tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
154880,note_on,,,,,0,0,7,,,68,96,6
154880,note_off,,,,,256,0,7,,,67,0,6
155136,note_off,,,,,0,0,7,,,63,0,6
155136,note_on,,,,,0,0,7,,,70,96,6
155136,note_off,,,,,256,0,7,,,68,0,6
155136,note_off,,,,,512,0,4,,,55,0,3
155136,note_off,,,,,512,0,8,,,67,0,7
155136,note_on,,,,,512,0,3,,,55,96,2
155136,note_on,,,,,0,0,4,,,53,96,3
155136,note_off,,,,,512,0,6,,,63,0,5
155136,note_off,,,,,512,0,5,,,51,0,4
155136,note_on,,,,,0,0,5,,,49,96,4
155648,note_off,,,,,512,0,4,,,53,0,3
155648,note_on,,,,,0,0,5,,,48,96,4
155648,note_on,,,,,0,0,3,,,56,96,2
155648,note_off,,,,,512,0,3,,,55,0,2
155648,note_on,,,,,512,0,8,,,67,96,7
155648,note_off,,,,,512,0,5,,,49,0,4
155648,note_on,,,,,0,0,2,,,75,96,1
155648,note_off,,,,,1024,0,2,,,70,0,1
155648,note_on,,,,,512,0,7,,,63,96,6
155648,note_on,,,,,0,0,4,,,51,96,3
155904,note_on,,,,,0,0,7,,,72,96,6
155904,note_off,,,,,256,0,7,,,70,0,6
156160,note_off,,,,,512,0,4,,,51,0,3
156160,note_on,,,,,0,0,5,,,46,96,4
156160,note_off,,,,,512,0,2,,,75,0,1
156160,note_on,,,,,0,0,7,,,73,96,6
156160,note_on,,,,,0,0,2,,,67,96,1
156160,note_off,,,,,512,0,8,,,67,0,7
156160,note_off,,,,,512,0,3,,,56,0,2
156160,note_on,,,,,0,0,3,,,58,96,2
156160,note_off,,,,,512,0,5,,,48,0,4
156160,note_off,,,,,256,0,7,,,72,0,6
156160,note_on,,,,,0,0,4,,,49,96,3
156160,note_off,,,,,0,0,7,,,63,0,6
156416,note_on,,,,,0,0,7,,,70,96,6
156416,note_off,,,,,256,0,7,,,73,0,6
156672,note_off,,,,,512,0,4,,,49,0,3
156672,note_on,,,,,0,0,4,,,48,96,3
156672,note_off,,,,,512,0,3,,,58,0,2
156672,note_on,,,,,0,0,6,,,63,96,5
156672,note_on,,,,,512,0,8,,,60,96,7
156672,note_on,,,,,0,0,8,,,60,96,7
156672,note_on,,,,,1536,0,6,,,68,96,5
156672,note_on,,,,,0,0,3,,,51,96,2
156672,note_off,,,,,512,0,5,,,46,0,4
156672,note_on,,,,,0,0,7,,,75,96,6
156672,note_on,,,,,0,0,5,,,44,96,4
156672,note_on,,,,,0,0,2,,,68,96,1
156672,note_on,,,,,0,0,7,,,63,96,6
156672,note_off,,,,,512,0,2,,,67,0,1
156672,note_off,,,,,256,0,7,,,70,0,6
156928,note_on,,,,,0,0,7,,,77,96,6
156928,note_off,,,,,256,0,7,,,75,0,6
156928,note_off,,,,,256,0,6,,,68,0,5
156928,note_on,,,,,0,0,6,,,70,96,5
157184,note_off,,,,,256,0,7,,,77,0,6
157184,note_off,,,,,512,0,3,,,51,0,2
157184,note_on,,,,,0,0,3,,,51,96,2
157184,note_on,,,,,0,0,7,,,75,96,6
157184,note_off,,,,,0,0,7,,,63,0,6
157184,note_off,,,,,0,0,8,,,60,0,7
157184,note_off,,,,,0,0,6,,,63,0,5
157184,note_on,,,,,0,0,6,,,72,96,5
157184,note_off,,,,,256,0,6,,,70,0,5
157184,note_off,,,,,512,0,5,,,44,0,4
157184,note_on,,,,,0,0,5,,,43,96,4
157184,note_off,,,,,512,0,8,,,60,0,7
157440,note_on,,,,,0,0,7,,,73,96,6
157440,note_off,,,,,256,0,7,,,75,0,6
157696,note_off,,,,,1024,0,2,,,68,0,1
157696,note_on,,,,,0,0,2,,,63,96,1
157696,note_off,,,,,256,0,7,,,73,0,6
157696,note_on,,,,,512,0,8,,,68,96,7
157696,note_on,,,,,0,0,8,,,63,96,7
157696,note_on,,,,,0,0,3,,,56,96,2
157696,note_on,,,,,0,0,7,,,72,96,6
157696,note_off,,,,,512,0,5,,,43,0,4
157696,note_on,,,,,0,0,5,,,44,96,4
157696,note_on,,,,,0,0,4,,,44,96,3
157696,note_off,,,,,1024,0,4,,,48,0,3
157696,note_on,,,,,512,0,6,,,75,96,5
157696,note_off,,,,,512,0,3,,,51,0,2
157696,note_on,,,,,0,0,7,,,63,96,6
157952,note_on,,,,,0,0,6,,,73,96,5
157952,note_off,,,,,256,0,7,,,72,0,6
157952,note_off,,,,,256,0,6,,,72,0,5
157952,note_on,,,,,0,0,7,,,73,96,6
158208,note_on,,,,,0,0,7,,,72,96,6
158208,note_off,,,,,512,0,8,,,68,0,7
158208,note_off,,,,,256,0,7,,,73,0,6
158208,note_on,,,,,0,0,4,,,46,96,3
158208,note_off,,,,,0,0,7,,,63,0,6
158208,note_on,,,,,0,0,3,,,55,96,2
158208,note_off,,,,,512,0,3,,,56,0,2
158208,note_off,,,,,256,0,6,,,73,0,5
158208,note_on,,,,,0,0,6,,,75,96,5
158208,note_off,,,,,0,0,6,,,75,0,5
158208,note_on,,,,,0,0,5,,,46,96,4
158208,note_off,,,,,512,0,5,,,44,0,4
158208,note_off,,,,,0,0,8,,,63,0,7
158208,note_off,,,,,512,0,4,,,44,0,3
158464,note_off,,,,,256,0,7,,,72,0,6
158464,note_on,,,,,0,0,7,,,70,96,6
158720,note_off,,,,,512,0,5,,,46,0,4
158720,note_on,,,,,0,0,8,,,63,96,7
158720,note_on,,,,,512,0,8,,,63,96,7
158720,note_off,,,,,512,0,4,,,46,0,3
158720,note_on,,,,,0,0,4,,,48,96,3
158720,note_off,,,,,256,0,7,,,70,0,6
158720,note_on,,,,,0,0,7,,,68,96,6
158720,note_on,,,,,0,0,7,,,60,96,6
158720,note_on,,,,,0,0,3,,,56,96,2
158720,note_off,,,,,512,0,3,,,55,0,2
158720,note_on,,,,,512,0,6,,,68,96,5
158720,note_on,,,,,0,0,5,,,48,96,4
158976,note_off,,,,,256,0,6,,,75,0,5
158976,note_on,,,,,0,0,6,,,74,96,5
158976,note_off,,,,,256,0,7,,,68,0,6
158976,note_on,,,,,0,0,7,,,65,96,6
159232,note_on,,,,,0,0,6,,,75,96,5
159232,note_off,,,,,256,0,6,,,74,0,5
159232,note_on,,,,,0,0,4,,,44,96,3
159232,note_off,,,,,0,0,7,,,60,0,6
159232,note_off,,,,,256,0,7,,,65,0,6
159232,note_off,,,,,1536,0,2,,,63,0,1
159232,note_on,,,,,0,0,2,,,68,96,1
159232,note_off,,,,,512,0,8,,,63,0,7
159232,note_off,,,,,0,0,8,,,63,0,7
159232,note_on,,,,,0,0,3,,,60,96,2
159232,note_off,,,,,512,0,3,,,56,0,2
159232,note_off,,,,,0,0,6,,,68,0,5
159232,note_on,,,,,0,0,7,,,63,96,6
159232,note_off,,,,,512,0,4,,,48,0,3
159232,note_off,,,,,512,0,5,,,48,0,4
159232,note_on,,,,,0,0,5,,,44,96,4
159488,note_on,,,,,0,0,7,,,62,96,6
159488,note_off,,,,,256,0,6,,,75,0,5
159488,note_on,,,,,0,0,6,,,77,96,5
159488,note_off,,,,,256,0,7,,,63,0,6
159744,note_off,,,,,256,0,7,,,62,0,6
159744,note_on,,,,,0,0,7,,,63,96,6
159744,note_on,,,,,0,0,7,,,58,96,6
159744,note_off,,,,,512,0,4,,,44,0,3
159744,note_on,,,,,0,0,2,,,67,96,1
159744,note_on,,,,,512,0,8,,,63,96,7
159744,note_off,,,,,512,0,3,,,60,0,2
159744,note_on,,,,,0,0,3,,,58,96,2
159744,note_on,,,,,0,0,8,,,55,96,7
159744,note_on,,,,,0,0,4,,,51,96,3
159744,note_on,,,,,0,0,6,,,70,96,5
159744,note_on,,,,,0,0,6,,,79,96,5
159744,note_off,,,,,256,0,6,,,77,0,5
159744,note_on,,,,,0,0,5,,,51,96,4
159744,note_off,,,,,512,0,5,,,44,0,4
159744,note_off,,,,,512,0,2,,,68,0,1
160256,note_off,,,,,512,0,8,,,63,0,7
160256,note_off,,,,,0,0,6,,,70,0,5
160256,note_off,,,,,512,0,5,,,51,0,4
160256,note_off,,,,,512,0,6,,,79,0,5
160512,note_on,,,,,0,0,8,,,55,96,7
160512,note_off,,,,,256,0,8,,,55,0,7
160512,note_on,,,,,0,0,7,,,58,96,6
160512,note_off,,,,,768,0,7,,,63,0,6
160512,note_on,,,,,0,0,7,,,63,96,6
160512,note_off,,,,,0,0,7,,,58,0,6
160768,note_off,,,,,256,0,8,,,55,0,7
160768,note_off,,,,,256,0,7,,,63,0,6
160768,note_on,,,,,0,0,7,,,63,96,6
160768,note_off,,,,,0,0,7,,,58,0,6
160768,note_on,,,,,0,0,7,,,58,96,6
160768,note_on,,,,,512,0,5,,,63,96,4
160768,note_off,,,,,1024,0,4,,,51,0,3
160768,note_on,,,,,0,0,8,,,55,96,7
160768,note_off,,,,,1024,0,2,,,67,0,1
160768,note_off,,,,,1024,0,3,,,58,0,2
161280,note_off,,,,,512,0,5,,,63,0,4
161536,note_on,,,,,0,0,8,,,55,96,7
161536,note_off,,,,,768,0,7,,,63,0,6
161536,note_on,,,,,0,0,7,,,63,96,6
161536,note_off,,,,,0,0,7,,,58,0,6
161536,note_on,,,,,0,0,7,,,58,96,6
161536,note_off,,,,,768,0,8,,,55,0,7
161792,note_on,,,,,0,0,7,,,58,96,6
161792,note_off,,,,,0,0,7,,,58,0,6
161792,note_on,,,,,0,0,7,,,63,96,6
161792,note_off,,,,,256,0,7,,,63,0,6
161792,note_on,,,,,512,0,5,,,62,96,4
161792,note_on,,,,,0,0,8,,,55,96,7
161792,note_off,,,,,256,0,8,,,55,0,7
162304,note_off,,,,,512,0,8,,,55,0,7
162304,note_off,,,,,512,0,5,,,62,0,4
162304,note_on,,,,,0,0,8,,,55,96,7
162560,note_on,,,,,0,0,7,,,58,96,6
162560,note_off,,,,,0,0,7,,,58,0,6
162560,note_off,,,,,256,0,8,,,55,0,7
162560,note_off,,,,,768,0,7,,,63,0,6
162560,note_on,,,,,0,0,7,,,63,96,6
162816,note_on,,,,,2560,0,6,,,63,96,5
162816,note_on,,,,,0,0,6,,,60,96,5
162816,note_off,,,,,12288,0,1,,,63,0,0
162816,note_on,,,,,0,0,8,,,55,96,7
162816,note_on,,,,,256,0,8,,,55,96,7
162816,note_off,,,,,256,0,7,,,63,0,6
162816,note_off,,,,,0,0,1,,,63,0,0
162816,note_on,,,,,0,0,7,,,63,96,6
162816,note_on,,,,,0,0,7,,,60,96,6
162816,note_on,,,,,512,0,5,,,60,96,4
162816,note_off,,,,,0,0,7,,,58,0,6
163328,note_off,,,,,512,0,5,,,60,0,4
163584,note_off,,,,,768,0,8,,,55,0,7
163584,note_on,,,,,0,0,6,,,60,96,5
163584,note_off,,,,,0,0,6,,,60,0,5
163584,note_off,,,,,768,0,6,,,63,0,5
163584,note_on,,,,,0,0,6,,,63,96,5
163584,note_on,,,,,0,0,8,,,55,96,7
163840,note_on,,,,,0,0,6,,,60,96,5
163840,note_off,,,,,0,0,6,,,60,0,5
163840,note_on,,,,,0,0,6,,,63,96,5
163840,note_off,,,,,256,0,6,,,63,0,5
163840,note_on,,,,,512,0,5,,,48,96,4
163840,note_on,,,,,0,0,8,,,55,96,7
163840,note_off,,,,,256,0,8,,,55,0,7
164352,note_off,,,,,512,0,5,,,48,0,4
164608,note_on,,,,,0,0,8,,,55,96,7
164608,note_off,,,,,768,0,8,,,55,0,7
164608,note_on,,,,,0,0,6,,,63,96,5
164608,note_off,,,,,0,0,6,,,60,0,5
164608,note_on,,,,,0,0,6,,,60,96,5
164608,note_off,,,,,768,0,6,,,63,0,5
164864,note_on,,,,,0,0,8,,,55,96,7
164864,note_off,,,,,0,0,8,,,55,0,7
164864,note_off,,,,,256,0,6,,,63,0,5
164864,note_off,,,,,2048,0,7,,,63,0,6
164864,note_off,,,,,0,0,7,,,60,0,6
164864,note_off,,,,,0,0,6,,,60,0,5
164864,note_on,,,,,0,0,6,,,63,96,5
164864,note_on,,,,,512,0,5,,,46,96,4
164864,note_on,,,,,0,0,6,,,60,96,5
164864,note_off,,,,,256,0,8,,,55,0,7
165376,note_off,,,,,512,0,5,,,46,0,4
165632,note_on,,,,,0,0,6,,,63,96,5
165632,note_off,,,,,0,0,6,,,60,0,5
165632,note_on,,,,,0,0,6,,,60,96,5
165632,note_off,,,,,768,0,6,,,63,0,5
165632,note_on,,,,,0,0,8,,,55,96,7
165632,note_off,,,,,768,0,8,,,55,0,7
165888,note_on,,,,,0,0,7,,,60,96,6
165888,note_on,,,,,0,0,8,,,53,96,7
165888,note_on,,,,,0,0,8,,,56,96,7
165888,note_off,,,,,256,0,8,,,55,0,7
165888,note_on,,,,,1024,0,7,,,65,96,6
165888,note_on,,,,,512,0,5,,,44,96,4
165888,note_on,,,,,0,0,6,,,60,96,5
165888,note_on,,,,,0,0,6,,,63,96,5
165888,note_off,,,,,0,0,6,,,60,0,5
165888,note_off,,,,,256,0,6,,,63,0,5
166400,note_off,,,,,512,0,5,,,44,0,4
166656,note_off,,,,,768,0,7,,,65,0,6
166656,note_on,,,,,0,0,7,,,65,96,6
166656,note_off,,,,,0,0,7,,,60,0,6
166656,note_on,,,,,0,0,7,,,60,96,6
166656,note_off,,,,,768,0,8,,,56,0,7
166656,note_on,,,,,0,0,8,,,56,96,7
166912,note_on,,,,,0,0,8,,,60,96,7
166912,note_on,,,,,512,0,5,,,56,96,4
166912,note_on,,,,,0,0,7,,,65,96,6
166912,note_off,,,,,0,0,7,,,60,0,6
166912,note_on,,,,,0,0,7,,,63,96,6
166912,note_off,,,,,256,0,8,,,56,0,7
166912,note_off,,,,,256,0,7,,,65,0,6
167424,note_off,,,,,512,0,5,,,56,0,4
167680,note_on,,,,,0,0,7,,,65,96,6
167680,note_on,,,,,0,0,7,,,63,96,6
167680,note_off,,,,,0,0,7,,,63,0,6
167680,note_off,,,,,768,0,7,,,65,0,6
167680,note_off,,,,,768,0,8,,,60,0,7
167680,note_on,,,,,0,0,8,,,60,96,7
167936,note_on,,,,,0,0,7,,,65,96,6
167936,note_on,,,,,0,0,8,,,56,96,7
167936,note_off,,,,,0,0,8,,,60,0,7
167936,note_off,,,,,2048,0,6,,,63,0,5
167936,note_off,,,,,0,0,6,,,60,0,5
167936,note_off,,,,,256,0,8,,,53,0,7
167936,note_on,,,,,512,0,5,,,53,96,4
167936,note_off,,,,,256,0,7,,,65,0,6
167936,note_on,,,,,0,0,7,,,63,96,6
167936,note_off,,,,,0,0,7,,,63,0,6
168448,note_off,,,,,512,0,5,,,53,0,4
168704,note_on,,,,,0,0,8,,,56,96,7
168704,note_on,,,,,0,0,7,,,63,96,6
168704,note_on,,,,,0,0,7,,,65,96,6
168704,note_off,,,,,768,0,7,,,65,0,6
168704,note_off,,,,,768,0,8,,,56,0,7
168704,note_off,,,,,0,0,7,,,63,0,6
168960,note_off,,,,,256,0,8,,,56,0,7
168960,note_off,,,,,256,0,7,,,65,0,6
168960,note_off,,,,,0,0,7,,,63,0,6
168960,note_on,,,,,0,0,7,,,65,96,6
168960,note_on,,,,,0,0,7,,,62,96,6
168960,note_on,,,,,0,0,8,,,53,96,7
168960,note_on,,,,,0,0,6,,,62,96,5
168960,note_on,,,,,0,0,8,,,53,96,7
168960,note_on,,,,,512,0,5,,,58,96,4
168960,note_on,,,,,1024,0,6,,,68,96,5
169472,note_off,,,,,512,0,5,,,58,0,4
169728,note_off,,,,,768,0,6,,,68,0,5
169728,note_on,,,,,0,0,8,,,53,96,7
169728,note_off,,,,,768,0,8,,,53,0,7
169728,note_off,,,,,0,0,6,,,62,0,5
169728,note_on,,,,,0,0,6,,,62,96,5
169728,note_on,,,,,0,0,6,,,68,96,5
169984,note_on,,,,,0,0,8,,,58,96,7
169984,note_off,,,,,256,0,8,,,53,0,7
169984,note_on,,,,,0,0,6,,,68,96,5
169984,note_off,,,,,0,0,6,,,62,0,5
169984,note_on,,,,,0,0,6,,,65,96,5
169984,note_off,,,,,256,0,6,,,68,0,5
169984,note_on,,,,,512,0,5,,,50,96,4
170496,note_off,,,,,512,0,5,,,50,0,4
170752,note_off,,,,,0,0,6,,,65,0,5
170752,note_off,,,,,768,0,6,,,68,0,5
170752,note_on,,,,,0,0,6,,,65,96,5
170752,note_on,,,,,0,0,8,,,58,96,7
170752,note_off,,,,,768,0,8,,,58,0,7
170752,note_on,,,,,0,0,6,,,68,96,5
171008,note_off,,,,,0,0,8,,,53,0,7
171008,note_on,,,,,0,0,8,,,62,96,7
171008,note_off,,,,,256,0,8,,,58,0,7
171008,note_off,,,,,2048,0,7,,,65,0,6
171008,note_off,,,,,0,0,6,,,65,0,5
171008,note_off,,,,,0,0,7,,,62,0,6
171008,note_off,,,,,256,0,6,,,68,0,5
171008,note_on,,,,,0,0,6,,,68,96,5
171008,note_on,,,,,0,0,6,,,65,96,5
171008,note_on,,,,,512,0,5,,,46,96,4
171520,note_off,,,,,512,0,5,,,46,0,4
171776,note_off,,,,,0,0,6,,,65,0,5
171776,note_on,,,,,0,0,6,,,68,96,5
171776,note_off,,,,,768,0,6,,,68,0,5
171776,note_off,,,,,768,0,8,,,62,0,7
171776,note_on,,,,,0,0,8,,,62,96,7
171776,note_on,,,,,0,0,6,,,65,96,5
172032,note_off,,,,,256,0,6,,,68,0,5
172032,note_off,,,,,0,0,6,,,65,0,5
172032,note_on,,,,,512,0,5,,,39,96,4
172032,note_off,,,,,256,0,8,,,62,0,7
172032,note_on,,,,,0,0,8,,,58,96,7
172032,note_on,,,,,0,0,8,,,55,96,7
172032,note_on,,,,,0,0,6,,,63,96,5
172032,note_on,,,,,0,0,6,,,67,96,5
172032,note_on,,,,,1024,0,7,,,63,96,6
172032,note_on,,,,,0,0,7,,,58,96,6
172288,note_off,,,,,256,0,7,,,63,0,6
172288,note_on,,,,,0,0,7,,,65,96,6
172544,note_off,,,,,256,0,7,,,65,0,6
172544,note_on,,,,,0,0,7,,,67,96,6
172544,note_off,,,,,0,0,7,,,58,0,6
172544,note_off,,,,,512,0,5,,,39,0,4
172544,note_off,,,,,512,0,8,,,55,0,7
173056,note_on,,,,,512,0,8,,,58,96,7
173056,note_on,,,,,512,0,7,,,63,96,6
173056,note_on,,,,,512,0,5,,,51,96,4
173312,note_off,,,,,256,0,7,,,67,0,6
173312,note_on,,,,,0,0,7,,,68,96,6
173568,note_off,,,,,256,0,7,,,68,0,6
173568,note_off,,,,,512,0,8,,,58,0,7
173568,note_off,,,,,0,0,7,,,63,0,6
173568,note_on,,,,,0,0,7,,,70,96,6
173824,note_on,,,,,0,0,5,,,51,96,4
173824,note_off,,,,,768,0,5,,,51,0,4
174080,note_on,,,,,512,0,7,,,63,96,6
174080,note_off,,,,,0,0,6,,,63,0,5
174080,note_off,,,,,2048,0,6,,,67,0,5
174080,note_on,,,,,0,0,8,,,58,96,7
174080,note_off,,,,,512,0,8,,,58,0,7
174080,note_off,,,,,256,0,5,,,51,0,4
174080,note_on,,,,,0,0,5,,,55,96,4
174336,note_on,,,,,0,0,7,,,67,96,6
174336,note_off,,,,,256,0,7,,,70,0,6
174592,note_off,,,,,512,0,8,,,58,0,7
174592,note_off,,,,,0,0,7,,,63,0,6
174592,note_on,,,,,0,0,7,,,65,96,6
174592,note_off,,,,,256,0,7,,,67,0,6
174848,note_on,,,,,0,0,5,,,55,96,4
174848,note_on,,,,,0,0,7,,,63,96,6
174848,note_off,,,,,256,0,7,,,65,0,6
174848,note_off,,,,,768,0,5,,,55,0,4
175104,note_off,,,,,256,0,7,,,63,0,6
175104,note_on,,,,,0,0,8,,,58,96,7
175104,note_on,,,,,1024,0,6,,,70,96,5
175104,note_on,,,,,0,0,6,,,65,96,5
175104,note_on,,,,,0,0,7,,,62,96,6
175104,note_on,,,,,0,0,5,,,58,96,4
175104,note_off,,,,,256,0,5,,,55,0,4
175104,note_on,,,,,512,0,8,,,62,96,7
175104,note_on,,,,,0,0,7,,,65,96,6
175360,note_on,,,,,0,0,7,,,70,96,6
175360,note_on,,,,,0,0,6,,,72,96,5
175360,note_off,,,,,256,0,6,,,70,0,5
175360,note_off,,,,,256,0,7,,,65,0,6
175616,note_off,,,,,256,0,6,,,72,0,5
175616,note_off,,,,,0,0,8,,,58,0,7
175616,note_off,,,,,512,0,8,,,62,0,7
175616,note_off,,,,,0,0,6,,,65,0,5
175616,note_off,,,,,512,0,5,,,58,0,4
175616,note_on,,,,,0,0,6,,,74,96,5
175616,note_off,,,,,0,0,7,,,62,0,6
175616,note_on,,,,,0,0,7,,,65,96,6
175616,note_off,,,,,256,0,7,,,70,0,6
175872,note_on,,,,,0,0,7,,,62,96,6
175872,note_off,,,,,256,0,7,,,65,0,6
176128,note_on,,,,,512,0,5,,,46,96,4
176128,note_on,,,,,512,0,6,,,70,96,5
176128,note_off,,,,,256,0,7,,,62,0,6
176128,note_on,,,,,0,0,7,,,58,96,6
176128,note_on,,,,,512,0,8,,,65,96,7
176384,note_on,,,,,0,0,6,,,75,96,5
176384,note_off,,,,,256,0,6,,,74,0,5
176640,note_off,,,,,0,0,6,,,70,0,5
176640,note_on,,,,,0,0,6,,,77,96,5
176640,note_off,,,,,256,0,6,,,75,0,5
176640,note_off,,,,,512,0,8,,,65,0,7
176640,note_off,,,,,512,0,7,,,58,0,6
176896,note_off,,,,,768,0,5,,,46,0,4
176896,note_on,,,,,0,0,5,,,46,96,4
177152,note_off,,,,,256,0,5,,,46,0,4
177152,note_on,,,,,512,0,6,,,70,96,5
177152,note_on,,,,,0,0,5,,,50,96,4
177152,note_on,,,,,512,0,8,,,65,96,7
177408,note_on,,,,,0,0,6,,,74,96,5
177408,note_off,,,,,256,0,6,,,77,0,5
177664,note_off,,,,,0,0,6,,,70,0,5
177664,note_off,,,,,512,0,8,,,65,0,7
177664,note_on,,,,,0,0,6,,,72,96,5
177664,note_off,,,,,256,0,6,,,74,0,5
177920,note_off,,,,,256,0,6,,,72,0,5
177920,note_on,,,,,0,0,6,,,70,96,5
177920,note_off,,,,,768,0,5,,,50,0,4
177920,note_on,,,,,0,0,5,,,50,96,4
178176,note_on,,,,,512,0,8,,,65,96,7
178176,note_on,,,,,0,0,8,,,56,96,7
178176,note_on,,,,,0,0,6,,,72,96,5
178176,note_on,,,,,0,0,5,,,53,96,4
178176,note_on,,,,,0,0,7,,,60,96,6
178176,note_on,,,,,1536,0,7,,,65,96,6
178176,note_off,,,,,256,0,6,,,70,0,5
178176,note_on,,,,,0,0,6,,,68,96,5
178176,note_off,,,,,256,0,5,,,50,0,4
178432,note_on,,,,,0,0,7,,,67,96,6
178432,note_off,,,,,256,0,6,,,72,0,5
178432,note_off,,,,,256,0,7,,,65,0,6
178432,note_on,,,,,0,0,6,,,77,96,5
178688,note_off,,,,,256,0,6,,,77,0,5
178688,note_off,,,,,512,0,8,,,65,0,7
178688,note_off,,,,,0,0,8,,,56,0,7
178688,note_on,,,,,0,0,6,,,72,96,5
178688,note_off,,,,,0,0,6,,,68,0,5
178688,note_off,,,,,512,0,5,,,53,0,4
178688,note_off,,,,,0,0,7,,,60,0,6
178688,note_on,,,,,0,0,7,,,68,96,6
178688,note_off,,,,,256,0,7,,,67,0,6
178944,note_on,,,,,0,0,6,,,68,96,5
178944,note_off,,,,,256,0,6,,,72,0,5
179200,note_on,,,,,512,0,5,,,41,96,4
179200,note_on,,,,,512,0,7,,,65,96,6
179200,note_on,,,,,512,0,8,,,60,96,7
179200,note_off,,,,,256,0,6,,,68,0,5
179200,note_on,,,,,0,0,6,,,65,96,5
179456,note_on,,,,,0,0,7,,,70,96,6
179456,note_off,,,,,256,0,7,,,68,0,6
179712,note_off,,,,,512,0,8,,,60,0,7
179712,note_off,,,,,0,0,7,,,65,0,6
179712,note_off,,,,,512,0,6,,,65,0,5
179712,note_off,,,,,256,0,7,,,70,0,6
179712,note_on,,,,,0,0,7,,,72,96,6
179968,note_off,,,,,768,0,5,,,41,0,4
179968,note_on,,,,,0,0,5,,,53,96,4
180224,note_on,,,,,512,0,7,,,67,96,6
180224,note_on,,,,,512,0,8,,,63,96,7
180224,note_off,,,,,256,0,5,,,53,0,4
180224,note_on,,,,,0,0,5,,,51,96,4
180480,note_on,,,,,0,0,7,,,71,96,6
180480,note_off,,,,,256,0,7,,,72,0,6
180736,note_off,,,,,0,0,7,,,67,0,6
180736,note_on,,,,,0,0,7,,,72,96,6
180736,note_off,,,,,256,0,7,,,71,0,6
180736,note_off,,,,,512,0,8,,,63,0,7
180992,note_off,,,,,768,0,5,,,51,0,4
180992,note_on,,,,,0,0,5,,,50,96,4
180992,note_off,,,,,256,0,7,,,72,0,6
180992,note_on,,,,,0,0,7,,,74,96,6
181248,note_off,,,,,256,0,5,,,50,0,4
181248,note_on,,,,,0,0,5,,,48,96,4
181248,note_on,,,,,0,0,8,,,67,96,7
181248,note_on,,,,,512,0,8,,,63,96,7
181248,note_off,,,,,256,0,7,,,74,0,6
181248,note_on,,,,,0,0,6,,,67,96,5
181248,note_on,,,,,1536,0,6,,,72,96,5
181248,note_on,,,,,0,0,7,,,75,96,6
181248,note_on,,,,,0,0,7,,,72,96,6
181504,note_on,,,,,0,0,6,,,74,96,5
181504,note_off,,,,,256,0,6,,,72,0,5
181760,note_off,,,,,512,0,5,,,48,0,4
181760,note_off,,,,,512,0,7,,,72,0,6
181760,note_on,,,,,0,0,6,,,75,96,5
181760,note_off,,,,,256,0,6,,,74,0,5
181760,note_off,,,,,0,0,6,,,67,0,5
181760,note_off,,,,,0,0,8,,,67,0,7
181760,note_off,,,,,512,0,8,,,63,0,7
182272,note_on,,,,,512,0,8,,,67,96,7
182272,note_on,,,,,0,0,8,,,60,96,7
182272,note_on,,,,,512,0,6,,,72,96,5
182272,note_on,,,,,512,0,7,,,67,96,6
182272,note_on,,,,,512,0,5,,,36,96,4
182528,note_on,,,,,0,0,6,,,77,96,5
182528,note_off,,,,,256,0,6,,,75,0,5
182784,note_off,,,,,0,0,6,,,72,0,5
182784,note_on,,,,,0,0,6,,,79,96,5
182784,note_off,,,,,512,0,8,,,67,0,7
182784,note_off,,,,,0,0,8,,,60,0,7
182784,note_off,,,,,256,0,6,,,77,0,5
182784,note_off,,,,,512,0,7,,,67,0,6
183040,note_off,,,,,768,0,5,,,36,0,4
183040,note_on,,,,,0,0,5,,,60,96,4
183296,note_on,,,,,512,0,6,,,75,96,5
183296,note_on,,,,,512,0,7,,,67,96,6
183296,note_on,,,,,0,0,8,,,60,96,7
183296,note_off,,,,,256,0,5,,,60,0,4
183296,note_on,,,,,0,0,5,,,58,96,4
183296,note_on,,,,,512,0,8,,,72,96,7
183552,note_off,,,,,256,0,6,,,79,0,5
183552,note_on,,,,,0,0,6,,,77,96,5
183808,note_off,,,,,0,0,8,,,60,0,7
183808,note_off,,,,,512,0,7,,,67,0,6
183808,note_on,,,,,0,0,6,,,79,96,5
183808,note_off,,,,,512,0,8,,,72,0,7
183808,note_off,,,,,256,0,6,,,77,0,5
183808,note_off,,,,,0,0,6,,,75,0,5
184064,note_on,,,,,0,0,6,,,80,96,5
184064,note_off,,,,,768,0,5,,,58,0,4
184064,note_on,,,,,0,0,5,,,56,96,4
184064,note_off,,,,,256,0,6,,,79,0,5
184320,note_on,,,,,0,0,8,,,67,96,7
184320,note_off,,,,,256,0,6,,,80,0,5
184320,note_on,,,,,0,0,6,,,82,96,5
184320,note_on,,,,,0,0,6,,,75,96,5
184320,note_on,,,,,512,0,8,,,70,96,7
184320,note_on,,,,,512,0,7,,,63,96,6
184320,note_on,,,,,0,0,5,,,55,96,4
184320,note_off,,,,,256,0,5,,,56,0,4
184576,note_on,,,,,0,0,7,,,58,96,6
184576,note_off,,,,,256,0,7,,,75,0,6
184832,note_off,,,,,512,0,5,,,55,0,4
184832,note_on,,,,,0,0,5,,,51,96,4
