tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
37503,note_off,,,,,104,0,21,,,8,,,78,64
37504,note_on,,,,,1,0,21,,,8,,,74,85
37536,note_off,,,,,120,0,24,,,12,,,38,64
37546,note_off,,,,,133,0,23,,,11,,,62,64
37549,note_off,,,,,123,0,20,,,7,,,38,64
37601,note_off,,,,,418,0,22,,,10,,,73,64
37610,note_off,,,,,106,0,21,,,8,,,74,64
37634,note_on,,,,,24,0,21,,,8,,,76,85
37646,note_on,,,,,110,0,24,,,12,,,43,76
37660,note_on,,,,,111,0,20,,,7,,,43,68
37662,note_on,,,,,116,0,23,,,11,,,64,72
37665,note_on,,,,,64,0,22,,,10,,,71,78
37765,note_off,,,,,119,0,24,,,12,,,43,64
37776,note_off,,,,,116,0,20,,,7,,,43,64
37784,note_off,,,,,122,0,23,,,11,,,64,64
37792,note_off,,,,,158,0,21,,,8,,,76,64
37885,note_on,,,,,93,0,21,,,8,,,74,80
37892,note_on,,,,,116,0,20,,,7,,,42,57
37895,note_on,,,,,130,0,24,,,12,,,42,74
37901,note_on,,,,,117,0,23,,,11,,,66,74
37988,note_off,,,,,103,0,21,,,8,,,74,64
37995,note_on,,,,,7,0,21,,,8,,,71,66
38007,note_off,,,,,112,0,24,,,12,,,42,64
38011,note_off,,,,,119,0,20,,,7,,,42,64
38025,note_off,,,,,124,0,23,,,11,,,66,64
38060,note_off,,,,,395,0,22,,,10,,,71,64
38095,note_off,,,,,100,0,21,,,8,,,71,64
38118,note_on,,,,,111,0,24,,,12,,,54,72
38123,note_on,,,,,28,0,21,,,8,,,73,72
38129,note_on,,,,,69,0,22,,,10,,,70,59
38139,note_on,,,,,128,0,20,,,7,,,54,64
38139,note_on,,,,,114,0,23,,,11,,,64,74
38232,note_off,,,,,93,0,20,,,7,,,54,64
38239,note_off,,,,,116,0,21,,,8,,,73,64
38239,note_off,,,,,121,0,24,,,12,,,54,64
38249,note_off,,,,,110,0,23,,,11,,,64,64
38280,note_off,,,,,151,0,22,,,10,,,70,64
38372,note_on,,,,,133,0,21,,,8,,,71,85
38383,note_on,,,,,103,0,22,,,10,,,66,54
38384,note_on,,,,,145,0,24,,,12,,,59,87
38387,note_on,,,,,138,0,23,,,11,,,62,68
38387,note_on,,,,,155,0,20,,,7,,,59,80
38495,note_off,,,,,108,0,20,,,7,,,59,64
38500,note_off,,,,,116,0,24,,,12,,,59,64
38614,note_on,,,,,119,0,20,,,7,,,54,63
38616,note_on,,,,,116,0,24,,,12,,,54,66
38636,note_on,,,,,1524,0,18,,,5,,,71,72
38641,note_on,,,,,1548,0,19,,,6,,,66,66
38641,note_on,,,,,1558,0,17,,,4,,,74,70
38733,note_off,,,,,117,0,24,,,12,,,54,64
38739,note_on,,,,,98,0,19,,,6,,,71,80
38740,note_on,,,,,99,0,17,,,4,,,78,64
38743,note_on,,,,,107,0,18,,,5,,,74,85
38749,note_off,,,,,9,0,17,,,4,,,74,64
38749,note_off,,,,,6,0,18,,,5,,,71,64
38756,note_off,,,,,142,0,20,,,7,,,54,64
38758,note_off,,,,,19,0,19,,,6,,,66,64
38838,note_off,,,,,89,0,17,,,4,,,78,64
38838,note_off,,,,,89,0,18,,,5,,,74,64
38850,note_off,,,,,92,0,19,,,6,,,71,64
38851,note_on,,,,,118,0,24,,,12,,,50,74
38859,note_on,,,,,21,0,18,,,5,,,78,62
38860,note_on,,,,,22,0,17,,,4,,,83,85
38868,note_on,,,,,112,0,20,,,7,,,50,66
38869,note_on,,,,,19,0,19,,,6,,,74,82
38873,note_off,,,,,486,0,23,,,11,,,62,64
38887,note_off,,,,,515,0,21,,,8,,,71,64
38898,note_off,,,,,515,0,22,,,10,,,66,64
38960,note_off,,,,,109,0,24,,,12,,,50,64
38970,note_off,,,,,102,0,20,,,7,,,50,64
38972,note_off,,,,,112,0,17,,,4,,,83,64
38987,note_off,,,,,128,0,18,,,5,,,78,64
38988,note_off,,,,,119,0,19,,,6,,,74,64
39080,note_on,,,,,120,0,24,,,12,,,54,70
39094,note_on,,,,,207,0,21,,,8,,,66,82
39096,note_on,,,,,223,0,23,,,11,,,59,58
39101,note_on,,,,,203,0,22,,,10,,,62,80
39105,note_on,,,,,135,0,20,,,7,,,54,61
39193,note_off,,,,,113,0,24,,,12,,,54,64
39194,note_off,,,,,89,0,20,,,7,,,54,64
39197,note_off,,,,,96,0,22,,,10,,,62,64
39198,note_off,,,,,102,0,23,,,11,,,59,64
39200,note_off,,,,,106,0,21,,,8,,,66,64
39207,note_on,,,,,7,0,21,,,8,,,64,82
39216,note_on,,,,,19,0,22,,,10,,,61,76
39302,note_off,,,,,95,0,21,,,8,,,64,64
39311,note_off,,,,,95,0,22,,,10,,,61,64
39331,note_on,,,,,138,0,24,,,12,,,47,78
39338,note_on,,,,,36,0,21,,,8,,,66,85
39340,note_on,,,,,146,0,20,,,7,,,47,61
39346,note_on,,,,,148,0,23,,,11,,,59,64
39346,note_on,,,,,35,0,22,,,10,,,62,76
39451,note_off,,,,,111,0,20,,,7,,,47,64
39460,note_off,,,,,129,0,24,,,12,,,47,64
39471,note_off,,,,,133,0,21,,,8,,,66,64
39576,note_on,,,,,116,0,24,,,12,,,59,87
39583,note_on,,,,,112,0,21,,,8,,,67,80
39585,note_on,,,,,134,0,20,,,7,,,59,82
39691,note_off,,,,,115,0,24,,,12,,,59,64
39701,note_off,,,,,116,0,20,,,7,,,59,64
39725,note_off,,,,,379,0,23,,,11,,,59,64
39730,note_off,,,,,147,0,21,,,8,,,67,64
39785,note_off,,,,,439,0,22,,,10,,,62,64
39827,note_on,,,,,97,0,21,,,8,,,67,91
39827,note_on,,,,,126,0,20,,,7,,,57,68
39830,note_on,,,,,139,0,24,,,12,,,57,76
39830,note_on,,,,,105,0,23,,,11,,,61,64
39831,note_on,,,,,46,0,22,,,10,,,64,78
39939,note_on,,,,,112,0,21,,,8,,,66,80
39950,note_off,,,,,11,0,21,,,8,,,67,64
39962,note_off,,,,,135,0,20,,,7,,,57,64
39969,note_off,,,,,139,0,24,,,12,,,57,64
40036,note_off,,,,,86,0,21,,,8,,,66,64
40060,note_on,,,,,24,0,21,,,8,,,64,80
40065,note_on,,,,,96,0,24,,,12,,,55,72
40067,note_on,,,,,105,0,20,,,7,,,55,72
40153,note_off,,,,,93,0,21,,,8,,,64,64
40169,note_off,,,,,104,0,24,,,12,,,55,64
40171,note_on,,,,,18,0,21,,,8,,,62,66
40176,note_off,,,,,109,0,20,,,7,,,55,64
40186,note_off,,,,,356,0,23,,,11,,,61,64
40265,note_off,,,,,434,0,22,,,10,,,64,64
40280,note_off,,,,,109,0,21,,,8,,,62,64
40300,note_on,,,,,114,0,23,,,11,,,62,70
40300,note_on,,,,,20,0,21,,,8,,,69,82
40304,note_on,,,,,135,0,24,,,12,,,54,68
40312,note_on,,,,,47,0,22,,,10,,,66,72
40316,note_on,,,,,140,0,20,,,7,,,54,64
40385,note_off,,,,,85,0,23,,,11,,,62,64
40407,note_off,,,,,107,0,21,,,8,,,69,64
40412,note_off,,,,,100,0,22,,,10,,,66,64
40414,note_on,,,,,7,0,21,,,8,,,71,82
40417,note_on,,,,,5,0,22,,,10,,,67,72
40420,note_off,,,,,116,0,24,,,12,,,54,64
40437,note_off,,,,,121,0,20,,,7,,,54,64
40501,note_off,,,,,87,0,21,,,8,,,71,64
40521,note_off,,,,,104,0,22,,,10,,,67,64
40541,note_on,,,,,40,0,21,,,8,,,72,82
40547,note_on,,,,,26,0,22,,,10,,,69,70
40551,note_on,,,,,131,0,24,,,12,,,42,82
40556,note_on,,,,,119,0,20,,,7,,,42,64
40560,note_on,,,,,175,0,23,,,11,,,62,78
40561,note_on,,,,,1573,0,19,,,6,,,62,72
40566,note_on,,,,,1579,0,18,,,5,,,69,68
40570,note_on,,,,,1598,0,17,,,4,,,72,82
40660,note_on,,,,,94,0,18,,,5,,,72,82
40661,note_on,,,,,91,0,17,,,4,,,78,68
40666,note_on,,,,,105,0,19,,,6,,,69,74
40675,note_off,,,,,15,0,18,,,5,,,69,64
40678,note_off,,,,,17,0,17,,,4,,,72,64
40689,note_off,,,,,23,0,19,,,6,,,62,64
40689,note_off,,,,,133,0,20,,,7,,,42,64
40701,note_off,,,,,150,0,24,,,12,,,42,64
40744,note_off,,,,,69,0,18,,,5,,,72,64
40753,note_off,,,,,75,0,17,,,4,,,78,64
40785,note_off,,,,,96,0,19,,,6,,,69,64
40789,note_on,,,,,88,0,24,,,12,,,40,78
40791,note_on,,,,,38,0,17,,,4,,,81,85
40796,note_on,,,,,107,0,20,,,7,,,40,78
40801,note_on,,,,,57,0,18,,,5,,,78,82
40803,note_on,,,,,18,0,19,,,6,,,72,80
40888,note_off,,,,,97,0,17,,,4,,,81,64
40893,note_off,,,,,92,0,18,,,5,,,78,64
40901,note_off,,,,,98,0,19,,,6,,,72,64
40902,note_off,,,,,106,0,20,,,7,,,40,64
40922,note_off,,,,,133,0,24,,,12,,,40,64
41023,note_on,,,,,135,0,17,,,4,,,71,78
41031,note_on,,,,,109,0,24,,,12,,,38,80
41035,note_on,,,,,133,0,20,,,7,,,38,82
41036,note_on,,,,,143,0,18,,,5,,,66,64
41036,note_on,,,,,135,0,19,,,6,,,62,74
41036,note_off,,,,,476,0,23,,,11,,,62,64
41049,note_off,,,,,508,0,21,,,8,,,72,64
41057,note_off,,,,,510,0,22,,,10,,,69,64
41114,note_off,,,,,91,0,17,,,4,,,71,64
41125,note_off,,,,,90,0,20,,,7,,,38,64
41133,note_off,,,,,102,0,24,,,12,,,38,64
41133,note_on,,,,,19,0,17,,,4,,,69,76
41144,note_off,,,,,108,0,18,,,5,,,66,64
41159,note_off,,,,,123,0,19,,,6,,,62,64
41208,note_off,,,,,75,0,17,,,4,,,69,64
41265,note_on,,,,,140,0,20,,,7,,,43,78
41266,note_on,,,,,58,0,17,,,4,,,71,87
41268,note_on,,,,,135,0,24,,,12,,,43,87
41273,note_on,,,,,114,0,19,,,6,,,62,85
41276,note_on,,,,,132,0,18,,,5,,,67,76
41384,note_off,,,,,119,0,20,,,7,,,43,64
41397,note_off,,,,,129,0,24,,,12,,,43,64
41496,note_off,,,,,220,0,18,,,5,,,67,64
41498,note_off,,,,,232,0,17,,,4,,,71,64
41502,note_on,,,,,229,0,19,,,6,,,64,58
41502,note_on,,,,,4,0,17,,,4,,,73,60
41506,note_on,,,,,10,0,18,,,5,,,69,78
41511,note_off,,,,,9,0,19,,,6,,,62,64
41512,note_on,,,,,115,0,24,,,12,,,54,72
41513,note_on,,,,,129,0,20,,,7,,,54,64
41621,note_off,,,,,108,0,20,,,7,,,54,64
41631,note_off,,,,,119,0,24,,,12,,,54,64
41632,note_off,,,,,121,0,19,,,6,,,64,64
41636,note_off,,,,,130,0,18,,,5,,,69,64
41678,note_off,,,,,176,0,17,,,4,,,73,64
41745,note_on,,,,,114,0,24,,,12,,,52,80
41748,note_on,,,,,112,0,18,,,5,,,69,66
41748,note_on,,,,,127,0,20,,,7,,,52,74
41750,note_on,,,,,72,0,17,,,4,,,73,70
41756,note_on,,,,,124,0,19,,,6,,,66,62
41857,note_on,,,,,107,0,17,,,4,,,71,80
41859,note_on,,,,,111,0,18,,,5,,,67,70
41864,note_off,,,,,119,0,24,,,12,,,52,64
41864,note_off,,,,,5,0,18,,,5,,,69,64
41868,note_off,,,,,120,0,20,,,7,,,52,64
41875,note_off,,,,,18,0,17,,,4,,,73,64
41898,note_off,,,,,142,0,19,,,6,,,66,64
41944,note_off,,,,,80,0,18,,,5,,,67,64
41945,note_off,,,,,70,0,17,,,4,,,71,64
41983,note_on,,,,,39,0,18,,,5,,,69,70
41983,note_on,,,,,38,0,17,,,4,,,73,82
41990,note_on,,,,,122,0,20,,,7,,,50,74
41990,note_on,,,,,126,0,24,,,12,,,50,68
41998,note_on,,,,,100,0,19,,,6,,,66,61
42082,note_on,,,,,99,0,18,,,5,,,71,85
42089,note_on,,,,,106,0,17,,,4,,,74,82
42089,note_off,,,,,7,0,18,,,5,,,69,64
42097,note_off,,,,,8,0,17,,,4,,,73,64
42110,note_off,,,,,120,0,20,,,7,,,50,64
42111,note_off,,,,,113,0,19,,,6,,,66,64
42123,note_off,,,,,133,0,24,,,12,,,50,64
42172,note_off,,,,,75,0,17,,,4,,,74,64
42177,note_off,,,,,88,0,18,,,5,,,71,64
42217,note_on,,,,,40,0,18,,,5,,,73,63
42225,note_on,,,,,53,0,17,,,4,,,76,89
42235,note_on,,,,,124,0,19,,,6,,,64,78
42236,note_on,,,,,113,0,24,,,12,,,57,93
42236,note_on,,,,,126,0,20,,,7,,,57,85
42303,note_off,,,,,68,0,19,,,6,,,64,64
42303,note_off,,,,,86,0,18,,,5,,,73,64
42310,note_off,,,,,85,0,17,,,4,,,76,64
42327,note_off,,,,,91,0,20,,,7,,,57,64
42351,note_off,,,,,115,0,24,,,12,,,57,64
42460,note_on,,,,,133,0,20,,,7,,,49,74
42460,note_on,,,,,109,0,24,,,12,,,49,68
42470,note_on,,,,,1413,0,22,,,10,,,64,72
42471,note_on,,,,,168,0,18,,,5,,,69,64
42474,note_on,,,,,1438,0,23,,,11,,,61,85
42483,note_on,,,,,173,0,17,,,4,,,69,66
42485,note_on,,,,,1436,0,21,,,8,,,69,91
42489,note_on,,,,,186,0,19,,,6,,,64,70
42536,note_off,,,,,76,0,20,,,7,,,49,64
42562,note_off,,,,,102,0,24,,,12,,,49,64
42566,note_on,,,,,92,0,23,,,11,,,64,82
42566,note_on,,,,,30,0,20,,,7,,,47,74
42574,note_on,,,,,12,0,24,,,12,,,47,87
42576,note_on,,,,,106,0,22,,,10,,,69,80
42580,note_on,,,,,95,0,21,,,8,,,73,76
42585,note_off,,,,,19,0,23,,,11,,,61,64
42589,note_off,,,,,13,0,22,,,10,,,64,64
42604,note_off,,,,,24,0,21,,,8,,,69,64
42650,note_off,,,,,84,0,20,,,7,,,47,64
42652,note_off,,,,,78,0,24,,,12,,,47,64
42669,note_off,,,,,84,0,23,,,11,,,64,64
42681,note_off,,,,,92,0,22,,,10,,,69,64
42682,note_off,,,,,78,0,21,,,8,,,73,64
42687,note_on,,,,,18,0,23,,,11,,,69,85
42694,note_on,,,,,44,0,20,,,7,,,45,66
42696,note_on,,,,,15,0,22,,,10,,,73,63
42702,note_on,,,,,50,0,24,,,12,,,45,70
42707,note_on,,,,,25,0,21,,,8,,,76,87
42812,note_off,,,,,116,0,22,,,10,,,73,64
42813,note_off,,,,,111,0,24,,,12,,,45,64
42820,note_off,,,,,126,0,20,,,7,,,45,64
42820,note_off,,,,,113,0,21,,,8,,,76,64
42821,note_off,,,,,134,0,23,,,11,,,69,64
42932,note_on,,,,,119,0,24,,,12,,,43,80
42934,note_on,,,,,114,0,20,,,7,,,43,64
42935,note_on,,,,,123,0,22,,,10,,,73,64
42939,note_on,,,,,119,0,21,,,8,,,78,80
42939,note_on,,,,,118,0,23,,,11,,,69,72
42951,note_off,,,,,468,0,17,,,4,,,69,64
42973,note_off,,,,,484,0,19,,,6,,,64,64
42974,note_off,,,,,503,0,18,,,5,,,69,64
43034,note_off,,,,,100,0,20,,,7,,,43,64
43039,note_off,,,,,100,0,21,,,8,,,78,64
43039,note_off,,,,,107,0,24,,,12,,,43,64
43044,note_on,,,,,5,0,21,,,8,,,79,87
43054,note_off,,,,,119,0,22,,,10,,,73,64
43074,note_off,,,,,135,0,23,,,11,,,69,64
43145,note_off,,,,,101,0,21,,,8,,,79,64
43172,note_on,,,,,27,0,21,,,8,,,81,89
43175,note_on,,,,,121,0,22,,,10,,,74,82
43179,note_on,,,,,140,0,24,,,12,,,42,80
43179,note_on,,,,,145,0,20,,,7,,,42,70
43184,note_on,,,,,110,0,23,,,11,,,69,82
43285,note_on,,,,,113,0,21,,,8,,,79,87
43305,note_off,,,,,126,0,20,,,7,,,42,64
43305,note_off,,,,,20,0,21,,,8,,,81,64
43317,note_off,,,,,142,0,22,,,10,,,74,64
43319,note_off,,,,,140,0,24,,,12,,,42,64
43326,note_off,,,,,142,0,23,,,11,,,69,64
43381,note_off,,,,,76,0,21,,,8,,,79,64
43399,note_on,,,,,18,0,21,,,8,,,81,80
43414,note_on,,,,,97,0,22,,,10,,,81,80
43416,note_on,,,,,111,0,20,,,7,,,54,66
43423,note_on,,,,,104,0,24,,,12,,,54,70
43428,note_on,,,,,102,0,23,,,11,,,62,59
43509,note_off,,,,,110,0,21,,,8,,,81,64
43516,note_on,,,,,7,0,21,,,8,,,84,95
43535,note_off,,,,,119,0,20,,,7,,,54,64
43546,note_off,,,,,123,0,24,,,12,,,54,64
43556,note_off,,,,,128,0,23,,,11,,,62,64
43567,note_off,,,,,153,0,22,,,10,,,81,64
43616,note_off,,,,,100,0,21,,,8,,,84,64
43632,note_on,,,,,16,0,21,,,8,,,83,78
43658,note_on,,,,,112,0,24,,,12,,,55,78
43660,note_on,,,,,125,0,20,,,7,,,55,70
43661,note_on,,,,,105,0,23,,,11,,,62,78
43661,note_on,,,,,94,0,22,,,10,,,79,70
43734,note_off,,,,,102,0,21,,,8,,,83,64
43751,note_on,,,,,17,0,21,,,8,,,81,80
43768,note_on,,,,,107,0,22,,,10,,,78,55
43770,note_off,,,,,112,0,24,,,12,,,55,64
43772,note_off,,,,,112,0,20,,,7,,,55,64
43790,note_off,,,,,22,0,22,,,10,,,79,64
43796,note_off,,,,,135,0,23,,,11,,,62,64
43857,note_off,,,,,106,0,21,,,8,,,81,64
43872,note_on,,,,,15,0,21,,,8,,,79,80
43884,note_on,,,,,88,0,23,,,11,,,69,78
43884,note_on,,,,,94,0,22,,,10,,,76,61
43896,note_on,,,,,126,0,24,,,12,,,57,85
43904,note_on,,,,,132,0,20,,,7,,,57,80
43906,note_off,,,,,22,0,22,,,10,,,78,64
43979,note_off,,,,,83,0,24,,,12,,,57,64
43981,note_on,,,,,109,0,21,,,8,,,78,72
43984,note_off,,,,,80,0,20,,,7,,,57,64
43996,note_off,,,,,90,0,22,,,10,,,76,64
44000,note_off,,,,,19,0,21,,,8,,,79,64
44002,note_off,,,,,118,0,23,,,11,,,69,64
44006,note_on,,,,,10,0,22,,,10,,,74,68
44083,note_off,,,,,83,0,21,,,8,,,78,64
44112,note_on,,,,,29,0,21,,,8,,,76,93
44119,note_on,,,,,113,0,22,,,10,,,73,57
44120,note_off,,,,,1,0,22,,,10,,,74,64
44124,note_on,,,,,145,0,24,,,12,,,55,72
44131,note_on,,,,,129,0,23,,,11,,,69,82
44136,note_on,,,,,152,0,20,,,7,,,55,72
44223,note_off,,,,,92,0,23,,,11,,,69,64
44225,note_off,,,,,113,0,21,,,8,,,76,64
44228,note_on,,,,,3,0,21,,,8,,,78,89
44238,note_on,,,,,118,0,22,,,10,,,74,70
44240,note_off,,,,,116,0,24,,,12,,,55,64
44249,note_off,,,,,113,0,20,,,7,,,55,64
44264,note_off,,,,,26,0,22,,,10,,,73,64
44330,note_off,,,,,102,0,21,,,8,,,78,64
44354,note_off,,,,,90,0,22,,,10,,,74,64
44358,note_on,,,,,28,0,21,,,8,,,79,85
44366,note_on,,,,,126,0,24,,,12,,,52,78
44367,note_on,,,,,13,0,22,,,10,,,76,76
44372,note_on,,,,,123,0,20,,,7,,,52,64
44374,note_on,,,,,1401,0,19,,,6,,,64,70
44375,note_on,,,,,152,0,23,,,11,,,61,82
44382,note_on,,,,,1431,0,17,,,4,,,73,63
44382,note_on,,,,,1408,0,18,,,5,,,69,76
44467,note_on,,,,,85,0,17,,,4,,,76,76
44470,note_on,,,,,88,0,18,,,5,,,73,63
44479,note_off,,,,,113,0,24,,,12,,,52,64
44483,note_on,,,,,109,0,19,,,6,,,69,82
44489,note_off,,,,,117,0,20,,,7,,,52,64
44498,note_off,,,,,31,0,17,,,4,,,73,64
44499,note_off,,,,,29,0,18,,,5,,,69,64
44511,note_off,,,,,28,0,19,,,6,,,64,64
44562,note_off,,,,,64,0,17,,,4,,,76,64
44567,note_off,,,,,68,0,18,,,5,,,73,64
44583,note_off,,,,,72,0,19,,,6,,,69,64
44593,note_on,,,,,26,0,18,,,5,,,76,78
44603,note_on,,,,,41,0,17,,,4,,,79,85
44611,note_on,,,,,28,0,19,,,6,,,73,66
44612,note_on,,,,,133,0,24,,,12,,,49,78
44613,note_on,,,,,124,0,20,,,7,,,49,60
44693,note_off,,,,,100,0,18,,,5,,,76,64
44710,note_off,,,,,99,0,19,,,6,,,73,64
44722,note_off,,,,,347,0,23,,,11,,,61,64
44723,note_off,,,,,110,0,20,,,7,,,49,64
44734,note_off,,,,,122,0,24,,,12,,,49,64
44738,note_off,,,,,135,0,17,,,4,,,79,64
44799,note_off,,,,,432,0,22,,,10,,,76,64
44800,note_off,,,,,442,0,21,,,8,,,79,64
44840,note_on,,,,,118,0,23,,,11,,,69,85
44848,note_on,,,,,155,0,18,,,5,,,78,66
44852,note_on,,,,,114,0,17,,,4,,,81,68
44853,note_on,,,,,143,0,19,,,6,,,73,64
44858,note_on,,,,,59,0,22,,,10,,,73,66
44859,note_on,,,,,59,0,21,,,8,,,78,89
44859,note_on,,,,,136,0,20,,,7,,,45,78
44865,note_on,,,,,13625,0,14,,,1,,,78,100
44867,note_on,,,,,133,0,24,,,12,,,45,82
44867,note_on,,,,,13622,0,13,,,0,,,81,107
44872,note_on,,,,,13627,0,15,,,2,,,69,107
44881,note_on,,,,,14123,0,16,,,3,,,45,107
44920,note_off,,,,,55,0,14,,,1,,,78,64
44933,note_off,,,,,52,0,16,,,3,,,45,64
44934,note_off,,,,,62,0,15,,,2,,,69,64
44938,note_off,,,,,71,0,13,,,0,,,81,64
44938,note_off,,,,,86,0,17,,,4,,,81,64
44949,note_off,,,,,90,0,21,,,8,,,78,64
44950,note_on,,,,,102,0,18,,,5,,,79,63
44956,note_off,,,,,6,0,18,,,5,,,78,64
44962,note_on,,,,,42,0,14,,,1,,,79,98
44964,note_off,,,,,111,0,19,,,6,,,73,64
44964,note_off,,,,,105,0,20,,,7,,,45,64
44966,note_on,,,,,28,0,17,,,4,,,83,70
44968,note_on,,,,,19,0,21,,,8,,,76,72
44969,note_on,,,,,31,0,13,,,0,,,83,89
44980,note_on,,,,,46,0,15,,,2,,,69,93
44980,note_off,,,,,140,0,23,,,11,,,69,64
44988,note_off,,,,,121,0,24,,,12,,,45,64
44993,note_on,,,,,60,0,16,,,3,,,45,107
45036,note_off,,,,,74,0,14,,,1,,,79,64
45038,note_off,,,,,180,0,22,,,10,,,73,64
45043,note_off,,,,,63,0,15,,,2,,,69,64
45047,note_off,,,,,91,0,18,,,5,,,79,64
45051,note_off,,,,,85,0,17,,,4,,,83,64
45055,note_off,,,,,86,0,13,,,0,,,83,64
45056,note_off,,,,,88,0,21,,,8,,,76,64
45064,note_off,,,,,71,0,16,,,3,,,45,64
45082,note_on,,,,,26,0,21,,,8,,,78,85
45092,note_on,,,,,104,0,24,,,12,,,50,80
45092,note_on,,,,,56,0,14,,,1,,,78,102
45094,note_on,,,,,114,0,23,,,11,,,69,85
45096,note_on,,,,,45,0,17,,,4,,,81,80
45098,note_on,,,,,60,0,22,,,10,,,74,78
45099,note_on,,,,,135,0,20,,,7,,,50,68
45099,note_on,,,,,52,0,18,,,5,,,78,80
45105,note_on,,,,,50,0,13,,,0,,,81,98
45107,note_on,,,,,143,0,19,,,6,,,74,82
45112,note_on,,,,,69,0,15,,,2,,,69,110
45114,note_on,,,,,50,0,16,,,3,,,50,122
45177,note_off,,,,,95,0,21,,,8,,,78,64
45187,note_off,,,,,88,0,18,,,5,,,78,64
45196,note_on,,,,,19,0,21,,,8,,,74,78
45200,note_off,,,,,108,0,14,,,1,,,78,64
45201,note_off,,,,,87,0,16,,,3,,,50,64
45201,note_off,,,,,102,0,20,,,7,,,50,64
45202,note_off,,,,,97,0,13,,,0,,,81,64
45202,note_off,,,,,106,0,17,,,4,,,81,64
45203,note_off,,,,,96,0,19,,,6,,,74,64
45206,note_on,,,,,4,0,17,,,4,,,78,72
45213,note_off,,,,,121,0,24,,,12,,,50,64
45230,note_off,,,,,136,0,23,,,11,,,69,64
45249,note_off,,,,,151,0,22,,,10,,,74,64
45279,note_off,,,,,73,0,17,,,4,,,78,64
45299,note_off,,,,,103,0,21,,,8,,,74,64
45308,note_off,,,,,196,0,15,,,2,,,69,64
45325,note_on,,,,,26,0,21,,,8,,,76,87
45333,note_on,,,,,84,0,22,,,10,,,71,72
45336,note_on,,,,,106,0,23,,,11,,,71,85
45336,note_on,,,,,149,0,18,,,5,,,71,74
45337,note_on,,,,,137,0,14,,,1,,,76,95
45337,note_on,,,,,58,0,17,,,4,,,79,78
45337,note_on,,,,,136,0,20,,,7,,,55,68
45340,note_on,,,,,137,0,19,,,6,,,64,66
45341,note_on,,,,,128,0,24,,,12,,,55,78
45349,note_on,,,,,147,0,13,,,0,,,79,89
45412,note_off,,,,,75,0,17,,,4,,,79,64
45434,note_off,,,,,109,0,21,,,8,,,76,64
45443,note_off,,,,,106,0,20,,,7,,,55,64
45444,note_off,,,,,107,0,14,,,1,,,76,64
45445,note_off,,,,,109,0,18,,,5,,,71,64
45446,note_off,,,,,106,0,19,,,6,,,64,64
45448,note_off,,,,,107,0,24,,,12,,,55,64
45456,note_off,,,,,107,0,13,,,0,,,79,64
45456,note_off,,,,,123,0,22,,,10,,,71,64
45479,note_off,,,,,143,0,23,,,11,,,71,64
45566,note_on,,,,,87,0,23,,,11,,,66,80
45570,note_on,,,,,124,0,19,,,6,,,66,64
45574,note_on,,,,,126,0,24,,,12,,,57,85
45578,note_on,,,,,144,0,21,,,8,,,69,89
45578,note_on,,,,,135,0,20,,,7,,,57,76
45581,note_on,,,,,125,0,22,,,10,,,69,68
45583,note_on,,,,,171,0,17,,,4,,,78,68
45584,note_on,,,,,140,0,14,,,1,,,74,93
45587,note_on,,,,,131,0,13,,,0,,,78,98
45588,note_on,,,,,143,0,18,,,5,,,69,80
45669,note_off,,,,,86,0,17,,,4,,,78,64
45670,note_off,,,,,86,0,14,,,1,,,74,64
45674,note_off,,,,,96,0,21,,,8,,,69,64
45681,note_off,,,,,93,0,18,,,5,,,69,64
45684,note_off,,,,,114,0,19,,,6,,,66,64
45685,note_on,,,,,16,0,17,,,4,,,74,68
45685,note_off,,,,,111,0,24,,,12,,,57,64
45686,note_off,,,,,105,0,22,,,10,,,69,64
45686,note_off,,,,,99,0,13,,,0,,,78,64
45688,note_off,,,,,110,0,20,,,7,,,57,64
45699,note_off,,,,,133,0,23,,,11,,,66,64
45757,note_off,,,,,72,0,17,,,4,,,74,64
45814,note_on,,,,,115,0,23,,,11,,,67,82
45816,note_on,,,,,128,0,20,,,7,,,45,74
45816,note_on,,,,,130,0,22,,,10,,,69,74
45816,note_on,,,,,59,0,17,,,4,,,76,80
45820,note_on,,,,,135,0,24,,,12,,,45,82
45821,note_on,,,,,137,0,19,,,6,,,67,78
45822,note_on,,,,,152,0,14,,,1,,,69,95
45826,note_on,,,,,152,0,21,,,8,,,73,80
45829,note_on,,,,,143,0,13,,,0,,,76,95
45831,note_on,,,,,523,0,15,,,2,,,69,116
45835,note_on,,,,,154,0,18,,,5,,,69,80
45848,note_on,,,,,647,0,16,,,3,,,45,116
45881,note_off,,,,,50,0,15,,,2,,,69,64
45890,note_off,,,,,74,0,17,,,4,,,76,64
45900,note_off,,,,,52,0,16,,,3,,,45,64
45909,note_off,,,,,93,0,22,,,10,,,69,64
45911,note_off,,,,,89,0,14,,,1,,,69,64
45914,note_off,,,,,93,0,19,,,6,,,67,64
45914,note_off,,,,,85,0,13,,,0,,,76,64
45915,note_off,,,,,99,0,20,,,7,,,45,64
45918,note_off,,,,,98,0,24,,,12,,,45,64
45919,note_off,,,,,84,0,18,,,5,,,69,64
