tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
5516,note_on,52,0,2,,,,,,,,1,54,0
5524,note_on,8,0,2,,,,,,,,1,55,64
5550,note_on,56,0,1,,,,,,,,0,60,0
5554,note_on,4,0,1,,,,,,,,0,59,64
5567,note_on,13,0,1,,,,,,,,0,59,0
5569,note_on,2,0,1,,,,,,,,0,57,64
5576,note_on,52,0,2,,,,,,,,1,55,0
5582,note_on,13,0,1,,,,,,,,0,57,0
5584,note_on,8,0,2,,,,,,,,1,52,64
5584,note_on,2,0,1,,,,,,,,0,56,64
5610,note_on,26,0,1,,,,,,,,0,56,0
5614,note_on,4,0,1,,,,,,,,0,64,64
5636,note_on,52,0,2,,,,,,,,1,52,0
5644,note_on,8,0,2,,,,,,,,1,54,64
5670,note_on,56,0,1,,,,,,,,0,64,0
5674,note_on,4,0,1,,,,,,,,0,63,64
5696,note_on,52,0,2,,,,,,,,1,54,0
5700,note_on,26,0,1,,,,,,,,0,63,0
5704,note_on,4,0,1,,,,,,,,0,71,64
5704,note_on,8,0,2,,,,,,,,1,56,64
5730,note_on,26,0,1,,,,,,,,0,71,0
5734,note_on,4,0,1,,,,,,,,0,62,64
5756,note_on,52,0,2,,,,,,,,1,56,0
5764,note_on,8,0,2,,,,,,,,1,57,64
5777,note_on,43,0,1,,,,,,,,0,62,0
5779,note_on,2,0,1,,,,,,,,0,60,64
5790,note_on,26,0,2,,,,,,,,1,57,0
5792,note_on,13,0,1,,,,,,,,0,60,0
5794,note_on,4,0,2,,,,,,,,1,45,64
5794,note_on,2,0,1,,,,,,,,0,62,64
5807,note_on,13,0,1,,,,,,,,0,62,0
5809,note_on,2,0,1,,,,,,,,0,64,64
5820,note_on,26,0,2,,,,,,,,1,45,0
5822,note_on,13,0,1,,,,,,,,0,64,0
5824,note_on,4,0,2,,,,,,,,1,57,64
5824,note_on,2,0,1,,,,,,,,0,65,64
5850,note_on,26,0,1,,,,,,,,0,65,0
5854,note_on,4,0,1,,,,,,,,0,60,64
5876,note_on,52,0,2,,,,,,,,1,57,0
5880,note_on,26,0,1,,,,,,,,0,60,0
5884,note_on,4,0,1,,,,,,,,0,59,64
5884,note_on,8,0,2,,,,,,,,1,56,64
5910,note_on,26,0,1,,,,,,,,0,59,0
5914,note_on,4,0,1,,,,,,,,0,63,64
5936,note_on,52,0,2,,,,,,,,1,56,0
5940,note_on,26,0,1,,,,,,,,0,63,0
5944,note_on,8,0,2,,,,,,,,1,55,64
5944,note_on,4,0,1,,,,,,,,0,64,64
5970,note_on,26,0,1,,,,,,,,0,64,0
5974,note_on,4,0,1,,,,,,,,0,58,64
5996,note_on,52,0,2,,,,,,,,1,55,0
6000,note_on,26,0,1,,,,,,,,0,58,0
6004,note_on,8,0,2,,,,,,,,1,54,64
6004,note_on,4,0,1,,,,,,,,0,57,64
6030,note_on,26,0,1,,,,,,,,0,57,0
6034,note_on,4,0,1,,,,,,,,0,61,64
6056,note_on,52,0,2,,,,,,,,1,54,0
6060,note_on,26,0,1,,,,,,,,0,61,0
6064,note_on,4,0,1,,,,,,,,0,62,64
6064,note_on,8,0,2,,,,,,,,1,53,64
6090,note_on,26,0,1,,,,,,,,0,62,0
6094,note_on,4,0,1,,,,,,,,0,56,64
6116,note_on,52,0,2,,,,,,,,1,53,0
6124,note_on,8,0,2,,,,,,,,1,52,64
6150,note_on,56,0,1,,,,,,,,0,56,0
6154,note_on,4,0,1,,,,,,,,0,57,64
6176,note_on,52,0,2,,,,,,,,1,52,0
6184,note_on,8,0,2,,,,,,,,1,50,64
6206,note_on,52,0,1,,,,,,,,0,57,0
6214,note_on,8,0,1,,,,,,,,0,59,64
6240,note_on,26,0,1,,,,,,,,0,59,0
6244,note_on,4,0,1,,,,,,,,0,52,64
6270,note_on,86,0,2,,,,,,,,1,50,0
6274,note_on,4,0,2,,,,,,,,1,48,64
6287,note_on,13,0,2,,,,,,,,1,48,0
6289,note_on,2,0,2,,,,,,,,1,47,64
6296,note_on,52,0,1,,,,,,,,0,52,0
6302,note_on,13,0,2,,,,,,,,1,47,0
6304,note_on,2,0,2,,,,,,,,1,48,64
6304,note_on,8,0,1,,,,,,,,0,64,64
6330,note_on,26,0,2,,,,,,,,1,48,0
6334,note_on,4,0,2,,,,,,,,1,52,64
6356,note_on,52,0,1,,,,,,,,0,64,0
6364,note_on,8,0,1,,,,,,,,0,66,64
6390,note_on,56,0,2,,,,,,,,1,52,0
6394,note_on,4,0,2,,,,,,,,1,51,64
6416,note_on,52,0,1,,,,,,,,0,66,0
6420,note_on,26,0,2,,,,,,,,1,51,0
6424,note_on,8,0,1,,,,,,,,0,68,64
6424,note_on,4,0,2,,,,,,,,1,59,64
6450,note_on,26,0,2,,,,,,,,1,59,0
6454,note_on,4,0,2,,,,,,,,1,50,64
6476,note_on,52,0,1,,,,,,,,0,68,0
6484,note_on,8,0,1,,,,,,,,0,69,64
6510,note_on,26,0,1,,,,,,,,0,69,0
6510,note_on,56,0,2,,,,,,,,1,50,0
6514,note_on,4,0,2,,,,,,,,1,49,64
6514,note_on,4,0,1,,,,,,,,0,57,64
6527,note_on,13,0,2,,,,,,,,1,49,0
6529,note_on,2,0,2,,,,,,,,1,47,64
6540,note_on,26,0,1,,,,,,,,0,57,0
6542,note_on,13,0,2,,,,,,,,1,47,0
6544,note_on,2,0,2,,,,,,,,1,49,64
6544,note_on,4,0,1,,,,,,,,0,69,64
6570,note_on,26,0,2,,,,,,,,1,49,0
6574,note_on,4,0,2,,,,,,,,1,45,64
6600,note_on,26,0,2,,,,,,,,1,45,0
6604,note_on,4,0,2,,,,,,,,1,47,64
6630,note_on,86,0,1,,,,,,,,0,69,0
6634,note_on,4,0,1,,,,,,,,0,68,64
6656,note_on,52,0,2,,,,,,,,1,47,0
6660,note_on,26,0,1,,,,,,,,0,68,0
6664,note_on,8,0,2,,,,,,,,1,49,64
6664,note_on,4,0,1,,,,,,,,0,76,64
6690,note_on,26,0,1,,,,,,,,0,76,0
6694,note_on,4,0,1,,,,,,,,0,67,64
6716,note_on,52,0,2,,,,,,,,1,49,0
6724,note_on,8,0,2,,,,,,,,1,50,64
6750,note_on,56,0,1,,,,,,,,0,67,0
6750,note_on,26,0,2,,,,,,,,1,50,0
6754,note_on,4,0,1,,,,,,,,0,66,64
6754,note_on,4,0,2,,,,,,,,1,38,64
6767,note_on,13,0,1,,,,,,,,0,66,0
6769,note_on,2,0,1,,,,,,,,0,64,64
6780,note_on,26,0,2,,,,,,,,1,38,0
6782,note_on,13,0,1,,,,,,,,0,64,0
6784,note_on,2,0,1,,,,,,,,0,66,64
6784,note_on,4,0,2,,,,,,,,1,50,64
6810,note_on,26,0,1,,,,,,,,0,66,0
6814,note_on,4,0,1,,,,,,,,0,62,64
6840,note_on,26,0,1,,,,,,,,0,62,0
6844,note_on,4,0,1,,,,,,,,0,64,64
6870,note_on,86,0,2,,,,,,,,1,50,0
6874,note_on,4,0,2,,,,,,,,1,49,64
6896,note_on,52,0,1,,,,,,,,0,64,0
6900,note_on,26,0,2,,,,,,,,1,49,0
6904,note_on,8,0,1,,,,,,,,0,66,64
6904,note_on,4,0,2,,,,,,,,1,57,64
6930,note_on,26,0,2,,,,,,,,1,57,0
6934,note_on,4,0,2,,,,,,,,1,48,64
6956,note_on,52,0,1,,,,,,,,0,66,0
6964,note_on,8,0,1,,,,,,,,0,67,64
6990,note_on,56,0,2,,,,,,,,1,48,0
6990,note_on,26,0,1,,,,,,,,0,67,0
6994,note_on,4,0,2,,,,,,,,1,47,64
6994,note_on,4,0,1,,,,,,,,0,55,64
7007,note_on,13,0,2,,,,,,,,1,47,0
7009,note_on,2,0,2,,,,,,,,1,45,64
7020,note_on,26,0,1,,,,,,,,0,55,0
7022,note_on,13,0,2,,,,,,,,1,45,0
7024,note_on,4,0,1,,,,,,,,0,67,64
7024,note_on,2,0,2,,,,,,,,1,47,64
7050,note_on,26,0,2,,,,,,,,1,47,0
7054,note_on,4,0,2,,,,,,,,1,43,64
7080,note_on,26,0,2,,,,,,,,1,43,0
7084,note_on,4,0,2,,,,,,,,1,45,64
7110,note_on,86,0,1,,,,,,,,0,67,0
7114,note_on,4,0,1,,,,,,,,0,66,64
7136,note_on,52,0,2,,,,,,,,1,45,0
7140,note_on,26,0,1,,,,,,,,0,66,0
7144,note_on,4,0,1,,,,,,,,0,74,64
7144,note_on,8,0,2,,,,,,,,1,47,64
7170,note_on,26,0,1,,,,,,,,0,74,0
7174,note_on,4,0,1,,,,,,,,0,65,64
7196,note_on,52,0,2,,,,,,,,1,47,0
7204,note_on,8,0,2,,,,,,,,1,48,64
7230,note_on,56,0,1,,,,,,,,0,65,0
7234,note_on,4,0,1,,,,,,,,0,64,64
7247,note_on,13,0,1,,,,,,,,0,64,0
7249,note_on,2,0,1,,,,,,,,0,62,64
7262,note_on,13,0,1,,,,,,,,0,62,0
7264,note_on,2,0,1,,,,,,,,0,64,64
7282,note_on,78,0,2,,,,,,,,1,48,0
7290,note_on,26,0,1,,,,,,,,0,64,0
7294,note_on,4,0,1,,,,,,,,0,76,64
7294,note_on,12,0,2,,,,,,,,1,47,64
7307,note_on,13,0,2,,,,,,,,1,47,0
7309,note_on,2,0,2,,,,,,,,1,45,64
7322,note_on,13,0,2,,,,,,,,1,45,0
7324,note_on,2,0,2,,,,,,,,1,53,64
7350,note_on,56,0,1,,,,,,,,0,76,0
7354,note_on,4,0,1,,,,,,,,0,77,64
7367,note_on,13,0,1,,,,,,,,0,77,0
7369,note_on,2,0,1,,,,,,,,0,76,64
7382,note_on,13,0,1,,,,,,,,0,76,0
7384,note_on,2,0,1,,,,,,,,0,74,64
7397,note_on,13,0,1,,,,,,,,0,74,0
7399,note_on,2,0,1,,,,,,,,0,72,64
7412,note_on,13,0,1,,,,,,,,0,72,0
7414,note_on,2,0,1,,,,,,,,0,71,64
7427,note_on,13,0,1,,,,,,,,0,71,0
7429,note_on,105,0,2,,,,,,,,1,53,0
7429,note_on,2,0,1,,,,,,,,0,69,64
7442,note_on,13,0,1,,,,,,,,0,69,0
7444,note_on,2,0,1,,,,,,,,0,68,64
7444,note_on,15,0,2,,,,,,,,1,52,64
7459,note_on,15,0,1,,,,,,,,0,64,64
7470,note_on,26,0,2,,,,,,,,1,52,0
7472,note_on,13,0,1,,,,,,,,0,64,0
7474,note_on,2,0,1,,,,,,,,0,62,64
7487,note_on,13,0,1,,,,,,,,0,62,0
7489,note_on,2,0,1,,,,,,,,0,60,64
7502,note_on,13,0,1,,,,,,,,0,60,0
7504,note_on,2,0,1,,,,,,,,0,59,64
7517,note_on,13,0,1,,,,,,,,0,59,0
7519,note_on,2,0,1,,,,,,,,0,57,64
7532,note_on,13,0,1,,,,,,,,0,57,0
7534,note_on,2,0,1,,,,,,,,0,56,64
7547,note_on,13,0,1,,,,,,,,0,56,0
7549,note_on,2,0,1,,,,,,,,0,54,64
7562,note_on,13,0,1,,,,,,,,0,54,0
7564,note_on,2,0,1,,,,,,,,0,52,64
7616,note_on,52,0,1,,,,,,,,0,52,0
7624,note_on,8,0,1,,,,,,,,0,40,64
7669,note_on,45,0,1,,,,,,,,0,68,0
7676,note_on,7,0,1,,,,,,,,0,40,0
7684,note_on,214,0,2,,,,,,,,1,45,64
7699,note_on,23,0,1,,,,,,,,0,72,64
7712,note_on,13,0,1,,,,,,,,0,72,0
7714,note_on,2,0,1,,,,,,,,0,74,64
7727,note_on,13,0,1,,,,,,,,0,74,0
7729,note_on,2,0,1,,,,,,,,0,76,64
7736,note_on,52,0,2,,,,,,,,1,45,0
7742,note_on,13,0,1,,,,,,,,0,76,0
7744,note_on,2,0,1,,,,,,,,0,77,64
7744,note_on,8,0,2,,,,,,,,1,57,64
7770,note_on,26,0,1,,,,,,,,0,77,0
7774,note_on,4,0,1,,,,,,,,0,72,64
7796,note_on,52,0,2,,,,,,,,1,57,0
7800,note_on,26,0,1,,,,,,,,0,72,0
7804,note_on,8,0,2,,,,,,,,1,56,64
7804,note_on,4,0,1,,,,,,,,0,71,64
7830,note_on,26,0,1,,,,,,,,0,71,0
7834,note_on,4,0,1,,,,,,,,0,75,64
7856,note_on,52,0,2,,,,,,,,1,56,0
7860,note_on,26,0,1,,,,,,,,0,75,0
7864,note_on,8,0,2,,,,,,,,1,55,64
7864,note_on,4,0,1,,,,,,,,0,76,64
7890,note_on,26,0,1,,,,,,,,0,76,0
7894,note_on,4,0,1,,,,,,,,0,70,64
7916,note_on,52,0,2,,,,,,,,1,55,0
7920,note_on,26,0,1,,,,,,,,0,70,0
7924,note_on,8,0,2,,,,,,,,1,54,64
7924,note_on,4,0,1,,,,,,,,0,69,64
7950,note_on,26,0,1,,,,,,,,0,69,0
7954,note_on,4,0,1,,,,,,,,0,73,64
7976,note_on,52,0,2,,,,,,,,1,54,0
7980,note_on,26,0,1,,,,,,,,0,73,0
7984,note_on,4,0,1,,,,,,,,0,74,64
7984,note_on,8,0,2,,,,,,,,1,53,64
8010,note_on,26,0,1,,,,,,,,0,74,0
8014,note_on,4,0,1,,,,,,,,0,68,64
8036,note_on,52,0,2,,,,,,,,1,53,0
8044,note_on,8,0,2,,,,,,,,1,52,64
8070,note_on,56,0,1,,,,,,,,0,68,0
8074,note_on,4,0,1,,,,,,,,0,69,64
8096,note_on,52,0,2,,,,,,,,1,52,0
8104,note_on,8,0,2,,,,,,,,1,50,64
8126,note_on,52,0,1,,,,,,,,0,69,0
8134,note_on,8,0,1,,,,,,,,0,71,64
8160,note_on,26,0,1,,,,,,,,0,71,0
8164,note_on,4,0,1,,,,,,,,0,64,64
8177,note_on,73,0,2,,,,,,,,1,50,0
8179,note_on,2,0,2,,,,,,,,1,48,64
8192,note_on,13,0,2,,,,,,,,1,48,0
8194,note_on,2,0,2,,,,,,,,1,50,64
8207,note_on,13,0,2,,,,,,,,1,50,0
8209,note_on,2,0,2,,,,,,,,1,52,64
8216,note_on,52,0,1,,,,,,,,0,64,0
8222,note_on,13,0,2,,,,,,,,1,52,0
8224,note_on,2,0,2,,,,,,,,1,53,64
8224,note_on,8,0,1,,,,,,,,0,69,64
8250,note_on,26,0,2,,,,,,,,1,53,0
8254,note_on,4,0,2,,,,,,,,1,48,64
8276,note_on,52,0,1,,,,,,,,0,69,0
8280,note_on,26,0,2,,,,,,,,1,48,0
8284,note_on,8,0,1,,,,,,,,0,68,64
8284,note_on,4,0,2,,,,,,,,1,47,64
8310,note_on,26,0,2,,,,,,,,1,47,0
8314,note_on,4,0,2,,,,,,,,1,51,64
8336,note_on,52,0,1,,,,,,,,0,68,0
8340,note_on,26,0,2,,,,,,,,1,51,0
8344,note_on,4,0,2,,,,,,,,1,52,64
8344,note_on,8,0,1,,,,,,,,0,67,64
8370,note_on,26,0,2,,,,,,,,1,52,0
8374,note_on,4,0,2,,,,,,,,1,46,64
8396,note_on,52,0,1,,,,,,,,0,67,0
8400,note_on,26,0,2,,,,,,,,1,46,0
8404,note_on,4,0,2,,,,,,,,1,45,64
8404,note_on,8,0,1,,,,,,,,0,66,64
8430,note_on,26,0,2,,,,,,,,1,45,0
8434,note_on,4,0,2,,,,,,,,1,49,64
8456,note_on,52,0,1,,,,,,,,0,66,0
8460,note_on,26,0,2,,,,,,,,1,49,0
8464,note_on,8,0,1,,,,,,,,0,65,64
8464,note_on,4,0,2,,,,,,,,1,50,64
8490,note_on,26,0,2,,,,,,,,1,50,0
8494,note_on,4,0,2,,,,,,,,1,44,64
8516,note_on,52,0,1,,,,,,,,0,65,0
8524,note_on,8,0,1,,,,,,,,0,64,64
8550,note_on,56,0,2,,,,,,,,1,44,0
8554,note_on,4,0,2,,,,,,,,1,45,64
8576,note_on,52,0,1,,,,,,,,0,64,0
8584,note_on,8,0,1,,,,,,,,0,62,64
8606,note_on,52,0,2,,,,,,,,1,45,0
8614,note_on,8,0,2,,,,,,,,1,47,64
8640,note_on,26,0,2,,,,,,,,1,47,0
8644,note_on,4,0,2,,,,,,,,1,40,64
8670,note_on,86,0,1,,,,,,,,0,62,0
8674,note_on,4,0,1,,,,,,,,0,60,64
8687,note_on,13,0,1,,,,,,,,0,60,0
8689,note_on,2,0,1,,,,,,,,0,59,64
8696,note_on,52,0,2,,,,,,,,1,40,0
8702,note_on,13,0,1,,,,,,,,0,59,0
8704,note_on,2,0,1,,,,,,,,0,60,64
8704,note_on,8,0,2,,,,,,,,1,45,64
8730,note_on,26,0,1,,,,,,,,0,60,0
8734,note_on,4,0,1,,,,,,,,0,69,64
8756,note_on,52,0,2,,,,,,,,1,45,0
8764,note_on,8,0,2,,,,,,,,1,47,64
8790,note_on,56,0,1,,,,,,,,0,69,0
8794,note_on,4,0,1,,,,,,,,0,68,64
8816,note_on,52,0,2,,,,,,,,1,47,0
8820,note_on,26,0,1,,,,,,,,0,68,0
8824,note_on,8,0,2,,,,,,,,1,49,64
8824,note_on,4,0,1,,,,,,,,0,76,64
8850,note_on,26,0,1,,,,,,,,0,76,0
8854,note_on,4,0,1,,,,,,,,0,67,64
8876,note_on,52,0,2,,,,,,,,1,49,0
8884,note_on,8,0,2,,,,,,,,1,50,64
8910,note_on,56,0,1,,,,,,,,0,67,0
8914,note_on,4,0,1,,,,,,,,0,66,64
8927,note_on,13,0,1,,,,,,,,0,66,0
8929,note_on,2,0,1,,,,,,,,0,64,64
8936,note_on,52,0,2,,,,,,,,1,50,0
8942,note_on,13,0,1,,,,,,,,0,64,0
8944,note_on,8,0,2,,,,,,,,1,47,64
8944,note_on,2,0,1,,,,,,,,0,63,64
8970,note_on,26,0,1,,,,,,,,0,63,0
8974,note_on,4,0,1,,,,,,,,0,71,64
8996,note_on,52,0,2,,,,,,,,1,47,0
9004,note_on,8,0,2,,,,,,,,1,49,64
9030,note_on,56,0,1,,,,,,,,0,71,0
9034,note_on,4,0,1,,,,,,,,0,70,64
9056,note_on,52,0,2,,,,,,,,1,49,0
9060,note_on,26,0,1,,,,,,,,0,70,0
9064,note_on,4,0,1,,,,,,,,0,78,64
9064,note_on,8,0,2,,,,,,,,1,51,64
9090,note_on,26,0,1,,,,,,,,0,78,0
9094,note_on,4,0,1,,,,,,,,0,69,64
9116,note_on,52,0,2,,,,,,,,1,51,0
9124,note_on,8,0,2,,,,,,,,1,52,64
9137,note_on,43,0,1,,,,,,,,0,69,0
9139,note_on,2,0,1,,,,,,,,0,67,64
9152,note_on,13,0,1,,,,,,,,0,67,0
9154,note_on,2,0,1,,,,,,,,0,69,64
9167,note_on,13,0,1,,,,,,,,0,69,0
9169,note_on,2,0,1,,,,,,,,0,71,64
9176,note_on,52,0,2,,,,,,,,1,52,0
9182,note_on,13,0,1,,,,,,,,0,71,0
9184,note_on,8,0,2,,,,,,,,1,64,64
9184,note_on,2,0,1,,,,,,,,0,72,64
9210,note_on,26,0,1,,,,,,,,0,72,0
9214,note_on,4,0,1,,,,,,,,0,67,64
9236,note_on,52,0,2,,,,,,,,1,64,0
9240,note_on,26,0,1,,,,,,,,0,67,0
9244,note_on,8,0,2,,,,,,,,1,63,64
9244,note_on,4,0,1,,,,,,,,0,66,64
9270,note_on,26,0,1,,,,,,,,0,66,0
9274,note_on,4,0,1,,,,,,,,0,70,64
9296,note_on,52,0,2,,,,,,,,1,63,0
9300,note_on,26,0,1,,,,,,,,0,70,0
9304,note_on,8,0,2,,,,,,,,1,62,64
9304,note_on,4,0,1,,,,,,,,0,71,64
9330,note_on,26,0,1,,,,,,,,0,71,0
9334,note_on,4,0,1,,,,,,,,0,65,64
9356,note_on,52,0,2,,,,,,,,1,62,0
9360,note_on,26,0,1,,,,,,,,0,65,0
9364,note_on,8,0,2,,,,,,,,1,61,64
9364,note_on,4,0,1,,,,,,,,0,64,64
9390,note_on,26,0,1,,,,,,,,0,64,0
9394,note_on,4,0,1,,,,,,,,0,68,64
9416,note_on,52,0,2,,,,,,,,1,61,0
9420,note_on,26,0,1,,,,,,,,0,68,0
9424,note_on,8,0,2,,,,,,,,1,60,64
9424,note_on,4,0,1,,,,,,,,0,69,64
9450,note_on,26,0,1,,,,,,,,0,69,0
9454,note_on,4,0,1,,,,,,,,0,63,64
9476,note_on,52,0,2,,,,,,,,1,60,0
9484,note_on,8,0,2,,,,,,,,1,59,64
9510,note_on,56,0,1,,,,,,,,0,63,0
9514,note_on,4,0,1,,,,,,,,0,64,64
9536,note_on,52,0,2,,,,,,,,1,59,0
9544,note_on,8,0,2,,,,,,,,1,57,64
9566,note_on,52,0,1,,,,,,,,0,64,0
9574,note_on,8,0,1,,,,,,,,0,66,64
9600,note_on,26,0,1,,,,,,,,0,66,0
9604,note_on,4,0,1,,,,,,,,0,59,64
9617,note_on,73,0,2,,,,,,,,1,57,0
9619,note_on,2,0,2,,,,,,,,1,55,64
9632,note_on,13,0,2,,,,,,,,1,55,0
9634,note_on,2,0,2,,,,,,,,1,57,64
9647,note_on,13,0,2,,,,,,,,1,57,0
9649,note_on,2,0,2,,,,,,,,1,59,64
9656,note_on,52,0,1,,,,,,,,0,59,0
9662,note_on,13,0,2,,,,,,,,1,59,0
9664,note_on,8,0,1,,,,,,,,0,76,64
9664,note_on,2,0,2,,,,,,,,1,60,64
9690,note_on,26,0,2,,,,,,,,1,60,0
9694,note_on,4,0,2,,,,,,,,1,55,64
9716,note_on,52,0,1,,,,,,,,0,76,0
9720,note_on,26,0,2,,,,,,,,1,55,0
9724,note_on,4,0,2,,,,,,,,1,54,64
9724,note_on,8,0,1,,,,,,,,0,75,64
9750,note_on,26,0,2,,,,,,,,1,54,0
9754,note_on,4,0,2,,,,,,,,1,58,64
9776,note_on,52,0,1,,,,,,,,0,75,0
9780,note_on,26,0,2,,,,,,,,1,58,0
9784,note_on,8,0,1,,,,,,,,0,74,64
9784,note_on,4,0,2,,,,,,,,1,59,64
9810,note_on,26,0,2,,,,,,,,1,59,0
9814,note_on,4,0,2,,,,,,,,1,53,64
9836,note_on,52,0,1,,,,,,,,0,74,0
9840,note_on,26,0,2,,,,,,,,1,53,0
9844,note_on,8,0,1,,,,,,,,0,73,64
9844,note_on,4,0,2,,,,,,,,1,52,64
9870,note_on,26,0,2,,,,,,,,1,52,0
9874,note_on,4,0,2,,,,,,,,1,56,64
9896,note_on,52,0,1,,,,,,,,0,73,0
9900,note_on,26,0,2,,,,,,,,1,56,0
9904,note_on,4,0,2,,,,,,,,1,57,64
9904,note_on,8,0,1,,,,,,,,0,72,64
9930,note_on,26,0,2,,,,,,,,1,57,0
9934,note_on,4,0,2,,,,,,,,1,51,64
9956,note_on,52,0,1,,,,,,,,0,72,0
9964,note_on,8,0,1,,,,,,,,0,71,64
9990,note_on,56,0,2,,,,,,,,1,51,0
9994,note_on,4,0,2,,,,,,,,1,52,64
10016,note_on,52,0,1,,,,,,,,0,71,0
10024,note_on,8,0,1,,,,,,,,0,69,64
10046,note_on,52,0,2,,,,,,,,1,52,0
10054,note_on,8,0,2,,,,,,,,1,54,64
10080,note_on,26,0,2,,,,,,,,1,54,0
10084,note_on,4,0,2,,,,,,,,1,47,64
10110,note_on,86,0,1,,,,,,,,0,69,0
10114,note_on,4,0,1,,,,,,,,0,67,64
10127,note_on,13,0,1,,,,,,,,0,67,0
10129,note_on,2,0,1,,,,,,,,0,66,64
10136,note_on,52,0,2,,,,,,,,1,47,0
10142,note_on,13,0,1,,,,,,,,0,66,0
10144,note_on,2,0,1,,,,,,,,0,67,64
10144,note_on,8,0,2,,,,,,,,1,52,64
10170,note_on,26,0,1,,,,,,,,0,67,0
10174,note_on,4,0,1,,,,,,,,0,76,64
10196,note_on,52,0,2,,,,,,,,1,52,0
10204,note_on,8,0,2,,,,,,,,1,54,64
10230,note_on,56,0,1,,,,,,,,0,76,0
10234,note_on,4,0,1,,,,,,,,0,75,64
10256,note_on,52,0,2,,,,,,,,1,54,0
10260,note_on,26,0,1,,,,,,,,0,75,0
10264,note_on,4,0,1,,,,,,,,0,83,64
10264,note_on,8,0,2,,,,,,,,1,56,64
10290,note_on,26,0,1,,,,,,,,0,83,0
10294,note_on,4,0,1,,,,,,,,0,74,64
10316,note_on,52,0,2,,,,,,,,1,56,0
10324,note_on,8,0,2,,,,,,,,1,57,64
10350,note_on,56,0,1,,,,,,,,0,74,0
10350,note_on,26,0,2,,,,,,,,1,57,0
10354,note_on,4,0,2,,,,,,,,1,45,64
10354,note_on,4,0,1,,,,,,,,0,72,64
10367,note_on,13,0,1,,,,,,,,0,72,0
10369,note_on,2,0,1,,,,,,,,0,71,64
10380,note_on,26,0,2,,,,,,,,1,45,0
10382,note_on,13,0,1,,,,,,,,0,71,0
10384,note_on,4,0,2,,,,,,,,1,57,64
10384,note_on,2,0,1,,,,,,,,0,72,64
10410,note_on,26,0,1,,,,,,,,0,72,0
10414,note_on,4,0,1,,,,,,,,0,69,64
10440,note_on,26,0,1,,,,,,,,0,69,0
10444,note_on,4,0,1,,,,,,,,0,71,64
10470,note_on,86,0,2,,,,,,,,1,57,0
10474,note_on,4,0,2,,,,,,,,1,56,64
10496,note_on,52,0,1,,,,,,,,0,71,0
10500,note_on,26,0,2,,,,,,,,1,56,0
10504,note_on,8,0,1,,,,,,,,0,73,64
10504,note_on,4,0,2,,,,,,,,1,64,64
10530,note_on,26,0,2,,,,,,,,1,64,0
10534,note_on,4,0,2,,,,,,,,1,55,64
10556,note_on,52,0,1,,,,,,,,0,73,0
10564,note_on,8,0,1,,,,,,,,0,74,64
10590,note_on,56,0,2,,,,,,,,1,55,0
10590,note_on,26,0,1,,,,,,,,0,74,0
10594,note_on,4,0,1,,,,,,,,0,62,64
10594,note_on,4,0,2,,,,,,,,1,54,64
10607,note_on,13,0,2,,,,,,,,1,54,0
10609,note_on,2,0,2,,,,,,,,1,52,64
10620,note_on,26,0,1,,,,,,,,0,62,0
10622,note_on,13,0,2,,,,,,,,1,52,0
10624,note_on,2,0,2,,,,,,,,1,54,64
10624,note_on,4,0,1,,,,,,,,0,74,64
10650,note_on,26,0,2,,,,,,,,1,54,0
10654,note_on,4,0,2,,,,,,,,1,50,64
10680,note_on,26,0,2,,,,,,,,1,50,0
10684,note_on,4,0,2,,,,,,,,1,52,64
10710,note_on,86,0,1,,,,,,,,0,74,0
10714,note_on,4,0,1,,,,,,,,0,73,64
10736,note_on,52,0,2,,,,,,,,1,52,0
10740,note_on,26,0,1,,,,,,,,0,73,0
10744,note_on,4,0,1,,,,,,,,0,81,64
10744,note_on,8,0,2,,,,,,,,1,54,64
10770,note_on,26,0,1,,,,,,,,0,81,0
10774,note_on,4,0,1,,,,,,,,0,72,64
10796,note_on,52,0,2,,,,,,,,1,54,0
10804,note_on,8,0,2,,,,,,,,1,55,64
10830,note_on,56,0,1,,,,,,,,0,72,0
10830,note_on,26,0,2,,,,,,,,1,55,0
10834,note_on,4,0,2,,,,,,,,1,43,64
10834,note_on,4,0,1,,,,,,,,0,71,64
10847,note_on,13,0,1,,,,,,,,0,71,0
10849,note_on,2,0,1,,,,,,,,0,69,64
10860,note_on,26,0,2,,,,,,,,1,43,0
10862,note_on,13,0,1,,,,,,,,0,69,0
10864,note_on,4,0,2,,,,,,,,1,55,64
10864,note_on,2,0,1,,,,,,,,0,71,64
10890,note_on,26,0,1,,,,,,,,0,71,0
10894,note_on,4,0,1,,,,,,,,0,67,64
10920,note_on,26,0,1,,,,,,,,0,67,0
10924,note_on,4,0,1,,,,,,,,0,69,64
10950,note_on,86,0,2,,,,,,,,1,55,0
10954,note_on,4,0,2,,,,,,,,1,54,64
10976,note_on,52,0,1,,,,,,,,0,69,0
10980,note_on,26,0,2,,,,,,,,1,54,0
10984,note_on,8,0,1,,,,,,,,0,71,64
10984,note_on,4,0,2,,,,,,,,1,62,64
11010,note_on,26,0,2,,,,,,,,1,62,0
11014,note_on,4,0,2,,,,,,,,1,53,64
