tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
8519,note_on,,,,,52,0,3,,,,,2,53,0
8527,note_on,,,,,8,0,3,,,,,2,54,64
8527,note_on,,,,,15,0,1,,,,,0,70,64
8527,note_on,,,,,135,0,2,,,,,1,66,64
8579,note_on,,,,,52,0,3,,,,,2,54,0
8587,note_on,,,,,8,0,3,,,,,2,51,64
8632,note_on,,,,,105,0,1,,,,,0,70,0
8639,note_on,,,,,52,0,3,,,,,2,51,0
8647,note_on,,,,,8,0,3,,,,,2,48,64
8647,note_on,,,,,15,0,1,,,,,0,68,64
8699,note_on,,,,,52,0,1,,,,,0,68,0
8707,note_on,,,,,8,0,1,,,,,0,70,64
8752,note_on,,,,,105,0,3,,,,,2,48,0
8752,note_on,,,,,225,0,2,,,,,1,66,0
8759,note_on,,,,,52,0,1,,,,,0,70,0
8767,note_on,,,,,8,0,1,,,,,0,72,64
8767,note_on,,,,,15,0,2,,,,,1,57,64
8767,note_on,,,,,15,0,3,,,,,2,51,64
8819,note_on,,,,,52,0,1,,,,,0,72,0
8827,note_on,,,,,8,0,1,,,,,0,73,64
8872,note_on,,,,,105,0,2,,,,,1,57,0
8872,note_on,,,,,105,0,3,,,,,2,51,0
8879,note_on,,,,,52,0,1,,,,,0,73,0
8887,note_on,,,,,8,0,1,,,,,0,75,64
8887,note_on,,,,,15,0,2,,,,,1,56,64
8887,note_on,,,,,15,0,3,,,,,2,48,64
8939,note_on,,,,,52,0,1,,,,,0,75,0
8947,note_on,,,,,8,0,1,,,,,0,77,64
8992,note_on,,,,,105,0,3,,,,,2,48,0
8992,note_on,,,,,105,0,2,,,,,1,56,0
8999,note_on,,,,,52,0,1,,,,,0,77,0
9007,note_on,,,,,15,0,2,,,,,1,72,64
9007,note_on,,,,,15,0,3,,,,,2,44,64
9007,note_on,,,,,8,0,1,,,,,0,78,64
9059,note_on,,,,,52,0,1,,,,,0,78,0
9067,note_on,,,,,8,0,1,,,,,0,75,64
9112,note_on,,,,,105,0,3,,,,,2,44,0
9112,note_on,,,,,105,0,2,,,,,1,72,0
9119,note_on,,,,,52,0,1,,,,,0,75,0
9127,note_on,,,,,15,0,2,,,,,1,73,64
9127,note_on,,,,,8,0,1,,,,,0,77,64
9127,note_on,,,,,15,0,3,,,,,2,37,64
9179,note_on,,,,,52,0,3,,,,,2,37,0
9187,note_on,,,,,8,0,3,,,,,2,44,64
9232,note_on,,,,,105,0,1,,,,,0,77,0
9232,note_on,,,,,105,0,2,,,,,1,73,0
9239,note_on,,,,,52,0,3,,,,,2,44,0
9247,note_on,,,,,8,0,3,,,,,2,46,64
9247,note_on,,,,,15,0,2,,,,,1,63,64
9247,note_on,,,,,15,0,1,,,,,0,66,64
9299,note_on,,,,,52,0,3,,,,,2,46,0
9307,note_on,,,,,8,0,3,,,,,2,48,64
9352,note_on,,,,,105,0,2,,,,,1,63,0
9352,note_on,,,,,105,0,1,,,,,0,66,0
9359,note_on,,,,,52,0,3,,,,,2,48,0
9367,note_on,,,,,8,0,3,,,,,2,49,64
9367,note_on,,,,,15,0,1,,,,,0,65,64
9367,note_on,,,,,15,0,2,,,,,1,61,64
9419,note_on,,,,,52,0,3,,,,,2,49,0
9427,note_on,,,,,8,0,3,,,,,2,51,64
9472,note_on,,,,,105,0,1,,,,,0,65,0
9472,note_on,,,,,105,0,2,,,,,1,61,0
9479,note_on,,,,,52,0,3,,,,,2,51,0
9487,note_on,,,,,8,0,3,,,,,2,53,64
9487,note_on,,,,,15,0,1,,,,,0,73,64
9539,note_on,,,,,52,0,3,,,,,2,53,0
9547,note_on,,,,,8,0,3,,,,,2,49,64
9592,note_on,,,,,105,0,1,,,,,0,73,0
9599,note_on,,,,,52,0,3,,,,,2,49,0
9607,note_on,,,,,8,0,3,,,,,2,54,64
9607,note_on,,,,,15,0,1,,,,,0,70,64
9659,note_on,,,,,52,0,3,,,,,2,54,0
9667,note_on,,,,,8,0,3,,,,,2,56,64
9719,note_on,,,,,52,0,3,,,,,2,56,0
9727,note_on,,,,,255,0,2,,,,,1,61,64
9727,note_on,,,,,8,0,3,,,,,2,54,64
9779,note_on,,,,,52,0,3,,,,,2,54,0
9787,note_on,,,,,8,0,3,,,,,2,53,64
9832,note_on,,,,,105,0,2,,,,,1,61,0
9839,note_on,,,,,52,0,3,,,,,2,53,0
9847,note_on,,,,,8,0,3,,,,,2,51,64
9847,note_on,,,,,15,0,2,,,,,1,66,64
9899,note_on,,,,,52,0,3,,,,,2,51,0
9907,note_on,,,,,8,0,3,,,,,2,49,64
9952,note_on,,,,,345,0,1,,,,,0,70,0
9959,note_on,,,,,52,0,3,,,,,2,49,0
9967,note_on,,,,,15,0,1,,,,,0,75,64
9967,note_on,,,,,8,0,3,,,,,2,48,64
10019,note_on,,,,,52,0,3,,,,,2,48,0
10019,note_on,,,,,52,0,1,,,,,0,75,0
10027,note_on,,,,,8,0,1,,,,,0,73,64
10027,note_on,,,,,8,0,3,,,,,2,51,64
10079,note_on,,,,,52,0,3,,,,,2,51,0
10079,note_on,,,,,52,0,1,,,,,0,73,0
10087,note_on,,,,,8,0,1,,,,,0,72,64
10087,note_on,,,,,8,0,3,,,,,2,45,64
10139,note_on,,,,,52,0,3,,,,,2,45,0
10147,note_on,,,,,8,0,3,,,,,2,41,64
10192,note_on,,,,,345,0,2,,,,,1,66,0
10199,note_on,,,,,52,0,3,,,,,2,41,0
10207,note_on,,,,,15,0,2,,,,,1,65,64
10207,note_on,,,,,8,0,3,,,,,2,43,64
10259,note_on,,,,,52,0,3,,,,,2,43,0
10259,note_on,,,,,52,0,2,,,,,1,65,0
10267,note_on,,,,,8,0,2,,,,,1,63,64
10267,note_on,,,,,8,0,3,,,,,2,45,64
10319,note_on,,,,,52,0,3,,,,,2,45,0
10319,note_on,,,,,52,0,2,,,,,1,63,0
10327,note_on,,,,,8,0,2,,,,,1,61,64
10327,note_on,,,,,8,0,3,,,,,2,46,64
10379,note_on,,,,,52,0,3,,,,,2,46,0
10387,note_on,,,,,8,0,3,,,,,2,48,64
10432,note_on,,,,,345,0,1,,,,,0,72,0
10439,note_on,,,,,52,0,3,,,,,2,48,0
10447,note_on,,,,,8,0,3,,,,,2,49,64
10447,note_on,,,,,15,0,1,,,,,0,70,64
10499,note_on,,,,,52,0,3,,,,,2,49,0
10507,note_on,,,,,8,0,3,,,,,2,46,64
10552,note_on,,,,,225,0,2,,,,,1,61,0
10559,note_on,,,,,52,0,3,,,,,2,46,0
10567,note_on,,,,,15,0,2,,,,,1,60,64
10567,note_on,,,,,8,0,3,,,,,2,51,64
10619,note_on,,,,,172,0,1,,,,,0,70,0
10627,note_on,,,,,8,0,1,,,,,0,72,64
10672,note_on,,,,,105,0,3,,,,,2,51,0
10679,note_on,,,,,52,0,1,,,,,0,72,0
10687,note_on,,,,,15,0,3,,,,,2,48,64
10687,note_on,,,,,8,0,1,,,,,0,73,64
10739,note_on,,,,,52,0,1,,,,,0,73,0
10747,note_on,,,,,8,0,1,,,,,0,75,64
10792,note_on,,,,,105,0,3,,,,,2,48,0
10792,note_on,,,,,225,0,2,,,,,1,60,0
10799,note_on,,,,,52,0,1,,,,,0,75,0
10807,note_on,,,,,15,0,3,,,,,2,53,64
10807,note_on,,,,,8,0,1,,,,,0,69,64
10859,note_on,,,,,52,0,1,,,,,0,69,0
10867,note_on,,,,,8,0,1,,,,,0,78,64
10912,note_on,,,,,105,0,3,,,,,2,53,0
10919,note_on,,,,,52,0,1,,,,,0,78,0
10927,note_on,,,,,15,0,3,,,,,2,41,64
10927,note_on,,,,,8,0,1,,,,,0,77,64
10979,note_on,,,,,52,0,1,,,,,0,77,0
10987,note_on,,,,,8,0,1,,,,,0,75,64
11032,note_on,,,,,105,0,3,,,,,2,41,0
11039,note_on,,,,,52,0,1,,,,,0,75,0
11047,note_on,,,,,15,0,3,,,,,2,46,64
11047,note_on,,,,,8,0,1,,,,,0,73,64
11099,note_on,,,,,52,0,1,,,,,0,73,0
11107,note_on,,,,,315,0,2,,,,,1,58,64
11107,note_on,,,,,8,0,1,,,,,0,77,64
11152,note_on,,,,,105,0,3,,,,,2,46,0
11159,note_on,,,,,52,0,1,,,,,0,77,0
11159,note_on,,,,,52,0,2,,,,,1,58,0
11167,note_on,,,,,8,0,2,,,,,1,60,64
11167,note_on,,,,,8,0,1,,,,,0,75,64
11219,note_on,,,,,52,0,1,,,,,0,75,0
11219,note_on,,,,,52,0,2,,,,,1,60,0
11227,note_on,,,,,8,0,1,,,,,0,73,64
11227,note_on,,,,,8,0,2,,,,,1,61,64
11279,note_on,,,,,52,0,2,,,,,1,61,0
11279,note_on,,,,,52,0,1,,,,,0,73,0
11287,note_on,,,,,8,0,2,,,,,1,63,64
11287,note_on,,,,,8,0,1,,,,,0,72,64
11339,note_on,,,,,52,0,1,,,,,0,72,0
11339,note_on,,,,,52,0,2,,,,,1,63,0
11347,note_on,,,,,8,0,2,,,,,1,65,64
11347,note_on,,,,,8,0,1,,,,,0,70,64
11399,note_on,,,,,52,0,2,,,,,1,65,0
11399,note_on,,,,,52,0,1,,,,,0,70,0
11407,note_on,,,,,8,0,2,,,,,1,66,64
11407,note_on,,,,,8,0,1,,,,,0,69,64
11407,note_on,,,,,255,0,3,,,,,2,60,64
11459,note_on,,,,,52,0,2,,,,,1,66,0
11459,note_on,,,,,52,0,1,,,,,0,69,0
11467,note_on,,,,,8,0,2,,,,,1,63,64
11467,note_on,,,,,8,0,1,,,,,0,72,64
11512,note_on,,,,,105,0,3,,,,,2,60,0
11519,note_on,,,,,52,0,1,,,,,0,72,0
11519,note_on,,,,,52,0,2,,,,,1,63,0
11527,note_on,,,,,15,0,3,,,,,2,61,64
11527,note_on,,,,,8,0,2,,,,,1,65,64
11527,note_on,,,,,8,0,1,,,,,0,70,64
11579,note_on,,,,,52,0,3,,,,,2,61,0
11587,note_on,,,,,8,0,3,,,,,2,60,64
11632,note_on,,,,,105,0,1,,,,,0,70,0
11632,note_on,,,,,105,0,2,,,,,1,65,0
11639,note_on,,,,,52,0,3,,,,,2,60,0
11647,note_on,,,,,8,0,3,,,,,2,58,64
11647,note_on,,,,,15,0,1,,,,,0,73,64
11699,note_on,,,,,52,0,3,,,,,2,58,0
11699,note_on,,,,,52,0,1,,,,,0,73,0
11707,note_on,,,,,8,0,3,,,,,2,57,64
11707,note_on,,,,,8,0,1,,,,,0,72,64
11759,note_on,,,,,52,0,3,,,,,2,57,0
11759,note_on,,,,,52,0,1,,,,,0,72,0
11767,note_on,,,,,8,0,1,,,,,0,73,64
11767,note_on,,,,,8,0,3,,,,,2,58,64
11767,note_on,,,,,135,0,2,,,,,1,73,64
11819,note_on,,,,,52,0,2,,,,,1,73,0
11827,note_on,,,,,8,0,2,,,,,1,72,64
11872,note_on,,,,,105,0,3,,,,,2,58,0
11872,note_on,,,,,105,0,1,,,,,0,73,0
11879,note_on,,,,,52,0,2,,,,,1,72,0
11887,note_on,,,,,8,0,2,,,,,1,70,64
11887,note_on,,,,,15,0,3,,,,,2,53,64
11887,note_on,,,,,15,0,1,,,,,0,73,64
11939,note_on,,,,,52,0,2,,,,,1,70,0
11947,note_on,,,,,8,0,2,,,,,1,69,64
11992,note_on,,,,,105,0,3,,,,,2,53,0
11992,note_on,,,,,105,0,1,,,,,0,73,0
11999,note_on,,,,,52,0,2,,,,,1,69,0
12007,note_on,,,,,8,0,2,,,,,1,70,64
12007,note_on,,,,,15,0,1,,,,,0,73,64
12007,note_on,,,,,15,0,3,,,,,2,54,64
12112,note_on,,,,,105,0,1,,,,,0,73,0
12112,note_on,,,,,105,0,3,,,,,2,54,0
12127,note_on,,,,,15,0,1,,,,,0,72,64
12127,note_on,,,,,15,0,3,,,,,2,51,64
12179,note_on,,,,,52,0,1,,,,,0,72,0
12187,note_on,,,,,8,0,1,,,,,0,73,64
12232,note_on,,,,,105,0,3,,,,,2,51,0
12239,note_on,,,,,52,0,1,,,,,0,73,0
12247,note_on,,,,,15,0,3,,,,,2,48,64
12247,note_on,,,,,8,0,1,,,,,0,75,64
12299,note_on,,,,,292,0,2,,,,,1,70,0
12307,note_on,,,,,8,0,2,,,,,1,69,64
12352,note_on,,,,,105,0,1,,,,,0,75,0
12352,note_on,,,,,105,0,3,,,,,2,48,0
12359,note_on,,,,,52,0,2,,,,,1,69,0
12367,note_on,,,,,15,0,3,,,,,2,53,64
12367,note_on,,,,,15,0,1,,,,,0,75,64
12367,note_on,,,,,8,0,2,,,,,1,67,64
12419,note_on,,,,,52,0,2,,,,,1,67,0
12427,note_on,,,,,8,0,2,,,,,1,69,64
12472,note_on,,,,,105,0,1,,,,,0,75,0
12472,note_on,,,,,105,0,3,,,,,2,53,0
12479,note_on,,,,,52,0,2,,,,,1,69,0
12487,note_on,,,,,8,0,2,,,,,1,70,64
12487,note_on,,,,,15,0,1,,,,,0,75,64
12487,note_on,,,,,15,0,3,,,,,2,49,64
12592,note_on,,,,,105,0,1,,,,,0,75,0
12592,note_on,,,,,105,0,3,,,,,2,49,0
12592,note_on,,,,,105,0,2,,,,,1,70,0
12607,note_on,,,,,15,0,2,,,,,1,65,64
12607,note_on,,,,,15,0,3,,,,,2,46,64
12607,note_on,,,,,15,0,1,,,,,0,73,64
12659,note_on,,,,,52,0,1,,,,,0,73,0
12667,note_on,,,,,8,0,1,,,,,0,75,64
12712,note_on,,,,,105,0,3,,,,,2,46,0
12712,note_on,,,,,105,0,2,,,,,1,65,0
12719,note_on,,,,,52,0,1,,,,,0,75,0
12727,note_on,,,,,15,0,3,,,,,2,58,64
12727,note_on,,,,,15,0,2,,,,,1,61,64
12727,note_on,,,,,8,0,1,,,,,0,77,64
12779,note_on,,,,,52,0,1,,,,,0,77,0
12787,note_on,,,,,8,0,1,,,,,0,80,64
12832,note_on,,,,,105,0,3,,,,,2,58,0
12832,note_on,,,,,105,0,2,,,,,1,61,0
12839,note_on,,,,,52,0,1,,,,,0,80,0
12847,note_on,,,,,15,0,3,,,,,2,58,64
12847,note_on,,,,,8,0,1,,,,,0,78,64
12847,note_on,,,,,15,0,2,,,,,1,63,64
12899,note_on,,,,,52,0,2,,,,,1,63,0
12899,note_on,,,,,52,0,1,,,,,0,78,0
12907,note_on,,,,,8,0,1,,,,,0,77,64
12907,note_on,,,,,8,0,2,,,,,1,65,64
12952,note_on,,,,,105,0,3,,,,,2,58,0
12959,note_on,,,,,52,0,2,,,,,1,65,0
12959,note_on,,,,,52,0,1,,,,,0,77,0
12967,note_on,,,,,15,0,3,,,,,2,58,64
12967,note_on,,,,,8,0,2,,,,,1,66,64
12967,note_on,,,,,8,0,1,,,,,0,75,64
13019,note_on,,,,,52,0,1,,,,,0,75,0
13027,note_on,,,,,8,0,1,,,,,0,73,64
13072,note_on,,,,,105,0,3,,,,,2,58,0
13079,note_on,,,,,52,0,1,,,,,0,73,0
13087,note_on,,,,,8,0,1,,,,,0,72,64
13087,note_on,,,,,15,0,3,,,,,2,56,64
13139,note_on,,,,,52,0,3,,,,,2,56,0
13139,note_on,,,,,52,0,1,,,,,0,72,0
13147,note_on,,,,,8,0,3,,,,,2,58,64
13147,note_on,,,,,8,0,1,,,,,0,75,64
13199,note_on,,,,,52,0,3,,,,,2,58,0
13199,note_on,,,,,52,0,1,,,,,0,75,0
13207,note_on,,,,,8,0,3,,,,,2,60,64
13207,note_on,,,,,8,0,1,,,,,0,68,64
13259,note_on,,,,,292,0,2,,,,,1,66,0
13267,note_on,,,,,8,0,2,,,,,1,65,64
13312,note_on,,,,,105,0,3,,,,,2,60,0
13319,note_on,,,,,52,0,2,,,,,1,65,0
13327,note_on,,,,,15,0,3,,,,,2,60,64
13327,note_on,,,,,8,0,2,,,,,1,63,64
13379,note_on,,,,,52,0,2,,,,,1,63,0
13387,note_on,,,,,8,0,2,,,,,1,66,64
13432,note_on,,,,,105,0,3,,,,,2,60,0
13432,note_on,,,,,225,0,1,,,,,0,68,0
13439,note_on,,,,,52,0,2,,,,,1,66,0
13447,note_on,,,,,8,0,2,,,,,1,65,64
13447,note_on,,,,,15,0,1,,,,,0,73,64
13447,note_on,,,,,15,0,3,,,,,2,60,64
13499,note_on,,,,,52,0,2,,,,,1,65,0
13507,note_on,,,,,8,0,2,,,,,1,63,64
13552,note_on,,,,,105,0,3,,,,,2,60,0
13559,note_on,,,,,52,0,2,,,,,1,63,0
13567,note_on,,,,,15,0,3,,,,,2,58,64
13567,note_on,,,,,8,0,2,,,,,1,61,64
13619,note_on,,,,,52,0,2,,,,,1,61,0
13619,note_on,,,,,52,0,3,,,,,2,58,0
13627,note_on,,,,,8,0,2,,,,,1,63,64
13627,note_on,,,,,8,0,3,,,,,2,60,64
13672,note_on,,,,,225,0,1,,,,,0,73,0
13679,note_on,,,,,52,0,3,,,,,2,60,0
13679,note_on,,,,,52,0,2,,,,,1,63,0
13687,note_on,,,,,8,0,2,,,,,1,65,64
13687,note_on,,,,,8,0,3,,,,,2,61,64
13739,note_on,,,,,52,0,2,,,,,1,65,0
13747,note_on,,,,,8,0,2,,,,,1,66,64
13792,note_on,,,,,105,0,3,,,,,2,61,0
13799,note_on,,,,,52,0,2,,,,,1,66,0
13807,note_on,,,,,8,0,2,,,,,1,68,64
13807,note_on,,,,,15,0,3,,,,,2,61,64
13859,note_on,,,,,52,0,2,,,,,1,68,0
13867,note_on,,,,,8,0,2,,,,,1,65,64
13912,note_on,,,,,105,0,3,,,,,2,61,0
13919,note_on,,,,,52,0,2,,,,,1,65,0
13927,note_on,,,,,8,0,2,,,,,1,66,64
13927,note_on,,,,,15,0,3,,,,,2,61,64
13987,note_on,,,,,315,0,1,,,,,0,70,64
14032,note_on,,,,,105,0,3,,,,,2,61,0
14039,note_on,,,,,52,0,1,,,,,0,70,0
14047,note_on,,,,,15,0,3,,,,,2,60,64
14047,note_on,,,,,8,0,1,,,,,0,72,64
14099,note_on,,,,,52,0,3,,,,,2,60,0
14099,note_on,,,,,52,0,1,,,,,0,72,0
14107,note_on,,,,,8,0,3,,,,,2,58,64
14107,note_on,,,,,8,0,1,,,,,0,73,64
14152,note_on,,,,,225,0,2,,,,,1,66,0
14159,note_on,,,,,52,0,1,,,,,0,73,0
14159,note_on,,,,,52,0,3,,,,,2,58,0
14167,note_on,,,,,8,0,1,,,,,0,75,64
14167,note_on,,,,,8,0,3,,,,,2,60,64
14219,note_on,,,,,52,0,1,,,,,0,75,0
14227,note_on,,,,,8,0,1,,,,,0,77,64
14272,note_on,,,,,105,0,3,,,,,2,60,0
14279,note_on,,,,,52,0,1,,,,,0,77,0
14287,note_on,,,,,135,0,2,,,,,1,61,64
14287,note_on,,,,,8,0,1,,,,,0,78,64
14287,note_on,,,,,15,0,3,,,,,2,63,64
14339,note_on,,,,,52,0,1,,,,,0,78,0
14347,note_on,,,,,8,0,1,,,,,0,75,64
14392,note_on,,,,,105,0,3,,,,,2,63,0
14392,note_on,,,,,105,0,2,,,,,1,61,0
14399,note_on,,,,,52,0,1,,,,,0,75,0
14407,note_on,,,,,15,0,3,,,,,2,56,64
14407,note_on,,,,,8,0,1,,,,,0,77,64
14407,note_on,,,,,15,0,2,,,,,1,60,64
14459,note_on,,,,,52,0,1,,,,,0,77,0
14459,note_on,,,,,52,0,2,,,,,1,60,0
14467,note_on,,,,,8,0,2,,,,,1,66,64
14467,note_on,,,,,8,0,1,,,,,0,75,64
14519,note_on,,,,,52,0,1,,,,,0,75,0
14519,note_on,,,,,52,0,2,,,,,1,66,0
14527,note_on,,,,,8,0,1,,,,,0,73,64
14527,note_on,,,,,8,0,2,,,,,1,65,64
14579,note_on,,,,,52,0,2,,,,,1,65,0
14579,note_on,,,,,52,0,1,,,,,0,73,0
14587,note_on,,,,,8,0,1,,,,,0,72,64
14587,note_on,,,,,8,0,2,,,,,1,63,64
14632,note_on,,,,,225,0,3,,,,,2,56,0
14639,note_on,,,,,52,0,2,,,,,1,63,0
14639,note_on,,,,,52,0,1,,,,,0,72,0
14647,note_on,,,,,8,0,2,,,,,1,65,64
14647,note_on,,,,,8,0,1,,,,,0,73,64
14707,note_on,,,,,75,0,3,,,,,2,49,64
14752,note_on,,,,,105,0,1,,,,,0,73,0
14759,note_on,,,,,52,0,3,,,,,2,49,0
14767,note_on,,,,,8,0,3,,,,,2,51,64
14767,note_on,,,,,15,0,1,,,,,0,68,64
14819,note_on,,,,,52,0,3,,,,,2,51,0
14827,note_on,,,,,8,0,3,,,,,2,53,64
14872,note_on,,,,,105,0,1,,,,,0,68,0
14879,note_on,,,,,52,0,3,,,,,2,53,0
14887,note_on,,,,,8,0,3,,,,,2,54,64
14887,note_on,,,,,15,0,1,,,,,0,70,64
14939,note_on,,,,,52,0,3,,,,,2,54,0
14947,note_on,,,,,8,0,3,,,,,2,56,64
14992,note_on,,,,,345,0,2,,,,,1,65,0
14992,note_on,,,,,105,0,1,,,,,0,70,0
14999,note_on,,,,,52,0,3,,,,,2,56,0
15007,note_on,,,,,15,0,1,,,,,0,66,64
15007,note_on,,,,,8,0,3,,,,,2,58,64
15007,note_on,,,,,15,0,2,,,,,1,63,64
15059,note_on,,,,,52,0,3,,,,,2,58,0
15059,note_on,,,,,52,0,2,,,,,1,63,0
15067,note_on,,,,,8,0,3,,,,,2,54,64
15067,note_on,,,,,8,0,2,,,,,1,61,64
15112,note_on,,,,,105,0,1,,,,,0,66,0
15119,note_on,,,,,52,0,2,,,,,1,61,0
15119,note_on,,,,,52,0,3,,,,,2,54,0
15127,note_on,,,,,8,0,3,,,,,2,56,64
15127,note_on,,,,,8,0,2,,,,,1,60,64
15127,note_on,,,,,15,0,1,,,,,0,63,64
15179,note_on,,,,,52,0,2,,,,,1,60,0
15187,note_on,,,,,8,0,2,,,,,1,61,64
15232,note_on,,,,,105,0,1,,,,,0,63,0
15239,note_on,,,,,52,0,2,,,,,1,61,0
15247,note_on,,,,,15,0,1,,,,,0,68,64
15247,note_on,,,,,8,0,2,,,,,1,58,64
15299,note_on,,,,,52,0,2,,,,,1,58,0
15307,note_on,,,,,8,0,2,,,,,1,60,64
15352,note_on,,,,,105,0,1,,,,,0,68,0
15352,note_on,,,,,225,0,3,,,,,2,56,0
15359,note_on,,,,,52,0,2,,,,,1,60,0
15367,note_on,,,,,15,0,1,,,,,0,65,64
15367,note_on,,,,,8,0,2,,,,,1,61,64
15367,note_on,,,,,15,0,3,,,,,2,49,64
15419,note_on,,,,,52,0,3,,,,,2,49,0
15427,note_on,,,,,8,0,3,,,,,2,53,64
15472,note_on,,,,,105,0,1,,,,,0,65,0
15472,note_on,,,,,105,0,2,,,,,1,61,0
15479,note_on,,,,,52,0,3,,,,,2,53,0
15487,note_on,,,,,15,0,1,,,,,0,61,64
15487,note_on,,,,,8,0,3,,,,,2,54,64
15539,note_on,,,,,52,0,3,,,,,2,54,0
15547,note_on,,,,,8,0,3,,,,,2,56,64
15592,note_on,,,,,105,0,1,,,,,0,61,0
15599,note_on,,,,,52,0,3,,,,,2,56,0
15607,note_on,,,,,15,0,1,,,,,0,73,64
15607,note_on,,,,,8,0,3,,,,,2,58,64
15607,note_on,,,,,135,0,2,,,,,1,70,64
15659,note_on,,,,,52,0,3,,,,,2,58,0
15659,note_on,,,,,52,0,2,,,,,1,70,0
15667,note_on,,,,,8,0,3,,,,,2,60,64
15667,note_on,,,,,8,0,2,,,,,1,68,64
15712,note_on,,,,,105,0,1,,,,,0,73,0
15719,note_on,,,,,52,0,3,,,,,2,60,0
15719,note_on,,,,,52,0,2,,,,,1,68,0
15727,note_on,,,,,15,0,1,,,,,0,73,64
15727,note_on,,,,,8,0,2,,,,,1,66,64
15727,note_on,,,,,8,0,3,,,,,2,61,64
15779,note_on,,,,,52,0,3,,,,,2,61,0
15779,note_on,,,,,52,0,2,,,,,1,66,0
15787,note_on,,,,,8,0,2,,,,,1,65,64
15787,note_on,,,,,8,0,3,,,,,2,58,64
15832,note_on,,,,,105,0,1,,,,,0,73,0
15839,note_on,,,,,52,0,2,,,,,1,65,0
15839,note_on,,,,,52,0,3,,,,,2,58,0
15847,note_on,,,,,8,0,3,,,,,2,63,64
15847,note_on,,,,,8,0,2,,,,,1,66,64
15847,note_on,,,,,15,0,1,,,,,0,73,64
15899,note_on,,,,,52,0,3,,,,,2,63,0
15907,note_on,,,,,8,0,3,,,,,2,65,64
15952,note_on,,,,,105,0,1,,,,,0,73,0
15952,note_on,,,,,105,0,2,,,,,1,66,0
15959,note_on,,,,,52,0,3,,,,,2,65,0
15967,note_on,,,,,8,0,3,,,,,2,63,64
15967,note_on,,,,,15,0,2,,,,,1,63,64
15967,note_on,,,,,15,0,1,,,,,0,72,64
16019,note_on,,,,,52,0,3,,,,,2,63,0
16019,note_on,,,,,52,0,1,,,,,0,72,0
16027,note_on,,,,,8,0,3,,,,,2,61,64
16027,note_on,,,,,8,0,1,,,,,0,73,64
16072,note_on,,,,,105,0,2,,,,,1,63,0
16079,note_on,,,,,52,0,1,,,,,0,73,0
16079,note_on,,,,,52,0,3,,,,,2,61,0
16087,note_on,,,,,8,0,3,,,,,2,60,64
16087,note_on,,,,,8,0,1,,,,,0,75,64
16087,note_on,,,,,15,0,2,,,,,1,68,64
16139,note_on,,,,,52,0,2,,,,,1,68,0
16147,note_on,,,,,8,0,2,,,,,1,66,64
16192,note_on,,,,,105,0,1,,,,,0,75,0
16192,note_on,,,,,105,0,3,,,,,2,60,0
16199,note_on,,,,,52,0,2,,,,,1,66,0
16207,note_on,,,,,8,0,2,,,,,1,65,64
16207,note_on,,,,,15,0,3,,,,,2,56,64
16207,note_on,,,,,15,0,1,,,,,0,75,64
16259,note_on,,,,,52,0,2,,,,,1,65,0
16267,note_on,,,,,8,0,2,,,,,1,63,64
16312,note_on,,,,,105,0,1,,,,,0,75,0
16312,note_on,,,,,105,0,3,,,,,2,56,0
16319,note_on,,,,,52,0,2,,,,,1,63,0
16327,note_on,,,,,8,0,2,,,,,1,65,64
16327,note_on,,,,,15,0,1,,,,,0,75,64
16327,note_on,,,,,15,0,3,,,,,2,61,64
16379,note_on,,,,,52,0,2,,,,,1,65,0
16387,note_on,,,,,8,0,2,,,,,1,63,64
16432,note_on,,,,,105,0,1,,,,,0,75,0
16439,note_on,,,,,52,0,2,,,,,1,63,0
16447,note_on,,,,,15,0,1,,,,,0,73,64
16447,note_on,,,,,8,0,2,,,,,1,65,64
16499,note_on,,,,,52,0,2,,,,,1,65,0
16499,note_on,,,,,52,0,1,,,,,0,73,0
16507,note_on,,,,,8,0,1,,,,,0,75,64
16507,note_on,,,,,8,0,2,,,,,1,66,64
16552,note_on,,,,,225,0,3,,,,,2,61,0
16559,note_on,,,,,52,0,1,,,,,0,75,0
16559,note_on,,,,,52,0,2,,,,,1,66,0
16567,note_on,,,,,8,0,2,,,,,1,68,64
16567,note_on,,,,,8,0,1,,,,,0,77,64
16619,note_on,,,,,52,0,2,,,,,1,68,0
16627,note_on,,,,,8,0,2,,,,,1,70,64
16672,note_on,,,,,105,0,1,,,,,0,77,0
16679,note_on,,,,,52,0,2,,,,,1,70,0
16687,note_on,,,,,8,0,2,,,,,1,72,64
16687,note_on,,,,,135,0,3,,,,,2,56,64
16687,note_on,,,,,15,0,1,,,,,0,77,64
16739,note_on,,,,,52,0,2,,,,,1,72,0
16747,note_on,,,,,8,0,2,,,,,1,68,64
16792,note_on,,,,,105,0,1,,,,,0,77,0
16792,note_on,,,,,105,0,3,,,,,2,56,0
16799,note_on,,,,,52,0,2,,,,,1,68,0
16807,note_on,,,,,15,0,3,,,,,2,58,64
16807,note_on,,,,,8,0,2,,,,,1,73,64
16807,note_on,,,,,15,0,1,,,,,0,77,64
16859,note_on,,,,,52,0,3,,,,,2,58,0
16867,note_on,,,,,8,0,3,,,,,2,56,64
