tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
15706,note_on,,,,,0,0,2,,,,,1,,,61,0
15721,note_on,,,,,0,0,2,,,,,1,,,52,85
15721,note_on,,,,,15,0,2,,,,,1,,,61,98
15724,note_on,,,,,3,0,2,,,,,1,,,64,0
15729,note_on,,,,,5,0,2,,,,,1,,,55,0
15737,note_on,,,,,8,0,2,,,,,1,,,49,87
15738,note_on,,,,,1,0,2,,,,,1,,,52,0
15739,note_on,,,,,1,0,2,,,,,1,,,58,93
15741,note_on,,,,,2,0,2,,,,,1,,,61,0
15753,note_on,,,,,12,0,2,,,,,1,,,52,85
15754,note_on,,,,,1,0,2,,,,,1,,,61,82
15755,note_on,,,,,1,0,2,,,,,1,,,49,0
15758,note_on,,,,,3,0,2,,,,,1,,,58,0
15769,note_on,,,,,11,0,2,,,,,1,,,49,98
15770,note_on,,,,,0,0,2,,,,,1,,,58,87
15770,note_on,,,,,0,0,2,,,,,1,,,61,0
15770,note_on,,,,,1,0,2,,,,,1,,,52,0
15784,note_on,,,,,14,0,2,,,,,1,,,61,87
15787,note_on,,,,,3,0,2,,,,,1,,,52,82
15788,note_on,,,,,1,0,2,,,,,1,,,58,0
15791,note_on,,,,,3,0,2,,,,,1,,,49,0
15801,note_on,,,,,10,0,2,,,,,1,,,64,72
15805,note_on,,,,,0,0,2,,,,,1,,,52,0
15805,note_on,,,,,4,0,2,,,,,1,,,61,0
15806,note_on,,,,,1,0,2,,,,,1,,,55,85
15820,note_on,,,,,14,0,2,,,,,1,,,61,85
15822,note_on,,,,,2,0,2,,,,,1,,,52,78
15825,note_on,,,,,3,0,2,,,,,1,,,64,0
15829,note_on,,,,,4,0,2,,,,,1,,,55,0
15840,note_on,,,,,11,0,2,,,,,1,,,49,87
15840,note_on,,,,,0,0,2,,,,,1,,,58,85
15842,note_on,,,,,2,0,2,,,,,1,,,52,0
15843,note_on,,,,,1,0,2,,,,,1,,,61,0
15858,note_on,,,,,15,0,2,,,,,1,,,52,82
15859,note_on,,,,,1,0,2,,,,,1,,,61,89
15861,note_on,,,,,2,0,2,,,,,1,,,49,0
15863,note_on,,,,,2,0,2,,,,,1,,,58,0
15874,note_on,,,,,11,0,2,,,,,1,,,61,0
15874,note_on,,,,,0,0,2,,,,,1,,,58,89
15874,note_on,,,,,0,0,2,,,,,1,,,49,93
15876,note_on,,,,,2,0,2,,,,,1,,,52,0
15888,note_on,,,,,12,0,2,,,,,1,,,61,89
15889,note_on,,,,,1,0,2,,,,,1,,,52,78
15891,note_on,,,,,2,0,2,,,,,1,,,58,0
15893,note_on,,,,,2,0,2,,,,,1,,,49,0
15903,note_on,,,,,10,0,2,,,,,1,,,64,80
15904,note_on,,,,,1,0,2,,,,,1,,,52,0
15906,note_on,,,,,2,0,2,,,,,1,,,61,0
15906,note_on,,,,,0,0,2,,,,,1,,,55,85
15918,note_on,,,,,0,0,2,,,,,1,,,52,70
15918,note_on,,,,,12,0,2,,,,,1,,,61,89
15921,note_on,,,,,3,0,2,,,,,1,,,64,0
15925,note_on,,,,,4,0,2,,,,,1,,,55,0
15933,note_on,,,,,8,0,2,,,,,1,,,49,89
15935,note_on,,,,,2,0,2,,,,,1,,,52,0
15935,note_on,,,,,0,0,2,,,,,1,,,58,93
15936,note_on,,,,,1,0,2,,,,,1,,,61,0
15949,note_on,,,,,13,0,2,,,,,1,,,52,82
15949,note_on,,,,,0,0,2,,,,,1,,,61,82
15952,note_on,,,,,0,0,2,,,,,1,,,49,0
15952,note_on,,,,,3,0,2,,,,,1,,,58,0
15962,note_on,,,,,10,0,2,,,,,1,,,49,93
15963,note_on,,,,,1,0,2,,,,,1,,,58,87
15964,note_on,,,,,1,0,2,,,,,1,,,61,0
15965,note_on,,,,,1,0,2,,,,,1,,,52,0
15977,note_on,,,,,12,0,2,,,,,1,,,61,98
15978,note_on,,,,,1,0,2,,,,,1,,,52,85
15981,note_on,,,,,3,0,2,,,,,1,,,58,0
15982,note_on,,,,,1,0,2,,,,,1,,,49,0
15997,note_on,,,,,15,0,2,,,,,1,,,64,74
15999,note_on,,,,,2,0,2,,,,,1,,,55,74
16000,note_on,,,,,1,0,2,,,,,1,,,61,0
16002,note_on,,,,,2,0,2,,,,,1,,,52,0
16013,note_on,,,,,11,0,2,,,,,1,,,61,100
16014,note_on,,,,,1,0,2,,,,,1,,,52,85
16017,note_on,,,,,3,0,2,,,,,1,,,64,0
16018,note_on,,,,,1,0,2,,,,,1,,,55,0
16029,note_on,,,,,11,0,2,,,,,1,,,55,59
16029,note_on,,,,,0,0,2,,,,,1,,,64,80
16031,note_on,,,,,2,0,2,,,,,1,,,61,0
16033,note_on,,,,,2,0,2,,,,,1,,,52,0
16049,note_on,,,,,16,0,2,,,,,1,,,67,98
16052,note_on,,,,,3,0,2,,,,,1,,,64,0
16052,note_on,,,,,0,0,2,,,,,1,,,58,85
16053,note_on,,,,,1,0,2,,,,,1,,,55,0
16064,note_on,,,,,11,0,2,,,,,1,,,64,70
16067,note_on,,,,,3,0,2,,,,,1,,,55,80
16069,note_on,,,,,2,0,2,,,,,1,,,67,0
16074,note_on,,,,,5,0,2,,,,,1,,,58,0
16083,note_on,,,,,9,0,2,,,,,1,,,61,93
16083,note_on,,,,,0,0,2,,,,,1,,,52,85
16085,note_on,,,,,2,0,2,,,,,1,,,55,0
16086,note_on,,,,,1,0,2,,,,,1,,,64,0
16095,note_on,,,,,9,0,2,,,,,1,,,64,82
16097,note_on,,,,,2,0,2,,,,,1,,,61,0
16098,note_on,,,,,1,0,2,,,,,1,,,55,82
16099,note_on,,,,,1,0,2,,,,,1,,,52,0
16110,note_on,,,,,11,0,2,,,,,1,,,52,87
16111,note_on,,,,,1,0,2,,,,,1,,,61,107
16112,note_on,,,,,1,0,2,,,,,1,,,55,0
16113,note_on,,,,,1,0,2,,,,,1,,,64,0
16126,note_on,,,,,13,0,2,,,,,1,,,64,91
16127,note_on,,,,,1,0,2,,,,,1,,,55,85
16129,note_on,,,,,2,0,2,,,,,1,,,61,0
16130,note_on,,,,,1,0,2,,,,,1,,,52,0
16143,note_on,,,,,13,0,2,,,,,1,,,67,89
16144,note_on,,,,,1,0,2,,,,,1,,,58,66
16146,note_on,,,,,2,0,2,,,,,1,,,64,0
16146,note_on,,,,,0,0,2,,,,,1,,,55,0
16157,note_on,,,,,11,0,2,,,,,1,,,64,82
16160,note_on,,,,,3,0,2,,,,,1,,,55,82
16161,note_on,,,,,1,0,2,,,,,1,,,67,0
16171,note_on,,,,,10,0,2,,,,,1,,,58,0
16177,note_on,,,,,6,0,2,,,,,1,,,61,89
16178,note_on,,,,,1,0,2,,,,,1,,,52,87
16180,note_on,,,,,2,0,2,,,,,1,,,64,0
16180,note_on,,,,,0,0,2,,,,,1,,,55,0
16189,note_on,,,,,9,0,2,,,,,1,,,64,82
16193,note_on,,,,,4,0,2,,,,,1,,,61,0
16195,note_on,,,,,2,0,2,,,,,1,,,55,82
16197,note_on,,,,,2,0,2,,,,,1,,,52,0
16203,note_on,,,,,6,0,2,,,,,1,,,61,102
16205,note_on,,,,,2,0,2,,,,,1,,,52,85
16207,note_on,,,,,2,0,2,,,,,1,,,64,0
16208,note_on,,,,,1,0,2,,,,,1,,,55,0
16219,note_on,,,,,11,0,2,,,,,1,,,64,95
16221,note_on,,,,,2,0,2,,,,,1,,,55,89
16222,note_on,,,,,1,0,2,,,,,1,,,61,0
16224,note_on,,,,,2,0,2,,,,,1,,,52,0
16238,note_on,,,,,14,0,2,,,,,1,,,67,93
16240,note_on,,,,,2,0,2,,,,,1,,,55,0
16240,note_on,,,,,0,0,2,,,,,1,,,58,78
16241,note_on,,,,,1,0,2,,,,,1,,,64,0
16252,note_on,,,,,11,0,2,,,,,1,,,64,85
16257,note_on,,,,,5,0,2,,,,,1,,,55,85
16258,note_on,,,,,1,0,2,,,,,1,,,67,0
16271,note_on,,,,,13,0,2,,,,,1,,,64,0
16273,note_on,,,,,2,0,2,,,,,1,,,61,93
16274,note_on,,,,,1,0,2,,,,,1,,,58,0
16275,note_on,,,,,1,0,2,,,,,1,,,52,89
16277,note_on,,,,,2,0,2,,,,,1,,,55,0
16292,note_on,,,,,15,0,2,,,,,1,,,64,85
16292,note_on,,,,,0,0,2,,,,,1,,,55,87
16295,note_on,,,,,3,0,2,,,,,1,,,52,0
16295,note_on,,,,,0,0,2,,,,,1,,,61,0
16305,note_on,,,,,10,0,2,,,,,1,,,61,82
16306,note_on,,,,,1,0,2,,,,,1,,,52,87
16309,note_on,,,,,3,0,2,,,,,1,,,64,0
16309,note_on,,,,,0,0,2,,,,,1,,,55,0
16320,note_on,,,,,11,0,2,,,,,1,,,64,70
16323,note_on,,,,,3,0,2,,,,,1,,,61,0
16325,note_on,,,,,2,0,2,,,,,1,,,55,87
16327,note_on,,,,,2,0,2,,,,,1,,,52,0
16340,note_on,,,,,13,0,2,,,,,1,,,67,64
16343,note_on,,,,,3,0,2,,,,,1,,,58,80
16346,note_on,,,,,3,0,2,,,,,1,,,55,0
16346,note_on,,,,,0,0,2,,,,,1,,,64,0
16356,note_on,,,,,10,0,2,,,,,1,,,64,91
16358,note_on,,,,,2,0,2,,,,,1,,,55,87
16361,note_on,,,,,3,0,2,,,,,1,,,67,0
16362,note_on,,,,,1,0,2,,,,,1,,,58,0
16377,note_on,,,,,15,0,2,,,,,1,,,67,89
16378,note_on,,,,,1,0,2,,,,,1,,,52,85
16381,note_on,,,,,3,0,2,,,,,1,,,55,0
16382,note_on,,,,,1,0,2,,,,,1,,,64,0
16397,note_on,,,,,15,0,2,,,,,1,,,70,95
16399,note_on,,,,,2,0,2,,,,,1,,,52,0
16400,note_on,,,,,1,0,2,,,,,1,,,55,78
16403,note_on,,,,,3,0,2,,,,,1,,,67,0
16417,note_on,,,,,0,0,2,,,,,1,,,67,85
16417,note_on,,,,,14,0,2,,,,,1,,,52,85
16418,note_on,,,,,1,0,2,,,,,1,,,70,0
16422,note_on,,,,,4,0,2,,,,,1,,,55,0
16438,note_on,,,,,16,0,2,,,,,1,,,52,0
16438,note_on,,,,,0,0,2,,,,,1,,,55,76
16438,note_on,,,,,0,0,2,,,,,1,,,70,100
16443,note_on,,,,,5,0,2,,,,,1,,,67,0
16455,note_on,,,,,12,0,2,,,,,1,,,67,89
16456,note_on,,,,,1,0,2,,,,,1,,,70,0
16456,note_on,,,,,0,0,2,,,,,1,,,52,87
16463,note_on,,,,,7,0,2,,,,,1,,,55,0
16471,note_on,,,,,8,0,2,,,,,1,,,70,95
16473,note_on,,,,,2,0,2,,,,,1,,,55,70
16476,note_on,,,,,0,0,2,,,,,1,,,67,0
16476,note_on,,,,,3,0,2,,,,,1,,,52,0
16494,note_on,,,,,18,0,2,,,,,1,,,58,82
16494,note_on,,,,,0,0,2,,,,,1,,,67,100
16495,note_on,,,,,1,0,2,,,,,1,,,70,0
16497,note_on,,,,,2,0,2,,,,,1,,,55,0
16513,note_on,,,,,16,0,2,,,,,1,,,70,105
16516,note_on,,,,,3,0,2,,,,,1,,,61,89
16517,note_on,,,,,1,0,2,,,,,1,,,58,0
16518,note_on,,,,,1,0,2,,,,,1,,,67,0
16532,note_on,,,,,0,0,2,,,,,1,,,67,98
16532,note_on,,,,,14,0,2,,,,,1,,,58,91
16534,note_on,,,,,2,0,2,,,,,1,,,70,0
16535,note_on,,,,,1,0,2,,,,,1,,,61,0
16548,note_on,,,,,13,0,2,,,,,1,,,61,98
16549,note_on,,,,,1,0,2,,,,,1,,,58,0
16549,note_on,,,,,0,0,2,,,,,1,,,70,107
16553,note_on,,,,,4,0,2,,,,,1,,,67,0
16562,note_on,,,,,9,0,2,,,,,1,,,58,89
16564,note_on,,,,,2,0,2,,,,,1,,,61,0
16566,note_on,,,,,2,0,2,,,,,1,,,70,0
16566,note_on,,,,,0,0,2,,,,,1,,,67,100
16577,note_on,,,,,11,0,2,,,,,1,,,58,0
16577,note_on,,,,,0,0,2,,,,,1,,,61,100
16581,note_on,,,,,4,0,2,,,,,1,,,70,110
16585,note_on,,,,,4,0,2,,,,,1,,,67,0
16592,note_on,,,,,7,0,2,,,,,1,,,58,60
16598,note_on,,,,,6,0,2,,,,,1,,,73,107
16600,note_on,,,,,2,0,2,,,,,1,,,61,0
16602,note_on,,,,,2,0,2,,,,,1,,,70,0
16603,note_on,,,,,1,0,2,,,,,1,,,64,89
16611,note_on,,,,,8,0,2,,,,,1,,,58,0
16623,note_on,,,,,12,0,2,,,,,1,,,61,100
16624,note_on,,,,,1,0,2,,,,,1,,,70,113
16626,note_on,,,,,2,0,2,,,,,1,,,73,0
16628,note_on,,,,,2,0,2,,,,,1,,,64,0
16642,note_on,,,,,14,0,2,,,,,1,,,73,102
16643,note_on,,,,,1,0,2,,,,,1,,,58,87
16646,note_on,,,,,3,0,2,,,,,1,,,70,0
16648,note_on,,,,,2,0,2,,,,,1,,,61,0
16661,note_on,,,,,13,0,2,,,,,1,,,61,102
16661,note_on,,,,,0,0,2,,,,,1,,,76,105
16663,note_on,,,,,2,0,2,,,,,1,,,58,0
16664,note_on,,,,,1,0,2,,,,,1,,,73,0
16676,note_on,,,,,12,0,2,,,,,1,,,58,98
16679,note_on,,,,,3,0,2,,,,,1,,,73,105
16680,note_on,,,,,1,0,2,,,,,1,,,61,0
16682,note_on,,,,,2,0,2,,,,,1,,,76,0
16690,note_on,,,,,8,0,2,,,,,1,,,61,87
16693,note_on,,,,,3,0,2,,,,,1,,,58,0
16695,note_on,,,,,2,0,2,,,,,1,,,76,93
16696,note_on,,,,,1,0,2,,,,,1,,,73,0
16708,note_on,,,,,12,0,2,,,,,1,,,58,91
16711,note_on,,,,,0,0,2,,,,,1,,,73,113
16711,note_on,,,,,3,0,2,,,,,1,,,61,0
16714,note_on,,,,,3,0,2,,,,,1,,,76,0
16729,note_on,,,,,15,0,2,,,,,1,,,76,93
16730,note_on,,,,,1,0,2,,,,,1,,,61,85
16731,note_on,,,,,1,0,2,,,,,1,,,73,0
16733,note_on,,,,,2,0,2,,,,,1,,,58,0
16747,note_on,,,,,14,0,2,,,,,1,,,73,107
16748,note_on,,,,,1,0,2,,,,,1,,,76,0
16748,note_on,,,,,0,0,2,,,,,1,,,58,93
16752,note_on,,,,,4,0,2,,,,,1,,,61,0
16768,note_on,,,,,16,0,2,,,,,1,,,76,85
16771,note_on,,,,,0,0,2,,,,,1,,,61,105
16771,note_on,,,,,3,0,2,,,,,1,,,73,0
16773,note_on,,,,,2,0,2,,,,,1,,,58,0
16796,note_on,,,,,23,0,2,,,,,1,,,58,95
16796,note_on,,,,,0,0,2,,,,,1,,,73,110
16798,note_on,,,,,2,0,2,,,,,1,,,76,0
16799,note_on,,,,,1,0,2,,,,,1,,,61,0
16800,time_signature,3,4,24,8,2039,1,0,,,,,,,,,
16826,note_on,,,,,27,0,2,,,,,1,,,76,87
16826,note_on,,,,,0,0,2,,,,,1,,,61,107
16832,note_on,,,,,6,0,2,,,,,1,,,73,0
16873,note_on,,,,,41,0,2,,,,,1,,,58,0
16877,note_on,,,,,4,0,2,,,,,1,,,61,0
16894,note_on,,,,,17,0,2,,,,,1,,,76,0
16906,program_change,,,,,3946,0,4,,,,8,7,,,,
16909,note_on,,,,,15,0,2,,,,,1,,,76,98
16909,set_tempo,,,,,109,1,0,,1714286,,,,,,,
16909,note_on,,,,,0,0,2,,,,,1,,,81,100
16910,note_on,,,,,1,0,2,,,,,1,,,73,100
16910,note_on,,,,,0,0,2,,,,,1,,,61,82
16910,note_on,,,,,0,0,2,,,,,1,,,69,87
16911,note_on,,,,,1,0,2,,,,,1,,,57,76
16911,note_on,,,,,0,0,2,,,,,1,,,64,80
17020,note_on,,,,,109,0,2,,,,,1,,,57,0
17024,note_on,,,,,4,0,2,,,,,1,,,76,0
17026,note_on,,,,,2,0,2,,,,,1,,,61,0
17026,note_on,,,,,0,0,2,,,,,1,,,73,0
17027,note_on,,,,,1,0,2,,,,,1,,,69,0
17028,note_on,,,,,1,0,2,,,,,1,,,64,0
17034,note_on,,,,,6,0,2,,,,,1,,,81,0
17040,note_on,,,,,0,0,2,,,,,1,,,62,89
17040,note_on,,,,,6,0,2,,,,,1,,,74,93
17040,note_on,,,,,0,0,2,,,,,1,,,57,68
17040,note_on,,,,,0,0,2,,,,,1,,,69,85
17040,note_on,,,,,0,0,2,,,,,1,,,65,72
17040,note_on,,,,,0,0,2,,,,,1,,,77,93
17040,note_on,,,,,0,0,2,,,,,1,,,81,89
17159,note_on,,,,,0,0,2,,,,,1,,,69,0
17159,note_on,,,,,119,0,2,,,,,1,,,62,0
17159,note_on,,,,,0,0,2,,,,,1,,,77,0
17159,note_on,,,,,0,0,2,,,,,1,,,57,0
17159,note_on,,,,,0,0,2,,,,,1,,,65,0
17159,note_on,,,,,0,0,2,,,,,1,,,74,0
17159,note_on,,,,,0,0,2,,,,,1,,,81,0
17160,time_signature,4,4,24,8,251,1,0,,,,,,,,,
17160,note_on,,,,,0,0,2,,,,,1,,,62,93
17160,note_on,,,,,0,0,2,,,,,1,,,70,85
17160,note_on,,,,,2517,0,3,,,,,2,,,58,116
17160,note_on,,,,,0,0,2,,,,,1,,,79,89
17160,note_on,,,,,0,0,2,,,,,1,,,74,95
17160,note_on,,,,,1,0,2,,,,,1,,,67,89
17280,note_on,,,,,0,0,2,,,,,1,,,70,0
17280,note_on,,,,,120,0,2,,,,,1,,,62,0
17280,note_on,,,,,0,0,2,,,,,1,,,79,0
17280,note_on,,,,,0,0,2,,,,,1,,,67,0
17280,note_on,,,,,0,0,2,,,,,1,,,74,0
17339,note_on,,,,,179,0,3,,,,,2,,,58,0
17340,note_on,,,,,1,0,3,,,,,2,,,57,82
17369,note_on,,,,,29,0,3,,,,,2,,,57,0
17370,note_on,,,,,1,0,3,,,,,2,,,55,85
17399,note_on,,,,,29,0,3,,,,,2,,,55,0
17400,note_on,,,,,0,0,2,,,,,1,,,73,80
17400,note_on,,,,,0,0,2,,,,,1,,,64,85
17400,note_on,,,,,0,0,2,,,,,1,,,69,64
17400,note_on,,,,,0,0,2,,,,,1,,,67,70
17400,note_on,,,,,0,0,2,,,,,1,,,61,80
17400,note_on,,,,,120,0,2,,,,,1,,,76,74
17400,note_on,,,,,1,0,3,,,,,2,,,57,95
17400,note_on,,,,,0,0,2,,,,,1,,,79,82
17400,set_tempo,,,,,240,1,0,,1333333,,,,,,,
17489,note_on,,,,,89,0,3,,,,,2,,,57,0
17490,note_on,,,,,1,0,3,,,,,2,,,52,87
17519,note_on,,,,,119,0,2,,,,,1,,,69,0
17519,note_on,,,,,0,0,2,,,,,1,,,64,0
17519,note_on,,,,,0,0,2,,,,,1,,,79,0
17519,note_on,,,,,0,0,2,,,,,1,,,67,0
17519,note_on,,,,,0,0,2,,,,,1,,,76,0
17519,note_on,,,,,0,0,2,,,,,1,,,61,0
17519,note_on,,,,,0,0,2,,,,,1,,,73,0
17519,note_on,,,,,29,0,3,,,,,2,,,52,0
17520,note_on,,,,,1,0,3,,,,,2,,,53,89
17549,note_on,,,,,29,0,3,,,,,2,,,53,0
17550,note_on,,,,,1,0,3,,,,,2,,,50,85
17579,note_on,,,,,29,0,3,,,,,2,,,50,0
17580,note_on,,,,,1,0,3,,,,,2,,,52,85
17609,note_on,,,,,29,0,3,,,,,2,,,52,0
17610,note_on,,,,,1,0,3,,,,,2,,,49,82
17639,note_on,,,,,29,0,3,,,,,2,,,49,0
17640,note_on,,,,,1,0,3,,,,,2,,,50,72
17669,note_on,,,,,29,0,3,,,,,2,,,50,0
17670,note_on,,,,,1,0,3,,,,,2,,,47,87
17699,note_on,,,,,29,0,3,,,,,2,,,47,0
17700,note_on,,,,,1,0,3,,,,,2,,,49,82
17729,note_on,,,,,29,0,3,,,,,2,,,49,0
17730,note_on,,,,,1,0,3,,,,,2,,,45,85
17759,note_on,,,,,29,0,3,,,,,2,,,45,0
17760,note_on,,,,,1,0,3,,,,,2,,,46,82
17789,note_on,,,,,29,0,3,,,,,2,,,46,0
17790,note_on,,,,,1,0,3,,,,,2,,,44,74
17819,note_on,,,,,29,0,3,,,,,2,,,44,0
17820,note_on,,,,,1,0,3,,,,,2,,,45,85
17849,note_on,,,,,29,0,3,,,,,2,,,45,0
17850,note_on,,,,,0,0,2,,,,,1,,,73,80
17850,note_on,,,,,0,0,2,,,,,1,,,69,89
17850,note_on,,,,,0,0,2,,,,,1,,,67,80
17850,note_on,,,,,1,0,3,,,,,2,,,55,95
17850,note_on,,,,,331,0,2,,,,,1,,,64,82
17850,set_tempo,,,,,450,1,0,,2400000,,,,,,,
17853,note_on,,,,,3,0,2,,,,,1,,,57,89
17873,note_on,,,,,20,0,2,,,,,1,,,57,0
17879,note_on,,,,,29,0,3,,,,,2,,,55,0
17879,note_on,,,,,6,0,2,,,,,1,,,73,0
17879,note_on,,,,,0,0,2,,,,,1,,,67,0
17879,note_on,,,,,0,0,2,,,,,1,,,64,0
17879,note_on,,,,,0,0,2,,,,,1,,,57,100
17880,note_on,,,,,1,0,2,,,,,1,,,74,93
17880,note_on,,,,,1,0,3,,,,,2,,,53,113
17880,note_on,,,,,0,0,2,,,,,1,,,62,100
17880,note_on,,,,,0,0,2,,,,,1,,,65,89
17930,note_on,,,,,50,0,2,,,,,1,,,57,0
17939,note_on,,,,,59,0,3,,,,,2,,,53,0
17939,note_on,,,,,9,0,2,,,,,1,,,62,0
17939,note_on,,,,,0,0,2,,,,,1,,,65,0
17939,note_on,,,,,0,0,2,,,,,1,,,74,0
17939,note_on,,,,,0,0,2,,,,,1,,,69,0
17940,note_on,,,,,1,0,3,,,,,2,,,50,95
17940,note_on,,,,,0,0,2,,,,,1,,,65,102
17940,note_on,,,,,1,0,2,,,,,1,,,62,105
17941,note_on,,,,,1,0,2,,,,,1,,,57,105
17999,note_on,,,,,58,0,2,,,,,1,,,65,0
17999,note_on,,,,,59,0,3,,,,,2,,,50,0
18000,note_on,,,,,1,0,2,,,,,1,,,64,116
18000,note_on,,,,,1,0,3,,,,,2,,,45,85
18059,note_on,,,,,59,0,2,,,,,1,,,62,0
18060,note_on,,,,,1,0,2,,,,,1,,,61,93
18090,note_on,,,,,30,0,2,,,,,1,,,55,80
18095,note_on,,,,,5,0,2,,,,,1,,,57,0
18119,note_on,,,,,119,0,3,,,,,2,,,45,0
18119,note_on,,,,,24,0,2,,,,,1,,,64,0
18119,note_on,,,,,0,0,2,,,,,1,,,61,0
18120,note_on,,,,,0,0,2,,,,,1,,,57,82
18120,note_on,,,,,1,0,3,,,,,2,,,38,98
18120,note_on,,,,,1,0,2,,,,,1,,,62,100
18120,note_on,,,,,0,0,2,,,,,1,,,50,85
18180,set_tempo,,,,,330,1,0,,3333333,,,,,,,
18180,note_on,,,,,60,0,2,,,,,1,,,53,82
18182,note_on,,,,,2,0,2,,,,,1,,,55,0
18209,note_on,,,,,27,0,2,,,,,1,,,53,0
18210,note_on,,,,,1,0,2,,,,,1,,,52,82
18239,note_on,,,,,29,0,2,,,,,1,,,52,0
18240,note_on,,,,,1,0,2,,,,,1,,,53,100
18359,note_on,,,,,119,0,2,,,,,1,,,53,0
18359,note_on,,,,,0,0,2,,,,,1,,,57,0
18359,note_on,,,,,0,0,2,,,,,1,,,50,0
18359,note_on,,,,,239,0,3,,,,,2,,,38,0
18359,note_on,,,,,0,0,2,,,,,1,,,62,0
18360,program_change,,,,,1454,0,4,,,,3,7,,,,
18360,set_tempo,,,,,180,1,0,,750000,,,,,,,
18390,note_on,,,,,7434,0,1,,,,,0,,,69,91
18419,note_on,,,,,29,0,1,,,,,0,,,69,0
18420,note_on,,,,,1,0,1,,,,,0,,,67,87
18449,note_on,,,,,29,0,1,,,,,0,,,67,0
18450,note_on,,,,,1,0,1,,,,,0,,,69,89
18479,note_on,,,,,29,0,1,,,,,0,,,69,0
18480,note_on,,,,,1,0,1,,,,,0,,,65,102
18509,note_on,,,,,29,0,1,,,,,0,,,65,0
18510,note_on,,,,,1,0,1,,,,,0,,,69,85
18539,note_on,,,,,29,0,1,,,,,0,,,69,0
18540,note_on,,,,,1,0,1,,,,,0,,,64,100
18569,note_on,,,,,29,0,1,,,,,0,,,64,0
18570,note_on,,,,,1,0,1,,,,,0,,,69,82
18599,note_on,,,,,29,0,1,,,,,0,,,69,0
18600,note_on,,,,,1,0,1,,,,,0,,,62,87
18629,note_on,,,,,29,0,1,,,,,0,,,62,0
18630,note_on,,,,,1,0,1,,,,,0,,,69,87
18659,note_on,,,,,29,0,1,,,,,0,,,69,0
18660,note_on,,,,,1,0,1,,,,,0,,,61,98
18689,note_on,,,,,29,0,1,,,,,0,,,61,0
18690,note_on,,,,,1,0,1,,,,,0,,,69,91
18719,note_on,,,,,29,0,1,,,,,0,,,69,0
18720,note_on,,,,,1,0,1,,,,,0,,,62,100
18749,note_on,,,,,29,0,1,,,,,0,,,62,0
18750,note_on,,,,,1,0,1,,,,,0,,,69,87
18779,note_on,,,,,29,0,1,,,,,0,,,69,0
18780,note_on,,,,,1,0,1,,,,,0,,,64,91
18809,note_on,,,,,29,0,1,,,,,0,,,64,0
18810,note_on,,,,,1,0,1,,,,,0,,,69,82
18839,note_on,,,,,29,0,1,,,,,0,,,69,0
18840,note_on,,,,,1,0,1,,,,,0,,,65,98
18869,note_on,,,,,29,0,1,,,,,0,,,65,0
18870,note_on,,,,,1,0,1,,,,,0,,,69,85
18899,note_on,,,,,29,0,1,,,,,0,,,69,0
18900,note_on,,,,,1,0,1,,,,,0,,,57,78
18929,note_on,,,,,29,0,1,,,,,0,,,57,0
18930,note_on,,,,,1,0,1,,,,,0,,,69,76
18959,note_on,,,,,29,0,1,,,,,0,,,69,0
18960,note_on,,,,,1,0,1,,,,,0,,,59,89
18989,note_on,,,,,29,0,1,,,,,0,,,59,0
18990,note_on,,,,,1,0,1,,,,,0,,,69,85
19019,note_on,,,,,29,0,1,,,,,0,,,69,0
19020,note_on,,,,,1,0,1,,,,,0,,,61,87
19049,note_on,,,,,29,0,1,,,,,0,,,61,0
19050,note_on,,,,,1,0,1,,,,,0,,,69,80
19079,note_on,,,,,29,0,1,,,,,0,,,69,0
19080,note_on,,,,,1,0,1,,,,,0,,,62,98
19109,note_on,,,,,29,0,1,,,,,0,,,62,0
19110,note_on,,,,,1,0,1,,,,,0,,,69,82
19139,note_on,,,,,29,0,1,,,,,0,,,69,0
19140,note_on,,,,,1,0,1,,,,,0,,,61,102
19169,note_on,,,,,29,0,1,,,,,0,,,61,0
19170,note_on,,,,,1,0,1,,,,,0,,,69,76
19199,note_on,,,,,29,0,1,,,,,0,,,69,0
19200,note_on,,,,,1,0,1,,,,,0,,,62,100
19229,note_on,,,,,29,0,1,,,,,0,,,62,0
19230,note_on,,,,,1,0,1,,,,,0,,,69,85
19259,note_on,,,,,29,0,1,,,,,0,,,69,0
19260,note_on,,,,,1,0,1,,,,,0,,,64,63
19290,note_on,,,,,30,0,1,,,,,0,,,69,80
19319,note_on,,,,,29,0,1,,,,,0,,,69,0
19319,note_on,,,,,0,0,1,,,,,0,,,64,0
19320,note_on,,,,,1,0,1,,,,,0,,,65,85
19350,note_on,,,,,30,0,1,,,,,0,,,74,89
19376,note_on,,,,,26,0,1,,,,,0,,,74,0
19379,note_on,,,,,3,0,1,,,,,0,,,65,0
19380,note_on,,,,,1,0,1,,,,,0,,,72,82
19380,note_on,,,,,0,0,1,,,,,0,,,66,105
19410,note_on,,,,,30,0,1,,,,,0,,,74,85
19414,note_on,,,,,4,0,1,,,,,0,,,72,0
19439,note_on,,,,,25,0,1,,,,,0,,,66,0
19440,note_on,,,,,1,0,1,,,,,0,,,70,85
19440,note_on,,,,,0,0,1,,,,,0,,,67,89
