tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
8992,note_on,352,0,2,,,,,,,,,1,,,62,0
9022,note_on,94,0,3,,,,,,,,,2,,,52,0
9022,note_on,94,0,1,,,,,,,,,0,,,64,0
9024,note_on,2,0,3,,,,,,,,,2,,,57,70
9024,note_on,32,0,2,,,,,,,,,1,,,61,70
9118,note_on,94,0,3,,,,,,,,,2,,,57,0
9120,note_on,98,0,1,,,,,,,,,0,,,73,70
9120,note_on,2,0,3,,,,,,,,,2,,,55,70
9214,note_on,94,0,3,,,,,,,,,2,,,55,0
9214,note_on,94,0,1,,,,,,,,,0,,,73,0
9216,note_on,2,0,1,,,,,,,,,0,,,64,70
9216,note_on,2,0,3,,,,,,,,,2,,,54,70
9310,note_on,94,0,3,,,,,,,,,2,,,54,0
9312,note_on,96,0,1,,,,,,,,,0,,,64,0
9312,note_on,2,0,3,,,,,,,,,2,,,59,70
9312,note_on,0,0,1,,,,,,,,,0,,,62,70
9376,note_on,352,0,2,,,,,,,,,1,,,61,0
9406,note_on,94,0,1,,,,,,,,,0,,,62,0
9406,note_on,94,0,3,,,,,,,,,2,,,59,0
9408,note_on,32,0,2,,,,,,,,,1,,,59,70
9408,note_on,2,0,3,,,,,,,,,2,,,56,70
9502,note_on,94,0,3,,,,,,,,,2,,,56,0
9504,note_on,2,0,3,,,,,,,,,2,,,52,70
9504,note_on,98,0,1,,,,,,,,,0,,,71,70
9598,note_on,94,0,1,,,,,,,,,0,,,71,0
9598,note_on,94,0,3,,,,,,,,,2,,,52,0
9600,note_on,2,0,3,,,,,,,,,2,,,57,70
9600,note_on,2,0,1,,,,,,,,,0,,,62,70
9694,note_on,94,0,3,,,,,,,,,2,,,57,0
9696,note_on,96,0,1,,,,,,,,,0,,,62,0
9696,note_on,0,0,1,,,,,,,,,0,,,61,70
9696,note_on,2,0,3,,,,,,,,,2,,,56,70
9760,note_on,352,0,2,,,,,,,,,1,,,59,0
9790,note_on,94,0,1,,,,,,,,,0,,,61,0
9790,note_on,94,0,3,,,,,,,,,2,,,56,0
9792,note_on,2,0,3,,,,,,,,,2,,,54,70
9792,note_on,32,0,2,,,,,,,,,1,,,57,70
9886,note_on,94,0,3,,,,,,,,,2,,,54,0
9888,note_on,2,0,3,,,,,,,,,2,,,52,70
9888,note_on,98,0,1,,,,,,,,,0,,,69,70
9982,note_on,94,0,3,,,,,,,,,2,,,52,0
9982,note_on,94,0,1,,,,,,,,,0,,,69,0
9984,note_on,2,0,1,,,,,,,,,0,,,59,70
9984,note_on,2,0,3,,,,,,,,,2,,,50,70
10078,note_on,94,0,3,,,,,,,,,2,,,50,0
10080,note_on,0,0,1,,,,,,,,,0,,,61,70
10080,note_on,96,0,1,,,,,,,,,0,,,59,0
10080,note_on,2,0,3,,,,,,,,,2,,,49,70
10144,note_on,352,0,2,,,,,,,,,1,,,57,0
10174,note_on,94,0,3,,,,,,,,,2,,,49,0
10176,note_on,96,0,1,,,,,,,,,0,,,61,0
10176,note_on,0,0,1,,,,,,,,,0,,,62,70
10176,note_on,2,0,3,,,,,,,,,2,,,47,70
10176,note_on,32,0,2,,,,,,,,,1,,,56,70
10270,note_on,94,0,3,,,,,,,,,2,,,47,0
10272,note_on,2,0,3,,,,,,,,,2,,,52,70
10336,note_on,160,0,2,,,,,,,,,1,,,56,0
10366,note_on,94,0,3,,,,,,,,,2,,,52,0
10368,note_on,2,0,3,,,,,,,,,2,,,45,70
10368,note_on,32,0,2,,,,,,,,,1,,,57,70
10462,note_on,94,0,3,,,,,,,,,2,,,45,0
10462,note_on,286,0,1,,,,,,,,,0,,,62,0
10464,note_on,2,0,3,,,,,,,,,2,,,47,70
10464,note_on,2,0,1,,,,,,,,,0,,,61,70
10512,note_on,0,0,1,,,,,,,,,0,,,62,70
10512,note_on,48,0,1,,,,,,,,,0,,,61,0
10558,note_on,94,0,3,,,,,,,,,2,,,47,0
10560,note_on,0,0,1,,,,,,,,,0,,,64,70
10560,note_on,2,0,3,,,,,,,,,2,,,49,70
10560,note_on,48,0,1,,,,,,,,,0,,,62,0
10608,note_on,48,0,1,,,,,,,,,0,,,64,0
10608,note_on,0,0,1,,,,,,,,,0,,,62,70
10654,note_on,94,0,3,,,,,,,,,2,,,49,0
10656,note_on,2,0,3,,,,,,,,,2,,,47,70
10656,note_on,48,0,1,,,,,,,,,0,,,62,0
10656,note_on,0,0,1,,,,,,,,,0,,,61,70
10704,note_on,0,0,1,,,,,,,,,0,,,62,70
10704,note_on,48,0,1,,,,,,,,,0,,,61,0
10750,note_on,94,0,3,,,,,,,,,2,,,47,0
10752,note_on,2,0,3,,,,,,,,,2,,,45,70
10752,note_on,48,0,1,,,,,,,,,0,,,62,0
10752,note_on,0,0,1,,,,,,,,,0,,,64,70
10800,note_on,48,0,1,,,,,,,,,0,,,64,0
10800,note_on,0,0,1,,,,,,,,,0,,,62,70
10846,note_on,94,0,3,,,,,,,,,2,,,45,0
10846,note_on,478,0,2,,,,,,,,,1,,,57,0
10848,note_on,2,0,3,,,,,,,,,2,,,47,70
10848,note_on,0,0,1,,,,,,,,,0,,,61,70
10848,note_on,48,0,1,,,,,,,,,0,,,62,0
10896,note_on,0,0,1,,,,,,,,,0,,,59,70
10896,note_on,48,0,1,,,,,,,,,0,,,61,0
10942,note_on,94,0,3,,,,,,,,,2,,,47,0
10944,note_on,0,0,1,,,,,,,,,0,,,57,70
10944,note_on,48,0,1,,,,,,,,,0,,,59,0
10944,note_on,2,0,3,,,,,,,,,2,,,49,70
10992,note_on,0,0,1,,,,,,,,,0,,,55,70
10992,note_on,48,0,1,,,,,,,,,0,,,57,0
11038,note_on,94,0,3,,,,,,,,,2,,,49,0
11040,note_on,0,0,1,,,,,,,,,0,,,54,70
11040,note_on,48,0,1,,,,,,,,,0,,,55,0
11040,note_on,2,0,3,,,,,,,,,2,,,45,70
11088,note_on,0,0,1,,,,,,,,,0,,,52,70
11088,note_on,48,0,1,,,,,,,,,0,,,54,0
11134,note_on,94,0,3,,,,,,,,,2,,,45,0
11136,note_on,2,0,3,,,,,,,,,2,,,50,70
11136,note_on,0,0,1,,,,,,,,,0,,,54,70
11136,note_on,48,0,1,,,,,,,,,0,,,52,0
11230,note_on,94,0,1,,,,,,,,,0,,,54,0
11230,note_on,94,0,3,,,,,,,,,2,,,50,0
11232,note_on,2,0,1,,,,,,,,,0,,,66,71
11232,note_on,2,0,3,,,,,,,,,2,,,52,71
11280,note_on,48,0,1,,,,,,,,,0,,,66,0
11280,note_on,0,0,1,,,,,,,,,0,,,67,71
11326,note_on,94,0,3,,,,,,,,,2,,,52,0
11328,note_on,2,0,3,,,,,,,,,2,,,54,72
11328,note_on,48,0,1,,,,,,,,,0,,,67,0
11328,note_on,0,0,1,,,,,,,,,0,,,69,71
11376,note_on,48,0,1,,,,,,,,,0,,,69,0
11376,note_on,0,0,1,,,,,,,,,0,,,67,71
11422,note_on,94,0,3,,,,,,,,,2,,,54,0
11424,note_on,48,0,1,,,,,,,,,0,,,67,0
11424,note_on,0,0,1,,,,,,,,,0,,,66,71
11424,note_on,2,0,3,,,,,,,,,2,,,52,73
11472,note_on,0,0,1,,,,,,,,,0,,,67,71
11472,note_on,48,0,1,,,,,,,,,0,,,66,0
11518,note_on,94,0,3,,,,,,,,,2,,,52,0
11520,note_on,0,0,1,,,,,,,,,0,,,69,71
11520,note_on,48,0,1,,,,,,,,,0,,,67,0
11520,note_on,2,0,3,,,,,,,,,2,,,50,74
11568,note_on,0,0,1,,,,,,,,,0,,,67,71
11568,note_on,48,0,1,,,,,,,,,0,,,69,0
11614,note_on,94,0,3,,,,,,,,,2,,,50,0
11616,note_on,48,0,1,,,,,,,,,0,,,67,0
11616,note_on,0,0,1,,,,,,,,,0,,,66,71
11616,note_on,2,0,3,,,,,,,,,2,,,52,75
11664,note_on,48,0,1,,,,,,,,,0,,,66,0
11664,note_on,0,0,1,,,,,,,,,0,,,64,71
11710,note_on,94,0,3,,,,,,,,,2,,,52,0
11712,note_on,48,0,1,,,,,,,,,0,,,64,0
11712,note_on,0,0,1,,,,,,,,,0,,,62,71
11712,note_on,2,0,3,,,,,,,,,2,,,54,76
11760,note_on,0,0,1,,,,,,,,,0,,,60,71
11760,note_on,48,0,1,,,,,,,,,0,,,62,0
11806,note_on,94,0,3,,,,,,,,,2,,,54,0
11808,note_on,48,0,1,,,,,,,,,0,,,60,0
11808,note_on,2,0,3,,,,,,,,,2,,,50,77
11808,note_on,0,0,1,,,,,,,,,0,,,59,71
11856,note_on,0,0,1,,,,,,,,,0,,,57,71
11856,note_on,48,0,1,,,,,,,,,0,,,59,0
11902,note_on,94,0,3,,,,,,,,,2,,,50,0
11904,note_on,0,0,1,,,,,,,,,0,,,59,71
11904,note_on,2,0,3,,,,,,,,,2,,,55,78
11904,note_on,48,0,1,,,,,,,,,0,,,57,0
11950,note_on,46,0,1,,,,,,,,,0,,,59,0
11952,note_on,2,0,1,,,,,,,,,0,,,62,71
11998,note_on,94,0,3,,,,,,,,,2,,,55,0
11998,note_on,46,0,1,,,,,,,,,0,,,62,0
12000,note_on,2,0,3,,,,,,,,,2,,,54,79
12000,note_on,2,0,1,,,,,,,,,0,,,64,71
12048,note_on,0,0,1,,,,,,,,,0,,,66,71
12048,note_on,48,0,1,,,,,,,,,0,,,64,0
12094,note_on,94,0,3,,,,,,,,,2,,,54,0
12096,note_on,2,0,3,,,,,,,,,2,,,52,80
12096,note_on,0,0,1,,,,,,,,,0,,,67,71
12096,note_on,48,0,1,,,,,,,,,0,,,66,0
12144,note_on,0,0,1,,,,,,,,,0,,,71,71
12144,note_on,48,0,1,,,,,,,,,0,,,67,0
12190,note_on,94,0,3,,,,,,,,,2,,,52,0
12192,note_on,2,0,3,,,,,,,,,2,,,50,81
12192,note_on,48,0,1,,,,,,,,,0,,,71,0
12192,note_on,0,0,1,,,,,,,,,0,,,73,71
12240,note_on,48,0,1,,,,,,,,,0,,,73,0
12240,note_on,0,0,1,,,,,,,,,0,,,74,72
12286,note_on,94,0,3,,,,,,,,,2,,,50,0
12288,note_on,48,0,1,,,,,,,,,0,,,74,0
12288,note_on,0,0,1,,,,,,,,,0,,,76,73
12288,note_on,2,0,3,,,,,,,,,2,,,49,82
12336,note_on,48,0,1,,,,,,,,,0,,,76,0
12336,note_on,0,0,1,,,,,,,,,0,,,67,74
12382,note_on,94,0,3,,,,,,,,,2,,,49,0
12384,note_on,2,0,3,,,,,,,,,2,,,47,83
12384,note_on,0,0,1,,,,,,,,,0,,,66,74
12384,note_on,48,0,1,,,,,,,,,0,,,67,0
12432,note_on,0,0,1,,,,,,,,,0,,,64,75
12432,note_on,48,0,1,,,,,,,,,0,,,66,0
12478,note_on,94,0,3,,,,,,,,,2,,,47,0
12480,note_on,2,0,3,,,,,,,,,2,,,46,84
12480,note_on,48,0,1,,,,,,,,,0,,,64,0
12480,note_on,0,0,1,,,,,,,,,0,,,66,76
12526,note_on,46,0,1,,,,,,,,,0,,,66,0
12528,note_on,2,0,1,,,,,,,,,0,,,76,77
12574,note_on,94,0,3,,,,,,,,,2,,,46,0
12576,note_on,2,0,3,,,,,,,,,2,,,42,85
12576,note_on,48,0,1,,,,,,,,,0,,,76,0
12576,note_on,0,0,1,,,,,,,,,0,,,74,78
12624,note_on,0,0,1,,,,,,,,,0,,,73,79
12624,note_on,48,0,1,,,,,,,,,0,,,74,0
12670,note_on,94,0,3,,,,,,,,,2,,,42,0
12672,note_on,48,0,1,,,,,,,,,0,,,73,0
12672,note_on,0,0,1,,,,,,,,,0,,,74,80
12672,note_on,2,0,3,,,,,,,,,2,,,47,86
12720,note_on,48,0,1,,,,,,,,,0,,,74,0
12720,note_on,0,0,1,,,,,,,,,0,,,66,81
12766,note_on,94,0,3,,,,,,,,,2,,,47,0
12768,note_on,48,0,1,,,,,,,,,0,,,66,0
12768,note_on,2,0,3,,,,,,,,,2,,,40,87
12768,note_on,0,0,1,,,,,,,,,0,,,68,82
12816,note_on,48,0,1,,,,,,,,,0,,,68,0
12816,note_on,0,0,1,,,,,,,,,0,,,69,83
12862,note_on,94,0,3,,,,,,,,,2,,,40,0
12864,note_on,2,0,3,,,,,,,,,2,,,52,88
12864,note_on,0,0,1,,,,,,,,,0,,,68,84
12864,note_on,48,0,1,,,,,,,,,0,,,69,0
12910,note_on,46,0,1,,,,,,,,,0,,,68,0
12912,note_on,2,0,1,,,,,,,,,0,,,74,85
12958,note_on,94,0,3,,,,,,,,,2,,,52,0
12960,note_on,2,0,3,,,,,,,,,2,,,56,89
12960,note_on,0,0,1,,,,,,,,,0,,,73,86
12960,note_on,48,0,1,,,,,,,,,0,,,74,0
13008,note_on,0,0,1,,,,,,,,,0,,,71,87
13008,note_on,48,0,1,,,,,,,,,0,,,73,0
13054,note_on,94,0,3,,,,,,,,,2,,,56,0
13056,note_on,48,0,1,,,,,,,,,0,,,71,0
13056,note_on,0,0,1,,,,,,,,,0,,,73,88
13056,note_on,2,0,3,,,,,,,,,2,,,57,90
13104,note_on,0,0,1,,,,,,,,,0,,,69,89
13104,note_on,48,0,1,,,,,,,,,0,,,73,0
13150,note_on,94,0,3,,,,,,,,,2,,,57,0
13152,note_on,2,0,3,,,,,,,,,2,,,56,91
13152,note_on,0,0,1,,,,,,,,,0,,,71,90
13152,note_on,48,0,1,,,,,,,,,0,,,69,0
13200,note_on,0,0,1,,,,,,,,,0,,,73,91
13200,note_on,48,0,1,,,,,,,,,0,,,71,0
13246,note_on,94,0,3,,,,,,,,,2,,,56,0
13248,note_on,48,0,1,,,,,,,,,0,,,73,0
13248,note_on,0,0,1,,,,,,,,,0,,,62,92
13248,note_on,2,0,3,,,,,,,,,2,,,54,93
13294,note_on,46,0,1,,,,,,,,,0,,,62,0
13296,note_on,2,0,1,,,,,,,,,0,,,73,93
13342,note_on,94,0,3,,,,,,,,,2,,,54,0
13344,note_on,2,0,3,,,,,,,,,2,,,50,95
13344,note_on,48,0,1,,,,,,,,,0,,,73,0
13344,note_on,0,0,1,,,,,,,,,0,,,71,94
13392,note_on,48,0,1,,,,,,,,,0,,,71,0
13392,note_on,0,0,1,,,,,,,,,0,,,69,95
13438,note_on,94,0,3,,,,,,,,,2,,,50,0
13440,note_on,0,0,1,,,,,,,,,0,,,68,96
13440,note_on,48,0,1,,,,,,,,,0,,,69,0
13440,note_on,2,0,3,,,,,,,,,2,,,52,97
13488,note_on,0,0,1,,,,,,,,,0,,,64,97
13488,note_on,48,0,1,,,,,,,,,0,,,68,0
13534,note_on,94,0,3,,,,,,,,,2,,,52,0
13536,note_on,48,0,1,,,,,,,,,0,,,64,0
13536,note_on,0,0,1,,,,,,,,,0,,,66,98
13536,note_on,2,0,3,,,,,,,,,2,,,50,99
13584,note_on,48,0,1,,,,,,,,,0,,,66,0
13584,note_on,0,0,1,,,,,,,,,0,,,68,99
13630,note_on,94,0,3,,,,,,,,,2,,,50,0
13632,note_on,48,0,1,,,,,,,,,0,,,68,0
13632,note_on,0,0,1,,,,,,,,,0,,,69,100
13632,note_on,2,0,3,,,,,,,,,2,,,49,101
13680,note_on,0,0,1,,,,,,,,,0,,,71,101
13680,note_on,48,0,1,,,,,,,,,0,,,69,0
13726,note_on,94,0,3,,,,,,,,,2,,,49,0
13728,note_on,2,0,3,,,,,,,,,2,,,47,103
13728,note_on,0,0,1,,,,,,,,,0,,,73,102
13728,note_on,48,0,1,,,,,,,,,0,,,71,0
13776,note_on,48,0,1,,,,,,,,,0,,,73,0
13776,note_on,0,0,1,,,,,,,,,0,,,74,103
13822,note_on,94,0,3,,,,,,,,,2,,,47,0
13824,note_on,2978,0,2,,,,,,,,,1,,,73,105
13824,note_on,0,0,1,,,,,,,,,0,,,76,105
13824,note_on,2,0,3,,,,,,,,,2,,,45,105
13824,note_on,48,0,1,,,,,,,,,0,,,74,0
13918,note_on,94,0,3,,,,,,,,,2,,,45,0
13920,note_on,2,0,3,,,,,,,,,2,,,47,105
13984,note_on,160,0,1,,,,,,,,,0,,,76,0
14014,note_on,94,0,3,,,,,,,,,2,,,47,0
14016,note_on,2,0,3,,,,,,,,,2,,,49,105
14016,note_on,32,0,1,,,,,,,,,0,,,81,105
14110,note_on,94,0,3,,,,,,,,,2,,,49,0
14112,note_on,2,0,3,,,,,,,,,2,,,50,105
14160,note_on,336,0,2,,,,,,,,,1,,,73,0
14206,note_on,94,0,3,,,,,,,,,2,,,50,0
14208,note_on,2,0,3,,,,,,,,,2,,,52,105
14208,note_on,48,0,2,,,,,,,,,1,,,71,105
14302,note_on,94,0,3,,,,,,,,,2,,,52,0
14304,note_on,2,0,3,,,,,,,,,2,,,54,105
14304,note_on,288,0,1,,,,,,,,,0,,,81,0
14304,note_on,0,0,1,,,,,,,,,0,,,80,105
14352,note_on,48,0,1,,,,,,,,,0,,,80,0
14352,note_on,0,0,1,,,,,,,,,0,,,81,105
14398,note_on,94,0,3,,,,,,,,,2,,,54,0
14400,note_on,48,0,1,,,,,,,,,0,,,81,0
14400,note_on,0,0,1,,,,,,,,,0,,,83,105
14400,note_on,2,0,3,,,,,,,,,2,,,56,105
14432,note_on,32,0,1,,,,,,,,,0,,,83,0
14494,note_on,94,0,3,,,,,,,,,2,,,56,0
14496,note_on,64,0,1,,,,,,,,,0,,,74,105
14496,note_on,2,0,3,,,,,,,,,2,,,52,105
14590,note_on,94,0,3,,,,,,,,,2,,,52,0
14592,note_on,2,0,3,,,,,,,,,2,,,57,105
14592,note_on,96,0,1,,,,,,,,,0,,,74,0
14592,note_on,0,0,1,,,,,,,,,0,,,73,105
14686,note_on,478,0,2,,,,,,,,,1,,,71,0
14686,note_on,94,0,3,,,,,,,,,2,,,57,0
14686,note_on,94,0,1,,,,,,,,,0,,,73,0
14688,note_on,2,0,2,,,,,,,,,1,,,69,101
14688,note_on,2,0,1,,,,,,,,,0,,,76,101
14688,note_on,2,0,3,,,,,,,,,2,,,49,101
14782,note_on,94,0,3,,,,,,,,,2,,,49,0
14784,note_on,0,0,1,,,,,,,,,0,,,74,97
14784,note_on,96,0,1,,,,,,,,,0,,,76,0
14784,note_on,2,0,3,,,,,,,,,2,,,50,97
14832,note_on,0,0,1,,,,,,,,,0,,,73,95
14832,note_on,48,0,1,,,,,,,,,0,,,74,0
14848,note_on,160,0,2,,,,,,,,,1,,,69,0
14878,note_on,94,0,3,,,,,,,,,2,,,50,0
14880,note_on,2,0,3,,,,,,,,,2,,,52,93
14880,note_on,48,0,1,,,,,,,,,0,,,73,0
14880,note_on,32,0,2,,,,,,,,,1,,,68,93
14880,note_on,0,0,1,,,,,,,,,0,,,71,93
14928,note_on,0,0,1,,,,,,,,,0,,,69,91
14928,note_on,48,0,1,,,,,,,,,0,,,71,0
14974,note_on,94,0,2,,,,,,,,,1,,,68,0
14974,note_on,94,0,3,,,,,,,,,2,,,52,0
14974,note_on,46,0,1,,,,,,,,,0,,,69,0
14976,note_on,2,0,1,,,,,,,,,0,,,69,89
14976,note_on,2,0,3,,,,,,,,,2,,,45,89
15024,note_on,50,0,2,,,,,,,,,1,,,64,87
15070,note_on,46,0,2,,,,,,,,,1,,,64,0
15072,note_on,2,0,2,,,,,,,,,1,,,61,85
15118,note_on,142,0,3,,,,,,,,,2,,,45,0
15120,note_on,2,0,3,,,,,,,,,2,,,52,82
15166,note_on,46,0,3,,,,,,,,,2,,,52,0
15168,note_on,2,0,3,,,,,,,,,2,,,57,80
15312,note_on,336,0,1,,,,,,,,,0,,,69,0
15328,note_on,256,0,2,,,,,,,,,1,,,61,0
15328,note_on,160,0,3,,,,,,,,,2,,,57,0
15360,marker,7680,1,0,,,,,,,,,,,,,
15360,note_on,32,0,3,,,,,,,,,2,,,57,70
15360,note_on,48,0,1,,,,,,,,,0,,,69,70
15454,note_on,94,0,3,,,,,,,,,2,,,57,0
15456,note_on,2,0,3,,,,,,,,,2,,,59,70
15550,note_on,94,0,3,,,,,,,,,2,,,59,0
15552,note_on,2,0,3,,,,,,,,,2,,,57,70
15552,note_on,192,0,1,,,,,,,,,0,,,69,0
15552,note_on,0,0,1,,,,,,,,,0,,,76,70
15646,note_on,94,0,3,,,,,,,,,2,,,57,0
15648,note_on,2,0,3,,,,,,,,,2,,,55,70
15742,note_on,94,0,3,,,,,,,,,2,,,55,0
15744,note_on,2,0,3,,,,,,,,,2,,,54,70
15838,note_on,94,0,3,,,,,,,,,2,,,54,0
15840,note_on,2,0,3,,,,,,,,,2,,,52,70
15840,note_on,288,0,1,,,,,,,,,0,,,76,0
15840,note_on,0,0,1,,,,,,,,,0,,,78,70
15888,note_on,48,0,1,,,,,,,,,0,,,78,0
15888,note_on,0,0,1,,,,,,,,,0,,,79,70
15934,note_on,94,0,3,,,,,,,,,2,,,52,0
15936,note_on,0,0,1,,,,,,,,,0,,,81,70
15936,note_on,48,0,1,,,,,,,,,0,,,79,0
15936,note_on,2,0,3,,,,,,,,,2,,,54,70
15984,note_on,0,0,1,,,,,,,,,0,,,79,70
15984,note_on,48,0,1,,,,,,,,,0,,,81,0
16030,note_on,94,0,3,,,,,,,,,2,,,54,0
16032,note_on,2,0,3,,,,,,,,,2,,,57,70
16032,note_on,48,0,1,,,,,,,,,0,,,79,0
16032,note_on,0,0,1,,,,,,,,,0,,,78,70
16080,note_on,0,0,1,,,,,,,,,0,,,76,70
16080,note_on,48,0,1,,,,,,,,,0,,,78,0
16126,note_on,94,0,3,,,,,,,,,2,,,57,0
16128,note_on,800,0,2,,,,,,,,,1,,,62,70
16128,note_on,2,0,3,,,,,,,,,2,,,50,70
16128,note_on,0,0,1,,,,,,,,,0,,,78,70
16128,note_on,48,0,1,,,,,,,,,0,,,76,0
16222,note_on,94,0,3,,,,,,,,,2,,,50,0
16224,note_on,2,0,3,,,,,,,,,2,,,52,70
16318,note_on,94,0,3,,,,,,,,,2,,,52,0
16320,note_on,2,0,3,,,,,,,,,2,,,50,70
16320,note_on,0,0,2,,,,,,,,,1,,,69,70
16320,note_on,192,0,2,,,,,,,,,1,,,62,0
16414,note_on,94,0,3,,,,,,,,,2,,,50,0
16416,note_on,2,0,3,,,,,,,,,2,,,48,70
16510,note_on,94,0,3,,,,,,,,,2,,,48,0
16512,note_on,2,0,3,,,,,,,,,2,,,47,70
16606,note_on,94,0,3,,,,,,,,,2,,,47,0
16608,note_on,2,0,3,,,,,,,,,2,,,45,70
16608,note_on,0,0,2,,,,,,,,,1,,,71,70
16608,note_on,288,0,2,,,,,,,,,1,,,69,0
16656,note_on,48,0,2,,,,,,,,,1,,,71,0
16656,note_on,0,0,2,,,,,,,,,1,,,72,70
16702,note_on,94,0,3,,,,,,,,,2,,,45,0
16704,note_on,0,0,2,,,,,,,,,1,,,74,70
16704,note_on,48,0,2,,,,,,,,,1,,,72,0
16704,note_on,2,0,3,,,,,,,,,2,,,47,70
16752,note_on,0,0,2,,,,,,,,,1,,,72,70
16752,note_on,48,0,2,,,,,,,,,1,,,74,0
16798,note_on,94,0,3,,,,,,,,,2,,,47,0
16800,note_on,48,0,2,,,,,,,,,1,,,72,0
16800,note_on,2,0,3,,,,,,,,,2,,,50,70
16800,note_on,0,0,2,,,,,,,,,1,,,71,70
16848,note_on,720,0,1,,,,,,,,,0,,,78,0
16848,note_on,0,0,2,,,,,,,,,1,,,69,70
16848,note_on,48,0,2,,,,,,,,,1,,,71,0
16894,note_on,94,0,3,,,,,,,,,2,,,50,0
16896,note_on,48,0,1,,,,,,,,,0,,,79,70
16896,note_on,2,0,3,,,,,,,,,2,,,43,70
16896,note_on,0,0,2,,,,,,,,,1,,,71,70
16896,note_on,48,0,2,,,,,,,,,1,,,69,0
16990,note_on,94,0,3,,,,,,,,,2,,,43,0
16992,note_on,2,0,3,,,,,,,,,2,,,55,71
17056,note_on,160,0,1,,,,,,,,,0,,,79,0
17056,note_on,160,0,2,,,,,,,,,1,,,71,0
17086,note_on,94,0,3,,,,,,,,,2,,,55,0
17088,note_on,32,0,2,,,,,,,,,1,,,69,72
17088,note_on,32,0,1,,,,,,,,,0,,,78,72
17088,note_on,2,0,3,,,,,,,,,2,,,57,72
17182,note_on,94,0,3,,,,,,,,,2,,,57,0
17184,note_on,2,0,3,,,,,,,,,2,,,59,73
17248,note_on,160,0,2,,,,,,,,,1,,,69,0
17278,note_on,94,0,3,,,,,,,,,2,,,59,0
17280,note_on,2,0,3,,,,,,,,,2,,,60,74
17280,note_on,32,0,2,,,,,,,,,1,,,67,74
17374,note_on,286,0,1,,,,,,,,,0,,,78,0
17374,note_on,94,0,3,,,,,,,,,2,,,60,0
17376,note_on,2,0,3,,,,,,,,,2,,,48,75
17376,note_on,2,0,1,,,,,,,,,0,,,76,75
17422,note_on,46,0,1,,,,,,,,,0,,,76,0
17424,note_on,2,0,1,,,,,,,,,0,,,75,75
17470,note_on,46,0,1,,,,,,,,,0,,,75,0
17470,note_on,94,0,3,,,,,,,,,2,,,48,0
17472,note_on,2,0,1,,,,,,,,,0,,,76,75
17472,note_on,2,0,3,,,,,,,,,2,,,60,76
17536,note_on,256,0,2,,,,,,,,,1,,,67,0
17566,note_on,94,0,3,,,,,,,,,2,,,60,0
17568,note_on,2,0,3,,,,,,,,,2,,,59,77
17568,note_on,32,0,2,,,,,,,,,1,,,69,77
17614,note_on,46,0,2,,,,,,,,,1,,,69,0
17616,note_on,2,0,2,,,,,,,,,1,,,71,77
17662,note_on,94,0,3,,,,,,,,,2,,,59,0
17662,note_on,46,0,2,,,,,,,,,1,,,71,0
17664,note_on,0,0,1,,,,,,,,,0,,,76,78
17664,note_on,2,0,2,,,,,,,,,1,,,72,77
17664,note_on,2,0,3,,,,,,,,,2,,,57,78
17664,note_on,192,0,1,,,,,,,,,0,,,76,0
17758,note_on,94,0,3,,,,,,,,,2,,,57,0
17758,note_on,94,0,1,,,,,,,,,0,,,76,0
17760,note_on,2,0,3,,,,,,,,,2,,,54,79
17760,note_on,2,0,1,,,,,,,,,0,,,81,79
17806,note_on,46,0,1,,,,,,,,,0,,,81,0
17808,note_on,2,0,1,,,,,,,,,0,,,83,79
17854,note_on,94,0,3,,,,,,,,,2,,,54,0
17854,note_on,46,0,1,,,,,,,,,0,,,83,0
17856,note_on,2,0,1,,,,,,,,,0,,,81,80
17856,note_on,2,0,3,,,,,,,,,2,,,55,80
17902,note_on,46,0,1,,,,,,,,,0,,,81,0
17904,note_on,2,0,1,,,,,,,,,0,,,79,81
17950,note_on,94,0,3,,,,,,,,,2,,,55,0
17950,note_on,46,0,1,,,,,,,,,0,,,79,0
17952,note_on,2,0,3,,,,,,,,,2,,,57,82
17952,note_on,2,0,1,,,,,,,,,0,,,78,82
17998,note_on,46,0,1,,,,,,,,,0,,,78,0
18000,note_on,2,0,1,,,,,,,,,0,,,76,83
18046,note_on,46,0,1,,,,,,,,,0,,,76,0
18046,note_on,94,0,3,,,,,,,,,2,,,57,0
18048,note_on,2,0,3,,,,,,,,,2,,,59,84
18048,note_on,2,0,1,,,,,,,,,0,,,76,84
18142,note_on,94,0,3,,,,,,,,,2,,,59,0
18142,note_on,94,0,1,,,,,,,,,0,,,76,0
18144,note_on,2,0,3,,,,,,,,,2,,,57,81
18144,note_on,2,0,1,,,,,,,,,0,,,75,81
18208,note_on,544,0,2,,,,,,,,,1,,,72,0
18238,note_on,94,0,3,,,,,,,,,2,,,57,0
18240,note_on,32,0,2,,,,,,,,,1,,,71,77
18240,note_on,2,0,3,,,,,,,,,2,,,55,78
18304,note_on,160,0,1,,,,,,,,,0,,,75,0
18334,note_on,94,0,3,,,,,,,,,2,,,55,0
18336,note_on,2,0,3,,,,,,,,,2,,,54,74
18336,note_on,32,0,1,,,,,,,,,0,,,76,74
18382,note_on,46,0,1,,,,,,,,,0,,,76,0
