tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
29040,note_on,,,,,120,0,1,,,,,0,60,0
29040,note_on,,,,,0,0,1,,,,,0,69,0
29040,note_on,,,,,0,0,1,,,,,0,66,64
29040,note_on,,,,,0,0,1,,,,,0,62,64
29160,note_on,,,,,120,0,1,,,,,0,62,0
29160,note_on,,,,,0,0,1,,,,,0,66,0
29160,note_on,,,,,0,0,1,,,,,0,67,64
29160,note_on,,,,,0,0,1,,,,,0,60,64
29280,note_on,,,,,120,0,1,,,,,0,60,0
29280,note_on,,,,,0,0,1,,,,,0,59,64
29400,note_on,,,,,0,0,1,,,,,0,57,64
29400,note_on,,,,,0,0,1,,,,,0,69,64
29400,note_on,,,,,0,0,1,,,,,0,67,0
29400,note_on,,,,,120,0,1,,,,,0,59,0
29520,note_on,,,,,0,0,1,,,,,0,55,64
29520,note_on,,,,,120,0,1,,,,,0,57,0
29520,note_on,,,,,0,0,1,,,,,0,69,0
29520,note_on,,,,,0,0,1,,,,,0,71,64
29640,note_on,,,,,120,0,1,,,,,0,55,0
29640,note_on,,,,,0,0,1,,,,,0,74,0
29640,note_on,,,,,0,0,1,,,,,0,67,64
29640,note_on,,,,,0,0,1,,,,,0,59,64
29760,note_on,,,,,0,0,1,,,,,0,67,0
29760,note_on,,,,,0,0,1,,,,,0,69,64
29760,note_on,,,,,0,0,1,,,,,0,62,64
29760,note_on,,,,,120,0,1,,,,,0,59,0
29863,note_on,,,,,103,0,1,,,,,0,71,0
29880,note_on,,,,,17,0,1,,,,,0,62,0
29880,note_on,,,,,0,0,1,,,,,0,69,0
29880,note_on,,,,,0,0,1,,,,,0,67,64
29880,note_on,,,,,0,0,1,,,,,0,71,64
30000,note_on,,,,,120,0,1,,,,,0,72,64
30007,note_on,,,,,7,0,1,,,,,0,71,0
30007,note_on,,,,,0,0,1,,,,,0,67,0
30120,note_on,,,,,0,0,1,,,,,0,74,64
30120,note_on,,,,,113,0,1,,,,,0,72,0
30240,note_on,,,,,120,0,1,,,,,0,74,0
30240,note_on,,,,,0,0,1,,,,,0,76,64
30240,note_on,,,,,0,0,1,,,,,0,60,64
30360,note_on,,,,,120,0,1,,,,,0,74,64
30480,note_on,,,,,120,0,1,,,,,0,74,0
30480,note_on,,,,,0,0,1,,,,,0,72,64
30495,note_on,,,,,15,0,1,,,,,0,60,0
30600,note_on,,,,,105,0,1,,,,,0,72,0
30600,note_on,,,,,0,0,1,,,,,0,71,64
30600,note_on,,,,,0,0,1,,,,,0,64,64
30720,note_on,,,,,120,0,1,,,,,0,71,0
30720,note_on,,,,,0,0,1,,,,,0,69,64
30840,note_on,,,,,120,0,1,,,,,0,69,0
30840,note_on,,,,,0,0,1,,,,,0,67,64
30847,note_on,,,,,7,0,1,,,,,0,64,0
30960,note_on,,,,,113,0,1,,,,,0,67,0
30960,note_on,,,,,0,0,1,,,,,0,69,64
30960,note_on,,,,,0,0,1,,,,,0,54,64
31080,note_on,,,,,0,0,1,,,,,0,57,64
31080,note_on,,,,,120,0,1,,,,,0,54,0
31080,note_on,,,,,0,0,1,,,,,0,76,0
31080,note_on,,,,,0,0,1,,,,,0,66,64
31200,note_on,,,,,0,0,1,,,,,0,67,64
31200,note_on,,,,,0,0,1,,,,,0,60,64
31200,note_on,,,,,120,0,1,,,,,0,57,0
31200,note_on,,,,,0,0,1,,,,,0,66,0
31320,note_on,,,,,120,0,1,,,,,0,60,0
31320,note_on,,,,,0,0,1,,,,,0,67,0
31320,note_on,,,,,0,0,1,,,,,0,66,64
31320,note_on,,,,,0,0,1,,,,,0,69,64
31321,note_on,,,,,1,0,1,,,,,0,69,0
31440,note_on,,,,,119,0,1,,,,,0,69,0
31440,note_on,,,,,0,0,1,,,,,0,71,64
31447,note_on,,,,,7,0,1,,,,,0,66,0
31560,note_on,,,,,113,0,1,,,,,0,71,0
31560,note_on,,,,,0,0,1,,,,,0,72,64
31680,note_on,,,,,120,0,1,,,,,0,72,0
31680,note_on,,,,,0,0,1,,,,,0,74,64
31680,note_on,,,,,0,0,1,,,,,0,59,64
31800,note_on,,,,,120,0,1,,,,,0,72,64
31920,note_on,,,,,120,0,1,,,,,0,72,0
31920,note_on,,,,,0,0,1,,,,,0,71,64
31935,note_on,,,,,15,0,1,,,,,0,59,0
32040,note_on,,,,,0,0,1,,,,,0,62,64
32040,note_on,,,,,0,0,1,,,,,0,69,64
32040,note_on,,,,,105,0,1,,,,,0,71,0
32160,note_on,,,,,120,0,1,,,,,0,69,0
32160,note_on,,,,,0,0,1,,,,,0,67,64
32280,note_on,,,,,120,0,1,,,,,0,67,0
32280,note_on,,,,,0,0,1,,,,,0,66,64
32287,note_on,,,,,7,0,1,,,,,0,62,0
32400,note_on,,,,,113,0,1,,,,,0,66,0
32400,note_on,,,,,0,0,1,,,,,0,67,64
32400,note_on,,,,,0,0,1,,,,,0,52,64
32520,note_on,,,,,120,0,1,,,,,0,52,0
32520,note_on,,,,,0,0,1,,,,,0,74,0
32520,note_on,,,,,0,0,1,,,,,0,64,64
32520,note_on,,,,,0,0,1,,,,,0,55,64
32640,note_on,,,,,0,0,1,,,,,0,59,64
32640,note_on,,,,,0,0,1,,,,,0,64,0
32640,note_on,,,,,120,0,1,,,,,0,55,0
32640,note_on,,,,,0,0,1,,,,,0,66,64
32743,note_on,,,,,103,0,1,,,,,0,67,0
32760,note_on,,,,,0,0,1,,,,,0,67,64
32760,note_on,,,,,17,0,1,,,,,0,59,0
32760,note_on,,,,,0,0,1,,,,,0,66,0
32760,note_on,,,,,0,0,1,,,,,0,64,64
32880,note_on,,,,,120,0,1,,,,,0,69,64
32887,note_on,,,,,7,0,1,,,,,0,67,0
32903,note_on,,,,,16,0,1,,,,,0,64,0
33000,note_on,,,,,97,0,1,,,,,0,69,0
33000,note_on,,,,,0,0,1,,,,,0,71,64
33120,note_on,,,,,120,0,1,,,,,0,71,0
33120,note_on,,,,,0,0,1,,,,,0,72,64
33120,note_on,,,,,0,0,1,,,,,0,57,64
33240,note_on,,,,,120,0,1,,,,,0,71,64
33360,note_on,,,,,120,0,1,,,,,0,71,0
33360,note_on,,,,,0,0,1,,,,,0,69,64
33367,note_on,,,,,7,0,1,,,,,0,57,0
33480,note_on,,,,,0,0,1,,,,,0,60,64
33480,note_on,,,,,0,0,1,,,,,0,67,64
33480,note_on,,,,,113,0,1,,,,,0,69,0
33600,note_on,,,,,0,0,1,,,,,0,66,64
33600,note_on,,,,,120,0,1,,,,,0,67,0
33720,note_on,,,,,120,0,1,,,,,0,66,0
33720,note_on,,,,,0,0,1,,,,,0,64,64
33735,note_on,,,,,15,0,1,,,,,0,60,0
33840,note_on,,,,,105,0,1,,,,,0,64,0
33840,note_on,,,,,0,0,1,,,,,0,66,64
33840,note_on,,,,,0,0,1,,,,,0,50,64
33960,note_on,,,,,120,0,1,,,,,0,50,0
33960,note_on,,,,,0,0,1,,,,,0,72,0
33960,note_on,,,,,0,0,1,,,,,0,62,64
33960,note_on,,,,,0,0,1,,,,,0,54,64
34080,note_on,,,,,0,0,1,,,,,0,57,64
34080,note_on,,,,,0,0,1,,,,,0,64,64
34080,note_on,,,,,120,0,1,,,,,0,54,0
34080,note_on,,,,,0,0,1,,,,,0,62,0
34151,note_on,,,,,71,0,1,,,,,0,66,0
34200,note_on,,,,,49,0,1,,,,,0,57,0
34200,note_on,,,,,0,0,1,,,,,0,64,0
34200,note_on,,,,,0,0,1,,,,,0,66,64
34200,note_on,,,,,0,0,1,,,,,0,62,64
34320,note_on,,,,,120,0,1,,,,,0,67,64
34327,note_on,,,,,7,0,1,,,,,0,66,0
34359,note_on,,,,,32,0,1,,,,,0,62,0
34440,note_on,,,,,81,0,1,,,,,0,67,0
34440,note_on,,,,,0,0,1,,,,,0,69,64
34560,note_on,,,,,0,0,1,,,,,0,55,64
34560,note_on,,,,,0,0,1,,,,,0,71,64
34560,note_on,,,,,120,0,1,,,,,0,69,0
34680,note_on,,,,,120,0,1,,,,,0,59,64
34800,note_on,,,,,0,0,1,,,,,0,62,64
34800,note_on,,,,,120,0,1,,,,,0,59,0
34920,note_on,,,,,0,0,1,,,,,0,71,0
34920,note_on,,,,,0,0,1,,,,,0,64,64
34920,note_on,,,,,120,0,1,,,,,0,62,0
34920,note_on,,,,,0,0,1,,,,,0,72,64
35010,note_on,,,,,90,0,1,,,,,0,72,0
35010,note_on,,,,,0,0,1,,,,,0,71,64
35100,note_on,,,,,90,0,1,,,,,0,71,0
35100,note_on,,,,,0,0,1,,,,,0,69,64
35190,note_on,,,,,90,0,1,,,,,0,69,0
35190,note_on,,,,,0,0,1,,,,,0,71,64
35280,note_on,,,,,0,0,1,,,,,0,55,0
35280,note_on,,,,,0,0,1,,,,,0,57,64
35280,note_on,,,,,0,0,1,,,,,0,72,64
35280,note_on,,,,,90,0,1,,,,,0,71,0
35400,note_on,,,,,120,0,1,,,,,0,64,0
35400,note_on,,,,,0,0,1,,,,,0,60,64
35520,note_on,,,,,120,0,1,,,,,0,60,0
35520,note_on,,,,,0,0,1,,,,,0,64,64
35640,note_on,,,,,0,0,1,,,,,0,74,64
35640,note_on,,,,,0,0,1,,,,,0,72,0
35640,note_on,,,,,120,0,1,,,,,0,64,0
35640,note_on,,,,,0,0,1,,,,,0,66,64
35730,note_on,,,,,90,0,1,,,,,0,74,0
35730,note_on,,,,,0,0,1,,,,,0,72,64
35820,note_on,,,,,90,0,1,,,,,0,72,0
35820,note_on,,,,,0,0,1,,,,,0,71,64
35910,note_on,,,,,90,0,1,,,,,0,71,0
35910,note_on,,,,,0,0,1,,,,,0,72,64
36000,note_on,,,,,0,0,1,,,,,0,59,64
36000,note_on,,,,,0,0,1,,,,,0,57,0
36000,note_on,,,,,90,0,1,,,,,0,72,0
36000,note_on,,,,,0,0,1,,,,,0,74,64
36120,note_on,,,,,120,0,1,,,,,0,66,0
36120,note_on,,,,,0,0,1,,,,,0,62,64
36151,note_on,,,,,31,0,1,,,,,0,74,0
36240,note_on,,,,,89,0,1,,,,,0,62,0
36240,note_on,,,,,0,0,1,,,,,0,66,64
36360,note_on,,,,,0,0,1,,,,,0,67,64
36360,note_on,,,,,0,0,1,,,,,0,71,64
36360,note_on,,,,,0,0,1,,,,,0,59,0
36360,note_on,,,,,120,0,1,,,,,0,66,0
36480,note_on,,,,,120,0,1,,,,,0,67,0
36480,note_on,,,,,0,0,1,,,,,0,55,64
36511,note_on,,,,,31,0,1,,,,,0,71,0
36600,note_on,,,,,89,0,1,,,,,0,55,0
36600,note_on,,,,,0,0,1,,,,,0,59,64
36720,note_on,,,,,120,0,1,,,,,0,59,0
36720,note_on,,,,,0,0,1,,,,,0,67,64
36720,note_on,,,,,0,0,1,,,,,0,64,64
36840,note_on,,,,,0,0,1,,,,,0,52,64
36840,note_on,,,,,120,0,1,,,,,0,64,0
36887,note_on,,,,,47,0,1,,,,,0,67,0
36960,note_on,,,,,73,0,1,,,,,0,52,0
36960,note_on,,,,,0,0,1,,,,,0,54,64
37080,note_on,,,,,120,0,1,,,,,0,54,0
37080,note_on,,,,,0,0,1,,,,,0,76,64
37080,note_on,,,,,0,0,1,,,,,0,55,64
37200,note_on,,,,,120,0,1,,,,,0,55,0
37200,note_on,,,,,0,0,1,,,,,0,57,64
37320,note_on,,,,,0,0,1,,,,,0,59,64
37320,note_on,,,,,120,0,1,,,,,0,57,0
37440,note_on,,,,,120,0,1,,,,,0,59,0
37440,note_on,,,,,0,0,1,,,,,0,60,64
37560,note_on,,,,,120,0,1,,,,,0,57,64
37680,note_on,,,,,120,0,1,,,,,0,57,0
37680,note_on,,,,,0,0,1,,,,,0,55,64
37800,note_on,,,,,120,0,1,,,,,0,55,0
37800,note_on,,,,,0,0,1,,,,,0,76,0
37800,note_on,,,,,0,0,1,,,,,0,74,64
37800,note_on,,,,,0,0,1,,,,,0,54,64
37920,note_on,,,,,0,0,1,,,,,0,55,64
37920,note_on,,,,,120,0,1,,,,,0,54,0
37935,note_on,,,,,15,0,1,,,,,0,74,0
38040,note_on,,,,,105,0,1,,,,,0,55,0
38040,note_on,,,,,0,0,1,,,,,0,57,64
38070,note_on,,,,,30,0,1,,,,,0,78,64
38160,note_on,,,,,90,0,1,,,,,0,78,0
38160,note_on,,,,,0,0,1,,,,,0,57,0
38160,note_on,,,,,0,0,1,,,,,0,60,0
38160,note_on,,,,,0,0,1,,,,,0,59,64
38160,note_on,,,,,0,0,1,,,,,0,79,64
38280,note_on,,,,,120,0,1,,,,,0,55,64
38311,note_on,,,,,31,0,1,,,,,0,79,0
38400,note_on,,,,,0,0,1,,,,,0,54,64
38400,note_on,,,,,89,0,1,,,,,0,55,0
38520,note_on,,,,,120,0,1,,,,,0,54,0
38520,note_on,,,,,0,0,1,,,,,0,72,64
38520,note_on,,,,,0,0,1,,,,,0,52,64
38640,note_on,,,,,120,0,1,,,,,0,52,0
38640,note_on,,,,,0,0,1,,,,,0,54,64
38760,note_on,,,,,120,0,1,,,,,0,54,0
38760,note_on,,,,,0,0,1,,,,,0,55,64
38880,note_on,,,,,120,0,1,,,,,0,55,0
38880,note_on,,,,,0,0,1,,,,,0,59,0
38880,note_on,,,,,0,0,1,,,,,0,57,64
39000,note_on,,,,,120,0,1,,,,,0,54,64
39120,note_on,,,,,120,0,1,,,,,0,54,0
39120,note_on,,,,,0,0,1,,,,,0,52,64
39240,note_on,,,,,0,0,1,,,,,0,50,64
39240,note_on,,,,,120,0,1,,,,,0,52,0
39240,note_on,,,,,0,0,1,,,,,0,72,0
39240,note_on,,,,,0,0,1,,,,,0,71,64
39360,note_on,,,,,120,0,1,,,,,0,50,0
39360,note_on,,,,,0,0,1,,,,,0,52,64
39383,note_on,,,,,23,0,1,,,,,0,71,0
39480,note_on,,,,,97,0,1,,,,,0,52,0
39480,note_on,,,,,0,0,1,,,,,0,48,64
39510,note_on,,,,,30,0,1,,,,,0,78,64
39600,note_on,,,,,0,0,1,,,,,0,47,64
39600,note_on,,,,,0,0,1,,,,,0,79,64
39600,note_on,,,,,0,0,1,,,,,0,57,0
39600,note_on,,,,,90,0,1,,,,,0,78,0
39600,note_on,,,,,0,0,1,,,,,0,48,0
39720,note_on,,,,,120,0,1,,,,,0,50,64
39743,note_on,,,,,23,0,1,,,,,0,79,0
39840,note_on,,,,,97,0,1,,,,,0,50,0
39840,note_on,,,,,0,0,1,,,,,0,55,64
39960,note_on,,,,,120,0,1,,,,,0,47,0
39960,note_on,,,,,0,0,1,,,,,0,69,64
39960,note_on,,,,,0,0,1,,,,,0,49,64
40080,note_on,,,,,120,0,1,,,,,0,55,0
40080,note_on,,,,,0,0,1,,,,,0,54,64
40200,note_on,,,,,120,0,1,,,,,0,54,0
40200,note_on,,,,,0,0,1,,,,,0,55,64
40320,note_on,,,,,120,0,1,,,,,0,55,0
40320,note_on,,,,,0,0,1,,,,,0,49,0
40320,note_on,,,,,0,0,1,,,,,0,54,64
40320,note_on,,,,,0,0,1,,,,,0,50,64
40440,note_on,,,,,120,0,1,,,,,0,69,0
40440,note_on,,,,,0,0,1,,,,,0,71,64
40560,note_on,,,,,120,0,1,,,,,0,71,0
40560,note_on,,,,,0,0,1,,,,,0,72,64
40680,note_on,,,,,0,0,1,,,,,0,55,64
40680,note_on,,,,,120,0,1,,,,,0,72,0
40680,note_on,,,,,0,0,1,,,,,0,54,0
40680,note_on,,,,,0,0,1,,,,,0,71,64
40800,note_on,,,,,120,0,1,,,,,0,71,0
40800,note_on,,,,,0,0,1,,,,,0,69,64
40920,note_on,,,,,120,0,1,,,,,0,69,0
40920,note_on,,,,,0,0,1,,,,,0,67,64
41040,note_on,,,,,0,0,1,,,,,0,57,64
41040,note_on,,,,,0,0,1,,,,,0,66,64
41040,note_on,,,,,120,0,1,,,,,0,67,0
41040,note_on,,,,,0,0,1,,,,,0,55,0
41040,note_on,,,,,0,0,1,,,,,0,50,0
41160,note_on,,,,,120,0,1,,,,,0,66,0
41160,note_on,,,,,0,0,1,,,,,0,76,64
41280,note_on,,,,,120,0,1,,,,,0,76,0
41280,note_on,,,,,0,0,1,,,,,0,74,64
41400,note_on,,,,,120,0,1,,,,,0,74,0
41400,note_on,,,,,0,0,1,,,,,0,57,0
41400,note_on,,,,,0,0,1,,,,,0,50,64
41400,note_on,,,,,0,0,1,,,,,0,54,64
41400,note_on,,,,,0,0,1,,,,,0,72,64
41520,note_on,,,,,120,0,1,,,,,0,72,0
41520,note_on,,,,,0,0,1,,,,,0,71,64
41640,note_on,,,,,120,0,1,,,,,0,71,0
41640,note_on,,,,,0,0,1,,,,,0,69,64
41647,note_on,,,,,0,0,1,,,,,0,50,0
41647,note_on,,,,,7,0,1,,,,,0,54,0
41760,note_on,,,,,113,0,1,,,,,0,69,0
41760,note_on,,,,,0,0,1,,,,,0,71,64
41760,note_on,,,,,0,0,1,,,,,0,55,64
41880,note_on,,,,,120,0,1,,,,,0,71,0
41880,note_on,,,,,0,0,1,,,,,0,72,64
42000,note_on,,,,,120,0,1,,,,,0,72,0
42000,note_on,,,,,0,0,1,,,,,0,74,64
42000,note_on,,,,,0,0,1,,,,,0,59,64
42120,note_on,,,,,0,0,1,,,,,0,62,64
42120,note_on,,,,,0,0,1,,,,,0,72,64
42120,note_on,,,,,0,0,1,,,,,0,74,0
42120,note_on,,,,,120,0,1,,,,,0,59,0
42240,note_on,,,,,120,0,1,,,,,0,72,0
42240,note_on,,,,,0,0,1,,,,,0,71,64
42360,note_on,,,,,120,0,1,,,,,0,71,0
42360,note_on,,,,,0,0,1,,,,,0,55,0
42360,note_on,,,,,0,0,1,,,,,0,69,64
42360,note_on,,,,,0,0,1,,,,,0,54,64
42480,note_on,,,,,120,0,1,,,,,0,54,0
42480,note_on,,,,,0,0,1,,,,,0,69,0
42480,note_on,,,,,0,0,1,,,,,0,67,64
42480,note_on,,,,,0,0,1,,,,,0,52,64
42600,note_on,,,,,0,0,1,,,,,0,79,64
42600,note_on,,,,,120,0,1,,,,,0,67,0
42720,note_on,,,,,120,0,1,,,,,0,79,0
42720,note_on,,,,,0,0,1,,,,,0,78,64
42727,note_on,,,,,7,0,1,,,,,0,52,0
42840,note_on,,,,,113,0,1,,,,,0,78,0
42840,note_on,,,,,0,0,1,,,,,0,62,0
42840,note_on,,,,,0,0,1,,,,,0,57,64
42840,note_on,,,,,0,0,1,,,,,0,76,64
42840,note_on,,,,,0,0,1,,,,,0,61,64
42960,note_on,,,,,120,0,1,,,,,0,61,0
42960,note_on,,,,,0,0,1,,,,,0,76,0
42960,note_on,,,,,0,0,1,,,,,0,74,64
42960,note_on,,,,,0,0,1,,,,,0,62,64
43080,note_on,,,,,120,0,1,,,,,0,62,0
43080,note_on,,,,,0,0,1,,,,,0,74,0
43080,note_on,,,,,0,0,1,,,,,0,64,64
43080,note_on,,,,,0,0,1,,,,,0,73,64
43087,note_on,,,,,7,0,1,,,,,0,57,0
43200,note_on,,,,,0,0,1,,,,,0,64,0
43200,note_on,,,,,0,0,1,,,,,0,74,64
43200,note_on,,,,,0,0,1,,,,,0,66,64
43200,note_on,,,,,0,0,1,,,,,0,50,64
43200,note_on,,,,,113,0,1,,,,,0,73,0
43320,note_on,,,,,120,0,1,,,,,0,50,0
43320,note_on,,,,,0,0,1,,,,,0,54,64
43343,note_on,,,,,23,0,1,,,,,0,66,0
43440,note_on,,,,,97,0,1,,,,,0,54,0
43440,note_on,,,,,0,0,1,,,,,0,57,64
43455,note_on,,,,,15,0,1,,,,,0,74,0
43560,note_on,,,,,105,0,1,,,,,0,57,0
43560,note_on,,,,,0,0,1,,,,,0,67,64
43560,note_on,,,,,0,0,1,,,,,0,59,64
43650,note_on,,,,,90,0,1,,,,,0,67,0
43650,note_on,,,,,0,0,1,,,,,0,66,64
43703,note_on,,,,,53,0,1,,,,,0,59,0
43740,note_on,,,,,0,0,1,,,,,0,64,64
43740,note_on,,,,,37,0,1,,,,,0,66,0
43830,note_on,,,,,0,0,1,,,,,0,66,64
43830,note_on,,,,,90,0,1,,,,,0,64,0
43920,note_on,,,,,90,0,1,,,,,0,66,0
43920,note_on,,,,,0,0,1,,,,,0,73,64
43920,note_on,,,,,0,0,1,,,,,0,67,64
43920,note_on,,,,,0,0,1,,,,,0,52,64
44040,note_on,,,,,120,0,1,,,,,0,52,0
44040,note_on,,,,,0,0,1,,,,,0,55,64
44047,note_on,,,,,7,0,1,,,,,0,67,0
44160,note_on,,,,,113,0,1,,,,,0,55,0
44160,note_on,,,,,0,0,1,,,,,0,57,64
44183,note_on,,,,,23,0,1,,,,,0,73,0
44280,note_on,,,,,0,0,1,,,,,0,69,64
44280,note_on,,,,,97,0,1,,,,,0,57,0
44280,note_on,,,,,0,0,1,,,,,0,61,64
44370,note_on,,,,,0,0,1,,,,,0,67,64
44370,note_on,,,,,90,0,1,,,,,0,69,0
44407,note_on,,,,,37,0,1,,,,,0,61,0
44460,note_on,,,,,0,0,1,,,,,0,66,64
44460,note_on,,,,,53,0,1,,,,,0,67,0
44550,note_on,,,,,0,0,1,,,,,0,67,64
44550,note_on,,,,,90,0,1,,,,,0,66,0
44640,note_on,,,,,90,0,1,,,,,0,67,0
44640,note_on,,,,,0,0,1,,,,,0,72,64
44640,note_on,,,,,0,0,1,,,,,0,69,64
44640,note_on,,,,,0,0,1,,,,,0,54,64
44760,note_on,,,,,120,0,1,,,,,0,54,0
44760,note_on,,,,,0,0,1,,,,,0,55,64
44775,note_on,,,,,15,0,1,,,,,0,69,0
44880,note_on,,,,,105,0,1,,,,,0,55,0
44880,note_on,,,,,0,0,1,,,,,0,57,64
44887,note_on,,,,,7,0,1,,,,,0,72,0
45000,note_on,,,,,113,0,1,,,,,0,57,0
45000,note_on,,,,,0,0,1,,,,,0,66,64
45000,note_on,,,,,0,0,1,,,,,0,62,64
45151,note_on,,,,,151,0,1,,,,,0,66,0
45311,note_on,,,,,160,0,1,,,,,0,62,0
45360,note_on,,,,,0,0,1,,,,,0,62,64
45360,note_on,,,,,49,0,1,,,,,0,71,64
45480,note_on,,,,,120,0,1,,,,,0,60,64
45527,note_on,,,,,47,0,1,,,,,0,62,0
45600,note_on,,,,,73,0,1,,,,,0,60,0
45600,note_on,,,,,0,0,1,,,,,0,59,64
45631,note_on,,,,,31,0,1,,,,,0,71,0
45720,note_on,,,,,89,0,1,,,,,0,59,0
45720,note_on,,,,,0,0,1,,,,,0,74,64
45720,note_on,,,,,0,0,1,,,,,0,57,64
45720,note_on,,,,,0,0,1,,,,,0,71,64
45840,note_on,,,,,120,0,1,,,,,0,57,0
45840,note_on,,,,,0,0,1,,,,,0,55,64
45847,note_on,,,,,7,0,1,,,,,0,74,0
45960,note_on,,,,,113,0,1,,,,,0,55,0
45960,note_on,,,,,0,0,1,,,,,0,54,64
46080,note_on,,,,,0,0,1,,,,,0,79,64
46080,note_on,,,,,120,0,1,,,,,0,54,0
46080,note_on,,,,,0,0,1,,,,,0,52,64
46200,note_on,,,,,120,0,1,,,,,0,52,0
46200,note_on,,,,,0,0,1,,,,,0,55,64
46320,note_on,,,,,120,0,1,,,,,0,55,0
46320,note_on,,,,,0,0,1,,,,,0,59,64
46440,note_on,,,,,120,0,1,,,,,0,59,0
46440,note_on,,,,,0,0,1,,,,,0,71,0
46440,note_on,,,,,0,0,1,,,,,0,69,64
46440,note_on,,,,,0,0,1,,,,,0,61,64
46560,note_on,,,,,120,0,1,,,,,0,61,0
46560,note_on,,,,,0,0,1,,,,,0,64,64
46680,note_on,,,,,120,0,1,,,,,0,64,0
46680,note_on,,,,,0,0,1,,,,,0,57,64
46710,note_on,,,,,30,0,1,,,,,0,69,0
46710,note_on,,,,,0,0,1,,,,,0,73,64
46800,note_on,,,,,90,0,1,,,,,0,73,0
46800,note_on,,,,,0,0,1,,,,,0,57,0
46800,note_on,,,,,0,0,1,,,,,0,79,0
46800,note_on,,,,,0,0,1,,,,,0,78,64
46800,note_on,,,,,0,0,1,,,,,0,74,64
46800,note_on,,,,,0,0,1,,,,,0,50,64
46920,note_on,,,,,0,0,1,,,,,0,62,64
46920,note_on,,,,,120,0,1,,,,,0,50,0
47040,note_on,,,,,0,0,1,,,,,0,61,64
47040,note_on,,,,,120,0,1,,,,,0,62,0
47160,note_on,,,,,120,0,1,,,,,0,61,0
47160,note_on,,,,,0,0,1,,,,,0,74,0
47160,note_on,,,,,0,0,1,,,,,0,67,64
47160,note_on,,,,,0,0,1,,,,,0,59,64
47280,note_on,,,,,120,0,1,,,,,0,59,0
47280,note_on,,,,,0,0,1,,,,,0,57,64
47400,note_on,,,,,120,0,1,,,,,0,57,0
47400,note_on,,,,,0,0,1,,,,,0,55,64
47520,note_on,,,,,120,0,1,,,,,0,55,0
47520,note_on,,,,,0,0,1,,,,,0,78,0
47520,note_on,,,,,0,0,1,,,,,0,76,64
47520,note_on,,,,,0,0,1,,,,,0,49,64
47640,note_on,,,,,0,0,1,,,,,0,52,64
47640,note_on,,,,,120,0,1,,,,,0,49,0
47760,note_on,,,,,120,0,1,,,,,0,52,0
47760,note_on,,,,,0,0,1,,,,,0,55,64
47880,note_on,,,,,120,0,1,,,,,0,55,0
47880,note_on,,,,,0,0,1,,,,,0,67,0
47880,note_on,,,,,0,0,1,,,,,0,66,64
47880,note_on,,,,,0,0,1,,,,,0,57,64
48000,note_on,,,,,120,0,1,,,,,0,57,0
48000,note_on,,,,,0,0,1,,,,,0,61,64
48120,note_on,,,,,120,0,1,,,,,0,61,0
48120,note_on,,,,,0,0,1,,,,,0,54,64
48150,note_on,,,,,30,0,1,,,,,0,66,0
48150,note_on,,,,,0,0,1,,,,,0,73,64
48240,note_on,,,,,0,0,1,,,,,0,47,64
48240,note_on,,,,,0,0,1,,,,,0,74,64
48240,note_on,,,,,90,0,1,,,,,0,73,0
48240,note_on,,,,,0,0,1,,,,,0,54,0
48240,note_on,,,,,0,0,1,,,,,0,76,0
48360,note_on,,,,,120,0,1,,,,,0,47,0
48360,note_on,,,,,0,0,1,,,,,0,59,64
48480,note_on,,,,,120,0,1,,,,,0,59,0
48480,note_on,,,,,0,0,1,,,,,0,57,64
48600,note_on,,,,,0,0,1,,,,,0,55,64
48600,note_on,,,,,0,0,1,,,,,0,64,64
48600,note_on,,,,,120,0,1,,,,,0,57,0
48720,note_on,,,,,120,0,1,,,,,0,55,0
48720,note_on,,,,,0,0,1,,,,,0,54,64
48840,note_on,,,,,120,0,1,,,,,0,54,0
48840,note_on,,,,,0,0,1,,,,,0,52,64
48960,note_on,,,,,120,0,1,,,,,0,52,0
48960,note_on,,,,,0,0,1,,,,,0,74,0
48960,note_on,,,,,0,0,1,,,,,0,73,64
48960,note_on,,,,,0,0,1,,,,,0,57,64
49080,note_on,,,,,120,0,1,,,,,0,64,0
49080,note_on,,,,,0,0,1,,,,,0,66,64
49200,note_on,,,,,120,0,1,,,,,0,66,0
49200,note_on,,,,,0,0,1,,,,,0,67,64
49320,note_on,,,,,120,0,1,,,,,0,67,0
49320,note_on,,,,,0,0,1,,,,,0,73,0
49320,note_on,,,,,0,0,1,,,,,0,74,64
49320,note_on,,,,,0,0,1,,,,,0,66,64
49440,note_on,,,,,0,0,1,,,,,0,64,64
49440,note_on,,,,,120,0,1,,,,,0,66,0
49560,note_on,,,,,120,0,1,,,,,0,64,0
49560,note_on,,,,,0,0,1,,,,,0,62,64
49680,note_on,,,,,120,0,1,,,,,0,62,0
49680,note_on,,,,,0,0,1,,,,,0,74,0
49680,note_on,,,,,0,0,1,,,,,0,57,0
49680,note_on,,,,,0,0,1,,,,,0,76,64
49680,note_on,,,,,0,0,1,,,,,0,61,64
49800,note_on,,,,,120,0,1,,,,,0,61,0
49800,note_on,,,,,0,0,1,,,,,0,71,64
49920,note_on,,,,,120,0,1,,,,,0,71,0
