tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
159239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
159239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
159239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
159239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
159240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
159240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
159240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
159240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
159240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,76
159344,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,78,0
159344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,75,0
159344,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
159344,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,78,0
159344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,59,0
159359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
159359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
159359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
159359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
159360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
159360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
159360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
159360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
159360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,76
159360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
159360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,76
159360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
159360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
159464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
159464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
159464,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,52,0
159479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
159479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
159479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
159479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,52,0
159480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
159480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
159480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
159480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
159480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
159480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
159480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
159584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
159584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,54,0
159584,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
159584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
159584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,76,0
159599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
159599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
159599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
159599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
159600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
159600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
159600,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,76
159600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
159600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
159600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
159600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
159600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
159600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
159704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
159704,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
159704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
159704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,55,0
159719,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
159719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
159719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
159719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
159720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
159720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
159720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
159720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
159720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
159720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
159720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
159720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
159824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
159824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
159824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,54,0
159824,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,76,0
159824,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
159839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
159839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
159839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
159839,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
159840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
159840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,76
159840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
159840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
159840,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,73,76
159840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,76
159840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
159840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
159840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
159944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,67,0
159944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,52,0
159959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
159959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
159959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,52,0
159959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
159960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
159960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
159960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
159960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
159960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
159960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
160064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
160064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,57,0
160064,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,73,0
160064,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,79,0
160064,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,79,0
160079,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
160079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
160079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
160079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
160080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
160080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
160080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
160080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,76
160080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
160080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
160080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
160080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
160080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
160080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
160184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
160184,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,55,0
160199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
160199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
160199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
160199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
160199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
160200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
160200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,57,76
160200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
160200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
160200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
160200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
160304,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,57,0
160304,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,73,0
160304,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,73,0
160304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
160319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
160319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
160319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
160319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,57,0
160320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
160320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
160320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
160320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
160320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
160320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
160320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
160320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
160424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,50,0
160439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
160439,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
160439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
160439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
160440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
160440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
160440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
160440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
160440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
160544,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,69,0
160544,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,78,0
160544,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,78,0
160544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
160544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,49,0
160559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
160559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
160559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
160559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
160560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
160560,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,76
160560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,50,76
160560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
160560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
160560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
160560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
160560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
160560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
160560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
160560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
160664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,50,0
160679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
160679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
160679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
160679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
160679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,50,0
160679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
160680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
160680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
160680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
160680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
160680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
160784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,52,0
160799,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
160799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
160799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
160799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
160800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
160800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
160800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
160800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
160800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
160800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
160904,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,54,0
160919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
160919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
160919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
160919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
160919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
160920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
160920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
160920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
160920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
160920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
161024,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,76,0
161024,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,70,0
161024,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,76,0
161024,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,73,0
161024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,52,0
161039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
161039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
161039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
161039,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
161040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
161040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
161040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
161040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
161040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
161040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
161040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
161040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
161040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
161040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
161144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,54,0
161159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
161159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
161159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
161159,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
161159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
161160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,55,76
161160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
161160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
161160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
161160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
161264,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
161264,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,55,0
161264,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
161264,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
161279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
161279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
161279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
161279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,55,0
161280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
161280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
161280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
161280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
161280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
161280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
161280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
161280,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
161280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
161384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
161384,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,49,0
161384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
161399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
161399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
161399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
161399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
161399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
161400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
161400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
161400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
161400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
161400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
161400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
161400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
161504,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
161504,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,71,0
161504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,50,0
161504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
161504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
161519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
161519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
161519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
161519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
161520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
161520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
161520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
161520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
161520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,76
161520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
161520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
161520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
161520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
161624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
161624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,49,0
161624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
161624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
161639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
161639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
161639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
161639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
161640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
161640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
161640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
161640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
161640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,47,76
161640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
161640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
161640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,76
161744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
161744,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,47,0
161744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
161744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
161759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
161759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,47,0
161759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
161759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
161760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
161760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,46,76
161760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
161760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
161760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,76
161760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,46,76
161760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
161760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
161760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
161864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
161864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
161864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
161880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
161880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
161880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
161984,note_on,,464,0,8,,,,,,,,,,,,,,,3,,,67,0
161984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
161984,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,46,0
161984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
161984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
161999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,46,0
161999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
161999,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,58,0
161999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
161999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
162000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
162000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
162000,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,42,76
162000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
162000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,42,76
162000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,76
162000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
162000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
162000,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
162104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
162104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
162104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
162120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
162120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
162120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
162224,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,42,0
162224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
162224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
162224,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
162224,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
162239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
162239,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,42,0
162239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,0
162239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
162240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
162240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
162240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
162240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
162240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
162240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
162240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
162240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,76
162240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
162344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
162344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
162360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
162360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
162464,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
162464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
162464,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
