tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9480,note_on,,,,,0,0,1,,,,,0,60,0
9480,note_on,,,,,0,0,1,,,,,0,60,120
9540,note_on,,,,,60,0,1,,,,,0,68,0
9540,note_on,,,,,0,0,1,,,,,0,66,120
9600,note_on,,,,,0,0,1,,,,,0,56,120
9600,note_on,,,,,0,0,1,,,,,0,53,120
9600,note_on,,,,,0,0,1,,,,,0,60,0
9600,note_on,,,,,60,0,1,,,,,0,66,0
9600,note_on,,,,,0,0,1,,,,,0,75,0
9660,note_on,,,,,60,0,1,,,,,0,66,120
9720,note_on,,,,,60,0,1,,,,,0,66,0
9720,note_on,,,,,0,0,1,,,,,0,56,0
9720,note_on,,,,,0,0,1,,,,,0,68,120
9720,note_on,,,,,0,0,1,,,,,0,56,120
9780,note_on,,,,,60,0,1,,,,,0,68,0
9780,note_on,,,,,0,0,1,,,,,0,75,120
9840,note_on,,,,,0,0,1,,,,,0,60,120
9840,note_on,,,,,60,0,1,,,,,0,56,0
9840,note_on,,,,,0,0,1,,,,,0,53,0
9840,note_on,,,,,0,0,1,,,,,0,68,120
9900,note_on,,,,,60,0,1,,,,,0,68,0
9900,note_on,,,,,0,0,1,,,,,0,66,120
9960,note_on,,,,,0,0,1,,,,,0,60,120
9960,note_on,,,,,0,0,1,,,,,0,60,0
9960,note_on,,,,,0,0,1,,,,,0,68,120
9960,note_on,,,,,60,0,1,,,,,0,66,0
10020,note_on,,,,,60,0,1,,,,,0,68,0
10020,note_on,,,,,0,0,1,,,,,0,66,120
10080,note_on,,,,,0,0,1,,,,,0,61,120
10080,note_on,,,,,0,0,1,,,,,0,53,120
10080,note_on,,,,,0,0,1,,,,,0,60,0
10080,note_on,,,,,0,0,1,,,,,0,75,0
10080,note_on,,,,,60,0,1,,,,,0,66,0
10140,note_on,,,,,60,0,1,,,,,0,65,120
10200,note_on,,,,,60,0,1,,,,,0,65,0
10200,note_on,,,,,0,0,1,,,,,0,61,0
10200,note_on,,,,,0,0,1,,,,,0,68,120
10200,note_on,,,,,0,0,1,,,,,0,61,120
10260,note_on,,,,,60,0,1,,,,,0,68,0
10260,note_on,,,,,0,0,1,,,,,0,73,120
10320,note_on,,,,,0,0,1,,,,,0,59,120
10320,note_on,,,,,0,0,1,,,,,0,53,0
10320,note_on,,,,,60,0,1,,,,,0,61,0
10320,note_on,,,,,0,0,1,,,,,0,68,120
10380,note_on,,,,,0,0,1,,,,,0,66,120
10380,note_on,,,,,60,0,1,,,,,0,68,0
10440,note_on,,,,,60,0,1,,,,,0,66,0
10440,note_on,,,,,0,0,1,,,,,0,59,0
10440,note_on,,,,,0,0,1,,,,,0,59,120
10440,note_on,,,,,0,0,1,,,,,0,68,120
10500,note_on,,,,,60,0,1,,,,,0,68,0
10500,note_on,,,,,0,0,1,,,,,0,65,120
10560,note_on,,,,,60,0,1,,,,,0,65,0
10560,note_on,,,,,0,0,1,,,,,0,73,0
10560,note_on,,,,,0,0,1,,,,,0,58,120
10560,note_on,,,,,0,0,1,,,,,0,54,120
10560,note_on,,,,,0,0,1,,,,,0,59,0
10620,note_on,,,,,60,0,1,,,,,0,63,120
10680,note_on,,,,,0,0,1,,,,,0,58,120
10680,note_on,,,,,60,0,1,,,,,0,63,0
10680,note_on,,,,,0,0,1,,,,,0,58,0
10680,note_on,,,,,0,0,1,,,,,0,66,120
10740,note_on,,,,,60,0,1,,,,,0,66,0
10740,note_on,,,,,0,0,1,,,,,0,73,120
10800,note_on,,,,,60,0,1,,,,,0,58,0
10800,note_on,,,,,0,0,1,,,,,0,54,0
10800,note_on,,,,,0,0,1,,,,,0,66,120
10800,note_on,,,,,0,0,1,,,,,0,58,120
10860,note_on,,,,,60,0,1,,,,,0,66,0
10860,note_on,,,,,0,0,1,,,,,0,65,120
10920,note_on,,,,,60,0,1,,,,,0,65,0
10920,note_on,,,,,0,0,1,,,,,0,58,0
10920,note_on,,,,,0,0,1,,,,,0,66,120
10920,note_on,,,,,0,0,1,,,,,0,58,120
10980,note_on,,,,,60,0,1,,,,,0,66,0
10980,note_on,,,,,0,0,1,,,,,0,63,120
11040,note_on,,,,,0,0,1,,,,,0,58,0
11040,note_on,,,,,0,0,1,,,,,0,73,0
11040,note_on,,,,,0,0,1,,,,,0,59,120
11040,note_on,,,,,0,0,1,,,,,0,56,120
11040,note_on,,,,,60,0,1,,,,,0,63,0
11100,note_on,,,,,60,0,1,,,,,0,63,120
11160,note_on,,,,,60,0,1,,,,,0,63,0
11160,note_on,,,,,0,0,1,,,,,0,59,0
11160,note_on,,,,,0,0,1,,,,,0,66,120
11160,note_on,,,,,0,0,1,,,,,0,59,120
11220,note_on,,,,,60,0,1,,,,,0,66,0
11220,note_on,,,,,0,0,1,,,,,0,71,120
11280,note_on,,,,,0,0,1,,,,,0,59,120
11280,note_on,,,,,60,0,1,,,,,0,59,0
11280,note_on,,,,,0,0,1,,,,,0,66,120
11280,note_on,,,,,0,0,1,,,,,0,56,0
11340,note_on,,,,,60,0,1,,,,,0,66,0
11340,note_on,,,,,0,0,1,,,,,0,65,120
11400,note_on,,,,,0,0,1,,,,,0,66,120
11400,note_on,,,,,0,0,1,,,,,0,59,120
11400,note_on,,,,,0,0,1,,,,,0,59,0
11400,note_on,,,,,60,0,1,,,,,0,65,0
11460,note_on,,,,,0,0,1,,,,,0,63,120
11460,note_on,,,,,60,0,1,,,,,0,66,0
11520,note_on,,,,,60,0,1,,,,,0,63,0
11520,note_on,,,,,0,0,1,,,,,0,49,120
11520,note_on,,,,,0,0,1,,,,,0,56,120
11520,note_on,,,,,0,0,1,,,,,0,71,0
11520,note_on,,,,,0,0,1,,,,,0,59,0
11580,note_on,,,,,60,0,1,,,,,0,61,120
11640,note_on,,,,,0,0,1,,,,,0,65,120
11640,note_on,,,,,0,0,1,,,,,0,56,0
11640,note_on,,,,,60,0,1,,,,,0,61,0
11640,note_on,,,,,0,0,1,,,,,0,56,120
11700,note_on,,,,,60,0,1,,,,,0,65,0
11700,note_on,,,,,0,0,1,,,,,0,71,120
11760,note_on,,,,,60,0,1,,,,,0,56,0
11760,note_on,,,,,0,0,1,,,,,0,49,0
11760,note_on,,,,,0,0,1,,,,,0,65,120
11760,note_on,,,,,0,0,1,,,,,0,56,120
11820,note_on,,,,,60,0,1,,,,,0,65,0
11820,note_on,,,,,0,0,1,,,,,0,63,120
11880,note_on,,,,,0,0,1,,,,,0,56,120
11880,note_on,,,,,60,0,1,,,,,0,63,0
11880,note_on,,,,,0,0,1,,,,,0,65,120
11880,note_on,,,,,0,0,1,,,,,0,56,0
11940,note_on,,,,,60,0,1,,,,,0,65,0
11940,note_on,,,,,0,0,1,,,,,0,61,120
12000,note_on,,,,,0,0,1,,,,,0,54,120
12000,note_on,,,,,0,0,1,,,,,0,71,0
12000,note_on,,,,,0,0,1,,,,,0,56,0
12000,note_on,,,,,60,0,1,,,,,0,61,0
12000,note_on,,,,,0,0,1,,,,,0,58,120
12060,note_on,,,,,60,0,1,,,,,0,61,120
12120,note_on,,,,,60,0,1,,,,,0,61,0
12120,note_on,,,,,0,0,1,,,,,0,58,0
12120,note_on,,,,,0,0,1,,,,,0,58,120
12120,note_on,,,,,0,0,1,,,,,0,66,120
12180,note_on,,,,,60,0,1,,,,,0,66,0
12180,note_on,,,,,0,0,1,,,,,0,70,120
12240,note_on,,,,,60,0,1,,,,,0,58,0
12240,note_on,,,,,0,0,1,,,,,0,54,0
12240,note_on,,,,,0,0,1,,,,,0,66,120
12240,note_on,,,,,0,0,1,,,,,0,58,120
12300,note_on,,,,,60,0,1,,,,,0,66,0
12300,note_on,,,,,0,0,1,,,,,0,65,120
12302,set_tempo,,,,,4575,1,0,,689655,,,,,
12322,set_tempo,,,,,20,1,0,,697674,,,,,
12342,set_tempo,,,,,20,1,0,,705882,,,,,
12360,note_on,,,,,0,0,1,,,,,0,58,0
12360,note_on,,,,,0,0,1,,,,,0,66,120
12360,note_on,,,,,0,0,1,,,,,0,58,120
12360,note_on,,,,,60,0,1,,,,,0,65,0
12360,set_tempo,,,,,18,1,0,,714286,,,,,
12380,set_tempo,,,,,20,1,0,,722892,,,,,
12400,set_tempo,,,,,20,1,0,,731707,,,,,
12417,set_tempo,,,,,17,1,0,,740741,,,,,
12420,note_on,,,,,60,0,1,,,,,0,66,0
12420,note_on,,,,,0,0,1,,,,,0,61,120
12437,set_tempo,,,,,20,1,0,,750000,,,,,
12457,set_tempo,,,,,20,1,0,,759494,,,,,
12475,set_tempo,,,,,18,1,0,,769231,,,,,
12480,note_on,,,,,0,0,1,,,,,0,48,120
12480,note_on,,,,,60,0,1,,,,,0,61,0
12480,note_on,,,,,0,0,1,,,,,0,58,0
12480,note_on,,,,,0,0,1,,,,,0,70,0
12480,note_on,,,,,0,0,1,,,,,0,51,120
12495,set_tempo,,,,,20,1,0,,779221,,,,,
12512,set_tempo,,,,,17,1,0,,789474,,,,,
12517,set_tempo,,,,,5,1,0,,689655,,,,,
12540,note_on,,,,,60,0,1,,,,,0,63,120
12600,note_on,,,,,60,0,1,,,,,0,63,0
12600,note_on,,,,,0,0,1,,,,,0,51,0
12600,note_on,,,,,0,0,1,,,,,0,66,120
12600,note_on,,,,,0,0,1,,,,,0,51,120
12660,note_on,,,,,0,0,1,,,,,0,68,120
12660,note_on,,,,,60,0,1,,,,,0,66,0
12720,note_on,,,,,0,0,1,,,,,0,51,120
12720,note_on,,,,,0,0,1,,,,,0,66,120
12720,note_on,,,,,0,0,1,,,,,0,48,0
12720,note_on,,,,,60,0,1,,,,,0,51,0
12780,note_on,,,,,60,0,1,,,,,0,66,0
12780,note_on,,,,,0,0,1,,,,,0,65,120
12840,note_on,,,,,0,0,1,,,,,0,51,0
12840,note_on,,,,,60,0,1,,,,,0,65,0
12840,note_on,,,,,0,0,1,,,,,0,51,120
12840,note_on,,,,,0,0,1,,,,,0,66,120
12900,note_on,,,,,60,0,1,,,,,0,66,0
12900,note_on,,,,,0,0,1,,,,,0,63,120
12960,note_on,,,,,0,0,1,,,,,0,53,120
12960,note_on,,,,,0,0,1,,,,,0,68,0
12960,note_on,,,,,0,0,1,,,,,0,50,120
12960,note_on,,,,,60,0,1,,,,,0,63,0
12960,note_on,,,,,0,0,1,,,,,0,51,0
13020,note_on,,,,,60,0,1,,,,,0,58,120
13080,note_on,,,,,60,0,1,,,,,0,58,0
13080,note_on,,,,,0,0,1,,,,,0,53,0
13080,note_on,,,,,0,0,1,,,,,0,65,120
13080,note_on,,,,,0,0,1,,,,,0,53,120
13140,note_on,,,,,0,0,1,,,,,0,68,120
13140,note_on,,,,,60,0,1,,,,,0,65,0
13200,note_on,,,,,60,0,1,,,,,0,53,0
13200,note_on,,,,,0,0,1,,,,,0,50,0
13200,note_on,,,,,0,0,1,,,,,0,65,120
13200,note_on,,,,,0,0,1,,,,,0,58,120
13260,note_on,,,,,0,0,1,,,,,0,63,120
13260,note_on,,,,,60,0,1,,,,,0,65,0
13320,note_on,,,,,0,0,1,,,,,0,65,120
13320,note_on,,,,,0,0,1,,,,,0,58,120
13320,note_on,,,,,0,0,1,,,,,0,58,0
13320,note_on,,,,,60,0,1,,,,,0,63,0
13380,note_on,,,,,60,0,1,,,,,0,65,0
13380,note_on,,,,,0,0,1,,,,,0,62,120
13440,note_on,,,,,60,0,1,,,,,0,62,0
13440,note_on,,,,,0,0,1,,,,,0,58,0
13440,note_on,,,,,0,0,1,,,,,0,68,0
13440,note_on,,,,,0,0,1,,,,,0,59,120
13440,note_on,,,,,0,0,1,,,,,0,51,120
13500,note_on,,,,,60,0,1,,,,,0,62,120
13560,note_on,,,,,0,0,1,,,,,0,65,120
13560,note_on,,,,,0,0,1,,,,,0,59,0
13560,note_on,,,,,0,0,1,,,,,0,59,120
13560,note_on,,,,,60,0,1,,,,,0,62,0
13620,note_on,,,,,60,0,1,,,,,0,65,0
13620,note_on,,,,,0,0,1,,,,,0,68,120
13680,note_on,,,,,60,0,1,,,,,0,59,0
13680,note_on,,,,,0,0,1,,,,,0,51,0
13680,note_on,,,,,0,0,1,,,,,0,65,120
13680,note_on,,,,,0,0,1,,,,,0,59,120
13740,note_on,,,,,60,0,1,,,,,0,65,0
13740,note_on,,,,,0,0,1,,,,,0,63,120
13800,note_on,,,,,0,0,1,,,,,0,59,120
13800,note_on,,,,,0,0,1,,,,,0,65,120
13800,note_on,,,,,60,0,1,,,,,0,63,0
13800,note_on,,,,,0,0,1,,,,,0,59,0
13860,note_on,,,,,60,0,1,,,,,0,65,0
13860,note_on,,,,,0,0,1,,,,,0,62,120
13920,note_on,,,,,60,0,1,,,,,0,62,0
13920,note_on,,,,,0,0,1,,,,,0,59,0
13920,note_on,,,,,0,0,1,,,,,0,68,0
13920,note_on,,,,,0,0,1,,,,,0,58,120
13920,note_on,,,,,0,0,1,,,,,0,51,120
13980,note_on,,,,,60,0,1,,,,,0,61,120
14040,note_on,,,,,0,0,1,,,,,0,58,120
14040,note_on,,,,,0,0,1,,,,,0,63,120
14040,note_on,,,,,0,0,1,,,,,0,58,0
14040,note_on,,,,,60,0,1,,,,,0,61,0
14100,note_on,,,,,60,0,1,,,,,0,63,0
14100,note_on,,,,,0,0,1,,,,,0,67,120
14160,note_on,,,,,60,0,1,,,,,0,58,0
14160,note_on,,,,,0,0,1,,,,,0,51,0
14160,note_on,,,,,0,0,1,,,,,0,63,120
14160,note_on,,,,,0,0,1,,,,,0,58,120
14220,note_on,,,,,60,0,1,,,,,0,63,0
14220,note_on,,,,,0,0,1,,,,,0,61,120
14252,set_tempo,,,,,1735,1,0,,697674,,,,,
14277,set_tempo,,,,,25,1,0,,705882,,,,,
14280,note_on,,,,,0,0,1,,,,,0,63,120
14280,note_on,,,,,60,0,1,,,,,0,61,0
14280,note_on,,,,,0,0,1,,,,,0,58,0
14280,note_on,,,,,0,0,1,,,,,0,58,120
14300,set_tempo,,,,,23,1,0,,714286,,,,,
14322,set_tempo,,,,,22,1,0,,722892,,,,,
14340,note_on,,,,,60,0,1,,,,,0,63,0
14340,note_on,,,,,0,0,1,,,,,0,61,120
14345,set_tempo,,,,,23,1,0,,731707,,,,,
14367,set_tempo,,,,,22,1,0,,740741,,,,,
14390,set_tempo,,,,,23,1,0,,750000,,,,,
14400,note_on,,,,,0,0,1,,,,,0,56,120
14400,note_on,,,,,60,0,1,,,,,0,61,0
14400,note_on,,,,,0,0,1,,,,,0,58,0
14400,note_on,,,,,0,0,1,,,,,0,67,0
14400,note_on,,,,,0,0,1,,,,,0,53,120
14412,set_tempo,,,,,22,1,0,,759494,,,,,
14435,set_tempo,,,,,23,1,0,,769231,,,,,
14437,set_tempo,,,,,2,1,0,,689655,,,,,
14460,note_on,,,,,60,0,1,,,,,0,60,120
14520,note_on,,,,,60,0,1,,,,,0,60,0
14520,note_on,,,,,0,0,1,,,,,0,56,0
14520,note_on,,,,,0,0,1,,,,,0,63,120
14520,note_on,,,,,0,0,1,,,,,0,56,120
14580,note_on,,,,,0,0,1,,,,,0,66,120
14580,note_on,,,,,60,0,1,,,,,0,63,0
14640,note_on,,,,,0,0,1,,,,,0,56,120
14640,note_on,,,,,0,0,1,,,,,0,63,120
14640,note_on,,,,,0,0,1,,,,,0,53,0
14640,note_on,,,,,60,0,1,,,,,0,56,0
14700,note_on,,,,,0,0,1,,,,,0,61,120
14700,note_on,,,,,60,0,1,,,,,0,63,0
14760,note_on,,,,,0,0,1,,,,,0,56,0
14760,note_on,,,,,0,0,1,,,,,0,56,120
14760,note_on,,,,,60,0,1,,,,,0,61,0
14760,note_on,,,,,0,0,1,,,,,0,63,120
14820,note_on,,,,,60,0,1,,,,,0,63,0
14820,note_on,,,,,0,0,1,,,,,0,60,120
14880,note_on,,,,,0,0,1,,,,,0,49,120
14880,note_on,,,,,0,0,1,,,,,0,56,120
14880,note_on,,,,,0,0,1,,,,,0,56,0
14880,note_on,,,,,0,0,1,,,,,0,66,0
14880,note_on,,,,,60,0,1,,,,,0,60,0
14940,note_on,,,,,60,0,1,,,,,0,59,120
15000,note_on,,,,,60,0,1,,,,,0,59,0
15000,note_on,,,,,0,0,1,,,,,0,61,120
15000,note_on,,,,,0,0,1,,,,,0,56,120
15000,note_on,,,,,0,0,1,,,,,0,56,0
15060,note_on,,,,,60,0,1,,,,,0,61,0
15060,note_on,,,,,0,0,1,,,,,0,65,120
15120,note_on,,,,,60,0,1,,,,,0,56,0
15120,note_on,,,,,0,0,1,,,,,0,49,0
15120,note_on,,,,,0,0,1,,,,,0,56,120
15120,note_on,,,,,0,0,1,,,,,0,61,120
15180,note_on,,,,,0,0,1,,,,,0,59,120
15180,note_on,,,,,60,0,1,,,,,0,61,0
15240,note_on,,,,,0,0,1,,,,,0,56,120
15240,note_on,,,,,0,0,1,,,,,0,56,0
15240,note_on,,,,,60,0,1,,,,,0,59,0
15240,note_on,,,,,0,0,1,,,,,0,61,120
15300,note_on,,,,,60,0,1,,,,,0,61,0
15300,note_on,,,,,0,0,1,,,,,0,59,120
15360,note_on,,,,,60,0,1,,,,,0,59,0
15360,note_on,,,,,0,0,1,,,,,0,54,120
15360,note_on,,,,,0,0,1,,,,,0,42,120
15360,note_on,,,,,0,0,1,,,,,0,56,0
15360,note_on,,,,,0,0,1,,,,,0,65,0
15420,note_on,,,,,60,0,1,,,,,0,58,120
15480,note_on,,,,,60,0,1,,,,,0,58,0
15480,note_on,,,,,0,0,1,,,,,0,54,0
15480,note_on,,,,,0,0,1,,,,,0,61,120
15480,note_on,,,,,0,0,1,,,,,0,54,120
15540,note_on,,,,,0,0,1,,,,,0,65,120
15540,note_on,,,,,60,0,1,,,,,0,61,0
15600,note_on,,,,,0,0,1,,,,,0,54,120
15600,note_on,,,,,0,0,1,,,,,0,61,120
15600,note_on,,,,,0,0,1,,,,,0,42,0
15600,note_on,,,,,60,0,1,,,,,0,54,0
15660,note_on,,,,,0,0,1,,,,,0,60,120
15660,note_on,,,,,60,0,1,,,,,0,61,0
15720,note_on,,,,,0,0,1,,,,,0,54,120
15720,note_on,,,,,0,0,1,,,,,0,61,120
15720,note_on,,,,,0,0,1,,,,,0,54,0
15720,note_on,,,,,60,0,1,,,,,0,60,0
15780,note_on,,,,,60,0,1,,,,,0,61,0
15780,note_on,,,,,0,0,1,,,,,0,58,120
15840,note_on,,,,,0,0,1,,,,,0,54,120
15840,note_on,,,,,0,0,1,,,,,0,54,0
15840,note_on,,,,,0,0,1,,,,,0,42,120
15840,note_on,,,,,0,0,1,,,,,0,65,0
15840,note_on,,,,,60,0,1,,,,,0,58,0
15900,note_on,,,,,60,0,1,,,,,0,58,120
15960,note_on,,,,,0,0,1,,,,,0,54,120
15960,note_on,,,,,0,0,1,,,,,0,61,120
15960,note_on,,,,,0,0,1,,,,,0,54,0
15960,note_on,,,,,60,0,1,,,,,0,58,0
16020,note_on,,,,,0,0,1,,,,,0,63,120
16020,note_on,,,,,60,0,1,,,,,0,61,0
16080,note_on,,,,,60,0,1,,,,,0,54,0
16080,note_on,,,,,0,0,1,,,,,0,61,120
16080,note_on,,,,,0,0,1,,,,,0,54,120
16080,note_on,,,,,0,0,1,,,,,0,42,0
16140,note_on,,,,,60,0,1,,,,,0,61,0
16140,note_on,,,,,0,0,1,,,,,0,60,120
16152,set_tempo,,,,,1715,1,0,,697674,,,,,
16175,set_tempo,,,,,23,1,0,,705882,,,,,
16195,set_tempo,,,,,20,1,0,,714286,,,,,
16200,note_on,,,,,60,0,1,,,,,0,60,0
16200,note_on,,,,,0,0,1,,,,,0,54,0
16200,note_on,,,,,0,0,1,,,,,0,61,120
16200,note_on,,,,,0,0,1,,,,,0,54,120
16215,set_tempo,,,,,20,1,0,,722892,,,,,
16237,set_tempo,,,,,22,1,0,,731707,,,,,
16257,set_tempo,,,,,20,1,0,,740741,,,,,
16260,note_on,,,,,60,0,1,,,,,0,61,0
16260,note_on,,,,,0,0,1,,,,,0,58,120
16277,set_tempo,,,,,20,1,0,,750000,,,,,
16300,set_tempo,,,,,23,1,0,,759494,,,,,
16320,note_on,,,,,0,0,1,,,,,0,54,0
16320,set_tempo,,,,,20,1,0,,769231,,,,,
16320,note_on,,,,,60,0,1,,,,,0,58,0
16320,note_on,,,,,0,0,1,,,,,0,42,120
16320,note_on,,,,,0,0,1,,,,,0,63,0
16320,note_on,,,,,0,0,1,,,,,0,51,120
16340,set_tempo,,,,,20,1,0,,779221,,,,,
16360,set_tempo,,,,,20,1,0,,789474,,,,,
16375,set_tempo,,,,,15,1,0,,689655,,,,,
16380,note_on,,,,,60,0,1,,,,,0,56,120
16440,note_on,,,,,60,0,1,,,,,0,56,0
16440,note_on,,,,,0,0,1,,,,,0,51,0
16440,note_on,,,,,0,0,1,,,,,0,60,120
16440,note_on,,,,,0,0,1,,,,,0,51,120
16500,note_on,,,,,0,0,1,,,,,0,63,120
16500,note_on,,,,,60,0,1,,,,,0,60,0
16560,note_on,,,,,60,0,1,,,,,0,51,0
16560,note_on,,,,,0,0,1,,,,,0,42,0
16560,note_on,,,,,0,0,1,,,,,0,60,120
16560,note_on,,,,,0,0,1,,,,,0,51,120
16620,note_on,,,,,60,0,1,,,,,0,60,0
16620,note_on,,,,,0,0,1,,,,,0,58,120
16680,note_on,,,,,0,0,1,,,,,0,60,120
16680,note_on,,,,,60,0,1,,,,,0,58,0
16680,note_on,,,,,0,0,1,,,,,0,51,0
16680,note_on,,,,,0,0,1,,,,,0,51,120
16740,note_on,,,,,0,0,1,,,,,0,56,120
16740,note_on,,,,,60,0,1,,,,,0,60,0
16800,note_on,,,,,60,0,1,,,,,0,56,0
16800,note_on,,,,,0,0,1,,,,,0,51,0
16800,note_on,,,,,0,0,1,,,,,0,63,0
16800,note_on,,,,,0,0,1,,,,,0,49,120
16800,note_on,,,,,0,0,1,,,,,0,41,120
16860,note_on,,,,,60,0,1,,,,,0,56,120
16920,note_on,,,,,0,0,1,,,,,0,61,120
16920,note_on,,,,,0,0,1,,,,,0,49,0
16920,note_on,,,,,0,0,1,,,,,0,49,120
16920,note_on,,,,,60,0,1,,,,,0,56,0
16980,note_on,,,,,60,0,1,,,,,0,61,0
16980,note_on,,,,,0,0,1,,,,,0,65,120
17040,note_on,,,,,60,0,1,,,,,0,49,0
17040,note_on,,,,,0,0,1,,,,,0,41,0
17040,note_on,,,,,0,0,1,,,,,0,61,120
17040,note_on,,,,,0,0,1,,,,,0,44,120
17100,note_on,,,,,60,0,1,,,,,0,61,0
17100,note_on,,,,,0,0,1,,,,,0,60,120
17160,note_on,,,,,60,0,1,,,,,0,60,0
17160,note_on,,,,,0,0,1,,,,,0,44,0
17160,note_on,,,,,0,0,1,,,,,0,49,120
17160,note_on,,,,,0,0,1,,,,,0,61,120
17220,note_on,,,,,60,0,1,,,,,0,61,0
17220,note_on,,,,,0,0,1,,,,,0,56,120
17280,note_on,,,,,0,0,1,,,,,0,49,120
17280,note_on,,,,,0,0,1,,,,,0,65,0
17280,note_on,,,,,0,0,1,,,,,0,39,120
17280,note_on,,,,,60,0,1,,,,,0,56,0
17280,note_on,,,,,0,0,1,,,,,0,49,0
17340,note_on,,,,,60,0,1,,,,,0,58,120
17400,note_on,,,,,60,0,1,,,,,0,58,0
17400,note_on,,,,,0,0,1,,,,,0,49,0
17400,note_on,,,,,0,0,1,,,,,0,63,120
17400,note_on,,,,,0,0,1,,,,,0,49,120
17460,note_on,,,,,60,0,1,,,,,0,63,0
17460,note_on,,,,,0,0,1,,,,,0,66,120
17520,note_on,,,,,0,0,1,,,,,0,63,120
17520,note_on,,,,,60,0,1,,,,,0,49,0
17520,note_on,,,,,0,0,1,,,,,0,39,0
17520,note_on,,,,,0,0,1,,,,,0,48,120
17580,note_on,,,,,60,0,1,,,,,0,63,0
17580,note_on,,,,,0,0,1,,,,,0,61,120
17640,note_on,,,,,0,0,1,,,,,0,46,120
17640,note_on,,,,,60,0,1,,,,,0,61,0
17640,note_on,,,,,0,0,1,,,,,0,48,0
17640,note_on,,,,,0,0,1,,,,,0,63,120
17700,note_on,,,,,60,0,1,,,,,0,63,0
17700,note_on,,,,,0,0,1,,,,,0,58,120
17760,note_on,,,,,0,0,1,,,,,0,44,120
17760,note_on,,,,,0,0,1,,,,,0,48,120
17760,note_on,,,,,60,0,1,,,,,0,58,0
17760,note_on,,,,,0,0,1,,,,,0,46,0
17760,note_on,,,,,0,0,1,,,,,0,66,0
17820,note_on,,,,,60,0,1,,,,,0,56,120
17880,note_on,,,,,60,0,1,,,,,0,56,0
17880,note_on,,,,,0,0,1,,,,,0,48,0
17880,note_on,,,,,0,0,1,,,,,0,63,120
17880,note_on,,,,,0,0,1,,,,,0,48,120
17940,note_on,,,,,60,0,1,,,,,0,63,0
17940,note_on,,,,,0,0,1,,,,,0,66,120
18000,note_on,,,,,60,0,1,,,,,0,48,0
18000,note_on,,,,,0,0,1,,,,,0,44,0
18000,note_on,,,,,0,0,1,,,,,0,63,120
18000,note_on,,,,,0,0,1,,,,,0,48,120
18060,note_on,,,,,0,0,1,,,,,0,61,120
18060,note_on,,,,,60,0,1,,,,,0,63,0
18120,note_on,,,,,60,0,1,,,,,0,61,0
18120,note_on,,,,,0,0,1,,,,,0,48,0
18120,note_on,,,,,0,0,1,,,,,0,48,120
18120,note_on,,,,,0,0,1,,,,,0,63,120
18180,note_on,,,,,60,0,1,,,,,0,63,0
18180,note_on,,,,,0,0,1,,,,,0,56,120
18240,note_on,,,,,60,0,1,,,,,0,56,0
18240,note_on,,,,,0,0,1,,,,,0,48,0
18240,note_on,,,,,0,0,1,,,,,0,66,0
18240,note_on,,,,,0,0,1,,,,,0,49,120
18240,note_on,,,,,0,0,1,,,,,0,37,120
18300,note_on,,,,,60,0,1,,,,,0,56,120
18360,note_on,,,,,0,0,1,,,,,0,63,120
18360,note_on,,,,,0,0,1,,,,,0,48,120
18360,note_on,,,,,60,0,1,,,,,0,56,0
18360,note_on,,,,,0,0,1,,,,,0,49,0
18420,note_on,,,,,0,0,1,,,,,0,66,120
18420,note_on,,,,,60,0,1,,,,,0,63,0
18480,note_on,,,,,60,0,1,,,,,0,48,0
18480,note_on,,,,,0,0,1,,,,,0,37,0
18480,note_on,,,,,0,0,1,,,,,0,63,120
18480,note_on,,,,,0,0,1,,,,,0,46,120
18540,note_on,,,,,60,0,1,,,,,0,63,0
18540,note_on,,,,,0,0,1,,,,,0,61,120
18600,note_on,,,,,60,0,1,,,,,0,61,0
18600,note_on,,,,,0,0,1,,,,,0,46,0
18600,note_on,,,,,0,0,1,,,,,0,63,120
18600,note_on,,,,,0,0,1,,,,,0,48,120
18660,note_on,,,,,0,0,1,,,,,0,56,120
18660,note_on,,,,,60,0,1,,,,,0,63,0
18720,note_on,,,,,0,0,1,,,,,0,48,0
18720,note_on,,,,,0,0,1,,,,,0,66,0
18720,note_on,,,,,0,0,1,,,,,0,49,120
18720,note_on,,,,,0,0,1,,,,,0,37,120
18720,note_on,,,,,60,0,1,,,,,0,56,0
18780,note_on,,,,,60,0,1,,,,,0,56,120
18840,note_on,,,,,60,0,1,,,,,0,56,0
18840,note_on,,,,,0,0,1,,,,,0,49,0
18840,note_on,,,,,0,0,1,,,,,0,61,120
18840,note_on,,,,,0,0,1,,,,,0,49,120
18900,note_on,,,,,60,0,1,,,,,0,61,0
18900,note_on,,,,,0,0,1,,,,,0,65,120
18960,note_on,,,,,60,0,1,,,,,0,49,0
18960,note_on,,,,,0,0,1,,,,,0,37,0
18960,note_on,,,,,0,0,1,,,,,0,61,120
18960,note_on,,,,,0,0,1,,,,,0,53,120
19017,set_tempo,,,,,2642,1,0,,689655,,,,,
19020,note_on,,,,,60,0,1,,,,,0,61,0
19020,note_on,,,,,0,0,1,,,,,0,60,120
