tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
23552,note_off,,,,,1024,0,2,,,60,0,1
23552,note_off,,,,,1024,0,5,,,41,0,4
23552,note_off,,,,,1024,0,4,,,41,0,3
23552,note_off,,,,,256,0,7,,,63,0,6
23552,note_on,,,,,0,0,7,,,63,96,6
23552,note_off,,,,,256,0,8,,,60,0,7
23552,note_off,,,,,1024,0,1,,,65,0,0
23808,note_off,,,,,256,0,7,,,63,0,6
23808,note_off,,,,,256,0,8,,,60,0,7
23808,note_on,,,,,0,0,8,,,58,96,7
23808,note_on,,,,,0,0,7,,,62,96,6
24064,note_off,,,,,512,0,6,,,53,0,5
24064,note_off,,,,,256,0,7,,,62,0,6
24064,note_on,,,,,0,0,7,,,62,96,6
24064,note_on,,,,,0,0,6,,,53,96,5
24064,note_off,,,,,0,0,8,,,57,0,7
24064,note_off,,,,,256,0,8,,,58,0,7
24064,note_on,,,,,0,0,8,,,58,96,7
24064,note_on,,,,,0,0,8,,,53,96,7
24320,note_off,,,,,256,0,8,,,58,0,7
24320,note_on,,,,,0,0,7,,,60,96,6
24320,note_off,,,,,256,0,7,,,62,0,6
24320,note_on,,,,,0,0,8,,,57,96,7
24576,note_on,,,,,0,0,6,,,53,96,5
24576,note_off,,,,,512,0,6,,,53,0,5
24576,note_off,,,,,256,0,8,,,57,0,7
24576,note_off,,,,,0,0,8,,,53,0,7
24576,note_on,,,,,0,0,8,,,58,96,7
24576,note_on,,,,,1024,0,5,,,41,96,4
24576,note_off,,,,,256,0,7,,,60,0,6
24576,note_on,,,,,0,0,7,,,62,96,6
24832,note_off,,,,,256,0,7,,,62,0,6
24832,note_on,,,,,0,0,7,,,58,96,6
25088,note_on,,,,,0,0,8,,,58,96,7
25088,note_on,,,,,0,0,8,,,53,96,7
25088,note_off,,,,,512,0,8,,,58,0,7
25088,note_on,,,,,0,0,6,,,53,96,5
25088,note_off,,,,,512,0,6,,,53,0,5
25088,note_off,,,,,256,0,7,,,58,0,6
25088,note_on,,,,,0,0,7,,,62,96,6
25344,note_off,,,,,256,0,8,,,58,0,7
25344,note_off,,,,,256,0,7,,,62,0,6
25344,note_on,,,,,0,0,7,,,65,96,6
25344,note_on,,,,,0,0,8,,,60,96,7
25344,note_off,,,,,0,0,8,,,53,0,7
25344,note_on,,,,,0,0,8,,,57,96,7
25600,note_on,,,,,0,0,8,,,57,96,7
25600,note_off,,,,,0,0,8,,,57,0,7
25600,note_on,,,,,0,0,8,,,60,96,7
25600,note_off,,,,,256,0,8,,,60,0,7
25600,note_on,,,,,0,0,6,,,53,96,5
25600,note_on,,,,,0,0,7,,,65,96,6
25600,note_off,,,,,1024,0,5,,,41,0,4
25600,note_off,,,,,512,0,6,,,53,0,5
25600,note_off,,,,,256,0,7,,,65,0,6
25856,note_off,,,,,256,0,7,,,65,0,6
25856,note_on,,,,,0,0,7,,,64,96,6
25856,note_off,,,,,0,0,8,,,57,0,7
25856,note_on,,,,,0,0,8,,,58,96,7
25856,note_off,,,,,256,0,8,,,60,0,7
25856,note_on,,,,,0,0,8,,,55,96,7
26112,note_on,,,,,0,0,7,,,64,96,6
26112,note_off,,,,,256,0,8,,,58,0,7
26112,note_on,,,,,0,0,8,,,58,96,7
26112,note_off,,,,,0,0,8,,,55,0,7
26112,note_on,,,,,0,0,8,,,55,96,7
26112,note_off,,,,,256,0,7,,,64,0,6
26112,note_off,,,,,512,0,6,,,53,0,5
26112,note_on,,,,,0,0,6,,,53,96,5
26368,note_off,,,,,256,0,7,,,64,0,6
26368,note_on,,,,,0,0,8,,,57,96,7
26368,note_off,,,,,0,0,8,,,55,0,7
26368,note_on,,,,,0,0,7,,,62,96,6
26368,note_off,,,,,256,0,8,,,58,0,7
26368,note_on,,,,,0,0,8,,,53,96,7
26624,note_off,,,,,256,0,7,,,62,0,6
26624,note_on,,,,,1024,0,5,,,41,96,4
26624,note_on,,,,,0,0,7,,,64,96,6
26624,note_off,,,,,512,0,6,,,53,0,5
26624,note_off,,,,,0,0,8,,,53,0,7
26624,note_on,,,,,0,0,8,,,58,96,7
26624,note_off,,,,,256,0,8,,,57,0,7
26624,note_on,,,,,0,0,8,,,55,96,7
26624,note_on,,,,,0,0,6,,,53,96,5
26880,note_on,,,,,0,0,7,,,58,96,6
26880,note_on,,,,,0,0,8,,,52,96,7
26880,note_off,,,,,0,0,8,,,55,0,7
26880,note_off,,,,,256,0,7,,,64,0,6
26880,note_off,,,,,256,0,8,,,58,0,7
26880,note_on,,,,,0,0,8,,,55,96,7
27136,note_on,,,,,0,0,6,,,53,96,5
27136,note_off,,,,,512,0,6,,,53,0,5
27136,note_on,,,,,0,0,7,,,64,96,6
27136,note_off,,,,,256,0,7,,,58,0,6
27136,note_off,,,,,256,0,8,,,55,0,7
27136,note_on,,,,,0,0,8,,,58,96,7
27136,note_off,,,,,0,0,8,,,52,0,7
27136,note_on,,,,,0,0,8,,,55,96,7
27392,note_on,,,,,0,0,8,,,58,96,7
27392,note_off,,,,,0,0,8,,,55,0,7
27392,note_on,,,,,0,0,7,,,67,96,6
27392,note_on,,,,,0,0,8,,,64,96,7
27392,note_off,,,,,256,0,7,,,64,0,6
27392,note_off,,,,,256,0,8,,,58,0,7
27648,note_off,,,,,256,0,8,,,64,0,7
27648,note_on,,,,,0,0,8,,,58,96,7
27648,note_off,,,,,0,0,8,,,58,0,7
27648,note_on,,,,,0,0,8,,,64,96,7
27648,note_on,,,,,0,0,6,,,53,96,5
27648,note_off,,,,,1024,0,5,,,41,0,4
27648,note_on,,,,,0,0,7,,,67,96,6
27648,note_off,,,,,256,0,7,,,67,0,6
27648,note_off,,,,,512,0,6,,,53,0,5
27904,note_off,,,,,0,0,8,,,58,0,7
27904,note_on,,,,,0,0,7,,,65,96,6
27904,note_off,,,,,256,0,7,,,67,0,6
27904,note_off,,,,,256,0,8,,,64,0,7
27904,note_on,,,,,0,0,8,,,57,96,7
27904,note_on,,,,,0,0,8,,,60,96,7
28160,note_on,,,,,0,0,8,,,60,96,7
28160,note_on,,,,,0,0,6,,,53,96,5
28160,note_off,,,,,0,0,8,,,57,0,7
28160,note_on,,,,,0,0,8,,,57,96,7
28160,note_off,,,,,256,0,7,,,65,0,6
28160,note_on,,,,,0,0,7,,,65,96,6
28160,note_off,,,,,512,0,6,,,53,0,5
28160,note_off,,,,,256,0,8,,,60,0,7
28416,note_off,,,,,256,0,7,,,65,0,6
28416,note_on,,,,,0,0,7,,,64,96,6
28416,note_off,,,,,256,0,8,,,60,0,7
28416,note_on,,,,,0,0,8,,,58,96,7
28416,note_off,,,,,0,0,8,,,57,0,7
28416,note_on,,,,,0,0,8,,,55,96,7
28672,note_off,,,,,512,0,6,,,53,0,5
28672,note_on,,,,,0,0,7,,,65,96,6
28672,note_off,,,,,256,0,7,,,64,0,6
28672,note_on,,,,,0,0,8,,,57,96,7
28672,note_off,,,,,256,0,8,,,58,0,7
28672,note_on,,,,,0,0,8,,,60,96,7
28672,note_off,,,,,0,0,8,,,55,0,7
28672,note_on,,,,,0,0,6,,,53,96,5
28672,note_on,,,,,1024,0,5,,,41,96,4
28928,note_off,,,,,256,0,8,,,60,0,7
28928,note_off,,,,,256,0,7,,,65,0,6
28928,note_on,,,,,0,0,7,,,60,96,6
28928,note_on,,,,,0,0,8,,,53,96,7
28928,note_on,,,,,0,0,8,,,57,96,7
28928,note_off,,,,,0,0,8,,,57,0,7
29184,note_on,,,,,0,0,7,,,65,96,6
29184,note_off,,,,,256,0,7,,,60,0,6
29184,note_on,,,,,0,0,8,,,57,96,7
29184,note_off,,,,,512,0,5,,,41,0,4
29184,note_off,,,,,256,0,8,,,57,0,7
29184,note_on,,,,,0,0,8,,,60,96,7
29184,note_off,,,,,0,0,8,,,53,0,7
29184,note_on,,,,,0,0,5,,,48,96,4
29440,note_on,,,,,0,0,8,,,60,96,7
29440,note_off,,,,,0,0,8,,,57,0,7
29440,note_on,,,,,0,0,8,,,65,96,7
29440,note_on,,,,,0,0,7,,,69,96,6
29440,note_off,,,,,256,0,7,,,65,0,6
29440,note_off,,,,,256,0,8,,,60,0,7
29696,note_on,,,,,0,0,8,,,60,96,7
29696,note_off,,,,,512,0,5,,,48,0,4
29696,note_on,,,,,6144,0,3,,,60,96,2
29696,note_on,,,,,6144,0,1,,,69,96,0
29696,note_on,,,,,6144,0,2,,,65,96,1
29696,note_off,,,,,0,0,8,,,60,0,7
29696,note_on,,,,,6144,0,4,,,53,96,3
29696,note_on,,,,,0,0,8,,,65,96,7
29696,note_off,,,,,256,0,8,,,65,0,7
29696,note_on,,,,,0,0,5,,,53,96,4
29696,note_off,,,,,256,0,7,,,69,0,6
29696,note_on,,,,,0,0,7,,,69,96,6
29696,note_on,,,,,0,0,6,,,69,96,5
29696,note_off,,,,,1024,0,6,,,53,0,5
29952,note_off,,,,,256,0,7,,,69,0,6
29952,note_on,,,,,0,0,7,,,67,96,6
30208,note_on,,,,,0,0,5,,,52,96,4
30208,note_on,,,,,0,0,8,,,57,96,7
30208,note_off,,,,,0,0,8,,,60,0,7
30208,note_on,,,,,0,0,7,,,67,96,6
30208,note_on,,,,,0,0,4,,,52,96,3
30208,note_off,,,,,512,0,8,,,65,0,7
30208,note_off,,,,,256,0,7,,,67,0,6
30208,note_off,,,,,512,0,5,,,53,0,4
30208,note_on,,,,,0,0,8,,,60,96,7
30208,note_off,,,,,512,0,4,,,53,0,3
30464,note_off,,,,,256,0,7,,,67,0,6
30464,note_on,,,,,0,0,7,,,65,96,6
30720,note_on,,,,,0,0,7,,,65,96,6
30720,note_off,,,,,512,0,8,,,60,0,7
30720,note_off,,,,,1024,0,3,,,60,0,2
30720,note_off,,,,,1024,0,2,,,65,0,1
30720,note_off,,,,,512,0,5,,,52,0,4
30720,note_on,,,,,0,0,3,,,62,96,2
30720,note_off,,,,,256,0,7,,,65,0,6
30720,note_on,,,,,0,0,1,,,69,96,0
30720,note_off,,,,,1024,0,1,,,69,0,0
30720,note_on,,,,,0,0,8,,,62,96,7
30720,note_off,,,,,0,0,8,,,57,0,7
30720,note_on,,,,,0,0,2,,,65,96,1
30720,note_on,,,,,0,0,8,,,57,96,7
30720,note_on,,,,,0,0,4,,,50,96,3
30720,note_on,,,,,0,0,5,,,50,96,4
30720,note_off,,,,,1024,0,6,,,69,0,5
30720,note_off,,,,,512,0,4,,,52,0,3
30720,note_on,,,,,0,0,6,,,69,96,5
30976,note_on,,,,,0,0,7,,,62,96,6
30976,note_off,,,,,256,0,7,,,65,0,6
31232,note_off,,,,,512,0,4,,,50,0,3
31232,note_on,,,,,0,0,4,,,48,96,3
31232,note_on,,,,,0,0,8,,,62,96,7
31232,note_off,,,,,512,0,5,,,50,0,4
31232,note_on,,,,,0,0,5,,,48,96,4
31232,note_on,,,,,0,0,8,,,57,96,7
31232,note_off,,,,,0,0,8,,,57,0,7
31232,note_off,,,,,512,0,8,,,62,0,7
31232,note_on,,,,,0,0,7,,,65,96,6
31232,note_off,,,,,256,0,7,,,62,0,6
31488,note_on,,,,,0,0,7,,,69,96,6
31488,note_off,,,,,256,0,7,,,65,0,6
31744,note_on,,,,,0,0,3,,,62,96,2
31744,note_off,,,,,1024,0,3,,,62,0,2
31744,note_off,,,,,0,0,8,,,57,0,7
31744,note_on,,,,,0,0,4,,,46,96,3
31744,note_off,,,,,512,0,4,,,48,0,3
31744,note_on,,,,,0,0,2,,,65,96,1
31744,note_off,,,,,1024,0,2,,,65,0,1
31744,note_on,,,,,0,0,8,,,62,96,7
31744,note_on,,,,,0,0,8,,,62,96,7
31744,note_off,,,,,512,0,8,,,62,0,7
31744,note_off,,,,,512,0,5,,,48,0,4
31744,note_off,,,,,1024,0,6,,,69,0,5
31744,note_on,,,,,0,0,6,,,70,96,5
31744,note_on,,,,,0,0,5,,,46,96,4
31744,note_off,,,,,1024,0,1,,,69,0,0
31744,note_on,,,,,0,0,7,,,67,96,6
31744,note_off,,,,,256,0,7,,,69,0,6
31744,note_on,,,,,0,0,1,,,70,96,0
32000,note_on,,,,,0,0,7,,,65,96,6
32000,note_off,,,,,256,0,7,,,67,0,6
32256,note_on,,,,,0,0,8,,,62,96,7
32256,note_on,,,,,0,0,8,,,58,96,7
32256,note_off,,,,,512,0,8,,,62,0,7
32256,note_off,,,,,512,0,1,,,70,0,0
32256,note_off,,,,,512,0,2,,,65,0,1
32256,note_off,,,,,512,0,3,,,62,0,2
32256,note_on,,,,,0,0,1,,,72,96,0
32256,note_on,,,,,0,0,2,,,67,96,1
32256,note_off,,,,,512,0,6,,,70,0,5
32256,note_off,,,,,0,0,8,,,62,0,7
32256,note_on,,,,,0,0,3,,,58,96,2
32256,note_on,,,,,0,0,5,,,43,96,4
32256,note_on,,,,,0,0,6,,,72,96,5
32256,note_off,,,,,256,0,7,,,65,0,6
32256,note_on,,,,,0,0,7,,,65,96,6
32256,note_off,,,,,512,0,5,,,46,0,4
32512,note_on,,,,,0,0,6,,,74,96,5
32512,note_on,,,,,0,0,1,,,74,96,0
32512,note_off,,,,,256,0,1,,,72,0,0
32512,note_off,,,,,256,0,7,,,65,0,6
32512,note_on,,,,,0,0,7,,,64,96,6
32512,note_off,,,,,256,0,6,,,72,0,5
32768,note_off,,,,,256,0,6,,,74,0,5
32768,note_on,,,,,0,0,6,,,72,96,5
32768,note_on,,,,,0,0,1,,,72,96,0
32768,note_off,,,,,256,0,1,,,74,0,0
32768,note_off,,,,,512,0,5,,,43,0,4
32768,note_off,,,,,1024,0,4,,,46,0,3
32768,note_on,,,,,0,0,5,,,48,96,4
32768,note_on,,,,,0,0,4,,,48,96,3
32768,note_on,,,,,0,0,2,,,64,96,1
32768,note_on,,,,,0,0,8,,,55,96,7
32768,note_on,,,,,0,0,8,,,60,96,7
32768,note_off,,,,,0,0,8,,,62,0,7
32768,note_off,,,,,512,0,8,,,58,0,7
32768,note_off,,,,,256,0,7,,,64,0,6
32768,note_on,,,,,0,0,7,,,64,96,6
32768,note_off,,,,,512,0,2,,,67,0,1
33280,note_on,,,,,0,0,5,,,46,96,4
33280,note_off,,,,,512,0,5,,,48,0,4
33280,note_off,,,,,512,0,2,,,64,0,1
33280,note_off,,,,,1024,0,3,,,58,0,2
33280,note_on,,,,,0,0,3,,,57,96,2
33280,note_on,,,,,0,0,2,,,65,96,1
33792,note_on,,,,,0,0,6,,,70,96,5
33792,note_off,,,,,1024,0,6,,,72,0,5
33792,note_off,,,,,1024,0,4,,,48,0,3
33792,note_on,,,,,0,0,4,,,48,96,3
33792,note_off,,,,,1024,0,8,,,60,0,7
33792,note_off,,,,,1024,0,1,,,72,0,0
33792,note_on,,,,,0,0,1,,,70,96,0
33792,note_off,,,,,1024,0,7,,,64,0,6
33792,note_off,,,,,512,0,3,,,57,0,2
33792,note_on,,,,,0,0,3,,,55,96,2
33792,note_on,,,,,0,0,5,,,48,96,4
33792,note_off,,,,,512,0,5,,,46,0,4
33792,note_off,,,,,0,0,8,,,55,0,7
34304,note_off,,,,,1024,0,2,,,65,0,1
34304,note_on,,,,,0,0,2,,,64,96,1
34304,note_off,,,,,512,0,3,,,55,0,2
34304,note_on,,,,,0,0,3,,,60,96,2
34304,note_off,,,,,512,0,5,,,48,0,4
34304,note_on,,,,,0,0,5,,,36,96,4
34816,note_on,,,,,0,0,3,,,60,96,2
34816,note_off,,,,,512,0,5,,,36,0,4
34816,note_on,,,,,0,0,6,,,69,96,5
34816,note_off,,,,,1024,0,6,,,70,0,5
34816,note_on,,,,,0,0,5,,,41,96,4
34816,note_on,,,,,0,0,2,,,65,96,1
34816,note_off,,,,,512,0,2,,,64,0,1
34816,note_off,,,,,1024,0,4,,,48,0,3
34816,note_on,,,,,0,0,1,,,69,96,0
34816,note_off,,,,,1024,0,1,,,70,0,0
34816,note_on,,,,,0,0,4,,,41,96,3
34816,note_off,,,,,512,0,3,,,60,0,2
35328,note_on,,,,,1536,0,8,,,69,96,7
35328,note_on,,,,,1536,0,7,,,77,96,6
35328,note_off,,,,,512,0,6,,,69,0,5
35328,note_on,,,,,0,0,6,,,57,96,5
35328,note_on,,,,,0,0,8,,,69,96,7
35584,note_off,,,,,256,0,7,,,77,0,6
35584,note_on,,,,,0,0,7,,,81,96,6
35584,note_off,,,,,256,0,8,,,69,0,7
35584,note_on,,,,,0,0,8,,,72,96,7
35584,note_off,,,,,0,0,8,,,69,0,7
35584,note_on,,,,,0,0,8,,,77,96,7
35840,note_on,,,,,0,0,8,,,72,96,7
35840,note_off,,,,,1024,0,2,,,65,0,1
35840,note_off,,,,,256,0,8,,,77,0,7
35840,note_off,,,,,512,0,6,,,57,0,5
35840,note_on,,,,,0,0,6,,,57,96,5
35840,note_off,,,,,1024,0,1,,,69,0,0
35840,note_off,,,,,1024,0,3,,,60,0,2
35840,note_off,,,,,0,0,8,,,72,0,7
35840,note_on,,,,,0,0,8,,,77,96,7
35840,note_off,,,,,1024,0,4,,,41,0,3
35840,note_off,,,,,1024,0,5,,,41,0,4
35840,note_off,,,,,256,0,7,,,81,0,6
35840,note_on,,,,,0,0,7,,,81,96,6
36096,note_on,,,,,0,0,7,,,79,96,6
36096,note_on,,,,,0,0,8,,,70,96,7
36096,note_off,,,,,0,0,8,,,72,0,7
36096,note_on,,,,,0,0,8,,,76,96,7
36096,note_off,,,,,256,0,8,,,77,0,7
36096,note_off,,,,,256,0,7,,,81,0,6
36352,note_off,,,,,0,0,8,,,70,0,7
36352,note_off,,,,,256,0,7,,,79,0,6
36352,note_on,,,,,0,0,8,,,70,96,7
36352,note_on,,,,,0,0,8,,,76,96,7
36352,note_on,,,,,0,0,7,,,79,96,6
36352,note_off,,,,,256,0,8,,,76,0,7
36352,note_off,,,,,512,0,6,,,57,0,5
36352,note_on,,,,,0,0,6,,,57,96,5
36608,note_on,,,,,0,0,8,,,69,96,7
36608,note_off,,,,,0,0,8,,,70,0,7
36608,note_on,,,,,0,0,8,,,74,96,7
36608,note_off,,,,,256,0,8,,,76,0,7
36608,note_on,,,,,0,0,7,,,77,96,6
36608,note_off,,,,,256,0,7,,,79,0,6
36864,note_on,,,,,0,0,7,,,79,96,6
36864,note_on,,,,,1024,0,5,,,49,96,4
36864,note_off,,,,,256,0,7,,,77,0,6
36864,note_on,,,,,0,0,8,,,76,96,7
36864,note_off,,,,,0,0,8,,,69,0,7
36864,note_off,,,,,256,0,8,,,74,0,7
36864,note_on,,,,,0,0,8,,,69,96,7
36864,note_on,,,,,0,0,6,,,57,96,5
36864,note_off,,,,,512,0,6,,,57,0,5
37120,note_off,,,,,256,0,7,,,79,0,6
37120,note_off,,,,,0,0,8,,,69,0,7
37120,note_on,,,,,0,0,8,,,73,96,7
37120,note_off,,,,,256,0,8,,,76,0,7
37120,note_on,,,,,0,0,8,,,67,96,7
37120,note_on,,,,,0,0,7,,,76,96,6
37376,note_off,,,,,512,0,6,,,57,0,5
37376,note_on,,,,,0,0,8,,,69,96,7
37376,note_on,,,,,0,0,7,,,76,96,6
37376,note_off,,,,,256,0,7,,,76,0,6
37376,note_off,,,,,256,0,8,,,73,0,7
37376,note_on,,,,,0,0,8,,,73,96,7
37376,note_off,,,,,0,0,8,,,67,0,7
37376,note_on,,,,,0,0,6,,,57,96,5
37632,note_on,,,,,0,0,8,,,73,96,7
37632,note_off,,,,,0,0,8,,,69,0,7
37632,note_on,,,,,0,0,7,,,79,96,6
37632,note_off,,,,,256,0,8,,,73,0,7
37632,note_off,,,,,256,0,7,,,76,0,6
37632,note_on,,,,,0,0,8,,,76,96,7
37888,note_off,,,,,512,0,6,,,57,0,5
37888,note_off,,,,,1024,0,5,,,49,0,4
37888,note_on,,,,,0,0,6,,,57,96,5
37888,note_on,,,,,0,0,8,,,73,96,7
37888,note_on,,,,,0,0,7,,,79,96,6
37888,note_off,,,,,256,0,7,,,79,0,6
37888,note_off,,,,,256,0,8,,,76,0,7
37888,note_on,,,,,0,0,8,,,76,96,7
37888,note_off,,,,,0,0,8,,,73,0,7
38144,note_on,,,,,0,0,8,,,74,96,7
38144,note_off,,,,,256,0,8,,,76,0,7
38144,note_on,,,,,0,0,7,,,77,96,6
38144,note_off,,,,,256,0,7,,,79,0,6
38144,note_off,,,,,0,0,8,,,73,0,7
38144,note_on,,,,,0,0,8,,,69,96,7
38400,note_on,,,,,0,0,8,,,69,96,7
38400,note_off,,,,,0,0,8,,,69,0,7
38400,note_on,,,,,0,0,8,,,74,96,7
38400,note_off,,,,,256,0,8,,,74,0,7
38400,note_off,,,,,256,0,7,,,77,0,6
38400,note_on,,,,,0,0,7,,,77,96,6
38400,note_on,,,,,0,0,6,,,57,96,5
38400,note_off,,,,,512,0,6,,,57,0,5
38656,note_off,,,,,256,0,8,,,74,0,7
38656,note_on,,,,,0,0,8,,,67,96,7
38656,note_off,,,,,256,0,7,,,77,0,6
38656,note_on,,,,,0,0,7,,,76,96,6
38656,note_off,,,,,0,0,8,,,69,0,7
38656,note_on,,,,,0,0,8,,,73,96,7
38912,note_off,,,,,0,0,8,,,67,0,7
38912,note_off,,,,,256,0,8,,,73,0,7
38912,note_on,,,,,0,0,8,,,69,96,7
38912,note_on,,,,,0,0,8,,,74,96,7
38912,note_off,,,,,256,0,7,,,76,0,6
38912,note_on,,,,,0,0,6,,,57,96,5
38912,note_off,,,,,512,0,6,,,57,0,5
38912,note_on,,,,,0,0,7,,,77,96,6
38912,note_on,,,,,1024,0,5,,,50,96,4
39168,note_on,,,,,0,0,7,,,74,96,6
39168,note_off,,,,,256,0,8,,,74,0,7
39168,note_on,,,,,0,0,8,,,71,96,7
39168,note_off,,,,,0,0,8,,,69,0,7
39168,note_on,,,,,0,0,8,,,65,96,7
39168,note_off,,,,,256,0,7,,,77,0,6
39424,note_off,,,,,256,0,7,,,74,0,6
39424,note_on,,,,,0,0,7,,,74,96,6
39424,note_off,,,,,512,0,6,,,57,0,5
39424,note_off,,,,,0,0,8,,,65,0,7
39424,note_on,,,,,0,0,8,,,71,96,7
39424,note_off,,,,,256,0,8,,,71,0,7
39424,note_on,,,,,0,0,6,,,57,96,5
39424,note_on,,,,,0,0,8,,,65,96,7
39680,note_off,,,,,256,0,8,,,71,0,7
39680,note_on,,,,,0,0,8,,,74,96,7
39680,note_off,,,,,0,0,8,,,65,0,7
39680,note_on,,,,,0,0,8,,,69,96,7
39680,note_off,,,,,256,0,7,,,74,0,6
39680,note_on,,,,,0,0,7,,,77,96,6
39936,note_on,,,,,0,0,6,,,57,96,5
39936,note_off,,,,,256,0,8,,,74,0,7
39936,note_off,,,,,1024,0,5,,,50,0,4
39936,note_on,,,,,0,0,8,,,74,96,7
39936,note_off,,,,,0,0,8,,,69,0,7
39936,note_on,,,,,0,0,8,,,69,96,7
39936,note_on,,,,,0,0,7,,,77,96,6
39936,note_off,,,,,512,0,6,,,57,0,5
39936,note_off,,,,,256,0,7,,,77,0,6
40192,note_on,,,,,0,0,8,,,67,96,7
40192,note_off,,,,,256,0,7,,,77,0,6
40192,note_on,,,,,0,0,8,,,73,96,7
40192,note_on,,,,,0,0,7,,,76,96,6
40192,note_off,,,,,256,0,8,,,74,0,7
40192,note_off,,,,,0,0,8,,,69,0,7
40448,note_on,,,,,0,0,8,,,73,96,7
40448,note_on,,,,,0,0,8,,,67,96,7
40448,note_off,,,,,256,0,8,,,73,0,7
40448,note_off,,,,,0,0,8,,,67,0,7
40448,note_on,,,,,0,0,7,,,76,96,6
40448,note_off,,,,,256,0,7,,,76,0,6
40448,note_on,,,,,0,0,6,,,57,96,5
40448,note_off,,,,,512,0,6,,,57,0,5
40704,note_off,,,,,256,0,8,,,73,0,7
40704,note_off,,,,,256,0,7,,,76,0,6
40704,note_on,,,,,0,0,8,,,71,96,7
40704,note_off,,,,,0,0,8,,,67,0,7
40704,note_on,,,,,0,0,7,,,74,96,6
40704,note_on,,,,,0,0,8,,,65,96,7
40960,note_off,,,,,0,0,8,,,65,0,7
40960,note_off,,,,,256,0,8,,,71,0,7
40960,note_on,,,,,1024,0,5,,,45,96,4
40960,note_on,,,,,0,0,7,,,74,96,6
40960,note_off,,,,,256,0,7,,,74,0,6
40960,note_off,,,,,512,0,6,,,57,0,5
40960,note_on,,,,,0,0,6,,,57,96,5
40960,note_on,,,,,0,0,8,,,71,96,7
40960,note_on,,,,,0,0,8,,,65,96,7
41216,note_off,,,,,0,0,8,,,65,0,7
41216,note_on,,,,,0,0,8,,,69,96,7
41216,note_off,,,,,256,0,8,,,71,0,7
41216,note_on,,,,,0,0,8,,,64,96,7
41216,note_off,,,,,256,0,7,,,74,0,6
41216,note_on,,,,,0,0,7,,,73,96,6
41472,note_on,,,,,0,0,8,,,64,96,7
41472,note_off,,,,,256,0,8,,,69,0,7
41472,note_on,,,,,0,0,8,,,69,96,7
41472,note_off,,,,,0,0,8,,,64,0,7
41472,note_off,,,,,256,0,7,,,73,0,6
41472,note_on,,,,,0,0,7,,,73,96,6
41728,note_on,,,,,0,0,8,,,67,96,7
41728,note_on,,,,,0,0,7,,,76,96,6
41728,note_off,,,,,0,0,8,,,64,0,7
41728,note_off,,,,,256,0,8,,,69,0,7
41728,note_on,,,,,0,0,8,,,61,96,7
41728,note_off,,,,,256,0,7,,,73,0,6
41984,note_on,,,,,0,0,8,,,65,96,7
41984,note_off,,,,,256,0,7,,,76,0,6
41984,note_on,,,,,0,0,7,,,76,96,6
41984,note_off,,,,,1024,0,6,,,57,0,5
41984,note_on,,,,,0,0,6,,,69,96,5
41984,note_on,,,,,6144,0,4,,,50,96,3
41984,note_off,,,,,0,0,8,,,61,0,7
41984,note_on,,,,,0,0,5,,,50,96,4
41984,note_off,,,,,1024,0,5,,,45,0,4
41984,note_on,,,,,6144,0,1,,,69,96,0
41984,note_on,,,,,6144,0,3,,,53,96,2
41984,note_on,,,,,6144,0,2,,,65,96,1
41984,note_off,,,,,256,0,8,,,67,0,7
41984,note_on,,,,,0,0,8,,,57,96,7
42240,note_on,,,,,0,0,7,,,74,96,6
42240,note_off,,,,,256,0,7,,,76,0,6
42496,note_on,,,,,0,0,1,,,70,96,0
42496,note_off,,,,,512,0,1,,,69,0,0
42496,note_on,,,,,0,0,7,,,74,96,6
42496,note_on,,,,,0,0,5,,,50,96,4
42496,note_on,,,,,0,0,6,,,70,96,5
42496,note_on,,,,,0,0,8,,,65,96,7
42496,note_off,,,,,0,0,8,,,57,0,7
42496,note_off,,,,,512,0,8,,,65,0,7
42496,note_off,,,,,256,0,7,,,74,0,6
42496,note_on,,,,,0,0,8,,,53,96,7
42496,note_off,,,,,512,0,6,,,69,0,5
42496,note_off,,,,,512,0,5,,,50,0,4
42752,note_on,,,,,0,0,7,,,72,96,6
42752,note_on,,,,,0,0,8,,,55,96,7
42752,note_on,,,,,0,0,3,,,55,96,2
42752,note_off,,,,,768,0,3,,,53,0,2
42752,note_off,,,,,256,0,8,,,53,0,7
42752,note_off,,,,,256,0,7,,,74,0,6
43008,note_on,,,,,0,0,6,,,72,96,5
43008,note_off,,,,,1024,0,4,,,50,0,3
43008,note_on,,,,,0,0,4,,,45,96,3
43008,note_off,,,,,256,0,7,,,72,0,6
43008,note_off,,,,,512,0,6,,,70,0,5
43008,note_on,,,,,0,0,7,,,72,96,6
43008,note_off,,,,,512,0,5,,,50,0,4
43008,note_on,,,,,0,0,2,,,65,96,1
43008,note_off,,,,,1024,0,2,,,65,0,1
43008,note_on,,,,,0,0,8,,,57,96,7
43008,note_off,,,,,512,0,1,,,70,0,0
43008,note_on,,,,,0,0,1,,,72,96,0
43008,note_off,,,,,0,0,8,,,55,0,7
43008,note_on,,,,,0,0,8,,,65,96,7
43008,note_off,,,,,256,0,8,,,65,0,7
43008,note_on,,,,,0,0,3,,,57,96,2
43008,note_off,,,,,256,0,3,,,55,0,2
