tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
14284,note_on,,,,,15,0,3,,,,,2,56,64
14336,note_on,,,,,52,0,3,,,,,2,56,0
14344,note_on,,,,,8,0,3,,,,,2,58,64
14389,note_on,,,,,465,0,4,,,,,3,52,0
14396,note_on,,,,,52,0,3,,,,,2,58,0
14404,note_on,,,,,15,0,4,,,,,3,53,64
14404,note_on,,,,,8,0,3,,,,,2,56,64
14404,note_on,,,,,135,0,2,,,,,1,60,64
14456,note_on,,,,,52,0,4,,,,,3,53,0
14464,note_on,,,,,8,0,4,,,,,3,52,64
14509,note_on,,,,,105,0,2,,,,,1,60,0
14509,note_on,,,,,825,0,1,,,,,0,79,0
14509,note_on,,,,,105,0,3,,,,,2,56,0
14516,note_on,,,,,52,0,4,,,,,3,52,0
14524,note_on,,,,,8,0,4,,,,,3,53,64
14524,note_on,,,,,15,0,1,,,,,0,77,64
14576,note_on,,,,,52,0,4,,,,,3,53,0
14576,note_on,,,,,52,0,1,,,,,0,77,0
14584,note_on,,,,,8,0,4,,,,,3,55,64
14584,note_on,,,,,8,0,1,,,,,0,76,64
14636,note_on,,,,,52,0,4,,,,,3,55,0
14636,note_on,,,,,52,0,1,,,,,0,76,0
14644,note_on,,,,,135,0,2,,,,,1,72,64
14644,note_on,,,,,8,0,1,,,,,0,77,64
14644,note_on,,,,,8,0,4,,,,,3,56,64
14749,note_on,,,,,105,0,2,,,,,1,72,0
14749,note_on,,,,,105,0,4,,,,,3,56,0
14764,note_on,,,,,255,0,3,,,,,2,65,64
14869,note_on,,,,,105,0,3,,,,,2,65,0
14884,note_on,,,,,135,0,4,,,,,3,57,64
14884,note_on,,,,,135,0,2,,,,,1,65,64
14884,note_on,,,,,15,0,3,,,,,2,60,64
14989,note_on,,,,,105,0,3,,,,,2,60,0
14989,note_on,,,,,105,0,4,,,,,3,57,0
14989,note_on,,,,,105,0,2,,,,,1,65,0
15004,note_on,,,,,15,0,3,,,,,2,61,64
15056,note_on,,,,,52,0,3,,,,,2,61,0
15064,note_on,,,,,8,0,3,,,,,2,63,64
15116,note_on,,,,,52,0,3,,,,,2,63,0
15124,note_on,,,,,135,0,2,,,,,1,70,64
15124,note_on,,,,,135,0,4,,,,,3,58,64
15124,note_on,,,,,8,0,3,,,,,2,61,64
15176,note_on,,,,,52,0,2,,,,,1,70,0
15184,note_on,,,,,8,0,2,,,,,1,72,64
15229,note_on,,,,,105,0,3,,,,,2,61,0
15229,note_on,,,,,105,0,4,,,,,3,58,0
15236,note_on,,,,,52,0,2,,,,,1,72,0
15244,note_on,,,,,15,0,4,,,,,3,46,64
15244,note_on,,,,,8,0,2,,,,,1,73,64
15244,note_on,,,,,15,0,3,,,,,2,53,64
15296,note_on,,,,,52,0,4,,,,,3,46,0
15304,note_on,,,,,8,0,4,,,,,3,48,64
15349,note_on,,,,,105,0,3,,,,,2,53,0
15349,note_on,,,,,105,0,2,,,,,1,73,0
15356,note_on,,,,,52,0,4,,,,,3,48,0
15364,note_on,,,,,8,0,4,,,,,3,49,64
15364,note_on,,,,,15,0,3,,,,,2,58,64
15469,note_on,,,,,105,0,3,,,,,2,58,0
15469,note_on,,,,,105,0,4,,,,,3,49,0
15484,note_on,,,,,135,0,2,,,,,1,70,64
15589,note_on,,,,,105,0,2,,,,,1,70,0
15604,note_on,,,,,135,0,3,,,,,2,59,64
15604,note_on,,,,,135,0,4,,,,,3,50,64
15604,note_on,,,,,15,0,2,,,,,1,65,64
15709,note_on,,,,,105,0,4,,,,,3,50,0
15709,note_on,,,,,105,0,3,,,,,2,59,0
15709,note_on,,,,,105,0,2,,,,,1,65,0
15724,note_on,,,,,15,0,2,,,,,1,66,64
15776,note_on,,,,,52,0,2,,,,,1,66,0
15784,note_on,,,,,8,0,2,,,,,1,68,64
15836,note_on,,,,,52,0,2,,,,,1,68,0
15844,note_on,,,,,135,0,3,,,,,2,58,64
15844,note_on,,,,,8,0,2,,,,,1,66,64
15844,note_on,,,,,135,0,4,,,,,3,51,64
15896,note_on,,,,,52,0,4,,,,,3,51,0
15904,note_on,,,,,8,0,4,,,,,3,50,64
15949,note_on,,,,,1305,0,1,,,,,0,77,0
15949,note_on,,,,,105,0,2,,,,,1,66,0
15949,note_on,,,,,105,0,3,,,,,2,58,0
15956,note_on,,,,,52,0,4,,,,,3,50,0
15964,note_on,,,,,15,0,1,,,,,0,78,64
15964,note_on,,,,,15,0,2,,,,,1,63,64
15964,note_on,,,,,8,0,4,,,,,3,51,64
16016,note_on,,,,,52,0,4,,,,,3,51,0
16016,note_on,,,,,52,0,1,,,,,0,78,0
16024,note_on,,,,,8,0,1,,,,,0,77,64
16024,note_on,,,,,8,0,4,,,,,3,53,64
16069,note_on,,,,,105,0,2,,,,,1,63,0
16076,note_on,,,,,52,0,1,,,,,0,77,0
16076,note_on,,,,,52,0,4,,,,,3,53,0
16084,note_on,,,,,15,0,2,,,,,1,70,64
16084,note_on,,,,,8,0,4,,,,,3,54,64
16084,note_on,,,,,8,0,1,,,,,0,75,64
16189,note_on,,,,,105,0,2,,,,,1,70,0
16189,note_on,,,,,105,0,4,,,,,3,54,0
16204,note_on,,,,,255,0,3,,,,,2,63,64
16309,note_on,,,,,105,0,3,,,,,2,63,0
16324,note_on,,,,,135,0,4,,,,,3,55,64
16324,note_on,,,,,135,0,2,,,,,1,63,64
16324,note_on,,,,,15,0,3,,,,,2,58,64
16429,note_on,,,,,105,0,3,,,,,2,58,0
16429,note_on,,,,,105,0,4,,,,,3,55,0
16429,note_on,,,,,105,0,2,,,,,1,63,0
16444,note_on,,,,,15,0,3,,,,,2,60,64
16496,note_on,,,,,52,0,3,,,,,2,60,0
16504,note_on,,,,,8,0,3,,,,,2,61,64
16556,note_on,,,,,52,0,3,,,,,2,61,0
16564,note_on,,,,,135,0,4,,,,,3,56,64
16564,note_on,,,,,8,0,3,,,,,2,60,64
16564,note_on,,,,,135,0,2,,,,,1,68,64
16616,note_on,,,,,52,0,2,,,,,1,68,0
16624,note_on,,,,,8,0,2,,,,,1,70,64
16669,note_on,,,,,105,0,4,,,,,3,56,0
16669,note_on,,,,,105,0,3,,,,,2,60,0
16676,note_on,,,,,52,0,2,,,,,1,70,0
16684,note_on,,,,,8,0,2,,,,,1,72,64
16684,note_on,,,,,15,0,3,,,,,2,51,64
16684,note_on,,,,,15,0,4,,,,,3,44,64
16736,note_on,,,,,52,0,4,,,,,3,44,0
16744,note_on,,,,,8,0,4,,,,,3,46,64
16789,note_on,,,,,105,0,2,,,,,1,72,0
16789,note_on,,,,,105,0,3,,,,,2,51,0
16796,note_on,,,,,52,0,4,,,,,3,46,0
16804,note_on,,,,,8,0,4,,,,,3,48,64
16804,note_on,,,,,15,0,3,,,,,2,56,64
16909,note_on,,,,,105,0,3,,,,,2,56,0
16909,note_on,,,,,105,0,4,,,,,3,48,0
16924,note_on,,,,,135,0,2,,,,,1,68,64
17029,note_on,,,,,105,0,2,,,,,1,68,0
17044,note_on,,,,,135,0,3,,,,,2,48,64
17044,note_on,,,,,15,0,2,,,,,1,63,64
17044,note_on,,,,,135,0,4,,,,,3,44,64
17149,note_on,,,,,105,0,3,,,,,2,48,0
17149,note_on,,,,,105,0,4,,,,,3,44,0
17149,note_on,,,,,105,0,2,,,,,1,63,0
17164,note_on,,,,,15,0,2,,,,,1,65,64
17216,note_on,,,,,52,0,2,,,,,1,65,0
17224,note_on,,,,,8,0,2,,,,,1,66,64
17276,note_on,,,,,52,0,2,,,,,1,66,0
17284,note_on,,,,,135,0,3,,,,,2,49,64
17284,note_on,,,,,8,0,2,,,,,1,65,64
17284,note_on,,,,,135,0,4,,,,,3,37,64
17389,note_on,,,,,105,0,4,,,,,3,37,0
17389,note_on,,,,,105,0,2,,,,,1,65,0
17389,note_on,,,,,105,0,3,,,,,2,49,0
17389,note_on,,,,,1305,0,1,,,,,0,75,0
17404,note_on,,,,,15,0,2,,,,,1,66,64
17404,note_on,,,,,15,0,3,,,,,2,51,64
17404,note_on,,,,,15,0,1,,,,,0,73,64
17456,note_on,,,,,52,0,1,,,,,0,73,0
17464,note_on,,,,,8,0,1,,,,,0,72,64
17509,note_on,,,,,105,0,3,,,,,2,51,0
17509,note_on,,,,,105,0,2,,,,,1,66,0
17516,note_on,,,,,52,0,1,,,,,0,72,0
17524,note_on,,,,,15,0,3,,,,,2,53,64
17524,note_on,,,,,8,0,1,,,,,0,73,64
17524,note_on,,,,,15,0,2,,,,,1,68,64
17629,note_on,,,,,105,0,3,,,,,2,53,0
17629,note_on,,,,,105,0,1,,,,,0,73,0
17644,note_on,,,,,15,0,3,,,,,2,49,64
17644,note_on,,,,,15,0,1,,,,,0,77,64
17749,note_on,,,,,105,0,3,,,,,2,49,0
17749,note_on,,,,,105,0,1,,,,,0,77,0
17764,note_on,,,,,15,0,3,,,,,2,54,64
17764,note_on,,,,,15,0,1,,,,,0,70,64
17869,note_on,,,,,105,0,3,,,,,2,54,0
17869,note_on,,,,,105,0,1,,,,,0,70,0
17869,note_on,,,,,345,0,2,,,,,1,68,0
17884,note_on,,,,,15,0,3,,,,,2,58,64
17884,note_on,,,,,15,0,2,,,,,1,66,64
17884,note_on,,,,,15,0,1,,,,,0,73,64
17936,note_on,,,,,52,0,2,,,,,1,66,0
17944,note_on,,,,,8,0,2,,,,,1,65,64
17989,note_on,,,,,105,0,3,,,,,2,58,0
17996,note_on,,,,,52,0,2,,,,,1,65,0
18004,note_on,,,,,8,0,2,,,,,1,66,64
18004,note_on,,,,,15,0,3,,,,,2,51,64
18109,note_on,,,,,105,0,2,,,,,1,66,0
18109,note_on,,,,,225,0,1,,,,,0,73,0
18109,note_on,,,,,105,0,3,,,,,2,51,0
18124,note_on,,,,,15,0,2,,,,,1,63,64
18124,note_on,,,,,15,0,3,,,,,2,54,64
18124,note_on,,,,,15,0,1,,,,,0,72,64
18176,note_on,,,,,52,0,1,,,,,0,72,0
18184,note_on,,,,,8,0,1,,,,,0,73,64
18229,note_on,,,,,105,0,3,,,,,2,54,0
18229,note_on,,,,,105,0,2,,,,,1,63,0
18236,note_on,,,,,52,0,1,,,,,0,73,0
18244,note_on,,,,,15,0,3,,,,,2,48,64
18244,note_on,,,,,8,0,1,,,,,0,75,64
18349,note_on,,,,,105,0,3,,,,,2,48,0
18349,note_on,,,,,105,0,1,,,,,0,75,0
18364,note_on,,,,,15,0,3,,,,,2,51,64
18364,note_on,,,,,135,0,2,,,,,1,66,64
18364,note_on,,,,,15,0,1,,,,,0,72,64
18469,note_on,,,,,105,0,1,,,,,0,72,0
18469,note_on,,,,,105,0,3,,,,,2,51,0
18484,note_on,,,,,15,0,1,,,,,0,69,64
18484,note_on,,,,,15,0,3,,,,,2,53,64
18589,note_on,,,,,105,0,1,,,,,0,69,0
18589,note_on,,,,,225,0,2,,,,,1,66,0
18589,note_on,,,,,105,0,3,,,,,2,53,0
18604,note_on,,,,,15,0,3,,,,,2,57,64
18604,note_on,,,,,15,0,1,,,,,0,72,64
18604,note_on,,,,,15,0,2,,,,,1,65,64
18656,note_on,,,,,52,0,2,,,,,1,65,0
18664,note_on,,,,,8,0,2,,,,,1,63,64
18709,note_on,,,,,105,0,3,,,,,2,57,0
18716,note_on,,,,,52,0,2,,,,,1,63,0
18724,note_on,,,,,8,0,2,,,,,1,61,64
18724,note_on,,,,,15,0,3,,,,,2,58,64
18829,note_on,,,,,225,0,1,,,,,0,72,0
18829,note_on,,,,,105,0,2,,,,,1,61,0
18844,note_on,,,,,15,0,1,,,,,0,70,64
18949,note_on,,,,,225,0,3,,,,,2,58,0
18949,note_on,,,,,105,0,1,,,,,0,70,0
18964,note_on,,,,,15,0,3,,,,,2,60,64
18964,note_on,,,,,135,0,2,,,,,1,69,64
19084,note_on,,,,,135,0,1,,,,,0,78,64
19189,note_on,,,,,225,0,2,,,,,1,69,0
19189,note_on,,,,,225,0,3,,,,,2,60,0
19204,note_on,,,,,15,0,2,,,,,1,70,64
19256,note_on,,,,,172,0,1,,,,,0,78,0
19264,note_on,,,,,8,0,1,,,,,0,77,64
19316,note_on,,,,,52,0,1,,,,,0,77,0
19324,note_on,,,,,8,0,1,,,,,0,75,64
19324,note_on,,,,,135,0,3,,,,,2,61,64
19376,note_on,,,,,52,0,1,,,,,0,75,0
19384,note_on,,,,,8,0,1,,,,,0,73,64
19429,note_on,,,,,225,0,2,,,,,1,70,0
19429,note_on,,,,,105,0,3,,,,,2,61,0
19436,note_on,,,,,52,0,1,,,,,0,73,0
19444,note_on,,,,,15,0,3,,,,,2,63,64
19444,note_on,,,,,8,0,1,,,,,0,72,64
19496,note_on,,,,,52,0,1,,,,,0,72,0
19504,note_on,,,,,8,0,1,,,,,0,73,64
19549,note_on,,,,,105,0,3,,,,,2,63,0
19556,note_on,,,,,52,0,1,,,,,0,73,0
19564,note_on,,,,,15,0,3,,,,,2,57,64
19564,note_on,,,,,135,0,2,,,,,1,72,64
19564,note_on,,,,,8,0,1,,,,,0,75,64
19669,note_on,,,,,105,0,2,,,,,1,72,0
19669,note_on,,,,,105,0,1,,,,,0,75,0
19669,note_on,,,,,105,0,3,,,,,2,57,0
19684,note_on,,,,,15,0,2,,,,,1,73,64
19684,note_on,,,,,15,0,3,,,,,2,58,64
19789,note_on,,,,,105,0,2,,,,,1,73,0
19804,note_on,,,,,15,0,2,,,,,1,67,64
19804,note_on,,,,,135,0,1,,,,,0,82,64
19909,note_on,,,,,105,0,1,,,,,0,82,0
19909,note_on,,,,,105,0,2,,,,,1,67,0
19909,note_on,,,,,225,0,3,,,,,2,58,0
19924,note_on,,,,,15,0,1,,,,,0,84,64
19924,note_on,,,,,15,0,2,,,,,1,69,64
20029,note_on,,,,,105,0,1,,,,,0,84,0
20044,note_on,,,,,135,0,3,,,,,2,60,64
20044,note_on,,,,,15,0,1,,,,,0,75,64
20149,note_on,,,,,225,0,2,,,,,1,69,0
20149,note_on,,,,,105,0,3,,,,,2,60,0
20164,note_on,,,,,15,0,3,,,,,2,61,64
20216,note_on,,,,,52,0,3,,,,,2,61,0
20224,note_on,,,,,8,0,3,,,,,2,58,64
20269,note_on,,,,,225,0,1,,,,,0,75,0
20276,note_on,,,,,52,0,3,,,,,2,58,0
20284,note_on,,,,,135,0,2,,,,,1,70,64
20284,note_on,,,,,8,0,3,,,,,2,60,64
20284,note_on,,,,,15,0,1,,,,,0,73,64
20336,note_on,,,,,52,0,3,,,,,2,60,0
20344,note_on,,,,,8,0,3,,,,,2,61,64
20389,note_on,,,,,105,0,2,,,,,1,70,0
20389,note_on,,,,,105,0,1,,,,,0,73,0
20396,note_on,,,,,52,0,3,,,,,2,61,0
20404,note_on,,,,,15,0,1,,,,,0,78,64
20404,note_on,,,,,15,0,2,,,,,1,72,64
20404,note_on,,,,,8,0,3,,,,,2,63,64
20456,note_on,,,,,52,0,2,,,,,1,72,0
20456,note_on,,,,,52,0,3,,,,,2,63,0
20464,note_on,,,,,8,0,3,,,,,2,60,64
20464,note_on,,,,,8,0,2,,,,,1,69,64
20509,note_on,,,,,105,0,1,,,,,0,78,0
20516,note_on,,,,,52,0,3,,,,,2,60,0
20516,note_on,,,,,52,0,2,,,,,1,69,0
20524,note_on,,,,,8,0,2,,,,,1,70,64
20524,note_on,,,,,8,0,3,,,,,2,61,64
20576,note_on,,,,,52,0,2,,,,,1,70,0
20576,note_on,,,,,52,0,3,,,,,2,61,0
20584,note_on,,,,,8,0,2,,,,,1,72,64
20584,note_on,,,,,8,0,3,,,,,2,63,64
20636,note_on,,,,,52,0,2,,,,,1,72,0
20636,note_on,,,,,52,0,3,,,,,2,63,0
20644,note_on,,,,,8,0,2,,,,,1,73,64
20644,note_on,,,,,8,0,3,,,,,2,65,64
20644,note_on,,,,,135,0,1,,,,,0,77,64
20696,note_on,,,,,52,0,3,,,,,2,65,0
20696,note_on,,,,,52,0,2,,,,,1,73,0
20704,note_on,,,,,8,0,3,,,,,2,61,64
20704,note_on,,,,,8,0,2,,,,,1,70,64
20749,note_on,,,,,105,0,1,,,,,0,77,0
20756,note_on,,,,,52,0,3,,,,,2,61,0
20756,note_on,,,,,52,0,2,,,,,1,70,0
20764,note_on,,,,,8,0,3,,,,,2,63,64
20764,note_on,,,,,8,0,2,,,,,1,72,64
20816,note_on,,,,,52,0,3,,,,,2,63,0
20816,note_on,,,,,52,0,2,,,,,1,72,0
20824,note_on,,,,,8,0,3,,,,,2,65,64
20824,note_on,,,,,8,0,2,,,,,1,73,64
20876,note_on,,,,,52,0,3,,,,,2,65,0
20876,note_on,,,,,52,0,2,,,,,1,73,0
20884,note_on,,,,,135,0,1,,,,,0,82,64
20884,note_on,,,,,8,0,3,,,,,2,66,64
20884,note_on,,,,,8,0,2,,,,,1,75,64
20936,note_on,,,,,52,0,2,,,,,1,75,0
20936,note_on,,,,,52,0,3,,,,,2,66,0
20944,note_on,,,,,8,0,3,,,,,2,63,64
20944,note_on,,,,,8,0,2,,,,,1,72,64
20989,note_on,,,,,105,0,1,,,,,0,82,0
20996,note_on,,,,,52,0,2,,,,,1,72,0
20996,note_on,,,,,52,0,3,,,,,2,63,0
21004,note_on,,,,,8,0,2,,,,,1,73,64
21004,note_on,,,,,8,0,3,,,,,2,65,64
21056,note_on,,,,,52,0,2,,,,,1,73,0
21064,note_on,,,,,8,0,2,,,,,1,75,64
21109,note_on,,,,,105,0,3,,,,,2,65,0
21116,note_on,,,,,52,0,2,,,,,1,75,0
21124,note_on,,,,,135,0,1,,,,,0,81,64
21124,note_on,,,,,8,0,2,,,,,1,77,64
21176,note_on,,,,,52,0,2,,,,,1,77,0
21184,note_on,,,,,8,0,2,,,,,1,73,64
21236,note_on,,,,,52,0,2,,,,,1,73,0
21244,note_on,,,,,135,0,3,,,,,2,66,64
21244,note_on,,,,,8,0,2,,,,,1,75,64
21349,note_on,,,,,105,0,2,,,,,1,75,0
21349,note_on,,,,,105,0,3,,,,,2,66,0
21364,note_on,,,,,15,0,3,,,,,2,60,64
21469,note_on,,,,,105,0,3,,,,,2,60,0
21484,note_on,,,,,135,0,2,,,,,1,77,64
21484,note_on,,,,,15,0,3,,,,,2,61,64
21536,note_on,,,,,52,0,3,,,,,2,61,0
21544,note_on,,,,,8,0,3,,,,,2,63,64
21589,note_on,,,,,105,0,2,,,,,1,77,0
21589,note_on,,,,,465,0,1,,,,,0,81,0
21596,note_on,,,,,52,0,3,,,,,2,63,0
21604,note_on,,,,,15,0,1,,,,,0,82,64
21604,note_on,,,,,8,0,3,,,,,2,61,64
21604,note_on,,,,,15,0,2,,,,,1,70,64
21709,note_on,,,,,105,0,1,,,,,0,82,0
21709,note_on,,,,,105,0,2,,,,,1,70,0
21709,note_on,,,,,105,0,3,,,,,2,61,0
21724,note_on,,,,,15,0,3,,,,,2,58,64
21724,note_on,,,,,15,0,2,,,,,1,72,64
21776,note_on,,,,,52,0,2,,,,,1,72,0
21784,note_on,,,,,8,0,2,,,,,1,73,64
21829,note_on,,,,,105,0,3,,,,,2,58,0
21836,note_on,,,,,52,0,2,,,,,1,73,0
21844,note_on,,,,,8,0,2,,,,,1,72,64
21844,note_on,,,,,15,0,3,,,,,2,63,64
21949,note_on,,,,,105,0,2,,,,,1,72,0
21949,note_on,,,,,105,0,3,,,,,2,63,0
21964,note_on,,,,,15,0,2,,,,,1,70,64
21964,note_on,,,,,15,0,3,,,,,2,65,64
22016,note_on,,,,,52,0,3,,,,,2,65,0
22024,note_on,,,,,8,0,3,,,,,2,66,64
22069,note_on,,,,,105,0,2,,,,,1,70,0
22076,note_on,,,,,52,0,3,,,,,2,66,0
22084,note_on,,,,,8,0,3,,,,,2,65,64
22084,note_on,,,,,15,0,2,,,,,1,69,64
22189,note_on,,,,,105,0,2,,,,,1,69,0
22189,note_on,,,,,105,0,3,,,,,2,65,0
22204,note_on,,,,,15,0,3,,,,,2,63,64
22204,note_on,,,,,15,0,2,,,,,1,70,64
22256,note_on,,,,,52,0,2,,,,,1,70,0
22264,note_on,,,,,8,0,2,,,,,1,72,64
22309,note_on,,,,,105,0,3,,,,,2,63,0
22316,note_on,,,,,52,0,2,,,,,1,72,0
22324,note_on,,,,,8,0,2,,,,,1,70,64
22324,note_on,,,,,15,0,3,,,,,2,62,64
22429,note_on,,,,,105,0,2,,,,,1,70,0
22429,note_on,,,,,105,0,3,,,,,2,62,0
22444,note_on,,,,,15,0,3,,,,,2,63,64
22444,note_on,,,,,15,0,2,,,,,1,68,64
22496,note_on,,,,,52,0,3,,,,,2,63,0
22504,note_on,,,,,8,0,3,,,,,2,65,64
22549,note_on,,,,,105,0,2,,,,,1,68,0
22556,note_on,,,,,52,0,3,,,,,2,65,0
22564,note_on,,,,,15,0,2,,,,,1,67,64
22564,note_on,,,,,8,0,3,,,,,2,63,64
22669,note_on,,,,,105,0,3,,,,,2,63,0
22669,note_on,,,,,105,0,2,,,,,1,67,0
22684,note_on,,,,,15,0,3,,,,,2,61,64
22684,note_on,,,,,15,0,2,,,,,1,68,64
22736,note_on,,,,,52,0,2,,,,,1,68,0
22744,note_on,,,,,8,0,2,,,,,1,70,64
22789,note_on,,,,,105,0,3,,,,,2,61,0
22796,note_on,,,,,52,0,2,,,,,1,70,0
22804,note_on,,,,,8,0,2,,,,,1,68,64
22804,note_on,,,,,15,0,3,,,,,2,60,64
22909,note_on,,,,,105,0,3,,,,,2,60,0
22909,note_on,,,,,105,0,2,,,,,1,68,0
22924,note_on,,,,,15,0,3,,,,,2,61,64
22924,note_on,,,,,15,0,2,,,,,1,66,64
22976,note_on,,,,,52,0,3,,,,,2,61,0
22984,note_on,,,,,8,0,3,,,,,2,63,64
23029,note_on,,,,,105,0,2,,,,,1,66,0
23036,note_on,,,,,52,0,3,,,,,2,63,0
23044,note_on,,,,,8,0,3,,,,,2,61,64
23044,note_on,,,,,1335,0,1,,,,,0,73,64
23044,note_on,,,,,15,0,2,,,,,1,65,64
23149,note_on,,,,,105,0,3,,,,,2,61,0
23149,note_on,,,,,105,0,2,,,,,1,65,0
23164,note_on,,,,,15,0,2,,,,,1,63,64
23164,note_on,,,,,15,0,3,,,,,2,60,64
23216,note_on,,,,,52,0,2,,,,,1,63,0
23216,note_on,,,,,52,0,3,,,,,2,60,0
23224,note_on,,,,,8,0,2,,,,,1,65,64
23224,note_on,,,,,8,0,3,,,,,2,58,64
23269,note_on,,,,,225,0,1,,,,,0,73,0
23276,note_on,,,,,52,0,2,,,,,1,65,0
23276,note_on,,,,,52,0,3,,,,,2,58,0
23284,note_on,,,,,8,0,2,,,,,1,66,64
23284,note_on,,,,,15,0,1,,,,,0,75,64
23284,note_on,,,,,5895,0,4,,,,,3,48,64
23284,note_on,,,,,8,0,3,,,,,2,56,64
23389,note_on,,,,,105,0,2,,,,,1,66,0
23404,note_on,,,,,15,0,2,,,,,1,65,64
23456,note_on,,,,,52,0,2,,,,,1,65,0
23464,note_on,,,,,8,0,2,,,,,1,63,64
23509,note_on,,,,,225,0,1,,,,,0,75,0
23509,note_on,,,,,225,0,4,,,,,3,48,0
23516,note_on,,,,,52,0,2,,,,,1,63,0
23524,note_on,,,,,15,0,4,,,,,3,49,64
23524,note_on,,,,,8,0,2,,,,,1,61,64
23629,note_on,,,,,105,0,2,,,,,1,61,0
23644,note_on,,,,,15,0,2,,,,,1,73,64
23644,note_on,,,,,135,0,1,,,,,0,77,64
23749,note_on,,,,,105,0,2,,,,,1,73,0
23749,note_on,,,,,105,0,1,,,,,0,77,0
23749,note_on,,,,,225,0,4,,,,,3,49,0
23764,note_on,,,,,15,0,2,,,,,1,72,64
23764,note_on,,,,,15,0,1,,,,,0,78,64
23816,note_on,,,,,52,0,2,,,,,1,72,0
23824,note_on,,,,,8,0,2,,,,,1,70,64
23869,note_on,,,,,105,0,1,,,,,0,78,0
23876,note_on,,,,,52,0,2,,,,,1,70,0
23884,note_on,,,,,135,0,4,,,,,3,51,64
23884,note_on,,,,,15,0,1,,,,,0,72,64
23884,note_on,,,,,8,0,2,,,,,1,68,64
23936,note_on,,,,,52,0,2,,,,,1,68,0
23944,note_on,,,,,8,0,2,,,,,1,66,64
23989,note_on,,,,,105,0,4,,,,,3,51,0
23989,note_on,,,,,105,0,1,,,,,0,72,0
23996,note_on,,,,,52,0,2,,,,,1,66,0
24004,note_on,,,,,8,0,2,,,,,1,65,64
24004,note_on,,,,,15,0,1,,,,,0,73,64
24004,note_on,,,,,15,0,4,,,,,3,53,64
24056,note_on,,,,,52,0,2,,,,,1,65,0
24064,note_on,,,,,8,0,2,,,,,1,63,64
24109,note_on,,,,,105,0,4,,,,,3,53,0
24116,note_on,,,,,52,0,2,,,,,1,63,0
24124,note_on,,,,,8,0,2,,,,,1,61,64
24124,note_on,,,,,15,0,4,,,,,3,46,64
24229,note_on,,,,,225,0,1,,,,,0,73,0
24229,note_on,,,,,105,0,4,,,,,3,46,0
24229,note_on,,,,,105,0,2,,,,,1,61,0
24244,note_on,,,,,15,0,4,,,,,3,48,64
24244,note_on,,,,,15,0,2,,,,,1,68,64
24296,note_on,,,,,1012,0,3,,,,,2,56,0
24304,note_on,,,,,8,0,3,,,,,2,54,64
24356,note_on,,,,,52,0,3,,,,,2,54,0
24364,note_on,,,,,135,0,1,,,,,0,75,64
24364,note_on,,,,,8,0,3,,,,,2,53,64
24416,note_on,,,,,52,0,3,,,,,2,53,0
24424,note_on,,,,,8,0,3,,,,,2,51,64
24469,note_on,,,,,225,0,4,,,,,3,48,0
24469,note_on,,,,,105,0,1,,,,,0,75,0
24476,note_on,,,,,52,0,3,,,,,2,51,0
24484,note_on,,,,,8,0,3,,,,,2,49,64
24484,note_on,,,,,15,0,1,,,,,0,77,64
24536,note_on,,,,,52,0,1,,,,,0,77,0
24544,note_on,,,,,8,0,1,,,,,0,73,64
24589,note_on,,,,,105,0,3,,,,,2,49,0
24596,note_on,,,,,52,0,1,,,,,0,73,0
24604,note_on,,,,,135,0,4,,,,,3,49,64
24604,note_on,,,,,8,0,1,,,,,0,75,64
24604,note_on,,,,,15,0,3,,,,,2,61,64
24656,note_on,,,,,52,0,1,,,,,0,75,0
24664,note_on,,,,,8,0,1,,,,,0,77,64
24709,note_on,,,,,105,0,4,,,,,3,49,0
24709,note_on,,,,,105,0,3,,,,,2,61,0
24716,note_on,,,,,52,0,1,,,,,0,77,0
24724,note_on,,,,,15,0,4,,,,,3,51,64
24724,note_on,,,,,8,0,1,,,,,0,78,64
24724,note_on,,,,,15,0,3,,,,,2,60,64
24776,note_on,,,,,52,0,1,,,,,0,78,0
24776,note_on,,,,,52,0,4,,,,,3,51,0
24784,note_on,,,,,8,0,1,,,,,0,75,64
24784,note_on,,,,,8,0,4,,,,,3,48,64
24829,note_on,,,,,105,0,3,,,,,2,60,0
24836,note_on,,,,,52,0,1,,,,,0,75,0
24836,note_on,,,,,52,0,4,,,,,3,48,0
24844,note_on,,,,,8,0,4,,,,,3,49,64
24844,note_on,,,,,8,0,1,,,,,0,77,64
24896,note_on,,,,,52,0,1,,,,,0,77,0
24896,note_on,,,,,52,0,4,,,,,3,49,0
24904,note_on,,,,,8,0,4,,,,,3,51,64
24904,note_on,,,,,8,0,1,,,,,0,78,64
24949,note_on,,,,,705,0,2,,,,,1,68,0
24956,note_on,,,,,52,0,1,,,,,0,78,0
24956,note_on,,,,,52,0,4,,,,,3,51,0
24964,note_on,,,,,8,0,1,,,,,0,80,64
24964,note_on,,,,,8,0,4,,,,,3,53,64
24964,note_on,,,,,15,0,2,,,,,1,73,64
24964,note_on,,,,,135,0,3,,,,,2,56,64
25016,note_on,,,,,52,0,1,,,,,0,80,0
25016,note_on,,,,,52,0,4,,,,,3,53,0
25024,note_on,,,,,8,0,1,,,,,0,77,64
25024,note_on,,,,,8,0,4,,,,,3,49,64
