tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
18495,note_on,240,0,3,,,,,,,,0,60,64
18600,note_on,120,0,2,,,,,,,,0,55,0
18600,note_on,0,0,2,,,,,,,,0,57,64
18720,note_on,120,0,2,,,,,,,,0,57,0
18720,note_on,0,0,2,,,,,,,,0,59,64
18720,note_on,0,0,1,,,,,,,,0,77,64
18720,note_on,480,0,1,,,,,,,,0,78,0
18735,note_on,0,0,3,,,,,,,,0,55,64
18735,note_on,240,0,3,,,,,,,,0,60,0
18855,note_on,120,0,3,,,,,,,,0,55,0
18855,note_on,0,0,3,,,,,,,,0,53,64
18960,note_on,0,0,2,,,,,,,,0,67,64
18960,note_on,240,0,2,,,,,,,,0,59,0
18975,note_on,0,0,3,,,,,,,,0,55,64
18975,note_on,120,0,3,,,,,,,,0,53,0
19095,note_on,120,0,3,,,,,,,,0,55,0
19095,note_on,0,0,3,,,,,,,,0,56,64
19200,note_on,480,0,1,,,,,,,,0,77,0
19200,note_on,0,0,1,,,,,,,,0,76,64
19215,note_on,120,0,3,,,,,,,,0,56,0
19215,note_on,0,0,3,,,,,,,,0,58,64
19320,note_on,0,0,2,,,,,,,,0,55,64
19320,note_on,360,0,2,,,,,,,,0,67,0
19335,note_on,0,0,3,,,,,,,,0,70,64
19335,note_on,120,0,3,,,,,,,,0,58,0
19440,note_on,0,0,2,,,,,,,,0,57,64
19440,note_on,120,0,2,,,,,,,,0,55,0
19455,note_on,120,0,3,,,,,,,,0,70,0
19455,note_on,0,0,3,,,,,,,,0,72,64
19560,note_on,0,0,2,,,,,,,,0,59,64
19560,note_on,120,0,2,,,,,,,,0,57,0
19575,note_on,120,0,3,,,,,,,,0,72,0
19575,note_on,0,0,3,,,,,,,,0,70,64
19680,note_on,480,0,1,,,,,,,,0,76,0
19680,note_on,0,0,1,,,,,,,,0,75,64
19680,note_on,120,0,2,,,,,,,,0,59,0
19680,note_on,0,0,2,,,,,,,,0,60,64
19695,note_on,0,0,3,,,,,,,,0,68,64
19695,note_on,120,0,3,,,,,,,,0,70,0
19800,note_on,120,0,2,,,,,,,,0,60,0
19800,note_on,0,0,2,,,,,,,,0,62,64
19920,note_on,0,0,2,,,,,,,,0,63,64
19920,note_on,120,0,2,,,,,,,,0,62,0
19935,note_on,0,0,3,,,,,,,,0,60,64
19935,note_on,240,0,3,,,,,,,,0,68,0
20040,note_on,120,0,2,,,,,,,,0,63,0
20040,note_on,0,0,2,,,,,,,,0,62,64
20160,note_on,120,0,2,,,,,,,,0,62,0
20160,note_on,0,0,2,,,,,,,,0,60,64
20295,note_on,0,0,3,,,,,,,,0,72,64
20295,note_on,360,0,3,,,,,,,,0,60,0
20400,note_on,0,0,2,,,,,,,,0,62,64
20400,note_on,0,0,1,,,,,,,,0,74,64
20400,note_on,720,0,1,,,,,,,,0,75,0
20400,note_on,240,0,2,,,,,,,,0,60,0
20415,note_on,0,0,3,,,,,,,,0,70,64
20415,note_on,120,0,3,,,,,,,,0,72,0
20535,note_on,120,0,3,,,,,,,,0,70,0
20535,note_on,0,0,3,,,,,,,,0,68,64
20640,note_on,0,0,1,,,,,,,,0,73,64
20640,note_on,0,0,2,,,,,,,,0,63,64
20640,note_on,240,0,2,,,,,,,,0,62,0
20640,note_on,240,0,1,,,,,,,,0,74,0
20655,note_on,120,0,3,,,,,,,,0,68,0
20655,note_on,0,0,3,,,,,,,,0,67,64
20775,note_on,120,0,3,,,,,,,,0,67,0
20775,note_on,0,0,3,,,,,,,,0,65,64
20880,note_on,0,0,2,,,,,,,,0,56,64
20880,note_on,240,0,2,,,,,,,,0,63,0
20880,note_on,240,0,1,,,,,,,,0,73,0
20880,note_on,0,0,1,,,,,,,,0,72,64
20895,note_on,120,0,3,,,,,,,,0,65,0
20895,note_on,0,0,3,,,,,,,,0,63,64
21015,note_on,120,0,3,,,,,,,,0,63,0
21015,note_on,0,0,3,,,,,,,,0,65,64
21120,note_on,240,0,1,,,,,,,,0,72,0
21120,note_on,0,0,1,,,,,,,,0,71,64
21120,note_on,240,0,2,,,,,,,,0,56,0
21120,note_on,0,0,2,,,,,,,,0,55,64
21135,note_on,0,0,3,,,,,,,,0,67,64
21135,note_on,120,0,3,,,,,,,,0,65,0
21240,note_on,0,0,2,,,,,,,,0,62,64
21240,note_on,120,0,2,,,,,,,,0,55,0
21360,note_on,240,0,1,,,,,,,,0,71,0
21360,note_on,0,0,1,,,,,,,,0,69,64
21360,note_on,120,0,2,,,,,,,,0,62,0
21360,note_on,0,0,2,,,,,,,,0,60,64
21375,note_on,0,0,3,,,,,,,,0,65,64
21375,note_on,240,0,3,,,,,,,,0,67,0
21480,note_on,120,0,1,,,,,,,,0,69,0
21480,note_on,0,0,1,,,,,,,,0,67,64
21480,note_on,120,0,2,,,,,,,,0,60,0
21480,note_on,0,0,2,,,,,,,,0,59,64
21600,note_on,120,0,1,,,,,,,,0,67,0
21600,note_on,0,0,1,,,,,,,,0,72,64
21600,note_on,120,0,2,,,,,,,,0,59,0
21615,note_on,0,0,3,,,,,,,,0,63,64
21615,note_on,240,0,3,,,,,,,,0,65,0
21720,note_on,120,0,2,,,,,,,,0,65,64
21840,note_on,0,0,1,,,,,,,,0,77,64
21840,note_on,0,0,2,,,,,,,,0,64,64
21840,note_on,120,0,2,,,,,,,,0,65,0
21840,note_on,240,0,1,,,,,,,,0,72,0
21855,note_on,240,0,3,,,,,,,,0,63,0
21855,note_on,0,0,3,,,,,,,,0,70,64
21960,note_on,0,0,2,,,,,,,,0,62,64
21960,note_on,120,0,2,,,,,,,,0,64,0
22080,note_on,0,0,2,,,,,,,,0,60,64
22080,note_on,120,0,2,,,,,,,,0,62,0
22080,note_on,240,0,1,,,,,,,,0,77,0
22080,note_on,0,0,1,,,,,,,,0,76,64
22095,note_on,240,0,3,,,,,,,,0,70,0
22095,note_on,0,0,3,,,,,,,,0,72,64
22215,note_on,120,0,3,,,,,,,,0,72,0
22215,note_on,0,0,3,,,,,,,,0,65,64
22320,note_on,0,0,1,,,,,,,,0,75,64
22320,note_on,240,0,1,,,,,,,,0,76,0
22335,note_on,120,0,3,,,,,,,,0,65,0
22335,note_on,0,0,3,,,,,,,,0,67,64
22455,note_on,120,0,3,,,,,,,,0,67,0
22455,note_on,0,0,3,,,,,,,,0,68,64
22560,note_on,240,0,1,,,,,,,,0,75,0
22560,note_on,0,0,1,,,,,,,,0,74,64
22575,note_on,120,0,3,,,,,,,,0,68,0
22695,note_on,120,0,3,,,,,,,,0,62,64
22800,note_on,720,0,2,,,,,,,,0,60,0
22800,note_on,0,0,2,,,,,,,,0,59,64
22815,note_on,0,0,3,,,,,,,,0,63,64
22815,note_on,120,0,3,,,,,,,,0,62,0
22935,note_on,0,0,3,,,,,,,,0,65,64
22935,note_on,120,0,3,,,,,,,,0,63,0
23040,note_on,240,0,2,,,,,,,,0,59,0
23040,note_on,480,0,1,,,,,,,,0,74,0
23040,note_on,0,0,2,,,,,,,,0,63,64
23040,note_on,0,0,1,,,,,,,,0,72,64
23055,note_on,0,0,3,,,,,,,,0,67,64
23055,note_on,120,0,3,,,,,,,,0,65,0
23160,note_on,0,0,2,,,,,,,,0,72,64
23160,note_on,120,0,2,,,,,,,,0,63,0
23280,note_on,0,0,2,,,,,,,,0,70,64
23280,note_on,120,0,2,,,,,,,,0,72,0
23400,note_on,0,0,2,,,,,,,,0,68,64
23400,note_on,120,0,2,,,,,,,,0,70,0
23520,note_on,0,0,2,,,,,,,,0,67,64
23520,note_on,480,0,1,,,,,,,,0,72,0
23520,note_on,120,0,2,,,,,,,,0,68,0
23520,note_on,0,0,1,,,,,,,,0,75,64
23640,note_on,0,0,2,,,,,,,,0,65,64
23640,note_on,120,0,2,,,,,,,,0,67,0
23760,note_on,0,0,2,,,,,,,,0,63,64
23760,note_on,120,0,2,,,,,,,,0,65,0
23775,note_on,720,0,3,,,,,,,,0,67,0
23775,note_on,0,0,3,,,,,,,,0,68,64
23880,note_on,0,0,2,,,,,,,,0,62,64
23880,note_on,120,0,2,,,,,,,,0,63,0
24000,note_on,0,0,2,,,,,,,,0,60,64
24000,note_on,120,0,2,,,,,,,,0,62,0
24000,note_on,0,0,1,,,,,,,,0,79,64
24000,note_on,480,0,1,,,,,,,,0,75,0
24015,note_on,0,0,3,,,,,,,,0,63,64
24015,note_on,240,0,3,,,,,,,,0,68,0
24120,note_on,120,0,2,,,,,,,,0,60,0
24120,note_on,0,0,2,,,,,,,,0,59,64
24135,note_on,0,0,3,,,,,,,,0,55,64
24135,note_on,120,0,3,,,,,,,,0,63,0
24240,note_on,120,0,2,,,,,,,,0,59,0
24240,note_on,0,0,2,,,,,,,,0,60,64
24255,note_on,0,0,3,,,,,,,,0,57,64
24255,note_on,120,0,3,,,,,,,,0,55,0
24360,note_on,0,0,2,,,,,,,,0,62,64
24360,note_on,120,0,2,,,,,,,,0,60,0
24375,note_on,0,0,3,,,,,,,,0,59,64
24375,note_on,120,0,3,,,,,,,,0,57,0
24480,note_on,0,0,2,,,,,,,,0,63,64
24480,note_on,480,0,1,,,,,,,,0,79,0
24480,note_on,0,0,1,,,,,,,,0,80,64
24480,note_on,120,0,2,,,,,,,,0,62,0
24495,note_on,120,0,3,,,,,,,,0,59,0
24495,note_on,0,0,3,,,,,,,,0,60,64
24615,note_on,120,0,3,,,,,,,,0,60,0
24615,note_on,0,0,3,,,,,,,,0,62,64
24720,note_on,240,0,2,,,,,,,,0,63,0
24720,note_on,0,0,2,,,,,,,,0,60,64
24735,note_on,0,0,3,,,,,,,,0,63,64
24735,note_on,120,0,3,,,,,,,,0,62,0
24855,note_on,0,0,3,,,,,,,,0,65,64
24855,note_on,120,0,3,,,,,,,,0,63,0
24960,note_on,240,0,2,,,,,,,,0,60,0
24960,note_on,480,0,1,,,,,,,,0,80,0
24960,note_on,0,0,1,,,,,,,,0,71,64
24975,note_on,120,0,3,,,,,,,,0,65,0
24975,note_on,0,0,3,,,,,,,,0,67,64
25095,note_on,120,0,3,,,,,,,,0,67,0
25095,note_on,0,0,3,,,,,,,,0,68,64
25200,note_on,240,0,2,,,,,,,,0,67,64
25215,note_on,120,0,3,,,,,,,,0,68,0
25215,note_on,0,0,3,,,,,,,,0,67,64
25335,note_on,0,0,3,,,,,,,,0,65,64
25335,note_on,120,0,3,,,,,,,,0,67,0
25440,note_on,480,0,1,,,,,,,,0,71,0
25440,note_on,240,0,2,,,,,,,,0,67,0
25440,note_on,0,0,2,,,,,,,,0,72,64
25455,note_on,120,0,3,,,,,,,,0,65,0
25455,note_on,0,0,3,,,,,,,,0,63,64
25560,note_on,120,0,2,,,,,,,,0,72,0
25560,note_on,0,0,2,,,,,,,,0,74,64
25680,note_on,240,0,1,,,,,,,,0,79,64
25680,note_on,120,0,2,,,,,,,,0,74,0
25680,note_on,0,0,2,,,,,,,,0,72,64
25695,note_on,240,0,3,,,,,,,,0,63,0
25695,note_on,0,0,3,,,,,,,,0,67,64
25800,note_on,0,0,2,,,,,,,,0,70,64
25800,note_on,120,0,2,,,,,,,,0,72,0
25920,note_on,0,0,1,,,,,,,,0,78,64
25920,note_on,240,0,1,,,,,,,,0,79,0
25920,note_on,0,0,2,,,,,,,,0,69,64
25920,note_on,120,0,2,,,,,,,,0,70,0
25935,note_on,240,0,3,,,,,,,,0,67,0
26040,note_on,120,0,2,,,,,,,,0,69,0
26040,note_on,0,0,2,,,,,,,,0,57,64
26160,note_on,0,0,2,,,,,,,,0,55,64
26160,note_on,120,0,2,,,,,,,,0,57,0
26175,note_on,240,0,3,,,,,,,,0,60,64
26280,note_on,0,0,2,,,,,,,,0,57,64
26280,note_on,120,0,2,,,,,,,,0,55,0
26400,note_on,0,0,1,,,,,,,,0,77,64
26400,note_on,480,0,1,,,,,,,,0,78,0
26400,note_on,120,0,2,,,,,,,,0,57,0
26400,note_on,0,0,2,,,,,,,,0,59,64
26415,note_on,0,0,3,,,,,,,,0,55,64
26415,note_on,240,0,3,,,,,,,,0,60,0
26535,note_on,0,0,3,,,,,,,,0,53,64
26535,note_on,120,0,3,,,,,,,,0,55,0
26640,note_on,0,0,2,,,,,,,,0,67,64
26640,note_on,240,0,2,,,,,,,,0,59,0
26655,note_on,0,0,3,,,,,,,,0,55,64
26655,note_on,120,0,3,,,,,,,,0,53,0
26775,note_on,120,0,3,,,,,,,,0,55,0
26775,note_on,0,0,3,,,,,,,,0,56,64
26880,note_on,480,0,1,,,,,,,,0,77,0
26880,note_on,0,0,1,,,,,,,,0,76,64
26895,note_on,120,0,3,,,,,,,,0,56,0
26895,note_on,0,0,3,,,,,,,,0,58,64
27000,note_on,0,0,2,,,,,,,,0,55,64
27000,note_on,360,0,2,,,,,,,,0,67,0
27015,note_on,0,0,3,,,,,,,,0,70,64
27015,note_on,120,0,3,,,,,,,,0,58,0
27120,note_on,120,0,2,,,,,,,,0,55,0
27120,note_on,0,0,2,,,,,,,,0,57,64
27135,note_on,120,0,3,,,,,,,,0,70,0
27135,note_on,0,0,3,,,,,,,,0,72,64
27240,note_on,120,0,2,,,,,,,,0,57,0
27240,note_on,0,0,2,,,,,,,,0,59,64
27255,note_on,120,0,3,,,,,,,,0,72,0
27255,note_on,0,0,3,,,,,,,,0,70,64
27360,note_on,480,0,1,,,,,,,,0,76,0
27360,note_on,0,0,1,,,,,,,,0,75,64
27360,note_on,120,0,2,,,,,,,,0,59,0
27360,note_on,0,0,2,,,,,,,,0,60,64
27375,note_on,0,0,3,,,,,,,,0,68,64
27375,note_on,120,0,3,,,,,,,,0,70,0
27480,note_on,0,0,2,,,,,,,,0,62,64
27480,note_on,120,0,2,,,,,,,,0,60,0
27600,note_on,120,0,2,,,,,,,,0,62,0
27600,note_on,0,0,2,,,,,,,,0,63,64
27615,note_on,0,0,3,,,,,,,,0,60,64
27615,note_on,240,0,3,,,,,,,,0,68,0
27720,note_on,0,0,2,,,,,,,,0,62,64
27720,note_on,120,0,2,,,,,,,,0,63,0
27840,note_on,0,0,2,,,,,,,,0,60,64
27840,note_on,120,0,2,,,,,,,,0,62,0
27975,note_on,360,0,3,,,,,,,,0,60,0
27975,note_on,0,0,3,,,,,,,,0,72,64
28080,note_on,0,0,2,,,,,,,,0,62,64
28080,note_on,240,0,2,,,,,,,,0,60,0
28080,note_on,0,0,1,,,,,,,,0,74,64
28080,note_on,720,0,1,,,,,,,,0,75,0
28095,note_on,0,0,3,,,,,,,,0,70,64
28095,note_on,120,0,3,,,,,,,,0,72,0
28215,note_on,0,0,3,,,,,,,,0,68,64
28215,note_on,120,0,3,,,,,,,,0,70,0
28320,note_on,240,0,2,,,,,,,,0,62,0
28320,note_on,0,0,2,,,,,,,,0,63,64
28320,note_on,240,0,1,,,,,,,,0,74,0
28320,note_on,0,0,1,,,,,,,,0,73,64
28335,note_on,0,0,3,,,,,,,,0,67,64
28335,note_on,120,0,3,,,,,,,,0,68,0
28455,note_on,0,0,3,,,,,,,,0,65,64
28455,note_on,120,0,3,,,,,,,,0,67,0
28560,note_on,0,0,1,,,,,,,,0,72,64
28560,note_on,240,0,2,,,,,,,,0,63,0
28560,note_on,0,0,2,,,,,,,,0,56,64
28560,note_on,240,0,1,,,,,,,,0,73,0
28575,note_on,0,0,3,,,,,,,,0,63,64
28575,note_on,120,0,3,,,,,,,,0,65,0
28695,note_on,120,0,3,,,,,,,,0,63,0
28695,note_on,0,0,3,,,,,,,,0,65,64
28800,note_on,0,0,2,,,,,,,,0,55,64
28800,note_on,240,0,2,,,,,,,,0,56,0
28800,note_on,0,0,1,,,,,,,,0,71,64
28800,note_on,240,0,1,,,,,,,,0,72,0
28815,note_on,120,0,3,,,,,,,,0,65,0
28815,note_on,0,0,3,,,,,,,,0,67,64
28920,note_on,120,0,2,,,,,,,,0,55,0
28920,note_on,0,0,2,,,,,,,,0,62,64
29040,note_on,120,0,2,,,,,,,,0,62,0
29040,note_on,0,0,1,,,,,,,,0,69,64
29040,note_on,240,0,1,,,,,,,,0,71,0
29040,note_on,0,0,2,,,,,,,,0,60,64
29055,note_on,0,0,3,,,,,,,,0,65,64
29055,note_on,240,0,3,,,,,,,,0,67,0
29160,note_on,0,0,1,,,,,,,,0,67,64
29160,note_on,0,0,2,,,,,,,,0,59,64
29160,note_on,120,0,2,,,,,,,,0,60,0
29160,note_on,120,0,1,,,,,,,,0,69,0
29280,note_on,120,0,1,,,,,,,,0,67,0
29280,note_on,0,0,1,,,,,,,,0,72,64
29280,note_on,120,0,2,,,,,,,,0,59,0
29295,note_on,0,0,3,,,,,,,,0,63,64
29295,note_on,240,0,3,,,,,,,,0,65,0
29400,note_on,120,0,2,,,,,,,,0,65,64
29520,note_on,0,0,1,,,,,,,,0,77,64
29520,note_on,240,0,1,,,,,,,,0,72,0
29520,note_on,120,0,2,,,,,,,,0,65,0
29520,note_on,0,0,2,,,,,,,,0,64,64
29535,note_on,0,0,3,,,,,,,,0,71,64
29535,note_on,240,0,3,,,,,,,,0,63,0
29640,note_on,120,0,2,,,,,,,,0,64,0
29640,note_on,0,0,2,,,,,,,,0,62,64
29760,note_on,120,0,2,,,,,,,,0,62,0
29760,note_on,240,0,1,,,,,,,,0,77,0
29760,note_on,0,0,1,,,,,,,,0,76,64
29760,note_on,0,0,2,,,,,,,,0,60,64
29775,note_on,240,0,3,,,,,,,,0,71,0
29775,note_on,0,0,3,,,,,,,,0,72,64
30240,note_on,480,0,1,,,,,,,,0,76,0
30240,end_of_track,0,1,1,,,,,,,,,,
30240,end_of_track,0,1,2,,,,,,,,,,
30240,note_on,480,0,2,,,,,,,,0,60,0
30255,end_of_track,0,1,3,,,,,,,,,,
30255,note_on,480,0,3,,,,,,,,0,72,0
