tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
4260,note_on,60,0,2,,,,,,,,2,,,53,0
4260,note_on,0,0,2,,,,,,,,2,,,50,54
4290,note_on,30,0,1,,,,,,,,0,,,71,0
4290,note_on,0,0,1,,,,,,,,0,,,74,54
4320,note_on,30,0,1,,,,,,,,0,,,74,0
4320,note_on,0,0,2,,,,,,,,2,,,52,54
4320,note_on,0,0,1,,,,,,,,0,,,72,54
4320,note_on,60,0,2,,,,,,,,2,,,50,0
4350,note_on,30,0,2,,,,,,,,2,,,52,0
4350,note_on,0,0,2,,,,,,,,2,,,57,54
4380,note_on,60,0,1,,,,,,,,0,,,72,0
4380,note_on,0,0,2,,,,,,,,2,,,55,54
4380,note_on,30,0,2,,,,,,,,2,,,57,0
4410,note_on,30,0,2,,,,,,,,2,,,55,0
4410,note_on,0,0,2,,,,,,,,2,,,53,54
4440,note_on,30,0,2,,,,,,,,2,,,53,0
4440,note_on,0,0,2,,,,,,,,2,,,52,54
4470,note_on,30,0,2,,,,,,,,2,,,52,0
4470,note_on,0,0,2,,,,,,,,2,,,55,54
4500,note_on,30,0,2,,,,,,,,2,,,55,0
4500,note_on,0,0,2,,,,,,,,2,,,53,54
4530,note_on,30,0,2,,,,,,,,2,,,53,0
4530,note_on,0,0,2,,,,,,,,2,,,57,54
4550,control_change,20,0,2,,,,,,,,2,7,79,,
4560,note_on,10,0,2,,,,,,,,2,,,57,0
4560,note_on,0,0,2,,,,,,,,2,,,55,54
4590,note_on,210,0,1,,,,,,,,0,,,76,54
4600,control_change,40,0,2,,,,,,,,2,7,80,,
4620,note_on,0,0,1,,,,,,,,0,,,74,54
4620,note_on,20,0,2,,,,,,,,2,,,55,0
4620,note_on,0,0,2,,,,,,,,2,,,53,54
4620,note_on,30,0,1,,,,,,,,0,,,76,0
4650,note_on,0,0,1,,,,,,,,0,,,72,54
4650,note_on,30,0,1,,,,,,,,0,,,74,0
4650,control_change,30,0,2,,,,,,,,2,7,81,,
4680,note_on,30,0,1,,,,,,,,0,,,72,0
4680,note_on,0,0,1,,,,,,,,0,,,71,54
4680,note_on,0,0,2,,,,,,,,2,,,55,54
4680,note_on,30,0,2,,,,,,,,2,,,53,0
4700,control_change,20,0,2,,,,,,,,2,7,82,,
4710,note_on,30,0,1,,,,,,,,0,,,71,0
4710,note_on,0,0,1,,,,,,,,0,,,74,54
4740,note_on,0,0,1,,,,,,,,0,,,73,54
4740,note_on,0,0,2,,,,,,,,2,,,52,54
4740,note_on,40,0,2,,,,,,,,2,,,55,0
4740,note_on,30,0,1,,,,,,,,0,,,74,0
4750,control_change,10,0,2,,,,,,,,2,7,83,,
4770,note_on,30,0,1,,,,,,,,0,,,73,0
4770,note_on,0,0,1,,,,,,,,0,,,76,54
4800,note_on,0,0,2,,,,,,,,2,,,53,54
4800,control_change,0,0,2,,,,,,,,2,7,84,,
4800,note_on,50,0,2,,,,,,,,2,,,52,0
4800,note_on,0,0,1,,,,,,,,0,,,74,54
4800,note_on,30,0,1,,,,,,,,0,,,76,0
4830,note_on,30,0,2,,,,,,,,2,,,53,0
4830,note_on,0,0,2,,,,,,,,2,,,58,54
4840,control_change,10,0,2,,,,,,,,2,7,85,,
4860,note_on,0,0,1,,,,,,,,0,,,73,54
4860,note_on,60,0,1,,,,,,,,0,,,74,0
4860,note_on,20,0,2,,,,,,,,2,,,58,0
4860,note_on,0,0,2,,,,,,,,2,,,57,54
4890,control_change,0,0,2,,,,,,,,2,7,86,,
4890,note_on,0,0,2,,,,,,,,2,,,55,54
4890,note_on,30,0,2,,,,,,,,2,,,57,0
4920,note_on,0,0,2,,,,,,,,2,,,53,54
4920,note_on,0,0,1,,,,,,,,0,,,74,54
4920,note_on,60,0,1,,,,,,,,0,,,73,0
4920,note_on,30,0,2,,,,,,,,2,,,55,0
4930,control_change,10,0,1,,,,,,,,0,7,75,,
4940,control_change,20,0,2,,,,,,,,2,7,87,,
4950,note_on,10,0,2,,,,,,,,2,,,53,0
4950,note_on,0,0,2,,,,,,,,2,,,57,54
4970,control_change,40,0,1,,,,,,,,0,7,76,,
4980,note_on,0,0,1,,,,,,,,0,,,76,54
4980,note_on,0,0,2,,,,,,,,2,,,55,54
4980,note_on,30,0,2,,,,,,,,2,,,57,0
4980,note_on,10,0,1,,,,,,,,0,,,74,0
4990,control_change,10,0,2,,,,,,,,2,7,88,,
5000,control_change,20,0,1,,,,,,,,0,7,77,,
5010,note_on,0,0,2,,,,,,,,2,,,58,54
5010,note_on,20,0,2,,,,,,,,2,,,55,0
5040,note_on,30,0,2,,,,,,,,2,,,58,0
5040,control_change,0,0,1,,,,,,,,0,7,78,,
5040,note_on,0,0,1,,,,,,,,0,,,77,54
5040,note_on,40,0,1,,,,,,,,0,,,76,0
5040,control_change,0,0,2,,,,,,,,2,7,89,,
5040,note_on,0,0,2,,,,,,,,2,,,57,54
5070,control_change,30,0,1,,,,,,,,0,7,79,,
5070,note_on,30,0,2,,,,,,,,2,,,57,0
5070,note_on,0,0,2,,,,,,,,2,,,55,54
5090,control_change,20,0,2,,,,,,,,2,7,90,,
5100,control_change,0,0,1,,,,,,,,0,7,80,,
5100,note_on,0,0,1,,,,,,,,0,,,69,54
5100,note_on,30,0,1,,,,,,,,0,,,77,0
5100,note_on,10,0,2,,,,,,,,2,,,55,0
5100,note_on,0,0,2,,,,,,,,2,,,53,54
5130,control_change,0,0,2,,,,,,,,2,7,91,,
5130,note_on,0,0,2,,,,,,,,2,,,52,54
5130,note_on,30,0,2,,,,,,,,2,,,53,0
5140,control_change,40,0,1,,,,,,,,0,7,81,,
5160,note_on,0,0,2,,,,,,,,2,,,50,54
5160,note_on,30,0,2,,,,,,,,2,,,52,0
5160,note_on,20,0,1,,,,,,,,0,,,69,0
5160,note_on,0,0,1,,,,,,,,0,,,71,54
5170,control_change,10,0,1,,,,,,,,0,7,82,,
5180,control_change,20,0,2,,,,,,,,2,7,92,,
5190,note_on,10,0,2,,,,,,,,2,,,50,0
5190,note_on,0,0,2,,,,,,,,2,,,53,54
5210,control_change,40,0,1,,,,,,,,0,7,83,,
5220,note_on,0,0,2,,,,,,,,2,,,52,54
5220,note_on,0,0,1,,,,,,,,0,,,73,54
5220,note_on,10,0,1,,,,,,,,0,,,71,0
5220,note_on,30,0,2,,,,,,,,2,,,53,0
5230,control_change,10,0,2,,,,,,,,2,7,93,,
5240,control_change,20,0,1,,,,,,,,0,7,84,,
5250,note_on,0,0,2,,,,,,,,2,,,55,54
5250,note_on,20,0,2,,,,,,,,2,,,52,0
5270,control_change,30,0,1,,,,,,,,0,7,85,,
5280,note_on,0,0,1,,,,,,,,0,,,74,54
5280,note_on,10,0,1,,,,,,,,0,,,73,0
5280,note_on,30,0,2,,,,,,,,2,,,55,0
5280,control_change,0,0,2,,,,,,,,2,7,94,,
5280,note_on,0,0,2,,,,,,,,2,,,53,54
5310,note_on,0,0,2,,,,,,,,2,,,52,54
5310,note_on,30,0,2,,,,,,,,2,,,53,0
5310,control_change,30,0,1,,,,,,,,0,7,86,,
5330,control_change,20,0,2,,,,,,,,2,7,95,,
5340,note_on,0,0,2,,,,,,,,2,,,50,54
5340,note_on,10,0,2,,,,,,,,2,,,52,0
5340,control_change,0,0,1,,,,,,,,0,7,87,,
5340,note_on,0,0,1,,,,,,,,0,,,66,54
5340,note_on,30,0,1,,,,,,,,0,,,74,0
5370,note_on,0,0,2,,,,,,,,2,,,48,54
5370,note_on,30,0,2,,,,,,,,2,,,50,0
5380,control_change,10,0,2,,,,,,,,2,7,96,,
5380,control_change,40,0,1,,,,,,,,0,7,88,,
5400,note_on,0,0,1,,,,,,,,0,,,68,54
5400,note_on,20,0,1,,,,,,,,0,,,66,0
5400,note_on,0,0,2,,,,,,,,2,,,47,54
5400,note_on,20,0,2,,,,,,,,2,,,48,0
5410,control_change,10,0,1,,,,,,,,0,7,89,,
5420,control_change,20,0,2,,,,,,,,2,7,97,,
5430,note_on,0,0,2,,,,,,,,2,,,50,54
5430,note_on,10,0,2,,,,,,,,2,,,47,0
5440,control_change,30,0,1,,,,,,,,0,7,90,,
5460,note_on,30,0,2,,,,,,,,2,,,50,0
5460,note_on,0,0,2,,,,,,,,2,,,48,54
5460,note_on,20,0,1,,,,,,,,0,,,68,0
5460,note_on,0,0,1,,,,,,,,0,,,69,54
5470,control_change,10,0,2,,,,,,,,2,7,98,,
5480,control_change,20,0,1,,,,,,,,0,7,91,,
5490,note_on,20,0,2,,,,,,,,2,,,48,0
5490,note_on,0,0,2,,,,,,,,2,,,52,54
5510,control_change,30,0,1,,,,,,,,0,7,92,,
5520,note_on,30,0,2,,,,,,,,2,,,52,0
5520,note_on,0,0,1,,,,,,,,0,,,71,54
5520,control_change,0,0,2,,,,,,,,2,7,99,,
5520,note_on,10,0,1,,,,,,,,0,,,69,0
5520,note_on,0,0,2,,,,,,,,2,,,50,54
5540,control_change,20,0,1,,,,,,,,0,7,93,,
5550,note_on,0,0,2,,,,,,,,2,,,48,54
5550,note_on,30,0,2,,,,,,,,2,,,50,0
5570,control_change,20,0,2,,,,,,,,2,7,100,,
5580,note_on,10,0,2,,,,,,,,2,,,48,0
5580,control_change,0,0,1,,,,,,,,0,7,94,,
5580,note_on,0,0,1,,,,,,,,0,,,72,54
5580,note_on,40,0,1,,,,,,,,0,,,71,0
5580,note_on,0,0,2,,,,,,,,2,,,47,54
5610,control_change,30,0,1,,,,,,,,0,7,95,,
5610,note_on,0,0,2,,,,,,,,2,,,45,54
5610,note_on,30,0,2,,,,,,,,2,,,47,0
5620,control_change,10,0,2,,,,,,,,2,7,101,,
5640,note_on,0,0,1,,,,,,,,0,,,74,54
5640,note_on,0,0,2,,,,,,,,2,,,44,54
5640,note_on,20,0,2,,,,,,,,2,,,45,0
5640,note_on,30,0,1,,,,,,,,0,,,72,0
5650,control_change,10,0,1,,,,,,,,0,7,96,,
5670,note_on,30,0,2,,,,,,,,2,,,44,0
5670,note_on,0,0,2,,,,,,,,2,,,47,54
5670,control_change,0,0,2,,,,,,,,2,7,102,,
5680,control_change,30,0,1,,,,,,,,0,7,97,,
5700,note_on,30,0,2,,,,,,,,2,,,47,0
5700,note_on,0,0,2,,,,,,,,2,,,45,54
5710,control_change,10,0,2,,,,,,,,2,7,103,,
5710,control_change,30,0,1,,,,,,,,0,7,98,,
5730,note_on,0,0,2,,,,,,,,2,,,48,54
5730,note_on,20,0,2,,,,,,,,2,,,45,0
5750,control_change,40,0,1,,,,,,,,0,7,99,,
5760,note_on,30,0,2,,,,,,,,2,,,48,0
5760,control_change,0,0,2,,,,,,,,2,7,104,,
5760,note_on,0,0,2,,,,,,,,2,,,47,54
5780,control_change,30,0,1,,,,,,,,0,7,100,,
5790,note_on,0,0,1,,,,,,,,0,,,64,54
5790,note_on,10,0,1,,,,,,,,0,,,74,0
5810,control_change,50,0,2,,,,,,,,2,7,105,,
5820,note_on,10,0,2,,,,,,,,2,,,47,0
5820,note_on,0,0,1,,,,,,,,0,,,66,54
5820,note_on,0,0,2,,,,,,,,2,,,40,54
5820,note_on,30,0,1,,,,,,,,0,,,64,0
5820,control_change,0,0,1,,,,,,,,0,7,101,,
5850,control_change,0,0,1,,,,,,,,0,7,102,,
5850,note_on,30,0,1,,,,,,,,0,,,66,0
5850,note_on,0,0,1,,,,,,,,0,,,68,54
5860,control_change,40,0,2,,,,,,,,2,7,106,,
5880,control_change,0,0,1,,,,,,,,0,7,103,,
5880,note_on,30,0,1,,,,,,,,0,,,68,0
5880,note_on,0,0,1,,,,,,,,0,,,69,54
5880,note_on,20,0,2,,,,,,,,2,,,40,0
5880,note_on,0,0,2,,,,,,,,2,,,50,54
5895,note_on,0,0,2,,,,,,,,2,,,49,54
5895,note_on,15,0,2,,,,,,,,2,,,50,0
5910,control_change,0,0,2,,,,,,,,2,7,107,,
5910,note_on,0,0,2,,,,,,,,2,,,50,54
5910,note_on,15,0,2,,,,,,,,2,,,49,0
5910,note_on,0,0,1,,,,,,,,0,,,66,54
5910,note_on,30,0,1,,,,,,,,0,,,69,0
5920,control_change,10,0,1,,,,,,,,0,7,104,,
5940,note_on,0,0,1,,,,,,,,0,,,68,54
5940,note_on,20,0,1,,,,,,,,0,,,66,0
5950,control_change,10,0,1,,,,,,,,0,7,105,,
5960,control_change,50,0,2,,,,,,,,2,7,108,,
5970,note_on,0,0,1,,,,,,,,0,,,64,54
5970,note_on,20,0,1,,,,,,,,0,,,68,0
5970,note_on,10,0,2,,,,,,,,2,,,50,0
5970,note_on,0,0,2,,,,,,,,2,,,52,54
5980,control_change,10,0,1,,,,,,,,0,7,106,,
6000,note_on,0,0,2,,,,,,,,2,,,48,54
6000,control_change,0,0,2,,,,,,,,2,7,109,,
6000,note_on,30,0,2,,,,,,,,2,,,52,0
6000,note_on,20,0,1,,,,,,,,0,,,64,0
6000,note_on,0,0,1,,,,,,,,0,,,76,54
6030,note_on,0,0,1,,,,,,,,0,,,74,54
6030,note_on,30,0,1,,,,,,,,0,,,76,0
6030,note_on,30,0,2,,,,,,,,2,,,48,0
6030,note_on,0,0,2,,,,,,,,2,,,47,54
6060,note_on,0,0,1,,,,,,,,0,,,72,54
6060,note_on,30,0,1,,,,,,,,0,,,74,0
6060,note_on,30,0,2,,,,,,,,2,,,47,0
6060,note_on,0,0,2,,,,,,,,2,,,45,54
6090,note_on,0,0,1,,,,,,,,0,,,76,54
6090,note_on,30,0,1,,,,,,,,0,,,72,0
6090,note_on,30,0,2,,,,,,,,2,,,45,0
6090,note_on,0,0,2,,,,,,,,2,,,43,54
6120,note_on,30,0,2,,,,,,,,2,,,43,0
6120,note_on,30,0,1,,,,,,,,0,,,76,0
6120,note_on,0,0,1,,,,,,,,0,,,74,54
6120,note_on,0,0,2,,,,,,,,2,,,42,54
6150,note_on,0,0,1,,,,,,,,0,,,72,54
6150,note_on,30,0,1,,,,,,,,0,,,74,0
6150,note_on,30,0,2,,,,,,,,2,,,42,0
6150,note_on,0,0,2,,,,,,,,2,,,45,54
6180,note_on,0,0,2,,,,,,,,2,,,44,54
6180,note_on,30,0,2,,,,,,,,2,,,45,0
6180,note_on,0,0,1,,,,,,,,0,,,71,54
6180,note_on,30,0,1,,,,,,,,0,,,72,0
6210,note_on,0,0,2,,,,,,,,2,,,47,54
6210,note_on,0,0,1,,,,,,,,0,,,74,54
6210,note_on,30,0,1,,,,,,,,0,,,71,0
6210,note_on,30,0,2,,,,,,,,2,,,44,0
6240,note_on,30,0,2,,,,,,,,2,,,47,0
6240,note_on,0,0,2,,,,,,,,2,,,45,54
6240,note_on,0,0,1,,,,,,,,0,,,72,54
6240,note_on,30,0,1,,,,,,,,0,,,74,0
6270,note_on,30,0,1,,,,,,,,0,,,72,0
6270,note_on,0,0,1,,,,,,,,0,,,81,54
6270,note_on,30,0,2,,,,,,,,2,,,45,0
6270,note_on,0,0,2,,,,,,,,2,,,48,54
6300,note_on,30,0,2,,,,,,,,2,,,48,0
6300,note_on,0,0,2,,,,,,,,2,,,47,54
6300,note_on,0,0,1,,,,,,,,0,,,80,54
6300,note_on,30,0,1,,,,,,,,0,,,81,0
6330,note_on,30,0,2,,,,,,,,2,,,47,0
6330,note_on,0,0,2,,,,,,,,2,,,50,54
6330,note_on,0,0,1,,,,,,,,0,,,83,54
6330,note_on,30,0,1,,,,,,,,0,,,80,0
6360,note_on,30,0,2,,,,,,,,2,,,50,0
6360,note_on,0,0,2,,,,,,,,2,,,48,54
6360,note_on,0,0,1,,,,,,,,0,,,81,54
6360,note_on,30,0,1,,,,,,,,0,,,83,0
6390,note_on,0,0,1,,,,,,,,0,,,76,54
6390,note_on,30,0,1,,,,,,,,0,,,81,0
6390,note_on,30,0,2,,,,,,,,2,,,48,0
6390,note_on,0,0,2,,,,,,,,2,,,52,54
6420,note_on,30,0,2,,,,,,,,2,,,52,0
6420,note_on,0,0,2,,,,,,,,2,,,50,54
6420,note_on,30,0,1,,,,,,,,0,,,76,0
6420,note_on,0,0,1,,,,,,,,0,,,77,54
6450,note_on,30,0,2,,,,,,,,2,,,50,0
6450,note_on,0,0,2,,,,,,,,2,,,53,54
6450,note_on,30,0,1,,,,,,,,0,,,77,0
6450,note_on,0,0,1,,,,,,,,0,,,74,54
6480,note_on,30,0,1,,,,,,,,0,,,74,0
6480,note_on,0,0,2,,,,,,,,2,,,52,54
6480,control_change,0,0,2,,,,,,,,2,7,102,,
6480,note_on,30,0,2,,,,,,,,2,,,53,0
6480,note_on,0,0,1,,,,,,,,0,,,68,54
6510,note_on,0,0,1,,,,,,,,0,,,77,54
6510,control_change,30,0,2,,,,,,,,2,7,101,,
6510,note_on,30,0,1,,,,,,,,0,,,68,0
6540,note_on,30,0,1,,,,,,,,0,,,77,0
6540,note_on,0,0,1,,,,,,,,0,,,76,54
6540,control_change,0,0,2,,,,,,,,2,7,100,,
6540,note_on,0,0,2,,,,,,,,2,,,45,54
6540,note_on,30,0,2,,,,,,,,2,,,52,0
6560,control_change,20,0,2,,,,,,,,2,7,99,,
6570,note_on,30,0,1,,,,,,,,0,,,76,0
6570,note_on,0,0,1,,,,,,,,0,,,74,54
6590,control_change,30,0,2,,,,,,,,2,7,98,,
6600,note_on,0,0,1,,,,,,,,0,,,72,54
6600,note_on,0,0,2,,,,,,,,2,,,52,54
6600,note_on,10,0,2,,,,,,,,2,,,45,0
6600,note_on,30,0,1,,,,,,,,0,,,74,0
6610,control_change,10,0,2,,,,,,,,2,7,97,,
6615,note_on,15,0,1,,,,,,,,0,,,72,0
6615,note_on,0,0,1,,,,,,,,0,,,74,54
6630,note_on,0,0,1,,,,,,,,0,,,72,54
6630,note_on,15,0,1,,,,,,,,0,,,74,0
6640,control_change,30,0,2,,,,,,,,2,7,96,,
6660,note_on,0,0,1,,,,,,,,0,,,71,54
6660,note_on,30,0,1,,,,,,,,0,,,72,0
6660,note_on,20,0,2,,,,,,,,2,,,52,0
6660,note_on,0,0,2,,,,,,,,2,,,40,54
6660,control_change,0,0,2,,,,,,,,2,7,95,,
6690,note_on,0,0,1,,,,,,,,0,,,69,54
6690,note_on,30,0,1,,,,,,,,0,,,71,0
6690,control_change,30,0,2,,,,,,,,2,7,94,,
6710,control_change,20,0,2,,,,,,,,2,7,93,,
6720,note_on,0,0,2,,,,,,,,2,,,57,54
6720,note_on,30,0,1,,,,,,,,0,,,69,0
6720,note_on,10,0,2,,,,,,,,2,,,40,0
6720,note_on,0,0,1,,,,,,,,0,,,69,90
6740,control_change,20,0,1,,,,,,,,0,7,73,,
6740,control_change,20,0,2,,,,,,,,2,7,92,,
6750,note_on,0,0,1,,,,,,,,0,,,81,54
6750,note_on,10,0,1,,,,,,,,0,,,69,0
6770,control_change,30,0,2,,,,,,,,2,7,91,,
6780,note_on,30,0,1,,,,,,,,0,,,81,0
6780,note_on,0,0,1,,,,,,,,0,,,79,54
6780,note_on,10,0,2,,,,,,,,2,,,57,0
6780,note_on,0,0,2,,,,,,,,2,,,45,54
6790,control_change,10,0,2,,,,,,,,2,7,90,,
6810,note_on,30,0,1,,,,,,,,0,,,79,0
6810,note_on,0,0,1,,,,,,,,0,,,77,54
6810,note_on,20,0,2,,,,,,,,2,,,45,0
6820,control_change,10,0,2,,,,,,,,2,7,89,,
6840,note_on,30,0,1,,,,,,,,0,,,77,0
6840,control_change,20,0,2,,,,,,,,2,7,88,,
6840,note_on,0,0,1,,,,,,,,0,,,76,54
6870,note_on,30,0,1,,,,,,,,0,,,76,0
6870,control_change,30,0,2,,,,,,,,2,7,87,,
6870,note_on,0,0,1,,,,,,,,0,,,79,54
6890,control_change,20,0,2,,,,,,,,2,7,86,,
6900,note_on,30,0,1,,,,,,,,0,,,79,0
6900,note_on,0,0,1,,,,,,,,0,,,77,54
6920,control_change,30,0,2,,,,,,,,2,7,85,,
6930,note_on,0,0,1,,,,,,,,0,,,81,54
6930,note_on,30,0,1,,,,,,,,0,,,77,0
6940,control_change,20,0,2,,,,,,,,2,7,84,,
6960,note_on,0,0,1,,,,,,,,0,,,79,54
6960,note_on,30,0,1,,,,,,,,0,,,81,0
6970,control_change,30,0,2,,,,,,,,2,7,83,,
6990,note_on,20,0,2,,,,,,,,2,,,52,54
6990,control_change,0,0,2,,,,,,,,2,7,82,,
7020,note_on,0,0,2,,,,,,,,2,,,50,54
7020,note_on,30,0,2,,,,,,,,2,,,52,0
7050,note_on,0,0,2,,,,,,,,2,,,48,54
7050,note_on,30,0,2,,,,,,,,2,,,50,0
7080,note_on,30,0,2,,,,,,,,2,,,48,0
7080,note_on,0,0,2,,,,,,,,2,,,47,54
7110,note_on,30,0,2,,,,,,,,2,,,47,0
7110,note_on,0,0,2,,,,,,,,2,,,50,54
7140,note_on,30,0,2,,,,,,,,2,,,50,0
7140,note_on,0,0,2,,,,,,,,2,,,49,54
7170,note_on,30,0,2,,,,,,,,2,,,49,0
7170,note_on,0,0,2,,,,,,,,2,,,52,54
7200,note_on,30,0,2,,,,,,,,2,,,52,0
7200,note_on,0,0,2,,,,,,,,2,,,50,54
7230,note_on,270,0,1,,,,,,,,0,,,79,0
7230,note_on,0,0,1,,,,,,,,0,,,76,54
7260,note_on,30,0,1,,,,,,,,0,,,76,0
7260,note_on,0,0,1,,,,,,,,0,,,77,54
7290,note_on,30,0,1,,,,,,,,0,,,77,0
7290,note_on,0,0,1,,,,,,,,0,,,79,54
7320,note_on,30,0,1,,,,,,,,0,,,79,0
7320,note_on,0,0,1,,,,,,,,0,,,81,54
7350,note_on,30,0,1,,,,,,,,0,,,81,0
7350,note_on,0,0,1,,,,,,,,0,,,77,54
7380,note_on,30,0,1,,,,,,,,0,,,77,0
7380,note_on,0,0,1,,,,,,,,0,,,79,54
7410,note_on,0,0,1,,,,,,,,0,,,76,54
7410,note_on,30,0,1,,,,,,,,0,,,79,0
7440,note_on,30,0,1,,,,,,,,0,,,76,0
7440,note_on,0,0,1,,,,,,,,0,,,77,54
7470,note_on,0,0,2,,,,,,,,2,,,45,54
7470,note_on,270,0,2,,,,,,,,2,,,50,0
7500,note_on,0,0,2,,,,,,,,2,,,47,54
7500,note_on,30,0,2,,,,,,,,2,,,45,0
7530,note_on,30,0,2,,,,,,,,2,,,47,0
7530,note_on,0,0,2,,,,,,,,2,,,48,54
7560,note_on,0,0,2,,,,,,,,2,,,50,54
7560,note_on,30,0,2,,,,,,,,2,,,48,0
7590,note_on,30,0,2,,,,,,,,2,,,50,0
7590,note_on,0,0,2,,,,,,,,2,,,47,54
7620,note_on,30,0,2,,,,,,,,2,,,47,0
7620,note_on,0,0,2,,,,,,,,2,,,48,54
7650,note_on,30,0,2,,,,,,,,2,,,48,0
7650,note_on,0,0,2,,,,,,,,2,,,45,54
7670,control_change,230,0,1,,,,,,,,0,7,73,,
7680,note_on,30,0,2,,,,,,,,2,,,45,0
7680,note_on,0,0,2,,,,,,,,2,,,47,54
7690,control_change,10,0,2,,,,,,,,2,7,81,,
7710,note_on,0,0,1,,,,,,,,0,,,79,54
7710,note_on,40,0,1,,,,,,,,0,,,77,0
7720,control_change,10,0,1,,,,,,,,0,7,74,,
7740,note_on,20,0,1,,,,,,,,0,,,79,0
7740,note_on,0,0,1,,,,,,,,0,,,77,54
7760,control_change,70,0,2,,,,,,,,2,7,82,,
7770,note_on,30,0,1,,,,,,,,0,,,77,0
7770,note_on,0,0,1,,,,,,,,0,,,76,54
7770,control_change,0,0,1,,,,,,,,0,7,75,,
7800,note_on,30,0,1,,,,,,,,0,,,76,0
7800,note_on,0,0,1,,,,,,,,0,,,74,54
7820,control_change,20,0,1,,,,,,,,0,7,76,,
7820,control_change,60,0,2,,,,,,,,2,7,83,,
7830,note_on,0,0,1,,,,,,,,0,,,77,54
7830,note_on,10,0,1,,,,,,,,0,,,74,0
7860,note_on,0,0,1,,,,,,,,0,,,76,54
7860,note_on,30,0,1,,,,,,,,0,,,77,0
7870,control_change,10,0,1,,,,,,,,0,7,77,,
7880,control_change,60,0,2,,,,,,,,2,7,84,,
7890,note_on,20,0,1,,,,,,,,0,,,76,0
7890,note_on,0,0,1,,,,,,,,0,,,79,54
7910,control_change,20,0,1,,,,,,,,0,7,78,,
7920,note_on,10,0,1,,,,,,,,0,,,79,0
7920,note_on,0,0,1,,,,,,,,0,,,77,54
7940,control_change,60,0,2,,,,,,,,2,7,85,,
7950,note_on,10,0,2,,,,,,,,2,,,47,0
7950,note_on,0,0,2,,,,,,,,2,,,50,54
7960,control_change,40,0,1,,,,,,,,0,7,79,,
7980,note_on,30,0,2,,,,,,,,2,,,50,0
7980,note_on,0,0,2,,,,,,,,2,,,48,54
8010,control_change,0,0,2,,,,,,,,2,7,86,,
8010,note_on,0,0,2,,,,,,,,2,,,47,54
8010,control_change,50,0,1,,,,,,,,0,7,80,,
8010,note_on,30,0,2,,,,,,,,2,,,48,0
8040,note_on,30,0,2,,,,,,,,2,,,47,0
8040,note_on,0,0,2,,,,,,,,2,,,45,54
8060,control_change,50,0,1,,,,,,,,0,7,81,,
8070,note_on,30,0,2,,,,,,,,2,,,45,0
8070,control_change,0,0,2,,,,,,,,2,7,87,,
8070,note_on,0,0,2,,,,,,,,2,,,48,54
8100,note_on,0,0,2,,,,,,,,2,,,47,54
8100,note_on,30,0,2,,,,,,,,2,,,48,0
8110,control_change,50,0,1,,,,,,,,0,7,82,,
8130,note_on,30,0,2,,,,,,,,2,,,47,0
8130,note_on,0,0,2,,,,,,,,2,,,50,54
8130,control_change,0,0,2,,,,,,,,2,7,88,,
8150,control_change,40,0,1,,,,,,,,0,7,83,,
8160,note_on,0,0,2,,,,,,,,2,,,48,54
8160,note_on,30,0,2,,,,,,,,2,,,50,0
8190,note_on,40,0,1,,,,,,,,0,,,77,0
8190,note_on,0,0,1,,,,,,,,0,,,74,54
8190,control_change,30,0,2,,,,,,,,2,7,89,,
8200,control_change,10,0,1,,,,,,,,0,7,84,,
8220,note_on,20,0,1,,,,,,,,0,,,74,0
8220,note_on,0,0,1,,,,,,,,0,,,76,54
8250,control_change,60,0,2,,,,,,,,2,7,90,,
8250,note_on,30,0,1,,,,,,,,0,,,76,0
8250,control_change,0,0,1,,,,,,,,0,7,85,,
8250,note_on,0,0,1,,,,,,,,0,,,77,54
8280,note_on,30,0,1,,,,,,,,0,,,77,0
8280,note_on,0,0,1,,,,,,,,0,,,79,54
8300,control_change,20,0,1,,,,,,,,0,7,86,,
8310,note_on,0,0,1,,,,,,,,0,,,76,54
8310,note_on,10,0,1,,,,,,,,0,,,79,0
8320,control_change,70,0,2,,,,,,,,2,7,91,,
8340,note_on,0,0,1,,,,,,,,0,,,77,54
8340,note_on,30,0,1,,,,,,,,0,,,76,0
8350,control_change,10,0,1,,,,,,,,0,7,87,,
8370,note_on,20,0,1,,,,,,,,0,,,77,0
8370,note_on,0,0,1,,,,,,,,0,,,74,54
8380,control_change,60,0,2,,,,,,,,2,7,92,,
8390,control_change,20,0,1,,,,,,,,0,7,88,,
8400,note_on,10,0,1,,,,,,,,0,,,74,0
8400,note_on,0,0,1,,,,,,,,0,,,76,54
8430,note_on,0,0,2,,,,,,,,2,,,43,54
8430,note_on,50,0,2,,,,,,,,2,,,48,0
8440,control_change,10,0,2,,,,,,,,2,7,93,,
8440,control_change,40,0,1,,,,,,,,0,7,89,,
8460,note_on,20,0,2,,,,,,,,2,,,43,0
8460,note_on,0,0,2,,,,,,,,2,,,45,54
8490,note_on,0,0,2,,,,,,,,2,,,46,54
8490,control_change,50,0,1,,,,,,,,0,7,90,,
8490,note_on,30,0,2,,,,,,,,2,,,45,0
8500,control_change,10,0,2,,,,,,,,2,7,94,,
8520,note_on,0,0,2,,,,,,,,2,,,48,54
8520,note_on,20,0,2,,,,,,,,2,,,46,0
