tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
23280,note_on,0,0,1,,,,,,,,0,72,64
23280,note_on,0,0,1,,,,,,,,0,55,64
23400,note_on,0,0,1,,,,,,,,0,74,64
23400,note_on,120,0,1,,,,,,,,0,72,0
23520,note_on,120,0,1,,,,,,,,0,74,0
23520,note_on,0,0,1,,,,,,,,0,55,0
23520,note_on,0,0,1,,,,,,,,0,48,64
23520,note_on,0,0,1,,,,,,,,0,72,64
23520,note_on,0,0,1,,,,,,,,0,57,64
23520,note_on,0,0,1,,,,,,,,0,64,0
23640,note_on,0,0,1,,,,,,,,0,71,64
23640,note_on,120,0,1,,,,,,,,0,72,0
23760,note_on,0,0,1,,,,,,,,0,52,64
23760,note_on,0,0,1,,,,,,,,0,69,64
23760,note_on,120,0,1,,,,,,,,0,71,0
23760,note_on,0,0,1,,,,,,,,0,57,0
23880,note_on,0,0,1,,,,,,,,0,67,64
23880,note_on,120,0,1,,,,,,,,0,69,0
24000,note_on,0,0,1,,,,,,,,0,69,64
24000,note_on,0,0,1,,,,,,,,0,52,0
24000,note_on,120,0,1,,,,,,,,0,67,0
24000,note_on,0,0,1,,,,,,,,0,53,64
24120,note_on,120,0,1,,,,,,,,0,69,0
24120,note_on,0,0,1,,,,,,,,0,67,64
24240,note_on,120,0,1,,,,,,,,0,67,0
24240,note_on,0,0,1,,,,,,,,0,53,0
24240,note_on,0,0,1,,,,,,,,0,57,64
24240,note_on,0,0,1,,,,,,,,0,65,64
24360,note_on,120,0,1,,,,,,,,0,65,0
24360,note_on,0,0,1,,,,,,,,0,64,64
24480,note_on,0,0,1,,,,,,,,0,65,64
24480,note_on,0,0,1,,,,,,,,0,50,64
24480,note_on,120,0,1,,,,,,,,0,64,0
24480,note_on,0,0,1,,,,,,,,0,57,0
24600,note_on,120,0,1,,,,,,,,0,64,64
24720,note_on,120,0,1,,,,,,,,0,64,0
24720,note_on,0,0,1,,,,,,,,0,50,0
24720,note_on,0,0,1,,,,,,,,0,52,64
24720,note_on,0,0,1,,,,,,,,0,62,64
24840,note_on,120,0,1,,,,,,,,0,62,0
24840,note_on,0,0,1,,,,,,,,0,60,64
24960,note_on,0,0,1,,,,,,,,0,53,64
24960,note_on,0,0,1,,,,,,,,0,62,64
24960,note_on,0,0,1,,,,,,,,0,52,0
24960,note_on,120,0,1,,,,,,,,0,60,0
25080,note_on,120,0,1,,,,,,,,0,60,64
25200,note_on,120,0,1,,,,,,,,0,60,0
25200,note_on,0,0,1,,,,,,,,0,59,64
25320,note_on,120,0,1,,,,,,,,0,59,0
25320,note_on,0,0,1,,,,,,,,0,57,64
25440,note_on,0,0,1,,,,,,,,0,59,64
25440,note_on,120,0,1,,,,,,,,0,57,0
25560,note_on,0,0,1,,,,,,,,0,53,64
25560,note_on,120,0,1,,,,,,,,0,53,0
25680,note_on,120,0,1,,,,,,,,0,53,0
25680,note_on,0,0,1,,,,,,,,0,55,64
25800,note_on,120,0,1,,,,,,,,0,55,0
25800,note_on,0,0,1,,,,,,,,0,57,64
25920,note_on,0,0,1,,,,,,,,0,55,64
25920,note_on,120,0,1,,,,,,,,0,57,0
26040,note_on,0,0,1,,,,,,,,0,53,64
26040,note_on,120,0,1,,,,,,,,0,55,0
26160,note_on,120,0,1,,,,,,,,0,53,0
26160,note_on,0,0,1,,,,,,,,0,52,64
26280,note_on,120,0,1,,,,,,,,0,52,0
26280,note_on,0,0,1,,,,,,,,0,50,64
26400,note_on,0,0,1,,,,,,,,0,65,0
26400,note_on,0,0,1,,,,,,,,0,62,0
26400,note_on,0,0,1,,,,,,,,0,59,0
26400,note_on,120,0,1,,,,,,,,0,50,0
26400,note_on,0,0,1,,,,,,,,0,60,64
26400,note_on,0,0,1,,,,,,,,0,64,64
26400,note_on,0,0,1,,,,,,,,0,52,64
26400,note_on,0,0,1,,,,,,,,0,55,64
26520,note_on,0,0,1,,,,,,,,0,50,64
26520,note_on,120,0,1,,,,,,,,0,48,0
26640,note_on,120,0,1,,,,,,,,0,50,0
26640,note_on,0,0,1,,,,,,,,0,48,64
26760,note_on,0,0,1,,,,,,,,0,47,64
26760,note_on,120,0,1,,,,,,,,0,48,0
26880,note_on,0,0,1,,,,,,,,0,60,64
26880,note_on,0,0,1,,,,,,,,0,48,64
26880,note_on,0,0,1,,,,,,,,0,57,64
26880,note_on,0,0,1,,,,,,,,0,63,64
26880,note_on,0,0,1,,,,,,,,0,64,0
26880,note_on,0,0,1,,,,,,,,0,60,0
26880,note_on,0,0,1,,,,,,,,0,55,0
26880,note_on,0,0,1,,,,,,,,0,52,0
26880,note_on,120,0,1,,,,,,,,0,47,0
27000,note_on,120,0,1,,,,,,,,0,45,64
27120,note_on,0,0,1,,,,,,,,0,43,64
27120,note_on,120,0,1,,,,,,,,0,45,0
27240,note_on,120,0,1,,,,,,,,0,43,0
27240,note_on,0,0,1,,,,,,,,0,42,64
27360,note_on,120,0,1,,,,,,,,0,42,0
27360,note_on,0,0,1,,,,,,,,0,57,0
27360,note_on,0,0,1,,,,,,,,0,55,64
27360,note_on,0,0,1,,,,,,,,0,43,64
27480,note_on,0,0,1,,,,,,,,0,48,64
27480,note_on,0,0,1,,,,,,,,0,60,0
27480,note_on,0,0,1,,,,,,,,0,63,64
27480,note_on,120,0,1,,,,,,,,0,63,0
27480,note_on,0,0,1,,,,,,,,0,48,0
27600,note_on,120,0,1,,,,,,,,0,48,0
27600,note_on,0,0,1,,,,,,,,0,63,0
27600,note_on,0,0,1,,,,,,,,0,55,0
27600,note_on,0,0,1,,,,,,,,0,62,64
27600,note_on,0,0,1,,,,,,,,0,47,64
27720,note_on,0,0,1,,,,,,,,0,45,64
27720,note_on,0,0,1,,,,,,,,0,60,64
27720,note_on,0,0,1,,,,,,,,0,62,0
27720,note_on,120,0,1,,,,,,,,0,47,0
27840,note_on,120,0,1,,,,,,,,0,45,0
27840,note_on,0,0,1,,,,,,,,0,47,64
27840,note_on,0,0,1,,,,,,,,0,62,64
27840,note_on,0,0,1,,,,,,,,0,60,0
27960,note_on,120,0,1,,,,,,,,0,60,64
28080,note_on,120,0,1,,,,,,,,0,60,0
28080,note_on,0,0,1,,,,,,,,0,47,0
28080,note_on,0,0,1,,,,,,,,0,59,64
28080,note_on,0,0,1,,,,,,,,0,50,64
28200,note_on,0,0,1,,,,,,,,0,57,64
28200,note_on,120,0,1,,,,,,,,0,59,0
28320,note_on,0,0,1,,,,,,,,0,55,64
28320,note_on,0,0,1,,,,,,,,0,50,0
28320,note_on,0,0,1,,,,,,,,0,59,64
28320,note_on,120,0,1,,,,,,,,0,57,0
28440,note_on,120,0,1,,,,,,,,0,43,0
28440,note_on,0,0,1,,,,,,,,0,45,64
28560,note_on,120,0,1,,,,,,,,0,45,0
28560,note_on,0,0,1,,,,,,,,0,55,0
28560,note_on,0,0,1,,,,,,,,0,43,64
28560,note_on,0,0,1,,,,,,,,0,50,64
28680,note_on,120,0,1,,,,,,,,0,43,0
28680,note_on,0,0,1,,,,,,,,0,41,64
28800,note_on,0,0,1,,,,,,,,0,40,64
28800,note_on,0,0,1,,,,,,,,0,62,0
28800,note_on,0,0,1,,,,,,,,0,59,0
28800,note_on,120,0,1,,,,,,,,0,41,0
28920,note_on,120,0,1,,,,,,,,0,55,64
29040,note_on,120,0,1,,,,,,,,0,55,0
29040,note_on,0,0,1,,,,,,,,0,57,64
29160,note_on,0,0,1,,,,,,,,0,58,64
29160,note_on,120,0,1,,,,,,,,0,57,0
29280,note_on,0,0,1,,,,,,,,0,40,0
29280,note_on,0,0,1,,,,,,,,0,50,0
29280,note_on,0,0,1,,,,,,,,0,57,64
29280,note_on,0,0,1,,,,,,,,0,45,64
29280,note_on,0,0,1,,,,,,,,0,49,64
29280,note_on,120,0,1,,,,,,,,0,58,0
29400,note_on,120,0,1,,,,,,,,0,59,64
29520,note_on,120,0,1,,,,,,,,0,59,0
29520,note_on,0,0,1,,,,,,,,0,49,0
29520,note_on,0,0,1,,,,,,,,0,61,64
29520,note_on,0,0,1,,,,,,,,0,53,64
29640,note_on,120,0,1,,,,,,,,0,61,0
29640,note_on,0,0,1,,,,,,,,0,62,64
29760,note_on,0,0,1,,,,,,,,0,52,64
29760,note_on,0,0,1,,,,,,,,0,61,64
29760,note_on,120,0,1,,,,,,,,0,62,0
29760,note_on,0,0,1,,,,,,,,0,53,0
29880,note_on,120,0,1,,,,,,,,0,64,64
30000,note_on,0,0,1,,,,,,,,0,65,64
30000,note_on,120,0,1,,,,,,,,0,64,0
30120,note_on,0,0,1,,,,,,,,0,67,64
30120,note_on,120,0,1,,,,,,,,0,65,0
30240,note_on,0,0,1,,,,,,,,0,38,64
30240,note_on,120,0,1,,,,,,,,0,45,0
30360,note_on,120,0,1,,,,,,,,0,61,0
30360,note_on,0,0,1,,,,,,,,0,64,64
30480,note_on,120,0,1,,,,,,,,0,64,0
30480,note_on,0,0,1,,,,,,,,0,62,64
30480,note_on,0,0,1,,,,,,,,0,45,64
30480,note_on,0,0,1,,,,,,,,0,52,0
30600,note_on,120,0,1,,,,,,,,0,62,0
30600,note_on,0,0,1,,,,,,,,0,61,64
30720,note_on,0,0,1,,,,,,,,0,41,64
30720,note_on,0,0,1,,,,,,,,0,62,64
30720,note_on,120,0,1,,,,,,,,0,61,0
30720,note_on,0,0,1,,,,,,,,0,38,0
30720,note_on,0,0,1,,,,,,,,0,57,0
30840,note_on,0,0,1,,,,,,,,0,64,64
30840,note_on,120,0,1,,,,,,,,0,67,0
30960,note_on,0,0,1,,,,,,,,0,50,64
30960,note_on,0,0,1,,,,,,,,0,65,64
30960,note_on,120,0,1,,,,,,,,0,64,0
30960,note_on,0,0,1,,,,,,,,0,45,0
31080,note_on,120,0,1,,,,,,,,0,62,0
31080,note_on,0,0,1,,,,,,,,0,62,64
31200,note_on,0,0,1,,,,,,,,0,41,0
31200,note_on,0,0,1,,,,,,,,0,57,64
31200,note_on,120,0,1,,,,,,,,0,62,0
31200,note_on,0,0,1,,,,,,,,0,38,64
31320,note_on,0,0,1,,,,,,,,0,60,64
31320,note_on,120,0,1,,,,,,,,0,57,0
31440,note_on,120,0,1,,,,,,,,0,60,0
31440,note_on,0,0,1,,,,,,,,0,50,0
31440,note_on,0,0,1,,,,,,,,0,59,64
31440,note_on,0,0,1,,,,,,,,0,50,64
31560,note_on,120,0,1,,,,,,,,0,59,0
31560,note_on,0,0,1,,,,,,,,0,57,64
31680,note_on,0,0,1,,,,,,,,0,43,64
31680,note_on,0,0,1,,,,,,,,0,59,64
31680,note_on,120,0,1,,,,,,,,0,57,0
31680,note_on,0,0,1,,,,,,,,0,38,0
31800,note_on,0,0,1,,,,,,,,0,53,64
31800,note_on,120,0,1,,,,,,,,0,50,0
31920,note_on,0,0,1,,,,,,,,0,55,64
31920,note_on,120,0,1,,,,,,,,0,53,0
32040,note_on,0,0,1,,,,,,,,0,56,64
32040,note_on,120,0,1,,,,,,,,0,55,0
32160,note_on,0,0,1,,,,,,,,0,55,64
32160,note_on,0,0,1,,,,,,,,0,59,0
32160,note_on,0,0,1,,,,,,,,0,43,0
32160,note_on,120,0,1,,,,,,,,0,56,0
32160,note_on,0,0,1,,,,,,,,0,47,64
32280,note_on,120,0,1,,,,,,,,0,57,64
32400,note_on,120,0,1,,,,,,,,0,57,0
32400,note_on,0,0,1,,,,,,,,0,59,64
32520,note_on,120,0,1,,,,,,,,0,59,0
32520,note_on,0,0,1,,,,,,,,0,60,64
32640,note_on,120,0,1,,,,,,,,0,60,0
32640,note_on,0,0,1,,,,,,,,0,59,64
32640,note_on,0,0,1,,,,,,,,0,43,64
32640,note_on,0,0,1,,,,,,,,0,47,0
32760,note_on,0,0,1,,,,,,,,0,62,64
32760,note_on,120,0,1,,,,,,,,0,65,0
32880,note_on,120,0,1,,,,,,,,0,62,0
32880,note_on,0,0,1,,,,,,,,0,64,64
33000,note_on,0,0,1,,,,,,,,0,65,64
33000,note_on,120,0,1,,,,,,,,0,64,0
33120,note_on,120,0,1,,,,,,,,0,43,0
33120,note_on,0,0,1,,,,,,,,0,48,64
33240,note_on,120,0,1,,,,,,,,0,59,0
33240,note_on,0,0,1,,,,,,,,0,62,64
33360,note_on,0,0,1,,,,,,,,0,60,64
33360,note_on,120,0,1,,,,,,,,0,62,0
33480,note_on,0,0,1,,,,,,,,0,59,64
33480,note_on,120,0,1,,,,,,,,0,60,0
33600,note_on,0,0,1,,,,,,,,0,48,0
33600,note_on,0,0,1,,,,,,,,0,60,64
33600,note_on,0,0,1,,,,,,,,0,52,64
33600,note_on,120,0,1,,,,,,,,0,59,0
33720,note_on,120,0,1,,,,,,,,0,65,0
33720,note_on,0,0,1,,,,,,,,0,62,64
33840,note_on,0,0,1,,,,,,,,0,64,64
33840,note_on,120,0,1,,,,,,,,0,62,0
33960,note_on,120,0,1,,,,,,,,0,60,0
33960,note_on,0,0,1,,,,,,,,0,60,64
34080,note_on,120,0,1,,,,,,,,0,52,0
34080,note_on,0,0,1,,,,,,,,0,48,64
34200,note_on,120,0,1,,,,,,,,0,55,0
34200,note_on,0,0,1,,,,,,,,0,58,64
34320,note_on,0,0,1,,,,,,,,0,57,64
34320,note_on,120,0,1,,,,,,,,0,58,0
34440,note_on,120,0,1,,,,,,,,0,57,0
34440,note_on,0,0,1,,,,,,,,0,55,64
34560,note_on,0,0,1,,,,,,,,0,57,64
34560,note_on,0,0,1,,,,,,,,0,53,64
34560,note_on,120,0,1,,,,,,,,0,55,0
34560,note_on,0,0,1,,,,,,,,0,48,0
34680,note_on,0,0,1,,,,,,,,0,67,64
34680,note_on,120,0,1,,,,,,,,0,64,0
34800,note_on,0,0,1,,,,,,,,0,52,64
34800,note_on,0,0,1,,,,,,,,0,69,64
34800,note_on,0,0,1,,,,,,,,0,53,0
34800,note_on,120,0,1,,,,,,,,0,67,0
34920,note_on,120,0,1,,,,,,,,0,69,0
34920,note_on,0,0,1,,,,,,,,0,70,64
35040,note_on,0,0,1,,,,,,,,0,60,0
35040,note_on,0,0,1,,,,,,,,0,69,64
35040,note_on,0,0,1,,,,,,,,0,53,64
35040,note_on,0,0,1,,,,,,,,0,57,0
35040,note_on,120,0,1,,,,,,,,0,70,0
35040,note_on,0,0,1,,,,,,,,0,52,0
35160,note_on,120,0,1,,,,,,,,0,67,64
35280,note_on,120,0,1,,,,,,,,0,67,0
35280,note_on,0,0,1,,,,,,,,0,57,64
35280,note_on,0,0,1,,,,,,,,0,65,64
35280,note_on,0,0,1,,,,,,,,0,62,64
35400,note_on,120,0,1,,,,,,,,0,65,0
35400,note_on,0,0,1,,,,,,,,0,64,64
35520,note_on,0,0,1,,,,,,,,0,65,64
35520,note_on,120,0,1,,,,,,,,0,64,0
35640,note_on,0,0,1,,,,,,,,0,64,64
35640,note_on,120,0,1,,,,,,,,0,62,0
35760,note_on,0,0,1,,,,,,,,0,62,64
35760,note_on,120,0,1,,,,,,,,0,64,0
35880,note_on,120,0,1,,,,,,,,0,62,0
35880,note_on,0,0,1,,,,,,,,0,60,64
36000,note_on,0,0,1,,,,,,,,0,57,0
36000,note_on,0,0,1,,,,,,,,0,69,0
36000,note_on,0,0,1,,,,,,,,0,67,64
36000,note_on,0,0,1,,,,,,,,0,71,64
36000,note_on,0,0,1,,,,,,,,0,62,64
36000,note_on,0,0,1,,,,,,,,0,65,0
36000,note_on,0,0,1,,,,,,,,0,55,64
36000,note_on,120,0,1,,,,,,,,0,60,0
36120,note_on,120,0,1,,,,,,,,0,53,0
36120,note_on,0,0,1,,,,,,,,0,53,64
36240,note_on,0,0,1,,,,,,,,0,55,64
36240,note_on,120,0,1,,,,,,,,0,53,0
36240,note_on,0,0,1,,,,,,,,0,55,0
36360,note_on,120,0,1,,,,,,,,0,55,0
36360,note_on,0,0,1,,,,,,,,0,57,64
36480,note_on,0,0,1,,,,,,,,0,55,64
36480,note_on,120,0,1,,,,,,,,0,57,0
36600,note_on,0,0,1,,,,,,,,0,53,64
36600,note_on,120,0,1,,,,,,,,0,55,0
36720,note_on,0,0,1,,,,,,,,0,52,64
36720,note_on,120,0,1,,,,,,,,0,53,0
36840,note_on,0,0,1,,,,,,,,0,50,64
36840,note_on,120,0,1,,,,,,,,0,52,0
36960,note_on,0,0,1,,,,,,,,0,52,64
36960,note_on,0,0,1,,,,,,,,0,71,0
36960,note_on,0,0,1,,,,,,,,0,72,64
36960,note_on,0,0,1,,,,,,,,0,60,64
36960,note_on,120,0,1,,,,,,,,0,50,0
36960,note_on,0,0,1,,,,,,,,0,62,0
37080,note_on,120,0,1,,,,,,,,0,52,0
37080,note_on,0,0,1,,,,,,,,0,50,64
37200,note_on,120,0,1,,,,,,,,0,50,0
37200,note_on,0,0,1,,,,,,,,0,48,64
37320,note_on,120,0,1,,,,,,,,0,48,0
37320,note_on,0,0,1,,,,,,,,0,46,64
37439,note_on,119,0,1,,,,,,,,0,67,0
37440,note_on,1,0,1,,,,,,,,0,46,0
37440,note_on,0,0,1,,,,,,,,0,45,64
37440,note_on,0,0,1,,,,,,,,0,65,64
37560,note_on,0,0,1,,,,,,,,0,52,64
37560,note_on,0,0,1,,,,,,,,0,72,64
37560,note_on,120,0,1,,,,,,,,0,45,0
37560,note_on,0,0,1,,,,,,,,0,72,0
37680,note_on,0,0,1,,,,,,,,0,65,0
37680,note_on,0,0,1,,,,,,,,0,74,64
37680,note_on,120,0,1,,,,,,,,0,52,0
37680,note_on,0,0,1,,,,,,,,0,60,0
37680,note_on,0,0,1,,,,,,,,0,53,64
37680,note_on,0,0,1,,,,,,,,0,72,0
37800,note_on,120,0,1,,,,,,,,0,53,0
37800,note_on,0,0,1,,,,,,,,0,74,0
37800,note_on,0,0,1,,,,,,,,0,75,64
37800,note_on,0,0,1,,,,,,,,0,55,64
37920,note_on,120,0,1,,,,,,,,0,55,0
37920,note_on,0,0,1,,,,,,,,0,74,64
37920,note_on,0,0,1,,,,,,,,0,53,64
37920,note_on,0,0,1,,,,,,,,0,75,0
38040,note_on,0,0,1,,,,,,,,0,52,64
38040,note_on,120,0,1,,,,,,,,0,53,0
38040,note_on,0,0,1,,,,,,,,0,72,64
38160,note_on,0,0,1,,,,,,,,0,70,64
38160,note_on,0,0,1,,,,,,,,0,72,0
38160,note_on,120,0,1,,,,,,,,0,52,0
38160,note_on,0,0,1,,,,,,,,0,50,64
38280,note_on,0,0,1,,,,,,,,0,48,64
38280,note_on,0,0,1,,,,,,,,0,69,64
38280,note_on,0,0,1,,,,,,,,0,70,0
38280,note_on,120,0,1,,,,,,,,0,50,0
38400,note_on,0,0,1,,,,,,,,0,50,64
38400,note_on,0,0,1,,,,,,,,0,70,64
38400,note_on,0,0,1,,,,,,,,0,69,0
38400,note_on,120,0,1,,,,,,,,0,48,0
38520,note_on,120,0,1,,,,,,,,0,50,0
38520,note_on,0,0,1,,,,,,,,0,48,64
38520,note_on,0,0,1,,,,,,,,0,69,64
38640,note_on,0,0,1,,,,,,,,0,46,64
38640,note_on,0,0,1,,,,,,,,0,67,64
38640,note_on,0,0,1,,,,,,,,0,69,0
38640,note_on,120,0,1,,,,,,,,0,48,0
38760,note_on,0,0,1,,,,,,,,0,67,0
38760,note_on,120,0,1,,,,,,,,0,46,0
38760,note_on,0,0,1,,,,,,,,0,45,64
38760,note_on,0,0,1,,,,,,,,0,65,64
38880,note_on,120,0,1,,,,,,,,0,45,0
38880,note_on,0,0,1,,,,,,,,0,74,0
38880,note_on,0,0,1,,,,,,,,0,65,0
38880,note_on,0,0,1,,,,,,,,0,70,64
38880,note_on,0,0,1,,,,,,,,0,76,64
38880,note_on,0,0,1,,,,,,,,0,43,64
38880,note_on,0,0,1,,,,,,,,0,67,64
38880,note_on,0,0,1,,,,,,,,0,70,0
39000,note_on,0,0,1,,,,,,,,0,58,64
39000,note_on,120,0,1,,,,,,,,0,43,0
39120,note_on,0,0,1,,,,,,,,0,60,64
39120,note_on,120,0,1,,,,,,,,0,58,0
39240,note_on,0,0,1,,,,,,,,0,62,64
39240,note_on,120,0,1,,,,,,,,0,60,0
39360,note_on,0,0,1,,,,,,,,0,60,64
39360,note_on,120,0,1,,,,,,,,0,62,0
39480,note_on,0,0,1,,,,,,,,0,58,64
39480,note_on,120,0,1,,,,,,,,0,60,0
39600,note_on,0,0,1,,,,,,,,0,57,64
39600,note_on,120,0,1,,,,,,,,0,58,0
39720,note_on,0,0,1,,,,,,,,0,55,64
39720,note_on,120,0,1,,,,,,,,0,57,0
39840,note_on,120,0,1,,,,,,,,0,55,0
39840,note_on,0,0,1,,,,,,,,0,67,0
39840,note_on,0,0,1,,,,,,,,0,76,0
39840,note_on,0,0,1,,,,,,,,0,70,0
39840,note_on,0,0,1,,,,,,,,0,57,64
39840,note_on,0,0,1,,,,,,,,0,72,64
39840,note_on,0,0,1,,,,,,,,0,77,64
39840,note_on,0,0,1,,,,,,,,0,65,64
39960,note_on,120,0,1,,,,,,,,0,57,0
39960,note_on,0,0,1,,,,,,,,0,55,64
40080,note_on,120,0,1,,,,,,,,0,55,0
40080,note_on,0,0,1,,,,,,,,0,65,0
40080,note_on,0,0,1,,,,,,,,0,53,64
40080,note_on,0,0,1,,,,,,,,0,72,0
40200,note_on,0,0,1,,,,,,,,0,52,64
40200,note_on,120,0,1,,,,,,,,0,53,0
40320,note_on,120,0,1,,,,,,,,0,52,0
40320,note_on,0,0,1,,,,,,,,0,50,64
40440,note_on,0,0,1,,,,,,,,0,77,64
40440,note_on,0,0,1,,,,,,,,0,77,0
40440,note_on,120,0,1,,,,,,,,0,50,0
40440,note_on,0,0,1,,,,,,,,0,57,64
40560,note_on,0,0,1,,,,,,,,0,58,64
40560,note_on,120,0,1,,,,,,,,0,57,0
40560,note_on,0,0,1,,,,,,,,0,77,0
40560,note_on,0,0,1,,,,,,,,0,79,64
40680,note_on,0,0,1,,,,,,,,0,60,64
40680,note_on,0,0,1,,,,,,,,0,79,0
40680,note_on,0,0,1,,,,,,,,0,81,64
40680,note_on,120,0,1,,,,,,,,0,58,0
40800,note_on,120,0,1,,,,,,,,0,60,0
40800,note_on,0,0,1,,,,,,,,0,81,0
40800,note_on,0,0,1,,,,,,,,0,79,64
40800,note_on,0,0,1,,,,,,,,0,58,64
40920,note_on,120,0,1,,,,,,,,0,58,0
40920,note_on,0,0,1,,,,,,,,0,77,64
40920,note_on,0,0,1,,,,,,,,0,57,64
40920,note_on,0,0,1,,,,,,,,0,79,0
41040,note_on,0,0,1,,,,,,,,0,55,64
41040,note_on,0,0,1,,,,,,,,0,76,64
41040,note_on,0,0,1,,,,,,,,0,77,0
41040,note_on,120,0,1,,,,,,,,0,57,0
41160,note_on,120,0,1,,,,,,,,0,55,0
41160,note_on,0,0,1,,,,,,,,0,74,64
41160,note_on,0,0,1,,,,,,,,0,53,64
41160,note_on,0,0,1,,,,,,,,0,76,0
41280,note_on,120,0,1,,,,,,,,0,53,0
41280,note_on,0,0,1,,,,,,,,0,55,64
41280,note_on,0,0,1,,,,,,,,0,76,64
41280,note_on,0,0,1,,,,,,,,0,74,0
41400,note_on,120,0,1,,,,,,,,0,76,0
41400,note_on,0,0,1,,,,,,,,0,74,64
41400,note_on,0,0,1,,,,,,,,0,65,64
41520,note_on,0,0,1,,,,,,,,0,64,64
41520,note_on,0,0,1,,,,,,,,0,73,64
41520,note_on,0,0,1,,,,,,,,0,74,0
41520,note_on,120,0,1,,,,,,,,0,65,0
41640,note_on,0,0,1,,,,,,,,0,62,64
41640,note_on,0,0,1,,,,,,,,0,73,0
41640,note_on,120,0,1,,,,,,,,0,64,0
41640,note_on,0,0,1,,,,,,,,0,71,64
41760,note_on,120,0,1,,,,,,,,0,71,0
41760,note_on,0,0,1,,,,,,,,0,62,0
41760,note_on,0,0,1,,,,,,,,0,73,64
41760,note_on,0,0,1,,,,,,,,0,64,64
41880,note_on,120,0,1,,,,,,,,0,70,64
42000,note_on,120,0,1,,,,,,,,0,70,0
42000,note_on,0,0,1,,,,,,,,0,69,64
42120,note_on,0,0,1,,,,,,,,0,67,64
42120,note_on,120,0,1,,,,,,,,0,69,0
42240,note_on,120,0,1,,,,,,,,0,67,0
42240,note_on,0,0,1,,,,,,,,0,69,64
42360,note_on,120,0,1,,,,,,,,0,67,64
42480,note_on,120,0,1,,,,,,,,0,67,0
42480,note_on,0,0,1,,,,,,,,0,65,64
42600,note_on,120,0,1,,,,,,,,0,65,0
42600,note_on,0,0,1,,,,,,,,0,64,64
42720,note_on,0,0,1,,,,,,,,0,64,0
42720,note_on,0,0,1,,,,,,,,0,55,0
42720,note_on,0,0,1,,,,,,,,0,73,0
42720,note_on,0,0,1,,,,,,,,0,65,64
42720,note_on,0,0,1,,,,,,,,0,74,64
42720,note_on,0,0,1,,,,,,,,0,53,64
42720,note_on,120,0,1,,,,,,,,0,64,0
42840,note_on,120,0,1,,,,,,,,0,61,64
42960,note_on,0,0,1,,,,,,,,0,62,64
42960,note_on,120,0,1,,,,,,,,0,61,0
43080,note_on,0,0,1,,,,,,,,0,64,64
43080,note_on,120,0,1,,,,,,,,0,62,0
43200,note_on,0,0,1,,,,,,,,0,62,64
43200,note_on,120,0,1,,,,,,,,0,64,0
43320,note_on,120,0,1,,,,,,,,0,62,0
43320,note_on,0,0,1,,,,,,,,0,60,64
43440,note_on,0,0,1,,,,,,,,0,69,64
43440,note_on,120,0,1,,,,,,,,0,60,0
43440,note_on,0,0,1,,,,,,,,0,65,0
43440,note_on,0,0,1,,,,,,,,0,74,0
43440,note_on,0,0,1,,,,,,,,0,69,0
43440,note_on,0,0,1,,,,,,,,0,77,64
43440,note_on,0,0,1,,,,,,,,0,58,64
43560,note_on,120,0,1,,,,,,,,0,58,0
43560,note_on,0,0,1,,,,,,,,0,57,64
43680,note_on,120,0,1,,,,,,,,0,57,0
43680,note_on,0,0,1,,,,,,,,0,69,0
43680,note_on,0,0,1,,,,,,,,0,77,0
43680,note_on,0,0,1,,,,,,,,0,53,0
43680,note_on,0,0,1,,,,,,,,0,76,64
43680,note_on,0,0,1,,,,,,,,0,67,64
43680,note_on,0,0,1,,,,,,,,0,58,64
43800,note_on,120,0,1,,,,,,,,0,57,64
43920,note_on,0,0,1,,,,,,,,0,55,64
43920,note_on,0,0,1,,,,,,,,0,70,64
43920,note_on,0,0,1,,,,,,,,0,79,64
43920,note_on,0,0,1,,,,,,,,0,67,0
43920,note_on,0,0,1,,,,,,,,0,76,0
43920,note_on,120,0,1,,,,,,,,0,57,0
44040,note_on,120,0,1,,,,,,,,0,55,0
44040,note_on,0,0,1,,,,,,,,0,53,64
44160,note_on,0,0,1,,,,,,,,0,73,64
44160,note_on,0,0,1,,,,,,,,0,57,64
44160,note_on,0,0,1,,,,,,,,0,58,0
44160,note_on,0,0,1,,,,,,,,0,79,0
44160,note_on,120,0,1,,,,,,,,0,53,0
44160,note_on,0,0,1,,,,,,,,0,70,0
44160,note_on,0,0,1,,,,,,,,0,55,64
44160,note_on,0,0,1,,,,,,,,0,64,64
44280,note_on,0,0,1,,,,,,,,0,53,64
44280,note_on,120,0,1,,,,,,,,0,55,0
44400,note_on,120,0,1,,,,,,,,0,53,0
44400,note_on,0,0,1,,,,,,,,0,64,0
44400,note_on,0,0,1,,,,,,,,0,65,64
44400,note_on,0,0,1,,,,,,,,0,74,64
44400,note_on,0,0,1,,,,,,,,0,52,64
44400,note_on,0,0,1,,,,,,,,0,73,0
44520,note_on,0,0,1,,,,,,,,0,50,64
44520,note_on,120,0,1,,,,,,,,0,52,0
44640,note_on,0,0,1,,,,,,,,0,57,64
44640,note_on,0,0,1,,,,,,,,0,57,0
44640,note_on,120,0,1,,,,,,,,0,50,0
44760,note_on,0,0,1,,,,,,,,0,65,64
44760,note_on,0,0,1,,,,,,,,0,74,64
