tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
3165,note_on,,,,,15,0,1,,,,,0,,,76,0
3170,control_change,,,,,5,0,1,,,,,0,7,88,,
3180,note_on,,,,,60,0,2,,,,,1,,,59,64
3180,note_on,,,,,10,0,1,,,,,0,,,74,0
3180,note_on,,,,,0,0,1,,,,,0,,,76,64
3180,note_on,,,,,180,0,3,,,,,2,,,43,64
3195,note_on,,,,,0,0,1,,,,,0,,,74,64
3195,note_on,,,,,15,0,1,,,,,0,,,76,0
3210,control_change,,,,,0,0,1,,,,,0,7,89,,
3210,note_on,,,,,15,0,1,,,,,0,,,74,0
3210,note_on,,,,,0,0,2,,,,,1,,,60,64
3210,note_on,,,,,30,0,3,,,,,2,,,43,0
3210,note_on,,,,,0,0,1,,,,,0,,,76,64
3210,note_on,,,,,0,0,3,,,,,2,,,45,64
3210,note_on,,,,,30,0,2,,,,,1,,,59,0
3225,note_on,,,,,15,0,1,,,,,0,,,76,0
3225,note_on,,,,,0,0,1,,,,,0,,,74,64
3240,note_on,,,,,30,0,3,,,,,2,,,45,0
3240,note_on,,,,,0,0,3,,,,,2,,,47,64
3240,note_on,,,,,30,0,2,,,,,1,,,60,0
3240,note_on,,,,,0,0,2,,,,,1,,,62,64
3240,note_on,,,,,15,0,1,,,,,0,,,74,0
3240,note_on,,,,,0,0,1,,,,,0,,,76,64
3250,control_change,,,,,10,0,1,,,,,0,7,90,,
3255,note_on,,,,,0,0,1,,,,,0,,,74,64
3255,note_on,,,,,5,0,1,,,,,0,,,76,0
3270,note_on,,,,,15,0,1,,,,,0,,,74,0
3270,note_on,,,,,0,0,1,,,,,0,,,76,64
3270,note_on,,,,,0,0,2,,,,,1,,,60,64
3270,note_on,,,,,30,0,3,,,,,2,,,47,0
3270,note_on,,,,,0,0,3,,,,,2,,,45,64
3270,note_on,,,,,30,0,2,,,,,1,,,62,0
3285,note_on,,,,,0,0,1,,,,,0,,,74,64
3285,note_on,,,,,15,0,1,,,,,0,,,76,0
3290,control_change,,,,,5,0,1,,,,,0,7,91,,
3300,note_on,,,,,0,0,2,,,,,1,,,62,64
3300,note_on,,,,,0,0,1,,,,,0,,,76,64
3300,note_on,,,,,30,0,2,,,,,1,,,60,0
3300,note_on,,,,,30,0,3,,,,,2,,,45,0
3300,note_on,,,,,0,0,3,,,,,2,,,47,64
3300,note_on,,,,,10,0,1,,,,,0,,,74,0
3315,note_on,,,,,15,0,1,,,,,0,,,76,0
3315,note_on,,,,,0,0,1,,,,,0,,,74,64
3320,control_change,,,,,5,0,1,,,,,0,7,92,,
3330,note_on,,,,,10,0,1,,,,,0,,,74,0
3330,note_on,,,,,0,0,1,,,,,0,,,76,64
3330,note_on,,,,,0,0,3,,,,,2,,,43,64
3330,note_on,,,,,0,0,2,,,,,1,,,59,64
3330,note_on,,,,,30,0,2,,,,,1,,,62,0
3330,note_on,,,,,30,0,3,,,,,2,,,47,0
3345,note_on,,,,,0,0,1,,,,,0,,,74,64
3345,note_on,,,,,15,0,1,,,,,0,,,76,0
3360,note_on,,,,,30,0,3,,,,,2,,,43,0
3360,note_on,,,,,30,0,2,,,,,1,,,59,0
3360,note_on,,,,,0,0,2,,,,,1,,,66,64
3360,note_on,,,,,0,0,3,,,,,2,,,50,64
3360,control_change,,,,,0,0,1,,,,,0,7,93,,
3360,note_on,,,,,0,0,1,,,,,0,,,76,64
3360,note_on,,,,,15,0,1,,,,,0,,,74,0
3375,note_on,,,,,0,0,1,,,,,0,,,74,64
3375,note_on,,,,,15,0,1,,,,,0,,,76,0
3390,note_on,,,,,15,0,1,,,,,0,,,74,0
3390,note_on,,,,,0,0,1,,,,,0,,,76,64
3390,note_on,,,,,30,0,3,,,,,2,,,50,0
3390,note_on,,,,,0,0,3,,,,,2,,,49,64
3390,note_on,,,,,0,0,2,,,,,1,,,64,64
3390,note_on,,,,,30,0,2,,,,,1,,,66,0
3400,control_change,,,,,10,0,1,,,,,0,7,94,,
3405,note_on,,,,,5,0,1,,,,,0,,,76,0
3405,note_on,,,,,0,0,1,,,,,0,,,74,64
3420,note_on,,,,,30,0,2,,,,,1,,,64,0
3420,note_on,,,,,0,0,3,,,,,2,,,50,64
3420,note_on,,,,,30,0,3,,,,,2,,,49,0
3420,note_on,,,,,0,0,2,,,,,1,,,66,64
3420,note_on,,,,,0,0,1,,,,,0,,,76,64
3420,note_on,,,,,15,0,1,,,,,0,,,74,0
3435,note_on,,,,,15,0,1,,,,,0,,,76,0
3435,note_on,,,,,0,0,1,,,,,0,,,74,64
3440,control_change,,,,,5,0,1,,,,,0,7,95,,
3450,note_on,,,,,0,0,2,,,,,1,,,67,64
3450,note_on,,,,,10,0,1,,,,,0,,,74,0
3450,note_on,,,,,0,0,1,,,,,0,,,76,64
3450,note_on,,,,,30,0,2,,,,,1,,,66,0
3450,note_on,,,,,30,0,3,,,,,2,,,50,0
3450,note_on,,,,,0,0,3,,,,,2,,,52,64
3465,note_on,,,,,15,0,1,,,,,0,,,76,0
3465,note_on,,,,,0,0,1,,,,,0,,,74,64
3480,note_on,,,,,30,0,2,,,,,1,,,67,0
3480,note_on,,,,,0,0,2,,,,,1,,,69,64
3480,note_on,,,,,15,0,1,,,,,0,,,74,0
3480,note_on,,,,,0,0,1,,,,,0,,,76,64
3480,control_change,,,,,0,0,1,,,,,0,7,96,,
3480,note_on,,,,,30,0,3,,,,,2,,,52,0
3480,note_on,,,,,0,0,3,,,,,2,,,54,64
3495,note_on,,,,,0,0,1,,,,,0,,,74,64
3495,note_on,,,,,15,0,1,,,,,0,,,76,0
3510,note_on,,,,,0,0,1,,,,,0,,,76,64
3510,note_on,,,,,0,0,2,,,,,1,,,67,64
3510,note_on,,,,,30,0,2,,,,,1,,,69,0
3510,note_on,,,,,15,0,1,,,,,0,,,74,0
3510,note_on,,,,,30,0,3,,,,,2,,,54,0
3510,note_on,,,,,0,0,3,,,,,2,,,52,64
3520,control_change,,,,,10,0,1,,,,,0,7,97,,
3525,note_on,,,,,0,0,1,,,,,0,,,74,64
3525,note_on,,,,,5,0,1,,,,,0,,,76,0
3540,note_on,,,,,0,0,1,,,,,0,,,76,64
3540,note_on,,,,,15,0,1,,,,,0,,,74,0
3540,note_on,,,,,30,0,2,,,,,1,,,67,0
3540,note_on,,,,,0,0,2,,,,,1,,,69,64
3540,note_on,,,,,0,0,3,,,,,2,,,54,64
3540,note_on,,,,,30,0,3,,,,,2,,,52,0
3555,note_on,,,,,15,0,1,,,,,0,,,76,0
3555,note_on,,,,,0,0,1,,,,,0,,,74,64
3560,control_change,,,,,5,0,1,,,,,0,7,98,,
3570,note_on,,,,,10,0,1,,,,,0,,,74,0
3570,note_on,,,,,0,0,3,,,,,2,,,50,64
3570,note_on,,,,,30,0,3,,,,,2,,,54,0
3570,note_on,,,,,0,0,1,,,,,0,,,76,64
3570,note_on,,,,,30,0,2,,,,,1,,,69,0
3570,note_on,,,,,0,0,2,,,,,1,,,66,64
3585,note_on,,,,,0,0,1,,,,,0,,,74,64
3585,note_on,,,,,15,0,1,,,,,0,,,76,0
3600,note_on,,,,,30,0,2,,,,,1,,,66,0
3600,note_on,,,,,30,0,3,,,,,2,,,50,0
3600,note_on,,,,,0,0,3,,,,,2,,,55,64
3600,note_on,,,,,0,0,1,,,,,0,,,76,64
3600,control_change,,,,,0,0,1,,,,,0,7,99,,
3600,note_on,,,,,15,0,1,,,,,0,,,74,0
3600,note_on,,,,,0,0,2,,,,,1,,,71,64
3615,note_on,,,,,15,0,1,,,,,0,,,76,0
3615,note_on,,,,,0,0,1,,,,,0,,,74,64
3630,note_on,,,,,15,0,1,,,,,0,,,74,0
3630,note_on,,,,,0,0,1,,,,,0,,,76,64
3630,note_on,,,,,0,0,2,,,,,1,,,69,64
3630,note_on,,,,,30,0,3,,,,,2,,,55,0
3630,note_on,,,,,0,0,3,,,,,2,,,54,64
3630,note_on,,,,,30,0,2,,,,,1,,,71,0
3640,control_change,,,,,10,0,1,,,,,0,7,100,,
3645,note_on,,,,,5,0,1,,,,,0,,,76,0
3645,note_on,,,,,0,0,1,,,,,0,,,74,64
3660,note_on,,,,,30,0,3,,,,,2,,,54,0
3660,note_on,,,,,0,0,3,,,,,2,,,55,64
3660,note_on,,,,,0,0,2,,,,,1,,,71,64
3660,note_on,,,,,30,0,2,,,,,1,,,69,0
3660,note_on,,,,,15,0,1,,,,,0,,,74,0
3660,note_on,,,,,0,0,1,,,,,0,,,76,64
3675,note_on,,,,,15,0,1,,,,,0,,,76,0
3675,note_on,,,,,0,0,1,,,,,0,,,74,64
3680,control_change,,,,,5,0,1,,,,,0,7,101,,
3690,note_on,,,,,0,0,3,,,,,2,,,57,64
3690,note_on,,,,,10,0,1,,,,,0,,,74,0
3690,note_on,,,,,30,0,3,,,,,2,,,55,0
3690,note_on,,,,,30,0,2,,,,,1,,,71,0
3690,note_on,,,,,0,0,2,,,,,1,,,73,64
3690,note_on,,,,,0,0,1,,,,,0,,,76,64
3705,note_on,,,,,15,0,1,,,,,0,,,76,0
3705,note_on,,,,,0,0,1,,,,,0,,,74,64
3710,control_change,,,,,5,0,1,,,,,0,7,102,,
3720,note_on,,,,,0,0,2,,,,,1,,,74,64
3720,note_on,,,,,0,0,3,,,,,2,,,59,64
3720,note_on,,,,,30,0,3,,,,,2,,,57,0
3720,note_on,,,,,0,0,1,,,,,0,,,76,64
3720,note_on,,,,,30,0,2,,,,,1,,,73,0
3720,note_on,,,,,10,0,1,,,,,0,,,74,0
3735,note_on,,,,,15,0,1,,,,,0,,,76,0
3735,note_on,,,,,0,0,1,,,,,0,,,74,64
3750,note_on,,,,,30,0,3,,,,,2,,,59,0
3750,note_on,,,,,15,0,1,,,,,0,,,74,0
3750,note_on,,,,,0,0,3,,,,,2,,,57,64
3750,note_on,,,,,30,0,2,,,,,1,,,74,0
3750,note_on,,,,,0,0,2,,,,,1,,,73,64
3750,note_on,,,,,0,0,1,,,,,0,,,76,64
3750,control_change,,,,,0,0,1,,,,,0,7,103,,
3765,note_on,,,,,0,0,1,,,,,0,,,74,64
3765,note_on,,,,,15,0,1,,,,,0,,,76,0
3780,note_on,,,,,30,0,3,,,,,2,,,57,0
3780,note_on,,,,,0,0,3,,,,,2,,,59,64
3780,note_on,,,,,0,0,2,,,,,1,,,74,64
3780,note_on,,,,,30,0,2,,,,,1,,,73,0
3780,note_on,,,,,15,0,1,,,,,0,,,74,0
3780,note_on,,,,,0,0,1,,,,,0,,,76,64
3790,control_change,,,,,10,0,1,,,,,0,7,104,,
3795,note_on,,,,,0,0,1,,,,,0,,,74,64
3795,note_on,,,,,5,0,1,,,,,0,,,76,0
3810,note_on,,,,,0,0,2,,,,,1,,,69,64
3810,note_on,,,,,30,0,2,,,,,1,,,74,0
3810,note_on,,,,,0,0,3,,,,,2,,,54,64
3810,note_on,,,,,30,0,3,,,,,2,,,59,0
3810,note_on,,,,,0,0,1,,,,,0,,,76,64
3810,note_on,,,,,15,0,1,,,,,0,,,74,0
3825,note_on,,,,,0,0,1,,,,,0,,,74,64
3825,note_on,,,,,15,0,1,,,,,0,,,76,0
3830,control_change,,,,,5,0,1,,,,,0,7,105,,
3840,note_on,,,,,0,0,2,,,,,1,,,71,64
3840,note_on,,,,,30,0,2,,,,,1,,,69,0
3840,note_on,,,,,0,0,3,,,,,2,,,55,64
3840,note_on,,,,,30,0,3,,,,,2,,,54,0
3840,note_on,,,,,0,0,1,,,,,0,,,74,64
3840,note_on,,,,,10,0,1,,,,,0,,,74,0
3870,note_on,,,,,0,0,3,,,,,2,,,54,64
3870,note_on,,,,,0,0,2,,,,,1,,,69,64
3870,note_on,,,,,30,0,3,,,,,2,,,55,0
3870,note_on,,,,,30,0,2,,,,,1,,,71,0
3870,control_change,,,,,30,0,1,,,,,0,7,106,,
3900,note_on,,,,,0,0,2,,,,,1,,,71,64
3900,note_on,,,,,30,0,2,,,,,1,,,69,0
3900,note_on,,,,,30,0,3,,,,,2,,,54,0
3900,note_on,,,,,0,0,3,,,,,2,,,55,64
3910,control_change,,,,,40,0,1,,,,,0,7,107,,
3925,note_on,,,,,25,0,2,,,,,1,,,67,100
3930,note_on,,,,,0,0,1,,,,,0,,,76,64
3930,note_on,,,,,5,0,2,,,,,1,,,71,0
3930,note_on,,,,,0,0,3,,,,,2,,,52,64
3930,note_on,,,,,30,0,3,,,,,2,,,55,0
3930,note_on,,,,,20,0,1,,,,,0,,,74,0
3950,control_change,,,,,20,0,1,,,,,0,7,108,,
3960,note_on,,,,,0,0,3,,,,,2,,,57,64
3960,note_on,,,,,30,0,3,,,,,2,,,52,0
3960,note_on,,,,,0,0,1,,,,,0,,,73,64
3960,note_on,,,,,10,0,1,,,,,0,,,76,0
3975,note_on,,,,,0,0,1,,,,,0,,,74,64
3975,note_on,,,,,15,0,1,,,,,0,,,73,0
3985,note_on,,,,,55,0,2,,,,,1,,,67,0
3990,note_on,,,,,5,0,2,,,,,1,,,66,64
3990,control_change,,,,,0,0,1,,,,,0,7,109,,
3990,note_on,,,,,0,0,1,,,,,0,,,73,64
3990,note_on,,,,,15,0,1,,,,,0,,,74,0
4020,note_on,,,,,60,0,3,,,,,2,,,57,0
4020,note_on,,,,,0,0,3,,,,,2,,,45,64
4020,note_on,,,,,0,0,2,,,,,1,,,67,64
4020,note_on,,,,,30,0,2,,,,,1,,,66,0
4030,control_change,,,,,40,0,1,,,,,0,7,110,,
4050,note_on,,,,,0,0,2,,,,,1,,,64,64
4050,note_on,,,,,0,0,1,,,,,0,,,74,64
4050,note_on,,,,,20,0,1,,,,,0,,,73,0
4050,note_on,,,,,30,0,2,,,,,1,,,67,0
4070,control_change,,,,,20,0,1,,,,,0,7,111,,
4080,note_on,,,,,60,0,3,,,,,2,,,45,0
4080,note_on,,,,,0,0,3,,,,,2,,,50,64
4080,note_on,,,,,0,0,2,,,,,1,,,66,64
4080,note_on,,,,,10,0,1,,,,,0,,,74,0
4080,note_on,,,,,0,0,1,,,,,0,,,74,90
4080,note_on,,,,,30,0,2,,,,,1,,,64,0
4100,control_change,,,,,20,0,1,,,,,0,7,112,,
4140,note_on,,,,,40,0,1,,,,,0,,,74,0
4140,note_on,,,,,60,0,2,,,,,1,,,66,0
4140,note_on,,,,,0,0,3,,,,,2,,,38,64
4140,note_on,,,,,60,0,3,,,,,2,,,50,0
4140,note_on,,,,,0,0,1,,,,,0,,,69,64
4170,note_on,,,,,0,0,1,,,,,0,,,67,64
4170,note_on,,,,,30,0,1,,,,,0,,,69,0
4200,note_on,,,,,60,0,3,,,,,2,,,38,0
4200,note_on,,,,,60,0,2,,,,,1,,,57,64
4200,note_on,,,,,30,0,1,,,,,0,,,67,0
4200,note_on,,,,,0,0,1,,,,,0,,,66,64
4230,note_on,,,,,0,0,1,,,,,0,,,64,64
4230,note_on,,,,,30,0,2,,,,,1,,,57,0
4230,note_on,,,,,0,0,2,,,,,1,,,55,64
4230,note_on,,,,,30,0,1,,,,,0,,,66,0
4260,note_on,,,,,0,0,2,,,,,1,,,54,64
4260,note_on,,,,,30,0,2,,,,,1,,,55,0
4260,note_on,,,,,30,0,1,,,,,0,,,64,0
4260,note_on,,,,,0,0,1,,,,,0,,,66,64
4290,note_on,,,,,30,0,2,,,,,1,,,54,0
4290,note_on,,,,,30,0,1,,,,,0,,,66,0
4290,note_on,,,,,0,0,1,,,,,0,,,62,64
4290,note_on,,,,,0,0,2,,,,,1,,,52,64
4320,note_on,,,,,30,0,1,,,,,0,,,62,0
4320,note_on,,,,,0,0,1,,,,,0,,,72,64
4320,note_on,,,,,30,0,2,,,,,1,,,52,0
4320,note_on,,,,,0,0,2,,,,,1,,,54,64
4335,note_on,,,,,0,0,1,,,,,0,,,71,64
4335,note_on,,,,,15,0,1,,,,,0,,,72,0
4350,note_on,,,,,30,0,2,,,,,1,,,54,0
4350,note_on,,,,,0,0,2,,,,,1,,,50,64
4350,note_on,,,,,0,0,1,,,,,0,,,72,64
4350,note_on,,,,,15,0,1,,,,,0,,,71,0
4380,note_on,,,,,30,0,2,,,,,1,,,50,0
4380,note_on,,,,,0,0,2,,,,,1,,,57,64
4380,note_on,,,,,180,0,3,,,,,2,,,57,64
4410,note_on,,,,,60,0,1,,,,,0,,,72,0
4410,note_on,,,,,0,0,3,,,,,2,,,55,64
4410,note_on,,,,,0,0,1,,,,,0,,,71,64
4410,note_on,,,,,30,0,3,,,,,2,,,57,0
4410,note_on,,,,,30,0,2,,,,,1,,,57,0
4440,note_on,,,,,30,0,3,,,,,2,,,55,0
4440,note_on,,,,,0,0,3,,,,,2,,,54,64
4440,note_on,,,,,30,0,1,,,,,0,,,71,0
4440,note_on,,,,,0,0,1,,,,,0,,,72,64
4440,note_on,,,,,30,0,2,,,,,1,,,57,64
4470,note_on,,,,,30,0,3,,,,,2,,,54,0
4470,note_on,,,,,30,0,2,,,,,1,,,57,0
4470,note_on,,,,,0,0,3,,,,,2,,,52,64
4500,note_on,,,,,30,0,2,,,,,1,,,62,64
4500,note_on,,,,,0,0,3,,,,,2,,,54,64
4500,note_on,,,,,30,0,3,,,,,2,,,52,0
4530,note_on,,,,,0,0,3,,,,,2,,,50,64
4530,note_on,,,,,30,0,3,,,,,2,,,54,0
4530,note_on,,,,,0,0,1,,,,,0,,,74,64
4530,note_on,,,,,90,0,1,,,,,0,,,72,0
4560,note_on,,,,,30,0,1,,,,,0,,,74,0
4560,note_on,,,,,0,0,1,,,,,0,,,71,64
4560,note_on,,,,,0,0,2,,,,,1,,,62,64
4560,note_on,,,,,30,0,3,,,,,2,,,50,0
4560,note_on,,,,,0,0,3,,,,,2,,,55,64
4560,note_on,,,,,60,0,2,,,,,1,,,62,0
4575,note_on,,,,,0,0,1,,,,,0,,,72,64
4575,note_on,,,,,15,0,1,,,,,0,,,71,0
4590,note_on,,,,,30,0,3,,,,,2,,,55,0
4590,note_on,,,,,30,0,2,,,,,1,,,62,0
4590,note_on,,,,,0,0,3,,,,,2,,,57,64
4590,note_on,,,,,15,0,1,,,,,0,,,72,0
4590,note_on,,,,,0,0,1,,,,,0,,,71,64
4620,note_on,,,,,30,0,3,,,,,2,,,57,0
4620,note_on,,,,,30,0,2,,,,,1,,,71,64
4620,note_on,,,,,0,0,3,,,,,2,,,55,64
4650,note_on,,,,,0,0,2,,,,,1,,,69,64
4650,note_on,,,,,30,0,2,,,,,1,,,71,0
4650,note_on,,,,,60,0,1,,,,,0,,,71,0
4650,note_on,,,,,0,0,1,,,,,0,,,71,64
4650,note_on,,,,,0,0,3,,,,,2,,,54,64
4650,note_on,,,,,30,0,3,,,,,2,,,55,0
4680,note_on,,,,,0,0,1,,,,,0,,,76,64
4680,note_on,,,,,30,0,1,,,,,0,,,71,0
4680,note_on,,,,,0,0,2,,,,,1,,,67,64
4680,note_on,,,,,0,0,3,,,,,2,,,52,64
4680,note_on,,,,,30,0,3,,,,,2,,,54,0
4680,note_on,,,,,30,0,2,,,,,1,,,69,0
4710,note_on,,,,,30,0,2,,,,,1,,,67,0
4710,note_on,,,,,0,0,2,,,,,1,,,66,64
4710,note_on,,,,,30,0,3,,,,,2,,,52,0
4710,note_on,,,,,0,0,3,,,,,2,,,50,64
4740,note_on,,,,,30,0,3,,,,,2,,,50,0
4740,note_on,,,,,30,0,2,,,,,1,,,66,0
4740,note_on,,,,,0,0,2,,,,,1,,,67,64
4740,note_on,,,,,0,0,3,,,,,2,,,52,64
4770,note_on,,,,,30,0,3,,,,,2,,,52,0
4770,note_on,,,,,0,0,3,,,,,2,,,49,64
4770,note_on,,,,,90,0,1,,,,,0,,,76,0
4770,note_on,,,,,0,0,1,,,,,0,,,76,64
4770,note_on,,,,,30,0,2,,,,,1,,,67,0
4770,note_on,,,,,0,0,2,,,,,1,,,64,64
4800,note_on,,,,,0,0,2,,,,,1,,,58,64
4800,note_on,,,,,0,0,3,,,,,2,,,54,64
4800,note_on,,,,,30,0,1,,,,,0,,,76,0
4800,note_on,,,,,0,0,1,,,,,0,,,76,64
4800,note_on,,,,,30,0,2,,,,,1,,,64,0
4800,note_on,,,,,30,0,3,,,,,2,,,49,0
4830,note_on,,,,,0,0,1,,,,,0,,,79,64
4830,note_on,,,,,30,0,2,,,,,1,,,58,0
4830,note_on,,,,,0,0,2,,,,,1,,,59,64
4830,note_on,,,,,30,0,1,,,,,0,,,76,0
4860,note_on,,,,,60,0,3,,,,,2,,,54,0
4860,note_on,,,,,0,0,3,,,,,2,,,46,64
4860,note_on,,,,,30,0,2,,,,,1,,,59,0
4860,note_on,,,,,0,0,2,,,,,1,,,61,64
4860,note_on,,,,,0,0,1,,,,,0,,,78,64
4860,note_on,,,,,30,0,1,,,,,0,,,79,0
4890,note_on,,,,,0,0,1,,,,,0,,,76,64
4890,note_on,,,,,30,0,1,,,,,0,,,78,0
4920,note_on,,,,,60,0,3,,,,,2,,,46,0
4920,note_on,,,,,0,0,3,,,,,2,,,47,64
4920,note_on,,,,,30,0,1,,,,,0,,,76,0
4920,note_on,,,,,0,0,1,,,,,0,,,74,64
4950,note_on,,,,,30,0,1,,,,,0,,,74,0
4950,note_on,,,,,0,0,1,,,,,0,,,73,64
4980,note_on,,,,,0,0,2,,,,,1,,,59,64
4980,note_on,,,,,120,0,2,,,,,1,,,61,0
4980,note_on,,,,,0,0,3,,,,,2,,,43,64
4980,note_on,,,,,60,0,3,,,,,2,,,47,0
4980,note_on,,,,,30,0,1,,,,,0,,,73,0
4980,note_on,,,,,0,0,1,,,,,0,,,74,64
5010,note_on,,,,,30,0,1,,,,,0,,,74,0
5010,note_on,,,,,0,0,1,,,,,0,,,71,64
5040,note_on,,,,,30,0,1,,,,,0,,,71,0
5040,note_on,,,,,0,0,2,,,,,1,,,61,64
5040,note_on,,,,,60,0,2,,,,,1,,,59,0
5040,note_on,,,,,0,0,1,,,,,0,,,70,64
5040,note_on,,,,,0,0,3,,,,,2,,,42,64
5040,note_on,,,,,60,0,3,,,,,2,,,43,0
5100,note_on,,,,,0,0,1,,,,,0,,,78,64
5100,note_on,,,,,60,0,2,,,,,1,,,61,0
5100,note_on,,,,,60,0,1,,,,,0,,,70,0
5130,note_on,,,,,30,0,1,,,,,0,,,78,0
5130,note_on,,,,,0,0,1,,,,,0,,,76,64
5160,note_on,,,,,120,0,3,,,,,2,,,42,0
5160,note_on,,,,,60,0,2,,,,,1,,,66,64
5160,note_on,,,,,30,0,1,,,,,0,,,76,0
5160,note_on,,,,,0,0,1,,,,,0,,,74,64
5190,note_on,,,,,0,0,2,,,,,1,,,64,64
5190,note_on,,,,,0,0,1,,,,,0,,,73,64
5190,note_on,,,,,30,0,2,,,,,1,,,66,0
5190,note_on,,,,,30,0,1,,,,,0,,,74,0
5220,note_on,,,,,0,0,1,,,,,0,,,74,64
5220,note_on,,,,,0,0,2,,,,,1,,,62,64
5220,note_on,,,,,30,0,1,,,,,0,,,73,0
5220,note_on,,,,,30,0,2,,,,,1,,,64,0
5220,note_on,,,,,60,0,3,,,,,2,,,47,64
5250,note_on,,,,,30,0,3,,,,,2,,,47,0
5250,note_on,,,,,0,0,3,,,,,2,,,45,64
5250,note_on,,,,,30,0,1,,,,,0,,,74,0
5250,note_on,,,,,30,0,2,,,,,1,,,62,0
5250,note_on,,,,,0,0,2,,,,,1,,,61,64
5250,note_on,,,,,0,0,1,,,,,0,,,71,64
5280,note_on,,,,,0,0,2,,,,,1,,,59,64
5280,note_on,,,,,30,0,3,,,,,2,,,45,0
5280,note_on,,,,,30,0,2,,,,,1,,,61,0
5280,note_on,,,,,30,0,1,,,,,0,,,71,0
5280,note_on,,,,,0,0,1,,,,,0,,,76,64
5280,note_on,,,,,0,0,3,,,,,2,,,43,64
5290,control_change,,,,,10,0,3,,,,,2,7,112,,
5310,control_change,,,,,0,0,3,,,,,2,7,111,,
5310,note_on,,,,,20,0,3,,,,,2,,,43,0
5310,note_on,,,,,0,0,3,,,,,2,,,42,64
5330,control_change,,,,,20,0,3,,,,,2,7,110,,
5340,note_on,,,,,60,0,1,,,,,0,,,76,0
5340,note_on,,,,,0,0,2,,,,,1,,,64,64
5340,note_on,,,,,10,0,3,,,,,2,,,42,0
5340,note_on,,,,,60,0,2,,,,,1,,,59,0
5340,note_on,,,,,0,0,1,,,,,0,,,83,64
5340,note_on,,,,,0,0,3,,,,,2,,,43,64
5350,control_change,,,,,10,0,3,,,,,2,7,109,,
5370,note_on,,,,,20,0,3,,,,,2,,,43,0
5370,note_on,,,,,30,0,1,,,,,0,,,83,0
5370,note_on,,,,,0,0,1,,,,,0,,,81,64
5370,note_on,,,,,0,0,3,,,,,2,,,40,64
5370,control_change,,,,,0,0,3,,,,,2,7,108,,
5390,control_change,,,,,20,0,3,,,,,2,7,107,,
5400,note_on,,,,,30,0,1,,,,,0,,,81,0
5400,note_on,,,,,0,0,2,,,,,1,,,71,64
5400,note_on,,,,,60,0,2,,,,,1,,,64,0
5400,note_on,,,,,0,0,1,,,,,0,,,79,64
5400,note_on,,,,,10,0,3,,,,,2,,,40,0
5400,note_on,,,,,0,0,3,,,,,2,,,52,64
5410,control_change,,,,,10,0,3,,,,,2,7,106,,
5430,control_change,,,,,20,0,3,,,,,2,7,105,,
5430,note_on,,,,,30,0,1,,,,,0,,,79,0
5430,note_on,,,,,0,0,1,,,,,0,,,78,64
5430,note_on,,,,,30,0,2,,,,,1,,,71,0
5430,note_on,,,,,0,0,2,,,,,1,,,69,64
5450,control_change,,,,,20,0,3,,,,,2,7,104,,
5460,note_on,,,,,30,0,1,,,,,0,,,78,0
5460,note_on,,,,,0,0,1,,,,,0,,,79,64
5460,note_on,,,,,30,0,2,,,,,1,,,69,0
5460,note_on,,,,,0,0,2,,,,,1,,,67,64
5470,control_change,,,,,20,0,3,,,,,2,7,103,,
5480,control_change,,,,,20,0,1,,,,,0,7,111,,
5490,note_on,,,,,0,0,3,,,,,2,,,50,64
5490,note_on,,,,,30,0,2,,,,,1,,,67,0
5490,note_on,,,,,0,0,1,,,,,0,,,76,64
5490,control_change,,,,,0,0,3,,,,,2,7,102,,
5490,note_on,,,,,10,0,1,,,,,0,,,79,0
5490,note_on,,,,,0,0,2,,,,,1,,,66,64
5490,note_on,,,,,20,0,3,,,,,2,,,52,0
5500,control_change,,,,,10,0,1,,,,,0,7,110,,
5510,control_change,,,,,20,0,3,,,,,2,7,101,,
5520,note_on,,,,,30,0,2,,,,,1,,,66,0
5520,note_on,,,,,0,0,3,,,,,2,,,49,64
5520,note_on,,,,,10,0,3,,,,,2,,,50,0
5520,note_on,,,,,0,0,2,,,,,1,,,67,64
5520,note_on,,,,,20,0,1,,,,,0,,,76,0
5520,note_on,,,,,0,0,1,,,,,0,,,82,64
5520,control_change,,,,,0,0,1,,,,,0,7,109,,
5530,control_change,,,,,10,0,3,,,,,2,7,100,,
5540,control_change,,,,,10,0,3,,,,,2,7,99,,
5540,control_change,,,,,20,0,1,,,,,0,7,108,,
5550,note_on,,,,,0,0,2,,,,,1,,,64,64
5550,note_on,,,,,30,0,2,,,,,1,,,67,0
5560,control_change,,,,,20,0,3,,,,,2,7,98,,
5560,control_change,,,,,20,0,1,,,,,0,7,107,,
5580,note_on,,,,,20,0,1,,,,,0,,,82,0
5580,note_on,,,,,0,0,3,,,,,2,,,55,64
5580,note_on,,,,,20,0,3,,,,,2,,,49,0
5580,control_change,,,,,0,0,1,,,,,0,7,106,,
5580,note_on,,,,,0,0,1,,,,,0,,,73,64
5580,note_on,,,,,30,0,2,,,,,1,,,64,0
5580,note_on,,,,,0,0,2,,,,,1,,,70,64
5580,control_change,,,,,0,0,3,,,,,2,7,97,,
5590,control_change,,,,,10,0,1,,,,,0,7,105,,
5600,control_change,,,,,20,0,3,,,,,2,7,96,,
