tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
89088,note_off,,,,,1024,0,1,,,72,0,0
89088,note_on,,,,,0,0,1,,,76,96,0
89088,note_on,,,,,0,0,3,,,57,96,2
89600,note_off,,,,,512,0,3,,,57,0,2
89600,note_on,,,,,0,0,3,,,55,96,2
90112,note_on,,,,,0,0,1,,,77,96,0
90112,note_on,,,,,0,0,2,,,72,96,1
90112,note_off,,,,,512,0,3,,,55,0,2
90112,note_on,,,,,0,0,3,,,57,96,2
90112,note_off,,,,,1024,0,2,,,70,0,1
90112,note_off,,,,,1024,0,1,,,76,0,0
90624,note_off,,,,,512,0,3,,,57,0,2
90624,note_on,,,,,0,0,3,,,60,96,2
91136,note_on,,,,,0,0,1,,,81,96,0
91136,note_on,,,,,0,0,3,,,62,96,2
91136,note_off,,,,,1024,0,1,,,77,0,0
91136,note_off,,,,,1024,0,2,,,72,0,1
91136,note_off,,,,,512,0,3,,,60,0,2
91648,note_on,,,,,0,0,3,,,63,96,2
91648,note_off,,,,,512,0,3,,,62,0,2
92160,note_on,,,,,0,0,3,,,62,96,2
92160,note_off,,,,,512,0,3,,,63,0,2
92160,note_off,,,,,1024,0,1,,,81,0,0
92160,note_on,,,,,0,0,1,,,74,96,0
92672,note_on,,,,,0,0,3,,,60,96,2
92672,note_off,,,,,512,0,3,,,62,0,2
93184,note_off,,,,,512,0,3,,,60,0,2
93184,note_on,,,,,2048,0,2,,,72,96,1
93184,note_on,,,,,0,0,3,,,58,96,2
93184,note_off,,,,,1024,0,1,,,74,0,0
93184,note_on,,,,,0,0,1,,,78,96,0
93696,note_on,,,,,0,0,3,,,57,96,2
93696,note_off,,,,,512,0,3,,,58,0,2
94208,note_off,,,,,1024,0,1,,,78,0,0
94208,note_off,,,,,512,0,3,,,57,0,2
94208,note_on,,,,,0,0,3,,,58,96,2
94208,note_on,,,,,94208,0,4,,,43,96,3
94208,note_on,,,,,94208,0,5,,,31,96,4
94208,note_on,,,,,0,0,2,,,74,96,1
94208,note_off,,,,,1024,0,2,,,72,0,1
94208,note_on,,,,,0,0,1,,,79,96,0
94720,note_on,,,,,0,0,2,,,72,96,1
94720,note_off,,,,,512,0,2,,,74,0,1
94720,note_on,,,,,0,0,3,,,57,96,2
94720,note_off,,,,,512,0,3,,,58,0,2
95232,note_on,,,,,0,0,2,,,74,96,1
95232,note_on,,,,,0,0,3,,,55,96,2
95232,note_off,,,,,512,0,3,,,57,0,2
95232,note_off,,,,,512,0,2,,,72,0,1
95744,note_off,,,,,512,0,2,,,74,0,1
95744,note_on,,,,,0,0,3,,,57,96,2
95744,note_off,,,,,512,0,3,,,55,0,2
95744,note_on,,,,,0,0,2,,,67,96,1
96256,note_on,,,,,0,0,3,,,58,96,2
96256,note_off,,,,,512,0,3,,,57,0,2
96256,note_on,,,,,0,0,2,,,79,96,1
96256,note_off,,,,,512,0,2,,,67,0,1
96256,note_off,,,,,2048,0,1,,,79,0,0
96768,note_on,,,,,0,0,2,,,74,96,1
96768,note_off,,,,,512,0,3,,,58,0,2
96768,note_off,,,,,512,0,2,,,79,0,1
96768,note_on,,,,,0,0,3,,,62,96,2
97280,note_on,,,,,0,0,3,,,60,96,2
97280,note_off,,,,,512,0,2,,,74,0,1
97280,note_on,,,,,0,0,2,,,75,96,1
97280,note_off,,,,,512,0,3,,,62,0,2
97792,note_off,,,,,512,0,3,,,60,0,2
97792,note_on,,,,,0,0,3,,,63,96,2
97792,note_off,,,,,512,0,2,,,75,0,1
97792,note_on,,,,,0,0,2,,,72,96,1
98304,note_off,,,,,512,0,2,,,72,0,1
98304,note_off,,,,,512,0,3,,,63,0,2
98304,note_on,,,,,2048,0,1,,,74,96,0
98304,note_on,,,,,0,0,2,,,70,96,1
98304,note_off,,,,,4096,0,5,,,31,0,4
98304,note_on,,,,,0,0,5,,,31,96,4
98304,note_off,,,,,4096,0,4,,,43,0,3
98304,note_on,,,,,0,0,4,,,43,96,3
98304,note_on,,,,,0,0,3,,,62,96,2
98816,note_on,,,,,0,0,2,,,69,96,1
98816,note_on,,,,,0,0,1,,,72,96,0
98816,note_off,,,,,512,0,1,,,74,0,0
98816,note_off,,,,,512,0,2,,,70,0,1
99328,note_off,,,,,512,0,2,,,69,0,1
99328,note_on,,,,,0,0,2,,,70,96,1
99328,note_off,,,,,512,0,1,,,72,0,0
99328,note_on,,,,,0,0,1,,,74,96,0
99840,note_off,,,,,512,0,1,,,74,0,0
99840,note_on,,,,,0,0,1,,,75,96,0
99840,note_off,,,,,512,0,2,,,70,0,1
99840,note_on,,,,,0,0,2,,,67,96,1
100352,note_on,,,,,0,0,4,,,42,96,3
100352,note_on,,,,,0,0,5,,,30,96,4
100352,note_off,,,,,2048,0,5,,,31,0,4
100352,note_off,,,,,2048,0,4,,,43,0,3
100352,note_on,,,,,0,0,1,,,74,96,0
100352,note_on,,,,,0,0,2,,,69,96,1
100352,note_off,,,,,512,0,1,,,75,0,0
100352,note_off,,,,,512,0,2,,,67,0,1
100352,note_off,,,,,2048,0,3,,,62,0,2
100864,note_on,,,,,0,0,1,,,70,96,0
100864,note_off,,,,,512,0,1,,,74,0,0
101376,note_on,,,,,0,0,1,,,72,96,0
101376,note_off,,,,,512,0,1,,,70,0,0
101376,note_on,,,,,0,0,2,,,62,96,1
101376,note_off,,,,,1024,0,2,,,69,0,1
101888,note_on,,,,,0,0,1,,,69,96,0
101888,note_off,,,,,512,0,1,,,72,0,0
102400,note_on,,,,,0,0,4,,,46,96,3
102400,note_off,,,,,2048,0,4,,,42,0,3
102400,note_off,,,,,512,0,1,,,69,0,0
102400,note_on,,,,,0,0,2,,,67,96,1
102400,note_on,,,,,0,0,5,,,34,96,4
102400,note_off,,,,,2048,0,5,,,30,0,4
102400,note_off,,,,,1024,0,2,,,62,0,1
102400,note_on,,,,,0,0,1,,,67,96,0
102912,note_off,,,,,512,0,2,,,67,0,1
102912,note_on,,,,,0,0,2,,,66,96,1
103424,note_off,,,,,512,0,2,,,66,0,1
103424,note_on,,,,,0,0,2,,,67,96,1
103424,note_on,,,,,0,0,1,,,70,96,0
103424,note_off,,,,,1024,0,1,,,67,0,0
103424,note_on,,,,,3072,0,3,,,55,96,2
103936,note_off,,,,,512,0,2,,,67,0,1
103936,note_on,,,,,0,0,2,,,62,96,1
104448,note_off,,,,,2048,0,4,,,46,0,3
104448,note_on,,,,,0,0,5,,,33,96,4
104448,note_off,,,,,2048,0,5,,,34,0,4
104448,note_off,,,,,1024,0,1,,,70,0,0
104448,note_on,,,,,0,0,1,,,72,96,0
104448,note_off,,,,,1024,0,3,,,55,0,2
104448,note_on,,,,,0,0,3,,,54,96,2
104448,note_on,,,,,0,0,4,,,45,96,3
104448,note_off,,,,,512,0,2,,,62,0,1
104448,note_on,,,,,0,0,2,,,74,96,1
104960,note_on,,,,,0,0,2,,,69,96,1
104960,note_off,,,,,512,0,2,,,74,0,1
105472,note_off,,,,,512,0,2,,,69,0,1
105472,note_off,,,,,1024,0,3,,,54,0,2
105472,note_on,,,,,0,0,3,,,55,96,2
105472,note_on,,,,,0,0,2,,,70,96,1
105472,note_on,,,,,0,0,5,,,31,96,4
105472,note_on,,,,,0,0,1,,,75,96,0
105472,note_off,,,,,1024,0,1,,,72,0,0
105472,note_off,,,,,1024,0,5,,,33,0,4
105472,note_on,,,,,0,0,4,,,43,96,3
105472,note_off,,,,,1024,0,4,,,45,0,3
105984,note_off,,,,,512,0,2,,,70,0,1
105984,note_on,,,,,0,0,2,,,67,96,1
106496,note_on,,,,,0,0,1,,,65,96,0
106496,note_off,,,,,1024,0,1,,,75,0,0
106496,note_off,,,,,1024,0,5,,,31,0,4
106496,note_on,,,,,0,0,5,,,33,96,4
106496,note_on,,,,,0,0,2,,,75,96,1
106496,note_off,,,,,512,0,2,,,67,0,1
106496,note_off,,,,,1024,0,4,,,43,0,3
106496,note_on,,,,,0,0,4,,,45,96,3
106496,note_off,,,,,1024,0,3,,,55,0,2
106496,note_on,,,,,0,0,3,,,60,96,2
107008,note_on,,,,,0,0,2,,,69,96,1
107008,note_off,,,,,512,0,2,,,75,0,1
107520,note_off,,,,,1024,0,3,,,60,0,2
107520,note_on,,,,,0,0,3,,,62,96,2
107520,note_on,,,,,0,0,2,,,70,96,1
107520,note_off,,,,,512,0,2,,,69,0,1
107520,note_off,,,,,1024,0,1,,,65,0,0
108032,note_off,,,,,512,0,3,,,62,0,2
108032,note_on,,,,,0,0,2,,,67,96,1
108032,note_on,,,,,0,0,3,,,63,96,2
108032,note_off,,,,,512,0,2,,,70,0,1
108544,note_on,,,,,0,0,2,,,66,96,1
108544,note_off,,,,,512,0,2,,,67,0,1
108544,note_off,,,,,512,0,3,,,63,0,2
108544,note_on,,,,,0,0,3,,,62,96,2
109056,note_off,,,,,512,0,3,,,62,0,2
109056,note_on,,,,,0,0,3,,,58,96,2
109056,note_on,,,,,0,0,2,,,74,96,1
109056,note_off,,,,,512,0,2,,,66,0,1
109568,note_off,,,,,512,0,3,,,58,0,2
109568,note_off,,,,,512,0,2,,,74,0,1
109568,note_on,,,,,0,0,2,,,69,96,1
109568,note_on,,,,,0,0,3,,,60,96,2
110080,note_off,,,,,512,0,2,,,69,0,1
110080,note_on,,,,,0,0,2,,,72,96,1
110080,note_on,,,,,0,0,3,,,57,96,2
110080,note_off,,,,,512,0,3,,,60,0,2
110592,note_off,,,,,512,0,3,,,57,0,2
110592,note_on,,,,,0,0,3,,,58,96,2
110592,note_off,,,,,4096,0,4,,,45,0,3
110592,note_on,,,,,3072,0,1,,,74,96,0
110592,note_on,,,,,0,0,5,,,31,96,4
110592,note_on,,,,,0,0,4,,,43,96,3
110592,note_on,,,,,0,0,2,,,70,96,1
110592,note_off,,,,,512,0,2,,,72,0,1
110592,note_off,,,,,4096,0,5,,,33,0,4
111104,note_off,,,,,512,0,1,,,74,0,0
111104,note_on,,,,,0,0,3,,,57,96,2
111104,note_off,,,,,512,0,3,,,58,0,2
111104,note_on,,,,,0,0,1,,,72,96,0
111616,note_off,,,,,1024,0,2,,,70,0,1
111616,note_off,,,,,512,0,1,,,72,0,0
111616,note_on,,,,,0,0,1,,,74,96,0
111616,note_on,,,,,0,0,3,,,55,96,2
111616,note_off,,,,,512,0,3,,,57,0,2
112128,note_on,,,,,0,0,1,,,67,96,0
112128,note_off,,,,,512,0,3,,,55,0,2
112128,note_on,,,,,0,0,3,,,57,96,2
112128,note_off,,,,,512,0,1,,,74,0,0
112640,note_off,,,,,512,0,3,,,57,0,2
112640,note_on,,,,,0,0,3,,,59,96,2
112640,note_on,,,,,0,0,1,,,79,96,0
112640,note_off,,,,,512,0,1,,,67,0,0
113152,note_on,,,,,0,0,1,,,74,96,0
113152,note_off,,,,,512,0,1,,,79,0,0
113664,note_on,,,,,0,0,1,,,75,96,0
113664,note_on,,,,,0,0,3,,,60,96,2
113664,note_off,,,,,1024,0,3,,,59,0,2
113664,note_off,,,,,512,0,1,,,74,0,0
114176,note_on,,,,,0,0,1,,,72,96,0
114176,note_off,,,,,512,0,1,,,75,0,0
114688,note_off,,,,,512,0,1,,,72,0,0
114688,note_on,,,,,0,0,1,,,71,96,0
114688,note_on,,,,,0,0,3,,,62,96,2
114688,note_off,,,,,1024,0,3,,,60,0,2
115200,note_off,,,,,512,0,1,,,71,0,0
115200,note_on,,,,,0,0,1,,,69,96,0
115712,note_on,,,,,0,0,1,,,71,96,0
115712,note_off,,,,,512,0,1,,,69,0,0
115712,note_on,,,,,0,0,3,,,67,96,2
115712,note_off,,,,,1024,0,3,,,62,0,2
116224,note_off,,,,,512,0,1,,,71,0,0
116224,note_on,,,,,0,0,1,,,67,96,0
116736,note_off,,,,,1024,0,3,,,67,0,2
116736,note_off,,,,,512,0,1,,,67,0,0
116736,note_on,,,,,0,0,3,,,59,96,2
116736,note_on,,,,,0,0,1,,,79,96,0
117248,note_on,,,,,0,0,1,,,74,96,0
117248,note_off,,,,,512,0,1,,,79,0,0
117760,note_off,,,,,512,0,1,,,74,0,0
117760,note_off,,,,,1024,0,3,,,59,0,2
117760,note_on,,,,,0,0,1,,,75,96,0
117760,note_on,,,,,0,0,3,,,60,96,2
118272,note_on,,,,,0,0,1,,,72,96,0
118272,note_off,,,,,512,0,1,,,75,0,0
118784,note_on,,,,,0,0,1,,,81,96,0
118784,note_off,,,,,1024,0,3,,,60,0,2
118784,note_off,,,,,512,0,1,,,72,0,0
118784,note_on,,,,,0,0,3,,,65,96,2
119296,note_off,,,,,512,0,1,,,81,0,0
119296,note_on,,,,,0,0,1,,,74,96,0
119808,note_off,,,,,1024,0,3,,,65,0,2
119808,note_on,,,,,0,0,3,,,67,96,2
119808,note_off,,,,,512,0,1,,,74,0,0
119808,note_on,,,,,0,0,1,,,75,96,0
120320,note_off,,,,,512,0,3,,,67,0,2
120320,note_off,,,,,512,0,1,,,75,0,0
120320,note_on,,,,,0,0,1,,,72,96,0
120320,note_on,,,,,0,0,3,,,68,96,2
120832,note_on,,,,,0,0,1,,,71,96,0
120832,note_on,,,,,0,0,3,,,67,96,2
120832,note_off,,,,,512,0,3,,,68,0,2
120832,note_off,,,,,512,0,1,,,72,0,0
121344,note_off,,,,,512,0,1,,,71,0,0
121344,note_off,,,,,512,0,3,,,67,0,2
121344,note_on,,,,,0,0,3,,,63,96,2
121344,note_on,,,,,0,0,1,,,79,96,0
121856,note_off,,,,,512,0,1,,,79,0,0
121856,note_on,,,,,0,0,1,,,74,96,0
121856,note_off,,,,,512,0,3,,,63,0,2
121856,note_on,,,,,0,0,3,,,65,96,2
122368,note_off,,,,,512,0,1,,,74,0,0
122368,note_on,,,,,0,0,1,,,77,96,0
122368,note_off,,,,,512,0,3,,,65,0,2
122368,note_on,,,,,0,0,3,,,62,96,2
122880,note_off,,,,,12288,0,4,,,43,0,3
122880,note_off,,,,,512,0,3,,,62,0,2
122880,note_on,,,,,0,0,3,,,60,96,2
122880,note_off,,,,,12288,0,5,,,31,0,4
122880,note_on,,,,,0,0,1,,,75,96,0
122880,note_off,,,,,512,0,1,,,77,0,0
123392,note_on,,,,,11776,0,2,,,71,96,1
123904,note_on,,,,,0,0,3,,,55,96,2
123904,note_off,,,,,1024,0,3,,,60,0,2
123904,note_on,,,,,0,0,2,,,72,96,1
123904,note_off,,,,,512,0,2,,,71,0,1
124416,note_off,,,,,512,0,2,,,72,0,1
124416,note_on,,,,,0,0,2,,,74,96,1
124928,note_on,,,,,0,0,2,,,72,96,1
124928,note_off,,,,,1024,0,3,,,55,0,2
124928,note_on,,,,,0,0,3,,,48,96,2
124928,note_off,,,,,512,0,2,,,74,0,1
125440,note_off,,,,,512,0,2,,,72,0,1
125440,note_on,,,,,0,0,2,,,70,96,1
125952,note_off,,,,,512,0,2,,,70,0,1
125952,note_on,,,,,0,0,3,,,51,96,2
125952,note_off,,,,,1024,0,3,,,48,0,2
125952,note_on,,,,,0,0,2,,,69,96,1
126464,note_off,,,,,512,0,2,,,69,0,1
126464,note_on,,,,,0,0,2,,,67,96,1
126976,note_on,,,,,0,0,3,,,53,96,2
126976,note_off,,,,,1024,0,3,,,51,0,2
126976,note_on,,,,,0,0,2,,,69,96,1
126976,note_off,,,,,512,0,2,,,67,0,1
127488,note_off,,,,,512,0,3,,,53,0,2
127488,note_on,,,,,0,0,3,,,51,96,2
128000,note_off,,,,,1024,0,2,,,69,0,1
128000,note_on,,,,,0,0,2,,,69,96,1
128000,note_off,,,,,5120,0,1,,,75,0,0
128000,note_on,,,,,0,0,1,,,72,96,0
128000,note_off,,,,,512,0,3,,,51,0,2
128000,note_on,,,,,0,0,3,,,53,96,2
128512,note_off,,,,,512,0,3,,,53,0,2
128512,note_on,,,,,0,0,3,,,55,96,2
129024,note_off,,,,,1024,0,1,,,72,0,0
129024,note_on,,,,,0,0,1,,,69,96,0
129024,note_on,,,,,0,0,3,,,53,96,2
129024,note_off,,,,,1024,0,2,,,69,0,1
129024,note_on,,,,,0,0,2,,,65,96,1
129024,note_off,,,,,512,0,3,,,55,0,2
129536,note_off,,,,,512,0,3,,,53,0,2
129536,note_on,,,,,0,0,3,,,51,96,2
130048,note_off,,,,,512,0,3,,,51,0,2
130048,note_on,,,,,0,0,3,,,50,96,2
130048,note_off,,,,,1024,0,2,,,65,0,1
130048,note_off,,,,,1024,0,1,,,69,0,0
130048,note_on,,,,,0,0,1,,,72,96,0
130048,note_on,,,,,0,0,2,,,69,96,1
130560,note_off,,,,,512,0,3,,,50,0,2
130560,note_on,,,,,0,0,3,,,48,96,2
131072,note_off,,,,,1024,0,2,,,69,0,1
131072,note_on,,,,,0,0,2,,,70,96,1
131072,note_off,,,,,1024,0,1,,,72,0,0
131072,note_off,,,,,512,0,3,,,48,0,2
131072,note_on,,,,,0,0,3,,,46,96,2
131072,note_on,,,,,0,0,1,,,74,96,0
131584,note_off,,,,,512,0,2,,,70,0,1
131584,note_on,,,,,0,0,2,,,69,96,1
132096,note_on,,,,,0,0,3,,,58,96,2
132096,note_off,,,,,1024,0,3,,,46,0,2
132096,note_off,,,,,512,0,2,,,69,0,1
132096,note_on,,,,,0,0,2,,,70,96,1
132608,note_off,,,,,512,0,2,,,70,0,1
132608,note_on,,,,,0,0,2,,,72,96,1
133120,note_off,,,,,512,0,2,,,72,0,1
133120,note_on,,,,,0,0,2,,,70,96,1
133120,note_off,,,,,1024,0,3,,,58,0,2
133120,note_on,,,,,0,0,3,,,46,96,2
133632,note_off,,,,,512,0,2,,,70,0,1
133632,note_on,,,,,0,0,2,,,69,96,1
134144,note_on,,,,,0,0,3,,,50,96,2
134144,note_on,,,,,0,0,2,,,67,96,1
134144,note_off,,,,,512,0,2,,,69,0,1
134144,note_off,,,,,1024,0,3,,,46,0,2
134656,note_off,,,,,512,0,2,,,67,0,1
134656,note_on,,,,,0,0,2,,,66,96,1
135168,note_off,,,,,512,0,2,,,66,0,1
135168,note_on,,,,,0,0,2,,,67,96,1
135168,note_off,,,,,1024,0,3,,,50,0,2
135168,note_on,,,,,0,0,3,,,51,96,2
135680,note_on,,,,,0,0,3,,,50,96,2
135680,note_off,,,,,512,0,3,,,51,0,2
136192,note_on,,,,,0,0,3,,,51,96,2
136192,note_off,,,,,1024,0,2,,,67,0,1
136192,note_on,,,,,0,0,2,,,67,96,1
136192,note_off,,,,,512,0,3,,,50,0,2
136192,note_on,,,,,0,0,1,,,70,96,0
136192,note_off,,,,,5120,0,1,,,74,0,0
136704,note_off,,,,,512,0,3,,,51,0,2
136704,note_on,,,,,0,0,3,,,53,96,2
137216,note_on,,,,,0,0,3,,,51,96,2
137216,note_on,,,,,0,0,1,,,67,96,0
137216,note_off,,,,,1024,0,1,,,70,0,0
137216,note_off,,,,,512,0,3,,,53,0,2
137216,note_off,,,,,1024,0,2,,,67,0,1
137216,note_on,,,,,0,0,2,,,63,96,1
137728,note_on,,,,,0,0,3,,,50,96,2
137728,note_off,,,,,512,0,3,,,51,0,2
138240,note_on,,,,,0,0,2,,,67,96,1
138240,note_off,,,,,1024,0,2,,,63,0,1
138240,note_on,,,,,0,0,1,,,70,96,0
138240,note_off,,,,,1024,0,1,,,67,0,0
138240,note_off,,,,,512,0,3,,,50,0,2
138240,note_on,,,,,0,0,3,,,48,96,2
138752,note_on,,,,,0,0,3,,,46,96,2
138752,note_off,,,,,512,0,3,,,48,0,2
139264,note_off,,,,,1024,0,1,,,70,0,0
139264,note_on,,,,,0,0,3,,,45,96,2
139264,note_on,,,,,0,0,1,,,72,96,0
139264,note_off,,,,,512,0,3,,,46,0,2
139776,note_on,,,,,0,0,3,,,43,96,2
139776,note_off,,,,,512,0,3,,,45,0,2
140288,note_on,,,,,0,0,3,,,45,96,2
140288,note_off,,,,,512,0,3,,,43,0,2
140288,note_on,,,,,0,0,2,,,66,96,1
140288,note_off,,,,,2048,0,2,,,67,0,1
140800,note_on,,,,,0,0,2,,,64,96,1
140800,note_on,,,,,0,0,3,,,46,96,2
140800,note_off,,,,,512,0,3,,,45,0,2
140800,note_off,,,,,512,0,2,,,66,0,1
141312,note_off,,,,,512,0,3,,,46,0,2
141312,note_on,,,,,0,0,3,,,45,96,2
141312,note_off,,,,,512,0,2,,,64,0,1
141312,note_on,,,,,0,0,2,,,66,96,1
141824,note_on,,,,,0,0,3,,,43,96,2
141824,note_off,,,,,512,0,3,,,45,0,2
142336,note_on,,,,,0,0,3,,,42,96,2
142336,note_off,,,,,512,0,3,,,43,0,2
142336,note_off,,,,,1024,0,2,,,66,0,1
142336,note_on,,,,,0,0,2,,,67,96,1
142848,note_off,,,,,512,0,3,,,42,0,2
142848,note_on,,,,,0,0,3,,,40,96,2
143360,note_on,,,,,0,0,3,,,42,96,2
143360,note_off,,,,,1024,0,2,,,67,0,1
143360,note_off,,,,,512,0,3,,,40,0,2
143360,note_on,,,,,0,0,2,,,69,96,1
143872,note_off,,,,,512,0,2,,,69,0,1
143872,note_on,,,,,0,0,2,,,67,96,1
144384,note_off,,,,,512,0,2,,,67,0,1
144384,note_on,,,,,0,0,2,,,66,96,1
144384,note_off,,,,,1024,0,3,,,42,0,2
144384,note_on,,,,,0,0,3,,,50,96,2
144896,note_on,,,,,0,0,2,,,64,96,1
144896,note_off,,,,,512,0,2,,,66,0,1
145408,note_on,,,,,0,0,2,,,62,96,1
145408,note_off,,,,,1024,0,3,,,50,0,2
145408,note_on,,,,,0,0,3,,,54,96,2
145408,note_off,,,,,512,0,2,,,64,0,1
145920,note_on,,,,,0,0,1,,,69,96,0
145920,note_off,,,,,6656,0,1,,,72,0,0
146432,note_on,,,,,0,0,1,,,70,96,0
146432,note_off,,,,,512,0,1,,,69,0,0
146432,note_on,,,,,0,0,3,,,50,96,2
146432,note_off,,,,,1024,0,3,,,54,0,2
146944,note_off,,,,,512,0,1,,,70,0,0
146944,note_on,,,,,0,0,1,,,72,96,0
147456,note_on,,,,,0,0,3,,,55,96,2
147456,note_off,,,,,1024,0,3,,,50,0,2
147456,note_on,,,,,0,0,1,,,70,96,0
147456,note_off,,,,,512,0,1,,,72,0,0
147968,note_off,,,,,512,0,1,,,70,0,0
147968,note_off,,,,,2560,0,2,,,62,0,1
147968,note_on,,,,,0,0,2,,,60,96,1
147968,note_on,,,,,0,0,1,,,69,96,0
148480,note_on,,,,,0,0,2,,,58,96,1
148480,note_off,,,,,512,0,2,,,60,0,1
148480,note_on,,,,,0,0,1,,,67,96,0
148480,note_off,,,,,512,0,1,,,69,0,0
148992,note_off,,,,,512,0,1,,,67,0,0
148992,note_on,,,,,0,0,2,,,57,96,1
148992,note_off,,,,,512,0,2,,,58,0,1
148992,note_on,,,,,0,0,1,,,66,96,0
149504,note_off,,,,,512,0,1,,,66,0,0
149504,note_off,,,,,512,0,2,,,57,0,1
149504,note_on,,,,,0,0,2,,,58,96,1
149504,note_on,,,,,0,0,1,,,67,96,0
150016,note_on,,,,,0,0,1,,,62,96,0
150016,note_off,,,,,512,0,1,,,67,0,0
150528,note_off,,,,,1024,0,2,,,58,0,1
150528,note_on,,,,,0,0,2,,,59,96,1
150528,note_off,,,,,512,0,1,,,62,0,0
150528,note_on,,,,,0,0,1,,,63,96,0
151040,note_off,,,,,512,0,1,,,63,0,0
151040,note_on,,,,,0,0,1,,,65,96,0
151552,note_on,,,,,0,0,1,,,63,96,0
151552,note_off,,,,,512,0,1,,,65,0,0
152064,note_off,,,,,1536,0,2,,,59,0,1
152064,note_on,,,,,0,0,2,,,62,96,1
152576,note_on,,,,,0,0,2,,,60,96,1
152576,note_off,,,,,512,0,2,,,62,0,1
153088,note_off,,,,,512,0,2,,,60,0,1
153088,note_on,,,,,0,0,2,,,59,96,1
153600,note_on,,,,,0,0,2,,,60,96,1
153600,note_off,,,,,512,0,2,,,59,0,1
153600,note_off,,,,,6144,0,3,,,55,0,2
154112,note_off,,,,,2560,0,1,,,63,0,0
154112,note_on,,,,,0,0,1,,,67,96,0
154624,note_on,,,,,0,0,1,,,65,96,0
154624,note_off,,,,,512,0,1,,,67,0,0
155136,note_on,,,,,0,0,1,,,63,96,0
155136,note_off,,,,,512,0,1,,,65,0,0
155648,note_on,,,,,2048,0,3,,,55,96,2
155648,note_on,,,,,32768,0,5,,,31,96,4
155648,note_on,,,,,0,0,1,,,62,96,0
155648,note_off,,,,,512,0,1,,,63,0,0
155648,note_on,,,,,32768,0,4,,,43,96,3
156160,note_on,,,,,0,0,3,,,54,96,2
156160,note_off,,,,,512,0,3,,,55,0,2
156672,note_on,,,,,0,0,3,,,55,96,2
156672,note_off,,,,,512,0,3,,,54,0,2
156672,note_off,,,,,3072,0,2,,,60,0,1
156672,note_off,,,,,1024,0,1,,,62,0,0
156672,note_on,,,,,0,0,1,,,64,96,0
156672,note_on,,,,,0,0,2,,,58,96,1
157184,note_off,,,,,512,0,1,,,64,0,0
157184,note_on,,,,,0,0,1,,,66,96,0
157184,note_off,,,,,512,0,3,,,55,0,2
157184,note_on,,,,,0,0,3,,,50,96,2
157184,note_off,,,,,512,0,2,,,58,0,1
157184,note_on,,,,,0,0,2,,,57,96,1
157696,note_off,,,,,512,0,3,,,50,0,2
157696,note_on,,,,,0,0,1,,,67,96,0
157696,note_off,,,,,512,0,1,,,66,0,0
157696,note_on,,,,,0,0,3,,,62,96,2
157696,note_off,,,,,2048,0,5,,,31,0,4
157696,note_on,,,,,0,0,2,,,55,96,1
157696,note_off,,,,,512,0,2,,,57,0,1
157696,note_on,,,,,0,0,4,,,46,96,3
157696,note_off,,,,,2048,0,4,,,43,0,3
157696,note_on,,,,,0,0,5,,,34,96,4
158208,note_off,,,,,512,0,3,,,62,0,2
158208,note_on,,,,,0,0,3,,,57,96,2
158720,note_off,,,,,1024,0,2,,,55,0,1
158720,note_off,,,,,512,0,3,,,57,0,2
158720,note_on,,,,,0,0,3,,,58,96,2
159232,note_off,,,,,512,0,3,,,58,0,2
159232,note_on,,,,,0,0,3,,,55,96,2
159744,note_on,,,,,0,0,5,,,36,96,4
159744,note_off,,,,,2048,0,5,,,34,0,4
159744,note_off,,,,,2048,0,4,,,46,0,3
159744,note_off,,,,,512,0,3,,,55,0,2
159744,note_on,,,,,0,0,3,,,63,96,2
159744,note_on,,,,,0,0,4,,,48,96,3
160256,note_on,,,,,0,0,1,,,69,96,0
160256,note_off,,,,,2560,0,1,,,67,0,0
160256,note_off,,,,,512,0,3,,,63,0,2
160256,note_on,,,,,0,0,3,,,60,96,2
160768,note_on,,,,,0,0,3,,,62,96,2
160768,note_on,,,,,0,0,1,,,70,96,0
160768,note_off,,,,,512,0,1,,,69,0,0
160768,note_off,,,,,512,0,3,,,60,0,2
161280,note_on,,,,,0,0,1,,,69,96,0
161280,note_off,,,,,512,0,1,,,70,0,0
161280,note_on,,,,,0,0,3,,,63,96,2
161280,note_off,,,,,512,0,3,,,62,0,2
161792,note_off,,,,,2048,0,4,,,48,0,3
161792,note_on,,,,,0,0,1,,,70,96,0
161792,note_off,,,,,2048,0,5,,,36,0,4
161792,note_off,,,,,512,0,3,,,63,0,2
161792,note_on,,,,,0,0,3,,,62,96,2
161792,note_off,,,,,512,0,1,,,69,0,0
161792,note_on,,,,,0,0,4,,,46,96,3
161792,note_on,,,,,0,0,5,,,34,96,4
162304,note_on,,,,,0,0,3,,,60,96,2
162304,note_off,,,,,512,0,1,,,70,0,0
162304,note_on,,,,,0,0,1,,,72,96,0
162304,note_off,,,,,512,0,3,,,62,0,2
162816,note_off,,,,,512,0,3,,,60,0,2
162816,note_on,,,,,0,0,3,,,58,96,2
162816,note_off,,,,,512,0,1,,,72,0,0
162816,note_on,,,,,0,0,1,,,74,96,0
163328,note_off,,,,,512,0,1,,,74,0,0
163328,note_on,,,,,0,0,1,,,70,96,0
163328,note_off,,,,,512,0,3,,,58,0,2
