tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
20880,note_on,,,,,240,0,2,,,,,1,65,0
20880,note_on,,,,,0,0,2,,,,,1,66,64
21000,note_on,,,,,0,0,3,,,,,2,59,64
21000,note_on,,,,,120,0,3,,,,,2,57,0
21000,note_on,,,,,120,0,4,,,,,3,42,0
21000,note_on,,,,,0,0,4,,,,,3,54,64
21120,note_on,,,,,0,0,4,,,,,3,54,64
21120,note_on,,,,,0,0,3,,,,,2,61,64
21120,note_on,,,,,120,0,3,,,,,2,59,0
21120,note_on,,,,,120,0,4,,,,,3,54,0
21240,note_on,,,,,0,0,4,,,,,3,52,64
21240,note_on,,,,,120,0,4,,,,,3,54,0
21360,note_on,,,,,0,0,4,,,,,3,52,64
21360,note_on,,,,,120,0,4,,,,,3,52,0
21480,note_on,,,,,120,0,4,,,,,3,52,0
21480,note_on,,,,,0,0,4,,,,,3,51,64
21600,note_on,,,,,0,0,3,,,,,2,59,64
21600,note_on,,,,,120,0,4,,,,,3,51,0
21600,note_on,,,,,0,0,4,,,,,3,51,64
21600,note_on,,,,,480,0,3,,,,,2,61,0
21720,note_on,,,,,120,0,4,,,,,3,51,0
21720,note_on,,,,,0,0,4,,,,,3,52,64
21840,note_on,,,,,0,0,4,,,,,3,52,64
21840,note_on,,,,,960,0,1,,,,,0,69,0
21840,note_on,,,,,120,0,4,,,,,3,52,0
21840,note_on,,,,,960,0,2,,,,,1,66,0
21840,note_on,,,,,0,0,2,,,,,1,68,64
21960,note_on,,,,,120,0,4,,,,,3,52,0
21960,note_on,,,,,120,0,1,,,,,0,70,64
21960,note_on,,,,,0,0,4,,,,,3,50,64
22080,note_on,,,,,120,0,4,,,,,3,50,0
22080,note_on,,,,,0,0,4,,,,,3,50,64
22080,note_on,,,,,240,0,2,,,,,1,68,0
22080,note_on,,,,,0,0,2,,,,,1,66,64
22080,note_on,,,,,120,0,1,,,,,0,70,0
22080,note_on,,,,,0,0,1,,,,,0,71,64
22200,note_on,,,,,0,0,4,,,,,3,49,64
22200,note_on,,,,,120,0,4,,,,,3,50,0
22320,note_on,,,,,0,0,2,,,,,1,65,64
22320,note_on,,,,,240,0,2,,,,,1,66,0
22320,note_on,,,,,0,0,3,,,,,2,61,64
22320,note_on,,,,,0,0,4,,,,,3,49,64
22320,note_on,,,,,120,0,4,,,,,3,49,0
22320,note_on,,,,,720,0,3,,,,,2,59,0
22560,note_on,,,,,0,0,2,,,,,1,66,64
22560,note_on,,,,,0,0,1,,,,,0,70,64
22560,note_on,,,,,240,0,2,,,,,1,65,0
22560,note_on,,,,,480,0,1,,,,,0,71,0
22680,note_on,,,,,120,0,1,,,,,0,70,0
22680,note_on,,,,,120,0,2,,,,,1,66,0
22680,note_on,,,,,0,0,2,,,,,1,65,64
22680,note_on,,,,,0,0,1,,,,,0,68,64
22800,note_on,,,,,120,0,1,,,,,0,68,0
22800,note_on,,,,,0,0,1,,,,,0,70,64
22800,note_on,,,,,120,0,2,,,,,1,65,0
22800,note_on,,,,,0,0,2,,,,,1,66,64
22920,note_on,,,,,120,0,1,,,,,0,70,0
22920,note_on,,,,,0,0,1,,,,,0,72,64
22920,note_on,,,,,600,0,4,,,,,3,49,0
22920,note_on,,,,,0,0,4,,,,,3,51,64
23040,note_on,,,,,240,0,2,,,,,1,66,0
23040,note_on,,,,,120,0,4,,,,,3,51,0
23040,note_on,,,,,0,0,4,,,,,3,53,64
23040,note_on,,,,,0,0,2,,,,,1,68,64
23040,note_on,,,,,0,0,1,,,,,0,73,64
23040,note_on,,,,,120,0,1,,,,,0,72,0
23160,note_on,,,,,0,0,3,,,,,2,63,64
23160,note_on,,,,,840,0,3,,,,,2,61,0
23160,note_on,,,,,0,0,4,,,,,3,54,64
23160,note_on,,,,,120,0,4,,,,,3,53,0
23280,note_on,,,,,120,0,3,,,,,2,63,0
23280,note_on,,,,,0,0,3,,,,,2,65,64
23280,note_on,,,,,0,0,4,,,,,3,56,64
23280,note_on,,,,,120,0,4,,,,,3,54,0
23400,note_on,,,,,0,0,1,,,,,0,71,64
23400,note_on,,,,,360,0,1,,,,,0,73,0
23520,note_on,,,,,240,0,4,,,,,3,56,0
23520,note_on,,,,,0,0,4,,,,,3,49,64
23520,note_on,,,,,480,0,2,,,,,1,68,0
23520,note_on,,,,,0,0,3,,,,,2,66,64
23520,note_on,,,,,240,0,3,,,,,2,65,0
23520,note_on,,,,,0,0,1,,,,,0,69,64
23520,note_on,,,,,0,0,2,,,,,1,66,64
23520,note_on,,,,,120,0,1,,,,,0,71,0
23640,note_on,,,,,0,0,3,,,,,2,64,64
23640,note_on,,,,,120,0,1,,,,,0,69,0
23640,note_on,,,,,0,0,1,,,,,0,73,64
23640,note_on,,,,,120,0,3,,,,,2,66,0
23760,note_on,,,,,120,0,1,,,,,0,73,0
23760,note_on,,,,,0,0,1,,,,,0,71,64
23760,note_on,,,,,0,0,3,,,,,2,62,64
23760,note_on,,,,,240,0,4,,,,,3,49,0
23760,note_on,,,,,120,0,3,,,,,2,64,0
23760,note_on,,,,,0,0,4,,,,,3,54,64
23880,note_on,,,,,0,0,3,,,,,2,61,64
23880,note_on,,,,,120,0,3,,,,,2,62,0
23880,note_on,,,,,0,0,2,,,,,1,64,64
23880,note_on,,,,,360,0,2,,,,,1,66,0
23880,note_on,,,,,120,0,1,,,,,0,71,0
23880,note_on,,,,,0,0,1,,,,,0,69,64
24000,note_on,,,,,0,0,3,,,,,2,59,64
24000,note_on,,,,,120,0,3,,,,,2,61,0
24000,note_on,,,,,120,0,1,,,,,0,69,0
24000,note_on,,,,,0,0,2,,,,,1,62,64
24000,note_on,,,,,120,0,2,,,,,1,64,0
24000,note_on,,,,,0,0,1,,,,,0,68,64
24120,note_on,,,,,0,0,3,,,,,2,57,64
24120,note_on,,,,,120,0,3,,,,,2,59,0
24240,note_on,,,,,0,0,4,,,,,3,53,64
24240,note_on,,,,,480,0,4,,,,,3,54,0
24240,note_on,,,,,240,0,2,,,,,1,62,0
24240,note_on,,,,,0,0,3,,,,,2,56,64
24240,note_on,,,,,120,0,3,,,,,2,57,0
24240,note_on,,,,,0,0,2,,,,,1,61,64
24360,note_on,,,,,120,0,3,,,,,2,56,0
24360,note_on,,,,,0,0,3,,,,,2,59,64
24480,note_on,,,,,0,0,1,,,,,0,66,64
24480,note_on,,,,,480,0,1,,,,,0,68,0
24480,note_on,,,,,0,0,3,,,,,2,57,64
24480,note_on,,,,,120,0,3,,,,,2,59,0
24480,note_on,,,,,240,0,4,,,,,3,53,0
24480,note_on,,,,,0,0,4,,,,,3,54,64
24600,note_on,,,,,0,0,1,,,,,0,69,64
24600,note_on,,,,,120,0,1,,,,,0,66,0
24720,note_on,,,,,240,0,3,,,,,2,57,0
24720,note_on,,,,,120,0,1,,,,,0,69,0
24720,note_on,,,,,0,0,1,,,,,0,71,64
24840,note_on,,,,,0,0,2,,,,,1,68,64
24840,note_on,,,,,360,0,4,,,,,3,54,0
24840,note_on,,,,,600,0,2,,,,,1,61,0
24840,note_on,,,,,0,0,4,,,,,3,53,64
24840,note_on,,,,,120,0,1,,,,,0,71,0
24840,note_on,,,,,0,0,1,,,,,0,73,64
24960,note_on,,,,,120,0,2,,,,,1,68,0
24960,note_on,,,,,0,0,2,,,,,1,69,64
24960,note_on,,,,,0,0,1,,,,,0,74,64
24960,note_on,,,,,120,0,1,,,,,0,73,0
24960,note_on,,,,,120,0,4,,,,,3,53,0
24960,note_on,,,,,0,0,4,,,,,3,54,64
25080,note_on,,,,,0,0,2,,,,,1,71,64
25080,note_on,,,,,0,0,4,,,,,3,56,64
25080,note_on,,,,,120,0,4,,,,,3,54,0
25080,note_on,,,,,120,0,2,,,,,1,69,0
25200,note_on,,,,,0,0,2,,,,,1,64,64
25200,note_on,,,,,0,0,4,,,,,3,57,64
25200,note_on,,,,,120,0,4,,,,,3,56,0
25200,note_on,,,,,120,0,2,,,,,1,71,0
25320,note_on,,,,,360,0,1,,,,,0,74,0
25320,note_on,,,,,0,0,1,,,,,0,71,64
25440,note_on,,,,,120,0,1,,,,,0,71,0
25440,note_on,,,,,0,0,1,,,,,0,73,64
25560,note_on,,,,,360,0,2,,,,,1,64,0
25560,note_on,,,,,0,0,2,,,,,1,69,64
25560,note_on,,,,,360,0,4,,,,,3,57,0
25560,note_on,,,,,0,0,4,,,,,3,54,64
25560,note_on,,,,,0,0,1,,,,,0,75,64
25560,note_on,,,,,120,0,1,,,,,0,73,0
25680,note_on,,,,,0,0,2,,,,,1,71,64
25680,note_on,,,,,120,0,1,,,,,0,75,0
25680,note_on,,,,,120,0,2,,,,,1,69,0
25680,note_on,,,,,0,0,1,,,,,0,76,64
25680,note_on,,,,,120,0,4,,,,,3,54,0
25680,note_on,,,,,0,0,4,,,,,3,56,64
25800,note_on,,,,,0,0,2,,,,,1,73,64
25800,note_on,,,,,120,0,4,,,,,3,56,0
25800,note_on,,,,,0,0,4,,,,,3,58,64
25800,note_on,,,,,120,0,2,,,,,1,71,0
25920,note_on,,,,,120,0,2,,,,,1,73,0
25920,note_on,,,,,0,0,2,,,,,1,66,64
25920,note_on,,,,,120,0,4,,,,,3,58,0
25920,note_on,,,,,0,0,4,,,,,3,59,64
26040,note_on,,,,,0,0,4,,,,,3,47,64
26040,note_on,,,,,120,0,4,,,,,3,59,0
26040,note_on,,,,,0,0,1,,,,,0,74,64
26040,note_on,,,,,360,0,1,,,,,0,76,0
26160,note_on,,,,,0,0,4,,,,,3,47,64
26160,note_on,,,,,120,0,1,,,,,0,74,0
26160,note_on,,,,,120,0,4,,,,,3,47,0
26160,note_on,,,,,0,0,1,,,,,0,74,64
26280,note_on,,,,,120,0,4,,,,,3,47,0
26280,note_on,,,,,0,0,4,,,,,3,45,64
26280,note_on,,,,,0,0,1,,,,,0,73,64
26280,note_on,,,,,120,0,1,,,,,0,74,0
26400,note_on,,,,,0,0,1,,,,,0,73,64
26400,note_on,,,,,120,0,1,,,,,0,73,0
26400,note_on,,,,,120,0,4,,,,,3,45,0
26400,note_on,,,,,0,0,4,,,,,3,45,64
26520,note_on,,,,,0,0,4,,,,,3,44,64
26520,note_on,,,,,120,0,4,,,,,3,45,0
26520,note_on,,,,,120,0,1,,,,,0,73,0
26520,note_on,,,,,0,0,1,,,,,0,72,64
26640,note_on,,,,,120,0,4,,,,,3,44,0
26640,note_on,,,,,0,0,4,,,,,3,44,64
26640,note_on,,,,,120,0,1,,,,,0,72,0
26640,note_on,,,,,0,0,1,,,,,0,72,64
26750,note_on,,,,,830,0,2,,,,,1,66,0
26760,note_on,,,,,0,0,4,,,,,3,57,64
26760,note_on,,,,,120,0,4,,,,,3,44,0
26760,note_on,,,,,10,0,2,,,,,1,66,64
26880,note_on,,,,,120,0,2,,,,,1,66,0
26880,note_on,,,,,0,0,2,,,,,1,66,64
26880,note_on,,,,,0,0,4,,,,,3,57,64
26880,note_on,,,,,240,0,1,,,,,0,72,0
26880,note_on,,,,,120,0,4,,,,,3,57,0
26880,note_on,,,,,0,0,1,,,,,0,73,64
27000,note_on,,,,,120,0,2,,,,,1,66,0
27000,note_on,,,,,0,0,4,,,,,3,56,64
27000,note_on,,,,,120,0,4,,,,,3,57,0
27000,note_on,,,,,0,0,2,,,,,1,64,64
27120,note_on,,,,,0,0,4,,,,,3,56,64
27120,note_on,,,,,120,0,4,,,,,3,56,0
27120,note_on,,,,,0,0,2,,,,,1,64,64
27120,note_on,,,,,120,0,2,,,,,1,64,0
27240,note_on,,,,,120,0,4,,,,,3,56,0
27240,note_on,,,,,0,0,4,,,,,3,54,64
27240,note_on,,,,,0,0,2,,,,,1,63,64
27240,note_on,,,,,120,0,2,,,,,1,64,0
27360,note_on,,,,,120,0,2,,,,,1,63,0
27360,note_on,,,,,0,0,2,,,,,1,63,64
27360,note_on,,,,,0,0,4,,,,,3,54,64
27360,note_on,,,,,120,0,4,,,,,3,54,0
27480,note_on,,,,,120,0,2,,,,,1,63,0
27480,note_on,,,,,0,0,2,,,,,1,68,64
27600,note_on,,,,,120,0,2,,,,,1,68,0
27600,note_on,,,,,0,0,2,,,,,1,68,64
27600,note_on,,,,,0,0,1,,,,,0,72,64
27600,note_on,,,,,0,0,4,,,,,3,56,64
27600,note_on,,,,,720,0,1,,,,,0,73,0
27600,note_on,,,,,240,0,4,,,,,3,54,0
27720,note_on,,,,,0,0,2,,,,,1,66,64
27720,note_on,,,,,120,0,2,,,,,1,68,0
27840,note_on,,,,,120,0,2,,,,,1,66,0
27840,note_on,,,,,0,0,4,,,,,3,44,64
27840,note_on,,,,,0,0,2,,,,,1,66,64
27840,note_on,,,,,240,0,4,,,,,3,56,0
27960,note_on,,,,,120,0,2,,,,,1,66,0
27960,note_on,,,,,0,0,2,,,,,1,64,64
28080,note_on,,,,,0,0,1,,,,,0,73,64
28080,note_on,,,,,120,0,2,,,,,1,64,0
28080,note_on,,,,,0,0,4,,,,,3,49,64
28080,note_on,,,,,480,0,1,,,,,0,72,0
28080,note_on,,,,,240,0,4,,,,,3,44,0
28080,note_on,,,,,0,0,2,,,,,1,64,64
28200,note_on,,,,,120,0,1,,,,,0,73,0
28200,note_on,,,,,0,0,1,,,,,0,75,64
28320,note_on,,,,,120,0,1,,,,,0,75,0
28320,note_on,,,,,0,0,1,,,,,0,76,64
28320,note_on,,,,,240,0,2,,,,,1,64,0
28320,note_on,,,,,0,0,2,,,,,1,73,64
28440,note_on,,,,,0,0,4,,,,,3,49,64
28440,note_on,,,,,360,0,4,,,,,3,49,0
28440,note_on,,,,,120,0,1,,,,,0,76,0
28440,note_on,,,,,0,0,1,,,,,0,78,64
28560,note_on,,,,,0,0,4,,,,,3,50,64
28560,note_on,,,,,120,0,4,,,,,3,49,0
28560,note_on,,,,,0,0,1,,,,,0,79,64
28560,note_on,,,,,120,0,1,,,,,0,78,0
28560,note_on,,,,,240,0,2,,,,,1,73,0
28560,note_on,,,,,0,0,2,,,,,1,71,64
28680,note_on,,,,,120,0,4,,,,,3,50,0
28680,note_on,,,,,0,0,4,,,,,3,52,64
28800,note_on,,,,,0,0,4,,,,,3,54,64
28800,note_on,,,,,0,0,2,,,,,1,70,64
28800,note_on,,,,,240,0,2,,,,,1,71,0
28800,note_on,,,,,120,0,4,,,,,3,52,0
28920,note_on,,,,,0,0,4,,,,,3,55,64
28920,note_on,,,,,120,0,4,,,,,3,54,0
29040,note_on,,,,,120,0,4,,,,,3,55,0
29040,note_on,,,,,0,0,4,,,,,3,54,64
29040,note_on,,,,,480,0,1,,,,,0,79,0
29040,note_on,,,,,0,0,1,,,,,0,73,64
29160,note_on,,,,,120,0,4,,,,,3,54,0
29160,note_on,,,,,0,0,4,,,,,3,52,64
29280,note_on,,,,,120,0,4,,,,,3,52,0
29280,note_on,,,,,0,0,4,,,,,3,50,64
29280,note_on,,,,,240,0,1,,,,,0,73,0
29280,note_on,,,,,0,0,1,,,,,0,78,64
29400,note_on,,,,,120,0,1,,,,,0,78,0
29400,note_on,,,,,0,0,1,,,,,0,76,64
29400,note_on,,,,,120,0,4,,,,,3,50,0
29400,note_on,,,,,0,0,4,,,,,3,49,64
29520,note_on,,,,,120,0,4,,,,,3,49,0
29520,note_on,,,,,0,0,4,,,,,3,47,64
29520,note_on,,,,,0,0,1,,,,,0,74,64
29520,note_on,,,,,120,0,1,,,,,0,76,0
29640,note_on,,,,,0,0,1,,,,,0,73,64
29640,note_on,,,,,120,0,1,,,,,0,74,0
29640,note_on,,,,,120,0,4,,,,,3,47,0
29640,note_on,,,,,0,0,4,,,,,3,50,64
29760,note_on,,,,,120,0,4,,,,,3,50,0
29760,note_on,,,,,0,0,1,,,,,0,74,64
29760,note_on,,,,,120,0,1,,,,,0,73,0
29760,note_on,,,,,0,0,4,,,,,3,44,64
29760,note_on,,,,,960,0,2,,,,,1,70,0
29760,note_on,,,,,0,0,2,,,,,1,71,64
29880,note_on,,,,,120,0,4,,,,,3,44,0
29880,note_on,,,,,120,0,2,,,,,1,71,0
29880,note_on,,,,,0,0,4,,,,,3,42,64
29880,note_on,,,,,0,0,2,,,,,1,69,64
30000,note_on,,,,,120,0,2,,,,,1,69,0
30000,note_on,,,,,0,0,2,,,,,1,68,64
30000,note_on,,,,,120,0,4,,,,,3,42,0
30000,note_on,,,,,0,0,4,,,,,3,42,64
30120,note_on,,,,,120,0,4,,,,,3,42,0
30120,note_on,,,,,0,0,4,,,,,3,41,64
30240,note_on,,,,,480,0,1,,,,,0,74,0
30240,note_on,,,,,120,0,4,,,,,3,41,0
30240,note_on,,,,,0,0,4,,,,,3,41,64
30240,note_on,,,,,0,0,1,,,,,0,73,64
30360,note_on,,,,,120,0,4,,,,,3,41,0
30360,note_on,,,,,0,0,4,,,,,3,53,64
30480,note_on,,,,,0,0,1,,,,,0,75,64
30480,note_on,,,,,240,0,1,,,,,0,73,0
30480,note_on,,,,,0,0,2,,,,,1,69,64
30480,note_on,,,,,480,0,2,,,,,1,68,0
30480,note_on,,,,,120,0,4,,,,,3,53,0
30480,note_on,,,,,0,0,4,,,,,3,54,64
30600,note_on,,,,,0,0,2,,,,,1,71,64
30600,note_on,,,,,120,0,2,,,,,1,69,0
30600,note_on,,,,,120,0,4,,,,,3,54,0
30600,note_on,,,,,0,0,4,,,,,3,56,64
30720,note_on,,,,,120,0,2,,,,,1,71,0
30720,note_on,,,,,0,0,4,,,,,3,56,64
30720,note_on,,,,,120,0,4,,,,,3,56,0
30720,note_on,,,,,0,0,2,,,,,1,69,64
30720,note_on,,,,,240,0,1,,,,,0,75,0
30720,note_on,,,,,0,0,1,,,,,0,77,64
30840,note_on,,,,,0,0,2,,,,,1,68,64
30840,note_on,,,,,120,0,2,,,,,1,69,0
30840,note_on,,,,,0,0,4,,,,,3,57,64
30840,note_on,,,,,120,0,4,,,,,3,56,0
30960,note_on,,,,,0,0,1,,,,,0,78,64
30960,note_on,,,,,240,0,1,,,,,0,77,0
30960,note_on,,,,,0,0,2,,,,,1,66,64
30960,note_on,,,,,120,0,4,,,,,3,57,0
30960,note_on,,,,,120,0,2,,,,,1,68,0
30960,note_on,,,,,0,0,4,,,,,3,57,64
31080,note_on,,,,,0,0,4,,,,,3,62,64
31080,note_on,,,,,120,0,4,,,,,3,57,0
31200,note_on,,,,,0,0,4,,,,,3,62,64
31200,note_on,,,,,120,0,4,,,,,3,62,0
31320,note_on,,,,,0,0,2,,,,,1,68,64
31320,note_on,,,,,120,0,4,,,,,3,62,0
31320,note_on,,,,,0,0,4,,,,,3,61,64
31320,note_on,,,,,360,0,2,,,,,1,66,0
31440,note_on,,,,,120,0,2,,,,,1,68,0
31440,note_on,,,,,120,0,4,,,,,3,61,0
31440,note_on,,,,,0,0,4,,,,,3,61,64
31440,note_on,,,,,0,0,2,,,,,1,69,64
31560,note_on,,,,,0,0,2,,,,,1,66,64
31560,note_on,,,,,0,0,4,,,,,3,59,64
31560,note_on,,,,,120,0,4,,,,,3,61,0
31560,note_on,,,,,120,0,2,,,,,1,69,0
31680,note_on,,,,,0,0,4,,,,,3,59,64
31680,note_on,,,,,120,0,4,,,,,3,59,0
31680,note_on,,,,,0,0,2,,,,,1,68,64
31680,note_on,,,,,120,0,2,,,,,1,66,0
31800,note_on,,,,,120,0,2,,,,,1,68,0
31800,note_on,,,,,120,0,4,,,,,3,59,0
31800,note_on,,,,,0,0,4,,,,,3,57,64
31800,note_on,,,,,0,0,2,,,,,1,69,64
31920,note_on,,,,,120,0,2,,,,,1,69,0
31920,note_on,,,,,120,0,4,,,,,3,57,0
31920,note_on,,,,,0,0,4,,,,,3,56,64
31920,note_on,,,,,0,0,2,,,,,1,71,64
32040,note_on,,,,,120,0,4,,,,,3,56,0
32040,note_on,,,,,0,0,4,,,,,3,62,64
32160,note_on,,,,,0,0,4,,,,,3,61,64
32160,note_on,,,,,0,0,1,,,,,0,76,64
32160,note_on,,,,,1200,0,1,,,,,0,78,0
32160,note_on,,,,,120,0,4,,,,,3,62,0
32280,note_on,,,,,0,0,4,,,,,3,59,64
32280,note_on,,,,,120,0,4,,,,,3,61,0
32400,note_on,,,,,0,0,2,,,,,1,73,64
32400,note_on,,,,,0,0,4,,,,,3,58,64
32400,note_on,,,,,120,0,4,,,,,3,59,0
32400,note_on,,,,,480,0,2,,,,,1,71,0
32520,note_on,,,,,120,0,4,,,,,3,58,0
32520,note_on,,,,,0,0,4,,,,,3,59,64
32640,note_on,,,,,120,0,4,,,,,3,59,0
32640,note_on,,,,,0,0,4,,,,,3,59,64
32640,note_on,,,,,480,0,1,,,,,0,76,0
32640,note_on,,,,,0,0,1,,,,,0,74,64
32760,note_on,,,,,0,0,4,,,,,3,57,64
32760,note_on,,,,,120,0,4,,,,,3,59,0
32880,note_on,,,,,480,0,2,,,,,1,73,0
32880,note_on,,,,,120,0,4,,,,,3,57,0
32880,note_on,,,,,0,0,4,,,,,3,57,64
32880,note_on,,,,,0,0,2,,,,,1,66,64
33000,note_on,,,,,0,0,4,,,,,3,56,64
33000,note_on,,,,,120,0,4,,,,,3,57,0
33120,note_on,,,,,240,0,2,,,,,1,66,0
33120,note_on,,,,,0,0,2,,,,,1,71,64
33120,note_on,,,,,120,0,4,,,,,3,56,0
33120,note_on,,,,,0,0,4,,,,,3,56,64
33240,note_on,,,,,120,0,4,,,,,3,56,0
33240,note_on,,,,,0,0,4,,,,,3,54,64
33360,note_on,,,,,0,0,4,,,,,3,52,64
33360,note_on,,,,,0,0,1,,,,,0,73,64
33360,note_on,,,,,120,0,4,,,,,3,54,0
33360,note_on,,,,,720,0,1,,,,,0,74,0
33480,note_on,,,,,0,0,4,,,,,3,59,64
33480,note_on,,,,,120,0,4,,,,,3,52,0
33480,note_on,,,,,360,0,2,,,,,1,71,0
33480,note_on,,,,,0,0,2,,,,,1,64,64
33600,note_on,,,,,0,0,4,,,,,3,57,64
33600,note_on,,,,,120,0,4,,,,,3,59,0
33600,note_on,,,,,0,0,2,,,,,1,66,64
33600,note_on,,,,,120,0,2,,,,,1,64,0
33720,note_on,,,,,0,0,2,,,,,1,68,64
33720,note_on,,,,,0,0,4,,,,,3,56,64
33720,note_on,,,,,120,0,4,,,,,3,57,0
33720,note_on,,,,,120,0,2,,,,,1,66,0
33840,note_on,,,,,120,0,2,,,,,1,68,0
33840,note_on,,,,,0,0,4,,,,,3,54,64
33840,note_on,,,,,0,0,2,,,,,1,69,64
33840,note_on,,,,,120,0,4,,,,,3,56,0
33960,note_on,,,,,120,0,4,,,,,3,54,0
33960,note_on,,,,,0,0,4,,,,,3,56,64
34080,note_on,,,,,0,0,4,,,,,3,56,64
34080,note_on,,,,,120,0,4,,,,,3,56,0
34080,note_on,,,,,720,0,1,,,,,0,73,0
34080,note_on,,,,,0,0,1,,,,,0,71,64
34200,note_on,,,,,0,0,4,,,,,3,54,64
34200,note_on,,,,,120,0,4,,,,,3,56,0
34320,note_on,,,,,0,0,4,,,,,3,54,64
34320,note_on,,,,,120,0,4,,,,,3,54,0
34320,note_on,,,,,0,0,2,,,,,1,62,64
34320,note_on,,,,,480,0,2,,,,,1,69,0
34440,note_on,,,,,0,0,4,,,,,3,53,64
34440,note_on,,,,,120,0,4,,,,,3,54,0
34560,note_on,,,,,0,0,2,,,,,1,61,64
34560,note_on,,,,,240,0,2,,,,,1,62,0
34560,note_on,,,,,120,0,4,,,,,3,53,0
34560,note_on,,,,,0,0,4,,,,,3,53,64
34680,note_on,,,,,0,0,1,,,,,0,68,64
34680,note_on,,,,,600,0,1,,,,,0,71,0
34800,note_on,,,,,120,0,1,,,,,0,68,0
34800,note_on,,,,,0,0,1,,,,,0,69,64
34800,note_on,,,,,0,0,4,,,,,3,54,64
34800,note_on,,,,,240,0,4,,,,,3,53,0
34920,note_on,,,,,120,0,1,,,,,0,69,0
34920,note_on,,,,,0,0,1,,,,,0,73,64
35040,note_on,,,,,240,0,4,,,,,3,54,0
35040,note_on,,,,,480,0,2,,,,,1,61,0
35040,note_on,,,,,0,0,2,,,,,1,69,64
35040,note_on,,,,,0,0,4,,,,,3,42,64
35040,note_on,,,,,120,0,1,,,,,0,73,0
35040,note_on,,,,,0,0,1,,,,,0,78,64
35160,note_on,,,,,0,0,1,,,,,0,75,64
35160,note_on,,,,,120,0,1,,,,,0,78,0
35280,note_on,,,,,240,0,4,,,,,3,42,0
35280,note_on,,,,,0,0,4,,,,,3,49,64
35280,note_on,,,,,0,0,1,,,,,0,76,64
35280,note_on,,,,,120,0,1,,,,,0,75,0
35280,note_on,,,,,0,0,2,,,,,1,68,64
35280,note_on,,,,,240,0,2,,,,,1,69,0
35400,note_on,,,,,0,0,2,,,,,1,73,64
35400,note_on,,,,,120,0,2,,,,,1,68,0
35400,note_on,,,,,0,0,4,,,,,3,51,64
35400,note_on,,,,,120,0,4,,,,,3,49,0
35520,note_on,,,,,120,0,2,,,,,1,73,0
35520,note_on,,,,,0,0,4,,,,,3,52,64
35520,note_on,,,,,120,0,4,,,,,3,51,0
35520,note_on,,,,,0,0,2,,,,,1,73,64
35640,note_on,,,,,120,0,4,,,,,3,52,0
35640,note_on,,,,,0,0,2,,,,,1,71,64
35640,note_on,,,,,120,0,2,,,,,1,73,0
35640,note_on,,,,,0,0,4,,,,,3,54,64
35760,note_on,,,,,0,0,2,,,,,1,71,64
35760,note_on,,,,,120,0,2,,,,,1,71,0
35760,note_on,,,,,120,0,4,,,,,3,54,0
35760,note_on,,,,,0,0,4,,,,,3,55,64
35880,note_on,,,,,0,0,2,,,,,1,70,64
35880,note_on,,,,,120,0,2,,,,,1,71,0
35880,note_on,,,,,0,0,4,,,,,3,52,64
35880,note_on,,,,,120,0,4,,,,,3,55,0
36000,note_on,,,,,120,0,2,,,,,1,70,0
36000,note_on,,,,,0,0,4,,,,,3,54,64
36000,note_on,,,,,120,0,4,,,,,3,52,0
36000,note_on,,,,,0,0,2,,,,,1,70,64
36120,note_on,,,,,120,0,2,,,,,1,70,0
36120,note_on,,,,,0,0,4,,,,,3,42,64
36120,note_on,,,,,0,0,2,,,,,1,71,64
36120,note_on,,,,,120,0,4,,,,,3,54,0
36240,note_on,,,,,120,0,4,,,,,3,42,0
36240,note_on,,,,,0,0,2,,,,,1,71,64
36240,note_on,,,,,120,0,2,,,,,1,71,0
36240,note_on,,,,,0,0,1,,,,,0,75,64
36240,note_on,,,,,960,0,1,,,,,0,76,0
36240,note_on,,,,,0,0,4,,,,,3,47,64
36360,note_on,,,,,120,0,4,,,,,3,47,0
36360,note_on,,,,,0,0,4,,,,,3,49,64
36360,note_on,,,,,0,0,2,,,,,1,69,64
36360,note_on,,,,,0,0,1,,,,,0,77,64
36360,note_on,,,,,120,0,1,,,,,0,75,0
36360,note_on,,,,,120,0,2,,,,,1,71,0
36480,note_on,,,,,120,0,2,,,,,1,69,0
36480,note_on,,,,,0,0,1,,,,,0,78,64
36480,note_on,,,,,120,0,4,,,,,3,49,0
36480,note_on,,,,,0,0,4,,,,,3,50,64
36480,note_on,,,,,0,0,2,,,,,1,69,64
36480,note_on,,,,,120,0,1,,,,,0,77,0
36600,note_on,,,,,120,0,4,,,,,3,50,0
36600,note_on,,,,,120,0,2,,,,,1,69,0
36600,note_on,,,,,0,0,2,,,,,1,68,64
36600,note_on,,,,,0,0,4,,,,,3,47,64
36720,note_on,,,,,0,0,2,,,,,1,68,64
36720,note_on,,,,,120,0,2,,,,,1,68,0
36720,note_on,,,,,120,0,4,,,,,3,47,0
36720,note_on,,,,,0,0,4,,,,,3,49,64
36840,note_on,,,,,0,0,4,,,,,3,37,64
36840,note_on,,,,,120,0,4,,,,,3,49,0
36960,note_on,,,,,120,0,4,,,,,3,37,0
36960,note_on,,,,,0,0,1,,,,,0,77,64
36960,note_on,,,,,480,0,1,,,,,0,78,0
