tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
52224,note_off,,,,,1536,0,3,,,60,0,2
52992,note_off,,,,,768,0,5,,,31,0,4
52992,note_on,,,,,0,0,5,,,35,96,4
53248,note_off,,,,,1024,0,1,,,74,0,0
53248,note_off,,,,,256,0,5,,,35,0,4
53248,note_on,,,,,0,0,2,,,69,96,1
53248,note_off,,,,,1024,0,2,,,71,0,1
53248,note_on,,,,,0,0,1,,,76,96,0
53248,note_off,,,,,1024,0,3,,,59,0,2
53248,note_on,,,,,0,0,5,,,38,96,4
53248,note_on,,,,,0,0,3,,,61,96,2
53760,note_on,,,,,0,0,2,,,69,96,1
53760,note_off,,,,,512,0,2,,,69,0,1
53760,note_on,,,,,0,0,3,,,62,96,2
53760,note_off,,,,,512,0,3,,,61,0,2
53760,note_on,,,,,0,0,4,,,54,96,3
53760,note_on,,,,,0,0,5,,,38,96,4
53760,note_off,,,,,512,0,5,,,38,0,4
53760,note_off,,,,,512,0,1,,,76,0,0
53760,note_on,,,,,0,0,1,,,78,96,0
53760,note_off,,,,,1536,0,4,,,55,0,3
54528,note_off,,,,,768,0,5,,,38,0,4
54528,note_on,,,,,0,0,5,,,37,96,4
54784,note_on,,,,,0,0,4,,,59,96,3
54784,note_off,,,,,1024,0,2,,,69,0,1
54784,note_on,,,,,0,0,2,,,71,96,1
54784,note_off,,,,,1024,0,4,,,54,0,3
54784,note_on,,,,,0,0,5,,,38,96,4
54784,note_off,,,,,256,0,5,,,37,0,4
55296,note_off,,,,,1536,0,1,,,78,0,0
55296,note_on,,,,,0,0,5,,,28,96,4
55296,note_off,,,,,512,0,5,,,38,0,4
55296,note_on,,,,,0,0,4,,,52,96,3
55296,note_off,,,,,512,0,4,,,59,0,3
55296,note_off,,,,,512,0,2,,,71,0,1
55296,note_on,,,,,0,0,1,,,79,96,0
55296,note_on,,,,,0,0,3,,,55,96,2
55296,note_off,,,,,1536,0,3,,,62,0,2
55296,note_on,,,,,0,0,2,,,71,96,1
56064,note_off,,,,,768,0,5,,,28,0,4
56064,note_on,,,,,0,0,5,,,37,96,4
56320,note_on,,,,,0,0,3,,,62,96,2
56320,note_off,,,,,1024,0,3,,,55,0,2
56320,note_on,,,,,0,0,1,,,78,96,0
56320,note_off,,,,,1024,0,1,,,79,0,0
56320,note_on,,,,,0,0,2,,,69,96,1
56320,note_off,,,,,256,0,5,,,37,0,4
56320,note_on,,,,,0,0,5,,,38,96,4
56320,note_on,,,,,0,0,4,,,54,96,3
56320,note_off,,,,,1024,0,4,,,52,0,3
56320,note_off,,,,,1024,0,2,,,71,0,1
56832,note_on,,,,,0,0,3,,,62,96,2
56832,note_off,,,,,512,0,1,,,78,0,0
56832,note_on,,,,,0,0,1,,,76,96,0
56832,note_off,,,,,512,0,5,,,38,0,4
56832,note_off,,,,,512,0,3,,,62,0,2
56832,note_on,,,,,0,0,4,,,55,96,3
56832,note_off,,,,,512,0,4,,,54,0,3
56832,note_on,,,,,0,0,2,,,71,96,1
56832,note_off,,,,,512,0,2,,,69,0,1
56832,note_on,,,,,0,0,5,,,31,96,4
57600,note_on,,,,,0,0,5,,,28,96,4
57600,note_off,,,,,768,0,5,,,31,0,4
57856,note_on,,,,,0,0,5,,,33,96,4
57856,note_off,,,,,1024,0,2,,,71,0,1
57856,note_on,,,,,0,0,2,,,69,96,1
57856,note_off,,,,,1024,0,3,,,62,0,2
57856,note_off,,,,,1024,0,4,,,55,0,3
57856,note_off,,,,,256,0,5,,,28,0,4
57856,note_on,,,,,0,0,3,,,61,96,2
57856,note_on,,,,,0,0,4,,,57,96,3
58368,note_on,,,,,0,0,7,,,66,96,6
58368,note_on,,,,,10752,0,7,,,81,96,6
58368,note_on,,,,,0,0,1,,,74,96,0
58368,note_off,,,,,1536,0,1,,,76,0,0
58368,note_on,,,,,10752,0,8,,,69,96,7
58368,note_on,,,,,0,0,8,,,62,96,7
58368,note_on,,,,,0,0,4,,,50,96,3
58368,note_on,,,,,0,0,2,,,69,96,1
58368,note_off,,,,,512,0,3,,,61,0,2
58368,note_on,,,,,0,0,3,,,66,96,2
58368,note_off,,,,,512,0,5,,,33,0,4
58368,note_on,,,,,10752,0,6,,,78,96,5
58368,note_off,,,,,512,0,2,,,69,0,1
58368,note_off,,,,,512,0,4,,,57,0,3
58368,note_on,,,,,0,0,5,,,26,96,4
59392,note_on,,,,,0,0,7,,,79,96,6
59392,note_off,,,,,1024,0,7,,,81,0,6
59392,note_off,,,,,0,0,7,,,66,0,6
59392,note_off,,,,,1024,0,6,,,78,0,5
59392,note_on,,,,,0,0,6,,,76,96,5
59392,note_off,,,,,1024,0,8,,,69,0,7
59392,note_on,,,,,0,0,8,,,73,96,7
59392,note_on,,,,,0,0,7,,,64,96,6
59904,note_off,,,,,512,0,7,,,79,0,6
59904,note_on,,,,,0,0,8,,,73,96,7
59904,note_off,,,,,1536,0,3,,,66,0,2
59904,note_off,,,,,512,0,6,,,76,0,5
59904,note_on,,,,,0,0,6,,,76,96,5
59904,note_off,,,,,512,0,8,,,73,0,7
59904,note_off,,,,,1536,0,5,,,26,0,4
59904,note_off,,,,,1536,0,1,,,74,0,0
59904,note_on,,,,,0,0,7,,,64,96,6
59904,note_off,,,,,1536,0,4,,,50,0,3
59904,note_on,,,,,0,0,7,,,79,96,6
59904,note_off,,,,,1536,0,2,,,69,0,1
59904,note_off,,,,,0,0,7,,,64,0,6
60928,note_off,,,,,1024,0,8,,,73,0,7
60928,note_on,,,,,0,0,8,,,74,96,7
60928,note_off,,,,,1024,0,7,,,79,0,6
60928,note_on,,,,,0,0,6,,,74,96,5
60928,note_off,,,,,1024,0,6,,,76,0,5
60928,note_on,,,,,0,0,7,,,78,96,6
60928,note_off,,,,,0,0,7,,,64,0,6
60928,note_on,,,,,0,0,7,,,62,96,6
61440,note_on,,,,,0,0,8,,,74,96,7
61440,note_off,,,,,512,0,7,,,78,0,6
61440,note_off,,,,,512,0,6,,,74,0,5
61440,note_on,,,,,0,0,6,,,74,96,5
61440,note_off,,,,,0,0,7,,,62,0,6
61440,note_on,,,,,0,0,7,,,78,96,6
61440,note_on,,,,,0,0,7,,,62,96,6
61440,note_off,,,,,512,0,8,,,74,0,7
62208,note_on,,,,,0,0,7,,,71,96,6
62208,note_off,,,,,768,0,6,,,74,0,5
62208,note_on,,,,,0,0,6,,,83,96,5
62208,note_off,,,,,768,0,7,,,62,0,6
62464,note_off,,,,,256,0,6,,,83,0,5
62464,note_on,,,,,0,0,6,,,81,96,5
62464,note_on,,,,,0,0,7,,,73,96,6
62464,note_on,,,,,0,0,8,,,67,96,7
62464,note_off,,,,,0,0,7,,,71,0,6
62464,note_on,,,,,0,0,7,,,69,96,6
62464,note_off,,,,,1024,0,8,,,74,0,7
62464,note_off,,,,,256,0,7,,,78,0,6
62976,note_on,,,,,0,0,8,,,66,96,7
62976,note_off,,,,,512,0,8,,,67,0,7
62976,note_off,,,,,512,0,7,,,73,0,6
62976,note_on,,,,,0,0,7,,,74,96,6
63744,note_on,,,,,0,0,6,,,74,96,5
63744,note_off,,,,,1280,0,6,,,81,0,5
63744,note_off,,,,,768,0,7,,,69,0,6
63744,note_on,,,,,0,0,7,,,62,96,6
64000,note_on,,,,,0,0,7,,,61,96,6
64000,note_off,,,,,0,0,7,,,62,0,6
64000,note_on,,,,,0,0,7,,,79,96,6
64000,note_off,,,,,256,0,7,,,74,0,6
64000,note_on,,,,,0,0,8,,,64,96,7
64000,note_off,,,,,1024,0,8,,,66,0,7
64000,note_off,,,,,256,0,6,,,74,0,5
64000,note_on,,,,,0,0,6,,,73,96,5
64512,note_on,,,,,0,0,6,,,74,96,5
64512,note_on,,,,,0,0,7,,,62,96,6
64512,note_off,,,,,0,0,7,,,61,0,6
64512,note_off,,,,,512,0,7,,,79,0,6
64512,note_on,,,,,0,0,7,,,78,96,6
64512,note_on,,,,,0,0,8,,,62,96,7
64512,note_off,,,,,512,0,8,,,64,0,7
64512,note_off,,,,,512,0,6,,,73,0,5
65280,note_off,,,,,768,0,6,,,74,0,5
65280,note_on,,,,,0,0,6,,,83,96,5
65280,note_on,,,,,0,0,7,,,71,96,6
65280,note_off,,,,,768,0,7,,,62,0,6
65536,note_on,,,,,0,0,8,,,67,96,7
65536,note_on,,,,,0,0,6,,,81,96,5
65536,note_on,,,,,0,0,7,,,69,96,6
65536,note_on,,,,,0,0,7,,,73,96,6
65536,note_off,,,,,256,0,7,,,78,0,6
65536,note_off,,,,,256,0,6,,,83,0,5
65536,note_off,,,,,1024,0,8,,,62,0,7
65536,note_off,,,,,0,0,7,,,71,0,6
66048,note_on,,,,,0,0,8,,,66,96,7
66048,note_off,,,,,512,0,8,,,67,0,7
66048,note_off,,,,,512,0,7,,,73,0,6
66048,note_on,,,,,0,0,7,,,74,96,6
66816,note_off,,,,,768,0,7,,,69,0,6
66816,note_on,,,,,0,0,7,,,62,96,6
66816,note_on,,,,,0,0,6,,,74,96,5
66816,note_off,,,,,1280,0,6,,,81,0,5
67072,note_off,,,,,0,0,7,,,62,0,6
67072,note_on,,,,,0,0,7,,,60,96,6
67072,note_on,,,,,0,0,8,,,64,96,7
67072,note_off,,,,,1024,0,8,,,66,0,7
67072,note_on,,,,,0,0,6,,,73,96,5
67072,note_off,,,,,256,0,6,,,74,0,5
67072,note_off,,,,,256,0,7,,,74,0,6
67072,note_on,,,,,0,0,7,,,67,96,6
67584,note_off,,,,,512,0,7,,,67,0,6
67584,note_off,,,,,512,0,8,,,64,0,7
67584,note_off,,,,,512,0,6,,,73,0,5
67584,note_off,,,,,0,0,7,,,60,0,6
67584,note_on,,,,,0,0,7,,,66,96,6
67584,note_on,,,,,0,0,7,,,62,96,6
67584,note_on,,,,,0,0,6,,,74,96,5
67584,note_on,,,,,0,0,8,,,62,96,7
69120,note_off,,,,,1536,0,8,,,62,0,7
69120,note_off,,,,,0,0,8,,,62,0,7
69120,note_on,,,,,9216,0,2,,,71,96,1
69120,note_on,,,,,9216,0,4,,,52,96,3
69120,note_off,,,,,0,0,7,,,62,0,6
69120,note_on,,,,,9216,0,3,,,64,96,2
69120,note_off,,,,,1536,0,7,,,66,0,6
69120,note_on,,,,,9216,0,1,,,79,96,0
69120,note_on,,,,,9216,0,5,,,40,96,4
69120,note_off,,,,,1536,0,6,,,74,0,5
69888,note_off,,,,,768,0,5,,,40,0,4
69888,note_on,,,,,0,0,5,,,42,96,4
70144,note_off,,,,,1024,0,4,,,52,0,3
70144,note_on,,,,,0,0,4,,,55,96,3
70144,note_off,,,,,256,0,5,,,42,0,4
70144,note_on,,,,,0,0,5,,,43,96,4
70656,note_off,,,,,1536,0,3,,,64,0,2
70656,note_off,,,,,512,0,4,,,55,0,3
70656,note_off,,,,,1536,0,1,,,79,0,0
70656,note_on,,,,,0,0,2,,,72,96,1
70656,note_off,,,,,1536,0,2,,,71,0,1
70656,note_off,,,,,512,0,5,,,43,0,4
70656,note_on,,,,,0,0,3,,,64,96,2
70656,note_on,,,,,0,0,1,,,78,96,0
70656,note_on,,,,,0,0,5,,,45,96,4
70656,note_on,,,,,0,0,4,,,57,96,3
71424,note_off,,,,,768,0,5,,,45,0,4
71424,note_on,,,,,0,0,5,,,42,96,4
71680,note_on,,,,,0,0,3,,,62,96,2
71680,note_off,,,,,1024,0,3,,,64,0,2
71680,note_off,,,,,1024,0,4,,,57,0,3
71680,note_on,,,,,0,0,5,,,47,96,4
71680,note_on,,,,,0,0,2,,,71,96,1
71680,note_off,,,,,1024,0,2,,,72,0,1
71680,note_on,,,,,0,0,4,,,59,96,3
71680,note_off,,,,,256,0,5,,,42,0,4
72192,note_on,,,,,0,0,5,,,43,96,4
72192,note_off,,,,,512,0,5,,,47,0,4
72192,note_off,,,,,1536,0,1,,,78,0,0
72192,note_on,,,,,0,0,1,,,76,96,0
72192,note_on,,,,,0,0,2,,,71,96,1
72192,note_off,,,,,512,0,2,,,71,0,1
72192,note_on,,,,,0,0,4,,,55,96,3
72192,note_off,,,,,512,0,4,,,59,0,3
72192,note_off,,,,,512,0,3,,,62,0,2
72192,note_on,,,,,0,0,3,,,62,96,2
72960,note_off,,,,,768,0,5,,,43,0,4
72960,note_on,,,,,0,0,5,,,40,96,4
73216,note_on,,,,,0,0,4,,,57,96,3
73216,note_off,,,,,1024,0,3,,,62,0,2
73216,note_on,,,,,0,0,3,,,60,96,2
73216,note_off,,,,,256,0,5,,,40,0,4
73216,note_on,,,,,0,0,5,,,45,96,4
73216,note_off,,,,,1024,0,2,,,71,0,1
73216,note_on,,,,,0,0,2,,,69,96,1
73216,note_off,,,,,1024,0,4,,,55,0,3
73728,note_on,,,,,0,0,1,,,74,96,0
73728,note_off,,,,,1536,0,1,,,76,0,0
73728,note_off,,,,,512,0,2,,,69,0,1
73728,note_on,,,,,0,0,3,,,60,96,2
73728,note_on,,,,,0,0,4,,,54,96,3
73728,note_off,,,,,512,0,4,,,57,0,3
73728,note_on,,,,,0,0,5,,,42,96,4
73728,note_on,,,,,0,0,2,,,69,96,1
73728,note_off,,,,,512,0,3,,,60,0,2
73728,note_off,,,,,512,0,5,,,45,0,4
74496,note_off,,,,,768,0,5,,,42,0,4
74496,note_on,,,,,0,0,5,,,36,96,4
74752,note_off,,,,,256,0,5,,,36,0,4
74752,note_on,,,,,0,0,5,,,43,96,4
74752,note_on,,,,,0,0,4,,,55,96,3
74752,note_off,,,,,1024,0,4,,,54,0,3
74752,note_off,,,,,1024,0,2,,,69,0,1
74752,note_on,,,,,0,0,3,,,59,96,2
74752,note_on,,,,,0,0,2,,,67,96,1
74752,note_off,,,,,1024,0,3,,,60,0,2
75264,note_off,,,,,1536,0,1,,,74,0,0
75264,note_on,,,,,0,0,1,,,76,96,0
75264,note_off,,,,,512,0,4,,,55,0,3
75264,note_on,,,,,0,0,4,,,48,96,3
75264,note_on,,,,,0,0,5,,,36,96,4
75264,note_off,,,,,512,0,5,,,43,0,4
75264,note_on,,,,,0,0,3,,,60,96,2
75264,note_on,,,,,0,0,2,,,67,96,1
75264,note_off,,,,,512,0,2,,,67,0,1
75264,note_off,,,,,512,0,3,,,59,0,2
76032,note_on,,,,,0,0,5,,,40,96,4
76032,note_off,,,,,768,0,5,,,36,0,4
76288,note_on,,,,,0,0,5,,,43,96,4
76288,note_off,,,,,1024,0,1,,,76,0,0
76288,note_on,,,,,0,0,1,,,74,96,0
76288,note_off,,,,,256,0,5,,,40,0,4
76288,note_off,,,,,1024,0,3,,,60,0,2
76288,note_on,,,,,0,0,3,,,59,96,2
76288,note_on,,,,,0,0,4,,,50,96,3
76288,note_off,,,,,1024,0,4,,,48,0,3
76800,note_off,,,,,512,0,1,,,74,0,0
76800,note_off,,,,,512,0,5,,,43,0,4
76800,note_on,,,,,0,0,5,,,43,96,4
76800,note_off,,,,,512,0,4,,,50,0,3
76800,note_on,,,,,0,0,1,,,72,96,0
76800,note_on,,,,,0,0,4,,,52,96,3
76800,note_on,,,,,0,0,2,,,67,96,1
76800,note_off,,,,,1536,0,2,,,67,0,1
76800,note_on,,,,,0,0,3,,,60,96,2
76800,note_off,,,,,512,0,3,,,59,0,2
77568,note_on,,,,,0,0,5,,,42,96,4
77568,note_off,,,,,768,0,5,,,43,0,4
77824,note_on,,,,,0,0,1,,,71,96,0
77824,note_on,,,,,0,0,5,,,43,96,4
77824,note_off,,,,,256,0,5,,,42,0,4
77824,note_off,,,,,1024,0,1,,,72,0,0
77824,note_off,,,,,1024,0,3,,,60,0,2
77824,note_on,,,,,0,0,3,,,62,96,2
77824,note_on,,,,,0,0,4,,,50,96,3
77824,note_off,,,,,1024,0,4,,,52,0,3
78336,note_off,,,,,512,0,3,,,62,0,2
78336,note_on,,,,,0,0,4,,,48,96,3
78336,note_off,,,,,512,0,4,,,50,0,3
78336,note_on,,,,,0,0,3,,,64,96,2
78336,note_off,,,,,1536,0,2,,,67,0,1
78336,note_on,,,,,0,0,2,,,67,96,1
78336,note_off,,,,,512,0,1,,,71,0,0
78336,note_off,,,,,512,0,5,,,43,0,4
78336,note_on,,,,,0,0,5,,,36,96,4
78336,note_on,,,,,0,0,1,,,69,96,0
79104,note_off,,,,,768,0,5,,,36,0,4
79104,note_on,,,,,0,0,5,,,33,96,4
79360,note_on,,,,,0,0,4,,,50,96,3
79360,note_off,,,,,1024,0,3,,,64,0,2
79360,note_on,,,,,0,0,2,,,66,96,1
79360,note_off,,,,,1024,0,2,,,67,0,1
79360,note_on,,,,,0,0,3,,,62,96,2
79360,note_off,,,,,1024,0,4,,,48,0,3
79360,note_on,,,,,0,0,5,,,38,96,4
79360,note_off,,,,,256,0,5,,,33,0,4
79872,note_off,,,,,512,0,5,,,38,0,4
79872,note_on,,,,,0,0,8,,,55,96,7
79872,note_on,,,,,0,0,2,,,62,96,1
79872,note_off,,,,,512,0,2,,,66,0,1
79872,note_on,,,,,10752,0,6,,,83,96,5
79872,note_on,,,,,0,0,4,,,43,96,3
79872,note_on,,,,,0,0,5,,,31,96,4
79872,note_on,,,,,10752,0,8,,,62,96,7
79872,note_off,,,,,512,0,4,,,50,0,3
79872,note_off,,,,,1536,0,1,,,69,0,0
79872,note_on,,,,,0,0,7,,,67,96,6
79872,note_on,,,,,0,0,3,,,59,96,2
79872,note_off,,,,,512,0,3,,,62,0,2
79872,note_on,,,,,10752,0,7,,,71,96,6
79872,note_on,,,,,0,0,1,,,67,96,0
80896,note_off,,,,,1024,0,8,,,62,0,7
80896,note_on,,,,,0,0,8,,,60,96,7
80896,note_off,,,,,0,0,7,,,67,0,6
80896,note_on,,,,,0,0,7,,,69,96,6
80896,note_off,,,,,1024,0,7,,,71,0,6
80896,note_on,,,,,0,0,7,,,66,96,6
80896,note_on,,,,,0,0,6,,,81,96,5
80896,note_off,,,,,1024,0,6,,,83,0,5
81408,note_on,,,,,0,0,7,,,69,96,6
81408,note_on,,,,,0,0,6,,,81,96,5
81408,note_off,,,,,0,0,7,,,66,0,6
81408,note_on,,,,,0,0,7,,,66,96,6
81408,note_on,,,,,0,0,8,,,60,96,7
81408,note_off,,,,,512,0,8,,,60,0,7
81408,note_off,,,,,512,0,6,,,81,0,5
81408,note_off,,,,,512,0,7,,,69,0,6
82432,note_off,,,,,1024,0,7,,,69,0,6
82432,note_on,,,,,0,0,7,,,67,96,6
82432,note_on,,,,,0,0,7,,,62,96,6
82432,note_off,,,,,1024,0,6,,,81,0,5
82432,note_on,,,,,0,0,6,,,79,96,5
82432,note_on,,,,,0,0,8,,,59,96,7
82432,note_off,,,,,1024,0,8,,,60,0,7
82432,note_off,,,,,0,0,7,,,66,0,6
82944,note_on,,,,,0,0,8,,,59,96,7
82944,note_off,,,,,512,0,8,,,59,0,7
82944,note_off,,,,,3072,0,1,,,67,0,0
82944,note_off,,,,,3072,0,5,,,31,0,4
82944,note_off,,,,,3072,0,3,,,59,0,2
82944,note_off,,,,,512,0,6,,,79,0,5
82944,note_on,,,,,0,0,6,,,79,96,5
82944,note_off,,,,,3072,0,4,,,43,0,3
82944,note_off,,,,,3072,0,2,,,62,0,1
82944,note_off,,,,,512,0,7,,,67,0,6
82944,note_on,,,,,0,0,7,,,67,96,6
82944,note_off,,,,,0,0,7,,,62,0,6
82944,note_on,,,,,0,0,7,,,62,96,6
83712,note_on,,,,,0,0,7,,,76,96,6
83712,note_off,,,,,768,0,7,,,67,0,6
83712,note_on,,,,,0,0,6,,,88,96,5
83712,note_off,,,,,768,0,6,,,79,0,5
83968,note_off,,,,,0,0,7,,,62,0,6
83968,note_on,,,,,0,0,7,,,66,96,6
83968,note_off,,,,,256,0,7,,,76,0,6
83968,note_on,,,,,0,0,6,,,86,96,5
83968,note_off,,,,,256,0,6,,,88,0,5
83968,note_off,,,,,1024,0,8,,,59,0,7
83968,note_on,,,,,0,0,8,,,60,96,7
83968,note_on,,,,,0,0,7,,,74,96,6
84480,note_off,,,,,512,0,7,,,66,0,6
84480,note_on,,,,,0,0,7,,,67,96,6
84480,note_on,,,,,0,0,8,,,59,96,7
84480,note_off,,,,,512,0,8,,,60,0,7
85248,note_off,,,,,1280,0,6,,,86,0,5
85248,note_on,,,,,0,0,6,,,79,96,5
85248,note_on,,,,,0,0,7,,,67,96,6
85248,note_off,,,,,768,0,7,,,74,0,6
85504,note_on,,,,,0,0,8,,,57,96,7
85504,note_on,,,,,0,0,7,,,60,96,6
85504,note_off,,,,,0,0,7,,,67,0,6
85504,note_on,,,,,0,0,7,,,66,96,6
85504,note_off,,,,,256,0,7,,,67,0,6
85504,note_off,,,,,256,0,6,,,79,0,5
85504,note_on,,,,,0,0,6,,,78,96,5
85504,note_off,,,,,1024,0,8,,,59,0,7
86016,note_off,,,,,512,0,6,,,78,0,5
86016,note_on,,,,,0,0,6,,,79,96,5
86016,note_off,,,,,512,0,7,,,66,0,6
86016,note_off,,,,,0,0,7,,,60,0,6
86016,note_on,,,,,0,0,7,,,67,96,6
86016,note_on,,,,,0,0,7,,,62,96,6
86016,note_on,,,,,0,0,8,,,59,96,7
86016,note_off,,,,,512,0,8,,,57,0,7
86784,note_on,,,,,0,0,6,,,88,96,5
86784,note_off,,,,,768,0,7,,,67,0,6
86784,note_on,,,,,0,0,7,,,76,96,6
86784,note_off,,,,,768,0,6,,,79,0,5
87040,note_off,,,,,256,0,6,,,88,0,5
87040,note_on,,,,,0,0,6,,,86,96,5
87040,note_on,,,,,0,0,8,,,60,96,7
87040,note_on,,,,,0,0,7,,,66,96,6
87040,note_off,,,,,0,0,7,,,62,0,6
87040,note_on,,,,,0,0,7,,,74,96,6
87040,note_off,,,,,256,0,7,,,76,0,6
87040,note_off,,,,,1024,0,8,,,59,0,7
87552,note_off,,,,,512,0,8,,,60,0,7
87552,note_on,,,,,0,0,7,,,67,96,6
87552,note_on,,,,,0,0,8,,,59,96,7
87552,note_off,,,,,512,0,7,,,66,0,6
88320,note_off,,,,,768,0,7,,,74,0,6
88320,note_on,,,,,0,0,7,,,67,96,6
88320,note_on,,,,,0,0,6,,,79,96,5
88320,note_off,,,,,1280,0,6,,,86,0,5
88576,note_off,,,,,0,0,7,,,67,0,6
88576,note_on,,,,,0,0,6,,,78,96,5
88576,note_on,,,,,0,0,7,,,66,96,6
88576,note_off,,,,,256,0,7,,,67,0,6
88576,note_off,,,,,1024,0,8,,,59,0,7
88576,note_on,,,,,0,0,7,,,60,96,6
88576,note_off,,,,,256,0,6,,,79,0,5
88576,note_on,,,,,0,0,8,,,57,96,7
89088,note_on,,,,,0,0,8,,,59,96,7
89088,note_off,,,,,512,0,8,,,57,0,7
89088,note_off,,,,,512,0,7,,,66,0,6
89088,note_on,,,,,0,0,7,,,67,96,6
89088,note_on,,,,,0,0,7,,,62,96,6
89088,note_on,,,,,0,0,6,,,79,96,5
89088,note_off,,,,,512,0,6,,,78,0,5
89088,note_off,,,,,0,0,7,,,60,0,6
92160,note_off,,,,,0,0,7,,,62,0,6
92160,note_off,,,,,3072,0,7,,,67,0,6
92160,note_off,,,,,0,0,8,,,55,0,7
92160,note_off,,,,,3072,0,6,,,79,0,5
92160,note_off,,,,,3072,0,8,,,59,0,7
92161,end_of_track,,,,,9217,1,2,,,,,
92161,end_of_track,,,,,9217,1,4,,,,,
92161,end_of_track,,,,,9217,1,3,,,,,
92161,end_of_track,,,,,9217,1,5,,,,,
92161,end_of_track,,,,,92161,1,0,,,,,
92161,end_of_track,,,,,9217,1,1,,,,,
92161,end_of_track,,,,,1,1,7,,,,,
92161,end_of_track,,,,,1,1,6,,,,,
92161,end_of_track,,,,,1,1,8,,,,,
