tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
4599,note_on,2,0,1,,,,,,,,0,78,64
4612,note_on,13,0,1,,,,,,,,0,46,0
4617,note_on,5,0,1,,,,,,,,0,78,0
4620,note_on,0,0,1,,,,,,,,0,52,64
4620,note_on,0,0,1,,,,,,,,0,49,64
4620,note_on,3,0,1,,,,,,,,0,76,64
4637,note_on,17,0,1,,,,,,,,0,76,0
4639,note_on,2,0,1,,,,,,,,0,74,64
4657,note_on,18,0,1,,,,,,,,0,74,0
4659,note_on,2,0,1,,,,,,,,0,73,64
4672,note_on,13,0,1,,,,,,,,0,49,0
4677,note_on,5,0,1,,,,,,,,0,73,0
4680,note_on,3,0,1,,,,,,,,0,71,64
4680,note_on,0,0,1,,,,,,,,0,42,64
4697,note_on,17,0,1,,,,,,,,0,71,0
4699,note_on,2,0,1,,,,,,,,0,70,64
4717,note_on,18,0,1,,,,,,,,0,70,0
4719,note_on,2,0,1,,,,,,,,0,73,64
4732,note_on,13,0,1,,,,,,,,0,52,0
4737,note_on,5,0,1,,,,,,,,0,73,0
4740,note_on,3,0,1,,,,,,,,0,64,64
4740,note_on,0,0,1,,,,,,,,0,49,64
4785,note_on,45,0,1,,,,,,,,0,42,0
4792,note_on,7,0,1,,,,,,,,0,49,0
4800,note_on,8,0,1,,,,,,,,0,54,64
4813,note_on,13,0,1,,,,,,,,0,64,0
4815,note_on,2,0,1,,,,,,,,0,66,64
4828,note_on,13,0,1,,,,,,,,0,66,0
4830,note_on,2,0,1,,,,,,,,0,64,64
4843,note_on,13,0,1,,,,,,,,0,64,0
4845,note_on,2,0,1,,,,,,,,0,63,64
4858,note_on,13,0,1,,,,,,,,0,63,0
4860,note_on,0,0,1,,,,,,,,0,49,64
4860,note_on,2,0,1,,,,,,,,0,64,64
4886,note_on,26,0,1,,,,,,,,0,64,0
4890,note_on,4,0,1,,,,,,,,0,64,64
4912,note_on,22,0,1,,,,,,,,0,49,0
4920,note_on,8,0,1,,,,,,,,0,46,64
4946,note_on,26,0,1,,,,,,,,0,64,0
4950,note_on,4,0,1,,,,,,,,0,70,64
4972,note_on,22,0,1,,,,,,,,0,46,0
4976,note_on,4,0,1,,,,,,,,0,70,0
4980,note_on,4,0,1,,,,,,,,0,71,64
4980,note_on,0,0,1,,,,,,,,0,42,64
5006,note_on,26,0,1,,,,,,,,0,71,0
5010,note_on,4,0,1,,,,,,,,0,73,64
5032,note_on,22,0,1,,,,,,,,0,42,0
5036,note_on,4,0,1,,,,,,,,0,73,0
5040,note_on,0,0,1,,,,,,,,0,47,64
5040,note_on,4,0,1,,,,,,,,0,62,64
5066,note_on,26,0,1,,,,,,,,0,62,0
5070,note_on,4,0,1,,,,,,,,0,64,64
5092,note_on,22,0,1,,,,,,,,0,54,0
5096,note_on,4,0,1,,,,,,,,0,64,0
5100,note_on,4,0,1,,,,,,,,0,62,64
5100,note_on,0,0,1,,,,,,,,0,54,64
5126,note_on,26,0,1,,,,,,,,0,62,0
5130,note_on,4,0,1,,,,,,,,0,61,64
5152,note_on,22,0,1,,,,,,,,0,54,0
5156,note_on,4,0,1,,,,,,,,0,61,0
5160,note_on,0,0,1,,,,,,,,0,59,64
5160,note_on,4,0,1,,,,,,,,0,62,64
5186,note_on,0,0,1,,,,,,,,0,62,0
5186,note_on,26,0,1,,,,,,,,0,59,0
5190,note_on,0,0,1,,,,,,,,0,54,64
5190,note_on,4,0,1,,,,,,,,0,66,64
5205,note_on,15,0,1,,,,,,,,0,47,0
5216,note_on,11,0,1,,,,,,,,0,66,0
5220,note_on,4,0,1,,,,,,,,0,71,64
5220,note_on,0,0,1,,,,,,,,0,50,64
5242,note_on,22,0,1,,,,,,,,0,54,0
5246,note_on,4,0,1,,,,,,,,0,71,0
5250,note_on,0,0,1,,,,,,,,0,54,64
5250,note_on,4,0,1,,,,,,,,0,73,64
5272,note_on,22,0,1,,,,,,,,0,50,0
5276,note_on,4,0,1,,,,,,,,0,73,0
5280,note_on,0,0,1,,,,,,,,0,47,64
5280,note_on,4,0,1,,,,,,,,0,74,64
5297,note_on,17,0,1,,,,,,,,0,74,0
5299,note_on,2,0,1,,,,,,,,0,78,64
5306,note_on,0,0,1,,,,,,,,0,54,0
5306,note_on,7,0,1,,,,,,,,0,47,0
5310,note_on,4,0,1,,,,,,,,0,50,64
5310,note_on,0,0,1,,,,,,,,0,50,64
5317,note_on,7,0,1,,,,,,,,0,78,0
5319,note_on,2,0,1,,,,,,,,0,76,64
5336,note_on,17,0,1,,,,,,,,0,50,0
5337,note_on,1,0,1,,,,,,,,0,76,0
5340,note_on,3,0,1,,,,,,,,0,74,64
5340,note_on,0,0,1,,,,,,,,0,44,64
5357,note_on,17,0,1,,,,,,,,0,74,0
5359,note_on,2,0,1,,,,,,,,0,73,64
5366,note_on,7,0,1,,,,,,,,0,44,0
5370,note_on,4,0,1,,,,,,,,0,47,64
5377,note_on,7,0,1,,,,,,,,0,73,0
5379,note_on,2,0,1,,,,,,,,0,71,64
5396,note_on,17,0,1,,,,,,,,0,47,0
5397,note_on,1,0,1,,,,,,,,0,71,0
5400,note_on,3,0,1,,,,,,,,0,69,64
5400,note_on,0,0,1,,,,,,,,0,40,64
5417,note_on,17,0,1,,,,,,,,0,69,0
5419,note_on,2,0,1,,,,,,,,0,68,64
5437,note_on,18,0,1,,,,,,,,0,68,0
5439,note_on,2,0,1,,,,,,,,0,71,64
5452,note_on,13,0,1,,,,,,,,0,50,0
5457,note_on,5,0,1,,,,,,,,0,71,0
5460,note_on,0,0,1,,,,,,,,0,47,64
5460,note_on,3,0,1,,,,,,,,0,62,64
5505,note_on,45,0,1,,,,,,,,0,40,0
5512,note_on,7,0,1,,,,,,,,0,47,0
5520,note_on,8,0,1,,,,,,,,0,52,64
5533,note_on,13,0,1,,,,,,,,0,62,0
5535,note_on,2,0,1,,,,,,,,0,64,64
5548,note_on,13,0,1,,,,,,,,0,64,0
5550,note_on,2,0,1,,,,,,,,0,62,64
5563,note_on,13,0,1,,,,,,,,0,62,0
5565,note_on,2,0,1,,,,,,,,0,61,64
5578,note_on,13,0,1,,,,,,,,0,61,0
5580,note_on,2,0,1,,,,,,,,0,62,64
5580,note_on,0,0,1,,,,,,,,0,47,64
5606,note_on,26,0,1,,,,,,,,0,62,0
5610,note_on,4,0,1,,,,,,,,0,62,64
5632,note_on,22,0,1,,,,,,,,0,47,0
5640,note_on,8,0,1,,,,,,,,0,44,64
5666,note_on,26,0,1,,,,,,,,0,62,0
5670,note_on,4,0,1,,,,,,,,0,68,64
5692,note_on,22,0,1,,,,,,,,0,44,0
5696,note_on,4,0,1,,,,,,,,0,68,0
5700,note_on,4,0,1,,,,,,,,0,69,64
5700,note_on,0,0,1,,,,,,,,0,40,64
5726,note_on,26,0,1,,,,,,,,0,69,0
5730,note_on,4,0,1,,,,,,,,0,71,64
5752,note_on,22,0,1,,,,,,,,0,40,0
5756,note_on,4,0,1,,,,,,,,0,71,0
5760,note_on,0,0,1,,,,,,,,0,45,64
5760,note_on,4,0,1,,,,,,,,0,61,64
5786,note_on,26,0,1,,,,,,,,0,61,0
5790,note_on,4,0,1,,,,,,,,0,62,64
5812,note_on,22,0,1,,,,,,,,0,52,0
5816,note_on,4,0,1,,,,,,,,0,62,0
5820,note_on,4,0,1,,,,,,,,0,61,64
5820,note_on,0,0,1,,,,,,,,0,52,64
5846,note_on,26,0,1,,,,,,,,0,61,0
5850,note_on,4,0,1,,,,,,,,0,59,64
5865,note_on,15,0,1,,,,,,,,0,45,0
5872,note_on,7,0,1,,,,,,,,0,52,0
5876,note_on,4,0,1,,,,,,,,0,59,0
5880,note_on,4,0,1,,,,,,,,0,61,64
5880,note_on,0,0,1,,,,,,,,0,57,64
5906,note_on,26,0,1,,,,,,,,0,61,0
5910,note_on,4,0,1,,,,,,,,0,64,64
5932,note_on,22,0,1,,,,,,,,0,57,0
5936,note_on,4,0,1,,,,,,,,0,64,0
5940,note_on,4,0,1,,,,,,,,0,69,64
5940,note_on,0,0,1,,,,,,,,0,56,64
5966,note_on,26,0,1,,,,,,,,0,69,0
5970,note_on,4,0,1,,,,,,,,0,71,64
5992,note_on,22,0,1,,,,,,,,0,56,0
5996,note_on,4,0,1,,,,,,,,0,71,0
6000,note_on,4,0,1,,,,,,,,0,73,64
6000,note_on,0,0,1,,,,,,,,0,57,64
6030,note_on,30,0,1,,,,,,,,0,52,64
6056,note_on,26,0,1,,,,,,,,0,52,0
6060,note_on,4,0,1,,,,,,,,0,49,64
6086,note_on,26,0,1,,,,,,,,0,49,0
6090,note_on,4,0,1,,,,,,,,0,45,64
6116,note_on,26,0,1,,,,,,,,0,45,0
6120,note_on,4,0,1,,,,,,,,0,50,64
6146,note_on,26,0,1,,,,,,,,0,73,0
6150,note_on,4,0,1,,,,,,,,0,67,64
6172,note_on,22,0,1,,,,,,,,0,57,0
6176,note_on,4,0,1,,,,,,,,0,67,0
6180,note_on,0,0,1,,,,,,,,0,57,64
6180,note_on,4,0,1,,,,,,,,0,66,64
6206,note_on,26,0,1,,,,,,,,0,66,0
6210,note_on,4,0,1,,,,,,,,0,64,64
6232,note_on,22,0,1,,,,,,,,0,57,0
6236,note_on,4,0,1,,,,,,,,0,64,0
6240,note_on,0,0,1,,,,,,,,0,62,64
6240,note_on,4,0,1,,,,,,,,0,66,64
6266,note_on,26,0,1,,,,,,,,0,66,0
6270,note_on,4,0,1,,,,,,,,0,69,64
6285,note_on,15,0,1,,,,,,,,0,50,0
6292,note_on,7,0,1,,,,,,,,0,62,0
6296,note_on,4,0,1,,,,,,,,0,69,0
6300,note_on,4,0,1,,,,,,,,0,74,64
6300,note_on,0,0,1,,,,,,,,0,54,64
6300,note_on,0,0,1,,,,,,,,0,57,64
6326,note_on,26,0,1,,,,,,,,0,74,0
6330,note_on,4,0,1,,,,,,,,0,76,64
6352,note_on,22,0,1,,,,,,,,0,54,0
6356,note_on,4,0,1,,,,,,,,0,76,0
6360,note_on,4,0,1,,,,,,,,0,78,64
6360,note_on,0,0,1,,,,,,,,0,51,64
6386,note_on,26,0,1,,,,,,,,0,57,0
6390,note_on,4,0,1,,,,,,,,0,57,64
6412,note_on,22,0,1,,,,,,,,0,51,0
6420,note_on,8,0,1,,,,,,,,0,47,64
6442,note_on,22,0,1,,,,,,,,0,57,0
6450,note_on,8,0,1,,,,,,,,0,51,64
6472,note_on,22,0,1,,,,,,,,0,47,0
6476,note_on,4,0,1,,,,,,,,0,51,0
6480,note_on,0,0,1,,,,,,,,0,52,64
6480,note_on,4,0,1,,,,,,,,0,56,64
6506,note_on,26,0,1,,,,,,,,0,78,0
6510,note_on,4,0,1,,,,,,,,0,69,64
6532,note_on,22,0,1,,,,,,,,0,56,0
6536,note_on,4,0,1,,,,,,,,0,69,0
6540,note_on,0,0,1,,,,,,,,0,59,64
6540,note_on,4,0,1,,,,,,,,0,68,64
6566,note_on,26,0,1,,,,,,,,0,68,0
6570,note_on,4,0,1,,,,,,,,0,66,64
6592,note_on,22,0,1,,,,,,,,0,59,0
6596,note_on,4,0,1,,,,,,,,0,66,0
6600,note_on,4,0,1,,,,,,,,0,68,64
6600,note_on,0,0,1,,,,,,,,0,64,64
6626,note_on,26,0,1,,,,,,,,0,68,0
6630,note_on,4,0,1,,,,,,,,0,71,64
6652,note_on,22,0,1,,,,,,,,0,64,0
6656,note_on,4,0,1,,,,,,,,0,71,0
6660,note_on,4,0,1,,,,,,,,0,76,64
6660,note_on,0,0,1,,,,,,,,0,59,64
6686,note_on,26,0,1,,,,,,,,0,76,0
6690,note_on,4,0,1,,,,,,,,0,80,64
6712,note_on,22,0,1,,,,,,,,0,59,0
6716,note_on,4,0,1,,,,,,,,0,80,0
6720,note_on,0,0,1,,,,,,,,0,56,64
6720,note_on,4,0,1,,,,,,,,0,83,64
6746,note_on,26,0,1,,,,,,,,0,83,0
6750,note_on,4,0,1,,,,,,,,0,74,64
6772,note_on,22,0,1,,,,,,,,0,52,0
6776,note_on,4,0,1,,,,,,,,0,74,0
6780,note_on,4,0,1,,,,,,,,0,73,64
6780,note_on,0,0,1,,,,,,,,0,52,64
6806,note_on,26,0,1,,,,,,,,0,73,0
6810,note_on,4,0,1,,,,,,,,0,71,64
6825,note_on,15,0,1,,,,,,,,0,56,0
6832,note_on,7,0,1,,,,,,,,0,52,0
6836,note_on,4,0,1,,,,,,,,0,71,0
6840,note_on,0,0,1,,,,,,,,0,45,64
6840,note_on,0,0,1,,,,,,,,0,57,64
6840,note_on,4,0,1,,,,,,,,0,73,64
6866,note_on,26,0,1,,,,,,,,0,73,0
6870,note_on,4,0,1,,,,,,,,0,78,64
6892,note_on,22,0,1,,,,,,,,0,45,0
6892,note_on,0,0,1,,,,,,,,0,57,0
6896,note_on,4,0,1,,,,,,,,0,78,0
6900,note_on,0,0,1,,,,,,,,0,47,64
6900,note_on,0,0,1,,,,,,,,0,56,64
6900,note_on,4,0,1,,,,,,,,0,76,64
6926,note_on,26,0,1,,,,,,,,0,76,0
6930,note_on,4,0,1,,,,,,,,0,75,64
6952,note_on,22,0,1,,,,,,,,0,47,0
6956,note_on,4,0,1,,,,,,,,0,75,0
6960,note_on,4,0,1,,,,,,,,0,76,64
6960,note_on,0,0,1,,,,,,,,0,49,64
6986,note_on,0,0,1,,,,,,,,0,56,0
6986,note_on,26,0,1,,,,,,,,0,76,0
6990,note_on,0,0,1,,,,,,,,0,57,64
6990,note_on,4,0,1,,,,,,,,0,73,64
7012,note_on,22,0,1,,,,,,,,0,49,0
7016,note_on,4,0,1,,,,,,,,0,73,0
7020,note_on,0,0,1,,,,,,,,0,50,64
7020,note_on,4,0,1,,,,,,,,0,71,64
7042,note_on,22,0,1,,,,,,,,0,57,0
7046,note_on,4,0,1,,,,,,,,0,71,0
7050,note_on,4,0,1,,,,,,,,0,69,64
7050,note_on,0,0,1,,,,,,,,0,59,64
7072,note_on,22,0,1,,,,,,,,0,50,0
7076,note_on,4,0,1,,,,,,,,0,69,0
7080,note_on,0,0,1,,,,,,,,0,52,64
7080,note_on,4,0,1,,,,,,,,0,73,64
7106,note_on,26,0,1,,,,,,,,0,73,0
7106,note_on,0,0,1,,,,,,,,0,59,0
7110,note_on,0,0,1,,,,,,,,0,57,64
7110,note_on,4,0,1,,,,,,,,0,64,64
7132,note_on,22,0,1,,,,,,,,0,52,0
7136,note_on,4,0,1,,,,,,,,0,64,0
7140,note_on,0,0,1,,,,,,,,0,52,64
7140,note_on,4,0,1,,,,,,,,0,71,64
7162,note_on,22,0,1,,,,,,,,0,57,0
7166,note_on,4,0,1,,,,,,,,0,71,0
7170,note_on,0,0,1,,,,,,,,0,56,64
7170,note_on,4,0,1,,,,,,,,0,62,64
7192,note_on,22,0,1,,,,,,,,0,52,0
7196,note_on,4,0,1,,,,,,,,0,56,0
7196,note_on,0,0,1,,,,,,,,0,62,0
7200,note_on,4,0,1,,,,,,,,0,61,64
7200,note_on,0,0,1,,,,,,,,0,57,64
7200,note_on,0,0,1,,,,,,,,0,57,64
7226,note_on,26,0,1,,,,,,,,0,61,0
7230,note_on,4,0,1,,,,,,,,0,64,64
7256,note_on,26,0,1,,,,,,,,0,64,0
7260,note_on,4,0,1,,,,,,,,0,69,64
7278,note_on,18,0,1,,,,,,,,0,57,0
7290,note_on,12,0,1,,,,,,,,0,52,64
7305,note_on,15,0,1,,,,,,,,0,57,0
7316,note_on,11,0,1,,,,,,,,0,52,0
7320,note_on,4,0,1,,,,,,,,0,49,64
7346,note_on,0,0,1,,,,,,,,0,69,0
7346,note_on,26,0,1,,,,,,,,0,49,0
7350,note_on,0,0,1,,,,,,,,0,45,64
7350,note_on,4,0,1,,,,,,,,0,64,64
7376,note_on,0,0,1,,,,,,,,0,64,0
7376,note_on,26,0,1,,,,,,,,0,45,0
7380,note_on,4,0,1,,,,,,,,0,69,64
7380,note_on,0,0,1,,,,,,,,0,49,64
7406,note_on,0,0,1,,,,,,,,0,69,0
7406,note_on,26,0,1,,,,,,,,0,49,0
7410,note_on,0,0,1,,,,,,,,0,52,64
7410,note_on,4,0,1,,,,,,,,0,71,64
7436,note_on,0,0,1,,,,,,,,0,71,0
7436,note_on,26,0,1,,,,,,,,0,52,0
7440,note_on,0,0,1,,,,,,,,0,57,64
7440,note_on,4,0,1,,,,,,,,0,73,64
7466,note_on,26,0,1,,,,,,,,0,73,0
7470,note_on,4,0,1,,,,,,,,0,69,64
7496,note_on,26,0,1,,,,,,,,0,69,0
7500,note_on,4,0,1,,,,,,,,0,66,64
7500,note_on,0,0,1,,,,,,,,0,60,64
7526,note_on,26,0,1,,,,,,,,0,66,0
7530,note_on,4,0,1,,,,,,,,0,75,64
7545,note_on,15,0,1,,,,,,,,0,57,0
7552,note_on,7,0,1,,,,,,,,0,60,0
7556,note_on,4,0,1,,,,,,,,0,75,0
7560,note_on,0,0,1,,,,,,,,0,55,64
7560,note_on,0,0,1,,,,,,,,0,59,64
7560,note_on,4,0,1,,,,,,,,0,76,64
7586,note_on,26,0,1,,,,,,,,0,76,0
7590,note_on,4,0,1,,,,,,,,0,71,64
7612,note_on,0,0,1,,,,,,,,0,59,0
7612,note_on,22,0,1,,,,,,,,0,55,0
7620,note_on,0,0,1,,,,,,,,0,54,64
7620,note_on,8,0,1,,,,,,,,0,57,64
7642,note_on,22,0,1,,,,,,,,0,71,0
7650,note_on,8,0,1,,,,,,,,0,75,64
7672,note_on,22,0,1,,,,,,,,0,54,0
7672,note_on,0,0,1,,,,,,,,0,57,0
7676,note_on,4,0,1,,,,,,,,0,75,0
7680,note_on,4,0,1,,,,,,,,0,76,64
7680,note_on,0,0,1,,,,,,,,0,55,64
7680,note_on,0,0,1,,,,,,,,0,52,64
7706,note_on,26,0,1,,,,,,,,0,76,0
7710,note_on,4,0,1,,,,,,,,0,71,64
7732,note_on,22,0,1,,,,,,,,0,52,0
7732,note_on,0,0,1,,,,,,,,0,55,0
7740,note_on,8,0,1,,,,,,,,0,59,64
7740,note_on,0,0,1,,,,,,,,0,55,64
7762,note_on,22,0,1,,,,,,,,0,71,0
7770,note_on,8,0,1,,,,,,,,0,75,64
7792,note_on,22,0,1,,,,,,,,0,55,0
7792,note_on,0,0,1,,,,,,,,0,59,0
7796,note_on,4,0,1,,,,,,,,0,75,0
7800,note_on,0,0,1,,,,,,,,0,49,64
7800,note_on,0,0,1,,,,,,,,0,61,64
7800,note_on,4,0,1,,,,,,,,0,76,64
7826,note_on,26,0,1,,,,,,,,0,76,0
7830,note_on,4,0,1,,,,,,,,0,71,64
7852,note_on,22,0,1,,,,,,,,0,49,0
7856,note_on,4,0,1,,,,,,,,0,71,0
7860,note_on,0,0,1,,,,,,,,0,54,64
7860,note_on,4,0,1,,,,,,,,0,70,64
7886,note_on,26,0,1,,,,,,,,0,70,0
7890,note_on,4,0,1,,,,,,,,0,76,64
7905,note_on,15,0,1,,,,,,,,0,61,0
7912,note_on,7,0,1,,,,,,,,0,54,0
7916,note_on,4,0,1,,,,,,,,0,76,0
7920,note_on,4,0,1,,,,,,,,0,74,64
7920,note_on,0,0,1,,,,,,,,0,59,64
7920,note_on,0,0,1,,,,,,,,0,59,64
7946,note_on,26,0,1,,,,,,,,0,74,0
7950,note_on,4,0,1,,,,,,,,0,73,64
7976,note_on,26,0,1,,,,,,,,0,73,0
7980,note_on,4,0,1,,,,,,,,0,71,64
7998,note_on,18,0,1,,,,,,,,0,59,0
8010,note_on,12,0,1,,,,,,,,0,54,64
8025,note_on,15,0,1,,,,,,,,0,59,0
8036,note_on,11,0,1,,,,,,,,0,54,0
8040,note_on,4,0,1,,,,,,,,0,50,64
8066,note_on,0,0,1,,,,,,,,0,71,0
8066,note_on,26,0,1,,,,,,,,0,50,0
8070,note_on,4,0,1,,,,,,,,0,66,64
8070,note_on,0,0,1,,,,,,,,0,47,64
8096,note_on,26,0,1,,,,,,,,0,47,0
8096,note_on,0,0,1,,,,,,,,0,66,0
8100,note_on,4,0,1,,,,,,,,0,71,64
8100,note_on,0,0,1,,,,,,,,0,50,64
8126,note_on,0,0,1,,,,,,,,0,71,0
8126,note_on,26,0,1,,,,,,,,0,50,0
8130,note_on,4,0,1,,,,,,,,0,73,64
8130,note_on,0,0,1,,,,,,,,0,54,64
8156,note_on,0,0,1,,,,,,,,0,73,0
8156,note_on,26,0,1,,,,,,,,0,54,0
8160,note_on,0,0,1,,,,,,,,0,59,64
8160,note_on,4,0,1,,,,,,,,0,74,64
8186,note_on,26,0,1,,,,,,,,0,74,0
8190,note_on,4,0,1,,,,,,,,0,71,64
8216,note_on,26,0,1,,,,,,,,0,71,0
8220,note_on,0,0,1,,,,,,,,0,62,64
8220,note_on,4,0,1,,,,,,,,0,68,64
8246,note_on,26,0,1,,,,,,,,0,68,0
8250,note_on,4,0,1,,,,,,,,0,77,64
8265,note_on,15,0,1,,,,,,,,0,59,0
8272,note_on,7,0,1,,,,,,,,0,62,0
8276,note_on,4,0,1,,,,,,,,0,77,0
8280,note_on,0,0,1,,,,,,,,0,57,64
8280,note_on,0,0,1,,,,,,,,0,61,64
8280,note_on,4,0,1,,,,,,,,0,78,64
8306,note_on,26,0,1,,,,,,,,0,78,0
8310,note_on,4,0,1,,,,,,,,0,73,64
8332,note_on,0,0,1,,,,,,,,0,61,0
8332,note_on,22,0,1,,,,,,,,0,57,0
8340,note_on,8,0,1,,,,,,,,0,59,64
8340,note_on,0,0,1,,,,,,,,0,56,64
8362,note_on,22,0,1,,,,,,,,0,73,0
8370,note_on,8,0,1,,,,,,,,0,77,64
8392,note_on,0,0,1,,,,,,,,0,59,0
8392,note_on,22,0,1,,,,,,,,0,56,0
8396,note_on,4,0,1,,,,,,,,0,77,0
8400,note_on,4,0,1,,,,,,,,0,78,64
8400,note_on,0,0,1,,,,,,,,0,54,64
8400,note_on,0,0,1,,,,,,,,0,57,64
8426,note_on,26,0,1,,,,,,,,0,78,0
8430,note_on,4,0,1,,,,,,,,0,73,64
8452,note_on,0,0,1,,,,,,,,0,57,0
8452,note_on,22,0,1,,,,,,,,0,54,0
8460,note_on,0,0,1,,,,,,,,0,57,64
8460,note_on,8,0,1,,,,,,,,0,61,64
8482,note_on,22,0,1,,,,,,,,0,73,0
8490,note_on,8,0,1,,,,,,,,0,77,64
8512,note_on,0,0,1,,,,,,,,0,61,0
8512,note_on,22,0,1,,,,,,,,0,57,0
8516,note_on,4,0,1,,,,,,,,0,77,0
8520,note_on,0,0,1,,,,,,,,0,51,64
8520,note_on,0,0,1,,,,,,,,0,63,64
8520,note_on,4,0,1,,,,,,,,0,78,64
8546,note_on,26,0,1,,,,,,,,0,78,0
8550,note_on,4,0,1,,,,,,,,0,73,64
8572,note_on,22,0,1,,,,,,,,0,51,0
8576,note_on,4,0,1,,,,,,,,0,73,0
8580,note_on,4,0,1,,,,,,,,0,72,64
8580,note_on,0,0,1,,,,,,,,0,56,64
8606,note_on,26,0,1,,,,,,,,0,72,0
8610,note_on,4,0,1,,,,,,,,0,78,64
8625,note_on,15,0,1,,,,,,,,0,63,0
8632,note_on,7,0,1,,,,,,,,0,56,0
8636,note_on,4,0,1,,,,,,,,0,78,0
8640,note_on,4,0,1,,,,,,,,0,76,64
8640,note_on,0,0,1,,,,,,,,0,61,64
8640,note_on,0,0,1,,,,,,,,0,61,64
8666,note_on,26,0,1,,,,,,,,0,76,0
8670,note_on,4,0,1,,,,,,,,0,75,64
8696,note_on,26,0,1,,,,,,,,0,75,0
8700,note_on,4,0,1,,,,,,,,0,73,64
8718,note_on,18,0,1,,,,,,,,0,61,0
8730,note_on,12,0,1,,,,,,,,0,56,64
8745,note_on,15,0,1,,,,,,,,0,61,0
8756,note_on,11,0,1,,,,,,,,0,56,0
8760,note_on,4,0,1,,,,,,,,0,52,64
8786,note_on,0,0,1,,,,,,,,0,73,0
8786,note_on,26,0,1,,,,,,,,0,52,0
8790,note_on,4,0,1,,,,,,,,0,68,64
8790,note_on,0,0,1,,,,,,,,0,49,64
8816,note_on,0,0,1,,,,,,,,0,68,0
8816,note_on,26,0,1,,,,,,,,0,49,0
8820,note_on,4,0,1,,,,,,,,0,73,64
8820,note_on,0,0,1,,,,,,,,0,52,64
8846,note_on,0,0,1,,,,,,,,0,73,0
8846,note_on,26,0,1,,,,,,,,0,52,0
8850,note_on,0,0,1,,,,,,,,0,56,64
8850,note_on,4,0,1,,,,,,,,0,75,64
8876,note_on,26,0,1,,,,,,,,0,56,0
8876,note_on,0,0,1,,,,,,,,0,75,0
8880,note_on,4,0,1,,,,,,,,0,76,64
8880,note_on,0,0,1,,,,,,,,0,61,64
8906,note_on,26,0,1,,,,,,,,0,76,0
8910,note_on,4,0,1,,,,,,,,0,73,64
8936,note_on,26,0,1,,,,,,,,0,73,0
8940,note_on,4,0,1,,,,,,,,0,70,64
8940,note_on,0,0,1,,,,,,,,0,52,64
8966,note_on,26,0,1,,,,,,,,0,70,0
8970,note_on,4,0,1,,,,,,,,0,79,64
8992,note_on,22,0,1,,,,,,,,0,52,0
8996,note_on,4,0,1,,,,,,,,0,79,0
9000,note_on,4,0,1,,,,,,,,0,78,64
9000,note_on,0,0,1,,,,,,,,0,50,64
9026,note_on,26,0,1,,,,,,,,0,78,0
9030,note_on,4,0,1,,,,,,,,0,74,64
9052,note_on,22,0,1,,,,,,,,0,61,0
9056,note_on,4,0,1,,,,,,,,0,74,0
9060,note_on,4,0,1,,,,,,,,0,71,64
9060,note_on,0,0,1,,,,,,,,0,54,64
9086,note_on,26,0,1,,,,,,,,0,71,0
9090,note_on,4,0,1,,,,,,,,0,70,64
9105,note_on,15,0,1,,,,,,,,0,50,0
9112,note_on,7,0,1,,,,,,,,0,54,0
9116,note_on,4,0,1,,,,,,,,0,70,0
9120,note_on,0,0,1,,,,,,,,0,50,64
9120,note_on,4,0,1,,,,,,,,0,71,64
9146,note_on,0,0,1,,,,,,,,0,71,0
9146,note_on,26,0,1,,,,,,,,0,50,0
9150,note_on,0,0,1,,,,,,,,0,47,64
9150,note_on,4,0,1,,,,,,,,0,66,64
9176,note_on,0,0,1,,,,,,,,0,66,0
9176,note_on,26,0,1,,,,,,,,0,47,0
9180,note_on,4,0,1,,,,,,,,0,71,64
9180,note_on,0,0,1,,,,,,,,0,50,64
9206,note_on,0,0,1,,,,,,,,0,71,0
9206,note_on,26,0,1,,,,,,,,0,50,0
9210,note_on,0,0,1,,,,,,,,0,54,64
9210,note_on,4,0,1,,,,,,,,0,74,64
9236,note_on,0,0,1,,,,,,,,0,74,0
9236,note_on,26,0,1,,,,,,,,0,54,0
9240,note_on,0,0,1,,,,,,,,0,59,64
9240,note_on,4,0,1,,,,,,,,0,78,64
9266,note_on,26,0,1,,,,,,,,0,78,0
9270,note_on,4,0,1,,,,,,,,0,74,64
9292,note_on,22,0,1,,,,,,,,0,59,0
9296,note_on,4,0,1,,,,,,,,0,74,0
9300,note_on,0,0,1,,,,,,,,0,51,64
9300,note_on,4,0,1,,,,,,,,0,72,64
9300,note_on,0,0,1,,,,,,,,0,54,64
9326,note_on,26,0,1,,,,,,,,0,72,0
9330,note_on,4,0,1,,,,,,,,0,81,64
9352,note_on,0,0,1,,,,,,,,0,54,0
9352,note_on,22,0,1,,,,,,,,0,51,0
9356,note_on,4,0,1,,,,,,,,0,81,0
9360,note_on,0,0,1,,,,,,,,0,52,64
9360,note_on,0,0,1,,,,,,,,0,61,64
9360,note_on,4,0,1,,,,,,,,0,80,64
9386,note_on,26,0,1,,,,,,,,0,80,0
9390,note_on,4,0,1,,,,,,,,0,76,64
9412,note_on,22,0,1,,,,,,,,0,61,0
9416,note_on,4,0,1,,,,,,,,0,76,0
9420,note_on,4,0,1,,,,,,,,0,73,64
9420,note_on,0,0,1,,,,,,,,0,56,64
