tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
14400,note_on,,,,,240,0,4,,,,,3,52,0
14400,note_on,,,,,0,0,3,,,,,2,56,64
14520,note_on,,,,,600,0,1,,,,,0,67,0
14520,note_on,,,,,0,0,1,,,,,0,65,64
14580,note_on,,,,,0,0,1,,,,,0,67,64
14580,note_on,,,,,60,0,1,,,,,0,65,0
14640,note_on,,,,,240,0,3,,,,,2,56,0
14640,note_on,,,,,240,0,4,,,,,3,53,0
14640,note_on,,,,,480,0,2,,,,,1,60,0
14640,note_on,,,,,0,0,1,,,,,0,68,64
14640,note_on,,,,,60,0,1,,,,,0,67,0
14760,note_on,,,,,120,0,4,,,,,3,53,64
14820,note_on,,,,,0,0,4,,,,,3,51,64
14820,note_on,,,,,60,0,4,,,,,3,53,0
14880,note_on,,,,,0,0,4,,,,,3,50,64
14880,note_on,,,,,60,0,4,,,,,3,51,0
15000,note_on,,,,,0,0,4,,,,,3,50,64
15000,note_on,,,,,120,0,4,,,,,3,50,0
15000,note_on,,,,,360,0,3,,,,,2,65,64
15060,note_on,,,,,0,0,4,,,,,3,48,64
15060,note_on,,,,,60,0,4,,,,,3,50,0
15060,note_on,,,,,60,0,3,,,,,2,65,0
15060,note_on,,,,,0,0,3,,,,,2,63,64
15120,note_on,,,,,0,0,4,,,,,3,46,64
15120,note_on,,,,,0,0,3,,,,,2,62,64
15120,note_on,,,,,60,0,4,,,,,3,48,0
15120,note_on,,,,,60,0,3,,,,,2,63,0
15240,note_on,,,,,0,0,3,,,,,2,62,64
15240,note_on,,,,,0,0,4,,,,,3,48,64
15240,note_on,,,,,120,0,4,,,,,3,46,0
15240,note_on,,,,,120,0,3,,,,,2,62,0
15300,note_on,,,,,0,0,4,,,,,3,50,64
15300,note_on,,,,,60,0,4,,,,,3,48,0
15300,note_on,,,,,60,0,3,,,,,2,62,0
15300,note_on,,,,,0,0,3,,,,,2,60,64
15360,note_on,,,,,0,0,4,,,,,3,51,64
15360,note_on,,,,,60,0,4,,,,,3,50,0
15360,note_on,,,,,60,0,3,,,,,2,60,0
15360,note_on,,,,,0,0,3,,,,,2,58,64
15480,note_on,,,,,840,0,1,,,,,0,68,0
15480,note_on,,,,,120,0,3,,,,,2,58,0
15480,note_on,,,,,0,0,1,,,,,0,67,64
15480,note_on,,,,,0,0,3,,,,,2,58,64
15540,note_on,,,,,60,0,3,,,,,2,58,0
15540,note_on,,,,,0,0,3,,,,,2,56,64
15540,note_on,,,,,0,0,1,,,,,0,68,64
15540,note_on,,,,,60,0,1,,,,,0,67,0
15600,note_on,,,,,60,0,1,,,,,0,68,0
15600,note_on,,,,,240,0,4,,,,,3,51,0
15600,note_on,,,,,60,0,3,,,,,2,56,0
15600,note_on,,,,,0,0,1,,,,,0,70,64
15600,note_on,,,,,0,0,3,,,,,2,55,64
15720,note_on,,,,,120,0,4,,,,,3,55,64
15780,note_on,,,,,60,0,4,,,,,3,55,0
15780,note_on,,,,,0,0,4,,,,,3,53,64
15840,note_on,,,,,60,0,4,,,,,3,53,0
15840,note_on,,,,,240,0,3,,,,,2,55,0
15840,note_on,,,,,0,0,4,,,,,3,52,64
15960,note_on,,,,,120,0,3,,,,,2,67,64
15960,note_on,,,,,120,0,4,,,,,3,52,0
15960,note_on,,,,,0,0,4,,,,,3,52,64
16020,note_on,,,,,60,0,3,,,,,2,67,0
16020,note_on,,,,,0,0,3,,,,,2,65,64
16020,note_on,,,,,60,0,4,,,,,3,52,0
16020,note_on,,,,,0,0,4,,,,,3,50,64
16080,note_on,,,,,0,0,4,,,,,3,48,64
16080,note_on,,,,,60,0,3,,,,,2,65,0
16080,note_on,,,,,60,0,4,,,,,3,50,0
16080,note_on,,,,,0,0,3,,,,,2,64,64
16200,note_on,,,,,0,0,3,,,,,2,64,64
16200,note_on,,,,,120,0,3,,,,,2,64,0
16200,note_on,,,,,120,0,4,,,,,3,48,0
16200,note_on,,,,,0,0,4,,,,,3,50,64
16260,note_on,,,,,60,0,3,,,,,2,64,0
16260,note_on,,,,,0,0,3,,,,,2,62,64
16260,note_on,,,,,0,0,4,,,,,3,52,64
16260,note_on,,,,,60,0,4,,,,,3,50,0
16320,note_on,,,,,60,0,3,,,,,2,62,0
16320,note_on,,,,,0,0,4,,,,,3,53,64
16320,note_on,,,,,60,0,4,,,,,3,52,0
16320,note_on,,,,,0,0,3,,,,,2,60,64
16380,note_on,,,,,0,0,1,,,,,0,67,64
16380,note_on,,,,,780,0,1,,,,,0,70,0
16440,note_on,,,,,60,0,1,,,,,0,67,0
16440,note_on,,,,,0,0,1,,,,,0,68,64
16440,note_on,,,,,120,0,3,,,,,2,60,0
16440,note_on,,,,,0,0,3,,,,,2,60,64
16500,note_on,,,,,60,0,1,,,,,0,68,0
16500,note_on,,,,,0,0,1,,,,,0,72,64
16500,note_on,,,,,60,0,3,,,,,2,60,0
16500,note_on,,,,,0,0,3,,,,,2,58,64
16560,note_on,,,,,60,0,3,,,,,2,58,0
16560,note_on,,,,,240,0,4,,,,,3,53,0
16560,note_on,,,,,60,0,1,,,,,0,72,0
16560,note_on,,,,,0,0,3,,,,,2,56,64
16560,note_on,,,,,0,0,1,,,,,0,77,64
16680,note_on,,,,,120,0,4,,,,,3,50,64
16740,note_on,,,,,60,0,4,,,,,3,50,0
16740,note_on,,,,,0,0,4,,,,,3,48,64
16800,note_on,,,,,0,0,4,,,,,3,47,64
16800,note_on,,,,,60,0,4,,,,,3,48,0
16800,note_on,,,,,240,0,3,,,,,2,56,0
16920,note_on,,,,,0,0,4,,,,,3,47,64
16920,note_on,,,,,2280,0,2,,,,,1,74,64
16920,note_on,,,,,120,0,4,,,,,3,47,0
16980,note_on,,,,,60,0,4,,,,,3,47,0
16980,note_on,,,,,0,0,4,,,,,3,45,64
16980,note_on,,,,,0,0,2,,,,,1,72,64
16980,note_on,,,,,60,0,2,,,,,1,74,0
17040,note_on,,,,,0,0,2,,,,,1,71,64
17040,note_on,,,,,60,0,4,,,,,3,45,0
17040,note_on,,,,,0,0,4,,,,,3,43,64
17040,note_on,,,,,60,0,2,,,,,1,72,0
17160,note_on,,,,,120,0,2,,,,,1,71,0
17160,note_on,,,,,0,0,4,,,,,3,45,64
17160,note_on,,,,,120,0,4,,,,,3,43,0
17160,note_on,,,,,0,0,2,,,,,1,71,64
17220,note_on,,,,,60,0,4,,,,,3,45,0
17220,note_on,,,,,0,0,2,,,,,1,69,64
17220,note_on,,,,,0,0,4,,,,,3,47,64
17220,note_on,,,,,60,0,2,,,,,1,71,0
17280,note_on,,,,,60,0,4,,,,,3,47,0
17280,note_on,,,,,0,0,4,,,,,3,48,64
17280,note_on,,,,,60,0,2,,,,,1,69,0
17280,note_on,,,,,0,0,2,,,,,1,67,64
17400,note_on,,,,,0,0,1,,,,,0,75,64
17400,note_on,,,,,120,0,2,,,,,1,67,0
17400,note_on,,,,,840,0,1,,,,,0,77,0
17400,note_on,,,,,0,0,2,,,,,1,67,64
17460,note_on,,,,,0,0,2,,,,,1,69,64
17460,note_on,,,,,60,0,2,,,,,1,67,0
17520,note_on,,,,,60,0,2,,,,,1,69,0
17520,note_on,,,,,0,0,2,,,,,1,71,64
17520,note_on,,,,,0,0,1,,,,,0,74,64
17520,note_on,,,,,120,0,1,,,,,0,75,0
17520,note_on,,,,,240,0,4,,,,,3,48,0
17520,note_on,,,,,720,0,3,,,,,2,55,69
17640,note_on,,,,,120,0,1,,,,,0,74,0
17640,note_on,,,,,0,0,1,,,,,0,79,64
17640,note_on,,,,,120,0,2,,,,,1,71,0
17640,note_on,,,,,0,0,2,,,,,1,69,64
17700,note_on,,,,,0,0,2,,,,,1,71,64
17700,note_on,,,,,60,0,2,,,,,1,69,0
17760,note_on,,,,,0,0,3,,,,,2,56,69
17760,note_on,,,,,240,0,3,,,,,2,55,0
17760,note_on,,,,,60,0,2,,,,,1,71,0
17760,note_on,,,,,0,0,2,,,,,1,72,64
17820,note_on,,,,,0,0,1,,,,,0,71,64
17820,note_on,,,,,180,0,1,,,,,0,79,0
17880,note_on,,,,,60,0,1,,,,,0,71,0
17880,note_on,,,,,0,0,1,,,,,0,72,64
17940,note_on,,,,,60,0,1,,,,,0,72,0
17940,note_on,,,,,0,0,1,,,,,0,74,64
18000,note_on,,,,,60,0,1,,,,,0,74,0
18000,note_on,,,,,0,0,1,,,,,0,75,64
18000,note_on,,,,,0,0,3,,,,,2,55,69
18000,note_on,,,,,240,0,3,,,,,2,56,0
18120,note_on,,,,,0,0,2,,,,,1,70,64
18120,note_on,,,,,360,0,2,,,,,1,72,0
18240,note_on,,,,,0,0,2,,,,,1,69,64
18240,note_on,,,,,120,0,2,,,,,1,70,0
18240,note_on,,,,,240,0,3,,,,,2,55,0
18240,note_on,,,,,0,0,3,,,,,2,54,69
18240,note_on,,,,,240,0,1,,,,,0,75,0
18300,note_on,,,,,60,0,1,,,,,0,72,64
18360,note_on,,,,,0,0,2,,,,,1,71,64
18360,note_on,,,,,0,0,1,,,,,0,74,64
18360,note_on,,,,,120,0,2,,,,,1,69,0
18360,note_on,,,,,60,0,1,,,,,0,72,0
18420,note_on,,,,,0,0,1,,,,,0,75,64
18420,note_on,,,,,0,0,2,,,,,1,72,64
18420,note_on,,,,,60,0,2,,,,,1,71,0
18420,note_on,,,,,60,0,1,,,,,0,74,0
18480,note_on,,,,,0,0,1,,,,,0,77,64
18480,note_on,,,,,60,0,1,,,,,0,75,0
18480,note_on,,,,,0,0,2,,,,,1,74,64
18480,note_on,,,,,0,0,3,,,,,2,59,69
18480,note_on,,,,,240,0,3,,,,,2,54,0
18480,note_on,,,,,60,0,2,,,,,1,72,0
18540,note_on,,,,,60,0,2,,,,,1,74,0
18540,note_on,,,,,0,0,2,,,,,1,72,64
18600,note_on,,,,,60,0,2,,,,,1,72,0
18600,note_on,,,,,0,0,2,,,,,1,71,64
18660,note_on,,,,,0,0,2,,,,,1,69,64
18660,note_on,,,,,60,0,2,,,,,1,71,0
18720,note_on,,,,,240,0,3,,,,,2,59,0
18720,note_on,,,,,60,0,2,,,,,1,69,0
18720,note_on,,,,,240,0,1,,,,,0,77,0
18720,note_on,,,,,0,0,3,,,,,2,60,69
18720,note_on,,,,,0,0,2,,,,,1,67,64
18780,note_on,,,,,60,0,1,,,,,0,75,64
18840,note_on,,,,,0,0,1,,,,,0,77,64
18840,note_on,,,,,60,0,1,,,,,0,75,0
18900,note_on,,,,,0,0,1,,,,,0,79,64
18900,note_on,,,,,60,0,1,,,,,0,77,0
18960,note_on,,,,,0,0,3,,,,,2,53,69
18960,note_on,,,,,0,0,1,,,,,0,80,64
18960,note_on,,,,,60,0,1,,,,,0,79,0
18960,note_on,,,,,240,0,3,,,,,2,60,0
18960,note_on,,,,,240,0,2,,,,,1,67,0
19020,note_on,,,,,60,0,2,,,,,1,65,64
19080,note_on,,,,,0,0,2,,,,,1,63,64
19080,note_on,,,,,60,0,2,,,,,1,65,0
19140,note_on,,,,,60,0,2,,,,,1,63,0
19140,note_on,,,,,0,0,2,,,,,1,62,64
19200,note_on,,,,,0,0,2,,,,,1,60,64
19200,note_on,,,,,60,0,2,,,,,1,62,0
19200,note_on,,,,,240,0,1,,,,,0,80,0
19200,note_on,,,,,240,0,3,,,,,2,53,0
19200,note_on,,,,,0,0,3,,,,,2,52,69
19260,note_on,,,,,60,0,1,,,,,0,79,64
19320,note_on,,,,,0,0,1,,,,,0,81,64
19320,note_on,,,,,60,0,1,,,,,0,79,0
19380,note_on,,,,,60,0,1,,,,,0,81,0
19380,note_on,,,,,0,0,1,,,,,0,83,64
19440,note_on,,,,,0,0,3,,,,,2,51,69
19440,note_on,,,,,240,0,3,,,,,2,52,0
19440,note_on,,,,,60,0,1,,,,,0,83,0
19440,note_on,,,,,0,0,1,,,,,0,84,64
19440,note_on,,,,,240,0,2,,,,,1,60,0
19500,note_on,,,,,60,0,2,,,,,1,72,64
19560,note_on,,,,,60,0,2,,,,,1,72,0
19560,note_on,,,,,0,0,2,,,,,1,74,64
19620,note_on,,,,,60,0,2,,,,,1,74,0
19620,note_on,,,,,0,0,2,,,,,1,76,64
19680,note_on,,,,,60,0,2,,,,,1,76,0
19680,note_on,,,,,0,0,3,,,,,2,50,69
19680,note_on,,,,,240,0,3,,,,,2,51,0
19680,note_on,,,,,0,0,2,,,,,1,77,64
19800,note_on,,,,,0,0,1,,,,,0,83,64
19800,note_on,,,,,360,0,1,,,,,0,84,0
19860,note_on,,,,,0,0,1,,,,,0,81,64
19860,note_on,,,,,60,0,1,,,,,0,83,0
19920,note_on,,,,,60,0,1,,,,,0,81,0
19920,note_on,,,,,0,0,1,,,,,0,83,64
20040,note_on,,,,,0,0,2,,,,,1,75,64
20040,note_on,,,,,360,0,2,,,,,1,77,0
20100,note_on,,,,,60,0,2,,,,,1,75,0
20100,note_on,,,,,0,0,2,,,,,1,74,64
20160,note_on,,,,,0,0,3,,,,,2,48,69
20160,note_on,,,,,480,0,3,,,,,2,50,0
20160,note_on,,,,,60,0,2,,,,,1,74,0
20160,note_on,,,,,0,0,2,,,,,1,75,64
20160,note_on,,,,,240,0,1,,,,,0,83,0
20160,note_on,,,,,0,0,1,,,,,0,84,64
20280,note_on,,,,,120,0,1,,,,,0,84,0
20280,note_on,,,,,0,0,1,,,,,0,79,64
20280,note_on,,,,,0,0,2,,,,,1,72,64
20280,note_on,,,,,120,0,2,,,,,1,75,0
20340,note_on,,,,,60,0,2,,,,,1,72,0
20340,note_on,,,,,0,0,2,,,,,1,74,64
20400,note_on,,,,,60,0,2,,,,,1,74,0
20400,note_on,,,,,0,0,2,,,,,1,75,64
20400,note_on,,,,,120,0,1,,,,,0,79,0
20400,note_on,,,,,0,0,1,,,,,0,84,64
20400,note_on,,,,,240,0,3,,,,,2,48,0
20520,note_on,,,,,120,0,3,,,,,2,72,64
20580,note_on,,,,,60,0,3,,,,,2,72,0
20580,note_on,,,,,0,0,3,,,,,2,70,64
20640,note_on,,,,,0,0,3,,,,,2,69,64
20640,note_on,,,,,60,0,3,,,,,2,70,0
20760,note_on,,,,,120,0,3,,,,,2,69,0
20760,note_on,,,,,0,0,3,,,,,2,69,64
20760,note_on,,,,,0,0,1,,,,,0,84,64
20760,note_on,,,,,360,0,1,,,,,0,84,0
20820,note_on,,,,,0,0,3,,,,,2,67,64
20820,note_on,,,,,60,0,3,,,,,2,69,0
20820,note_on,,,,,60,0,1,,,,,0,84,0
20820,note_on,,,,,0,0,1,,,,,0,82,64
20880,note_on,,,,,60,0,3,,,,,2,67,0
20880,note_on,,,,,0,0,3,,,,,2,65,64
20880,note_on,,,,,60,0,1,,,,,0,82,0
20880,note_on,,,,,0,0,1,,,,,0,81,64
21000,note_on,,,,,0,0,3,,,,,2,67,64
21000,note_on,,,,,0,0,1,,,,,0,81,64
21000,note_on,,,,,120,0,3,,,,,2,65,0
21000,note_on,,,,,120,0,1,,,,,0,81,0
21060,note_on,,,,,60,0,1,,,,,0,81,0
21060,note_on,,,,,0,0,1,,,,,0,79,64
21060,note_on,,,,,60,0,3,,,,,2,67,0
21060,note_on,,,,,0,0,3,,,,,2,69,64
21120,note_on,,,,,60,0,3,,,,,2,69,0
21120,note_on,,,,,0,0,3,,,,,2,70,64
21120,note_on,,,,,0,0,1,,,,,0,77,64
21120,note_on,,,,,60,0,1,,,,,0,79,0
21240,note_on,,,,,0,0,3,,,,,2,58,64
21240,note_on,,,,,120,0,3,,,,,2,70,0
21240,note_on,,,,,0,0,1,,,,,0,79,64
21240,note_on,,,,,120,0,1,,,,,0,77,0
21240,note_on,,,,,840,0,2,,,,,1,75,0
21240,note_on,,,,,0,0,2,,,,,1,70,64
21300,note_on,,,,,60,0,1,,,,,0,79,0
21300,note_on,,,,,0,0,1,,,,,0,81,64
21300,note_on,,,,,0,0,2,,,,,1,72,64
21300,note_on,,,,,60,0,2,,,,,1,70,0
21360,note_on,,,,,120,0,3,,,,,2,58,0
21360,note_on,,,,,0,0,2,,,,,1,73,64
21360,note_on,,,,,60,0,1,,,,,0,81,0
21360,note_on,,,,,60,0,2,,,,,1,72,0
21360,note_on,,,,,0,0,1,,,,,0,82,64
21480,note_on,,,,,120,0,3,,,,,2,70,64
21540,note_on,,,,,60,0,3,,,,,2,70,0
21540,note_on,,,,,0,0,3,,,,,2,68,64
21600,note_on,,,,,240,0,1,,,,,0,82,0
21600,note_on,,,,,0,0,3,,,,,2,67,64
21600,note_on,,,,,60,0,3,,,,,2,68,0
21720,note_on,,,,,120,0,3,,,,,2,67,0
21720,note_on,,,,,0,0,3,,,,,2,67,64
21720,note_on,,,,,120,0,1,,,,,0,82,64
21780,note_on,,,,,0,0,3,,,,,2,65,64
21780,note_on,,,,,60,0,1,,,,,0,82,0
21780,note_on,,,,,0,0,1,,,,,0,80,64
21780,note_on,,,,,60,0,3,,,,,2,67,0
21840,note_on,,,,,60,0,3,,,,,2,65,0
21840,note_on,,,,,0,0,3,,,,,2,63,64
21840,note_on,,,,,60,0,1,,,,,0,80,0
21840,note_on,,,,,0,0,1,,,,,0,79,64
21960,note_on,,,,,120,0,3,,,,,2,63,0
21960,note_on,,,,,0,0,1,,,,,0,79,64
21960,note_on,,,,,0,0,3,,,,,2,65,64
21960,note_on,,,,,120,0,1,,,,,0,79,0
22020,note_on,,,,,60,0,1,,,,,0,79,0
22020,note_on,,,,,60,0,3,,,,,2,65,0
22020,note_on,,,,,0,0,1,,,,,0,77,64
22020,note_on,,,,,0,0,3,,,,,2,67,64
22080,note_on,,,,,0,0,3,,,,,2,68,64
22080,note_on,,,,,0,0,1,,,,,0,75,64
22080,note_on,,,,,60,0,3,,,,,2,67,0
22080,note_on,,,,,60,0,1,,,,,0,77,0
22200,note_on,,,,,0,0,2,,,,,1,68,64
22200,note_on,,,,,840,0,2,,,,,1,73,0
22200,note_on,,,,,120,0,3,,,,,2,68,0
22200,note_on,,,,,0,0,3,,,,,2,56,64
22200,note_on,,,,,120,0,1,,,,,0,75,0
22200,note_on,,,,,0,0,1,,,,,0,77,64
22260,note_on,,,,,60,0,2,,,,,1,68,0
22260,note_on,,,,,0,0,2,,,,,1,70,64
22260,note_on,,,,,60,0,1,,,,,0,77,0
22260,note_on,,,,,0,0,1,,,,,0,79,64
22320,note_on,,,,,60,0,1,,,,,0,79,0
22320,note_on,,,,,0,0,2,,,,,1,72,64
22320,note_on,,,,,0,0,1,,,,,0,80,64
22320,note_on,,,,,60,0,2,,,,,1,70,0
22320,note_on,,,,,120,0,3,,,,,2,56,0
22440,note_on,,,,,120,0,3,,,,,2,68,64
22500,note_on,,,,,0,0,3,,,,,2,67,64
22500,note_on,,,,,60,0,3,,,,,2,68,0
22560,note_on,,,,,240,0,1,,,,,0,80,0
22560,note_on,,,,,60,0,3,,,,,2,67,0
22560,note_on,,,,,0,0,3,,,,,2,65,64
22680,note_on,,,,,120,0,1,,,,,0,80,64
22680,note_on,,,,,0,0,3,,,,,2,65,64
22680,note_on,,,,,120,0,3,,,,,2,65,0
22740,note_on,,,,,60,0,1,,,,,0,80,0
22740,note_on,,,,,0,0,3,,,,,2,63,64
22740,note_on,,,,,0,0,1,,,,,0,79,64
22740,note_on,,,,,60,0,3,,,,,2,65,0
22800,note_on,,,,,60,0,1,,,,,0,79,0
22800,note_on,,,,,0,0,3,,,,,2,61,64
22800,note_on,,,,,60,0,3,,,,,2,63,0
22800,note_on,,,,,0,0,1,,,,,0,77,64
22920,note_on,,,,,120,0,1,,,,,0,77,0
22920,note_on,,,,,0,0,1,,,,,0,77,64
22920,note_on,,,,,0,0,3,,,,,2,61,64
22920,note_on,,,,,120,0,3,,,,,2,61,0
22980,note_on,,,,,0,0,1,,,,,0,75,64
22980,note_on,,,,,0,0,3,,,,,2,60,64
22980,note_on,,,,,60,0,3,,,,,2,61,0
22980,note_on,,,,,60,0,1,,,,,0,77,0
23040,note_on,,,,,60,0,1,,,,,0,75,0
23040,note_on,,,,,0,0,1,,,,,0,73,64
23040,note_on,,,,,0,0,3,,,,,2,58,64
23040,note_on,,,,,60,0,3,,,,,2,60,0
23160,note_on,,,,,840,0,2,,,,,1,72,0
23160,note_on,,,,,0,0,2,,,,,1,70,64
23160,note_on,,,,,120,0,3,,,,,2,58,0
23160,note_on,,,,,0,0,3,,,,,2,60,64
23220,note_on,,,,,0,0,2,,,,,1,68,64
23220,note_on,,,,,60,0,2,,,,,1,70,0
23220,note_on,,,,,60,0,3,,,,,2,60,0
23220,note_on,,,,,0,0,3,,,,,2,61,64
23280,note_on,,,,,0,0,2,,,,,1,67,64
23280,note_on,,,,,60,0,2,,,,,1,68,0
23280,note_on,,,,,0,0,3,,,,,2,63,64
23280,note_on,,,,,60,0,3,,,,,2,61,0
23400,note_on,,,,,0,0,3,,,,,2,51,64
23400,note_on,,,,,0,0,1,,,,,0,75,64
23400,note_on,,,,,360,0,1,,,,,0,73,0
23400,note_on,,,,,120,0,3,,,,,2,63,0
23460,note_on,,,,,0,0,1,,,,,0,73,64
23460,note_on,,,,,60,0,1,,,,,0,75,0
23520,note_on,,,,,120,0,3,,,,,2,51,0
23520,note_on,,,,,0,0,3,,,,,2,56,64
23520,note_on,,,,,0,0,1,,,,,0,72,64
23520,note_on,,,,,60,0,1,,,,,0,73,0
23640,note_on,,,,,120,0,3,,,,,2,56,0
23640,note_on,,,,,0,0,3,,,,,2,58,64
23640,note_on,,,,,120,0,1,,,,,0,72,0
23640,note_on,,,,,0,0,1,,,,,0,72,64
23700,note_on,,,,,60,0,1,,,,,0,72,0
23700,note_on,,,,,0,0,1,,,,,0,70,64
23700,note_on,,,,,0,0,3,,,,,2,60,64
23700,note_on,,,,,60,0,3,,,,,2,58,0
23760,note_on,,,,,60,0,1,,,,,0,70,0
23760,note_on,,,,,0,0,3,,,,,2,61,64
23760,note_on,,,,,60,0,3,,,,,2,60,0
23760,note_on,,,,,0,0,1,,,,,0,68,64
23880,note_on,,,,,0,0,2,,,,,1,65,64
23880,note_on,,,,,600,0,2,,,,,1,67,0
23940,note_on,,,,,60,0,2,,,,,1,65,0
23940,note_on,,,,,0,0,2,,,,,1,64,64
24000,note_on,,,,,0,0,2,,,,,1,65,64
24000,note_on,,,,,60,0,2,,,,,1,64,0
24120,note_on,,,,,360,0,1,,,,,0,68,0
24120,note_on,,,,,360,0,3,,,,,2,61,0
24120,note_on,,,,,0,0,3,,,,,2,61,64
24120,note_on,,,,,0,0,1,,,,,0,70,64
24180,note_on,,,,,60,0,3,,,,,2,61,0
24180,note_on,,,,,0,0,3,,,,,2,60,64
24180,note_on,,,,,0,0,1,,,,,0,72,64
24180,note_on,,,,,60,0,1,,,,,0,70,0
24240,note_on,,,,,60,0,1,,,,,0,72,0
24240,note_on,,,,,0,0,3,,,,,2,58,64
24240,note_on,,,,,60,0,3,,,,,2,60,0
24240,note_on,,,,,0,0,1,,,,,0,73,64
24360,note_on,,,,,0,0,3,,,,,2,58,64
24360,note_on,,,,,0,0,2,,,,,1,67,64
24360,note_on,,,,,360,0,2,,,,,1,65,0
24360,note_on,,,,,120,0,3,,,,,2,58,0
24420,note_on,,,,,60,0,2,,,,,1,67,0
24420,note_on,,,,,0,0,3,,,,,2,56,64
24420,note_on,,,,,60,0,3,,,,,2,58,0
24420,note_on,,,,,0,0,2,,,,,1,68,64
24480,note_on,,,,,0,0,2,,,,,1,70,64
24480,note_on,,,,,60,0,2,,,,,1,68,0
24480,note_on,,,,,60,0,3,,,,,2,56,0
24480,note_on,,,,,0,0,3,,,,,2,55,64
24540,note_on,,,,,300,0,1,,,,,0,73,0
24540,note_on,,,,,0,0,1,,,,,0,72,64
24600,note_on,,,,,60,0,1,,,,,0,72,0
24600,note_on,,,,,0,0,1,,,,,0,73,64
24600,note_on,,,,,0,0,3,,,,,2,55,64
24600,note_on,,,,,120,0,3,,,,,2,55,0
24660,note_on,,,,,60,0,1,,,,,0,73,0
24660,note_on,,,,,0,0,3,,,,,2,53,64
24660,note_on,,,,,60,0,3,,,,,2,55,0
24660,note_on,,,,,0,0,1,,,,,0,70,64
24720,note_on,,,,,60,0,3,,,,,2,53,0
24720,note_on,,,,,0,0,1,,,,,0,79,64
24720,note_on,,,,,60,0,1,,,,,0,70,0
24720,note_on,,,,,0,0,3,,,,,2,52,64
24780,note_on,,,,,0,0,2,,,,,1,68,64
24780,note_on,,,,,300,0,2,,,,,1,70,0
24840,note_on,,,,,0,0,2,,,,,1,70,64
24840,note_on,,,,,120,0,3,,,,,2,52,0
24840,note_on,,,,,60,0,2,,,,,1,68,0
24840,note_on,,,,,0,0,3,,,,,2,48,64
24900,note_on,,,,,0,0,2,,,,,1,67,64
24900,note_on,,,,,60,0,2,,,,,1,70,0
24960,note_on,,,,,0,0,2,,,,,1,68,64
24960,note_on,,,,,60,0,2,,,,,1,67,0
24960,note_on,,,,,0,0,3,,,,,2,53,64
24960,note_on,,,,,120,0,3,,,,,2,48,0
25020,note_on,,,,,0,0,1,,,,,0,72,64
25020,note_on,,,,,300,0,1,,,,,0,79,0
25080,note_on,,,,,60,0,1,,,,,0,72,0
25080,note_on,,,,,0,0,1,,,,,0,73,64
25080,note_on,,,,,0,0,3,,,,,2,65,64
25080,note_on,,,,,120,0,3,,,,,2,53,0
25140,note_on,,,,,0,0,3,,,,,2,63,64
25140,note_on,,,,,60,0,3,,,,,2,65,0
25140,note_on,,,,,60,0,1,,,,,0,73,0
25140,note_on,,,,,0,0,1,,,,,0,72,64
25190,note_on,,,,,50,0,3,,,,,2,63,0
25200,note_on,,,,,0,0,1,,,,,0,77,64
25200,note_on,,,,,10,0,3,,,,,2,63,74
25200,note_on,,,,,60,0,1,,,,,0,72,0
25222,note_on,,,,,0,0,3,,,,,2,61,48
25222,note_on,,,,,22,0,3,,,,,2,63,0
25244,note_on,,,,,0,0,3,,,,,2,63,49
25244,note_on,,,,,22,0,3,,,,,2,61,0
25260,note_on,,,,,0,0,2,,,,,1,67,64
25260,note_on,,,,,300,0,2,,,,,1,68,0
25266,note_on,,,,,0,0,3,,,,,2,61,51
25266,note_on,,,,,22,0,3,,,,,2,63,0
25288,note_on,,,,,22,0,3,,,,,2,61,0
25288,note_on,,,,,0,0,3,,,,,2,63,52
25310,note_on,,,,,0,0,3,,,,,2,61,54
25310,note_on,,,,,22,0,3,,,,,2,63,0
25320,note_on,,,,,0,0,2,,,,,1,68,64
25320,note_on,,,,,60,0,2,,,,,1,67,0
25332,note_on,,,,,0,0,3,,,,,2,63,55
25332,note_on,,,,,22,0,3,,,,,2,61,0
25354,note_on,,,,,0,0,3,,,,,2,61,57
25354,note_on,,,,,22,0,3,,,,,2,63,0
25376,note_on,,,,,0,0,3,,,,,2,63,58
25376,note_on,,,,,22,0,3,,,,,2,61,0
25380,note_on,,,,,60,0,2,,,,,1,68,0
25380,note_on,,,,,0,0,2,,,,,1,65,64
25398,note_on,,,,,22,0,3,,,,,2,63,0
25398,note_on,,,,,0,0,3,,,,,2,61,59
25440,note_on,,,,,0,0,2,,,,,1,72,64
25440,note_on,,,,,60,0,2,,,,,1,65,0
25440,note_on,,,,,0,0,3,,,,,2,60,64
25440,note_on,,,,,42,0,3,,,,,2,61,0
25560,note_on,,,,,0,0,2,,,,,1,67,64
25560,note_on,,,,,120,0,2,,,,,1,72,0
25560,note_on,,,,,0,0,3,,,,,2,48,64
25560,note_on,,,,,120,0,3,,,,,2,60,0
25560,note_on,,,,,0,0,1,,,,,0,76,64
25560,note_on,,,,,360,0,1,,,,,0,77,0
25620,note_on,,,,,60,0,1,,,,,0,76,0
25620,note_on,,,,,0,0,3,,,,,2,50,64
25620,note_on,,,,,60,0,3,,,,,2,48,0
25620,note_on,,,,,0,0,1,,,,,0,77,64
25680,note_on,,,,,0,0,3,,,,,2,52,64
