tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
50880,note_on,240,0,2,,,,,,,,0,67,0
50880,note_on,0,0,2,,,,,,,,0,72,64
51120,note_on,240,0,2,,,,,,,,0,72,0
51120,note_on,0,0,2,,,,,,,,0,67,64
51360,note_on,0,0,2,,,,,,,,0,65,64
51360,note_on,240,0,2,,,,,,,,0,67,0
51600,note_on,240,0,2,,,,,,,,0,65,0
51600,note_on,0,0,2,,,,,,,,0,67,64
51840,note_on,240,0,2,,,,,,,,0,67,0
51840,note_on,0,0,2,,,,,,,,0,63,64
51840,note_on,0,0,1,,,,,,,,0,67,64
51840,note_on,960,0,1,,,,,,,,0,63,0
52080,note_on,0,0,1,,,,,,,,0,65,64
52080,note_on,240,0,1,,,,,,,,0,67,0
52320,note_on,0,0,1,,,,,,,,0,67,64
52320,note_on,240,0,1,,,,,,,,0,65,0
52560,note_on,240,0,1,,,,,,,,0,67,0
52560,note_on,0,0,1,,,,,,,,0,72,64
52800,note_on,240,0,1,,,,,,,,0,72,0
52800,note_on,0,0,1,,,,,,,,0,67,64
52800,note_on,0,0,2,,,,,,,,0,60,64
52800,note_on,960,0,2,,,,,,,,0,63,0
53040,note_on,240,0,1,,,,,,,,0,67,0
53040,note_on,0,0,1,,,,,,,,0,63,64
53280,note_on,240,0,1,,,,,,,,0,63,0
53280,note_on,0,0,1,,,,,,,,0,62,64
53520,note_on,240,0,1,,,,,,,,0,62,0
53520,note_on,0,0,1,,,,,,,,0,63,64
53760,note_on,0,0,2,,,,,,,,0,62,64
53760,note_on,960,0,2,,,,,,,,0,60,0
53760,note_on,240,0,1,,,,,,,,0,63,0
53760,note_on,0,0,1,,,,,,,,0,65,64
54000,note_on,240,0,1,,,,,,,,0,65,0
54000,note_on,0,0,1,,,,,,,,0,67,64
54240,note_on,240,0,1,,,,,,,,0,67,0
54240,note_on,0,0,1,,,,,,,,0,69,64
54480,note_on,240,0,1,,,,,,,,0,69,0
54480,note_on,0,0,1,,,,,,,,0,71,64
54720,note_on,0,0,1,,,,,,,,0,72,64
54720,note_on,960,0,2,,,,,,,,0,62,0
54720,note_on,0,0,2,,,,,,,,0,63,64
54720,note_on,240,0,1,,,,,,,,0,71,0
54960,note_on,240,0,1,,,,,,,,0,72,0
54960,note_on,0,0,1,,,,,,,,0,63,64
55200,note_on,240,0,1,,,,,,,,0,63,0
55200,note_on,0,0,1,,,,,,,,0,65,64
55440,note_on,240,0,1,,,,,,,,0,65,0
55440,note_on,0,0,1,,,,,,,,0,67,64
55680,note_on,240,0,1,,,,,,,,0,67,0
55680,note_on,0,0,1,,,,,,,,0,68,64
55680,note_on,960,0,2,,,,,,,,0,63,0
55680,note_on,0,0,2,,,,,,,,0,65,64
55920,note_on,240,0,1,,,,,,,,0,68,0
55920,note_on,0,0,1,,,,,,,,0,62,64
56160,note_on,0,0,2,,,,,,,,0,60,64
56160,note_on,480,0,2,,,,,,,,0,65,0
56160,note_on,240,0,1,,,,,,,,0,62,0
56160,note_on,0,0,1,,,,,,,,0,63,64
56400,note_on,0,0,1,,,,,,,,0,65,64
56400,note_on,240,0,1,,,,,,,,0,63,0
56640,note_on,0,0,2,,,,,,,,0,55,64
56640,note_on,480,0,2,,,,,,,,0,60,0
56640,note_on,240,0,1,,,,,,,,0,65,0
56640,note_on,0,0,1,,,,,,,,0,67,64
56880,note_on,0,0,1,,,,,,,,0,65,64
56880,note_on,240,0,1,,,,,,,,0,67,0
57120,note_on,0,0,1,,,,,,,,0,63,64
57120,note_on,240,0,1,,,,,,,,0,65,0
57120,note_on,0,0,2,,,,,,,,0,59,64
57120,note_on,480,0,2,,,,,,,,0,55,0
57360,note_on,0,0,1,,,,,,,,0,62,64
57360,note_on,240,0,1,,,,,,,,0,63,0
57600,note_on,0,0,2,,,,,,,,0,60,64
57600,note_on,0,0,1,,,,,,,,0,63,64
57600,note_on,480,0,2,,,,,,,,0,59,0
57600,note_on,240,0,1,,,,,,,,0,62,0
57840,note_on,240,0,1,,,,,,,,0,63,0
57840,note_on,0,0,1,,,,,,,,0,65,64
58080,note_on,0,0,1,,,,,,,,0,67,64
58080,note_on,240,0,1,,,,,,,,0,65,0
58080,note_on,480,0,2,,,,,,,,0,60,0
58080,note_on,0,0,2,,,,,,,,0,61,64
58320,note_on,240,0,1,,,,,,,,0,67,0
58320,note_on,0,0,1,,,,,,,,0,68,64
58560,note_on,240,0,1,,,,,,,,0,68,0
58560,note_on,0,0,1,,,,,,,,0,70,64
58560,note_on,480,0,2,,,,,,,,0,61,0
58560,note_on,0,0,2,,,,,,,,0,62,64
58800,note_on,240,0,1,,,,,,,,0,70,0
58800,note_on,0,0,1,,,,,,,,0,68,64
59040,note_on,240,0,1,,,,,,,,0,68,0
59040,note_on,480,0,2,,,,,,,,0,62,0
59040,note_on,0,0,1,,,,,,,,0,67,64
59040,note_on,0,0,2,,,,,,,,0,63,64
59280,note_on,0,0,1,,,,,,,,0,65,64
59280,note_on,240,0,1,,,,,,,,0,67,0
59520,note_on,240,0,1,,,,,,,,0,65,0
59520,note_on,0,0,1,,,,,,,,0,67,64
59760,note_on,240,0,1,,,,,,,,0,67,0
59760,note_on,0,0,1,,,,,,,,0,68,64
60000,note_on,0,0,2,,,,,,,,0,64,64
60000,note_on,960,0,2,,,,,,,,0,63,0
60000,note_on,240,0,1,,,,,,,,0,68,0
60000,note_on,0,0,1,,,,,,,,0,70,64
60240,note_on,240,0,1,,,,,,,,0,70,0
60240,note_on,0,0,1,,,,,,,,0,72,64
60480,note_on,240,0,1,,,,,,,,0,72,0
60480,note_on,0,0,1,,,,,,,,0,73,64
60720,note_on,240,0,1,,,,,,,,0,73,0
60720,note_on,0,0,1,,,,,,,,0,70,64
60960,note_on,240,0,1,,,,,,,,0,70,0
60960,note_on,0,0,1,,,,,,,,0,68,64
60960,note_on,960,0,2,,,,,,,,0,64,0
60960,note_on,0,0,2,,,,,,,,0,65,64
61200,note_on,240,0,1,,,,,,,,0,68,0
61200,note_on,0,0,1,,,,,,,,0,67,64
61440,note_on,0,0,1,,,,,,,,0,69,64
61440,note_on,240,0,1,,,,,,,,0,67,0
61680,note_on,0,0,1,,,,,,,,0,71,64
61680,note_on,240,0,1,,,,,,,,0,69,0
61920,note_on,960,0,2,,,,,,,,0,65,0
61920,note_on,240,0,1,,,,,,,,0,71,0
61920,note_on,0,0,2,,,,,,,,0,66,64
61920,note_on,0,0,1,,,,,,,,0,72,64
62160,note_on,240,0,1,,,,,,,,0,72,0
62160,note_on,0,0,1,,,,,,,,0,74,64
62400,note_on,240,0,1,,,,,,,,0,74,0
62400,note_on,0,0,1,,,,,,,,0,75,64
62640,note_on,240,0,1,,,,,,,,0,75,0
62640,note_on,0,0,1,,,,,,,,0,72,64
62880,note_on,960,0,2,,,,,,,,0,66,0
62880,note_on,0,0,2,,,,,,,,0,67,64
62880,note_on,240,0,1,,,,,,,,0,72,0
62880,note_on,0,0,1,,,,,,,,0,71,64
63120,note_on,0,0,1,,,,,,,,0,69,64
63120,note_on,240,0,1,,,,,,,,0,71,0
63360,note_on,240,0,1,,,,,,,,0,69,0
63360,note_on,0,0,1,,,,,,,,0,71,64
63600,note_on,240,0,1,,,,,,,,0,71,0
63600,note_on,0,0,1,,,,,,,,0,72,64
63840,note_on,240,0,1,,,,,,,,0,72,0
63840,note_on,0,0,1,,,,,,,,0,74,64
63840,note_on,960,0,2,,,,,,,,0,67,0
64080,note_on,240,0,1,,,,,,,,0,74,0
64080,note_on,0,0,1,,,,,,,,0,75,64
64320,note_on,480,0,2,,,,,,,,0,59,64
64320,note_on,240,0,1,,,,,,,,0,75,0
64320,note_on,0,0,1,,,,,,,,0,77,64
64560,note_on,0,0,1,,,,,,,,0,74,64
64560,note_on,240,0,1,,,,,,,,0,77,0
64800,note_on,240,0,1,,,,,,,,0,74,0
64800,note_on,0,0,1,,,,,,,,0,67,64
65040,note_on,240,0,1,,,,,,,,0,67,0
65040,note_on,0,0,1,,,,,,,,0,74,64
65280,note_on,960,0,2,,,,,,,,0,59,0
65280,note_on,0,0,2,,,,,,,,0,68,64
65280,note_on,0,0,1,,,,,,,,0,72,64
65280,note_on,240,0,1,,,,,,,,0,74,0
65520,note_on,0,0,1,,,,,,,,0,74,64
65520,note_on,240,0,1,,,,,,,,0,72,0
65760,note_on,240,0,1,,,,,,,,0,74,0
65760,note_on,0,0,1,,,,,,,,0,75,64
66000,note_on,240,0,1,,,,,,,,0,75,0
66000,note_on,0,0,1,,,,,,,,0,77,64
66240,note_on,0,0,2,,,,,,,,0,67,64
66240,note_on,960,0,2,,,,,,,,0,68,0
66240,note_on,0,0,1,,,,,,,,0,75,64
66240,note_on,240,0,1,,,,,,,,0,77,0
66480,note_on,240,0,1,,,,,,,,0,75,0
66480,note_on,0,0,1,,,,,,,,0,74,64
66720,note_on,240,0,1,,,,,,,,0,74,0
66720,note_on,0,0,1,,,,,,,,0,72,64
66960,note_on,240,0,1,,,,,,,,0,72,0
66960,note_on,0,0,1,,,,,,,,0,71,64
67200,note_on,960,0,2,,,,,,,,0,67,0
67200,note_on,0,0,1,,,,,,,,0,72,64
67200,note_on,240,0,1,,,,,,,,0,71,0
67200,note_on,0,0,2,,,,,,,,0,63,64
67680,note_on,0,0,1,,,,,,,,0,67,64
67680,note_on,480,0,1,,,,,,,,0,72,0
68160,note_on,960,0,2,,,,,,,,0,63,0
68160,note_on,0,0,1,,,,,,,,0,63,64
68160,note_on,480,0,1,,,,,,,,0,67,0
68160,note_on,0,0,2,,,,,,,,0,60,64
68640,note_on,480,0,1,,,,,,,,0,63,0
68640,note_on,0,0,1,,,,,,,,0,60,64
69120,end_of_track,0,1,2,,,,,,,,,,
69120,note_on,960,0,2,,,,,,,,0,60,0
69120,note_on,480,0,1,,,,,,,,0,60,0
69120,end_of_track,0,1,1,,,,,,,,,,
