tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
5748,note_on,,,,,76,0,2,,,1,,,64,100
5751,note_on,,,,,69,0,1,,,0,,,67,89
5752,note_on,,,,,67,0,5,,,4,,,79,85
5756,note_on,,,,,77,0,3,,,2,,,59,91
5757,note_on,,,,,86,0,4,,,3,,,50,91
5789,note_on,,,,,41,0,2,,,1,,,62,82
5792,note_off,,,,,3,0,2,,,1,,,64,64
5798,note_on,,,,,42,0,3,,,2,,,57,87
5800,note_on,,,,,48,0,5,,,4,,,78,68
5800,note_on,,,,,49,0,1,,,0,,,66,87
5802,note_off,,,,,2,0,5,,,4,,,79,64
5803,note_off,,,,,5,0,3,,,2,,,59,64
5804,note_off,,,,,4,0,1,,,0,,,67,64
5807,note_on,,,,,15,0,2,,,1,,,64,64
5809,note_off,,,,,2,0,2,,,1,,,62,64
5818,note_off,,,,,15,0,3,,,2,,,57,64
5818,note_on,,,,,0,0,3,,,2,,,59,80
5818,note_on,,,,,16,0,5,,,4,,,79,68
5819,note_off,,,,,1,0,5,,,4,,,78,64
5820,note_on,,,,,0,0,1,,,0,,,67,80
5820,note_off,,,,,16,0,1,,,0,,,66,64
5826,note_on,,,,,0,0,2,,,1,,,62,64
5826,note_off,,,,,17,0,2,,,1,,,64,64
5836,note_on,,,,,17,0,5,,,4,,,78,59
5836,note_on,,,,,18,0,3,,,2,,,57,66
5839,note_on,,,,,13,0,2,,,1,,,64,80
5839,note_on,,,,,19,0,1,,,0,,,66,64
5844,note_off,,,,,8,0,3,,,2,,,59,64
5844,note_off,,,,,5,0,2,,,1,,,62,64
5848,note_off,,,,,9,0,1,,,0,,,67,64
5849,note_off,,,,,13,0,5,,,4,,,78,64
5853,note_on,,,,,0,0,1,,,0,,,67,57
5853,note_off,,,,,5,0,1,,,0,,,66,64
5855,note_on,,,,,11,0,2,,,1,,,62,85
5859,note_off,,,,,4,0,2,,,1,,,64,64
5863,note_on,,,,,14,0,5,,,4,,,78,62
5865,note_on,,,,,12,0,1,,,0,,,66,76
5866,note_off,,,,,3,0,5,,,4,,,79,64
5873,note_off,,,,,8,0,1,,,0,,,67,64
5874,note_on,,,,,30,0,3,,,2,,,55,95
5875,note_on,,,,,16,0,2,,,1,,,61,80
5878,note_on,,,,,12,0,5,,,4,,,76,72
5878,note_off,,,,,4,0,3,,,2,,,57,64
5879,note_on,,,,,6,0,1,,,0,,,64,68
5881,note_off,,,,,6,0,2,,,1,,,62,64
5888,note_off,,,,,10,0,5,,,4,,,78,64
5888,note_off,,,,,9,0,1,,,0,,,66,64
5929,note_on,,,,,41,0,1,,,0,,,66,80
5929,note_on,,,,,41,0,5,,,4,,,78,62
5931,note_off,,,,,50,0,2,,,1,,,61,64
5932,note_on,,,,,54,0,3,,,2,,,57,82
5932,note_on,,,,,1,0,2,,,1,,,62,89
5935,note_off,,,,,3,0,3,,,2,,,55,64
5939,note_off,,,,,10,0,5,,,4,,,76,64
5940,note_off,,,,,11,0,1,,,0,,,64,64
5979,note_off,,,,,44,0,3,,,2,,,57,64
5981,note_off,,,,,41,0,1,,,0,,,66,64
5981,note_off,,,,,42,0,5,,,4,,,78,64
5992,note_off,,,,,60,0,2,,,1,,,62,64
5995,note_on,,,,,14,0,1,,,0,,,62,85
5997,note_on,,,,,16,0,5,,,4,,,74,85
6000,note_on,,,,,21,0,3,,,2,,,54,93
6006,note_on,,,,,14,0,2,,,1,,,57,82
6093,note_off,,,,,336,0,4,,,3,,,50,64
6111,note_on,,,,,18,0,4,,,3,,,45,82
6146,note_off,,,,,35,0,4,,,3,,,45,64
6165,note_on,,,,,19,0,4,,,3,,,42,85
6203,note_off,,,,,38,0,4,,,3,,,42,64
6238,note_off,,,,,243,0,1,,,0,,,62,64
6241,note_on,,,,,38,0,4,,,3,,,38,85
6242,note_off,,,,,245,0,5,,,4,,,74,64
6250,note_off,,,,,250,0,3,,,2,,,54,64
6251,note_off,,,,,245,0,2,,,1,,,57,64
6371,note_off,,,,,130,0,4,,,3,,,38,64
6475,note_on,,,,,6475,0,8,,,2,,,57,78
6475,note_on,,,,,6475,0,7,,,1,,,69,85
6475,note_on,,,,,6475,0,6,,,0,,,74,105
6478,note_on,,,,,6478,0,10,,,4,,,86,87
6481,note_on,,,,,6481,0,9,,,3,,,54,78
6519,note_off,,,,,38,0,9,,,3,,,54,64
6519,note_off,,,,,44,0,8,,,2,,,57,64
6521,note_off,,,,,46,0,7,,,1,,,69,64
6589,note_on,,,,,68,0,7,,,1,,,74,85
6595,note_on,,,,,76,0,8,,,2,,,69,85
6601,note_on,,,,,82,0,9,,,3,,,50,93
6612,note_off,,,,,137,0,6,,,0,,,74,64
6633,note_off,,,,,155,0,10,,,4,,,86,64
6635,note_off,,,,,40,0,8,,,2,,,69,64
6639,note_off,,,,,50,0,7,,,1,,,74,64
6650,note_off,,,,,49,0,9,,,3,,,50,64
6670,note_on,,,,,58,0,6,,,0,,,78,105
6672,note_on,,,,,39,0,10,,,4,,,90,95
6700,note_off,,,,,28,0,10,,,4,,,90,64
6701,note_off,,,,,31,0,6,,,0,,,78,64
6707,note_on,,,,,6,0,6,,,0,,,76,89
6710,note_on,,,,,71,0,7,,,1,,,71,85
6711,note_on,,,,,11,0,10,,,4,,,88,82
6716,note_on,,,,,81,0,8,,,2,,,67,82
6721,note_on,,,,,71,0,9,,,3,,,55,80
6751,note_off,,,,,41,0,7,,,1,,,71,64
6752,note_off,,,,,45,0,6,,,0,,,76,64
6756,note_off,,,,,45,0,10,,,4,,,88,64
6761,note_off,,,,,45,0,8,,,2,,,67,64
6763,note_off,,,,,42,0,9,,,3,,,55,64
6827,note_on,,,,,76,0,7,,,1,,,64,82
6829,note_on,,,,,77,0,6,,,0,,,74,85
6829,note_on,,,,,73,0,10,,,4,,,86,89
6837,note_on,,,,,76,0,8,,,2,,,71,89
6837,note_on,,,,,74,0,9,,,3,,,56,85
6869,note_off,,,,,40,0,10,,,4,,,86,64
6873,note_off,,,,,46,0,7,,,1,,,64,64
6875,note_off,,,,,46,0,6,,,0,,,74,64
6879,note_off,,,,,42,0,8,,,2,,,71,64
6884,note_off,,,,,47,0,9,,,3,,,56,64
6946,note_on,,,,,73,0,7,,,1,,,69,89
6950,note_on,,,,,81,0,10,,,4,,,86,98
6952,note_on,,,,,77,0,6,,,0,,,74,85
6955,note_on,,,,,71,0,9,,,3,,,57,85
6956,note_on,,,,,77,0,8,,,2,,,64,85
6992,note_off,,,,,46,0,7,,,1,,,69,64
6998,note_off,,,,,43,0,9,,,3,,,57,64
6998,note_off,,,,,42,0,8,,,2,,,64,64
7016,note_on,,,,,66,0,10,,,4,,,85,66
7018,note_on,,,,,66,0,6,,,0,,,73,57
7022,note_off,,,,,6,0,10,,,4,,,86,64
7025,note_off,,,,,7,0,6,,,0,,,74,64
7072,note_on,,,,,74,0,8,,,2,,,64,78
7072,note_on,,,,,80,0,7,,,1,,,68,76
7075,note_on,,,,,77,0,9,,,3,,,52,80
7114,note_off,,,,,42,0,7,,,1,,,68,64
7115,note_off,,,,,93,0,10,,,4,,,85,64
7116,note_off,,,,,44,0,8,,,2,,,64,64
7119,note_off,,,,,44,0,9,,,3,,,52,64
7119,note_off,,,,,94,0,6,,,0,,,73,64
7129,note_on,,,,,14,0,10,,,4,,,86,78
7138,note_on,,,,,19,0,6,,,0,,,74,80
7153,note_on,,,,,24,0,10,,,4,,,88,68
7158,note_on,,,,,20,0,6,,,0,,,76,78
7160,note_off,,,,,7,0,10,,,4,,,86,64
7169,note_off,,,,,11,0,6,,,0,,,74,64
7172,note_off,,,,,12,0,10,,,4,,,88,64
7182,note_off,,,,,13,0,6,,,0,,,76,64
7191,note_on,,,,,77,0,7,,,1,,,69,89
7193,note_on,,,,,77,0,8,,,2,,,64,89
7194,note_on,,,,,12,0,6,,,0,,,74,87
7196,note_on,,,,,24,0,10,,,4,,,86,98
7198,note_on,,,,,79,0,9,,,3,,,57,82
7237,note_off,,,,,46,0,7,,,1,,,69,64
7242,note_off,,,,,49,0,8,,,2,,,64,64
7245,note_off,,,,,47,0,9,,,3,,,57,64
7260,note_on,,,,,64,0,10,,,4,,,85,63
7263,note_on,,,,,69,0,6,,,0,,,73,70
7267,note_off,,,,,7,0,10,,,4,,,86,64
7269,note_off,,,,,6,0,6,,,0,,,74,64
7315,note_on,,,,,70,0,9,,,3,,,58,91
7315,note_on,,,,,78,0,7,,,1,,,73,78
7316,note_on,,,,,74,0,8,,,2,,,66,87
7355,note_off,,,,,40,0,7,,,1,,,73,64
7357,note_off,,,,,41,0,8,,,2,,,66,64
7362,note_off,,,,,47,0,9,,,3,,,58,64
7376,note_off,,,,,109,0,10,,,4,,,85,64
7377,note_off,,,,,108,0,6,,,0,,,73,64
7402,note_on,,,,,25,0,6,,,0,,,76,91
7405,note_on,,,,,29,0,10,,,4,,,88,87
7429,note_off,,,,,27,0,6,,,0,,,76,64
7429,note_off,,,,,24,0,10,,,4,,,88,64
7434,note_on,,,,,5,0,6,,,0,,,74,87
7436,note_on,,,,,7,0,10,,,4,,,86,98
7436,note_on,,,,,74,0,9,,,3,,,59,82
7437,note_on,,,,,82,0,7,,,1,,,71,85
7442,note_on,,,,,85,0,8,,,2,,,66,89
7479,note_off,,,,,42,0,7,,,1,,,71,64
7479,note_off,,,,,45,0,6,,,0,,,74,64
7480,note_off,,,,,44,0,10,,,4,,,86,64
7482,note_off,,,,,40,0,8,,,2,,,66,64
7484,note_off,,,,,48,0,9,,,3,,,59,64
7549,note_on,,,,,70,0,6,,,0,,,73,85
7551,note_on,,,,,71,0,10,,,4,,,85,98
7552,note_on,,,,,68,0,9,,,3,,,54,64
7558,note_on,,,,,79,0,7,,,1,,,70,82
7564,note_on,,,,,82,0,8,,,2,,,64,85
7601,note_off,,,,,49,0,9,,,3,,,54,64
7602,note_off,,,,,44,0,7,,,1,,,70,64
7604,note_off,,,,,55,0,6,,,0,,,73,64
7606,note_off,,,,,55,0,10,,,4,,,85,64
7608,note_off,,,,,44,0,8,,,2,,,64,64
7664,note_on,,,,,60,0,6,,,0,,,73,91
7669,note_on,,,,,63,0,10,,,4,,,85,102
7674,note_on,,,,,73,0,9,,,3,,,59,87
7675,note_on,,,,,67,0,8,,,2,,,62,87
7677,note_on,,,,,75,0,7,,,1,,,66,78
7682,note_on,,,,,18,0,6,,,0,,,71,89
7684,note_off,,,,,2,0,6,,,0,,,73,64
7685,note_on,,,,,16,0,10,,,4,,,83,76
7688,note_off,,,,,3,0,10,,,4,,,85,64
7699,note_on,,,,,15,0,6,,,0,,,73,78
7702,note_off,,,,,3,0,6,,,0,,,71,64
7705,note_on,,,,,17,0,10,,,4,,,85,87
7709,note_off,,,,,4,0,10,,,4,,,83,64
7717,note_on,,,,,15,0,6,,,0,,,71,85
7719,note_off,,,,,45,0,9,,,3,,,59,64
7720,note_off,,,,,43,0,7,,,1,,,66,64
7723,note_off,,,,,6,0,6,,,0,,,73,64
7723,note_off,,,,,48,0,8,,,2,,,62,64
7723,note_on,,,,,14,0,10,,,4,,,83,82
7730,note_off,,,,,7,0,10,,,4,,,85,64
7747,note_off,,,,,24,0,6,,,0,,,71,64
7756,note_off,,,,,26,0,10,,,4,,,83,64
7789,note_on,,,,,70,0,9,,,3,,,61,80
7793,note_on,,,,,46,0,6,,,0,,,70,87
7794,note_on,,,,,38,0,10,,,4,,,82,85
7795,note_on,,,,,72,0,8,,,2,,,61,78
7796,note_on,,,,,76,0,7,,,1,,,64,82
7834,note_off,,,,,45,0,9,,,3,,,61,64
7839,note_off,,,,,44,0,8,,,2,,,61,64
7839,note_off,,,,,43,0,7,,,1,,,64,64
7847,note_off,,,,,53,0,10,,,4,,,82,64
7849,note_off,,,,,56,0,6,,,0,,,70,64
7910,note_on,,,,,61,0,6,,,0,,,71,87
7915,note_on,,,,,68,0,10,,,4,,,83,87
7916,note_on,,,,,77,0,8,,,2,,,59,85
7917,note_on,,,,,83,0,9,,,3,,,62,95
7919,note_on,,,,,80,0,7,,,1,,,66,78
7964,note_off,,,,,48,0,8,,,2,,,59,64
7968,note_off,,,,,49,0,7,,,1,,,66,64
7968,note_off,,,,,51,0,9,,,3,,,62,64
8034,note_on,,,,,70,0,8,,,2,,,66,82
8035,note_on,,,,,67,0,9,,,3,,,59,78
8036,note_on,,,,,68,0,7,,,1,,,71,82
8067,note_off,,,,,152,0,10,,,4,,,83,64
8070,note_off,,,,,160,0,6,,,0,,,71,64
8079,note_off,,,,,45,0,8,,,2,,,66,64
8081,note_off,,,,,45,0,7,,,1,,,71,64
8086,note_on,,,,,19,0,10,,,4,,,85,85
8091,note_on,,,,,21,0,6,,,0,,,73,58
8091,note_off,,,,,56,0,9,,,3,,,59,64
8108,note_on,,,,,22,0,10,,,4,,,86,82
8109,note_on,,,,,18,0,6,,,0,,,74,85
8110,note_off,,,,,2,0,10,,,4,,,85,64
8118,note_off,,,,,9,0,6,,,0,,,73,64
8128,note_off,,,,,18,0,10,,,4,,,86,64
8134,note_off,,,,,16,0,6,,,0,,,74,64
8149,note_on,,,,,15,0,6,,,0,,,73,93
8149,note_on,,,,,58,0,9,,,3,,,58,74
8149,note_on,,,,,21,0,10,,,4,,,85,98
8154,note_on,,,,,73,0,7,,,1,,,73,80
8156,note_on,,,,,77,0,8,,,2,,,66,78
8201,note_off,,,,,52,0,9,,,3,,,58,64
8204,note_off,,,,,48,0,8,,,2,,,66,64
8205,note_off,,,,,51,0,7,,,1,,,73,64
8264,note_off,,,,,115,0,10,,,4,,,85,64
8265,note_on,,,,,116,0,6,,,0,,,74,82
8266,note_off,,,,,1,0,6,,,0,,,73,64
8267,note_on,,,,,66,0,9,,,3,,,59,76
8268,note_on,,,,,4,0,10,,,4,,,86,85
8269,note_on,,,,,64,0,7,,,1,,,71,70
8272,note_on,,,,,68,0,8,,,2,,,66,85
8296,note_off,,,,,30,0,6,,,0,,,74,64
8298,note_off,,,,,30,0,10,,,4,,,86,64
8311,note_off,,,,,44,0,9,,,3,,,59,64
8312,note_off,,,,,43,0,7,,,1,,,71,64
8315,note_off,,,,,43,0,8,,,2,,,66,64
8329,note_on,,,,,31,0,10,,,4,,,90,89
8331,note_on,,,,,35,0,6,,,0,,,78,85
8354,note_off,,,,,25,0,10,,,4,,,90,64
8360,note_off,,,,,29,0,6,,,0,,,78,64
8389,note_on,,,,,77,0,7,,,1,,,71,82
8390,note_on,,,,,36,0,10,,,4,,,88,87
8390,note_on,,,,,75,0,8,,,2,,,67,95
8392,note_on,,,,,32,0,6,,,0,,,76,89
8392,note_on,,,,,81,0,9,,,3,,,52,89
8430,note_off,,,,,40,0,8,,,2,,,67,64
8430,note_off,,,,,41,0,7,,,1,,,71,64
8432,note_off,,,,,40,0,9,,,3,,,52,64
8449,note_on,,,,,59,0,10,,,4,,,86,66
8449,note_on,,,,,57,0,6,,,0,,,74,68
8456,note_off,,,,,7,0,10,,,4,,,88,64
8456,note_off,,,,,7,0,6,,,0,,,76,64
8474,note_off,,,,,18,0,10,,,4,,,86,64
8485,note_off,,,,,29,0,6,,,0,,,74,64
8506,note_on,,,,,76,0,7,,,1,,,76,89
8511,note_on,,,,,81,0,8,,,2,,,59,82
8512,note_on,,,,,80,0,9,,,3,,,55,82
8513,note_on,,,,,39,0,10,,,4,,,85,85
8513,note_on,,,,,28,0,6,,,0,,,73,78
8548,note_off,,,,,42,0,7,,,1,,,76,64
8551,note_off,,,,,40,0,8,,,2,,,59,64
8559,note_off,,,,,47,0,9,,,3,,,55,64
8568,note_on,,,,,55,0,10,,,4,,,83,70
8571,note_on,,,,,58,0,6,,,0,,,71,80
8574,note_off,,,,,6,0,10,,,4,,,85,64
8582,note_off,,,,,11,0,6,,,0,,,73,64
8597,note_off,,,,,23,0,10,,,4,,,83,64
8605,note_off,,,,,23,0,6,,,0,,,71,64
8631,note_on,,,,,80,0,8,,,2,,,66,89
8631,note_on,,,,,83,0,7,,,1,,,70,80
8631,note_on,,,,,26,0,6,,,0,,,73,82
8632,note_on,,,,,35,0,10,,,4,,,85,95
8635,note_on,,,,,76,0,9,,,3,,,54,82
8673,note_off,,,,,42,0,8,,,2,,,66,64
8677,note_off,,,,,46,0,7,,,1,,,70,64
8687,note_on,,,,,55,0,10,,,4,,,83,66
8690,note_off,,,,,3,0,10,,,4,,,85,64
8690,note_on,,,,,59,0,6,,,0,,,71,70
8699,note_off,,,,,9,0,6,,,0,,,73,64
8719,note_off,,,,,29,0,10,,,4,,,83,64
8729,note_off,,,,,30,0,6,,,0,,,71,64
8749,note_on,,,,,30,0,10,,,4,,,82,63
8749,note_on,,,,,20,0,6,,,0,,,70,58
8752,note_on,,,,,75,0,7,,,1,,,66,78
8752,note_on,,,,,79,0,8,,,2,,,61,82
8793,note_off,,,,,41,0,8,,,2,,,61,64
8795,note_off,,,,,43,0,7,,,1,,,66,64
8804,note_on,,,,,55,0,10,,,4,,,80,57
8808,note_on,,,,,59,0,6,,,0,,,68,59
8814,note_off,,,,,10,0,10,,,4,,,82,64
8818,note_off,,,,,10,0,6,,,0,,,70,64
8844,note_off,,,,,30,0,10,,,4,,,80,64
8848,note_off,,,,,30,0,6,,,0,,,68,64
8873,note_on,,,,,80,0,8,,,2,,,58,66
8876,note_on,,,,,32,0,10,,,4,,,78,57
8878,note_on,,,,,30,0,6,,,0,,,66,57
8880,note_on,,,,,85,0,7,,,1,,,61,60
8951,note_off,,,,,316,0,9,,,3,,,54,64
8991,note_on,,,,,40,0,9,,,3,,,55,82
9039,note_off,,,,,48,0,9,,,3,,,55,64
9115,note_on,,,,,76,0,9,,,3,,,54,70
9136,note_off,,,,,263,0,8,,,2,,,58,64
9137,note_off,,,,,261,0,10,,,4,,,78,64
9137,note_off,,,,,259,0,6,,,0,,,66,64
9145,note_off,,,,,265,0,7,,,1,,,61,64
9166,note_off,,,,,51,0,9,,,3,,,54,64
9237,note_on,,,,,71,0,9,,,3,,,52,80
9286,note_off,,,,,49,0,9,,,3,,,52,64
9355,note_on,,,,,218,0,6,,,0,,,71,110
9358,note_on,,,,,221,0,10,,,4,,,83,98
9358,note_on,,,,,222,0,8,,,2,,,59,82
9360,note_on,,,,,215,0,7,,,1,,,66,100
9363,note_on,,,,,77,0,9,,,3,,,50,89
9404,note_off,,,,,44,0,7,,,1,,,66,64
9407,note_off,,,,,49,0,8,,,2,,,59,64
9417,note_off,,,,,54,0,9,,,3,,,50,64
9469,note_on,,,,,62,0,8,,,2,,,66,85
9476,note_on,,,,,72,0,7,,,1,,,62,82
9482,note_on,,,,,65,0,9,,,3,,,47,82
9507,note_off,,,,,152,0,6,,,0,,,71,64
9507,note_off,,,,,149,0,10,,,4,,,83,64
9516,note_off,,,,,47,0,8,,,2,,,66,64
9519,note_off,,,,,43,0,7,,,1,,,62,64
9533,note_off,,,,,51,0,9,,,3,,,47,64
9557,note_on,,,,,50,0,6,,,0,,,74,102
9560,note_on,,,,,53,0,10,,,4,,,86,98
9588,note_off,,,,,31,0,6,,,0,,,74,64
9592,note_off,,,,,32,0,10,,,4,,,86,64
9593,note_on,,,,,5,0,6,,,0,,,73,102
9595,note_on,,,,,79,0,8,,,2,,,64,82
9597,note_on,,,,,5,0,10,,,4,,,85,100
9597,note_on,,,,,78,0,7,,,1,,,67,100
9603,note_on,,,,,70,0,9,,,3,,,52,85
9632,note_off,,,,,35,0,10,,,4,,,85,64
9639,note_off,,,,,46,0,6,,,0,,,73,64
9640,note_off,,,,,43,0,7,,,1,,,67,64
9643,note_off,,,,,48,0,8,,,2,,,64,64
9648,note_off,,,,,45,0,9,,,3,,,52,64
9715,note_on,,,,,76,0,6,,,0,,,71,89
9715,note_on,,,,,83,0,10,,,4,,,83,93
9717,note_on,,,,,69,0,9,,,3,,,55,82
9720,note_on,,,,,80,0,7,,,1,,,59,87
9721,note_on,,,,,78,0,8,,,2,,,64,78
9755,note_off,,,,,40,0,10,,,4,,,83,64
9762,note_off,,,,,47,0,6,,,0,,,71,64
9767,note_off,,,,,50,0,9,,,3,,,55,64
9768,note_off,,,,,48,0,7,,,1,,,59,64
9773,note_off,,,,,52,0,8,,,2,,,64,64
9835,note_on,,,,,67,0,7,,,1,,,61,82
9835,note_on,,,,,68,0,9,,,3,,,54,74
9835,note_on,,,,,80,0,10,,,4,,,83,100
9836,note_on,,,,,74,0,6,,,0,,,71,98
9839,note_on,,,,,66,0,8,,,2,,,66,91
9879,note_off,,,,,40,0,8,,,2,,,66,64
9884,note_off,,,,,49,0,9,,,3,,,54,64
9886,note_off,,,,,51,0,7,,,1,,,61,64
9890,note_on,,,,,55,0,10,,,4,,,82,78
9897,note_on,,,,,61,0,6,,,0,,,70,64
9900,note_off,,,,,10,0,10,,,4,,,83,64
9906,note_off,,,,,9,0,6,,,0,,,71,64
9953,note_on,,,,,67,0,7,,,1,,,66,87
9954,note_on,,,,,75,0,8,,,2,,,61,89
9956,note_on,,,,,72,0,9,,,3,,,52,72
9987,note_off,,,,,87,0,10,,,4,,,82,64
9996,note_off,,,,,90,0,6,,,0,,,70,64
9999,note_off,,,,,46,0,7,,,1,,,66,64
10001,note_off,,,,,47,0,8,,,2,,,61,64
10002,note_off,,,,,46,0,9,,,3,,,52,64
10014,note_on,,,,,27,0,10,,,4,,,83,85
10019,note_on,,,,,23,0,6,,,0,,,71,70
10039,note_on,,,,,25,0,10,,,4,,,85,56
10043,note_off,,,,,4,0,10,,,4,,,83,64
10045,note_on,,,,,26,0,6,,,0,,,73,60
10050,note_off,,,,,5,0,6,,,0,,,71,64
10060,note_off,,,,,17,0,10,,,4,,,85,64
10070,note_on,,,,,71,0,7,,,1,,,66,57
10072,note_off,,,,,22,0,6,,,0,,,73,64
10076,note_on,,,,,74,0,9,,,3,,,50,60
10080,note_on,,,,,20,0,10,,,4,,,78,44
10083,note_on,,,,,82,0,8,,,2,,,59,64
10084,note_on,,,,,12,0,6,,,0,,,66,68
10124,note_off,,,,,54,0,7,,,1,,,66,64
10125,note_off,,,,,49,0,9,,,3,,,50,64
10128,note_off,,,,,45,0,8,,,2,,,59,64
10193,note_on,,,,,65,0,8,,,2,,,54,54
10195,note_on,,,,,70,0,9,,,3,,,47,60
10196,note_on,,,,,72,0,7,,,1,,,62,53
10224,note_off,,,,,140,0,6,,,0,,,66,64
10234,note_off,,,,,38,0,7,,,1,,,62,64
10238,note_off,,,,,158,0,10,,,4,,,78,64
10241,note_off,,,,,48,0,8,,,2,,,54,64
10243,note_off,,,,,48,0,9,,,3,,,47,64
10273,note_on,,,,,49,0,6,,,0,,,71,57
10284,note_on,,,,,46,0,10,,,4,,,83,61
10306,note_on,,,,,33,0,6,,,0,,,70,57
10306,note_on,,,,,63,0,9,,,3,,,49,51
10308,note_off,,,,,2,0,6,,,0,,,71,64
10312,note_on,,,,,71,0,8,,,2,,,61,60
10315,note_on,,,,,81,0,7,,,1,,,64,60
10320,note_on,,,,,36,0,10,,,4,,,82,55
10322,note_off,,,,,2,0,10,,,4,,,83,64
10352,note_off,,,,,44,0,6,,,0,,,70,64
10358,note_off,,,,,36,0,10,,,4,,,82,64
10358,note_off,,,,,46,0,8,,,2,,,61,64
10361,note_off,,,,,55,0,9,,,3,,,49,64
10367,note_off,,,,,52,0,7,,,1,,,64,64
10431,note_on,,,,,70,0,9,,,3,,,50,58
10432,note_on,,,,,74,0,8,,,2,,,59,46
10432,note_on,,,,,80,0,6,,,0,,,71,70
10434,note_on,,,,,67,0,7,,,1,,,66,59
10435,note_on,,,,,77,0,10,,,4,,,83,66
10474,note_off,,,,,42,0,6,,,0,,,71,64
10479,note_off,,,,,44,0,10,,,4,,,83,64
10483,note_off,,,,,51,0,8,,,2,,,59,64
10489,note_off,,,,,58,0,9,,,3,,,50,64
10505,note_off,,,,,71,0,7,,,1,,,66,64
10518,note_on,,,,,13,0,7,,,1,,,64,61
10542,note_off,,,,,24,0,7,,,1,,,64,64
10550,note_on,,,,,8,0,7,,,1,,,66,66
10555,note_on,,,,,72,0,8,,,2,,,59,57
10555,note_on,,,,,81,0,6,,,0,,,66,70
10555,note_on,,,,,66,0,9,,,3,,,51,62
10562,note_on,,,,,83,0,10,,,4,,,78,57
10597,note_off,,,,,47,0,7,,,1,,,66,64
10601,note_off,,,,,46,0,8,,,2,,,59,64
10604,note_off,,,,,49,0,9,,,3,,,51,64
10678,note_on,,,,,81,0,7,,,1,,,63,63
10679,note_on,,,,,75,0,9,,,3,,,47,64
10680,note_on,,,,,79,0,8,,,2,,,59,66
10696,note_off,,,,,141,0,6,,,0,,,66,64
10697,note_off,,,,,135,0,10,,,4,,,78,64
10721,note_off,,,,,43,0,7,,,1,,,63,64
10721,note_off,,,,,41,0,8,,,2,,,59,64
10726,note_on,,,,,30,0,6,,,0,,,67,70
10729,note_off,,,,,50,0,9,,,3,,,47,64
10733,note_on,,,,,36,0,10,,,4,,,79,76
10750,note_on,,,,,24,0,6,,,0,,,69,76
10756,note_on,,,,,23,0,10,,,4,,,81,85
10759,note_off,,,,,9,0,6,,,0,,,67,64
10763,note_off,,,,,7,0,10,,,4,,,79,64
10773,note_off,,,,,14,0,6,,,0,,,69,64
10776,note_off,,,,,13,0,10,,,4,,,81,64
10796,note_on,,,,,75,0,7,,,1,,,64,93
10796,note_on,,,,,67,0,9,,,3,,,52,100
10797,note_on,,,,,24,0,6,,,0,,,69,105
10798,note_on,,,,,77,0,8,,,2,,,59,105
10803,note_on,,,,,27,0,10,,,4,,,81,110
10844,note_off,,,,,48,0,9,,,3,,,52,64
10848,note_off,,,,,52,0,7,,,1,,,64,64
10850,note_off,,,,,52,0,8,,,2,,,59,64
10862,note_on,,,,,65,0,6,,,0,,,67,68
10865,note_on,,,,,62,0,10,,,4,,,79,66
10866,note_off,,,,,4,0,6,,,0,,,69,64
10867,note_off,,,,,2,0,10,,,4,,,81,64
10916,note_on,,,,,68,0,7,,,1,,,67,85
10918,note_on,,,,,68,0,8,,,2,,,64,100
10918,note_on,,,,,74,0,9,,,3,,,49,78
10958,note_off,,,,,92,0,6,,,0,,,67,64
10961,note_off,,,,,45,0,7,,,1,,,67,64
10967,note_off,,,,,49,0,8,,,2,,,64,64
10969,note_off,,,,,51,0,9,,,3,,,49,64
10972,note_off,,,,,105,0,10,,,4,,,79,64
11002,note_on,,,,,44,0,6,,,0,,,76,91
11009,note_on,,,,,37,0,10,,,4,,,88,95
11026,note_off,,,,,24,0,6,,,0,,,76,64
11035,note_on,,,,,9,0,6,,,0,,,70,91
11035,note_on,,,,,66,0,9,,,3,,,54,85
11036,note_on,,,,,75,0,7,,,1,,,66,91
11037,note_off,,,,,28,0,10,,,4,,,88,64
11039,note_on,,,,,2,0,10,,,4,,,82,72
11040,note_on,,,,,73,0,8,,,2,,,61,87
11085,note_off,,,,,50,0,9,,,3,,,54,64
11087,note_off,,,,,47,0,8,,,2,,,61,64
11089,note_off,,,,,54,0,6,,,0,,,70,64
11089,note_off,,,,,50,0,10,,,4,,,82,64
11105,note_off,,,,,69,0,7,,,1,,,66,64
11120,note_on,,,,,15,0,7,,,1,,,67,82
11122,note_on,,,,,37,0,9,,,3,,,52,85
11145,note_off,,,,,25,0,7,,,1,,,67,64
11152,note_off,,,,,30,0,9,,,3,,,52,64
11153,note_on,,,,,8,0,7,,,1,,,66,98
11155,note_on,,,,,3,0,9,,,3,,,50,100
11158,note_on,,,,,69,0,6,,,0,,,71,87
11158,note_on,,,,,69,0,10,,,4,,,83,87
11161,note_on,,,,,74,0,8,,,2,,,59,87
11201,note_off,,,,,40,0,8,,,2,,,59,64
11201,note_off,,,,,43,0,10,,,4,,,83,64
11203,note_off,,,,,45,0,6,,,0,,,71,64
11212,note_off,,,,,57,0,9,,,3,,,50,64
11219,note_off,,,,,66,0,7,,,1,,,66,64
