tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
52736,note_off,,,,,512,0,6,,,72,0,5
52736,note_on,,,,,0,0,6,,,69,96,5
52736,note_on,,,,,0,0,8,,,50,96,7
52736,note_off,,,,,512,0,8,,,50,0,7
53248,note_on,,,,,0,0,7,,,67,96,6
53248,note_off,,,,,10240,0,7,,,67,0,6
53248,note_off,,,,,512,0,8,,,50,0,7
53248,note_on,,,,,0,0,6,,,71,96,5
53248,note_off,,,,,512,0,6,,,69,0,5
53248,note_on,,,,,0,0,8,,,43,96,7
53248,note_on,,,,,1024,0,5,,,52,96,4
54272,note_off,,,,,1024,0,5,,,52,0,4
54272,note_off,,,,,1024,0,8,,,43,0,7
54272,note_on,,,,,0,0,8,,,43,96,7
54272,note_on,,,,,0,0,6,,,71,96,5
54272,note_off,,,,,1024,0,7,,,67,0,6
54272,note_on,,,,,0,0,7,,,67,96,6
54272,note_off,,,,,1024,0,6,,,71,0,5
54272,note_on,,,,,0,0,5,,,48,96,4
54784,note_on,,,,,0,0,7,,,69,96,6
54784,note_off,,,,,512,0,7,,,67,0,6
54784,note_off,,,,,512,0,6,,,71,0,5
54784,note_on,,,,,0,0,6,,,72,96,5
55040,note_on,,,,,0,0,6,,,74,96,5
55040,note_on,,,,,0,0,7,,,71,96,6
55040,note_off,,,,,256,0,7,,,69,0,6
55040,note_off,,,,,256,0,6,,,72,0,5
55296,note_on,,,,,0,0,8,,,50,96,7
55296,note_off,,,,,1024,0,8,,,43,0,7
55296,note_off,,,,,256,0,7,,,71,0,6
55296,note_off,,,,,256,0,6,,,74,0,5
55296,note_on,,,,,0,0,6,,,72,96,5
55296,note_off,,,,,1024,0,5,,,48,0,4
55296,note_on,,,,,0,0,5,,,50,96,4
55296,note_on,,,,,0,0,7,,,69,96,6
55808,note_on,,,,,0,0,6,,,71,96,5
55808,note_off,,,,,512,0,7,,,69,0,6
55808,note_on,,,,,0,0,7,,,67,96,6
55808,note_off,,,,,512,0,6,,,72,0,5
56320,note_off,,,,,512,0,6,,,71,0,5
56320,note_on,,,,,0,0,6,,,69,96,5
56320,note_on,,,,,0,0,5,,,38,96,4
56320,note_off,,,,,1024,0,8,,,50,0,7
56320,note_on,,,,,0,0,8,,,50,96,7
56320,note_off,,,,,512,0,7,,,67,0,6
56320,note_on,,,,,0,0,7,,,62,96,6
56320,note_off,,,,,1024,0,5,,,50,0,4
56832,note_on,,,,,0,0,7,,,59,96,6
56832,note_off,,,,,512,0,7,,,62,0,6
56832,note_on,,,,,0,0,6,,,67,96,5
56832,note_off,,,,,512,0,6,,,69,0,5
57344,note_off,,,,,1024,0,8,,,50,0,7
57344,note_off,,,,,1024,0,5,,,38,0,4
57344,note_off,,,,,512,0,6,,,67,0,5
57344,note_on,,,,,0,0,6,,,67,96,5
57344,note_on,,,,,0,0,8,,,43,96,7
57344,note_off,,,,,512,0,7,,,59,0,6
57344,note_on,,,,,0,0,5,,,43,96,4
57344,note_on,,,,,0,0,7,,,59,96,6
57856,note_off,,,,,512,0,7,,,59,0,6
57856,note_on,,,,,0,0,8,,,43,96,7
57856,note_off,,,,,512,0,8,,,43,0,7
57856,note_on,,,,,0,0,7,,,55,96,6
57856,note_on,,,,,0,0,6,,,62,96,5
57856,note_off,,,,,512,0,6,,,67,0,5
58368,note_on,,,,,0,0,8,,,43,96,7
58368,note_off,,,,,512,0,8,,,43,0,7
58368,note_off,,,,,1024,0,5,,,43,0,4
58368,note_on,,,,,0,0,7,,,59,96,6
58368,note_off,,,,,512,0,7,,,55,0,6
58368,note_on,,,,,0,0,6,,,67,96,5
58368,note_off,,,,,512,0,6,,,62,0,5
58880,note_on,,,,,0,0,7,,,62,96,6
58880,note_off,,,,,512,0,7,,,59,0,6
58880,note_on,,,,,0,0,6,,,69,96,5
58880,note_on,,,,,0,0,8,,,43,96,7
58880,note_off,,,,,512,0,6,,,67,0,5
58880,note_off,,,,,512,0,8,,,43,0,7
59392,note_off,,,,,512,0,6,,,69,0,5
59392,note_on,,,,,0,0,6,,,71,96,5
59392,note_on,,,,,0,0,8,,,43,96,7
59392,note_on,,,,,0,0,7,,,67,96,6
59392,note_on,,,,,14336,0,3,,,59,96,2
59392,note_on,,,,,14336,0,1,,,74,96,0
59392,note_on,,,,,1024,0,5,,,55,96,4
59392,note_on,,,,,14336,0,4,,,55,96,3
59392,note_off,,,,,512,0,7,,,62,0,6
59392,note_off,,,,,512,0,8,,,43,0,7
59392,note_on,,,,,14336,0,2,,,67,96,1
59904,note_on,,,,,0,0,6,,,69,96,5
59904,note_on,,,,,0,0,8,,,43,96,7
59904,note_off,,,,,512,0,8,,,43,0,7
59904,note_off,,,,,512,0,7,,,67,0,6
59904,note_on,,,,,0,0,7,,,62,96,6
59904,note_off,,,,,512,0,6,,,71,0,5
60416,note_off,,,,,512,0,6,,,69,0,5
60416,note_on,,,,,0,0,6,,,71,96,5
60416,note_off,,,,,512,0,8,,,43,0,7
60416,note_on,,,,,0,0,8,,,43,96,7
60416,note_on,,,,,0,0,7,,,67,96,6
60416,note_off,,,,,1024,0,5,,,55,0,4
60416,note_off,,,,,512,0,7,,,62,0,6
60928,note_on,,,,,0,0,8,,,43,96,7
60928,note_off,,,,,512,0,8,,,43,0,7
60928,note_off,,,,,512,0,7,,,67,0,6
60928,note_on,,,,,0,0,7,,,69,96,6
60928,note_on,,,,,0,0,6,,,72,96,5
60928,note_off,,,,,512,0,6,,,71,0,5
61440,note_on,,,,,0,0,8,,,43,96,7
61440,note_off,,,,,2048,0,3,,,59,0,2
61440,note_on,,,,,0,0,6,,,74,96,5
61440,note_off,,,,,512,0,6,,,72,0,5
61440,note_off,,,,,2048,0,4,,,55,0,3
61440,note_on,,,,,0,0,4,,,55,96,3
61440,note_off,,,,,512,0,8,,,43,0,7
61440,note_on,,,,,0,0,1,,,74,96,0
61440,note_off,,,,,512,0,7,,,69,0,6
61440,note_on,,,,,0,0,7,,,71,96,6
61440,note_off,,,,,2048,0,2,,,67,0,1
61440,note_on,,,,,0,0,2,,,67,96,1
61440,note_on,,,,,1024,0,5,,,55,96,4
61440,note_on,,,,,0,0,3,,,59,96,2
61440,note_off,,,,,2048,0,1,,,74,0,0
61952,note_off,,,,,512,0,8,,,43,0,7
61952,note_off,,,,,512,0,7,,,71,0,6
61952,note_on,,,,,0,0,7,,,69,96,6
61952,note_on,,,,,0,0,8,,,43,96,7
61952,note_off,,,,,512,0,6,,,74,0,5
61952,note_on,,,,,0,0,6,,,72,96,5
62464,note_off,,,,,1024,0,3,,,59,0,2
62464,note_on,,,,,0,0,8,,,43,96,7
62464,note_off,,,,,512,0,7,,,69,0,6
62464,note_on,,,,,0,0,7,,,67,96,6
62464,note_off,,,,,512,0,8,,,43,0,7
62464,note_off,,,,,1024,0,5,,,55,0,4
62464,note_on,,,,,0,0,3,,,62,96,2
62464,note_off,,,,,512,0,6,,,72,0,5
62464,note_on,,,,,0,0,6,,,71,96,5
62976,note_on,,,,,0,0,8,,,43,96,7
62976,note_off,,,,,512,0,8,,,43,0,7
63488,note_off,,,,,1024,0,3,,,62,0,2
63488,note_on,,,,,0,0,3,,,67,96,2
63488,note_off,,,,,2048,0,1,,,74,0,0
63488,note_on,,,,,1024,0,5,,,43,96,4
63488,note_off,,,,,2048,0,2,,,67,0,1
63488,note_on,,,,,0,0,2,,,71,96,1
63488,note_off,,,,,2048,0,4,,,55,0,3
63488,note_on,,,,,0,0,4,,,55,96,3
63488,note_on,,,,,0,0,8,,,43,96,7
63488,note_off,,,,,512,0,8,,,43,0,7
63488,note_on,,,,,0,0,1,,,74,96,0
64000,note_on,,,,,0,0,8,,,43,96,7
64000,note_off,,,,,512,0,8,,,43,0,7
64512,note_on,,,,,0,0,6,,,74,96,5
64512,note_off,,,,,2048,0,7,,,67,0,6
64512,note_on,,,,,0,0,7,,,71,96,6
64512,note_off,,,,,1024,0,5,,,43,0,4
64512,note_off,,,,,2048,0,6,,,71,0,5
64512,note_on,,,,,0,0,8,,,43,96,7
64512,note_off,,,,,512,0,8,,,43,0,7
65024,note_off,,,,,512,0,8,,,43,0,7
65024,note_on,,,,,0,0,8,,,43,96,7
65536,note_off,,,,,512,0,8,,,43,0,7
65536,note_on,,,,,0,0,8,,,43,96,7
65536,note_on,,,,,0,0,3,,,67,96,2
65536,note_off,,,,,2048,0,4,,,55,0,3
65536,note_on,,,,,0,0,4,,,60,96,3
65536,note_off,,,,,2048,0,3,,,67,0,2
65536,note_on,,,,,0,0,2,,,72,96,1
65536,note_off,,,,,2048,0,2,,,71,0,1
65536,note_on,,,,,0,0,6,,,76,96,5
65536,note_off,,,,,1024,0,6,,,74,0,5
65536,note_on,,,,,1024,0,5,,,48,96,4
65536,note_off,,,,,1024,0,7,,,71,0,6
65536,note_off,,,,,2048,0,1,,,74,0,0
65536,note_on,,,,,0,0,1,,,76,96,0
65536,note_on,,,,,0,0,7,,,72,96,6
66048,note_off,,,,,512,0,6,,,76,0,5
66048,note_on,,,,,0,0,6,,,74,96,5
66048,note_on,,,,,0,0,8,,,43,96,7
66048,note_off,,,,,512,0,8,,,43,0,7
66560,note_off,,,,,512,0,8,,,43,0,7
66560,note_off,,,,,1024,0,7,,,72,0,6
66560,note_on,,,,,0,0,8,,,43,96,7
66560,note_on,,,,,0,0,7,,,67,96,6
66560,note_on,,,,,0,0,6,,,72,96,5
66560,note_off,,,,,512,0,6,,,74,0,5
66560,note_off,,,,,1024,0,5,,,48,0,4
67072,note_off,,,,,512,0,8,,,43,0,7
67072,note_on,,,,,0,0,8,,,43,96,7
67584,note_on,,,,,0,0,2,,,72,96,1
67584,note_on,,,,,0,0,3,,,67,96,2
67584,note_on,,,,,1024,0,5,,,52,96,4
67584,note_off,,,,,2048,0,4,,,60,0,3
67584,note_on,,,,,0,0,4,,,48,96,3
67584,note_off,,,,,2048,0,2,,,72,0,1
67584,note_on,,,,,0,0,1,,,76,96,0
67584,note_off,,,,,2048,0,1,,,76,0,0
67584,note_off,,,,,2048,0,3,,,67,0,2
67584,note_off,,,,,512,0,8,,,43,0,7
67584,note_on,,,,,0,0,8,,,43,96,7
68096,note_off,,,,,512,0,8,,,43,0,7
68096,note_on,,,,,0,0,8,,,43,96,7
68608,note_off,,,,,2048,0,6,,,72,0,5
68608,note_off,,,,,2048,0,7,,,67,0,6
68608,note_on,,,,,0,0,7,,,72,96,6
68608,note_off,,,,,512,0,8,,,43,0,7
68608,note_on,,,,,0,0,6,,,76,96,5
68608,note_on,,,,,0,0,8,,,43,96,7
68608,note_off,,,,,1024,0,5,,,52,0,4
69120,note_on,,,,,0,0,8,,,43,96,7
69120,note_off,,,,,512,0,8,,,43,0,7
69632,note_on,,,,,0,0,6,,,74,96,5
69632,note_on,,,,,0,0,4,,,55,96,3
69632,note_off,,,,,2048,0,4,,,48,0,3
69632,note_off,,,,,2048,0,2,,,72,0,1
69632,note_off,,,,,1024,0,6,,,76,0,5
69632,note_off,,,,,2048,0,1,,,76,0,0
69632,note_off,,,,,1024,0,7,,,72,0,6
69632,note_on,,,,,0,0,3,,,67,96,2
69632,note_off,,,,,2048,0,3,,,67,0,2
69632,note_on,,,,,0,0,2,,,71,96,1
69632,note_on,,,,,0,0,1,,,74,96,0
69632,note_on,,,,,1024,0,5,,,55,96,4
69632,note_on,,,,,0,0,7,,,71,96,6
69632,note_on,,,,,0,0,8,,,43,96,7
69632,note_off,,,,,512,0,8,,,43,0,7
70144,note_on,,,,,0,0,6,,,72,96,5
70144,note_off,,,,,512,0,7,,,71,0,6
70144,note_on,,,,,0,0,8,,,43,96,7
70144,note_off,,,,,512,0,8,,,43,0,7
70144,note_on,,,,,0,0,7,,,69,96,6
70144,note_off,,,,,512,0,6,,,74,0,5
70656,note_off,,,,,512,0,7,,,69,0,6
70656,note_on,,,,,0,0,6,,,71,96,5
70656,note_off,,,,,1024,0,5,,,55,0,4
70656,note_off,,,,,512,0,8,,,43,0,7
70656,note_on,,,,,0,0,7,,,67,96,6
70656,note_on,,,,,0,0,8,,,43,96,7
70656,note_off,,,,,512,0,6,,,72,0,5
71168,note_off,,,,,512,0,8,,,43,0,7
71168,note_on,,,,,0,0,8,,,43,96,7
71680,note_on,,,,,1024,0,5,,,59,96,4
71680,note_off,,,,,512,0,8,,,43,0,7
71680,note_on,,,,,0,0,8,,,43,96,7
72704,note_off,,,,,1024,0,5,,,59,0,4
72704,note_off,,,,,1024,0,8,,,43,0,7
72704,note_off,,,,,2048,0,7,,,67,0,6
72704,note_on,,,,,0,0,6,,,71,96,5
72704,note_off,,,,,2048,0,6,,,71,0,5
72704,note_on,,,,,0,0,7,,,67,96,6
73216,note_on,,,,,0,0,7,,,69,96,6
73216,note_off,,,,,512,0,7,,,67,0,6
73216,note_on,,,,,0,0,6,,,72,96,5
73216,note_off,,,,,512,0,6,,,71,0,5
73728,note_off,,,,,4096,0,1,,,74,0,0
73728,note_off,,,,,4096,0,4,,,55,0,3
73728,note_off,,,,,4096,0,3,,,67,0,2
73728,note_off,,,,,512,0,6,,,72,0,5
73728,note_on,,,,,0,0,6,,,74,96,5
73728,note_off,,,,,512,0,7,,,69,0,6
73728,note_on,,,,,0,0,7,,,71,96,6
73728,note_on,,,,,1024,0,5,,,56,96,4
73728,note_off,,,,,4096,0,2,,,71,0,1
74240,note_on,,,,,0,0,6,,,76,96,5
74240,note_off,,,,,512,0,7,,,71,0,6
74240,note_on,,,,,0,0,7,,,72,96,6
74240,note_off,,,,,512,0,6,,,74,0,5
74752,note_on,,,,,0,0,7,,,74,96,6
74752,note_off,,,,,512,0,6,,,76,0,5
74752,note_on,,,,,0,0,6,,,77,96,5
74752,note_off,,,,,512,0,7,,,72,0,6
74752,note_off,,,,,1024,0,5,,,56,0,4
75776,note_on,,,,,1024,0,5,,,52,96,4
76800,note_off,,,,,1024,0,5,,,52,0,4
76800,note_off,,,,,2048,0,6,,,77,0,5
76800,note_on,,,,,0,0,7,,,72,96,6
76800,note_off,,,,,2048,0,7,,,74,0,6
76800,note_on,,,,,0,0,6,,,76,96,5
77312,note_off,,,,,512,0,6,,,76,0,5
77312,note_on,,,,,0,0,7,,,71,96,6
77312,note_on,,,,,0,0,6,,,74,96,5
77312,note_off,,,,,512,0,7,,,72,0,6
77824,note_on,,,,,1024,0,5,,,57,96,4
77824,note_off,,,,,512,0,7,,,71,0,6
77824,note_on,,,,,0,0,7,,,69,96,6
77824,note_off,,,,,512,0,6,,,74,0,5
77824,note_on,,,,,0,0,6,,,72,96,5
78848,note_on,,,,,0,0,6,,,72,96,5
78848,note_off,,,,,1024,0,6,,,72,0,5
78848,note_off,,,,,1024,0,5,,,57,0,4
78848,note_off,,,,,1024,0,7,,,69,0,6
78848,note_on,,,,,0,0,7,,,69,96,6
79360,note_off,,,,,512,0,7,,,69,0,6
79360,note_on,,,,,0,0,6,,,71,96,5
79360,note_on,,,,,0,0,7,,,68,96,6
79360,note_off,,,,,512,0,6,,,72,0,5
79872,note_on,,,,,0,0,7,,,69,96,6
79872,note_on,,,,,0,0,6,,,72,96,5
79872,note_off,,,,,512,0,6,,,71,0,5
79872,note_off,,,,,512,0,7,,,68,0,6
79872,note_on,,,,,1024,0,5,,,54,96,4
80896,note_off,,,,,1024,0,7,,,69,0,6
80896,note_off,,,,,1024,0,6,,,72,0,5
80896,note_off,,,,,1024,0,5,,,54,0,4
80896,note_on,,,,,0,0,7,,,71,96,6
80896,note_on,,,,,0,0,6,,,74,96,5
81408,note_on,,,,,0,0,7,,,69,96,6
81408,note_off,,,,,512,0,7,,,71,0,6
81408,note_on,,,,,0,0,6,,,72,96,5
81408,note_off,,,,,512,0,6,,,74,0,5
81920,note_on,,,,,1024,0,5,,,55,96,4
81920,note_off,,,,,512,0,6,,,72,0,5
81920,note_on,,,,,0,0,7,,,67,96,6
81920,note_off,,,,,512,0,7,,,69,0,6
81920,note_on,,,,,0,0,6,,,71,96,5
82432,note_off,,,,,512,0,6,,,71,0,5
82432,note_on,,,,,0,0,6,,,72,96,5
82432,note_on,,,,,0,0,7,,,69,96,6
82432,note_on,,,,,9728,0,8,,,50,96,7
82432,note_off,,,,,512,0,7,,,67,0,6
82944,note_off,,,,,512,0,6,,,72,0,5
82944,note_on,,,,,0,0,6,,,74,96,5
82944,note_on,,,,,0,0,7,,,71,96,6
82944,note_off,,,,,512,0,7,,,69,0,6
82944,note_on,,,,,0,0,8,,,50,96,7
82944,note_off,,,,,512,0,8,,,50,0,7
82944,note_off,,,,,1024,0,5,,,55,0,4
83456,note_on,,,,,0,0,8,,,50,96,7
83456,note_off,,,,,512,0,8,,,50,0,7
83968,note_on,,,,,10240,0,2,,,67,96,1
83968,note_off,,,,,512,0,8,,,50,0,7
83968,note_on,,,,,1024,0,5,,,43,96,4
83968,note_on,,,,,10240,0,4,,,55,96,3
83968,note_on,,,,,0,0,8,,,50,96,7
83968,note_on,,,,,10240,0,1,,,71,96,0
83968,note_on,,,,,10240,0,3,,,62,96,2
84480,note_off,,,,,512,0,8,,,50,0,7
84480,note_on,,,,,0,0,8,,,50,96,7
84992,note_on,,,,,0,0,6,,,72,96,5
84992,note_off,,,,,2048,0,6,,,74,0,5
84992,note_off,,,,,512,0,8,,,50,0,7
84992,note_on,,,,,0,0,7,,,69,96,6
84992,note_off,,,,,1024,0,5,,,43,0,4
84992,note_on,,,,,0,0,8,,,50,96,7
84992,note_off,,,,,2048,0,7,,,71,0,6
85504,note_on,,,,,0,0,7,,,67,96,6
85504,note_on,,,,,0,0,8,,,50,96,7
85504,note_off,,,,,512,0,7,,,69,0,6
85504,note_off,,,,,512,0,6,,,72,0,5
85504,note_on,,,,,0,0,6,,,71,96,5
85504,note_off,,,,,512,0,8,,,50,0,7
86016,note_on,,,,,0,0,3,,,62,96,2
86016,note_on,,,,,1024,0,5,,,42,96,4
86016,note_on,,,,,0,0,2,,,69,96,1
86016,note_off,,,,,2048,0,2,,,67,0,1
86016,note_off,,,,,512,0,6,,,71,0,5
86016,note_on,,,,,0,0,6,,,69,96,5
86016,note_off,,,,,2048,0,3,,,62,0,2
86016,note_on,,,,,0,0,7,,,62,96,6
86016,note_off,,,,,512,0,7,,,67,0,6
86016,note_on,,,,,0,0,4,,,54,96,3
86016,note_on,,,,,0,0,8,,,50,96,7
86016,note_off,,,,,2048,0,4,,,55,0,3
86016,note_off,,,,,2048,0,1,,,71,0,0
86016,note_off,,,,,512,0,8,,,50,0,7
86016,note_on,,,,,0,0,1,,,72,96,0
86528,note_off,,,,,512,0,8,,,50,0,7
86528,note_on,,,,,0,0,8,,,50,96,7
87040,note_on,,,,,0,0,7,,,69,96,6
87040,note_off,,,,,512,0,8,,,50,0,7
87040,note_on,,,,,0,0,8,,,50,96,7
87040,note_off,,,,,1024,0,7,,,62,0,6
87040,note_on,,,,,0,0,6,,,72,96,5
87040,note_off,,,,,1024,0,5,,,42,0,4
87040,note_off,,,,,1024,0,6,,,69,0,5
87552,note_off,,,,,512,0,6,,,72,0,5
87552,note_on,,,,,0,0,7,,,62,96,6
87552,note_on,,,,,0,0,6,,,69,96,5
87552,note_off,,,,,512,0,7,,,69,0,6
87552,note_on,,,,,0,0,8,,,50,96,7
87552,note_off,,,,,512,0,8,,,50,0,7
88064,note_off,,,,,512,0,6,,,69,0,5
88064,note_on,,,,,0,0,8,,,50,96,7
88064,note_off,,,,,512,0,8,,,50,0,7
88064,note_off,,,,,2048,0,3,,,62,0,2
88064,note_off,,,,,2048,0,2,,,69,0,1
88064,note_on,,,,,0,0,3,,,62,96,2
88064,note_on,,,,,0,0,1,,,71,96,0
88064,note_off,,,,,2048,0,1,,,72,0,0
88064,note_on,,,,,0,0,4,,,55,96,3
88064,note_on,,,,,0,0,7,,,67,96,6
88064,note_off,,,,,512,0,7,,,62,0,6
88064,note_on,,,,,1024,0,5,,,43,96,4
88064,note_on,,,,,0,0,6,,,71,96,5
88064,note_on,,,,,0,0,2,,,67,96,1
88064,note_off,,,,,2048,0,4,,,54,0,3
88576,note_off,,,,,512,0,8,,,50,0,7
88576,note_on,,,,,0,0,8,,,50,96,7
89088,note_off,,,,,1024,0,6,,,71,0,5
89088,note_off,,,,,1024,0,7,,,67,0,6
89088,note_off,,,,,512,0,8,,,50,0,7
89088,note_on,,,,,0,0,8,,,50,96,7
89088,note_on,,,,,0,0,7,,,71,96,6
89088,note_on,,,,,0,0,6,,,74,96,5
89088,note_off,,,,,1024,0,5,,,43,0,4
89600,note_off,,,,,512,0,6,,,74,0,5
89600,note_on,,,,,0,0,6,,,71,96,5
89600,note_on,,,,,0,0,8,,,50,96,7
89600,note_off,,,,,512,0,8,,,50,0,7
89600,note_off,,,,,512,0,7,,,71,0,6
89600,note_on,,,,,0,0,7,,,67,96,6
90112,note_off,,,,,512,0,7,,,67,0,6
90112,note_on,,,,,0,0,4,,,50,96,3
90112,note_on,,,,,0,0,1,,,69,96,0
90112,note_off,,,,,2048,0,4,,,55,0,3
90112,note_on,,,,,0,0,7,,,69,96,6
90112,note_off,,,,,512,0,8,,,50,0,7
90112,note_off,,,,,2048,0,1,,,71,0,0
90112,note_on,,,,,0,0,8,,,50,96,7
90112,note_on,,,,,1024,0,5,,,50,96,4
90112,note_off,,,,,2048,0,2,,,67,0,1
90112,note_off,,,,,2048,0,3,,,62,0,2
90112,note_on,,,,,0,0,3,,,62,96,2
90112,note_on,,,,,0,0,2,,,66,96,1
90112,note_off,,,,,512,0,6,,,71,0,5
90112,note_on,,,,,0,0,6,,,72,96,5
90624,note_on,,,,,0,0,8,,,50,96,7
90624,note_off,,,,,512,0,8,,,50,0,7
91136,note_on,,,,,0,0,6,,,69,96,5
91136,note_off,,,,,1024,0,7,,,69,0,6
91136,note_off,,,,,1024,0,6,,,72,0,5
91136,note_off,,,,,1024,0,4,,,50,0,3
91136,note_off,,,,,512,0,8,,,50,0,7
91136,note_on,,,,,0,0,8,,,50,96,7
91136,note_on,,,,,0,0,4,,,48,96,3
91136,note_off,,,,,1024,0,5,,,50,0,4
91136,note_on,,,,,0,0,7,,,62,96,6
91648,note_on,,,,,0,0,8,,,50,96,7
91648,note_off,,,,,512,0,8,,,50,0,7
92160,note_off,,,,,1024,0,6,,,69,0,5
92160,note_on,,,,,0,0,1,,,71,96,0
92160,note_on,,,,,1024,0,5,,,55,96,4
92160,note_off,,,,,1024,0,4,,,48,0,3
92160,note_off,,,,,1024,0,7,,,62,0,6
92160,note_off,,,,,2048,0,1,,,69,0,0
92160,note_on,,,,,0,0,3,,,62,96,2
92160,note_off,,,,,2048,0,3,,,62,0,2
92160,note_off,,,,,512,0,8,,,50,0,7
92160,note_on,,,,,0,0,2,,,67,96,1
92160,note_on,,,,,0,0,8,,,50,96,7
92160,note_on,,,,,0,0,4,,,47,96,3
92160,note_off,,,,,2048,0,2,,,66,0,1
92672,note_off,,,,,512,0,8,,,50,0,7
92672,note_on,,,,,0,0,8,,,50,96,7
93184,note_off,,,,,1024,0,4,,,47,0,3
93184,note_on,,,,,1024,0,7,,,67,96,6
93184,note_off,,,,,512,0,8,,,50,0,7
93184,note_on,,,,,0,0,8,,,50,96,7
93184,note_off,,,,,1024,0,5,,,55,0,4
93184,note_on,,,,,1024,0,6,,,71,96,5
93184,note_on,,,,,0,0,4,,,43,96,3
93696,note_off,,,,,512,0,6,,,71,0,5
93696,note_off,,,,,512,0,8,,,50,0,7
93696,note_on,,,,,0,0,8,,,50,96,7
93696,note_on,,,,,0,0,6,,,72,96,5
94208,note_off,,,,,2048,0,2,,,67,0,1
94208,note_on,,,,,0,0,2,,,67,96,1
94208,note_on,,,,,0,0,1,,,69,96,0
94208,note_off,,,,,2048,0,1,,,71,0,0
94208,note_on,,,,,1024,0,5,,,50,96,4
94208,note_on,,,,,0,0,7,,,69,96,6
94208,note_off,,,,,1024,0,7,,,67,0,6
94208,note_off,,,,,512,0,6,,,72,0,5
94208,note_on,,,,,0,0,6,,,74,96,5
94208,note_on,,,,,0,0,3,,,62,96,2
94208,note_off,,,,,2048,0,3,,,62,0,2
94208,note_on,,,,,0,0,8,,,50,96,7
94208,note_off,,,,,512,0,8,,,50,0,7
94208,note_off,,,,,1024,0,4,,,43,0,3
94208,note_on,,,,,0,0,4,,,50,96,3
94720,note_on,,,,,0,0,6,,,72,96,5
94720,note_off,,,,,512,0,8,,,50,0,7
94720,note_on,,,,,0,0,8,,,50,96,7
94720,note_off,,,,,512,0,6,,,74,0,5
95232,note_off,,,,,512,0,8,,,50,0,7
95232,note_on,,,,,0,0,7,,,71,96,6
95232,note_on,,,,,0,0,8,,,50,96,7
95232,note_off,,,,,512,0,6,,,72,0,5
95232,note_off,,,,,1024,0,7,,,69,0,6
95232,note_off,,,,,1024,0,5,,,50,0,4
95232,note_on,,,,,0,0,6,,,74,96,5
95744,note_on,,,,,0,0,6,,,76,96,5
95744,note_off,,,,,512,0,6,,,74,0,5
95744,note_off,,,,,512,0,8,,,50,0,7
95744,note_on,,,,,0,0,7,,,72,96,6
95744,note_on,,,,,0,0,8,,,50,96,7
95744,note_off,,,,,512,0,7,,,71,0,6
96256,note_on,,,,,1024,0,5,,,38,96,4
96256,note_off,,,,,2048,0,2,,,67,0,1
96256,note_off,,,,,512,0,8,,,50,0,7
96256,note_on,,,,,0,0,8,,,50,96,7
96256,note_on,,,,,0,0,2,,,66,96,1
96256,note_off,,,,,512,0,6,,,76,0,5
96256,note_on,,,,,0,0,6,,,74,96,5
96256,note_on,,,,,0,0,7,,,69,96,6
96256,note_off,,,,,512,0,7,,,72,0,6
96768,note_off,,,,,512,0,6,,,74,0,5
96768,note_on,,,,,0,0,8,,,50,96,7
96768,note_on,,,,,0,0,6,,,76,96,5
96768,note_off,,,,,512,0,8,,,50,0,7
97280,note_on,,,,,0,0,8,,,50,96,7
97280,note_off,,,,,512,0,8,,,50,0,7
97280,note_on,,,,,0,0,6,,,74,96,5
97280,note_off,,,,,512,0,6,,,76,0,5
97280,note_off,,,,,1024,0,5,,,38,0,4
97280,note_on,,,,,0,0,3,,,57,96,2
97280,note_off,,,,,3072,0,3,,,62,0,2
97792,note_off,,,,,512,0,6,,,74,0,5
97792,note_on,,,,,0,0,6,,,72,96,5
97792,note_on,,,,,0,0,8,,,50,96,7
97792,note_off,,,,,512,0,8,,,50,0,7
98304,note_off,,,,,4096,0,4,,,50,0,3
98304,note_on,,,,,0,0,4,,,43,96,3
98304,note_off,,,,,512,0,6,,,72,0,5
98304,note_on,,,,,0,0,6,,,71,96,5
98304,note_off,,,,,4096,0,1,,,69,0,0
98304,note_on,,,,,0,0,3,,,59,96,2
98304,note_off,,,,,1024,0,3,,,57,0,2
98304,note_on,,,,,0,0,2,,,62,96,1
98304,note_on,,,,,0,0,1,,,67,96,0
98304,note_off,,,,,2048,0,2,,,66,0,1
98304,note_off,,,,,512,0,8,,,50,0,7
98304,note_on,,,,,0,0,8,,,43,96,7
98304,note_on,,,,,1024,0,5,,,43,96,4
98304,note_off,,,,,2048,0,7,,,69,0,6
98304,note_on,,,,,0,0,7,,,67,96,6
99328,note_off,,,,,1024,0,8,,,43,0,7
99328,note_off,,,,,1024,0,6,,,71,0,5
99328,note_off,,,,,1024,0,7,,,67,0,6
99328,note_off,,,,,1024,0,5,,,43,0,4
99328,note_on,,,,,0,0,6,,,74,96,5
99328,note_on,,,,,0,0,7,,,71,96,6
99840,note_off,,,,,512,0,6,,,74,0,5
99840,note_on,,,,,0,0,7,,,69,96,6
99840,note_off,,,,,512,0,7,,,71,0,6
99840,note_on,,,,,0,0,6,,,72,96,5
100352,note_on,,,,,0,0,7,,,67,96,6
100352,note_off,,,,,512,0,7,,,69,0,6
100352,note_off,,,,,512,0,6,,,72,0,5
100352,note_on,,,,,1024,0,5,,,47,96,4
