tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
14520,note_on,,,,,0,0,2,,,,,1,67,64
14580,note_on,,,,,60,0,2,,,,,1,67,0
14580,note_on,,,,,0,0,2,,,,,1,68,64
14580,note_on,,,,,0,0,1,,,,,0,77,64
14580,note_on,,,,,60,0,1,,,,,0,75,0
14640,note_on,,,,,0,0,2,,,,,1,70,64
14640,note_on,,,,,60,0,2,,,,,1,68,0
14640,note_on,,,,,240,0,3,,,,,2,63,0
14640,note_on,,,,,0,0,1,,,,,0,79,64
14640,note_on,,,,,60,0,1,,,,,0,77,0
14640,note_on,,,,,480,0,4,,,,,3,51,64
14760,note_on,,,,,0,0,1,,,,,0,75,64
14760,note_on,,,,,0,0,2,,,,,1,67,64
14760,note_on,,,,,120,0,3,,,,,2,63,64
14760,note_on,,,,,120,0,1,,,,,0,79,0
14760,note_on,,,,,120,0,2,,,,,1,70,0
14880,note_on,,,,,240,0,4,,,,,3,51,0
14880,note_on,,,,,0,0,4,,,,,3,58,64
14880,note_on,,,,,120,0,3,,,,,2,63,0
14880,note_on,,,,,0,0,3,,,,,2,62,64
14880,note_on,,,,,0,0,1,,,,,0,77,64
14880,note_on,,,,,120,0,1,,,,,0,75,0
14880,note_on,,,,,120,0,2,,,,,1,67,0
14880,note_on,,,,,0,0,2,,,,,1,65,64
15000,note_on,,,,,120,0,3,,,,,2,62,0
15000,note_on,,,,,0,0,1,,,,,0,75,64
15000,note_on,,,,,120,0,1,,,,,0,77,0
15000,note_on,,,,,0,0,2,,,,,1,70,64
15000,note_on,,,,,120,0,2,,,,,1,65,0
15000,note_on,,,,,0,0,3,,,,,2,67,64
15060,note_on,,,,,60,0,1,,,,,0,75,0
15060,note_on,,,,,0,0,1,,,,,0,74,64
15120,note_on,,,,,0,0,2,,,,,1,68,64
15120,note_on,,,,,60,0,1,,,,,0,74,0
15120,note_on,,,,,240,0,4,,,,,3,58,0
15120,note_on,,,,,120,0,2,,,,,1,70,0
15120,note_on,,,,,0,0,1,,,,,0,72,64
15240,note_on,,,,,120,0,4,,,,,3,56,64
15240,note_on,,,,,0,0,1,,,,,0,74,64
15240,note_on,,,,,0,0,3,,,,,2,65,64
15240,note_on,,,,,240,0,3,,,,,2,67,0
15240,note_on,,,,,120,0,1,,,,,0,72,0
15240,note_on,,,,,0,0,2,,,,,1,70,64
15240,note_on,,,,,120,0,2,,,,,1,68,0
15360,note_on,,,,,120,0,2,,,,,1,70,0
15360,note_on,,,,,120,0,4,,,,,3,56,0
15360,note_on,,,,,0,0,4,,,,,3,55,64
15360,note_on,,,,,0,0,3,,,,,2,63,64
15360,note_on,,,,,120,0,3,,,,,2,65,0
15360,note_on,,,,,0,0,2,,,,,1,58,64
15360,note_on,,,,,120,0,1,,,,,0,74,0
15360,note_on,,,,,0,0,1,,,,,0,75,64
15480,note_on,,,,,120,0,2,,,,,1,58,0
15480,note_on,,,,,120,0,3,,,,,2,63,0
15480,note_on,,,,,120,0,1,,,,,0,75,0
15480,note_on,,,,,0,0,3,,,,,2,63,64
15480,note_on,,,,,0,0,4,,,,,3,60,64
15480,note_on,,,,,120,0,4,,,,,3,55,0
15540,note_on,,,,,60,0,3,,,,,2,63,0
15540,note_on,,,,,0,0,3,,,,,2,62,64
15600,note_on,,,,,0,0,3,,,,,2,63,64
15600,note_on,,,,,60,0,3,,,,,2,62,0
15720,note_on,,,,,120,0,3,,,,,2,63,0
15720,note_on,,,,,0,0,3,,,,,2,67,64
15720,note_on,,,,,240,0,4,,,,,3,60,0
15720,note_on,,,,,0,0,4,,,,,3,58,64
15840,note_on,,,,,0,0,4,,,,,3,56,64
15840,note_on,,,,,120,0,4,,,,,3,58,0
15840,note_on,,,,,120,0,3,,,,,2,67,0
15840,note_on,,,,,0,0,3,,,,,2,60,64
15960,note_on,,,,,0,0,4,,,,,3,56,64
15960,note_on,,,,,120,0,4,,,,,3,56,0
15960,note_on,,,,,120,0,3,,,,,2,60,0
15960,note_on,,,,,0,0,3,,,,,2,65,64
16020,note_on,,,,,0,0,4,,,,,3,55,64
16020,note_on,,,,,60,0,4,,,,,3,56,0
16080,note_on,,,,,60,0,4,,,,,3,55,0
16080,note_on,,,,,0,0,4,,,,,3,56,64
16200,note_on,,,,,120,0,4,,,,,3,56,0
16200,note_on,,,,,0,0,3,,,,,2,63,64
16200,note_on,,,,,240,0,3,,,,,2,65,0
16200,note_on,,,,,0,0,4,,,,,3,60,64
16320,note_on,,,,,120,0,3,,,,,2,63,0
16320,note_on,,,,,0,0,3,,,,,2,62,64
16320,note_on,,,,,0,0,4,,,,,3,53,64
16320,note_on,,,,,120,0,4,,,,,3,60,0
16440,note_on,,,,,120,0,3,,,,,2,62,0
16440,note_on,,,,,0,0,3,,,,,2,62,64
16440,note_on,,,,,0,0,4,,,,,3,58,64
16440,note_on,,,,,120,0,4,,,,,3,53,0
16500,note_on,,,,,60,0,3,,,,,2,62,0
16500,note_on,,,,,0,0,3,,,,,2,60,64
16560,note_on,,,,,0,0,3,,,,,2,62,64
16560,note_on,,,,,60,0,3,,,,,2,60,0
16680,note_on,,,,,0,0,4,,,,,3,56,64
16680,note_on,,,,,120,0,3,,,,,2,62,0
16680,note_on,,,,,240,0,4,,,,,3,58,0
16680,note_on,,,,,0,0,3,,,,,2,65,64
16800,note_on,,,,,120,0,4,,,,,3,56,0
16800,note_on,,,,,0,0,3,,,,,2,58,64
16800,note_on,,,,,0,0,4,,,,,3,55,64
16800,note_on,,,,,120,0,3,,,,,2,65,0
16920,note_on,,,,,120,0,4,,,,,3,55,0
16920,note_on,,,,,0,0,4,,,,,3,55,64
16920,note_on,,,,,0,0,3,,,,,2,58,64
16920,note_on,,,,,120,0,3,,,,,2,58,0
16980,note_on,,,,,60,0,3,,,,,2,58,0
16980,note_on,,,,,0,0,4,,,,,3,53,64
16980,note_on,,,,,60,0,4,,,,,3,55,0
16980,note_on,,,,,0,0,3,,,,,2,56,64
17040,note_on,,,,,60,0,3,,,,,2,56,0
17040,note_on,,,,,0,0,3,,,,,2,58,64
17040,note_on,,,,,0,0,4,,,,,3,55,64
17040,note_on,,,,,60,0,4,,,,,3,53,0
17160,note_on,,,,,120,0,3,,,,,2,58,0
17160,note_on,,,,,0,0,3,,,,,2,62,64
17160,note_on,,,,,120,0,4,,,,,3,55,0
17160,note_on,,,,,0,0,4,,,,,3,58,64
17280,note_on,,,,,120,0,3,,,,,2,62,0
17280,note_on,,,,,0,0,3,,,,,2,55,64
17280,note_on,,,,,120,0,4,,,,,3,58,0
17280,note_on,,,,,0,0,4,,,,,3,51,64
17280,note_on,,,,,1800,0,2,,,,,1,70,64
17400,note_on,,,,,0,0,4,,,,,3,51,64
17400,note_on,,,,,120,0,4,,,,,3,51,0
17460,note_on,,,,,0,0,4,,,,,3,50,64
17460,note_on,,,,,60,0,4,,,,,3,51,0
17520,note_on,,,,,0,0,4,,,,,3,51,64
17520,note_on,,,,,60,0,4,,,,,3,50,0
17520,note_on,,,,,240,0,3,,,,,2,55,0
17520,note_on,,,,,0,0,3,,,,,2,67,64
17640,note_on,,,,,0,0,4,,,,,3,55,64
17640,note_on,,,,,120,0,4,,,,,3,51,0
17760,note_on,,,,,2280,0,1,,,,,0,75,64
17760,note_on,,,,,480,0,2,,,,,1,70,0
17760,note_on,,,,,120,0,4,,,,,3,55,0
17760,note_on,,,,,0,0,4,,,,,3,48,64
17760,note_on,,,,,0,0,2,,,,,1,75,64
17880,note_on,,,,,0,0,3,,,,,2,67,64
17880,note_on,,,,,360,0,3,,,,,2,67,0
17940,note_on,,,,,60,0,3,,,,,2,67,0
17940,note_on,,,,,0,0,3,,,,,2,65,64
18000,note_on,,,,,60,0,3,,,,,2,65,0
18000,note_on,,,,,0,0,3,,,,,2,67,64
18000,note_on,,,,,240,0,2,,,,,1,75,0
18000,note_on,,,,,240,0,4,,,,,3,48,0
18000,note_on,,,,,0,0,4,,,,,3,60,64
18120,note_on,,,,,120,0,2,,,,,1,75,64
18120,note_on,,,,,0,0,3,,,,,2,69,64
18120,note_on,,,,,120,0,3,,,,,2,67,0
18240,note_on,,,,,120,0,3,,,,,2,69,0
18240,note_on,,,,,120,0,2,,,,,1,75,0
18240,note_on,,,,,0,0,2,,,,,1,74,64
18240,note_on,,,,,480,0,1,,,,,0,75,0
18240,note_on,,,,,0,0,1,,,,,0,82,64
18240,note_on,,,,,0,0,4,,,,,3,58,64
18240,note_on,,,,,240,0,4,,,,,3,60,0
18240,note_on,,,,,0,0,3,,,,,2,70,64
18360,note_on,,,,,120,0,3,,,,,2,70,0
18360,note_on,,,,,0,0,3,,,,,2,62,64
18360,note_on,,,,,120,0,2,,,,,1,74,0
18360,note_on,,,,,0,0,2,,,,,1,79,64
18360,note_on,,,,,0,0,4,,,,,3,58,64
18360,note_on,,,,,120,0,4,,,,,3,58,0
18420,note_on,,,,,60,0,3,,,,,2,62,0
18420,note_on,,,,,0,0,4,,,,,3,56,64
18420,note_on,,,,,60,0,4,,,,,3,58,0
18420,note_on,,,,,0,0,3,,,,,2,60,64
18480,note_on,,,,,60,0,3,,,,,2,60,0
18480,note_on,,,,,0,0,4,,,,,3,58,64
18480,note_on,,,,,60,0,4,,,,,3,56,0
18480,note_on,,,,,0,0,3,,,,,2,62,64
18480,note_on,,,,,240,0,1,,,,,0,82,0
18600,note_on,,,,,0,0,2,,,,,1,77,64
18600,note_on,,,,,240,0,2,,,,,1,79,0
18600,note_on,,,,,120,0,3,,,,,2,62,0
18600,note_on,,,,,120,0,1,,,,,0,80,64
18600,note_on,,,,,0,0,4,,,,,3,62,64
18600,note_on,,,,,0,0,3,,,,,2,65,64
18600,note_on,,,,,120,0,4,,,,,3,58,0
18720,note_on,,,,,120,0,1,,,,,0,80,0
18720,note_on,,,,,120,0,4,,,,,3,62,0
18720,note_on,,,,,120,0,3,,,,,2,65,0
18720,note_on,,,,,0,0,3,,,,,2,67,64
18720,note_on,,,,,0,0,1,,,,,0,79,64
18720,note_on,,,,,0,0,4,,,,,3,63,64
18720,note_on,,,,,120,0,2,,,,,1,77,0
18720,note_on,,,,,0,0,2,,,,,1,75,64
18840,note_on,,,,,120,0,3,,,,,2,67,0
18840,note_on,,,,,0,0,3,,,,,2,67,64
18840,note_on,,,,,0,0,1,,,,,0,84,64
18840,note_on,,,,,120,0,1,,,,,0,79,0
18840,note_on,,,,,0,0,2,,,,,1,75,64
18840,note_on,,,,,120,0,2,,,,,1,75,0
18900,note_on,,,,,0,0,2,,,,,1,74,64
18900,note_on,,,,,60,0,2,,,,,1,75,0
18900,note_on,,,,,0,0,3,,,,,2,65,64
18900,note_on,,,,,60,0,3,,,,,2,67,0
18960,note_on,,,,,0,0,3,,,,,2,67,64
18960,note_on,,,,,60,0,2,,,,,1,74,0
18960,note_on,,,,,0,0,2,,,,,1,75,64
18960,note_on,,,,,60,0,3,,,,,2,65,0
18960,note_on,,,,,240,0,4,,,,,3,63,0
19080,note_on,,,,,120,0,2,,,,,1,75,0
19080,note_on,,,,,0,0,2,,,,,1,79,64
19080,note_on,,,,,0,0,1,,,,,0,82,64
19080,note_on,,,,,120,0,4,,,,,3,64,64
19080,note_on,,,,,240,0,1,,,,,0,84,0
19200,note_on,,,,,0,0,2,,,,,1,72,64
19200,note_on,,,,,120,0,4,,,,,3,64,0
19200,note_on,,,,,120,0,1,,,,,0,82,0
19200,note_on,,,,,0,0,1,,,,,0,80,64
19200,note_on,,,,,120,0,2,,,,,1,79,0
19200,note_on,,,,,0,0,4,,,,,3,65,64
19320,note_on,,,,,0,0,1,,,,,0,80,64
19320,note_on,,,,,120,0,1,,,,,0,80,0
19320,note_on,,,,,120,0,4,,,,,3,65,0
19320,note_on,,,,,0,0,4,,,,,3,53,64
19320,note_on,,,,,0,0,3,,,,,2,60,64
19320,note_on,,,,,360,0,3,,,,,2,67,0
19320,note_on,,,,,120,0,2,,,,,1,72,0
19320,note_on,,,,,0,0,2,,,,,1,77,64
19380,note_on,,,,,60,0,4,,,,,3,53,0
19380,note_on,,,,,0,0,4,,,,,3,52,64
19380,note_on,,,,,60,0,1,,,,,0,80,0
19380,note_on,,,,,0,0,1,,,,,0,79,64
19440,note_on,,,,,0,0,3,,,,,2,65,64
19440,note_on,,,,,0,0,4,,,,,3,53,64
19440,note_on,,,,,60,0,4,,,,,3,52,0
19440,note_on,,,,,60,0,1,,,,,0,79,0
19440,note_on,,,,,0,0,1,,,,,0,80,64
19440,note_on,,,,,120,0,3,,,,,2,60,0
19560,note_on,,,,,120,0,1,,,,,0,80,0
19560,note_on,,,,,0,0,1,,,,,0,84,64
19560,note_on,,,,,240,0,2,,,,,1,77,0
19560,note_on,,,,,0,0,4,,,,,3,57,64
19560,note_on,,,,,120,0,4,,,,,3,53,0
19560,note_on,,,,,0,0,2,,,,,1,75,64
19680,note_on,,,,,120,0,4,,,,,3,57,0
19680,note_on,,,,,0,0,1,,,,,0,77,64
19680,note_on,,,,,120,0,1,,,,,0,84,0
19680,note_on,,,,,0,0,4,,,,,3,58,64
19680,note_on,,,,,0,0,2,,,,,1,74,64
19680,note_on,,,,,120,0,2,,,,,1,75,0
19800,note_on,,,,,120,0,2,,,,,1,74,0
19800,note_on,,,,,0,0,2,,,,,1,74,64
19800,note_on,,,,,120,0,1,,,,,0,77,0
19800,note_on,,,,,0,0,1,,,,,0,82,64
19800,note_on,,,,,360,0,3,,,,,2,65,0
19800,note_on,,,,,0,0,3,,,,,2,65,64
19860,note_on,,,,,60,0,2,,,,,1,74,0
19860,note_on,,,,,0,0,2,,,,,1,72,64
19860,note_on,,,,,60,0,3,,,,,2,65,0
19860,note_on,,,,,0,0,3,,,,,2,63,64
19920,note_on,,,,,60,0,3,,,,,2,63,0
19920,note_on,,,,,240,0,4,,,,,3,58,0
19920,note_on,,,,,60,0,2,,,,,1,72,0
19920,note_on,,,,,0,0,3,,,,,2,65,64
19920,note_on,,,,,0,0,2,,,,,1,74,64
20040,note_on,,,,,0,0,2,,,,,1,77,64
20040,note_on,,,,,120,0,2,,,,,1,74,0
20040,note_on,,,,,240,0,1,,,,,0,82,0
20040,note_on,,,,,0,0,1,,,,,0,80,64
20040,note_on,,,,,120,0,4,,,,,3,62,64
20160,note_on,,,,,120,0,1,,,,,0,80,0
20160,note_on,,,,,0,0,2,,,,,1,70,64
20160,note_on,,,,,120,0,2,,,,,1,77,0
20160,note_on,,,,,0,0,4,,,,,3,63,64
20160,note_on,,,,,120,0,4,,,,,3,62,0
20160,note_on,,,,,0,0,1,,,,,0,79,64
20280,note_on,,,,,0,0,2,,,,,1,70,64
20280,note_on,,,,,120,0,2,,,,,1,70,0
20280,note_on,,,,,360,0,3,,,,,2,65,0
20280,note_on,,,,,0,0,3,,,,,2,58,64
20280,note_on,,,,,120,0,4,,,,,3,63,0
20280,note_on,,,,,0,0,4,,,,,3,51,64
20280,note_on,,,,,120,0,1,,,,,0,79,0
20280,note_on,,,,,0,0,1,,,,,0,79,64
20340,note_on,,,,,0,0,1,,,,,0,77,64
20340,note_on,,,,,60,0,1,,,,,0,79,0
20340,note_on,,,,,60,0,2,,,,,1,70,0
20340,note_on,,,,,0,0,2,,,,,1,68,64
20400,note_on,,,,,120,0,3,,,,,2,58,0
20400,note_on,,,,,0,0,3,,,,,2,63,64
20400,note_on,,,,,120,0,4,,,,,3,51,0
20400,note_on,,,,,0,0,4,,,,,3,63,64
20400,note_on,,,,,60,0,2,,,,,1,68,0
20400,note_on,,,,,0,0,2,,,,,1,70,64
20400,note_on,,,,,0,0,1,,,,,0,79,64
20400,note_on,,,,,60,0,1,,,,,0,77,0
20460,note_on,,,,,0,0,4,,,,,3,62,64
20460,note_on,,,,,60,0,4,,,,,3,63,0
20520,note_on,,,,,0,0,4,,,,,3,60,64
20520,note_on,,,,,60,0,4,,,,,3,62,0
20520,note_on,,,,,120,0,1,,,,,0,79,0
20520,note_on,,,,,120,0,3,,,,,2,63,0
20520,note_on,,,,,0,0,2,,,,,1,74,64
20520,note_on,,,,,120,0,2,,,,,1,70,0
20520,note_on,,,,,0,0,1,,,,,0,82,64
20580,note_on,,,,,60,0,4,,,,,3,60,0
20580,note_on,,,,,0,0,4,,,,,3,58,64
20640,note_on,,,,,0,0,4,,,,,3,60,64
20640,note_on,,,,,0,0,1,,,,,0,75,64
20640,note_on,,,,,120,0,1,,,,,0,82,0
20640,note_on,,,,,120,0,2,,,,,1,74,0
20640,note_on,,,,,60,0,4,,,,,3,58,0
20640,note_on,,,,,0,0,2,,,,,1,67,64
20760,note_on,,,,,0,0,2,,,,,1,69,64
20760,note_on,,,,,120,0,4,,,,,3,60,0
20760,note_on,,,,,0,0,4,,,,,3,48,64
20760,note_on,,,,,120,0,1,,,,,0,75,0
20760,note_on,,,,,0,0,1,,,,,0,75,64
20760,note_on,,,,,120,0,2,,,,,1,67,0
20820,note_on,,,,,60,0,2,,,,,1,69,0
20820,note_on,,,,,0,0,2,,,,,1,71,64
20820,note_on,,,,,60,0,1,,,,,0,75,0
20820,note_on,,,,,0,0,1,,,,,0,74,64
20880,note_on,,,,,60,0,1,,,,,0,74,0
20880,note_on,,,,,0,0,1,,,,,0,75,64
20880,note_on,,,,,60,0,2,,,,,1,71,0
20880,note_on,,,,,0,0,4,,,,,3,60,64
20880,note_on,,,,,0,0,2,,,,,1,72,64
20880,note_on,,,,,120,0,4,,,,,3,48,0
20940,note_on,,,,,0,0,4,,,,,3,58,64
20940,note_on,,,,,60,0,4,,,,,3,60,0
21000,note_on,,,,,60,0,4,,,,,3,58,0
21000,note_on,,,,,120,0,1,,,,,0,75,0
21000,note_on,,,,,0,0,1,,,,,0,79,64
21000,note_on,,,,,120,0,2,,,,,1,72,0
21000,note_on,,,,,0,0,2,,,,,1,71,64
21000,note_on,,,,,0,0,4,,,,,3,56,64
21060,note_on,,,,,0,0,4,,,,,3,55,64
21060,note_on,,,,,60,0,4,,,,,3,56,0
21120,note_on,,,,,0,0,4,,,,,3,56,64
21120,note_on,,,,,60,0,4,,,,,3,55,0
21120,note_on,,,,,120,0,1,,,,,0,79,0
21120,note_on,,,,,0,0,1,,,,,0,72,64
21120,note_on,,,,,120,0,2,,,,,1,71,0
21120,note_on,,,,,0,0,2,,,,,1,72,64
21240,note_on,,,,,120,0,4,,,,,3,56,0
21240,note_on,,,,,120,0,1,,,,,0,72,0
21240,note_on,,,,,0,0,1,,,,,0,74,64
21240,note_on,,,,,0,0,4,,,,,3,44,64
21300,note_on,,,,,0,0,1,,,,,0,75,64
21300,note_on,,,,,60,0,1,,,,,0,74,0
21360,note_on,,,,,0,0,1,,,,,0,77,64
21360,note_on,,,,,0,0,4,,,,,3,56,64
21360,note_on,,,,,60,0,1,,,,,0,75,0
21360,note_on,,,,,120,0,4,,,,,3,44,0
21420,note_on,,,,,300,0,2,,,,,1,72,0
21420,note_on,,,,,0,0,2,,,,,1,71,64
21480,note_on,,,,,60,0,2,,,,,1,71,0
21480,note_on,,,,,0,0,2,,,,,1,72,64
21480,note_on,,,,,120,0,4,,,,,3,56,0
21480,note_on,,,,,0,0,4,,,,,3,55,64
21540,note_on,,,,,60,0,2,,,,,1,72,0
21540,note_on,,,,,0,0,2,,,,,1,74,64
21540,note_on,,,,,60,0,4,,,,,3,55,0
21540,note_on,,,,,0,0,4,,,,,3,53,64
21600,note_on,,,,,60,0,4,,,,,3,53,0
21600,note_on,,,,,60,0,2,,,,,1,74,0
21600,note_on,,,,,0,0,2,,,,,1,71,64
21600,note_on,,,,,0,0,4,,,,,3,55,64
21720,note_on,,,,,0,0,2,,,,,1,67,64
21720,note_on,,,,,120,0,2,,,,,1,71,0
21840,note_on,,,,,120,0,2,,,,,1,67,0
21840,note_on,,,,,0,0,1,,,,,0,75,64
21840,note_on,,,,,0,0,2,,,,,1,72,64
21840,note_on,,,,,480,0,1,,,,,0,77,0
21900,note_on,,,,,0,0,1,,,,,0,74,64
21900,note_on,,,,,60,0,1,,,,,0,75,0
21960,note_on,,,,,60,0,1,,,,,0,74,0
21960,note_on,,,,,0,0,1,,,,,0,75,64
22020,note_on,,,,,60,0,1,,,,,0,75,0
22020,note_on,,,,,0,0,1,,,,,0,77,64
22080,note_on,,,,,60,0,1,,,,,0,77,0
22080,note_on,,,,,0,0,1,,,,,0,74,64
22140,note_on,,,,,0,0,4,,,,,3,53,64
22140,note_on,,,,,540,0,4,,,,,3,55,0
22200,note_on,,,,,120,0,1,,,,,0,74,0
22200,note_on,,,,,0,0,1,,,,,0,79,64
22200,note_on,,,,,60,0,4,,,,,3,53,0
22200,note_on,,,,,0,0,4,,,,,3,55,64
22260,note_on,,,,,60,0,4,,,,,3,55,0
22260,note_on,,,,,0,0,4,,,,,3,56,64
22320,note_on,,,,,60,0,4,,,,,3,56,0
22320,note_on,,,,,480,0,2,,,,,1,72,0
22320,note_on,,,,,0,0,2,,,,,1,70,64
22320,note_on,,,,,0,0,4,,,,,3,55,64
22380,note_on,,,,,60,0,4,,,,,3,55,0
22380,note_on,,,,,0,0,4,,,,,3,53,64
22440,note_on,,,,,0,0,1,,,,,0,77,64
22440,note_on,,,,,240,0,1,,,,,0,79,0
22440,note_on,,,,,60,0,4,,,,,3,53,0
22440,note_on,,,,,0,0,4,,,,,3,52,64
22500,note_on,,,,,0,0,4,,,,,3,50,64
22500,note_on,,,,,60,0,4,,,,,3,52,0
22560,note_on,,,,,60,0,4,,,,,3,50,0
22560,note_on,,,,,0,0,1,,,,,0,76,64
22560,note_on,,,,,120,0,1,,,,,0,77,0
22560,note_on,,,,,0,0,4,,,,,3,48,64
22680,note_on,,,,,0,0,1,,,,,0,72,64
22680,note_on,,,,,120,0,1,,,,,0,76,0
22800,note_on,,,,,0,0,2,,,,,1,68,64
22800,note_on,,,,,0,0,1,,,,,0,77,64
22800,note_on,,,,,120,0,1,,,,,0,72,0
22800,note_on,,,,,480,0,2,,,,,1,70,0
22860,note_on,,,,,60,0,2,,,,,1,68,0
22860,note_on,,,,,0,0,2,,,,,1,67,64
22920,note_on,,,,,60,0,2,,,,,1,67,0
22920,note_on,,,,,0,0,2,,,,,1,68,64
22980,note_on,,,,,0,0,2,,,,,1,70,64
22980,note_on,,,,,60,0,2,,,,,1,68,0
23040,note_on,,,,,60,0,2,,,,,1,70,0
23040,note_on,,,,,0,0,2,,,,,1,67,64
23100,note_on,,,,,540,0,4,,,,,3,48,0
23100,note_on,,,,,0,0,4,,,,,3,46,64
23160,note_on,,,,,0,0,4,,,,,3,48,64
23160,note_on,,,,,120,0,2,,,,,1,67,0
23160,note_on,,,,,0,0,2,,,,,1,72,64
23160,note_on,,,,,60,0,4,,,,,3,46,0
23220,note_on,,,,,0,0,4,,,,,3,50,64
23220,note_on,,,,,60,0,4,,,,,3,48,0
23280,note_on,,,,,480,0,1,,,,,0,77,0
23280,note_on,,,,,0,0,1,,,,,0,75,64
23280,note_on,,,,,0,0,4,,,,,3,48,64
23280,note_on,,,,,60,0,4,,,,,3,50,0
23340,note_on,,,,,0,0,4,,,,,3,46,64
23340,note_on,,,,,60,0,4,,,,,3,48,0
23400,note_on,,,,,0,0,2,,,,,1,70,64
23400,note_on,,,,,60,0,4,,,,,3,46,0
23400,note_on,,,,,0,0,4,,,,,3,45,64
23400,note_on,,,,,240,0,2,,,,,1,72,0
23460,note_on,,,,,60,0,4,,,,,3,45,0
23460,note_on,,,,,0,0,4,,,,,3,43,64
23520,note_on,,,,,0,0,2,,,,,1,69,64
23520,note_on,,,,,120,0,2,,,,,1,70,0
23520,note_on,,,,,0,0,4,,,,,3,41,64
23520,note_on,,,,,60,0,4,,,,,3,43,0
23640,note_on,,,,,120,0,2,,,,,1,69,0
23640,note_on,,,,,0,0,2,,,,,1,65,64
23760,note_on,,,,,0,0,2,,,,,1,70,64
23760,note_on,,,,,480,0,1,,,,,0,75,0
23760,note_on,,,,,0,0,1,,,,,0,74,64
23760,note_on,,,,,120,0,2,,,,,1,65,0
23820,note_on,,,,,60,0,1,,,,,0,74,0
23820,note_on,,,,,0,0,1,,,,,0,72,64
23880,note_on,,,,,60,0,1,,,,,0,72,0
23880,note_on,,,,,0,0,1,,,,,0,74,64
23940,note_on,,,,,0,0,1,,,,,0,75,64
23940,note_on,,,,,60,0,1,,,,,0,74,0
24000,note_on,,,,,0,0,1,,,,,0,72,64
24000,note_on,,,,,60,0,1,,,,,0,75,0
24060,note_on,,,,,540,0,4,,,,,3,41,0
24060,note_on,,,,,0,0,4,,,,,3,51,64
24120,note_on,,,,,0,0,4,,,,,3,53,64
24120,note_on,,,,,120,0,1,,,,,0,72,0
24120,note_on,,,,,60,0,4,,,,,3,51,0
24120,note_on,,,,,0,0,1,,,,,0,77,64
24180,note_on,,,,,0,0,4,,,,,3,55,64
24180,note_on,,,,,60,0,4,,,,,3,53,0
24240,note_on,,,,,480,0,2,,,,,1,70,0
24240,note_on,,,,,60,0,4,,,,,3,55,0
24240,note_on,,,,,0,0,4,,,,,3,53,64
24240,note_on,,,,,0,0,2,,,,,1,68,64
24300,note_on,,,,,60,0,4,,,,,3,53,0
24300,note_on,,,,,0,0,4,,,,,3,51,64
24360,note_on,,,,,0,0,1,,,,,0,75,64
24360,note_on,,,,,0,0,4,,,,,3,50,64
24360,note_on,,,,,60,0,4,,,,,3,51,0
24360,note_on,,,,,240,0,1,,,,,0,77,0
24420,note_on,,,,,0,0,4,,,,,3,48,64
24420,note_on,,,,,60,0,4,,,,,3,50,0
24480,note_on,,,,,120,0,1,,,,,0,75,0
24480,note_on,,,,,0,0,1,,,,,0,74,64
24480,note_on,,,,,0,0,4,,,,,3,46,64
24480,note_on,,,,,60,0,4,,,,,3,48,0
24600,note_on,,,,,0,0,1,,,,,0,70,64
24600,note_on,,,,,120,0,1,,,,,0,74,0
24720,note_on,,,,,0,0,2,,,,,1,67,64
24720,note_on,,,,,0,0,1,,,,,0,75,64
24720,note_on,,,,,480,0,2,,,,,1,68,0
24720,note_on,,,,,120,0,1,,,,,0,70,0
24780,note_on,,,,,60,0,2,,,,,1,67,0
24780,note_on,,,,,0,0,2,,,,,1,65,64
24840,note_on,,,,,60,0,2,,,,,1,65,0
24840,note_on,,,,,0,0,2,,,,,1,67,64
24900,note_on,,,,,60,0,2,,,,,1,67,0
24900,note_on,,,,,0,0,2,,,,,1,68,64
24960,note_on,,,,,60,0,2,,,,,1,68,0
24960,note_on,,,,,0,0,2,,,,,1,65,64
25020,note_on,,,,,0,0,4,,,,,3,56,64
25020,note_on,,,,,540,0,4,,,,,3,46,0
25080,note_on,,,,,120,0,2,,,,,1,65,0
25080,note_on,,,,,0,0,4,,,,,3,58,64
25080,note_on,,,,,60,0,4,,,,,3,56,0
25080,note_on,,,,,0,0,2,,,,,1,70,64
25140,note_on,,,,,60,0,4,,,,,3,58,0
25140,note_on,,,,,0,0,4,,,,,3,60,64
25200,note_on,,,,,60,0,4,,,,,3,60,0
25200,note_on,,,,,0,0,4,,,,,3,58,64
25200,note_on,,,,,4680,0,3,,,,,2,58,64
25200,note_on,,,,,0,0,1,,,,,0,73,64
25200,note_on,,,,,480,0,1,,,,,0,75,0
25260,note_on,,,,,60,0,4,,,,,3,58,0
25260,note_on,,,,,0,0,4,,,,,3,56,64
25320,note_on,,,,,0,0,2,,,,,1,68,64
25320,note_on,,,,,60,0,4,,,,,3,56,0
25320,note_on,,,,,0,0,4,,,,,3,55,64
25320,note_on,,,,,240,0,2,,,,,1,70,0
25380,note_on,,,,,0,0,4,,,,,3,53,64
25380,note_on,,,,,60,0,4,,,,,3,55,0
25440,note_on,,,,,120,0,2,,,,,1,68,0
25440,note_on,,,,,0,0,2,,,,,1,70,64
25440,note_on,,,,,0,0,4,,,,,3,55,64
25440,note_on,,,,,60,0,4,,,,,3,53,0
