tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
45056,note_on,,,,,0,0,6,,,60,96,5
45056,note_off,,,,,256,0,6,,,62,0,5
45312,note_on,,,,,0,0,6,,,58,96,5
45312,note_off,,,,,256,0,6,,,60,0,5
45312,note_on,,,,,0,0,5,,,62,96,4
45312,note_off,,,,,256,0,5,,,64,0,4
45568,note_on,,,,,1024,0,7,,,49,96,6
45568,note_off,,,,,256,0,5,,,62,0,4
45568,note_on,,,,,0,0,5,,,64,96,4
45568,note_off,,,,,256,0,6,,,58,0,5
45568,note_on,,,,,0,0,6,,,57,96,5
46080,note_on,,,,,0,0,2,,,65,96,1
46080,note_off,,,,,512,0,7,,,49,0,6
46080,note_off,,,,,1536,0,2,,,69,0,1
46080,note_on,,,,,0,0,3,,,65,96,2
46080,note_off,,,,,1536,0,3,,,69,0,2
46336,note_off,,,,,768,0,6,,,57,0,5
46336,note_on,,,,,0,0,6,,,50,96,5
46592,note_off,,,,,256,0,6,,,50,0,5
46592,note_on,,,,,0,0,6,,,53,96,5
46592,note_on,,,,,0,0,5,,,62,96,4
46592,note_off,,,,,1024,0,5,,,64,0,4
46848,note_off,,,,,256,0,6,,,53,0,5
46848,note_on,,,,,0,0,5,,,61,96,4
46848,note_off,,,,,256,0,5,,,62,0,4
46848,note_on,,,,,0,0,6,,,57,96,5
47104,note_off,,,,,256,0,5,,,61,0,4
47104,note_on,,,,,0,0,5,,,62,96,4
47104,note_on,,,,,1024,0,7,,,50,96,6
47104,note_on,,,,,0,0,6,,,58,96,5
47104,note_off,,,,,256,0,6,,,57,0,5
47360,note_off,,,,,256,0,5,,,62,0,4
47360,note_on,,,,,0,0,5,,,64,96,4
47616,note_on,,,,,0,0,3,,,69,96,2
47616,note_off,,,,,1536,0,3,,,65,0,2
47616,note_on,,,,,0,0,5,,,65,96,4
47616,note_off,,,,,256,0,5,,,64,0,4
47616,note_on,,,,,0,0,2,,,69,96,1
47616,note_off,,,,,1536,0,2,,,65,0,1
47616,note_off,,,,,512,0,7,,,50,0,6
47616,note_off,,,,,512,0,6,,,58,0,5
47616,note_on,,,,,0,0,6,,,57,96,5
47872,note_off,,,,,256,0,5,,,65,0,4
47872,note_on,,,,,0,0,5,,,67,96,4
47872,note_on,,,,,0,0,6,,,49,96,5
47872,note_off,,,,,256,0,6,,,57,0,5
48128,note_on,,,,,0,0,6,,,50,96,5
48128,note_off,,,,,256,0,5,,,67,0,4
48128,note_on,,,,,0,0,5,,,65,96,4
48128,note_off,,,,,256,0,6,,,49,0,5
48384,note_on,,,,,0,0,6,,,52,96,5
48384,note_on,,,,,0,0,5,,,64,96,4
48384,note_off,,,,,256,0,5,,,65,0,4
48384,note_off,,,,,256,0,6,,,50,0,5
48640,note_on,,,,,0,0,5,,,62,96,4
48640,note_off,,,,,256,0,5,,,64,0,4
48640,note_on,,,,,0,0,6,,,53,96,5
48640,note_on,,,,,1024,0,7,,,45,96,6
48640,note_off,,,,,256,0,6,,,52,0,5
48896,note_on,,,,,0,0,5,,,60,96,4
48896,note_off,,,,,256,0,5,,,62,0,4
49152,note_on,,,,,0,0,5,,,59,96,4
49152,note_off,,,,,256,0,5,,,60,0,4
49152,note_off,,,,,1536,0,3,,,69,0,2
49152,note_on,,,,,0,0,3,,,67,96,2
49152,note_on,,,,,0,0,2,,,67,96,1
49152,note_off,,,,,1536,0,2,,,69,0,1
49152,note_off,,,,,512,0,7,,,45,0,6
49408,note_on,,,,,0,0,5,,,62,96,4
49408,note_off,,,,,256,0,5,,,59,0,4
49664,note_off,,,,,256,0,5,,,62,0,4
49664,note_on,,,,,0,0,6,,,52,96,5
49664,note_off,,,,,1024,0,6,,,53,0,5
49664,note_on,,,,,0,0,5,,,55,96,4
49920,note_on,,,,,0,0,6,,,50,96,5
49920,note_off,,,,,256,0,6,,,52,0,5
50176,note_on,,,,,0,0,5,,,60,96,4
50176,note_on,,,,,1024,0,7,,,48,96,6
50176,note_off,,,,,256,0,6,,,50,0,5
50176,note_on,,,,,0,0,6,,,52,96,5
50176,note_off,,,,,512,0,5,,,55,0,4
50432,note_off,,,,,256,0,6,,,52,0,5
50432,note_off,,,,,256,0,5,,,60,0,4
50432,note_on,,,,,0,0,5,,,62,96,4
50432,note_on,,,,,0,0,6,,,53,96,5
50688,note_on,,,,,0,0,6,,,55,96,5
50688,note_off,,,,,256,0,6,,,53,0,5
50688,note_off,,,,,512,0,7,,,48,0,6
50688,note_on,,,,,0,0,5,,,64,96,4
50688,note_off,,,,,256,0,5,,,62,0,4
50944,note_on,,,,,0,0,5,,,62,96,4
50944,note_off,,,,,256,0,5,,,64,0,4
51200,note_off,,,,,512,0,6,,,55,0,5
51200,note_on,,,,,0,0,6,,,48,96,5
51200,note_off,,,,,256,0,5,,,62,0,4
51200,note_on,,,,,0,0,5,,,64,96,4
51712,note_on,,,,,0,0,6,,,60,96,5
51712,note_on,,,,,1024,0,7,,,52,96,6
51712,note_off,,,,,512,0,6,,,48,0,5
51968,note_on,,,,,0,0,5,,,65,96,4
51968,note_off,,,,,768,0,5,,,64,0,4
52224,note_on,,,,,0,0,5,,,62,96,4
52224,note_off,,,,,256,0,5,,,65,0,4
52224,note_off,,,,,512,0,7,,,52,0,6
52224,note_on,,,,,0,0,3,,,67,96,2
52224,note_off,,,,,3072,0,3,,,67,0,2
52224,note_off,,,,,3072,0,2,,,67,0,1
52224,note_on,,,,,0,0,2,,,67,96,1
52224,note_on,,,,,0,0,7,,,55,96,6
52736,note_off,,,,,1024,0,6,,,60,0,5
52736,note_on,,,,,0,0,6,,,59,96,5
52992,note_off,,,,,768,0,2,,,67,0,1
52992,note_on,,,,,0,0,6,,,57,96,5
52992,note_off,,,,,256,0,6,,,59,0,5
52992,note_on,,,,,0,0,2,,,66,96,1
53248,note_off,,,,,256,0,2,,,66,0,1
53248,note_on,,,,,0,0,6,,,59,96,5
53248,note_off,,,,,1024,0,5,,,62,0,4
53248,note_off,,,,,256,0,6,,,57,0,5
53248,note_on,,,,,0,0,2,,,67,96,1
53504,note_on,,,,,0,0,6,,,60,96,5
53504,note_off,,,,,256,0,6,,,59,0,5
53504,note_off,,,,,256,0,2,,,67,0,1
53504,note_on,,,,,0,0,2,,,69,96,1
53760,note_off,,,,,256,0,2,,,69,0,1
53760,note_on,,,,,0,0,2,,,71,96,1
53760,note_off,,,,,1536,0,3,,,67,0,2
53760,note_off,,,,,256,0,6,,,60,0,5
53760,note_on,,,,,0,0,6,,,62,96,5
54016,note_off,,,,,256,0,2,,,71,0,1
54016,note_on,,,,,0,0,2,,,67,96,1
54016,note_on,,,,,0,0,6,,,59,96,5
54016,note_off,,,,,256,0,6,,,62,0,5
54272,note_off,,,,,256,0,2,,,67,0,1
54272,note_on,,,,,0,0,2,,,69,96,1
54272,note_on,,,,,0,0,6,,,60,96,5
54272,note_off,,,,,256,0,6,,,59,0,5
54528,note_off,,,,,256,0,6,,,60,0,5
54528,note_on,,,,,0,0,6,,,62,96,5
54528,note_off,,,,,256,0,2,,,69,0,1
54528,note_on,,,,,0,0,2,,,71,96,1
54784,note_on,,,,,0,0,2,,,72,96,1
54784,note_off,,,,,256,0,2,,,71,0,1
54784,note_off,,,,,256,0,6,,,62,0,5
54784,note_on,,,,,0,0,6,,,64,96,5
55040,note_off,,,,,256,0,6,,,64,0,5
55040,note_on,,,,,0,0,6,,,65,96,5
55040,note_off,,,,,256,0,2,,,72,0,1
55040,note_on,,,,,0,0,2,,,74,96,1
55296,note_off,,,,,256,0,6,,,65,0,5
55296,note_off,,,,,256,0,2,,,74,0,1
55296,note_on,,,,,0,0,6,,,67,96,5
55296,note_on,,,,,0,0,2,,,76,96,1
55552,note_on,,,,,2304,0,5,,,74,96,4
55808,note_on,,,,,0,0,5,,,72,96,4
55808,note_off,,,,,256,0,5,,,74,0,4
56064,note_on,,,,,0,0,5,,,71,96,4
56064,note_off,,,,,256,0,5,,,72,0,4
56320,note_on,,,,,0,0,5,,,72,96,4
56320,note_off,,,,,256,0,5,,,71,0,4
56576,note_off,,,,,1280,0,2,,,76,0,1
56576,note_on,,,,,0,0,2,,,76,96,1
56832,note_off,,,,,256,0,2,,,76,0,1
56832,note_on,,,,,0,0,2,,,74,96,1
57088,note_on,,,,,0,0,5,,,72,96,4
57088,note_off,,,,,768,0,5,,,72,0,4
57344,note_on,,,,,0,0,5,,,71,96,4
57344,note_off,,,,,256,0,5,,,72,0,4
57600,note_on,,,,,0,0,5,,,69,96,4
57600,note_off,,,,,256,0,5,,,71,0,4
57856,note_off,,,,,256,0,5,,,69,0,4
57856,note_on,,,,,0,0,5,,,71,96,4
58112,note_on,,,,,0,0,6,,,65,96,5
58112,note_off,,,,,2816,0,6,,,67,0,5
58368,note_on,,,,,0,0,6,,,64,96,5
58368,note_off,,,,,256,0,6,,,65,0,5
58368,note_on,,,,,58368,0,1,,,79,96,0
58624,note_off,,,,,1792,0,2,,,74,0,1
58624,note_on,,,,,0,0,2,,,71,96,1
58624,note_on,,,,,0,0,5,,,67,96,4
58624,note_off,,,,,768,0,5,,,71,0,4
58880,note_off,,,,,256,0,5,,,67,0,4
58880,note_on,,,,,0,0,5,,,69,96,4
58880,note_on,,,,,0,0,2,,,72,96,1
58880,note_off,,,,,256,0,2,,,71,0,1
59136,note_on,,,,,0,0,2,,,74,96,1
59136,note_off,,,,,256,0,5,,,69,0,4
59136,note_on,,,,,0,0,5,,,71,96,4
59136,note_off,,,,,256,0,2,,,72,0,1
59392,note_on,,,,,0,0,2,,,76,96,1
59392,note_off,,,,,256,0,2,,,74,0,1
59392,note_on,,,,,0,0,5,,,72,96,4
59392,note_off,,,,,256,0,5,,,71,0,4
59648,note_off,,,,,1280,0,1,,,79,0,0
59648,note_on,,,,,0,0,1,,,81,96,0
59904,note_on,,,,,0,0,5,,,65,96,4
59904,note_on,,,,,0,0,1,,,83,96,0
59904,note_off,,,,,256,0,1,,,81,0,0
59904,note_off,,,,,512,0,5,,,72,0,4
59904,note_off,,,,,512,0,2,,,76,0,1
59904,note_off,,,,,1536,0,6,,,64,0,5
59904,note_on,,,,,0,0,6,,,62,96,5
60160,note_on,,,,,256,0,2,,,81,96,1
60416,note_off,,,,,256,0,2,,,81,0,1
60416,note_on,,,,,0,0,2,,,79,96,1
60672,note_off,,,,,256,0,2,,,79,0,1
60672,note_on,,,,,0,0,2,,,77,96,1
60928,note_off,,,,,256,0,2,,,77,0,1
60928,note_on,,,,,0,0,2,,,76,96,1
61184,note_off,,,,,256,0,2,,,76,0,1
61184,note_on,,,,,0,0,2,,,74,96,1
61440,note_off,,,,,256,0,2,,,74,0,1
61440,note_on,,,,,0,0,2,,,76,96,1
61440,note_on,,,,,0,0,5,,,67,96,4
61440,note_on,,,,,0,0,6,,,60,96,5
61440,note_off,,,,,1536,0,6,,,62,0,5
61440,note_off,,,,,1536,0,1,,,83,0,0
61440,note_off,,,,,1536,0,5,,,65,0,4
61696,note_on,,,,,256,0,1,,,79,96,0
61952,note_on,,,,,0,0,1,,,84,96,0
61952,note_off,,,,,256,0,1,,,79,0,0
62208,note_off,,,,,256,0,1,,,84,0,0
62208,note_on,,,,,0,0,1,,,83,96,0
62208,note_off,,,,,768,0,6,,,60,0,5
62208,note_off,,,,,768,0,5,,,67,0,4
62208,note_on,,,,,0,0,5,,,67,96,4
62208,note_off,,,,,768,0,2,,,76,0,1
62464,note_off,,,,,256,0,1,,,83,0,0
62464,note_on,,,,,0,0,1,,,84,96,0
62464,note_off,,,,,256,0,5,,,67,0,4
62464,note_on,,,,,0,0,5,,,72,96,4
62720,note_off,,,,,256,0,5,,,72,0,4
62720,note_on,,,,,0,0,5,,,71,96,4
62720,note_off,,,,,256,0,1,,,84,0,0
62720,note_on,,,,,0,0,1,,,79,96,0
62976,note_off,,,,,256,0,1,,,79,0,0
62976,note_off,,,,,256,0,5,,,71,0,4
62976,note_on,,,,,768,0,2,,,76,96,1
62976,note_on,,,,,0,0,5,,,72,96,4
63232,note_off,,,,,256,0,2,,,76,0,1
63232,note_on,,,,,0,0,2,,,79,96,1
63232,note_off,,,,,256,0,5,,,72,0,4
63232,note_on,,,,,0,0,5,,,67,96,4
63488,note_off,,,,,256,0,2,,,79,0,1
63488,note_on,,,,,0,0,2,,,72,96,1
63488,note_off,,,,,256,0,5,,,67,0,4
63488,note_on,,,,,0,0,5,,,64,96,4
63744,note_on,,,,,0,0,2,,,76,96,1
63744,note_off,,,,,256,0,2,,,72,0,1
63744,note_on,,,,,0,0,5,,,67,96,4
63744,note_off,,,,,256,0,5,,,64,0,4
64000,note_on,,,,,0,0,2,,,74,96,1
64000,note_off,,,,,256,0,2,,,76,0,1
64000,note_on,,,,,0,0,5,,,65,96,4
64000,note_off,,,,,256,0,5,,,67,0,4
64256,note_on,,,,,0,0,5,,,64,96,4
64256,note_off,,,,,256,0,5,,,65,0,4
64256,note_on,,,,,0,0,2,,,72,96,1
64256,note_off,,,,,256,0,2,,,74,0,1
64512,note_on,,,,,0,0,2,,,74,96,1
64512,note_on,,,,,0,0,5,,,65,96,4
64512,note_off,,,,,256,0,2,,,72,0,1
64512,note_off,,,,,256,0,5,,,64,0,4
64768,note_off,,,,,256,0,2,,,74,0,1
64768,note_on,,,,,0,0,2,,,77,96,1
64768,note_off,,,,,256,0,5,,,65,0,4
64768,note_on,,,,,0,0,5,,,69,96,4
65024,note_off,,,,,256,0,2,,,77,0,1
65024,note_on,,,,,0,0,2,,,71,96,1
65024,note_off,,,,,256,0,5,,,69,0,4
65024,note_on,,,,,0,0,5,,,62,96,4
65280,note_off,,,,,256,0,5,,,62,0,4
65280,note_on,,,,,0,0,5,,,65,96,4
65280,note_on,,,,,0,0,2,,,74,96,1
65280,note_off,,,,,256,0,2,,,71,0,1
65536,note_on,,,,,0,0,2,,,72,96,1
65536,note_off,,,,,256,0,2,,,74,0,1
65536,note_on,,,,,0,0,5,,,64,96,4
65536,note_off,,,,,256,0,5,,,65,0,4
65792,note_on,,,,,0,0,2,,,71,96,1
65792,note_off,,,,,256,0,2,,,72,0,1
65792,note_on,,,,,0,0,5,,,62,96,4
65792,note_off,,,,,256,0,5,,,64,0,4
66048,note_on,,,,,0,0,2,,,72,96,1
66048,note_off,,,,,256,0,2,,,71,0,1
66048,note_on,,,,,0,0,5,,,64,96,4
66048,note_off,,,,,256,0,5,,,62,0,4
66304,note_off,,,,,256,0,2,,,72,0,1
66304,note_on,,,,,0,0,2,,,76,96,1
66304,note_off,,,,,256,0,5,,,64,0,4
66304,note_on,,,,,0,0,5,,,67,96,4
66560,note_off,,,,,256,0,2,,,76,0,1
66560,note_on,,,,,0,0,2,,,69,96,1
66560,note_off,,,,,256,0,5,,,67,0,4
66560,note_on,,,,,0,0,5,,,60,96,4
66816,note_off,,,,,256,0,5,,,60,0,4
66816,note_off,,,,,256,0,2,,,69,0,1
66816,note_on,,,,,0,0,2,,,72,96,1
66816,note_on,,,,,0,0,5,,,64,96,4
67072,note_off,,,,,256,0,5,,,64,0,4
67072,note_on,,,,,0,0,5,,,62,96,4
67072,note_off,,,,,256,0,2,,,72,0,1
67072,note_on,,,,,0,0,2,,,71,96,1
67328,note_on,,,,,0,0,5,,,60,96,4
67328,note_on,,,,,0,0,2,,,69,96,1
67328,note_off,,,,,256,0,5,,,62,0,4
67328,note_off,,,,,256,0,2,,,71,0,1
67584,note_on,,,,,0,0,2,,,71,96,1
67584,note_on,,,,,0,0,5,,,62,96,4
67584,note_off,,,,,256,0,5,,,60,0,4
67584,note_off,,,,,256,0,2,,,69,0,1
67840,note_on,,,,,67840,0,4,,,69,96,3
68096,note_off,,,,,256,0,4,,,69,0,3
68096,note_on,,,,,0,0,4,,,67,96,3
68352,note_on,,,,,0,0,4,,,65,96,3
68352,note_off,,,,,256,0,4,,,67,0,3
68608,note_on,,,,,0,0,4,,,64,96,3
68608,note_off,,,,,256,0,4,,,65,0,3
68864,note_off,,,,,1280,0,5,,,62,0,4
68864,note_on,,,,,0,0,5,,,62,96,4
69120,note_off,,,,,256,0,5,,,62,0,4
69120,note_on,,,,,0,0,5,,,60,96,4
69120,note_off,,,,,16896,0,7,,,55,0,6
69376,note_off,,,,,1792,0,2,,,71,0,1
69376,note_on,,,,,0,0,2,,,74,96,1
69632,note_on,,,,,0,0,2,,,72,96,1
69632,note_off,,,,,256,0,2,,,74,0,1
69888,note_off,,,,,256,0,2,,,72,0,1
69888,note_on,,,,,0,0,2,,,71,96,1
70144,note_on,,,,,0,0,2,,,69,96,1
70144,note_off,,,,,256,0,2,,,71,0,1
70400,note_off,,,,,256,0,2,,,69,0,1
70400,note_on,,,,,0,0,2,,,67,96,1
70656,note_off,,,,,2048,0,4,,,64,0,3
70656,note_on,,,,,0,0,2,,,66,96,1
70656,note_off,,,,,256,0,2,,,67,0,1
70912,note_on,,,,,256,0,4,,,64,96,3
71168,note_off,,,,,256,0,4,,,64,0,3
71168,note_on,,,,,0,0,4,,,62,96,3
71424,note_on,,,,,0,0,5,,,60,96,4
71424,note_off,,,,,2304,0,5,,,60,0,4
71680,note_on,,,,,0,0,5,,,59,96,4
71680,note_off,,,,,256,0,5,,,60,0,4
71936,note_on,,,,,0,0,5,,,57,96,4
71936,note_off,,,,,256,0,5,,,59,0,4
72192,note_off,,,,,1024,0,4,,,62,0,3
72192,note_off,,,,,1536,0,2,,,66,0,1
72192,note_off,,,,,256,0,5,,,57,0,4
72192,note_on,,,,,0,0,5,,,59,96,4
72448,note_on,,,,,256,0,4,,,62,96,3
72704,note_on,,,,,512,0,2,,,67,96,1
72960,note_off,,,,,768,0,5,,,59,0,4
72960,note_on,,,,,0,0,5,,,59,96,4
73216,note_off,,,,,768,0,4,,,62,0,3
73216,note_on,,,,,0,0,4,,,60,96,3
73216,note_on,,,,,0,0,5,,,57,96,4
73216,note_off,,,,,256,0,5,,,59,0,4
73472,note_on,,,,,0,0,2,,,65,96,1
73472,note_off,,,,,768,0,2,,,67,0,1
73728,note_on,,,,,11520,0,6,,,55,96,5
73728,note_off,,,,,512,0,5,,,57,0,4
73728,note_on,,,,,0,0,5,,,59,96,4
73728,note_off,,,,,512,0,4,,,60,0,3
73984,note_on,,,,,0,0,2,,,69,96,1
73984,note_off,,,,,512,0,2,,,65,0,1
74240,note_off,,,,,256,0,2,,,69,0,1
74240,note_on,,,,,0,0,2,,,67,96,1
74496,note_off,,,,,256,0,2,,,67,0,1
74496,note_on,,,,,0,0,2,,,65,96,1
74752,note_on,,,,,0,0,2,,,64,96,1
74752,note_off,,,,,256,0,2,,,65,0,1
75008,note_off,,,,,256,0,2,,,64,0,1
75008,note_on,,,,,0,0,2,,,62,96,1
75264,note_off,,,,,256,0,2,,,62,0,1
75264,note_on,,,,,0,0,2,,,64,96,1
75520,note_off,,,,,1792,0,5,,,59,0,4
75520,note_on,,,,,0,0,5,,,62,96,4
75776,note_off,,,,,256,0,5,,,62,0,4
75776,note_on,,,,,0,0,5,,,60,96,4
76032,note_on,,,,,0,0,5,,,59,96,4
76032,note_off,,,,,256,0,5,,,60,0,4
76288,note_on,,,,,0,0,5,,,60,96,4
76288,note_off,,,,,256,0,5,,,59,0,4
76544,note_off,,,,,1280,0,2,,,64,0,1
76544,note_on,,,,,0,0,2,,,64,96,1
76800,note_off,,,,,256,0,2,,,64,0,1
76800,note_on,,,,,0,0,2,,,62,96,1
77056,note_on,,,,,0,0,5,,,60,96,4
77056,note_off,,,,,768,0,5,,,60,0,4
77312,note_on,,,,,0,0,5,,,59,96,4
77312,note_off,,,,,256,0,5,,,60,0,4
77568,note_on,,,,,0,0,5,,,57,96,4
77568,note_off,,,,,256,0,5,,,59,0,4
77824,note_on,,,,,0,0,5,,,59,96,4
77824,note_off,,,,,256,0,5,,,57,0,4
78080,note_on,,,,,0,0,2,,,64,96,1
78080,note_off,,,,,1280,0,2,,,62,0,1
78336,note_on,,,,,0,0,5,,,57,96,4
78336,note_off,,,,,512,0,5,,,59,0,4
78336,note_off,,,,,256,0,2,,,64,0,1
78336,note_on,,,,,0,0,2,,,66,96,1
78592,note_off,,,,,256,0,5,,,57,0,4
78592,note_off,,,,,256,0,2,,,66,0,1
78592,note_on,,,,,0,0,2,,,67,96,1
78592,note_on,,,,,0,0,5,,,59,96,4
78848,note_on,,,,,0,0,5,,,60,96,4
78848,note_off,,,,,256,0,5,,,59,0,4
78848,note_off,,,,,256,0,2,,,67,0,1
78848,note_on,,,,,0,0,2,,,69,96,1
79104,note_on,,,,,0,0,2,,,71,96,1
79104,note_off,,,,,256,0,2,,,69,0,1
79104,note_off,,,,,256,0,5,,,60,0,4
79104,note_on,,,,,0,0,5,,,62,96,4
79360,note_on,,,,,0,0,2,,,72,96,1
79360,note_off,,,,,256,0,2,,,71,0,1
79360,note_off,,,,,256,0,5,,,62,0,4
79360,note_on,,,,,0,0,5,,,64,96,4
79616,note_on,,,,,0,0,5,,,60,96,4
79616,note_on,,,,,5888,0,4,,,66,96,3
79616,note_off,,,,,256,0,5,,,64,0,4
79872,note_on,,,,,10752,0,7,,,43,96,6
79872,note_on,,,,,0,0,5,,,62,96,4
79872,note_off,,,,,256,0,5,,,60,0,4
79872,note_on,,,,,0,0,4,,,67,96,3
79872,note_off,,,,,256,0,4,,,66,0,3
80128,note_off,,,,,768,0,2,,,72,0,1
80128,note_on,,,,,0,0,2,,,72,96,1
80384,note_off,,,,,256,0,2,,,72,0,1
80384,note_on,,,,,0,0,2,,,71,96,1
80640,note_off,,,,,256,0,2,,,71,0,1
80640,note_on,,,,,0,0,2,,,69,96,1
80896,note_off,,,,,256,0,2,,,69,0,1
80896,note_on,,,,,0,0,2,,,71,96,1
81152,note_on,,,,,0,0,2,,,72,96,1
81152,note_off,,,,,256,0,2,,,71,0,1
81408,note_on,,,,,0,0,4,,,71,96,3
81408,note_off,,,,,256,0,2,,,72,0,1
81408,note_on,,,,,0,0,2,,,74,96,1
81408,note_off,,,,,1536,0,5,,,62,0,4
81408,note_off,,,,,1536,0,4,,,67,0,3
81664,note_off,,,,,7936,0,6,,,55,0,5
81664,note_on,,,,,0,0,6,,,57,96,5
81664,note_on,,,,,0,0,2,,,72,96,1
81664,note_off,,,,,256,0,2,,,74,0,1
81920,note_off,,,,,256,0,2,,,72,0,1
81920,note_on,,,,,0,0,2,,,74,96,1
81920,note_off,,,,,256,0,6,,,57,0,5
81920,note_on,,,,,0,0,6,,,59,96,5
82176,note_on,,,,,0,0,6,,,60,96,5
82176,note_off,,,,,256,0,6,,,59,0,5
82176,note_on,,,,,0,0,2,,,76,96,1
82176,note_off,,,,,256,0,2,,,74,0,1
82432,note_on,,,,,0,0,2,,,78,96,1
82432,note_off,,,,,256,0,6,,,60,0,5
82432,note_off,,,,,256,0,2,,,76,0,1
82432,note_on,,,,,0,0,6,,,62,96,5
82688,note_off,,,,,256,0,2,,,78,0,1
82688,note_on,,,,,0,0,6,,,64,96,5
82688,note_off,,,,,256,0,6,,,62,0,5
82688,note_on,,,,,0,0,2,,,79,96,1
82944,note_on,,,,,0,0,7,,,45,96,6
82944,note_on,,,,,0,0,6,,,60,96,5
82944,note_off,,,,,256,0,6,,,64,0,5
82944,note_off,,,,,3072,0,7,,,43,0,6
82944,note_on,,,,,0,0,4,,,69,96,3
82944,note_off,,,,,1536,0,4,,,71,0,3
83200,note_off,,,,,256,0,6,,,60,0,5
83200,note_on,,,,,0,0,6,,,64,96,5
83456,note_on,,,,,0,0,2,,,72,96,1
83456,note_off,,,,,256,0,6,,,64,0,5
83456,note_on,,,,,0,0,6,,,57,96,5
83456,note_off,,,,,768,0,2,,,79,0,1
83712,note_off,,,,,256,0,6,,,57,0,5
83712,note_on,,,,,0,0,6,,,60,96,5
83968,note_on,,,,,0,0,2,,,77,96,1
83968,note_off,,,,,512,0,2,,,72,0,1
83968,note_on,,,,,0,0,6,,,59,96,5
83968,note_off,,,,,256,0,6,,,60,0,5
84224,note_off,,,,,256,0,6,,,59,0,5
84224,note_on,,,,,0,0,6,,,57,96,5
84480,note_off,,,,,1536,0,4,,,69,0,3
84480,note_off,,,,,256,0,6,,,57,0,5
84480,note_off,,,,,1536,0,7,,,45,0,6
84480,note_on,,,,,0,0,7,,,43,96,6
84480,note_on,,,,,0,0,6,,,59,96,5
84736,note_on,,,,,0,0,6,,,62,96,5
84736,note_off,,,,,256,0,6,,,59,0,5
84992,note_off,,,,,1024,0,2,,,77,0,1
84992,note_on,,,,,0,0,6,,,55,96,5
84992,note_off,,,,,256,0,6,,,62,0,5
84992,note_on,,,,,0,0,2,,,71,96,1
85248,note_on,,,,,0,0,6,,,59,96,5
85248,note_off,,,,,256,0,6,,,55,0,5
85504,note_on,,,,,0,0,6,,,57,96,5
85504,note_off,,,,,256,0,6,,,59,0,5
85504,note_off,,,,,512,0,2,,,71,0,1
85504,note_on,,,,,0,0,2,,,76,96,1
85760,note_off,,,,,256,0,6,,,57,0,5
85760,note_on,,,,,0,0,6,,,55,96,5
86016,note_on,,,,,0,0,7,,,41,96,6
86016,note_off,,,,,1536,0,7,,,43,0,6
86016,note_off,,,,,256,0,6,,,55,0,5
86016,note_on,,,,,0,0,6,,,57,96,5
86272,note_on,,,,,0,0,2,,,79,96,1
86272,note_off,,,,,768,0,2,,,76,0,1
86528,note_off,,,,,256,0,2,,,79,0,1
86528,note_on,,,,,2048,0,4,,,60,96,3
86528,note_on,,,,,0,0,2,,,77,96,1
86784,note_on,,,,,0,0,2,,,76,96,1
86784,note_off,,,,,256,0,2,,,77,0,1
87040,note_on,,,,,0,0,4,,,65,96,3
87040,note_off,,,,,512,0,4,,,60,0,3
87040,note_on,,,,,0,0,2,,,74,96,1
87040,note_off,,,,,256,0,2,,,76,0,1
87296,note_on,,,,,0,0,2,,,72,96,1
87296,note_off,,,,,256,0,2,,,74,0,1
87552,note_off,,,,,1536,0,6,,,57,0,5
87552,note_on,,,,,0,0,2,,,71,96,1
87552,note_off,,,,,256,0,2,,,72,0,1
87552,note_off,,,,,1536,0,7,,,41,0,6
87552,note_on,,,,,0,0,7,,,43,96,6
87552,note_on,,,,,0,0,6,,,55,96,5
87808,note_on,,,,,0,0,2,,,69,96,1
87808,note_off,,,,,256,0,2,,,71,0,1
88064,note_on,,,,,0,0,4,,,59,96,3
88064,note_off,,,,,1024,0,4,,,65,0,3
88064,note_on,,,,,0,0,2,,,67,96,1
88064,note_off,,,,,256,0,2,,,69,0,1
88320,note_off,,,,,256,0,2,,,67,0,1
88320,note_off,,,,,256,0,4,,,59,0,3
88320,note_on,,,,,0,0,4,,,62,96,3
88320,note_on,,,,,0,0,2,,,65,96,1
88576,note_off,,,,,256,0,2,,,65,0,1
88576,note_on,,,,,0,0,2,,,64,96,1
88576,note_off,,,,,256,0,4,,,62,0,3
88576,note_on,,,,,0,0,4,,,60,96,3
88832,note_off,,,,,256,0,2,,,64,0,1
88832,note_off,,,,,256,0,4,,,60,0,3
88832,note_on,,,,,0,0,4,,,59,96,3
88832,note_on,,,,,0,0,2,,,62,96,1
89088,note_off,,,,,256,0,2,,,62,0,1
89088,note_on,,,,,0,0,2,,,64,96,1
89088,note_on,,,,,0,0,7,,,48,96,6
89088,note_on,,,,,0,0,4,,,60,96,3
89088,note_off,,,,,256,0,4,,,59,0,3
89088,note_off,,,,,1536,0,7,,,43,0,6
89344,note_on,,,,,0,0,6,,,52,96,5
89344,note_off,,,,,1792,0,6,,,55,0,5
89344,note_on,,,,,0,0,2,,,67,96,1
89344,note_off,,,,,256,0,2,,,64,0,1
89600,note_off,,,,,256,0,2,,,67,0,1
89600,note_on,,,,,0,0,2,,,69,96,1
89600,note_on,,,,,0,0,6,,,53,96,5
89600,note_off,,,,,256,0,6,,,52,0,5
89856,note_on,,,,,0,0,6,,,55,96,5
