tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
15960,note_on,60,0,2,,,,,,,,1,53,0
15960,note_on,0,0,1,,,,,,,,0,60,64
16020,note_on,60,0,1,,,,,,,,0,60,0
16020,note_on,60,0,2,,,,,,,,1,52,0
16020,note_on,0,0,1,,,,,,,,0,62,64
16020,note_on,0,0,2,,,,,,,,1,53,64
16080,note_on,60,0,2,,,,,,,,1,53,0
16080,note_on,0,0,2,,,,,,,,1,56,64
16080,note_on,60,0,1,,,,,,,,0,62,0
16080,note_on,0,0,1,,,,,,,,0,59,64
16140,note_on,0,0,1,,,,,,,,0,62,64
16140,note_on,60,0,1,,,,,,,,0,59,0
16140,note_on,60,0,2,,,,,,,,1,56,0
16140,note_on,0,0,2,,,,,,,,1,53,64
16200,note_on,0,0,1,,,,,,,,0,60,64
16200,note_on,60,0,1,,,,,,,,0,62,0
16200,note_on,60,0,2,,,,,,,,1,53,0
16200,note_on,0,0,2,,,,,,,,1,52,64
16260,note_on,0,0,2,,,,,,,,1,53,64
16260,note_on,60,0,2,,,,,,,,1,52,0
16260,note_on,60,0,1,,,,,,,,0,60,0
16260,note_on,0,0,1,,,,,,,,0,62,64
16320,note_on,0,0,1,,,,,,,,0,63,64
16320,note_on,60,0,1,,,,,,,,0,62,0
16320,note_on,60,0,2,,,,,,,,1,53,0
16320,note_on,0,0,2,,,,,,,,1,48,64
16380,note_on,0,0,2,,,,,,,,1,51,64
16380,note_on,0,0,1,,,,,,,,0,60,64
16380,note_on,60,0,1,,,,,,,,0,63,0
16380,note_on,60,0,2,,,,,,,,1,48,0
16440,note_on,60,0,2,,,,,,,,1,51,0
16440,note_on,0,0,2,,,,,,,,1,50,64
16440,note_on,0,0,1,,,,,,,,0,59,64
16440,note_on,60,0,1,,,,,,,,0,60,0
16500,note_on,0,0,2,,,,,,,,1,51,64
16500,note_on,0,0,1,,,,,,,,0,60,64
16500,note_on,60,0,1,,,,,,,,0,59,0
16500,note_on,60,0,2,,,,,,,,1,50,0
16560,note_on,0,0,2,,,,,,,,1,53,64
16560,note_on,60,0,2,,,,,,,,1,51,0
16560,note_on,0,0,1,,,,,,,,0,55,64
16560,note_on,60,0,1,,,,,,,,0,60,0
16620,note_on,0,0,1,,,,,,,,0,60,64
16620,note_on,60,0,1,,,,,,,,0,55,0
16620,note_on,0,0,2,,,,,,,,1,51,64
16620,note_on,60,0,2,,,,,,,,1,53,0
16680,note_on,0,0,1,,,,,,,,0,59,64
16680,note_on,60,0,1,,,,,,,,0,60,0
16680,note_on,60,0,2,,,,,,,,1,51,0
16680,note_on,0,0,2,,,,,,,,1,50,64
16740,note_on,0,0,2,,,,,,,,1,51,64
16740,note_on,0,0,1,,,,,,,,0,60,64
16740,note_on,60,0,1,,,,,,,,0,59,0
16740,note_on,60,0,2,,,,,,,,1,50,0
16800,note_on,60,0,2,,,,,,,,1,51,0
16800,note_on,0,0,1,,,,,,,,0,63,64
16800,note_on,60,0,1,,,,,,,,0,60,0
16800,note_on,0,0,2,,,,,,,,1,46,64
16860,note_on,60,0,1,,,,,,,,0,63,0
16860,note_on,0,0,2,,,,,,,,1,51,64
16860,note_on,60,0,2,,,,,,,,1,46,0
16860,note_on,0,0,1,,,,,,,,0,60,64
16920,note_on,0,0,2,,,,,,,,1,50,64
16920,note_on,60,0,2,,,,,,,,1,51,0
16920,note_on,60,0,1,,,,,,,,0,60,0
16920,note_on,0,0,1,,,,,,,,0,59,64
16980,note_on,60,0,1,,,,,,,,0,59,0
16980,note_on,0,0,2,,,,,,,,1,51,64
16980,note_on,60,0,2,,,,,,,,1,50,0
16980,note_on,0,0,1,,,,,,,,0,60,64
17040,note_on,0,0,2,,,,,,,,1,53,64
17040,note_on,60,0,2,,,,,,,,1,51,0
17040,note_on,60,0,1,,,,,,,,0,60,0
17040,note_on,0,0,1,,,,,,,,0,55,64
17100,note_on,60,0,2,,,,,,,,1,53,0
17100,note_on,60,0,1,,,,,,,,0,55,0
17100,note_on,0,0,1,,,,,,,,0,60,64
17100,note_on,0,0,2,,,,,,,,1,51,64
17160,note_on,60,0,2,,,,,,,,1,51,0
17160,note_on,60,0,1,,,,,,,,0,60,0
17160,note_on,0,0,1,,,,,,,,0,59,64
17160,note_on,0,0,2,,,,,,,,1,50,64
17220,note_on,60,0,2,,,,,,,,1,50,0
17220,note_on,60,0,1,,,,,,,,0,59,0
17220,note_on,0,0,1,,,,,,,,0,60,64
17220,note_on,0,0,2,,,,,,,,1,51,64
17280,note_on,0,0,1,,,,,,,,0,53,64
17280,note_on,60,0,1,,,,,,,,0,60,0
17280,note_on,0,0,2,,,,,,,,1,44,64
17280,note_on,60,0,2,,,,,,,,1,51,0
17340,note_on,60,0,2,,,,,,,,1,44,0
17340,note_on,0,0,1,,,,,,,,0,63,64
17340,note_on,60,0,1,,,,,,,,0,53,0
17340,note_on,0,0,2,,,,,,,,1,48,64
17400,note_on,0,0,1,,,,,,,,0,62,64
17400,note_on,60,0,1,,,,,,,,0,63,0
17400,note_on,60,0,2,,,,,,,,1,48,0
17400,note_on,0,0,2,,,,,,,,1,47,64
17460,note_on,0,0,1,,,,,,,,0,63,64
17460,note_on,60,0,1,,,,,,,,0,62,0
17460,note_on,60,0,2,,,,,,,,1,47,0
17460,note_on,0,0,2,,,,,,,,1,48,64
17520,note_on,0,0,1,,,,,,,,0,65,64
17520,note_on,0,0,2,,,,,,,,1,50,64
17520,note_on,60,0,2,,,,,,,,1,48,0
17520,note_on,60,0,1,,,,,,,,0,63,0
17580,note_on,0,0,2,,,,,,,,1,48,64
17580,note_on,60,0,2,,,,,,,,1,50,0
17580,note_on,0,0,1,,,,,,,,0,63,64
17580,note_on,60,0,1,,,,,,,,0,65,0
17640,note_on,60,0,2,,,,,,,,1,48,0
17640,note_on,0,0,1,,,,,,,,0,62,64
17640,note_on,60,0,1,,,,,,,,0,63,0
17640,note_on,0,0,2,,,,,,,,1,47,64
17700,note_on,0,0,2,,,,,,,,1,48,64
17700,note_on,60,0,1,,,,,,,,0,62,0
17700,note_on,0,0,1,,,,,,,,0,63,64
17700,note_on,60,0,2,,,,,,,,1,47,0
17760,note_on,60,0,1,,,,,,,,0,63,0
17760,note_on,0,0,1,,,,,,,,0,53,64
17760,note_on,60,0,2,,,,,,,,1,48,0
17760,note_on,0,0,2,,,,,,,,1,44,64
17820,note_on,0,0,1,,,,,,,,0,63,64
17820,note_on,60,0,2,,,,,,,,1,44,0
17820,note_on,0,0,2,,,,,,,,1,48,64
17820,note_on,60,0,1,,,,,,,,0,53,0
17880,note_on,60,0,2,,,,,,,,1,48,0
17880,note_on,0,0,2,,,,,,,,1,47,64
17880,note_on,0,0,1,,,,,,,,0,62,64
17880,note_on,60,0,1,,,,,,,,0,63,0
17940,note_on,0,0,1,,,,,,,,0,63,64
17940,note_on,0,0,2,,,,,,,,1,48,64
17940,note_on,60,0,2,,,,,,,,1,47,0
17940,note_on,60,0,1,,,,,,,,0,62,0
18000,note_on,60,0,1,,,,,,,,0,63,0
18000,note_on,0,0,2,,,,,,,,1,50,64
18000,note_on,60,0,2,,,,,,,,1,48,0
18000,note_on,0,0,1,,,,,,,,0,65,64
18060,note_on,0,0,2,,,,,,,,1,48,64
18060,note_on,60,0,1,,,,,,,,0,65,0
18060,note_on,0,0,1,,,,,,,,0,63,64
18060,note_on,60,0,2,,,,,,,,1,50,0
18120,note_on,60,0,1,,,,,,,,0,63,0
18120,note_on,0,0,1,,,,,,,,0,62,64
18120,note_on,0,0,2,,,,,,,,1,47,64
18120,note_on,60,0,2,,,,,,,,1,48,0
18180,note_on,60,0,1,,,,,,,,0,62,0
18180,note_on,0,0,1,,,,,,,,0,63,64
18180,note_on,0,0,2,,,,,,,,1,48,64
18180,note_on,60,0,2,,,,,,,,1,47,0
18240,note_on,60,0,2,,,,,,,,1,48,0
18240,note_on,0,0,1,,,,,,,,0,54,64
18240,note_on,60,0,1,,,,,,,,0,63,0
18240,note_on,0,0,2,,,,,,,,1,45,64
18300,note_on,60,0,2,,,,,,,,1,45,0
18300,note_on,60,0,1,,,,,,,,0,54,0
18300,note_on,0,0,1,,,,,,,,0,60,64
18300,note_on,0,0,2,,,,,,,,1,51,64
18360,note_on,60,0,2,,,,,,,,1,51,0
18360,note_on,60,0,1,,,,,,,,0,60,0
18360,note_on,0,0,1,,,,,,,,0,59,64
18360,note_on,0,0,2,,,,,,,,1,50,64
18420,note_on,60,0,2,,,,,,,,1,50,0
18420,note_on,0,0,2,,,,,,,,1,51,64
18420,note_on,60,0,1,,,,,,,,0,59,0
18420,note_on,0,0,1,,,,,,,,0,60,64
18480,note_on,60,0,1,,,,,,,,0,60,0
18480,note_on,0,0,1,,,,,,,,0,63,64
18480,note_on,60,0,2,,,,,,,,1,51,0
18480,note_on,0,0,2,,,,,,,,1,48,64
18540,note_on,60,0,2,,,,,,,,1,48,0
18540,note_on,0,0,2,,,,,,,,1,51,64
18540,note_on,0,0,1,,,,,,,,0,60,64
18540,note_on,60,0,1,,,,,,,,0,63,0
18600,note_on,60,0,2,,,,,,,,1,51,0
18600,note_on,0,0,2,,,,,,,,1,50,64
18600,note_on,0,0,1,,,,,,,,0,59,64
18600,note_on,60,0,1,,,,,,,,0,60,0
18660,note_on,0,0,1,,,,,,,,0,60,64
18660,note_on,0,0,2,,,,,,,,1,51,64
18660,note_on,60,0,2,,,,,,,,1,50,0
18660,note_on,60,0,1,,,,,,,,0,59,0
18720,note_on,0,0,2,,,,,,,,1,45,64
18720,note_on,60,0,2,,,,,,,,1,51,0
18720,note_on,0,0,1,,,,,,,,0,54,64
18720,note_on,60,0,1,,,,,,,,0,60,0
18780,note_on,0,0,2,,,,,,,,1,51,64
18780,note_on,0,0,1,,,,,,,,0,60,64
18780,note_on,60,0,1,,,,,,,,0,54,0
18780,note_on,60,0,2,,,,,,,,1,45,0
18840,note_on,0,0,1,,,,,,,,0,59,64
18840,note_on,0,0,2,,,,,,,,1,50,64
18840,note_on,60,0,2,,,,,,,,1,51,0
18840,note_on,60,0,1,,,,,,,,0,60,0
18900,note_on,0,0,1,,,,,,,,0,60,64
18900,note_on,0,0,2,,,,,,,,1,51,64
18900,note_on,60,0,1,,,,,,,,0,59,0
18900,note_on,60,0,2,,,,,,,,1,50,0
18960,note_on,0,0,1,,,,,,,,0,63,64
18960,note_on,60,0,1,,,,,,,,0,60,0
18960,note_on,0,0,2,,,,,,,,1,48,64
18960,note_on,60,0,2,,,,,,,,1,51,0
19020,note_on,0,0,1,,,,,,,,0,60,64
19020,note_on,0,0,2,,,,,,,,1,51,64
19020,note_on,60,0,2,,,,,,,,1,48,0
19020,note_on,60,0,1,,,,,,,,0,63,0
19080,note_on,60,0,1,,,,,,,,0,60,0
19080,note_on,0,0,1,,,,,,,,0,59,64
19080,note_on,0,0,2,,,,,,,,1,50,64
19080,note_on,60,0,2,,,,,,,,1,51,0
19140,note_on,60,0,1,,,,,,,,0,59,0
19140,note_on,0,0,2,,,,,,,,1,51,64
19140,note_on,0,0,1,,,,,,,,0,60,64
19140,note_on,60,0,2,,,,,,,,1,50,0
19200,note_on,60,0,2,,,,,,,,1,51,0
19200,note_on,0,0,1,,,,,,,,0,63,64
19200,note_on,0,0,2,,,,,,,,1,43,64
19200,note_on,60,0,1,,,,,,,,0,60,0
19260,note_on,60,0,2,,,,,,,,1,43,0
19260,note_on,60,0,1,,,,,,,,0,63,0
19260,note_on,0,0,2,,,,,,,,1,51,64
19260,note_on,0,0,1,,,,,,,,0,60,64
19320,note_on,0,0,2,,,,,,,,1,50,64
19320,note_on,60,0,2,,,,,,,,1,51,0
19320,note_on,0,0,1,,,,,,,,0,59,64
19320,note_on,60,0,1,,,,,,,,0,60,0
19380,note_on,60,0,2,,,,,,,,1,50,0
19380,note_on,60,0,1,,,,,,,,0,59,0
19380,note_on,0,0,1,,,,,,,,0,60,64
19380,note_on,0,0,2,,,,,,,,1,51,64
19440,note_on,60,0,1,,,,,,,,0,60,0
19440,note_on,0,0,1,,,,,,,,0,55,64
19440,note_on,60,0,2,,,,,,,,1,51,0
19440,note_on,0,0,2,,,,,,,,1,53,64
19500,note_on,60,0,2,,,,,,,,1,53,0
19500,note_on,60,0,1,,,,,,,,0,55,0
19500,note_on,0,0,2,,,,,,,,1,51,64
19500,note_on,0,0,1,,,,,,,,0,60,64
19560,note_on,60,0,2,,,,,,,,1,51,0
19560,note_on,60,0,1,,,,,,,,0,60,0
19560,note_on,0,0,2,,,,,,,,1,50,64
19560,note_on,0,0,1,,,,,,,,0,59,64
19620,note_on,60,0,2,,,,,,,,1,50,0
19620,note_on,0,0,1,,,,,,,,0,60,64
19620,note_on,0,0,2,,,,,,,,1,51,64
19620,note_on,60,0,1,,,,,,,,0,59,0
19680,note_on,60,0,1,,,,,,,,0,60,0
19680,note_on,0,0,1,,,,,,,,0,63,64
19680,note_on,0,0,2,,,,,,,,1,43,64
19680,note_on,60,0,2,,,,,,,,1,51,0
19740,note_on,60,0,1,,,,,,,,0,63,0
19740,note_on,0,0,1,,,,,,,,0,60,64
19740,note_on,60,0,2,,,,,,,,1,43,0
19740,note_on,0,0,2,,,,,,,,1,51,64
19800,note_on,0,0,1,,,,,,,,0,59,64
19800,note_on,0,0,2,,,,,,,,1,50,64
19800,note_on,60,0,2,,,,,,,,1,51,0
19800,note_on,60,0,1,,,,,,,,0,60,0
19860,note_on,60,0,2,,,,,,,,1,50,0
19860,note_on,60,0,1,,,,,,,,0,59,0
19860,note_on,0,0,1,,,,,,,,0,60,64
19860,note_on,0,0,2,,,,,,,,1,51,64
19920,note_on,0,0,2,,,,,,,,1,53,64
19920,note_on,0,0,1,,,,,,,,0,55,64
19920,note_on,60,0,1,,,,,,,,0,60,0
19920,note_on,60,0,2,,,,,,,,1,51,0
19980,note_on,60,0,1,,,,,,,,0,55,0
19980,note_on,0,0,1,,,,,,,,0,60,64
19980,note_on,60,0,2,,,,,,,,1,53,0
19980,note_on,0,0,2,,,,,,,,1,51,64
20040,note_on,60,0,1,,,,,,,,0,60,0
20040,note_on,0,0,1,,,,,,,,0,59,64
20040,note_on,60,0,2,,,,,,,,1,51,0
20040,note_on,0,0,2,,,,,,,,1,50,64
20100,note_on,0,0,2,,,,,,,,1,51,64
20100,note_on,60,0,1,,,,,,,,0,59,0
20100,note_on,0,0,1,,,,,,,,0,60,64
20100,note_on,60,0,2,,,,,,,,1,50,0
20160,note_on,60,0,2,,,,,,,,1,51,0
20160,note_on,0,0,1,,,,,,,,0,66,64
20160,note_on,0,0,2,,,,,,,,1,43,64
20160,note_on,60,0,1,,,,,,,,0,60,0
20220,note_on,60,0,2,,,,,,,,1,43,0
20220,note_on,0,0,1,,,,,,,,0,60,64
20220,note_on,60,0,1,,,,,,,,0,66,0
20220,note_on,0,0,2,,,,,,,,1,51,64
20280,note_on,0,0,1,,,,,,,,0,59,64
20280,note_on,60,0,1,,,,,,,,0,60,0
20280,note_on,60,0,2,,,,,,,,1,51,0
20280,note_on,0,0,2,,,,,,,,1,50,64
20340,note_on,0,0,1,,,,,,,,0,60,64
20340,note_on,0,0,2,,,,,,,,1,51,64
20340,note_on,60,0,2,,,,,,,,1,50,0
20340,note_on,60,0,1,,,,,,,,0,59,0
20400,note_on,0,0,2,,,,,,,,1,48,64
20400,note_on,60,0,1,,,,,,,,0,60,0
20400,note_on,0,0,1,,,,,,,,0,57,64
20400,note_on,60,0,2,,,,,,,,1,51,0
20460,note_on,60,0,2,,,,,,,,1,48,0
20460,note_on,0,0,1,,,,,,,,0,60,64
20460,note_on,60,0,1,,,,,,,,0,57,0
20460,note_on,0,0,2,,,,,,,,1,51,64
20520,note_on,60,0,2,,,,,,,,1,51,0
20520,note_on,0,0,2,,,,,,,,1,50,64
20520,note_on,0,0,1,,,,,,,,0,59,64
20520,note_on,60,0,1,,,,,,,,0,60,0
20580,note_on,0,0,2,,,,,,,,1,51,64
20580,note_on,60,0,2,,,,,,,,1,50,0
20580,note_on,0,0,1,,,,,,,,0,60,64
20580,note_on,60,0,1,,,,,,,,0,59,0
20640,note_on,60,0,1,,,,,,,,0,60,0
20640,note_on,0,0,1,,,,,,,,0,66,64
20640,note_on,60,0,2,,,,,,,,1,51,0
20640,note_on,0,0,2,,,,,,,,1,43,64
20700,note_on,60,0,2,,,,,,,,1,43,0
20700,note_on,60,0,1,,,,,,,,0,66,0
20700,note_on,0,0,1,,,,,,,,0,60,64
20700,note_on,0,0,2,,,,,,,,1,51,64
20760,note_on,0,0,2,,,,,,,,1,50,64
20760,note_on,60,0,1,,,,,,,,0,60,0
20760,note_on,0,0,1,,,,,,,,0,59,64
20760,note_on,60,0,2,,,,,,,,1,51,0
20820,note_on,0,0,2,,,,,,,,1,51,64
20820,note_on,0,0,1,,,,,,,,0,60,64
20820,note_on,60,0,1,,,,,,,,0,59,0
20820,note_on,60,0,2,,,,,,,,1,50,0
20880,note_on,0,0,1,,,,,,,,0,57,64
20880,note_on,0,0,2,,,,,,,,1,48,64
20880,note_on,60,0,2,,,,,,,,1,51,0
20880,note_on,60,0,1,,,,,,,,0,60,0
20940,note_on,60,0,1,,,,,,,,0,57,0
20940,note_on,0,0,1,,,,,,,,0,60,64
20940,note_on,0,0,2,,,,,,,,1,51,64
20940,note_on,60,0,2,,,,,,,,1,48,0
21000,note_on,0,0,2,,,,,,,,1,50,64
21000,note_on,0,0,1,,,,,,,,0,59,64
21000,note_on,60,0,1,,,,,,,,0,60,0
21000,note_on,60,0,2,,,,,,,,1,51,0
21060,note_on,60,0,1,,,,,,,,0,59,0
21060,note_on,0,0,1,,,,,,,,0,60,64
21060,note_on,60,0,2,,,,,,,,1,50,0
21060,note_on,0,0,2,,,,,,,,1,51,64
21120,note_on,0,0,1,,,,,,,,0,67,64
21120,note_on,0,0,2,,,,,,,,1,43,64
21120,note_on,60,0,1,,,,,,,,0,60,0
21120,note_on,60,0,2,,,,,,,,1,51,0
21180,note_on,0,0,2,,,,,,,,1,51,64
21180,note_on,60,0,1,,,,,,,,0,67,0
21180,note_on,60,0,2,,,,,,,,1,43,0
21180,note_on,0,0,1,,,,,,,,0,60,64
21240,note_on,0,0,2,,,,,,,,1,50,64
21240,note_on,60,0,2,,,,,,,,1,51,0
21240,note_on,60,0,1,,,,,,,,0,60,0
21240,note_on,0,0,1,,,,,,,,0,59,64
21300,note_on,0,0,2,,,,,,,,1,51,64
21300,note_on,60,0,2,,,,,,,,1,50,0
21300,note_on,60,0,1,,,,,,,,0,59,0
21300,note_on,0,0,1,,,,,,,,0,60,64
21360,note_on,0,0,2,,,,,,,,1,53,64
21360,note_on,60,0,2,,,,,,,,1,51,0
21360,note_on,60,0,1,,,,,,,,0,60,0
21360,note_on,0,0,1,,,,,,,,0,62,64
21420,note_on,0,0,1,,,,,,,,0,60,64
21420,note_on,60,0,1,,,,,,,,0,62,0
21420,note_on,60,0,2,,,,,,,,1,53,0
21420,note_on,0,0,2,,,,,,,,1,51,64
21480,note_on,0,0,1,,,,,,,,0,59,64
21480,note_on,60,0,1,,,,,,,,0,60,0
21480,note_on,60,0,2,,,,,,,,1,51,0
21480,note_on,0,0,2,,,,,,,,1,50,64
21540,note_on,0,0,1,,,,,,,,0,60,64
21540,note_on,0,0,2,,,,,,,,1,51,64
21540,note_on,60,0,1,,,,,,,,0,59,0
21540,note_on,60,0,2,,,,,,,,1,50,0
21600,note_on,60,0,2,,,,,,,,1,51,0
21600,note_on,60,0,1,,,,,,,,0,60,0
21600,note_on,0,0,2,,,,,,,,1,43,64
21600,note_on,0,0,1,,,,,,,,0,67,64
21660,note_on,60,0,2,,,,,,,,1,43,0
21660,note_on,0,0,2,,,,,,,,1,51,64
21660,note_on,60,0,1,,,,,,,,0,67,0
21660,note_on,0,0,1,,,,,,,,0,60,64
21720,note_on,60,0,1,,,,,,,,0,60,0
21720,note_on,60,0,2,,,,,,,,1,51,0
21720,note_on,0,0,1,,,,,,,,0,59,64
21720,note_on,0,0,2,,,,,,,,1,50,64
21780,note_on,60,0,1,,,,,,,,0,59,0
21780,note_on,0,0,1,,,,,,,,0,60,64
21780,note_on,60,0,2,,,,,,,,1,50,0
21780,note_on,0,0,2,,,,,,,,1,51,64
21840,note_on,0,0,2,,,,,,,,1,53,64
21840,note_on,60,0,2,,,,,,,,1,51,0
21840,note_on,60,0,1,,,,,,,,0,60,0
21840,note_on,0,0,1,,,,,,,,0,62,64
21900,note_on,0,0,2,,,,,,,,1,51,64
21900,note_on,60,0,2,,,,,,,,1,53,0
21900,note_on,60,0,1,,,,,,,,0,62,0
21900,note_on,0,0,1,,,,,,,,0,60,64
21960,note_on,0,0,2,,,,,,,,1,50,64
21960,note_on,60,0,1,,,,,,,,0,60,0
21960,note_on,0,0,1,,,,,,,,0,59,64
21960,note_on,60,0,2,,,,,,,,1,51,0
22020,note_on,60,0,1,,,,,,,,0,59,0
22020,note_on,0,0,1,,,,,,,,0,60,64
22020,note_on,0,0,2,,,,,,,,1,51,64
22020,note_on,60,0,2,,,,,,,,1,50,0
22080,note_on,0,0,1,,,,,,,,0,68,64
22080,note_on,60,0,2,,,,,,,,1,51,0
22080,note_on,0,0,2,,,,,,,,1,43,64
22080,note_on,60,0,1,,,,,,,,0,60,0
22140,note_on,60,0,1,,,,,,,,0,68,0
22140,note_on,0,0,1,,,,,,,,0,60,64
22140,note_on,60,0,2,,,,,,,,1,43,0
22140,note_on,0,0,2,,,,,,,,1,51,64
22200,note_on,0,0,1,,,,,,,,0,59,64
22200,note_on,60,0,1,,,,,,,,0,60,0
22200,note_on,0,0,2,,,,,,,,1,50,64
22200,note_on,60,0,2,,,,,,,,1,51,0
22260,note_on,60,0,1,,,,,,,,0,59,0
22260,note_on,0,0,1,,,,,,,,0,60,64
22260,note_on,0,0,2,,,,,,,,1,51,64
22260,note_on,60,0,2,,,,,,,,1,50,0
22320,note_on,0,0,2,,,,,,,,1,53,64
22320,note_on,0,0,1,,,,,,,,0,62,64
22320,note_on,60,0,1,,,,,,,,0,60,0
22320,note_on,60,0,2,,,,,,,,1,51,0
22380,note_on,60,0,1,,,,,,,,0,62,0
22380,note_on,60,0,2,,,,,,,,1,53,0
22380,note_on,0,0,2,,,,,,,,1,51,64
22380,note_on,0,0,1,,,,,,,,0,60,64
22440,note_on,0,0,2,,,,,,,,1,50,64
22440,note_on,0,0,1,,,,,,,,0,59,64
22440,note_on,60,0,1,,,,,,,,0,60,0
22440,note_on,60,0,2,,,,,,,,1,51,0
22500,note_on,60,0,2,,,,,,,,1,50,0
22500,note_on,0,0,2,,,,,,,,1,51,64
22500,note_on,60,0,1,,,,,,,,0,59,0
22500,note_on,0,0,1,,,,,,,,0,60,64
22560,note_on,0,0,1,,,,,,,,0,68,64
22560,note_on,60,0,1,,,,,,,,0,60,0
22560,note_on,60,0,2,,,,,,,,1,51,0
22560,note_on,0,0,2,,,,,,,,1,43,64
22620,note_on,60,0,2,,,,,,,,1,43,0
22620,note_on,60,0,1,,,,,,,,0,68,0
22620,note_on,0,0,2,,,,,,,,1,51,64
22620,note_on,0,0,1,,,,,,,,0,60,64
22680,note_on,0,0,1,,,,,,,,0,59,64
22680,note_on,60,0,1,,,,,,,,0,60,0
22680,note_on,60,0,2,,,,,,,,1,51,0
22680,note_on,0,0,2,,,,,,,,1,50,64
22740,note_on,0,0,1,,,,,,,,0,60,64
22740,note_on,60,0,1,,,,,,,,0,59,0
22740,note_on,60,0,2,,,,,,,,1,50,0
22740,note_on,0,0,2,,,,,,,,1,51,64
22800,note_on,60,0,1,,,,,,,,0,60,0
22800,note_on,0,0,1,,,,,,,,0,62,64
22800,note_on,0,0,2,,,,,,,,1,53,64
22800,note_on,60,0,2,,,,,,,,1,51,0
22860,note_on,0,0,1,,,,,,,,0,60,64
22860,note_on,60,0,1,,,,,,,,0,62,0
22860,note_on,0,0,2,,,,,,,,1,51,64
22860,note_on,60,0,2,,,,,,,,1,53,0
22920,note_on,0,0,1,,,,,,,,0,59,64
22920,note_on,60,0,1,,,,,,,,0,60,0
22920,note_on,0,0,2,,,,,,,,1,50,64
22920,note_on,60,0,2,,,,,,,,1,51,0
22980,note_on,0,0,2,,,,,,,,1,51,64
22980,note_on,0,0,1,,,,,,,,0,60,64
22980,note_on,60,0,1,,,,,,,,0,59,0
22980,note_on,60,0,2,,,,,,,,1,50,0
23040,note_on,60,0,2,,,,,,,,1,51,0
23040,note_on,0,0,2,,,,,,,,1,43,64
23040,note_on,60,0,1,,,,,,,,0,60,0
23100,note_on,60,0,2,,,,,,,,1,43,0
23100,note_on,0,0,2,,,,,,,,1,47,64
23160,note_on,60,0,2,,,,,,,,1,47,0
23160,note_on,0,0,2,,,,,,,,1,50,64
23220,note_on,180,0,1,,,,,,,,0,53,64
23220,note_on,60,0,2,,,,,,,,1,50,0
23280,note_on,60,0,1,,,,,,,,0,53,0
23280,note_on,0,0,1,,,,,,,,0,56,64
23340,note_on,60,0,1,,,,,,,,0,56,0
23340,note_on,0,0,1,,,,,,,,0,53,64
23400,note_on,60,0,1,,,,,,,,0,53,0
23400,note_on,0,0,1,,,,,,,,0,52,64
23460,note_on,0,0,1,,,,,,,,0,53,64
23460,note_on,60,0,1,,,,,,,,0,52,0
23520,note_on,60,0,1,,,,,,,,0,53,0
23520,note_on,0,0,1,,,,,,,,0,59,64
23580,note_on,0,0,1,,,,,,,,0,53,64
23580,note_on,60,0,1,,,,,,,,0,59,0
23640,note_on,0,0,1,,,,,,,,0,62,64
23640,note_on,60,0,1,,,,,,,,0,53,0
23700,note_on,0,0,1,,,,,,,,0,59,64
23700,note_on,60,0,1,,,,,,,,0,62,0
23760,note_on,0,0,1,,,,,,,,0,56,64
23760,note_on,60,0,1,,,,,,,,0,59,0
23820,note_on,0,0,1,,,,,,,,0,53,64
23820,note_on,60,0,1,,,,,,,,0,56,0
23880,note_on,0,0,1,,,,,,,,0,52,64
23880,note_on,60,0,1,,,,,,,,0,53,0
23940,note_on,60,0,1,,,,,,,,0,52,0
23940,note_on,0,0,1,,,,,,,,0,53,64
24000,note_on,780,0,2,,,,,,,,1,43,64
24000,note_on,60,0,1,,,,,,,,0,53,0
24060,note_on,60,0,2,,,,,,,,1,43,0
24060,note_on,0,0,2,,,,,,,,1,48,64
24120,note_on,60,0,2,,,,,,,,1,48,0
24120,note_on,0,0,2,,,,,,,,1,51,64
24180,note_on,60,0,2,,,,,,,,1,51,0
24180,note_on,180,0,1,,,,,,,,0,55,64
24240,note_on,0,0,1,,,,,,,,0,60,64
24240,note_on,60,0,1,,,,,,,,0,55,0
24300,note_on,0,0,1,,,,,,,,0,55,64
24300,note_on,60,0,1,,,,,,,,0,60,0
24360,note_on,0,0,1,,,,,,,,0,54,64
24360,note_on,60,0,1,,,,,,,,0,55,0
24420,note_on,0,0,1,,,,,,,,0,55,64
24420,note_on,60,0,1,,,,,,,,0,54,0
24480,note_on,0,0,1,,,,,,,,0,63,64
24480,note_on,60,0,1,,,,,,,,0,55,0
24540,note_on,60,0,1,,,,,,,,0,63,0
24540,note_on,0,0,1,,,,,,,,0,60,64
24600,note_on,60,0,1,,,,,,,,0,60,0
24600,note_on,0,0,1,,,,,,,,0,67,64
24660,note_on,60,0,1,,,,,,,,0,67,0
24660,note_on,0,0,1,,,,,,,,0,63,64
24720,note_on,60,0,1,,,,,,,,0,63,0
24720,note_on,0,0,1,,,,,,,,0,60,64
24780,note_on,0,0,1,,,,,,,,0,56,64
24780,note_on,60,0,1,,,,,,,,0,60,0
24840,note_on,60,0,1,,,,,,,,0,56,0
24840,note_on,0,0,1,,,,,,,,0,55,64
24900,note_on,60,0,1,,,,,,,,0,55,0
24900,note_on,0,0,1,,,,,,,,0,56,64
24960,note_on,60,0,1,,,,,,,,0,56,0
