tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
19440,note_on,0,0,2,,,,,,,,1,49,64
19500,note_on,60,0,2,,,,,,,,1,49,0
19500,note_on,0,0,1,,,,,,,,0,74,64
19500,note_on,60,0,1,,,,,,,,0,65,0
19500,note_on,0,0,2,,,,,,,,1,47,64
19560,note_on,0,0,1,,,,,,,,0,73,64
19560,note_on,60,0,1,,,,,,,,0,74,0
19560,note_on,0,0,2,,,,,,,,1,45,64
19560,note_on,60,0,2,,,,,,,,1,47,0
19620,note_on,60,0,1,,,,,,,,0,73,0
19620,note_on,0,0,1,,,,,,,,0,71,64
19620,note_on,60,0,2,,,,,,,,1,45,0
19620,note_on,0,0,2,,,,,,,,1,44,64
19680,note_on,0,0,1,,,,,,,,0,69,64
19680,note_on,60,0,2,,,,,,,,1,44,0
19680,note_on,0,0,2,,,,,,,,1,42,64
19680,note_on,60,0,1,,,,,,,,0,71,0
19740,note_on,0,0,1,,,,,,,,0,68,64
19740,note_on,60,0,1,,,,,,,,0,69,0
19800,note_on,60,0,1,,,,,,,,0,68,0
19800,note_on,0,0,1,,,,,,,,0,69,64
19800,note_on,120,0,2,,,,,,,,1,42,0
19800,note_on,0,0,2,,,,,,,,1,47,64
19860,note_on,60,0,1,,,,,,,,0,69,0
19860,note_on,0,0,1,,,,,,,,0,66,64
19910,note_on,50,0,1,,,,,,,,0,66,0
19920,note_on,0,0,2,,,,,,,,1,49,64
19920,note_on,120,0,2,,,,,,,,1,47,0
19920,note_on,10,0,1,,,,,,,,0,66,72
19942,note_on,0,0,1,,,,,,,,0,65,50
19942,note_on,22,0,1,,,,,,,,0,66,0
19964,note_on,0,0,1,,,,,,,,0,66,52
19964,note_on,22,0,1,,,,,,,,0,65,0
19986,note_on,0,0,1,,,,,,,,0,65,54
19986,note_on,22,0,1,,,,,,,,0,66,0
20008,note_on,0,0,1,,,,,,,,0,66,56
20008,note_on,22,0,1,,,,,,,,0,65,0
20030,note_on,0,0,1,,,,,,,,0,65,58
20030,note_on,22,0,1,,,,,,,,0,66,0
20040,note_on,120,0,2,,,,,,,,1,49,0
20040,note_on,0,0,2,,,,,,,,1,37,64
20082,note_on,52,0,1,,,,,,,,0,65,0
20100,note_on,18,0,1,,,,,,,,0,66,70
20150,note_on,50,0,1,,,,,,,,0,66,0
20160,note_on,0,0,2,,,,,,,,1,42,64
20160,note_on,10,0,1,,,,,,,,0,66,68
20160,note_on,120,0,2,,,,,,,,1,37,0
20220,note_on,60,0,1,,,,,,,,0,57,64
20280,note_on,60,0,1,,,,,,,,0,57,0
20280,note_on,0,0,1,,,,,,,,0,59,64
20280,note_on,120,0,2,,,,,,,,1,42,0
20340,note_on,60,0,1,,,,,,,,0,59,0
20340,note_on,0,0,1,,,,,,,,0,61,64
20400,note_on,60,0,1,,,,,,,,0,61,0
20400,note_on,0,0,1,,,,,,,,0,62,64
20400,note_on,120,0,2,,,,,,,,1,47,64
20460,note_on,60,0,1,,,,,,,,0,62,0
20460,note_on,0,0,1,,,,,,,,0,61,64
20520,note_on,0,0,1,,,,,,,,0,59,64
20520,note_on,120,0,2,,,,,,,,1,47,0
20520,note_on,60,0,1,,,,,,,,0,61,0
20580,note_on,60,0,1,,,,,,,,0,59,0
20580,note_on,0,0,1,,,,,,,,0,62,64
20640,note_on,60,0,1,,,,,,,,0,62,0
20640,note_on,120,0,2,,,,,,,,1,45,64
20640,note_on,0,0,1,,,,,,,,0,61,64
20700,note_on,60,0,1,,,,,,,,0,61,0
20700,note_on,0,0,1,,,,,,,,0,59,64
20760,note_on,120,0,2,,,,,,,,1,45,0
20760,note_on,0,0,1,,,,,,,,0,57,64
20760,note_on,60,0,1,,,,,,,,0,59,0
20820,note_on,0,0,1,,,,,,,,0,61,64
20820,note_on,60,0,1,,,,,,,,0,57,0
20880,note_on,60,0,1,,,,,,,,0,61,0
20880,note_on,120,0,2,,,,,,,,1,44,64
20880,note_on,0,0,1,,,,,,,,0,59,64
20940,note_on,0,0,1,,,,,,,,0,57,64
20940,note_on,60,0,1,,,,,,,,0,59,0
21000,note_on,60,0,1,,,,,,,,0,57,0
21000,note_on,120,0,2,,,,,,,,1,44,0
21000,note_on,0,0,1,,,,,,,,0,56,64
21060,note_on,60,0,1,,,,,,,,0,56,0
21060,note_on,0,0,1,,,,,,,,0,59,64
21120,note_on,120,0,2,,,,,,,,1,42,64
21120,note_on,0,0,1,,,,,,,,0,57,64
21120,note_on,60,0,1,,,,,,,,0,59,0
21180,note_on,0,0,2,,,,,,,,1,45,64
21180,note_on,60,0,2,,,,,,,,1,42,0
21240,note_on,120,0,1,,,,,,,,0,57,0
21240,note_on,60,0,2,,,,,,,,1,45,0
21240,note_on,0,0,2,,,,,,,,1,47,64
21240,note_on,0,0,1,,,,,,,,0,66,0
21300,note_on,60,0,2,,,,,,,,1,47,0
21300,note_on,0,0,2,,,,,,,,1,49,64
21360,note_on,60,0,2,,,,,,,,1,49,0
21360,note_on,120,0,1,,,,,,,,0,59,64
21360,note_on,0,0,2,,,,,,,,1,50,64
21420,note_on,0,0,2,,,,,,,,1,49,64
21420,note_on,0,0,1,,,,,,,,0,61,64
21420,note_on,60,0,2,,,,,,,,1,50,0
21420,note_on,60,0,1,,,,,,,,0,59,0
21480,note_on,0,0,2,,,,,,,,1,47,64
21480,note_on,60,0,2,,,,,,,,1,49,0
21480,note_on,0,0,1,,,,,,,,0,62,64
21480,note_on,60,0,1,,,,,,,,0,61,0
21540,note_on,0,0,1,,,,,,,,0,66,64
21540,note_on,60,0,1,,,,,,,,0,62,0
21540,note_on,60,0,2,,,,,,,,1,47,0
21540,note_on,0,0,2,,,,,,,,1,50,64
21600,note_on,60,0,2,,,,,,,,1,50,0
21600,note_on,0,0,1,,,,,,,,0,57,64
21600,note_on,60,0,1,,,,,,,,0,66,0
21600,note_on,0,0,2,,,,,,,,1,49,64
21600,set_tempo,21600,1,0,,,,,,645161,,,,
21660,note_on,0,0,1,,,,,,,,0,59,64
21660,note_on,60,0,1,,,,,,,,0,57,0
21660,note_on,60,0,2,,,,,,,,1,49,0
21660,note_on,0,0,2,,,,,,,,1,47,64
21720,note_on,60,0,2,,,,,,,,1,47,0
21720,note_on,0,0,2,,,,,,,,1,45,64
21720,note_on,0,0,1,,,,,,,,0,61,64
21720,note_on,60,0,1,,,,,,,,0,59,0
21780,note_on,0,0,1,,,,,,,,0,66,64
21780,note_on,60,0,2,,,,,,,,1,45,0
21780,note_on,0,0,2,,,,,,,,1,49,64
21780,note_on,60,0,1,,,,,,,,0,61,0
21840,note_on,60,0,2,,,,,,,,1,49,0
21840,set_tempo,240,1,0,,,,,,659341,,,,
21840,note_on,0,0,2,,,,,,,,1,47,64
21840,note_on,0,0,1,,,,,,,,0,56,64
21840,note_on,60,0,1,,,,,,,,0,66,0
21900,note_on,0,0,2,,,,,,,,1,45,64
21900,note_on,60,0,2,,,,,,,,1,47,0
21900,note_on,0,0,1,,,,,,,,0,57,64
21900,note_on,60,0,1,,,,,,,,0,56,0
21960,note_on,0,0,2,,,,,,,,1,44,64
21960,note_on,0,0,1,,,,,,,,0,59,64
21960,note_on,60,0,2,,,,,,,,1,45,0
21960,note_on,60,0,1,,,,,,,,0,57,0
22020,note_on,60,0,2,,,,,,,,1,44,0
22020,note_on,0,0,2,,,,,,,,1,47,64
22020,note_on,0,0,1,,,,,,,,0,65,64
22020,note_on,60,0,1,,,,,,,,0,59,0
22080,set_tempo,240,1,0,,,,,,674157,,,,
22080,note_on,0,0,1,,,,,,,,0,66,64
22080,note_on,60,0,2,,,,,,,,1,47,0
22080,note_on,0,0,2,,,,,,,,1,45,64
22080,note_on,60,0,1,,,,,,,,0,65,0
22140,note_on,60,0,1,,,,,,,,0,62,64
22200,note_on,0,0,1,,,,,,,,0,61,64
22200,note_on,60,0,1,,,,,,,,0,62,0
22200,note_on,120,0,2,,,,,,,,1,45,0
22200,note_on,0,0,2,,,,,,,,1,47,64
22200,set_tempo,120,1,0,,,,,,705882,,,,
22260,note_on,0,0,1,,,,,,,,0,59,64
22260,note_on,60,0,1,,,,,,,,0,61,0
22320,note_on,120,0,2,,,,,,,,1,47,0
22320,note_on,0,0,2,,,,,,,,1,49,64
22320,set_tempo,120,1,0,,,,,,750000,,,,
22320,note_on,60,0,1,,,,,,,,0,59,0
22320,note_on,0,0,1,,,,,,,,0,57,64
22370,note_on,50,0,1,,,,,,,,0,66,0
22380,note_on,10,0,1,,,,,,,,0,66,64
22440,note_on,0,0,2,,,,,,,,1,37,64
22440,note_on,60,0,1,,,,,,,,0,57,0
22440,note_on,0,0,1,,,,,,,,0,56,64
22440,note_on,120,0,2,,,,,,,,1,49,0
22440,set_tempo,120,1,0,,,,,,869565,,,,
22496,set_tempo,56,1,0,,,,,,1052632,,,,
22500,note_on,60,0,1,,,,,,,,0,66,0
22500,note_on,0,0,1,,,,,,,,0,65,64
22560,note_on,0,0,2,,,,,,,,1,42,64
22560,note_on,120,0,2,,,,,,,,1,37,0
22560,note_on,0,0,1,,,,,,,,0,66,64
22560,note_on,0,0,1,,,,,,,,0,56,0
22560,note_on,0,0,1,,,,,,,,0,61,64
22560,note_on,60,0,1,,,,,,,,0,65,0
22560,end_of_track,0,1,0,,,,,,,,,,
22560,set_tempo,64,1,0,,,,,,1200000,,,,
22560,note_on,0,0,1,,,,,,,,0,58,64
23040,note_on,480,0,1,,,,,,,,0,66,0
23040,note_on,0,0,1,,,,,,,,0,58,0
23040,note_on,0,0,1,,,,,,,,0,61,0
23040,end_of_track,0,1,2,,,,,,,,,,
23040,note_on,480,0,2,,,,,,,,1,42,0
23040,end_of_track,0,1,1,,,,,,,,,,
