tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
47616,note_on,0,0,1,,,,,,,,0,64,0
47616,note_on,96,0,3,,,,,,,,0,45,0
47616,note_on,96,0,2,,,,,,,,0,57,0
47628,note_on,12,0,1,,,,,,,,0,70,0
47640,note_on,12,0,1,,,,,,,,0,69,127
47688,note_on,48,0,1,,,,,,,,0,69,0
47700,note_on,12,0,1,,,,,,,,0,67,127
47748,note_on,48,0,1,,,,,,,,0,67,0
47760,note_on,12,0,1,,,,,,,,0,65,127
47820,note_on,60,0,1,,,,,,,,0,74,127
47856,note_on,36,0,1,,,,,,,,0,65,0
47868,note_on,12,0,1,,,,,,,,0,74,0
47880,note_on,12,0,1,,,,,,,,0,64,127
47928,note_on,48,0,1,,,,,,,,0,64,0
47940,note_on,12,0,1,,,,,,,,0,62,127
47988,note_on,48,0,1,,,,,,,,0,62,0
48000,note_on,384,0,2,,,,,,,,0,57,127
48000,note_on,384,0,3,,,,,,,,0,45,127
48060,note_on,72,0,1,,,,,,,,0,64,127
48096,note_on,96,0,3,,,,,,,,0,45,0
48096,note_on,96,0,2,,,,,,,,0,57,0
48108,note_on,48,0,1,,,,,,,,0,64,0
48120,note_on,12,0,1,,,,,,,,0,68,127
48168,note_on,48,0,1,,,,,,,,0,68,0
48180,note_on,12,0,1,,,,,,,,0,71,127
48228,note_on,48,0,1,,,,,,,,0,71,0
48240,note_on,12,0,1,,,,,,,,0,72,127
48288,note_on,48,0,1,,,,,,,,0,72,0
48300,note_on,12,0,1,,,,,,,,0,76,127
48348,note_on,48,0,1,,,,,,,,0,76,0
48360,note_on,12,0,1,,,,,,,,0,69,127
48408,note_on,48,0,1,,,,,,,,0,69,0
48420,note_on,12,0,1,,,,,,,,0,67,127
48468,note_on,48,0,1,,,,,,,,0,67,0
48480,note_on,384,0,3,,,,,,,,0,50,127
48480,note_on,0,0,2,,,,,,,,0,66,127
48480,note_on,384,0,2,,,,,,,,0,57,127
48540,note_on,72,0,1,,,,,,,,0,69,127
48576,note_on,96,0,2,,,,,,,,0,66,0
48576,note_on,0,0,2,,,,,,,,0,57,0
48576,note_on,96,0,3,,,,,,,,0,50,0
48588,note_on,48,0,1,,,,,,,,0,69,0
48600,note_on,12,0,1,,,,,,,,0,72,127
48648,note_on,48,0,1,,,,,,,,0,72,0
48660,note_on,12,0,1,,,,,,,,0,75,127
48708,note_on,48,0,1,,,,,,,,0,75,0
48720,note_on,12,0,1,,,,,,,,0,74,127
48720,note_on,0,0,2,,,,,,,,0,57,127
48720,note_on,144,0,2,,,,,,,,0,66,127
48720,note_on,144,0,3,,,,,,,,0,38,127
48768,note_on,48,0,1,,,,,,,,0,74,0
48780,note_on,12,0,1,,,,,,,,0,72,127
48816,note_on,96,0,3,,,,,,,,0,38,0
48816,note_on,96,0,2,,,,,,,,0,57,0
48816,note_on,0,0,2,,,,,,,,0,66,0
48828,note_on,48,0,1,,,,,,,,0,72,0
48840,note_on,12,0,1,,,,,,,,0,70,127
48888,note_on,48,0,1,,,,,,,,0,70,0
48900,note_on,12,0,1,,,,,,,,0,69,127
48948,note_on,48,0,1,,,,,,,,0,69,0
48960,note_on,144,0,3,,,,,,,,0,43,127
48960,note_on,144,0,2,,,,,,,,0,55,127
48960,note_on,0,0,2,,,,,,,,0,67,127
48960,note_on,12,0,1,,,,,,,,0,70,127
49008,note_on,48,0,1,,,,,,,,0,70,0
49020,note_on,12,0,1,,,,,,,,0,62,127
49056,note_on,96,0,2,,,,,,,,0,67,0
49056,note_on,0,0,2,,,,,,,,0,55,0
49056,note_on,96,0,3,,,,,,,,0,43,0
49068,note_on,48,0,1,,,,,,,,0,62,0
49080,note_on,12,0,1,,,,,,,,0,67,127
49128,note_on,48,0,1,,,,,,,,0,67,0
49140,note_on,12,0,1,,,,,,,,0,69,127
49188,note_on,48,0,1,,,,,,,,0,69,0
49200,note_on,12,0,1,,,,,,,,0,70,127
49248,note_on,48,0,1,,,,,,,,0,70,0
49260,note_on,12,0,1,,,,,,,,0,74,127
49308,note_on,48,0,1,,,,,,,,0,74,0
49320,note_on,12,0,1,,,,,,,,0,67,127
49368,note_on,48,0,1,,,,,,,,0,67,0
49380,note_on,12,0,1,,,,,,,,0,65,127
49428,note_on,48,0,1,,,,,,,,0,65,0
49440,note_on,0,0,2,,,,,,,,0,64,127
49440,note_on,384,0,2,,,,,,,,0,55,127
49440,note_on,384,0,3,,,,,,,,0,48,127
49500,note_on,72,0,1,,,,,,,,0,67,127
49536,note_on,96,0,2,,,,,,,,0,64,0
49536,note_on,0,0,2,,,,,,,,0,55,0
49536,note_on,96,0,3,,,,,,,,0,48,0
49548,note_on,48,0,1,,,,,,,,0,67,0
49560,note_on,12,0,1,,,,,,,,0,70,127
49608,note_on,48,0,1,,,,,,,,0,70,0
49620,note_on,12,0,1,,,,,,,,0,74,127
49668,note_on,48,0,1,,,,,,,,0,74,0
49680,note_on,144,0,2,,,,,,,,0,64,127
49680,note_on,0,0,2,,,,,,,,0,55,127
49680,note_on,144,0,3,,,,,,,,0,36,127
49680,note_on,12,0,1,,,,,,,,0,72,127
49728,note_on,48,0,1,,,,,,,,0,72,0
49740,note_on,12,0,1,,,,,,,,0,70,127
49776,note_on,96,0,3,,,,,,,,0,36,0
49776,note_on,0,0,2,,,,,,,,0,64,0
49776,note_on,96,0,2,,,,,,,,0,55,0
49788,note_on,48,0,1,,,,,,,,0,70,0
49800,note_on,12,0,1,,,,,,,,0,69,127
49848,note_on,48,0,1,,,,,,,,0,69,0
49860,note_on,12,0,1,,,,,,,,0,67,127
49908,note_on,48,0,1,,,,,,,,0,67,0
49920,note_on,12,0,1,,,,,,,,0,69,127
49920,note_on,144,0,3,,,,,,,,0,41,127
49920,note_on,144,0,2,,,,,,,,0,60,127
49920,note_on,0,0,2,,,,,,,,0,53,127
49968,note_on,48,0,1,,,,,,,,0,69,0
49980,note_on,12,0,1,,,,,,,,0,64,127
50016,note_on,96,0,3,,,,,,,,0,41,0
50016,note_on,0,0,2,,,,,,,,0,60,0
50016,note_on,96,0,2,,,,,,,,0,53,0
50028,note_on,48,0,1,,,,,,,,0,64,0
50040,note_on,12,0,1,,,,,,,,0,65,127
50088,note_on,48,0,1,,,,,,,,0,65,0
50100,note_on,12,0,1,,,,,,,,0,61,127
50148,note_on,48,0,1,,,,,,,,0,61,0
50160,note_on,12,0,1,,,,,,,,0,62,127
50208,note_on,48,0,1,,,,,,,,0,62,0
50220,note_on,12,0,1,,,,,,,,0,65,127
50268,note_on,48,0,1,,,,,,,,0,65,0
50280,note_on,12,0,1,,,,,,,,0,69,127
50280,note_on,264,0,2,,,,,,,,0,50,127
50280,note_on,0,0,2,,,,,,,,0,57,127
50280,note_on,264,0,3,,,,,,,,0,41,127
50340,note_on,60,0,1,,,,,,,,0,60,127
50376,note_on,96,0,2,,,,,,,,0,50,0
50376,note_on,36,0,1,,,,,,,,0,69,0
50376,note_on,96,0,3,,,,,,,,0,41,0
50388,note_on,12,0,1,,,,,,,,0,60,0
50393,note_on,17,0,2,,,,,,,,0,57,0
50400,note_on,12,0,1,,,,,,,,0,58,127
50400,note_on,0,0,2,,,,,,,,0,50,127
50400,note_on,7,0,2,,,,,,,,0,55,80
50400,note_on,24,0,3,,,,,,,,0,43,127
50460,note_on,60,0,1,,,,,,,,0,62,80
50496,note_on,36,0,1,,,,,,,,0,58,0
50496,note_on,96,0,3,,,,,,,,0,43,0
50496,note_on,96,0,2,,,,,,,,0,50,0
50520,note_on,0,0,1,,,,,,,,0,65,127
50520,note_on,24,0,1,,,,,,,,0,62,0
50520,note_on,24,0,2,,,,,,,,0,55,0
50568,note_on,48,0,1,,,,,,,,0,65,0
50580,note_on,12,0,1,,,,,,,,0,69,127
50628,note_on,48,0,1,,,,,,,,0,69,0
50640,note_on,12,0,1,,,,,,,,0,67,127
50688,note_on,48,0,1,,,,,,,,0,67,0
50700,note_on,12,0,1,,,,,,,,0,64,127
50748,note_on,48,0,1,,,,,,,,0,64,0
50760,note_on,264,0,3,,,,,,,,0,43,127
50760,note_on,12,0,1,,,,,,,,0,65,127
50760,note_on,240,0,2,,,,,,,,0,58,127
50760,note_on,0,0,2,,,,,,,,0,55,127
50808,note_on,48,0,1,,,,,,,,0,65,0
50820,note_on,12,0,1,,,,,,,,0,62,127
50856,note_on,0,0,2,,,,,,,,0,58,0
50856,note_on,96,0,2,,,,,,,,0,55,0
50856,note_on,96,0,3,,,,,,,,0,43,0
50868,note_on,48,0,1,,,,,,,,0,62,0
50880,note_on,24,0,3,,,,,,,,0,45,127
50880,note_on,0,0,2,,,,,,,,0,57,127
50880,note_on,24,0,2,,,,,,,,0,52,127
50880,note_on,12,0,1,,,,,,,,0,61,127
50928,note_on,48,0,1,,,,,,,,0,61,0
50940,note_on,12,0,1,,,,,,,,0,64,127
50976,note_on,96,0,2,,,,,,,,0,57,0
50976,note_on,96,0,3,,,,,,,,0,45,0
50976,note_on,0,0,2,,,,,,,,0,52,0
50988,note_on,48,0,1,,,,,,,,0,64,0
51000,note_on,12,0,1,,,,,,,,0,67,127
51048,note_on,48,0,1,,,,,,,,0,67,0
51060,note_on,12,0,1,,,,,,,,0,70,127
51108,note_on,48,0,1,,,,,,,,0,70,0
51120,note_on,12,0,1,,,,,,,,0,69,127
51168,note_on,48,0,1,,,,,,,,0,69,0
51180,note_on,12,0,1,,,,,,,,0,67,127
51228,note_on,48,0,1,,,,,,,,0,67,0
51240,note_on,0,0,2,,,,,,,,0,57,127
51240,note_on,264,0,2,,,,,,,,0,52,127
51240,note_on,264,0,3,,,,,,,,0,49,127
51240,note_on,12,0,1,,,,,,,,0,65,127
51288,note_on,48,0,1,,,,,,,,0,65,0
51300,note_on,12,0,1,,,,,,,,0,64,127
51336,note_on,96,0,3,,,,,,,,0,49,0
51336,note_on,96,0,2,,,,,,,,0,57,0
51336,note_on,0,0,2,,,,,,,,0,52,0
51348,note_on,48,0,1,,,,,,,,0,64,0
51360,note_on,0,0,2,,,,,,,,0,50,127
51360,note_on,24,0,2,,,,,,,,0,57,127
51360,note_on,24,0,3,,,,,,,,0,50,127
51360,note_on,12,0,1,,,,,,,,0,65,127
51408,note_on,48,0,1,,,,,,,,0,65,0
51420,note_on,12,0,1,,,,,,,,0,62,127
51456,note_on,0,0,2,,,,,,,,0,57,0
51456,note_on,96,0,2,,,,,,,,0,50,0
51456,note_on,96,0,3,,,,,,,,0,50,0
51468,note_on,48,0,1,,,,,,,,0,62,0
51480,note_on,24,0,2,,,,,,,,0,52,80
51480,note_on,24,0,3,,,,,,,,0,48,80
51480,note_on,12,0,1,,,,,,,,0,69,127
51540,note_on,60,0,2,,,,,,,,0,64,127
51588,note_on,48,0,2,,,,,,,,0,64,0
51600,note_on,0,0,2,,,,,,,,0,50,80
51600,note_on,0,0,3,,,,,,,,0,46,127
51600,note_on,0,0,2,,,,,,,,0,65,127
51600,note_on,12,0,2,,,,,,,,0,52,0
51600,note_on,120,0,3,,,,,,,,0,48,0
51648,note_on,168,0,1,,,,,,,,0,69,0
51660,note_on,12,0,1,,,,,,,,0,69,127
51708,note_on,48,0,1,,,,,,,,0,69,0
51720,note_on,12,0,1,,,,,,,,0,74,127
51720,note_on,0,0,2,,,,,,,,0,58,127
51720,note_on,120,0,2,,,,,,,,0,50,0
51744,note_on,24,0,2,,,,,,,,0,65,0
51780,note_on,36,0,2,,,,,,,,0,67,127
51816,note_on,96,0,1,,,,,,,,0,74,0
51816,note_on,36,0,2,,,,,,,,0,58,0
51825,note_on,225,0,3,,,,,,,,0,46,0
51828,note_on,12,0,2,,,,,,,,0,67,0
51840,note_on,24,0,1,,,,,,,,0,73,127
51840,note_on,15,0,3,,,,,,,,0,45,127
51840,note_on,12,0,2,,,,,,,,0,52,127
51840,note_on,0,0,2,,,,,,,,0,69,127
51888,note_on,48,0,1,,,,,,,,0,73,0
51900,note_on,12,0,1,,,,,,,,0,71,127
51948,note_on,48,0,1,,,,,,,,0,71,0
51960,note_on,12,0,1,,,,,,,,0,73,127
52008,note_on,48,0,1,,,,,,,,0,73,0
52020,note_on,12,0,1,,,,,,,,0,76,127
52032,note_on,192,0,2,,,,,,,,0,69,0
52065,note_on,225,0,3,,,,,,,,0,45,0
52065,note_on,33,0,2,,,,,,,,0,52,0
52068,note_on,48,0,1,,,,,,,,0,76,0
52080,note_on,12,0,1,,,,,,,,0,77,127
52176,note_on,96,0,1,,,,,,,,0,77,0
52200,note_on,0,0,2,,,,,,,,0,69,127
52200,note_on,24,0,1,,,,,,,,0,74,127
52200,note_on,0,0,1,,,,,,,,0,77,127
52200,note_on,135,0,3,,,,,,,,0,50,127
52200,note_on,135,0,2,,,,,,,,0,62,127
52296,note_on,0,0,2,,,,,,,,0,62,0
52296,note_on,96,0,2,,,,,,,,0,69,0
52296,note_on,96,0,1,,,,,,,,0,77,0
52296,note_on,0,0,1,,,,,,,,0,74,0
52296,note_on,96,0,3,,,,,,,,0,50,0
52320,note_on,0,0,2,,,,,,,,0,67,127
52320,note_on,24,0,1,,,,,,,,0,77,127
52320,note_on,24,0,3,,,,,,,,0,46,127
52320,note_on,24,0,2,,,,,,,,0,55,127
52320,note_on,0,0,1,,,,,,,,0,74,127
52416,note_on,96,0,1,,,,,,,,0,77,0
52440,note_on,24,0,1,,,,,,,,0,76,127
52488,note_on,48,0,1,,,,,,,,0,76,0
52500,note_on,12,0,1,,,,,,,,0,74,127
52512,note_on,12,0,1,,,,,,,,0,74,0
52512,note_on,192,0,2,,,,,,,,0,67,0
52545,note_on,225,0,3,,,,,,,,0,46,0
52545,note_on,33,0,2,,,,,,,,0,55,0
52548,note_on,36,0,1,,,,,,,,0,74,0
52560,note_on,12,0,1,,,,,,,,0,76,127
52656,note_on,96,0,1,,,,,,,,0,76,0
52680,note_on,0,0,2,,,,,,,,0,60,127
52680,note_on,0,0,1,,,,,,,,0,76,127
52680,note_on,24,0,1,,,,,,,,0,72,127
52680,note_on,135,0,3,,,,,,,,0,48,127
52680,note_on,135,0,2,,,,,,,,0,67,80
52776,note_on,0,0,1,,,,,,,,0,72,0
52776,note_on,96,0,3,,,,,,,,0,48,0
52776,note_on,96,0,2,,,,,,,,0,60,0
52776,note_on,96,0,1,,,,,,,,0,76,0
52800,note_on,24,0,2,,,,,,,,0,67,0
52800,note_on,0,0,2,,,,,,,,0,53,127
52800,note_on,0,0,2,,,,,,,,0,65,127
52800,note_on,0,0,1,,,,,,,,0,75,127
52800,note_on,24,0,1,,,,,,,,0,72,127
52800,note_on,24,0,3,,,,,,,,0,45,127
52848,note_on,48,0,1,,,,,,,,0,75,0
52860,note_on,12,0,1,,,,,,,,0,74,127
52908,note_on,48,0,1,,,,,,,,0,74,0
52920,note_on,12,0,1,,,,,,,,0,75,127
52968,note_on,48,0,1,,,,,,,,0,75,0
52980,note_on,12,0,1,,,,,,,,0,73,127
52992,note_on,12,0,1,,,,,,,,0,72,0
52992,note_on,192,0,3,,,,,,,,0,45,0
52992,note_on,192,0,2,,,,,,,,0,53,0
53028,note_on,36,0,1,,,,,,,,0,73,0
53040,note_on,12,0,1,,,,,,,,0,74,127
53040,note_on,48,0,3,,,,,,,,0,46,127
53040,note_on,48,0,2,,,,,,,,0,58,127
53088,note_on,48,0,2,,,,,,,,0,65,0
53100,note_on,12,0,2,,,,,,,,0,65,127
53136,note_on,36,0,2,,,,,,,,0,58,0
53136,note_on,96,0,1,,,,,,,,0,74,0
53136,note_on,96,0,3,,,,,,,,0,46,0
53160,note_on,24,0,1,,,,,,,,0,72,127
53160,note_on,24,0,3,,,,,,,,0,45,127
53160,note_on,24,0,2,,,,,,,,0,60,127
53196,note_on,36,0,2,,,,,,,,0,65,0
53220,note_on,24,0,2,,,,,,,,0,66,127
53256,note_on,96,0,3,,,,,,,,0,45,0
53256,note_on,96,0,1,,,,,,,,0,72,0
53256,note_on,36,0,2,,,,,,,,0,60,0
53268,note_on,12,0,2,,,,,,,,0,66,0
53280,note_on,24,0,3,,,,,,,,0,43,127
53280,note_on,24,0,1,,,,,,,,0,70,127
53280,note_on,12,0,2,,,,,,,,0,67,127
53280,note_on,0,0,2,,,,,,,,0,62,127
53328,note_on,48,0,1,,,,,,,,0,70,0
53328,note_on,48,0,2,,,,,,,,0,62,0
53340,note_on,12,0,1,,,,,,,,0,69,127
53340,note_on,12,0,2,,,,,,,,0,60,127
53376,note_on,36,0,2,,,,,,,,0,67,0
53388,note_on,12,0,2,,,,,,,,0,60,0
53388,note_on,48,0,1,,,,,,,,0,69,0
53400,note_on,12,0,1,,,,,,,,0,69,127
53400,note_on,12,0,2,,,,,,,,0,60,127
53448,note_on,48,0,2,,,,,,,,0,60,0
53448,note_on,48,0,1,,,,,,,,0,69,0
53460,note_on,12,0,1,,,,,,,,0,67,127
53460,note_on,12,0,2,,,,,,,,0,58,127
53508,note_on,48,0,2,,,,,,,,0,58,0
53508,note_on,48,0,1,,,,,,,,0,67,0
53520,note_on,12,0,2,,,,,,,,0,58,127
53520,note_on,0,0,2,,,,,,,,0,62,127
53520,note_on,12,0,1,,,,,,,,0,67,127
53568,note_on,48,0,2,,,,,,,,0,58,0
53568,note_on,48,0,1,,,,,,,,0,67,0
53580,note_on,12,0,2,,,,,,,,0,57,127
53580,note_on,12,0,1,,,,,,,,0,65,127
53616,note_on,36,0,2,,,,,,,,0,62,0
53628,note_on,48,0,1,,,,,,,,0,65,0
53628,note_on,12,0,2,,,,,,,,0,57,0
53640,note_on,12,0,2,,,,,,,,0,57,127
53640,note_on,12,0,1,,,,,,,,0,65,127
53688,note_on,48,0,2,,,,,,,,0,57,0
53688,note_on,48,0,1,,,,,,,,0,65,0
53700,note_on,12,0,2,,,,,,,,0,55,127
53700,note_on,12,0,1,,,,,,,,0,63,127
53748,note_on,48,0,2,,,,,,,,0,55,0
53748,note_on,48,0,1,,,,,,,,0,63,0
53760,note_on,0,0,2,,,,,,,,0,58,127
53760,note_on,12,0,2,,,,,,,,0,55,127
53760,note_on,12,0,1,,,,,,,,0,63,127
53808,note_on,48,0,2,,,,,,,,0,55,0
53808,note_on,48,0,1,,,,,,,,0,63,0
53820,note_on,12,0,1,,,,,,,,0,61,127
53820,note_on,12,0,2,,,,,,,,0,52,127
53856,note_on,36,0,2,,,,,,,,0,58,0
53868,note_on,48,0,1,,,,,,,,0,61,0
53868,note_on,12,0,2,,,,,,,,0,52,0
53880,note_on,12,0,1,,,,,,,,0,61,127
53880,note_on,12,0,2,,,,,,,,0,52,127
53928,note_on,48,0,1,,,,,,,,0,61,0
53928,note_on,48,0,2,,,,,,,,0,52,0
53940,note_on,12,0,1,,,,,,,,0,62,127
53940,note_on,12,0,2,,,,,,,,0,53,127
53952,note_on,672,0,3,,,,,,,,0,43,0
53988,note_on,48,0,2,,,,,,,,0,53,0
53988,note_on,48,0,1,,,,,,,,0,62,0
54000,note_on,48,0,3,,,,,,,,0,41,127
54000,note_on,12,0,1,,,,,,,,0,62,127
54000,note_on,12,0,2,,,,,,,,0,53,127
54048,note_on,48,0,1,,,,,,,,0,62,0
54060,note_on,12,0,1,,,,,,,,0,57,127
54096,note_on,96,0,2,,,,,,,,0,53,0
54096,note_on,96,0,3,,,,,,,,0,41,0
54108,note_on,48,0,1,,,,,,,,0,57,0
54120,note_on,24,0,2,,,,,,,,0,52,127
54120,note_on,24,0,3,,,,,,,,0,43,127
54120,note_on,12,0,1,,,,,,,,0,55,127
54168,note_on,48,0,2,,,,,,,,0,52,0
54168,note_on,48,0,1,,,,,,,,0,55,0
54180,note_on,12,0,1,,,,,,,,0,53,127
54180,note_on,12,0,2,,,,,,,,0,50,127
54216,note_on,96,0,3,,,,,,,,0,43,0
54228,note_on,48,0,1,,,,,,,,0,53,0
54228,note_on,48,0,2,,,,,,,,0,50,0
54240,note_on,24,0,3,,,,,,,,0,45,127
54240,note_on,0,0,2,,,,,,,,0,57,127
54240,note_on,12,0,2,,,,,,,,0,52,127
54300,note_on,72,0,1,,,,,,,,0,62,127
54336,note_on,0,0,2,,,,,,,,0,52,0
54336,note_on,96,0,2,,,,,,,,0,57,0
54348,note_on,48,0,1,,,,,,,,0,62,0
54360,note_on,12,0,1,,,,,,,,0,58,127
54360,note_on,0,0,1,,,,,,,,0,67,127
54360,note_on,24,0,2,,,,,,,,0,50,127
54360,note_on,0,0,2,,,,,,,,0,53,127
54408,note_on,48,0,1,,,,,,,,0,67,0
54420,note_on,12,0,1,,,,,,,,0,70,127
54456,note_on,36,0,1,,,,,,,,0,58,0
54456,note_on,0,0,2,,,,,,,,0,50,0
54456,note_on,96,0,2,,,,,,,,0,53,0
54468,note_on,12,0,1,,,,,,,,0,70,0
54480,note_on,12,0,1,,,,,,,,0,58,127
54480,note_on,0,0,2,,,,,,,,0,52,127
54480,note_on,24,0,2,,,,,,,,0,55,127
54540,note_on,60,0,1,,,,,,,,0,62,127
54576,note_on,36,0,1,,,,,,,,0,58,0
54588,note_on,12,0,1,,,,,,,,0,62,0
54600,note_on,12,0,1,,,,,,,,0,64,127
54600,note_on,0,0,1,,,,,,,,0,57,127
54624,note_on,384,0,3,,,,,,,,0,45,0
54648,note_on,48,0,1,,,,,,,,0,64,0
54660,note_on,12,0,1,,,,,,,,0,61,127
54672,note_on,0,0,2,,,,,,,,0,55,0
54672,note_on,192,0,2,,,,,,,,0,52,0
54696,note_on,36,0,1,,,,,,,,0,57,0
54708,note_on,12,0,1,,,,,,,,0,61,0
54720,note_on,12,0,1,,,,,,,,0,62,127
54720,note_on,96,0,3,,,,,,,,0,38,127
54720,note_on,0,0,2,,,,,,,,0,53,127
54720,note_on,48,0,2,,,,,,,,0,50,127
54720,note_on,0,0,1,,,,,,,,0,57,127
54816,note_on,96,0,1,,,,,,,,0,57,0
54816,note_on,0,0,1,,,,,,,,0,62,0
54816,note_on,96,0,2,,,,,,,,0,53,0
54816,note_on,0,0,2,,,,,,,,0,50,0
54816,note_on,96,0,3,,,,,,,,0,38,0
54840,note_on,24,0,1,,,,,,,,0,81,127
54936,note_on,96,0,1,,,,,,,,0,81,0
54960,note_on,24,0,1,,,,,,,,0,81,127
54960,note_on,144,0,3,,,,,,,,0,50,127
55056,note_on,96,0,3,,,,,,,,0,50,0
55056,note_on,96,0,1,,,,,,,,0,81,0
55080,note_on,24,0,1,,,,,,,,0,81,127
55176,note_on,96,0,1,,,,,,,,0,81,0
55200,note_on,24,0,1,,,,,,,,0,81,127
55200,note_on,144,0,3,,,,,,,,0,49,127
55296,note_on,96,0,1,,,,,,,,0,81,0
55296,note_on,96,0,3,,,,,,,,0,49,0
55320,note_on,24,0,1,,,,,,,,0,79,127
55368,note_on,48,0,1,,,,,,,,0,79,0
55380,note_on,12,0,1,,,,,,,,0,77,127
55428,note_on,48,0,1,,,,,,,,0,77,0
55440,note_on,12,0,1,,,,,,,,0,79,127
55440,note_on,144,0,3,,,,,,,,0,45,127
55536,note_on,96,0,1,,,,,,,,0,79,0
55536,note_on,96,0,3,,,,,,,,0,45,0
55560,note_on,24,0,1,,,,,,,,0,76,127
55656,note_on,96,0,1,,,,,,,,0,76,0
55680,note_on,24,0,1,,,,,,,,0,77,127
55680,note_on,144,0,3,,,,,,,,0,50,127
55776,note_on,96,0,1,,,,,,,,0,77,0
55776,note_on,96,0,3,,,,,,,,0,50,0
55800,note_on,24,0,1,,,,,,,,0,74,127
55896,note_on,96,0,1,,,,,,,,0,74,0
55920,note_on,144,0,3,,,,,,,,0,55,127
55920,note_on,24,0,1,,,,,,,,0,82,127
55920,note_on,0,0,1,,,,,,,,0,74,127
56016,note_on,96,0,3,,,,,,,,0,55,0
56016,note_on,96,0,1,,,,,,,,0,74,0
56016,note_on,0,0,1,,,,,,,,0,82,0
56040,note_on,24,0,1,,,,,,,,0,74,127
56136,note_on,96,0,1,,,,,,,,0,74,0
56160,note_on,144,0,3,,,,,,,,0,57,127
56160,note_on,24,0,1,,,,,,,,0,76,127
56160,note_on,0,0,1,,,,,,,,0,74,127
56256,note_on,96,0,3,,,,,,,,0,57,0
56256,note_on,0,0,1,,,,,,,,0,76,0
56256,note_on,96,0,1,,,,,,,,0,74,0
56280,note_on,24,0,1,,,,,,,,0,72,127
56328,note_on,48,0,1,,,,,,,,0,72,0
56340,note_on,12,0,1,,,,,,,,0,70,127
56388,note_on,48,0,1,,,,,,,,0,70,0
56400,note_on,0,0,1,,,,,,,,0,81,127
56400,note_on,12,0,1,,,,,,,,0,72,127
56400,note_on,144,0,3,,,,,,,,0,54,127
56496,note_on,96,0,1,,,,,,,,0,72,0
56496,note_on,96,0,3,,,,,,,,0,54,0
56520,note_on,24,0,1,,,,,,,,0,69,127
56616,note_on,96,0,1,,,,,,,,0,69,0
56640,note_on,24,0,1,,,,,,,,0,70,127
56640,note_on,144,0,3,,,,,,,,0,55,127
56736,note_on,0,0,1,,,,,,,,0,81,0
56736,note_on,96,0,3,,,,,,,,0,55,0
56736,note_on,96,0,1,,,,,,,,0,70,0
56760,note_on,24,0,1,,,,,,,,0,79,127
56760,note_on,0,0,1,,,,,,,,0,70,127
56808,note_on,48,0,1,,,,,,,,0,70,0
56820,note_on,12,0,1,,,,,,,,0,69,127
56856,note_on,36,0,1,,,,,,,,0,79,0
56868,note_on,12,0,1,,,,,,,,0,69,0
56880,note_on,144,0,3,,,,,,,,0,52,127
56880,note_on,0,0,1,,,,,,,,0,70,127
56880,note_on,12,0,1,,,,,,,,0,79,127
56976,note_on,96,0,1,,,,,,,,0,70,0
56976,note_on,96,0,3,,,,,,,,0,52,0
56976,note_on,0,0,1,,,,,,,,0,79,0
57000,note_on,24,0,1,,,,,,,,0,67,127
57000,note_on,0,0,1,,,,,,,,0,79,127
57096,note_on,96,0,1,,,,,,,,0,79,0
57096,note_on,0,0,1,,,,,,,,0,67,0
57120,note_on,24,0,1,,,,,,,,0,79,127
57120,note_on,0,0,1,,,,,,,,0,69,127
57120,note_on,144,0,3,,,,,,,,0,49,127
57216,note_on,96,0,3,,,,,,,,0,49,0
57216,note_on,96,0,1,,,,,,,,0,69,0
57216,note_on,0,0,1,,,,,,,,0,79,0
57240,note_on,24,0,1,,,,,,,,0,77,127
57240,note_on,2424,0,2,,,,,,,,0,57,127
57288,note_on,48,0,1,,,,,,,,0,77,0
57300,note_on,12,0,1,,,,,,,,0,76,127
57336,note_on,96,0,2,,,,,,,,0,57,0
57348,note_on,48,0,1,,,,,,,,0,76,0
57360,note_on,144,0,3,,,,,,,,0,50,127
57360,note_on,24,0,2,,,,,,,,0,57,127
57360,note_on,0,0,1,,,,,,,,0,77,127
57360,note_on,12,0,1,,,,,,,,0,74,127
57456,note_on,0,0,1,,,,,,,,0,74,0
57456,note_on,96,0,3,,,,,,,,0,50,0
57456,note_on,96,0,2,,,,,,,,0,57,0
57456,note_on,96,0,1,,,,,,,,0,77,0
57480,note_on,24,0,2,,,,,,,,0,57,127
57480,note_on,24,0,1,,,,,,,,0,74,127
57576,note_on,96,0,1,,,,,,,,0,74,0
57576,note_on,96,0,2,,,,,,,,0,57,0
57600,note_on,144,0,3,,,,,,,,0,45,127
57600,note_on,24,0,2,,,,,,,,0,57,127
57600,note_on,24,0,1,,,,,,,,0,76,127
57600,note_on,0,0,1,,,,,,,,0,74,127
57696,note_on,96,0,3,,,,,,,,0,45,0
57696,note_on,96,0,2,,,,,,,,0,57,0
57696,note_on,96,0,1,,,,,,,,0,74,0
57696,note_on,0,0,1,,,,,,,,0,76,0
57720,note_on,24,0,2,,,,,,,,0,55,127
57720,note_on,24,0,1,,,,,,,,0,72,127
57768,note_on,48,0,2,,,,,,,,0,55,0
57780,note_on,12,0,2,,,,,,,,0,54,127
57816,note_on,96,0,1,,,,,,,,0,72,0
57828,note_on,48,0,2,,,,,,,,0,54,0
