tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
61440,note_on,,,,,0,0,5,,,79,96,4
61440,note_on,,,,,0,0,2,,,64,96,1
61440,note_off,,,,,1024,0,2,,,69,0,1
61440,note_on,,,,,0,0,1,,,76,96,0
61440,note_off,,,,,1024,0,1,,,77,0,0
61440,note_off,,,,,1024,0,5,,,81,0,4
62464,note_on,,,,,0,0,2,,,69,96,1
62464,note_off,,,,,1024,0,4,,,55,0,3
62464,note_on,,,,,0,0,4,,,53,96,3
62464,note_off,,,,,1024,0,2,,,64,0,1
62464,note_off,,,,,7168,0,6,,,72,0,5
62464,note_on,,,,,0,0,5,,,81,96,4
62464,note_off,,,,,1024,0,5,,,79,0,4
62464,note_on,,,,,0,0,6,,,77,96,5
62464,note_on,,,,,0,0,6,,,60,96,5
62464,note_on,,,,,0,0,1,,,74,96,0
62464,note_off,,,,,1024,0,1,,,76,0,0
62464,note_on,,,,,7168,0,7,,,48,96,6
63488,note_off,,,,,1024,0,7,,,48,0,6
63488,note_on,,,,,0,0,5,,,83,96,4
63488,note_off,,,,,1024,0,5,,,81,0,4
63488,note_off,,,,,1024,0,6,,,77,0,5
63488,note_on,,,,,0,0,6,,,77,96,5
63488,note_off,,,,,1024,0,4,,,53,0,3
63488,note_off,,,,,0,0,6,,,60,0,5
63488,note_on,,,,,0,0,6,,,67,96,5
63488,note_on,,,,,0,0,3,,,59,96,2
63488,note_off,,,,,2048,0,3,,,60,0,2
63488,note_on,,,,,0,0,4,,,55,96,3
63488,note_off,,,,,1024,0,2,,,69,0,1
63488,note_on,,,,,0,0,2,,,67,96,1
63488,note_on,,,,,0,0,7,,,43,96,6
64512,note_off,,,,,1024,0,3,,,59,0,2
64512,note_on,,,,,0,0,1,,,76,96,0
64512,note_on,,,,,0,0,7,,,48,96,6
64512,note_off,,,,,1024,0,7,,,43,0,6
64512,note_off,,,,,1024,0,5,,,83,0,4
64512,note_on,,,,,0,0,5,,,84,96,4
64512,note_on,,,,,0,0,3,,,55,96,2
64512,note_off,,,,,2048,0,1,,,74,0,0
64512,note_on,,,,,0,0,4,,,48,96,3
64512,note_off,,,,,0,0,6,,,67,0,5
64512,note_off,,,,,1024,0,4,,,55,0,3
64512,note_on,,,,,0,0,6,,,76,96,5
64512,note_on,,,,,0,0,6,,,67,96,5
64512,note_off,,,,,1024,0,6,,,77,0,5
64512,note_on,,,,,0,0,2,,,67,96,1
64512,note_off,,,,,1024,0,2,,,67,0,1
67584,note_on,,,,,0,0,2,,,72,96,1
67584,note_on,,,,,0,0,4,,,48,96,3
67584,note_off,,,,,3072,0,3,,,55,0,2
67584,note_off,,,,,0,0,6,,,67,0,5
67584,note_off,,,,,3072,0,5,,,84,0,4
67584,note_off,,,,,3072,0,7,,,48,0,6
67584,note_off,,,,,3072,0,4,,,48,0,3
67584,note_on,,,,,0,0,1,,,79,96,0
67584,note_off,,,,,3072,0,1,,,76,0,0
67584,note_off,,,,,3072,0,6,,,76,0,5
67584,note_off,,,,,3072,0,2,,,67,0,1
67584,note_on,,,,,0,0,3,,,64,96,2
67584,note_on,,,,,0,0,5,,,72,96,4
68608,note_on,,,,,0,0,6,,,72,96,5
68608,note_off,,,,,1024,0,1,,,79,0,0
68608,note_on,,,,,0,0,1,,,79,96,0
68608,note_off,,,,,1024,0,2,,,72,0,1
68608,note_on,,,,,0,0,4,,,60,96,3
68608,note_off,,,,,1024,0,4,,,48,0,3
68608,note_on,,,,,1024,0,7,,,48,96,6
68608,note_off,,,,,1024,0,3,,,64,0,2
68608,note_on,,,,,0,0,3,,,64,96,2
68608,note_on,,,,,0,0,2,,,70,96,1
68608,note_on,,,,,1024,0,6,,,76,96,5
69120,note_off,,,,,512,0,4,,,60,0,3
69120,note_on,,,,,0,0,4,,,58,96,3
69632,note_on,,,,,0,0,6,,,76,96,5
69632,note_off,,,,,0,0,6,,,72,0,5
69632,note_on,,,,,0,0,6,,,72,96,5
69632,note_off,,,,,1024,0,6,,,76,0,5
69632,note_on,,,,,0,0,4,,,57,96,3
69632,note_on,,,,,0,0,7,,,48,96,6
69632,note_off,,,,,1024,0,7,,,48,0,6
69632,note_off,,,,,512,0,4,,,58,0,3
70144,note_on,,,,,0,0,4,,,55,96,3
70144,note_off,,,,,512,0,4,,,57,0,3
70656,note_off,,,,,512,0,4,,,55,0,3
70656,note_off,,,,,2048,0,3,,,64,0,2
70656,note_on,,,,,0,0,3,,,60,96,2
70656,note_on,,,,,0,0,4,,,53,96,3
70656,note_on,,,,,0,0,6,,,60,96,5
70656,note_off,,,,,0,0,6,,,72,0,5
70656,note_off,,,,,2048,0,2,,,70,0,1
70656,note_on,,,,,0,0,2,,,69,96,1
70656,note_off,,,,,1024,0,7,,,48,0,6
70656,note_off,,,,,1024,0,6,,,76,0,5
70656,note_on,,,,,0,0,1,,,81,96,0
70656,note_off,,,,,2048,0,1,,,79,0,0
70656,note_on,,,,,0,0,7,,,48,96,6
70656,note_on,,,,,0,0,6,,,77,96,5
71680,note_off,,,,,1024,0,7,,,48,0,6
71680,note_off,,,,,1024,0,6,,,77,0,5
71680,note_on,,,,,0,0,3,,,62,96,2
71680,note_off,,,,,1024,0,3,,,60,0,2
71680,note_off,,,,,1024,0,2,,,69,0,1
71680,note_on,,,,,0,0,2,,,71,96,1
71680,note_off,,,,,0,0,6,,,60,0,5
72704,note_on,,,,,0,0,3,,,64,96,2
72704,note_off,,,,,1024,0,3,,,62,0,2
72704,note_off,,,,,1024,0,2,,,71,0,1
72704,note_on,,,,,0,0,4,,,52,96,3
72704,note_on,,,,,0,0,1,,,79,96,0
72704,note_off,,,,,2048,0,1,,,81,0,0
72704,note_off,,,,,2048,0,4,,,53,0,3
72704,note_on,,,,,0,0,2,,,72,96,1
73728,note_off,,,,,1024,0,2,,,72,0,1
73728,note_off,,,,,1024,0,4,,,52,0,3
73728,note_on,,,,,0,0,4,,,57,96,3
73728,note_on,,,,,0,0,1,,,77,96,0
73728,note_off,,,,,1024,0,1,,,79,0,0
73728,note_off,,,,,1024,0,3,,,64,0,2
73728,note_on,,,,,0,0,3,,,60,96,2
73728,note_on,,,,,0,0,2,,,72,96,1
74240,note_on,,,,,0,0,4,,,59,96,3
74240,note_off,,,,,512,0,4,,,57,0,3
74240,note_on,,,,,0,0,5,,,74,96,4
74240,note_off,,,,,6656,0,5,,,72,0,4
74752,note_on,,,,,0,0,2,,,67,96,1
74752,note_off,,,,,512,0,4,,,59,0,3
74752,note_on,,,,,0,0,4,,,60,96,3
74752,note_on,,,,,0,0,1,,,76,96,0
74752,note_off,,,,,1024,0,1,,,77,0,0
74752,note_on,,,,,3072,0,7,,,48,96,6
74752,note_on,,,,,0,0,5,,,76,96,4
74752,note_off,,,,,512,0,5,,,74,0,4
74752,note_off,,,,,1024,0,2,,,72,0,1
74752,note_on,,,,,0,0,6,,,67,96,5
74752,note_on,,,,,3072,0,6,,,72,96,5
75264,note_off,,,,,512,0,5,,,76,0,4
75264,note_on,,,,,0,0,5,,,74,96,4
75776,note_off,,,,,2048,0,3,,,60,0,2
75776,note_off,,,,,1024,0,6,,,72,0,5
75776,note_on,,,,,0,0,6,,,72,96,5
75776,note_off,,,,,0,0,6,,,67,0,5
75776,note_on,,,,,0,0,6,,,67,96,5
75776,note_on,,,,,0,0,5,,,76,96,4
75776,note_off,,,,,512,0,5,,,74,0,4
75776,note_on,,,,,0,0,3,,,60,96,2
75776,note_off,,,,,1024,0,4,,,60,0,3
75776,note_on,,,,,0,0,4,,,48,96,3
75776,note_on,,,,,0,0,7,,,48,96,6
75776,note_off,,,,,1024,0,7,,,48,0,6
76288,note_on,,,,,0,0,5,,,77,96,4
76288,note_off,,,,,512,0,5,,,76,0,4
76800,note_off,,,,,2048,0,2,,,67,0,1
76800,note_off,,,,,1024,0,7,,,48,0,6
76800,note_on,,,,,0,0,1,,,74,96,0
76800,note_off,,,,,2048,0,1,,,76,0,0
76800,note_on,,,,,0,0,7,,,43,96,6
76800,note_off,,,,,512,0,5,,,77,0,4
76800,note_off,,,,,1024,0,4,,,48,0,3
76800,note_on,,,,,0,0,4,,,55,96,3
76800,note_on,,,,,0,0,5,,,79,96,4
76800,note_on,,,,,0,0,2,,,67,96,1
76800,note_off,,,,,1024,0,6,,,72,0,5
76800,note_off,,,,,0,0,6,,,67,0,5
76800,note_off,,,,,1024,0,3,,,60,0,2
76800,note_on,,,,,0,0,3,,,59,96,2
76800,note_on,,,,,0,0,6,,,74,96,5
76800,note_on,,,,,0,0,6,,,67,96,5
79872,note_off,,,,,3072,0,4,,,55,0,3
79872,note_on,,,,,0,0,1,,,76,96,0
79872,note_off,,,,,3072,0,1,,,74,0,0
79872,note_off,,,,,3072,0,6,,,74,0,5
79872,note_off,,,,,0,0,6,,,67,0,5
79872,note_on,,,,,0,0,6,,,72,96,5
79872,note_off,,,,,3072,0,5,,,79,0,4
79872,note_off,,,,,3072,0,2,,,67,0,1
79872,note_off,,,,,3072,0,3,,,59,0,2
79872,note_on,,,,,0,0,2,,,67,96,1
79872,note_off,,,,,3072,0,7,,,43,0,6
79872,note_on,,,,,0,0,5,,,76,96,4
79872,note_on,,,,,0,0,4,,,60,96,3
79872,note_on,,,,,0,0,3,,,60,96,2
80384,note_off,,,,,512,0,5,,,76,0,4
80384,note_on,,,,,0,0,5,,,77,96,4
80896,note_on,,,,,1024,0,6,,,67,96,5
80896,note_on,,,,,1024,0,7,,,48,96,6
80896,note_off,,,,,512,0,5,,,77,0,4
80896,note_on,,,,,0,0,5,,,76,96,4
81408,note_off,,,,,512,0,5,,,76,0,4
81408,note_on,,,,,0,0,5,,,74,96,4
81920,note_off,,,,,2048,0,3,,,60,0,2
81920,note_on,,,,,0,0,2,,,67,96,1
81920,note_off,,,,,2048,0,2,,,67,0,1
81920,note_on,,,,,0,0,4,,,52,96,3
81920,note_off,,,,,1024,0,6,,,72,0,5
81920,note_on,,,,,0,0,6,,,67,96,5
81920,note_off,,,,,0,0,6,,,67,0,5
81920,note_on,,,,,0,0,6,,,72,96,5
81920,note_on,,,,,0,0,5,,,72,96,4
81920,note_off,,,,,512,0,5,,,74,0,4
81920,note_on,,,,,0,0,7,,,48,96,6
81920,note_off,,,,,1024,0,7,,,48,0,6
81920,note_off,,,,,2048,0,1,,,76,0,0
81920,note_on,,,,,0,0,1,,,79,96,0
81920,note_off,,,,,2048,0,4,,,60,0,3
81920,note_on,,,,,0,0,3,,,60,96,2
82944,note_off,,,,,1024,0,3,,,60,0,2
82944,note_on,,,,,0,0,6,,,60,96,5
82944,note_off,,,,,1024,0,4,,,52,0,3
82944,note_on,,,,,0,0,4,,,53,96,3
82944,note_on,,,,,0,0,3,,,60,96,2
82944,note_on,,,,,0,0,6,,,77,96,5
82944,note_on,,,,,0,0,1,,,77,96,0
82944,note_off,,,,,1024,0,6,,,67,0,5
82944,note_off,,,,,1024,0,1,,,79,0,0
82944,note_on,,,,,0,0,2,,,69,96,1
82944,note_off,,,,,1024,0,2,,,67,0,1
82944,note_off,,,,,1024,0,7,,,48,0,6
82944,note_on,,,,,0,0,7,,,48,96,6
82944,note_off,,,,,0,0,6,,,72,0,5
83968,note_off,,,,,1024,0,6,,,77,0,5
83968,note_off,,,,,1024,0,7,,,48,0,6
83968,note_off,,,,,2048,0,5,,,72,0,4
83968,note_on,,,,,0,0,5,,,74,96,4
84992,note_on,,,,,0,0,6,,,67,96,5
84992,note_off,,,,,1024,0,6,,,60,0,5
84992,note_on,,,,,0,0,1,,,76,96,0
84992,note_off,,,,,2048,0,2,,,69,0,1
84992,note_on,,,,,0,0,2,,,67,96,1
84992,note_off,,,,,2048,0,3,,,60,0,2
84992,note_on,,,,,0,0,4,,,55,96,3
84992,note_off,,,,,1024,0,5,,,74,0,4
84992,note_off,,,,,2048,0,1,,,77,0,0
84992,note_on,,,,,0,0,5,,,76,96,4
84992,note_off,,,,,2048,0,4,,,53,0,3
84992,note_on,,,,,0,0,3,,,59,96,2
86016,note_on,,,,,0,0,6,,,72,96,5
86016,note_off,,,,,1024,0,6,,,67,0,5
86016,note_off,,,,,1024,0,2,,,67,0,1
86016,note_on,,,,,0,0,2,,,65,96,1
86016,note_off,,,,,1024,0,5,,,76,0,4
86016,note_on,,,,,0,0,1,,,72,96,0
86016,note_off,,,,,1024,0,3,,,59,0,2
86016,note_on,,,,,0,0,3,,,60,96,2
86016,note_on,,,,,0,0,4,,,57,96,3
86016,note_off,,,,,1024,0,4,,,55,0,3
86016,note_on,,,,,0,0,5,,,77,96,4
86016,note_off,,,,,1024,0,1,,,76,0,0
87040,note_off,,,,,1024,0,3,,,60,0,2
87040,note_on,,,,,0,0,3,,,59,96,2
87040,note_off,,,,,1024,0,6,,,72,0,5
87040,note_off,,,,,1024,0,2,,,65,0,1
87040,note_on,,,,,0,0,6,,,67,96,5
87040,note_on,,,,,0,0,2,,,62,96,1
87040,note_on,,,,,0,0,1,,,74,96,0
87040,note_off,,,,,1024,0,1,,,72,0,0
87040,note_off,,,,,1024,0,4,,,57,0,3
87040,note_on,,,,,0,0,4,,,59,96,3
87040,note_off,,,,,1024,0,5,,,77,0,4
87040,note_on,,,,,0,0,5,,,79,96,4
88064,note_on,,,,,0,0,4,,,55,96,3
88064,note_on,,,,,0,0,2,,,67,96,1
88064,note_off,,,,,1024,0,2,,,62,0,1
88064,note_on,,,,,0,0,6,,,74,96,5
88064,note_off,,,,,1024,0,6,,,67,0,5
88064,note_off,,,,,1024,0,4,,,59,0,3
88064,note_off,,,,,1024,0,5,,,79,0,4
88064,note_on,,,,,0,0,5,,,77,96,4
89088,note_on,,,,,0,0,4,,,60,96,3
89088,note_off,,,,,1024,0,4,,,55,0,3
89088,note_off,,,,,2048,0,3,,,59,0,2
89088,note_on,,,,,0,0,3,,,60,96,2
89088,note_on,,,,,0,0,1,,,76,96,0
89088,note_off,,,,,2048,0,1,,,74,0,0
89088,note_on,,,,,0,0,5,,,76,96,4
89088,note_off,,,,,1024,0,5,,,77,0,4
89088,note_on,,,,,0,0,2,,,67,96,1
89088,note_off,,,,,1024,0,2,,,67,0,1
89088,note_off,,,,,1024,0,6,,,74,0,5
89088,note_on,,,,,0,0,6,,,72,96,5
89600,note_on,,,,,0,0,5,,,77,96,4
89600,note_off,,,,,512,0,6,,,72,0,5
89600,note_on,,,,,0,0,6,,,74,96,5
89600,note_off,,,,,512,0,5,,,76,0,4
90112,note_on,,,,,0,0,5,,,79,96,4
90112,note_on,,,,,6144,0,7,,,48,96,6
90112,note_off,,,,,512,0,5,,,77,0,4
90112,note_on,,,,,0,0,6,,,76,96,5
90112,note_on,,,,,0,0,6,,,72,96,5
90112,note_off,,,,,512,0,6,,,74,0,5
90624,note_off,,,,,512,0,5,,,79,0,4
90624,note_off,,,,,512,0,6,,,76,0,5
90624,note_on,,,,,0,0,6,,,77,96,5
90624,note_on,,,,,0,0,5,,,81,96,4
91136,note_off,,,,,0,0,6,,,72,0,5
91136,note_on,,,,,0,0,3,,,58,96,2
91136,note_off,,,,,2048,0,3,,,60,0,2
91136,note_on,,,,,0,0,6,,,74,96,5
91136,note_off,,,,,512,0,6,,,77,0,5
91136,note_off,,,,,512,0,5,,,81,0,4
91136,note_on,,,,,0,0,6,,,72,96,5
91136,note_on,,,,,0,0,7,,,48,96,6
91136,note_off,,,,,1024,0,7,,,48,0,6
91136,note_off,,,,,2048,0,4,,,60,0,3
91136,note_on,,,,,0,0,4,,,48,96,3
91136,note_on,,,,,0,0,5,,,77,96,4
91648,note_off,,,,,512,0,6,,,74,0,5
91648,note_on,,,,,0,0,5,,,79,96,4
91648,note_on,,,,,0,0,6,,,76,96,5
91648,note_off,,,,,512,0,5,,,77,0,4
92160,note_on,,,,,0,0,1,,,72,96,0
92160,note_off,,,,,0,0,6,,,72,0,5
92160,note_off,,,,,3072,0,1,,,76,0,0
92160,note_on,,,,,0,0,7,,,48,96,6
92160,note_off,,,,,1024,0,7,,,48,0,6
92160,note_on,,,,,0,0,6,,,77,96,5
92160,note_off,,,,,512,0,6,,,76,0,5
92160,note_on,,,,,0,0,6,,,72,96,5
92160,note_on,,,,,0,0,2,,,65,96,1
92160,note_off,,,,,1024,0,4,,,48,0,3
92160,note_off,,,,,3072,0,2,,,67,0,1
92160,note_off,,,,,512,0,5,,,79,0,4
92160,note_on,,,,,0,0,5,,,81,96,4
92160,note_on,,,,,0,0,4,,,53,96,3
92160,note_on,,,,,0,0,3,,,57,96,2
92160,note_off,,,,,1024,0,3,,,58,0,2
95232,note_off,,,,,0,0,6,,,72,0,5
95232,note_on,,,,,0,0,6,,,76,96,5
95232,note_off,,,,,3072,0,4,,,53,0,3
95232,note_on,,,,,0,0,4,,,48,96,3
95232,note_on,,,,,0,0,3,,,60,96,2
95232,note_off,,,,,3072,0,6,,,77,0,5
95232,note_on,,,,,0,0,1,,,76,96,0
95232,note_off,,,,,3072,0,1,,,72,0,0
95232,note_off,,,,,3072,0,2,,,65,0,1
95232,note_off,,,,,3072,0,3,,,57,0,2
95232,note_off,,,,,3072,0,7,,,48,0,6
95232,note_on,,,,,0,0,2,,,67,96,1
95232,note_off,,,,,3072,0,5,,,81,0,4
95232,note_on,,,,,0,0,5,,,79,96,4
95744,note_off,,,,,512,0,5,,,79,0,4
95744,note_off,,,,,512,0,6,,,76,0,5
95744,note_on,,,,,0,0,6,,,77,96,5
95744,note_on,,,,,0,0,5,,,81,96,4
96256,note_off,,,,,512,0,5,,,81,0,4
96256,note_on,,,,,0,0,5,,,79,96,4
96256,note_on,,,,,1024,0,7,,,48,96,6
96256,note_off,,,,,512,0,6,,,77,0,5
96256,note_on,,,,,0,0,6,,,76,96,5
96256,note_on,,,,,0,0,6,,,72,96,5
96768,note_off,,,,,512,0,6,,,76,0,5
96768,note_off,,,,,512,0,5,,,79,0,4
96768,note_on,,,,,0,0,5,,,77,96,4
96768,note_on,,,,,0,0,6,,,74,96,5
97280,note_off,,,,,512,0,5,,,77,0,4
97280,note_on,,,,,0,0,6,,,72,96,5
97280,note_off,,,,,0,0,6,,,72,0,5
97280,note_on,,,,,0,0,6,,,67,96,5
97280,note_on,,,,,0,0,5,,,76,96,4
97280,note_off,,,,,2048,0,4,,,48,0,3
97280,note_on,,,,,0,0,4,,,60,96,3
97280,note_on,,,,,0,0,1,,,79,96,0
97280,note_off,,,,,2048,0,1,,,76,0,0
97280,note_off,,,,,512,0,6,,,74,0,5
97280,note_off,,,,,1024,0,7,,,48,0,6
97280,note_on,,,,,0,0,7,,,48,96,6
97280,note_off,,,,,2048,0,2,,,67,0,1
97280,note_on,,,,,0,0,2,,,67,96,1
97280,note_off,,,,,2048,0,3,,,60,0,2
97280,note_on,,,,,0,0,3,,,64,96,2
98304,note_off,,,,,1024,0,5,,,76,0,4
98304,note_off,,,,,0,0,6,,,67,0,5
98304,note_off,,,,,1024,0,6,,,72,0,5
98304,note_on,,,,,0,0,5,,,77,96,4
98304,note_on,,,,,0,0,4,,,60,96,3
98304,note_off,,,,,1024,0,4,,,60,0,3
98304,note_off,,,,,1024,0,7,,,48,0,6
98304,note_off,,,,,1024,0,3,,,64,0,2
98304,note_on,,,,,0,0,1,,,77,96,0
98304,note_off,,,,,1024,0,1,,,79,0,0
98304,note_on,,,,,0,0,7,,,43,96,6
98304,note_on,,,,,0,0,3,,,62,96,2
98304,note_on,,,,,0,0,2,,,67,96,1
98304,note_off,,,,,1024,0,2,,,67,0,1
98304,note_on,,,,,0,0,6,,,74,96,5
98304,note_on,,,,,0,0,6,,,67,96,5
99328,note_on,,,,,0,0,5,,,79,96,4
99328,note_off,,,,,1024,0,5,,,77,0,4
99328,note_off,,,,,1024,0,7,,,43,0,6
99328,note_on,,,,,0,0,7,,,43,96,6
99328,note_off,,,,,1024,0,4,,,60,0,3
99328,note_on,,,,,0,0,4,,,59,96,3
100352,note_off,,,,,1024,0,4,,,59,0,3
100352,note_on,,,,,0,0,4,,,60,96,3
100352,note_on,,,,,0,0,7,,,48,96,6
100352,note_on,,,,,0,0,1,,,76,96,0
100352,note_off,,,,,2048,0,1,,,77,0,0
100352,note_off,,,,,2048,0,3,,,62,0,2
100352,note_on,,,,,0,0,3,,,60,96,2
100352,note_off,,,,,1024,0,7,,,43,0,6
100352,note_off,,,,,2048,0,2,,,67,0,1
100352,note_on,,,,,0,0,2,,,67,96,1
100352,note_off,,,,,2048,0,6,,,74,0,5
100352,note_on,,,,,0,0,6,,,76,96,5
100352,note_off,,,,,0,0,6,,,67,0,5
100352,note_on,,,,,0,0,6,,,67,96,5
101376,note_off,,,,,1024,0,4,,,60,0,3
101376,note_on,,,,,0,0,5,,,81,96,4
101376,note_on,,,,,0,0,3,,,57,96,2
101376,note_off,,,,,1024,0,6,,,76,0,5
101376,note_off,,,,,0,0,6,,,67,0,5
101376,note_on,,,,,0,0,6,,,77,96,5
101376,note_on,,,,,0,0,6,,,74,96,5
101376,note_on,,,,,0,0,1,,,74,96,0
101376,note_off,,,,,1024,0,1,,,76,0,0
101376,note_off,,,,,2048,0,5,,,79,0,4
101376,note_on,,,,,0,0,2,,,65,96,1
101376,note_off,,,,,1024,0,2,,,67,0,1
101376,note_off,,,,,1024,0,3,,,60,0,2
101376,note_on,,,,,0,0,4,,,53,96,3
101376,note_off,,,,,1024,0,7,,,48,0,6
102400,note_on,,,,,0,0,2,,,62,96,1
102400,note_off,,,,,1024,0,2,,,65,0,1
102400,note_on,,,,,0,0,5,,,83,96,4
102400,note_off,,,,,1024,0,5,,,81,0,4
102400,note_on,,,,,0,0,4,,,55,96,3
102400,note_off,,,,,1024,0,4,,,53,0,3
102400,note_on,,,,,0,0,3,,,55,96,2
102400,note_off,,,,,1024,0,3,,,57,0,2
102400,note_on,,,,,1024,0,7,,,43,96,6
103424,note_off,,,,,1024,0,2,,,62,0,1
103424,note_off,,,,,1024,0,4,,,55,0,3
103424,note_on,,,,,0,0,7,,,48,96,6
103424,note_on,,,,,0,0,6,,,72,96,5
103424,note_on,,,,,0,0,5,,,84,96,4
103424,note_off,,,,,0,0,6,,,74,0,5
103424,note_on,,,,,0,0,4,,,48,96,3
103424,note_on,,,,,0,0,6,,,76,96,5
103424,note_off,,,,,1024,0,7,,,43,0,6
103424,note_off,,,,,2048,0,6,,,77,0,5
103424,note_off,,,,,2048,0,1,,,74,0,0
103424,note_on,,,,,0,0,1,,,76,96,0
103424,note_off,,,,,1024,0,5,,,83,0,4
103424,note_on,,,,,0,0,2,,,67,96,1
103936,note_off,,,,,512,0,6,,,76,0,5
103936,note_on,,,,,0,0,6,,,77,96,5
104448,note_on,,,,,0,0,2,,,67,96,1
104448,note_off,,,,,1024,0,2,,,67,0,1
104448,note_off,,,,,1024,0,7,,,48,0,6
104448,note_off,,,,,0,0,6,,,72,0,5
104448,note_on,,,,,0,0,6,,,74,96,5
104448,note_off,,,,,2048,0,3,,,55,0,2
104448,note_on,,,,,0,0,4,,,43,96,3
104448,note_on,,,,,0,0,3,,,55,96,2
104448,note_on,,,,,0,0,7,,,43,96,6
104448,note_on,,,,,0,0,1,,,74,96,0
104448,note_on,,,,,0,0,6,,,79,96,5
104448,note_off,,,,,1024,0,1,,,76,0,0
104448,note_off,,,,,1024,0,4,,,48,0,3
104448,note_off,,,,,512,0,6,,,77,0,5
104960,note_on,,,,,0,0,3,,,62,96,2
104960,note_off,,,,,512,0,3,,,55,0,2
105472,note_off,,,,,2048,0,5,,,84,0,4
105472,note_on,,,,,0,0,3,,,65,96,2
105472,note_off,,,,,512,0,3,,,62,0,2
105472,note_on,,,,,0,0,5,,,83,96,4
105984,note_off,,,,,512,0,3,,,65,0,2
105984,note_on,,,,,0,0,3,,,64,96,2
106496,note_off,,,,,512,0,3,,,64,0,2
106496,note_on,,,,,0,0,3,,,65,96,2
107520,note_off,,,,,1024,0,3,,,65,0,2
107520,note_on,,,,,0,0,3,,,64,96,2
107520,note_off,,,,,3072,0,4,,,43,0,3
107520,note_on,,,,,0,0,6,,,79,96,5
107520,note_on,,,,,0,0,6,,,76,96,5
107520,note_on,,,,,0,0,1,,,72,96,0
107520,note_off,,,,,3072,0,1,,,74,0,0
107520,note_off,,,,,3072,0,7,,,43,0,6
107520,note_off,,,,,2048,0,5,,,83,0,4
107520,note_on,,,,,0,0,5,,,84,96,4
107520,note_on,,,,,0,0,7,,,48,96,6
107520,note_on,,,,,0,0,2,,,67,96,1
107520,note_off,,,,,3072,0,2,,,67,0,1
107520,note_on,,,,,0,0,4,,,48,96,3
107520,note_off,,,,,3072,0,6,,,79,0,5
107520,note_off,,,,,0,0,6,,,74,0,5
110592,note_off,,,,,0,0,6,,,76,0,5
110592,note_off,,,,,3072,0,5,,,84,0,4
110592,note_off,,,,,3072,0,4,,,48,0,3
110592,note_off,,,,,3072,0,1,,,72,0,0
110592,note_off,,,,,3072,0,6,,,79,0,5
110592,note_off,,,,,3072,0,7,,,48,0,6
110592,note_off,,,,,3072,0,3,,,64,0,2
110592,note_off,,,,,3072,0,2,,,67,0,1
110593,end_of_track,,,,,1,1,5,,,,,
110593,end_of_track,,,,,1,1,4,,,,,
110593,end_of_track,,,,,1,1,1,,,,,
110593,end_of_track,,,,,1,1,6,,,,,
110593,end_of_track,,,,,1,1,3,,,,,
110593,end_of_track,,,,,1,1,2,,,,,
110593,end_of_track,,,,,110593,1,0,,,,,
110593,end_of_track,,,,,1,1,7,,,,,
