tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
5010,note_on,4,0,1,,,,,,,,0,59,64
5032,note_on,52,0,3,,,,,,,,0,52,0
5036,note_on,26,0,1,,,,,,,,0,59,0
5040,note_on,8,0,3,,,,,,,,0,45,64
5040,note_on,4,0,1,,,,,,,,0,61,64
5066,note_on,26,0,1,,,,,,,,0,61,0
5066,note_on,26,0,3,,,,,,,,0,45,0
5070,note_on,4,0,1,,,,,,,,0,64,64
5070,note_on,4,0,3,,,,,,,,0,49,64
5096,note_on,26,0,3,,,,,,,,0,49,0
5096,note_on,26,0,1,,,,,,,,0,64,0
5100,note_on,4,0,1,,,,,,,,0,69,64
5100,note_on,4,0,3,,,,,,,,0,52,64
5126,note_on,26,0,3,,,,,,,,0,52,0
5130,note_on,4,0,3,,,,,,,,0,55,64
5156,note_on,26,0,3,,,,,,,,0,55,0
5160,note_on,4,0,3,,,,,,,,0,54,64
5212,note_on,112,0,1,,,,,,,,0,69,0
5212,note_on,52,0,3,,,,,,,,0,54,0
5220,note_on,8,0,1,,,,,,,,0,67,64
5220,note_on,8,0,3,,,,,,,,0,50,64
5246,note_on,26,0,1,,,,,,,,0,67,0
5250,note_on,4,0,1,,,,,,,,0,66,64
5272,note_on,52,0,3,,,,,,,,0,50,0
5276,note_on,26,0,1,,,,,,,,0,66,0
5280,note_on,4,0,1,,,,,,,,0,67,64
5280,note_on,8,0,3,,,,,,,,0,57,64
5306,note_on,26,0,1,,,,,,,,0,67,0
5310,note_on,4,0,1,,,,,,,,0,66,64
5332,note_on,52,0,3,,,,,,,,0,57,0
5336,note_on,26,0,1,,,,,,,,0,66,0
5340,note_on,4,0,1,,,,,,,,0,64,64
5340,note_on,8,0,3,,,,,,,,0,45,64
5366,note_on,26,0,1,,,,,,,,0,64,0
5370,note_on,4,0,1,,,,,,,,0,66,64
5392,note_on,52,0,3,,,,,,,,0,45,0
5396,note_on,26,0,1,,,,,,,,0,66,0
5400,note_on,8,0,3,,,,,,,,0,50,64
5400,note_on,4,0,1,,,,,,,,0,62,64
5452,note_on,52,0,1,,,,,,,,0,62,0
5452,note_on,52,0,3,,,,,,,,0,50,0
5460,note_on,8,0,1,,,,,,,,0,61,64
5460,note_on,8,0,3,,,,,,,,0,38,64
5486,note_on,26,0,1,,,,,,,,0,61,0
5490,note_on,4,0,1,,,,,,,,0,59,64
5512,note_on,52,0,3,,,,,,,,0,38,0
5516,note_on,26,0,1,,,,,,,,0,59,0
5520,note_on,8,0,3,,,,,,,,0,42,64
5520,note_on,4,0,1,,,,,,,,0,57,64
5546,note_on,26,0,1,,,,,,,,0,57,0
5550,note_on,4,0,1,,,,,,,,0,55,64
5572,note_on,52,0,3,,,,,,,,0,42,0
5576,note_on,26,0,1,,,,,,,,0,55,0
5580,note_on,8,0,3,,,,,,,,0,45,64
5580,note_on,4,0,1,,,,,,,,0,54,64
5606,note_on,26,0,1,,,,,,,,0,54,0
5610,note_on,4,0,1,,,,,,,,0,52,64
5632,note_on,52,0,3,,,,,,,,0,45,0
5636,note_on,26,0,1,,,,,,,,0,52,0
5640,note_on,4,0,1,,,,,,,,0,50,64
5640,note_on,8,0,3,,,,,,,,0,50,64
5745,note_on,105,0,1,,,,,,,,0,50,0
5745,note_on,105,0,3,,,,,,,,0,50,0
5760,note_on,15,0,1,,,,,,,,0,67,64
5760,note_on,15,0,3,,,,,,,,0,55,64
5760,note_on,3255,0,2,,,,,,,,0,59,64
5786,note_on,26,0,1,,,,,,,,0,67,0
5790,note_on,4,0,1,,,,,,,,0,74,64
5812,note_on,52,0,2,,,,,,,,0,59,0
5816,note_on,26,0,1,,,,,,,,0,74,0
5820,note_on,4,0,1,,,,,,,,0,66,64
5820,note_on,8,0,2,,,,,,,,0,57,64
5846,note_on,26,0,1,,,,,,,,0,66,0
5850,note_on,4,0,1,,,,,,,,0,74,64
5872,note_on,52,0,2,,,,,,,,0,57,0
5876,note_on,26,0,1,,,,,,,,0,74,0
5880,note_on,8,0,2,,,,,,,,0,59,64
5880,note_on,4,0,1,,,,,,,,0,67,64
5906,note_on,26,0,1,,,,,,,,0,67,0
5910,note_on,4,0,1,,,,,,,,0,74,64
5932,note_on,52,0,2,,,,,,,,0,59,0
5936,note_on,26,0,1,,,,,,,,0,74,0
5940,note_on,4,0,1,,,,,,,,0,69,64
5940,note_on,8,0,2,,,,,,,,0,60,64
5966,note_on,26,0,1,,,,,,,,0,69,0
5970,note_on,4,0,1,,,,,,,,0,74,64
5992,note_on,52,0,2,,,,,,,,0,60,0
5996,note_on,26,0,1,,,,,,,,0,74,0
6000,note_on,4,0,1,,,,,,,,0,71,64
6000,note_on,8,0,2,,,,,,,,0,62,64
6026,note_on,26,0,1,,,,,,,,0,71,0
6030,note_on,4,0,1,,,,,,,,0,74,64
6052,note_on,52,0,2,,,,,,,,0,62,0
6056,note_on,26,0,1,,,,,,,,0,74,0
6060,note_on,8,0,2,,,,,,,,0,64,64
6060,note_on,4,0,1,,,,,,,,0,72,64
6086,note_on,26,0,1,,,,,,,,0,72,0
6090,note_on,4,0,1,,,,,,,,0,74,64
6112,note_on,52,0,2,,,,,,,,0,64,0
6116,note_on,26,0,1,,,,,,,,0,74,0
6120,note_on,4,0,1,,,,,,,,0,71,64
6120,note_on,8,0,2,,,,,,,,0,62,64
6146,note_on,26,0,1,,,,,,,,0,71,0
6150,note_on,4,0,1,,,,,,,,0,74,64
6172,note_on,52,0,2,,,,,,,,0,62,0
6176,note_on,26,0,1,,,,,,,,0,74,0
6180,note_on,8,0,2,,,,,,,,0,60,64
6180,note_on,4,0,1,,,,,,,,0,69,64
6206,note_on,26,0,1,,,,,,,,0,69,0
6210,note_on,4,0,1,,,,,,,,0,74,64
6232,note_on,52,0,2,,,,,,,,0,60,0
6236,note_on,26,0,1,,,,,,,,0,74,0
6240,note_on,4,0,1,,,,,,,,0,67,64
6240,note_on,8,0,2,,,,,,,,0,59,64
6266,note_on,26,0,1,,,,,,,,0,67,0
6270,note_on,4,0,1,,,,,,,,0,74,64
6292,note_on,52,0,2,,,,,,,,0,59,0
6296,note_on,26,0,1,,,,,,,,0,74,0
6300,note_on,4,0,1,,,,,,,,0,72,64
6300,note_on,8,0,2,,,,,,,,0,64,64
6326,note_on,26,0,1,,,,,,,,0,72,0
6330,note_on,4,0,1,,,,,,,,0,74,64
6352,note_on,52,0,2,,,,,,,,0,64,0
6356,note_on,26,0,1,,,,,,,,0,74,0
6360,note_on,8,0,2,,,,,,,,0,62,64
6360,note_on,4,0,1,,,,,,,,0,71,64
6386,note_on,26,0,1,,,,,,,,0,71,0
6390,note_on,4,0,1,,,,,,,,0,74,64
6412,note_on,52,0,2,,,,,,,,0,62,0
6416,note_on,26,0,1,,,,,,,,0,74,0
6420,note_on,8,0,2,,,,,,,,0,60,64
6420,note_on,4,0,1,,,,,,,,0,69,64
6446,note_on,26,0,1,,,,,,,,0,69,0
6450,note_on,4,0,1,,,,,,,,0,74,64
6472,note_on,52,0,2,,,,,,,,0,60,0
6476,note_on,26,0,1,,,,,,,,0,74,0
6480,note_on,4,0,1,,,,,,,,0,71,64
6480,note_on,8,0,2,,,,,,,,0,62,64
6506,note_on,26,0,1,,,,,,,,0,71,0
6510,note_on,4,0,1,,,,,,,,0,74,64
6532,note_on,52,0,2,,,,,,,,0,62,0
6536,note_on,26,0,1,,,,,,,,0,74,0
6540,note_on,4,0,1,,,,,,,,0,69,64
6540,note_on,8,0,2,,,,,,,,0,60,64
6566,note_on,26,0,1,,,,,,,,0,69,0
6570,note_on,4,0,1,,,,,,,,0,74,64
6592,note_on,52,0,2,,,,,,,,0,60,0
6596,note_on,26,0,1,,,,,,,,0,74,0
6600,note_on,8,0,2,,,,,,,,0,59,64
6600,note_on,4,0,1,,,,,,,,0,67,64
6626,note_on,26,0,1,,,,,,,,0,67,0
6630,note_on,4,0,1,,,,,,,,0,74,64
6652,note_on,52,0,2,,,,,,,,0,59,0
6656,note_on,26,0,1,,,,,,,,0,74,0
6660,note_on,8,0,2,,,,,,,,0,62,64
6660,note_on,4,0,1,,,,,,,,0,71,64
6686,note_on,26,0,1,,,,,,,,0,71,0
6690,note_on,4,0,1,,,,,,,,0,74,64
6712,note_on,52,0,2,,,,,,,,0,62,0
6716,note_on,26,0,1,,,,,,,,0,74,0
6720,note_on,8,0,2,,,,,,,,0,60,64
6720,note_on,4,0,1,,,,,,,,0,69,64
6746,note_on,26,0,1,,,,,,,,0,69,0
6750,note_on,4,0,1,,,,,,,,0,74,64
6772,note_on,52,0,2,,,,,,,,0,60,0
6776,note_on,26,0,1,,,,,,,,0,74,0
6780,note_on,4,0,1,,,,,,,,0,67,64
6780,note_on,8,0,2,,,,,,,,0,59,64
6806,note_on,26,0,1,,,,,,,,0,67,0
6810,note_on,4,0,1,,,,,,,,0,74,64
6825,note_on,1065,0,3,,,,,,,,0,55,0
6832,note_on,52,0,2,,,,,,,,0,59,0
6840,note_on,15,0,3,,,,,,,,0,50,64
6840,note_on,8,0,2,,,,,,,,0,66,64
6866,note_on,26,0,3,,,,,,,,0,50,0
6870,note_on,4,0,3,,,,,,,,0,57,64
6892,note_on,52,0,2,,,,,,,,0,66,0
6896,note_on,26,0,3,,,,,,,,0,57,0
6900,note_on,4,0,3,,,,,,,,0,49,64
6900,note_on,8,0,2,,,,,,,,0,64,64
6926,note_on,26,0,3,,,,,,,,0,49,0
6930,note_on,4,0,3,,,,,,,,0,57,64
6952,note_on,52,0,2,,,,,,,,0,64,0
6956,note_on,26,0,3,,,,,,,,0,57,0
6960,note_on,4,0,3,,,,,,,,0,50,64
6960,note_on,8,0,2,,,,,,,,0,66,64
6986,note_on,26,0,3,,,,,,,,0,50,0
6990,note_on,4,0,3,,,,,,,,0,57,64
7012,note_on,52,0,2,,,,,,,,0,66,0
7016,note_on,26,0,3,,,,,,,,0,57,0
7020,note_on,4,0,3,,,,,,,,0,52,64
7020,note_on,8,0,2,,,,,,,,0,67,64
7046,note_on,26,0,3,,,,,,,,0,52,0
7050,note_on,4,0,3,,,,,,,,0,57,64
7072,note_on,52,0,2,,,,,,,,0,67,0
7076,note_on,26,0,3,,,,,,,,0,57,0
7080,note_on,8,0,2,,,,,,,,0,69,64
7080,note_on,4,0,3,,,,,,,,0,54,64
7106,note_on,26,0,3,,,,,,,,0,54,0
7110,note_on,4,0,3,,,,,,,,0,57,64
7132,note_on,52,0,2,,,,,,,,0,69,0
7136,note_on,26,0,3,,,,,,,,0,57,0
7140,note_on,4,0,3,,,,,,,,0,55,64
7140,note_on,8,0,2,,,,,,,,0,71,64
7166,note_on,26,0,3,,,,,,,,0,55,0
7170,note_on,4,0,3,,,,,,,,0,57,64
7192,note_on,52,0,2,,,,,,,,0,71,0
7196,note_on,26,0,3,,,,,,,,0,57,0
7200,note_on,4,0,3,,,,,,,,0,54,64
7200,note_on,8,0,2,,,,,,,,0,69,64
7226,note_on,26,0,3,,,,,,,,0,54,0
7230,note_on,4,0,3,,,,,,,,0,57,64
7252,note_on,52,0,2,,,,,,,,0,69,0
7256,note_on,26,0,3,,,,,,,,0,57,0
7260,note_on,8,0,2,,,,,,,,0,67,64
7260,note_on,4,0,3,,,,,,,,0,52,64
7286,note_on,26,0,3,,,,,,,,0,52,0
7290,note_on,4,0,3,,,,,,,,0,57,64
7312,note_on,52,0,2,,,,,,,,0,67,0
7316,note_on,26,0,3,,,,,,,,0,57,0
7320,note_on,8,0,2,,,,,,,,0,66,64
7320,note_on,4,0,3,,,,,,,,0,50,64
7346,note_on,26,0,3,,,,,,,,0,50,0
7350,note_on,4,0,3,,,,,,,,0,57,64
7372,note_on,52,0,2,,,,,,,,0,66,0
7376,note_on,26,0,3,,,,,,,,0,57,0
7380,note_on,4,0,3,,,,,,,,0,55,64
7380,note_on,8,0,2,,,,,,,,0,71,64
7406,note_on,26,0,3,,,,,,,,0,55,0
7410,note_on,4,0,3,,,,,,,,0,57,64
7432,note_on,52,0,2,,,,,,,,0,71,0
7436,note_on,26,0,3,,,,,,,,0,57,0
7440,note_on,8,0,2,,,,,,,,0,69,64
7440,note_on,4,0,3,,,,,,,,0,54,64
7466,note_on,26,0,3,,,,,,,,0,54,0
7470,note_on,4,0,3,,,,,,,,0,57,64
7492,note_on,52,0,2,,,,,,,,0,69,0
7496,note_on,26,0,3,,,,,,,,0,57,0
7500,note_on,8,0,2,,,,,,,,0,67,64
7500,note_on,4,0,3,,,,,,,,0,52,64
7526,note_on,26,0,3,,,,,,,,0,52,0
7530,note_on,4,0,3,,,,,,,,0,57,64
7552,note_on,52,0,2,,,,,,,,0,67,0
7556,note_on,26,0,3,,,,,,,,0,57,0
7560,note_on,4,0,3,,,,,,,,0,54,64
7560,note_on,8,0,2,,,,,,,,0,69,64
7586,note_on,26,0,3,,,,,,,,0,54,0
7590,note_on,4,0,3,,,,,,,,0,57,64
7612,note_on,52,0,2,,,,,,,,0,69,0
7616,note_on,26,0,3,,,,,,,,0,57,0
7620,note_on,8,0,2,,,,,,,,0,67,64
7620,note_on,4,0,3,,,,,,,,0,52,64
7646,note_on,26,0,3,,,,,,,,0,52,0
7650,note_on,4,0,3,,,,,,,,0,57,64
7672,note_on,52,0,2,,,,,,,,0,67,0
7676,note_on,26,0,3,,,,,,,,0,57,0
7680,note_on,8,0,2,,,,,,,,0,66,64
7680,note_on,4,0,3,,,,,,,,0,50,64
7706,note_on,26,0,3,,,,,,,,0,50,0
7710,note_on,4,0,3,,,,,,,,0,57,64
7732,note_on,52,0,2,,,,,,,,0,66,0
7736,note_on,26,0,3,,,,,,,,0,57,0
7740,note_on,4,0,3,,,,,,,,0,54,64
7740,note_on,8,0,2,,,,,,,,0,69,64
7766,note_on,26,0,3,,,,,,,,0,54,0
7770,note_on,4,0,3,,,,,,,,0,57,64
7792,note_on,52,0,2,,,,,,,,0,69,0
7796,note_on,26,0,3,,,,,,,,0,57,0
7800,note_on,4,0,3,,,,,,,,0,52,64
7800,note_on,8,0,2,,,,,,,,0,67,64
7826,note_on,26,0,3,,,,,,,,0,52,0
7830,note_on,4,0,3,,,,,,,,0,57,64
7852,note_on,52,0,2,,,,,,,,0,67,0
7856,note_on,26,0,3,,,,,,,,0,57,0
7860,note_on,4,0,3,,,,,,,,0,50,64
7860,note_on,8,0,2,,,,,,,,0,66,64
7886,note_on,26,0,3,,,,,,,,0,50,0
7890,note_on,4,0,3,,,,,,,,0,57,64
7912,note_on,52,0,2,,,,,,,,0,66,0
7916,note_on,26,0,3,,,,,,,,0,57,0
7920,note_on,8,0,2,,,,,,,,0,64,64
7920,note_on,4,0,3,,,,,,,,0,45,64
7946,note_on,26,0,3,,,,,,,,0,45,0
7950,note_on,4,0,3,,,,,,,,0,57,64
7972,note_on,1162,0,1,,,,,,,,0,74,0
7976,note_on,26,0,3,,,,,,,,0,57,0
7980,note_on,8,0,1,,,,,,,,0,71,64
7980,note_on,4,0,3,,,,,,,,0,56,64
8006,note_on,26,0,3,,,,,,,,0,56,0
8010,note_on,4,0,3,,,,,,,,0,57,64
8025,note_on,105,0,2,,,,,,,,0,64,0
8032,note_on,52,0,1,,,,,,,,0,71,0
8036,note_on,26,0,3,,,,,,,,0,57,0
8040,note_on,15,0,2,,,,,,,,0,69,64
8040,note_on,8,0,1,,,,,,,,0,72,64
8040,note_on,4,0,3,,,,,,,,0,45,64
8066,note_on,26,0,3,,,,,,,,0,45,0
8070,note_on,4,0,3,,,,,,,,0,57,64
8092,note_on,52,0,1,,,,,,,,0,72,0
8096,note_on,26,0,3,,,,,,,,0,57,0
8100,note_on,4,0,3,,,,,,,,0,47,64
8100,note_on,8,0,1,,,,,,,,0,74,64
8126,note_on,26,0,3,,,,,,,,0,47,0
8130,note_on,4,0,3,,,,,,,,0,57,64
8152,note_on,52,0,1,,,,,,,,0,74,0
8156,note_on,26,0,3,,,,,,,,0,57,0
8160,note_on,4,0,3,,,,,,,,0,48,64
8160,note_on,8,0,1,,,,,,,,0,76,64
8186,note_on,26,0,3,,,,,,,,0,48,0
8190,note_on,4,0,3,,,,,,,,0,57,64
8212,note_on,52,0,1,,,,,,,,0,76,0
8216,note_on,26,0,3,,,,,,,,0,57,0
8220,note_on,8,0,1,,,,,,,,0,78,64
8220,note_on,4,0,3,,,,,,,,0,50,64
8246,note_on,26,0,3,,,,,,,,0,50,0
8250,note_on,4,0,3,,,,,,,,0,57,64
8265,note_on,225,0,2,,,,,,,,0,69,0
8272,note_on,52,0,1,,,,,,,,0,78,0
8276,note_on,26,0,3,,,,,,,,0,57,0
8280,note_on,8,0,1,,,,,,,,0,67,64
8280,note_on,4,0,3,,,,,,,,0,52,64
8306,note_on,26,0,1,,,,,,,,0,67,0
8306,note_on,26,0,3,,,,,,,,0,52,0
8310,note_on,4,0,1,,,,,,,,0,79,64
8310,note_on,4,0,3,,,,,,,,0,64,64
8336,note_on,26,0,3,,,,,,,,0,64,0
8336,note_on,26,0,1,,,,,,,,0,79,0
8340,note_on,4,0,3,,,,,,,,0,62,64
8340,note_on,4,0,1,,,,,,,,0,78,64
8366,note_on,26,0,1,,,,,,,,0,78,0
8366,note_on,26,0,3,,,,,,,,0,62,0
8370,note_on,4,0,1,,,,,,,,0,79,64
8370,note_on,4,0,3,,,,,,,,0,64,64
8396,note_on,26,0,1,,,,,,,,0,79,0
8396,note_on,26,0,3,,,,,,,,0,64,0
8400,note_on,4,0,1,,,,,,,,0,67,64
8400,note_on,4,0,3,,,,,,,,0,52,64
8426,note_on,26,0,3,,,,,,,,0,52,0
8426,note_on,26,0,1,,,,,,,,0,67,0
8430,note_on,4,0,1,,,,,,,,0,79,64
8430,note_on,4,0,3,,,,,,,,0,64,64
8456,note_on,26,0,3,,,,,,,,0,64,0
8456,note_on,26,0,1,,,,,,,,0,79,0
8460,note_on,4,0,3,,,,,,,,0,54,64
8460,note_on,4,0,1,,,,,,,,0,69,64
8486,note_on,26,0,3,,,,,,,,0,54,0
8486,note_on,26,0,1,,,,,,,,0,69,0
8490,note_on,4,0,3,,,,,,,,0,64,64
8490,note_on,4,0,1,,,,,,,,0,79,64
8516,note_on,26,0,3,,,,,,,,0,64,0
8516,note_on,26,0,1,,,,,,,,0,79,0
8520,note_on,4,0,1,,,,,,,,0,71,64
8520,note_on,4,0,3,,,,,,,,0,55,64
8546,note_on,26,0,1,,,,,,,,0,71,0
8546,note_on,26,0,3,,,,,,,,0,55,0
8550,note_on,4,0,3,,,,,,,,0,64,64
8550,note_on,4,0,1,,,,,,,,0,79,64
8576,note_on,26,0,1,,,,,,,,0,79,0
8576,note_on,26,0,3,,,,,,,,0,64,0
8580,note_on,4,0,3,,,,,,,,0,57,64
8580,note_on,4,0,1,,,,,,,,0,73,64
8606,note_on,26,0,1,,,,,,,,0,73,0
8606,note_on,26,0,3,,,,,,,,0,57,0
8610,note_on,4,0,1,,,,,,,,0,79,64
8610,note_on,4,0,3,,,,,,,,0,64,64
8636,note_on,26,0,1,,,,,,,,0,79,0
8636,note_on,26,0,3,,,,,,,,0,64,0
8640,note_on,4,0,1,,,,,,,,0,78,64
8640,note_on,4,0,3,,,,,,,,0,62,64
8666,note_on,26,0,3,,,,,,,,0,62,0
8666,note_on,26,0,1,,,,,,,,0,78,0
8670,note_on,4,0,1,,,,,,,,0,74,64
8670,note_on,4,0,3,,,,,,,,0,59,64
8696,note_on,26,0,1,,,,,,,,0,74,0
8696,note_on,26,0,3,,,,,,,,0,59,0
8700,note_on,4,0,3,,,,,,,,0,57,64
8700,note_on,4,0,1,,,,,,,,0,73,64
8726,note_on,26,0,3,,,,,,,,0,57,0
8726,note_on,26,0,1,,,,,,,,0,73,0
8730,note_on,4,0,3,,,,,,,,0,59,64
8730,note_on,4,0,1,,,,,,,,0,74,64
8756,note_on,26,0,3,,,,,,,,0,59,0
8756,note_on,26,0,1,,,,,,,,0,74,0
8760,note_on,4,0,3,,,,,,,,0,55,64
8760,note_on,4,0,1,,,,,,,,0,83,64
8786,note_on,26,0,1,,,,,,,,0,83,0
8790,note_on,4,0,1,,,,,,,,0,71,64
8812,note_on,52,0,3,,,,,,,,0,55,0
8816,note_on,26,0,1,,,,,,,,0,71,0
8820,note_on,8,0,3,,,,,,,,0,66,64
8820,note_on,4,0,1,,,,,,,,0,81,64
8846,note_on,26,0,1,,,,,,,,0,81,0
8850,note_on,4,0,1,,,,,,,,0,71,64
8872,note_on,52,0,3,,,,,,,,0,66,0
8876,note_on,26,0,1,,,,,,,,0,71,0
8880,note_on,4,0,1,,,,,,,,0,79,64
8880,note_on,8,0,3,,,,,,,,0,64,64
8906,note_on,26,0,1,,,,,,,,0,79,0
8910,note_on,4,0,1,,,,,,,,0,71,64
8932,note_on,52,0,3,,,,,,,,0,64,0
8936,note_on,26,0,1,,,,,,,,0,71,0
8940,note_on,8,0,3,,,,,,,,0,62,64
8940,note_on,4,0,1,,,,,,,,0,78,64
8966,note_on,26,0,1,,,,,,,,0,78,0
8970,note_on,4,0,1,,,,,,,,0,71,64
8992,note_on,52,0,3,,,,,,,,0,62,0
8996,note_on,26,0,1,,,,,,,,0,71,0
9000,note_on,4,0,1,,,,,,,,0,76,64
9000,note_on,8,0,3,,,,,,,,0,61,64
9026,note_on,26,0,1,,,,,,,,0,76,0
9026,note_on,26,0,3,,,,,,,,0,61,0
9030,note_on,4,0,3,,,,,,,,0,57,64
9030,note_on,4,0,1,,,,,,,,0,73,64
9056,note_on,26,0,1,,,,,,,,0,73,0
9056,note_on,26,0,3,,,,,,,,0,57,0
9060,note_on,4,0,1,,,,,,,,0,71,64
9060,note_on,4,0,3,,,,,,,,0,55,64
9086,note_on,26,0,1,,,,,,,,0,71,0
9086,note_on,26,0,3,,,,,,,,0,55,0
9090,note_on,4,0,1,,,,,,,,0,73,64
9090,note_on,4,0,3,,,,,,,,0,57,64
9116,note_on,26,0,3,,,,,,,,0,57,0
9116,note_on,26,0,1,,,,,,,,0,73,0
9120,note_on,4,0,1,,,,,,,,0,81,64
9120,note_on,4,0,3,,,,,,,,0,54,64
9146,note_on,26,0,1,,,,,,,,0,81,0
9150,note_on,4,0,1,,,,,,,,0,69,64
9172,note_on,52,0,3,,,,,,,,0,54,0
9176,note_on,26,0,1,,,,,,,,0,69,0
9180,note_on,4,0,1,,,,,,,,0,79,64
9180,note_on,8,0,3,,,,,,,,0,64,64
9206,note_on,26,0,1,,,,,,,,0,79,0
9210,note_on,4,0,1,,,,,,,,0,69,64
9232,note_on,52,0,3,,,,,,,,0,64,0
9236,note_on,26,0,1,,,,,,,,0,69,0
9240,note_on,4,0,1,,,,,,,,0,78,64
9240,note_on,8,0,3,,,,,,,,0,62,64
9266,note_on,26,0,1,,,,,,,,0,78,0
9270,note_on,4,0,1,,,,,,,,0,69,64
9292,note_on,52,0,3,,,,,,,,0,62,0
9296,note_on,26,0,1,,,,,,,,0,69,0
9300,note_on,8,0,3,,,,,,,,0,61,64
9300,note_on,4,0,1,,,,,,,,0,76,64
9326,note_on,26,0,1,,,,,,,,0,76,0
9330,note_on,4,0,1,,,,,,,,0,69,64
9352,note_on,52,0,3,,,,,,,,0,61,0
9356,note_on,26,0,1,,,,,,,,0,69,0
9360,note_on,4,0,1,,,,,,,,0,74,64
9360,note_on,8,0,3,,,,,,,,0,59,64
9386,note_on,26,0,3,,,,,,,,0,59,0
9386,note_on,26,0,1,,,,,,,,0,74,0
9390,note_on,4,0,3,,,,,,,,0,55,64
9390,note_on,4,0,1,,,,,,,,0,71,64
9416,note_on,26,0,1,,,,,,,,0,71,0
9416,note_on,26,0,3,,,,,,,,0,55,0
9420,note_on,4,0,1,,,,,,,,0,69,64
9420,note_on,4,0,3,,,,,,,,0,54,64
9446,note_on,26,0,1,,,,,,,,0,69,0
9446,note_on,26,0,3,,,,,,,,0,54,0
9450,note_on,4,0,1,,,,,,,,0,71,64
9450,note_on,4,0,3,,,,,,,,0,55,64
9476,note_on,26,0,3,,,,,,,,0,55,0
9476,note_on,26,0,1,,,,,,,,0,71,0
9480,note_on,4,0,1,,,,,,,,0,79,64
9480,note_on,4,0,3,,,,,,,,0,52,64
9506,note_on,26,0,1,,,,,,,,0,79,0
9510,note_on,4,0,1,,,,,,,,0,67,64
9532,note_on,52,0,3,,,,,,,,0,52,0
9536,note_on,26,0,1,,,,,,,,0,67,0
9540,note_on,4,0,1,,,,,,,,0,78,64
9540,note_on,8,0,3,,,,,,,,0,62,64
9566,note_on,26,0,1,,,,,,,,0,78,0
9570,note_on,4,0,1,,,,,,,,0,67,64
9592,note_on,52,0,3,,,,,,,,0,62,0
9596,note_on,26,0,1,,,,,,,,0,67,0
9600,note_on,4,0,1,,,,,,,,0,76,64
9600,note_on,8,0,3,,,,,,,,0,61,64
9626,note_on,26,0,1,,,,,,,,0,76,0
9630,note_on,4,0,1,,,,,,,,0,67,64
9652,note_on,52,0,3,,,,,,,,0,61,0
9656,note_on,26,0,1,,,,,,,,0,67,0
9660,note_on,4,0,1,,,,,,,,0,74,64
9660,note_on,8,0,3,,,,,,,,0,59,64
9686,note_on,26,0,1,,,,,,,,0,74,0
9690,note_on,4,0,1,,,,,,,,0,67,64
9712,note_on,52,0,3,,,,,,,,0,59,0
9716,note_on,26,0,1,,,,,,,,0,67,0
9720,note_on,4,0,1,,,,,,,,0,73,64
9720,note_on,8,0,3,,,,,,,,0,57,64
9746,note_on,26,0,1,,,,,,,,0,73,0
9750,note_on,4,0,1,,,,,,,,0,67,64
9772,note_on,52,0,3,,,,,,,,0,57,0
9776,note_on,26,0,1,,,,,,,,0,67,0
9780,note_on,8,0,3,,,,,,,,0,59,64
9780,note_on,4,0,1,,,,,,,,0,74,64
9806,note_on,26,0,1,,,,,,,,0,74,0
9810,note_on,4,0,1,,,,,,,,0,67,64
9832,note_on,52,0,3,,,,,,,,0,59,0
9836,note_on,26,0,1,,,,,,,,0,67,0
9840,note_on,8,0,3,,,,,,,,0,61,64
9840,note_on,4,0,1,,,,,,,,0,76,64
9866,note_on,26,0,1,,,,,,,,0,76,0
9870,note_on,4,0,1,,,,,,,,0,67,64
9892,note_on,52,0,3,,,,,,,,0,61,0
9896,note_on,26,0,1,,,,,,,,0,67,0
9900,note_on,8,0,3,,,,,,,,0,64,64
9900,note_on,4,0,1,,,,,,,,0,74,64
9926,note_on,26,0,1,,,,,,,,0,74,0
9930,note_on,4,0,1,,,,,,,,0,67,64
9952,note_on,52,0,3,,,,,,,,0,64,0
9956,note_on,26,0,1,,,,,,,,0,67,0
9960,note_on,8,0,3,,,,,,,,0,57,64
9960,note_on,4,0,1,,,,,,,,0,73,64
9986,note_on,26,0,1,,,,,,,,0,73,0
9990,note_on,4,0,1,,,,,,,,0,67,64
10012,note_on,52,0,3,,,,,,,,0,57,0
10016,note_on,26,0,1,,,,,,,,0,67,0
10020,note_on,4,0,1,,,,,,,,0,71,64
10020,note_on,8,0,3,,,,,,,,0,61,64
10046,note_on,26,0,1,,,,,,,,0,71,0
10050,note_on,4,0,1,,,,,,,,0,67,64
10072,note_on,52,0,3,,,,,,,,0,61,0
10076,note_on,26,0,1,,,,,,,,0,67,0
10080,note_on,4,0,1,,,,,,,,0,69,64
10080,note_on,8,0,3,,,,,,,,0,54,64
10106,note_on,26,0,1,,,,,,,,0,69,0
10110,note_on,4,0,1,,,,,,,,0,67,64
10132,note_on,52,0,3,,,,,,,,0,54,0
10136,note_on,26,0,1,,,,,,,,0,67,0
10140,note_on,4,0,1,,,,,,,,0,66,64
10140,note_on,8,0,3,,,,,,,,0,57,64
10166,note_on,26,0,1,,,,,,,,0,66,0
10170,note_on,4,0,1,,,,,,,,0,64,64
10192,note_on,52,0,3,,,,,,,,0,57,0
10196,note_on,26,0,1,,,,,,,,0,64,0
10200,note_on,4,0,1,,,,,,,,0,66,64
