tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
41984,note_on,,,,,0,0,3,,,62,96,2
41984,note_on,,,,,0,0,2,,,65,96,1
41984,note_off,,,,,256,0,2,,,67,0,1
42112,note_on,,,,,0,0,2,,,64,96,1
42112,note_off,,,,,128,0,2,,,65,0,1
42240,note_off,,,,,128,0,2,,,64,0,1
42240,note_on,,,,,0,0,2,,,62,96,1
42496,note_off,,,,,512,0,3,,,62,0,2
42496,note_off,,,,,256,0,2,,,62,0,1
42496,note_on,,,,,0,0,2,,,64,96,1
42496,note_on,,,,,0,0,3,,,60,96,2
42624,note_off,,,,,128,0,2,,,64,0,1
42624,note_on,,,,,0,0,2,,,62,96,1
42752,note_off,,,,,128,0,2,,,62,0,1
42752,note_on,,,,,0,0,2,,,60,96,1
43008,note_on,,,,,0,0,1,,,67,96,0
43008,note_off,,,,,2048,0,1,,,72,0,0
43008,note_off,,,,,256,0,2,,,60,0,1
43008,note_on,,,,,0,0,2,,,59,96,1
43008,note_on,,,,,0,0,3,,,62,96,2
43008,note_off,,,,,512,0,3,,,60,0,2
43264,note_on,,,,,0,0,2,,,62,96,1
43264,note_off,,,,,256,0,2,,,59,0,1
43520,note_on,,,,,0,0,4,,,52,96,3
43520,note_off,,,,,1536,0,4,,,53,0,3
43520,note_off,,,,,256,0,2,,,62,0,1
43520,note_off,,,,,512,0,3,,,62,0,2
43520,note_on,,,,,0,0,3,,,59,96,2
43520,note_on,,,,,0,0,2,,,67,96,1
43776,note_off,,,,,256,0,4,,,52,0,3
43776,note_on,,,,,0,0,4,,,50,96,3
44032,note_on,,,,,0,0,3,,,64,96,2
44032,note_off,,,,,512,0,3,,,59,0,2
44032,note_off,,,,,256,0,4,,,50,0,3
44032,note_on,,,,,0,0,4,,,52,96,3
44288,note_on,,,,,0,0,2,,,65,96,1
44288,note_off,,,,,768,0,2,,,67,0,1
44544,note_off,,,,,256,0,2,,,65,0,1
44544,note_on,,,,,0,0,4,,,48,96,3
44544,note_on,,,,,0,0,2,,,64,96,1
44544,note_off,,,,,512,0,4,,,52,0,3
44672,note_on,,,,,0,0,2,,,65,96,1
44672,note_off,,,,,128,0,2,,,64,0,1
44800,note_on,,,,,0,0,2,,,62,96,1
44800,note_off,,,,,128,0,2,,,65,0,1
45056,note_on,,,,,0,0,1,,,67,96,0
45056,note_off,,,,,512,0,4,,,48,0,3
45056,note_off,,,,,2048,0,1,,,67,0,0
45056,note_on,,,,,0,0,2,,,60,96,1
45056,note_off,,,,,256,0,2,,,62,0,1
45056,note_on,,,,,0,0,4,,,45,96,3
45568,note_off,,,,,1536,0,3,,,64,0,2
45568,note_on,,,,,0,0,3,,,62,96,2
45824,note_on,,,,,0,0,2,,,62,96,1
45824,note_off,,,,,768,0,2,,,60,0,1
45824,note_on,,,,,0,0,3,,,60,96,2
45824,note_off,,,,,256,0,3,,,62,0,2
45952,note_on,,,,,0,0,2,,,64,96,1
45952,note_off,,,,,128,0,2,,,62,0,1
46080,note_on,,,,,0,0,2,,,62,96,1
46080,note_off,,,,,1024,0,4,,,45,0,3
46080,note_off,,,,,128,0,2,,,64,0,1
46080,note_on,,,,,0,0,3,,,62,96,2
46080,note_off,,,,,256,0,3,,,60,0,2
46080,note_on,,,,,0,0,4,,,47,96,3
46336,note_on,,,,,0,0,2,,,60,96,1
46336,note_off,,,,,256,0,2,,,62,0,1
46592,note_on,,,,,0,0,3,,,59,96,2
46592,note_off,,,,,512,0,3,,,62,0,2
46592,note_off,,,,,1536,0,1,,,67,0,0
46592,note_on,,,,,0,0,1,,,65,96,0
46592,note_off,,,,,256,0,2,,,60,0,1
46592,note_on,,,,,0,0,2,,,62,96,1
47104,note_off,,,,,512,0,1,,,65,0,0
47104,note_on,,,,,0,0,1,,,64,96,0
47104,note_off,,,,,1024,0,4,,,47,0,3
47104,note_on,,,,,0,0,4,,,48,96,3
47104,note_on,,,,,0,0,3,,,55,96,2
47104,note_off,,,,,512,0,3,,,59,0,2
47360,note_on,,,,,0,0,2,,,55,96,1
47360,note_off,,,,,768,0,2,,,62,0,1
47616,note_on,,,,,0,0,2,,,60,96,1
47616,note_on,,,,,0,0,4,,,52,96,3
47616,note_off,,,,,512,0,4,,,48,0,3
47616,note_off,,,,,256,0,2,,,55,0,1
47872,note_off,,,,,256,0,2,,,60,0,1
47872,note_on,,,,,0,0,2,,,59,96,1
48128,note_on,,,,,0,0,2,,,60,96,1
48128,note_off,,,,,256,0,2,,,59,0,1
48128,note_on,,,,,0,0,3,,,57,96,2
48128,note_off,,,,,512,0,4,,,52,0,3
48128,note_off,,,,,1024,0,3,,,55,0,2
48128,note_on,,,,,0,0,4,,,50,96,3
48384,note_off,,,,,256,0,2,,,60,0,1
48384,note_on,,,,,0,0,2,,,64,96,1
48640,note_on,,,,,0,0,4,,,48,96,3
48640,note_off,,,,,512,0,4,,,50,0,3
48640,note_on,,,,,0,0,1,,,65,96,0
48640,note_off,,,,,1536,0,1,,,64,0,0
48896,note_on,,,,,0,0,2,,,62,96,1
48896,note_off,,,,,512,0,2,,,64,0,1
49152,note_off,,,,,1024,0,3,,,57,0,2
49152,note_off,,,,,512,0,4,,,48,0,3
49152,note_on,,,,,0,0,4,,,47,96,3
49152,note_on,,,,,0,0,1,,,67,96,0
49152,note_on,,,,,0,0,3,,,59,96,2
49152,note_off,,,,,512,0,1,,,65,0,0
49152,note_on,,,,,0,0,2,,,62,96,1
49152,note_off,,,,,256,0,2,,,62,0,1
49408,note_on,,,,,0,0,2,,,65,96,1
49408,note_off,,,,,256,0,2,,,62,0,1
49664,note_off,,,,,512,0,3,,,59,0,2
49664,note_on,,,,,0,0,4,,,40,96,3
49664,note_on,,,,,0,0,3,,,62,96,2
49664,note_off,,,,,512,0,4,,,47,0,3
49920,note_on,,,,,0,0,2,,,64,96,1
49920,note_off,,,,,512,0,2,,,65,0,1
50176,note_on,,,,,0,0,4,,,52,96,3
50176,note_off,,,,,512,0,4,,,40,0,3
50176,note_off,,,,,256,0,2,,,64,0,1
50176,note_on,,,,,0,0,2,,,64,96,1
50176,note_off,,,,,512,0,3,,,62,0,2
50176,note_on,,,,,0,0,3,,,60,96,2
50432,note_off,,,,,256,0,2,,,64,0,1
50432,note_on,,,,,0,0,2,,,62,96,1
50688,note_on,,,,,0,0,3,,,59,96,2
50688,note_off,,,,,512,0,3,,,60,0,2
50688,note_on,,,,,0,0,2,,,62,96,1
50688,note_off,,,,,256,0,2,,,62,0,1
50944,note_off,,,,,256,0,2,,,62,0,1
50944,note_on,,,,,0,0,2,,,60,96,1
51200,note_on,,,,,0,0,1,,,65,96,0
51200,note_off,,,,,256,0,2,,,60,0,1
51200,note_on,,,,,0,0,3,,,57,96,2
51200,note_on,,,,,0,0,2,,,60,96,1
51200,note_off,,,,,512,0,3,,,59,0,2
51200,note_off,,,,,2048,0,1,,,67,0,0
51456,note_on,,,,,0,0,2,,,59,96,1
51456,note_off,,,,,256,0,2,,,60,0,1
51712,note_on,,,,,0,0,2,,,59,96,1
51712,note_off,,,,,256,0,2,,,59,0,1
51712,note_on,,,,,0,0,4,,,50,96,3
51712,note_on,,,,,0,0,3,,,50,96,2
51712,note_off,,,,,512,0,3,,,57,0,2
51712,note_off,,,,,1536,0,4,,,52,0,3
51968,note_off,,,,,256,0,2,,,59,0,1
51968,note_off,,,,,256,0,4,,,50,0,3
51968,note_on,,,,,0,0,4,,,48,96,3
51968,note_on,,,,,0,0,2,,,57,96,1
52224,note_off,,,,,512,0,3,,,50,0,2
52224,note_on,,,,,0,0,2,,,56,96,1
52224,note_off,,,,,256,0,4,,,48,0,3
52224,note_on,,,,,0,0,4,,,47,96,3
52224,note_on,,,,,0,0,3,,,62,96,2
52224,note_off,,,,,256,0,2,,,57,0,1
52480,note_off,,,,,256,0,2,,,56,0,1
52480,note_on,,,,,0,0,2,,,57,96,1
52736,note_off,,,,,256,0,2,,,57,0,1
52736,note_off,,,,,512,0,4,,,47,0,3
52736,note_on,,,,,0,0,4,,,45,96,3
52736,note_on,,,,,0,0,2,,,57,96,1
52992,note_off,,,,,256,0,2,,,57,0,1
52992,note_on,,,,,0,0,2,,,59,96,1
53248,note_on,,,,,0,0,4,,,44,96,3
53248,note_on,,,,,0,0,2,,,59,96,1
53248,note_off,,,,,256,0,2,,,59,0,1
53248,note_off,,,,,512,0,4,,,45,0,3
53248,note_off,,,,,2048,0,1,,,65,0,0
53248,note_on,,,,,0,0,1,,,64,96,0
53504,note_off,,,,,256,0,2,,,59,0,1
53504,note_on,,,,,0,0,2,,,57,96,1
53632,note_off,,,,,128,0,2,,,57,0,1
53632,note_on,,,,,0,0,2,,,56,96,1
53760,note_off,,,,,1536,0,3,,,62,0,2
53760,note_on,,,,,0,0,3,,,60,96,2
53760,note_off,,,,,512,0,4,,,44,0,3
53760,note_on,,,,,0,0,4,,,40,96,3
53760,note_on,,,,,0,0,2,,,57,96,1
53760,note_off,,,,,128,0,2,,,56,0,1
54016,note_on,,,,,0,0,2,,,59,96,1
54016,note_off,,,,,256,0,2,,,57,0,1
54016,note_off,,,,,256,0,3,,,60,0,2
54016,note_on,,,,,0,0,3,,,59,96,2
54272,note_on,,,,,0,0,3,,,57,96,2
54272,note_on,,,,,0,0,4,,,45,96,3
54272,note_on,,,,,0,0,2,,,60,96,1
54272,note_off,,,,,256,0,2,,,59,0,1
54272,note_off,,,,,512,0,4,,,40,0,3
54272,note_off,,,,,256,0,3,,,59,0,2
54528,note_on,,,,,0,0,2,,,59,96,1
54528,note_off,,,,,256,0,2,,,60,0,1
54784,note_off,,,,,512,0,4,,,45,0,3
54784,note_on,,,,,0,0,2,,,60,96,1
54784,note_off,,,,,256,0,2,,,59,0,1
54784,note_on,,,,,0,0,3,,,55,96,2
54784,note_off,,,,,512,0,3,,,57,0,2
55296,note_off,,,,,512,0,3,,,55,0,2
55296,note_on,,,,,0,0,3,,,54,96,2
55296,note_off,,,,,2048,0,1,,,64,0,0
55552,note_off,,,,,768,0,2,,,60,0,1
55552,note_on,,,,,0,0,2,,,69,96,1
55808,note_off,,,,,512,0,3,,,54,0,2
55808,note_on,,,,,1024,0,4,,,48,96,3
55808,note_off,,,,,256,0,2,,,69,0,1
55808,note_on,,,,,0,0,2,,,67,96,1
55808,note_on,,,,,0,0,3,,,50,96,2
56064,note_off,,,,,256,0,2,,,67,0,1
56064,note_on,,,,,0,0,2,,,66,96,1
56320,note_on,,,,,0,0,4,,,47,96,3
56320,note_off,,,,,512,0,4,,,48,0,3
56320,note_on,,,,,0,0,2,,,64,96,1
56320,note_off,,,,,256,0,2,,,66,0,1
56320,note_on,,,,,0,0,3,,,55,96,2
56320,note_off,,,,,512,0,3,,,50,0,2
56576,note_on,,,,,0,0,2,,,62,96,1
56576,note_off,,,,,256,0,2,,,64,0,1
56832,note_off,,,,,256,0,2,,,62,0,1
56832,note_on,,,,,0,0,2,,,64,96,1
56832,note_off,,,,,512,0,3,,,55,0,2
56832,note_off,,,,,512,0,4,,,47,0,3
56832,note_on,,,,,0,0,4,,,45,96,3
57088,note_off,,,,,256,0,2,,,64,0,1
57088,note_on,,,,,0,0,2,,,65,96,1
57344,note_off,,,,,512,0,4,,,45,0,3
57344,note_off,,,,,256,0,2,,,65,0,1
57344,note_on,,,,,0,0,2,,,67,96,1
57344,note_on,,,,,0,0,4,,,47,96,3
57856,note_on,,,,,0,0,4,,,43,96,3
57856,note_off,,,,,512,0,2,,,67,0,1
57856,note_on,,,,,1024,0,3,,,59,96,2
57856,note_off,,,,,512,0,4,,,47,0,3
57856,note_on,,,,,0,0,2,,,55,96,1
58368,note_off,,,,,512,0,4,,,43,0,3
58368,note_off,,,,,512,0,3,,,59,0,2
58368,note_off,,,,,512,0,2,,,55,0,1
58368,note_on,,,,,0,0,4,,,45,96,3
58368,note_on,,,,,0,0,3,,,57,96,2
58880,note_on,,,,,0,0,4,,,47,96,3
58880,note_off,,,,,512,0,4,,,45,0,3
58880,note_on,,,,,0,0,3,,,55,96,2
58880,note_off,,,,,512,0,3,,,57,0,2
59392,note_off,,,,,512,0,4,,,47,0,3
59392,note_on,,,,,0,0,4,,,48,96,3
59392,note_on,,,,,1024,0,2,,,62,96,1
59392,note_on,,,,,0,0,3,,,57,96,2
59392,note_off,,,,,512,0,3,,,55,0,2
59904,note_off,,,,,512,0,3,,,57,0,2
59904,note_on,,,,,0,0,4,,,50,96,3
59904,note_off,,,,,512,0,4,,,48,0,3
59904,note_on,,,,,0,0,3,,,54,96,2
60160,note_on,,,,,0,0,4,,,48,96,3
60160,note_off,,,,,256,0,4,,,50,0,3
60416,note_off,,,,,512,0,3,,,54,0,2
60416,note_on,,,,,0,0,4,,,47,96,3
60416,note_on,,,,,0,0,3,,,55,96,2
60416,note_off,,,,,256,0,4,,,48,0,3
60672,note_off,,,,,1280,0,2,,,62,0,1
60672,note_on,,,,,0,0,2,,,67,96,1
60928,note_off,,,,,512,0,4,,,47,0,3
60928,note_on,,,,,0,0,4,,,48,96,3
60928,note_on,,,,,0,0,3,,,57,96,2
60928,note_off,,,,,512,0,3,,,55,0,2
60928,note_on,,,,,0,0,2,,,66,96,1
60928,note_off,,,,,256,0,2,,,67,0,1
61184,note_on,,,,,0,0,2,,,64,96,1
61184,note_off,,,,,256,0,2,,,66,0,1
61440,note_on,,,,,0,0,2,,,62,96,1
61440,note_off,,,,,512,0,3,,,57,0,2
61440,note_off,,,,,256,0,2,,,64,0,1
61440,note_on,,,,,0,0,3,,,59,96,2
61440,note_on,,,,,0,0,4,,,50,96,3
61440,note_off,,,,,512,0,4,,,48,0,3
61568,note_off,,,,,128,0,2,,,62,0,1
61568,note_on,,,,,0,0,2,,,60,96,1
61696,note_on,,,,,0,0,2,,,62,96,1
61696,note_off,,,,,128,0,2,,,60,0,1
61952,note_on,,,,,0,0,4,,,52,96,3
61952,note_on,,,,,0,0,2,,,67,96,1
61952,note_off,,,,,512,0,3,,,59,0,2
61952,note_on,,,,,0,0,3,,,60,96,2
61952,note_off,,,,,512,0,4,,,50,0,3
61952,note_off,,,,,256,0,2,,,62,0,1
62208,note_off,,,,,256,0,3,,,60,0,2
62208,note_on,,,,,0,0,3,,,59,96,2
62464,note_on,,,,,0,0,3,,,57,96,2
62464,note_off,,,,,256,0,3,,,59,0,2
62464,note_off,,,,,512,0,4,,,52,0,3
62464,note_on,,,,,0,0,4,,,53,96,3
62720,note_on,,,,,0,0,2,,,69,96,1
62720,note_off,,,,,768,0,2,,,67,0,1
62976,note_on,,,,,0,0,2,,,67,96,1
62976,note_on,,,,,0,0,3,,,59,96,2
62976,note_off,,,,,512,0,3,,,57,0,2
62976,note_off,,,,,256,0,2,,,69,0,1
62976,note_off,,,,,512,0,4,,,53,0,3
62976,note_on,,,,,0,0,4,,,52,96,3
63232,note_on,,,,,0,0,2,,,65,96,1
63232,note_on,,,,,0,0,4,,,50,96,3
63232,note_off,,,,,256,0,2,,,67,0,1
63232,note_off,,,,,256,0,4,,,52,0,3
63488,note_on,,,,,8192,0,1,,,64,96,0
63488,note_off,,,,,512,0,3,,,59,0,2
63488,note_on,,,,,0,0,3,,,60,96,2
63488,note_off,,,,,256,0,2,,,65,0,1
63488,note_off,,,,,256,0,4,,,50,0,3
63488,note_on,,,,,0,0,4,,,52,96,3
63488,note_on,,,,,0,0,2,,,64,96,1
63744,note_off,,,,,256,0,2,,,64,0,1
63744,note_on,,,,,0,0,2,,,62,96,1
64000,note_off,,,,,512,0,3,,,60,0,2
64000,note_on,,,,,0,0,3,,,62,96,2
64000,note_off,,,,,512,0,4,,,52,0,3
64000,note_on,,,,,0,0,4,,,53,96,3
64256,note_off,,,,,512,0,2,,,62,0,1
64256,note_on,,,,,0,0,2,,,60,96,1
64512,note_on,,,,,0,0,4,,,55,96,3
64512,note_off,,,,,512,0,3,,,62,0,2
64512,note_on,,,,,0,0,3,,,64,96,2
64512,note_off,,,,,512,0,4,,,53,0,3
64768,note_on,,,,,0,0,2,,,58,96,1
64768,note_off,,,,,512,0,2,,,60,0,1
65024,note_on,,,,,0,0,2,,,58,96,1
65024,note_off,,,,,256,0,2,,,58,0,1
65024,note_on,,,,,0,0,3,,,62,96,2
65024,note_off,,,,,512,0,3,,,64,0,2
65280,note_off,,,,,256,0,2,,,58,0,1
65280,note_on,,,,,0,0,3,,,61,96,2
65280,note_off,,,,,256,0,3,,,62,0,2
65280,note_on,,,,,0,0,2,,,57,96,1
65536,note_off,,,,,256,0,3,,,61,0,2
65536,note_on,,,,,0,0,4,,,55,96,3
65536,note_off,,,,,1024,0,4,,,55,0,3
65536,note_on,,,,,0,0,3,,,62,96,2
65536,note_off,,,,,2048,0,1,,,64,0,0
65536,note_on,,,,,0,0,1,,,69,96,0
65536,note_on,,,,,0,0,2,,,57,96,1
65536,note_off,,,,,256,0,2,,,57,0,1
66048,note_on,,,,,0,0,4,,,53,96,3
66048,note_off,,,,,512,0,4,,,55,0,3
66048,note_on,,,,,0,0,3,,,64,96,2
66048,note_off,,,,,512,0,3,,,62,0,2
66304,note_on,,,,,0,0,4,,,52,96,3
66304,note_off,,,,,256,0,4,,,53,0,3
66560,note_on,,,,,0,0,3,,,65,96,2
66560,note_on,,,,,0,0,4,,,50,96,3
66560,note_off,,,,,256,0,4,,,52,0,3
66560,note_off,,,,,512,0,3,,,64,0,2
66560,note_off,,,,,1024,0,2,,,57,0,1
66816,note_on,,,,,256,0,2,,,67,96,1
67072,note_on,,,,,0,0,2,,,65,96,1
67072,note_on,,,,,0,0,4,,,52,96,3
67072,note_off,,,,,512,0,4,,,50,0,3
67072,note_off,,,,,256,0,2,,,67,0,1
67328,note_off,,,,,256,0,2,,,65,0,1
67328,note_on,,,,,0,0,2,,,64,96,1
67584,note_on,,,,,0,0,1,,,69,96,0
67584,note_off,,,,,256,0,2,,,64,0,1
67584,note_off,,,,,2048,0,1,,,69,0,0
67584,note_off,,,,,512,0,4,,,52,0,3
67584,note_on,,,,,0,0,4,,,53,96,3
67584,note_on,,,,,0,0,2,,,62,96,1
67840,note_on,,,,,0,0,2,,,60,96,1
67840,note_off,,,,,256,0,2,,,62,0,1
68096,note_off,,,,,1536,0,3,,,65,0,2
68096,note_on,,,,,0,0,3,,,64,96,2
68096,note_on,,,,,0,0,2,,,60,96,1
68096,note_off,,,,,256,0,2,,,60,0,1
68096,note_on,,,,,0,0,4,,,55,96,3
68096,note_off,,,,,512,0,4,,,53,0,3
68352,note_off,,,,,256,0,3,,,64,0,2
68352,note_on,,,,,0,0,2,,,59,96,1
68352,note_on,,,,,0,0,3,,,62,96,2
68352,note_off,,,,,256,0,2,,,60,0,1
68608,note_off,,,,,256,0,3,,,62,0,2
68608,note_on,,,,,0,0,3,,,60,96,2
68608,note_off,,,,,256,0,2,,,59,0,1
68608,note_off,,,,,512,0,4,,,55,0,3
68608,note_on,,,,,0,0,4,,,57,96,3
68608,note_on,,,,,0,0,2,,,57,96,1
68864,note_on,,,,,0,0,2,,,59,96,1
68864,note_off,,,,,256,0,2,,,57,0,1
69120,note_off,,,,,512,0,3,,,60,0,2
69120,note_on,,,,,0,0,3,,,62,96,2
69120,note_on,,,,,0,0,4,,,55,96,3
69120,note_off,,,,,512,0,4,,,57,0,3
69120,note_off,,,,,256,0,2,,,59,0,1
69120,note_on,,,,,0,0,2,,,59,96,1
69376,note_off,,,,,256,0,4,,,55,0,3
69376,note_on,,,,,0,0,4,,,53,96,3
69376,note_off,,,,,256,0,2,,,59,0,1
69376,note_on,,,,,0,0,2,,,60,96,1
69632,note_on,,,,,0,0,1,,,67,96,0
69632,note_off,,,,,512,0,3,,,62,0,2
69632,note_on,,,,,0,0,3,,,64,96,2
69632,note_on,,,,,0,0,2,,,60,96,1
69632,note_on,,,,,0,0,4,,,52,96,3
69632,note_off,,,,,256,0,4,,,53,0,3
69632,note_off,,,,,256,0,2,,,60,0,1
69632,note_off,,,,,2048,0,1,,,69,0,0
69888,note_on,,,,,0,0,2,,,59,96,1
69888,note_off,,,,,256,0,2,,,60,0,1
70144,note_on,,,,,0,0,4,,,50,96,3
70144,note_on,,,,,0,0,3,,,65,96,2
70144,note_off,,,,,512,0,3,,,64,0,2
70144,note_off,,,,,512,0,4,,,52,0,3
70400,note_on,,,,,0,0,2,,,60,96,1
70400,note_off,,,,,512,0,2,,,59,0,1
70528,note_on,,,,,0,0,2,,,62,96,1
70528,note_off,,,,,128,0,2,,,60,0,1
70656,note_off,,,,,512,0,4,,,50,0,3
70656,note_on,,,,,0,0,4,,,52,96,3
70656,note_on,,,,,0,0,2,,,60,96,1
70656,note_off,,,,,512,0,3,,,65,0,2
70656,note_on,,,,,0,0,3,,,67,96,2
70656,note_off,,,,,128,0,2,,,62,0,1
70784,note_off,,,,,128,0,2,,,60,0,1
70784,note_on,,,,,0,0,2,,,59,96,1
70912,note_off,,,,,128,0,2,,,59,0,1
70912,note_on,,,,,0,0,2,,,60,96,1
71168,note_off,,,,,512,0,4,,,52,0,3
71168,note_on,,,,,0,0,4,,,48,96,3
71168,note_on,,,,,0,0,2,,,55,96,1
71168,note_on,,,,,0,0,3,,,65,96,2
71168,note_off,,,,,256,0,2,,,60,0,1
71168,note_off,,,,,512,0,3,,,67,0,2
71424,note_off,,,,,256,0,3,,,65,0,2
71424,note_on,,,,,0,0,3,,,64,96,2
71680,note_on,,,,,0,0,1,,,71,96,0
71680,note_off,,,,,2048,0,1,,,67,0,0
71680,note_on,,,,,0,0,3,,,62,96,2
71680,note_off,,,,,512,0,4,,,48,0,3
71680,note_on,,,,,0,0,4,,,55,96,3
71680,note_off,,,,,512,0,2,,,55,0,1
71680,note_off,,,,,256,0,3,,,64,0,2
71936,note_on,,,,,256,0,2,,,62,96,1
72192,note_off,,,,,256,0,2,,,62,0,1
72192,note_off,,,,,512,0,4,,,55,0,3
72192,note_on,,,,,0,0,4,,,43,96,3
72192,note_on,,,,,0,0,2,,,64,96,1
72192,note_on,,,,,0,0,3,,,60,96,2
72192,note_off,,,,,512,0,3,,,62,0,2
72448,note_off,,,,,256,0,2,,,64,0,1
72448,note_on,,,,,0,0,2,,,66,96,1
72704,note_off,,,,,256,0,2,,,66,0,1
72704,note_off,,,,,512,0,3,,,60,0,2
72704,note_on,,,,,0,0,3,,,62,96,2
72704,note_on,,,,,0,0,2,,,67,96,1
72704,note_off,,,,,512,0,4,,,43,0,3
72960,note_off,,,,,256,0,2,,,67,0,1
72960,note_on,,,,,0,0,2,,,64,96,1
73216,note_on,,,,,512,0,4,,,50,96,3
73216,note_on,,,,,0,0,3,,,59,96,2
73216,note_off,,,,,512,0,3,,,62,0,2
73216,note_off,,,,,256,0,2,,,64,0,1
73216,note_on,,,,,0,0,2,,,66,96,1
73472,note_off,,,,,256,0,2,,,66,0,1
73472,note_on,,,,,0,0,2,,,67,96,1
73728,note_off,,,,,2048,0,1,,,71,0,0
73728,note_on,,,,,0,0,2,,,69,96,1
73728,note_off,,,,,256,0,2,,,67,0,1
73728,note_on,,,,,0,0,3,,,66,96,2
73728,note_on,,,,,0,0,1,,,72,96,0
73728,note_off,,,,,512,0,3,,,59,0,2
73984,note_on,,,,,0,0,2,,,67,96,1
73984,note_off,,,,,256,0,2,,,69,0,1
74240,note_on,,,,,0,0,2,,,69,96,1
74240,note_off,,,,,1024,0,4,,,50,0,3
74240,note_on,,,,,0,0,4,,,51,96,3
74240,note_off,,,,,512,0,3,,,66,0,2
74240,note_on,,,,,0,0,3,,,54,96,2
74240,note_off,,,,,256,0,2,,,67,0,1
74752,note_on,,,,,0,0,1,,,71,96,0
74752,note_off,,,,,1024,0,1,,,72,0,0
74752,note_off,,,,,512,0,3,,,54,0,2
74752,note_on,,,,,0,0,4,,,52,96,3
74752,note_off,,,,,512,0,4,,,51,0,3
75008,note_off,,,,,768,0,2,,,69,0,1
75008,note_on,,,,,0,0,2,,,67,96,1
75264,note_on,,,,,0,0,4,,,53,96,3
75264,note_off,,,,,512,0,4,,,52,0,3
75264,note_on,,,,,0,0,2,,,63,96,1
75264,note_off,,,,,256,0,2,,,67,0,1
75264,note_on,,,,,512,0,3,,,60,96,2
75520,note_on,,,,,0,0,2,,,64,96,1
75520,note_off,,,,,256,0,2,,,63,0,1
75776,note_off,,,,,256,0,2,,,64,0,1
75776,note_on,,,,,0,0,2,,,64,96,1
75776,note_on,,,,,0,0,1,,,69,96,0
75776,note_off,,,,,512,0,4,,,53,0,3
75776,note_on,,,,,0,0,4,,,54,96,3
75776,note_off,,,,,1024,0,1,,,71,0,0
76032,note_on,,,,,0,0,2,,,63,96,1
76032,note_off,,,,,256,0,2,,,64,0,1
76288,note_off,,,,,1024,0,3,,,60,0,2
76288,note_on,,,,,0,0,3,,,61,96,2
76288,note_on,,,,,0,0,2,,,64,96,1
76288,note_off,,,,,256,0,2,,,63,0,1
76544,note_on,,,,,0,0,2,,,67,96,1
76544,note_off,,,,,256,0,2,,,64,0,1
76800,note_off,,,,,256,0,2,,,67,0,1
76800,note_off,,,,,512,0,3,,,61,0,2
76800,note_off,,,,,1024,0,4,,,54,0,3
76800,note_on,,,,,0,0,2,,,66,96,1
76800,note_on,,,,,0,0,3,,,62,96,2
77056,note_on,,,,,0,0,2,,,60,96,1
77056,note_off,,,,,256,0,2,,,66,0,1
77312,note_off,,,,,512,0,3,,,62,0,2
77312,note_on,,,,,512,0,4,,,42,96,3
77312,note_on,,,,,0,0,2,,,59,96,1
77312,note_off,,,,,256,0,2,,,60,0,1
77312,note_on,,,,,0,0,3,,,63,96,2
77568,note_off,,,,,256,0,2,,,59,0,1
77568,note_on,,,,,0,0,2,,,57,96,1
77824,note_on,,,,,0,0,2,,,59,96,1
77824,note_off,,,,,256,0,2,,,57,0,1
77824,note_on,,,,,0,0,4,,,40,96,3
77824,note_off,,,,,2048,0,1,,,69,0,0
77824,note_on,,,,,0,0,1,,,67,96,0
77824,note_off,,,,,512,0,3,,,63,0,2
77824,note_on,,,,,0,0,3,,,64,96,2
77824,note_off,,,,,512,0,4,,,42,0,3
78080,note_off,,,,,256,0,2,,,59,0,1
78080,note_on,,,,,0,0,2,,,60,96,1
78336,note_off,,,,,256,0,2,,,60,0,1
78336,note_on,,,,,0,0,2,,,60,96,1
78336,note_on,,,,,0,0,4,,,52,96,3
78336,note_off,,,,,512,0,4,,,40,0,3
78592,note_off,,,,,256,0,2,,,60,0,1
78592,note_on,,,,,0,0,2,,,62,96,1
78848,note_off,,,,,512,0,4,,,52,0,3
78848,note_off,,,,,256,0,2,,,62,0,1
78848,note_on,,,,,0,0,2,,,62,96,1
78848,note_on,,,,,0,0,4,,,50,96,3
78848,note_off,,,,,1024,0,3,,,64,0,2
79104,note_off,,,,,256,0,2,,,62,0,1
79104,note_on,,,,,0,0,2,,,64,96,1
79360,note_off,,,,,256,0,2,,,64,0,1
79360,note_on,,,,,0,0,2,,,64,96,1
79360,note_on,,,,,512,0,3,,,52,96,2
79360,note_off,,,,,512,0,4,,,50,0,3
79360,note_on,,,,,0,0,4,,,48,96,3
79616,note_off,,,,,256,0,2,,,64,0,1
79616,note_on,,,,,0,0,2,,,65,96,1
79872,note_on,,,,,0,0,4,,,50,96,3
79872,note_off,,,,,512,0,4,,,48,0,3
79872,note_off,,,,,2048,0,1,,,67,0,0
79872,note_on,,,,,0,0,3,,,50,96,2
79872,note_off,,,,,512,0,3,,,52,0,2
79872,note_off,,,,,256,0,2,,,65,0,1
79872,note_on,,,,,0,0,2,,,65,96,1
80384,note_on,,,,,0,0,4,,,47,96,3
80384,note_on,,,,,0,0,3,,,62,96,2
80384,note_off,,,,,512,0,3,,,50,0,2
80384,note_off,,,,,512,0,4,,,50,0,3
80896,note_on,,,,,0,0,3,,,60,96,2
80896,note_off,,,,,512,0,4,,,47,0,3
