tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
19440,note_on,60,0,1,,,,,,,,0,73,0
19440,note_on,0,0,1,,,,,,,,0,74,64
19440,note_on,120,0,3,,,,,,,,2,61,0
19440,note_on,0,0,3,,,,,,,,2,59,64
19500,note_on,0,0,1,,,,,,,,0,73,64
19500,note_on,60,0,1,,,,,,,,0,74,0
19560,note_on,60,0,1,,,,,,,,0,73,0
19560,note_on,0,0,1,,,,,,,,0,71,64
19620,note_on,60,0,1,,,,,,,,0,71,0
19620,note_on,0,0,1,,,,,,,,0,69,64
19680,note_on,240,0,3,,,,,,,,2,59,0
19680,note_on,0,0,1,,,,,,,,0,68,64
19680,note_on,60,0,1,,,,,,,,0,69,0
19680,note_on,0,0,3,,,,,,,,2,57,64
19740,note_on,60,0,1,,,,,,,,0,68,0
19740,note_on,0,0,1,,,,,,,,0,66,64
19800,note_on,60,0,1,,,,,,,,0,66,0
19800,note_on,120,0,3,,,,,,,,2,57,0
19800,note_on,0,0,3,,,,,,,,2,56,64
19800,note_on,0,0,1,,,,,,,,0,64,64
19860,note_on,60,0,3,,,,,,,,2,56,0
19860,note_on,0,0,3,,,,,,,,2,62,64
19920,note_on,120,0,1,,,,,,,,0,64,0
19920,note_on,60,0,3,,,,,,,,2,62,0
19920,note_on,0,0,3,,,,,,,,2,61,64
19980,note_on,0,0,3,,,,,,,,2,59,64
19980,note_on,60,0,3,,,,,,,,2,61,0
20040,note_on,0,0,3,,,,,,,,2,57,64
20040,note_on,60,0,3,,,,,,,,2,59,0
20100,note_on,60,0,3,,,,,,,,2,57,0
20100,note_on,0,0,3,,,,,,,,2,56,64
20160,note_on,60,0,3,,,,,,,,2,56,0
20160,note_on,0,0,3,,,,,,,,2,57,64
20160,note_on,240,0,1,,,,,,,,0,69,64
20280,note_on,0,0,1,,,,,,,,0,73,64
20280,note_on,120,0,1,,,,,,,,0,69,0
20400,note_on,120,0,1,,,,,,,,0,73,0
20400,note_on,0,0,1,,,,,,,,0,76,64
20520,note_on,120,0,1,,,,,,,,0,76,0
20520,note_on,0,0,1,,,,,,,,0,81,64
20520,note_on,2160,0,2,,,,,,,,1,61,64
20640,note_on,120,0,1,,,,,,,,0,81,0
20640,note_on,0,0,1,,,,,,,,0,80,64
20760,note_on,0,0,1,,,,,,,,0,81,64
20760,note_on,120,0,1,,,,,,,,0,80,0
20880,note_on,360,0,2,,,,,,,,1,61,0
20880,note_on,0,0,1,,,,,,,,0,78,72
20880,note_on,120,0,1,,,,,,,,0,81,0
20880,note_on,0,0,2,,,,,,,,1,62,64
20910,note_on,30,0,1,,,,,,,,0,80,56
20913,note_on,3,0,1,,,,,,,,0,78,0
20940,note_on,0,0,1,,,,,,,,0,78,64
20940,note_on,27,0,1,,,,,,,,0,80,0
21000,note_on,60,0,1,,,,,,,,0,78,0
21000,note_on,0,0,1,,,,,,,,0,76,64
21120,note_on,0,0,1,,,,,,,,0,78,64
21120,note_on,120,0,1,,,,,,,,0,76,0
21240,note_on,0,0,1,,,,,,,,0,81,64
21240,note_on,120,0,1,,,,,,,,0,78,0
21360,note_on,0,0,2,,,,,,,,1,61,64
21360,note_on,480,0,2,,,,,,,,1,62,0
21480,note_on,120,0,2,,,,,,,,1,61,0
21480,note_on,0,0,2,,,,,,,,1,59,64
21600,note_on,0,0,2,,,,,,,,1,61,64
21600,note_on,120,0,2,,,,,,,,1,59,0
21600,note_on,0,0,1,,,,,,,,0,76,72
21600,note_on,360,0,1,,,,,,,,0,81,0
21630,note_on,30,0,1,,,,,,,,0,78,56
21633,note_on,3,0,1,,,,,,,,0,76,0
21660,note_on,27,0,1,,,,,,,,0,76,64
21663,note_on,3,0,1,,,,,,,,0,78,0
21720,note_on,0,0,1,,,,,,,,0,74,64
21720,note_on,57,0,1,,,,,,,,0,76,0
21840,note_on,0,0,1,,,,,,,,0,76,64
21840,note_on,120,0,1,,,,,,,,0,74,0
21960,note_on,0,0,1,,,,,,,,0,81,64
21960,note_on,120,0,1,,,,,,,,0,76,0
22080,note_on,480,0,2,,,,,,,,1,61,0
22080,note_on,0,0,2,,,,,,,,1,62,64
22200,note_on,0,0,2,,,,,,,,1,61,64
22200,note_on,120,0,2,,,,,,,,1,62,0
22320,note_on,0,0,2,,,,,,,,1,59,64
22320,note_on,120,0,2,,,,,,,,1,61,0
22320,note_on,0,0,1,,,,,,,,0,74,64
22320,note_on,360,0,1,,,,,,,,0,81,0
22440,note_on,0,0,1,,,,,,,,0,76,64
22440,note_on,120,0,1,,,,,,,,0,74,0
22560,note_on,0,0,1,,,,,,,,0,78,64
22560,note_on,120,0,1,,,,,,,,0,76,0
22680,note_on,2520,0,3,,,,,,,,2,57,0
22680,note_on,0,0,1,,,,,,,,0,76,64
22680,note_on,120,0,1,,,,,,,,0,78,0
22680,note_on,0,0,3,,,,,,,,2,56,64
22800,note_on,120,0,1,,,,,,,,0,76,0
22800,note_on,0,0,1,,,,,,,,0,78,64
22920,note_on,0,0,1,,,,,,,,0,74,64
22920,note_on,120,0,1,,,,,,,,0,78,0
23040,note_on,360,0,3,,,,,,,,2,56,0
23040,note_on,0,0,3,,,,,,,,2,45,64
23040,note_on,120,0,1,,,,,,,,0,74,0
23040,note_on,0,0,1,,,,,,,,0,73,64
23040,note_on,720,0,2,,,,,,,,1,59,0
23160,note_on,0,0,3,,,,,,,,2,49,64
23160,note_on,120,0,3,,,,,,,,2,45,0
23160,note_on,0,0,1,,,,,,,,0,69,64
23160,note_on,120,0,1,,,,,,,,0,73,0
23280,note_on,0,0,1,,,,,,,,0,71,64
23280,note_on,0,0,3,,,,,,,,2,52,64
23280,note_on,120,0,3,,,,,,,,2,49,0
23280,note_on,120,0,1,,,,,,,,0,69,0
23400,note_on,0,0,1,,,,,,,,0,73,64
23400,note_on,120,0,1,,,,,,,,0,71,0
23400,note_on,0,0,3,,,,,,,,2,57,64
23400,note_on,120,0,3,,,,,,,,2,52,0
23520,note_on,120,0,3,,,,,,,,2,57,0
23520,note_on,0,0,3,,,,,,,,2,56,64
23640,note_on,120,0,3,,,,,,,,2,56,0
23640,note_on,0,0,3,,,,,,,,2,57,64
23760,note_on,120,0,3,,,,,,,,2,57,0
23760,note_on,0,0,3,,,,,,,,2,51,64
23880,note_on,0,0,1,,,,,,,,0,71,64
23880,note_on,480,0,1,,,,,,,,0,73,0
24000,note_on,0,0,1,,,,,,,,0,69,64
24000,note_on,120,0,1,,,,,,,,0,71,0
24000,note_on,960,0,2,,,,,,,,1,54,64
24120,note_on,120,0,2,,,,,,,,1,54,0
24120,note_on,0,0,2,,,,,,,,1,59,64
24120,note_on,120,0,1,,,,,,,,0,69,0
24120,note_on,0,0,1,,,,,,,,0,68,64
24240,note_on,120,0,1,,,,,,,,0,68,0
24240,note_on,0,0,1,,,,,,,,0,69,64
24360,note_on,120,0,1,,,,,,,,0,69,0
24360,note_on,0,0,1,,,,,,,,0,66,64
24480,note_on,120,0,1,,,,,,,,0,66,0
24480,note_on,0,0,1,,,,,,,,0,68,64
24480,note_on,0,0,3,,,,,,,,2,40,64
24480,note_on,360,0,2,,,,,,,,1,59,0
24480,note_on,720,0,3,,,,,,,,2,51,0
24600,note_on,0,0,1,,,,,,,,0,64,64
24600,note_on,120,0,1,,,,,,,,0,68,0
24600,note_on,0,0,3,,,,,,,,2,44,64
24600,note_on,120,0,3,,,,,,,,2,40,0
24720,note_on,0,0,3,,,,,,,,2,47,64
24720,note_on,120,0,1,,,,,,,,0,64,0
24720,note_on,120,0,3,,,,,,,,2,44,0
24720,note_on,0,0,1,,,,,,,,0,66,64
24840,note_on,0,0,1,,,,,,,,0,68,64
24840,note_on,120,0,1,,,,,,,,0,66,0
24840,note_on,120,0,3,,,,,,,,2,47,0
24840,note_on,0,0,3,,,,,,,,2,52,64
24960,note_on,120,0,3,,,,,,,,2,52,0
24960,note_on,0,0,3,,,,,,,,2,51,64
25080,note_on,120,0,3,,,,,,,,2,51,0
25080,note_on,0,0,3,,,,,,,,2,52,64
25200,note_on,120,0,3,,,,,,,,2,52,0
25200,note_on,0,0,3,,,,,,,,2,45,64
25320,note_on,0,0,1,,,,,,,,0,69,64
25320,note_on,480,0,1,,,,,,,,0,68,0
25440,note_on,960,0,2,,,,,,,,1,52,64
25440,note_on,120,0,1,,,,,,,,0,69,0
25440,note_on,0,0,1,,,,,,,,0,71,64
25560,note_on,0,0,1,,,,,,,,0,73,64
25560,note_on,0,0,2,,,,,,,,1,57,64
25560,note_on,120,0,2,,,,,,,,1,52,0
25560,note_on,120,0,1,,,,,,,,0,71,0
25680,note_on,120,0,1,,,,,,,,0,73,0
25680,note_on,0,0,1,,,,,,,,0,66,64
25800,note_on,120,0,1,,,,,,,,0,66,0
25800,note_on,0,0,1,,,,,,,,0,69,64
25920,note_on,120,0,1,,,,,,,,0,69,0
25920,note_on,0,0,1,,,,,,,,0,59,64
25920,note_on,720,0,3,,,,,,,,2,45,0
25920,note_on,0,0,3,,,,,,,,2,47,64
26040,note_on,120,0,1,,,,,,,,0,59,0
26040,note_on,0,0,1,,,,,,,,0,63,64
26160,note_on,0,0,1,,,,,,,,0,66,64
26160,note_on,120,0,1,,,,,,,,0,63,0
26280,note_on,0,0,2,,,,,,,,1,56,64
26280,note_on,720,0,2,,,,,,,,1,57,0
26280,note_on,120,0,1,,,,,,,,0,66,0
26280,note_on,0,0,1,,,,,,,,0,71,64
26400,note_on,120,0,1,,,,,,,,0,71,0
26400,note_on,0,0,1,,,,,,,,0,69,64
26520,note_on,120,0,1,,,,,,,,0,69,0
26520,note_on,0,0,1,,,,,,,,0,71,64
26640,note_on,0,0,1,,,,,,,,0,61,64
26640,note_on,120,0,1,,,,,,,,0,71,0
26760,note_on,120,0,1,,,,,,,,0,61,0
26760,note_on,0,0,1,,,,,,,,0,64,64
26880,note_on,120,0,1,,,,,,,,0,64,0
26880,note_on,0,0,1,,,,,,,,0,68,64
27000,note_on,120,0,1,,,,,,,,0,68,0
27000,note_on,0,0,1,,,,,,,,0,69,64
27120,note_on,0,0,2,,,,,,,,1,54,64
27120,note_on,840,0,2,,,,,,,,1,56,0
27240,note_on,0,0,2,,,,,,,,1,52,64
27240,note_on,120,0,2,,,,,,,,1,54,0
27360,note_on,360,0,1,,,,,,,,0,69,0
27360,note_on,0,0,2,,,,,,,,1,51,64
27360,note_on,120,0,2,,,,,,,,1,52,0
27360,note_on,0,0,1,,,,,,,,0,59,64
27480,note_on,120,0,1,,,,,,,,0,59,0
27480,note_on,0,0,1,,,,,,,,0,63,64
27600,note_on,120,0,1,,,,,,,,0,63,0
27600,note_on,0,0,1,,,,,,,,0,66,64
27720,note_on,120,0,1,,,,,,,,0,66,0
27720,note_on,0,0,1,,,,,,,,0,69,64
27840,note_on,0,0,1,,,,,,,,0,68,64
27840,note_on,120,0,1,,,,,,,,0,69,0
27960,note_on,0,0,1,,,,,,,,0,69,64
27960,note_on,120,0,1,,,,,,,,0,68,0
27960,note_on,0,0,3,,,,,,,,2,42,64
27960,note_on,2040,0,3,,,,,,,,2,47,0
28080,note_on,120,0,1,,,,,,,,0,69,0
28080,note_on,0,0,3,,,,,,,,2,43,64
28080,note_on,120,0,3,,,,,,,,2,42,0
28080,note_on,0,0,1,,,,,,,,0,59,64
28200,note_on,120,0,1,,,,,,,,0,59,0
28200,note_on,0,0,1,,,,,,,,0,63,64
28320,note_on,0,0,1,,,,,,,,0,66,64
28320,note_on,120,0,1,,,,,,,,0,63,0
28440,note_on,120,0,1,,,,,,,,0,66,0
28440,note_on,0,0,2,,,,,,,,1,52,64
28440,note_on,1080,0,2,,,,,,,,1,51,0
28440,note_on,0,0,1,,,,,,,,0,67,64
28560,note_on,480,0,3,,,,,,,,2,43,0
28560,note_on,0,0,3,,,,,,,,2,45,64
28680,note_on,120,0,3,,,,,,,,2,45,0
28680,note_on,0,0,3,,,,,,,,2,47,64
28800,note_on,120,0,3,,,,,,,,2,47,0
28800,note_on,0,0,3,,,,,,,,2,48,64
28920,note_on,0,0,1,,,,,,,,0,69,64
28920,note_on,480,0,1,,,,,,,,0,67,0
28920,note_on,0,0,2,,,,,,,,1,54,64
28920,note_on,480,0,2,,,,,,,,1,52,0
29040,note_on,0,0,2,,,,,,,,1,55,64
29040,note_on,120,0,1,,,,,,,,0,69,0
29040,note_on,0,0,1,,,,,,,,0,67,64
29040,note_on,120,0,2,,,,,,,,1,54,0
29160,note_on,0,0,1,,,,,,,,0,66,64
29160,note_on,0,0,2,,,,,,,,1,57,64
29160,note_on,120,0,2,,,,,,,,1,55,0
29160,note_on,120,0,1,,,,,,,,0,67,0
29280,note_on,0,0,1,,,,,,,,0,67,64
29280,note_on,120,0,1,,,,,,,,0,66,0
29400,note_on,120,0,1,,,,,,,,0,67,0
29400,note_on,0,0,1,,,,,,,,0,64,64
29520,note_on,0,0,1,,,,,,,,0,63,64
29520,note_on,120,0,1,,,,,,,,0,64,0
29520,note_on,0,0,3,,,,,,,,2,47,64
29520,note_on,720,0,3,,,,,,,,2,48,0
29640,note_on,0,0,1,,,,,,,,0,61,64
29640,note_on,120,0,1,,,,,,,,0,63,0
29760,note_on,0,0,1,,,,,,,,0,59,64
29760,note_on,120,0,1,,,,,,,,0,61,0
29880,note_on,0,0,1,,,,,,,,0,72,64
29880,note_on,120,0,1,,,,,,,,0,59,0
30000,note_on,120,0,1,,,,,,,,0,72,0
30000,note_on,0,0,2,,,,,,,,1,56,64
30000,note_on,480,0,3,,,,,,,,2,47,0
30000,note_on,0,0,3,,,,,,,,2,49,64
30000,note_on,840,0,2,,,,,,,,1,57,0
30000,note_on,0,0,1,,,,,,,,0,71,64
30120,note_on,0,0,2,,,,,,,,1,54,64
30120,note_on,120,0,1,,,,,,,,0,71,0
30120,note_on,0,0,1,,,,,,,,0,70,64
30120,note_on,120,0,2,,,,,,,,1,56,0
30120,note_on,120,0,3,,,,,,,,2,49,0
30120,note_on,0,0,3,,,,,,,,2,51,64
30240,note_on,120,0,3,,,,,,,,2,51,0
30240,note_on,120,0,2,,,,,,,,1,54,0
30240,note_on,120,0,1,,,,,,,,0,70,0
30240,note_on,0,0,1,,,,,,,,0,69,64
30240,note_on,0,0,2,,,,,,,,1,52,64
30360,note_on,120,0,1,,,,,,,,0,69,0
30360,note_on,0,0,1,,,,,,,,0,68,64
30480,note_on,120,0,1,,,,,,,,0,68,0
30480,note_on,0,0,1,,,,,,,,0,67,64
30480,note_on,240,0,3,,,,,,,,2,46,64
30600,note_on,120,0,1,,,,,,,,0,67,0
30600,note_on,0,0,1,,,,,,,,0,66,64
30600,note_on,120,0,3,,,,,,,,2,46,0
30600,note_on,0,0,3,,,,,,,,2,47,64
30660,note_on,60,0,1,,,,,,,,0,66,0
30660,note_on,0,0,1,,,,,,,,0,68,64
30720,note_on,60,0,1,,,,,,,,0,68,0
30720,note_on,0,0,1,,,,,,,,0,69,64
30720,note_on,480,0,2,,,,,,,,1,52,0
30720,note_on,0,0,2,,,,,,,,1,51,64
30840,note_on,120,0,1,,,,,,,,0,69,0
30840,note_on,0,0,1,,,,,,,,0,63,64
30840,note_on,120,0,2,,,,,,,,1,51,0
30840,note_on,0,0,2,,,,,,,,1,57,64
30960,note_on,120,0,2,,,,,,,,1,57,0
30960,note_on,0,0,3,,,,,,,,2,49,64
30960,note_on,120,0,1,,,,,,,,0,63,0
30960,note_on,0,0,1,,,,,,,,0,64,64
30960,note_on,0,0,2,,,,,,,,1,56,64
30960,note_on,360,0,3,,,,,,,,2,47,0
31080,note_on,0,0,2,,,,,,,,1,52,64
31080,note_on,120,0,2,,,,,,,,1,56,0
31200,note_on,0,0,2,,,,,,,,1,56,64
31200,note_on,120,0,2,,,,,,,,1,52,0
31320,note_on,0,0,2,,,,,,,,1,57,64
31320,note_on,120,0,2,,,,,,,,1,56,0
31440,note_on,0,0,2,,,,,,,,1,56,64
31440,note_on,120,0,2,,,,,,,,1,57,0
31560,note_on,0,0,2,,,,,,,,1,57,64
31560,note_on,120,0,2,,,,,,,,1,56,0
31680,set_tempo,31680,1,0,,,,,,458015,,,,
31680,note_on,720,0,3,,,,,,,,2,49,0
31680,note_on,0,0,3,,,,,,,,2,44,64
31680,note_on,120,0,2,,,,,,,,1,57,0
31800,note_on,120,0,2,,,,,,,,1,56,64
31920,set_tempo,240,1,0,,,,,,468750,,,,
31920,note_on,120,0,2,,,,,,,,1,56,0
31920,note_on,0,0,2,,,,,,,,1,59,64
32040,note_on,120,0,2,,,,,,,,1,59,0
32040,note_on,0,0,2,,,,,,,,1,62,64
32040,set_tempo,120,1,0,,,,,,491803,,,,
32160,note_on,0,0,2,,,,,,,,1,61,64
32160,note_on,120,0,2,,,,,,,,1,62,0
32280,note_on,120,0,2,,,,,,,,1,61,0
32280,note_on,0,0,2,,,,,,,,1,62,64
32280,set_tempo,240,1,0,,,,,,500000,,,,
32400,note_on,0,0,3,,,,,,,,2,45,64
32400,note_on,120,0,2,,,,,,,,1,62,0
32400,note_on,0,0,2,,,,,,,,1,61,64
32400,set_tempo,120,1,0,,,,,,530973,,,,
32400,note_on,720,0,3,,,,,,,,2,44,0
32520,note_on,120,0,3,,,,,,,,2,49,64
32640,note_on,0,0,3,,,,,,,,2,52,64
32640,note_on,120,0,3,,,,,,,,2,49,0
32640,set_tempo,240,1,0,,,,,,545455,,,,
32760,note_on,120,0,3,,,,,,,,2,52,0
32760,note_on,0,0,3,,,,,,,,2,57,64
32760,set_tempo,120,1,0,,,,,,560748,,,,
32880,note_on,0,0,3,,,,,,,,2,56,64
32880,note_on,120,0,3,,,,,,,,2,57,0
32880,set_tempo,120,1,0,,,,,,576923,,,,
33000,note_on,0,0,3,,,,,,,,2,57,64
33000,note_on,120,0,3,,,,,,,,2,56,0
33000,note_on,0,0,1,,,,,,,,0,63,64
33000,note_on,0,0,2,,,,,,,,1,60,64
33000,note_on,2040,0,1,,,,,,,,0,64,0
33000,set_tempo,120,1,0,,,,,,697674,,,,
33000,note_on,600,0,2,,,,,,,,1,61,0
33120,note_on,0,0,3,,,,,,,,2,56,64
33120,note_on,0,0,3,,,,,,,,2,40,64
33120,note_on,0,0,3,,,,,,,,2,45,0
33120,note_on,120,0,3,,,,,,,,2,57,0
33120,note_on,0,0,2,,,,,,,,1,59,64
33120,note_on,120,0,2,,,,,,,,1,60,0
33120,set_tempo,120,1,0,,,,,,600000,,,,
33120,note_on,0,0,1,,,,,,,,0,64,64
33120,note_on,120,0,1,,,,,,,,0,63,0
33120,end_of_track,0,1,0,,,,,,,,,,
34560,note_on,1440,0,1,,,,,,,,0,64,0
34560,end_of_track,0,1,2,,,,,,,,,,
34560,end_of_track,0,1,3,,,,,,,,,,
34560,note_on,1440,0,3,,,,,,,,2,56,0
34560,note_on,0,0,3,,,,,,,,2,40,0
34560,end_of_track,0,1,1,,,,,,,,,,
34560,note_on,1440,0,2,,,,,,,,1,59,0
