tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7068,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
7080,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,107
7128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
7140,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
7140,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,107
7140,note_on,120,0,2,,,,,,,,,,,,,,,1,,,64,0
7164,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,0
7188,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
7200,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
7212,note_on,48,0,2,,,,,,,,,,,,,,,1,,,59,0
7248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
7260,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
7260,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,107
7308,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,0
7320,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,107
7356,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
7368,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
7380,note_on,12,0,1,,,,,,,,,,,,,,,0,,,81,107
7380,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
7404,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
7428,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,0
7440,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,107
7440,note_on,36,0,1,,,,,,,,,,,,,,,0,,,73,107
7452,note_on,12,0,2,,,,,,,,,,,,,,,1,,,64,0
7476,note_on,36,0,1,,,,,,,,,,,,,,,0,,,81,0
7488,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,0
7488,note_on,36,0,2,,,,,,,,,,,,,,,1,,,57,0
7500,note_on,12,0,2,,,,,,,,,,,,,,,1,,,64,107
7500,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
7500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,107
7560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,107
7596,note_on,96,0,2,,,,,,,,,,,,,,,1,,,64,0
7620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,107
7620,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
7668,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
7680,note_on,12,0,1,,,,,,,,,,,,,,,0,,,80,107
7692,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,0
7692,note_on,72,0,2,,,,,,,,,,,,,,,1,,,64,0
7716,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,0
7728,note_on,36,0,1,,,,,,,,,,,,,,,0,,,74,0
7740,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
7740,note_on,12,0,1,,,,,,,,,,,,,,,0,,,57,107
7740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,107
7788,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
7788,note_on,48,0,1,,,,,,,,,,,,,,,0,,,57,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,107
7800,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
7848,note_on,48,0,1,,,,,,,,,,,,,,,0,,,80,0
7848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
7860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
7860,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,107
7908,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
7908,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
7920,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
7968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
7968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
7980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,107
7980,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
8028,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
8028,note_on,288,0,2,,,,,,,,,,,,,,,1,,,57,0
8040,note_on,12,0,1,,,,,,,,,,,,,,,0,,,81,107
8088,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
8100,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
8100,note_on,72,0,2,,,,,,,,,,,,,,,1,,,57,107
8124,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
8124,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
8148,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
8160,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,107
8196,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
8208,note_on,48,0,1,,,,,,,,,,,,,,,0,,,75,0
8208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
8220,note_on,24,0,2,,,,,,,,,,,,,,,1,,,58,107
8220,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,107
8220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
8268,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
8280,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
8340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,107
8400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
8445,note_on,45,0,1,,,,,,,,,,,,,,,0,,,76,0
8448,note_on,3,0,1,,,,,,,,,,,,,,,0,,,73,0
8448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
8460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,107
8460,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
8460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
8489,note_on,29,0,1,,,,,,,,,,,,,,,0,,,76,0
8490,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,107
8508,note_on,288,0,2,,,,,,,,,,,,,,,1,,,58,0
8514,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
8520,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
8520,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
8568,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
8580,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
8628,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
8633,note_on,113,0,1,,,,,,,,,,,,,,,0,,,76,0
8640,note_on,7,0,1,,,,,,,,,,,,,,,0,,,78,107
8640,note_on,12,0,2,,,,,,,,,,,,,,,1,,,58,107
8652,note_on,12,0,1,,,,,,,,,,,,,,,0,,,70,0
8652,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
8688,note_on,48,0,2,,,,,,,,,,,,,,,1,,,58,0
8700,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
8700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,107
8700,note_on,12,0,2,,,,,,,,,,,,,,,1,,,59,107
8760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,107
8808,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
8820,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
8868,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
8880,note_on,12,0,1,,,,,,,,,,,,,,,0,,,70,107
8928,note_on,48,0,1,,,,,,,,,,,,,,,0,,,70,0
8940,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
8988,note_on,288,0,2,,,,,,,,,,,,,,,1,,,59,0
9000,note_on,12,0,2,,,,,,,,,,,,,,,1,,,61,107
9048,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,0
9060,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
9084,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
9084,note_on,144,0,1,,,,,,,,,,,,,,,0,,,75,0
9108,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
9120,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
9168,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
9180,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,107
9180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
9180,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,107
9228,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,0
9240,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,107
9240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,107
9300,note_on,60,0,2,,,,,,,,,,,,,,,1,,,51,107
9360,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,107
9372,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
9372,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
9372,note_on,192,0,1,,,,,,,,,,,,,,,0,,,66,0
9408,note_on,0,0,2,,,,,,,,,,,,,,,1,,,51,0
9408,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,0
9408,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,0
9408,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
9420,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
9420,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,107
9420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
9449,note_on,29,0,1,,,,,,,,,,,,,,,0,,,74,0
9450,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,107
9474,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,107
9480,note_on,6,0,1,,,,,,,,,,,,,,,0,,,59,107
9528,note_on,48,0,1,,,,,,,,,,,,,,,0,,,59,0
9540,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
9576,note_on,36,0,1,,,,,,,,,,,,,,,0,,,74,0
9600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
9612,note_on,192,0,2,,,,,,,,,,,,,,,1,,,56,0
9612,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,0
9648,note_on,36,0,1,,,,,,,,,,,,,,,0,,,76,0
9660,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,107
9660,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
9660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,107
9708,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
9720,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
9756,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
9768,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
9780,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
9780,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
9828,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
9840,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
9852,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,0
9852,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
9876,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
9888,note_on,36,0,1,,,,,,,,,,,,,,,0,,,68,0
9900,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
9900,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
9948,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
9960,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
9996,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
10008,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
10020,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
10020,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
10068,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
10080,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
10116,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
10128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
10140,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
10140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
10140,note_on,24,0,2,,,,,,,,,,,,,,,1,,,51,107
10200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
10236,note_on,96,0,2,,,,,,,,,,,,,,,1,,,51,0
10260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,107
10260,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
10320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,107
10332,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,0
10356,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
10368,note_on,36,0,1,,,,,,,,,,,,,,,0,,,63,0
10368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
10368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
10380,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,107
10380,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
10380,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
10440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,107
10476,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
10488,note_on,48,0,1,,,,,,,,,,,,,,,0,,,59,0
10500,note_on,24,0,2,,,,,,,,,,,,,,,1,,,40,107
10500,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
10524,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
10560,note_on,36,0,1,,,,,,,,,,,,,,,0,,,68,107
10596,note_on,36,0,1,,,,,,,,,,,,,,,0,,,64,0
10596,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
10608,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,0
10620,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
10620,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
10668,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
10668,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
10680,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
10680,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
10728,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
10728,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
10740,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
10740,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
10788,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
10788,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
10800,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
10800,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
10848,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
10848,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
10860,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
10860,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,107
10908,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
10920,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
10956,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
10968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
10980,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
10980,note_on,12,0,1,,,,,,,,,,,,,,,0,,,61,107
11004,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,0
11028,note_on,48,0,1,,,,,,,,,,,,,,,0,,,61,0
11040,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,107
11040,note_on,36,0,2,,,,,,,,,,,,,,,1,,,56,107
11076,note_on,36,0,2,,,,,,,,,,,,,,,1,,,45,0
11088,note_on,48,0,1,,,,,,,,,,,,,,,0,,,63,0
11088,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,0
11100,note_on,0,0,2,,,,,,,,,,,,,,,1,,,46,107
11100,note_on,12,0,2,,,,,,,,,,,,,,,1,,,64,107
11100,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
11160,note_on,60,0,2,,,,,,,,,,,,,,,1,,,61,107
11220,note_on,60,0,2,,,,,,,,,,,,,,,1,,,58,107
11280,note_on,60,0,2,,,,,,,,,,,,,,,1,,,54,107
11292,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
11328,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,0
11328,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,0
11340,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,107
11369,note_on,29,0,1,,,,,,,,,,,,,,,0,,,64,0
11370,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,107
11388,note_on,60,0,2,,,,,,,,,,,,,,,1,,,46,0
11394,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,0
11400,note_on,12,0,2,,,,,,,,,,,,,,,1,,,42,107
11400,note_on,6,0,1,,,,,,,,,,,,,,,0,,,64,107
11448,note_on,48,0,2,,,,,,,,,,,,,,,1,,,42,0
11460,note_on,12,0,2,,,,,,,,,,,,,,,1,,,44,107
11496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
11508,note_on,48,0,2,,,,,,,,,,,,,,,1,,,44,0
11520,note_on,12,0,2,,,,,,,,,,,,,,,1,,,46,107
11520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
11532,note_on,0,0,2,,,,,,,,,,,,,,,1,,,58,0
11532,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,0
11568,note_on,36,0,2,,,,,,,,,,,,,,,1,,,46,0
11568,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
11580,note_on,12,0,2,,,,,,,,,,,,,,,1,,,35,107
11580,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,107
11628,note_on,48,0,2,,,,,,,,,,,,,,,1,,,35,0
11640,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
11700,note_on,60,0,2,,,,,,,,,,,,,,,1,,,51,107
11760,note_on,60,0,2,,,,,,,,,,,,,,,1,,,54,107
11772,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,0
11820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,107
11820,note_on,48,0,1,,,,,,,,,,,,,,,0,,,59,107
11868,note_on,48,0,1,,,,,,,,,,,,,,,0,,,59,0
11880,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,107
11928,note_on,48,0,1,,,,,,,,,,,,,,,0,,,63,0
11940,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
11988,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
12000,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
12012,note_on,0,0,2,,,,,,,,,,,,,,,1,,,51,0
12012,note_on,252,0,2,,,,,,,,,,,,,,,1,,,54,0
12012,note_on,12,0,1,,,,,,,,,,,,,,,0,,,59,0
12060,note_on,48,0,1,,,,,,,,,,,,,,,0,,,61,107
12060,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
12108,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
12120,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
12168,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
12180,note_on,12,0,1,,,,,,,,,,,,,,,0,,,70,107
12228,note_on,48,0,1,,,,,,,,,,,,,,,0,,,70,0
12240,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
12288,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
12300,note_on,12,0,1,,,,,,,,,,,,,,,0,,,70,107
12348,note_on,48,0,1,,,,,,,,,,,,,,,0,,,70,0
12360,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
12408,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
12420,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
12444,note_on,24,0,1,,,,,,,,,,,,,,,0,,,61,0
12444,note_on,384,0,2,,,,,,,,,,,,,,,1,,,52,0
12468,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
12480,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
12528,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
12540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
12540,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
12540,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,107
12588,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
12600,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
12660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,107
12720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,107
12732,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
12780,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,107
12828,note_on,108,0,1,,,,,,,,,,,,,,,0,,,59,0
12828,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
12828,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
12840,note_on,12,0,1,,,,,,,,,,,,,,,0,,,59,107
12876,note_on,36,0,1,,,,,,,,,,,,,,,0,,,69,0
12900,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
12900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
12924,note_on,144,0,2,,,,,,,,,,,,,,,1,,,56,0
12960,note_on,36,0,2,,,,,,,,,,,,,,,1,,,58,107
12984,note_on,84,0,1,,,,,,,,,,,,,,,0,,,59,0
12996,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,0
12996,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
13008,note_on,48,0,2,,,,,,,,,,,,,,,1,,,58,0
13020,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
13020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
13020,note_on,12,0,2,,,,,,,,,,,,,,,1,,,59,107
13068,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
13080,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
13128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
13140,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,107
13188,note_on,48,0,1,,,,,,,,,,,,,,,0,,,63,0
13200,note_on,12,0,1,,,,,,,,,,,,,,,0,,,61,107
13248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,61,0
13260,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,107
13308,note_on,288,0,2,,,,,,,,,,,,,,,1,,,59,0
13320,note_on,12,0,2,,,,,,,,,,,,,,,1,,,61,107
13368,note_on,48,0,2,,,,,,,,,,,,,,,1,,,61,0
13380,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
13404,note_on,144,0,1,,,,,,,,,,,,,,,0,,,66,0
13404,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
13428,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,0
13440,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
13488,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
13500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,107
13500,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,107
13500,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,107
13500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,107
13548,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,0
13560,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
13620,note_on,60,0,2,,,,,,,,,,,,,,,1,,,51,107
13644,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
13680,note_on,36,0,2,,,,,,,,,,,,,,,1,,,47,107
13692,note_on,12,0,2,,,,,,,,,,,,,,,1,,,57,0
13716,note_on,24,0,2,,,,,,,,,,,,,,,1,,,51,0
13716,note_on,0,0,2,,,,,,,,,,,,,,,1,,,54,0
13740,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
13788,note_on,288,0,1,,,,,,,,,,,,,,,0,,,66,0
13788,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
13800,note_on,12,0,1,,,,,,,,,,,,,,,0,,,59,107
13836,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
13860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,107
13860,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,107
13896,note_on,36,0,1,,,,,,,,,,,,,,,0,,,59,0
13920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,58,107
13956,note_on,96,0,2,,,,,,,,,,,,,,,1,,,55,0
13968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,58,0
13980,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
13980,note_on,12,0,1,,,,,,,,,,,,,,,0,,,59,107
14009,note_on,29,0,1,,,,,,,,,,,,,,,0,,,64,0
14010,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,107
14039,note_on,29,0,1,,,,,,,,,,,,,,,0,,,66,0
14040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,107
14069,note_on,29,0,1,,,,,,,,,,,,,,,0,,,68,0
14070,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,107
14076,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
14099,note_on,29,0,1,,,,,,,,,,,,,,,0,,,69,0
14100,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
14100,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,107
14129,note_on,29,0,1,,,,,,,,,,,,,,,0,,,68,0
14130,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,107
14159,note_on,29,0,1,,,,,,,,,,,,,,,0,,,66,0
14160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,107
14189,note_on,29,0,1,,,,,,,,,,,,,,,0,,,68,0
14190,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,107
14196,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
14219,note_on,29,0,1,,,,,,,,,,,,,,,0,,,69,0
14220,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
14220,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,107
14232,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,0
14235,note_on,3,0,1,,,,,,,,,,,,,,,0,,,63,107
14247,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,0
14250,note_on,3,0,1,,,,,,,,,,,,,,,0,,,64,107
14262,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,0
14265,note_on,3,0,1,,,,,,,,,,,,,,,0,,,63,107
14268,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
14277,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,0
14280,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
14280,note_on,3,0,1,,,,,,,,,,,,,,,0,,,64,107
14292,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,0
14295,note_on,3,0,1,,,,,,,,,,,,,,,0,,,63,107
