tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
49920,note_on,,,,,0,0,3,,,62,96,2
49920,note_off,,,,,256,0,3,,,63,0,2
50176,note_off,,,,,512,0,4,,,53,0,3
50176,note_off,,,,,256,0,3,,,62,0,2
50176,note_on,,,,,0,0,3,,,60,96,2
50176,note_off,,,,,1024,0,2,,,70,0,1
50176,note_on,,,,,0,0,4,,,51,96,3
50432,note_on,,,,,0,0,1,,,72,96,0
50432,note_off,,,,,768,0,1,,,79,0,0
50688,note_on,,,,,512,0,2,,,67,96,1
50688,note_off,,,,,256,0,1,,,72,0,0
50688,note_on,,,,,0,0,1,,,74,96,0
50944,note_on,,,,,0,0,1,,,75,96,0
50944,note_off,,,,,256,0,1,,,74,0,0
51200,note_off,,,,,256,0,1,,,75,0,0
51200,note_on,,,,,0,0,2,,,65,96,1
51200,note_off,,,,,512,0,2,,,67,0,1
51200,note_on,,,,,0,0,1,,,69,96,0
51712,note_on,,,,,0,0,3,,,58,96,2
51712,note_off,,,,,1536,0,3,,,60,0,2
51712,note_on,,,,,0,0,1,,,67,96,0
51712,note_on,,,,,0,0,4,,,39,96,3
51712,note_off,,,,,1536,0,4,,,51,0,3
51712,note_off,,,,,512,0,1,,,69,0,0
51968,note_on,,,,,0,0,3,,,57,96,2
51968,note_on,,,,,0,0,1,,,65,96,0
51968,note_off,,,,,256,0,1,,,67,0,0
51968,note_off,,,,,256,0,3,,,58,0,2
52224,note_off,,,,,512,0,4,,,39,0,3
52224,note_on,,,,,0,0,4,,,38,96,3
52224,note_on,,,,,0,0,3,,,58,96,2
52224,note_off,,,,,256,0,3,,,57,0,2
52224,note_off,,,,,256,0,1,,,65,0,0
52224,note_off,,,,,1024,0,2,,,65,0,1
52224,note_on,,,,,0,0,1,,,77,96,0
52480,note_off,,,,,256,0,3,,,58,0,2
52480,note_on,,,,,0,0,3,,,60,96,2
52736,note_on,,,,,512,0,2,,,68,96,1
52736,note_off,,,,,256,0,3,,,60,0,2
52736,note_off,,,,,512,0,4,,,38,0,3
52736,note_on,,,,,0,0,4,,,48,96,3
52736,note_on,,,,,0,0,3,,,62,96,2
53248,note_on,,,,,0,0,4,,,47,96,3
53248,note_off,,,,,512,0,2,,,68,0,1
53248,note_off,,,,,512,0,4,,,48,0,3
53248,note_on,,,,,0,0,2,,,67,96,1
53504,note_on,,,,,0,0,1,,,79,96,0
53504,note_off,,,,,1280,0,1,,,77,0,0
53632,note_on,,,,,0,0,1,,,77,96,0
53632,note_off,,,,,128,0,1,,,79,0,0
53760,note_off,,,,,1024,0,3,,,62,0,2
53760,note_on,,,,,0,0,4,,,43,96,3
53760,note_on,,,,,0,0,3,,,60,96,2
53760,note_off,,,,,128,0,1,,,77,0,0
53760,note_off,,,,,512,0,4,,,47,0,3
53760,note_on,,,,,0,0,1,,,75,96,0
53888,note_off,,,,,128,0,1,,,75,0,0
53888,note_on,,,,,0,0,1,,,77,96,0
54016,note_off,,,,,128,0,1,,,77,0,0
54016,note_on,,,,,0,0,1,,,74,96,0
54016,note_off,,,,,256,0,3,,,60,0,2
54016,note_on,,,,,0,0,3,,,59,96,2
54272,note_on,,,,,0,0,4,,,48,96,3
54272,note_off,,,,,1024,0,2,,,67,0,1
54272,note_off,,,,,512,0,4,,,43,0,3
54272,note_on,,,,,0,0,3,,,60,96,2
54272,note_off,,,,,256,0,3,,,59,0,2
54272,note_on,,,,,0,0,1,,,75,96,0
54272,note_off,,,,,256,0,1,,,74,0,0
54784,note_on,,,,,512,0,2,,,67,96,1
54784,note_on,,,,,0,0,4,,,46,96,3
54784,note_off,,,,,512,0,4,,,48,0,3
55296,note_off,,,,,512,0,2,,,67,0,1
55296,note_off,,,,,512,0,4,,,46,0,3
55296,note_on,,,,,0,0,4,,,45,96,3
55296,note_on,,,,,0,0,2,,,65,96,1
55552,note_off,,,,,1280,0,1,,,75,0,0
55552,note_on,,,,,0,0,1,,,81,96,0
55680,note_off,,,,,128,0,1,,,81,0,0
55680,note_on,,,,,0,0,1,,,82,96,0
55808,note_on,,,,,0,0,1,,,84,96,0
55808,note_on,,,,,0,0,3,,,58,96,2
55808,note_off,,,,,128,0,1,,,82,0,0
55808,note_off,,,,,1536,0,3,,,60,0,2
55808,note_off,,,,,512,0,4,,,45,0,3
55808,note_on,,,,,0,0,4,,,41,96,3
56064,note_off,,,,,256,0,1,,,84,0,0
56064,note_on,,,,,0,0,3,,,57,96,2
56064,note_off,,,,,256,0,3,,,58,0,2
56064,note_on,,,,,0,0,1,,,75,96,0
56320,note_off,,,,,256,0,3,,,57,0,2
56320,note_on,,,,,0,0,4,,,46,96,3
56320,note_off,,,,,512,0,4,,,41,0,3
56320,note_on,,,,,0,0,3,,,58,96,2
56320,note_off,,,,,1024,0,2,,,65,0,1
56320,note_on,,,,,0,0,1,,,74,96,0
56320,note_off,,,,,256,0,1,,,75,0,0
56832,note_off,,,,,512,0,4,,,46,0,3
56832,note_on,,,,,512,0,2,,,65,96,1
56832,note_on,,,,,0,0,4,,,50,96,3
57344,note_on,,,,,0,0,4,,,51,96,3
57344,note_off,,,,,512,0,4,,,50,0,3
57344,note_off,,,,,512,0,2,,,65,0,1
57344,note_on,,,,,0,0,2,,,67,96,1
57600,note_on,,,,,0,0,1,,,67,96,0
57600,note_off,,,,,1280,0,1,,,74,0,0
57856,note_off,,,,,512,0,4,,,51,0,3
57856,note_off,,,,,1536,0,3,,,58,0,2
57856,note_on,,,,,0,0,1,,,67,96,0
57856,note_off,,,,,256,0,1,,,67,0,0
57856,note_off,,,,,512,0,2,,,67,0,1
57856,note_on,,,,,0,0,4,,,50,96,3
57984,note_off,,,,,128,0,1,,,67,0,0
57984,note_on,,,,,0,0,1,,,65,96,0
58112,note_on,,,,,0,0,1,,,67,96,0
58112,note_off,,,,,128,0,1,,,65,0,0
58368,note_on,,,,,512,0,2,,,67,96,1
58368,note_on,,,,,512,0,3,,,63,96,2
58368,note_on,,,,,0,0,1,,,72,96,0
58368,note_off,,,,,256,0,1,,,67,0,0
58368,note_on,,,,,0,0,4,,,51,96,3
58368,note_off,,,,,512,0,4,,,50,0,3
58496,note_on,,,,,0,0,1,,,70,96,0
58496,note_off,,,,,128,0,1,,,72,0,0
58624,note_on,,,,,0,0,1,,,69,96,0
58624,note_off,,,,,128,0,1,,,70,0,0
58880,note_off,,,,,512,0,4,,,51,0,3
58880,note_on,,,,,0,0,4,,,50,96,3
58880,note_off,,,,,512,0,2,,,67,0,1
58880,note_off,,,,,512,0,3,,,63,0,2
58880,note_off,,,,,256,0,1,,,69,0,0
58880,note_on,,,,,0,0,1,,,70,96,0
59008,note_off,,,,,128,0,1,,,70,0,0
59008,note_on,,,,,0,0,1,,,69,96,0
59136,note_on,,,,,0,0,1,,,67,96,0
59136,note_off,,,,,128,0,1,,,69,0,0
59392,note_off,,,,,256,0,1,,,67,0,0
59392,note_on,,,,,0,0,1,,,65,96,0
59392,note_off,,,,,512,0,4,,,50,0,3
59392,note_on,,,,,512,0,2,,,60,96,1
59392,note_on,,,,,0,0,4,,,51,96,3
59392,note_on,,,,,512,0,3,,,57,96,2
59648,note_on,,,,,0,0,1,,,67,96,0
59648,note_off,,,,,256,0,1,,,65,0,0
59776,note_off,,,,,128,0,1,,,67,0,0
59776,note_on,,,,,0,0,1,,,69,96,0
59904,note_off,,,,,512,0,3,,,57,0,2
59904,note_on,,,,,0,0,4,,,50,96,3
59904,note_off,,,,,512,0,4,,,51,0,3
59904,note_off,,,,,512,0,2,,,60,0,1
59904,note_on,,,,,0,0,1,,,70,96,0
59904,note_off,,,,,128,0,1,,,69,0,0
60032,note_off,,,,,128,0,1,,,70,0,0
60032,note_on,,,,,0,0,1,,,72,96,0
60160,note_off,,,,,128,0,1,,,72,0,0
60160,note_on,,,,,0,0,1,,,74,96,0
60288,note_off,,,,,128,0,1,,,74,0,0
60288,note_on,,,,,0,0,1,,,75,96,0
60416,note_off,,,,,512,0,4,,,50,0,3
60416,note_on,,,,,0,0,4,,,51,96,3
60416,note_off,,,,,128,0,1,,,75,0,0
60416,note_on,,,,,0,0,1,,,77,96,0
60928,note_off,,,,,512,0,4,,,51,0,3
60928,note_on,,,,,0,0,4,,,48,96,3
60928,note_on,,,,,1024,0,3,,,57,96,2
60928,note_on,,,,,1024,0,2,,,63,96,1
61440,note_on,,,,,0,0,2,,,62,96,1
61440,note_off,,,,,512,0,2,,,63,0,1
61440,note_on,,,,,0,0,4,,,50,96,3
61440,note_off,,,,,512,0,3,,,57,0,2
61440,note_off,,,,,512,0,4,,,48,0,3
61440,note_on,,,,,0,0,3,,,58,96,2
61696,note_off,,,,,1280,0,1,,,77,0,0
61696,note_on,,,,,0,0,1,,,79,96,0
61824,note_on,,,,,0,0,1,,,77,96,0
61824,note_off,,,,,128,0,1,,,79,0,0
61952,note_off,,,,,512,0,2,,,62,0,1
61952,note_on,,,,,0,0,1,,,75,96,0
61952,note_off,,,,,128,0,1,,,77,0,0
61952,note_on,,,,,0,0,4,,,51,96,3
61952,note_off,,,,,512,0,4,,,50,0,3
61952,note_on,,,,,0,0,2,,,67,96,1
62080,note_on,,,,,0,0,1,,,74,96,0
62080,note_off,,,,,128,0,1,,,75,0,0
62208,note_off,,,,,128,0,1,,,74,0,0
62208,note_on,,,,,0,0,1,,,72,96,0
62336,note_off,,,,,128,0,1,,,72,0,0
62336,note_on,,,,,0,0,1,,,70,96,0
62464,note_on,,,,,0,0,4,,,53,96,3
62464,note_on,,,,,0,0,2,,,65,96,1
62464,note_off,,,,,128,0,1,,,70,0,0
62464,note_on,,,,,0,0,1,,,74,96,0
62464,note_off,,,,,512,0,4,,,51,0,3
62464,note_off,,,,,512,0,2,,,67,0,1
62720,note_off,,,,,256,0,2,,,65,0,1
62720,note_on,,,,,0,0,2,,,62,96,1
62976,note_on,,,,,0,0,1,,,72,96,0
62976,note_off,,,,,512,0,1,,,74,0,0
62976,note_off,,,,,1536,0,3,,,58,0,2
62976,note_off,,,,,512,0,4,,,53,0,3
62976,note_on,,,,,0,0,3,,,57,96,2
62976,note_on,,,,,0,0,4,,,41,96,3
62976,note_on,,,,,0,0,2,,,63,96,1
62976,note_off,,,,,256,0,2,,,62,0,1
63360,note_on,,,,,0,0,1,,,70,96,0
63360,note_off,,,,,384,0,1,,,72,0,0
63488,note_off,,,,,512,0,4,,,41,0,3
63488,note_on,,,,,0,0,4,,,46,96,3
63488,note_on,,,,,0,0,1,,,70,96,0
63488,note_off,,,,,128,0,1,,,70,0,0
63488,note_off,,,,,512,0,3,,,57,0,2
63488,note_on,,,,,0,0,3,,,53,96,2
64000,note_off,,,,,512,0,4,,,46,0,3
64000,note_on,,,,,0,0,4,,,48,96,3
64000,note_off,,,,,1024,0,2,,,63,0,1
64000,note_on,,,,,0,0,2,,,62,96,1
64256,note_off,,,,,256,0,2,,,62,0,1
64256,note_on,,,,,0,0,2,,,63,96,1
64512,note_on,,,,,0,0,3,,,58,96,2
64512,note_off,,,,,512,0,4,,,48,0,3
64512,note_off,,,,,256,0,2,,,63,0,1
64512,note_on,,,,,0,0,4,,,50,96,3
64512,note_off,,,,,1024,0,3,,,53,0,2
64512,note_on,,,,,0,0,2,,,65,96,1
65024,note_off,,,,,512,0,4,,,50,0,3
65024,note_on,,,,,0,0,4,,,51,96,3
65024,note_off,,,,,512,0,2,,,65,0,1
65024,note_on,,,,,0,0,2,,,63,96,1
65280,note_on,,,,,0,0,2,,,62,96,1
65280,note_off,,,,,256,0,2,,,63,0,1
65536,note_off,,,,,256,0,2,,,62,0,1
65536,note_on,,,,,0,0,2,,,60,96,1
65536,note_on,,,,,0,0,4,,,53,96,3
65536,note_off,,,,,512,0,4,,,51,0,3
65536,note_off,,,,,2048,0,1,,,70,0,0
66048,note_on,,,,,0,0,4,,,55,96,3
66048,note_off,,,,,512,0,4,,,53,0,3
66560,note_on,,,,,0,0,3,,,57,96,2
66560,note_off,,,,,2048,0,3,,,58,0,2
66560,note_on,,,,,0,0,4,,,53,96,3
66560,note_off,,,,,512,0,4,,,55,0,3
67072,note_off,,,,,512,0,4,,,53,0,3
67072,note_on,,,,,0,0,2,,,62,96,1
67072,note_on,,,,,0,0,4,,,51,96,3
67072,note_off,,,,,1536,0,2,,,60,0,1
67328,note_on,,,,,0,0,2,,,63,96,1
67328,note_off,,,,,256,0,2,,,62,0,1
67584,note_on,,,,,0,0,2,,,65,96,1
67584,note_off,,,,,256,0,2,,,63,0,1
67584,note_off,,,,,512,0,4,,,51,0,3
67584,note_on,,,,,0,0,4,,,50,96,3
68096,note_off,,,,,512,0,4,,,50,0,3
68096,note_on,,,,,0,0,4,,,48,96,3
68096,note_off,,,,,1536,0,3,,,57,0,2
68096,note_on,,,,,0,0,3,,,59,96,2
68352,note_off,,,,,256,0,3,,,59,0,2
68352,note_on,,,,,0,0,3,,,60,96,2
68608,note_off,,,,,512,0,4,,,48,0,3
68608,note_on,,,,,0,0,4,,,47,96,3
68608,note_on,,,,,0,0,3,,,62,96,2
68608,note_off,,,,,256,0,3,,,60,0,2
68864,note_off,,,,,256,0,3,,,62,0,2
68864,note_on,,,,,0,0,3,,,60,96,2
69120,note_off,,,,,512,0,4,,,47,0,3
69120,note_on,,,,,0,0,3,,,59,96,2
69120,note_off,,,,,256,0,3,,,60,0,2
69120,note_on,,,,,0,0,4,,,43,96,3
69376,note_off,,,,,256,0,3,,,59,0,2
69376,note_on,,,,,0,0,3,,,57,96,2
69632,note_on,,,,,0,0,4,,,48,96,3
69632,note_off,,,,,512,0,4,,,43,0,3
69632,note_off,,,,,256,0,3,,,57,0,2
69632,note_on,,,,,0,0,3,,,55,96,2
70144,note_off,,,,,512,0,4,,,48,0,3
70144,note_on,,,,,0,0,4,,,50,96,3
70144,note_off,,,,,2560,0,2,,,65,0,1
70144,note_on,,,,,0,0,2,,,63,96,1
70400,note_off,,,,,256,0,2,,,63,0,1
70400,note_on,,,,,0,0,2,,,62,96,1
70656,note_on,,,,,0,0,2,,,63,96,1
70656,note_off,,,,,512,0,4,,,50,0,3
70656,note_on,,,,,0,0,4,,,48,96,3
70656,note_off,,,,,256,0,2,,,62,0,1
71168,note_on,,,,,0,0,4,,,46,96,3
71168,note_off,,,,,512,0,4,,,48,0,3
71168,note_off,,,,,512,0,2,,,63,0,1
71168,note_on,,,,,0,0,3,,,57,96,2
71168,note_on,,,,,0,0,2,,,72,96,1
71168,note_off,,,,,1536,0,3,,,55,0,2
71424,note_on,,,,,0,0,3,,,58,96,2
71424,note_off,,,,,256,0,3,,,57,0,2
71680,note_on,,,,,0,0,2,,,66,96,1
71680,note_on,,,,,0,0,3,,,60,96,2
71680,note_off,,,,,256,0,3,,,58,0,2
71680,note_off,,,,,512,0,4,,,46,0,3
71680,note_off,,,,,512,0,2,,,72,0,1
71680,note_on,,,,,0,0,4,,,45,96,3
71936,note_on,,,,,0,0,3,,,62,96,2
71936,note_off,,,,,256,0,3,,,60,0,2
72192,note_off,,,,,256,0,3,,,62,0,2
72192,note_on,,,,,0,0,3,,,63,96,2
72192,note_on,,,,,0,0,4,,,43,96,3
72192,note_off,,,,,512,0,2,,,66,0,1
72192,note_off,,,,,512,0,4,,,45,0,3
72192,note_on,,,,,0,0,2,,,67,96,1
72704,note_off,,,,,512,0,4,,,43,0,3
72704,note_on,,,,,0,0,2,,,69,96,1
72704,note_off,,,,,512,0,2,,,67,0,1
72704,note_on,,,,,0,0,4,,,42,96,3
73216,note_on,,,,,0,0,3,,,62,96,2
73216,note_off,,,,,512,0,4,,,42,0,3
73216,note_off,,,,,1024,0,3,,,63,0,2
73216,note_on,,,,,0,0,4,,,38,96,3
73472,note_on,,,,,0,0,3,,,60,96,2
73472,note_off,,,,,256,0,3,,,62,0,2
73728,note_off,,,,,512,0,4,,,38,0,3
73728,note_on,,,,,0,0,4,,,43,96,3
73728,note_on,,,,,0,0,3,,,58,96,2
73728,note_on,,,,,8192,0,1,,,70,96,0
73728,note_off,,,,,256,0,3,,,60,0,2
74240,note_off,,,,,512,0,3,,,58,0,2
74240,note_off,,,,,1536,0,2,,,69,0,1
74240,note_on,,,,,0,0,2,,,67,96,1
74240,note_on,,,,,0,0,3,,,63,96,2
74240,note_off,,,,,512,0,1,,,70,0,0
74240,note_off,,,,,512,0,4,,,43,0,3
74240,note_on,,,,,0,0,1,,,72,96,0
74240,note_on,,,,,0,0,4,,,55,96,3
74368,note_on,,,,,0,0,1,,,70,96,0
74368,note_off,,,,,128,0,1,,,72,0,0
74496,note_on,,,,,0,0,1,,,69,96,0
74496,note_off,,,,,128,0,1,,,70,0,0
74624,note_on,,,,,0,0,1,,,70,96,0
74624,note_off,,,,,128,0,1,,,69,0,0
74752,note_on,,,,,0,0,1,,,72,96,0
74752,note_on,,,,,0,0,2,,,65,96,1
74752,note_off,,,,,512,0,2,,,67,0,1
74752,note_off,,,,,512,0,4,,,55,0,3
74752,note_on,,,,,0,0,4,,,57,96,3
74752,note_off,,,,,128,0,1,,,70,0,0
75264,note_on,,,,,0,0,3,,,62,96,2
75264,note_off,,,,,1024,0,3,,,63,0,2
75264,note_off,,,,,512,0,4,,,57,0,3
75264,note_on,,,,,0,0,4,,,53,96,3
75264,note_on,,,,,0,0,1,,,74,96,0
75264,note_off,,,,,512,0,1,,,72,0,0
75392,note_on,,,,,0,0,1,,,72,96,0
75392,note_off,,,,,128,0,1,,,74,0,0
75520,note_on,,,,,0,0,1,,,70,96,0
75520,note_off,,,,,128,0,1,,,72,0,0
75520,note_off,,,,,256,0,3,,,62,0,2
75520,note_on,,,,,0,0,3,,,60,96,2
75648,note_on,,,,,0,0,1,,,72,96,0
75648,note_off,,,,,128,0,1,,,70,0,0
75776,note_off,,,,,256,0,3,,,60,0,2
75776,note_on,,,,,0,0,3,,,58,96,2
75776,note_on,,,,,0,0,1,,,74,96,0
75776,note_off,,,,,128,0,1,,,72,0,0
75776,note_on,,,,,0,0,4,,,46,96,3
75776,note_off,,,,,512,0,4,,,53,0,3
76032,note_off,,,,,256,0,1,,,74,0,0
76032,note_on,,,,,0,0,1,,,70,96,0
76288,note_off,,,,,256,0,1,,,70,0,0
76288,note_on,,,,,0,0,1,,,69,96,0
76288,note_on,,,,,0,0,4,,,48,96,3
76288,note_off,,,,,512,0,4,,,46,0,3
76288,note_on,,,,,0,0,2,,,63,96,1
76288,note_off,,,,,1536,0,2,,,65,0,1
76544,note_off,,,,,256,0,1,,,69,0,0
76544,note_on,,,,,0,0,1,,,70,96,0
76800,note_on,,,,,0,0,4,,,50,96,3
76800,note_off,,,,,512,0,4,,,48,0,3
76800,note_off,,,,,512,0,2,,,63,0,1
76800,note_on,,,,,0,0,2,,,62,96,1
76800,note_on,,,,,0,0,1,,,77,96,0
76800,note_off,,,,,256,0,1,,,70,0,0
77312,note_off,,,,,512,0,2,,,62,0,1
77312,note_off,,,,,512,0,4,,,50,0,3
77312,note_on,,,,,0,0,4,,,51,96,3
77312,note_on,,,,,0,0,2,,,67,96,1
77312,note_on,,,,,0,0,3,,,58,96,2
77312,note_off,,,,,1536,0,3,,,58,0,2
77568,note_off,,,,,768,0,1,,,77,0,0
77568,note_on,,,,,0,0,1,,,75,96,0
77696,note_off,,,,,128,0,1,,,75,0,0
77696,note_on,,,,,0,0,1,,,74,96,0
77824,note_off,,,,,512,0,2,,,67,0,1
77824,note_on,,,,,0,0,1,,,72,96,0
77824,note_off,,,,,128,0,1,,,74,0,0
77824,note_off,,,,,512,0,4,,,51,0,3
77824,note_on,,,,,0,0,4,,,53,96,3
77824,note_on,,,,,0,0,2,,,69,96,1
77824,note_on,,,,,0,0,3,,,65,96,2
77824,note_off,,,,,512,0,3,,,58,0,2
78080,note_on,,,,,0,0,1,,,74,96,0
78080,note_off,,,,,256,0,1,,,72,0,0
78208,note_on,,,,,0,0,1,,,72,96,0
78208,note_off,,,,,128,0,1,,,74,0,0
78336,note_off,,,,,128,0,1,,,72,0,0
78336,note_off,,,,,512,0,4,,,53,0,3
78336,note_on,,,,,0,0,4,,,41,96,3
78336,note_off,,,,,512,0,2,,,69,0,1
78336,note_off,,,,,512,0,3,,,65,0,2
78336,note_on,,,,,0,0,1,,,71,96,0
78592,note_off,,,,,256,0,1,,,71,0,0
78592,note_on,,,,,0,0,1,,,72,96,0
78848,note_off,,,,,512,0,4,,,41,0,3
78848,note_on,,,,,0,0,1,,,74,96,0
78848,note_off,,,,,256,0,1,,,72,0,0
78848,note_on,,,,,0,0,4,,,39,96,3
79104,note_on,,,,,0,0,1,,,75,96,0
79104,note_off,,,,,256,0,1,,,74,0,0
79232,note_on,,,,,0,0,1,,,74,96,0
79232,note_off,,,,,128,0,1,,,75,0,0
79360,note_on,,,,,0,0,4,,,38,96,3
79360,note_on,,,,,1024,0,3,,,65,96,2
79360,note_on,,,,,1024,0,2,,,71,96,1
79360,note_off,,,,,512,0,4,,,39,0,3
79360,note_off,,,,,128,0,1,,,74,0,0
79360,note_on,,,,,0,0,1,,,72,96,0
79616,note_off,,,,,256,0,1,,,72,0,0
79616,note_on,,,,,0,0,1,,,74,96,0
79872,note_on,,,,,0,0,4,,,36,96,3
79872,note_off,,,,,512,0,4,,,38,0,3
79872,note_off,,,,,512,0,2,,,71,0,1
79872,note_on,,,,,0,0,2,,,72,96,1
79872,note_off,,,,,512,0,3,,,65,0,2
79872,note_on,,,,,0,0,1,,,75,96,0
79872,note_off,,,,,256,0,1,,,74,0,0
79872,note_on,,,,,0,0,3,,,67,96,2
80128,note_on,,,,,0,0,1,,,72,96,0
80128,note_off,,,,,256,0,1,,,75,0,0
80384,note_off,,,,,512,0,2,,,72,0,1
80384,note_on,,,,,0,0,4,,,38,96,3
80384,note_off,,,,,512,0,4,,,36,0,3
80384,note_off,,,,,512,0,3,,,67,0,2
80384,note_on,,,,,0,0,3,,,65,96,2
80384,note_off,,,,,256,0,1,,,72,0,0
80384,note_on,,,,,0,0,1,,,71,96,0
80640,note_on,,,,,0,0,1,,,72,96,0
80640,note_off,,,,,256,0,1,,,71,0,0
80896,note_off,,,,,512,0,3,,,65,0,2
80896,note_off,,,,,512,0,4,,,38,0,3
80896,note_on,,,,,0,0,4,,,39,96,3
80896,note_on,,,,,0,0,3,,,63,96,2
80896,note_on,,,,,0,0,1,,,79,96,0
80896,note_off,,,,,256,0,1,,,72,0,0
81408,note_off,,,,,512,0,4,,,39,0,3
81408,note_on,,,,,0,0,4,,,36,96,3
81408,note_on,,,,,1024,0,2,,,69,96,1
81664,note_on,,,,,0,0,1,,,77,96,0
81664,note_off,,,,,768,0,1,,,79,0,0
81792,note_off,,,,,128,0,1,,,77,0,0
81792,note_on,,,,,0,0,1,,,75,96,0
81920,note_off,,,,,512,0,4,,,36,0,3
81920,note_on,,,,,0,0,1,,,74,96,0
81920,note_off,,,,,128,0,1,,,75,0,0
81920,note_on,,,,,0,0,2,,,70,96,1
81920,note_off,,,,,512,0,2,,,69,0,1
81920,note_off,,,,,1024,0,3,,,63,0,2
81920,note_on,,,,,0,0,4,,,43,96,3
82176,note_off,,,,,256,0,1,,,74,0,0
82176,note_on,,,,,0,0,1,,,79,96,0
82304,note_off,,,,,128,0,1,,,79,0,0
82304,note_on,,,,,0,0,1,,,81,96,0
82432,note_on,,,,,0,0,1,,,82,96,0
82432,note_on,,,,,512,0,3,,,62,96,2
82432,note_on,,,,,0,0,4,,,55,96,3
82432,note_off,,,,,512,0,4,,,43,0,3
82432,note_off,,,,,128,0,1,,,81,0,0
82688,note_on,,,,,0,0,1,,,77,96,0
82688,note_off,,,,,256,0,1,,,82,0,0
82944,note_off,,,,,256,0,1,,,77,0,0
82944,note_off,,,,,1024,0,2,,,70,0,1
82944,note_on,,,,,0,0,1,,,75,96,0
82944,note_on,,,,,0,0,3,,,67,96,2
82944,note_off,,,,,512,0,4,,,55,0,3
82944,note_off,,,,,512,0,3,,,62,0,2
83200,note_on,,,,,0,0,1,,,74,96,0
83200,note_off,,,,,256,0,1,,,75,0,0
83456,note_off,,,,,256,0,1,,,74,0,0
83456,note_on,,,,,512,0,2,,,70,96,1
83456,note_on,,,,,512,0,4,,,55,96,3
83456,note_on,,,,,0,0,1,,,74,96,0
83456,note_off,,,,,512,0,3,,,67,0,2
83456,note_on,,,,,0,0,3,,,65,96,2
83712,note_off,,,,,256,0,1,,,74,0,0
83712,note_on,,,,,0,0,1,,,72,96,0
83968,note_off,,,,,512,0,2,,,70,0,1
83968,note_on,,,,,0,0,2,,,69,96,1
83968,note_off,,,,,256,0,1,,,72,0,0
83968,note_on,,,,,0,0,3,,,63,96,2
83968,note_on,,,,,0,0,1,,,72,96,0
83968,note_off,,,,,512,0,4,,,55,0,3
83968,note_off,,,,,512,0,3,,,65,0,2
83968,note_on,,,,,0,0,4,,,55,96,3
84224,note_off,,,,,256,0,1,,,72,0,0
84224,note_on,,,,,0,0,1,,,78,96,0
84352,note_on,,,,,0,0,1,,,79,96,0
84352,note_off,,,,,128,0,1,,,78,0,0
84480,note_off,,,,,128,0,1,,,79,0,0
84480,note_on,,,,,0,0,1,,,81,96,0
84480,note_on,,,,,0,0,4,,,54,96,3
84480,note_on,,,,,0,0,3,,,62,96,2
84480,note_off,,,,,512,0,3,,,63,0,2
84480,note_off,,,,,512,0,4,,,55,0,3
84736,note_off,,,,,256,0,1,,,81,0,0
84736,note_on,,,,,0,0,1,,,75,96,0
84992,note_off,,,,,512,0,3,,,62,0,2
84992,note_off,,,,,256,0,1,,,75,0,0
84992,note_on,,,,,0,0,1,,,74,96,0
84992,note_off,,,,,1024,0,2,,,69,0,1
84992,note_off,,,,,512,0,4,,,54,0,3
85248,note_off,,,,,256,0,1,,,74,0,0
85248,note_on,,,,,0,0,1,,,72,96,0
85504,note_off,,,,,256,0,1,,,72,0,0
85504,note_on,,,,,0,0,1,,,72,96,0
85504,note_on,,,,,512,0,4,,,54,96,3
85504,note_on,,,,,512,0,2,,,69,96,1
85504,note_on,,,,,512,0,3,,,62,96,2
85760,note_off,,,,,256,0,1,,,72,0,0
85760,note_on,,,,,0,0,1,,,70,96,0
86016,note_off,,,,,512,0,2,,,69,0,1
86016,note_on,,,,,0,0,2,,,67,96,1
86016,note_off,,,,,256,0,1,,,70,0,0
86016,note_on,,,,,0,0,1,,,70,96,0
86016,note_on,,,,,0,0,4,,,55,96,3
86016,note_on,,,,,0,0,3,,,62,96,2
86016,note_off,,,,,512,0,3,,,62,0,2
86016,note_off,,,,,512,0,4,,,54,0,3
86272,note_off,,,,,256,0,1,,,70,0,0
86272,note_on,,,,,0,0,1,,,79,96,0
86528,note_off,,,,,512,0,4,,,55,0,3
86528,note_on,,,,,0,0,4,,,53,96,3
86656,note_off,,,,,384,0,1,,,79,0,0
86656,note_on,,,,,0,0,1,,,77,96,0
86784,note_off,,,,,128,0,1,,,77,0,0
86784,note_on,,,,,0,0,1,,,75,96,0
86912,note_off,,,,,128,0,1,,,75,0,0
86912,note_on,,,,,0,0,1,,,74,96,0
87040,note_off,,,,,512,0,4,,,53,0,3
87040,note_off,,,,,1024,0,3,,,62,0,2
87040,note_on,,,,,0,0,4,,,51,96,3
87040,note_on,,,,,0,0,1,,,72,96,0
87040,note_off,,,,,1024,0,2,,,67,0,1
87040,note_off,,,,,128,0,1,,,74,0,0
87168,note_off,,,,,128,0,1,,,72,0,0
87168,note_on,,,,,0,0,1,,,74,96,0
87296,note_on,,,,,256,0,3,,,62,96,2
87296,note_off,,,,,128,0,1,,,74,0,0
87296,note_on,,,,,0,0,1,,,72,96,0
87296,note_on,,,,,256,0,2,,,65,96,1
87424,note_off,,,,,128,0,1,,,72,0,0
87424,note_on,,,,,0,0,1,,,71,96,0
87552,note_off,,,,,256,0,2,,,65,0,1
87552,note_on,,,,,0,0,2,,,67,96,1
