tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
12840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
12888,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
12900,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
12948,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
12960,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
13056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
13080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,107
13080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
13128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13128,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
13140,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
13176,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
13188,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,0
13200,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
13200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
13248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13260,note_on,12,0,1,,,,,,,,,,,,,,,0,,,62,107
13308,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,0
13320,note_on,12,0,1,,,,,,,,,,,,,,,0,,,64,107
13368,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
13380,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
13392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
13428,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13440,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
13440,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
13488,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
13500,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
13548,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
13560,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
13608,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
13620,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
13632,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
13668,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
13680,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
13680,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,107
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,107
13872,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
13896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
13920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
13920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
13968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
14040,note_on,72,0,1,,,,,,,,,,,,,,,0,,,76,107
14112,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
14112,note_on,72,0,1,,,,,,,,,,,,,,,0,,,68,0
14136,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
14160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
14160,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,107
14184,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
14190,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
14214,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
14220,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
14280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,107
14352,note_on,192,0,2,,,,,,,,,,,,,,,1,,,45,0
14376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
14400,note_on,48,0,2,,,,,,,,,,,,,,,1,,,38,107
14400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
14472,note_on,72,0,1,,,,,,,,,,,,,,,0,,,73,0
14520,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,107
14592,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,0
14592,note_on,192,0,2,,,,,,,,,,,,,,,1,,,38,0
14616,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
14640,note_on,48,0,2,,,,,,,,,,,,,,,1,,,40,107
14640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,107
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,107
14928,note_on,288,0,2,,,,,,,,,,,,,,,1,,,40,0
14940,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
14988,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
15000,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
15048,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
15060,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
15108,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
15120,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
15216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
15216,note_on,336,0,1,,,,,,,,,,,,,,,0,,,71,0
15240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15264,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
15288,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
15300,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
15348,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,0
15360,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,107
15360,note_on,12,0,2,,,,,,,,,,,,,,,1,,,44,107
15390,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,107
15420,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,107
15456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,44,0
15480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
15516,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
15516,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
15528,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,0
15540,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
15552,note_on,36,0,1,,,,,,,,,,,,,,,0,,,64,0
15588,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
15600,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,107
15600,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,107
15624,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
15630,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
15654,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
15660,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
15696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
15720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
15768,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
15780,note_on,12,0,2,,,,,,,,,,,,,,,1,,,44,107
15828,note_on,48,0,2,,,,,,,,,,,,,,,1,,,44,0
15840,note_on,12,0,2,,,,,,,,,,,,,,,1,,,42,107
15936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,42,0
15960,note_on,300,0,1,,,,,,,,,,,,,,,0,,,76,107
15960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,44,107
15984,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,0
16008,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
16008,note_on,48,0,2,,,,,,,,,,,,,,,1,,,44,0
16020,note_on,12,0,2,,,,,,,,,,,,,,,1,,,40,107
16068,note_on,48,0,2,,,,,,,,,,,,,,,1,,,40,0
16080,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
16080,note_on,72,0,1,,,,,,,,,,,,,,,0,,,74,107
16104,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
16176,note_on,72,0,1,,,,,,,,,,,,,,,0,,,74,0
16200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
16272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,45,0
16296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
16320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
16320,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
16416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
16440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
16512,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
16536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
16560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
16560,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
16656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
16680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
16752,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
16776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
16800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
16800,note_on,48,0,2,,,,,,,,,,,,,,,1,,,42,107
16992,note_on,192,0,2,,,,,,,,,,,,,,,1,,,42,0
16992,note_on,192,0,1,,,,,,,,,,,,,,,0,,,78,0
17040,note_on,48,0,2,,,,,,,,,,,,,,,1,,,44,107
17040,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,107
17064,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
17070,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17094,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17100,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
17124,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
17130,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17154,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17160,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
17184,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
17190,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17214,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17220,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
17232,note_on,192,0,2,,,,,,,,,,,,,,,1,,,44,0
17244,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
17250,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17274,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17280,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
17280,note_on,48,0,2,,,,,,,,,,,,,,,1,,,46,107
17304,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
17310,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17334,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17340,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
17364,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
17370,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17394,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17400,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
17472,note_on,192,0,2,,,,,,,,,,,,,,,1,,,46,0
17496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
17520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
17520,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
17616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
17640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
17712,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
17736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
17760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
17760,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
17856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
17880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
17952,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
17976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
18000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
18000,note_on,48,0,2,,,,,,,,,,,,,,,1,,,51,107
18096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
18120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
18192,note_on,192,0,2,,,,,,,,,,,,,,,1,,,51,0
18216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
18240,note_on,48,0,2,,,,,,,,,,,,,,,1,,,44,107
18240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
18432,note_on,192,0,1,,,,,,,,,,,,,,,0,,,83,0
18432,note_on,192,0,2,,,,,,,,,,,,,,,1,,,44,0
18480,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,107
18480,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
18504,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18510,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,107
18534,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
18540,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
18672,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
18720,note_on,48,0,2,,,,,,,,,,,,,,,1,,,51,107
18840,note_on,300,0,1,,,,,,,,,,,,,,,0,,,83,107
18888,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
18912,note_on,192,0,2,,,,,,,,,,,,,,,1,,,51,0
18936,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,0
18960,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
18960,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
19056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,80,0
19080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
19152,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
19176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
19200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
19200,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
19296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,80,0
19320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
19392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
19416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
19440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
19440,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,107
19536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
19560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
19632,note_on,192,0,2,,,,,,,,,,,,,,,1,,,56,0
19656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,80,0
19680,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
19680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
19776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
19800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
19872,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
19896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
19920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
19920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,107
19944,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
19950,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
19974,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
19980,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
20028,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
20040,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
20112,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
20136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
20160,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
20160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
20256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
20280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
20352,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
20376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
20400,note_on,48,0,2,,,,,,,,,,,,,,,1,,,59,107
20400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
20496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
20520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
20616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
20625,note_on,225,0,2,,,,,,,,,,,,,,,1,,,59,0
20640,note_on,15,0,2,,,,,,,,,,,,,,,1,,,61,107
20640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
20736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
20760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
20856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
20865,note_on,225,0,2,,,,,,,,,,,,,,,1,,,61,0
20880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
20880,note_on,15,0,2,,,,,,,,,,,,,,,1,,,63,107
20976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
21000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
21096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
21105,note_on,225,0,2,,,,,,,,,,,,,,,1,,,63,0
21120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
21120,note_on,15,0,2,,,,,,,,,,,,,,,1,,,64,107
21216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,64,0
21216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
21240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
21240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
21336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
21336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
21360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
21360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
21480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,107
21552,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
21600,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
21600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,107
21672,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,0
21696,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
21720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
21744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
21792,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
21816,note_on,72,0,1,,,,,,,,,,,,,,,0,,,75,0
21840,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
21840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
21840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,107
21960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,107
22080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,107
22200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,107
22296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
22320,note_on,480,0,2,,,,,,,,,,,,,,,1,,,52,0
22320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,107
22320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
22416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
22440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
22536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
22560,note_on,24,0,2,,,,,,,,,,,,,,,1,,,40,107
22944,note_on,384,0,2,,,,,,,,,,,,,,,1,,,52,0
22944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
22944,note_on,624,0,1,,,,,,,,,,,,,,,0,,,64,0
22944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
23040,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
23040,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
23280,time_signature,11520,1,0,,,,,,,1,8,12,8,,,,,,,,,
23280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,107
23400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
23400,time_signature,120,1,0,,,,,,,3,2,48,8,,,,,,,,,
23400,note_on,360,0,2,,,,,,,,,,,,,,,1,,,40,107
23520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,107
23640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,107
23688,note_on,288,0,2,,,,,,,,,,,,,,,1,,,40,0
23700,note_on,12,0,2,,,,,,,,,,,,,,,1,,,56,107
23748,note_on,48,0,2,,,,,,,,,,,,,,,1,,,56,0
23760,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
23808,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
23820,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
23868,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
23880,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
23976,note_on,336,0,1,,,,,,,,,,,,,,,0,,,71,0
23976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
24000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
24024,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
24024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
24048,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
24060,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
24108,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
24120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
24120,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,107
24120,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
24216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
24240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
24288,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
24300,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
24312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
24312,note_on,192,0,1,,,,,,,,,,,,,,,0,,,68,0
24348,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
24360,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
24360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
24360,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,107
24384,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
24390,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,107
24414,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
24420,note_on,6,0,1,,,,,,,,,,,,,,,0,,,69,107
24456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
24480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
24528,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
24540,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
24588,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
24600,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
24648,note_on,228,0,1,,,,,,,,,,,,,,,0,,,66,0
24696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
24720,note_on,72,0,1,,,,,,,,,,,,,,,0,,,68,107
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
24720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
24768,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
24768,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
24780,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
24816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
24816,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
24828,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
24840,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
24840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
24840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,107
24936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
24953,note_on,17,0,1,,,,,,,,,,,,,,,0,,,69,0
24960,note_on,7,0,1,,,,,,,,,,,,,,,0,,,71,107
25008,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
25020,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
25032,note_on,192,0,2,,,,,,,,,,,,,,,1,,,45,0
25068,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
25080,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
25080,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
25128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
25140,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
25188,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
25200,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,107
25248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
25260,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,107
25272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
25308,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
25320,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,107
25320,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,107
25440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,107
25512,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
25553,note_on,113,0,1,,,,,,,,,,,,,,,0,,,74,0
25560,note_on,48,0,2,,,,,,,,,,,,,,,1,,,55,107
25560,note_on,7,0,1,,,,,,,,,,,,,,,0,,,71,107
25608,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
25680,note_on,72,0,1,,,,,,,,,,,,,,,0,,,79,107
25752,note_on,192,0,2,,,,,,,,,,,,,,,1,,,55,0
25776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
25800,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
25800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
25896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
25920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
25992,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
26010,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
26016,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
