tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9000,note_on,0,0,8,,,,,,,,,7,,,64,64
9000,note_on,19,0,2,,,,,,,,,0,,,81,64
9000,note_on,30,0,8,,,,,,,,,7,,,64,0
9000,note_on,0,0,7,,,,,,,,,6,,,64,64
9000,note_on,30,0,7,,,,,,,,,6,,,64,0
9000,note_on,19,0,5,,,,,,,,,4,,,45,64
9000,note_on,19,0,15,,,,,,,,,15,,,45,64
9000,note_on,30,0,6,,,,,,,,,5,,,64,0
9000,note_on,0,0,6,,,,,,,,,5,,,64,64
9030,note_on,0,0,8,,,,,,,,,7,,,61,64
9030,note_on,30,0,6,,,,,,,,,5,,,64,0
9030,note_on,0,0,6,,,,,,,,,5,,,61,64
9030,note_on,30,0,7,,,,,,,,,6,,,64,0
9030,note_on,0,0,7,,,,,,,,,6,,,61,64
9030,note_on,30,0,8,,,,,,,,,7,,,64,0
9041,note_on,41,0,2,,,,,,,,,0,,,81,0
9041,note_on,41,0,5,,,,,,,,,4,,,45,0
9041,note_on,41,0,9,,,,,,,,,8,,,45,0
9041,note_on,41,0,15,,,,,,,,,15,,,45,0
9060,note_on,0,0,6,,,,,,,,,5,,,61,64
9060,note_on,30,0,6,,,,,,,,,5,,,61,0
9060,note_on,19,0,5,,,,,,,,,4,,,45,64
9060,note_on,19,0,9,,,,,,,,,8,,,45,64
9060,note_on,0,0,8,,,,,,,,,7,,,61,64
9060,note_on,30,0,8,,,,,,,,,7,,,61,0
9060,note_on,19,0,15,,,,,,,,,15,,,45,64
9060,note_on,0,0,7,,,,,,,,,6,,,61,64
9060,note_on,19,0,2,,,,,,,,,0,,,76,64
9060,note_on,30,0,7,,,,,,,,,6,,,61,0
9090,note_on,0,0,8,,,,,,,,,7,,,57,64
9090,note_on,30,0,8,,,,,,,,,7,,,61,0
9090,note_on,0,0,6,,,,,,,,,5,,,57,64
9090,note_on,0,0,7,,,,,,,,,6,,,57,64
9090,note_on,30,0,7,,,,,,,,,6,,,61,0
9090,note_on,30,0,6,,,,,,,,,5,,,61,0
9101,note_on,41,0,15,,,,,,,,,15,,,45,0
9101,note_on,41,0,5,,,,,,,,,4,,,45,0
9101,note_on,41,0,9,,,,,,,,,8,,,45,0
9101,note_on,41,0,2,,,,,,,,,0,,,76,0
9120,note_on,19,0,2,,,,,,,,,0,,,81,64
9120,note_on,0,0,2,,,,,,,,,0,,,76,64
9120,note_on,199,0,16,,,,,,,,,3,,,73,64
9120,note_on,199,0,4,,,,,,,,,2,,,73,64
9120,note_on,0,0,8,,,,,,,,,7,,,57,64
9120,note_on,0,0,4,,,,,,,,,2,,,69,64
9120,note_on,19,0,9,,,,,,,,,8,,,55,64
9120,note_on,0,0,7,,,,,,,,,6,,,57,64
9120,note_on,30,0,8,,,,,,,,,7,,,57,0
9120,note_on,30,0,6,,,,,,,,,5,,,57,0
9120,note_on,19,0,5,,,,,,,,,4,,,55,64
9120,note_on,240,0,3,,,,,,,,,1,,,45,64
9120,note_on,199,0,1,,,,,,,,,3,,,69,64
9120,note_on,30,0,7,,,,,,,,,6,,,57,0
9120,note_on,0,0,6,,,,,,,,,5,,,57,64
9120,note_on,19,0,15,,,,,,,,,15,,,55,64
9150,note_on,0,0,4,,,,,,,,,2,,,67,64
9150,note_on,0,0,4,,,,,,,,,2,,,71,64
9150,note_on,0,0,4,,,,,,,,,2,,,73,0
9150,note_on,30,0,1,,,,,,,,,3,,,69,0
9150,note_on,0,0,1,,,,,,,,,3,,,67,64
9150,note_on,30,0,4,,,,,,,,,2,,,69,0
9150,note_on,0,0,16,,,,,,,,,3,,,71,64
9150,note_on,30,0,16,,,,,,,,,3,,,73,0
9161,note_on,41,0,15,,,,,,,,,15,,,55,0
9161,note_on,41,0,5,,,,,,,,,4,,,55,0
9161,note_on,41,0,7,,,,,,,,,6,,,57,0
9161,note_on,41,0,6,,,,,,,,,5,,,57,0
9161,note_on,41,0,9,,,,,,,,,8,,,55,0
9180,note_on,19,0,7,,,,,,,,,6,,,76,64
9180,note_on,0,0,4,,,,,,,,,2,,,73,64
9180,note_on,19,0,15,,,,,,,,,15,,,43,64
9180,note_on,30,0,4,,,,,,,,,2,,,67,0
9180,note_on,0,0,4,,,,,,,,,2,,,69,64
9180,note_on,60,0,2,,,,,,,,,0,,,81,64
9180,note_on,19,0,5,,,,,,,,,4,,,43,64
9180,note_on,0,0,4,,,,,,,,,2,,,71,0
9180,note_on,19,0,6,,,,,,,,,5,,,76,64
9180,note_on,0,0,1,,,,,,,,,3,,,69,64
9180,note_on,30,0,1,,,,,,,,,3,,,67,0
9180,note_on,30,0,16,,,,,,,,,3,,,71,0
9180,note_on,0,0,16,,,,,,,,,3,,,73,64
9180,note_on,19,0,9,,,,,,,,,8,,,43,64
9210,note_on,30,0,7,,,,,,,,,6,,,76,0
9210,note_on,0,0,7,,,,,,,,,6,,,73,64
9210,note_on,30,0,1,,,,,,,,,3,,,69,0
9210,note_on,30,0,16,,,,,,,,,3,,,73,0
9210,note_on,0,0,16,,,,,,,,,3,,,74,64
9210,note_on,0,0,4,,,,,,,,,2,,,71,64
9210,note_on,0,0,4,,,,,,,,,2,,,74,64
9210,note_on,0,0,4,,,,,,,,,2,,,73,0
9210,note_on,30,0,4,,,,,,,,,2,,,69,0
9210,note_on,0,0,1,,,,,,,,,3,,,71,64
9210,note_on,30,0,6,,,,,,,,,5,,,76,0
9210,note_on,0,0,6,,,,,,,,,5,,,73,64
9221,note_on,41,0,9,,,,,,,,,8,,,43,0
9221,note_on,41,0,15,,,,,,,,,15,,,43,0
9221,note_on,41,0,5,,,,,,,,,4,,,43,0
9221,note_on,41,0,2,,,,,,,,,0,,,81,0
9240,note_on,0,0,6,,,,,,,,,5,,,73,64
9240,note_on,0,0,14,,,,,,,,,14,,,55,84
9240,note_on,0,0,16,,,,,,,,,3,,,76,64
9240,note_on,30,0,16,,,,,,,,,3,,,74,0
9240,note_on,19,0,5,,,,,,,,,4,,,43,64
9240,note_on,0,0,11,,,,,,,,,11,,,69,84
9240,note_on,30,0,6,,,,,,,,,5,,,73,0
9240,note_on,480,0,12,,,,,,,,,12,,,64,0
9240,note_on,0,0,12,,,,,,,,,12,,,64,84
9240,note_on,0,0,13,,,,,,,,,13,,,57,84
9240,note_on,480,0,13,,,,,,,,,13,,,57,0
9240,note_on,0,0,10,,,,,,,,,10,,,73,84
9240,note_on,0,0,1,,,,,,,,,3,,,73,64
9240,note_on,480,0,11,,,,,,,,,11,,,69,0
9240,note_on,120,0,3,,,,,,,,,1,,,45,0
9240,note_on,19,0,15,,,,,,,,,15,,,43,64
9240,note_on,480,0,14,,,,,,,,,14,,,57,0
9240,note_on,480,0,10,,,,,,,,,10,,,73,0
9240,note_on,120,0,8,,,,,,,,,7,,,57,0
9240,note_on,30,0,7,,,,,,,,,6,,,73,0
9240,note_on,0,0,7,,,,,,,,,6,,,73,64
9240,note_on,30,0,4,,,,,,,,,2,,,71,0
9240,note_on,19,0,9,,,,,,,,,8,,,43,64
9240,note_on,0,0,4,,,,,,,,,2,,,76,64
9240,note_on,0,0,4,,,,,,,,,2,,,73,64
9240,note_on,0,0,4,,,,,,,,,2,,,74,0
9240,note_on,0,0,2,,,,,,,,,0,,,85,64
9240,note_on,0,0,2,,,,,,,,,0,,,81,0
9240,note_on,19,0,2,,,,,,,,,0,,,76,0
9240,note_on,30,0,1,,,,,,,,,3,,,71,0
9270,note_on,30,0,7,,,,,,,,,6,,,73,0
9270,note_on,0,0,7,,,,,,,,,6,,,69,64
9270,note_on,30,0,6,,,,,,,,,5,,,73,0
9270,note_on,0,0,6,,,,,,,,,5,,,69,64
9281,note_on,41,0,13,,,,,,,,,13,,,57,0
9281,note_on,41,0,5,,,,,,,,,4,,,43,0
9281,note_on,41,0,2,,,,,,,,,0,,,85,0
9281,note_on,41,0,1,,,,,,,,,3,,,73,0
9281,note_on,41,0,14,,,,,,,,,14,,,55,0
9281,note_on,41,0,10,,,,,,,,,10,,,73,0
9281,note_on,0,0,4,,,,,,,,,2,,,76,0
9281,note_on,41,0,12,,,,,,,,,12,,,64,0
9281,note_on,41,0,4,,,,,,,,,2,,,73,0
9281,note_on,41,0,15,,,,,,,,,15,,,43,0
9281,note_on,41,0,11,,,,,,,,,11,,,69,0
9281,note_on,41,0,9,,,,,,,,,8,,,43,0
9281,note_on,41,0,16,,,,,,,,,3,,,76,0
9300,note_on,30,0,6,,,,,,,,,5,,,69,0
9300,note_on,19,0,2,,,,,,,,,0,,,88,64
9300,note_on,19,0,15,,,,,,,,,15,,,43,64
9300,note_on,19,0,9,,,,,,,,,8,,,43,64
9300,note_on,0,0,7,,,,,,,,,6,,,69,64
9300,note_on,30,0,7,,,,,,,,,6,,,69,0
9300,note_on,0,0,6,,,,,,,,,5,,,69,64
9300,note_on,19,0,11,,,,,,,,,11,,,69,84
9300,note_on,19,0,14,,,,,,,,,14,,,55,84
9300,note_on,19,0,10,,,,,,,,,10,,,73,84
9300,note_on,60,0,8,,,,,,,,,7,,,69,64
9300,note_on,19,0,13,,,,,,,,,13,,,57,84
9300,note_on,19,0,12,,,,,,,,,12,,,64,84
9300,note_on,19,0,5,,,,,,,,,4,,,43,64
9330,note_on,0,0,8,,,,,,,,,7,,,64,64
9330,note_on,30,0,6,,,,,,,,,5,,,69,0
9330,note_on,30,0,8,,,,,,,,,7,,,69,0
9330,note_on,0,0,7,,,,,,,,,6,,,64,64
9330,note_on,30,0,7,,,,,,,,,6,,,69,0
9330,note_on,0,0,6,,,,,,,,,5,,,64,64
9341,note_on,41,0,12,,,,,,,,,12,,,64,0
9341,note_on,41,0,15,,,,,,,,,15,,,43,0
9341,note_on,41,0,5,,,,,,,,,4,,,43,0
9341,note_on,41,0,11,,,,,,,,,11,,,69,0
9341,note_on,41,0,14,,,,,,,,,14,,,55,0
9341,note_on,41,0,13,,,,,,,,,13,,,57,0
9341,note_on,41,0,10,,,,,,,,,10,,,73,0
9341,note_on,41,0,2,,,,,,,,,0,,,88,0
9341,note_on,41,0,9,,,,,,,,,8,,,43,0
9360,note_on,19,0,14,,,,,,,,,14,,,55,84
9360,note_on,19,0,15,,,,,,,,,15,,,43,64
9360,note_on,19,0,2,,,,,,,,,0,,,85,64
9360,note_on,19,0,13,,,,,,,,,13,,,57,84
9360,note_on,30,0,8,,,,,,,,,7,,,64,0
9360,note_on,0,0,8,,,,,,,,,7,,,64,64
9360,note_on,19,0,5,,,,,,,,,4,,,43,64
9360,note_on,0,0,6,,,,,,,,,5,,,64,64
9360,note_on,19,0,9,,,,,,,,,8,,,43,64
9360,note_on,19,0,11,,,,,,,,,11,,,69,84
9360,note_on,30,0,6,,,,,,,,,5,,,64,0
9360,note_on,0,0,7,,,,,,,,,6,,,64,64
9360,note_on,30,0,7,,,,,,,,,6,,,64,0
9360,note_on,19,0,10,,,,,,,,,10,,,73,84
9360,note_on,19,0,12,,,,,,,,,12,,,64,84
9390,note_on,0,0,7,,,,,,,,,6,,,61,64
9390,note_on,0,0,8,,,,,,,,,7,,,61,64
9390,note_on,30,0,6,,,,,,,,,5,,,64,0
9390,note_on,0,0,6,,,,,,,,,5,,,61,64
9390,note_on,30,0,8,,,,,,,,,7,,,64,0
9390,note_on,30,0,7,,,,,,,,,6,,,64,0
9401,note_on,41,0,11,,,,,,,,,11,,,69,0
9401,note_on,41,0,9,,,,,,,,,8,,,43,0
9401,note_on,41,0,14,,,,,,,,,14,,,55,0
9401,note_on,41,0,10,,,,,,,,,10,,,73,0
9401,note_on,41,0,13,,,,,,,,,13,,,57,0
9401,note_on,41,0,15,,,,,,,,,15,,,43,0
9401,note_on,41,0,5,,,,,,,,,4,,,43,0
9401,note_on,41,0,2,,,,,,,,,0,,,85,0
9401,note_on,41,0,12,,,,,,,,,12,,,64,0
9420,note_on,19,0,14,,,,,,,,,14,,,55,84
9420,note_on,19,0,12,,,,,,,,,12,,,64,84
9420,note_on,19,0,9,,,,,,,,,8,,,43,64
9420,note_on,19,0,11,,,,,,,,,11,,,69,84
9420,note_on,19,0,13,,,,,,,,,13,,,57,84
9420,note_on,19,0,5,,,,,,,,,4,,,43,64
9420,note_on,0,0,7,,,,,,,,,6,,,61,64
9420,note_on,19,0,2,,,,,,,,,0,,,81,64
9420,note_on,19,0,10,,,,,,,,,10,,,73,84
9420,note_on,30,0,7,,,,,,,,,6,,,61,0
9420,note_on,0,0,8,,,,,,,,,7,,,61,64
9420,note_on,0,0,6,,,,,,,,,5,,,61,64
9420,note_on,30,0,6,,,,,,,,,5,,,61,0
9420,note_on,30,0,8,,,,,,,,,7,,,61,0
9420,note_on,19,0,15,,,,,,,,,15,,,43,64
9450,note_on,30,0,7,,,,,,,,,6,,,61,0
9450,note_on,0,0,7,,,,,,,,,6,,,57,64
9450,note_on,0,0,8,,,,,,,,,7,,,57,64
9450,note_on,30,0,8,,,,,,,,,7,,,61,0
9450,note_on,30,0,6,,,,,,,,,5,,,61,0
9450,note_on,0,0,6,,,,,,,,,5,,,57,64
9461,note_on,41,0,14,,,,,,,,,14,,,55,0
9461,note_on,41,0,5,,,,,,,,,4,,,43,0
9461,note_on,41,0,9,,,,,,,,,8,,,43,0
9461,note_on,41,0,15,,,,,,,,,15,,,43,0
9461,note_on,41,0,13,,,,,,,,,13,,,57,0
9461,note_on,41,0,12,,,,,,,,,12,,,64,0
9461,note_on,41,0,10,,,,,,,,,10,,,73,0
9461,note_on,41,0,11,,,,,,,,,11,,,69,0
9461,note_on,41,0,2,,,,,,,,,0,,,81,0
9480,note_on,19,0,15,,,,,,,,,15,,,54,64
9480,note_on,199,0,16,,,,,,,,,3,,,78,64
9480,note_on,19,0,12,,,,,,,,,12,,,63,84
9480,note_on,199,0,1,,,,,,,,,3,,,75,64
9480,note_on,0,0,6,,,,,,,,,5,,,57,64
9480,note_on,19,0,13,,,,,,,,,13,,,57,84
9480,note_on,199,0,4,,,,,,,,,2,,,78,64
9480,note_on,30,0,6,,,,,,,,,5,,,57,0
9480,note_on,19,0,5,,,,,,,,,4,,,54,64
9480,note_on,19,0,9,,,,,,,,,8,,,54,64
9480,note_on,0,0,4,,,,,,,,,2,,,75,64
9480,note_on,0,0,8,,,,,,,,,7,,,57,64
9480,note_on,30,0,8,,,,,,,,,7,,,57,0
9480,note_on,0,0,7,,,,,,,,,6,,,57,64
9480,note_on,30,0,7,,,,,,,,,6,,,57,0
9480,note_on,19,0,14,,,,,,,,,14,,,54,84
9480,note_on,19,0,10,,,,,,,,,10,,,72,84
9480,note_on,19,0,11,,,,,,,,,11,,,69,84
9510,note_on,30,0,4,,,,,,,,,2,,,75,0
9510,note_on,0,0,1,,,,,,,,,3,,,73,64
9510,note_on,30,0,1,,,,,,,,,3,,,75,0
9510,note_on,30,0,16,,,,,,,,,3,,,78,0
9510,note_on,0,0,4,,,,,,,,,2,,,78,0
9510,note_on,0,0,16,,,,,,,,,3,,,76,64
9510,note_on,0,0,4,,,,,,,,,2,,,76,64
9510,note_on,0,0,4,,,,,,,,,2,,,73,64
9521,note_on,41,0,6,,,,,,,,,5,,,57,0
9521,note_on,41,0,9,,,,,,,,,8,,,54,0
9521,note_on,41,0,5,,,,,,,,,4,,,54,0
9521,note_on,41,0,15,,,,,,,,,15,,,54,0
9521,note_on,41,0,7,,,,,,,,,6,,,57,0
9540,note_on,30,0,1,,,,,,,,,3,,,73,0
9540,note_on,0,0,4,,,,,,,,,2,,,78,64
9540,note_on,19,0,7,,,,,,,,,6,,,75,64
9540,note_on,19,0,15,,,,,,,,,15,,,42,64
9540,note_on,0,0,4,,,,,,,,,2,,,76,0
9540,note_on,79,0,2,,,,,,,,,0,,,84,64
9540,note_on,0,0,1,,,,,,,,,3,,,75,64
9540,note_on,30,0,16,,,,,,,,,3,,,76,0
9540,note_on,0,0,16,,,,,,,,,3,,,78,64
9540,note_on,0,0,4,,,,,,,,,2,,,75,64
9540,note_on,19,0,6,,,,,,,,,5,,,75,64
9540,note_on,19,0,9,,,,,,,,,8,,,42,64
9540,note_on,30,0,4,,,,,,,,,2,,,73,0
9540,note_on,19,0,5,,,,,,,,,4,,,42,64
9570,note_on,30,0,4,,,,,,,,,2,,,75,0
9570,note_on,30,0,7,,,,,,,,,6,,,75,0
9570,note_on,0,0,6,,,,,,,,,5,,,72,64
9570,note_on,30,0,6,,,,,,,,,5,,,75,0
9570,note_on,0,0,7,,,,,,,,,6,,,72,64
9570,note_on,0,0,4,,,,,,,,,2,,,78,0
9570,note_on,30,0,1,,,,,,,,,3,,,75,0
9570,note_on,0,0,16,,,,,,,,,3,,,80,64
9570,note_on,30,0,16,,,,,,,,,3,,,78,0
9570,note_on,0,0,4,,,,,,,,,2,,,76,64
9570,note_on,0,0,4,,,,,,,,,2,,,80,64
9570,note_on,0,0,1,,,,,,,,,3,,,76,64
9581,note_on,41,0,15,,,,,,,,,15,,,42,0
9581,note_on,41,0,2,,,,,,,,,0,,,84,0
9581,note_on,41,0,5,,,,,,,,,4,,,42,0
9581,note_on,41,0,9,,,,,,,,,8,,,42,0
9600,note_on,0,0,4,,,,,,,,,2,,,81,64
9600,note_on,19,0,2,,,,,,,,,0,,,81,64
9600,note_on,30,0,16,,,,,,,,,3,,,80,0
9600,note_on,19,0,15,,,,,,,,,15,,,42,64
9600,note_on,0,0,16,,,,,,,,,3,,,81,64
9600,note_on,30,0,6,,,,,,,,,5,,,72,0
9600,note_on,0,0,4,,,,,,,,,2,,,78,64
9600,note_on,30,0,1,,,,,,,,,3,,,76,0
9600,note_on,0,0,4,,,,,,,,,2,,,80,0
9600,note_on,30,0,4,,,,,,,,,2,,,76,0
9600,note_on,30,0,7,,,,,,,,,6,,,72,0
9600,note_on,0,0,1,,,,,,,,,3,,,78,64
9600,note_on,120,0,8,,,,,,,,,7,,,57,0
9600,note_on,19,0,9,,,,,,,,,8,,,42,64
9600,note_on,0,0,6,,,,,,,,,5,,,72,64
9600,note_on,19,0,5,,,,,,,,,4,,,42,64
9600,note_on,0,0,7,,,,,,,,,6,,,72,64
9630,note_on,0,0,7,,,,,,,,,6,,,69,64
9630,note_on,30,0,7,,,,,,,,,6,,,72,0
9630,note_on,0,0,6,,,,,,,,,5,,,69,64
9630,note_on,30,0,6,,,,,,,,,5,,,72,0
9641,note_on,41,0,15,,,,,,,,,15,,,42,0
9641,note_on,41,0,5,,,,,,,,,4,,,42,0
9641,note_on,0,0,4,,,,,,,,,2,,,81,0
9641,note_on,41,0,9,,,,,,,,,8,,,42,0
9641,note_on,41,0,2,,,,,,,,,0,,,81,0
9641,note_on,41,0,1,,,,,,,,,3,,,78,0
9641,note_on,41,0,4,,,,,,,,,2,,,78,0
9641,note_on,41,0,16,,,,,,,,,3,,,81,0
9660,note_on,60,0,8,,,,,,,,,7,,,69,64
9660,note_on,30,0,6,,,,,,,,,5,,,69,0
9660,note_on,0,0,6,,,,,,,,,5,,,69,64
9660,note_on,19,0,2,,,,,,,,,0,,,78,64
9660,note_on,30,0,7,,,,,,,,,6,,,69,0
9660,note_on,0,0,7,,,,,,,,,6,,,69,64
9660,note_on,19,0,9,,,,,,,,,8,,,42,64
9660,note_on,19,0,15,,,,,,,,,15,,,42,64
9660,note_on,19,0,5,,,,,,,,,4,,,42,64
9690,note_on,30,0,6,,,,,,,,,5,,,69,0
9690,note_on,0,0,6,,,,,,,,,5,,,66,64
9690,note_on,30,0,7,,,,,,,,,6,,,69,0
9690,note_on,0,0,7,,,,,,,,,6,,,66,64
9690,note_on,30,0,8,,,,,,,,,7,,,69,0
9690,note_on,0,0,8,,,,,,,,,7,,,66,64
9701,note_on,41,0,9,,,,,,,,,8,,,42,0
9701,note_on,41,0,2,,,,,,,,,0,,,78,0
9701,note_on,41,0,15,,,,,,,,,15,,,42,0
9701,note_on,41,0,5,,,,,,,,,4,,,42,0
9720,note_on,19,0,5,,,,,,,,,4,,,42,64
9720,note_on,0,0,7,,,,,,,,,6,,,66,64
9720,note_on,30,0,7,,,,,,,,,6,,,66,0
9720,note_on,19,0,15,,,,,,,,,15,,,42,64
9720,note_on,19,0,2,,,,,,,,,0,,,81,64
9720,note_on,19,0,9,,,,,,,,,8,,,42,64
9720,note_on,30,0,6,,,,,,,,,5,,,66,0
9720,note_on,0,0,8,,,,,,,,,7,,,66,64
9720,note_on,0,0,6,,,,,,,,,5,,,66,64
9720,note_on,30,0,8,,,,,,,,,7,,,66,0
9750,note_on,0,0,8,,,,,,,,,7,,,63,64
9750,note_on,30,0,8,,,,,,,,,7,,,66,0
9750,note_on,0,0,7,,,,,,,,,6,,,63,64
9750,note_on,30,0,7,,,,,,,,,6,,,66,0
9750,note_on,30,0,6,,,,,,,,,5,,,66,0
9750,note_on,0,0,6,,,,,,,,,5,,,63,64
9761,note_on,41,0,2,,,,,,,,,0,,,81,0
9761,note_on,41,0,5,,,,,,,,,4,,,42,0
9761,note_on,41,0,15,,,,,,,,,15,,,42,0
9761,note_on,41,0,9,,,,,,,,,8,,,42,0
9780,note_on,30,0,7,,,,,,,,,6,,,63,0
9780,note_on,0,0,7,,,,,,,,,6,,,63,64
9780,note_on,19,0,2,,,,,,,,,0,,,84,64
9780,note_on,19,0,5,,,,,,,,,4,,,42,64
9780,note_on,19,0,9,,,,,,,,,8,,,42,64
9780,note_on,30,0,6,,,,,,,,,5,,,63,0
9780,note_on,0,0,6,,,,,,,,,5,,,63,64
9780,note_on,19,0,15,,,,,,,,,15,,,42,64
9780,note_on,0,0,8,,,,,,,,,7,,,63,64
9780,note_on,30,0,8,,,,,,,,,7,,,63,0
9810,note_on,0,0,8,,,,,,,,,7,,,57,64
9810,note_on,30,0,7,,,,,,,,,6,,,63,0
9810,note_on,0,0,7,,,,,,,,,6,,,57,64
9810,note_on,30,0,8,,,,,,,,,7,,,63,0
9810,note_on,30,0,6,,,,,,,,,5,,,63,0
9810,note_on,0,0,6,,,,,,,,,5,,,57,64
9821,note_on,41,0,15,,,,,,,,,15,,,42,0
9821,note_on,41,0,2,,,,,,,,,0,,,84,0
9821,note_on,41,0,9,,,,,,,,,8,,,42,0
9821,note_on,41,0,5,,,,,,,,,4,,,42,0
9840,note_on,0,0,14,,,,,,,,,14,,,52,84
9840,note_on,30,0,7,,,,,,,,,6,,,57,0
9840,note_on,0,0,7,,,,,,,,,6,,,57,64
9840,note_on,19,0,5,,,,,,,,,4,,,52,64
9840,note_on,199,0,1,,,,,,,,,3,,,72,64
9840,note_on,199,0,4,,,,,,,,,2,,,81,64
9840,note_on,199,0,16,,,,,,,,,3,,,81,64
9840,note_on,30,0,6,,,,,,,,,5,,,57,0
9840,note_on,360,0,14,,,,,,,,,14,,,54,0
9840,note_on,19,0,15,,,,,,,,,15,,,52,64
9840,note_on,600,0,3,,,,,,,,,1,,,45,64
9840,note_on,0,0,12,,,,,,,,,12,,,64,84
9840,note_on,360,0,12,,,,,,,,,12,,,63,0
9840,note_on,19,0,9,,,,,,,,,8,,,52,64
9840,note_on,0,0,4,,,,,,,,,2,,,72,64
9840,note_on,0,0,6,,,,,,,,,5,,,57,64
9840,note_on,30,0,8,,,,,,,,,7,,,57,0
9840,note_on,0,0,8,,,,,,,,,7,,,57,64
9840,note_on,0,0,2,,,,,,,,,0,,,69,64
9840,note_on,19,0,2,,,,,,,,,0,,,76,64
9870,note_on,0,0,4,,,,,,,,,2,,,81,0
9870,note_on,30,0,1,,,,,,,,,3,,,72,0
9870,note_on,0,0,1,,,,,,,,,3,,,71,64
9870,note_on,0,0,4,,,,,,,,,2,,,71,64
9870,note_on,30,0,4,,,,,,,,,2,,,72,0
9870,note_on,0,0,16,,,,,,,,,3,,,80,64
9870,note_on,30,0,16,,,,,,,,,3,,,81,0
9870,note_on,0,0,4,,,,,,,,,2,,,80,64
9881,note_on,41,0,7,,,,,,,,,6,,,57,0
9881,note_on,41,0,15,,,,,,,,,15,,,52,0
9881,note_on,41,0,6,,,,,,,,,5,,,57,0
9881,note_on,41,0,9,,,,,,,,,8,,,52,0
9881,note_on,41,0,5,,,,,,,,,4,,,52,0
9900,note_on,19,0,5,,,,,,,,,4,,,40,64
9900,note_on,0,0,4,,,,,,,,,2,,,72,64
9900,note_on,19,0,9,,,,,,,,,8,,,40,64
9900,note_on,30,0,16,,,,,,,,,3,,,80,0
9900,note_on,19,0,15,,,,,,,,,15,,,40,64
9900,note_on,0,0,1,,,,,,,,,3,,,72,64
9900,note_on,30,0,4,,,,,,,,,2,,,71,0
9900,note_on,0,0,4,,,,,,,,,2,,,80,0
9900,note_on,19,0,7,,,,,,,,,6,,,76,64
9900,note_on,30,0,1,,,,,,,,,3,,,71,0
9900,note_on,0,0,4,,,,,,,,,2,,,81,64
9900,note_on,0,0,16,,,,,,,,,3,,,81,64
9900,note_on,60,0,2,,,,,,,,,0,,,84,64
9900,note_on,19,0,6,,,,,,,,,5,,,76,64
9930,note_on,30,0,1,,,,,,,,,3,,,72,0
9930,note_on,0,0,4,,,,,,,,,2,,,81,0
9930,note_on,30,0,7,,,,,,,,,6,,,76,0
9930,note_on,0,0,7,,,,,,,,,6,,,72,64
9930,note_on,30,0,6,,,,,,,,,5,,,76,0
9930,note_on,0,0,4,,,,,,,,,2,,,83,64
9930,note_on,0,0,4,,,,,,,,,2,,,74,64
9930,note_on,0,0,1,,,,,,,,,3,,,74,64
9930,note_on,30,0,4,,,,,,,,,2,,,72,0
9930,note_on,0,0,16,,,,,,,,,3,,,83,64
9930,note_on,30,0,16,,,,,,,,,3,,,81,0
9930,note_on,0,0,6,,,,,,,,,5,,,72,64
9941,note_on,41,0,15,,,,,,,,,15,,,40,0
9941,note_on,41,0,5,,,,,,,,,4,,,40,0
9941,note_on,41,0,2,,,,,,,,,0,,,84,0
9941,note_on,41,0,9,,,,,,,,,8,,,40,0
9960,note_on,30,0,1,,,,,,,,,3,,,74,0
9960,note_on,0,0,7,,,,,,,,,6,,,72,64
9960,note_on,120,0,8,,,,,,,,,7,,,57,0
9960,note_on,0,0,2,,,,,,,,,0,,,81,64
9960,note_on,19,0,9,,,,,,,,,8,,,40,64
9960,note_on,0,0,1,,,,,,,,,3,,,76,64
9960,note_on,0,0,4,,,,,,,,,2,,,76,64
9960,note_on,0,0,4,,,,,,,,,2,,,84,64
9960,note_on,0,0,4,,,,,,,,,2,,,83,0
9960,note_on,30,0,4,,,,,,,,,2,,,74,0
9960,note_on,30,0,6,,,,,,,,,5,,,72,0
9960,note_on,0,0,16,,,,,,,,,3,,,84,64
9960,note_on,0,0,6,,,,,,,,,5,,,72,64
9960,note_on,120,0,3,,,,,,,,,1,,,45,0
9960,note_on,19,0,5,,,,,,,,,4,,,40,64
9960,note_on,30,0,7,,,,,,,,,6,,,72,0
9960,note_on,19,0,2,,,,,,,,,0,,,69,0
9960,note_on,30,0,16,,,,,,,,,3,,,83,0
9960,note_on,19,0,15,,,,,,,,,15,,,40,64
9960,note_on,0,0,2,,,,,,,,,0,,,76,0
9990,note_on,0,0,7,,,,,,,,,6,,,69,64
9990,note_on,30,0,6,,,,,,,,,5,,,72,0
9990,note_on,0,0,6,,,,,,,,,5,,,69,64
9990,note_on,30,0,7,,,,,,,,,6,,,72,0
10001,note_on,41,0,16,,,,,,,,,3,,,84,0
10001,note_on,41,0,9,,,,,,,,,8,,,40,0
10001,note_on,41,0,1,,,,,,,,,3,,,76,0
10001,note_on,41,0,15,,,,,,,,,15,,,40,0
10001,note_on,41,0,5,,,,,,,,,4,,,40,0
10001,note_on,41,0,4,,,,,,,,,2,,,76,0
10001,note_on,0,0,4,,,,,,,,,2,,,84,0
10001,note_on,41,0,2,,,,,,,,,0,,,81,0
10020,note_on,19,0,5,,,,,,,,,4,,,40,64
10020,note_on,30,0,7,,,,,,,,,6,,,69,0
