tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
43645,note_on,85,0,4,,,,,,,,10,,,30,0
43654,note_on,34,0,1,,,,,,,,1,,,74,0
43656,note_on,216,0,2,,,,,,,,1,,,69,0
43656,note_on,216,0,3,,,,,,,,1,,,62,0
43658,note_on,38,0,5,,,,,,,,0,,,74,0
43680,note_on,35,0,4,,,,,,,,10,,,28,89
43680,note_on,63,0,6,,,,,,,,0,,,40,93
43680,note_on,24,0,2,,,,,,,,1,,,67,79
43680,note_on,24,0,3,,,,,,,,1,,,64,89
43680,note_on,22,0,5,,,,,,,,0,,,73,96
43680,note_on,26,0,1,,,,,,,,1,,,73,126
43690,control_change,10,0,4,,,,,,,,10,7,84,,
43717,note_on,37,0,1,,,,,,,,1,,,73,0
43726,note_on,46,0,6,,,,,,,,0,,,40,0
43729,note_on,49,0,5,,,,,,,,0,,,73,0
43740,note_on,11,0,5,,,,,,,,0,,,74,106
43740,note_on,23,0,1,,,,,,,,1,,,74,102
43758,note_on,68,0,4,,,,,,,,10,,,28,0
43780,note_on,40,0,1,,,,,,,,1,,,74,0
43780,note_on,40,0,5,,,,,,,,0,,,74,0
43800,note_on,20,0,5,,,,,,,,0,,,76,88
43800,note_on,42,0,4,,,,,,,,10,,,40,89
43800,note_on,20,0,1,,,,,,,,1,,,76,89
43800,note_on,74,0,6,,,,,,,,0,,,52,117
43806,control_change,6,0,4,,,,,,,,10,7,85,,
43815,control_change,9,0,4,,,,,,,,10,7,86,,
43824,control_change,9,0,4,,,,,,,,10,7,88,,
43836,note_on,36,0,1,,,,,,,,1,,,76,0
43844,note_on,44,0,5,,,,,,,,0,,,76,0
43860,note_on,16,0,5,,,,,,,,0,,,73,93
43860,note_on,24,0,1,,,,,,,,1,,,73,81
43890,note_on,30,0,1,,,,,,,,1,,,73,0
43891,note_on,31,0,5,,,,,,,,0,,,73,0
43896,note_on,216,0,3,,,,,,,,1,,,64,0
43896,note_on,216,0,2,,,,,,,,1,,,67,0
43920,note_on,24,0,3,,,,,,,,1,,,61,69
43920,note_on,30,0,1,,,,,,,,1,,,67,105
43920,note_on,24,0,2,,,,,,,,1,,,64,89
43920,note_on,29,0,5,,,,,,,,0,,,67,127
43952,note_on,32,0,5,,,,,,,,0,,,67,0
43963,note_on,43,0,1,,,,,,,,1,,,67,0
43978,note_on,178,0,6,,,,,,,,0,,,52,0
43980,note_on,28,0,5,,,,,,,,0,,,69,93
43980,note_on,17,0,1,,,,,,,,1,,,69,79
43986,note_on,66,0,2,,,,,,,,1,,,64,0
43993,note_on,73,0,3,,,,,,,,1,,,61,0
44003,control_change,179,0,4,,,,,,,,10,7,87,,
44018,note_on,38,0,5,,,,,,,,0,,,69,0
44020,note_on,40,0,1,,,,,,,,1,,,69,0
44027,control_change,24,0,4,,,,,,,,10,7,85,,
44033,note_on,6,0,4,,,,,,,,10,,,40,0
44040,note_on,20,0,1,,,,,,,,1,,,71,117
44040,note_on,22,0,5,,,,,,,,0,,,71,117
44040,note_on,47,0,3,,,,,,,,1,,,62,72
44040,note_on,54,0,2,,,,,,,,1,,,66,66
44040,note_on,7,0,4,,,,,,,,10,,,38,79
44040,note_on,62,0,6,,,,,,,,0,,,50,99
44078,note_on,38,0,1,,,,,,,,1,,,71,0
44084,note_on,44,0,5,,,,,,,,0,,,71,0
44093,note_on,53,0,6,,,,,,,,0,,,50,0
44100,note_on,16,0,5,,,,,,,,0,,,67,102
44100,note_on,22,0,1,,,,,,,,1,,,67,84
44119,note_on,79,0,2,,,,,,,,1,,,66,0
44119,note_on,79,0,3,,,,,,,,1,,,62,0
44124,note_on,84,0,4,,,,,,,,10,,,38,0
44129,note_on,29,0,1,,,,,,,,1,,,67,0
44132,control_change,3,0,1,,,,,,,,1,7,108,,
44132,note_on,32,0,5,,,,,,,,0,,,67,0
44160,note_on,28,0,1,,,,,,,,1,,,64,126
44160,note_on,67,0,6,,,,,,,,0,,,49,77
44160,note_on,41,0,3,,,,,,,,1,,,64,74
44160,note_on,41,0,2,,,,,,,,1,,,67,74
44160,note_on,36,0,4,,,,,,,,10,,,37,66
44160,note_on,28,0,5,,,,,,,,0,,,64,98
44160,control_change,0,0,4,,,,,,,,10,7,84,,
44199,note_on,39,0,5,,,,,,,,0,,,64,0
44202,note_on,42,0,1,,,,,,,,1,,,64,0
44202,note_on,42,0,6,,,,,,,,0,,,49,0
44220,note_on,18,0,1,,,,,,,,1,,,66,91
44220,note_on,21,0,5,,,,,,,,0,,,66,96
44230,note_on,70,0,3,,,,,,,,1,,,64,0
44237,note_on,77,0,2,,,,,,,,1,,,67,0
44256,note_on,36,0,5,,,,,,,,0,,,66,0
44259,note_on,39,0,1,,,,,,,,1,,,66,0
44280,note_on,50,0,3,,,,,,,,1,,,61,89
44280,note_on,24,0,5,,,,,,,,0,,,67,85
44280,note_on,21,0,1,,,,,,,,1,,,67,81
44280,note_on,78,0,6,,,,,,,,0,,,37,124
44280,note_on,43,0,2,,,,,,,,1,,,64,79
44313,note_on,33,0,3,,,,,,,,1,,,61,0
44315,note_on,35,0,2,,,,,,,,1,,,64,0
44318,note_on,38,0,5,,,,,,,,0,,,67,0
44319,note_on,39,0,1,,,,,,,,1,,,67,0
44340,note_on,22,0,5,,,,,,,,0,,,64,93
44340,note_on,27,0,3,,,,,,,,1,,,62,66
44340,note_on,25,0,2,,,,,,,,1,,,66,81
44340,note_on,21,0,1,,,,,,,,1,,,64,89
44368,note_on,28,0,1,,,,,,,,1,,,64,0
44371,note_on,31,0,5,,,,,,,,0,,,64,0
44377,note_on,37,0,2,,,,,,,,1,,,66,0
44380,note_on,40,0,3,,,,,,,,1,,,62,0
44400,note_on,20,0,3,,,,,,,,1,,,64,96
44400,note_on,29,0,5,,,,,,,,0,,,61,110
44400,note_on,32,0,1,,,,,,,,1,,,61,105
44400,note_on,23,0,2,,,,,,,,1,,,67,72
44430,note_on,150,0,6,,,,,,,,0,,,37,0
44436,note_on,36,0,1,,,,,,,,1,,,61,0
44439,note_on,39,0,5,,,,,,,,0,,,61,0
44460,note_on,21,0,5,,,,,,,,0,,,62,85
44460,note_on,24,0,1,,,,,,,,1,,,62,111
44470,note_on,70,0,3,,,,,,,,1,,,64,0
44482,note_on,82,0,2,,,,,,,,1,,,67,0
44500,note_on,40,0,1,,,,,,,,1,,,62,0
44502,note_on,42,0,5,,,,,,,,0,,,62,0
44520,note_on,20,0,1,,,,,,,,1,,,64,93
44520,note_on,38,0,2,,,,,,,,1,,,64,77
44520,note_on,90,0,6,,,,,,,,0,,,49,127
44520,note_on,18,0,5,,,,,,,,0,,,64,82
44520,note_on,50,0,3,,,,,,,,1,,,61,74
44551,note_on,31,0,3,,,,,,,,1,,,61,0
44555,note_on,35,0,2,,,,,,,,1,,,64,0
44556,note_on,36,0,1,,,,,,,,1,,,64,0
44566,note_on,46,0,6,,,,,,,,0,,,49,0
44568,note_on,48,0,5,,,,,,,,0,,,64,0
44580,note_on,24,0,1,,,,,,,,1,,,61,93
44580,note_on,25,0,2,,,,,,,,1,,,66,69
44580,note_on,14,0,6,,,,,,,,0,,,47,77
44580,note_on,12,0,5,,,,,,,,0,,,61,73
44580,note_on,29,0,3,,,,,,,,1,,,62,79
44592,note_on,432,0,4,,,,,,,,10,,,37,0
44602,note_on,22,0,1,,,,,,,,1,,,61,0
44617,note_on,37,0,6,,,,,,,,0,,,47,0
44619,note_on,39,0,5,,,,,,,,0,,,61,0
44620,note_on,40,0,3,,,,,,,,1,,,62,0
44626,note_on,46,0,2,,,,,,,,1,,,66,0
44640,note_on,20,0,3,,,,,,,,1,,,64,89
44640,note_on,21,0,5,,,,,,,,0,,,57,75
44640,note_on,14,0,2,,,,,,,,1,,,67,89
44640,note_on,23,0,6,,,,,,,,0,,,49,120
44640,note_on,38,0,1,,,,,,,,1,,,57,117
44670,note_on,30,0,6,,,,,,,,0,,,49,0
44689,note_on,49,0,5,,,,,,,,0,,,57,0
44700,note_on,11,0,5,,,,,,,,0,,,61,85
44700,note_on,30,0,6,,,,,,,,0,,,52,74
44727,note_on,87,0,1,,,,,,,,1,,,57,0
44739,note_on,39,0,6,,,,,,,,0,,,52,0
44750,note_on,110,0,3,,,,,,,,1,,,64,0
44751,note_on,51,0,5,,,,,,,,0,,,61,0
44760,note_on,120,0,2,,,,,,,,1,,,67,0
44760,note_on,21,0,6,,,,,,,,0,,,57,81
44760,note_on,9,0,5,,,,,,,,0,,,64,75
44815,note_on,55,0,5,,,,,,,,0,,,64,0
44819,note_on,59,0,6,,,,,,,,0,,,57,0
44820,note_on,1,0,6,,,,,,,,0,,,52,77
44820,note_on,5,0,5,,,,,,,,0,,,67,88
44845,note_on,25,0,5,,,,,,,,0,,,67,0
44854,control_change,262,0,4,,,,,,,,10,7,82,,
44860,note_on,40,0,6,,,,,,,,0,,,52,0
44880,note_on,20,0,6,,,,,,,,0,,,49,81
44880,note_on,35,0,5,,,,,,,,0,,,69,88
44924,note_on,44,0,5,,,,,,,,0,,,69,0
44932,note_on,52,0,6,,,,,,,,0,,,49,0
44940,note_on,8,0,6,,,,,,,,0,,,52,84
44940,note_on,16,0,5,,,,,,,,0,,,73,88
44984,note_on,44,0,5,,,,,,,,0,,,73,0
44984,note_on,130,0,4,,,,,,,,10,,,35,69
44997,note_on,57,0,6,,,,,,,,0,,,52,0
45000,note_on,16,0,5,,,,,,,,0,,,76,90
45000,note_on,273,0,1,,,,,,,,1,,,76,105
45000,note_on,3,0,6,,,,,,,,0,,,49,91
45000,note_on,250,0,3,,,,,,,,1,,,69,89
45000,note_on,240,0,2,,,,,,,,1,,,76,102
45054,note_on,54,0,5,,,,,,,,0,,,76,0
45055,note_on,55,0,6,,,,,,,,0,,,49,0
45060,note_on,60,0,1,,,,,,,,1,,,78,66
45060,note_on,5,0,6,,,,,,,,0,,,45,64
45060,note_on,6,0,5,,,,,,,,0,,,78,75
45069,note_on,9,0,1,,,,,,,,1,,,76,0
45081,note_on,81,0,2,,,,,,,,1,,,76,0
45082,note_on,13,0,1,,,,,,,,1,,,78,0
45085,note_on,85,0,3,,,,,,,,1,,,69,0
45090,note_on,30,0,5,,,,,,,,0,,,78,0
45090,note_on,8,0,1,,,,,,,,1,,,79,84
45090,note_on,0,0,5,,,,,,,,0,,,79,82
45090,note_on,106,0,4,,,,,,,,10,,,35,0
45104,note_on,14,0,4,,,,,,,,10,,,37,84
45107,note_on,17,0,1,,,,,,,,1,,,79,0
45117,note_on,57,0,6,,,,,,,,0,,,45,0
45120,note_on,35,0,3,,,,,,,,1,,,69,96
45120,note_on,13,0,1,,,,,,,,1,,,78,111
45120,note_on,0,0,5,,,,,,,,0,,,78,120
45120,note_on,39,0,2,,,,,,,,1,,,74,111
45120,note_on,30,0,5,,,,,,,,0,,,79,0
45120,note_on,16,0,4,,,,,,,,10,,,38,66
45120,note_on,3,0,6,,,,,,,,0,,,50,86
45199,note_on,79,0,2,,,,,,,,1,,,74,0
45201,note_on,81,0,6,,,,,,,,0,,,50,0
45207,note_on,87,0,1,,,,,,,,1,,,78,0
45209,note_on,89,0,3,,,,,,,,1,,,69,0
45210,note_on,90,0,4,,,,,,,,10,,,37,0
45219,note_on,99,0,5,,,,,,,,0,,,78,0
45221,note_on,11,0,4,,,,,,,,10,,,38,0
45240,note_on,21,0,5,,,,,,,,0,,,76,127
45240,note_on,31,0,3,,,,,,,,1,,,67,79
45240,note_on,39,0,6,,,,,,,,0,,,42,74
45240,note_on,19,0,4,,,,,,,,10,,,30,127
45240,note_on,41,0,2,,,,,,,,1,,,69,79
45240,note_on,33,0,1,,,,,,,,1,,,76,111
45271,note_on,31,0,6,,,,,,,,0,,,42,0
45278,note_on,38,0,1,,,,,,,,1,,,76,0
45284,note_on,44,0,4,,,,,,,,10,,,30,0
45287,note_on,47,0,3,,,,,,,,1,,,67,0
45288,note_on,48,0,5,,,,,,,,0,,,76,0
45300,note_on,16,0,4,,,,,,,,10,,,30,111
45300,aftertouch,0,0,4,,,,,,,,10,,6,,
45300,note_on,13,0,3,,,,,,,,1,,,66,84
45300,note_on,29,0,6,,,,,,,,0,,,54,93
45300,note_on,22,0,1,,,,,,,,1,,,74,79
45300,note_on,12,0,5,,,,,,,,0,,,74,75
45309,aftertouch,9,0,4,,,,,,,,10,,0,,
45312,aftertouch,0,0,5,,,,,,,,0,,3,,
45312,aftertouch,12,0,5,,,,,,,,0,,3,,
45312,aftertouch,3,0,4,,,,,,,,10,,3,,
45312,aftertouch,12,0,6,,,,,,,,0,,3,,
45318,note_on,78,0,2,,,,,,,,1,,,69,0
45321,aftertouch,9,0,4,,,,,,,,10,,0,,
45322,aftertouch,10,0,5,,,,,,,,0,,1,,
45323,aftertouch,11,0,6,,,,,,,,0,,1,,
45323,aftertouch,1,0,5,,,,,,,,0,,1,,
45324,aftertouch,3,0,4,,,,,,,,10,,1,,
45326,control_change,2,0,4,,,,,,,,10,7,85,,
45332,note_on,9,0,6,,,,,,,,0,,,54,0
45333,aftertouch,7,0,4,,,,,,,,10,,0,,
45333,note_on,33,0,1,,,,,,,,1,,,74,0
45340,note_on,40,0,3,,,,,,,,1,,,66,0
45340,note_on,17,0,5,,,,,,,,0,,,74,0
45344,control_change,11,0,4,,,,,,,,10,7,84,,
45346,note_on,2,0,4,,,,,,,,10,,,30,0
45348,control_change,15,0,1,,,,,,,,1,7,107,,
45360,note_on,42,0,2,,,,,,,,1,,,71,69
45360,note_on,14,0,4,,,,,,,,10,,,31,89
45360,note_on,20,0,3,,,,,,,,1,,,64,96
45360,note_on,12,0,1,,,,,,,,1,,,76,93
45360,note_on,20,0,5,,,,,,,,0,,,76,117
45360,note_on,28,0,6,,,,,,,,0,,,43,105
45394,control_change,34,0,4,,,,,,,,10,7,82,,
45396,note_on,36,0,6,,,,,,,,0,,,43,0
45399,note_on,5,0,4,,,,,,,,10,,,31,0
45420,note_on,24,0,6,,,,,,,,0,,,55,108
45420,note_on,21,0,4,,,,,,,,10,,,31,117
45437,note_on,77,0,5,,,,,,,,0,,,76,0
45437,note_on,77,0,1,,,,,,,,1,,,76,0
45440,note_on,80,0,3,,,,,,,,1,,,64,0
45444,note_on,84,0,2,,,,,,,,1,,,71,0
45453,note_on,33,0,6,,,,,,,,0,,,55,0
45462,note_on,42,0,4,,,,,,,,10,,,31,0
45480,note_on,40,0,3,,,,,,,,1,,,67,89
45480,note_on,43,0,1,,,,,,,,1,,,74,102
45480,note_on,27,0,6,,,,,,,,0,,,45,102
45480,note_on,43,0,5,,,,,,,,0,,,74,106
45480,note_on,18,0,4,,,,,,,,10,,,33,111
45480,note_on,36,0,2,,,,,,,,1,,,69,79
45497,control_change,17,0,4,,,,,,,,10,7,85,,
45512,note_on,15,0,4,,,,,,,,10,,,33,0
45518,note_on,38,0,1,,,,,,,,1,,,74,0
45519,note_on,39,0,5,,,,,,,,0,,,74,0
45526,note_on,46,0,6,,,,,,,,0,,,45,0
45540,note_on,28,0,4,,,,,,,,10,,,33,89
45540,note_on,14,0,6,,,,,,,,0,,,57,79
45540,note_on,22,0,1,,,,,,,,1,,,73,84
45540,note_on,21,0,5,,,,,,,,0,,,73,102
45544,control_change,4,0,4,,,,,,,,10,7,83,,
45552,control_change,12,0,1,,,,,,,,1,7,109,,
45559,note_on,79,0,3,,,,,,,,1,,,67,0
45561,note_on,81,0,2,,,,,,,,1,,,69,0
45576,note_on,36,0,6,,,,,,,,0,,,57,0
45577,note_on,37,0,5,,,,,,,,0,,,73,0
45580,note_on,28,0,1,,,,,,,,1,,,73,0
45590,note_on,46,0,4,,,,,,,,10,,,33,0
45600,note_on,41,0,3,,,,,,,,1,,,66,102
45600,note_on,10,0,4,,,,,,,,10,,,26,125
45600,note_on,23,0,5,,,,,,,,0,,,74,113
45600,note_on,24,0,6,,,,,,,,0,,,50,89
45600,note_on,39,0,2,,,,,,,,1,,,69,79
45600,note_on,20,0,1,,,,,,,,1,,,74,127
45652,note_on,52,0,5,,,,,,,,0,,,74,0
45660,note_on,8,0,5,,,,,,,,0,,,78,93
45660,control_change,60,0,1,,,,,,,,1,7,110,,
45684,note_on,84,0,6,,,,,,,,0,,,50,0
45685,note_on,25,0,5,,,,,,,,0,,,78,0
45690,note_on,5,0,5,,,,,,,,0,,,79,102
45720,note_on,30,0,5,,,,,,,,0,,,81,102
45720,note_on,36,0,6,,,,,,,,0,,,54,120
45744,note_on,24,0,5,,,,,,,,0,,,79,0
45768,note_on,24,0,5,,,,,,,,0,,,81,0
45780,note_on,12,0,5,,,,,,,,0,,,74,96
45791,note_on,71,0,6,,,,,,,,0,,,54,0
45816,note_on,216,0,3,,,,,,,,1,,,66,0
45816,note_on,216,0,2,,,,,,,,1,,,69,0
45816,note_on,156,0,1,,,,,,,,1,,,74,0
45816,note_on,216,0,4,,,,,,,,10,,,26,0
45820,note_on,40,0,5,,,,,,,,0,,,74,0
45840,note_on,20,0,5,,,,,,,,0,,,83,113
45840,note_on,49,0,6,,,,,,,,0,,,55,91
45893,note_on,53,0,5,,,,,,,,0,,,83,0
45900,note_on,7,0,5,,,,,,,,0,,,74,75
45911,note_on,71,0,6,,,,,,,,0,,,55,0
45949,note_on,49,0,5,,,,,,,,0,,,74,0
45960,note_on,49,0,6,,,,,,,,0,,,57,125
45960,note_on,11,0,5,,,,,,,,0,,,85,124
46011,note_on,51,0,5,,,,,,,,0,,,85,0
46020,note_on,9,0,5,,,,,,,,0,,,74,75
46032,note_on,72,0,6,,,,,,,,0,,,57,0
46071,note_on,51,0,5,,,,,,,,0,,,74,0
46073,control_change,257,0,4,,,,,,,,10,7,86,,
46080,note_on,9,0,5,,,,,,,,0,,,86,85
46080,note_on,48,0,6,,,,,,,,0,,,59,102
46084,control_change,11,0,4,,,,,,,,10,7,88,,
46091,control_change,275,0,1,,,,,,,,1,7,108,,
46093,control_change,9,0,4,,,,,,,,10,7,89,,
46135,note_on,55,0,5,,,,,,,,0,,,86,0
46139,control_change,48,0,1,,,,,,,,1,7,107,,
46140,note_on,5,0,5,,,,,,,,0,,,85,88
46164,note_on,84,0,6,,,,,,,,0,,,59,0
46166,note_on,26,0,5,,,,,,,,0,,,85,0
46170,note_on,4,0,5,,,,,,,,0,,,83,75
46200,note_on,30,0,5,,,,,,,,0,,,81,73
46200,note_on,61,0,1,,,,,,,,1,,,69,64
46200,note_on,36,0,6,,,,,,,,0,,,54,91
46200,note_on,384,0,2,,,,,,,,1,,,69,61
46200,note_on,384,0,3,,,,,,,,1,,,62,77
46200,note_on,107,0,4,,,,,,,,10,,,30,77
46210,note_on,10,0,5,,,,,,,,0,,,83,0
46232,note_on,32,0,2,,,,,,,,1,,,69,0
46233,note_on,33,0,1,,,,,,,,1,,,69,0
46236,note_on,26,0,5,,,,,,,,0,,,81,0
46236,note_on,36,0,4,,,,,,,,10,,,30,0
46238,note_on,38,0,3,,,,,,,,1,,,62,0
46260,note_on,27,0,1,,,,,,,,1,,,69,69
46260,note_on,24,0,5,,,,,,,,0,,,79,85
46260,note_on,22,0,3,,,,,,,,1,,,62,64
46260,note_on,28,0,2,,,,,,,,1,,,69,61
46260,note_on,24,0,4,,,,,,,,10,,,30,58
46285,note_on,85,0,6,,,,,,,,0,,,54,0
46289,note_on,29,0,5,,,,,,,,0,,,79,0
46292,note_on,32,0,3,,,,,,,,1,,,62,0
46299,note_on,39,0,2,,,,,,,,1,,,69,0
46304,note_on,44,0,1,,,,,,,,1,,,69,0
46305,note_on,45,0,4,,,,,,,,10,,,30,0
46320,note_on,35,0,6,,,,,,,,0,,,55,72
46320,note_on,16,0,1,,,,,,,,1,,,71,72
46320,note_on,28,0,3,,,,,,,,1,,,62,74
46320,note_on,21,0,2,,,,,,,,1,,,71,66
46320,note_on,15,0,4,,,,,,,,10,,,31,79
46320,note_on,31,0,5,,,,,,,,0,,,78,102
46335,note_on,15,0,5,,,,,,,,0,,,78,0
46349,note_on,29,0,1,,,,,,,,1,,,71,0
46350,note_on,15,0,5,,,,,,,,0,,,79,117
46350,note_on,30,0,4,,,,,,,,10,,,31,0
46351,note_on,31,0,2,,,,,,,,1,,,71,0
46353,note_on,33,0,3,,,,,,,,1,,,62,0
46364,control_change,14,0,4,,,,,,,,10,7,91,,
46380,note_on,30,0,5,,,,,,,,0,,,81,110
46380,note_on,31,0,1,,,,,,,,1,,,71,55
46380,note_on,16,0,4,,,,,,,,10,,,31,74
46380,note_on,29,0,2,,,,,,,,1,,,71,61
46380,note_on,27,0,3,,,,,,,,1,,,62,61
46393,control_change,13,0,4,,,,,,,,10,7,92,,
46394,note_on,14,0,5,,,,,,,,0,,,79,0
46410,note_on,30,0,1,,,,,,,,1,,,71,0
46411,note_on,91,0,6,,,,,,,,0,,,55,0
46412,note_on,32,0,2,,,,,,,,1,,,71,0
46418,note_on,38,0,3,,,,,,,,1,,,62,0
46419,note_on,25,0,5,,,,,,,,0,,,81,0
46425,note_on,32,0,4,,,,,,,,10,,,31,0
46440,note_on,22,0,3,,,,,,,,1,,,69,69
46440,note_on,15,0,4,,,,,,,,10,,,33,69
46440,note_on,28,0,2,,,,,,,,1,,,73,58
46440,note_on,29,0,6,,,,,,,,0,,,57,89
46440,note_on,21,0,5,,,,,,,,0,,,76,110
46440,note_on,30,0,1,,,,,,,,1,,,73,64
46442,control_change,2,0,4,,,,,,,,10,7,94,,
46456,note_on,16,0,5,,,,,,,,0,,,76,0
46468,note_on,28,0,2,,,,,,,,1,,,73,0
46470,note_on,14,0,5,,,,,,,,0,,,78,106
46472,note_on,30,0,4,,,,,,,,10,,,33,0
46472,note_on,32,0,1,,,,,,,,1,,,73,0
46476,note_on,36,0,3,,,,,,,,1,,,69,0
46488,note_on,18,0,5,,,,,,,,0,,,78,0
46500,note_on,12,0,5,,,,,,,,0,,,79,102
46500,note_on,32,0,2,,,,,,,,1,,,73,30
46500,note_on,24,0,3,,,,,,,,1,,,69,79
46500,note_on,28,0,4,,,,,,,,10,,,33,55
46500,note_on,28,0,1,,,,,,,,1,,,73,58
46520,control_change,20,0,4,,,,,,,,10,7,95,,
46522,note_on,82,0,6,,,,,,,,0,,,57,0
46529,note_on,29,0,5,,,,,,,,0,,,79,0
46532,note_on,32,0,2,,,,,,,,1,,,73,0
46534,note_on,34,0,3,,,,,,,,1,,,69,0
46540,note_on,40,0,1,,,,,,,,1,,,73,0
46548,note_on,28,0,4,,,,,,,,10,,,33,0
46560,note_on,26,0,3,,,,,,,,1,,,69,64
46560,note_on,20,0,1,,,,,,,,1,,,74,79
46560,note_on,12,0,4,,,,,,,,10,,,26,72
46560,note_on,31,0,5,,,,,,,,0,,,78,110
46560,note_on,38,0,6,,,,,,,,0,,,50,81
46560,note_on,28,0,2,,,,,,,,1,,,74,66
46577,control_change,17,0,1,,,,,,,,1,7,109,,
46579,note_on,19,0,5,,,,,,,,0,,,78,0
46590,note_on,11,0,5,,,,,,,,0,,,76,85
46608,note_on,18,0,5,,,,,,,,0,,,76,0
46620,note_on,12,0,5,,,,,,,,0,,,74,102
46655,note_on,35,0,5,,,,,,,,0,,,74,0
46658,note_on,98,0,6,,,,,,,,0,,,50,0
46680,note_on,25,0,5,,,,,,,,0,,,81,90
46729,note_on,49,0,5,,,,,,,,0,,,81,0
46740,note_on,11,0,5,,,,,,,,0,,,78,102
46776,note_on,216,0,4,,,,,,,,10,,,26,0
46776,note_on,216,0,2,,,,,,,,1,,,74,0
46776,note_on,216,0,3,,,,,,,,1,,,69,0
46776,note_on,199,0,1,,,,,,,,1,,,74,0
46790,note_on,50,0,5,,,,,,,,0,,,78,0
46800,note_on,10,0,5,,,,,,,,0,,,86,110
46822,control_change,46,0,1,,,,,,,,1,7,110,,
46825,note_on,25,0,5,,,,,,,,0,,,86,0
46860,note_on,35,0,5,,,,,,,,0,,,81,79
46900,note_on,40,0,5,,,,,,,,0,,,81,0
46920,note_on,20,0,5,,,,,,,,0,,,78,44
46920,note_on,262,0,6,,,,,,,,0,,,57,74
46953,note_on,33,0,5,,,,,,,,0,,,78,0
46962,note_on,42,0,6,,,,,,,,0,,,57,0
46980,note_on,18,0,6,,,,,,,,0,,,54,58
46980,note_on,27,0,5,,,,,,,,0,,,74,79
47007,note_on,27,0,5,,,,,,,,0,,,74,0
47009,note_on,29,0,6,,,,,,,,0,,,54,0
47040,note_on,31,0,6,,,,,,,,0,,,50,58
47040,note_on,33,0,5,,,,,,,,0,,,69,90
47079,note_on,39,0,5,,,,,,,,0,,,69,0
47100,note_on,21,0,5,,,,,,,,0,,,74,102
47119,note_on,79,0,6,,,,,,,,0,,,50,0
47127,note_on,27,0,5,,,,,,,,0,,,74,0
47130,note_on,3,0,5,,,,,,,,0,,,73,70
47156,note_on,26,0,5,,,,,,,,0,,,73,0
47160,note_on,4,0,5,,,,,,,,0,,,74,79
47160,note_on,41,0,6,,,,,,,,0,,,54,51
47200,note_on,40,0,5,,,,,,,,0,,,74,0
47206,note_on,46,0,6,,,,,,,,0,,,54,0
47220,note_on,14,0,6,,,,,,,,0,,,50,58
47220,note_on,20,0,5,,,,,,,,0,,,69,96
47249,note_on,29,0,5,,,,,,,,0,,,69,0
47250,note_on,30,0,6,,,,,,,,0,,,50,0
47280,note_on,30,0,6,,,,,,,,0,,,45,69
47280,note_on,31,0,5,,,,,,,,0,,,66,63
47337,note_on,57,0,5,,,,,,,,0,,,66,0
47340,note_on,3,0,5,,,,,,,,0,,,69,90
47353,note_on,73,0,6,,,,,,,,0,,,45,0
47369,note_on,29,0,5,,,,,,,,0,,,69,0
47370,note_on,1,0,5,,,,,,,,0,,,67,102
47399,note_on,29,0,5,,,,,,,,0,,,67,0
47400,note_on,47,0,6,,,,,,,,0,,,50,64
47400,note_on,1,0,5,,,,,,,,0,,,69,85
47457,note_on,57,0,5,,,,,,,,0,,,69,0
47459,note_on,59,0,6,,,,,,,,0,,,50,0
47460,note_on,3,0,5,,,,,,,,0,,,66,93
47460,note_on,1,0,6,,,,,,,,0,,,45,39
47474,control_change,698,0,4,,,,,,,,10,7,94,,
47487,control_change,13,0,4,,,,,,,,10,7,93,,
47500,note_on,40,0,6,,,,,,,,0,,,45,0
47507,control_change,685,0,1,,,,,,,,1,7,108,,
47514,control_change,27,0,4,,,,,,,,10,7,91,,
47517,note_on,57,0,5,,,,,,,,0,,,66,0
47520,note_on,3,0,5,,,,,,,,0,,,62,117
47520,note_on,20,0,6,,,,,,,,0,,,42,84
47525,control_change,11,0,4,,,,,,,,10,7,90,,
47540,control_change,15,0,4,,,,,,,,10,7,88,,
47544,note_on,24,0,6,,,,,,,,0,,,42,0
47547,control_change,40,0,1,,,,,,,,1,7,107,,
47550,note_on,6,0,6,,,,,,,,0,,,43,72
47555,control_change,15,0,4,,,,,,,,10,7,87,,
47567,note_on,17,0,6,,,,,,,,0,,,43,0
47580,note_on,13,0,6,,,,,,,,0,,,45,55
47599,note_on,19,0,6,,,,,,,,0,,,45,0
47640,note_on,93,0,1,,,,,,,,1,,,69,84
47640,note_on,864,0,3,,,,,,,,1,,,66,72
47640,note_on,864,0,2,,,,,,,,1,,,69,51
47640,note_on,41,0,6,,,,,,,,0,,,38,74
47671,note_on,31,0,3,,,,,,,,1,,,66,0
47671,note_on,31,0,2,,,,,,,,1,,,69,0
47675,note_on,35,0,1,,,,,,,,1,,,69,0
47700,note_on,29,0,3,,,,,,,,1,,,66,81
47700,note_on,25,0,1,,,,,,,,1,,,69,74
47700,note_on,29,0,2,,,,,,,,1,,,69,51
47704,control_change,149,0,4,,,,,,,,10,7,85,,
47722,control_change,18,0,4,,,,,,,,10,7,84,,
47732,note_on,32,0,3,,,,,,,,1,,,66,0
47739,note_on,39,0,1,,,,,,,,1,,,69,0
47740,note_on,40,0,2,,,,,,,,1,,,69,0
