tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
36608,note_off,,,,,256,0,1,,,81,0,0
36608,note_on,,,,,0,0,1,,,79,96,0
36864,note_off,,,,,512,0,2,,,73,0,1
36864,note_on,,,,,0,0,2,,,74,96,1
36864,note_off,,,,,512,0,4,,,33,0,3
36864,note_off,,,,,512,0,3,,,45,0,2
36864,note_off,,,,,256,0,1,,,79,0,0
36864,note_on,,,,,0,0,1,,,78,96,0
36864,note_on,,,,,0,0,4,,,38,96,3
36864,note_on,,,,,0,0,3,,,50,96,2
37120,note_on,,,,,0,0,2,,,76,96,1
37120,note_off,,,,,256,0,2,,,74,0,1
37376,note_off,,,,,512,0,1,,,78,0,0
37376,note_on,,,,,0,0,1,,,83,96,0
37376,note_off,,,,,256,0,2,,,76,0,1
37376,note_on,,,,,0,0,2,,,78,96,1
37632,note_off,,,,,256,0,2,,,78,0,1
37632,note_off,,,,,256,0,1,,,83,0,0
37632,note_on,,,,,0,0,1,,,82,96,0
37632,note_on,,,,,0,0,2,,,74,96,1
37888,note_off,,,,,1024,0,4,,,38,0,3
37888,note_on,,,,,0,0,2,,,71,96,1
37888,note_off,,,,,256,0,1,,,82,0,0
37888,note_on,,,,,0,0,1,,,83,96,0
37888,note_off,,,,,256,0,2,,,74,0,1
37888,note_off,,,,,1024,0,3,,,50,0,2
38144,note_off,,,,,256,0,2,,,71,0,1
38144,note_on,,,,,0,0,2,,,74,96,1
38400,note_on,,,,,512,0,4,,,38,96,3
38400,note_on,,,,,512,0,3,,,50,96,2
38400,note_off,,,,,256,0,2,,,74,0,1
38400,note_on,,,,,0,0,2,,,73,96,1
38656,note_off,,,,,256,0,2,,,73,0,1
38656,note_on,,,,,0,0,2,,,71,96,1
38912,note_on,,,,,0,0,4,,,37,96,3
38912,note_off,,,,,512,0,3,,,50,0,2
38912,note_off,,,,,512,0,4,,,38,0,3
38912,note_on,,,,,0,0,2,,,76,96,1
38912,note_on,,,,,0,0,3,,,49,96,2
38912,note_off,,,,,256,0,2,,,71,0,1
39168,note_off,,,,,256,0,2,,,76,0,1
39168,note_on,,,,,0,0,2,,,74,96,1
39424,note_off,,,,,256,0,2,,,74,0,1
39424,note_on,,,,,0,0,2,,,73,96,1
39424,note_on,,,,,0,0,1,,,76,96,0
39424,note_off,,,,,1536,0,1,,,83,0,0
39680,note_off,,,,,256,0,2,,,73,0,1
39680,note_on,,,,,0,0,2,,,74,96,1
39936,note_off,,,,,1024,0,4,,,37,0,3
39936,note_on,,,,,0,0,1,,,81,96,0
39936,note_off,,,,,1024,0,3,,,49,0,2
39936,note_off,,,,,512,0,1,,,76,0,0
39936,note_off,,,,,256,0,2,,,74,0,1
39936,note_on,,,,,0,0,2,,,76,96,1
40192,note_off,,,,,256,0,2,,,76,0,1
40192,note_on,,,,,0,0,2,,,71,96,1
40448,note_on,,,,,0,0,2,,,73,96,1
40448,note_off,,,,,256,0,2,,,71,0,1
40448,note_on,,,,,512,0,3,,,54,96,2
40448,note_on,,,,,512,0,4,,,42,96,3
40704,note_off,,,,,256,0,2,,,73,0,1
40704,note_on,,,,,0,0,2,,,69,96,1
40960,note_on,,,,,0,0,3,,,47,96,2
40960,note_off,,,,,512,0,4,,,42,0,3
40960,note_on,,,,,0,0,4,,,35,96,3
40960,note_off,,,,,512,0,3,,,54,0,2
40960,note_on,,,,,0,0,2,,,74,96,1
40960,note_off,,,,,256,0,2,,,69,0,1
41216,note_off,,,,,256,0,2,,,74,0,1
41216,note_on,,,,,0,0,2,,,73,96,1
41472,note_off,,,,,256,0,2,,,73,0,1
41472,note_on,,,,,0,0,2,,,74,96,1
41728,note_off,,,,,1792,0,1,,,81,0,0
41728,note_on,,,,,0,0,1,,,83,96,0
41984,note_off,,,,,1024,0,3,,,47,0,2
41984,note_on,,,,,0,0,1,,,79,96,0
41984,note_off,,,,,256,0,1,,,83,0,0
41984,note_off,,,,,1024,0,4,,,35,0,3
42240,note_off,,,,,768,0,2,,,74,0,1
42240,note_on,,,,,0,0,2,,,78,96,1
42496,note_on,,,,,512,0,4,,,40,96,3
42496,note_on,,,,,512,0,3,,,52,96,2
42496,note_off,,,,,256,0,2,,,78,0,1
42496,note_on,,,,,0,0,2,,,76,96,1
42752,note_off,,,,,768,0,1,,,79,0,0
42752,note_on,,,,,0,0,2,,,74,96,1
42752,note_off,,,,,256,0,2,,,76,0,1
42752,note_on,,,,,0,0,1,,,81,96,0
43008,note_off,,,,,256,0,1,,,81,0,0
43008,note_off,,,,,512,0,4,,,40,0,3
43008,note_on,,,,,0,0,4,,,33,96,3
43008,note_off,,,,,256,0,2,,,74,0,1
43008,note_on,,,,,0,0,2,,,73,96,1
43008,note_on,,,,,0,0,1,,,81,96,0
43008,note_on,,,,,0,0,3,,,45,96,2
43008,note_off,,,,,512,0,3,,,52,0,2
43264,note_off,,,,,256,0,1,,,81,0,0
43264,note_on,,,,,0,0,1,,,76,96,0
43520,note_on,,,,,0,0,1,,,69,96,0
43520,note_off,,,,,512,0,2,,,73,0,1
43520,note_on,,,,,0,0,2,,,64,96,1
43520,note_off,,,,,256,0,1,,,76,0,0
43776,note_on,,,,,0,0,1,,,71,96,0
43776,note_off,,,,,256,0,1,,,69,0,0
44032,note_on,,,,,0,0,1,,,73,96,0
44032,note_off,,,,,256,0,1,,,71,0,0
44032,note_off,,,,,512,0,2,,,64,0,1
44032,note_on,,,,,0,0,2,,,69,96,1
44032,note_off,,,,,1024,0,3,,,45,0,2
44032,note_off,,,,,1024,0,4,,,33,0,3
44288,note_on,,,,,0,0,1,,,74,96,0
44288,note_off,,,,,256,0,1,,,73,0,0
44544,note_on,,,,,0,0,2,,,73,96,1
44544,note_off,,,,,512,0,2,,,69,0,1
44544,note_on,,,,,0,0,1,,,76,96,0
44544,note_off,,,,,256,0,1,,,74,0,0
44800,note_off,,,,,256,0,1,,,76,0,0
44800,note_on,,,,,0,0,1,,,78,96,0
45056,note_off,,,,,512,0,2,,,73,0,1
45056,note_on,,,,,1024,0,3,,,52,96,2
45056,note_on,,,,,1024,0,4,,,40,96,3
45056,note_on,,,,,0,0,1,,,79,96,0
45056,note_off,,,,,256,0,1,,,78,0,0
45056,note_on,,,,,0,0,2,,,71,96,1
45312,note_on,,,,,0,0,2,,,67,96,1
45312,note_off,,,,,256,0,2,,,71,0,1
45568,note_on,,,,,0,0,2,,,64,96,1
45568,note_off,,,,,256,0,2,,,67,0,1
45568,note_off,,,,,512,0,1,,,79,0,0
45568,note_on,,,,,0,0,1,,,71,96,0
45824,note_on,,,,,0,0,2,,,66,96,1
45824,note_off,,,,,256,0,2,,,64,0,1
46080,note_off,,,,,1024,0,4,,,40,0,3
46080,note_off,,,,,1024,0,3,,,52,0,2
46080,note_on,,,,,0,0,1,,,76,96,0
46080,note_off,,,,,256,0,2,,,66,0,1
46080,note_on,,,,,0,0,2,,,67,96,1
46080,note_off,,,,,512,0,1,,,71,0,0
46336,note_on,,,,,0,0,2,,,69,96,1
46336,note_off,,,,,256,0,2,,,67,0,1
46592,note_off,,,,,512,0,1,,,76,0,0
46592,note_on,,,,,0,0,1,,,79,96,0
46592,note_off,,,,,256,0,2,,,69,0,1
46592,note_on,,,,,0,0,2,,,71,96,1
46848,note_on,,,,,0,0,2,,,73,96,1
46848,note_off,,,,,256,0,2,,,71,0,1
47104,note_off,,,,,512,0,1,,,79,0,0
47104,note_off,,,,,256,0,2,,,73,0,1
47104,note_on,,,,,1024,0,3,,,47,96,2
47104,note_on,,,,,1024,0,4,,,35,96,3
47104,note_on,,,,,0,0,1,,,78,96,0
47104,note_on,,,,,0,0,2,,,74,96,1
47360,note_off,,,,,256,0,1,,,78,0,0
47360,note_on,,,,,0,0,1,,,74,96,0
47616,note_on,,,,,0,0,1,,,71,96,0
47616,note_off,,,,,512,0,2,,,74,0,1
47616,note_on,,,,,0,0,2,,,66,96,1
47616,note_off,,,,,256,0,1,,,74,0,0
47872,note_off,,,,,256,0,1,,,71,0,0
47872,note_on,,,,,0,0,1,,,73,96,0
48128,note_on,,,,,0,0,1,,,74,96,0
48128,note_off,,,,,1024,0,4,,,35,0,3
48128,note_on,,,,,0,0,2,,,71,96,1
48128,note_off,,,,,512,0,2,,,66,0,1
48128,note_off,,,,,256,0,1,,,73,0,0
48128,note_off,,,,,1024,0,3,,,47,0,2
48384,note_on,,,,,0,0,1,,,76,96,0
48384,note_off,,,,,256,0,1,,,74,0,0
48640,note_off,,,,,256,0,1,,,76,0,0
48640,note_on,,,,,0,0,1,,,78,96,0
48640,note_on,,,,,0,0,2,,,74,96,1
48640,note_off,,,,,512,0,2,,,71,0,1
48896,note_off,,,,,256,0,1,,,78,0,0
48896,note_on,,,,,0,0,1,,,79,96,0
49152,note_on,,,,,1024,0,3,,,54,96,2
49152,note_on,,,,,0,0,1,,,81,96,0
49152,note_off,,,,,256,0,1,,,79,0,0
49152,note_on,,,,,1024,0,4,,,42,96,3
49152,note_off,,,,,512,0,2,,,74,0,1
49152,note_on,,,,,0,0,2,,,73,96,1
49408,note_on,,,,,0,0,1,,,79,96,0
49408,note_off,,,,,256,0,1,,,81,0,0
49664,note_off,,,,,512,0,2,,,73,0,1
49664,note_on,,,,,0,0,2,,,69,96,1
49664,note_on,,,,,0,0,1,,,78,96,0
49664,note_off,,,,,256,0,1,,,79,0,0
49920,note_on,,,,,0,0,1,,,76,96,0
49920,note_off,,,,,256,0,1,,,78,0,0
50176,note_off,,,,,1024,0,4,,,42,0,3
50176,note_off,,,,,1024,0,3,,,54,0,2
50176,note_on,,,,,0,0,2,,,66,96,1
50176,note_off,,,,,512,0,2,,,69,0,1
50176,note_off,,,,,256,0,1,,,76,0,0
50176,note_on,,,,,0,0,1,,,74,96,0
50432,note_off,,,,,256,0,1,,,74,0,0
50432,note_on,,,,,0,0,1,,,73,96,0
50688,note_on,,,,,512,0,4,,,35,96,3
50688,note_on,,,,,512,0,3,,,47,96,2
50688,note_off,,,,,256,0,1,,,73,0,0
50688,note_on,,,,,0,0,2,,,74,96,1
50688,note_on,,,,,0,0,1,,,71,96,0
50688,note_off,,,,,512,0,2,,,66,0,1
50944,note_on,,,,,0,0,1,,,81,96,0
50944,note_off,,,,,256,0,1,,,71,0,0
51200,note_on,,,,,0,0,1,,,79,96,0
51200,note_off,,,,,256,0,1,,,81,0,0
51200,note_off,,,,,512,0,2,,,74,0,1
51200,note_on,,,,,0,0,2,,,71,96,1
51200,note_on,,,,,0,0,3,,,52,96,2
51200,note_off,,,,,512,0,3,,,47,0,2
51200,note_off,,,,,512,0,4,,,35,0,3
51200,note_on,,,,,0,0,4,,,40,96,3
51456,note_on,,,,,0,0,1,,,78,96,0
51456,note_off,,,,,256,0,1,,,79,0,0
51712,note_off,,,,,512,0,2,,,71,0,1
51712,note_on,,,,,0,0,2,,,67,96,1
51712,note_off,,,,,256,0,1,,,78,0,0
51712,note_on,,,,,0,0,1,,,76,96,0
51968,note_on,,,,,0,0,1,,,74,96,0
51968,note_off,,,,,256,0,1,,,76,0,0
52224,note_on,,,,,0,0,2,,,64,96,1
52224,note_off,,,,,512,0,2,,,67,0,1
52224,note_on,,,,,0,0,1,,,73,96,0
52224,note_off,,,,,1024,0,3,,,52,0,2
52224,note_off,,,,,256,0,1,,,74,0,0
52224,note_off,,,,,1024,0,4,,,40,0,3
52480,note_off,,,,,256,0,1,,,73,0,0
52480,note_on,,,,,0,0,1,,,71,96,0
52736,note_on,,,,,0,0,2,,,73,96,1
52736,note_off,,,,,256,0,1,,,71,0,0
52736,note_on,,,,,0,0,1,,,69,96,0
52736,note_on,,,,,512,0,4,,,33,96,3
52736,note_off,,,,,512,0,2,,,64,0,1
52736,note_on,,,,,512,0,3,,,45,96,2
52992,note_on,,,,,0,0,1,,,79,96,0
52992,note_off,,,,,256,0,1,,,69,0,0
53248,note_on,,,,,0,0,3,,,50,96,2
53248,note_off,,,,,512,0,4,,,33,0,3
53248,note_on,,,,,0,0,1,,,78,96,0
53248,note_off,,,,,256,0,1,,,79,0,0
53248,note_off,,,,,512,0,2,,,73,0,1
53248,note_on,,,,,0,0,2,,,69,96,1
53248,note_off,,,,,512,0,3,,,45,0,2
53248,note_on,,,,,0,0,4,,,38,96,3
53504,note_off,,,,,256,0,1,,,78,0,0
53504,note_on,,,,,0,0,1,,,76,96,0
53760,note_off,,,,,256,0,1,,,76,0,0
53760,note_on,,,,,0,0,1,,,74,96,0
53760,note_on,,,,,0,0,2,,,66,96,1
53760,note_off,,,,,512,0,2,,,69,0,1
54016,note_off,,,,,256,0,1,,,74,0,0
54016,note_on,,,,,0,0,1,,,73,96,0
54272,note_off,,,,,256,0,1,,,73,0,0
54272,note_on,,,,,0,0,1,,,71,96,0
54272,note_off,,,,,1024,0,3,,,50,0,2
54272,note_on,,,,,0,0,2,,,62,96,1
54272,note_off,,,,,512,0,2,,,66,0,1
54272,note_off,,,,,1024,0,4,,,38,0,3
54528,note_off,,,,,256,0,1,,,71,0,0
54528,note_on,,,,,0,0,1,,,69,96,0
54784,note_on,,,,,512,0,4,,,43,96,3
54784,note_off,,,,,512,0,2,,,62,0,1
54784,note_on,,,,,0,0,1,,,67,96,0
54784,note_on,,,,,0,0,2,,,71,96,1
54784,note_off,,,,,256,0,1,,,69,0,0
54784,note_on,,,,,512,0,3,,,55,96,2
55040,note_on,,,,,0,0,1,,,66,96,0
55040,note_off,,,,,256,0,1,,,67,0,0
55296,note_off,,,,,256,0,1,,,66,0,0
55296,note_on,,,,,0,0,1,,,64,96,0
55296,note_on,,,,,0,0,2,,,69,96,1
55296,note_off,,,,,512,0,2,,,71,0,1
55552,note_off,,,,,256,0,1,,,64,0,0
55552,note_on,,,,,0,0,1,,,73,96,0
55808,note_off,,,,,256,0,1,,,73,0,0
55808,note_off,,,,,1024,0,4,,,43,0,3
55808,note_on,,,,,0,0,4,,,42,96,3
55808,note_on,,,,,0,0,1,,,74,96,0
55808,note_off,,,,,1024,0,3,,,55,0,2
55808,note_on,,,,,0,0,3,,,54,96,2
56064,note_on,,,,,0,0,1,,,76,96,0
56064,note_on,,,,,0,0,2,,,67,96,1
56064,note_off,,,,,768,0,2,,,69,0,1
56064,note_on,,,,,0,0,3,,,55,96,2
56064,note_off,,,,,256,0,1,,,74,0,0
56064,note_off,,,,,256,0,4,,,42,0,3
56064,note_on,,,,,0,0,4,,,43,96,3
56064,note_off,,,,,256,0,3,,,54,0,2
56320,note_off,,,,,256,0,2,,,67,0,1
56320,note_off,,,,,256,0,3,,,55,0,2
56320,note_on,,,,,0,0,3,,,57,96,2
56320,note_on,,,,,0,0,1,,,73,96,0
56320,note_off,,,,,256,0,1,,,76,0,0
56320,note_on,,,,,0,0,2,,,66,96,1
56320,note_off,,,,,256,0,4,,,43,0,3
56320,note_on,,,,,0,0,4,,,45,96,3
56832,note_on,,,,,0,0,4,,,33,96,3
56832,note_on,,,,,0,0,2,,,64,96,1
56832,note_on,,,,,0,0,3,,,45,96,2
56832,note_off,,,,,512,0,3,,,57,0,2
56832,note_off,,,,,512,0,2,,,66,0,1
56832,note_off,,,,,512,0,4,,,45,0,3
57088,note_off,,,,,256,0,2,,,64,0,1
57088,note_on,,,,,0,0,2,,,62,96,1
57088,note_off,,,,,768,0,1,,,73,0,0
57088,note_on,,,,,0,0,1,,,74,96,0
57344,note_off,,,,,256,0,2,,,62,0,1
57344,note_on,,,,,0,0,2,,,62,96,1
57344,note_off,,,,,256,0,1,,,74,0,0
57344,note_on,,,,,0,0,3,,,50,96,2
57344,note_on,,,,,0,0,1,,,74,96,0
57344,note_off,,,,,512,0,4,,,33,0,3
57344,note_on,,,,,0,0,4,,,38,96,3
57344,note_off,,,,,512,0,3,,,45,0,2
57600,note_on,,,,,0,0,2,,,57,96,1
57600,note_off,,,,,256,0,2,,,62,0,1
57856,note_on,,,,,0,0,2,,,62,96,1
57856,note_off,,,,,256,0,2,,,57,0,1
57856,note_on,,,,,0,0,1,,,69,96,0
57856,note_off,,,,,512,0,1,,,74,0,0
58112,note_off,,,,,256,0,2,,,62,0,1
58112,note_on,,,,,0,0,2,,,64,96,1
58368,note_off,,,,,1024,0,3,,,50,0,2
58368,note_off,,,,,1024,0,4,,,38,0,3
58368,note_on,,,,,0,0,2,,,66,96,1
58368,note_on,,,,,0,0,1,,,74,96,0
58368,note_off,,,,,512,0,1,,,69,0,0
58368,note_off,,,,,256,0,2,,,64,0,1
58624,note_on,,,,,0,0,2,,,67,96,1
58624,note_off,,,,,256,0,2,,,66,0,1
58880,note_on,,,,,0,0,2,,,69,96,1
58880,note_off,,,,,256,0,2,,,67,0,1
58880,note_on,,,,,0,0,1,,,73,96,0
58880,note_off,,,,,512,0,1,,,74,0,0
59136,note_on,,,,,0,0,2,,,67,96,1
59136,note_off,,,,,256,0,2,,,69,0,1
59392,note_on,,,,,0,0,1,,,74,96,0
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_off,,,,,256,0,2,,,67,0,1
59392,note_off,,,,,512,0,1,,,73,0,0
59648,note_off,,,,,256,0,1,,,74,0,0
59648,note_on,,,,,0,0,1,,,69,96,0
59904,note_on,,,,,0,0,1,,,62,96,0
59904,note_on,,,,,1536,0,3,,,50,96,2
59904,note_on,,,,,1536,0,4,,,38,96,3
59904,note_off,,,,,256,0,1,,,69,0,0
59904,note_off,,,,,512,0,2,,,66,0,1
59904,note_on,,,,,0,0,2,,,69,96,1
60160,note_on,,,,,0,0,1,,,64,96,0
60160,note_off,,,,,256,0,1,,,62,0,0
60416,note_on,,,,,0,0,4,,,36,96,3
60416,note_off,,,,,512,0,4,,,38,0,3
60416,note_off,,,,,512,0,2,,,69,0,1
60416,note_off,,,,,512,0,3,,,50,0,2
60416,note_on,,,,,0,0,3,,,48,96,2
60416,note_off,,,,,256,0,1,,,64,0,0
60416,note_on,,,,,0,0,2,,,74,96,1
60416,note_on,,,,,0,0,1,,,66,96,0
60672,note_on,,,,,0,0,1,,,68,96,0
60672,note_off,,,,,256,0,1,,,66,0,0
60928,note_off,,,,,512,0,4,,,36,0,3
60928,note_off,,,,,256,0,1,,,68,0,0
60928,note_on,,,,,0,0,1,,,69,96,0
60928,note_on,,,,,0,0,4,,,35,96,3
60928,note_on,,,,,0,0,2,,,68,96,1
60928,note_off,,,,,512,0,2,,,74,0,1
60928,note_off,,,,,512,0,3,,,48,0,2
60928,note_on,,,,,0,0,3,,,47,96,2
61184,note_off,,,,,256,0,1,,,69,0,0
61184,note_on,,,,,0,0,1,,,71,96,0
61440,note_on,,,,,0,0,2,,,69,96,1
61440,note_on,,,,,0,0,4,,,33,96,3
61440,note_on,,,,,0,0,3,,,45,96,2
61440,note_off,,,,,512,0,2,,,68,0,1
61440,note_off,,,,,512,0,3,,,47,0,2
61440,note_off,,,,,512,0,4,,,35,0,3
61440,note_off,,,,,256,0,1,,,71,0,0
61440,note_on,,,,,0,0,1,,,72,96,0
61696,note_off,,,,,256,0,1,,,72,0,0
61696,note_on,,,,,0,0,1,,,71,96,0
61952,note_on,,,,,0,0,2,,,64,96,1
61952,note_on,,,,,0,0,1,,,69,96,0
61952,note_off,,,,,512,0,2,,,69,0,1
61952,note_off,,,,,256,0,1,,,71,0,0
62208,note_on,,,,,0,0,1,,,71,96,0
62208,note_off,,,,,256,0,1,,,69,0,0
62464,note_off,,,,,256,0,1,,,71,0,0
62464,note_on,,,,,0,0,1,,,72,96,0
62464,note_off,,,,,1024,0,4,,,33,0,3
62464,note_on,,,,,0,0,2,,,69,96,1
62464,note_off,,,,,1024,0,3,,,45,0,2
62464,note_off,,,,,512,0,2,,,64,0,1
62720,note_off,,,,,256,0,1,,,72,0,0
62720,note_on,,,,,0,0,1,,,74,96,0
62976,note_off,,,,,512,0,2,,,69,0,1
62976,note_on,,,,,0,0,2,,,68,96,1
62976,note_off,,,,,256,0,1,,,74,0,0
62976,note_on,,,,,0,0,1,,,76,96,0
63232,note_on,,,,,0,0,1,,,74,96,0
63232,note_off,,,,,256,0,1,,,76,0,0
63488,note_on,,,,,0,0,1,,,72,96,0
63488,note_on,,,,,0,0,2,,,69,96,1
63488,note_off,,,,,512,0,2,,,68,0,1
63488,note_off,,,,,256,0,1,,,74,0,0
63744,note_off,,,,,256,0,2,,,69,0,1
63744,note_on,,,,,0,0,2,,,64,96,1
64000,note_on,,,,,1536,0,4,,,45,96,3
64000,note_on,,,,,0,0,1,,,76,96,0
64000,note_on,,,,,1536,0,3,,,57,96,2
64000,note_on,,,,,0,0,2,,,57,96,1
64000,note_off,,,,,256,0,2,,,64,0,1
64000,note_off,,,,,512,0,1,,,72,0,0
64256,note_off,,,,,256,0,2,,,57,0,1
64256,note_on,,,,,0,0,2,,,59,96,1
64512,note_off,,,,,512,0,4,,,45,0,3
64512,note_on,,,,,0,0,1,,,81,96,0
64512,note_on,,,,,0,0,2,,,61,96,1
64512,note_off,,,,,256,0,2,,,59,0,1
64512,note_on,,,,,0,0,4,,,43,96,3
64512,note_off,,,,,512,0,3,,,57,0,2
64512,note_off,,,,,512,0,1,,,76,0,0
64512,note_on,,,,,0,0,3,,,55,96,2
64768,note_on,,,,,0,0,2,,,63,96,1
64768,note_off,,,,,256,0,2,,,61,0,1
65024,note_off,,,,,512,0,4,,,43,0,3
65024,note_on,,,,,0,0,2,,,64,96,1
65024,note_off,,,,,256,0,2,,,63,0,1
65024,note_off,,,,,512,0,1,,,81,0,0
65024,note_on,,,,,0,0,1,,,75,96,0
65024,note_on,,,,,0,0,4,,,42,96,3
65024,note_on,,,,,0,0,3,,,54,96,2
65024,note_off,,,,,512,0,3,,,55,0,2
65280,note_on,,,,,0,0,2,,,66,96,1
65280,note_off,,,,,256,0,2,,,64,0,1
65536,note_on,,,,,0,0,2,,,67,96,1
65536,note_off,,,,,256,0,2,,,66,0,1
65536,note_off,,,,,512,0,1,,,75,0,0
65536,note_on,,,,,0,0,4,,,40,96,3
65536,note_off,,,,,512,0,3,,,54,0,2
65536,note_on,,,,,0,0,3,,,52,96,2
65536,note_off,,,,,512,0,4,,,42,0,3
65536,note_on,,,,,0,0,1,,,76,96,0
65792,note_off,,,,,256,0,1,,,76,0,0
65792,note_on,,,,,0,0,1,,,71,96,0
66048,note_on,,,,,0,0,2,,,59,96,1
66048,note_off,,,,,512,0,2,,,67,0,1
66048,note_on,,,,,0,0,1,,,76,96,0
66048,note_off,,,,,256,0,1,,,71,0,0
66304,note_on,,,,,0,0,1,,,78,96,0
66304,note_off,,,,,256,0,1,,,76,0,0
66560,note_off,,,,,1024,0,3,,,52,0,2
66560,note_off,,,,,512,0,2,,,59,0,1
66560,note_on,,,,,0,0,2,,,64,96,1
66560,note_off,,,,,1024,0,4,,,40,0,3
66560,note_on,,,,,0,0,1,,,79,96,0
66560,note_off,,,,,256,0,1,,,78,0,0
66816,note_off,,,,,256,0,1,,,79,0,0
66816,note_on,,,,,0,0,1,,,81,96,0
67072,note_off,,,,,256,0,1,,,81,0,0
67072,note_on,,,,,0,0,1,,,83,96,0
67072,note_on,,,,,0,0,2,,,63,96,1
67072,note_off,,,,,512,0,2,,,64,0,1
67328,note_off,,,,,256,0,1,,,83,0,0
67328,note_on,,,,,0,0,1,,,81,96,0
67584,note_off,,,,,256,0,1,,,81,0,0
67584,note_on,,,,,0,0,1,,,79,96,0
67584,note_on,,,,,0,0,2,,,64,96,1
67584,note_off,,,,,512,0,2,,,63,0,1
67840,note_on,,,,,0,0,2,,,59,96,1
67840,note_off,,,,,256,0,2,,,64,0,1
68096,note_on,,,,,0,0,2,,,64,96,1
68096,note_off,,,,,256,0,2,,,59,0,1
68096,note_off,,,,,512,0,1,,,79,0,0
68096,note_on,,,,,0,0,1,,,71,96,0
68352,note_on,,,,,0,0,2,,,66,96,1
68352,note_off,,,,,256,0,2,,,64,0,1
68608,note_off,,,,,256,0,2,,,66,0,1
68608,note_off,,,,,512,0,1,,,71,0,0
68608,note_on,,,,,0,0,1,,,76,96,0
68608,note_on,,,,,0,0,2,,,67,96,1
68864,note_on,,,,,0,0,2,,,69,96,1
68864,note_off,,,,,256,0,2,,,67,0,1
69120,note_off,,,,,256,0,2,,,69,0,1
69120,note_on,,,,,0,0,2,,,71,96,1
69120,note_on,,,,,0,0,1,,,75,96,0
69120,note_off,,,,,512,0,1,,,76,0,0
69376,note_off,,,,,256,0,2,,,71,0,1
69376,note_on,,,,,0,0,2,,,69,96,1
69632,note_off,,,,,256,0,2,,,69,0,1
69632,note_on,,,,,0,0,2,,,67,96,1
69632,note_off,,,,,512,0,1,,,75,0,0
69632,note_on,,,,,0,0,1,,,76,96,0
69888,note_on,,,,,0,0,1,,,78,96,0
69888,note_off,,,,,256,0,1,,,76,0,0
70144,note_on,,,,,0,0,1,,,79,96,0
70144,note_off,,,,,256,0,1,,,78,0,0
70144,note_off,,,,,512,0,2,,,67,0,1
70144,note_on,,,,,0,0,2,,,71,96,1
70144,note_on,,,,,3584,0,4,,,40,96,3
70144,note_on,,,,,3584,0,3,,,52,96,2
70400,note_on,,,,,0,0,1,,,81,96,0
70400,note_off,,,,,256,0,1,,,79,0,0
70656,note_off,,,,,512,0,2,,,71,0,1
70656,note_on,,,,,0,0,2,,,76,96,1
70656,note_on,,,,,0,0,3,,,55,96,2
70656,note_on,,,,,0,0,4,,,43,96,3
70656,note_on,,,,,0,0,1,,,83,96,0
70656,note_off,,,,,256,0,1,,,81,0,0
70656,note_off,,,,,512,0,3,,,52,0,2
70656,note_off,,,,,512,0,4,,,40,0,3
70912,note_on,,,,,0,0,1,,,84,96,0
70912,note_off,,,,,256,0,1,,,83,0,0
71168,note_on,,,,,0,0,1,,,83,96,0
71168,note_off,,,,,256,0,1,,,84,0,0
71168,note_off,,,,,512,0,4,,,43,0,3
71168,note_on,,,,,0,0,4,,,47,96,3
71168,note_off,,,,,512,0,2,,,76,0,1
71168,note_on,,,,,0,0,2,,,75,96,1
71168,note_off,,,,,512,0,3,,,55,0,2
71168,note_on,,,,,0,0,3,,,59,96,2
71424,note_on,,,,,0,0,1,,,84,96,0
71424,note_off,,,,,256,0,1,,,83,0,0
71680,note_on,,,,,0,0,2,,,76,96,1
71680,note_off,,,,,512,0,4,,,47,0,3
71680,note_on,,,,,0,0,1,,,83,96,0
71680,note_off,,,,,256,0,1,,,84,0,0
71680,note_on,,,,,0,0,4,,,43,96,3
71680,note_off,,,,,512,0,3,,,59,0,2
71680,note_off,,,,,512,0,2,,,75,0,1
71680,note_on,,,,,0,0,3,,,55,96,2
71936,note_on,,,,,0,0,1,,,81,96,0
71936,note_off,,,,,256,0,1,,,83,0,0
72192,note_off,,,,,256,0,1,,,81,0,0
72192,note_on,,,,,0,0,3,,,52,96,2
72192,note_on,,,,,0,0,4,,,40,96,3
72192,note_off,,,,,512,0,4,,,43,0,3
72192,note_on,,,,,0,0,1,,,83,96,0
72192,note_on,,,,,0,0,2,,,79,96,1
72192,note_off,,,,,512,0,2,,,76,0,1
72192,note_off,,,,,512,0,3,,,55,0,2
72448,note_on,,,,,0,0,1,,,84,96,0
72448,note_off,,,,,256,0,1,,,83,0,0
72704,note_on,,,,,0,0,4,,,47,96,3
72704,note_on,,,,,0,0,1,,,75,96,0
72704,note_off,,,,,256,0,1,,,84,0,0
72704,note_off,,,,,512,0,4,,,40,0,3
72704,note_on,,,,,0,0,2,,,78,96,1
72704,note_on,,,,,0,0,3,,,59,96,2
72704,note_off,,,,,512,0,3,,,52,0,2
72704,note_off,,,,,512,0,2,,,79,0,1
72960,note_off,,,,,256,0,1,,,75,0,0
72960,note_on,,,,,0,0,1,,,84,96,0
73216,note_off,,,,,512,0,4,,,47,0,3
73216,note_off,,,,,512,0,2,,,78,0,1
73216,note_on,,,,,0,0,2,,,75,96,1
73216,note_off,,,,,512,0,3,,,59,0,2
