tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
30068,note_off,,,,,62,0,11,,,0,,,76,64
30085,note_off,,,,,92,0,16,,,5,,,76,64
30085,note_off,,,,,103,0,18,,,7,,,66,64
30091,note_on,,,,,34,0,17,,,6,,,74,72
30093,note_off,,,,,111,0,20,,,10,,,47,64
30096,note_on,,,,,33,0,15,,,4,,,74,82
30101,note_on,,,,,16,0,16,,,5,,,74,68
30112,note_off,,,,,112,0,19,,,8,,,71,64
30118,note_on,,,,,50,0,11,,,0,,,74,80
30159,note_off,,,,,63,0,15,,,4,,,74,64
30161,note_off,,,,,70,0,17,,,6,,,74,64
30164,note_off,,,,,63,0,16,,,5,,,74,64
30181,note_off,,,,,63,0,11,,,0,,,74,64
30213,note_on,,,,,54,0,15,,,4,,,76,89
30218,note_on,,,,,57,0,17,,,6,,,76,82
30220,note_on,,,,,56,0,16,,,5,,,76,64
30225,note_on,,,,,140,0,18,,,7,,,71,95
30227,note_on,,,,,134,0,20,,,10,,,43,100
30234,note_on,,,,,122,0,19,,,8,,,64,87
30242,note_on,,,,,61,0,11,,,0,,,76,98
30245,note_on,,,,,390,0,14,,,3,,,50,122
30254,note_on,,,,,282,0,12,,,1,,,83,100
30254,note_on,,,,,284,0,13,,,2,,,74,105
30287,note_off,,,,,74,0,15,,,4,,,76,64
30288,note_off,,,,,70,0,17,,,6,,,76,64
30296,note_off,,,,,76,0,16,,,5,,,76,64
30305,note_off,,,,,63,0,11,,,0,,,76,64
30324,note_off,,,,,79,0,14,,,3,,,50,64
30330,note_on,,,,,42,0,17,,,6,,,73,68
30332,note_on,,,,,45,0,15,,,4,,,73,80
30342,note_off,,,,,108,0,19,,,8,,,64,64
30342,note_on,,,,,46,0,16,,,5,,,73,63
30346,note_off,,,,,119,0,20,,,10,,,43,64
30346,note_off,,,,,121,0,18,,,7,,,71,64
30347,note_on,,,,,42,0,11,,,0,,,78,93
30390,note_off,,,,,60,0,17,,,6,,,73,64
30395,note_off,,,,,63,0,15,,,4,,,73,64
30398,note_off,,,,,56,0,16,,,5,,,73,64
30404,note_off,,,,,57,0,11,,,0,,,78,64
30423,note_off,,,,,169,0,13,,,2,,,74,64
30441,note_on,,,,,51,0,17,,,6,,,74,85
30443,note_on,,,,,48,0,15,,,4,,,74,89
30451,note_off,,,,,197,0,12,,,1,,,83,64
30454,note_on,,,,,56,0,16,,,5,,,74,61
30461,note_on,,,,,115,0,20,,,10,,,44,105
30467,note_on,,,,,121,0,18,,,7,,,71,95
30469,note_on,,,,,65,0,11,,,0,,,76,102
30485,note_on,,,,,143,0,19,,,8,,,64,82
30525,note_off,,,,,56,0,11,,,0,,,76,64
30549,note_off,,,,,106,0,15,,,4,,,74,64
30551,note_off,,,,,97,0,16,,,5,,,74,64
30562,note_off,,,,,101,0,20,,,10,,,44,64
30564,note_off,,,,,97,0,18,,,7,,,71,64
30566,note_off,,,,,81,0,19,,,8,,,64,64
30582,note_on,,,,,57,0,11,,,0,,,78,93
30587,note_off,,,,,146,0,17,,,6,,,74,64
30635,note_off,,,,,53,0,11,,,0,,,78,64
30681,note_on,,,,,94,0,17,,,6,,,74,80
30683,note_on,,,,,134,0,15,,,4,,,74,93
30695,note_on,,,,,144,0,16,,,5,,,74,85
30701,note_on,,,,,137,0,18,,,7,,,69,91
30704,note_on,,,,,142,0,20,,,10,,,45,100
30714,note_on,,,,,79,0,11,,,0,,,76,107
30717,note_on,,,,,151,0,19,,,8,,,64,93
30717,note_on,,,,,294,0,13,,,2,,,69,116
30724,note_on,,,,,273,0,12,,,1,,,81,100
30729,note_on,,,,,48,0,17,,,6,,,73,64
30729,note_on,,,,,405,0,14,,,3,,,45,127
30742,note_on,,,,,0,0,15,,,4,,,73,46
30742,note_off,,,,,59,0,15,,,4,,,74,64
30744,note_off,,,,,15,0,17,,,6,,,74,64
30753,note_off,,,,,58,0,16,,,5,,,74,64
30758,note_on,,,,,5,0,16,,,5,,,73,42
30780,note_on,,,,,38,0,15,,,4,,,74,68
30783,note_on,,,,,39,0,17,,,6,,,74,70
30792,note_off,,,,,9,0,17,,,6,,,73,64
30796,note_on,,,,,38,0,16,,,5,,,74,68
30798,note_off,,,,,18,0,15,,,4,,,73,64
30807,note_off,,,,,11,0,16,,,5,,,73,64
30825,note_off,,,,,96,0,14,,,3,,,45,64
30832,note_on,,,,,40,0,17,,,6,,,73,66
30839,note_on,,,,,32,0,16,,,5,,,73,62
30846,note_on,,,,,48,0,15,,,4,,,73,64
30852,note_off,,,,,138,0,11,,,0,,,76,64
30852,note_off,,,,,20,0,17,,,6,,,74,64
30863,note_off,,,,,24,0,16,,,5,,,74,64
30864,note_off,,,,,18,0,15,,,4,,,74,64
30881,note_off,,,,,177,0,20,,,10,,,45,64
30899,note_on,,,,,47,0,17,,,6,,,71,66
30915,note_on,,,,,52,0,16,,,5,,,71,70
30927,note_on,,,,,63,0,15,,,4,,,71,72
30929,note_off,,,,,14,0,16,,,5,,,73,64
30934,note_off,,,,,35,0,17,,,6,,,73,64
30935,note_on,,,,,54,0,20,,,10,,,47,87
30958,note_off,,,,,31,0,15,,,4,,,73,64
30959,note_on,,,,,107,0,11,,,0,,,69,89
30978,note_off,,,,,44,0,17,,,6,,,71,64
30985,note_off,,,,,284,0,18,,,7,,,69,64
30987,note_off,,,,,58,0,16,,,5,,,71,64
30991,note_off,,,,,33,0,15,,,4,,,71,64
31014,note_off,,,,,79,0,20,,,10,,,47,64
31023,note_on,,,,,45,0,17,,,6,,,69,76
31039,note_on,,,,,25,0,20,,,10,,,49,100
31050,note_on,,,,,63,0,16,,,5,,,69,64
31055,note_on,,,,,64,0,15,,,4,,,69,85
31057,note_off,,,,,340,0,19,,,8,,,64,64
31089,note_off,,,,,66,0,17,,,6,,,69,64
31107,note_off,,,,,68,0,20,,,10,,,49,64
31108,note_off,,,,,149,0,11,,,0,,,69,64
31109,note_off,,,,,59,0,16,,,5,,,69,64
31127,note_off,,,,,72,0,15,,,4,,,69,64
31145,note_on,,,,,38,0,20,,,10,,,50,89
31156,note_on,,,,,67,0,17,,,6,,,81,85
31174,note_on,,,,,189,0,18,,,7,,,69,74
31178,note_off,,,,,454,0,12,,,1,,,81,64
31179,note_on,,,,,70,0,16,,,5,,,81,82
31187,note_on,,,,,130,0,19,,,8,,,66,82
31187,note_on,,,,,60,0,15,,,4,,,81,85
31194,note_off,,,,,477,0,13,,,2,,,69,64
31242,note_off,,,,,97,0,20,,,10,,,50,64
31257,note_off,,,,,83,0,18,,,7,,,69,64
31268,note_on,,,,,26,0,20,,,10,,,52,91
31271,note_off,,,,,84,0,19,,,8,,,66,64
31320,note_off,,,,,164,0,17,,,6,,,81,64
31322,note_off,,,,,143,0,16,,,5,,,81,64
31334,note_off,,,,,147,0,15,,,4,,,81,64
31349,note_off,,,,,81,0,20,,,10,,,52,64
31390,note_on,,,,,41,0,20,,,10,,,54,95
31401,note_on,,,,,81,0,17,,,6,,,69,64
31417,note_on,,,,,160,0,18,,,7,,,81,87
31419,note_on,,,,,97,0,16,,,5,,,69,63
31421,note_on,,,,,150,0,19,,,8,,,62,82
31428,note_on,,,,,94,0,15,,,4,,,69,66
31473,note_off,,,,,72,0,17,,,6,,,69,64
31482,note_off,,,,,63,0,16,,,5,,,69,64
31485,note_off,,,,,68,0,18,,,7,,,81,64
31507,note_off,,,,,79,0,15,,,4,,,69,64
31507,note_off,,,,,86,0,19,,,8,,,62,64
31520,note_on,,,,,47,0,17,,,6,,,72,76
31533,note_on,,,,,51,0,16,,,5,,,72,78
31547,note_on,,,,,40,0,15,,,4,,,72,72
31584,note_off,,,,,64,0,17,,,6,,,72,64
31588,note_off,,,,,55,0,16,,,5,,,72,64
31613,note_off,,,,,66,0,15,,,4,,,72,64
31647,note_on,,,,,63,0,17,,,6,,,71,59
31655,note_on,,,,,67,0,16,,,5,,,71,57
31660,note_on,,,,,175,0,18,,,7,,,79,91
31669,note_on,,,,,162,0,19,,,8,,,62,80
31669,note_on,,,,,56,0,15,,,4,,,71,57
31836,note_off,,,,,446,0,20,,,10,,,54,64
31860,note_off,,,,,200,0,18,,,7,,,79,64
31903,note_on,,,,,67,0,20,,,10,,,52,85
31905,note_on,,,,,45,0,18,,,7,,,67,80
31935,note_off,,,,,280,0,16,,,5,,,71,64
31937,note_off,,,,,268,0,15,,,4,,,71,64
31939,note_off,,,,,292,0,17,,,6,,,71,64
31989,note_off,,,,,86,0,20,,,10,,,52,64
32000,note_off,,,,,95,0,18,,,7,,,67,64
32004,note_off,,,,,335,0,19,,,8,,,62,64
32004,note_on,,,,,4,0,18,,,7,,,66,62
32006,note_on,,,,,17,0,20,,,10,,,50,82
32079,note_off,,,,,73,0,20,,,10,,,50,64
32081,note_off,,,,,77,0,18,,,7,,,66,64
32119,note_on,,,,,40,0,20,,,10,,,52,89
32135,note_on,,,,,54,0,18,,,7,,,67,82
32144,note_on,,,,,205,0,17,,,6,,,79,87
32160,note_on,,,,,225,0,16,,,5,,,79,87
32160,note_on,,,,,223,0,15,,,4,,,79,91
32166,note_on,,,,,162,0,19,,,8,,,59,89
32200,note_off,,,,,81,0,20,,,10,,,52,64
32229,note_on,,,,,29,0,20,,,10,,,54,102
32243,note_off,,,,,108,0,18,,,7,,,67,64
32267,note_off,,,,,101,0,19,,,8,,,59,64
32294,note_off,,,,,134,0,15,,,4,,,79,64
32304,note_off,,,,,144,0,16,,,5,,,79,64
32306,note_off,,,,,162,0,17,,,6,,,79,64
32321,note_off,,,,,92,0,20,,,10,,,54,64
32362,note_on,,,,,41,0,20,,,10,,,55,95
32367,note_on,,,,,61,0,17,,,6,,,71,78
32380,note_on,,,,,76,0,16,,,5,,,71,80
32385,note_on,,,,,91,0,15,,,4,,,71,74
32391,note_on,,,,,148,0,18,,,7,,,64,80
32409,note_on,,,,,142,0,19,,,8,,,64,87
32436,note_off,,,,,69,0,17,,,6,,,71,64
32454,note_off,,,,,74,0,16,,,5,,,71,64
32463,note_off,,,,,78,0,15,,,4,,,71,64
32479,note_off,,,,,88,0,18,,,7,,,64,64
32483,note_on,,,,,47,0,17,,,6,,,74,82
32492,note_off,,,,,83,0,19,,,8,,,64,64
32495,note_on,,,,,32,0,15,,,4,,,74,85
32502,note_on,,,,,48,0,16,,,5,,,74,78
32537,note_off,,,,,54,0,17,,,6,,,74,64
32553,note_off,,,,,51,0,16,,,5,,,74,64
32571,note_off,,,,,76,0,15,,,4,,,74,64
32612,note_on,,,,,75,0,17,,,6,,,73,87
32621,note_on,,,,,142,0,18,,,7,,,69,82
32630,note_on,,,,,77,0,16,,,5,,,73,64
32632,note_on,,,,,61,0,15,,,4,,,73,87
32648,note_on,,,,,156,0,19,,,8,,,64,87
32783,note_off,,,,,421,0,20,,,10,,,55,64
32787,note_off,,,,,155,0,15,,,4,,,73,64
32803,note_off,,,,,173,0,16,,,5,,,73,64
32805,note_off,,,,,193,0,17,,,6,,,73,64
32848,note_on,,,,,43,0,17,,,6,,,76,72
32855,note_on,,,,,72,0,20,,,10,,,52,89
32862,note_on,,,,,75,0,15,,,4,,,76,68
32875,note_on,,,,,72,0,16,,,5,,,76,80
32909,note_off,,,,,61,0,17,,,6,,,76,64
32925,note_off,,,,,304,0,18,,,7,,,69,64
32938,note_off,,,,,63,0,16,,,5,,,76,64
32943,note_off,,,,,81,0,15,,,4,,,76,64
32951,note_off,,,,,303,0,19,,,8,,,64,64
32961,note_on,,,,,52,0,17,,,6,,,73,57
32961,note_off,,,,,106,0,20,,,10,,,52,64
32965,note_on,,,,,22,0,15,,,4,,,73,60
32981,note_on,,,,,43,0,16,,,5,,,73,74
33035,note_off,,,,,74,0,17,,,6,,,73,64
33039,note_off,,,,,74,0,15,,,4,,,73,64
33050,note_off,,,,,69,0,16,,,5,,,73,64
33086,note_on,,,,,51,0,17,,,6,,,69,82
33089,note_on,,,,,128,0,20,,,10,,,49,78
33093,note_on,,,,,1899,0,13,,,2,,,69,100
33096,note_on,,,,,57,0,15,,,4,,,69,72
33102,note_on,,,,,52,0,16,,,5,,,69,82
33104,note_on,,,,,179,0,18,,,7,,,76,100
33115,note_on,,,,,164,0,19,,,8,,,64,82
33116,note_on,,,,,1938,0,12,,,1,,,76,89
33126,note_on,,,,,2018,0,11,,,0,,,69,102
33136,note_on,,,,,2311,0,14,,,3,,,45,119
33203,note_off,,,,,114,0,20,,,10,,,49,64
33204,note_off,,,,,100,0,18,,,7,,,76,64
33208,note_off,,,,,72,0,14,,,3,,,45,64
33209,note_off,,,,,94,0,19,,,8,,,64,64
33217,note_off,,,,,124,0,13,,,2,,,69,64
33231,note_off,,,,,115,0,12,,,1,,,76,64
33237,note_off,,,,,141,0,15,,,4,,,69,64
33254,note_off,,,,,152,0,16,,,5,,,69,64
33258,note_off,,,,,172,0,17,,,6,,,69,64
33259,note_off,,,,,133,0,11,,,0,,,69,64
33325,note_on,,,,,122,0,20,,,10,,,45,85
33338,note_on,,,,,121,0,13,,,2,,,69,98
33339,note_on,,,,,81,0,17,,,6,,,79,78
33339,note_on,,,,,85,0,16,,,5,,,79,72
33343,note_on,,,,,139,0,18,,,7,,,73,80
33345,note_on,,,,,108,0,15,,,4,,,79,74
33348,note_on,,,,,139,0,19,,,8,,,69,82
33349,note_on,,,,,90,0,11,,,0,,,79,87
33357,note_on,,,,,126,0,12,,,1,,,76,91
33368,note_on,,,,,160,0,14,,,3,,,45,119
33415,note_off,,,,,76,0,17,,,6,,,79,64
33417,note_off,,,,,68,0,11,,,0,,,79,64
33419,note_off,,,,,80,0,16,,,5,,,79,64
33428,note_off,,,,,83,0,15,,,4,,,79,64
33437,note_off,,,,,69,0,14,,,3,,,45,64
33440,note_off,,,,,97,0,18,,,7,,,73,64
33444,note_off,,,,,106,0,13,,,2,,,69,64
33455,note_off,,,,,130,0,20,,,10,,,45,64
33456,note_on,,,,,41,0,17,,,6,,,76,78
33460,note_on,,,,,41,0,16,,,5,,,76,78
33460,note_off,,,,,112,0,19,,,8,,,69,64
33460,note_on,,,,,32,0,15,,,4,,,76,78
33464,note_on,,,,,47,0,11,,,0,,,76,87
33478,note_off,,,,,121,0,12,,,1,,,76,64
33519,note_off,,,,,63,0,17,,,6,,,76,64
33525,note_off,,,,,61,0,11,,,0,,,76,64
33527,note_off,,,,,67,0,16,,,5,,,76,64
33530,note_off,,,,,70,0,15,,,4,,,76,64
33573,note_on,,,,,118,0,20,,,10,,,50,87
33581,note_on,,,,,137,0,13,,,2,,,69,100
33582,note_on,,,,,63,0,17,,,6,,,78,85
33582,note_on,,,,,122,0,19,,,8,,,69,82
33586,note_on,,,,,56,0,15,,,4,,,78,89
33588,note_on,,,,,110,0,12,,,1,,,74,89
33590,note_on,,,,,150,0,18,,,7,,,74,91
33591,note_on,,,,,64,0,16,,,5,,,78,72
33597,note_on,,,,,72,0,11,,,0,,,78,98
33602,note_on,,,,,165,0,14,,,3,,,50,119
33662,note_off,,,,,80,0,17,,,6,,,78,64
33662,note_off,,,,,65,0,11,,,0,,,78,64
33669,note_off,,,,,87,0,19,,,8,,,69,64
33669,note_off,,,,,78,0,16,,,5,,,78,64
33672,note_off,,,,,86,0,15,,,4,,,78,64
33683,note_off,,,,,81,0,14,,,3,,,50,64
33687,note_on,,,,,25,0,17,,,6,,,76,70
33692,note_off,,,,,119,0,20,,,10,,,50,64
33694,note_on,,,,,25,0,19,,,8,,,67,72
33694,note_on,,,,,25,0,16,,,5,,,76,72
33695,note_off,,,,,105,0,18,,,7,,,74,64
33698,note_on,,,,,26,0,15,,,4,,,76,80
33706,note_on,,,,,44,0,11,,,0,,,76,98
33708,note_off,,,,,127,0,13,,,2,,,69,64
33730,note_off,,,,,142,0,12,,,1,,,74,64
33768,note_off,,,,,70,0,15,,,4,,,76,64
33768,note_off,,,,,74,0,16,,,5,,,76,64
33770,note_off,,,,,83,0,17,,,6,,,76,64
33772,note_off,,,,,66,0,11,,,0,,,76,64
33780,note_off,,,,,86,0,19,,,8,,,67,64
33804,note_on,,,,,34,0,17,,,6,,,74,60
33815,note_on,,,,,123,0,20,,,10,,,55,87
33816,note_on,,,,,36,0,19,,,8,,,66,91
33818,note_on,,,,,50,0,16,,,5,,,74,64
33820,note_on,,,,,112,0,13,,,2,,,66,82
33824,note_on,,,,,129,0,18,,,7,,,71,82
33824,note_on,,,,,52,0,11,,,0,,,74,98
33826,note_on,,,,,58,0,15,,,4,,,74,76
33833,note_on,,,,,103,0,12,,,1,,,74,91
33881,note_off,,,,,61,0,13,,,2,,,66,64
33896,note_off,,,,,92,0,17,,,6,,,74,64
33898,note_off,,,,,74,0,11,,,0,,,74,64
33903,note_off,,,,,85,0,16,,,5,,,74,64
33905,note_off,,,,,79,0,15,,,4,,,74,64
33905,note_off,,,,,89,0,19,,,8,,,66,64
33917,note_on,,,,,21,0,17,,,6,,,76,62
33919,note_on,,,,,14,0,19,,,8,,,67,78
33919,note_off,,,,,95,0,18,,,7,,,71,64
33928,note_on,,,,,25,0,16,,,5,,,76,68
33928,note_off,,,,,113,0,20,,,10,,,55,64
33933,note_off,,,,,100,0,12,,,1,,,74,64
33934,note_on,,,,,36,0,11,,,0,,,76,95
33939,note_on,,,,,34,0,15,,,4,,,76,74
33942,note_on,,,,,61,0,13,,,2,,,62,89
33982,note_off,,,,,65,0,17,,,6,,,76,64
33984,note_off,,,,,56,0,16,,,5,,,76,64
33993,note_off,,,,,59,0,11,,,0,,,76,64
33995,note_off,,,,,56,0,15,,,4,,,76,64
34011,note_off,,,,,92,0,19,,,8,,,67,64
34022,note_off,,,,,80,0,13,,,2,,,62,64
34052,note_on,,,,,124,0,20,,,10,,,57,89
34054,note_on,,,,,72,0,17,,,6,,,69,80
34054,note_on,,,,,43,0,19,,,8,,,64,91
34058,note_on,,,,,139,0,18,,,7,,,69,87
34058,note_on,,,,,65,0,11,,,0,,,78,85
34061,note_on,,,,,77,0,16,,,5,,,69,70
34063,note_on,,,,,41,0,13,,,2,,,69,98
34067,note_on,,,,,134,0,12,,,1,,,69,82
34070,note_on,,,,,75,0,15,,,4,,,69,78
34080,note_on,,,,,397,0,14,,,3,,,45,122
34124,note_off,,,,,57,0,12,,,1,,,69,64
34148,note_off,,,,,90,0,18,,,7,,,69,64
34148,note_on,,,,,90,0,11,,,0,,,76,82
34148,note_off,,,,,87,0,16,,,5,,,69,64
34149,note_off,,,,,95,0,17,,,6,,,69,64
34153,note_off,,,,,101,0,20,,,10,,,57,64
34153,note_off,,,,,83,0,15,,,4,,,69,64
34155,note_off,,,,,75,0,14,,,3,,,45,64
34157,note_off,,,,,9,0,11,,,0,,,78,64
34169,note_off,,,,,115,0,19,,,8,,,64,64
34191,note_on,,,,,67,0,12,,,1,,,66,105
34199,note_off,,,,,42,0,11,,,0,,,76,64
34201,note_on,,,,,2,0,11,,,0,,,78,78
34207,note_off,,,,,144,0,13,,,2,,,69,64
34249,note_on,,,,,48,0,11,,,0,,,76,82
34256,note_off,,,,,65,0,12,,,1,,,66,64
34260,note_off,,,,,11,0,11,,,0,,,78,64
34292,note_on,,,,,139,0,20,,,10,,,45,82
34293,note_on,,,,,37,0,12,,,1,,,69,102
34301,note_on,,,,,152,0,17,,,6,,,73,72
34301,note_on,,,,,132,0,19,,,8,,,64,85
34301,note_on,,,,,94,0,13,,,2,,,69,100
34304,note_on,,,,,156,0,18,,,7,,,69,82
34306,note_on,,,,,153,0,15,,,4,,,73,66
34310,note_on,,,,,155,0,14,,,3,,,45,122
34317,note_on,,,,,169,0,16,,,5,,,73,63
34353,note_off,,,,,52,0,13,,,2,,,69,64
34369,note_off,,,,,59,0,14,,,3,,,45,64
34370,note_off,,,,,110,0,11,,,0,,,76,64
34373,note_off,,,,,80,0,12,,,1,,,69,64
34376,note_off,,,,,84,0,20,,,10,,,45,64
34380,note_off,,,,,79,0,17,,,6,,,73,64
34385,note_off,,,,,81,0,18,,,7,,,69,64
34394,note_off,,,,,88,0,15,,,4,,,73,64
34400,note_on,,,,,30,0,11,,,0,,,74,85
34405,note_off,,,,,104,0,19,,,8,,,64,64
34409,note_on,,,,,56,0,13,,,2,,,69,100
34414,note_off,,,,,97,0,16,,,5,,,73,64
34464,note_off,,,,,55,0,13,,,2,,,69,64
34469,note_off,,,,,69,0,11,,,0,,,74,64
34545,note_on,,,,,172,0,12,,,1,,,66,107
34547,note_on,,,,,178,0,14,,,3,,,50,122
34547,note_on,,,,,171,0,20,,,10,,,50,85
34547,note_on,,,,,153,0,15,,,4,,,74,80
34551,note_on,,,,,171,0,17,,,6,,,74,80
34553,note_on,,,,,168,0,18,,,7,,,69,95
34554,note_on,,,,,90,0,13,,,2,,,69,107
34554,note_on,,,,,140,0,16,,,5,,,74,82
34556,note_on,,,,,151,0,19,,,8,,,66,89
34557,note_on,,,,,88,0,11,,,0,,,74,91
34614,note_off,,,,,67,0,14,,,3,,,50,64
34806,note_off,,,,,255,0,17,,,6,,,74,64
34810,note_off,,,,,263,0,15,,,4,,,74,64
34817,note_off,,,,,263,0,16,,,5,,,74,64
34837,note_off,,,,,284,0,18,,,7,,,69,64
34857,note_off,,,,,301,0,19,,,8,,,66,64
34864,note_off,,,,,317,0,20,,,10,,,50,64
34889,note_off,,,,,332,0,11,,,0,,,74,64
35024,note_on,,,,,160,0,20,,,10,,,45,85
35026,note_on,,,,,189,0,18,,,7,,,64,80
35026,note_off,,,,,481,0,12,,,1,,,66,64
35030,note_on,,,,,224,0,17,,,6,,,76,87
35031,note_on,,,,,174,0,19,,,8,,,61,82
35037,note_off,,,,,483,0,13,,,2,,,69,64
35042,note_on,,,,,225,0,16,,,5,,,76,89
35044,note_on,,,,,234,0,15,,,4,,,76,82
35127,note_off,,,,,101,0,18,,,7,,,64,64
35129,note_off,,,,,105,0,20,,,10,,,45,64
35136,note_off,,,,,105,0,19,,,8,,,61,64
35181,note_off,,,,,139,0,16,,,5,,,76,64
35186,note_off,,,,,156,0,17,,,6,,,76,64
35199,note_off,,,,,155,0,15,,,4,,,76,64
35259,note_on,,,,,60,0,15,,,4,,,64,64
35262,note_on,,,,,133,0,20,,,10,,,49,76
35267,note_on,,,,,131,0,19,,,8,,,57,78
35269,note_on,,,,,142,0,18,,,7,,,76,85
35269,note_on,,,,,83,0,17,,,6,,,64,64
35271,note_on,,,,,90,0,16,,,5,,,64,62
35327,note_off,,,,,68,0,15,,,4,,,64,64
35328,note_off,,,,,57,0,16,,,5,,,64,64
35336,note_off,,,,,67,0,17,,,6,,,64,64
35355,note_off,,,,,86,0,18,,,7,,,76,64
35370,note_on,,,,,42,0,16,,,5,,,67,70
35372,note_off,,,,,110,0,20,,,10,,,49,64
35373,note_on,,,,,46,0,15,,,4,,,67,63
35373,note_off,,,,,106,0,19,,,8,,,57,64
35390,note_on,,,,,54,0,17,,,6,,,67,72
35430,note_off,,,,,60,0,16,,,5,,,67,64
35444,note_off,,,,,71,0,15,,,4,,,67,64
35447,note_off,,,,,57,0,17,,,6,,,67,64
35490,note_on,,,,,46,0,15,,,4,,,67,80
35503,note_on,,,,,131,0,20,,,10,,,50,80
35504,note_on,,,,,74,0,16,,,5,,,67,87
35505,note_on,,,,,58,0,17,,,6,,,67,93
35508,note_on,,,,,153,0,18,,,7,,,76,87
35514,note_on,,,,,141,0,19,,,8,,,57,76
35594,note_on,,,,,89,0,17,,,6,,,68,57
35606,note_on,,,,,12,0,17,,,6,,,66,44
35606,note_on,,,,,116,0,15,,,4,,,66,63
35616,note_on,,,,,112,0,16,,,5,,,66,59
35625,note_off,,,,,122,0,20,,,10,,,50,64
35629,note_off,,,,,13,0,16,,,5,,,67,64
35631,note_off,,,,,25,0,15,,,4,,,67,64
35633,note_off,,,,,27,0,17,,,6,,,68,64
35645,note_off,,,,,12,0,17,,,6,,,67,64
35699,note_off,,,,,191,0,18,,,7,,,76,64
35737,note_off,,,,,223,0,19,,,8,,,57,64
35744,note_on,,,,,119,0,20,,,10,,,49,58
35751,note_on,,,,,52,0,18,,,7,,,66,70
35759,note_off,,,,,128,0,15,,,4,,,66,64
35760,note_on,,,,,23,0,19,,,8,,,59,80
35782,note_off,,,,,137,0,17,,,6,,,66,64
35789,note_off,,,,,160,0,16,,,5,,,66,64
35840,note_off,,,,,89,0,18,,,7,,,66,64
35849,note_off,,,,,89,0,19,,,8,,,59,64
35850,note_on,,,,,10,0,18,,,7,,,64,72
35856,note_off,,,,,112,0,20,,,10,,,49,64
35865,note_on,,,,,16,0,19,,,8,,,61,80
35946,note_off,,,,,81,0,19,,,8,,,61,64
35949,note_off,,,,,99,0,18,,,7,,,64,64
35982,note_on,,,,,223,0,15,,,4,,,74,93
35985,note_on,,,,,196,0,16,,,5,,,74,87
35985,note_on,,,,,203,0,17,,,6,,,74,95
35987,note_on,,,,,131,0,20,,,10,,,47,72
35993,note_on,,,,,44,0,18,,,7,,,66,80
35993,note_on,,,,,47,0,19,,,8,,,62,82
36072,note_off,,,,,79,0,18,,,7,,,66,64
36095,note_off,,,,,108,0,20,,,10,,,47,64
36099,note_off,,,,,106,0,19,,,8,,,62,64
36106,note_off,,,,,121,0,16,,,5,,,74,64
36131,note_off,,,,,149,0,15,,,4,,,74,64
36151,note_off,,,,,166,0,17,,,6,,,74,64
36210,note_on,,,,,59,0,17,,,6,,,66,62
36216,note_on,,,,,85,0,15,,,4,,,66,59
36219,note_on,,,,,113,0,16,,,5,,,66,60
36227,note_on,,,,,155,0,18,,,7,,,78,78
36239,note_on,,,,,140,0,19,,,8,,,59,82
36243,note_on,,,,,148,0,20,,,10,,,50,82
36297,note_off,,,,,78,0,16,,,5,,,66,64
36306,note_off,,,,,96,0,17,,,6,,,66,64
36308,note_off,,,,,81,0,18,,,7,,,78,64
36317,note_off,,,,,101,0,15,,,4,,,66,64
36324,note_off,,,,,85,0,19,,,8,,,59,64
36329,note_on,,,,,32,0,16,,,5,,,69,76
36336,note_on,,,,,19,0,15,,,4,,,69,76
36338,note_on,,,,,32,0,17,,,6,,,69,76
36353,note_off,,,,,110,0,20,,,10,,,50,64
36374,note_off,,,,,45,0,16,,,5,,,69,64
36399,note_off,,,,,63,0,15,,,4,,,69,64
36399,note_off,,,,,61,0,17,,,6,,,69,64
36455,note_on,,,,,81,0,16,,,5,,,69,87
36457,note_on,,,,,58,0,17,,,6,,,69,95
36457,note_on,,,,,58,0,15,,,4,,,69,85
36466,note_on,,,,,158,0,18,,,7,,,78,93
36471,note_on,,,,,118,0,20,,,10,,,52,82
36480,note_on,,,,,156,0,19,,,8,,,59,76
36563,note_on,,,,,108,0,16,,,5,,,67,66
36574,note_on,,,,,117,0,17,,,6,,,67,60
36576,note_off,,,,,13,0,16,,,5,,,69,64
36576,note_on,,,,,119,0,15,,,4,,,67,66
36594,note_off,,,,,123,0,20,,,10,,,52,64
36608,note_off,,,,,32,0,15,,,4,,,69,64
36610,note_off,,,,,36,0,17,,,6,,,69,64
36657,note_off,,,,,191,0,18,,,7,,,78,64
36696,note_on,,,,,102,0,20,,,10,,,50,66
36714,note_on,,,,,57,0,18,,,7,,,67,61
36720,note_off,,,,,112,0,15,,,4,,,67,64
36749,note_off,,,,,139,0,17,,,6,,,67,64
36779,note_off,,,,,299,0,19,,,8,,,59,64
36785,note_off,,,,,209,0,16,,,5,,,67,64
36803,note_on,,,,,89,0,18,,,7,,,66,68
36815,note_off,,,,,119,0,20,,,10,,,50,64
36822,note_off,,,,,19,0,18,,,7,,,67,64
36871,note_off,,,,,49,0,18,,,7,,,66,64
36939,note_on,,,,,124,0,20,,,10,,,52,66
36941,note_on,,,,,70,0,18,,,7,,,67,82
36945,note_on,,,,,160,0,16,,,5,,,73,82
36947,note_on,,,,,227,0,15,,,4,,,73,89
36947,note_on,,,,,198,0,17,,,6,,,73,87
