tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
13800,note_on,,,,,240,0,2,,,,,1,69,0
13800,note_on,,,,,120,0,1,,,,,0,74,0
13860,note_on,,,,,0,0,2,,,,,1,69,64
13860,note_on,,,,,60,0,2,,,,,1,67,0
13920,note_on,,,,,0,0,3,,,,,2,60,64
13920,note_on,,,,,240,0,3,,,,,2,62,0
13920,note_on,,,,,60,0,2,,,,,1,69,0
13920,note_on,,,,,0,0,2,,,,,1,70,64
13920,note_on,,,,,120,0,1,,,,,0,65,0
13920,note_on,,,,,0,0,1,,,,,0,64,64
13920,note_on,,,,,240,0,4,,,,,0,46,0
14040,note_on,,,,,120,0,4,,,,,0,48,64
14100,note_on,,,,,60,0,4,,,,,0,48,0
14100,note_on,,,,,0,0,4,,,,,0,46,64
14160,note_on,,,,,0,0,4,,,,,0,45,64
14160,note_on,,,,,0,0,1,,,,,0,65,64
14160,note_on,,,,,240,0,1,,,,,0,64,0
14160,note_on,,,,,60,0,4,,,,,0,46,0
14160,note_on,,,,,0,0,2,,,,,1,69,64
14160,note_on,,,,,240,0,2,,,,,1,70,0
14280,note_on,,,,,0,0,4,,,,,0,46,64
14280,note_on,,,,,360,0,3,,,,,2,60,0
14280,note_on,,,,,120,0,4,,,,,0,45,0
14280,note_on,,,,,0,0,3,,,,,2,62,64
14340,note_on,,,,,0,0,4,,,,,0,48,64
14340,note_on,,,,,0,0,3,,,,,2,60,64
14340,note_on,,,,,60,0,3,,,,,2,62,0
14340,note_on,,,,,60,0,4,,,,,0,46,0
14400,note_on,,,,,60,0,3,,,,,2,60,0
14400,note_on,,,,,0,0,4,,,,,0,50,64
14400,note_on,,,,,60,0,4,,,,,0,48,0
14400,note_on,,,,,0,0,3,,,,,2,58,64
14400,note_on,,,,,240,0,1,,,,,0,65,0
14520,note_on,,,,,120,0,1,,,,,0,67,64
14520,note_on,,,,,360,0,2,,,,,1,69,0
14520,note_on,,,,,120,0,4,,,,,0,50,0
14520,note_on,,,,,0,0,4,,,,,0,46,64
14580,note_on,,,,,0,0,1,,,,,0,69,64
14580,note_on,,,,,60,0,2,,,,,1,65,64
14580,note_on,,,,,60,0,1,,,,,0,67,0
14640,note_on,,,,,0,0,1,,,,,0,70,64
14640,note_on,,,,,0,0,4,,,,,0,43,64
14640,note_on,,,,,120,0,4,,,,,0,46,0
14640,note_on,,,,,0,0,2,,,,,1,64,64
14640,note_on,,,,,60,0,2,,,,,1,65,0
14640,note_on,,,,,60,0,1,,,,,0,69,0
14760,note_on,,,,,120,0,2,,,,,1,64,0
14760,note_on,,,,,0,0,1,,,,,0,69,64
14760,note_on,,,,,120,0,1,,,,,0,70,0
14760,note_on,,,,,120,0,4,,,,,0,43,0
14760,note_on,,,,,0,0,4,,,,,0,52,64
14760,note_on,,,,,0,0,2,,,,,1,60,64
14820,note_on,,,,,0,0,1,,,,,0,67,64
14820,note_on,,,,,60,0,1,,,,,0,69,0
14880,note_on,,,,,60,0,1,,,,,0,67,0
14880,note_on,,,,,0,0,1,,,,,0,69,64
14880,note_on,,,,,120,0,4,,,,,0,52,0
14880,note_on,,,,,0,0,4,,,,,0,53,64
14880,note_on,,,,,0,0,3,,,,,2,57,64
14880,note_on,,,,,480,0,3,,,,,2,58,0
15000,note_on,,,,,0,0,1,,,,,0,70,64
15000,note_on,,,,,240,0,2,,,,,1,60,0
15000,note_on,,,,,0,0,2,,,,,1,62,64
15000,note_on,,,,,120,0,1,,,,,0,69,0
15060,note_on,,,,,60,0,2,,,,,1,62,0
15060,note_on,,,,,60,0,1,,,,,0,70,0
15060,note_on,,,,,0,0,2,,,,,1,63,64
15060,note_on,,,,,0,0,1,,,,,0,72,64
15120,note_on,,,,,240,0,3,,,,,2,57,0
15120,note_on,,,,,60,0,1,,,,,0,72,0
15120,note_on,,,,,0,0,1,,,,,0,74,64
15120,note_on,,,,,0,0,2,,,,,1,65,64
15120,note_on,,,,,60,0,2,,,,,1,63,0
15180,note_on,,,,,60,0,3,,,,,2,58,64
15240,note_on,,,,,0,0,3,,,,,2,60,64
15240,note_on,,,,,120,0,1,,,,,0,74,0
15240,note_on,,,,,0,0,1,,,,,0,72,64
15240,note_on,,,,,60,0,3,,,,,2,58,0
15300,note_on,,,,,180,0,2,,,,,1,65,0
15300,note_on,,,,,0,0,2,,,,,1,67,64
15300,note_on,,,,,60,0,1,,,,,0,72,0
15300,note_on,,,,,60,0,3,,,,,2,60,0
15300,note_on,,,,,0,0,3,,,,,2,62,64
15300,note_on,,,,,0,0,1,,,,,0,70,64
15360,note_on,,,,,60,0,3,,,,,2,62,0
15360,note_on,,,,,0,0,3,,,,,2,63,64
15360,note_on,,,,,0,0,2,,,,,1,69,64
15360,note_on,,,,,60,0,2,,,,,1,67,0
15360,note_on,,,,,60,0,1,,,,,0,70,0
15360,note_on,,,,,0,0,1,,,,,0,72,64
15470,note_on,,,,,590,0,4,,,,,0,53,0
15480,note_on,,,,,120,0,1,,,,,0,72,0
15480,note_on,,,,,0,0,1,,,,,0,74,64
15480,note_on,,,,,0,0,3,,,,,2,65,64
15480,note_on,,,,,120,0,3,,,,,2,63,0
15480,note_on,,,,,10,0,4,,,,,0,53,64
15540,note_on,,,,,0,0,3,,,,,2,63,64
15540,note_on,,,,,60,0,3,,,,,2,65,0
15540,note_on,,,,,60,0,1,,,,,0,74,0
15540,note_on,,,,,0,0,1,,,,,0,72,64
15600,note_on,,,,,0,0,3,,,,,2,62,64
15600,note_on,,,,,60,0,3,,,,,2,63,0
15600,note_on,,,,,120,0,4,,,,,0,53,0
15600,note_on,,,,,0,0,2,,,,,1,67,64
15600,note_on,,,,,240,0,2,,,,,1,69,0
15600,note_on,,,,,0,0,4,,,,,0,55,64
15600,note_on,,,,,0,0,1,,,,,0,70,64
15600,note_on,,,,,60,0,1,,,,,0,72,0
15720,note_on,,,,,0,0,4,,,,,0,46,64
15720,note_on,,,,,120,0,3,,,,,2,62,0
15720,note_on,,,,,0,0,3,,,,,2,55,64
15720,note_on,,,,,0,0,1,,,,,0,72,64
15720,note_on,,,,,120,0,1,,,,,0,70,0
15720,note_on,,,,,120,0,4,,,,,0,55,0
15780,note_on,,,,,0,0,1,,,,,0,74,64
15780,note_on,,,,,60,0,1,,,,,0,72,0
15840,note_on,,,,,240,0,2,,,,,1,67,0
15840,note_on,,,,,0,0,4,,,,,0,45,64
15840,note_on,,,,,120,0,4,,,,,0,46,0
15840,note_on,,,,,60,0,1,,,,,0,74,0
15840,note_on,,,,,0,0,1,,,,,0,75,64
15960,note_on,,,,,0,0,1,,,,,0,77,64
15960,note_on,,,,,120,0,1,,,,,0,75,0
15960,note_on,,,,,120,0,2,,,,,1,72,64
15960,note_on,,,,,240,0,3,,,,,2,55,0
15960,note_on,,,,,0,0,3,,,,,2,53,64
16020,note_on,,,,,60,0,1,,,,,0,77,0
16020,note_on,,,,,0,0,1,,,,,0,75,64
16080,note_on,,,,,120,0,3,,,,,2,53,0
16080,note_on,,,,,60,0,1,,,,,0,75,0
16080,note_on,,,,,120,0,2,,,,,1,72,0
16080,note_on,,,,,240,0,4,,,,,0,45,0
16080,note_on,,,,,0,0,2,,,,,1,74,64
16080,note_on,,,,,0,0,3,,,,,2,58,64
16080,note_on,,,,,0,0,4,,,,,0,46,64
16200,note_on,,,,,0,0,2,,,,,1,65,64
16200,note_on,,,,,120,0,2,,,,,1,74,0
16200,note_on,,,,,120,0,3,,,,,2,58,0
16200,note_on,,,,,0,0,3,,,,,2,56,64
16200,note_on,,,,,120,0,1,,,,,0,75,64
16260,note_on,,,,,60,0,1,,,,,0,75,0
16260,note_on,,,,,0,0,1,,,,,0,77,64
16320,note_on,,,,,0,0,2,,,,,1,63,64
16320,note_on,,,,,0,0,1,,,,,0,79,64
16320,note_on,,,,,120,0,3,,,,,2,56,0
16320,note_on,,,,,240,0,4,,,,,0,46,0
16320,note_on,,,,,120,0,2,,,,,1,65,0
16320,note_on,,,,,60,0,1,,,,,0,77,0
16320,note_on,,,,,0,0,3,,,,,2,55,64
16440,note_on,,,,,120,0,1,,,,,0,79,0
16440,note_on,,,,,0,0,1,,,,,0,75,64
16440,note_on,,,,,120,0,4,,,,,0,48,64
16500,note_on,,,,,60,0,4,,,,,0,48,0
16500,note_on,,,,,0,0,4,,,,,0,50,64
16560,note_on,,,,,0,0,3,,,,,2,57,64
16560,note_on,,,,,240,0,3,,,,,2,55,0
16560,note_on,,,,,240,0,2,,,,,1,63,0
16560,note_on,,,,,0,0,2,,,,,1,65,64
16560,note_on,,,,,0,0,1,,,,,0,72,64
16560,note_on,,,,,120,0,1,,,,,0,75,0
16560,note_on,,,,,60,0,4,,,,,0,50,0
16560,note_on,,,,,0,0,4,,,,,0,51,64
16680,note_on,,,,,0,0,1,,,,,0,81,64
16680,note_on,,,,,120,0,3,,,,,2,57,0
16680,note_on,,,,,0,0,4,,,,,0,50,64
16680,note_on,,,,,0,0,3,,,,,2,60,64
16680,note_on,,,,,120,0,4,,,,,0,51,0
16680,note_on,,,,,120,0,1,,,,,0,72,0
16740,note_on,,,,,0,0,4,,,,,0,48,64
16740,note_on,,,,,60,0,4,,,,,0,50,0
16800,note_on,,,,,0,0,3,,,,,2,53,64
16800,note_on,,,,,0,0,4,,,,,0,50,64
16800,note_on,,,,,240,0,2,,,,,1,65,0
16800,note_on,,,,,120,0,3,,,,,2,60,0
16800,note_on,,,,,120,0,1,,,,,0,81,0
16800,note_on,,,,,0,0,1,,,,,0,82,64
16800,note_on,,,,,60,0,4,,,,,0,48,0
16920,note_on,,,,,120,0,3,,,,,2,53,0
16920,note_on,,,,,120,0,4,,,,,0,50,0
16920,note_on,,,,,0,0,4,,,,,0,48,64
16920,note_on,,,,,120,0,1,,,,,0,82,0
16920,note_on,,,,,120,0,2,,,,,1,65,64
16980,note_on,,,,,60,0,2,,,,,1,65,0
16980,note_on,,,,,0,0,2,,,,,1,67,64
16980,note_on,,,,,60,0,4,,,,,0,48,0
16980,note_on,,,,,0,0,4,,,,,0,46,64
17040,note_on,,,,,60,0,2,,,,,1,67,0
17040,note_on,,,,,0,0,2,,,,,1,68,64
17040,note_on,,,,,0,0,4,,,,,0,48,64
17040,note_on,,,,,60,0,4,,,,,0,46,0
17160,note_on,,,,,120,0,2,,,,,1,68,0
17160,note_on,,,,,0,0,2,,,,,1,67,64
17160,note_on,,,,,0,0,4,,,,,0,50,64
17160,note_on,,,,,120,0,4,,,,,0,48,0
17220,note_on,,,,,60,0,2,,,,,1,67,0
17220,note_on,,,,,0,0,2,,,,,1,65,64
17280,note_on,,,,,0,0,2,,,,,1,67,64
17280,note_on,,,,,0,0,4,,,,,0,51,64
17280,note_on,,,,,120,0,4,,,,,0,50,0
17280,note_on,,,,,60,0,2,,,,,1,65,0
17400,note_on,,,,,0,0,4,,,,,0,50,64
17400,note_on,,,,,120,0,2,,,,,1,67,0
17400,note_on,,,,,120,0,4,,,,,0,51,0
17400,note_on,,,,,480,0,1,,,,,0,79,64
17460,note_on,,,,,60,0,1,,,,,0,79,0
17460,note_on,,,,,0,0,1,,,,,0,80,64
17460,note_on,,,,,60,0,4,,,,,0,50,0
17460,note_on,,,,,0,0,4,,,,,0,48,64
17520,note_on,,,,,60,0,1,,,,,0,80,0
17520,note_on,,,,,0,0,1,,,,,0,82,64
17520,note_on,,,,,60,0,4,,,,,0,48,0
17520,note_on,,,,,0,0,4,,,,,0,50,64
17640,note_on,,,,,0,0,4,,,,,0,52,64
17640,note_on,,,,,0,0,1,,,,,0,80,64
17640,note_on,,,,,120,0,1,,,,,0,82,0
17640,note_on,,,,,120,0,4,,,,,0,50,0
17700,note_on,,,,,0,0,1,,,,,0,79,64
17700,note_on,,,,,60,0,1,,,,,0,80,0
17760,note_on,,,,,0,0,1,,,,,0,80,64
17760,note_on,,,,,0,0,4,,,,,0,53,64
17760,note_on,,,,,120,0,4,,,,,0,52,0
17760,note_on,,,,,60,0,1,,,,,0,79,0
17880,note_on,,,,,120,0,4,,,,,0,53,0
17880,note_on,,,,,0,0,1,,,,,0,80,64
17880,note_on,,,,,120,0,1,,,,,0,80,0
17880,note_on,,,,,0,0,4,,,,,0,41,64
17880,note_on,,,,,480,0,2,,,,,1,77,64
17940,note_on,,,,,60,0,4,,,,,0,41,0
17940,note_on,,,,,0,0,4,,,,,0,43,64
17940,note_on,,,,,0,0,1,,,,,0,79,64
17940,note_on,,,,,60,0,1,,,,,0,80,0
17940,note_on,,,,,0,0,2,,,,,1,75,64
17940,note_on,,,,,60,0,2,,,,,1,77,0
18000,note_on,,,,,0,0,4,,,,,0,44,64
18000,note_on,,,,,60,0,2,,,,,1,75,0
18000,note_on,,,,,0,0,2,,,,,1,74,64
18000,note_on,,,,,60,0,1,,,,,0,79,0
18000,note_on,,,,,0,0,1,,,,,0,77,64
18000,note_on,,,,,60,0,4,,,,,0,43,0
18120,note_on,,,,,120,0,1,,,,,0,77,0
18120,note_on,,,,,0,0,1,,,,,0,79,64
18120,note_on,,,,,120,0,2,,,,,1,74,0
18120,note_on,,,,,0,0,2,,,,,1,75,64
18120,note_on,,,,,120,0,4,,,,,0,44,0
18120,note_on,,,,,0,0,4,,,,,0,43,64
18180,note_on,,,,,60,0,2,,,,,1,75,0
18180,note_on,,,,,0,0,2,,,,,1,77,64
18180,note_on,,,,,0,0,4,,,,,0,41,64
18180,note_on,,,,,60,0,4,,,,,0,43,0
18180,note_on,,,,,60,0,1,,,,,0,79,0
18180,note_on,,,,,0,0,1,,,,,0,80,64
18240,note_on,,,,,0,0,2,,,,,1,71,64
18240,note_on,,,,,60,0,2,,,,,1,77,0
18240,note_on,,,,,0,0,4,,,,,0,43,64
18240,note_on,,,,,60,0,4,,,,,0,41,0
18240,note_on,,,,,0,0,1,,,,,0,74,64
18240,note_on,,,,,60,0,1,,,,,0,80,0
18360,note_on,,,,,0,0,2,,,,,1,75,64
18360,note_on,,,,,120,0,2,,,,,1,71,0
18360,note_on,,,,,0,0,1,,,,,0,79,64
18360,note_on,,,,,120,0,1,,,,,0,74,0
18360,note_on,,,,,120,0,4,,,,,0,43,0
18360,note_on,,,,,0,0,4,,,,,0,55,64
18420,note_on,,,,,60,0,2,,,,,1,75,0
18420,note_on,,,,,0,0,2,,,,,1,74,64
18480,note_on,,,,,0,0,2,,,,,1,72,64
18480,note_on,,,,,60,0,2,,,,,1,74,0
18480,note_on,,,,,120,0,4,,,,,0,55,0
18480,note_on,,,,,0,0,4,,,,,0,56,64
18600,note_on,,,,,0,0,2,,,,,1,74,64
18600,note_on,,,,,240,0,1,,,,,0,79,0
18600,note_on,,,,,120,0,2,,,,,1,72,0
18600,note_on,,,,,0,0,1,,,,,0,77,64
18600,note_on,,,,,0,0,4,,,,,0,48,64
18600,note_on,,,,,120,0,4,,,,,0,56,0
18660,note_on,,,,,60,0,2,,,,,1,74,0
18660,note_on,,,,,0,0,2,,,,,1,75,64
18660,note_on,,,,,60,0,1,,,,,0,77,0
18720,note_on,,,,,60,0,2,,,,,1,75,0
18720,note_on,,,,,0,0,2,,,,,1,65,64
18720,note_on,,,,,60,0,1,,,,,0,74,64
18720,note_on,,,,,120,0,4,,,,,0,48,0
18720,note_on,,,,,0,0,4,,,,,0,47,64
18840,note_on,,,,,0,0,2,,,,,1,67,64
18840,note_on,,,,,120,0,2,,,,,1,65,0
18900,note_on,,,,,60,0,2,,,,,1,67,0
18900,note_on,,,,,0,0,2,,,,,1,65,64
18960,note_on,,,,,60,0,2,,,,,1,65,0
18960,note_on,,,,,0,0,2,,,,,1,63,64
18960,note_on,,,,,240,0,4,,,,,0,47,0
18960,note_on,,,,,0,0,4,,,,,0,48,64
19080,note_on,,,,,0,0,1,,,,,0,72,64
19080,note_on,,,,,120,0,2,,,,,1,63,0
19080,note_on,,,,,0,0,2,,,,,1,65,64
19080,note_on,,,,,360,0,1,,,,,0,74,0
19140,note_on,,,,,60,0,2,,,,,1,65,0
19140,note_on,,,,,0,0,1,,,,,0,71,64
19140,note_on,,,,,60,0,1,,,,,0,72,0
19140,note_on,,,,,0,0,2,,,,,1,67,64
19200,note_on,,,,,60,0,2,,,,,1,67,0
19200,note_on,,,,,240,0,4,,,,,0,48,0
19200,note_on,,,,,0,0,1,,,,,0,72,64
19200,note_on,,,,,60,0,1,,,,,0,71,0
19200,note_on,,,,,0,0,2,,,,,1,68,64
19320,note_on,,,,,120,0,2,,,,,1,68,0
19320,note_on,,,,,120,0,4,,,,,0,50,64
19320,note_on,,,,,0,0,2,,,,,1,65,64
19380,note_on,,,,,0,0,4,,,,,0,51,64
19380,note_on,,,,,60,0,4,,,,,0,50,0
19440,note_on,,,,,0,0,1,,,,,0,71,64
19440,note_on,,,,,240,0,1,,,,,0,72,0
19440,note_on,,,,,0,0,2,,,,,1,62,64
19440,note_on,,,,,120,0,2,,,,,1,65,0
19440,note_on,,,,,60,0,4,,,,,0,51,0
19440,note_on,,,,,0,0,4,,,,,0,53,64
19560,note_on,,,,,120,0,2,,,,,1,62,0
19560,note_on,,,,,120,0,1,,,,,0,71,0
19560,note_on,,,,,0,0,1,,,,,0,74,64
19560,note_on,,,,,120,0,4,,,,,0,53,0
19560,note_on,,,,,0,0,4,,,,,0,51,64
19560,note_on,,,,,0,0,2,,,,,1,71,64
19620,note_on,,,,,60,0,4,,,,,0,51,0
19620,note_on,,,,,0,0,4,,,,,0,50,64
19680,note_on,,,,,0,0,1,,,,,0,67,64
19680,note_on,,,,,60,0,4,,,,,0,50,0
19680,note_on,,,,,0,0,4,,,,,0,51,64
19680,note_on,,,,,120,0,2,,,,,1,71,0
19680,note_on,,,,,120,0,1,,,,,0,74,0
19680,note_on,,,,,0,0,2,,,,,1,72,64
19800,note_on,,,,,0,0,1,,,,,0,79,64
19800,note_on,,,,,0,0,4,,,,,0,52,64
19800,note_on,,,,,120,0,4,,,,,0,51,0
19800,note_on,,,,,120,0,1,,,,,0,67,0
19920,note_on,,,,,240,0,2,,,,,1,72,0
19920,note_on,,,,,120,0,1,,,,,0,79,0
19920,note_on,,,,,0,0,1,,,,,0,80,64
19920,note_on,,,,,0,0,4,,,,,0,53,64
19920,note_on,,,,,120,0,4,,,,,0,52,0
20040,note_on,,,,,120,0,2,,,,,1,63,64
20040,note_on,,,,,120,0,4,,,,,0,53,0
20040,note_on,,,,,0,0,4,,,,,0,54,64
20040,note_on,,,,,120,0,1,,,,,0,80,0
20040,note_on,,,,,0,0,1,,,,,0,72,64
20160,note_on,,,,,120,0,2,,,,,1,63,0
20160,note_on,,,,,0,0,2,,,,,1,62,64
20160,note_on,,,,,120,0,4,,,,,0,54,0
20160,note_on,,,,,0,0,4,,,,,0,55,64
20160,note_on,,,,,120,0,1,,,,,0,72,0
20160,note_on,,,,,0,0,1,,,,,0,71,64
20220,note_on,,,,,60,0,4,,,,,0,55,0
20220,note_on,,,,,0,0,4,,,,,0,56,64
20280,note_on,,,,,0,0,4,,,,,0,55,64
20280,note_on,,,,,120,0,2,,,,,1,62,0
20280,note_on,,,,,0,0,2,,,,,1,63,64
20280,note_on,,,,,60,0,4,,,,,0,56,0
20340,note_on,,,,,0,0,2,,,,,1,65,64
20340,note_on,,,,,60,0,4,,,,,0,55,0
20340,note_on,,,,,0,0,4,,,,,0,53,64
20340,note_on,,,,,60,0,2,,,,,1,63,0
20400,note_on,,,,,0,0,4,,,,,0,51,64
20400,note_on,,,,,0,0,2,,,,,1,67,64
20400,note_on,,,,,60,0,2,,,,,1,65,0
20400,note_on,,,,,0,0,1,,,,,0,72,64
20400,note_on,,,,,240,0,1,,,,,0,71,0
20400,note_on,,,,,60,0,4,,,,,0,53,0
20520,note_on,,,,,120,0,4,,,,,0,51,0
20520,note_on,,,,,0,0,4,,,,,0,53,64
20520,note_on,,,,,0,0,2,,,,,1,69,64
20520,note_on,,,,,120,0,2,,,,,1,67,0
20580,note_on,,,,,60,0,4,,,,,0,53,0
20580,note_on,,,,,0,0,2,,,,,1,71,64
20580,note_on,,,,,60,0,2,,,,,1,69,0
20580,note_on,,,,,0,0,4,,,,,0,55,64
20640,note_on,,,,,60,0,4,,,,,0,55,0
20640,note_on,,,,,0,0,2,,,,,1,72,64
20640,note_on,,,,,60,0,2,,,,,1,71,0
20640,note_on,,,,,0,0,4,,,,,0,56,64
20640,note_on,,,,,240,0,1,,,,,0,72,0
20760,note_on,,,,,0,0,4,,,,,0,53,64
20760,note_on,,,,,0,0,2,,,,,1,71,64
20760,note_on,,,,,120,0,2,,,,,1,72,0
20760,note_on,,,,,120,0,4,,,,,0,56,0
20760,note_on,,,,,120,0,1,,,,,0,74,64
20820,note_on,,,,,60,0,2,,,,,1,71,0
20820,note_on,,,,,0,0,2,,,,,1,72,64
20820,note_on,,,,,60,0,1,,,,,0,74,0
20820,note_on,,,,,0,0,1,,,,,0,75,64
20880,note_on,,,,,0,0,1,,,,,0,77,64
20880,note_on,,,,,60,0,1,,,,,0,75,0
20880,note_on,,,,,60,0,2,,,,,1,72,0
20880,note_on,,,,,0,0,2,,,,,1,74,64
20880,note_on,,,,,0,0,4,,,,,0,50,64
20880,note_on,,,,,120,0,4,,,,,0,53,0
21000,note_on,,,,,0,0,1,,,,,0,75,64
21000,note_on,,,,,120,0,2,,,,,1,74,0
21000,note_on,,,,,120,0,4,,,,,0,50,0
21000,note_on,,,,,120,0,1,,,,,0,77,0
21000,note_on,,,,,0,0,4,,,,,0,59,64
21000,note_on,,,,,0,0,2,,,,,1,67,64
21060,note_on,,,,,0,0,1,,,,,0,74,64
21060,note_on,,,,,60,0,1,,,,,0,75,0
21120,note_on,,,,,60,0,1,,,,,0,74,0
21120,note_on,,,,,120,0,4,,,,,0,59,0
21120,note_on,,,,,0,0,4,,,,,0,60,64
21120,note_on,,,,,0,0,1,,,,,0,75,64
21180,note_on,,,,,0,0,1,,,,,0,74,64
21180,note_on,,,,,60,0,1,,,,,0,75,0
21240,note_on,,,,,240,0,2,,,,,1,67,0
21240,note_on,,,,,0,0,1,,,,,0,75,64
21240,note_on,,,,,60,0,1,,,,,0,74,0
21240,note_on,,,,,0,0,2,,,,,1,72,64
21300,note_on,,,,,60,0,2,,,,,1,72,0
21300,note_on,,,,,0,0,2,,,,,1,74,64
21300,note_on,,,,,0,0,1,,,,,0,77,64
21300,note_on,,,,,60,0,1,,,,,0,75,0
21360,note_on,,,,,0,0,1,,,,,0,79,64
21360,note_on,,,,,0,0,2,,,,,1,75,64
21360,note_on,,,,,60,0,2,,,,,1,74,0
21360,note_on,,,,,60,0,1,,,,,0,77,0
21420,note_on,,,,,300,0,4,,,,,0,60,0
21420,note_on,,,,,0,0,4,,,,,0,62,64
21480,note_on,,,,,60,0,4,,,,,0,62,0
21480,note_on,,,,,0,0,2,,,,,1,67,64
21480,note_on,,,,,120,0,2,,,,,1,75,0
21480,note_on,,,,,120,0,1,,,,,0,79,0
21480,note_on,,,,,0,0,4,,,,,0,60,64
21540,note_on,,,,,60,0,4,,,,,0,60,0
21540,note_on,,,,,0,0,4,,,,,0,58,64
21600,note_on,,,,,0,0,2,,,,,1,66,64
21600,note_on,,,,,0,0,4,,,,,0,57,64
21600,note_on,,,,,120,0,2,,,,,1,67,0
21600,note_on,,,,,60,0,4,,,,,0,58,0
21660,note_on,,,,,60,0,4,,,,,0,57,0
21660,note_on,,,,,0,0,4,,,,,0,50,64
21720,note_on,,,,,0,0,4,,,,,0,48,64
21720,note_on,,,,,60,0,4,,,,,0,50,0
21720,note_on,,,,,240,0,1,,,,,0,74,64
21780,note_on,,,,,60,0,4,,,,,0,48,0
21780,note_on,,,,,0,0,4,,,,,0,50,64
21780,note_on,,,,,0,0,1,,,,,0,72,64
21780,note_on,,,,,60,0,1,,,,,0,74,0
21840,note_on,,,,,240,0,2,,,,,1,66,0
21840,note_on,,,,,0,0,2,,,,,1,67,64
21840,note_on,,,,,0,0,1,,,,,0,70,64
21840,note_on,,,,,60,0,1,,,,,0,72,0
21840,note_on,,,,,60,0,4,,,,,0,50,0
21840,note_on,,,,,0,0,4,,,,,0,51,64
21900,note_on,,,,,0,0,4,,,,,0,50,64
21900,note_on,,,,,60,0,4,,,,,0,51,0
21960,note_on,,,,,0,0,4,,,,,0,48,64
21960,note_on,,,,,60,0,4,,,,,0,50,0
21960,note_on,,,,,120,0,1,,,,,0,70,0
21960,note_on,,,,,0,0,1,,,,,0,72,64
22020,note_on,,,,,0,0,4,,,,,0,46,64
22020,note_on,,,,,60,0,4,,,,,0,48,0
22020,note_on,,,,,0,0,1,,,,,0,74,64
22020,note_on,,,,,60,0,1,,,,,0,72,0
22080,note_on,,,,,60,0,1,,,,,0,74,0
22080,note_on,,,,,0,0,4,,,,,0,45,64
22080,note_on,,,,,0,0,1,,,,,0,75,64
22080,note_on,,,,,60,0,4,,,,,0,46,0
22140,note_on,,,,,0,0,1,,,,,0,74,64
22140,note_on,,,,,60,0,1,,,,,0,75,0
22200,note_on,,,,,0,0,4,,,,,0,48,64
22200,note_on,,,,,120,0,4,,,,,0,45,0
22200,note_on,,,,,60,0,1,,,,,0,74,0
22200,note_on,,,,,0,0,2,,,,,1,69,64
22200,note_on,,,,,0,0,1,,,,,0,72,64
22200,note_on,,,,,360,0,2,,,,,1,67,0
22260,note_on,,,,,0,0,2,,,,,1,70,64
22260,note_on,,,,,60,0,1,,,,,0,72,0
22260,note_on,,,,,60,0,2,,,,,1,69,0
22320,note_on,,,,,120,0,4,,,,,0,48,0
22320,note_on,,,,,0,0,4,,,,,0,50,64
22320,note_on,,,,,60,0,2,,,,,1,70,0
22320,note_on,,,,,0,0,2,,,,,1,72,64
22320,note_on,,,,,60,0,1,,,,,0,69,64
22440,note_on,,,,,120,0,1,,,,,0,69,0
22440,note_on,,,,,0,0,1,,,,,0,78,64
22440,note_on,,,,,0,0,4,,,,,0,38,64
22440,note_on,,,,,120,0,4,,,,,0,50,0
22440,note_on,,,,,120,0,2,,,,,1,72,0
22440,note_on,,,,,0,0,2,,,,,1,70,64
22500,note_on,,,,,60,0,2,,,,,1,70,0
22500,note_on,,,,,0,0,2,,,,,1,69,64
22560,note_on,,,,,0,0,4,,,,,0,43,64
22560,note_on,,,,,120,0,4,,,,,0,38,0
22560,note_on,,,,,60,0,2,,,,,1,69,0
22560,note_on,,,,,0,0,2,,,,,1,70,64
22560,note_on,,,,,0,0,1,,,,,0,79,64
22560,note_on,,,,,120,0,1,,,,,0,78,0
22620,note_on,,,,,60,0,2,,,,,1,70,0
22620,note_on,,,,,0,0,2,,,,,1,62,64
22680,note_on,,,,,120,0,4,,,,,0,43,0
22680,note_on,,,,,0,0,4,,,,,0,55,64
22680,note_on,,,,,120,0,1,,,,,0,79,0
22680,note_on,,,,,0,0,2,,,,,1,64,64
22680,note_on,,,,,60,0,2,,,,,1,62,0
22740,note_on,,,,,0,0,2,,,,,1,66,64
22740,note_on,,,,,60,0,4,,,,,0,55,0
22740,note_on,,,,,0,0,4,,,,,0,57,64
22740,note_on,,,,,60,0,2,,,,,1,64,0
22800,note_on,,,,,60,0,2,,,,,1,66,0
22800,note_on,,,,,0,0,2,,,,,1,67,64
22800,note_on,,,,,60,0,4,,,,,0,57,0
22800,note_on,,,,,0,0,4,,,,,0,58,64
22860,note_on,,,,,180,0,1,,,,,0,74,64
22920,note_on,,,,,60,0,1,,,,,0,74,0
22920,note_on,,,,,120,0,4,,,,,0,58,0
22920,note_on,,,,,0,0,4,,,,,0,57,64
22920,note_on,,,,,0,0,1,,,,,0,72,64
22980,note_on,,,,,60,0,4,,,,,0,57,0
22980,note_on,,,,,0,0,4,,,,,0,55,64
22980,note_on,,,,,60,0,1,,,,,0,72,0
22980,note_on,,,,,0,0,1,,,,,0,70,64
23040,note_on,,,,,0,0,4,,,,,0,62,64
