tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
15360,note_on,,,,,120,0,3,,,,,2,47,0
15360,note_on,,,,,0,0,2,,,,,1,67,64
15480,note_on,,,,,120,0,2,,,,,1,67,0
15480,note_on,,,,,120,0,3,,,,,2,52,0
15480,note_on,,,,,0,0,3,,,,,2,50,64
15480,note_on,,,,,120,0,1,,,,,0,70,0
15480,note_on,,,,,0,0,1,,,,,0,71,64
15480,note_on,,,,,0,0,2,,,,,1,66,64
15600,note_on,,,,,0,0,2,,,,,1,64,64
15600,note_on,,,,,120,0,2,,,,,1,66,0
15600,note_on,,,,,120,0,3,,,,,2,50,0
15600,note_on,,,,,0,0,3,,,,,2,55,64
15720,note_on,,,,,240,0,1,,,,,0,71,0
15720,note_on,,,,,0,0,3,,,,,2,52,64
15720,note_on,,,,,120,0,3,,,,,2,55,0
15720,note_on,,,,,0,0,1,,,,,0,73,64
15840,note_on,,,,,120,0,1,,,,,0,73,0
15840,note_on,,,,,0,0,1,,,,,0,66,64
15840,note_on,,,,,0,0,2,,,,,1,62,64
15840,note_on,,,,,120,0,3,,,,,2,52,0
15840,note_on,,,,,0,0,3,,,,,2,54,64
15840,note_on,,,,,240,0,2,,,,,1,64,0
15960,note_on,,,,,0,0,1,,,,,0,71,64
15960,note_on,,,,,120,0,1,,,,,0,66,0
16080,note_on,,,,,240,0,2,,,,,1,62,0
16080,note_on,,,,,0,0,2,,,,,1,61,64
16080,note_on,,,,,0,0,1,,,,,0,70,64
16080,note_on,,,,,120,0,1,,,,,0,71,0
16080,note_on,,,,,0,0,3,,,,,2,42,64
16080,note_on,,,,,240,0,3,,,,,2,54,0
16200,note_on,,,,,0,0,3,,,,,2,47,64
16200,note_on,,,,,0,0,2,,,,,1,62,64
16200,note_on,,,,,0,0,1,,,,,0,71,64
16200,note_on,,,,,120,0,1,,,,,0,70,0
16200,note_on,,,,,120,0,3,,,,,2,42,0
16200,note_on,,,,,120,0,2,,,,,1,61,0
16320,note_on,,,,,120,0,1,,,,,0,71,0
16320,note_on,,,,,0,0,2,,,,,1,66,64
16320,note_on,,,,,120,0,2,,,,,1,62,0
16320,note_on,,,,,0,0,1,,,,,0,74,64
16320,note_on,,,,,120,0,3,,,,,2,47,0
16440,note_on,,,,,0,0,2,,,,,1,71,64
16440,note_on,,,,,120,0,2,,,,,1,66,0
16560,note_on,,,,,0,0,2,,,,,1,68,64
16560,note_on,,,,,120,0,2,,,,,1,71,0
16680,note_on,,,,,0,0,1,,,,,0,73,64
16680,note_on,,,,,360,0,3,,,,,2,52,64
16680,note_on,,,,,360,0,1,,,,,0,74,0
16800,note_on,,,,,120,0,1,,,,,0,73,0
16800,note_on,,,,,0,0,1,,,,,0,78,64
16800,note_on,,,,,0,0,2,,,,,1,73,64
16800,note_on,,,,,120,0,3,,,,,2,52,0
16800,note_on,,,,,0,0,3,,,,,2,57,64
16800,note_on,,,,,240,0,2,,,,,1,68,0
16920,note_on,,,,,0,0,2,,,,,1,71,64
16920,note_on,,,,,120,0,2,,,,,1,73,0
16920,note_on,,,,,120,0,3,,,,,2,57,0
16920,note_on,,,,,0,0,3,,,,,2,56,64
17040,note_on,,,,,120,0,2,,,,,1,71,0
17040,note_on,,,,,120,0,3,,,,,2,56,0
17040,note_on,,,,,0,0,3,,,,,2,61,64
17040,note_on,,,,,0,0,1,,,,,0,76,64
17040,note_on,,,,,240,0,1,,,,,0,78,0
17160,note_on,,,,,0,0,3,,,,,2,57,64
17160,note_on,,,,,0,0,1,,,,,0,81,64
17160,note_on,,,,,120,0,1,,,,,0,76,0
17160,note_on,,,,,120,0,3,,,,,2,61,0
17160,note_on,,,,,120,0,2,,,,,1,73,64
17280,note_on,,,,,120,0,3,,,,,2,57,0
17280,note_on,,,,,0,0,3,,,,,2,63,64
17280,note_on,,,,,120,0,2,,,,,1,73,0
17280,note_on,,,,,0,0,2,,,,,1,71,64
17400,note_on,,,,,0,0,3,,,,,2,59,64
17400,note_on,,,,,240,0,1,,,,,0,81,0
17400,note_on,,,,,0,0,1,,,,,0,80,64
17400,note_on,,,,,120,0,3,,,,,2,63,0
17460,note_on,,,,,60,0,1,,,,,0,80,0
17460,note_on,,,,,0,0,1,,,,,0,78,64
17520,note_on,,,,,0,0,3,,,,,2,64,64
17520,note_on,,,,,120,0,3,,,,,2,59,0
17520,note_on,,,,,60,0,1,,,,,0,78,0
17520,note_on,,,,,0,0,1,,,,,0,80,64
17640,note_on,,,,,0,0,3,,,,,2,57,64
17640,note_on,,,,,120,0,3,,,,,2,64,0
17760,note_on,,,,,480,0,2,,,,,1,71,0
17760,note_on,,,,,240,0,1,,,,,0,80,0
17760,note_on,,,,,0,0,2,,,,,1,69,64
17760,note_on,,,,,0,0,1,,,,,0,78,64
17880,note_on,,,,,0,0,1,,,,,0,76,64
17880,note_on,,,,,0,0,2,,,,,1,73,64
17880,note_on,,,,,120,0,2,,,,,1,69,0
17880,note_on,,,,,120,0,1,,,,,0,78,0
18000,note_on,,,,,0,0,2,,,,,1,66,64
18000,note_on,,,,,120,0,2,,,,,1,73,0
18120,note_on,,,,,480,0,3,,,,,2,57,0
18120,note_on,,,,,0,0,3,,,,,2,59,64
18120,note_on,,,,,240,0,1,,,,,0,76,0
18120,note_on,,,,,0,0,1,,,,,0,75,64
18240,note_on,,,,,120,0,1,,,,,0,75,0
18240,note_on,,,,,120,0,3,,,,,2,59,0
18240,note_on,,,,,0,0,3,,,,,2,54,64
18240,note_on,,,,,0,0,1,,,,,0,78,64
18360,note_on,,,,,120,0,3,,,,,2,54,0
18360,note_on,,,,,0,0,3,,,,,2,56,64
18360,note_on,,,,,0,0,1,,,,,0,71,64
18360,note_on,,,,,120,0,1,,,,,0,78,0
18480,note_on,,,,,480,0,2,,,,,1,66,0
18480,note_on,,,,,0,0,2,,,,,1,64,64
18600,note_on,,,,,0,0,2,,,,,1,68,64
18600,note_on,,,,,120,0,2,,,,,1,64,0
18720,note_on,,,,,120,0,2,,,,,1,68,0
18720,note_on,,,,,0,0,2,,,,,1,61,64
18840,note_on,,,,,480,0,3,,,,,2,56,0
18840,note_on,,,,,0,0,3,,,,,2,49,64
18960,note_on,,,,,0,0,3,,,,,2,54,64
18960,note_on,,,,,600,0,1,,,,,0,71,0
18960,note_on,,,,,120,0,3,,,,,2,49,0
18960,note_on,,,,,0,0,1,,,,,0,69,64
19080,note_on,,,,,120,0,3,,,,,2,54,0
19080,note_on,,,,,0,0,3,,,,,2,51,64
19080,note_on,,,,,0,0,2,,,,,1,66,64
19080,note_on,,,,,360,0,2,,,,,1,61,0
19200,note_on,,,,,120,0,2,,,,,1,66,0
19200,note_on,,,,,0,0,2,,,,,1,59,64
19200,note_on,,,,,240,0,1,,,,,0,69,0
19200,note_on,,,,,0,0,1,,,,,0,68,64
19200,note_on,,,,,0,0,3,,,,,2,52,64
19200,note_on,,,,,120,0,3,,,,,2,51,0
19320,note_on,,,,,120,0,2,,,,,1,59,0
19320,note_on,,,,,0,0,2,,,,,1,64,64
19440,note_on,,,,,240,0,3,,,,,2,52,0
19440,note_on,,,,,0,0,3,,,,,2,45,64
19440,note_on,,,,,0,0,2,,,,,1,61,64
19440,note_on,,,,,120,0,2,,,,,1,64,0
19560,note_on,,,,,360,0,1,,,,,0,68,0
19560,note_on,,,,,0,0,1,,,,,0,66,64
19680,note_on,,,,,120,0,1,,,,,0,66,0
19680,note_on,,,,,0,0,1,,,,,0,69,64
19800,note_on,,,,,360,0,2,,,,,1,61,0
19800,note_on,,,,,120,0,1,,,,,0,69,0
19800,note_on,,,,,0,0,1,,,,,0,63,64
19800,note_on,,,,,0,0,2,,,,,1,59,64
19920,note_on,,,,,480,0,3,,,,,2,45,0
19920,note_on,,,,,0,0,1,,,,,0,71,64
19920,note_on,,,,,120,0,1,,,,,0,63,0
19920,note_on,,,,,0,0,3,,,,,2,44,64
20040,note_on,,,,,240,0,2,,,,,1,59,0
20040,note_on,,,,,0,0,2,,,,,1,64,64
20040,note_on,,,,,0,0,1,,,,,0,68,64
20040,note_on,,,,,120,0,3,,,,,2,44,0
20040,note_on,,,,,0,0,3,,,,,2,49,64
20040,note_on,,,,,120,0,1,,,,,0,71,0
20160,note_on,,,,,0,0,1,,,,,0,73,64
20160,note_on,,,,,120,0,1,,,,,0,68,0
20160,note_on,,,,,120,0,3,,,,,2,49,0
20160,note_on,,,,,0,0,3,,,,,2,45,64
20280,note_on,,,,,120,0,3,,,,,2,45,0
20280,note_on,,,,,120,0,1,,,,,0,73,0
20280,note_on,,,,,0,0,3,,,,,2,47,64
20280,note_on,,,,,0,0,1,,,,,0,66,64
20400,note_on,,,,,360,0,2,,,,,1,64,0
20400,note_on,,,,,0,0,2,,,,,1,63,64
20520,note_on,,,,,120,0,2,,,,,1,63,0
20520,note_on,,,,,0,0,2,,,,,1,64,64
20520,note_on,,,,,240,0,3,,,,,2,47,0
20520,note_on,,,,,240,0,1,,,,,0,66,0
20520,note_on,,,,,0,0,3,,,,,2,40,64
20640,note_on,,,,,120,0,2,,,,,1,64,0
20640,note_on,,,,,120,0,1,,,,,0,76,64
20640,note_on,,,,,120,0,3,,,,,2,40,0
20760,note_on,,,,,0,0,1,,,,,0,71,64
20760,note_on,,,,,120,0,1,,,,,0,76,0
20880,note_on,,,,,120,0,1,,,,,0,71,0
20880,note_on,,,,,0,0,1,,,,,0,73,64
21000,note_on,,,,,360,0,2,,,,,1,69,64
21000,note_on,,,,,120,0,1,,,,,0,73,0
21000,note_on,,,,,0,0,1,,,,,0,78,64
21120,note_on,,,,,120,0,2,,,,,1,69,0
21120,note_on,,,,,0,0,1,,,,,0,73,64
21120,note_on,,,,,0,0,2,,,,,1,64,64
21120,note_on,,,,,120,0,1,,,,,0,78,0
21240,note_on,,,,,0,0,1,,,,,0,74,64
21240,note_on,,,,,120,0,1,,,,,0,73,0
21240,note_on,,,,,0,0,2,,,,,1,66,64
21240,note_on,,,,,120,0,2,,,,,1,64,0
21360,note_on,,,,,0,0,2,,,,,1,71,64
21360,note_on,,,,,120,0,2,,,,,1,66,0
21480,note_on,,,,,0,0,2,,,,,1,66,64
21480,note_on,,,,,120,0,2,,,,,1,71,0
21600,note_on,,,,,0,0,2,,,,,1,68,64
21600,note_on,,,,,120,0,2,,,,,1,66,0
21720,note_on,,,,,0,0,1,,,,,0,71,64
21720,note_on,,,,,480,0,1,,,,,0,74,0
21840,note_on,,,,,0,0,1,,,,,0,76,64
21840,note_on,,,,,120,0,1,,,,,0,71,0
21840,note_on,,,,,240,0,2,,,,,1,68,0
21960,note_on,,,,,120,0,1,,,,,0,76,0
21960,note_on,,,,,120,0,2,,,,,1,64,64
21960,note_on,,,,,0,0,1,,,,,0,73,64
22080,note_on,,,,,120,0,2,,,,,1,64,0
22080,note_on,,,,,120,0,1,,,,,0,73,0
22080,note_on,,,,,0,0,1,,,,,0,78,64
22080,note_on,,,,,0,0,2,,,,,1,69,64
22200,note_on,,,,,120,0,2,,,,,1,69,0
22200,note_on,,,,,120,0,1,,,,,0,78,0
22200,note_on,,,,,0,0,1,,,,,0,74,64
22200,note_on,,,,,0,0,2,,,,,1,66,64
22320,note_on,,,,,120,0,2,,,,,1,66,0
22320,note_on,,,,,120,0,1,,,,,0,74,0
22320,note_on,,,,,0,0,1,,,,,0,80,64
22320,note_on,,,,,0,0,2,,,,,1,71,64
22440,note_on,,,,,120,0,1,,,,,0,80,0
22440,note_on,,,,,0,0,1,,,,,0,76,64
22440,note_on,,,,,120,0,2,,,,,1,71,0
22440,note_on,,,,,0,0,2,,,,,1,68,64
22560,note_on,,,,,120,0,1,,,,,0,76,0
22560,note_on,,,,,0,0,1,,,,,0,81,64
22560,note_on,,,,,120,0,2,,,,,1,68,0
22560,note_on,,,,,0,0,2,,,,,1,73,64
22680,note_on,,,,,120,0,1,,,,,0,81,0
22680,note_on,,,,,120,0,2,,,,,1,73,0
22680,note_on,,,,,0,0,2,,,,,1,69,64
22680,note_on,,,,,0,0,1,,,,,0,78,64
22800,note_on,,,,,120,0,2,,,,,1,69,0
22800,note_on,,,,,0,0,2,,,,,1,74,64
22920,note_on,,,,,240,0,1,,,,,0,78,0
22920,note_on,,,,,0,0,1,,,,,0,83,64
23040,note_on,,,,,120,0,1,,,,,0,83,0
23040,note_on,,,,,0,0,1,,,,,0,76,64
23160,note_on,,,,,360,0,2,,,,,1,74,0
23160,note_on,,,,,0,0,2,,,,,1,73,64
23160,note_on,,,,,120,0,1,,,,,0,76,0
23160,note_on,,,,,0,0,1,,,,,0,81,64
23280,note_on,,,,,0,0,2,,,,,1,78,64
23280,note_on,,,,,120,0,2,,,,,1,73,0
23400,note_on,,,,,120,0,2,,,,,1,78,0
23400,note_on,,,,,0,0,2,,,,,1,71,64
23520,note_on,,,,,360,0,1,,,,,0,81,0
23520,note_on,,,,,0,0,1,,,,,0,80,64
23580,note_on,,,,,0,0,2,,,,,1,78,64
23580,note_on,,,,,180,0,2,,,,,1,71,0
23640,note_on,,,,,60,0,2,,,,,1,78,0
23640,note_on,,,,,0,0,2,,,,,1,76,64
23700,note_on,,,,,0,0,2,,,,,1,74,64
23700,note_on,,,,,60,0,2,,,,,1,76,0
23760,note_on,,,,,3120,0,3,,,,,2,45,64
23760,note_on,,,,,240,0,1,,,,,0,80,0
23760,note_on,,,,,0,0,1,,,,,0,81,64
23760,note_on,,,,,60,0,2,,,,,1,74,0
23760,note_on,,,,,0,0,2,,,,,1,73,64
23820,note_on,,,,,60,0,2,,,,,1,73,0
23820,note_on,,,,,0,0,2,,,,,1,74,64
23880,note_on,,,,,60,0,2,,,,,1,74,0
23880,note_on,,,,,0,0,2,,,,,1,76,64
23880,note_on,,,,,120,0,1,,,,,0,81,0
23880,note_on,,,,,120,0,3,,,,,2,45,0
23940,note_on,,,,,60,0,2,,,,,1,76,0
23940,note_on,,,,,0,0,2,,,,,1,73,64
24000,note_on,,,,,60,0,2,,,,,1,73,0
24000,note_on,,,,,0,0,2,,,,,1,71,64
24060,note_on,,,,,60,0,2,,,,,1,71,0
24060,note_on,,,,,0,0,2,,,,,1,69,64
24120,note_on,,,,,0,0,2,,,,,1,68,64
24120,note_on,,,,,60,0,2,,,,,1,69,0
24180,note_on,,,,,0,0,2,,,,,1,69,64
24180,note_on,,,,,60,0,2,,,,,1,68,0
24240,note_on,,,,,360,0,3,,,,,2,44,64
24240,note_on,,,,,0,0,2,,,,,1,71,64
24240,note_on,,,,,60,0,2,,,,,1,69,0
24300,note_on,,,,,0,0,2,,,,,1,68,64
24300,note_on,,,,,60,0,2,,,,,1,71,0
24360,note_on,,,,,60,0,2,,,,,1,68,0
24360,note_on,,,,,0,0,3,,,,,2,49,64
24360,note_on,,,,,0,0,2,,,,,1,66,64
24360,note_on,,,,,120,0,3,,,,,2,44,0
24420,note_on,,,,,0,0,2,,,,,1,64,64
24420,note_on,,,,,60,0,2,,,,,1,66,0
24480,note_on,,,,,0,0,2,,,,,1,66,64
24480,note_on,,,,,60,0,2,,,,,1,64,0
24480,note_on,,,,,0,0,3,,,,,2,45,64
24480,note_on,,,,,120,0,3,,,,,2,49,0
24540,note_on,,,,,0,0,2,,,,,1,64,64
24540,note_on,,,,,60,0,2,,,,,1,66,0
24600,note_on,,,,,60,0,2,,,,,1,64,0
24600,note_on,,,,,0,0,3,,,,,2,50,64
24600,note_on,,,,,120,0,3,,,,,2,45,0
24600,note_on,,,,,0,0,2,,,,,1,66,64
24660,note_on,,,,,0,0,2,,,,,1,69,64
24660,note_on,,,,,60,0,2,,,,,1,66,0
24720,note_on,,,,,0,0,2,,,,,1,68,64
24720,note_on,,,,,60,0,2,,,,,1,69,0
24720,note_on,,,,,120,0,3,,,,,2,50,0
24720,note_on,,,,,0,0,3,,,,,2,47,64
24780,note_on,,,,,0,0,2,,,,,1,66,64
24780,note_on,,,,,60,0,2,,,,,1,68,0
24840,note_on,,,,,120,0,3,,,,,2,47,0
24840,note_on,,,,,60,0,2,,,,,1,66,0
24840,note_on,,,,,0,0,2,,,,,1,68,64
24840,note_on,,,,,0,0,3,,,,,2,52,64
24900,note_on,,,,,60,0,2,,,,,1,68,0
24900,note_on,,,,,0,0,2,,,,,1,71,64
24960,note_on,,,,,60,0,2,,,,,1,71,0
24960,note_on,,,,,0,0,3,,,,,2,49,64
24960,note_on,,,,,0,0,2,,,,,1,69,64
24960,note_on,,,,,120,0,3,,,,,2,52,0
25020,note_on,,,,,0,0,2,,,,,1,68,64
25020,note_on,,,,,60,0,2,,,,,1,69,0
25080,note_on,,,,,0,0,2,,,,,1,69,64
25080,note_on,,,,,60,0,2,,,,,1,68,0
25080,note_on,,,,,0,0,3,,,,,2,54,64
25080,note_on,,,,,120,0,3,,,,,2,49,0
25140,note_on,,,,,0,0,2,,,,,1,71,64
25140,note_on,,,,,60,0,2,,,,,1,69,0
25200,note_on,,,,,0,0,3,,,,,2,52,64
25200,note_on,,,,,0,0,2,,,,,1,73,64
25200,note_on,,,,,60,0,2,,,,,1,71,0
25200,note_on,,,,,120,0,3,,,,,2,54,0
25260,note_on,,,,,60,0,2,,,,,1,73,0
25260,note_on,,,,,0,0,2,,,,,1,71,64
25320,note_on,,,,,120,0,3,,,,,2,52,0
25320,note_on,,,,,0,0,2,,,,,1,73,64
25320,note_on,,,,,60,0,2,,,,,1,71,0
25320,note_on,,,,,0,0,3,,,,,2,57,64
25380,note_on,,,,,60,0,2,,,,,1,73,0
25380,note_on,,,,,0,0,2,,,,,1,74,64
25440,note_on,,,,,120,0,3,,,,,2,57,0
25440,note_on,,,,,0,0,2,,,,,1,76,64
25440,note_on,,,,,60,0,2,,,,,1,74,0
25440,note_on,,,,,0,0,3,,,,,2,50,64
25500,note_on,,,,,60,0,2,,,,,1,76,0
25500,note_on,,,,,0,0,2,,,,,1,78,64
25560,note_on,,,,,60,0,2,,,,,1,78,0
25560,note_on,,,,,0,0,2,,,,,1,80,64
25620,note_on,,,,,60,0,2,,,,,1,80,0
25620,note_on,,,,,0,0,2,,,,,1,83,64
25680,note_on,,,,,240,0,3,,,,,2,50,0
25680,note_on,,,,,0,0,3,,,,,2,49,64
25680,note_on,,,,,0,0,2,,,,,1,81,64
25680,note_on,,,,,60,0,2,,,,,1,83,0
25740,note_on,,,,,0,0,2,,,,,1,80,64
25740,note_on,,,,,60,0,2,,,,,1,81,0
25800,note_on,,,,,60,0,2,,,,,1,80,0
25800,note_on,,,,,120,0,3,,,,,2,49,0
25800,note_on,,,,,0,0,3,,,,,2,51,64
25800,note_on,,,,,0,0,2,,,,,1,78,64
25860,note_on,,,,,60,0,2,,,,,1,78,0
25860,note_on,,,,,0,0,2,,,,,1,81,64
25920,note_on,,,,,60,0,2,,,,,1,81,0
25920,note_on,,,,,0,0,2,,,,,1,80,64
25920,note_on,,,,,120,0,3,,,,,2,51,0
25920,note_on,,,,,0,0,3,,,,,2,64,64
25920,note_on,,,,,0,0,3,,,,,2,52,64
25980,note_on,,,,,60,0,2,,,,,1,80,0
25980,note_on,,,,,0,0,2,,,,,1,81,64
26040,note_on,,,,,60,0,2,,,,,1,81,0
26040,note_on,,,,,0,0,2,,,,,1,83,64
26040,note_on,,,,,0,0,3,,,,,2,54,64
26040,note_on,,,,,0,0,3,,,,,2,64,0
26040,note_on,,,,,120,0,3,,,,,2,52,0
26100,note_on,,,,,60,0,2,,,,,1,83,0
26100,note_on,,,,,0,0,2,,,,,1,78,64
26160,note_on,,,,,0,0,2,,,,,1,76,64
26160,note_on,,,,,60,0,2,,,,,1,78,0
26160,note_on,,,,,120,0,3,,,,,2,54,0
26160,note_on,,,,,0,0,3,,,,,2,56,64
26220,note_on,,,,,0,0,2,,,,,1,74,64
26220,note_on,,,,,60,0,2,,,,,1,76,0
26280,note_on,,,,,60,0,2,,,,,1,74,0
26280,note_on,,,,,0,0,2,,,,,1,73,64
26280,note_on,,,,,120,0,3,,,,,2,56,0
26280,note_on,,,,,0,0,3,,,,,2,57,64
26400,note_on,,,,,120,0,2,,,,,1,73,0
26400,note_on,,,,,120,0,3,,,,,2,57,0
26400,note_on,,,,,0,0,2,,,,,1,61,64
26520,note_on,,,,,120,0,2,,,,,1,61,0
26520,note_on,,,,,0,0,2,,,,,1,66,64
26640,note_on,,,,,0,0,2,,,,,1,64,64
26640,note_on,,,,,120,0,2,,,,,1,66,0
26760,note_on,,,,,360,0,3,,,,,2,45,64
26760,note_on,,,,,0,0,2,,,,,1,69,64
26760,note_on,,,,,120,0,2,,,,,1,64,0
26760,note_on,,,,,2880,0,1,,,,,0,73,64
26880,note_on,,,,,0,0,3,,,,,2,50,64
26880,note_on,,,,,120,0,3,,,,,2,45,0
26880,note_on,,,,,120,0,2,,,,,1,69,0
26880,note_on,,,,,120,0,1,,,,,0,73,0
26880,note_on,,,,,0,0,1,,,,,0,69,64
26880,note_on,,,,,0,0,2,,,,,1,66,64
27000,note_on,,,,,120,0,2,,,,,1,66,0
27000,note_on,,,,,0,0,1,,,,,0,74,64
27000,note_on,,,,,120,0,3,,,,,2,50,0
27000,note_on,,,,,0,0,3,,,,,2,47,64
27000,note_on,,,,,120,0,1,,,,,0,69,0
27000,note_on,,,,,0,0,2,,,,,1,71,64
27120,note_on,,,,,0,0,2,,,,,1,68,64
27120,note_on,,,,,0,0,3,,,,,2,52,64
27120,note_on,,,,,120,0,2,,,,,1,71,0
27120,note_on,,,,,120,0,3,,,,,2,47,0
27120,note_on,,,,,120,0,1,,,,,0,74,0
27120,note_on,,,,,0,0,1,,,,,0,71,64
27240,note_on,,,,,0,0,1,,,,,0,76,64
27240,note_on,,,,,120,0,1,,,,,0,71,0
27240,note_on,,,,,120,0,2,,,,,1,68,0
27240,note_on,,,,,0,0,3,,,,,2,49,64
27240,note_on,,,,,120,0,3,,,,,2,52,0
27240,note_on,,,,,0,0,2,,,,,1,73,64
27360,note_on,,,,,0,0,1,,,,,0,73,64
27360,note_on,,,,,0,0,3,,,,,2,54,64
27360,note_on,,,,,120,0,3,,,,,2,49,0
27360,note_on,,,,,120,0,2,,,,,1,73,0
27360,note_on,,,,,0,0,2,,,,,1,69,64
27360,note_on,,,,,120,0,1,,,,,0,76,0
27480,note_on,,,,,0,0,3,,,,,2,50,64
27480,note_on,,,,,120,0,3,,,,,2,54,0
27480,note_on,,,,,120,0,2,,,,,1,69,0
27480,note_on,,,,,0,0,2,,,,,1,74,64
27480,note_on,,,,,0,0,1,,,,,0,78,64
27480,note_on,,,,,120,0,1,,,,,0,73,0
27600,note_on,,,,,0,0,2,,,,,1,73,64
27600,note_on,,,,,0,0,1,,,,,0,76,64
27600,note_on,,,,,120,0,1,,,,,0,78,0
27600,note_on,,,,,0,0,3,,,,,2,57,64
27600,note_on,,,,,120,0,2,,,,,1,74,0
27600,note_on,,,,,120,0,3,,,,,2,50,0
27720,note_on,,,,,120,0,2,,,,,1,73,0
27720,note_on,,,,,0,0,2,,,,,1,78,64
27720,note_on,,,,,0,0,1,,,,,0,81,64
27720,note_on,,,,,120,0,1,,,,,0,76,0
27720,note_on,,,,,0,0,3,,,,,2,54,64
27720,note_on,,,,,120,0,3,,,,,2,57,0
27840,note_on,,,,,0,0,1,,,,,0,80,64
27840,note_on,,,,,0,0,3,,,,,2,59,64
27840,note_on,,,,,120,0,3,,,,,2,54,0
27840,note_on,,,,,0,0,2,,,,,1,75,64
27840,note_on,,,,,120,0,1,,,,,0,81,0
27840,note_on,,,,,120,0,2,,,,,1,78,0
27870,note_on,,,,,30,0,1,,,,,0,80,0
27870,note_on,,,,,0,0,1,,,,,0,78,50
27900,note_on,,,,,60,0,3,,,,,2,59,0
27900,note_on,,,,,0,0,3,,,,,2,57,64
27900,note_on,,,,,0,0,1,,,,,0,80,52
27900,note_on,,,,,30,0,1,,,,,0,78,0
27930,note_on,,,,,30,0,1,,,,,0,80,0
27930,note_on,,,,,0,0,1,,,,,0,78,55
27960,note_on,,,,,0,0,1,,,,,0,80,57
27960,note_on,,,,,30,0,1,,,,,0,78,0
27960,note_on,,,,,0,0,3,,,,,2,56,64
27960,note_on,,,,,60,0,3,,,,,2,57,0
27990,note_on,,,,,0,0,1,,,,,0,78,59
27990,note_on,,,,,30,0,1,,,,,0,80,0
28020,note_on,,,,,0,0,3,,,,,2,54,64
28020,note_on,,,,,60,0,3,,,,,2,56,0
28020,note_on,,,,,0,0,1,,,,,0,80,61
28020,note_on,,,,,30,0,1,,,,,0,78,0
28050,note_on,,,,,30,0,1,,,,,0,80,0
28050,note_on,,,,,0,0,1,,,,,0,78,63
28080,note_on,,,,,240,0,2,,,,,1,75,0
28080,note_on,,,,,0,0,2,,,,,1,76,64
28080,note_on,,,,,30,0,1,,,,,0,78,0
28080,note_on,,,,,0,0,3,,,,,2,56,64
28080,note_on,,,,,60,0,3,,,,,2,54,0
28140,note_on,,,,,0,0,3,,,,,2,57,64
28140,note_on,,,,,60,0,3,,,,,2,56,0
28140,note_on,,,,,60,0,1,,,,,0,78,64
28200,note_on,,,,,60,0,1,,,,,0,78,0
28200,note_on,,,,,0,0,1,,,,,0,80,64
28200,note_on,,,,,120,0,2,,,,,1,76,0
28200,note_on,,,,,0,0,3,,,,,2,59,64
28200,note_on,,,,,60,0,3,,,,,2,57,0
28260,note_on,,,,,60,0,1,,,,,0,80,0
28260,note_on,,,,,0,0,3,,,,,2,56,64
28260,note_on,,,,,60,0,3,,,,,2,59,0
28260,note_on,,,,,0,0,1,,,,,0,76,64
28320,note_on,,,,,60,0,1,,,,,0,76,0
28320,note_on,,,,,0,0,1,,,,,0,80,64
28320,note_on,,,,,0,0,3,,,,,2,54,64
28320,note_on,,,,,60,0,3,,,,,2,56,0
28380,note_on,,,,,60,0,1,,,,,0,80,0
28380,note_on,,,,,0,0,1,,,,,0,81,64
28380,note_on,,,,,0,0,3,,,,,2,52,64
28380,note_on,,,,,60,0,3,,,,,2,54,0
28440,note_on,,,,,0,0,3,,,,,2,51,64
28440,note_on,,,,,60,0,3,,,,,2,52,0
28440,note_on,,,,,60,0,1,,,,,0,81,0
28440,note_on,,,,,0,0,1,,,,,0,83,64
28500,note_on,,,,,60,0,3,,,,,2,51,0
28500,note_on,,,,,0,0,3,,,,,2,52,64
28560,note_on,,,,,360,0,2,,,,,1,63,64
28560,note_on,,,,,120,0,1,,,,,0,83,0
28560,note_on,,,,,60,0,3,,,,,2,52,0
28560,note_on,,,,,0,0,3,,,,,2,54,64
28620,note_on,,,,,60,0,3,,,,,2,54,0
28620,note_on,,,,,0,0,3,,,,,2,51,64
28680,note_on,,,,,0,0,3,,,,,2,49,64
28680,note_on,,,,,120,0,2,,,,,1,63,0
28680,note_on,,,,,60,0,3,,,,,2,51,0
28680,note_on,,,,,0,0,2,,,,,1,68,64
28740,note_on,,,,,60,0,3,,,,,2,49,0
28740,note_on,,,,,0,0,3,,,,,2,47,64
28800,note_on,,,,,120,0,2,,,,,1,68,0
28800,note_on,,,,,0,0,2,,,,,1,64,64
28800,note_on,,,,,60,0,3,,,,,2,47,0
28800,note_on,,,,,0,0,3,,,,,2,49,64
28860,note_on,,,,,60,0,3,,,,,2,49,0
28860,note_on,,,,,0,0,3,,,,,2,47,64
28920,note_on,,,,,60,0,3,,,,,2,47,0
28920,note_on,,,,,0,0,3,,,,,2,49,64
28920,note_on,,,,,120,0,2,,,,,1,64,0
28920,note_on,,,,,0,0,2,,,,,1,69,64
28980,note_on,,,,,60,0,3,,,,,2,49,0
28980,note_on,,,,,0,0,3,,,,,2,52,64
29040,note_on,,,,,120,0,2,,,,,1,69,0
29040,note_on,,,,,0,0,2,,,,,1,66,64
29040,note_on,,,,,60,0,3,,,,,2,52,0
29040,note_on,,,,,0,0,3,,,,,2,51,64
29100,note_on,,,,,0,0,3,,,,,2,49,64
