tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
44352,note_off,,,,,192,0,11,,,,,11,,,73,0
44352,note_off,,,,,192,0,5,,,,,2,,,77,0
44352,note_on,,,,,4,0,3,,,,,7,,,72,48
44352,note_off,,,,,192,0,15,,,,,12,,,73,0
44352,note_on,,,,,0,0,15,,,,,12,,,72,75
44352,note_on,,,,,0,0,10,,,,,10,,,75,75
44352,note_off,,,,,192,0,10,,,,,10,,,77,0
44352,note_on,,,,,0,0,3,,,,,7,,,75,48
44352,note_on,,,,,4,0,2,,,,,1,,,72,60
44352,note_on,,,,,0,0,11,,,,,11,,,72,75
44352,note_on,,,,,4,0,1,,,,,0,,,75,60
44352,note_off,,,,,192,0,14,,,,,13,,,77,0
44352,note_on,,,,,0,0,5,,,,,2,,,75,76
44480,note_off,,,,,320,0,17,,,,,10,,,55,0
44480,note_off,,,,,320,0,16,,,,,11,,,58,0
44540,note_off,,,,,188,0,3,,,,,7,,,72,0
44540,note_off,,,,,188,0,14,,,,,13,,,75,0
44540,note_off,,,,,188,0,15,,,,,12,,,72,0
44540,note_off,,,,,0,0,3,,,,,7,,,75,0
44540,note_off,,,,,188,0,1,,,,,0,,,75,0
44540,note_off,,,,,188,0,2,,,,,1,,,72,0
44544,note_on,,,,,0,0,9,,,,,6,,,31,50
44544,note_on,,,,,0,0,11,,,,,11,,,72,75
44544,note_off,,,,,384,0,13,,,,,13,,,55,0
44544,note_on,,,,,0,0,13,,,,,13,,,55,75
44544,note_off,,,,,192,0,11,,,,,11,,,72,0
44544,note_on,,,,,4,0,3,,,,,7,,,72,48
44544,note_off,,,,,384,0,7,,,,,4,,,70,0
44544,note_off,,,,,384,0,9,,,,,6,,,31,0
44544,note_on,,,,,0,0,12,,,,,12,,,63,75
44544,note_on,,,,,0,0,6,,,,,3,,,72,76
44544,note_on,,,,,64,0,17,,,,,10,,,55,75
44544,note_off,,,,,192,0,6,,,,,3,,,72,0
44544,note_on,,,,,0,0,7,,,,,4,,,63,60
44544,note_on,,,,,4,0,15,,,,,12,,,72,75
44544,note_on,,,,,4,0,14,,,,,13,,,75,75
44544,note_on,,,,,0,0,3,,,,,7,,,75,48
44544,note_off,,,,,384,0,12,,,,,12,,,58,0
44544,note_on,,,,,4,0,1,,,,,0,,,75,60
44544,note_on,,,,,0,0,5,,,,,2,,,75,76
44544,note_off,,,,,384,0,8,,,,,5,,,43,0
44544,note_on,,,,,0,0,8,,,,,5,,,43,60
44544,note_off,,,,,192,0,5,,,,,2,,,75,0
44544,note_on,,,,,4,0,2,,,,,1,,,72,60
44544,note_on,,,,,0,0,10,,,,,10,,,75,75
44544,note_off,,,,,192,0,10,,,,,10,,,75,0
44544,note_off,,,,,384,0,4,,,,,8,,,43,0
44544,note_on,,,,,0,0,4,,,,,8,,,43,50
44544,note_on,,,,,64,0,16,,,,,11,,,63,75
44732,note_off,,,,,188,0,3,,,,,7,,,72,0
44732,note_off,,,,,188,0,2,,,,,1,,,72,0
44732,note_off,,,,,188,0,1,,,,,0,,,75,0
44732,note_off,,,,,0,0,3,,,,,7,,,75,0
44736,note_on,,,,,4,0,2,,,,,1,,,70,60
44736,note_off,,,,,192,0,15,,,,,12,,,72,0
44736,note_on,,,,,0,0,3,,,,,7,,,73,48
44736,note_off,,,,,192,0,14,,,,,13,,,75,0
44736,note_on,,,,,0,0,6,,,,,3,,,70,76
44736,note_on,,,,,0,0,15,,,,,12,,,70,75
44736,note_on,,,,,4,0,3,,,,,7,,,70,48
44736,note_off,,,,,192,0,11,,,,,11,,,72,0
44736,note_on,,,,,0,0,5,,,,,2,,,73,76
44736,note_off,,,,,192,0,5,,,,,2,,,75,0
44736,note_on,,,,,0,0,10,,,,,10,,,73,75
44736,note_on,,,,,0,0,11,,,,,11,,,70,75
44736,note_on,,,,,4,0,1,,,,,0,,,73,60
44736,note_on,,,,,0,0,14,,,,,13,,,73,75
44736,note_off,,,,,192,0,6,,,,,3,,,72,0
44736,note_off,,,,,192,0,10,,,,,10,,,75,0
44864,note_off,,,,,320,0,16,,,,,11,,,63,0
44864,note_off,,,,,320,0,17,,,,,10,,,55,0
44924,note_off,,,,,188,0,2,,,,,1,,,70,0
44924,note_off,,,,,188,0,14,,,,,13,,,73,0
44924,note_off,,,,,0,0,3,,,,,7,,,73,0
44924,note_off,,,,,188,0,3,,,,,7,,,70,0
44924,note_off,,,,,188,0,1,,,,,0,,,73,0
44924,note_off,,,,,188,0,15,,,,,12,,,70,0
44928,note_on,,,,,4,0,15,,,,,12,,,70,75
44928,note_on,,,,,0,0,3,,,,,7,,,73,48
44928,note_on,,,,,0,0,5,,,,,2,,,73,76
44928,note_on,,,,,4,0,3,,,,,7,,,70,48
44928,note_off,,,,,384,0,4,,,,,8,,,43,0
44928,note_off,,,,,192,0,11,,,,,11,,,70,0
44928,note_on,,,,,0,0,11,,,,,11,,,70,75
44928,note_off,,,,,192,0,5,,,,,2,,,73,0
44928,note_on,,,,,64,0,16,,,,,11,,,63,75
44928,note_on,,,,,0,0,13,,,,,13,,,56,75
44928,note_on,,,,,4,0,2,,,,,1,,,70,60
44928,note_on,,,,,0,0,4,,,,,8,,,44,50
44928,note_off,,,,,384,0,8,,,,,5,,,43,0
44928,note_off,,,,,192,0,10,,,,,10,,,73,0
44928,note_on,,,,,0,0,10,,,,,10,,,73,75
44928,note_on,,,,,0,0,8,,,,,5,,,44,60
44928,note_on,,,,,0,0,8,,,,,5,,,56,60
44928,note_off,,,,,384,0,9,,,,,6,,,31,0
44928,note_on,,,,,0,0,9,,,,,6,,,32,50
44928,note_on,,,,,0,0,9,,,,,6,,,44,50
44928,note_on,,,,,4,0,1,,,,,0,,,73,60
44928,note_off,,,,,384,0,13,,,,,13,,,55,0
44928,note_on,,,,,4,0,14,,,,,13,,,73,75
44928,note_off,,,,,192,0,6,,,,,3,,,70,0
44928,note_on,,,,,0,0,6,,,,,3,,,70,76
44928,note_on,,,,,0,0,4,,,,,8,,,56,50
44928,note_off,,,,,384,0,7,,,,,4,,,63,0
44928,note_on,,,,,0,0,7,,,,,4,,,63,60
44928,note_on,,,,,64,0,17,,,,,10,,,56,75
44928,note_on,,,,,0,0,12,,,,,12,,,63,75
44928,note_off,,,,,384,0,12,,,,,12,,,63,0
45020,note_off,,,,,92,0,2,,,,,1,,,70,0
45020,note_off,,,,,92,0,1,,,,,0,,,73,0
45020,note_off,,,,,0,0,3,,,,,7,,,73,0
45020,note_off,,,,,92,0,3,,,,,7,,,70,0
45024,note_on,,,,,0,0,10,,,,,10,,,72,75
45024,note_on,,,,,4,0,2,,,,,1,,,68,60
45024,note_on,,,,,0,0,5,,,,,2,,,72,76
45024,note_off,,,,,96,0,5,,,,,2,,,73,0
45024,note_on,,,,,0,0,14,,,,,13,,,72,75
45024,note_off,,,,,96,0,10,,,,,10,,,73,0
45024,note_on,,,,,0,0,11,,,,,11,,,68,75
45024,note_off,,,,,96,0,11,,,,,11,,,70,0
45024,note_off,,,,,96,0,14,,,,,13,,,73,0
45024,note_on,,,,,0,0,6,,,,,3,,,68,76
45024,note_off,,,,,96,0,6,,,,,3,,,70,0
45024,note_on,,,,,0,0,15,,,,,12,,,68,75
45024,note_on,,,,,4,0,1,,,,,0,,,72,60
45024,note_on,,,,,4,0,3,,,,,7,,,68,48
45024,note_off,,,,,96,0,15,,,,,12,,,70,0
45024,note_on,,,,,0,0,3,,,,,7,,,72,48
45116,note_off,,,,,0,0,3,,,,,7,,,72,0
45116,note_off,,,,,92,0,2,,,,,1,,,68,0
45116,note_off,,,,,92,0,3,,,,,7,,,68,0
45116,note_off,,,,,92,0,1,,,,,0,,,72,0
45120,note_on,,,,,0,0,6,,,,,3,,,67,76
45120,note_on,,,,,4,0,3,,,,,7,,,67,48
45120,note_on,,,,,0,0,14,,,,,13,,,70,75
45120,note_off,,,,,96,0,6,,,,,3,,,68,0
45120,note_on,,,,,0,0,3,,,,,7,,,70,48
45120,note_off,,,,,96,0,14,,,,,13,,,72,0
45120,note_off,,,,,96,0,5,,,,,2,,,72,0
45120,note_off,,,,,96,0,11,,,,,11,,,68,0
45120,note_on,,,,,0,0,11,,,,,11,,,67,75
45120,note_on,,,,,0,0,10,,,,,10,,,70,75
45120,note_on,,,,,4,0,2,,,,,1,,,67,60
45120,note_on,,,,,0,0,5,,,,,2,,,70,76
45120,note_on,,,,,0,0,15,,,,,12,,,67,75
45120,note_on,,,,,4,0,1,,,,,0,,,70,60
45120,note_off,,,,,96,0,15,,,,,12,,,68,0
45120,note_off,,,,,96,0,10,,,,,10,,,72,0
45248,note_off,,,,,320,0,16,,,,,11,,,63,0
45248,note_off,,,,,320,0,17,,,,,10,,,56,0
45308,note_off,,,,,188,0,15,,,,,12,,,67,0
45308,note_off,,,,,188,0,1,,,,,0,,,70,0
45308,note_off,,,,,188,0,3,,,,,7,,,67,0
45308,note_off,,,,,0,0,3,,,,,7,,,70,0
45308,note_off,,,,,188,0,2,,,,,1,,,67,0
45308,note_off,,,,,188,0,14,,,,,13,,,70,0
45312,note_on,,,,,4,0,2,,,,,1,,,68,60
45312,note_off,,,,,384,0,9,,,,,6,,,32,0
45312,note_off,,,,,384,0,12,,,,,12,,,63,0
45312,note_on,,,,,4,0,15,,,,,12,,,68,75
45312,note_on,,,,,0,0,6,,,,,3,,,68,76
45312,note_on,,,,,64,0,16,,,,,11,,,63,75
45312,note_on,,,,,0,0,10,,,,,10,,,72,75
45312,note_off,,,,,192,0,10,,,,,10,,,70,0
45312,note_on,,,,,0,0,3,,,,,7,,,72,48
45312,note_on,,,,,4,0,1,,,,,0,,,72,60
45312,note_on,,,,,0,0,13,,,,,13,,,44,75
45312,note_off,,,,,384,0,13,,,,,13,,,56,0
45312,note_on,,,,,0,0,9,,,,,6,,,48,50
45312,note_on,,,,,4,0,3,,,,,7,,,68,48
45312,note_off,,,,,192,0,6,,,,,3,,,67,0
45312,note_on,,,,,0,0,12,,,,,12,,,63,75
45312,note_off,,,,,0,0,9,,,,,6,,,44,0
45312,note_off,,,,,192,0,11,,,,,11,,,67,0
45312,note_off,,,,,192,0,5,,,,,2,,,70,0
45312,note_on,,,,,0,0,5,,,,,2,,,72,76
45312,note_on,,,,,64,0,17,,,,,10,,,44,75
45312,note_on,,,,,4,0,14,,,,,13,,,72,75
45312,note_on,,,,,0,0,4,,,,,8,,,60,50
45312,note_off,,,,,0,0,4,,,,,8,,,56,0
45312,note_off,,,,,384,0,7,,,,,4,,,63,0
45312,note_on,,,,,0,0,7,,,,,4,,,63,60
45312,note_off,,,,,384,0,8,,,,,5,,,44,0
45312,note_off,,,,,0,0,8,,,,,5,,,56,0
45312,note_off,,,,,384,0,4,,,,,8,,,44,0
45312,note_on,,,,,0,0,11,,,,,11,,,68,75
45312,note_on,,,,,0,0,8,,,,,5,,,60,60
45504,note_on,,,,,0,0,9,,,,,6,,,44,50
45504,note_on,,,,,0,0,8,,,,,5,,,56,60
45504,note_off,,,,,192,0,8,,,,,5,,,60,0
45504,note_off,,,,,192,0,9,,,,,6,,,48,0
45504,note_off,,,,,192,0,4,,,,,8,,,60,0
45504,note_on,,,,,0,0,4,,,,,8,,,56,50
45696,note_off,,,,,192,0,4,,,,,8,,,56,0
45696,note_on,,,,,0,0,9,,,,,6,,,39,50
45696,note_off,,,,,192,0,9,,,,,6,,,44,0
45696,note_off,,,,,192,0,8,,,,,5,,,56,0
45696,note_on,,,,,0,0,8,,,,,5,,,51,60
45696,note_on,,,,,0,0,4,,,,,8,,,51,50
45888,note_on,,,,,0,0,4,,,,,8,,,48,50
45888,note_off,,,,,192,0,9,,,,,6,,,39,0
45888,note_off,,,,,192,0,8,,,,,5,,,51,0
45888,note_on,,,,,0,0,8,,,,,5,,,48,60
45888,note_on,,,,,0,0,9,,,,,6,,,36,50
45888,note_off,,,,,192,0,4,,,,,8,,,51,0
45984,note_off,,,,,672,0,1,,,,,0,,,72,0
45984,note_off,,,,,672,0,17,,,,,10,,,44,0
45984,note_off,,,,,672,0,14,,,,,13,,,72,0
45984,note_off,,,,,672,0,3,,,,,7,,,68,0
45984,note_off,,,,,0,0,3,,,,,7,,,72,0
45984,note_off,,,,,672,0,16,,,,,11,,,63,0
45984,note_off,,,,,672,0,15,,,,,12,,,68,0
45984,note_off,,,,,672,0,2,,,,,1,,,68,0
46080,note_off,,,,,192,0,4,,,,,8,,,48,0
46080,note_off,,,,,768,0,12,,,,,12,,,63,0
46080,note_on,,,,,0,0,11,,,,,11,,,67,75
46080,note_off,,,,,768,0,11,,,,,11,,,68,0
46080,note_on,,,,,0,0,13,,,,,13,,,52,75
46080,note_off,,,,,768,0,13,,,,,13,,,44,0
46080,note_on,,,,,0,0,4,,,,,8,,,40,50
46080,note_on,,,,,96,0,15,,,,,12,,,67,75
46080,note_off,,,,,192,0,8,,,,,5,,,48,0
46080,note_off,,,,,192,0,9,,,,,6,,,36,0
46080,note_on,,,,,0,0,9,,,,,6,,,28,50
46080,note_on,,,,,96,0,17,,,,,10,,,52,75
46080,note_off,,,,,768,0,7,,,,,4,,,63,0
46080,note_on,,,,,0,0,3,,,,,7,,,70,48
46080,note_on,,,,,0,0,7,,,,,4,,,60,60
46080,note_off,,,,,768,0,6,,,,,3,,,68,0
46080,note_on,,,,,0,0,8,,,,,5,,,40,60
46080,note_on,,,,,96,0,2,,,,,1,,,67,60
46080,note_on,,,,,96,0,14,,,,,13,,,70,75
46080,note_off,,,,,768,0,5,,,,,2,,,72,0
46080,note_on,,,,,96,0,3,,,,,7,,,67,48
46080,note_on,,,,,0,0,10,,,,,10,,,70,75
46080,note_off,,,,,768,0,10,,,,,10,,,72,0
46080,note_on,,,,,0,0,6,,,,,3,,,67,76
46080,note_on,,,,,96,0,16,,,,,11,,,60,75
46080,note_on,,,,,0,0,5,,,,,2,,,70,76
46080,note_on,,,,,96,0,1,,,,,0,,,70,60
46080,note_on,,,,,0,0,12,,,,,12,,,60,75
46272,note_on,,,,,0,0,8,,,,,5,,,43,60
46272,note_on,,,,,0,0,4,,,,,8,,,43,50
46272,note_on,,,,,0,0,9,,,,,6,,,31,50
46272,note_off,,,,,192,0,8,,,,,5,,,40,0
46272,note_off,,,,,192,0,4,,,,,8,,,40,0
46272,note_off,,,,,192,0,9,,,,,6,,,28,0
46400,note_off,,,,,320,0,17,,,,,10,,,52,0
46400,note_off,,,,,320,0,14,,,,,13,,,70,0
46400,note_off,,,,,320,0,15,,,,,12,,,67,0
46400,note_off,,,,,0,0,3,,,,,7,,,70,0
46400,note_off,,,,,320,0,3,,,,,7,,,67,0
46400,note_off,,,,,320,0,1,,,,,0,,,70,0
46400,note_off,,,,,320,0,16,,,,,11,,,60,0
46400,note_off,,,,,320,0,2,,,,,1,,,67,0
46464,note_on,,,,,0,0,5,,,,,2,,,79,96
46464,note_off,,,,,384,0,5,,,,,2,,,70,0
46464,note_on,,,,,0,0,7,,,,,4,,,70,75
46464,note_on,,,,,0,0,9,,,,,6,,,36,63
46464,note_on,,,,,0,0,8,,,,,5,,,48,75
46464,note_off,,,,,192,0,9,,,,,6,,,31,0
46464,note_off,,,,,192,0,8,,,,,5,,,43,0
46464,note_off,,,,,384,0,7,,,,,4,,,60,0
46464,note_on,,,,,64,0,14,,,,,13,,,79,92
46464,note_off,,,,,384,0,13,,,,,13,,,52,0
46464,note_on,,,,,0,0,11,,,,,11,,,70,92
46464,note_on,,,,,64,0,16,,,,,11,,,60,92
46464,note_on,,,,,64,0,2,,,,,1,,,72,75
46464,note_on,,,,,64,0,1,,,,,0,,,79,75
46464,note_off,,,,,384,0,11,,,,,11,,,67,0
46464,note_on,,,,,0,0,13,,,,,13,,,52,92
46464,note_off,,,,,384,0,10,,,,,10,,,70,0
46464,note_on,,,,,0,0,3,,,,,7,,,79,60
46464,note_on,,,,,0,0,10,,,,,10,,,79,92
46464,note_on,,,,,64,0,3,,,,,7,,,72,60
46464,note_off,,,,,192,0,4,,,,,8,,,43,0
46464,note_on,,,,,0,0,4,,,,,8,,,48,63
46464,note_on,,,,,64,0,15,,,,,12,,,70,92
46464,note_on,,,,,64,0,17,,,,,10,,,52,92
46464,note_off,,,,,384,0,12,,,,,12,,,60,0
46464,note_on,,,,,0,0,12,,,,,12,,,60,92
46464,note_on,,,,,0,0,6,,,,,3,,,72,96
46464,note_off,,,,,384,0,6,,,,,3,,,67,0
46656,note_on,,,,,0,0,9,,,,,6,,,40,63
46656,note_off,,,,,192,0,9,,,,,6,,,36,0
46656,note_off,,,,,192,0,8,,,,,5,,,48,0
46656,note_off,,,,,192,0,17,,,,,10,,,52,0
46656,note_off,,,,,192,0,13,,,,,13,,,52,0
46656,note_on,,,,,0,0,13,,,,,13,,,55,92
46656,note_on,,,,,0,0,8,,,,,5,,,52,75
46656,note_off,,,,,192,0,4,,,,,8,,,48,0
46656,note_on,,,,,0,0,4,,,,,8,,,52,63
46656,note_on,,,,,0,0,17,,,,,10,,,55,92
46848,note_off,,,,,192,0,4,,,,,8,,,52,0
46848,note_on,,,,,0,0,17,,,,,10,,,60,92
46848,note_on,,,,,0,0,9,,,,,6,,,43,63
46848,note_on,,,,,0,0,8,,,,,5,,,55,75
46848,note_off,,,,,192,0,17,,,,,10,,,55,0
46848,note_on,,,,,0,0,4,,,,,8,,,55,63
46848,note_off,,,,,192,0,13,,,,,13,,,55,0
46848,note_on,,,,,0,0,13,,,,,13,,,60,92
46848,note_off,,,,,192,0,9,,,,,6,,,40,0
46848,note_off,,,,,192,0,8,,,,,5,,,52,0
47040,note_off,,,,,192,0,9,,,,,6,,,43,0
47040,note_on,,,,,0,0,9,,,,,6,,,48,63
47040,note_off,,,,,192,0,17,,,,,10,,,60,0
47040,note_on,,,,,0,0,4,,,,,8,,,60,63
47040,note_off,,,,,192,0,4,,,,,8,,,55,0
47040,note_off,,,,,192,0,8,,,,,5,,,55,0
47040,note_on,,,,,0,0,17,,,,,10,,,58,92
47040,note_on,,,,,0,0,8,,,,,5,,,60,75
47040,note_off,,,,,192,0,13,,,,,13,,,60,0
47040,note_on,,,,,0,0,13,,,,,13,,,58,92
47232,note_on,,,,,0,0,9,,,,,6,,,29,63
47232,note_on,,,,,0,0,4,,,,,8,,,56,63
47232,note_on,,,,,0,0,17,,,,,10,,,56,92
47232,note_off,,,,,192,0,9,,,,,6,,,48,0
47232,note_on,,,,,0,0,8,,,,,5,,,56,75
47232,note_off,,,,,192,0,8,,,,,5,,,60,0
47232,note_on,,,,,0,0,4,,,,,8,,,41,63
47232,note_off,,,,,192,0,13,,,,,13,,,58,0
47232,note_off,,,,,192,0,17,,,,,10,,,58,0
47232,note_on,,,,,0,0,13,,,,,13,,,56,92
47232,note_on,,,,,0,0,9,,,,,6,,,44,63
47232,note_on,,,,,0,0,8,,,,,5,,,41,75
47232,note_off,,,,,192,0,4,,,,,8,,,60,0
47420,note_off,,,,,956,0,3,,,,,7,,,79,0
47420,note_off,,,,,956,0,1,,,,,0,,,79,0
47424,note_on,,,,,0,0,9,,,,,6,,,43,63
47424,note_off,,,,,0,0,9,,,,,6,,,44,0
47424,note_off,,,,,192,0,9,,,,,6,,,29,0
47424,note_on,,,,,0,0,17,,,,,10,,,55,92
47424,note_on,,,,,0,0,5,,,,,2,,,70,96
47424,note_off,,,,,960,0,7,,,,,4,,,70,0
47424,note_off,,,,,0,0,8,,,,,5,,,56,0
47424,note_on,,,,,0,0,7,,,,,4,,,64,75
47424,note_on,,,,,0,0,8,,,,,5,,,55,75
47424,note_off,,,,,960,0,14,,,,,13,,,79,0
47424,note_off,,,,,192,0,8,,,,,5,,,41,0
47424,note_off,,,,,192,0,4,,,,,8,,,41,0
47424,note_off,,,,,0,0,4,,,,,8,,,56,0
47424,note_on,,,,,0,0,4,,,,,8,,,55,63
47424,note_on,,,,,0,0,10,,,,,10,,,70,92
47424,note_off,,,,,960,0,10,,,,,10,,,79,0
47424,note_on,,,,,4,0,1,,,,,0,,,70,75
47424,note_off,,,,,192,0,17,,,,,10,,,56,0
47424,note_on,,,,,0,0,14,,,,,13,,,70,92
47424,note_off,,,,,960,0,5,,,,,2,,,79,0
47424,note_off,,,,,192,0,13,,,,,13,,,56,0
47424,note_on,,,,,0,0,13,,,,,13,,,55,92
47424,note_on,,,,,4,0,3,,,,,7,,,70,60
47424,note_on,,,,,0,0,15,,,,,12,,,64,92
47424,note_off,,,,,960,0,15,,,,,12,,,70,0
47424,note_off,,,,,960,0,11,,,,,11,,,70,0
47424,note_on,,,,,0,0,11,,,,,11,,,64,92
47552,note_off,,,,,1088,0,2,,,,,1,,,72,0
47552,note_off,,,,,1088,0,16,,,,,11,,,60,0
47552,note_off,,,,,128,0,3,,,,,7,,,72,0
47612,note_off,,,,,188,0,1,,,,,0,,,70,0
47612,note_off,,,,,188,0,15,,,,,12,,,64,0
47612,note_off,,,,,60,0,3,,,,,7,,,70,0
47612,note_off,,,,,188,0,14,,,,,13,,,70,0
47612,note_off,,,,,188,0,17,,,,,10,,,55,0
47616,note_on,,,,,0,0,11,,,,,11,,,65,92
47616,note_on,,,,,0,0,9,,,,,6,,,41,63
47616,note_off,,,,,192,0,9,,,,,6,,,43,0
47616,note_on,,,,,0,0,7,,,,,4,,,60,75
47616,note_off,,,,,192,0,7,,,,,4,,,64,0
47616,note_on,,,,,4,0,17,,,,,10,,,53,92
47616,note_off,,,,,192,0,13,,,,,13,,,55,0
47616,note_on,,,,,0,0,13,,,,,13,,,53,92
47616,note_off,,,,,192,0,8,,,,,5,,,55,0
47616,note_on,,,,,0,0,8,,,,,5,,,53,75
47616,note_off,,,,,1152,0,6,,,,,3,,,72,0
47616,note_on,,,,,0,0,6,,,,,3,,,65,96
47616,note_on,,,,,4,0,15,,,,,12,,,65,92
47616,note_on,,,,,0,0,10,,,,,10,,,68,92
47616,note_off,,,,,192,0,4,,,,,8,,,55,0
47616,note_on,,,,,0,0,4,,,,,8,,,53,63
47616,note_off,,,,,192,0,11,,,,,11,,,64,0
47616,note_off,,,,,192,0,10,,,,,10,,,70,0
47616,note_on,,,,,64,0,16,,,,,11,,,60,92
47616,note_on,,,,,0,0,12,,,,,12,,,60,92
47616,note_on,,,,,4,0,14,,,,,13,,,68,92
47616,note_on,,,,,0,0,5,,,,,2,,,68,96
47616,note_off,,,,,192,0,5,,,,,2,,,70,0
47616,note_on,,,,,4,0,1,,,,,0,,,68,75
47616,note_on,,,,,4,0,3,,,,,7,,,65,60
47616,note_on,,,,,0,0,3,,,,,7,,,68,60
47616,note_on,,,,,64,0,2,,,,,1,,,65,75
47616,note_off,,,,,1152,0,12,,,,,12,,,60,0
47804,note_off,,,,,188,0,2,,,,,1,,,65,0
47804,note_off,,,,,188,0,1,,,,,0,,,68,0
47804,note_off,,,,,188,0,3,,,,,7,,,65,0
47804,note_off,,,,,0,0,3,,,,,7,,,68,0
47808,note_on,,,,,0,0,11,,,,,11,,,64,92
47808,note_off,,,,,192,0,8,,,,,5,,,53,0
47808,note_on,,,,,0,0,8,,,,,5,,,48,75
47808,note_off,,,,,192,0,14,,,,,13,,,68,0
47808,note_on,,,,,0,0,17,,,,,10,,,60,92
47808,note_off,,,,,192,0,6,,,,,3,,,65,0
47808,note_off,,,,,192,0,17,,,,,10,,,53,0
47808,note_off,,,,,192,0,11,,,,,11,,,65,0
47808,note_on,,,,,0,0,14,,,,,13,,,67,92
47808,note_off,,,,,192,0,4,,,,,8,,,53,0
47808,note_on,,,,,0,0,15,,,,,12,,,64,92
47808,note_off,,,,,192,0,15,,,,,12,,,65,0
47808,note_on,,,,,0,0,3,,,,,7,,,67,60
47808,note_on,,,,,4,0,3,,,,,7,,,64,60
47808,note_on,,,,,0,0,4,,,,,8,,,48,63
47808,note_on,,,,,0,0,6,,,,,3,,,64,96
47808,note_off,,,,,192,0,5,,,,,2,,,68,0
47808,note_on,,,,,4,0,2,,,,,1,,,64,75
47808,note_off,,,,,192,0,10,,,,,10,,,68,0
47808,note_on,,,,,0,0,13,,,,,13,,,60,92
47808,note_on,,,,,0,0,5,,,,,2,,,67,96
47808,note_off,,,,,192,0,9,,,,,6,,,41,0
47808,note_off,,,,,192,0,13,,,,,13,,,53,0
47808,note_on,,,,,4,0,1,,,,,0,,,67,75
47808,note_on,,,,,0,0,9,,,,,6,,,36,63
47808,note_on,,,,,0,0,10,,,,,10,,,67,92
47936,note_off,,,,,320,0,16,,,,,11,,,60,0
47996,note_off,,,,,188,0,17,,,,,10,,,60,0
47996,note_off,,,,,188,0,15,,,,,12,,,64,0
47996,note_off,,,,,188,0,14,,,,,13,,,67,0
47996,note_off,,,,,0,0,3,,,,,7,,,67,0
47996,note_off,,,,,188,0,3,,,,,7,,,64,0
47996,note_off,,,,,188,0,1,,,,,0,,,67,0
47996,note_off,,,,,188,0,2,,,,,1,,,64,0
48000,note_off,,,,,192,0,10,,,,,10,,,67,0
48000,note_on,,,,,0,0,10,,,,,10,,,68,92
48000,note_off,,,,,192,0,13,,,,,13,,,60,0
48000,note_on,,,,,4,0,2,,,,,1,,,65,75
48000,note_on,,,,,0,0,5,,,,,2,,,68,96
48000,note_on,,,,,4,0,17,,,,,10,,,56,92
48000,note_off,,,,,192,0,5,,,,,2,,,67,0
48000,note_on,,,,,0,0,9,,,,,6,,,41,63
48000,note_off,,,,,192,0,4,,,,,8,,,48,0
48000,note_off,,,,,192,0,9,,,,,6,,,36,0
48000,note_on,,,,,0,0,4,,,,,8,,,53,63
48000,note_on,,,,,0,0,11,,,,,11,,,65,92
48000,note_off,,,,,192,0,11,,,,,11,,,64,0
48000,note_on,,,,,0,0,9,,,,,6,,,32,63
48000,note_on,,,,,0,0,13,,,,,13,,,56,92
48000,note_on,,,,,4,0,3,,,,,7,,,65,60
48000,note_on,,,,,0,0,3,,,,,7,,,68,60
48000,note_off,,,,,384,0,7,,,,,4,,,60,0
48000,note_on,,,,,0,0,6,,,,,3,,,65,96
48000,note_on,,,,,64,0,16,,,,,11,,,60,92
48000,note_on,,,,,0,0,12,,,,,12,,,60,92
48000,note_off,,,,,384,0,12,,,,,12,,,60,0
48000,note_on,,,,,4,0,15,,,,,12,,,65,92
48000,note_on,,,,,0,0,4,,,,,8,,,44,63
48000,note_on,,,,,0,0,7,,,,,4,,,60,75
48000,note_off,,,,,192,0,6,,,,,3,,,64,0
48000,note_on,,,,,4,0,14,,,,,13,,,68,92
48000,note_on,,,,,0,0,8,,,,,5,,,44,75
48000,note_on,,,,,0,0,8,,,,,5,,,53,75
48000,note_off,,,,,192,0,8,,,,,5,,,48,0
48000,note_on,,,,,4,0,1,,,,,0,,,68,75
48188,note_off,,,,,188,0,1,,,,,0,,,68,0
48188,note_off,,,,,188,0,3,,,,,7,,,65,0
48188,note_off,,,,,188,0,2,,,,,1,,,65,0
48188,note_off,,,,,0,0,3,,,,,7,,,68,0
48192,note_on,,,,,0,0,17,,,,,10,,,53,92
48192,note_off,,,,,192,0,6,,,,,3,,,65,0
48192,note_on,,,,,0,0,5,,,,,2,,,72,96
48192,note_off,,,,,0,0,8,,,,,5,,,53,0
48192,note_on,,,,,0,0,3,,,,,7,,,72,60
48192,note_on,,,,,0,0,8,,,,,5,,,41,75
48192,note_on,,,,,0,0,10,,,,,10,,,72,92
48192,note_on,,,,,4,0,1,,,,,0,,,72,75
48192,note_off,,,,,192,0,8,,,,,5,,,44,0
48192,note_on,,,,,4,0,3,,,,,7,,,68,60
48192,note_off,,,,,192,0,4,,,,,8,,,44,0
48192,note_off,,,,,192,0,10,,,,,10,,,68,0
48192,note_off,,,,,0,0,4,,,,,8,,,53,0
48192,note_off,,,,,192,0,14,,,,,13,,,68,0
48192,note_on,,,,,0,0,14,,,,,13,,,72,92
48192,note_on,,,,,0,0,13,,,,,13,,,53,92
