tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
41566,note_on,94,0,3,,,,,,,,2,,,47,0
41568,note_on,2,0,3,,,,,,,,2,,,52,92
41568,note_on,2,0,2,,,,,,,,1,,,68,92
41614,note_on,46,0,2,,,,,,,,1,,,68,0
41616,note_on,2,0,2,,,,,,,,1,,,66,92
41662,note_on,94,0,3,,,,,,,,2,,,52,0
41662,note_on,46,0,2,,,,,,,,1,,,66,0
41664,note_on,2,0,3,,,,,,,,2,,,40,92
41664,note_on,2,0,2,,,,,,,,1,,,64,92
41710,note_on,46,0,2,,,,,,,,1,,,64,0
41712,note_on,2,0,2,,,,,,,,1,,,68,92
41758,note_on,46,0,2,,,,,,,,1,,,68,0
41758,note_on,94,0,3,,,,,,,,2,,,40,0
41760,note_on,2,0,2,,,,,,,,1,,,71,92
41760,note_on,2,0,3,,,,,,,,2,,,44,92
41806,note_on,46,0,2,,,,,,,,1,,,71,0
41808,note_on,2,0,2,,,,,,,,1,,,64,92
41854,note_on,46,0,2,,,,,,,,1,,,64,0
41854,note_on,94,0,3,,,,,,,,2,,,44,0
41856,note_on,2,0,2,,,,,,,,1,,,75,92
41856,note_on,2,0,3,,,,,,,,2,,,47,92
41902,note_on,46,0,2,,,,,,,,1,,,75,0
41904,note_on,2,0,2,,,,,,,,1,,,64,92
41950,note_on,94,0,3,,,,,,,,2,,,47,0
41950,note_on,46,0,2,,,,,,,,1,,,64,0
41952,note_on,2,0,2,,,,,,,,1,,,73,75
41952,note_on,2,0,3,,,,,,,,2,,,52,75
41998,note_on,46,0,2,,,,,,,,1,,,73,0
42000,note_on,2,0,2,,,,,,,,1,,,75,77
42046,note_on,94,0,3,,,,,,,,2,,,52,0
42046,note_on,46,0,2,,,,,,,,1,,,75,0
42048,note_on,2,0,3,,,,,,,,2,,,49,79
42048,note_on,2,0,2,,,,,,,,1,,,76,79
42094,note_on,46,0,2,,,,,,,,1,,,76,0
42096,note_on,2,0,2,,,,,,,,1,,,80,81
42142,note_on,46,0,2,,,,,,,,1,,,80,0
42142,note_on,94,0,3,,,,,,,,2,,,49,0
42144,note_on,2,0,2,,,,,,,,1,,,78,83
42144,note_on,2,0,3,,,,,,,,2,,,51,83
42190,note_on,46,0,2,,,,,,,,1,,,78,0
42192,note_on,2,0,2,,,,,,,,1,,,76,85
42238,note_on,94,0,3,,,,,,,,2,,,51,0
42238,note_on,46,0,2,,,,,,,,1,,,76,0
42240,note_on,2,0,2,,,,,,,,1,,,75,87
42240,note_on,2,0,3,,,,,,,,2,,,52,87
42286,note_on,46,0,2,,,,,,,,1,,,75,0
42288,note_on,2,0,2,,,,,,,,1,,,73,89
42334,note_on,94,0,3,,,,,,,,2,,,52,0
42334,note_on,46,0,2,,,,,,,,1,,,73,0
42336,note_on,2,0,3,,,,,,,,2,,,54,92
42336,note_on,2,0,2,,,,,,,,1,,,83,92
42382,note_on,46,0,2,,,,,,,,1,,,83,0
42384,note_on,2,0,2,,,,,,,,1,,,82,92
42430,note_on,94,0,3,,,,,,,,2,,,54,0
42430,note_on,46,0,2,,,,,,,,1,,,82,0
42432,note_on,2,0,2,,,,,,,,1,,,80,92
42432,note_on,2,0,3,,,,,,,,2,,,56,92
42478,note_on,46,0,2,,,,,,,,1,,,80,0
42480,note_on,2,0,2,,,,,,,,1,,,78,92
42526,note_on,46,0,2,,,,,,,,1,,,78,0
42526,note_on,94,0,3,,,,,,,,2,,,56,0
42528,note_on,2,0,2,,,,,,,,1,,,76,92
42528,note_on,2,0,3,,,,,,,,2,,,58,92
42574,note_on,46,0,2,,,,,,,,1,,,76,0
42576,note_on,2,0,2,,,,,,,,1,,,75,92
42622,note_on,94,0,3,,,,,,,,2,,,58,0
42622,note_on,46,0,2,,,,,,,,1,,,75,0
42624,note_on,2,0,3,,,,,,,,2,,,54,92
42624,note_on,2,0,2,,,,,,,,1,,,76,92
42670,note_on,46,0,2,,,,,,,,1,,,76,0
42672,note_on,2,0,2,,,,,,,,1,,,73,92
42718,note_on,94,0,3,,,,,,,,2,,,54,0
42718,note_on,46,0,2,,,,,,,,1,,,73,0
42720,note_on,2,0,3,,,,,,,,2,,,59,92
42720,note_on,2,0,2,,,,,,,,1,,,75,92
42730,note_on,10,0,2,,,,,,,,1,,,75,0
42732,note_on,2,0,2,,,,,,,,1,,,73,92
42742,note_on,10,0,2,,,,,,,,1,,,73,0
42744,note_on,2,0,2,,,,,,,,1,,,75,92
42766,note_on,22,0,2,,,,,,,,1,,,75,0
42768,note_on,2,0,2,,,,,,,,1,,,76,92
42782,note_on,14,0,2,,,,,,,,1,,,76,0
42784,note_on,2,0,2,,,,,,,,1,,,75,92
42798,note_on,14,0,2,,,,,,,,1,,,75,0
42800,note_on,2,0,2,,,,,,,,1,,,73,92
42814,note_on,14,0,2,,,,,,,,1,,,73,0
42814,note_on,94,0,3,,,,,,,,2,,,59,0
42816,note_on,2,0,2,,,,,,,,1,,,75,92
42816,note_on,2,0,3,,,,,,,,2,,,52,92
42862,note_on,46,0,2,,,,,,,,1,,,75,0
42864,note_on,2,0,2,,,,,,,,1,,,76,92
42910,note_on,94,0,3,,,,,,,,2,,,52,0
42910,note_on,46,0,2,,,,,,,,1,,,76,0
42912,note_on,2,0,3,,,,,,,,2,,,54,92
42912,note_on,2,0,2,,,,,,,,1,,,75,92
42926,note_on,14,0,2,,,,,,,,1,,,75,0
42928,note_on,2,0,2,,,,,,,,1,,,73,92
42942,note_on,14,0,2,,,,,,,,1,,,73,0
42944,note_on,2,0,2,,,,,,,,1,,,75,92
42958,note_on,14,0,2,,,,,,,,1,,,75,0
42960,note_on,2,0,2,,,,,,,,1,,,73,92
42974,note_on,14,0,2,,,,,,,,1,,,73,0
42976,note_on,2,0,2,,,,,,,,1,,,75,92
42990,note_on,14,0,2,,,,,,,,1,,,75,0
42992,note_on,2,0,2,,,,,,,,1,,,73,92
43006,note_on,94,0,3,,,,,,,,2,,,54,0
43008,note_on,2,0,3,,,,,,,,2,,,42,92
43054,note_on,62,0,2,,,,,,,,1,,,73,0
43056,note_on,2,0,2,,,,,,,,1,,,71,92
43102,note_on,94,0,3,,,,,,,,2,,,42,0
43102,note_on,46,0,2,,,,,,,,1,,,71,0
43104,note_on,2,0,3,,,,,,,,2,,,47,92
43104,note_on,2,0,2,,,,,,,,1,,,71,92
43150,note_on,46,0,3,,,,,,,,2,,,47,0
43152,note_on,2,0,3,,,,,,,,2,,,49,92
43198,note_on,46,0,3,,,,,,,,2,,,49,0
43198,note_on,94,0,2,,,,,,,,1,,,71,0
43200,note_on,2,0,3,,,,,,,,2,,,51,92
43200,note_on,2,0,2,,,,,,,,1,,,78,92
43246,note_on,46,0,3,,,,,,,,2,,,51,0
43248,note_on,2,0,3,,,,,,,,2,,,54,92
43294,note_on,46,0,3,,,,,,,,2,,,54,0
43294,note_on,94,0,2,,,,,,,,1,,,78,0
43296,note_on,2,0,3,,,,,,,,2,,,59,92
43296,note_on,2,0,2,,,,,,,,1,,,75,92
43342,note_on,46,0,3,,,,,,,,2,,,59,0
43344,note_on,2,0,3,,,,,,,,2,,,54,92
43390,note_on,46,0,3,,,,,,,,2,,,54,0
43390,note_on,94,0,2,,,,,,,,1,,,75,0
43392,note_on,2,0,3,,,,,,,,2,,,59,92
43392,note_on,2,0,2,,,,,,,,1,,,78,92
43438,note_on,46,0,2,,,,,,,,1,,,78,0
43438,note_on,46,0,3,,,,,,,,2,,,59,0
43440,note_on,2,0,2,,,,,,,,1,,,70,92
43440,note_on,2,0,3,,,,,,,,2,,,52,92
43486,note_on,46,0,2,,,,,,,,1,,,70,0
43486,note_on,46,0,3,,,,,,,,2,,,52,0
43488,note_on,2,0,3,,,,,,,,2,,,51,92
43488,note_on,2,0,2,,,,,,,,1,,,71,92
43534,note_on,46,0,3,,,,,,,,2,,,51,0
43536,note_on,2,0,3,,,,,,,,2,,,52,92
43582,note_on,46,0,3,,,,,,,,2,,,52,0
43582,note_on,94,0,2,,,,,,,,1,,,71,0
43584,note_on,2,0,3,,,,,,,,2,,,54,92
43584,note_on,2,0,2,,,,,,,,1,,,75,92
43630,note_on,46,0,3,,,,,,,,2,,,54,0
43630,note_on,46,0,2,,,,,,,,1,,,75,0
43632,note_on,2,0,2,,,,,,,,1,,,68,92
43632,note_on,2,0,3,,,,,,,,2,,,59,92
43678,note_on,46,0,3,,,,,,,,2,,,59,0
43678,note_on,46,0,2,,,,,,,,1,,,68,0
43680,note_on,2,0,3,,,,,,,,2,,,47,92
43680,note_on,2,0,2,,,,,,,,1,,,69,92
43726,note_on,46,0,3,,,,,,,,2,,,47,0
43728,note_on,2,0,3,,,,,,,,2,,,59,92
43774,note_on,46,0,3,,,,,,,,2,,,59,0
43774,note_on,94,0,2,,,,,,,,1,,,69,0
43776,note_on,2,0,3,,,,,,,,2,,,51,92
43776,note_on,2,0,2,,,,,,,,1,,,71,92
43822,note_on,46,0,3,,,,,,,,2,,,51,0
43822,note_on,46,0,2,,,,,,,,1,,,71,0
43824,note_on,2,0,3,,,,,,,,2,,,59,92
43824,note_on,2,0,2,,,,,,,,1,,,66,92
43870,note_on,46,0,2,,,,,,,,1,,,66,0
43870,note_on,46,0,3,,,,,,,,2,,,59,0
43872,note_on,2,0,3,,,,,,,,2,,,52,92
43872,note_on,2,0,2,,,,,,,,1,,,68,92
43918,note_on,46,0,3,,,,,,,,2,,,52,0
43920,note_on,2,0,3,,,,,,,,2,,,54,92
43966,note_on,94,0,2,,,,,,,,1,,,68,0
43966,note_on,46,0,3,,,,,,,,2,,,54,0
43968,note_on,2,0,3,,,,,,,,2,,,56,92
43968,note_on,2,0,2,,,,,,,,1,,,76,92
44014,note_on,46,0,3,,,,,,,,2,,,56,0
44016,note_on,2,0,3,,,,,,,,2,,,61,92
44062,note_on,46,0,3,,,,,,,,2,,,61,0
44064,note_on,2,0,3,,,,,,,,2,,,49,92
44110,note_on,46,0,3,,,,,,,,2,,,49,0
44112,note_on,2,0,3,,,,,,,,2,,,61,92
44128,note_on,160,0,2,,,,,,,,1,,,76,0
44158,note_on,46,0,3,,,,,,,,2,,,61,0
44160,note_on,32,0,2,,,,,,,,1,,,73,92
44160,note_on,2,0,3,,,,,,,,2,,,52,92
44206,note_on,46,0,3,,,,,,,,2,,,52,0
44208,note_on,2,0,3,,,,,,,,2,,,61,92
44254,note_on,94,0,2,,,,,,,,1,,,73,0
44254,note_on,46,0,3,,,,,,,,2,,,61,0
44256,note_on,2,0,2,,,,,,,,1,,,70,92
44256,note_on,2,0,3,,,,,,,,2,,,54,92
44302,note_on,46,0,3,,,,,,,,2,,,54,0
44304,note_on,2,0,3,,,,,,,,2,,,56,92
44350,note_on,46,0,3,,,,,,,,2,,,56,0
44350,note_on,94,0,2,,,,,,,,1,,,70,0
44352,note_on,2,0,3,,,,,,,,2,,,58,92
44352,note_on,2,0,2,,,,,,,,1,,,78,92
44398,note_on,46,0,3,,,,,,,,2,,,58,0
44400,note_on,2,0,3,,,,,,,,2,,,63,92
44446,note_on,46,0,3,,,,,,,,2,,,63,0
44448,note_on,2,0,3,,,,,,,,2,,,51,92
44494,note_on,46,0,3,,,,,,,,2,,,51,0
44496,note_on,2,0,3,,,,,,,,2,,,63,92
44512,note_on,160,0,2,,,,,,,,1,,,78,0
44542,note_on,46,0,3,,,,,,,,2,,,63,0
44544,note_on,2,0,3,,,,,,,,2,,,54,92
44544,note_on,32,0,2,,,,,,,,1,,,75,92
44590,note_on,46,0,3,,,,,,,,2,,,54,0
44592,note_on,2,0,3,,,,,,,,2,,,63,92
44638,note_on,94,0,2,,,,,,,,1,,,75,0
44638,note_on,46,0,3,,,,,,,,2,,,63,0
44640,note_on,2,0,2,,,,,,,,1,,,71,92
44640,note_on,2,0,3,,,,,,,,2,,,56,92
44686,note_on,46,0,3,,,,,,,,2,,,56,0
44688,note_on,2,0,3,,,,,,,,2,,,58,92
44734,note_on,94,0,2,,,,,,,,1,,,71,0
44734,note_on,46,0,3,,,,,,,,2,,,58,0
44736,note_on,2,0,3,,,,,,,,2,,,59,92
44736,note_on,2,0,2,,,,,,,,1,,,80,92
44782,note_on,46,0,3,,,,,,,,2,,,59,0
44784,note_on,2,0,3,,,,,,,,2,,,64,92
44830,note_on,46,0,3,,,,,,,,2,,,64,0
44832,note_on,2,0,3,,,,,,,,2,,,52,92
44878,note_on,46,0,3,,,,,,,,2,,,52,0
44878,note_on,142,0,2,,,,,,,,1,,,80,0
44880,note_on,2,0,2,,,,,,,,1,,,82,92
44880,note_on,2,0,3,,,,,,,,2,,,64,92
44926,note_on,46,0,3,,,,,,,,2,,,64,0
44926,note_on,46,0,2,,,,,,,,1,,,82,0
44928,note_on,2,0,2,,,,,,,,1,,,83,92
44928,note_on,2,0,3,,,,,,,,2,,,56,92
44974,note_on,46,0,2,,,,,,,,1,,,83,0
44974,note_on,46,0,3,,,,,,,,2,,,56,0
44976,note_on,2,0,2,,,,,,,,1,,,80,92
44976,note_on,2,0,3,,,,,,,,2,,,64,92
45022,note_on,46,0,3,,,,,,,,2,,,64,0
45022,note_on,46,0,2,,,,,,,,1,,,80,0
45024,note_on,2,0,3,,,,,,,,2,,,58,92
45024,note_on,2,0,2,,,,,,,,1,,,78,92
45034,note_on,10,0,2,,,,,,,,1,,,78,0
45036,note_on,2,0,2,,,,,,,,1,,,76,92
45046,note_on,10,0,2,,,,,,,,1,,,76,0
45048,note_on,2,0,2,,,,,,,,1,,,78,92
45058,note_on,10,0,2,,,,,,,,1,,,78,0
45060,note_on,2,0,2,,,,,,,,1,,,76,92
45070,note_on,46,0,3,,,,,,,,2,,,58,0
45070,note_on,10,0,2,,,,,,,,1,,,76,0
45072,note_on,2,0,2,,,,,,,,1,,,75,92
45072,note_on,2,0,3,,,,,,,,2,,,59,92
45118,note_on,46,0,2,,,,,,,,1,,,75,0
45118,note_on,46,0,3,,,,,,,,2,,,59,0
45120,note_on,2,0,2,,,,,,,,1,,,76,92
45120,note_on,2,0,3,,,,,,,,2,,,61,92
45166,note_on,46,0,3,,,,,,,,2,,,61,0
45168,note_on,2,0,3,,,,,,,,2,,,66,92
45214,note_on,46,0,3,,,,,,,,2,,,66,0
45216,note_on,2,0,3,,,,,,,,2,,,54,92
45262,note_on,142,0,2,,,,,,,,1,,,76,0
45262,note_on,46,0,3,,,,,,,,2,,,54,0
45264,note_on,2,0,3,,,,,,,,2,,,66,92
45264,note_on,2,0,2,,,,,,,,1,,,80,92
45310,note_on,46,0,3,,,,,,,,2,,,66,0
45310,note_on,46,0,2,,,,,,,,1,,,80,0
45312,note_on,2,0,3,,,,,,,,2,,,58,92
45312,note_on,2,0,2,,,,,,,,1,,,78,92
45358,note_on,46,0,2,,,,,,,,1,,,78,0
45358,note_on,46,0,3,,,,,,,,2,,,58,0
45360,note_on,2,0,2,,,,,,,,1,,,76,92
45360,note_on,2,0,3,,,,,,,,2,,,66,92
45406,note_on,46,0,2,,,,,,,,1,,,76,0
45406,note_on,46,0,3,,,,,,,,2,,,66,0
45408,note_on,2,0,2,,,,,,,,1,,,75,92
45408,note_on,2,0,3,,,,,,,,2,,,59,92
45454,note_on,46,0,2,,,,,,,,1,,,75,0
45456,note_on,2,0,2,,,,,,,,1,,,73,92
45502,note_on,94,0,3,,,,,,,,2,,,59,0
45502,note_on,46,0,2,,,,,,,,1,,,73,0
45504,note_on,2,0,3,,,,,,,,2,,,56,92
45504,note_on,2,0,2,,,,,,,,1,,,71,92
45550,note_on,46,0,2,,,,,,,,1,,,71,0
45552,note_on,2,0,2,,,,,,,,1,,,80,92
45598,note_on,94,0,3,,,,,,,,2,,,56,0
45598,note_on,46,0,2,,,,,,,,1,,,80,0
45600,note_on,2,0,3,,,,,,,,2,,,52,92
45600,note_on,2,0,2,,,,,,,,1,,,71,92
45694,note_on,94,0,2,,,,,,,,1,,,71,0
45694,note_on,94,0,3,,,,,,,,2,,,52,0
45696,note_on,2,0,2,,,,,,,,1,,,71,92
45696,note_on,2,0,3,,,,,,,,2,,,54,92
45710,note_on,14,0,2,,,,,,,,1,,,71,0
45712,note_on,2,0,2,,,,,,,,1,,,70,92
45726,note_on,14,0,2,,,,,,,,1,,,70,0
45728,note_on,2,0,2,,,,,,,,1,,,71,92
45742,note_on,14,0,2,,,,,,,,1,,,71,0
45744,note_on,2,0,2,,,,,,,,1,,,70,92
45774,note_on,30,0,2,,,,,,,,1,,,70,0
45776,note_on,2,0,2,,,,,,,,1,,,71,92
45790,note_on,94,0,3,,,,,,,,2,,,54,0
45790,note_on,14,0,2,,,,,,,,1,,,71,0
45792,note_on,2,0,3,,,,,,,,2,,,59,92
45792,note_on,2,0,2,,,,,,,,1,,,71,92
45838,note_on,46,0,2,,,,,,,,1,,,71,0
45840,note_on,2,0,2,,,,,,,,1,,,73,92
45886,note_on,46,0,2,,,,,,,,1,,,73,0
45888,note_on,2,0,2,,,,,,,,1,,,75,92
45934,note_on,46,0,2,,,,,,,,1,,,75,0
45936,note_on,2,0,2,,,,,,,,1,,,78,92
45982,note_on,46,0,2,,,,,,,,1,,,78,0
45984,note_on,2,0,2,,,,,,,,1,,,83,92
46030,note_on,46,0,2,,,,,,,,1,,,83,0
46032,note_on,2,0,2,,,,,,,,1,,,78,92
46078,note_on,46,0,2,,,,,,,,1,,,78,0
46080,note_on,2,0,2,,,,,,,,1,,,75,92
46126,note_on,46,0,2,,,,,,,,1,,,75,0
46128,note_on,2,0,2,,,,,,,,1,,,78,92
46174,note_on,46,0,2,,,,,,,,1,,,78,0
46176,note_on,2,0,2,,,,,,,,1,,,71,92
46222,note_on,430,0,3,,,,,,,,2,,,59,0
46224,note_on,2,0,3,,,,,,,,2,,,54,92
46270,note_on,46,0,3,,,,,,,,2,,,54,0
46272,note_on,2,0,3,,,,,,,,2,,,51,92
46318,note_on,46,0,3,,,,,,,,2,,,51,0
46320,note_on,2,0,3,,,,,,,,2,,,54,92
46366,note_on,46,0,3,,,,,,,,2,,,54,0
46368,note_on,2,0,3,,,,,,,,2,,,47,92
46432,note_on,256,0,2,,,,,,,,1,,,71,0
46464,set_tempo,9168,1,0,,,,,,1000000,,,,,,
46510,note_on,142,0,3,,,,,,,,2,,,47,0
46512,note_on,80,0,2,,,,,,,,1,,,78,75
46512,set_tempo,48,1,0,,,,,,714286,,,,,,
46558,note_on,46,0,2,,,,,,,,1,,,78,0
46560,note_on,2,0,2,,,,,,,,1,,,75,75
46606,note_on,46,0,2,,,,,,,,1,,,75,0
46608,note_on,2,0,2,,,,,,,,1,,,76,75
46654,note_on,46,0,2,,,,,,,,1,,,76,0
46656,note_on,146,0,3,,,,,,,,2,,,47,75
46656,note_on,2,0,2,,,,,,,,1,,,78,75
46702,note_on,46,0,2,,,,,,,,1,,,78,0
46704,note_on,2,0,2,,,,,,,,1,,,83,75
46750,note_on,94,0,3,,,,,,,,2,,,47,0
46750,note_on,46,0,2,,,,,,,,1,,,83,0
46752,note_on,2,0,3,,,,,,,,2,,,51,75
46752,note_on,2,0,2,,,,,,,,1,,,71,75
46798,note_on,46,0,2,,,,,,,,1,,,71,0
46800,note_on,2,0,2,,,,,,,,1,,,83,75
46846,note_on,46,0,2,,,,,,,,1,,,83,0
46846,note_on,94,0,3,,,,,,,,2,,,51,0
46848,note_on,2,0,2,,,,,,,,1,,,73,75
46848,note_on,2,0,3,,,,,,,,2,,,54,75
46894,note_on,46,0,2,,,,,,,,1,,,73,0
46896,note_on,2,0,2,,,,,,,,1,,,83,75
46942,note_on,46,0,2,,,,,,,,1,,,83,0
46942,note_on,94,0,3,,,,,,,,2,,,54,0
46944,note_on,2,0,3,,,,,,,,2,,,59,75
46944,note_on,2,0,2,,,,,,,,1,,,75,75
46990,note_on,46,0,2,,,,,,,,1,,,75,0
46992,note_on,2,0,2,,,,,,,,1,,,76,75
47038,note_on,46,0,2,,,,,,,,1,,,76,0
47038,note_on,94,0,3,,,,,,,,2,,,59,0
47040,note_on,2,0,2,,,,,,,,1,,,78,75
47040,note_on,2,0,3,,,,,,,,2,,,47,75
47086,note_on,46,0,2,,,,,,,,1,,,78,0
47088,note_on,2,0,2,,,,,,,,1,,,83,75
47134,note_on,94,0,3,,,,,,,,2,,,47,0
47134,note_on,46,0,2,,,,,,,,1,,,83,0
47136,note_on,2,0,2,,,,,,,,1,,,71,75
47136,note_on,2,0,3,,,,,,,,2,,,51,75
47182,note_on,46,0,2,,,,,,,,1,,,71,0
47184,note_on,2,0,2,,,,,,,,1,,,83,75
47230,note_on,94,0,3,,,,,,,,2,,,51,0
47230,note_on,46,0,2,,,,,,,,1,,,83,0
47232,note_on,2,0,2,,,,,,,,1,,,73,75
47232,note_on,2,0,3,,,,,,,,2,,,54,75
47278,note_on,46,0,2,,,,,,,,1,,,73,0
47280,note_on,2,0,2,,,,,,,,1,,,83,75
47326,note_on,94,0,3,,,,,,,,2,,,54,0
47326,note_on,46,0,2,,,,,,,,1,,,83,0
47328,note_on,2,0,3,,,,,,,,2,,,59,75
47328,note_on,2,0,2,,,,,,,,1,,,75,75
47374,note_on,46,0,2,,,,,,,,1,,,75,0
47376,note_on,2,0,2,,,,,,,,1,,,78,75
47422,note_on,46,0,2,,,,,,,,1,,,78,0
47422,note_on,94,0,3,,,,,,,,2,,,59,0
47424,note_on,2,0,2,,,,,,,,1,,,80,75
47424,note_on,2,0,3,,,,,,,,2,,,54,75
47470,note_on,46,0,2,,,,,,,,1,,,80,0
47472,note_on,2,0,2,,,,,,,,1,,,81,75
47518,note_on,46,0,2,,,,,,,,1,,,81,0
47518,note_on,94,0,3,,,,,,,,2,,,54,0
47520,note_on,2,0,2,,,,,,,,1,,,71,75
47520,note_on,2,0,3,,,,,,,,2,,,51,75
47566,note_on,46,0,2,,,,,,,,1,,,71,0
47568,note_on,2,0,2,,,,,,,,1,,,81,75
47614,note_on,94,0,3,,,,,,,,2,,,51,0
47614,note_on,46,0,2,,,,,,,,1,,,81,0
47616,note_on,2,0,2,,,,,,,,1,,,80,75
47616,note_on,2,0,3,,,,,,,,2,,,47,75
47662,note_on,46,0,2,,,,,,,,1,,,80,0
47664,note_on,2,0,2,,,,,,,,1,,,78,75
47710,note_on,46,0,2,,,,,,,,1,,,78,0
47710,note_on,94,0,3,,,,,,,,2,,,47,0
47712,note_on,2,0,2,,,,,,,,1,,,80,75
47712,note_on,2,0,3,,,,,,,,2,,,52,75
47758,note_on,46,0,2,,,,,,,,1,,,80,0
47760,note_on,2,0,2,,,,,,,,1,,,78,75
47806,note_on,46,0,2,,,,,,,,1,,,78,0
47806,note_on,94,0,3,,,,,,,,2,,,52,0
47808,note_on,2,0,3,,,,,,,,2,,,40,75
47808,note_on,2,0,2,,,,,,,,1,,,76,75
47854,note_on,46,0,2,,,,,,,,1,,,76,0
47856,note_on,2,0,2,,,,,,,,1,,,80,75
47902,note_on,46,0,2,,,,,,,,1,,,80,0
47902,note_on,94,0,3,,,,,,,,2,,,40,0
47904,note_on,2,0,2,,,,,,,,1,,,71,75
47950,note_on,46,0,2,,,,,,,,1,,,71,0
47952,note_on,2,0,2,,,,,,,,1,,,80,75
47998,note_on,46,0,2,,,,,,,,1,,,80,0
48000,note_on,2,0,2,,,,,,,,1,,,68,75
48000,note_on,98,0,3,,,,,,,,2,,,64,75
48046,note_on,46,0,2,,,,,,,,1,,,68,0
48048,note_on,2,0,2,,,,,,,,1,,,80,75
48094,note_on,46,0,2,,,,,,,,1,,,80,0
48096,note_on,2,0,2,,,,,,,,1,,,70,75
48142,note_on,46,0,2,,,,,,,,1,,,70,0
48144,note_on,2,0,2,,,,,,,,1,,,72,75
48190,note_on,190,0,3,,,,,,,,2,,,64,0
48190,note_on,46,0,2,,,,,,,,1,,,72,0
48192,note_on,2,0,2,,,,,,,,1,,,73,75
48192,note_on,2,0,3,,,,,,,,2,,,63,75
48238,note_on,46,0,2,,,,,,,,1,,,73,0
48238,note_on,46,0,3,,,,,,,,2,,,63,0
48240,note_on,2,0,3,,,,,,,,2,,,61,75
48240,note_on,2,0,2,,,,,,,,1,,,78,75
48286,note_on,46,0,2,,,,,,,,1,,,78,0
48286,note_on,46,0,3,,,,,,,,2,,,61,0
48288,note_on,2,0,3,,,,,,,,2,,,60,75
48288,note_on,2,0,2,,,,,,,,1,,,75,75
48334,note_on,46,0,2,,,,,,,,1,,,75,0
48336,note_on,2,0,2,,,,,,,,1,,,78,75
48382,note_on,46,0,2,,,,,,,,1,,,78,0
48382,note_on,94,0,3,,,,,,,,2,,,60,0
48384,note_on,2,0,2,,,,,,,,1,,,72,75
48384,note_on,2,0,3,,,,,,,,2,,,56,75
48430,note_on,46,0,2,,,,,,,,1,,,72,0
48432,note_on,2,0,2,,,,,,,,1,,,78,75
48478,note_on,94,0,3,,,,,,,,2,,,56,0
48478,note_on,46,0,2,,,,,,,,1,,,78,0
48480,note_on,2,0,3,,,,,,,,2,,,61,75
48480,note_on,2,0,2,,,,,,,,1,,,76,75
48526,note_on,46,0,2,,,,,,,,1,,,76,0
48528,note_on,2,0,2,,,,,,,,1,,,75,75
48574,note_on,46,0,2,,,,,,,,1,,,75,0
48574,note_on,94,0,3,,,,,,,,2,,,61,0
48576,note_on,2,0,3,,,,,,,,2,,,49,75
48576,note_on,2,0,2,,,,,,,,1,,,73,75
48622,note_on,46,0,2,,,,,,,,1,,,73,0
48624,note_on,2,0,2,,,,,,,,1,,,76,75
48670,note_on,46,0,2,,,,,,,,1,,,76,0
48670,note_on,94,0,3,,,,,,,,2,,,49,0
48672,note_on,2,0,2,,,,,,,,1,,,68,75
48718,note_on,46,0,2,,,,,,,,1,,,68,0
48720,note_on,2,0,2,,,,,,,,1,,,76,75
48766,note_on,46,0,2,,,,,,,,1,,,76,0
48768,note_on,2,0,2,,,,,,,,1,,,64,75
48768,note_on,98,0,3,,,,,,,,2,,,61,75
48814,note_on,46,0,2,,,,,,,,1,,,64,0
48816,note_on,2,0,2,,,,,,,,1,,,76,75
48862,note_on,46,0,2,,,,,,,,1,,,76,0
48864,note_on,2,0,2,,,,,,,,1,,,66,75
48910,note_on,46,0,2,,,,,,,,1,,,66,0
48912,note_on,2,0,2,,,,,,,,1,,,68,75
48958,note_on,46,0,2,,,,,,,,1,,,68,0
48958,note_on,190,0,3,,,,,,,,2,,,61,0
48960,note_on,2,0,2,,,,,,,,1,,,69,75
48960,note_on,2,0,3,,,,,,,,2,,,59,75
49006,note_on,46,0,2,,,,,,,,1,,,69,0
49006,note_on,46,0,3,,,,,,,,2,,,59,0
49008,note_on,2,0,2,,,,,,,,1,,,74,75
49008,note_on,2,0,3,,,,,,,,2,,,57,75
49054,note_on,46,0,2,,,,,,,,1,,,74,0
49054,note_on,46,0,3,,,,,,,,2,,,57,0
49056,note_on,2,0,2,,,,,,,,1,,,71,75
49056,note_on,2,0,3,,,,,,,,2,,,56,75
49102,note_on,46,0,2,,,,,,,,1,,,71,0
49104,note_on,2,0,2,,,,,,,,1,,,74,75
49150,note_on,94,0,3,,,,,,,,2,,,56,0
49150,note_on,46,0,2,,,,,,,,1,,,74,0
49152,note_on,2,0,2,,,,,,,,1,,,68,75
49152,note_on,2,0,3,,,,,,,,2,,,52,75
49198,note_on,46,0,2,,,,,,,,1,,,68,0
49200,note_on,2,0,2,,,,,,,,1,,,74,75
49246,note_on,94,0,3,,,,,,,,2,,,52,0
49246,note_on,46,0,2,,,,,,,,1,,,74,0
49248,note_on,2,0,3,,,,,,,,2,,,57,60
49248,note_on,2,0,2,,,,,,,,1,,,73,60
49294,note_on,46,0,2,,,,,,,,1,,,73,0
49296,note_on,2,0,2,,,,,,,,1,,,71,60
49342,note_on,94,0,3,,,,,,,,2,,,57,0
49342,note_on,46,0,2,,,,,,,,1,,,71,0
