tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
33792,note_off,,,,,1024,0,4,,,57,0,3
33792,note_on,,,,,0,0,4,,,50,96,3
33792,note_off,,,,,1024,0,1,,,76,0,0
33792,note_on,,,,,0,0,1,,,77,96,0
33792,note_on,,,,,0,0,3,,,62,96,2
33792,note_off,,,,,256,0,7,,,76,0,6
33792,note_on,,,,,0,0,7,,,74,96,6
36864,note_on,,,,,0,0,1,,,76,96,0
36864,note_on,,,,,6144,0,5,,,48,96,4
36864,note_on,,,,,6144,0,8,,,64,96,7
36864,note_off,,,,,3072,0,7,,,74,0,6
36864,note_off,,,,,3072,0,2,,,69,0,1
36864,note_on,,,,,0,0,2,,,69,96,1
36864,note_off,,,,,3072,0,1,,,77,0,0
36864,note_off,,,,,3072,0,4,,,50,0,3
36864,note_on,,,,,0,0,6,,,72,96,5
36864,note_on,,,,,0,0,4,,,57,96,3
36864,note_on,,,,,0,0,3,,,64,96,2
36864,note_off,,,,,3072,0,3,,,62,0,2
36864,note_off,,,,,3072,0,6,,,77,0,5
37888,note_on,,,,,0,0,4,,,55,96,3
37888,note_off,,,,,1024,0,5,,,48,0,4
37888,note_off,,,,,1024,0,8,,,64,0,7
37888,note_off,,,,,1024,0,4,,,57,0,3
38400,note_on,,,,,0,0,6,,,74,96,5
38400,note_on,,,,,0,0,2,,,69,96,1
38400,note_off,,,,,1536,0,2,,,69,0,1
38400,note_off,,,,,1536,0,6,,,72,0,5
38400,note_off,,,,,1536,0,3,,,64,0,2
38400,note_on,,,,,0,0,1,,,77,96,0
38400,note_off,,,,,1536,0,1,,,76,0,0
38400,note_on,,,,,0,0,3,,,60,96,2
38912,note_on,,,,,0,0,2,,,62,96,1
38912,note_on,,,,,0,0,4,,,53,96,3
38912,note_off,,,,,1024,0,4,,,55,0,3
38912,note_on,,,,,0,0,1,,,79,96,0
38912,note_off,,,,,512,0,1,,,77,0,0
38912,note_off,,,,,512,0,2,,,69,0,1
38912,note_on,,,,,0,0,3,,,59,96,2
38912,note_on,,,,,0,0,6,,,74,96,5
38912,note_off,,,,,512,0,6,,,74,0,5
38912,note_off,,,,,512,0,3,,,60,0,2
39424,note_on,,,,,0,0,3,,,57,96,2
39424,note_off,,,,,512,0,3,,,59,0,2
39936,note_off,,,,,512,0,3,,,57,0,2
39936,note_on,,,,,0,0,4,,,52,96,3
39936,note_on,,,,,0,0,2,,,60,96,1
39936,note_off,,,,,1024,0,2,,,62,0,1
39936,note_on,,,,,0,0,1,,,79,96,0
39936,note_on,,,,,3072,0,7,,,72,96,6
39936,note_off,,,,,1024,0,4,,,53,0,3
39936,note_off,,,,,1024,0,1,,,79,0,0
39936,note_on,,,,,0,0,3,,,55,96,2
39936,note_on,,,,,2048,0,8,,,67,96,7
39936,note_on,,,,,2048,0,5,,,48,96,4
39936,note_off,,,,,1024,0,6,,,74,0,5
39936,note_on,,,,,0,0,6,,,76,96,5
40448,note_off,,,,,512,0,6,,,76,0,5
40448,note_on,,,,,0,0,6,,,74,96,5
40960,note_on,,,,,0,0,2,,,67,96,1
40960,note_off,,,,,1024,0,2,,,60,0,1
40960,note_off,,,,,1024,0,3,,,55,0,2
40960,note_off,,,,,512,0,6,,,74,0,5
40960,note_off,,,,,1024,0,5,,,48,0,4
40960,note_on,,,,,0,0,6,,,76,96,5
40960,note_on,,,,,0,0,3,,,59,96,2
41472,note_off,,,,,512,0,6,,,76,0,5
41472,note_on,,,,,0,0,6,,,77,96,5
41472,note_off,,,,,1536,0,1,,,79,0,0
41472,note_on,,,,,0,0,1,,,77,96,0
41472,note_on,,,,,0,0,7,,,74,96,6
41472,note_off,,,,,1536,0,7,,,72,0,6
41472,note_on,,,,,0,0,4,,,50,96,3
41472,note_off,,,,,1536,0,8,,,67,0,7
41472,note_on,,,,,0,0,8,,,67,96,7
41472,note_off,,,,,1536,0,4,,,52,0,3
41984,note_off,,,,,512,0,1,,,77,0,0
41984,note_on,,,,,0,0,6,,,79,96,5
41984,note_on,,,,,0,0,2,,,67,96,1
41984,note_on,,,,,0,0,8,,,72,96,7
41984,note_on,,,,,0,0,3,,,60,96,2
41984,note_on,,,,,0,0,1,,,76,96,0
41984,note_on,,,,,1024,0,5,,,48,96,4
41984,note_off,,,,,512,0,8,,,67,0,7
41984,note_off,,,,,512,0,6,,,77,0,5
41984,note_off,,,,,512,0,4,,,50,0,3
41984,note_off,,,,,512,0,7,,,74,0,6
41984,note_on,,,,,0,0,7,,,76,96,6
41984,note_off,,,,,1024,0,3,,,59,0,2
41984,note_on,,,,,0,0,4,,,48,96,3
41984,note_off,,,,,1024,0,2,,,67,0,1
42496,note_on,,,,,0,0,7,,,77,96,6
42496,note_on,,,,,0,0,6,,,81,96,5
42496,note_off,,,,,512,0,6,,,79,0,5
42496,note_off,,,,,512,0,7,,,76,0,6
43008,note_on,,,,,0,0,3,,,59,96,2
43008,note_off,,,,,1024,0,4,,,48,0,3
43008,note_off,,,,,1024,0,3,,,60,0,2
43008,note_on,,,,,0,0,4,,,43,96,3
43008,note_off,,,,,1024,0,1,,,76,0,0
43008,note_off,,,,,512,0,6,,,81,0,5
43008,note_on,,,,,0,0,1,,,74,96,0
43008,note_on,,,,,0,0,6,,,83,96,5
43008,note_on,,,,,0,0,7,,,79,96,6
43008,note_off,,,,,512,0,7,,,77,0,6
43008,note_on,,,,,0,0,8,,,74,96,7
43008,note_off,,,,,1024,0,8,,,72,0,7
43008,note_off,,,,,1024,0,2,,,67,0,1
43008,note_on,,,,,0,0,2,,,67,96,1
43008,note_on,,,,,0,0,5,,,43,96,4
43008,note_off,,,,,1024,0,5,,,48,0,4
46080,note_off,,,,,3072,0,3,,,59,0,2
46080,note_off,,,,,3072,0,6,,,83,0,5
46080,note_off,,,,,3072,0,5,,,43,0,4
46080,note_on,,,,,0,0,5,,,43,96,4
46080,note_off,,,,,3072,0,8,,,74,0,7
46080,note_on,,,,,0,0,8,,,67,96,7
46080,note_on,,,,,0,0,1,,,67,96,0
46080,note_off,,,,,3072,0,1,,,74,0,0
46080,note_on,,,,,0,0,3,,,59,96,2
46080,note_on,,,,,0,0,6,,,79,96,5
46080,note_off,,,,,3072,0,7,,,79,0,6
46080,note_on,,,,,0,0,7,,,74,96,6
46080,note_off,,,,,3072,0,2,,,67,0,1
46080,note_on,,,,,0,0,4,,,55,96,3
46080,note_on,,,,,0,0,2,,,62,96,1
46080,note_off,,,,,3072,0,4,,,43,0,3
47104,note_off,,,,,1024,0,7,,,74,0,6
47104,note_off,,,,,1024,0,1,,,67,0,0
47104,note_on,,,,,0,0,1,,,69,96,0
47104,note_off,,,,,1024,0,8,,,67,0,7
47104,note_on,,,,,0,0,4,,,53,96,3
47104,note_off,,,,,1024,0,4,,,55,0,3
47104,note_on,,,,,0,0,5,,,43,96,4
47104,note_on,,,,,0,0,7,,,74,96,6
47104,note_off,,,,,1024,0,5,,,43,0,4
47104,note_on,,,,,0,0,2,,,62,96,1
47104,note_off,,,,,1024,0,2,,,62,0,1
47104,note_off,,,,,1024,0,3,,,59,0,2
47104,note_on,,,,,0,0,3,,,62,96,2
47104,note_on,,,,,0,0,8,,,67,96,7
47616,note_off,,,,,512,0,4,,,53,0,3
47616,note_on,,,,,0,0,4,,,52,96,3
48128,note_off,,,,,1024,0,3,,,62,0,2
48128,note_on,,,,,0,0,3,,,55,96,2
48128,note_on,,,,,0,0,1,,,71,96,0
48128,note_off,,,,,1024,0,1,,,69,0,0
48128,note_on,,,,,0,0,2,,,62,96,1
48128,note_off,,,,,512,0,4,,,52,0,3
48128,note_off,,,,,1024,0,2,,,62,0,1
48128,note_on,,,,,0,0,4,,,53,96,3
48640,note_on,,,,,0,0,4,,,50,96,3
48640,note_off,,,,,512,0,4,,,53,0,3
49152,note_on,,,,,0,0,4,,,52,96,3
49152,note_off,,,,,1024,0,1,,,71,0,0
49152,note_off,,,,,1024,0,2,,,62,0,1
49152,note_on,,,,,0,0,2,,,67,96,1
49152,note_off,,,,,2048,0,8,,,67,0,7
49152,note_on,,,,,0,0,8,,,67,96,7
49152,note_off,,,,,1024,0,3,,,55,0,2
49152,note_on,,,,,0,0,3,,,55,96,2
49152,note_off,,,,,512,0,4,,,50,0,3
49152,note_off,,,,,2048,0,5,,,43,0,4
49152,note_on,,,,,0,0,5,,,48,96,4
49152,note_on,,,,,0,0,7,,,72,96,6
49152,note_off,,,,,2048,0,7,,,74,0,6
49152,note_on,,,,,0,0,1,,,72,96,0
49664,note_on,,,,,0,0,6,,,77,96,5
49664,note_off,,,,,3584,0,6,,,79,0,5
50176,note_off,,,,,1024,0,5,,,48,0,4
50176,note_on,,,,,0,0,5,,,43,96,4
50176,note_on,,,,,0,0,3,,,55,96,2
50176,note_off,,,,,1024,0,3,,,55,0,2
50176,note_on,,,,,0,0,8,,,74,96,7
50176,note_on,,,,,0,0,2,,,67,96,1
50176,note_off,,,,,1024,0,2,,,67,0,1
50176,note_off,,,,,1024,0,4,,,52,0,3
50176,note_on,,,,,0,0,7,,,74,96,6
50176,note_off,,,,,1024,0,7,,,72,0,6
50176,note_on,,,,,0,0,4,,,47,96,3
50176,note_on,,,,,0,0,1,,,74,96,0
50176,note_on,,,,,0,0,6,,,79,96,5
50176,note_off,,,,,1024,0,1,,,72,0,0
50176,note_off,,,,,1024,0,8,,,67,0,7
50176,note_off,,,,,512,0,6,,,77,0,5
50688,note_on,,,,,0,0,6,,,81,96,5
50688,note_off,,,,,512,0,6,,,79,0,5
51200,note_on,,,,,0,0,2,,,67,96,1
51200,note_off,,,,,1024,0,2,,,67,0,1
51200,note_off,,,,,1024,0,8,,,74,0,7
51200,note_off,,,,,512,0,6,,,81,0,5
51200,note_on,,,,,0,0,1,,,76,96,0
51200,note_off,,,,,1024,0,1,,,74,0,0
51200,note_off,,,,,1024,0,4,,,47,0,3
51200,note_on,,,,,0,0,4,,,48,96,3
51200,note_on,,,,,0,0,3,,,55,96,2
51200,note_off,,,,,1024,0,3,,,55,0,2
51200,note_on,,,,,0,0,8,,,72,96,7
51200,note_on,,,,,0,0,5,,,48,96,4
51200,note_off,,,,,1024,0,7,,,74,0,6
51200,note_off,,,,,1024,0,5,,,43,0,4
51200,note_on,,,,,0,0,7,,,76,96,6
51200,note_on,,,,,0,0,6,,,79,96,5
51712,note_off,,,,,512,0,6,,,79,0,5
51712,note_off,,,,,512,0,8,,,72,0,7
51712,note_on,,,,,0,0,8,,,64,96,7
51712,note_off,,,,,512,0,7,,,76,0,6
51712,note_on,,,,,0,0,6,,,81,96,5
51712,note_on,,,,,0,0,7,,,72,96,6
51712,note_off,,,,,512,0,3,,,55,0,2
51712,note_on,,,,,0,0,3,,,60,96,2
51968,note_off,,,,,768,0,1,,,76,0,0
51968,note_on,,,,,0,0,1,,,77,96,0
52224,note_on,,,,,0,0,7,,,74,96,6
52224,note_off,,,,,512,0,7,,,72,0,6
52224,note_off,,,,,512,0,3,,,60,0,2
52224,note_on,,,,,0,0,3,,,60,96,2
52224,note_off,,,,,512,0,6,,,81,0,5
52224,note_on,,,,,0,0,8,,,67,96,7
52224,note_on,,,,,0,0,1,,,74,96,0
52224,note_off,,,,,256,0,1,,,77,0,0
52224,note_off,,,,,1024,0,2,,,67,0,1
52224,note_off,,,,,512,0,8,,,64,0,7
52224,note_on,,,,,0,0,6,,,79,96,5
52224,note_on,,,,,0,0,5,,,43,96,4
52224,note_off,,,,,1024,0,5,,,48,0,4
52224,note_off,,,,,1024,0,4,,,48,0,3
52224,note_on,,,,,0,0,4,,,55,96,3
52224,note_on,,,,,0,0,2,,,67,96,1
52736,note_off,,,,,512,0,6,,,79,0,5
52736,note_on,,,,,0,0,6,,,81,96,5
52992,note_off,,,,,256,0,6,,,81,0,5
52992,note_on,,,,,0,0,6,,,83,96,5
53248,note_on,,,,,0,0,6,,,83,96,5
53248,note_on,,,,,0,0,4,,,43,96,3
53248,note_off,,,,,256,0,6,,,83,0,5
53248,note_off,,,,,1024,0,3,,,60,0,2
53248,note_on,,,,,0,0,3,,,59,96,2
53248,note_off,,,,,1024,0,4,,,55,0,3
54272,note_on,,,,,0,0,2,,,64,96,1
54272,note_on,,,,,0,0,4,,,48,96,3
54272,note_off,,,,,1024,0,4,,,43,0,3
54272,note_off,,,,,2048,0,5,,,43,0,4
54272,note_on,,,,,0,0,5,,,48,96,4
54272,note_off,,,,,2048,0,8,,,67,0,7
54272,note_on,,,,,0,0,3,,,55,96,2
54272,note_on,,,,,0,0,1,,,72,96,0
54272,note_off,,,,,2048,0,2,,,67,0,1
54272,note_on,,,,,0,0,6,,,84,96,5
54272,note_off,,,,,1024,0,6,,,83,0,5
54272,note_off,,,,,1024,0,3,,,59,0,2
54272,note_on,,,,,0,0,8,,,67,96,7
54272,note_off,,,,,2048,0,7,,,74,0,6
54272,note_off,,,,,2048,0,1,,,74,0,0
54272,note_on,,,,,0,0,7,,,76,96,6
58368,end_of_track,,,,,58368,1,0,,,,,
58368,note_off,,,,,4096,0,6,,,84,0,5
58368,end_of_track,,,,,0,1,1,,,,,
58368,note_off,,,,,4096,0,2,,,64,0,1
58368,end_of_track,,,,,0,1,2,,,,,
58368,note_off,,,,,4096,0,3,,,55,0,2
58368,end_of_track,,,,,0,1,3,,,,,
58368,note_off,,,,,4096,0,8,,,67,0,7
58368,end_of_track,,,,,0,1,6,,,,,
58368,note_off,,,,,4096,0,4,,,48,0,3
58368,end_of_track,,,,,0,1,4,,,,,
58368,note_off,,,,,4096,0,5,,,48,0,4
58368,end_of_track,,,,,0,1,5,,,,,
58368,end_of_track,,,,,0,1,7,,,,,
58368,note_off,,,,,4096,0,7,,,76,0,6
58368,note_off,,,,,4096,0,1,,,72,0,0
58368,end_of_track,,,,,0,1,8,,,,,
