tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
25380,note_on,,,,,0,0,3,,,,,2,,,72,0
25380,note_on,,,,,0,0,3,,,,,2,,,69,100
25380,note_on,,,,,0,0,3,,,,,2,,,81,100
25380,note_on,,,,,60,0,11,,,,,11,,,41,0
25380,note_on,,,,,0,0,2,,,,,1,,,69,100
25380,note_on,,,,,60,0,8,,,,,7,,,81,0
25380,note_on,,,,,0,0,2,,,,,1,,,72,0
25380,note_on,,,,,30,0,5,,,,,4,,,57,0
25380,note_on,,,,,0,0,1,,,,,0,,,81,100
25380,note_on,,,,,0,0,1,,,,,0,,,81,0
25380,note_on,,,,,30,0,1,,,,,0,,,84,0
25380,note_on,,,,,0,0,2,,,,,1,,,81,100
25410,note_on,,,,,30,0,4,,,,,3,,,57,0
25410,note_on,,,,,0,0,4,,,,,3,,,53,0
25410,note_on,,,,,0,0,4,,,,,3,,,53,100
25410,note_on,,,,,0,0,4,,,,,3,,,57,100
25410,note_on,,,,,0,0,1,,,,,0,,,81,100
25410,note_on,,,,,30,0,1,,,,,0,,,81,0
25410,note_on,,,,,30,0,9,,,,,8,,,69,100
25410,note_on,,,,,30,0,8,,,,,7,,,81,100
25410,note_on,,,,,0,0,3,,,,,2,,,81,100
25410,note_on,,,,,0,0,5,,,,,4,,,57,100
25410,note_on,,,,,30,0,10,,,,,10,,,53,100
25410,note_on,,,,,0,0,2,,,,,1,,,69,100
25410,note_on,,,,,0,0,2,,,,,1,,,81,100
25410,note_on,,,,,0,0,2,,,,,1,,,81,0
25410,note_on,,,,,30,0,3,,,,,2,,,81,0
25410,note_on,,,,,0,0,3,,,,,2,,,69,0
25410,note_on,,,,,0,0,3,,,,,2,,,69,100
25410,note_on,,,,,30,0,5,,,,,4,,,57,0
25410,note_on,,,,,30,0,2,,,,,1,,,69,0
25440,note_on,,,,,0,0,5,,,,,4,,,64,100
25440,note_on,,,,,30,0,5,,,,,4,,,57,0
25440,note_on,,,,,30,0,1,,,,,0,,,81,0
25440,note_on,,,,,0,0,1,,,,,0,,,88,100
25440,note_on,,,,,30,0,2,,,,,1,,,69,0
25440,note_on,,,,,30,0,9,,,,,8,,,69,0
25440,note_on,,,,,0,0,2,,,,,1,,,81,0
25440,note_on,,,,,60,0,11,,,,,11,,,64,100
25440,note_on,,,,,5400,0,7,,,,,6,,,52,100
25440,note_on,,,,,5280,0,6,,,,,5,,,64,100
25440,note_on,,,,,0,0,2,,,,,1,,,76,100
25440,note_on,,,,,0,0,9,,,,,8,,,76,100
25440,note_on,,,,,0,0,2,,,,,1,,,64,100
25440,note_on,,,,,0,0,1,,,,,0,,,76,100
25440,note_on,,,,,0,0,8,,,,,7,,,88,100
25440,note_on,,,,,0,0,4,,,,,3,,,52,100
25440,note_on,,,,,0,0,4,,,,,3,,,53,0
25440,note_on,,,,,30,0,4,,,,,3,,,57,0
25440,note_on,,,,,30,0,3,,,,,2,,,81,0
25440,note_on,,,,,0,0,3,,,,,2,,,69,0
25440,note_on,,,,,0,0,3,,,,,2,,,64,100
25440,note_on,,,,,30,0,8,,,,,7,,,81,0
25440,note_on,,,,,0,0,10,,,,,10,,,52,100
25440,note_on,,,,,30,0,10,,,,,10,,,53,0
25440,note_on,,,,,0,0,3,,,,,2,,,76,100
25470,note_on,,,,,0,0,11,,,,,11,,,40,100
25470,note_on,,,,,30,0,11,,,,,11,,,64,0
25500,note_on,,,,,0,0,11,,,,,11,,,40,100
25500,note_on,,,,,30,0,11,,,,,11,,,40,0
25500,note_on,,,,,60,0,4,,,,,3,,,52,0
25500,note_on,,,,,60,0,8,,,,,7,,,88,0
25500,note_on,,,,,60,0,10,,,,,10,,,52,0
25500,note_on,,,,,60,0,5,,,,,4,,,64,0
25500,note_on,,,,,60,0,7,,,,,6,,,52,0
25500,note_on,,,,,60,0,6,,,,,5,,,64,0
25500,note_on,,,,,0,0,2,,,,,1,,,64,0
25500,note_on,,,,,60,0,2,,,,,1,,,76,0
25500,note_on,,,,,0,0,3,,,,,2,,,64,0
25500,note_on,,,,,60,0,1,,,,,0,,,88,0
25500,note_on,,,,,60,0,3,,,,,2,,,76,0
25500,note_on,,,,,0,0,1,,,,,0,,,76,0
25500,note_on,,,,,60,0,9,,,,,8,,,76,0
25530,note_on,,,,,30,0,11,,,,,11,,,40,0
25530,note_on,,,,,0,0,11,,,,,11,,,40,100
25560,note_on,,,,,0,0,11,,,,,11,,,40,100
25560,note_on,,,,,30,0,11,,,,,11,,,40,0
25590,note_on,,,,,0,0,11,,,,,11,,,40,100
25590,note_on,,,,,30,0,11,,,,,11,,,40,0
25620,note_on,,,,,30,0,11,,,,,11,,,40,0
25620,note_on,,,,,0,0,11,,,,,11,,,40,100
25650,note_on,,,,,30,0,11,,,,,11,,,40,0
25650,note_on,,,,,0,0,11,,,,,11,,,40,100
25680,note_on,,,,,30,0,11,,,,,11,,,40,0
25680,note_on,,,,,0,0,11,,,,,11,,,40,100
25680,note_on,,,,,180,0,8,,,,,7,,,88,100
25680,note_on,,,,,180,0,9,,,,,8,,,76,100
25710,note_on,,,,,30,0,9,,,,,8,,,76,0
25710,note_on,,,,,0,0,8,,,,,7,,,64,100
25710,note_on,,,,,0,0,9,,,,,8,,,64,100
25710,note_on,,,,,30,0,8,,,,,7,,,88,0
25740,note_on,,,,,0,0,9,,,,,8,,,64,100
25740,note_on,,,,,30,0,9,,,,,8,,,64,0
25740,note_on,,,,,30,0,8,,,,,7,,,64,0
25740,note_on,,,,,0,0,8,,,,,7,,,64,100
25740,note_on,,,,,60,0,11,,,,,11,,,40,0
25770,note_on,,,,,0,0,9,,,,,8,,,64,100
25770,note_on,,,,,30,0,8,,,,,7,,,64,0
25770,note_on,,,,,0,0,8,,,,,7,,,64,100
25770,note_on,,,,,30,0,9,,,,,8,,,64,0
25800,note_on,,,,,30,0,9,,,,,8,,,64,0
25800,note_on,,,,,0,0,9,,,,,8,,,64,100
25800,note_on,,,,,30,0,8,,,,,7,,,64,0
25800,note_on,,,,,0,0,8,,,,,7,,,64,100
25830,note_on,,,,,0,0,9,,,,,8,,,64,100
25830,note_on,,,,,30,0,9,,,,,8,,,64,0
25830,note_on,,,,,0,0,8,,,,,7,,,64,100
25830,note_on,,,,,30,0,8,,,,,7,,,64,0
25860,note_on,,,,,30,0,9,,,,,8,,,64,0
25860,note_on,,,,,0,0,9,,,,,8,,,64,100
25860,note_on,,,,,30,0,8,,,,,7,,,64,0
25860,note_on,,,,,0,0,8,,,,,7,,,64,100
25890,note_on,,,,,0,0,8,,,,,7,,,64,100
25890,note_on,,,,,30,0,8,,,,,7,,,64,0
25890,note_on,,,,,30,0,9,,,,,8,,,64,0
25890,note_on,,,,,0,0,9,,,,,8,,,64,100
25920,note_on,,,,,30,0,9,,,,,8,,,64,0
25920,note_on,,,,,30,0,8,,,,,7,,,64,0
25920,note_on,,,,,420,0,4,,,,,3,,,64,100
25920,note_on,,,,,0,0,8,,,,,7,,,64,100
25920,note_on,,,,,420,0,1,,,,,0,,,76,100
25920,note_on,,,,,420,0,3,,,,,2,,,68,100
25920,note_on,,,,,0,0,9,,,,,8,,,64,100
25980,note_on,,,,,60,0,8,,,,,7,,,64,0
25980,note_on,,,,,60,0,9,,,,,8,,,64,0
26040,note_on,,,,,120,0,4,,,,,3,,,64,0
26040,note_on,,,,,0,0,4,,,,,3,,,59,100
26160,note_on,,,,,120,0,4,,,,,3,,,59,0
26160,note_on,,,,,0,0,4,,,,,3,,,52,100
26160,note_on,,,,,0,0,3,,,,,2,,,68,100
26160,note_on,,,,,240,0,1,,,,,0,,,76,0
26160,note_on,,,,,0,0,1,,,,,0,,,80,100
26160,note_on,,,,,420,0,11,,,,,11,,,52,100
26160,note_on,,,,,660,0,10,,,,,10,,,64,100
26160,note_on,,,,,240,0,3,,,,,2,,,68,0
26160,note_on,,,,,660,0,2,,,,,1,,,76,100
26160,note_on,,,,,0,0,3,,,,,2,,,64,100
26280,note_on,,,,,120,0,1,,,,,0,,,80,0
26280,note_on,,,,,0,0,1,,,,,0,,,83,100
26280,note_on,,,,,120,0,11,,,,,11,,,52,0
26280,note_on,,,,,120,0,10,,,,,10,,,64,0
26280,note_on,,,,,0,0,3,,,,,2,,,71,100
26280,note_on,,,,,0,0,2,,,,,1,,,80,100
26280,note_on,,,,,120,0,2,,,,,1,,,76,0
26280,note_on,,,,,120,0,4,,,,,3,,,52,0
26280,note_on,,,,,0,0,4,,,,,3,,,64,100
26280,note_on,,,,,120,0,3,,,,,2,,,68,0
26280,note_on,,,,,0,0,3,,,,,2,,,64,0
26280,note_on,,,,,0,0,3,,,,,2,,,68,100
26280,note_on,,,,,0,0,10,,,,,10,,,59,100
26280,note_on,,,,,0,0,11,,,,,11,,,47,100
26370,note_on,,,,,0,0,3,,,,,2,,,69,100
26370,note_on,,,,,0,0,3,,,,,2,,,66,100
26370,note_on,,,,,0,0,3,,,,,2,,,68,0
26370,note_on,,,,,90,0,3,,,,,2,,,71,0
26370,note_on,,,,,90,0,1,,,,,0,,,83,0
26370,note_on,,,,,90,0,2,,,,,1,,,80,0
26370,note_on,,,,,0,0,2,,,,,1,,,78,100
26370,note_on,,,,,0,0,1,,,,,0,,,81,100
26400,note_on,,,,,0,0,2,,,,,1,,,76,100
26400,note_on,,,,,0,0,10,,,,,10,,,52,100
26400,note_on,,,,,120,0,10,,,,,10,,,59,0
26400,note_on,,,,,900,0,7,,,,,6,,,52,100
26400,note_on,,,,,900,0,6,,,,,5,,,64,100
26400,note_on,,,,,30,0,1,,,,,0,,,81,0
26400,note_on,,,,,0,0,1,,,,,0,,,80,100
26400,note_on,,,,,900,0,5,,,,,4,,,64,100
26400,note_on,,,,,0,0,3,,,,,2,,,68,100
26400,note_on,,,,,0,0,3,,,,,2,,,66,0
26400,note_on,,,,,0,0,3,,,,,2,,,64,100
26400,note_on,,,,,0,0,11,,,,,11,,,64,100
26400,note_on,,,,,120,0,4,,,,,3,,,52,100
26400,note_on,,,,,30,0,3,,,,,2,,,69,0
26400,note_on,,,,,120,0,11,,,,,11,,,47,0
26400,note_on,,,,,30,0,2,,,,,1,,,78,0
26430,note_on,,,,,0,0,11,,,,,11,,,40,100
26430,note_on,,,,,30,0,11,,,,,11,,,64,0
26430,note_on,,,,,30,0,10,,,,,10,,,52,0
26430,note_on,,,,,0,0,10,,,,,10,,,64,100
26460,note_on,,,,,60,0,1,,,,,0,,,80,0
26460,note_on,,,,,60,0,6,,,,,5,,,64,0
26460,note_on,,,,,0,0,3,,,,,2,,,64,0
26460,note_on,,,,,60,0,3,,,,,2,,,68,0
26460,note_on,,,,,60,0,2,,,,,1,,,76,0
26460,note_on,,,,,60,0,4,,,,,3,,,52,0
26460,note_on,,,,,0,0,4,,,,,3,,,64,0
26460,note_on,,,,,60,0,5,,,,,4,,,64,0
26460,note_on,,,,,30,0,10,,,,,10,,,64,0
26460,note_on,,,,,60,0,7,,,,,6,,,52,0
26460,note_on,,,,,0,0,11,,,,,11,,,40,100
26460,note_on,,,,,30,0,11,,,,,11,,,40,0
26460,note_on,,,,,0,0,10,,,,,10,,,52,100
26490,note_on,,,,,30,0,10,,,,,10,,,52,0
26490,note_on,,,,,0,0,11,,,,,11,,,40,100
26490,note_on,,,,,30,0,11,,,,,11,,,40,0
26490,note_on,,,,,0,0,10,,,,,10,,,52,100
26520,note_on,,,,,0,0,11,,,,,11,,,40,100
26520,note_on,,,,,30,0,11,,,,,11,,,40,0
26520,note_on,,,,,30,0,10,,,,,10,,,52,0
26520,note_on,,,,,0,0,10,,,,,10,,,52,100
26550,note_on,,,,,0,0,11,,,,,11,,,40,100
26550,note_on,,,,,30,0,11,,,,,11,,,40,0
26550,note_on,,,,,0,0,10,,,,,10,,,52,100
26550,note_on,,,,,30,0,10,,,,,10,,,52,0
26580,note_on,,,,,0,0,10,,,,,10,,,52,100
26580,note_on,,,,,0,0,11,,,,,11,,,40,100
26580,note_on,,,,,30,0,11,,,,,11,,,40,0
26580,note_on,,,,,30,0,10,,,,,10,,,52,0
26610,note_on,,,,,0,0,10,,,,,10,,,52,100
26610,note_on,,,,,30,0,10,,,,,10,,,52,0
26610,note_on,,,,,30,0,11,,,,,11,,,40,0
26610,note_on,,,,,0,0,11,,,,,11,,,40,100
26640,note_on,,,,,660,0,8,,,,,7,,,88,100
26640,note_on,,,,,30,0,11,,,,,11,,,40,0
26640,note_on,,,,,660,0,9,,,,,8,,,76,100
26640,note_on,,,,,30,0,10,,,,,10,,,52,0
26640,note_on,,,,,0,0,10,,,,,10,,,52,100
26640,note_on,,,,,0,0,11,,,,,11,,,40,100
26670,note_on,,,,,0,0,8,,,,,7,,,64,100
26670,note_on,,,,,30,0,9,,,,,8,,,76,0
26670,note_on,,,,,0,0,9,,,,,8,,,64,100
26670,note_on,,,,,30,0,8,,,,,7,,,88,0
26700,note_on,,,,,60,0,10,,,,,10,,,52,0
26700,note_on,,,,,30,0,9,,,,,8,,,64,0
26700,note_on,,,,,0,0,8,,,,,7,,,64,100
26700,note_on,,,,,60,0,11,,,,,11,,,40,0
26700,note_on,,,,,0,0,9,,,,,8,,,64,100
26700,note_on,,,,,30,0,8,,,,,7,,,64,0
26730,note_on,,,,,30,0,8,,,,,7,,,64,0
26730,note_on,,,,,0,0,8,,,,,7,,,64,100
26730,note_on,,,,,30,0,9,,,,,8,,,64,0
26730,note_on,,,,,0,0,9,,,,,8,,,64,100
26760,note_on,,,,,30,0,9,,,,,8,,,64,0
26760,note_on,,,,,0,0,9,,,,,8,,,64,100
26760,note_on,,,,,30,0,8,,,,,7,,,64,0
26760,note_on,,,,,0,0,8,,,,,7,,,64,100
26790,note_on,,,,,30,0,9,,,,,8,,,64,0
26790,note_on,,,,,0,0,9,,,,,8,,,64,100
26790,note_on,,,,,30,0,8,,,,,7,,,64,0
26790,note_on,,,,,0,0,8,,,,,7,,,64,100
26820,note_on,,,,,0,0,8,,,,,7,,,64,100
26820,note_on,,,,,30,0,8,,,,,7,,,64,0
26820,note_on,,,,,0,0,9,,,,,8,,,64,100
26820,note_on,,,,,30,0,9,,,,,8,,,64,0
26850,note_on,,,,,30,0,9,,,,,8,,,64,0
26850,note_on,,,,,0,0,9,,,,,8,,,64,100
26850,note_on,,,,,30,0,8,,,,,7,,,64,0
26850,note_on,,,,,0,0,8,,,,,7,,,64,100
26880,note_on,,,,,420,0,3,,,,,2,,,68,100
26880,note_on,,,,,420,0,4,,,,,3,,,64,100
26880,note_on,,,,,420,0,1,,,,,0,,,76,100
26880,note_on,,,,,30,0,8,,,,,7,,,64,0
26880,note_on,,,,,0,0,8,,,,,7,,,64,100
26880,note_on,,,,,30,0,9,,,,,8,,,64,0
26880,note_on,,,,,0,0,9,,,,,8,,,64,100
26940,note_on,,,,,60,0,9,,,,,8,,,64,0
26940,note_on,,,,,60,0,8,,,,,7,,,64,0
27000,note_on,,,,,120,0,4,,,,,3,,,64,0
27000,note_on,,,,,0,0,4,,,,,3,,,59,100
27120,note_on,,,,,0,0,3,,,,,2,,,68,100
27120,note_on,,,,,0,0,4,,,,,3,,,52,100
27120,note_on,,,,,240,0,3,,,,,2,,,68,0
27120,note_on,,,,,120,0,4,,,,,3,,,59,0
27120,note_on,,,,,0,0,3,,,,,2,,,64,100
27120,note_on,,,,,0,0,1,,,,,0,,,80,100
27120,note_on,,,,,420,0,10,,,,,10,,,64,100
27120,note_on,,,,,660,0,2,,,,,1,,,76,100
27120,note_on,,,,,240,0,1,,,,,0,,,76,0
27120,note_on,,,,,420,0,11,,,,,11,,,52,100
27240,note_on,,,,,0,0,3,,,,,2,,,68,100
27240,note_on,,,,,120,0,1,,,,,0,,,80,0
27240,note_on,,,,,0,0,1,,,,,0,,,83,100
27240,note_on,,,,,120,0,4,,,,,3,,,52,0
27240,note_on,,,,,0,0,4,,,,,3,,,64,100
27240,note_on,,,,,120,0,2,,,,,1,,,76,0
27240,note_on,,,,,0,0,2,,,,,1,,,80,100
27240,note_on,,,,,0,0,10,,,,,10,,,59,100
27240,note_on,,,,,120,0,3,,,,,2,,,68,0
27240,note_on,,,,,0,0,3,,,,,2,,,71,100
27240,note_on,,,,,120,0,11,,,,,11,,,52,0
27240,note_on,,,,,0,0,11,,,,,11,,,47,100
27240,note_on,,,,,120,0,10,,,,,10,,,64,0
27240,note_on,,,,,0,0,3,,,,,2,,,64,0
27330,note_on,,,,,90,0,3,,,,,2,,,71,0
27330,note_on,,,,,0,0,3,,,,,2,,,68,0
27330,note_on,,,,,90,0,1,,,,,0,,,83,0
27330,note_on,,,,,0,0,1,,,,,0,,,81,100
27330,note_on,,,,,0,0,3,,,,,2,,,66,100
27330,note_on,,,,,0,0,3,,,,,2,,,69,100
27330,note_on,,,,,90,0,2,,,,,1,,,80,0
27330,note_on,,,,,0,0,2,,,,,1,,,78,100
27360,note_on,,,,,0,0,3,,,,,2,,,66,0
27360,note_on,,,,,0,0,1,,,,,0,,,80,100
27360,note_on,,,,,30,0,1,,,,,0,,,81,0
27360,note_on,,,,,0,0,3,,,,,2,,,64,100
27360,note_on,,,,,30,0,2,,,,,1,,,78,0
27360,note_on,,,,,0,0,3,,,,,2,,,68,100
27360,note_on,,,,,30,0,3,,,,,2,,,69,0
27360,note_on,,,,,0,0,2,,,,,1,,,76,100
27360,note_on,,,,,120,0,10,,,,,10,,,59,0
27360,note_on,,,,,0,0,11,,,,,11,,,40,100
27360,note_on,,,,,120,0,11,,,,,11,,,47,0
27360,note_on,,,,,0,0,10,,,,,10,,,52,100
27390,note_on,,,,,30,0,1,,,,,0,,,80,0
27390,note_on,,,,,0,0,1,,,,,0,,,88,100
27390,note_on,,,,,30,0,2,,,,,1,,,76,0
27390,note_on,,,,,0,0,2,,,,,1,,,76,100
27420,note_on,,,,,0,0,1,,,,,0,,,88,100
27420,note_on,,,,,180,0,4,,,,,3,,,64,0
27420,note_on,,,,,0,0,2,,,,,1,,,76,100
27420,note_on,,,,,30,0,2,,,,,1,,,76,0
27420,note_on,,,,,30,0,1,,,,,0,,,88,0
27450,note_on,,,,,30,0,2,,,,,1,,,76,0
27450,note_on,,,,,0,0,2,,,,,1,,,76,100
27450,note_on,,,,,0,0,1,,,,,0,,,88,100
27450,note_on,,,,,30,0,1,,,,,0,,,88,0
27480,note_on,,,,,30,0,2,,,,,1,,,76,0
27480,note_on,,,,,120,0,10,,,,,10,,,52,0
27480,note_on,,,,,120,0,11,,,,,11,,,40,0
27480,note_on,,,,,0,0,2,,,,,1,,,76,100
27480,note_on,,,,,120,0,3,,,,,2,,,68,0
27480,note_on,,,,,0,0,3,,,,,2,,,64,0
27480,note_on,,,,,30,0,1,,,,,0,,,88,0
27480,note_on,,,,,0,0,1,,,,,0,,,88,100
27510,note_on,,,,,0,0,1,,,,,0,,,88,100
27510,note_on,,,,,30,0,1,,,,,0,,,88,0
27510,note_on,,,,,30,0,2,,,,,1,,,76,0
27510,note_on,,,,,0,0,2,,,,,1,,,76,100
27540,note_on,,,,,0,0,1,,,,,0,,,88,100
27540,note_on,,,,,30,0,1,,,,,0,,,88,0
27540,note_on,,,,,30,0,2,,,,,1,,,76,0
27540,note_on,,,,,0,0,2,,,,,1,,,76,100
27570,note_on,,,,,30,0,1,,,,,0,,,88,0
27570,note_on,,,,,30,0,2,,,,,1,,,76,0
27570,note_on,,,,,0,0,1,,,,,0,,,88,100
27570,note_on,,,,,0,0,2,,,,,1,,,76,100
27600,note_on,,,,,30,0,2,,,,,1,,,76,0
27600,note_on,,,,,0,0,2,,,,,1,,,76,100
27600,note_on,,,,,30,0,1,,,,,0,,,88,0
27600,note_on,,,,,0,0,1,,,,,0,,,88,100
27630,note_on,,,,,690,0,9,,,,,8,,,64,100
27630,note_on,,,,,690,0,8,,,,,7,,,76,100
27660,note_on,,,,,60,0,2,,,,,1,,,76,0
27660,note_on,,,,,0,0,9,,,,,8,,,64,100
27660,note_on,,,,,30,0,9,,,,,8,,,64,0
27660,note_on,,,,,60,0,1,,,,,0,,,88,0
27660,note_on,,,,,0,0,8,,,,,7,,,76,100
27660,note_on,,,,,30,0,8,,,,,7,,,76,0
27690,note_on,,,,,0,0,9,,,,,8,,,64,100
27690,note_on,,,,,30,0,9,,,,,8,,,64,0
27690,note_on,,,,,0,0,8,,,,,7,,,76,100
27690,note_on,,,,,30,0,8,,,,,7,,,76,0
27720,note_on,,,,,30,0,8,,,,,7,,,76,0
27720,note_on,,,,,0,0,9,,,,,8,,,64,100
27720,note_on,,,,,30,0,9,,,,,8,,,64,0
27720,note_on,,,,,0,0,8,,,,,7,,,76,100
27750,note_on,,,,,0,0,9,,,,,8,,,64,100
27750,note_on,,,,,30,0,9,,,,,8,,,64,0
27750,note_on,,,,,0,0,8,,,,,7,,,76,100
27750,note_on,,,,,30,0,8,,,,,7,,,76,0
27780,note_on,,,,,30,0,8,,,,,7,,,76,0
27780,note_on,,,,,0,0,8,,,,,7,,,76,100
27780,note_on,,,,,30,0,9,,,,,8,,,64,0
27780,note_on,,,,,0,0,9,,,,,8,,,64,100
27810,note_on,,,,,0,0,8,,,,,7,,,76,100
27810,note_on,,,,,30,0,9,,,,,8,,,64,0
27810,note_on,,,,,0,0,9,,,,,8,,,64,100
27810,note_on,,,,,30,0,8,,,,,7,,,76,0
27840,note_on,,,,,30,0,8,,,,,7,,,76,0
27840,note_on,,,,,0,0,8,,,,,7,,,76,100
27840,note_on,,,,,0,0,9,,,,,8,,,64,100
27840,note_on,,,,,30,0,9,,,,,8,,,64,0
27900,note_on,,,,,240,0,2,,,,,1,,,76,100
27900,note_on,,,,,240,0,1,,,,,0,,,88,100
27960,note_on,,,,,60,0,1,,,,,0,,,88,0
27960,note_on,,,,,120,0,8,,,,,7,,,76,0
27960,note_on,,,,,60,0,2,,,,,1,,,76,0
27960,note_on,,,,,0,0,2,,,,,1,,,76,100
27960,note_on,,,,,120,0,9,,,,,8,,,64,0
27960,note_on,,,,,0,0,1,,,,,0,,,88,100
28020,note_on,,,,,60,0,2,,,,,1,,,76,0
28020,note_on,,,,,0,0,2,,,,,1,,,76,100
28020,note_on,,,,,60,0,1,,,,,0,,,88,0
28020,note_on,,,,,0,0,1,,,,,0,,,88,100
28080,note_on,,,,,60,0,1,,,,,0,,,88,0
28080,note_on,,,,,0,0,1,,,,,0,,,88,100
28080,note_on,,,,,0,0,2,,,,,1,,,76,100
28080,note_on,,,,,60,0,2,,,,,1,,,76,0
28140,note_on,,,,,180,0,8,,,,,7,,,76,100
28140,note_on,,,,,60,0,1,,,,,0,,,88,0
28140,note_on,,,,,60,0,2,,,,,1,,,76,0
28140,note_on,,,,,180,0,9,,,,,8,,,64,100
28200,note_on,,,,,0,0,8,,,,,7,,,76,100
28200,note_on,,,,,60,0,9,,,,,8,,,64,0
28200,note_on,,,,,0,0,9,,,,,8,,,64,100
28200,note_on,,,,,60,0,8,,,,,7,,,76,0
28260,note_on,,,,,0,0,8,,,,,7,,,76,100
28260,note_on,,,,,60,0,8,,,,,7,,,76,0
28260,note_on,,,,,0,0,9,,,,,8,,,64,100
28260,note_on,,,,,60,0,9,,,,,8,,,64,0
28320,note_on,,,,,0,0,9,,,,,8,,,64,100
28320,note_on,,,,,60,0,8,,,,,7,,,76,0
28320,note_on,,,,,0,0,8,,,,,7,,,76,100
28320,note_on,,,,,60,0,9,,,,,8,,,64,0
28440,note_on,,,,,120,0,9,,,,,8,,,64,0
28440,note_on,,,,,120,0,8,,,,,7,,,76,0
28560,note_on,,,,,420,0,1,,,,,0,,,88,100
28560,note_on,,,,,420,0,2,,,,,1,,,76,100
28680,note_on,,,,,120,0,2,,,,,1,,,76,0
28680,note_on,,,,,120,0,1,,,,,0,,,88,0
28800,note_on,,,,,360,0,9,,,,,8,,,64,100
28800,note_on,,,,,360,0,8,,,,,7,,,76,100
28920,note_on,,,,,120,0,9,,,,,8,,,64,0
28920,note_on,,,,,120,0,8,,,,,7,,,76,0
29040,note_on,,,,,360,0,2,,,,,1,,,76,100
29040,note_on,,,,,360,0,1,,,,,0,,,88,100
29160,note_on,,,,,120,0,2,,,,,1,,,76,0
29160,note_on,,,,,120,0,1,,,,,0,,,88,0
29250,note_on,,,,,90,0,1,,,,,0,,,88,100
29250,note_on,,,,,90,0,2,,,,,1,,,76,100
29280,note_on,,,,,30,0,1,,,,,0,,,88,0
29280,note_on,,,,,0,0,1,,,,,0,,,88,100
29280,note_on,,,,,0,0,2,,,,,1,,,76,100
29280,note_on,,,,,30,0,2,,,,,1,,,76,0
29400,note_on,,,,,120,0,1,,,,,0,,,88,0
29400,note_on,,,,,120,0,2,,,,,1,,,76,0
29490,note_on,,,,,570,0,9,,,,,8,,,64,100
29490,note_on,,,,,570,0,8,,,,,7,,,76,100
29520,note_on,,,,,30,0,8,,,,,7,,,76,0
29520,note_on,,,,,0,0,9,,,,,8,,,64,100
29520,note_on,,,,,30,0,9,,,,,8,,,64,0
29520,note_on,,,,,0,0,8,,,,,7,,,76,100
29640,note_on,,,,,120,0,8,,,,,7,,,76,0
29640,note_on,,,,,120,0,9,,,,,8,,,64,0
29730,note_on,,,,,330,0,1,,,,,0,,,88,100
29730,note_on,,,,,330,0,2,,,,,1,,,76,100
29760,note_on,,,,,0,0,2,,,,,1,,,76,100
29760,note_on,,,,,0,0,1,,,,,0,,,88,100
29760,note_on,,,,,30,0,1,,,,,0,,,88,0
29760,note_on,,,,,30,0,2,,,,,1,,,76,0
29880,note_on,,,,,120,0,1,,,,,0,,,88,0
29880,note_on,,,,,120,0,2,,,,,1,,,76,0
29970,note_on,,,,,330,0,9,,,,,8,,,64,100
29970,note_on,,,,,330,0,8,,,,,7,,,76,100
30000,note_on,,,,,30,0,8,,,,,7,,,76,0
30000,note_on,,,,,0,0,8,,,,,7,,,76,100
30000,note_on,,,,,0,0,9,,,,,8,,,64,100
30000,note_on,,,,,30,0,9,,,,,8,,,64,0
30120,note_on,,,,,120,0,9,,,,,8,,,64,0
30120,note_on,,,,,120,0,8,,,,,7,,,76,0
30210,note_on,,,,,330,0,1,,,,,0,,,88,100
30210,note_on,,,,,330,0,2,,,,,1,,,76,100
30240,note_on,,,,,30,0,2,,,,,1,,,76,0
30240,note_on,,,,,30,0,1,,,,,0,,,88,0
30240,marker,,,,,0,1,0,,,,,,,,,
30240,note_on,,,,,0,0,2,,,,,1,,,76,100
30240,set_tempo,,,,,0,1,0,,461538,,,,,,,
30240,time_signature,6,8,12,8,30240,1,0,,,,,,,,,
30240,note_on,,,,,0,0,1,,,,,0,,,88,100
30330,note_on,,,,,0,0,1,,,,,0,,,88,100
30330,note_on,,,,,90,0,2,,,,,1,,,76,0
30330,note_on,,,,,0,0,2,,,,,1,,,76,100
30330,note_on,,,,,90,0,1,,,,,0,,,88,0
30360,note_on,,,,,0,0,2,,,,,1,,,76,100
30360,note_on,,,,,30,0,1,,,,,0,,,88,0
30360,note_on,,,,,0,0,1,,,,,0,,,88,100
30360,note_on,,,,,30,0,2,,,,,1,,,76,0
30420,note_on,,,,,60,0,2,,,,,1,,,76,0
30420,note_on,,,,,0,0,2,,,,,1,,,76,100
30420,note_on,,,,,0,0,1,,,,,0,,,88,100
30420,note_on,,,,,60,0,1,,,,,0,,,88,0
30510,note_on,,,,,90,0,1,,,,,0,,,88,0
30510,note_on,,,,,90,0,2,,,,,1,,,76,0
30510,note_on,,,,,0,0,2,,,,,1,,,76,100
30510,note_on,,,,,0,0,1,,,,,0,,,88,100
30540,note_on,,,,,30,0,2,,,,,1,,,76,0
30540,note_on,,,,,0,0,2,,,,,1,,,76,100
30540,note_on,,,,,30,0,1,,,,,0,,,88,0
30540,note_on,,,,,0,0,1,,,,,0,,,88,100
30600,note_on,,,,,60,0,2,,,,,1,,,76,0
