tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
8285,note_on,0,0,1,,,,,,,,0,,,68,77
8345,note_on,0,0,1,,,,,,,,0,,,67,77
8345,note_on,60,0,1,,,,,,,,0,,,68,0
8405,note_on,120,0,2,,,,,,,,1,,,51,0
8405,note_on,0,0,1,,,,,,,,0,,,67,109
8405,note_on,0,0,1,,,,,,,,0,,,63,109
8405,note_on,0,0,1,,,,,,,,0,,,58,109
8405,note_on,0,0,1,,,,,,,,0,,,63,0
8405,note_on,0,0,2,,,,,,,,1,,,39,70
8405,note_on,60,0,1,,,,,,,,0,,,67,0
8405,note_on,0,0,2,,,,,,,,1,,,39,0
8405,note_on,0,0,1,,,,,,,,0,,,58,0
8405,note_on,0,0,2,,,,,,,,1,,,51,70
8525,note_on,0,0,2,,,,,,,,1,,,39,70
8525,note_on,120,0,2,,,,,,,,1,,,39,0
8525,note_on,0,0,2,,,,,,,,1,,,51,0
8525,note_on,120,0,1,,,,,,,,0,,,67,0
8525,note_on,0,0,1,,,,,,,,0,,,63,109
8525,note_on,0,0,1,,,,,,,,0,,,67,109
8525,note_on,0,0,1,,,,,,,,0,,,58,0
8525,note_on,0,0,1,,,,,,,,0,,,63,0
8525,note_on,0,0,1,,,,,,,,0,,,58,109
8525,note_on,0,0,2,,,,,,,,1,,,51,70
8645,note_on,0,0,2,,,,,,,,1,,,51,100
8645,note_on,0,0,2,,,,,,,,1,,,51,0
8645,note_on,0,0,2,,,,,,,,1,,,39,100
8645,note_on,120,0,2,,,,,,,,1,,,39,0
8645,note_on,0,0,1,,,,,,,,0,,,67,0
8645,note_on,0,0,1,,,,,,,,0,,,67,109
8645,note_on,120,0,1,,,,,,,,0,,,58,0
8645,note_on,0,0,1,,,,,,,,0,,,63,0
8645,note_on,0,0,1,,,,,,,,0,,,63,109
8645,note_on,0,0,1,,,,,,,,0,,,58,109
8765,note_on,0,0,2,,,,,,,,1,,,39,0
8765,note_on,120,0,2,,,,,,,,1,,,51,0
8765,note_on,0,0,1,,,,,,,,0,,,58,0
8765,note_on,0,0,1,,,,,,,,0,,,63,0
8765,note_on,120,0,1,,,,,,,,0,,,67,0
8905,note_on,140,0,1,,,,,,,,0,,,58,76
8925,note_on,0,0,1,,,,,,,,0,,,60,77
8925,note_on,20,0,1,,,,,,,,0,,,58,0
8945,note_on,0,0,1,,,,,,,,0,,,62,79
8945,note_on,20,0,1,,,,,,,,0,,,60,0
8965,note_on,0,0,1,,,,,,,,0,,,63,80
8965,note_on,20,0,1,,,,,,,,0,,,62,0
8985,note_on,0,0,1,,,,,,,,0,,,65,81
8985,note_on,20,0,1,,,,,,,,0,,,63,0
9005,note_on,240,0,2,,,,,,,,1,,,39,100
9005,note_on,0,0,2,,,,,,,,1,,,51,100
9005,note_on,20,0,1,,,,,,,,0,,,65,0
9005,note_on,0,0,1,,,,,,,,0,,,67,82
9005,note_on,0,0,1,,,,,,,,0,,,63,82
9125,note_on,120,0,1,,,,,,,,0,,,63,0
9125,note_on,0,0,1,,,,,,,,0,,,67,0
9125,note_on,0,0,1,,,,,,,,0,,,68,91
9125,note_on,0,0,1,,,,,,,,0,,,65,91
9245,note_on,120,0,1,,,,,,,,0,,,65,0
9245,note_on,0,0,1,,,,,,,,0,,,68,0
9245,note_on,0,0,1,,,,,,,,0,,,70,96
9245,note_on,0,0,1,,,,,,,,0,,,67,96
9365,note_on,0,0,1,,,,,,,,0,,,65,116
9365,note_on,120,0,1,,,,,,,,0,,,67,0
9365,note_on,0,0,1,,,,,,,,0,,,70,0
9365,note_on,0,0,1,,,,,,,,0,,,60,116
9365,note_on,0,0,1,,,,,,,,0,,,69,116
9365,note_on,0,0,1,,,,,,,,0,,,72,116
9485,note_on,480,0,2,,,,,,,,1,,,51,0
9485,note_on,0,0,2,,,,,,,,1,,,39,0
9485,note_on,0,0,2,,,,,,,,1,,,39,100
9485,note_on,0,0,2,,,,,,,,1,,,51,100
9605,note_on,120,0,2,,,,,,,,1,,,51,0
9605,note_on,0,0,2,,,,,,,,1,,,39,0
9605,note_on,0,0,2,,,,,,,,1,,,50,89
9605,note_on,0,0,2,,,,,,,,1,,,38,89
9605,note_on,0,0,1,,,,,,,,0,,,74,100
9605,note_on,240,0,1,,,,,,,,0,,,72,0
9605,note_on,0,0,1,,,,,,,,0,,,60,0
9605,note_on,0,0,1,,,,,,,,0,,,65,0
9605,note_on,0,0,1,,,,,,,,0,,,69,0
9605,note_on,0,0,1,,,,,,,,0,,,62,100
9605,note_on,0,0,1,,,,,,,,0,,,65,100
9605,note_on,0,0,1,,,,,,,,0,,,70,100
9725,note_on,0,0,1,,,,,,,,0,,,62,0
9725,note_on,120,0,2,,,,,,,,1,,,38,0
9725,note_on,120,0,1,,,,,,,,0,,,74,0
9725,note_on,0,0,2,,,,,,,,1,,,48,85
9725,note_on,0,0,1,,,,,,,,0,,,65,0
9725,note_on,0,0,1,,,,,,,,0,,,70,0
9725,note_on,0,0,1,,,,,,,,0,,,63,100
9725,note_on,0,0,1,,,,,,,,0,,,65,100
9725,note_on,0,0,2,,,,,,,,1,,,50,0
9725,note_on,0,0,1,,,,,,,,0,,,69,100
9725,note_on,0,0,2,,,,,,,,1,,,36,85
9725,note_on,0,0,1,,,,,,,,0,,,75,100
9845,note_on,0,0,2,,,,,,,,1,,,41,83
9845,note_on,0,0,2,,,,,,,,1,,,53,83
9845,note_on,0,0,2,,,,,,,,1,,,36,0
9845,note_on,0,0,1,,,,,,,,0,,,69,100
9845,note_on,120,0,1,,,,,,,,0,,,75,0
9845,note_on,0,0,1,,,,,,,,0,,,65,100
9845,note_on,0,0,1,,,,,,,,0,,,63,100
9845,note_on,0,0,1,,,,,,,,0,,,69,0
9845,note_on,0,0,1,,,,,,,,0,,,65,0
9845,note_on,0,0,1,,,,,,,,0,,,63,0
9845,note_on,0,0,1,,,,,,,,0,,,75,100
9845,note_on,120,0,2,,,,,,,,1,,,48,0
9965,note_on,120,0,2,,,,,,,,1,,,41,0
9965,note_on,0,0,2,,,,,,,,1,,,53,0
9965,note_on,0,0,2,,,,,,,,1,,,34,80
9965,note_on,120,0,1,,,,,,,,0,,,75,0
9965,note_on,0,0,1,,,,,,,,0,,,74,100
9965,note_on,0,0,1,,,,,,,,0,,,70,100
9965,note_on,0,0,1,,,,,,,,0,,,65,100
9965,note_on,0,0,1,,,,,,,,0,,,62,100
9965,note_on,0,0,1,,,,,,,,0,,,69,0
9965,note_on,0,0,1,,,,,,,,0,,,65,0
9965,note_on,0,0,1,,,,,,,,0,,,63,0
9965,note_on,0,0,2,,,,,,,,1,,,46,80
10085,note_on,0,0,2,,,,,,,,1,,,34,0
10085,note_on,0,0,2,,,,,,,,1,,,39,77
10085,note_on,120,0,2,,,,,,,,1,,,46,0
10085,note_on,0,0,2,,,,,,,,1,,,51,77
10085,note_on,120,0,1,,,,,,,,0,,,74,0
10085,note_on,0,0,1,,,,,,,,0,,,75,100
10085,note_on,0,0,1,,,,,,,,0,,,79,100
10085,note_on,0,0,1,,,,,,,,0,,,70,100
10085,note_on,0,0,1,,,,,,,,0,,,67,100
10085,note_on,0,0,1,,,,,,,,0,,,70,0
10085,note_on,0,0,1,,,,,,,,0,,,62,0
10085,note_on,0,0,1,,,,,,,,0,,,65,0
10205,note_on,0,0,2,,,,,,,,1,,,39,0
10205,note_on,120,0,2,,,,,,,,1,,,51,0
10205,note_on,120,0,1,,,,,,,,0,,,79,0
10205,note_on,0,0,1,,,,,,,,0,,,67,0
10205,note_on,0,0,1,,,,,,,,0,,,70,0
10205,note_on,0,0,1,,,,,,,,0,,,75,0
10445,note_on,0,0,2,,,,,,,,1,,,63,67
10445,note_on,240,0,1,,,,,,,,0,,,67,78
10445,note_on,240,0,2,,,,,,,,1,,,51,67
10445,note_on,0,0,1,,,,,,,,0,,,79,78
10565,note_on,120,0,1,,,,,,,,0,,,69,76
10685,note_on,120,0,1,,,,,,,,0,,,69,0
10685,note_on,0,0,1,,,,,,,,0,,,79,0
10685,note_on,0,0,1,,,,,,,,0,,,67,0
10685,note_on,0,0,1,,,,,,,,0,,,70,74
10685,note_on,0,0,1,,,,,,,,0,,,65,74
10685,note_on,240,0,2,,,,,,,,1,,,63,0
10685,note_on,0,0,2,,,,,,,,1,,,51,0
10685,note_on,0,0,2,,,,,,,,1,,,50,66
10685,note_on,0,0,2,,,,,,,,1,,,62,66
10685,note_on,0,0,1,,,,,,,,0,,,77,74
10805,note_on,120,0,2,,,,,,,,1,,,62,0
10805,note_on,0,0,1,,,,,,,,0,,,63,72
10805,note_on,0,0,1,,,,,,,,0,,,65,0
10805,note_on,0,0,2,,,,,,,,1,,,50,0
10805,note_on,0,0,1,,,,,,,,0,,,75,72
10805,note_on,120,0,1,,,,,,,,0,,,77,0
10925,note_on,120,0,1,,,,,,,,0,,,70,0
10925,note_on,0,0,1,,,,,,,,0,,,69,71
11045,note_on,240,0,2,,,,,,,,1,,,46,70
11045,note_on,0,0,2,,,,,,,,1,,,58,70
11045,note_on,0,0,1,,,,,,,,0,,,70,71
11045,note_on,0,0,1,,,,,,,,0,,,63,0
11045,note_on,0,0,1,,,,,,,,0,,,75,0
11045,note_on,120,0,1,,,,,,,,0,,,69,0
11045,note_on,0,0,1,,,,,,,,0,,,62,71
11045,note_on,0,0,1,,,,,,,,0,,,74,71
11150,note_on,105,0,1,,,,,,,,0,,,74,71
11159,note_on,9,0,1,,,,,,,,0,,,74,0
11165,note_on,0,0,2,,,,,,,,1,,,51,71
11165,note_on,0,0,2,,,,,,,,1,,,46,0
11165,note_on,120,0,2,,,,,,,,1,,,58,0
11165,note_on,6,0,1,,,,,,,,0,,,62,0
11165,note_on,0,0,1,,,,,,,,0,,,70,0
11165,note_on,0,0,1,,,,,,,,0,,,74,0
11165,note_on,0,0,1,,,,,,,,0,,,72,71
11165,note_on,0,0,1,,,,,,,,0,,,67,71
11165,note_on,0,0,1,,,,,,,,0,,,63,71
11285,note_on,120,0,1,,,,,,,,0,,,63,0
11285,note_on,0,0,2,,,,,,,,1,,,53,71
11285,note_on,120,0,2,,,,,,,,1,,,51,0
11285,note_on,0,0,1,,,,,,,,0,,,67,0
11285,note_on,0,0,1,,,,,,,,0,,,72,0
11285,note_on,0,0,1,,,,,,,,0,,,70,69
11285,note_on,0,0,1,,,,,,,,0,,,62,69
11285,note_on,0,0,1,,,,,,,,0,,,65,69
11405,note_on,0,0,1,,,,,,,,0,,,69,65
11405,note_on,0,0,1,,,,,,,,0,,,70,0
11405,note_on,0,0,1,,,,,,,,0,,,62,0
11405,note_on,120,0,1,,,,,,,,0,,,65,0
11405,note_on,120,0,2,,,,,,,,1,,,53,0
11405,note_on,0,0,2,,,,,,,,1,,,41,72
11405,note_on,0,0,1,,,,,,,,0,,,65,65
11405,note_on,0,0,1,,,,,,,,0,,,60,65
11405,note_on,0,0,1,,,,,,,,0,,,63,65
11525,note_on,0,0,1,,,,,,,,0,,,65,0
11525,note_on,0,0,1,,,,,,,,0,,,69,0
11525,note_on,120,0,1,,,,,,,,0,,,60,0
11525,note_on,0,0,1,,,,,,,,0,,,62,57
11525,note_on,0,0,2,,,,,,,,1,,,58,73
11525,note_on,0,0,1,,,,,,,,0,,,65,57
11525,note_on,0,0,1,,,,,,,,0,,,70,57
11525,note_on,0,0,2,,,,,,,,1,,,46,73
11525,note_on,120,0,2,,,,,,,,1,,,41,0
11525,note_on,0,0,1,,,,,,,,0,,,63,0
11645,note_on,0,0,2,,,,,,,,1,,,46,0
11645,note_on,120,0,2,,,,,,,,1,,,58,0
11645,note_on,120,0,1,,,,,,,,0,,,70,0
11645,note_on,0,0,1,,,,,,,,0,,,65,0
11645,note_on,0,0,1,,,,,,,,0,,,62,0
11760,note_on,115,0,1,,,,,,,,0,,,58,83
11880,note_on,235,0,2,,,,,,,,1,,,48,100
11880,note_on,0,0,2,,,,,,,,1,,,46,100
11880,note_on,0,0,1,,,,,,,,0,,,70,106
11880,note_on,120,0,1,,,,,,,,0,,,58,0
12000,note_on,120,0,1,,,,,,,,0,,,58,89
12120,note_on,0,0,2,,,,,,,,1,,,51,100
12120,note_on,0,0,1,,,,,,,,0,,,60,90
12120,note_on,240,0,2,,,,,,,,1,,,48,0
12120,note_on,120,0,1,,,,,,,,0,,,58,0
12240,note_on,120,0,2,,,,,,,,1,,,51,0
12240,note_on,0,0,2,,,,,,,,1,,,46,0
12240,note_on,0,0,2,,,,,,,,1,,,51,100
12240,note_on,0,0,2,,,,,,,,1,,,46,100
12240,note_on,120,0,1,,,,,,,,0,,,60,0
12360,note_on,120,0,1,,,,,,,,0,,,70,0
12360,note_on,0,0,1,,,,,,,,0,,,68,101
12480,note_on,0,0,2,,,,,,,,1,,,50,100
12480,note_on,120,0,1,,,,,,,,0,,,58,91
12480,note_on,240,0,2,,,,,,,,1,,,51,0
12600,note_on,0,0,2,,,,,,,,1,,,46,100
12600,note_on,120,0,2,,,,,,,,1,,,50,0
12600,note_on,120,0,1,,,,,,,,0,,,58,0
12600,note_on,0,0,2,,,,,,,,1,,,58,100
12600,note_on,0,0,2,,,,,,,,1,,,46,0
12720,note_on,120,0,1,,,,,,,,0,,,68,0
12720,note_on,0,0,1,,,,,,,,0,,,67,91
12840,note_on,0,0,2,,,,,,,,1,,,58,0
12840,note_on,120,0,1,,,,,,,,0,,,57,91
12840,note_on,0,0,2,,,,,,,,1,,,48,100
12840,note_on,240,0,2,,,,,,,,1,,,46,0
12900,note_on,60,0,1,,,,,,,,0,,,67,0
12900,note_on,0,0,1,,,,,,,,0,,,63,91
12960,note_on,0,0,1,,,,,,,,0,,,63,91
12960,note_on,120,0,2,,,,,,,,1,,,48,0
12960,note_on,0,0,2,,,,,,,,1,,,46,100
12960,note_on,0,0,2,,,,,,,,1,,,58,100
12960,note_on,60,0,1,,,,,,,,0,,,63,0
12960,note_on,0,0,1,,,,,,,,0,,,57,0
13020,note_on,60,0,1,,,,,,,,0,,,63,0
13020,note_on,0,0,1,,,,,,,,0,,,62,92
13080,note_on,60,0,1,,,,,,,,0,,,62,0
13080,note_on,0,0,1,,,,,,,,0,,,60,93
13140,note_on,60,0,1,,,,,,,,0,,,60,0
13140,note_on,0,0,1,,,,,,,,0,,,58,94
13200,note_on,0,0,1,,,,,,,,0,,,70,95
13200,note_on,60,0,1,,,,,,,,0,,,58,0
13200,note_on,0,0,2,,,,,,,,1,,,46,0
13200,note_on,240,0,2,,,,,,,,1,,,58,0
13260,note_on,0,0,1,,,,,,,,0,,,70,95
13260,note_on,60,0,1,,,,,,,,0,,,70,0
13320,note_on,0,0,1,,,,,,,,0,,,82,105
13320,note_on,60,0,1,,,,,,,,0,,,70,0
13380,note_on,60,0,1,,,,,,,,0,,,58,95
13440,note_on,0,0,1,,,,,,,,0,,,58,95
13440,note_on,60,0,1,,,,,,,,0,,,58,0
13500,note_on,60,0,1,,,,,,,,0,,,70,95
13560,note_on,60,0,1,,,,,,,,0,,,70,0
13560,note_on,0,0,1,,,,,,,,0,,,72,95
13620,note_on,60,0,1,,,,,,,,0,,,63,96
13680,note_on,60,0,1,,,,,,,,0,,,63,0
13680,note_on,0,0,1,,,,,,,,0,,,60,96
13740,note_on,60,0,1,,,,,,,,0,,,72,0
13740,note_on,0,0,1,,,,,,,,0,,,68,96
13800,note_on,60,0,1,,,,,,,,0,,,82,0
13800,note_on,0,0,1,,,,,,,,0,,,80,107
13860,note_on,60,0,1,,,,,,,,0,,,60,0
13860,note_on,0,0,1,,,,,,,,0,,,60,97
13920,note_on,60,0,1,,,,,,,,0,,,60,0
13920,note_on,0,0,1,,,,,,,,0,,,62,97
13980,note_on,0,0,1,,,,,,,,0,,,70,97
13980,note_on,60,0,1,,,,,,,,0,,,68,0
14040,note_on,0,0,1,,,,,,,,0,,,63,97
14040,note_on,60,0,1,,,,,,,,0,,,62,0
14100,note_on,0,0,1,,,,,,,,0,,,67,98
14100,note_on,60,0,1,,,,,,,,0,,,70,0
14160,note_on,0,0,1,,,,,,,,0,,,79,99
14160,note_on,60,0,1,,,,,,,,0,,,80,0
14220,note_on,0,0,1,,,,,,,,0,,,63,99
14220,note_on,60,0,1,,,,,,,,0,,,63,0
14280,note_on,0,0,1,,,,,,,,0,,,60,99
14280,note_on,0,0,1,,,,,,,,0,,,69,99
14280,note_on,0,0,1,,,,,,,,0,,,67,0
14280,note_on,60,0,1,,,,,,,,0,,,63,0
14340,note_on,60,0,1,,,,,,,,0,,,79,0
14340,note_on,0,0,1,,,,,,,,0,,,75,99
14400,note_on,60,0,1,,,,,,,,0,,,75,0
14400,note_on,0,0,1,,,,,,,,0,,,69,0
14400,note_on,0,0,1,,,,,,,,0,,,60,0
14400,note_on,0,0,1,,,,,,,,0,,,62,99
14400,note_on,0,0,1,,,,,,,,0,,,70,99
14400,note_on,0,0,1,,,,,,,,0,,,75,99
14460,note_on,0,0,1,,,,,,,,0,,,74,99
14460,note_on,60,0,1,,,,,,,,0,,,75,0
14520,note_on,0,0,1,,,,,,,,0,,,72,99
14520,note_on,60,0,1,,,,,,,,0,,,74,0
14580,note_on,60,0,1,,,,,,,,0,,,72,0
14580,note_on,0,0,1,,,,,,,,0,,,70,98
14640,note_on,0,0,1,,,,,,,,0,,,70,0
14640,note_on,0,0,1,,,,,,,,0,,,62,0
14640,note_on,1440,0,2,,,,,,,,1,,,57,88
14640,note_on,0,0,2,,,,,,,,1,,,67,88
14640,note_on,0,0,1,,,,,,,,0,,,58,0
14640,note_on,60,0,1,,,,,,,,0,,,70,0
14700,note_on,0,0,2,,,,,,,,1,,,63,86
14700,note_on,60,0,2,,,,,,,,1,,,67,0
14760,note_on,60,0,2,,,,,,,,1,,,63,0
14760,note_on,0,0,2,,,,,,,,1,,,57,0
14760,note_on,0,0,2,,,,,,,,1,,,63,84
14820,note_on,60,0,2,,,,,,,,1,,,63,0
14820,note_on,0,0,2,,,,,,,,1,,,62,82
14880,note_on,60,0,2,,,,,,,,1,,,62,0
14880,note_on,0,0,2,,,,,,,,1,,,60,80
14940,note_on,0,0,2,,,,,,,,1,,,58,78
14940,note_on,60,0,2,,,,,,,,1,,,60,0
15000,note_on,0,0,2,,,,,,,,1,,,57,77
15000,note_on,60,0,2,,,,,,,,1,,,58,0
15060,note_on,60,0,2,,,,,,,,1,,,57,0
15060,note_on,0,0,2,,,,,,,,1,,,58,76
15120,note_on,60,0,2,,,,,,,,1,,,58,0
15120,note_on,0,0,2,,,,,,,,1,,,57,73
15180,note_on,60,0,2,,,,,,,,1,,,57,0
15180,note_on,0,0,2,,,,,,,,1,,,58,70
15240,note_on,60,0,2,,,,,,,,1,,,58,0
15240,note_on,0,0,2,,,,,,,,1,,,60,67
15300,note_on,0,0,2,,,,,,,,1,,,58,66
15300,note_on,60,0,2,,,,,,,,1,,,60,0
15360,note_on,60,0,2,,,,,,,,1,,,58,0
15360,note_on,0,0,2,,,,,,,,1,,,56,64
15360,note_on,720,0,1,,,,,,,,0,,,58,67
15420,note_on,60,0,2,,,,,,,,1,,,56,0
15420,note_on,0,0,2,,,,,,,,1,,,53,62
15480,note_on,0,0,1,,,,,,,,0,,,58,68
15480,note_on,120,0,1,,,,,,,,0,,,58,0
15480,note_on,0,0,1,,,,,,,,0,,,70,68
15480,note_on,0,0,1,,,,,,,,0,,,67,68
15480,note_on,0,0,2,,,,,,,,1,,,51,61
15480,note_on,60,0,2,,,,,,,,1,,,53,0
15600,note_on,0,0,1,,,,,,,,0,,,65,69
15600,note_on,0,0,1,,,,,,,,0,,,68,69
15600,note_on,120,0,1,,,,,,,,0,,,67,0
15600,note_on,0,0,1,,,,,,,,0,,,70,0
15720,note_on,0,0,1,,,,,,,,0,,,63,73
15720,note_on,0,0,1,,,,,,,,0,,,67,73
15720,note_on,0,0,1,,,,,,,,0,,,68,0
15720,note_on,120,0,1,,,,,,,,0,,,65,0
15840,note_on,0,0,2,,,,,,,,1,,,39,79
15840,note_on,360,0,2,,,,,,,,1,,,51,0
15840,note_on,0,0,1,,,,,,,,0,,,58,75
15840,note_on,0,0,1,,,,,,,,0,,,63,75
15840,note_on,0,0,1,,,,,,,,0,,,67,75
15840,note_on,0,0,1,,,,,,,,0,,,67,0
15840,note_on,120,0,1,,,,,,,,0,,,63,0
15840,note_on,0,0,1,,,,,,,,0,,,58,0
15840,note_on,0,0,2,,,,,,,,1,,,51,79
15960,note_on,0,0,2,,,,,,,,1,,,53,85
15960,note_on,120,0,2,,,,,,,,1,,,51,0
15960,note_on,0,0,2,,,,,,,,1,,,41,85
15960,note_on,0,0,2,,,,,,,,1,,,39,0
16080,note_on,0,0,1,,,,,,,,0,,,68,84
16080,note_on,0,0,1,,,,,,,,0,,,58,84
16080,note_on,0,0,1,,,,,,,,0,,,63,84
16080,note_on,0,0,1,,,,,,,,0,,,67,0
16080,note_on,0,0,1,,,,,,,,0,,,63,0
16080,note_on,240,0,1,,,,,,,,0,,,58,0
16080,note_on,0,0,2,,,,,,,,1,,,55,91
16080,note_on,0,0,2,,,,,,,,1,,,43,91
16080,note_on,0,0,2,,,,,,,,1,,,41,0
16080,note_on,120,0,2,,,,,,,,1,,,53,0
16140,note_on,60,0,1,,,,,,,,0,,,68,0
16140,note_on,0,0,1,,,,,,,,0,,,67,87
16200,note_on,120,0,2,,,,,,,,1,,,55,0
16200,note_on,60,0,1,,,,,,,,0,,,67,0
16200,note_on,0,0,1,,,,,,,,0,,,58,0
16200,note_on,0,0,1,,,,,,,,0,,,63,0
16200,note_on,0,0,1,,,,,,,,0,,,67,90
16200,note_on,0,0,1,,,,,,,,0,,,60,90
16200,note_on,0,0,1,,,,,,,,0,,,63,90
16200,note_on,0,0,2,,,,,,,,1,,,44,100
16200,note_on,0,0,2,,,,,,,,1,,,56,100
16200,note_on,0,0,2,,,,,,,,1,,,43,0
16260,note_on,0,0,1,,,,,,,,0,,,65,93
16260,note_on,60,0,1,,,,,,,,0,,,67,0
16320,note_on,0,0,1,,,,,,,,0,,,60,96
16320,note_on,0,0,1,,,,,,,,0,,,60,0
16320,note_on,0,0,1,,,,,,,,0,,,65,96
16320,note_on,60,0,1,,,,,,,,0,,,65,0
16320,note_on,120,0,2,,,,,,,,1,,,56,0
16320,note_on,0,0,2,,,,,,,,1,,,44,0
16320,note_on,0,0,2,,,,,,,,1,,,56,107
16320,note_on,0,0,2,,,,,,,,1,,,44,107
16320,note_on,0,0,1,,,,,,,,0,,,63,96
16320,note_on,0,0,1,,,,,,,,0,,,63,0
16440,note_on,120,0,1,,,,,,,,0,,,65,0
16440,note_on,0,0,1,,,,,,,,0,,,60,0
16440,note_on,0,0,1,,,,,,,,0,,,60,107
16440,note_on,0,0,1,,,,,,,,0,,,63,107
16440,note_on,0,0,1,,,,,,,,0,,,65,107
16440,note_on,120,0,2,,,,,,,,1,,,44,0
16440,note_on,0,0,2,,,,,,,,1,,,56,0
16440,note_on,0,0,1,,,,,,,,0,,,63,0
16440,note_on,0,0,2,,,,,,,,1,,,44,115
16440,note_on,0,0,2,,,,,,,,1,,,56,115
16560,note_on,0,0,2,,,,,,,,1,,,56,0
16560,note_on,120,0,2,,,,,,,,1,,,44,0
16560,note_on,0,0,2,,,,,,,,1,,,56,119
16560,note_on,0,0,1,,,,,,,,0,,,65,115
16560,note_on,0,0,1,,,,,,,,0,,,60,115
16560,note_on,0,0,1,,,,,,,,0,,,60,0
16560,note_on,0,0,1,,,,,,,,0,,,63,0
16560,note_on,120,0,1,,,,,,,,0,,,65,0
16560,note_on,0,0,1,,,,,,,,0,,,63,115
16560,note_on,0,0,2,,,,,,,,1,,,44,119
16680,note_on,0,0,1,,,,,,,,0,,,63,0
16680,note_on,0,0,1,,,,,,,,0,,,60,0
16680,note_on,120,0,2,,,,,,,,1,,,56,0
16680,note_on,0,0,2,,,,,,,,1,,,44,0
16680,note_on,120,0,1,,,,,,,,0,,,65,0
16920,note_on,240,0,1,,,,,,,,0,,,68,100
16920,note_on,0,0,1,,,,,,,,0,,,65,100
16920,note_on,240,0,2,,,,,,,,1,,,46,87
16920,note_on,0,0,2,,,,,,,,1,,,58,87
17040,note_on,0,0,1,,,,,,,,0,,,67,100
17040,note_on,0,0,1,,,,,,,,0,,,63,100
17040,note_on,0,0,1,,,,,,,,0,,,68,0
17040,note_on,120,0,1,,,,,,,,0,,,65,0
17160,note_on,0,0,1,,,,,,,,0,,,62,100
17160,note_on,0,0,1,,,,,,,,0,,,65,100
17160,note_on,0,0,1,,,,,,,,0,,,67,0
17160,note_on,120,0,1,,,,,,,,0,,,63,0
17280,note_on,0,0,2,,,,,,,,1,,,34,101
17280,note_on,120,0,1,,,,,,,,0,,,62,0
17280,note_on,0,0,2,,,,,,,,1,,,46,101
17280,note_on,0,0,1,,,,,,,,0,,,65,0
17280,note_on,0,0,2,,,,,,,,1,,,46,0
17280,note_on,0,0,1,,,,,,,,0,,,70,100
17280,note_on,0,0,1,,,,,,,,0,,,58,100
17280,note_on,360,0,2,,,,,,,,1,,,58,0
17400,note_on,0,0,2,,,,,,,,1,,,48,103
17400,note_on,0,0,2,,,,,,,,1,,,36,103
17400,note_on,0,0,2,,,,,,,,1,,,34,0
17400,note_on,120,0,2,,,,,,,,1,,,46,0
17520,note_on,0,0,2,,,,,,,,1,,,38,103
17520,note_on,0,0,2,,,,,,,,1,,,50,103
17520,note_on,0,0,1,,,,,,,,0,,,58,0
17520,note_on,0,0,1,,,,,,,,0,,,56,100
17520,note_on,240,0,1,,,,,,,,0,,,70,0
17520,note_on,0,0,1,,,,,,,,0,,,58,100
17520,note_on,0,0,2,,,,,,,,1,,,36,0
17520,note_on,120,0,2,,,,,,,,1,,,48,0
17640,note_on,0,0,1,,,,,,,,0,,,63,117
17640,note_on,0,0,1,,,,,,,,0,,,55,117
17640,note_on,0,0,1,,,,,,,,0,,,56,0
17640,note_on,120,0,1,,,,,,,,0,,,58,0
17640,note_on,120,0,2,,,,,,,,1,,,50,0
17640,note_on,0,0,2,,,,,,,,1,,,38,0
17640,note_on,0,0,2,,,,,,,,1,,,39,103
17640,note_on,0,0,2,,,,,,,,1,,,51,103
17760,note_on,0,0,1,,,,,,,,0,,,55,0
17760,note_on,0,0,1,,,,,,,,0,,,55,117
17760,note_on,120,0,2,,,,,,,,1,,,51,0
17760,note_on,0,0,2,,,,,,,,1,,,39,0
17760,note_on,0,0,1,,,,,,,,0,,,63,117
17760,note_on,0,0,2,,,,,,,,1,,,39,103
17760,note_on,120,0,1,,,,,,,,0,,,63,0
17760,note_on,0,0,1,,,,,,,,0,,,58,117
17760,note_on,0,0,2,,,,,,,,1,,,51,103
17880,note_on,0,0,2,,,,,,,,1,,,39,118
17880,note_on,0,0,2,,,,,,,,1,,,51,0
17880,note_on,0,0,2,,,,,,,,1,,,51,118
17880,note_on,0,0,1,,,,,,,,0,,,58,116
17880,note_on,0,0,1,,,,,,,,0,,,63,116
17880,note_on,0,0,1,,,,,,,,0,,,55,116
17880,note_on,0,0,1,,,,,,,,0,,,58,0
17880,note_on,0,0,1,,,,,,,,0,,,63,0
17880,note_on,120,0,1,,,,,,,,0,,,55,0
17880,note_on,120,0,2,,,,,,,,1,,,39,0
18000,note_on,120,0,2,,,,,,,,1,,,39,0
18000,note_on,0,0,2,,,,,,,,1,,,51,0
18000,note_on,0,0,2,,,,,,,,1,,,39,118
18000,note_on,0,0,2,,,,,,,,1,,,51,118
18000,note_on,0,0,1,,,,,,,,0,,,55,0
18000,note_on,0,0,1,,,,,,,,0,,,55,115
18000,note_on,0,0,1,,,,,,,,0,,,63,115
18000,note_on,0,0,1,,,,,,,,0,,,58,115
18000,note_on,0,0,1,,,,,,,,0,,,63,0
18000,note_on,120,0,1,,,,,,,,0,,,58,0
