tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
144720,note_on,30,0,8,,,,,,,,,7,,,85,0
144720,control_change,0,0,2,,,,,,,,,1,7,99,,
144720,note_on,15,0,4,,,,,,,,,3,,,64,0
144730,control_change,10,0,4,,,,,,,,,3,7,108,,
144735,control_change,15,0,2,,,,,,,,,1,7,100,,
144745,control_change,10,0,2,,,,,,,,,1,7,101,,
144745,control_change,15,0,4,,,,,,,,,3,7,107,,
144750,note_on,0,0,8,,,,,,,,,7,,,65,89
144750,note_on,30,0,8,,,,,,,,,7,,,53,0
144755,control_change,10,0,4,,,,,,,,,3,7,106,,
144760,control_change,15,0,2,,,,,,,,,1,7,102,,
144770,control_change,15,0,4,,,,,,,,,3,7,105,,
144770,control_change,10,0,2,,,,,,,,,1,7,103,,
144780,control_change,10,0,4,,,,,,,,,3,7,104,,
144780,note_on,0,0,8,,,,,,,,,7,,,77,86
144780,control_change,10,0,2,,,,,,,,,1,7,104,,
144780,note_on,30,0,8,,,,,,,,,7,,,65,0
144795,control_change,15,0,4,,,,,,,,,3,7,103,,
144795,control_change,15,0,2,,,,,,,,,1,7,105,,
144805,control_change,10,0,4,,,,,,,,,3,7,102,,
144805,control_change,10,0,2,,,,,,,,,1,7,106,,
144810,note_on,0,0,8,,,,,,,,,7,,,89,94
144810,note_on,30,0,8,,,,,,,,,7,,,77,0
144820,control_change,15,0,4,,,,,,,,,3,7,101,,
144820,control_change,15,0,2,,,,,,,,,1,7,107,,
144830,control_change,10,0,2,,,,,,,,,1,7,108,,
144830,control_change,10,0,4,,,,,,,,,3,7,100,,
144840,control_change,10,0,2,,,,,,,,,1,7,109,,
144840,control_change,0,0,4,,,,,,,,,3,7,99,,
144840,note_on,10,0,4,,,,,,,,,3,,,65,0
144840,note_on,30,0,8,,,,,,,,,7,,,89,0
144840,note_on,0,0,8,,,,,,,,,7,,,46,93
144855,control_change,15,0,2,,,,,,,,,1,7,110,,
144865,control_change,10,0,2,,,,,,,,,1,7,111,,
144870,note_on,30,0,8,,,,,,,,,7,,,46,0
144870,note_on,0,0,8,,,,,,,,,7,,,58,84
144880,control_change,15,0,2,,,,,,,,,1,7,112,,
144890,control_change,10,0,2,,,,,,,,,1,7,113,,
144900,note_on,600,0,13,,,,,,,,,13,,,34,73
144900,control_change,10,0,2,,,,,,,,,1,7,114,,
144900,note_on,600,0,10,,,,,,,,,10,,,58,73
144900,note_on,600,0,9,,,,,,,,,8,,,58,73
144900,note_on,600,0,11,,,,,,,,,11,,,58,73
144900,note_on,600,0,12,,,,,,,,,12,,,46,73
144900,note_on,30,0,8,,,,,,,,,7,,,58,0
144900,note_on,0,0,8,,,,,,,,,7,,,70,94
144915,control_change,15,0,2,,,,,,,,,1,7,115,,
144925,control_change,10,0,2,,,,,,,,,1,7,116,,
144930,note_on,0,0,8,,,,,,,,,7,,,82,95
144930,note_on,30,0,13,,,,,,,,,13,,,34,0
144930,note_on,30,0,8,,,,,,,,,7,,,70,0
144930,note_on,30,0,9,,,,,,,,,8,,,58,0
144930,note_on,30,0,12,,,,,,,,,12,,,46,0
144930,note_on,30,0,10,,,,,,,,,10,,,58,0
144930,note_on,30,0,11,,,,,,,,,11,,,58,0
144940,control_change,15,0,2,,,,,,,,,1,7,117,,
144950,control_change,10,0,2,,,,,,,,,1,7,118,,
144960,note_on,0,0,2,,,,,,,,,1,,,80,49
144960,control_change,0,0,2,,,,,,,,,1,7,119,,
144960,note_on,10,0,2,,,,,,,,,1,,,77,0
144960,note_on,30,0,12,,,,,,,,,12,,,47,72
144960,note_on,0,0,8,,,,,,,,,7,,,47,98
144960,note_on,30,0,13,,,,,,,,,13,,,35,72
144960,note_on,30,0,11,,,,,,,,,11,,,59,72
144960,note_on,30,0,10,,,,,,,,,10,,,59,72
144960,note_on,30,0,8,,,,,,,,,7,,,82,0
144960,note_on,30,0,9,,,,,,,,,8,,,59,72
144975,control_change,15,0,2,,,,,,,,,1,7,120,,
144985,control_change,10,0,2,,,,,,,,,1,7,121,,
144990,note_on,0,0,8,,,,,,,,,7,,,59,89
144990,note_on,30,0,8,,,,,,,,,7,,,47,0
145000,control_change,15,0,2,,,,,,,,,1,7,122,,
145010,control_change,10,0,2,,,,,,,,,1,7,123,,
145020,control_change,10,0,2,,,,,,,,,1,7,124,,
145020,note_on,60,0,12,,,,,,,,,12,,,47,0
145020,note_on,60,0,9,,,,,,,,,8,,,59,0
145020,note_on,60,0,13,,,,,,,,,13,,,35,0
145020,note_on,60,0,10,,,,,,,,,10,,,59,0
145020,note_on,0,0,8,,,,,,,,,7,,,71,93
145020,note_on,30,0,8,,,,,,,,,7,,,59,0
145020,note_on,60,0,11,,,,,,,,,11,,,59,0
145030,control_change,10,0,2,,,,,,,,,1,7,123,,
145040,control_change,10,0,2,,,,,,,,,1,7,122,,
145045,control_change,5,0,2,,,,,,,,,1,7,121,,
145050,note_on,30,0,8,,,,,,,,,7,,,71,0
145050,note_on,0,0,8,,,,,,,,,7,,,83,86
145055,control_change,10,0,2,,,,,,,,,1,7,120,,
145065,control_change,10,0,2,,,,,,,,,1,7,119,,
145070,control_change,5,0,2,,,,,,,,,1,7,118,,
145080,control_change,10,0,2,,,,,,,,,1,7,117,,
145080,note_on,0,0,8,,,,,,,,,7,,,53,93
145080,note_on,30,0,8,,,,,,,,,7,,,83,0
145090,control_change,10,0,2,,,,,,,,,1,7,116,,
145095,control_change,5,0,2,,,,,,,,,1,7,115,,
145105,control_change,10,0,2,,,,,,,,,1,7,114,,
145110,note_on,30,0,8,,,,,,,,,7,,,53,0
145110,note_on,0,0,8,,,,,,,,,7,,,65,86
145115,control_change,10,0,2,,,,,,,,,1,7,113,,
145120,control_change,5,0,2,,,,,,,,,1,7,112,,
145130,control_change,10,0,2,,,,,,,,,1,7,111,,
145135,control_change,5,0,2,,,,,,,,,1,7,110,,
145140,note_on,30,0,8,,,,,,,,,7,,,65,0
145140,note_on,0,0,8,,,,,,,,,7,,,77,84
145145,control_change,10,0,2,,,,,,,,,1,7,109,,
145155,control_change,10,0,2,,,,,,,,,1,7,108,,
145160,control_change,5,0,2,,,,,,,,,1,7,107,,
145170,note_on,30,0,8,,,,,,,,,7,,,77,0
145170,note_on,0,0,8,,,,,,,,,7,,,89,99
145170,control_change,10,0,2,,,,,,,,,1,7,106,,
145180,control_change,10,0,2,,,,,,,,,1,7,105,,
145185,control_change,5,0,2,,,,,,,,,1,7,104,,
145195,control_change,10,0,2,,,,,,,,,1,7,103,,
145200,note_on,180,0,9,,,,,,,,,8,,,59,74
145200,note_on,360,0,4,,,,,,,,,3,,,65,72
145200,note_on,1800,0,3,,,,,,,,,2,,,77,68
145200,note_on,180,0,13,,,,,,,,,13,,,35,74
145200,note_on,180,0,12,,,,,,,,,12,,,47,74
145200,note_on,0,0,8,,,,,,,,,7,,,50,99
145200,note_on,30,0,8,,,,,,,,,7,,,89,0
145200,note_on,180,0,11,,,,,,,,,11,,,59,74
145200,note_on,0,0,2,,,,,,,,,1,,,79,66
145200,note_on,180,0,10,,,,,,,,,10,,,59,74
145200,note_on,5,0,2,,,,,,,,,1,,,80,0
145205,control_change,5,0,2,,,,,,,,,1,7,102,,
145210,control_change,5,0,2,,,,,,,,,1,7,101,,
145220,control_change,10,0,2,,,,,,,,,1,7,100,,
145225,control_change,5,0,2,,,,,,,,,1,7,99,,
145230,note_on,0,0,8,,,,,,,,,7,,,62,82
145230,note_on,30,0,8,,,,,,,,,7,,,50,0
145260,note_on,60,0,12,,,,,,,,,12,,,47,0
145260,note_on,60,0,9,,,,,,,,,8,,,59,0
145260,note_on,60,0,11,,,,,,,,,11,,,59,0
145260,note_on,60,0,10,,,,,,,,,10,,,59,0
145260,note_on,60,0,13,,,,,,,,,13,,,35,0
145260,note_on,30,0,8,,,,,,,,,7,,,62,0
145260,note_on,0,0,8,,,,,,,,,7,,,74,93
145290,note_on,30,0,8,,,,,,,,,7,,,74,0
145290,note_on,0,0,8,,,,,,,,,7,,,86,98
145320,note_on,30,0,8,,,,,,,,,7,,,86,0
145320,note_on,0,0,8,,,,,,,,,7,,,47,95
145350,note_on,0,0,8,,,,,,,,,7,,,59,86
145350,note_on,30,0,8,,,,,,,,,7,,,47,0
145380,note_on,30,0,8,,,,,,,,,7,,,59,0
145380,note_on,0,0,8,,,,,,,,,7,,,71,86
145410,note_on,30,0,8,,,,,,,,,7,,,71,0
145410,note_on,0,0,8,,,,,,,,,7,,,83,94
145440,note_on,0,0,3,,,,,,,,,2,,,76,63
145440,note_on,240,0,4,,,,,,,,,3,,,65,0
145440,note_on,0,0,4,,,,,,,,,3,,,64,69
145440,note_on,0,0,8,,,,,,,,,7,,,43,89
145440,note_on,240,0,3,,,,,,,,,2,,,77,0
145440,note_on,30,0,8,,,,,,,,,7,,,83,0
145470,note_on,30,0,8,,,,,,,,,7,,,43,0
145470,note_on,0,0,8,,,,,,,,,7,,,55,81
145500,note_on,30,0,8,,,,,,,,,7,,,55,0
145500,note_on,0,0,8,,,,,,,,,7,,,67,78
145530,note_on,30,0,8,,,,,,,,,7,,,67,0
145530,note_on,0,0,8,,,,,,,,,7,,,79,81
145560,note_on,30,0,8,,,,,,,,,7,,,79,0
145560,note_on,0,0,8,,,,,,,,,7,,,41,81
145590,note_on,0,0,8,,,,,,,,,7,,,53,89
145590,note_on,30,0,8,,,,,,,,,7,,,41,0
145620,note_on,0,0,8,,,,,,,,,7,,,65,76
145620,note_on,30,0,8,,,,,,,,,7,,,53,0
145650,note_on,30,0,8,,,,,,,,,7,,,65,0
145650,note_on,0,0,8,,,,,,,,,7,,,77,95
145680,note_on,240,0,4,,,,,,,,,3,,,64,0
145680,note_on,0,0,3,,,,,,,,,2,,,77,68
145680,note_on,30,0,8,,,,,,,,,7,,,77,0
145680,note_on,240,0,3,,,,,,,,,2,,,76,0
145680,note_on,0,0,8,,,,,,,,,7,,,38,99
145680,note_on,0,0,4,,,,,,,,,3,,,65,73
145710,note_on,0,0,8,,,,,,,,,7,,,50,81
145710,note_on,30,0,8,,,,,,,,,7,,,38,0
145740,note_on,0,0,8,,,,,,,,,7,,,62,89
145740,note_on,30,0,8,,,,,,,,,7,,,50,0
145770,note_on,0,0,8,,,,,,,,,7,,,74,90
145770,note_on,30,0,8,,,,,,,,,7,,,62,0
145800,note_on,30,0,8,,,,,,,,,7,,,74,0
145800,note_on,0,0,8,,,,,,,,,7,,,35,94
145830,note_on,0,0,8,,,,,,,,,7,,,47,82
145830,note_on,30,0,8,,,,,,,,,7,,,35,0
145860,note_on,600,0,9,,,,,,,,,8,,,59,73
145860,note_on,0,0,8,,,,,,,,,7,,,59,89
145860,note_on,600,0,13,,,,,,,,,13,,,35,73
145860,note_on,600,0,12,,,,,,,,,12,,,47,73
145860,note_on,600,0,10,,,,,,,,,10,,,59,73
145860,note_on,600,0,11,,,,,,,,,11,,,59,73
145860,note_on,30,0,8,,,,,,,,,7,,,47,0
145890,note_on,30,0,9,,,,,,,,,8,,,59,0
145890,note_on,30,0,10,,,,,,,,,10,,,59,0
145890,note_on,30,0,12,,,,,,,,,12,,,47,0
145890,note_on,30,0,13,,,,,,,,,13,,,35,0
145890,note_on,0,0,8,,,,,,,,,7,,,71,93
145890,note_on,30,0,11,,,,,,,,,11,,,59,0
145890,note_on,30,0,8,,,,,,,,,7,,,59,0
145920,note_on,0,0,8,,,,,,,,,7,,,36,94
145920,note_on,30,0,12,,,,,,,,,12,,,48,78
145920,note_on,30,0,8,,,,,,,,,7,,,71,0
145920,note_on,30,0,11,,,,,,,,,11,,,60,78
145920,note_on,30,0,13,,,,,,,,,13,,,36,78
145920,note_on,30,0,9,,,,,,,,,8,,,60,78
145920,note_on,30,0,10,,,,,,,,,10,,,60,78
145950,note_on,0,0,8,,,,,,,,,7,,,48,86
145950,note_on,30,0,8,,,,,,,,,7,,,36,0
145980,note_on,60,0,13,,,,,,,,,13,,,36,0
145980,note_on,60,0,11,,,,,,,,,11,,,60,0
145980,note_on,60,0,9,,,,,,,,,8,,,60,0
145980,note_on,0,0,8,,,,,,,,,7,,,60,73
145980,note_on,60,0,12,,,,,,,,,12,,,48,0
145980,note_on,60,0,10,,,,,,,,,10,,,60,0
145980,note_on,30,0,8,,,,,,,,,7,,,48,0
146010,note_on,30,0,8,,,,,,,,,7,,,60,0
146010,note_on,0,0,8,,,,,,,,,7,,,72,45
146040,note_on,30,0,8,,,,,,,,,7,,,72,0
146040,note_on,0,0,8,,,,,,,,,7,,,39,89
146070,note_on,0,0,8,,,,,,,,,7,,,51,84
146070,note_on,30,0,8,,,,,,,,,7,,,39,0
146100,note_on,0,0,8,,,,,,,,,7,,,63,77
146100,note_on,30,0,8,,,,,,,,,7,,,51,0
146130,note_on,0,0,8,,,,,,,,,7,,,75,99
146130,note_on,30,0,8,,,,,,,,,7,,,63,0
146160,note_on,0,0,3,,,,,,,,,2,,,75,61
146160,note_on,480,0,3,,,,,,,,,2,,,77,0
146160,note_on,30,0,8,,,,,,,,,7,,,75,0
146160,note_on,0,0,8,,,,,,,,,7,,,43,93
146160,note_on,480,0,4,,,,,,,,,3,,,65,0
146160,note_on,0,0,4,,,,,,,,,3,,,63,65
146190,note_on,30,0,8,,,,,,,,,7,,,43,0
146190,note_on,0,0,8,,,,,,,,,7,,,55,86
146220,note_on,0,0,8,,,,,,,,,7,,,67,80
146220,note_on,30,0,8,,,,,,,,,7,,,55,0
146250,note_on,30,0,8,,,,,,,,,7,,,67,0
146250,note_on,0,0,8,,,,,,,,,7,,,79,84
146280,note_on,30,0,8,,,,,,,,,7,,,79,0
146280,note_on,0,0,8,,,,,,,,,7,,,48,99
146310,note_on,0,0,8,,,,,,,,,7,,,60,95
146310,note_on,30,0,8,,,,,,,,,7,,,48,0
146340,note_on,0,0,8,,,,,,,,,7,,,72,93
146340,note_on,360,0,11,,,,,,,,,11,,,60,73
146340,note_on,360,0,9,,,,,,,,,8,,,60,73
146340,note_on,30,0,8,,,,,,,,,7,,,60,0
146340,note_on,360,0,13,,,,,,,,,13,,,36,73
146340,note_on,360,0,10,,,,,,,,,10,,,60,73
146340,note_on,360,0,12,,,,,,,,,12,,,48,73
146370,note_on,30,0,8,,,,,,,,,7,,,72,0
146370,note_on,0,0,8,,,,,,,,,7,,,84,94
146400,note_on,60,0,10,,,,,,,,,10,,,60,0
146400,note_on,0,0,2,,,,,,,,,1,,,77,57
146400,note_on,0,0,9,,,,,,,,,8,,,65,57
146400,note_on,60,0,9,,,,,,,,,8,,,60,0
146400,note_on,0,0,8,,,,,,,,,7,,,41,95
146400,note_on,1175,0,2,,,,,,,,,1,,,79,0
146400,note_on,0,0,11,,,,,,,,,11,,,65,57
146400,note_on,60,0,11,,,,,,,,,11,,,60,0
146400,note_on,0,0,10,,,,,,,,,10,,,65,57
146400,note_on,60,0,13,,,,,,,,,13,,,36,0
146400,note_on,0,0,13,,,,,,,,,13,,,41,57
146400,note_on,60,0,12,,,,,,,,,12,,,48,0
146400,note_on,0,0,12,,,,,,,,,12,,,53,57
146400,note_on,30,0,8,,,,,,,,,7,,,84,0
146430,note_on,0,0,8,,,,,,,,,7,,,53,84
146430,note_on,30,0,8,,,,,,,,,7,,,41,0
146460,note_on,30,0,8,,,,,,,,,7,,,53,0
146460,note_on,0,0,8,,,,,,,,,7,,,65,94
146490,note_on,30,0,8,,,,,,,,,7,,,65,0
146490,note_on,0,0,8,,,,,,,,,7,,,77,93
146520,note_on,120,0,9,,,,,,,,,8,,,65,0
146520,note_on,120,0,11,,,,,,,,,11,,,65,0
146520,note_on,120,0,12,,,,,,,,,12,,,53,0
146520,note_on,120,0,13,,,,,,,,,13,,,41,0
146520,note_on,30,0,8,,,,,,,,,7,,,77,0
146520,note_on,0,0,8,,,,,,,,,7,,,44,95
146520,note_on,120,0,10,,,,,,,,,10,,,65,0
146550,note_on,30,0,8,,,,,,,,,7,,,44,0
146550,note_on,0,0,8,,,,,,,,,7,,,56,104
146580,note_on,30,0,8,,,,,,,,,7,,,56,0
146580,note_on,0,0,8,,,,,,,,,7,,,68,104
146610,note_on,30,0,8,,,,,,,,,7,,,68,0
146610,note_on,0,0,8,,,,,,,,,7,,,80,98
146640,note_on,480,0,4,,,,,,,,,3,,,63,0
146640,note_on,30,0,8,,,,,,,,,7,,,80,0
146640,note_on,0,0,8,,,,,,,,,7,,,50,104
146640,note_on,0,0,4,,,,,,,,,3,,,62,62
146640,note_on,0,0,3,,,,,,,,,2,,,74,53
146640,note_on,480,0,3,,,,,,,,,2,,,75,0
146670,note_on,0,0,8,,,,,,,,,7,,,62,94
146670,note_on,30,0,8,,,,,,,,,7,,,50,0
146700,note_on,0,0,8,,,,,,,,,7,,,74,104
146700,note_on,30,0,8,,,,,,,,,7,,,62,0
146730,note_on,30,0,8,,,,,,,,,7,,,74,0
146730,note_on,0,0,8,,,,,,,,,7,,,86,101
146760,note_on,0,0,8,,,,,,,,,7,,,53,99
146760,note_on,30,0,8,,,,,,,,,7,,,86,0
146790,note_on,0,0,8,,,,,,,,,7,,,65,90
146790,note_on,30,0,8,,,,,,,,,7,,,53,0
146820,note_on,0,0,8,,,,,,,,,7,,,77,105
146820,note_on,300,0,9,,,,,,,,,8,,,65,57
146820,note_on,300,0,11,,,,,,,,,11,,,65,57
146820,note_on,300,0,13,,,,,,,,,13,,,41,57
146820,note_on,300,0,10,,,,,,,,,10,,,65,57
146820,note_on,300,0,12,,,,,,,,,12,,,53,57
146820,note_on,30,0,8,,,,,,,,,7,,,65,0
146850,note_on,0,0,8,,,,,,,,,7,,,89,105
146850,note_on,30,0,8,,,,,,,,,7,,,77,0
146880,note_on,0,0,13,,,,,,,,,13,,,43,61
146880,note_on,0,0,11,,,,,,,,,11,,,67,61
146880,note_on,60,0,12,,,,,,,,,12,,,53,0
146880,note_on,60,0,9,,,,,,,,,8,,,65,0
146880,note_on,0,0,9,,,,,,,,,8,,,67,61
146880,note_on,480,0,2,,,,,,,,,1,,,77,0
146880,note_on,0,0,2,,,,,,,,,1,,,75,63
146880,note_on,60,0,13,,,,,,,,,13,,,41,0
146880,note_on,0,0,12,,,,,,,,,12,,,55,61
146880,note_on,0,0,8,,,,,,,,,7,,,43,99
146880,note_on,60,0,11,,,,,,,,,11,,,65,0
146880,note_on,30,0,8,,,,,,,,,7,,,89,0
146880,note_on,0,0,8,,,,,,,,,7,,,91,99
146880,note_on,0,0,10,,,,,,,,,10,,,67,61
146880,note_on,60,0,10,,,,,,,,,10,,,65,0
146910,note_on,30,0,8,,,,,,,,,7,,,43,0
146910,note_on,0,0,8,,,,,,,,,7,,,55,89
146910,note_on,0,0,8,,,,,,,,,7,,,90,94
146910,note_on,0,0,8,,,,,,,,,7,,,91,0
146940,note_on,0,0,8,,,,,,,,,7,,,90,0
146940,note_on,0,0,8,,,,,,,,,7,,,91,105
146940,note_on,30,0,8,,,,,,,,,7,,,55,0
146970,note_on,30,0,8,,,,,,,,,7,,,91,0
146970,note_on,0,0,8,,,,,,,,,7,,,90,98
147000,note_on,120,0,13,,,,,,,,,13,,,43,0
147000,note_on,30,0,8,,,,,,,,,7,,,90,0
147000,note_on,0,0,8,,,,,,,,,7,,,91,104
147000,note_on,0,0,8,,,,,,,,,7,,,48,101
147000,note_on,120,0,9,,,,,,,,,8,,,67,0
147000,note_on,120,0,10,,,,,,,,,10,,,67,0
147000,note_on,120,0,11,,,,,,,,,11,,,67,0
147000,note_on,120,0,12,,,,,,,,,12,,,55,0
147030,note_on,0,0,8,,,,,,,,,7,,,60,90
147030,note_on,0,0,8,,,,,,,,,7,,,90,99
147030,note_on,0,0,8,,,,,,,,,7,,,91,0
147030,note_on,30,0,8,,,,,,,,,7,,,48,0
147060,note_on,30,0,8,,,,,,,,,7,,,60,0
147060,note_on,0,0,8,,,,,,,,,7,,,90,0
147060,note_on,0,0,8,,,,,,,,,7,,,91,104
147090,note_on,0,0,8,,,,,,,,,7,,,90,98
147090,note_on,30,0,8,,,,,,,,,7,,,91,0
147120,note_on,0,0,8,,,,,,,,,7,,,91,105
147120,note_on,0,0,8,,,,,,,,,7,,,51,104
147120,note_on,0,0,4,,,,,,,,,3,,,60,73
147120,note_on,30,0,8,,,,,,,,,7,,,90,0
147120,note_on,480,0,4,,,,,,,,,3,,,62,0
147120,note_on,0,0,3,,,,,,,,,2,,,72,78
147120,note_on,480,0,3,,,,,,,,,2,,,74,0
147150,note_on,30,0,8,,,,,,,,,7,,,51,0
147150,note_on,0,0,8,,,,,,,,,7,,,91,0
147150,note_on,0,0,8,,,,,,,,,7,,,90,98
147150,note_on,0,0,8,,,,,,,,,7,,,63,99
147180,note_on,0,0,8,,,,,,,,,7,,,90,0
147180,note_on,30,0,8,,,,,,,,,7,,,63,0
147180,note_on,0,0,8,,,,,,,,,7,,,91,104
147210,note_on,30,0,8,,,,,,,,,7,,,91,0
147210,note_on,0,0,8,,,,,,,,,7,,,90,98
147240,note_on,30,0,8,,,,,,,,,7,,,90,0
147240,note_on,0,0,8,,,,,,,,,7,,,91,105
147240,note_on,0,0,8,,,,,,,,,7,,,55,98
147270,note_on,0,0,8,,,,,,,,,7,,,90,99
147270,note_on,30,0,8,,,,,,,,,7,,,55,0
147270,note_on,0,0,8,,,,,,,,,7,,,91,0
147270,note_on,0,0,8,,,,,,,,,7,,,67,93
147300,note_on,300,0,13,,,,,,,,,13,,,43,64
147300,note_on,300,0,11,,,,,,,,,11,,,67,64
147300,note_on,300,0,9,,,,,,,,,8,,,67,64
147300,note_on,30,0,8,,,,,,,,,7,,,67,0
147300,note_on,0,0,8,,,,,,,,,7,,,90,0
147300,note_on,0,0,8,,,,,,,,,7,,,91,104
147300,note_on,300,0,12,,,,,,,,,12,,,55,64
147300,note_on,300,0,10,,,,,,,,,10,,,67,64
147330,note_on,0,0,8,,,,,,,,,7,,,90,99
147330,note_on,30,0,8,,,,,,,,,7,,,91,0
147360,note_on,0,0,11,,,,,,,,,11,,,55,81
147360,note_on,0,0,2,,,,,,,,,1,,,74,46
147360,note_on,0,0,9,,,,,,,,,8,,,55,81
147360,note_on,60,0,9,,,,,,,,,8,,,67,0
147360,note_on,60,0,11,,,,,,,,,11,,,67,0
147360,note_on,60,0,10,,,,,,,,,10,,,67,0
147360,note_on,60,0,13,,,,,,,,,13,,,43,0
147360,note_on,0,0,8,,,,,,,,,7,,,31,99
147360,note_on,0,0,8,,,,,,,,,7,,,91,99
147360,note_on,0,0,8,,,,,,,,,7,,,43,94
147360,note_on,30,0,8,,,,,,,,,7,,,90,0
147360,note_on,480,0,2,,,,,,,,,1,,,75,0
147360,note_on,0,0,12,,,,,,,,,12,,,43,81
147360,note_on,60,0,12,,,,,,,,,12,,,55,0
147360,note_on,0,0,13,,,,,,,,,13,,,31,81
147360,note_on,0,0,10,,,,,,,,,10,,,55,81
147384,note_on,24,0,8,,,,,,,,,7,,,91,0
147384,note_on,0,0,8,,,,,,,,,7,,,89,99
147408,note_on,24,0,8,,,,,,,,,7,,,89,0
147408,note_on,0,0,8,,,,,,,,,7,,,87,104
147432,note_on,24,0,8,,,,,,,,,7,,,87,0
147432,note_on,0,0,8,,,,,,,,,7,,,86,110
147456,note_on,24,0,8,,,,,,,,,7,,,86,0
147456,note_on,0,0,8,,,,,,,,,7,,,84,99
147480,note_on,120,0,10,,,,,,,,,10,,,55,0
147480,note_on,120,0,11,,,,,,,,,11,,,55,0
147480,note_on,120,0,9,,,,,,,,,8,,,55,0
147480,note_on,0,0,8,,,,,,,,,7,,,83,99
147480,note_on,24,0,8,,,,,,,,,7,,,84,0
147480,note_on,120,0,12,,,,,,,,,12,,,43,0
147480,note_on,120,0,13,,,,,,,,,13,,,31,0
147500,note_on,0,0,8,,,,,,,,,7,,,80,99
147500,note_on,20,0,8,,,,,,,,,7,,,83,0
147520,note_on,0,0,8,,,,,,,,,7,,,79,98
147520,note_on,20,0,8,,,,,,,,,7,,,80,0
147540,note_on,20,0,8,,,,,,,,,7,,,79,0
147540,note_on,0,0,8,,,,,,,,,7,,,77,89
147560,note_on,20,0,8,,,,,,,,,7,,,77,0
147560,note_on,0,0,8,,,,,,,,,7,,,75,104
147580,note_on,0,0,8,,,,,,,,,7,,,74,105
147580,note_on,20,0,8,,,,,,,,,7,,,75,0
147600,note_on,480,0,3,,,,,,,,,2,,,72,0
147600,note_on,0,0,8,,,,,,,,,7,,,72,90
147600,note_on,0,0,4,,,,,,,,,3,,,59,59
147600,note_on,480,0,4,,,,,,,,,3,,,60,0
147600,note_on,20,0,8,,,,,,,,,7,,,74,0
147600,note_on,0,0,3,,,,,,,,,2,,,71,58
147620,note_on,20,0,8,,,,,,,,,7,,,72,0
147620,note_on,0,0,8,,,,,,,,,7,,,71,104
147640,note_on,0,0,8,,,,,,,,,7,,,68,99
147640,note_on,20,0,8,,,,,,,,,7,,,71,0
147660,note_on,0,0,8,,,,,,,,,7,,,67,94
147660,note_on,20,0,8,,,,,,,,,7,,,68,0
147680,note_on,20,0,8,,,,,,,,,7,,,67,0
147680,note_on,0,0,8,,,,,,,,,7,,,65,94
147700,note_on,0,0,8,,,,,,,,,7,,,63,99
147700,note_on,20,0,8,,,,,,,,,7,,,65,0
147720,note_on,20,0,8,,,,,,,,,7,,,63,0
147720,note_on,0,0,8,,,,,,,,,7,,,62,90
147735,note_on,15,0,8,,,,,,,,,7,,,62,0
147735,note_on,0,0,8,,,,,,,,,7,,,60,99
147750,note_on,0,0,8,,,,,,,,,7,,,59,105
147750,note_on,15,0,8,,,,,,,,,7,,,60,0
147765,note_on,15,0,8,,,,,,,,,7,,,59,0
147765,note_on,0,0,8,,,,,,,,,7,,,56,94
147780,note_on,300,0,9,,,,,,,,,8,,,55,65
147780,note_on,300,0,10,,,,,,,,,10,,,55,65
147780,note_on,0,0,8,,,,,,,,,7,,,55,98
147780,note_on,300,0,11,,,,,,,,,11,,,43,65
147780,note_on,300,0,12,,,,,,,,,12,,,43,65
147780,note_on,15,0,8,,,,,,,,,7,,,56,0
147780,note_on,300,0,13,,,,,,,,,13,,,31,65
147795,note_on,0,0,8,,,,,,,,,7,,,53,93
147795,note_on,15,0,8,,,,,,,,,7,,,55,0
147810,note_on,15,0,8,,,,,,,,,7,,,53,0
147810,note_on,0,0,8,,,,,,,,,7,,,51,95
147825,note_on,0,0,8,,,,,,,,,7,,,50,105
147825,note_on,15,0,8,,,,,,,,,7,,,51,0
147840,note_on,0,0,4,,,,,,,,,3,,,60,99
147840,note_on,60,0,9,,,,,,,,,8,,,55,0
147840,note_on,0,0,9,,,,,,,,,8,,,60,101
147840,note_on,15,0,8,,,,,,,,,7,,,50,0
147840,note_on,60,0,10,,,,,,,,,10,,,55,0
147840,note_on,0,0,8,,,,,,,,,7,,,31,0
147840,note_on,0,0,10,,,,,,,,,10,,,60,101
147840,note_on,0,0,1,,,,,,,,,0,,,72,66
147840,note_on,10920,0,1,,,,,,,,,0,,,84,80
147840,note_on,0,0,8,,,,,,,,,7,,,43,0
147840,note_on,60,0,11,,,,,,,,,11,,,43,0
147840,note_on,0,0,11,,,,,,,,,11,,,48,101
147840,note_on,6600,0,7,,,,,,,,,6,,,48,125
147840,note_on,6600,0,5,,,,,,,,,4,,,60,98
147840,note_on,0,0,5,,,,,,,,,4,,,72,84
147840,note_on,0,0,8,,,,,,,,,7,,,48,101
147840,note_on,0,0,8,,,,,,,,,7,,,36,105
147840,note_on,0,0,4,,,,,,,,,3,,,48,101
147840,note_on,240,0,4,,,,,,,,,3,,,59,0
147840,note_on,28680,0,6,,,,,,,,,5,,,60,94
147840,note_on,0,0,6,,,,,,,,,5,,,72,81
147840,note_on,0,0,12,,,,,,,,,12,,,48,101
147840,note_on,60,0,12,,,,,,,,,12,,,43,0
