tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
183520,note_on,0,0,1,,,,,,,,,1,,,86,75
183520,note_on,56,0,1,,,,,,,,,1,,,74,75
183520,note_off,160,0,4,,,,,,,,,4,,,55,0
183624,note_off,0,0,1,,,,,,,,,1,,,74,0
183624,note_off,104,0,1,,,,,,,,,1,,,86,0
183680,note_on,0,0,1,,,,,,,,,1,,,72,74
183680,note_on,56,0,1,,,,,,,,,1,,,84,74
183680,note_off,160,0,4,,,,,,,,,4,,,60,0
183680,note_on,0,0,4,,,,,,,,,4,,,64,74
183720,note_off,360,0,5,,,,,,,,,5,,,43,0
183784,note_off,0,0,1,,,,,,,,,1,,,84,0
183784,note_off,104,0,1,,,,,,,,,1,,,72,0
183840,note_off,160,0,4,,,,,,,,,4,,,64,0
183840,note_on,0,0,4,,,,,,,,,4,,,53,73
183840,note_on,56,0,1,,,,,,,,,1,,,79,73
183840,note_on,120,0,5,,,,,,,,,5,,,31,73
183840,note_on,0,0,1,,,,,,,,,1,,,67,73
183944,note_off,0,0,1,,,,,,,,,1,,,79,0
183944,note_off,104,0,1,,,,,,,,,1,,,67,0
184000,note_off,160,0,4,,,,,,,,,4,,,53,0
184000,note_on,0,0,4,,,,,,,,,4,,,55,71
184000,note_on,0,0,1,,,,,,,,,1,,,81,71
184000,note_on,56,0,1,,,,,,,,,1,,,69,71
184074,note_off,234,0,5,,,,,,,,,5,,,31,0
184080,set_tempo,1680,1,0,,,,,,517241,,,,,,,
184104,note_off,104,0,1,,,,,,,,,1,,,81,0
184104,note_off,0,0,1,,,,,,,,,1,,,69,0
184160,note_on,56,0,1,,,,,,,,,1,,,71,70
184160,note_on,0,0,4,,,,,,,,,4,,,62,70
184160,note_on,0,0,1,,,,,,,,,1,,,83,70
184160,note_off,160,0,4,,,,,,,,,4,,,55,0
184200,set_tempo,120,1,0,,,,,,526315,,,,,,,
184200,note_on,126,0,5,,,,,,,,,5,,,31,67
184264,note_off,0,0,1,,,,,,,,,1,,,71,0
184264,note_off,104,0,1,,,,,,,,,1,,,83,0
184278,note_off,78,0,5,,,,,,,,,5,,,31,0
184320,note_on,0,0,4,,,,,,,,,4,,,60,66
184320,note_on,0,0,1,,,,,,,,,1,,,72,66
184320,note_on,0,0,4,,,,,,,,,4,,,52,66
184320,set_tempo,120,1,0,,,,,,508474,,,,,,,
184320,note_on,56,0,1,,,,,,,,,1,,,84,66
184320,note_on,0,0,4,,,,,,,,,4,,,55,66
184320,note_on,42,0,5,,,,,,,,,5,,,36,66
184320,control_change,17280,0,3,,,,,,,64,0,3,,,,
184320,note_off,160,0,4,,,,,,,,,4,,,62,0
184360,control_change,40,0,3,,,,,,,64,127,3,,,,
184440,note_on,80,0,3,,,,,,,,,3,,,43,60
184560,note_on,0,0,3,,,,,,,,,3,,,48,60
184560,note_off,120,0,3,,,,,,,,,3,,,43,0
184680,note_off,0,0,4,,,,,,,,,4,,,60,0
184680,note_off,120,0,3,,,,,,,,,3,,,48,0
184680,note_off,0,0,4,,,,,,,,,4,,,55,0
184680,note_off,360,0,4,,,,,,,,,4,,,52,0
184680,note_off,360,0,1,,,,,,,,,1,,,72,0
184680,note_on,0,0,3,,,,,,,,,3,,,43,59
184680,note_off,0,0,1,,,,,,,,,1,,,84,0
184800,control_change,120,0,3,,,,,,,64,0,3,,,,
184800,note_off,0,0,3,,,,,,,,,3,,,43,0
184800,note_on,0,0,1,,,,,,,,,1,,,63,59
184800,note_on,120,0,1,,,,,,,,,1,,,75,59
184800,note_on,0,0,5,,,,,,,,,5,,,36,59
184800,note_off,480,0,5,,,,,,,,,5,,,36,0
184840,control_change,40,0,3,,,,,,,64,127,3,,,,
184920,note_on,80,0,3,,,,,,,,,3,,,43,58
185040,note_off,120,0,3,,,,,,,,,3,,,43,0
185040,note_on,0,0,3,,,,,,,,,3,,,48,58
185160,note_on,0,0,1,,,,,,,,,1,,,74,58
185160,note_off,120,0,3,,,,,,,,,3,,,48,0
185160,note_on,0,0,1,,,,,,,,,1,,,62,58
185160,note_off,360,0,1,,,,,,,,,1,,,63,0
185160,note_on,0,0,3,,,,,,,,,3,,,43,57
185160,note_off,0,0,1,,,,,,,,,1,,,75,0
185220,set_tempo,900,1,0,,,,,,517241,,,,,,,
185280,note_on,0,0,1,,,,,,,,,1,,,72,57
185280,note_off,480,0,5,,,,,,,,,5,,,36,0
185280,note_on,0,0,1,,,,,,,,,1,,,60,57
185280,control_change,120,0,3,,,,,,,64,0,3,,,,
185280,set_tempo,60,1,0,,,,,,508474,,,,,,,
185280,note_off,120,0,1,,,,,,,,,1,,,62,0
185280,note_off,0,0,1,,,,,,,,,1,,,74,0
185280,note_on,0,0,5,,,,,,,,,5,,,36,57
185280,note_off,0,0,3,,,,,,,,,3,,,43,0
185320,control_change,40,0,3,,,,,,,64,127,3,,,,
185400,note_on,80,0,3,,,,,,,,,3,,,43,56
185520,note_off,120,0,3,,,,,,,,,3,,,43,0
185520,note_on,0,0,3,,,,,,,,,3,,,48,56
185640,note_off,120,0,3,,,,,,,,,3,,,48,0
185640,note_on,0,0,3,,,,,,,,,3,,,43,55
185640,note_off,360,0,1,,,,,,,,,1,,,72,0
185640,note_off,0,0,1,,,,,,,,,1,,,60,0
185760,note_on,120,0,1,,,,,,,,,1,,,74,55
185760,note_on,0,0,1,,,,,,,,,1,,,62,55
185760,note_off,480,0,5,,,,,,,,,5,,,36,0
185760,note_on,3402,0,2,,,,,,,,,2,,,79,55
185760,note_on,0,0,5,,,,,,,,,5,,,31,55
185760,note_off,0,0,3,,,,,,,,,3,,,43,0
185760,control_change,120,0,3,,,,,,,64,0,3,,,,
185800,control_change,40,0,3,,,,,,,64,127,3,,,,
185880,note_on,80,0,3,,,,,,,,,3,,,43,55
185994,note_off,0,0,1,,,,,,,,,1,,,74,0
185994,note_off,234,0,1,,,,,,,,,1,,,62,0
185994,note_off,234,0,2,,,,,,,,,2,,,79,0
186000,note_on,0,0,3,,,,,,,,,3,,,47,54
186000,note_off,120,0,3,,,,,,,,,3,,,43,0
186120,note_on,0,0,3,,,,,,,,,3,,,43,54
186120,note_on,0,0,1,,,,,,,,,1,,,62,54
186120,note_on,126,0,1,,,,,,,,,1,,,74,54
186120,note_on,126,0,2,,,,,,,,,2,,,79,54
186120,note_off,120,0,3,,,,,,,,,3,,,47,0
186180,set_tempo,900,1,0,,,,,,517241,,,,,,,
186198,note_off,78,0,2,,,,,,,,,2,,,79,0
186198,note_off,0,0,1,,,,,,,,,1,,,74,0
186198,note_off,78,0,1,,,,,,,,,1,,,62,0
186240,note_on,0,0,1,,,,,,,,,1,,,64,54
186240,set_tempo,60,1,0,,,,,,508474,,,,,,,
186240,note_on,42,0,1,,,,,,,,,1,,,76,54
186240,note_on,42,0,2,,,,,,,,,2,,,79,54
186240,note_off,0,0,3,,,,,,,,,3,,,43,0
186240,control_change,120,0,3,,,,,,,64,0,3,,,,
186240,note_off,480,0,5,,,,,,,,,5,,,31,0
186240,note_on,0,0,5,,,,,,,,,5,,,36,54
186280,control_change,40,0,3,,,,,,,64,127,3,,,,
186360,note_on,80,0,3,,,,,,,,,3,,,43,53
186480,note_off,120,0,3,,,,,,,,,3,,,43,0
186480,note_on,0,0,3,,,,,,,,,3,,,48,52
186600,note_off,360,0,1,,,,,,,,,1,,,64,0
186600,note_off,360,0,2,,,,,,,,,2,,,79,0
186600,note_on,0,0,3,,,,,,,,,3,,,43,52
186600,note_off,0,0,1,,,,,,,,,1,,,76,0
186600,note_off,120,0,3,,,,,,,,,3,,,48,0
186720,note_on,0,0,1,,,,,,,,,1,,,64,52
186720,note_on,120,0,1,,,,,,,,,1,,,76,52
186720,note_off,480,0,5,,,,,,,,,5,,,36,0
186720,note_on,0,0,5,,,,,,,,,5,,,36,52
186720,note_off,0,0,3,,,,,,,,,3,,,43,0
186720,control_change,120,0,3,,,,,,,64,0,3,,,,
186760,control_change,40,0,3,,,,,,,64,127,3,,,,
186840,note_on,80,0,3,,,,,,,,,3,,,43,51
186960,note_off,120,0,3,,,,,,,,,3,,,43,0
186960,note_on,0,0,3,,,,,,,,,3,,,48,50
187080,note_off,360,0,1,,,,,,,,,1,,,64,0
187080,note_off,0,0,1,,,,,,,,,1,,,76,0
187080,note_on,0,0,1,,,,,,,,,1,,,74,50
187080,note_on,0,0,3,,,,,,,,,3,,,43,50
187080,note_on,0,0,1,,,,,,,,,1,,,62,50
187080,note_off,120,0,3,,,,,,,,,3,,,48,0
187140,set_tempo,900,1,0,,,,,,517241,,,,,,,
187200,note_on,0,0,1,,,,,,,,,1,,,60,50
187200,note_on,0,0,1,,,,,,,,,1,,,72,50
187200,note_off,0,0,3,,,,,,,,,3,,,43,0
187200,note_off,0,0,1,,,,,,,,,1,,,74,0
187200,note_off,120,0,1,,,,,,,,,1,,,62,0
187200,note_off,480,0,5,,,,,,,,,5,,,36,0
187200,control_change,120,0,3,,,,,,,64,0,3,,,,
187200,note_on,0,0,5,,,,,,,,,5,,,36,50
187200,set_tempo,60,1,0,,,,,,508474,,,,,,,
187240,control_change,40,0,3,,,,,,,64,127,3,,,,
187320,note_on,80,0,3,,,,,,,,,3,,,43,49
187440,note_off,120,0,3,,,,,,,,,3,,,43,0
187440,note_on,0,0,3,,,,,,,,,3,,,48,48
187560,note_off,360,0,1,,,,,,,,,1,,,60,0
187560,note_off,120,0,3,,,,,,,,,3,,,48,0
187560,note_on,0,0,3,,,,,,,,,3,,,43,48
187560,note_off,0,0,1,,,,,,,,,1,,,72,0
187680,control_change,120,0,3,,,,,,,64,0,3,,,,
187680,note_off,0,0,3,,,,,,,,,3,,,43,0
187680,note_on,120,0,1,,,,,,,,,1,,,74,48
187680,note_on,0,0,1,,,,,,,,,1,,,62,48
187680,note_on,1080,0,2,,,,,,,,,2,,,79,48
187680,note_off,480,0,5,,,,,,,,,5,,,36,0
187680,note_on,0,0,5,,,,,,,,,5,,,31,48
187720,control_change,40,0,3,,,,,,,64,127,3,,,,
187800,note_on,80,0,3,,,,,,,,,3,,,43,47
187914,note_off,234,0,1,,,,,,,,,1,,,62,0
187914,note_off,234,0,2,,,,,,,,,2,,,79,0
187914,note_off,0,0,1,,,,,,,,,1,,,74,0
187920,note_off,120,0,3,,,,,,,,,3,,,43,0
187920,note_on,0,0,3,,,,,,,,,3,,,47,47
188040,note_on,126,0,1,,,,,,,,,1,,,74,48
188040,note_on,126,0,2,,,,,,,,,2,,,79,48
188040,note_off,120,0,3,,,,,,,,,3,,,47,0
188040,note_on,0,0,1,,,,,,,,,1,,,62,48
188040,note_on,0,0,3,,,,,,,,,3,,,43,46
188100,set_tempo,900,1,0,,,,,,517241,,,,,,,
188118,note_off,78,0,1,,,,,,,,,1,,,62,0
188118,note_off,78,0,2,,,,,,,,,2,,,79,0
188118,note_off,0,0,1,,,,,,,,,1,,,74,0
188160,note_off,0,0,3,,,,,,,,,3,,,43,0
188160,control_change,120,0,3,,,,,,,64,0,3,,,,
188160,note_on,0,0,1,,,,,,,,,1,,,63,48
188160,note_on,42,0,2,,,,,,,,,2,,,79,48
188160,note_on,42,0,1,,,,,,,,,1,,,75,48
188160,set_tempo,60,1,0,,,,,,508474,,,,,,,
188160,note_off,480,0,5,,,,,,,,,5,,,31,0
188160,note_on,0,0,5,,,,,,,,,5,,,36,48
188200,control_change,40,0,3,,,,,,,64,127,3,,,,
188280,note_on,80,0,3,,,,,,,,,3,,,43,45
188400,note_on,0,0,3,,,,,,,,,3,,,48,44
188400,note_off,120,0,3,,,,,,,,,3,,,43,0
188520,note_off,360,0,2,,,,,,,,,2,,,79,0
188520,note_off,360,0,1,,,,,,,,,1,,,63,0
188520,note_off,0,0,1,,,,,,,,,1,,,75,0
188520,note_on,0,0,3,,,,,,,,,3,,,43,45
188520,note_off,120,0,3,,,,,,,,,3,,,48,0
188520,set_tempo,360,1,0,,,,,,517241,,,,,,,
188640,note_on,0,0,5,,,,,,,,,5,,,44,50
188640,note_on,0,0,5,,,,,,,,,5,,,32,50
188640,note_off,0,0,3,,,,,,,,,3,,,43,0
188640,note_off,480,0,5,,,,,,,,,5,,,36,0
188640,set_tempo,120,1,0,,,,,,508474,,,,,,,
188640,control_change,120,0,3,,,,,,,64,0,3,,,,
188640,note_on,120,0,1,,,,,,,,,1,,,75,50
188640,note_on,0,0,1,,,,,,,,,1,,,87,50
188640,note_on,0,0,3,,,,,,,,,3,,,48,45
188680,control_change,40,0,3,,,,,,,64,127,3,,,,
188760,note_on,0,0,3,,,,,,,,,3,,,53,46
188760,note_off,80,0,3,,,,,,,,,3,,,48,0
188880,note_on,0,0,3,,,,,,,,,3,,,60,46
188880,note_off,120,0,3,,,,,,,,,3,,,53,0
189000,note_off,120,0,3,,,,,,,,,3,,,60,0
189000,note_on,0,0,3,,,,,,,,,3,,,53,47
189000,note_off,360,0,1,,,,,,,,,1,,,87,0
189000,note_off,0,0,1,,,,,,,,,1,,,75,0
189000,note_on,0,0,1,,,,,,,,,1,,,74,52
189000,note_on,0,0,1,,,,,,,,,1,,,86,52
189060,set_tempo,420,1,0,,,,,,517241,,,,,,,
189120,note_on,0,0,1,,,,,,,,,1,,,84,53
189120,note_on,0,0,1,,,,,,,,,1,,,72,53
189120,note_off,0,0,5,,,,,,,,,5,,,44,0
189120,control_change,120,0,3,,,,,,,64,0,3,,,,
189120,note_on,0,0,5,,,,,,,,,5,,,31,53
189120,set_tempo,60,1,0,,,,,,508474,,,,,,,
189120,note_off,480,0,5,,,,,,,,,5,,,32,0
189120,note_on,0,0,5,,,,,,,,,5,,,43,53
189120,note_off,120,0,1,,,,,,,,,1,,,86,0
189120,note_on,0,0,3,,,,,,,,,3,,,48,47
189120,note_off,0,0,3,,,,,,,,,3,,,53,0
189120,note_off,0,0,1,,,,,,,,,1,,,74,0
189160,control_change,40,0,3,,,,,,,64,127,3,,,,
189240,note_off,80,0,3,,,,,,,,,3,,,48,0
189240,note_on,0,0,3,,,,,,,,,3,,,55,48
189360,note_off,120,0,3,,,,,,,,,3,,,55,0
189360,note_on,0,0,3,,,,,,,,,3,,,60,48
189480,note_off,120,0,3,,,,,,,,,3,,,60,0
189480,note_on,0,0,3,,,,,,,,,3,,,55,49
189480,note_off,0,0,1,,,,,,,,,1,,,72,0
189480,note_off,360,0,1,,,,,,,,,1,,,84,0
189600,note_on,120,0,1,,,,,,,,,1,,,74,55
189600,note_off,0,0,3,,,,,,,,,3,,,55,0
189600,note_on,0,0,3,,,,,,,,,3,,,48,49
189600,note_on,0,0,5,,,,,,,,,5,,,29,55
189600,note_on,0,0,5,,,,,,,,,5,,,41,55
189600,note_off,0,0,5,,,,,,,,,5,,,43,0
189600,note_off,480,0,5,,,,,,,,,5,,,31,0
189600,control_change,120,0,3,,,,,,,64,0,3,,,,
189600,note_on,0,0,1,,,,,,,,,1,,,86,55
189640,control_change,40,0,3,,,,,,,64,127,3,,,,
189720,note_off,80,0,3,,,,,,,,,3,,,48,0
189720,note_on,0,0,3,,,,,,,,,3,,,56,50
189834,note_off,234,0,1,,,,,,,,,1,,,86,0
189834,note_off,0,0,1,,,,,,,,,1,,,74,0
189840,note_on,0,0,3,,,,,,,,,3,,,60,50
189840,note_off,120,0,3,,,,,,,,,3,,,56,0
189960,note_on,0,0,1,,,,,,,,,1,,,86,56
189960,note_on,126,0,1,,,,,,,,,1,,,74,56
189960,note_on,0,0,3,,,,,,,,,3,,,56,51
189960,note_off,120,0,3,,,,,,,,,3,,,60,0
190012,set_tempo,892,1,0,,,,,,517241,,,,,,,
190038,note_off,0,0,1,,,,,,,,,1,,,74,0
190038,note_off,78,0,1,,,,,,,,,1,,,86,0
190080,note_off,0,0,3,,,,,,,,,3,,,56,0
190080,note_on,0,0,3,,,,,,,,,3,,,48,51
190080,set_tempo,68,1,0,,,,,,508474,,,,,,,
190080,control_change,120,0,3,,,,,,,64,0,3,,,,
190080,note_on,0,0,5,,,,,,,,,5,,,43,57
190080,note_on,42,0,1,,,,,,,,,1,,,76,57
190080,note_on,0,0,5,,,,,,,,,5,,,31,57
190080,note_on,0,0,1,,,,,,,,,1,,,88,57
190080,note_off,0,0,5,,,,,,,,,5,,,41,0
190080,note_off,480,0,5,,,,,,,,,5,,,29,0
190120,control_change,40,0,3,,,,,,,64,127,3,,,,
190200,note_off,80,0,3,,,,,,,,,3,,,48,0
190200,note_on,0,0,3,,,,,,,,,3,,,55,52
190320,note_off,120,0,3,,,,,,,,,3,,,55,0
190320,note_on,0,0,3,,,,,,,,,3,,,60,52
190440,note_off,0,0,1,,,,,,,,,1,,,76,0
190440,note_off,360,0,1,,,,,,,,,1,,,88,0
190440,note_off,120,0,3,,,,,,,,,3,,,60,0
190440,note_on,0,0,3,,,,,,,,,3,,,55,53
190507,set_tempo,427,1,0,,,,,,517241,,,,,,,
190560,control_change,120,0,3,,,,,,,64,0,3,,,,
190560,note_on,0,0,3,,,,,,,,,3,,,48,53
190560,note_off,0,0,3,,,,,,,,,3,,,55,0
190560,note_off,0,0,5,,,,,,,,,5,,,43,0
190560,note_on,0,0,5,,,,,,,,,5,,,45,59
190560,note_on,120,0,1,,,,,,,,,1,,,88,59
190560,note_on,0,0,1,,,,,,,,,1,,,76,59
190560,note_on,0,0,5,,,,,,,,,5,,,33,59
190560,set_tempo,53,1,0,,,,,,508474,,,,,,,
190560,note_off,480,0,5,,,,,,,,,5,,,31,0
190600,control_change,40,0,3,,,,,,,64,127,3,,,,
190680,note_off,80,0,3,,,,,,,,,3,,,48,0
190680,note_on,0,0,3,,,,,,,,,3,,,54,54
190800,note_on,0,0,3,,,,,,,,,3,,,60,54
190800,note_off,120,0,3,,,,,,,,,3,,,54,0
190920,note_off,0,0,1,,,,,,,,,1,,,88,0
190920,note_off,120,0,3,,,,,,,,,3,,,60,0
190920,note_on,0,0,1,,,,,,,,,1,,,86,61
190920,note_off,360,0,1,,,,,,,,,1,,,76,0
190920,note_on,0,0,3,,,,,,,,,3,,,54,55
190920,note_on,0,0,1,,,,,,,,,1,,,74,61
190980,set_tempo,420,1,0,,,,,,517241,,,,,,,
191040,note_off,480,0,5,,,,,,,,,5,,,33,0
191040,note_off,0,0,5,,,,,,,,,5,,,45,0
191040,note_on,0,0,5,,,,,,,,,5,,,43,61
191040,note_on,0,0,5,,,,,,,,,5,,,31,61
191040,note_on,0,0,3,,,,,,,,,3,,,48,56
191040,note_off,120,0,1,,,,,,,,,1,,,74,0
191040,note_off,0,0,1,,,,,,,,,1,,,86,0
191040,note_on,0,0,1,,,,,,,,,1,,,84,61
191040,note_on,0,0,1,,,,,,,,,1,,,72,61
191040,set_tempo,60,1,0,,,,,,508474,,,,,,,
191040,control_change,120,0,3,,,,,,,64,0,3,,,,
191040,note_off,0,0,3,,,,,,,,,3,,,54,0
191080,control_change,40,0,3,,,,,,,64,127,3,,,,
191160,note_on,0,0,3,,,,,,,,,3,,,55,56
191160,note_off,80,0,3,,,,,,,,,3,,,48,0
191280,note_off,120,0,3,,,,,,,,,3,,,55,0
191280,note_on,0,0,3,,,,,,,,,3,,,60,57
191400,note_off,360,0,1,,,,,,,,,1,,,72,0
191400,note_off,0,0,1,,,,,,,,,1,,,84,0
191400,note_on,0,0,3,,,,,,,,,3,,,55,57
191400,note_off,120,0,3,,,,,,,,,3,,,60,0
191520,control_change,120,0,3,,,,,,,64,0,3,,,,
191520,note_on,0,0,3,,,,,,,,,3,,,48,58
191520,note_off,0,0,3,,,,,,,,,3,,,55,0
191520,note_on,0,0,5,,,,,,,,,5,,,42,64
191520,note_on,0,0,5,,,,,,,,,5,,,30,64
191520,note_off,480,0,5,,,,,,,,,5,,,31,0
191520,note_on,0,0,1,,,,,,,,,1,,,74,64
191520,note_on,120,0,1,,,,,,,,,1,,,86,64
191520,note_off,0,0,5,,,,,,,,,5,,,43,0
191560,control_change,40,0,3,,,,,,,64,127,3,,,,
191640,note_off,80,0,3,,,,,,,,,3,,,48,0
191640,note_on,0,0,3,,,,,,,,,3,,,57,58
191754,note_off,0,0,1,,,,,,,,,1,,,86,0
191754,note_off,234,0,1,,,,,,,,,1,,,74,0
191760,note_off,120,0,3,,,,,,,,,3,,,57,0
191760,note_on,0,0,3,,,,,,,,,3,,,60,59
191880,note_on,0,0,3,,,,,,,,,3,,,57,59
191880,note_off,120,0,3,,,,,,,,,3,,,60,0
191880,note_on,126,0,1,,,,,,,,,1,,,86,65
191880,note_on,0,0,1,,,,,,,,,1,,,74,65
191947,set_tempo,907,1,0,,,,,,517241,,,,,,,
191958,note_off,78,0,1,,,,,,,,,1,,,74,0
191958,note_off,0,0,1,,,,,,,,,1,,,86,0
192000,set_tempo,53,1,0,,,,,,508474,,,,,,,
192000,control_change,120,0,3,,,,,,,64,0,3,,,,
192000,note_off,0,0,3,,,,,,,,,3,,,57,0
192000,note_on,0,0,3,,,,,,,,,3,,,48,60
192000,note_on,0,0,5,,,,,,,,,5,,,31,66
192000,note_on,0,0,5,,,,,,,,,5,,,43,66
192000,note_off,0,0,5,,,,,,,,,5,,,42,0
192000,note_off,480,0,5,,,,,,,,,5,,,30,0
192000,note_on,42,0,1,,,,,,,,,1,,,88,66
192000,note_on,0,0,1,,,,,,,,,1,,,76,66
192040,control_change,40,0,3,,,,,,,64,127,3,,,,
192120,note_on,0,0,3,,,,,,,,,3,,,55,60
192120,note_off,80,0,3,,,,,,,,,3,,,48,0
192240,note_off,120,0,3,,,,,,,,,3,,,55,0
192240,note_on,0,0,3,,,,,,,,,3,,,60,61
192360,note_on,0,0,3,,,,,,,,,3,,,55,61
192360,note_off,120,0,3,,,,,,,,,3,,,60,0
192360,note_off,360,0,5,,,,,,,,,5,,,31,0
192360,note_off,360,0,1,,,,,,,,,1,,,76,0
192360,set_tempo,360,1,0,,,,,,517241,,,,,,,
192360,note_off,0,0,1,,,,,,,,,1,,,88,0
192360,note_off,0,0,5,,,,,,,,,5,,,43,0
192480,note_on,120,0,1,,,,,,,,,1,,,76,68
192480,note_on,120,0,5,,,,,,,,,5,,,44,68
192480,note_on,0,0,1,,,,,,,,,1,,,88,68
192480,note_on,0,0,5,,,,,,,,,5,,,32,68
192480,control_change,120,0,3,,,,,,,64,0,3,,,,
192480,note_off,0,0,3,,,,,,,,,3,,,55,0
192480,note_on,0,0,3,,,,,,,,,3,,,52,62
192480,set_tempo,120,1,0,,,,,,508474,,,,,,,
192520,control_change,40,0,3,,,,,,,64,127,3,,,,
192600,note_off,80,0,3,,,,,,,,,3,,,52,0
192600,note_on,0,0,3,,,,,,,,,3,,,59,62
192714,note_off,0,0,5,,,,,,,,,5,,,44,0
192714,note_off,234,0,5,,,,,,,,,5,,,32,0
192720,note_off,120,0,3,,,,,,,,,3,,,59,0
192720,note_on,0,0,3,,,,,,,,,3,,,62,63
192840,note_off,360,0,1,,,,,,,,,1,,,88,0
192840,note_on,126,0,5,,,,,,,,,5,,,44,70
192840,note_on,0,0,5,,,,,,,,,5,,,32,70
192840,note_off,0,0,1,,,,,,,,,1,,,76,0
192840,note_off,120,0,3,,,,,,,,,3,,,62,0
192840,note_on,0,0,3,,,,,,,,,3,,,59,63
192840,note_on,0,0,1,,,,,,,,,1,,,74,70
192840,note_on,0,0,1,,,,,,,,,1,,,86,70
192900,set_tempo,420,1,0,,,,,,517241,,,,,,,
192918,note_off,78,0,5,,,,,,,,,5,,,32,0
192918,note_off,0,0,5,,,,,,,,,5,,,44,0
192960,note_on,0,0,1,,,,,,,,,1,,,72,70
192960,note_on,0,0,1,,,,,,,,,1,,,84,70
192960,note_off,0,0,1,,,,,,,,,1,,,74,0
192960,note_off,120,0,1,,,,,,,,,1,,,86,0
192960,control_change,120,0,3,,,,,,,64,0,3,,,,
192960,note_on,42,0,5,,,,,,,,,5,,,45,70
192960,note_on,0,0,5,,,,,,,,,5,,,33,70
192960,note_off,0,0,3,,,,,,,,,3,,,59,0
192960,set_tempo,60,1,0,,,,,,508474,,,,,,,
192960,note_on,0,0,3,,,,,,,,,3,,,52,64
193000,control_change,40,0,3,,,,,,,64,127,3,,,,
193080,note_on,0,0,3,,,,,,,,,3,,,57,64
193080,note_off,80,0,3,,,,,,,,,3,,,52,0
193200,note_off,120,0,3,,,,,,,,,3,,,57,0
193200,note_on,0,0,3,,,,,,,,,3,,,60,65
193320,note_on,0,0,3,,,,,,,,,3,,,57,65
193320,note_off,120,0,3,,,,,,,,,3,,,60,0
193320,note_off,360,0,5,,,,,,,,,5,,,33,0
193320,note_off,0,0,5,,,,,,,,,5,,,45,0
193320,note_off,360,0,1,,,,,,,,,1,,,84,0
193320,note_off,0,0,1,,,,,,,,,1,,,72,0
193440,note_on,0,0,1,,,,,,,,,1,,,84,72
193440,note_on,120,0,5,,,,,,,,,5,,,40,72
193440,control_change,120,0,3,,,,,,,64,0,3,,,,
193440,note_off,0,0,3,,,,,,,,,3,,,57,0
193440,note_on,0,0,3,,,,,,,,,3,,,48,66
193440,note_on,120,0,1,,,,,,,,,1,,,72,72
193480,control_change,40,0,3,,,,,,,64,127,3,,,,
193560,note_on,0,0,3,,,,,,,,,3,,,55,67
193560,note_off,80,0,3,,,,,,,,,3,,,48,0
193674,note_off,234,0,5,,,,,,,,,5,,,40,0
193680,note_on,0,0,3,,,,,,,,,3,,,58,67
193680,note_off,120,0,3,,,,,,,,,3,,,55,0
193800,note_off,120,0,3,,,,,,,,,3,,,58,0
193800,note_on,126,0,5,,,,,,,,,5,,,40,74
193800,note_off,360,0,1,,,,,,,,,1,,,84,0
193800,note_off,0,0,1,,,,,,,,,1,,,72,0
193800,note_on,0,0,1,,,,,,,,,1,,,70,74
193800,note_on,0,0,1,,,,,,,,,1,,,82,74
193800,note_on,0,0,3,,,,,,,,,3,,,55,68
193852,set_tempo,892,1,0,,,,,,517241,,,,,,,
193878,note_off,78,0,5,,,,,,,,,5,,,40,0
193920,control_change,120,0,3,,,,,,,64,0,3,,,,
193920,note_off,0,0,3,,,,,,,,,3,,,55,0
193920,note_on,0,0,3,,,,,,,,,3,,,48,68
193920,set_tempo,68,1,0,,,,,,508474,,,,,,,
193920,note_on,42,0,5,,,,,,,,,5,,,41,74
193920,note_off,120,0,1,,,,,,,,,1,,,82,0
193920,note_off,0,0,1,,,,,,,,,1,,,70,0
193920,note_on,0,0,1,,,,,,,,,1,,,69,74
193920,note_on,0,0,1,,,,,,,,,1,,,81,74
193960,control_change,40,0,3,,,,,,,64,127,3,,,,
194040,note_off,80,0,3,,,,,,,,,3,,,48,0
194040,note_on,0,0,3,,,,,,,,,3,,,53,69
194160,note_on,0,0,3,,,,,,,,,3,,,57,69
194160,note_off,120,0,3,,,,,,,,,3,,,53,0
194280,note_off,120,0,3,,,,,,,,,3,,,57,0
194280,note_on,0,0,3,,,,,,,,,3,,,53,70
194280,note_off,360,0,5,,,,,,,,,5,,,41,0
194280,note_off,360,0,1,,,,,,,,,1,,,81,0
194280,note_off,0,0,1,,,,,,,,,1,,,69,0
194400,note_on,0,0,3,,,,,,,,,3,,,52,70
194400,note_on,0,0,1,,,,,,,,,1,,,81,76
194400,control_change,120,0,3,,,,,,,64,0,3,,,,
194400,note_on,120,0,1,,,,,,,,,1,,,69,76
194400,note_on,120,0,5,,,,,,,,,5,,,37,76
194400,note_off,0,0,3,,,,,,,,,3,,,53,0
194440,control_change,40,0,3,,,,,,,64,127,3,,,,
194520,note_on,0,0,3,,,,,,,,,3,,,55,71
194520,note_off,80,0,3,,,,,,,,,3,,,52,0
194634,note_off,234,0,5,,,,,,,,,5,,,37,0
194640,note_on,0,0,3,,,,,,,,,3,,,57,71
194640,note_off,120,0,3,,,,,,,,,3,,,55,0
194760,note_on,0,0,1,,,,,,,,,1,,,67,78
194760,note_off,120,0,3,,,,,,,,,3,,,57,0
