tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
18400,note_on,0,0,1,,,,,,,,,0,,,59,26
18400,note_on,160,0,1,,,,,,,,,0,,,55,0
18560,note_on,160,0,1,,,,,,,,,0,,,59,0
18560,note_on,0,0,1,,,,,,,,,0,,,64,22
18720,set_tempo,800,1,0,,,,,,1463415,,,,,,,
18720,note_on,1389,0,3,,,,,,,,,0,,,67,46
18720,note_on,160,0,1,,,,,,,,,0,,,64,0
18720,note_on,0,0,1,,,,,,,,,0,,,55,26
18880,note_on,0,0,1,,,,,,,,,0,,,59,25
18880,note_on,160,0,1,,,,,,,,,0,,,55,0
19040,note_on,0,0,1,,,,,,,,,0,,,64,21
19040,note_on,160,0,1,,,,,,,,,0,,,59,0
19040,set_tempo,320,1,0,,,,,,1689665,,,,,,,
19080,note_on,0,0,3,,,,,,,,,0,,,67,45
19080,note_on,360,0,3,,,,,,,,,0,,,67,0
19200,set_tempo,160,1,0,,,,,,1262626,,,,,,,
19200,note_on,0,0,2,,,,,,,,,0,,,52,0
19200,note_on,1920,0,2,,,,,,,,,0,,,40,0
19200,note_on,0,0,2,,,,,,,,,0,,,38,35
19200,control_change,0,0,3,,,,,,,,,0,64,0,,
19200,note_on,0,0,3,,,,,,,,,0,,,67,45
19200,note_on,160,0,1,,,,,,,,,0,,,64,0
19200,note_on,0,0,1,,,,,,,,,0,,,55,32
19200,note_on,0,0,2,,,,,,,,,0,,,50,35
19200,note_on,120,0,3,,,,,,,,,0,,,67,0
19251,control_change,51,0,3,,,,,,,,,0,64,127,,
19280,set_tempo,80,1,0,,,,,,1248959,,,,,,,
19360,set_tempo,80,1,0,,,,,,1235839,,,,,,,
19360,note_on,160,0,1,,,,,,,,,0,,,55,0
19360,note_on,0,0,1,,,,,,,,,0,,,59,26
19440,set_tempo,80,1,0,,,,,,1221996,,,,,,,
19520,note_on,0,0,1,,,,,,,,,0,,,65,26
19520,set_tempo,80,1,0,,,,,,1209190,,,,,,,
19520,note_on,160,0,1,,,,,,,,,0,,,59,0
19600,set_tempo,80,1,0,,,,,,1196649,,,,,,,
19680,note_on,160,0,1,,,,,,,,,0,,,65,0
19680,set_tempo,80,1,0,,,,,,1184366,,,,,,,
19680,note_on,0,0,1,,,,,,,,,0,,,55,32
19840,note_on,160,0,1,,,,,,,,,0,,,55,0
19840,note_on,0,0,1,,,,,,,,,0,,,59,27
20000,note_on,160,0,1,,,,,,,,,0,,,59,0
20000,note_on,0,0,1,,,,,,,,,0,,,65,25
20160,note_on,0,0,1,,,,,,,,,0,,,55,31
20160,note_on,160,0,1,,,,,,,,,0,,,65,0
20320,note_on,0,0,1,,,,,,,,,0,,,59,27
20320,note_on,160,0,1,,,,,,,,,0,,,55,0
20480,set_tempo,800,1,0,,,,,,1248959,,,,,,,
20480,note_on,0,0,1,,,,,,,,,0,,,65,25
20480,note_on,160,0,1,,,,,,,,,0,,,59,0
20640,note_on,0,0,3,,,,,,,,,0,,,67,50
20640,note_on,0,0,1,,,,,,,,,0,,,55,30
20640,note_on,160,0,1,,,,,,,,,0,,,65,0
20640,set_tempo,160,1,0,,,,,,1445783,,,,,,,
20640,note_on,1389,0,3,,,,,,,,,0,,,67,0
20800,note_on,0,0,1,,,,,,,,,0,,,59,25
20800,note_on,160,0,1,,,,,,,,,0,,,55,0
20960,note_on,160,0,1,,,,,,,,,0,,,59,0
20960,note_on,0,0,1,,,,,,,,,0,,,65,22
20960,set_tempo,320,1,0,,,,,,1641138,,,,,,,
21000,note_on,360,0,3,,,,,,,,,0,,,67,0
21000,note_on,0,0,3,,,,,,,,,0,,,67,50
21120,note_on,160,0,1,,,,,,,,,0,,,65,0
21120,set_tempo,160,1,0,,,,,,1320713,,,,,,,
21120,note_on,1920,0,2,,,,,,,,,0,,,50,0
21120,note_on,0,0,2,,,,,,,,,0,,,36,40
21120,note_on,0,0,2,,,,,,,,,0,,,48,40
21120,note_on,0,0,3,,,,,,,,,0,,,67,57
21120,control_change,0,0,3,,,,,,,,,0,64,0,,
21120,note_on,120,0,3,,,,,,,,,0,,,67,0
21120,note_on,0,0,2,,,,,,,,,0,,,38,0
21120,note_on,0,0,1,,,,,,,,,0,,,55,33
21160,control_change,40,0,3,,,,,,,,,0,64,127,,
21280,set_tempo,160,1,0,,,,,,1262626,,,,,,,
21280,note_on,0,0,1,,,,,,,,,0,,,60,27
21280,note_on,160,0,1,,,,,,,,,0,,,55,0
21440,note_on,0,0,1,,,,,,,,,0,,,64,27
21440,note_on,160,0,1,,,,,,,,,0,,,60,0
21594,control_change,434,0,3,,,,,,,,,0,64,0,,
21600,note_on,0,0,2,,,,,,,,,0,,,35,46
21600,note_on,0,0,2,,,,,,,,,0,,,47,46
21600,note_on,0,0,2,,,,,,,,,0,,,36,0
21600,note_on,480,0,2,,,,,,,,,0,,,48,0
21600,set_tempo,320,1,0,,,,,,1336005,,,,,,,
21600,note_on,160,0,1,,,,,,,,,0,,,64,0
21600,note_on,0,0,1,,,,,,,,,0,,,55,40
21646,control_change,52,0,3,,,,,,,,,0,64,127,,
21760,note_on,160,0,1,,,,,,,,,0,,,55,0
21760,note_on,0,0,1,,,,,,,,,0,,,59,33
21760,set_tempo,160,1,0,,,,,,1248959,,,,,,,
21920,note_on,160,0,1,,,,,,,,,0,,,59,0
21920,note_on,0,0,1,,,,,,,,,0,,,64,33
22080,note_on,160,0,1,,,,,,,,,0,,,64,0
22080,note_on,0,0,1,,,,,,,,,0,,,55,38
22080,set_tempo,320,1,0,,,,,,1367677,,,,,,,
22080,note_on,0,0,2,,,,,,,,,0,,,46,53
22080,note_on,0,0,2,,,,,,,,,0,,,34,53
22080,note_on,0,0,2,,,,,,,,,0,,,47,0
22080,note_on,480,0,2,,,,,,,,,0,,,35,0
22109,control_change,463,0,3,,,,,,,,,0,64,0,,
22149,control_change,40,0,3,,,,,,,,,0,64,127,,
22240,note_on,160,0,1,,,,,,,,,0,,,55,0
22240,set_tempo,160,1,0,,,,,,1367677,,,,,,,
22240,note_on,0,0,1,,,,,,,,,0,,,61,42
22260,set_tempo,20,1,0,,,,,,1290878,,,,,,,
22400,note_on,0,0,1,,,,,,,,,0,,,64,47
22400,note_on,160,0,1,,,,,,,,,0,,,61,0
22560,note_on,0,0,3,,,,,,,,,0,,,66,56
22560,note_on,411,0,3,,,,,,,,,0,,,67,0
22560,set_tempo,300,1,0,,,,,,1436438,,,,,,,
22560,note_on,160,0,1,,,,,,,,,0,,,64,0
22560,note_on,0,0,1,,,,,,,,,0,,,54,41
22566,control_change,6,0,3,,,,,,,,,0,64,0,,
22611,control_change,45,0,3,,,,,,,,,0,64,127,,
22720,note_on,0,0,1,,,,,,,,,0,,,61,35
22720,set_tempo,160,1,0,,,,,,1367677,,,,,,,
22720,note_on,160,0,1,,,,,,,,,0,,,54,0
22880,note_on,160,0,1,,,,,,,,,0,,,61,0
22880,note_on,0,0,1,,,,,,,,,0,,,64,27
22880,set_tempo,160,1,0,,,,,,1418775,,,,,,,
23040,note_on,429,0,3,,,,,,,,,0,,,66,0
23040,note_on,0,0,1,,,,,,,,,0,,,54,38
23040,note_on,0,0,2,,,,,,,,,0,,,47,42
23040,note_on,0,0,2,,,,,,,,,0,,,35,42
23040,note_on,0,0,2,,,,,,,,,0,,,34,0
23040,note_on,960,0,2,,,,,,,,,0,,,46,0
23040,note_on,160,0,1,,,,,,,,,0,,,64,0
23040,note_on,0,0,3,,,,,,,,,0,,,66,65
23040,set_tempo,160,1,0,,,,,,1384402,,,,,,,
23040,control_change,0,0,3,,,,,,,,,0,64,0,,
23091,control_change,51,0,3,,,,,,,,,0,64,127,,
23200,set_tempo,160,1,0,,,,,,1320713,,,,,,,
23200,note_on,160,0,1,,,,,,,,,0,,,54,0
23200,note_on,0,0,1,,,,,,,,,0,,,59,32
23220,set_tempo,20,1,0,,,,,,1248959,,,,,,,
23360,note_on,160,0,1,,,,,,,,,0,,,59,0
23360,note_on,0,0,1,,,,,,,,,0,,,62,27
23520,note_on,160,0,1,,,,,,,,,0,,,62,0
23520,note_on,0,0,1,,,,,,,,,0,,,54,33
23520,set_tempo,300,1,0,,,,,,1351656,,,,,,,
23680,note_on,160,0,1,,,,,,,,,0,,,54,0
23680,set_tempo,160,1,0,,,,,,1320713,,,,,,,
23680,note_on,0,0,1,,,,,,,,,0,,,59,27
23700,set_tempo,20,1,0,,,,,,1248959,,,,,,,
23840,note_on,160,0,1,,,,,,,,,0,,,59,0
23840,note_on,0,0,1,,,,,,,,,0,,,62,27
24000,note_on,0,0,1,,,,,,,,,0,,,55,35
24000,note_on,960,0,2,,,,,,,,,0,,,47,0
24000,note_on,160,0,1,,,,,,,,,0,,,62,0
24000,note_on,0,0,2,,,,,,,,,0,,,35,0
24000,note_on,0,0,2,,,,,,,,,0,,,40,41
24000,note_on,909,0,3,,,,,,,,,0,,,66,0
24000,set_tempo,300,1,0,,,,,,1290878,,,,,,,
24000,note_on,0,0,3,,,,,,,,,0,,,67,56
24029,control_change,29,0,3,,,,,,,,,0,64,0,,
24063,control_change,34,0,3,,,,,,,,,0,64,127,,
24160,set_tempo,160,1,0,,,,,,1305767,,,,,,,
24160,note_on,160,0,1,,,,,,,,,0,,,55,0
24160,note_on,0,0,1,,,,,,,,,0,,,59,27
24320,set_tempo,160,1,0,,,,,,1320713,,,,,,,
24320,note_on,160,0,1,,,,,,,,,0,,,59,0
24320,note_on,0,0,1,,,,,,,,,0,,,61,27
24480,note_on,160,0,1,,,,,,,,,0,,,61,0
24480,note_on,0,0,3,,,,,,,,,0,,,64,47
24480,note_on,417,0,3,,,,,,,,,0,,,67,0
24480,note_on,0,0,1,,,,,,,,,0,,,52,35
24480,set_tempo,160,1,0,,,,,,1336005,,,,,,,
24480,note_on,0,0,2,,,,,,,,,0,,,43,40
24480,note_on,480,0,2,,,,,,,,,0,,,40,0
24640,note_on,160,0,1,,,,,,,,,0,,,52,0
24640,note_on,0,0,1,,,,,,,,,0,,,59,27
24640,set_tempo,160,1,0,,,,,,1351656,,,,,,,
24780,set_tempo,140,1,0,,,,,,1367677,,,,,,,
24800,note_on,0,0,1,,,,,,,,,0,,,61,23
24800,note_on,160,0,1,,,,,,,,,0,,,59,0
24800,set_tempo,20,1,0,,,,,,1552795,,,,,,,
24960,set_tempo,160,1,0,,,,,,1367677,,,,,,,
24960,note_on,0,0,3,,,,,,,,,0,,,66,53
24960,note_on,480,0,3,,,,,,,,,0,,,64,0
24960,control_change,0,0,3,,,,,,,,,0,64,0,,
24960,note_on,160,0,1,,,,,,,,,0,,,61,0
24960,note_on,0,0,1,,,,,,,,,0,,,54,41
24960,note_on,480,0,2,,,,,,,,,0,,,43,0
24960,note_on,0,0,2,,,,,,,,,0,,,42,46
25006,control_change,46,0,3,,,,,,,,,0,64,127,,
25120,set_tempo,160,1,0,,,,,,1248959,,,,,,,
25120,note_on,160,0,1,,,,,,,,,0,,,54,0
25120,note_on,0,0,1,,,,,,,,,0,,,59,35
25280,note_on,160,0,1,,,,,,,,,0,,,59,0
25280,note_on,0,0,1,,,,,,,,,0,,,62,32
25440,note_on,0,0,1,,,,,,,,,0,,,54,38
25440,note_on,160,0,1,,,,,,,,,0,,,62,0
25440,set_tempo,320,1,0,,,,,,1336005,,,,,,,
25600,set_tempo,160,1,0,,,,,,1235839,,,,,,,
25600,note_on,160,0,1,,,,,,,,,0,,,54,0
25600,note_on,0,0,1,,,,,,,,,0,,,59,31
25760,note_on,160,0,1,,,,,,,,,0,,,59,0
25760,note_on,0,0,1,,,,,,,,,0,,,62,28
25920,note_on,0,0,3,,,,,,,,,0,,,66,47
25920,note_on,914,0,3,,,,,,,,,0,,,66,0
25920,note_on,160,0,1,,,,,,,,,0,,,62,0
25920,note_on,0,0,2,,,,,,,,,0,,,30,35
25920,note_on,0,0,2,,,,,,,,,0,,,42,35
25920,set_tempo,320,1,0,,,,,,1320713,,,,,,,
25920,note_on,0,0,1,,,,,,,,,0,,,54,31
25920,note_on,960,0,2,,,,,,,,,0,,,42,0
25949,control_change,29,0,3,,,,,,,,,0,64,0,,
25994,control_change,45,0,3,,,,,,,,,0,64,127,,
26080,note_on,0,0,1,,,,,,,,,0,,,58,26
26080,note_on,160,0,1,,,,,,,,,0,,,54,0
26240,note_on,0,0,1,,,,,,,,,0,,,61,23
26240,note_on,160,0,1,,,,,,,,,0,,,58,0
26400,note_on,0,0,1,,,,,,,,,0,,,54,31
26400,set_tempo,480,1,0,,,,,,1401542,,,,,,,
26400,note_on,160,0,1,,,,,,,,,0,,,61,0
26560,note_on,160,0,1,,,,,,,,,0,,,54,0
26560,note_on,0,0,1,,,,,,,,,0,,,58,26
26720,set_tempo,320,1,0,,,,,,1595745,,,,,,,
26720,note_on,160,0,1,,,,,,,,,0,,,58,0
26720,note_on,0,0,1,,,,,,,,,0,,,61,23
26880,note_on,160,0,1,,,,,,,,,0,,,61,0
26880,note_on,0,0,1,,,,,,,,,0,,,59,32
26880,control_change,0,0,3,,,,,,,,,0,64,0,,
26880,set_tempo,160,1,0,,,,,,1532176,,,,,,,
26880,note_on,886,0,3,,,,,,,,,0,,,66,0
26880,note_on,0,0,2,,,,,,,,,0,,,47,35
26880,note_on,0,0,2,,,,,,,,,0,,,35,35
26880,note_on,0,0,2,,,,,,,,,0,,,30,0
26880,note_on,960,0,2,,,,,,,,,0,,,42,0
26920,control_change,40,0,3,,,,,,,,,0,64,127,,
26920,set_tempo,40,1,0,,,,,,1511716,,,,,,,
26940,set_tempo,20,1,0,,,,,,1492537,,,,,,,
26960,set_tempo,20,1,0,,,,,,1473116,,,,,,,
26980,set_tempo,20,1,0,,,,,,1454545,,,,,,,
27000,set_tempo,20,1,0,,,,,,1436438,,,,,,,
27020,set_tempo,20,1,0,,,,,,1418775,,,,,,,
27040,note_on,0,0,1,,,,,,,,,0,,,62,27
27040,note_on,160,0,1,,,,,,,,,0,,,59,0
27060,set_tempo,40,1,0,,,,,,1401542,,,,,,,
27080,set_tempo,20,1,0,,,,,,1384402,,,,,,,
27100,set_tempo,20,1,0,,,,,,1367677,,,,,,,
27120,set_tempo,20,1,0,,,,,,1351656,,,,,,,
27140,set_tempo,20,1,0,,,,,,1336005,,,,,,,
27160,set_tempo,20,1,0,,,,,,1320713,,,,,,,
27180,set_tempo,20,1,0,,,,,,1305767,,,,,,,
27200,note_on,0,0,1,,,,,,,,,0,,,66,25
27200,note_on,160,0,1,,,,,,,,,0,,,62,0
27220,set_tempo,40,1,0,,,,,,1290878,,,,,,,
27240,set_tempo,20,1,0,,,,,,1276867,,,,,,,
27260,set_tempo,20,1,0,,,,,,1262626,,,,,,,
27280,set_tempo,20,1,0,,,,,,1248959,,,,,,,
27300,set_tempo,20,1,0,,,,,,1235839,,,,,,,
27320,set_tempo,20,1,0,,,,,,1221996,,,,,,,
27340,set_tempo,20,1,0,,,,,,1209190,,,,,,,
27360,set_tempo,20,1,0,,,,,,1196649,,,,,,,
27360,note_on,160,0,1,,,,,,,,,0,,,66,0
27360,note_on,0,0,1,,,,,,,,,0,,,59,27
27520,set_tempo,160,1,0,,,,,,1148985,,,,,,,
27520,note_on,0,0,1,,,,,,,,,0,,,62,26
27520,note_on,160,0,1,,,,,,,,,0,,,59,0
27680,note_on,160,0,1,,,,,,,,,0,,,62,0
27680,note_on,0,0,1,,,,,,,,,0,,,66,26
27840,set_tempo,320,1,0,,,,,,1248959,,,,,,,
27840,note_on,0,0,1,,,,,,,,,0,,,59,41
27840,note_on,160,0,1,,,,,,,,,0,,,66,0
27851,control_change,931,0,3,,,,,,,,,0,64,0,,
27886,control_change,35,0,3,,,,,,,,,0,64,127,,
28000,note_on,0,0,1,,,,,,,,,0,,,63,38
28000,note_on,160,0,1,,,,,,,,,0,,,59,0
28160,note_on,0,0,1,,,,,,,,,0,,,66,38
28160,set_tempo,320,1,0,,,,,,1384402,,,,,,,
28160,note_on,160,0,1,,,,,,,,,0,,,63,0
28320,set_tempo,160,1,0,,,,,,1276867,,,,,,,
28320,note_on,160,0,1,,,,,,,,,0,,,66,0
28320,note_on,0,0,1,,,,,,,,,0,,,59,41
28320,note_on,434,0,3,,,,,,,,,0,,,71,56
28480,note_on,160,0,1,,,,,,,,,0,,,59,0
28480,note_on,0,0,1,,,,,,,,,0,,,63,38
28640,note_on,160,0,1,,,,,,,,,0,,,63,0
28640,set_tempo,320,1,0,,,,,,1384402,,,,,,,
28640,note_on,0,0,1,,,,,,,,,0,,,66,35
28780,set_tempo,140,1,0,,,,,,1384402,,,,,,,
28800,set_tempo,20,1,0,,,,,,1262626,,,,,,,
28800,control_change,0,0,3,,,,,,,,,0,64,0,,
28800,note_on,480,0,3,,,,,,,,,0,,,71,0
28800,note_on,0,0,3,,,,,,,,,0,,,72,63
28800,note_on,0,0,1,,,,,,,,,0,,,59,41
28800,note_on,160,0,1,,,,,,,,,0,,,66,0
28840,control_change,40,0,3,,,,,,,,,0,64,127,,
28900,set_tempo,100,1,0,,,,,,1248959,,,,,,,
28960,note_on,0,0,1,,,,,,,,,0,,,64,41
28960,note_on,160,0,1,,,,,,,,,0,,,59,0
28980,set_tempo,80,1,0,,,,,,1235839,,,,,,,
29060,set_tempo,80,1,0,,,,,,1221996,,,,,,,
29120,note_on,0,0,1,,,,,,,,,0,,,67,45
29120,note_on,160,0,1,,,,,,,,,0,,,64,0
29140,set_tempo,80,1,0,,,,,,1209190,,,,,,,
29220,set_tempo,80,1,0,,,,,,1196649,,,,,,,
29280,note_on,0,0,2,,,,,,,,,0,,,40,53
29280,note_on,0,0,2,,,,,,,,,0,,,52,53
29280,note_on,0,0,2,,,,,,,,,0,,,35,0
29280,note_on,2400,0,2,,,,,,,,,0,,,47,0
29280,note_on,160,0,1,,,,,,,,,0,,,67,0
29280,note_on,0,0,1,,,,,,,,,0,,,59,47
29300,set_tempo,80,1,0,,,,,,1184366,,,,,,,
29440,note_on,160,0,1,,,,,,,,,0,,,59,0
29440,note_on,0,0,1,,,,,,,,,0,,,64,53
29600,set_tempo,300,1,0,,,,,,1248959,,,,,,,
29600,note_on,0,0,1,,,,,,,,,0,,,67,56
29600,note_on,160,0,1,,,,,,,,,0,,,64,0
29760,note_on,0,0,2,,,,,,,,,0,,,43,60
29760,set_tempo,160,1,0,,,,,,1290323,,,,,,,
29760,note_on,0,0,2,,,,,,,,,0,,,55,60
29760,note_on,0,0,2,,,,,,,,,0,,,52,0
29760,note_on,480,0,2,,,,,,,,,0,,,40,0
29760,note_on,160,0,1,,,,,,,,,0,,,67,0
29760,note_on,0,0,1,,,,,,,,,0,,,59,61
29920,set_tempo,160,1,0,,,,,,1196649,,,,,,,
29920,note_on,0,0,1,,,,,,,,,0,,,64,60
29920,note_on,160,0,1,,,,,,,,,0,,,59,0
29940,set_tempo,20,1,0,,,,,,1196649,,,,,,,
30040,set_tempo,100,1,0,,,,,,1209190,,,,,,,
30080,note_on,0,0,1,,,,,,,,,0,,,67,56
30080,note_on,160,0,1,,,,,,,,,0,,,64,0
30120,set_tempo,80,1,0,,,,,,1221996,,,,,,,
30200,set_tempo,80,1,0,,,,,,1235839,,,,,,,
30220,set_tempo,20,1,0,,,,,,1250000,,,,,,,
30240,note_on,0,0,2,,,,,,,,,0,,,52,48
30240,control_change,0,0,3,,,,,,,,,0,64,0,,
30240,note_on,480,0,2,,,,,,,,,0,,,55,0
30240,note_on,0,0,2,,,,,,,,,0,,,43,0
30240,note_on,0,0,2,,,,,,,,,0,,,40,48
30240,note_on,0,0,3,,,,,,,,,0,,,70,56
30240,note_on,1400,0,3,,,,,,,,,0,,,72,0
30240,note_on,160,0,1,,,,,,,,,0,,,67,0
30240,note_on,0,0,1,,,,,,,,,0,,,59,52
30260,set_tempo,40,1,0,,,,,,1263158,,,,,,,
30280,set_tempo,20,1,0,,,,,,1276596,,,,,,,
30291,control_change,51,0,3,,,,,,,,,0,64,127,,
30320,set_tempo,40,1,0,,,,,,1290323,,,,,,,
30340,set_tempo,20,1,0,,,,,,1304348,,,,,,,
30380,set_tempo,40,1,0,,,,,,1318681,,,,,,,
30400,note_on,160,0,1,,,,,,,,,0,,,59,0
30400,note_on,0,0,1,,,,,,,,,0,,,64,46
30400,set_tempo,20,1,0,,,,,,1333333,,,,,,,
30440,set_tempo,40,1,0,,,,,,1348315,,,,,,,
30460,set_tempo,20,1,0,,,,,,1363636,,,,,,,
30500,set_tempo,40,1,0,,,,,,1379310,,,,,,,
30520,set_tempo,20,1,0,,,,,,1395349,,,,,,,
30560,note_on,160,0,1,,,,,,,,,0,,,64,0
30560,note_on,0,0,1,,,,,,,,,0,,,67,31
30680,set_tempo,160,1,0,,,,,,1641138,,,,,,,
30720,note_on,429,0,3,,,,,,,,,0,,,70,0
30720,control_change,0,0,3,,,,,,,,,0,64,0,,
30720,note_on,0,0,3,,,,,,,,,0,,,71,56
30720,note_on,480,0,2,,,,,,,,,0,,,52,0
30720,note_on,0,0,1,,,,,,,,,0,,,59,37
30720,note_on,0,0,2,,,,,,,,,0,,,40,0
30720,note_on,0,0,2,,,,,,,,,0,,,35,42
30720,note_on,160,0,1,,,,,,,,,0,,,67,0
30720,set_tempo,40,1,0,,,,,,1367677,,,,,,,
30720,note_on,0,0,2,,,,,,,,,0,,,47,42
30776,control_change,56,0,3,,,,,,,,,0,64,127,,
30880,set_tempo,160,1,0,,,,,,1262626,,,,,,,
30880,note_on,160,0,1,,,,,,,,,0,,,59,0
30880,note_on,0,0,1,,,,,,,,,0,,,63,35
31040,note_on,160,0,1,,,,,,,,,0,,,63,0
31040,set_tempo,160,1,0,,,,,,1212121,,,,,,,
31040,note_on,0,0,1,,,,,,,,,0,,,66,35
31200,note_on,0,0,1,,,,,,,,,0,,,59,40
31200,note_on,160,0,1,,,,,,,,,0,,,66,0
31200,set_tempo,160,1,0,,,,,,1276867,,,,,,,
31360,note_on,160,0,1,,,,,,,,,0,,,59,0
31360,note_on,0,0,1,,,,,,,,,0,,,63,35
31360,set_tempo,160,1,0,,,,,,1184366,,,,,,,
31520,note_on,0,0,1,,,,,,,,,0,,,66,35
31520,note_on,160,0,1,,,,,,,,,0,,,63,0
31680,note_on,0,0,1,,,,,,,,,0,,,59,41
31680,note_on,160,0,1,,,,,,,,,0,,,66,0
31680,set_tempo,320,1,0,,,,,,1305767,,,,,,,
31840,set_tempo,160,1,0,,,,,,1221996,,,,,,,
31840,note_on,160,0,1,,,,,,,,,0,,,59,0
31840,note_on,0,0,1,,,,,,,,,0,,,63,37
32000,set_tempo,160,1,0,,,,,,1408120,,,,,,,
32000,note_on,0,0,1,,,,,,,,,0,,,66,33
32000,note_on,160,0,1,,,,,,,,,0,,,63,0
32160,note_on,0,0,1,,,,,,,,,0,,,59,41
32160,set_tempo,160,1,0,,,,,,1384402,,,,,,,
32160,note_on,1384,0,3,,,,,,,,,0,,,71,0
32160,note_on,0,0,3,,,,,,,,,0,,,71,56
32160,note_on,160,0,1,,,,,,,,,0,,,66,0
32320,note_on,0,0,1,,,,,,,,,0,,,63,37
32320,note_on,160,0,1,,,,,,,,,0,,,59,0
32480,set_tempo,320,1,0,,,,,,1481481,,,,,,,
32480,note_on,160,0,1,,,,,,,,,0,,,63,0
32480,note_on,0,0,1,,,,,,,,,0,,,66,37
32640,note_on,480,0,3,,,,,,,,,0,,,71,0
32640,note_on,0,0,3,,,,,,,,,0,,,72,63
32640,note_on,160,0,1,,,,,,,,,0,,,66,0
32640,note_on,0,0,1,,,,,,,,,0,,,59,41
32640,set_tempo,160,1,0,,,,,,1401542,,,,,,,
32680,control_change,40,0,3,,,,,,,,,0,64,0,,
32720,control_change,40,0,3,,,,,,,,,0,64,127,,
32800,note_on,160,0,1,,,,,,,,,0,,,59,0
32800,set_tempo,160,1,0,,,,,,1290878,,,,,,,
32800,note_on,0,0,1,,,,,,,,,0,,,64,45
32820,set_tempo,20,1,0,,,,,,1276867,,,,,,,
32880,set_tempo,60,1,0,,,,,,1262626,,,,,,,
32920,set_tempo,40,1,0,,,,,,1248959,,,,,,,
32960,note_on,0,0,1,,,,,,,,,0,,,67,52
32960,note_on,160,0,1,,,,,,,,,0,,,64,0
32980,set_tempo,60,1,0,,,,,,1235839,,,,,,,
33020,set_tempo,40,1,0,,,,,,1221996,,,,,,,
33080,set_tempo,60,1,0,,,,,,1209190,,,,,,,
33120,note_on,0,0,1,,,,,,,,,0,,,59,55
33120,note_on,160,0,1,,,,,,,,,0,,,67,0
33120,set_tempo,40,1,0,,,,,,1196649,,,,,,,
33120,note_on,0,0,2,,,,,,,,,0,,,52,50
33120,note_on,0,0,2,,,,,,,,,0,,,47,0
33120,note_on,2400,0,2,,,,,,,,,0,,,35,0
33120,note_on,0,0,2,,,,,,,,,0,,,40,50
33280,note_on,160,0,1,,,,,,,,,0,,,59,0
33280,note_on,0,0,1,,,,,,,,,0,,,64,56
33440,note_on,160,0,1,,,,,,,,,0,,,64,0
33440,note_on,0,0,1,,,,,,,,,0,,,67,57
33440,set_tempo,320,1,0,,,,,,1262626,,,,,,,
33600,note_on,160,0,1,,,,,,,,,0,,,67,0
33600,note_on,0,0,2,,,,,,,,,0,,,52,0
33600,note_on,0,0,2,,,,,,,,,0,,,43,55
33600,set_tempo,160,1,0,,,,,,1209190,,,,,,,
33600,note_on,480,0,2,,,,,,,,,0,,,40,0
33600,note_on,0,0,1,,,,,,,,,0,,,59,60
33600,note_on,0,0,2,,,,,,,,,0,,,55,55
33760,set_tempo,160,1,0,,,,,,1184366,,,,,,,
33760,note_on,160,0,1,,,,,,,,,0,,,59,0
33760,note_on,0,0,1,,,,,,,,,0,,,64,60
33920,note_on,0,0,1,,,,,,,,,0,,,67,56
33920,note_on,160,0,1,,,,,,,,,0,,,64,0
33920,set_tempo,160,1,0,,,,,,1305767,,,,,,,
34069,control_change,1349,0,3,,,,,,,,,0,64,0,,
34080,note_on,0,0,2,,,,,,,,,0,,,40,41
34080,note_on,0,0,2,,,,,,,,,0,,,52,41
34080,note_on,0,0,2,,,,,,,,,0,,,43,0
34080,note_on,480,0,2,,,,,,,,,0,,,55,0
34080,note_on,11,0,3,,,,,,,,,0,,,72,0
34080,note_on,160,0,1,,,,,,,,,0,,,67,0
34080,note_on,0,0,3,,,,,,,,,0,,,70,56
34080,set_tempo,160,1,0,,,,,,1436438,,,,,,,
34080,note_on,0,0,1,,,,,,,,,0,,,59,52
34109,control_change,29,0,3,,,,,,,,,0,64,127,,
34240,note_on,160,0,1,,,,,,,,,0,,,59,0
34240,note_on,0,0,1,,,,,,,,,0,,,64,41
34240,set_tempo,160,1,0,,,,,,1305767,,,,,,,
34400,note_on,160,0,1,,,,,,,,,0,,,64,0
34400,note_on,0,0,1,,,,,,,,,0,,,67,35
34560,note_on,480,0,2,,,,,,,,,0,,,40,0
34560,note_on,451,0,3,,,,,,,,,0,,,70,0
34560,note_on,0,0,3,,,,,,,,,0,,,71,56
34560,set_tempo,320,1,0,,,,,,1248959,,,,,,,
34560,control_change,0,0,3,,,,,,,,,0,64,0,,
34560,note_on,160,0,1,,,,,,,,,0,,,67,0
34560,note_on,0,0,2,,,,,,,,,0,,,52,0
34560,note_on,0,0,1,,,,,,,,,0,,,59,41
34560,note_on,0,0,2,,,,,,,,,0,,,47,37
34560,note_on,0,0,2,,,,,,,,,0,,,35,37
34623,control_change,63,0,3,,,,,,,,,0,64,127,,
34720,note_on,160,0,1,,,,,,,,,0,,,59,0
34720,note_on,0,0,1,,,,,,,,,0,,,63,35
34880,note_on,0,0,1,,,,,,,,,0,,,66,33
34880,note_on,160,0,1,,,,,,,,,0,,,63,0
35040,note_on,0,0,1,,,,,,,,,0,,,59,35
35040,note_on,160,0,1,,,,,,,,,0,,,66,0
