tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
18288,note_on,0,0,1,,,,,,,,0,,,52,0
18288,note_on,0,0,1,,,,,,,,0,,,55,0
18432,note_on,144,0,1,,,,,,,,0,,,52,92
18432,note_on,0,0,1,,,,,,,,0,,,55,92
18432,note_on,0,0,1,,,,,,,,0,,,60,92
18480,note_on,0,0,1,,,,,,,,0,,,52,0
18480,note_on,48,0,1,,,,,,,,0,,,60,0
18480,note_on,0,0,1,,,,,,,,0,,,55,0
18624,note_on,528,0,2,,,,,,,,1,,,36,92
18672,note_on,48,0,2,,,,,,,,1,,,36,0
18816,note_on,336,0,1,,,,,,,,0,,,64,60
19008,note_on,336,0,2,,,,,,,,1,,,33,45
19008,note_on,192,0,1,,,,,,,,0,,,64,0
19008,note_on,0,0,1,,,,,,,,0,,,60,60
19008,note_on,0,0,1,,,,,,,,0,,,72,60
19070,note_on,62,0,2,,,,,,,,1,,,33,0
19072,note_on,2,0,2,,,,,,,,1,,,40,45
19134,note_on,62,0,2,,,,,,,,1,,,40,0
19136,note_on,2,0,2,,,,,,,,1,,,45,45
19198,note_on,62,0,2,,,,,,,,1,,,45,0
19200,note_on,2,0,2,,,,,,,,1,,,33,45
19262,note_on,62,0,2,,,,,,,,1,,,33,0
19264,note_on,2,0,2,,,,,,,,1,,,40,45
19326,note_on,62,0,2,,,,,,,,1,,,40,0
19328,note_on,2,0,2,,,,,,,,1,,,45,45
19344,note_on,336,0,1,,,,,,,,0,,,72,0
19344,note_on,0,0,1,,,,,,,,0,,,60,0
19390,note_on,62,0,2,,,,,,,,1,,,45,0
19392,note_on,2,0,2,,,,,,,,1,,,33,45
19392,note_on,48,0,1,,,,,,,,0,,,59,60
19392,note_on,0,0,1,,,,,,,,0,,,71,60
19454,note_on,62,0,2,,,,,,,,1,,,33,0
19456,note_on,2,0,2,,,,,,,,1,,,40,45
19518,note_on,62,0,2,,,,,,,,1,,,40,0
19520,note_on,2,0,2,,,,,,,,1,,,45,45
19582,note_on,62,0,2,,,,,,,,1,,,45,0
19584,note_on,0,0,1,,,,,,,,0,,,69,60
19584,note_on,0,0,1,,,,,,,,0,,,57,60
19584,note_on,0,0,1,,,,,,,,0,,,59,0
19584,note_on,192,0,1,,,,,,,,0,,,71,0
19584,note_on,2,0,2,,,,,,,,1,,,33,45
19646,note_on,62,0,2,,,,,,,,1,,,33,0
19648,note_on,2,0,2,,,,,,,,1,,,40,45
19710,note_on,62,0,2,,,,,,,,1,,,40,0
19712,note_on,2,0,2,,,,,,,,1,,,45,45
19774,note_on,62,0,2,,,,,,,,1,,,45,0
19776,note_on,2,0,2,,,,,,,,1,,,33,45
19838,note_on,62,0,2,,,,,,,,1,,,33,0
19840,note_on,2,0,2,,,,,,,,1,,,40,45
19902,note_on,62,0,2,,,,,,,,1,,,40,0
19904,note_on,2,0,2,,,,,,,,1,,,45,45
19966,note_on,62,0,2,,,,,,,,1,,,45,0
19968,note_on,384,0,1,,,,,,,,0,,,69,0
19968,note_on,0,0,1,,,,,,,,0,,,71,60
19968,note_on,0,0,1,,,,,,,,0,,,59,60
19968,note_on,0,0,1,,,,,,,,0,,,57,0
19968,note_on,2,0,2,,,,,,,,1,,,33,45
20030,note_on,62,0,2,,,,,,,,1,,,33,0
20032,note_on,2,0,2,,,,,,,,1,,,40,45
20094,note_on,62,0,2,,,,,,,,1,,,40,0
20096,note_on,2,0,2,,,,,,,,1,,,44,45
20158,note_on,62,0,2,,,,,,,,1,,,44,0
20160,note_on,2,0,2,,,,,,,,1,,,33,45
20160,note_on,0,0,1,,,,,,,,0,,,72,60
20160,note_on,0,0,1,,,,,,,,0,,,59,0
20160,note_on,0,0,1,,,,,,,,0,,,60,60
20160,note_on,192,0,1,,,,,,,,0,,,71,0
20222,note_on,62,0,2,,,,,,,,1,,,33,0
20224,note_on,2,0,2,,,,,,,,1,,,40,45
20286,note_on,62,0,2,,,,,,,,1,,,40,0
20288,note_on,2,0,2,,,,,,,,1,,,45,45
20350,note_on,62,0,2,,,,,,,,1,,,45,0
20352,note_on,2,0,2,,,,,,,,1,,,33,45
20414,note_on,62,0,2,,,,,,,,1,,,33,0
20416,note_on,2,0,2,,,,,,,,1,,,40,45
20448,note_on,0,0,1,,,,,,,,0,,,60,0
20448,note_on,0,0,1,,,,,,,,0,,,62,60
20448,note_on,0,0,1,,,,,,,,0,,,74,60
20448,note_on,288,0,1,,,,,,,,0,,,72,0
20478,note_on,62,0,2,,,,,,,,1,,,40,0
20480,note_on,2,0,2,,,,,,,,1,,,45,45
20542,note_on,62,0,2,,,,,,,,1,,,45,0
20544,note_on,0,0,1,,,,,,,,0,,,62,0
20544,note_on,0,0,1,,,,,,,,0,,,60,60
20544,note_on,0,0,1,,,,,,,,0,,,72,60
20544,note_on,96,0,1,,,,,,,,0,,,74,0
20544,note_on,2,0,2,,,,,,,,1,,,33,45
20606,note_on,62,0,2,,,,,,,,1,,,33,0
20608,note_on,2,0,2,,,,,,,,1,,,40,45
20640,note_on,96,0,1,,,,,,,,0,,,72,0
20640,note_on,0,0,1,,,,,,,,0,,,60,0
20640,note_on,0,0,1,,,,,,,,0,,,59,60
20640,note_on,0,0,1,,,,,,,,0,,,71,60
20670,note_on,62,0,2,,,,,,,,1,,,40,0
20672,note_on,2,0,2,,,,,,,,1,,,45,45
20734,note_on,62,0,2,,,,,,,,1,,,45,0
20736,note_on,0,0,1,,,,,,,,0,,,57,60
20736,note_on,0,0,1,,,,,,,,0,,,59,0
20736,note_on,96,0,1,,,,,,,,0,,,71,0
20736,note_on,2,0,2,,,,,,,,1,,,33,45
20736,note_on,0,0,1,,,,,,,,0,,,69,60
20798,note_on,62,0,2,,,,,,,,1,,,33,0
20800,note_on,2,0,2,,,,,,,,1,,,40,45
20862,note_on,62,0,2,,,,,,,,1,,,40,0
20864,note_on,2,0,2,,,,,,,,1,,,45,45
20926,note_on,62,0,2,,,,,,,,1,,,45,0
20928,note_on,2,0,2,,,,,,,,1,,,33,45
20990,note_on,62,0,2,,,,,,,,1,,,33,0
20992,note_on,2,0,2,,,,,,,,1,,,40,45
21054,note_on,62,0,2,,,,,,,,1,,,40,0
21056,note_on,2,0,2,,,,,,,,1,,,45,45
21072,note_on,336,0,1,,,,,,,,0,,,69,0
21072,note_on,0,0,1,,,,,,,,0,,,57,0
21118,note_on,62,0,2,,,,,,,,1,,,45,0
21120,note_on,2,0,2,,,,,,,,1,,,33,45
21120,note_on,0,0,1,,,,,,,,0,,,71,60
21120,note_on,48,0,1,,,,,,,,0,,,59,60
21182,note_on,62,0,2,,,,,,,,1,,,33,0
21184,note_on,2,0,2,,,,,,,,1,,,40,45
21246,note_on,62,0,2,,,,,,,,1,,,40,0
21248,note_on,2,0,2,,,,,,,,1,,,44,45
21310,note_on,62,0,2,,,,,,,,1,,,44,0
21312,note_on,2,0,2,,,,,,,,1,,,33,45
21312,note_on,0,0,1,,,,,,,,0,,,59,0
21312,note_on,0,0,1,,,,,,,,0,,,60,60
21312,note_on,192,0,1,,,,,,,,0,,,71,0
21312,note_on,0,0,1,,,,,,,,0,,,72,60
21374,note_on,62,0,2,,,,,,,,1,,,33,0
21376,note_on,2,0,2,,,,,,,,1,,,40,47
21438,note_on,62,0,2,,,,,,,,1,,,40,0
21440,note_on,2,0,2,,,,,,,,1,,,45,49
21502,note_on,62,0,2,,,,,,,,1,,,45,0
21504,note_on,2,0,2,,,,,,,,1,,,33,51
21566,note_on,62,0,2,,,,,,,,1,,,33,0
21568,note_on,2,0,2,,,,,,,,1,,,40,53
21630,note_on,62,0,2,,,,,,,,1,,,40,0
21632,note_on,2,0,2,,,,,,,,1,,,45,55
21694,note_on,62,0,2,,,,,,,,1,,,45,0
21696,note_on,384,0,1,,,,,,,,0,,,72,0
21696,note_on,0,0,1,,,,,,,,0,,,59,76
21696,note_on,0,0,1,,,,,,,,0,,,60,0
21696,note_on,2,0,2,,,,,,,,1,,,32,57
21696,note_on,0,0,1,,,,,,,,0,,,71,76
21758,note_on,62,0,2,,,,,,,,1,,,32,0
21760,note_on,2,0,2,,,,,,,,1,,,40,59
21822,note_on,62,0,2,,,,,,,,1,,,40,0
21824,note_on,2,0,2,,,,,,,,1,,,44,62
21886,note_on,62,0,2,,,,,,,,1,,,44,0
21888,note_on,192,0,1,,,,,,,,0,,,71,0
21888,note_on,2,0,2,,,,,,,,1,,,33,65
21888,note_on,0,0,1,,,,,,,,0,,,60,84
21888,note_on,0,0,1,,,,,,,,0,,,72,84
21888,note_on,0,0,1,,,,,,,,0,,,59,0
21950,note_on,62,0,2,,,,,,,,1,,,33,0
21952,note_on,2,0,2,,,,,,,,1,,,40,68
22014,note_on,62,0,2,,,,,,,,1,,,40,0
22016,note_on,2,0,2,,,,,,,,1,,,45,71
22078,note_on,62,0,2,,,,,,,,1,,,45,0
22080,note_on,2,0,2,,,,,,,,1,,,33,74
22142,note_on,62,0,2,,,,,,,,1,,,33,0
22144,note_on,2,0,2,,,,,,,,1,,,40,77
22206,note_on,62,0,2,,,,,,,,1,,,40,0
22208,note_on,2,0,2,,,,,,,,1,,,45,80
22270,note_on,62,0,2,,,,,,,,1,,,45,0
22272,note_on,2,0,2,,,,,,,,1,,,35,83
22272,note_on,384,0,1,,,,,,,,0,,,72,0
22272,note_on,0,0,1,,,,,,,,0,,,60,0
22272,note_on,0,0,1,,,,,,,,0,,,62,100
22272,note_on,0,0,1,,,,,,,,0,,,74,100
22334,note_on,62,0,2,,,,,,,,1,,,35,0
22336,note_on,2,0,2,,,,,,,,1,,,43,86
22398,note_on,62,0,2,,,,,,,,1,,,43,0
22400,note_on,2,0,2,,,,,,,,1,,,47,89
22432,note_on,0,0,1,,,,,,,,0,,,62,0
22432,note_on,160,0,1,,,,,,,,0,,,74,0
22462,note_on,62,0,2,,,,,,,,1,,,47,0
22464,note_on,32,0,1,,,,,,,,0,,,64,108
22464,note_on,2,0,2,,,,,,,,1,,,36,92
22464,note_on,0,0,1,,,,,,,,0,,,76,108
22526,note_on,62,0,2,,,,,,,,1,,,36,0
22528,note_on,2,0,2,,,,,,,,1,,,43,91
22590,note_on,62,0,2,,,,,,,,1,,,43,0
22592,note_on,2,0,2,,,,,,,,1,,,48,90
22654,note_on,62,0,2,,,,,,,,1,,,48,0
22656,note_on,2,0,2,,,,,,,,1,,,36,89
22718,note_on,62,0,2,,,,,,,,1,,,36,0
22720,note_on,2,0,2,,,,,,,,1,,,43,88
22782,note_on,62,0,2,,,,,,,,1,,,43,0
22784,note_on,2,0,2,,,,,,,,1,,,48,87
22846,note_on,62,0,2,,,,,,,,1,,,48,0
22848,note_on,2,0,2,,,,,,,,1,,,36,86
22910,note_on,62,0,2,,,,,,,,1,,,36,0
22912,note_on,2,0,2,,,,,,,,1,,,43,85
22974,note_on,62,0,2,,,,,,,,1,,,43,0
22976,note_on,2,0,2,,,,,,,,1,,,48,84
23038,note_on,62,0,2,,,,,,,,1,,,48,0
23040,note_on,0,0,1,,,,,,,,0,,,64,0
23040,note_on,576,0,1,,,,,,,,0,,,76,0
23040,note_on,0,0,1,,,,,,,,0,,,64,84
23040,note_on,0,0,1,,,,,,,,0,,,76,84
23040,note_on,2,0,2,,,,,,,,1,,,36,83
23102,note_on,62,0,2,,,,,,,,1,,,36,0
23104,note_on,2,0,2,,,,,,,,1,,,43,82
23166,note_on,62,0,2,,,,,,,,1,,,43,0
23168,note_on,2,0,2,,,,,,,,1,,,48,81
23230,note_on,62,0,2,,,,,,,,1,,,48,0
23232,note_on,2,0,2,,,,,,,,1,,,36,80
23294,note_on,62,0,2,,,,,,,,1,,,36,0
23296,note_on,2,0,2,,,,,,,,1,,,43,79
23358,note_on,62,0,2,,,,,,,,1,,,43,0
23360,note_on,2,0,2,,,,,,,,1,,,48,77
23376,note_on,0,0,1,,,,,,,,0,,,64,0
23376,note_on,336,0,1,,,,,,,,0,,,76,0
23422,note_on,62,0,2,,,,,,,,1,,,48,0
23424,note_on,2,0,2,,,,,,,,1,,,36,75
23424,note_on,48,0,1,,,,,,,,0,,,60,68
23424,note_on,0,0,1,,,,,,,,0,,,72,68
23486,note_on,62,0,2,,,,,,,,1,,,36,0
23488,note_on,2,0,2,,,,,,,,1,,,43,75
23520,note_on,0,0,1,,,,,,,,0,,,62,64
23520,note_on,0,0,1,,,,,,,,0,,,74,64
23520,note_on,0,0,1,,,,,,,,0,,,60,0
23520,note_on,96,0,1,,,,,,,,0,,,72,0
23550,note_on,62,0,2,,,,,,,,1,,,43,0
23552,note_on,2,0,2,,,,,,,,1,,,48,75
23614,note_on,62,0,2,,,,,,,,1,,,48,0
23616,note_on,2,0,2,,,,,,,,1,,,36,45
23616,note_on,0,0,1,,,,,,,,0,,,76,60
23616,note_on,0,0,1,,,,,,,,0,,,64,60
23616,note_on,0,0,1,,,,,,,,0,,,62,0
23616,note_on,96,0,1,,,,,,,,0,,,74,0
23678,note_on,62,0,2,,,,,,,,1,,,36,0
23680,note_on,2,0,2,,,,,,,,1,,,43,45
23742,note_on,62,0,2,,,,,,,,1,,,43,0
23744,note_on,2,0,2,,,,,,,,1,,,48,45
23806,note_on,62,0,2,,,,,,,,1,,,48,0
23808,note_on,2,0,2,,,,,,,,1,,,36,45
23870,note_on,62,0,2,,,,,,,,1,,,36,0
23872,note_on,2,0,2,,,,,,,,1,,,43,45
23934,note_on,62,0,2,,,,,,,,1,,,43,0
23936,note_on,2,0,2,,,,,,,,1,,,48,45
23998,note_on,62,0,2,,,,,,,,1,,,48,0
24000,note_on,2,0,2,,,,,,,,1,,,36,45
24000,note_on,0,0,1,,,,,,,,0,,,64,0
24000,note_on,384,0,1,,,,,,,,0,,,76,0
24000,note_on,0,0,1,,,,,,,,0,,,74,60
24000,note_on,0,0,1,,,,,,,,0,,,62,60
24062,note_on,62,0,2,,,,,,,,1,,,36,0
24064,note_on,2,0,2,,,,,,,,1,,,43,45
24126,note_on,62,0,2,,,,,,,,1,,,43,0
24128,note_on,2,0,2,,,,,,,,1,,,48,45
24190,note_on,62,0,2,,,,,,,,1,,,48,0
24192,note_on,0,0,1,,,,,,,,0,,,72,60
24192,note_on,2,0,2,,,,,,,,1,,,36,45
24192,note_on,0,0,1,,,,,,,,0,,,60,60
24192,note_on,0,0,1,,,,,,,,0,,,62,0
24192,note_on,192,0,1,,,,,,,,0,,,74,0
24254,note_on,62,0,2,,,,,,,,1,,,36,0
24256,note_on,2,0,2,,,,,,,,1,,,43,45
24318,note_on,62,0,2,,,,,,,,1,,,43,0
24320,note_on,2,0,2,,,,,,,,1,,,48,45
24382,note_on,62,0,2,,,,,,,,1,,,48,0
24384,note_on,2,0,2,,,,,,,,1,,,36,45
24446,note_on,62,0,2,,,,,,,,1,,,36,0
24448,note_on,2,0,2,,,,,,,,1,,,43,45
24510,note_on,62,0,2,,,,,,,,1,,,43,0
24512,note_on,2,0,2,,,,,,,,1,,,48,45
24574,note_on,62,0,2,,,,,,,,1,,,48,0
24576,note_on,0,0,1,,,,,,,,0,,,74,60
24576,note_on,0,0,1,,,,,,,,0,,,62,60
24576,note_on,0,0,1,,,,,,,,0,,,60,0
24576,note_on,2,0,2,,,,,,,,1,,,36,45
24576,note_on,384,0,1,,,,,,,,0,,,72,0
24638,note_on,62,0,2,,,,,,,,1,,,36,0
24640,note_on,2,0,2,,,,,,,,1,,,43,45
24702,note_on,62,0,2,,,,,,,,1,,,43,0
24704,note_on,2,0,2,,,,,,,,1,,,48,45
24766,note_on,62,0,2,,,,,,,,1,,,48,0
24768,note_on,2,0,2,,,,,,,,1,,,36,45
24768,note_on,0,0,1,,,,,,,,0,,,76,60
24768,note_on,0,0,1,,,,,,,,0,,,64,60
24768,note_on,0,0,1,,,,,,,,0,,,62,0
24768,note_on,192,0,1,,,,,,,,0,,,74,0
24830,note_on,62,0,2,,,,,,,,1,,,36,0
24832,note_on,2,0,2,,,,,,,,1,,,43,45
24894,note_on,62,0,2,,,,,,,,1,,,43,0
24896,note_on,2,0,2,,,,,,,,1,,,48,45
24958,note_on,62,0,2,,,,,,,,1,,,48,0
24960,note_on,2,0,2,,,,,,,,1,,,36,45
25022,note_on,62,0,2,,,,,,,,1,,,36,0
25024,note_on,2,0,2,,,,,,,,1,,,43,45
25056,note_on,0,0,1,,,,,,,,0,,,77,60
25056,note_on,0,0,1,,,,,,,,0,,,65,60
25056,note_on,0,0,1,,,,,,,,0,,,64,0
25056,note_on,288,0,1,,,,,,,,0,,,76,0
25086,note_on,62,0,2,,,,,,,,1,,,43,0
25088,note_on,2,0,2,,,,,,,,1,,,48,45
25150,note_on,62,0,2,,,,,,,,1,,,48,0
25152,note_on,2,0,2,,,,,,,,1,,,36,45
25152,note_on,96,0,1,,,,,,,,0,,,77,0
25152,note_on,0,0,1,,,,,,,,0,,,65,0
25152,note_on,0,0,1,,,,,,,,0,,,64,60
25152,note_on,0,0,1,,,,,,,,0,,,76,60
25214,note_on,62,0,2,,,,,,,,1,,,36,0
25216,note_on,2,0,2,,,,,,,,1,,,43,45
25248,note_on,0,0,1,,,,,,,,0,,,62,60
25248,note_on,0,0,1,,,,,,,,0,,,74,60
25248,note_on,96,0,1,,,,,,,,0,,,76,0
25248,note_on,0,0,1,,,,,,,,0,,,64,0
25278,note_on,62,0,2,,,,,,,,1,,,43,0
25280,note_on,2,0,2,,,,,,,,1,,,48,45
25342,note_on,62,0,2,,,,,,,,1,,,48,0
25344,note_on,0,0,1,,,,,,,,0,,,72,60
25344,note_on,2,0,2,,,,,,,,1,,,36,45
25344,note_on,0,0,1,,,,,,,,0,,,60,60
25344,note_on,0,0,1,,,,,,,,0,,,62,0
25344,note_on,96,0,1,,,,,,,,0,,,74,0
25406,note_on,62,0,2,,,,,,,,1,,,36,0
25408,note_on,2,0,2,,,,,,,,1,,,43,45
25470,note_on,62,0,2,,,,,,,,1,,,43,0
25472,note_on,2,0,2,,,,,,,,1,,,48,45
25534,note_on,62,0,2,,,,,,,,1,,,48,0
25536,note_on,2,0,2,,,,,,,,1,,,36,45
25598,note_on,62,0,2,,,,,,,,1,,,36,0
25600,note_on,2,0,2,,,,,,,,1,,,43,45
25662,note_on,62,0,2,,,,,,,,1,,,43,0
25664,note_on,2,0,2,,,,,,,,1,,,48,45
25680,note_on,0,0,1,,,,,,,,0,,,60,0
25680,note_on,336,0,1,,,,,,,,0,,,72,0
25726,note_on,62,0,2,,,,,,,,1,,,48,0
25728,note_on,2,0,2,,,,,,,,1,,,35,45
25728,note_on,48,0,1,,,,,,,,0,,,62,60
25728,note_on,0,0,1,,,,,,,,0,,,74,60
25790,note_on,62,0,2,,,,,,,,1,,,35,0
25792,note_on,2,0,2,,,,,,,,1,,,43,45
25854,note_on,62,0,2,,,,,,,,1,,,43,0
25856,note_on,2,0,2,,,,,,,,1,,,47,45
25888,note_on,160,0,1,,,,,,,,0,,,74,0
25888,note_on,0,0,1,,,,,,,,0,,,62,0
25918,note_on,62,0,2,,,,,,,,1,,,47,0
25920,note_on,0,0,1,,,,,,,,0,,,76,60
25920,note_on,2,0,2,,,,,,,,1,,,36,45
25920,note_on,32,0,1,,,,,,,,0,,,64,60
25982,note_on,62,0,2,,,,,,,,1,,,36,0
25984,note_on,2,0,2,,,,,,,,1,,,43,45
26046,note_on,62,0,2,,,,,,,,1,,,43,0
26048,note_on,2,0,2,,,,,,,,1,,,48,45
26110,note_on,62,0,2,,,,,,,,1,,,48,0
26112,note_on,2,0,2,,,,,,,,1,,,36,45
26174,note_on,62,0,2,,,,,,,,1,,,36,0
26176,note_on,2,0,2,,,,,,,,1,,,43,44
26238,note_on,62,0,2,,,,,,,,1,,,43,0
26240,note_on,2,0,2,,,,,,,,1,,,48,43
26256,note_on,336,0,1,,,,,,,,0,,,76,0
26256,note_on,0,0,1,,,,,,,,0,,,64,0
26302,note_on,62,0,2,,,,,,,,1,,,48,0
26304,note_on,48,0,1,,,,,,,,0,,,62,55
26304,note_on,0,0,1,,,,,,,,0,,,74,55
26304,note_on,2,0,2,,,,,,,,1,,,38,42
26366,note_on,62,0,2,,,,,,,,1,,,38,0
26368,note_on,2,0,2,,,,,,,,1,,,41,41
26430,note_on,62,0,2,,,,,,,,1,,,41,0
26432,note_on,2,0,2,,,,,,,,1,,,50,40
26464,note_on,160,0,1,,,,,,,,0,,,74,0
26464,note_on,0,0,1,,,,,,,,0,,,62,0
26494,note_on,62,0,2,,,,,,,,1,,,50,0
26496,note_on,2,0,2,,,,,,,,1,,,40,39
26496,note_on,32,0,1,,,,,,,,0,,,60,53
26496,note_on,0,0,1,,,,,,,,0,,,72,53
26558,note_on,62,0,2,,,,,,,,1,,,40,0
26560,note_on,2,0,2,,,,,,,,1,,,45,38
26622,note_on,62,0,2,,,,,,,,1,,,45,0
26624,note_on,2,0,2,,,,,,,,1,,,52,37
26686,note_on,62,0,2,,,,,,,,1,,,52,0
26688,note_on,2,0,2,,,,,,,,1,,,40,36
26750,note_on,62,0,2,,,,,,,,1,,,40,0
26752,note_on,2,0,2,,,,,,,,1,,,45,35
26814,note_on,62,0,2,,,,,,,,1,,,45,0
26816,note_on,2,0,2,,,,,,,,1,,,52,34
26832,note_on,0,0,1,,,,,,,,0,,,60,0
26832,note_on,336,0,1,,,,,,,,0,,,72,0
26878,note_on,62,0,2,,,,,,,,1,,,52,0
26880,note_on,0,0,1,,,,,,,,0,,,71,48
26880,note_on,48,0,1,,,,,,,,0,,,59,48
26880,note_on,2,0,2,,,,,,,,1,,,40,33
26942,note_on,62,0,2,,,,,,,,1,,,40,0
26944,note_on,2,0,2,,,,,,,,1,,,44,32
27006,note_on,62,0,2,,,,,,,,1,,,44,0
27008,note_on,2,0,2,,,,,,,,1,,,52,31
27040,note_on,160,0,1,,,,,,,,0,,,71,0
27040,note_on,0,0,1,,,,,,,,0,,,59,0
27070,note_on,62,0,2,,,,,,,,1,,,52,0
27072,note_on,0,0,1,,,,,,,,0,,,69,45
27072,note_on,2,0,2,,,,,,,,1,,,33,30
27072,note_on,32,0,1,,,,,,,,0,,,57,45
27134,note_on,62,0,2,,,,,,,,1,,,33,0
27136,note_on,2,0,2,,,,,,,,1,,,36,30
27198,note_on,62,0,2,,,,,,,,1,,,36,0
27200,note_on,2,0,2,,,,,,,,1,,,40,30
27262,note_on,62,0,2,,,,,,,,1,,,40,0
27264,note_on,2,0,2,,,,,,,,1,,,45,30
27326,note_on,62,0,2,,,,,,,,1,,,45,0
27328,note_on,2,0,2,,,,,,,,1,,,40,30
27390,note_on,62,0,2,,,,,,,,1,,,40,0
27392,note_on,2,0,2,,,,,,,,1,,,36,30
27454,note_on,62,0,2,,,,,,,,1,,,36,0
27456,note_on,2,0,2,,,,,,,,1,,,33,30
27518,note_on,62,0,2,,,,,,,,1,,,33,0
27520,note_on,2,0,2,,,,,,,,1,,,36,30
27582,note_on,62,0,2,,,,,,,,1,,,36,0
27584,note_on,2,0,2,,,,,,,,1,,,40,30
27646,note_on,62,0,2,,,,,,,,1,,,40,0
27648,note_on,2,0,2,,,,,,,,1,,,45,30
27648,note_on,576,0,1,,,,,,,,0,,,69,0
27648,note_on,0,0,1,,,,,,,,0,,,57,0
27648,note_on,0,0,1,,,,,,,,0,,,57,45
27648,note_on,0,0,1,,,,,,,,0,,,69,45
27710,note_on,62,0,2,,,,,,,,1,,,45,0
27712,note_on,2,0,2,,,,,,,,1,,,40,30
27774,note_on,62,0,2,,,,,,,,1,,,40,0
27776,note_on,2,0,2,,,,,,,,1,,,36,30
27838,note_on,62,0,2,,,,,,,,1,,,36,0
27840,note_on,2,0,2,,,,,,,,1,,,33,30
27902,note_on,62,0,2,,,,,,,,1,,,33,0
27904,note_on,2,0,2,,,,,,,,1,,,36,30
27966,note_on,62,0,2,,,,,,,,1,,,36,0
27968,note_on,2,0,2,,,,,,,,1,,,40,30
27984,note_on,0,0,1,,,,,,,,0,,,57,0
27984,note_on,336,0,1,,,,,,,,0,,,69,0
28030,note_on,62,0,2,,,,,,,,1,,,40,0
28032,note_on,48,0,1,,,,,,,,0,,,64,45
28032,note_on,2,0,2,,,,,,,,1,,,45,30
28094,note_on,62,0,2,,,,,,,,1,,,45,0
28096,note_on,2,0,2,,,,,,,,1,,,40,30
28158,note_on,62,0,2,,,,,,,,1,,,40,0
28160,note_on,2,0,2,,,,,,,,1,,,36,30
28192,note_on,160,0,1,,,,,,,,0,,,64,0
28222,note_on,62,0,2,,,,,,,,1,,,36,0
28224,note_on,0,0,1,,,,,,,,0,,,72,45
28224,note_on,32,0,1,,,,,,,,0,,,60,45
28224,note_on,2,0,2,,,,,,,,1,,,33,45
28286,note_on,62,0,2,,,,,,,,1,,,33,0
28288,note_on,2,0,2,,,,,,,,1,,,40,45
28350,note_on,62,0,2,,,,,,,,1,,,40,0
28352,note_on,2,0,2,,,,,,,,1,,,45,45
28414,note_on,62,0,2,,,,,,,,1,,,45,0
28416,note_on,2,0,2,,,,,,,,1,,,33,45
28478,note_on,62,0,2,,,,,,,,1,,,33,0
28480,note_on,2,0,2,,,,,,,,1,,,40,45
28542,note_on,62,0,2,,,,,,,,1,,,40,0
28544,note_on,2,0,2,,,,,,,,1,,,45,45
28560,note_on,336,0,1,,,,,,,,0,,,72,0
28560,note_on,0,0,1,,,,,,,,0,,,60,0
28606,note_on,62,0,2,,,,,,,,1,,,45,0
28608,note_on,48,0,1,,,,,,,,0,,,59,45
28608,note_on,2,0,2,,,,,,,,1,,,33,45
28608,note_on,0,0,1,,,,,,,,0,,,71,45
28670,note_on,62,0,2,,,,,,,,1,,,33,0
28672,note_on,2,0,2,,,,,,,,1,,,40,45
28734,note_on,62,0,2,,,,,,,,1,,,40,0
28736,note_on,2,0,2,,,,,,,,1,,,45,45
28798,note_on,62,0,2,,,,,,,,1,,,45,0
28800,note_on,0,0,1,,,,,,,,0,,,69,45
28800,note_on,192,0,1,,,,,,,,0,,,71,0
28800,note_on,0,0,1,,,,,,,,0,,,59,0
28800,note_on,0,0,1,,,,,,,,0,,,57,45
28800,note_on,2,0,2,,,,,,,,1,,,33,45
28862,note_on,62,0,2,,,,,,,,1,,,33,0
28864,note_on,2,0,2,,,,,,,,1,,,40,45
28926,note_on,62,0,2,,,,,,,,1,,,40,0
28928,note_on,2,0,2,,,,,,,,1,,,45,45
28990,note_on,62,0,2,,,,,,,,1,,,45,0
28992,note_on,2,0,2,,,,,,,,1,,,33,45
29054,note_on,62,0,2,,,,,,,,1,,,33,0
29056,note_on,2,0,2,,,,,,,,1,,,40,45
29118,note_on,62,0,2,,,,,,,,1,,,40,0
29120,note_on,2,0,2,,,,,,,,1,,,45,45
29182,note_on,62,0,2,,,,,,,,1,,,45,0
29184,note_on,384,0,1,,,,,,,,0,,,69,0
29184,note_on,0,0,1,,,,,,,,0,,,57,0
29184,note_on,0,0,1,,,,,,,,0,,,59,45
29184,note_on,0,0,1,,,,,,,,0,,,71,45
29184,note_on,2,0,2,,,,,,,,1,,,33,45
29246,note_on,62,0,2,,,,,,,,1,,,33,0
29248,note_on,2,0,2,,,,,,,,1,,,40,45
29310,note_on,62,0,2,,,,,,,,1,,,40,0
29312,note_on,2,0,2,,,,,,,,1,,,44,45
29374,note_on,62,0,2,,,,,,,,1,,,44,0
29376,note_on,192,0,1,,,,,,,,0,,,71,0
29376,note_on,2,0,2,,,,,,,,1,,,33,45
29376,note_on,0,0,1,,,,,,,,0,,,72,45
29376,note_on,0,0,1,,,,,,,,0,,,59,0
29376,note_on,0,0,1,,,,,,,,0,,,60,45
29438,note_on,62,0,2,,,,,,,,1,,,33,0
29440,note_on,2,0,2,,,,,,,,1,,,40,45
29502,note_on,62,0,2,,,,,,,,1,,,40,0
29504,note_on,2,0,2,,,,,,,,1,,,45,45
