tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
946052,note_off,52,0,1,,,,,,,,,1,,,61,0
946080,set_tempo,40,1,0,,,,,,1428571,,,,,,,
946080,note_on,564,0,5,,,,,,,,,5,,,38,60
946080,note_on,564,0,4,,,,,,,,,4,,,50,60
946080,note_on,28,0,1,,,,,,,,,1,,,62,65
946132,note_off,52,0,1,,,,,,,,,1,,,62,0
946160,note_on,28,0,1,,,,,,,,,1,,,57,64
946212,note_off,52,0,1,,,,,,,,,1,,,57,0
946236,note_off,156,0,5,,,,,,,,,5,,,38,0
946236,note_off,156,0,4,,,,,,,,,4,,,50,0
946240,note_on,28,0,1,,,,,,,,,1,,,66,63
946292,note_off,52,0,1,,,,,,,,,1,,,66,0
946320,note_on,28,0,1,,,,,,,,,1,,,64,62
946320,note_on,84,0,4,,,,,,,,,4,,,45,59
946320,note_on,3360,0,2,,,,,,,,,2,,,61,62
946320,note_on,84,0,5,,,,,,,,,5,,,33,59
946372,note_off,52,0,2,,,,,,,,,2,,,61,0
946372,note_off,52,0,1,,,,,,,,,1,,,64,0
946400,note_on,28,0,1,,,,,,,,,1,,,57,61
946452,note_off,52,0,1,,,,,,,,,1,,,57,0
946476,note_off,156,0,4,,,,,,,,,4,,,45,0
946476,note_off,156,0,5,,,,,,,,,5,,,33,0
946480,note_on,28,0,1,,,,,,,,,1,,,67,61
946532,note_off,52,0,1,,,,,,,,,1,,,67,0
946560,note_on,84,0,5,,,,,,,,,5,,,38,57
946560,note_on,28,0,1,,,,,,,,,1,,,66,60
946560,note_on,84,0,4,,,,,,,,,4,,,50,57
946560,set_tempo,480,1,0,,,,,,1500000,,,,,,,
946560,note_on,188,0,2,,,,,,,,,2,,,62,60
946600,set_tempo,40,1,0,,,,,,1428571,,,,,,,
946612,note_off,52,0,1,,,,,,,,,1,,,66,0
946612,note_off,52,0,2,,,,,,,,,2,,,62,0
946640,note_on,28,0,1,,,,,,,,,1,,,74,63
946692,note_off,52,0,1,,,,,,,,,1,,,74,0
946716,note_off,156,0,5,,,,,,,,,5,,,38,0
946716,note_off,156,0,4,,,,,,,,,4,,,50,0
946720,note_on,28,0,1,,,,,,,,,1,,,73,61
946772,note_off,52,0,1,,,,,,,,,1,,,73,0
946800,note_on,28,0,1,,,,,,,,,1,,,71,60
946852,note_off,52,0,1,,,,,,,,,1,,,71,0
946880,note_on,28,0,1,,,,,,,,,1,,,69,58
946932,note_off,52,0,1,,,,,,,,,1,,,69,0
946960,note_on,28,0,1,,,,,,,,,1,,,67,56
946972,set_tempo,372,1,0,,,,,,1500000,,,,,,,
947012,note_off,52,0,1,,,,,,,,,1,,,67,0
947040,note_on,28,0,1,,,,,,,,,1,,,66,67
947040,set_tempo,68,1,0,,,,,,1428571,,,,,,,
947040,note_on,324,0,5,,,,,,,,,5,,,50,67
947040,note_on,324,0,4,,,,,,,,,4,,,62,67
947040,note_on,0,0,4,,,,,,,,,4,,,57,67
947157,note_off,117,0,5,,,,,,,,,5,,,50,0
947157,note_off,0,0,4,,,,,,,,,4,,,62,0
947157,note_off,117,0,1,,,,,,,,,1,,,66,0
947157,note_off,117,0,4,,,,,,,,,4,,,57,0
947220,note_on,63,0,4,,,,,,,,,4,,,62,64
947220,note_on,0,0,4,,,,,,,,,4,,,57,64
947220,note_on,63,0,1,,,,,,,,,1,,,66,62
947220,note_on,63,0,5,,,,,,,,,5,,,50,64
947259,note_off,0,0,4,,,,,,,,,4,,,62,0
947259,note_off,39,0,5,,,,,,,,,5,,,50,0
947259,note_off,39,0,1,,,,,,,,,1,,,66,0
947259,note_off,39,0,4,,,,,,,,,4,,,57,0
947280,note_on,21,0,5,,,,,,,,,5,,,50,63
947280,note_on,21,0,4,,,,,,,,,4,,,62,63
947280,note_on,0,0,4,,,,,,,,,4,,,57,63
947280,note_on,21,0,1,,,,,,,,,1,,,66,61
947436,note_off,156,0,4,,,,,,,,,4,,,57,0
947436,note_off,0,0,4,,,,,,,,,4,,,62,0
947436,note_off,156,0,5,,,,,,,,,5,,,50,0
947436,note_off,156,0,1,,,,,,,,,1,,,66,0
947460,note_on,24,0,1,,,,,,,,,1,,,80,64
947520,note_on,0,0,1,,,,,,,,,1,,,81,70
947520,note_off,60,0,1,,,,,,,,,1,,,80,0
947572,note_off,52,0,1,,,,,,,,,1,,,81,0
947600,note_on,28,0,1,,,,,,,,,1,,,78,68
947652,note_off,52,0,1,,,,,,,,,1,,,78,0
947680,note_on,28,0,1,,,,,,,,,1,,,74,66
947732,note_off,52,0,1,,,,,,,,,1,,,74,0
947760,note_on,28,0,1,,,,,,,,,1,,,69,64
947812,note_off,52,0,1,,,,,,,,,1,,,69,0
947840,note_on,28,0,1,,,,,,,,,1,,,67,62
947892,note_off,52,0,1,,,,,,,,,1,,,67,0
947920,note_on,28,0,1,,,,,,,,,1,,,66,60
947960,set_tempo,920,1,0,,,,,,1500000,,,,,,,
947972,note_off,52,0,1,,,,,,,,,1,,,66,0
948000,note_on,28,0,1,,,,,,,,,1,,,64,83
948000,note_on,0,0,4,,,,,,,,,4,,,52,81
948000,note_on,0,0,4,,,,,,,,,4,,,59,81
948000,note_on,564,0,4,,,,,,,,,4,,,62,81
948000,note_on,564,0,5,,,,,,,,,5,,,44,81
948000,set_tempo,40,1,0,,,,,,1428571,,,,,,,
948117,note_off,117,0,5,,,,,,,,,5,,,44,0
948117,note_off,0,0,4,,,,,,,,,4,,,59,0
948117,note_off,117,0,1,,,,,,,,,1,,,64,0
948117,note_off,0,0,4,,,,,,,,,4,,,62,0
948117,note_off,117,0,4,,,,,,,,,4,,,52,0
948180,note_on,0,0,4,,,,,,,,,4,,,52,79
948180,note_on,63,0,5,,,,,,,,,5,,,44,79
948180,note_on,0,0,4,,,,,,,,,4,,,59,79
948180,note_on,63,0,1,,,,,,,,,1,,,64,80
948180,note_on,63,0,4,,,,,,,,,4,,,62,79
948219,note_off,0,0,4,,,,,,,,,4,,,62,0
948219,note_off,39,0,5,,,,,,,,,5,,,44,0
948219,note_off,0,0,4,,,,,,,,,4,,,59,0
948219,note_off,39,0,4,,,,,,,,,4,,,52,0
948219,note_off,39,0,1,,,,,,,,,1,,,64,0
948240,note_on,0,0,4,,,,,,,,,4,,,52,78
948240,note_on,0,0,4,,,,,,,,,4,,,62,78
948240,note_on,21,0,4,,,,,,,,,4,,,59,78
948240,note_on,21,0,5,,,,,,,,,5,,,44,78
948240,note_on,21,0,1,,,,,,,,,1,,,64,79
948396,note_off,156,0,1,,,,,,,,,1,,,64,0
948396,note_off,0,0,4,,,,,,,,,4,,,59,0
948396,note_off,156,0,4,,,,,,,,,4,,,52,0
948396,note_off,156,0,5,,,,,,,,,5,,,44,0
948397,note_off,1,0,4,,,,,,,,,4,,,62,0
948420,note_on,24,0,1,,,,,,,,,1,,,85,73
948450,note_off,30,0,1,,,,,,,,,1,,,85,0
948480,note_on,30,0,1,,,,,,,,,1,,,86,79
948532,note_off,52,0,1,,,,,,,,,1,,,86,0
948560,note_on,28,0,1,,,,,,,,,1,,,83,76
948612,note_off,52,0,1,,,,,,,,,1,,,83,0
948640,note_on,28,0,1,,,,,,,,,1,,,80,73
948692,note_off,52,0,1,,,,,,,,,1,,,80,0
948720,note_on,28,0,1,,,,,,,,,1,,,76,71
948772,note_off,52,0,1,,,,,,,,,1,,,76,0
948800,note_on,28,0,1,,,,,,,,,1,,,74,68
948852,note_off,52,0,1,,,,,,,,,1,,,74,0
948880,note_on,28,0,1,,,,,,,,,1,,,71,66
948920,set_tempo,920,1,0,,,,,,1500000,,,,,,,
948932,note_off,52,0,1,,,,,,,,,1,,,71,0
948960,set_tempo,40,1,0,,,,,,1428571,,,,,,,
948960,note_on,563,0,4,,,,,,,,,4,,,64,58
948960,note_on,564,0,5,,,,,,,,,5,,,57,58
948960,note_on,28,0,1,,,,,,,,,1,,,73,63
949012,note_off,52,0,1,,,,,,,,,1,,,73,0
949040,note_on,28,0,1,,,,,,,,,1,,,81,69
949116,note_off,156,0,5,,,,,,,,,5,,,57,0
949116,note_off,156,0,4,,,,,,,,,4,,,64,0
949120,note_off,80,0,1,,,,,,,,,1,,,81,0
949120,note_on,0,0,1,,,,,,,,,1,,,80,67
949200,note_on,0,0,1,,,,,,,,,1,,,81,65
949200,note_off,80,0,1,,,,,,,,,1,,,80,0
949252,note_off,52,0,1,,,,,,,,,1,,,81,0
949280,note_on,28,0,1,,,,,,,,,1,,,76,62
949332,note_off,52,0,1,,,,,,,,,1,,,76,0
949360,note_on,28,0,1,,,,,,,,,1,,,73,60
949412,note_off,52,0,1,,,,,,,,,1,,,73,0
949440,note_on,324,0,5,,,,,,,,,5,,,52,54
949440,note_on,324,0,4,,,,,,,,,4,,,62,54
949440,note_on,28,0,1,,,,,,,,,1,,,71,58
949492,note_off,52,0,1,,,,,,,,,1,,,71,0
949520,note_on,28,0,1,,,,,,,,,1,,,76,63
949596,note_off,156,0,5,,,,,,,,,5,,,52,0
949596,note_off,156,0,4,,,,,,,,,4,,,62,0
949600,note_on,0,0,1,,,,,,,,,1,,,75,61
949600,note_off,80,0,1,,,,,,,,,1,,,76,0
949680,note_on,0,0,1,,,,,,,,,1,,,76,59
949680,note_off,80,0,1,,,,,,,,,1,,,75,0
949732,note_off,52,0,1,,,,,,,,,1,,,76,0
949760,note_on,28,0,1,,,,,,,,,1,,,74,57
949812,note_off,52,0,1,,,,,,,,,1,,,74,0
949840,note_on,28,0,1,,,,,,,,,1,,,71,55
949892,note_off,52,0,1,,,,,,,,,1,,,71,0
949920,note_on,28,0,1,,,,,,,,,1,,,69,52
949920,note_on,324,0,4,,,,,,,,,4,,,61,49
949920,note_on,324,0,5,,,,,,,,,5,,,57,49
949972,note_off,52,0,1,,,,,,,,,1,,,69,0
950000,note_on,28,0,1,,,,,,,,,1,,,64,52
950052,note_off,52,0,1,,,,,,,,,1,,,64,0
950076,note_off,156,0,5,,,,,,,,,5,,,57,0
950076,note_off,156,0,4,,,,,,,,,4,,,61,0
950080,note_on,28,0,1,,,,,,,,,1,,,73,52
950132,note_off,52,0,1,,,,,,,,,1,,,73,0
950160,note_on,84,0,4,,,,,,,,,4,,,61,47
950160,note_on,28,0,1,,,,,,,,,1,,,69,51
950160,note_on,84,0,5,,,,,,,,,5,,,57,47
950212,note_off,52,0,1,,,,,,,,,1,,,69,0
950240,note_on,28,0,1,,,,,,,,,1,,,64,50
950292,note_off,52,0,1,,,,,,,,,1,,,64,0
950316,note_off,156,0,4,,,,,,,,,4,,,61,0
950316,note_off,156,0,5,,,,,,,,,5,,,57,0
950320,note_on,28,0,1,,,,,,,,,1,,,73,50
950372,note_off,52,0,1,,,,,,,,,1,,,73,0
950400,note_on,28,0,1,,,,,,,,,1,,,69,49
950400,note_on,84,0,5,,,,,,,,,5,,,57,45
950400,note_on,84,0,4,,,,,,,,,4,,,61,45
950440,set_tempo,1480,1,0,,,,,,1500000,,,,,,,
950480,set_tempo,40,1,0,,,,,,1428571,,,,,,,
950480,note_on,80,0,1,,,,,,,,,1,,,76,53
950520,note_off,40,0,1,,,,,,,,,1,,,69,0
950556,note_off,156,0,4,,,,,,,,,4,,,61,0
950556,note_off,156,0,5,,,,,,,,,5,,,57,0
950560,note_off,40,0,1,,,,,,,,,1,,,76,0
950560,note_on,0,0,1,,,,,,,,,1,,,73,51
950640,note_on,0,0,1,,,,,,,,,1,,,69,48
950640,note_off,80,0,1,,,,,,,,,1,,,73,0
950692,note_off,52,0,1,,,,,,,,,1,,,69,0
950720,note_on,28,0,1,,,,,,,,,1,,,71,46
950772,note_off,52,0,1,,,,,,,,,1,,,71,0
950800,note_on,28,0,1,,,,,,,,,1,,,67,44
950805,set_tempo,325,1,0,,,,,,1818181,,,,,,,
950852,note_off,52,0,1,,,,,,,,,1,,,67,0
950880,note_on,0,0,4,,,,,,,,,4,,,57,73
950880,note_on,0,0,4,,,,,,,,,4,,,62,73
950880,control_change,4268,0,2,,,,,,,64,0,2,,,,
950880,note_on,0,0,1,,,,,,,,,1,,,66,77
950880,control_change,324,0,4,,,,,,,64,0,4,,,,
950880,note_on,0,0,5,,,,,,,,,5,,,50,73
950880,control_change,28,0,1,,,,,,,64,0,1,,,,
950880,control_change,324,0,5,,,,,,,64,0,5,,,,
950880,set_tempo,75,1,0,,,,,,1428571,,,,,,,
950997,note_off,117,0,5,,,,,,,,,5,,,50,0
950997,note_off,117,0,1,,,,,,,,,1,,,66,0
950997,note_off,117,0,4,,,,,,,,,4,,,62,0
950997,note_off,0,0,4,,,,,,,,,4,,,57,0
951060,note_on,63,0,4,,,,,,,,,4,,,57,69
951060,note_on,63,0,1,,,,,,,,,1,,,66,72
951060,note_on,63,0,5,,,,,,,,,5,,,50,69
951060,note_on,0,0,4,,,,,,,,,4,,,62,69
951099,note_off,39,0,4,,,,,,,,,4,,,62,0
951099,note_off,0,0,4,,,,,,,,,4,,,57,0
951099,note_off,39,0,5,,,,,,,,,5,,,50,0
951099,note_off,39,0,1,,,,,,,,,1,,,66,0
951120,note_on,21,0,4,,,,,,,,,4,,,57,67
951120,note_on,21,0,1,,,,,,,,,1,,,66,71
951120,note_on,21,0,5,,,,,,,,,5,,,50,67
951120,note_on,0,0,4,,,,,,,,,4,,,62,67
951276,note_off,156,0,4,,,,,,,,,4,,,62,0
951276,note_off,0,0,4,,,,,,,,,4,,,57,0
951276,note_off,156,0,5,,,,,,,,,5,,,50,0
951276,note_off,156,0,1,,,,,,,,,1,,,66,0
951300,note_on,24,0,1,,,,,,,,,1,,,80,73
951360,note_on,0,0,1,,,,,,,,,1,,,81,77
951360,note_off,60,0,1,,,,,,,,,1,,,80,0
951412,note_off,52,0,1,,,,,,,,,1,,,81,0
951440,note_on,28,0,1,,,,,,,,,1,,,78,76
951492,note_off,52,0,1,,,,,,,,,1,,,78,0
951520,note_on,28,0,1,,,,,,,,,1,,,74,74
951572,note_off,52,0,1,,,,,,,,,1,,,74,0
951600,note_on,28,0,1,,,,,,,,,1,,,69,73
951652,note_off,52,0,1,,,,,,,,,1,,,69,0
951680,note_on,28,0,1,,,,,,,,,1,,,67,71
951732,note_off,52,0,1,,,,,,,,,1,,,67,0
951760,note_on,28,0,1,,,,,,,,,1,,,66,70
951800,set_tempo,920,1,0,,,,,,1500000,,,,,,,
951812,note_off,52,0,1,,,,,,,,,1,,,66,0
951840,note_on,564,0,5,,,,,,,,,5,,,43,69
951840,note_on,0,0,4,,,,,,,,,4,,,55,69
951840,note_on,564,0,4,,,,,,,,,4,,,62,69
951840,set_tempo,40,1,0,,,,,,1428571,,,,,,,
951840,note_on,0,0,4,,,,,,,,,4,,,59,69
951840,note_on,28,0,1,,,,,,,,,1,,,64,73
951957,note_off,0,0,4,,,,,,,,,4,,,55,0
951957,note_off,117,0,4,,,,,,,,,4,,,59,0
951957,note_off,117,0,1,,,,,,,,,1,,,64,0
951957,note_off,0,0,4,,,,,,,,,4,,,62,0
951957,note_off,117,0,5,,,,,,,,,5,,,43,0
952020,note_on,63,0,5,,,,,,,,,5,,,43,66
952020,note_on,63,0,4,,,,,,,,,4,,,62,66
952020,note_on,0,0,4,,,,,,,,,4,,,59,66
952020,note_on,0,0,4,,,,,,,,,4,,,55,66
952020,note_on,63,0,1,,,,,,,,,1,,,64,69
952059,note_off,0,0,4,,,,,,,,,4,,,55,0
952059,note_off,0,0,4,,,,,,,,,4,,,62,0
952059,note_off,39,0,4,,,,,,,,,4,,,59,0
952059,note_off,39,0,1,,,,,,,,,1,,,64,0
952059,note_off,39,0,5,,,,,,,,,5,,,43,0
952080,note_on,21,0,1,,,,,,,,,1,,,64,67
952080,note_on,21,0,4,,,,,,,,,4,,,62,65
952080,note_on,0,0,4,,,,,,,,,4,,,55,65
952080,note_on,0,0,4,,,,,,,,,4,,,59,65
952080,note_on,21,0,5,,,,,,,,,5,,,43,65
952236,note_off,156,0,1,,,,,,,,,1,,,64,0
952236,note_off,156,0,5,,,,,,,,,5,,,43,0
952236,note_off,0,0,4,,,,,,,,,4,,,62,0
952236,note_off,0,0,4,,,,,,,,,4,,,55,0
952236,note_off,156,0,4,,,,,,,,,4,,,59,0
952260,note_on,24,0,1,,,,,,,,,1,,,82,69
952320,note_on,0,0,1,,,,,,,,,1,,,83,73
952320,note_off,60,0,1,,,,,,,,,1,,,82,0
952372,note_off,52,0,1,,,,,,,,,1,,,83,0
952400,note_on,28,0,1,,,,,,,,,1,,,79,71
952452,note_off,52,0,1,,,,,,,,,1,,,79,0
952480,note_on,28,0,1,,,,,,,,,1,,,76,69
952532,note_off,52,0,1,,,,,,,,,1,,,76,0
952560,note_on,28,0,1,,,,,,,,,1,,,71,68
952612,note_off,52,0,1,,,,,,,,,1,,,71,0
952640,note_on,28,0,1,,,,,,,,,1,,,67,66
952692,note_off,52,0,1,,,,,,,,,1,,,67,0
952720,note_on,28,0,1,,,,,,,,,1,,,64,64
952760,set_tempo,920,1,0,,,,,,1500000,,,,,,,
952772,note_off,52,0,1,,,,,,,,,1,,,64,0
952800,note_on,0,0,4,,,,,,,,,4,,,52,67
952800,set_tempo,40,1,0,,,,,,1428571,,,,,,,
952800,note_on,564,0,5,,,,,,,,,5,,,45,67
952800,note_on,28,0,1,,,,,,,,,1,,,61,67
952800,note_on,564,0,4,,,,,,,,,4,,,55,67
952917,note_off,117,0,1,,,,,,,,,1,,,61,0
952917,note_off,117,0,5,,,,,,,,,5,,,45,0
952917,note_off,0,0,4,,,,,,,,,4,,,55,0
952917,note_off,117,0,4,,,,,,,,,4,,,52,0
952980,note_on,63,0,4,,,,,,,,,4,,,52,63
952980,note_on,63,0,5,,,,,,,,,5,,,45,63
952980,note_on,0,0,4,,,,,,,,,4,,,55,63
952980,note_on,63,0,1,,,,,,,,,1,,,61,62
953019,note_off,39,0,4,,,,,,,,,4,,,55,0
953019,note_off,39,0,1,,,,,,,,,1,,,61,0
953019,note_off,39,0,5,,,,,,,,,5,,,45,0
953019,note_off,0,0,4,,,,,,,,,4,,,52,0
953040,note_on,0,0,4,,,,,,,,,4,,,52,61
953040,note_on,21,0,4,,,,,,,,,4,,,55,61
953040,note_on,21,0,5,,,,,,,,,5,,,45,61
953040,note_on,21,0,1,,,,,,,,,1,,,61,61
953196,note_off,156,0,1,,,,,,,,,1,,,61,0
953196,note_off,156,0,4,,,,,,,,,4,,,52,0
953196,note_off,0,0,4,,,,,,,,,4,,,55,0
953196,note_off,156,0,5,,,,,,,,,5,,,45,0
953220,note_on,24,0,1,,,,,,,,,1,,,78,64
953280,note_on,0,0,1,,,,,,,,,1,,,79,69
953280,note_off,60,0,1,,,,,,,,,1,,,78,0
953332,note_off,52,0,1,,,,,,,,,1,,,79,0
953360,note_on,28,0,1,,,,,,,,,1,,,76,69
953412,note_off,52,0,1,,,,,,,,,1,,,76,0
953440,note_on,28,0,1,,,,,,,,,1,,,73,68
953492,note_off,52,0,1,,,,,,,,,1,,,73,0
953520,note_on,28,0,1,,,,,,,,,1,,,67,67
953572,note_off,52,0,1,,,,,,,,,1,,,67,0
953600,note_on,28,0,1,,,,,,,,,1,,,64,66
953652,note_off,52,0,1,,,,,,,,,1,,,64,0
953680,note_on,28,0,1,,,,,,,,,1,,,61,65
953720,set_tempo,920,1,0,,,,,,1500000,,,,,,,
953732,note_off,52,0,1,,,,,,,,,1,,,61,0
953760,note_on,564,0,5,,,,,,,,,5,,,38,60
953760,note_on,564,0,4,,,,,,,,,4,,,50,60
953760,set_tempo,40,1,0,,,,,,1428571,,,,,,,
953760,note_on,28,0,1,,,,,,,,,1,,,62,65
953812,note_off,52,0,1,,,,,,,,,1,,,62,0
953840,note_on,28,0,1,,,,,,,,,1,,,57,64
953892,note_off,52,0,1,,,,,,,,,1,,,57,0
953916,note_off,156,0,4,,,,,,,,,4,,,50,0
953916,note_off,156,0,5,,,,,,,,,5,,,38,0
953920,note_on,28,0,1,,,,,,,,,1,,,66,63
953972,note_off,52,0,1,,,,,,,,,1,,,66,0
954000,note_on,84,0,4,,,,,,,,,4,,,45,59
954000,note_on,28,0,1,,,,,,,,,1,,,64,62
954000,note_on,3120,0,2,,,,,,,,,2,,,61,62
954000,note_on,84,0,5,,,,,,,,,5,,,33,59
954052,note_off,52,0,2,,,,,,,,,2,,,61,0
954052,note_off,52,0,1,,,,,,,,,1,,,64,0
954080,note_on,28,0,1,,,,,,,,,1,,,57,61
954132,note_off,52,0,1,,,,,,,,,1,,,57,0
954156,note_off,156,0,5,,,,,,,,,5,,,33,0
954156,note_off,156,0,4,,,,,,,,,4,,,45,0
954160,note_on,28,0,1,,,,,,,,,1,,,67,61
954212,note_off,52,0,1,,,,,,,,,1,,,67,0
954240,note_on,84,0,4,,,,,,,,,4,,,50,57
954240,set_tempo,480,1,0,,,,,,1500000,,,,,,,
954240,note_on,28,0,1,,,,,,,,,1,,,66,60
954240,note_on,84,0,5,,,,,,,,,5,,,38,57
954240,note_on,188,0,2,,,,,,,,,2,,,62,60
954280,set_tempo,40,1,0,,,,,,1428571,,,,,,,
954292,note_off,52,0,2,,,,,,,,,2,,,62,0
954292,note_off,52,0,1,,,,,,,,,1,,,66,0
954320,note_on,28,0,1,,,,,,,,,1,,,74,63
954372,note_off,52,0,1,,,,,,,,,1,,,74,0
954396,note_off,156,0,4,,,,,,,,,4,,,50,0
954396,note_off,156,0,5,,,,,,,,,5,,,38,0
954400,note_on,28,0,1,,,,,,,,,1,,,73,61
954452,note_off,52,0,1,,,,,,,,,1,,,73,0
954480,note_on,28,0,1,,,,,,,,,1,,,71,60
954532,note_off,52,0,1,,,,,,,,,1,,,71,0
954560,note_on,28,0,1,,,,,,,,,1,,,69,58
954612,note_off,52,0,1,,,,,,,,,1,,,69,0
954640,note_on,28,0,1,,,,,,,,,1,,,67,56
954652,set_tempo,372,1,0,,,,,,1500000,,,,,,,
954692,note_off,52,0,1,,,,,,,,,1,,,67,0
954720,set_tempo,68,1,0,,,,,,1428571,,,,,,,
954720,note_on,324,0,5,,,,,,,,,5,,,50,67
954720,note_on,28,0,1,,,,,,,,,1,,,66,67
954720,note_on,324,0,4,,,,,,,,,4,,,57,67
954720,note_on,0,0,4,,,,,,,,,4,,,62,67
954837,note_off,117,0,1,,,,,,,,,1,,,66,0
954837,note_off,117,0,4,,,,,,,,,4,,,62,0
954837,note_off,0,0,4,,,,,,,,,4,,,57,0
954837,note_off,117,0,5,,,,,,,,,5,,,50,0
954900,note_on,63,0,5,,,,,,,,,5,,,50,64
954900,note_on,0,0,4,,,,,,,,,4,,,62,64
954900,note_on,63,0,4,,,,,,,,,4,,,57,64
954900,note_on,63,0,1,,,,,,,,,1,,,66,62
954939,note_off,39,0,5,,,,,,,,,5,,,50,0
954939,note_off,0,0,4,,,,,,,,,4,,,57,0
954939,note_off,39,0,1,,,,,,,,,1,,,66,0
954939,note_off,39,0,4,,,,,,,,,4,,,62,0
954960,note_on,21,0,1,,,,,,,,,1,,,66,61
954960,note_on,21,0,4,,,,,,,,,4,,,57,63
954960,note_on,0,0,4,,,,,,,,,4,,,62,63
954960,note_on,21,0,5,,,,,,,,,5,,,50,63
955116,note_off,156,0,1,,,,,,,,,1,,,66,0
955116,note_off,156,0,4,,,,,,,,,4,,,62,0
955116,note_off,0,0,4,,,,,,,,,4,,,57,0
955116,note_off,156,0,5,,,,,,,,,5,,,50,0
955140,note_on,24,0,1,,,,,,,,,1,,,80,64
955200,note_on,0,0,1,,,,,,,,,1,,,81,70
955200,note_off,60,0,1,,,,,,,,,1,,,80,0
955252,note_off,52,0,1,,,,,,,,,1,,,81,0
955280,note_on,28,0,1,,,,,,,,,1,,,78,68
955332,note_off,52,0,1,,,,,,,,,1,,,78,0
955360,note_on,28,0,1,,,,,,,,,1,,,74,66
955412,note_off,52,0,1,,,,,,,,,1,,,74,0
955440,note_on,28,0,1,,,,,,,,,1,,,69,64
955492,note_off,52,0,1,,,,,,,,,1,,,69,0
955520,note_on,28,0,1,,,,,,,,,1,,,67,62
955572,note_off,52,0,1,,,,,,,,,1,,,67,0
955600,note_on,28,0,1,,,,,,,,,1,,,66,60
955640,set_tempo,920,1,0,,,,,,1500000,,,,,,,
955652,note_off,52,0,1,,,,,,,,,1,,,66,0
955680,note_on,28,0,1,,,,,,,,,1,,,64,83
955680,set_tempo,40,1,0,,,,,,1428571,,,,,,,
955680,note_on,0,0,4,,,,,,,,,4,,,62,81
955680,note_on,0,0,4,,,,,,,,,4,,,59,81
955680,note_on,564,0,5,,,,,,,,,5,,,44,81
955680,note_on,564,0,4,,,,,,,,,4,,,52,81
955797,note_off,117,0,4,,,,,,,,,4,,,62,0
955797,note_off,117,0,5,,,,,,,,,5,,,44,0
955797,note_off,117,0,1,,,,,,,,,1,,,64,0
955797,note_off,0,0,4,,,,,,,,,4,,,52,0
955797,note_off,0,0,4,,,,,,,,,4,,,59,0
955860,note_on,63,0,5,,,,,,,,,5,,,44,79
955860,note_on,63,0,1,,,,,,,,,1,,,64,80
955860,note_on,0,0,4,,,,,,,,,4,,,62,79
955860,note_on,0,0,4,,,,,,,,,4,,,59,79
955860,note_on,63,0,4,,,,,,,,,4,,,52,79
955899,note_off,39,0,5,,,,,,,,,5,,,44,0
955899,note_off,0,0,4,,,,,,,,,4,,,59,0
955899,note_off,0,0,4,,,,,,,,,4,,,52,0
955899,note_off,39,0,1,,,,,,,,,1,,,64,0
955899,note_off,39,0,4,,,,,,,,,4,,,62,0
955920,note_on,0,0,4,,,,,,,,,4,,,52,78
955920,note_on,0,0,4,,,,,,,,,4,,,59,78
955920,note_on,21,0,1,,,,,,,,,1,,,64,79
955920,note_on,21,0,5,,,,,,,,,5,,,44,78
955920,note_on,21,0,4,,,,,,,,,4,,,62,78
956076,note_off,156,0,4,,,,,,,,,4,,,59,0
956076,note_off,0,0,4,,,,,,,,,4,,,52,0
956076,note_off,156,0,5,,,,,,,,,5,,,44,0
956076,note_off,156,0,1,,,,,,,,,1,,,64,0
956077,note_off,1,0,4,,,,,,,,,4,,,62,0
956100,note_on,24,0,1,,,,,,,,,1,,,85,73
956130,note_off,30,0,1,,,,,,,,,1,,,85,0
956160,note_on,30,0,1,,,,,,,,,1,,,86,79
956212,note_off,52,0,1,,,,,,,,,1,,,86,0
956240,note_on,28,0,1,,,,,,,,,1,,,83,76
956292,note_off,52,0,1,,,,,,,,,1,,,83,0
956320,note_on,28,0,1,,,,,,,,,1,,,80,73
956372,note_off,52,0,1,,,,,,,,,1,,,80,0
956400,note_on,28,0,1,,,,,,,,,1,,,76,71
956452,note_off,52,0,1,,,,,,,,,1,,,76,0
956480,note_on,28,0,1,,,,,,,,,1,,,74,68
956532,note_off,52,0,1,,,,,,,,,1,,,74,0
956560,note_on,28,0,1,,,,,,,,,1,,,71,66
956600,set_tempo,920,1,0,,,,,,1500000,,,,,,,
956612,note_off,52,0,1,,,,,,,,,1,,,71,0
956640,note_on,564,0,5,,,,,,,,,5,,,57,58
956640,note_on,563,0,4,,,,,,,,,4,,,64,58
956640,note_on,28,0,1,,,,,,,,,1,,,73,63
956640,set_tempo,40,1,0,,,,,,1428571,,,,,,,
956692,note_off,52,0,1,,,,,,,,,1,,,73,0
956720,note_on,28,0,1,,,,,,,,,1,,,81,69
956796,note_off,156,0,5,,,,,,,,,5,,,57,0
956796,note_off,156,0,4,,,,,,,,,4,,,64,0
956800,note_off,80,0,1,,,,,,,,,1,,,81,0
956800,note_on,0,0,1,,,,,,,,,1,,,80,67
956880,note_off,80,0,1,,,,,,,,,1,,,80,0
956880,note_on,0,0,1,,,,,,,,,1,,,81,65
956932,note_off,52,0,1,,,,,,,,,1,,,81,0
956960,note_on,28,0,1,,,,,,,,,1,,,76,62
957012,note_off,52,0,1,,,,,,,,,1,,,76,0
