tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
312000,note_on,,,,,0,0,2,,,,1,,,63,58
312192,note_on,,,,,192,0,2,,,,1,,,55,0
312192,note_on,,,,,0,0,2,,,,1,,,58,0
312192,note_on,,,,,1152,0,1,,,,0,,,70,0
312480,note_on,,,,,288,0,2,,,,1,,,55,58
312480,note_on,,,,,288,0,1,,,,0,,,70,72
312864,note_on,,,,,384,0,1,,,,0,,,70,0
312864,note_on,,,,,384,0,2,,,,1,,,55,0
312960,note_on,,,,,96,0,1,,,,0,,,69,72
312960,note_on,,,,,96,0,2,,,,1,,,60,58
313416,note_on,,,,,456,0,1,,,,0,,,69,0
313416,note_on,,,,,456,0,2,,,,1,,,60,0
313416,note_on,,,,,0,0,2,,,,1,,,63,0
313440,note_on,,,,,24,0,2,,,,1,,,66,58
313440,note_on,,,,,0,0,2,,,,1,,,60,58
313440,note_on,,,,,0,0,2,,,,1,,,63,58
313440,note_on,,,,,24,0,1,,,,0,,,69,72
313896,note_on,,,,,456,0,2,,,,1,,,63,0
313896,note_on,,,,,0,0,2,,,,1,,,66,0
313896,note_on,,,,,456,0,1,,,,0,,,69,0
313896,note_on,,,,,0,0,2,,,,1,,,60,0
313920,note_on,,,,,0,0,2,,,,1,,,60,58
313920,note_on,,,,,0,0,2,,,,1,,,63,58
313920,note_on,,,,,24,0,2,,,,1,,,66,58
313920,note_on,,,,,24,0,1,,,,0,,,69,72
314376,note_on,,,,,0,0,2,,,,1,,,66,0
314376,note_on,,,,,456,0,1,,,,0,,,69,0
314376,note_on,,,,,0,0,2,,,,1,,,60,0
314376,note_on,,,,,456,0,2,,,,1,,,63,0
314400,note_on,,,,,0,0,2,,,,1,,,63,58
314400,note_on,,,,,0,0,2,,,,1,,,60,58
314400,note_on,,,,,24,0,1,,,,0,,,69,72
314400,note_on,,,,,24,0,2,,,,1,,,66,58
314856,note_on,,,,,456,0,1,,,,0,,,69,0
314856,note_on,,,,,456,0,2,,,,1,,,60,0
314856,note_on,,,,,0,0,2,,,,1,,,63,0
314880,note_on,,,,,24,0,1,,,,0,,,74,63
314880,note_on,,,,,24,0,2,,,,1,,,59,52
314880,note_on,,,,,0,0,2,,,,1,,,62,52
315264,note_on,,,,,384,0,2,,,,1,,,66,0
315360,note_on,,,,,96,0,2,,,,1,,,66,55
315840,note_on,,,,,480,0,2,,,,1,,,66,0
315840,note_on,,,,,0,0,2,,,,1,,,67,60
316224,note_on,,,,,384,0,2,,,,1,,,67,0
316248,note_on,,,,,1368,0,1,,,,0,,,74,0
316248,note_on,,,,,0,0,2,,,,1,,,59,0
316248,note_on,,,,,24,0,2,,,,1,,,62,0
316320,note_on,,,,,72,0,1,,,,0,,,69,73
316320,note_on,,,,,72,0,2,,,,1,,,63,63
316320,note_on,,,,,0,0,2,,,,1,,,60,63
316320,note_on,,,,,0,0,2,,,,1,,,66,63
316800,note_on,,,,,0,0,1,,,,0,,,74,70
316800,note_on,,,,,0,0,2,,,,1,,,62,69
316800,note_on,,,,,0,0,2,,,,1,,,59,69
316800,note_on,,,,,480,0,2,,,,1,,,60,0
316800,note_on,,,,,480,0,1,,,,0,,,69,0
316800,note_on,,,,,0,0,2,,,,1,,,63,0
317184,note_on,,,,,384,0,2,,,,1,,,66,0
317280,note_on,,,,,96,0,2,,,,1,,,66,63
317760,note_on,,,,,480,0,2,,,,1,,,66,0
317760,note_on,,,,,0,0,2,,,,1,,,67,59
318144,note_on,,,,,384,0,2,,,,1,,,67,0
318168,note_on,,,,,1368,0,1,,,,0,,,74,0
318168,note_on,,,,,24,0,2,,,,1,,,62,0
318168,note_on,,,,,0,0,2,,,,1,,,59,0
318240,note_on,,,,,72,0,1,,,,0,,,74,63
318240,note_on,,,,,72,0,2,,,,1,,,65,54
318240,note_on,,,,,0,0,2,,,,1,,,68,54
318240,note_on,,,,,0,0,2,,,,1,,,71,54
318720,note_on,,,,,480,0,2,,,,1,,,68,0
318720,note_on,,,,,0,0,2,,,,1,,,65,0
318720,note_on,,,,,0,0,2,,,,1,,,63,52
318720,note_on,,,,,0,0,2,,,,1,,,67,52
318720,note_on,,,,,480,0,1,,,,0,,,74,0
318720,note_on,,,,,0,0,1,,,,0,,,79,65
319104,note_on,,,,,384,0,2,,,,1,,,71,0
319200,note_on,,,,,96,0,2,,,,1,,,71,55
319680,note_on,,,,,480,0,2,,,,1,,,71,0
319680,note_on,,,,,0,0,2,,,,1,,,72,61
320064,note_on,,,,,384,0,2,,,,1,,,72,0
320088,note_on,,,,,24,0,2,,,,1,,,67,0
320088,note_on,,,,,0,0,2,,,,1,,,63,0
320088,note_on,,,,,1368,0,1,,,,0,,,79,0
320160,note_on,,,,,72,0,2,,,,1,,,65,65
320160,note_on,,,,,0,0,2,,,,1,,,68,65
320160,note_on,,,,,0,0,2,,,,1,,,71,65
320160,note_on,,,,,72,0,1,,,,0,,,74,74
320640,note_on,,,,,480,0,1,,,,0,,,74,0
320640,note_on,,,,,0,0,1,,,,0,,,79,72
320640,note_on,,,,,0,0,2,,,,1,,,63,70
320640,note_on,,,,,480,0,2,,,,1,,,68,0
320640,note_on,,,,,0,0,2,,,,1,,,65,0
320640,note_on,,,,,0,0,2,,,,1,,,67,70
321024,note_on,,,,,384,0,2,,,,1,,,71,0
321120,note_on,,,,,96,0,2,,,,1,,,71,63
321600,note_on,,,,,0,0,2,,,,1,,,72,59
321600,note_on,,,,,480,0,2,,,,1,,,71,0
321984,note_on,,,,,384,0,2,,,,1,,,72,0
322008,note_on,,,,,1368,0,1,,,,0,,,79,0
322008,note_on,,,,,0,0,2,,,,1,,,63,0
322008,note_on,,,,,24,0,2,,,,1,,,67,0
322080,note_on,,,,,72,0,1,,,,0,,,74,66
322080,note_on,,,,,0,0,2,,,,1,,,71,53
322080,note_on,,,,,0,0,2,,,,1,,,68,53
322080,note_on,,,,,72,0,2,,,,1,,,65,53
322560,set_tempo,,,,,15360,1,0,324324,,,,,,,
322560,note_on,,,,,0,0,1,,,,0,,,80,74
322560,note_on,,,,,480,0,1,,,,0,,,74,0
322560,note_on,,,,,0,0,2,,,,1,,,65,0
322560,note_on,,,,,480,0,2,,,,1,,,68,0
323040,note_on,,,,,480,0,2,,,,1,,,71,0
323040,note_on,,,,,0,0,2,,,,1,,,70,53
323520,note_on,,,,,0,0,2,,,,1,,,71,53
323520,note_on,,,,,480,0,2,,,,1,,,70,0
324000,note_on,,,,,480,0,2,,,,1,,,71,0
324000,note_on,,,,,0,0,2,,,,1,,,74,52
324480,note_on,,,,,0,0,1,,,,0,,,79,71
324480,note_on,,,,,1920,0,1,,,,0,,,80,0
324480,set_tempo,,,,,1920,1,0,333333,,,,,,,
324480,note_on,,,,,480,0,2,,,,1,,,74,0
324960,note_on,,,,,480,0,2,,,,1,,,70,51
325440,note_on,,,,,0,0,2,,,,1,,,71,50
325440,note_on,,,,,480,0,2,,,,1,,,70,0
325920,note_on,,,,,0,0,2,,,,1,,,74,50
325920,note_on,,,,,480,0,2,,,,1,,,71,0
326400,note_on,,,,,1920,0,1,,,,0,,,79,0
326400,note_on,,,,,0,0,1,,,,0,,,78,68
326400,note_on,,,,,480,0,2,,,,1,,,74,0
326400,set_tempo,,,,,1920,1,0,342857,,,,,,,
326880,note_on,,,,,480,0,2,,,,1,,,70,49
327360,note_on,,,,,0,0,2,,,,1,,,71,48
327360,note_on,,,,,480,0,2,,,,1,,,70,0
327840,note_on,,,,,480,0,2,,,,1,,,71,0
327840,note_on,,,,,0,0,2,,,,1,,,74,47
328320,note_on,,,,,0,0,1,,,,0,,,77,65
328320,set_tempo,,,,,1920,1,0,375000,,,,,,,
328320,note_on,,,,,1920,0,1,,,,0,,,78,0
328784,set_tempo,,,,,464,1,0,379746,,,,,,,
328800,note_on,,,,,0,0,2,,,,1,,,70,46
328800,note_on,,,,,960,0,2,,,,1,,,74,0
329280,note_on,,,,,0,0,2,,,,1,,,71,46
329280,note_on,,,,,480,0,2,,,,1,,,70,0
329280,set_tempo,,,,,496,1,0,384615,,,,,,,
329744,set_tempo,,,,,464,1,0,389610,,,,,,,
329760,note_on,,,,,33696,0,3,,,,2,,,43,58
330144,note_on,,,,,384,0,3,,,,2,,,43,0
330240,note_on,,,,,0,0,1,,,,0,,,75,72
330240,note_on,,,,,0,0,1,,,,0,,,72,72
330240,note_on,,,,,0,0,1,,,,0,,,67,72
330240,note_on,,,,,1920,0,1,,,,0,,,77,0
330240,note_on,,,,,96,0,3,,,,2,,,48,58
330240,note_on,,,,,960,0,2,,,,1,,,71,0
330240,set_tempo,,,,,496,1,0,306122,,,,,,,
330480,note_on,,,,,240,0,3,,,,2,,,48,0
330480,note_on,,,,,0,0,3,,,,2,,,51,58
330720,note_on,,,,,0,0,3,,,,2,,,55,58
330720,note_on,,,,,240,0,3,,,,2,,,51,0
330960,note_on,,,,,240,0,3,,,,2,,,55,0
330960,note_on,,,,,0,0,1,,,,0,,,67,0
330960,note_on,,,,,720,0,1,,,,0,,,75,0
330960,note_on,,,,,0,0,1,,,,0,,,72,0
330960,note_on,,,,,0,0,1,,,,0,,,77,72
330960,note_on,,,,,0,0,3,,,,2,,,60,58
331200,note_on,,,,,240,0,1,,,,0,,,77,0
331200,note_on,,,,,0,0,1,,,,0,,,74,72
331200,note_on,,,,,240,0,3,,,,2,,,60,0
331200,note_on,,,,,0,0,3,,,,2,,,48,58
331440,note_on,,,,,0,0,3,,,,2,,,53,58
331440,note_on,,,,,240,0,3,,,,2,,,48,0
331680,note_on,,,,,240,0,3,,,,2,,,53,0
331680,note_on,,,,,0,0,3,,,,2,,,55,58
331920,note_on,,,,,720,0,1,,,,0,,,74,0
331920,note_on,,,,,0,0,1,,,,0,,,75,72
331920,note_on,,,,,0,0,3,,,,2,,,59,58
331920,note_on,,,,,240,0,3,,,,2,,,55,0
332160,note_on,,,,,0,0,3,,,,2,,,48,58
332160,note_on,,,,,240,0,3,,,,2,,,59,0
332160,note_on,,,,,240,0,1,,,,0,,,75,0
332160,note_on,,,,,0,0,1,,,,0,,,72,72
332400,note_on,,,,,240,0,3,,,,2,,,48,0
332400,note_on,,,,,0,0,3,,,,2,,,51,58
332640,note_on,,,,,240,0,3,,,,2,,,51,0
332640,note_on,,,,,0,0,3,,,,2,,,55,58
332880,note_on,,,,,0,0,3,,,,2,,,60,58
332880,note_on,,,,,240,0,3,,,,2,,,55,0
332928,note_on,,,,,768,0,1,,,,0,,,72,0
333120,note_on,,,,,240,0,3,,,,2,,,60,0
333120,note_on,,,,,0,0,3,,,,2,,,63,58
333120,note_on,,,,,192,0,1,,,,0,,,74,72
333180,note_on,,,,,60,0,1,,,,0,,,74,0
333180,note_on,,,,,0,0,1,,,,0,,,72,72
333360,note_on,,,,,0,0,3,,,,2,,,67,58
333360,note_on,,,,,240,0,3,,,,2,,,63,0
333360,note_on,,,,,0,0,1,,,,0,,,71,72
333360,note_on,,,,,180,0,1,,,,0,,,72,0
333600,note_on,,,,,240,0,3,,,,2,,,67,0
333600,note_on,,,,,0,0,1,,,,0,,,72,72
333600,note_on,,,,,240,0,1,,,,0,,,71,0
333600,note_on,,,,,0,0,3,,,,2,,,63,58
333840,note_on,,,,,240,0,3,,,,2,,,63,0
333840,note_on,,,,,0,0,3,,,,2,,,62,58
333840,note_on,,,,,240,0,1,,,,0,,,72,0
333840,note_on,,,,,0,0,1,,,,0,,,74,72
334080,note_on,,,,,0,0,1,,,,0,,,77,72
334080,note_on,,,,,0,0,3,,,,2,,,60,58
334080,note_on,,,,,240,0,3,,,,2,,,62,0
334080,note_on,,,,,240,0,1,,,,0,,,74,0
334140,note_on,,,,,60,0,1,,,,0,,,77,0
334140,note_on,,,,,0,0,1,,,,0,,,75,72
334320,note_on,,,,,0,0,1,,,,0,,,74,72
334320,note_on,,,,,240,0,3,,,,2,,,60,0
334320,note_on,,,,,0,0,3,,,,2,,,67,58
334320,note_on,,,,,180,0,1,,,,0,,,75,0
334560,note_on,,,,,0,0,1,,,,0,,,75,72
334560,note_on,,,,,240,0,1,,,,0,,,74,0
334560,note_on,,,,,0,0,3,,,,2,,,63,58
334560,note_on,,,,,240,0,3,,,,2,,,67,0
334560,note_on,,,,,0,0,3,,,,2,,,60,58
334800,note_on,,,,,0,0,3,,,,2,,,60,0
334800,note_on,,,,,240,0,3,,,,2,,,63,0
334800,note_on,,,,,0,0,3,,,,2,,,67,58
334800,note_on,,,,,240,0,1,,,,0,,,75,0
334800,note_on,,,,,0,0,1,,,,0,,,77,72
335040,note_on,,,,,0,0,3,,,,2,,,59,58
335040,note_on,,,,,0,0,3,,,,2,,,62,58
335040,note_on,,,,,0,0,1,,,,0,,,79,72
335040,note_on,,,,,240,0,3,,,,2,,,67,0
335040,note_on,,,,,240,0,1,,,,0,,,77,0
335280,note_on,,,,,240,0,3,,,,2,,,59,0
335280,note_on,,,,,0,0,3,,,,2,,,67,58
335280,note_on,,,,,0,0,3,,,,2,,,62,0
335328,note_on,,,,,288,0,1,,,,0,,,79,0
335520,note_on,,,,,192,0,1,,,,0,,,79,72
335520,note_on,,,,,0,0,3,,,,2,,,60,58
335520,note_on,,,,,0,0,3,,,,2,,,56,58
335520,note_on,,,,,240,0,3,,,,2,,,67,0
335760,note_on,,,,,240,0,3,,,,2,,,60,0
335760,note_on,,,,,0,0,3,,,,2,,,67,58
335760,note_on,,,,,0,0,3,,,,2,,,56,0
335808,note_on,,,,,288,0,1,,,,0,,,79,0
336000,note_on,,,,,0,0,3,,,,2,,,55,58
336000,note_on,,,,,240,0,3,,,,2,,,67,0
336000,note_on,,,,,192,0,1,,,,0,,,79,72
336240,note_on,,,,,0,0,3,,,,2,,,59,58
336240,note_on,,,,,240,0,3,,,,2,,,55,0
336480,note_on,,,,,0,0,3,,,,2,,,62,58
336480,note_on,,,,,240,0,3,,,,2,,,59,0
336720,note_on,,,,,0,0,3,,,,2,,,67,58
336720,note_on,,,,,240,0,3,,,,2,,,62,0
336960,note_on,,,,,240,0,3,,,,2,,,67,0
336960,note_on,,,,,0,0,3,,,,2,,,55,58
337152,note_on,,,,,1152,0,1,,,,0,,,79,0
337200,note_on,,,,,240,0,3,,,,2,,,55,0
337200,note_on,,,,,0,0,3,,,,2,,,59,58
337440,note_on,,,,,288,0,1,,,,0,,,77,72
337440,note_on,,,,,240,0,3,,,,2,,,59,0
337440,note_on,,,,,0,0,3,,,,2,,,62,58
337680,note_on,,,,,240,0,3,,,,2,,,62,0
337680,note_on,,,,,0,0,3,,,,2,,,67,58
337680,note_on,,,,,240,0,1,,,,0,,,77,0
337680,note_on,,,,,0,0,1,,,,0,,,79,72
337920,note_on,,,,,0,0,1,,,,0,,,77,72
337920,note_on,,,,,240,0,1,,,,0,,,79,0
337920,note_on,,,,,0,0,3,,,,2,,,53,58
337920,note_on,,,,,240,0,3,,,,2,,,67,0
337980,note_on,,,,,0,0,1,,,,0,,,79,72
337980,note_on,,,,,60,0,1,,,,0,,,77,0
338040,note_on,,,,,0,0,1,,,,0,,,80,92
338040,note_on,,,,,60,0,1,,,,0,,,79,0
338160,note_on,,,,,0,0,3,,,,2,,,56,58
338160,note_on,,,,,240,0,3,,,,2,,,53,0
338400,note_on,,,,,0,0,3,,,,2,,,59,58
338400,note_on,,,,,240,0,3,,,,2,,,56,0
338640,note_on,,,,,240,0,3,,,,2,,,59,0
338640,note_on,,,,,0,0,3,,,,2,,,62,58
338880,note_on,,,,,240,0,3,,,,2,,,62,0
338880,note_on,,,,,840,0,1,,,,0,,,80,0
338880,note_on,,,,,0,0,3,,,,2,,,53,58
338880,note_on,,,,,0,0,1,,,,0,,,74,72
339120,note_on,,,,,0,0,3,,,,2,,,56,58
339120,note_on,,,,,240,0,3,,,,2,,,53,0
339168,note_on,,,,,288,0,1,,,,0,,,74,0
339360,note_on,,,,,0,0,3,,,,2,,,59,58
339360,note_on,,,,,240,0,3,,,,2,,,56,0
339360,note_on,,,,,192,0,1,,,,0,,,75,72
339600,note_on,,,,,0,0,3,,,,2,,,62,58
339600,note_on,,,,,240,0,3,,,,2,,,59,0
339600,note_on,,,,,0,0,1,,,,0,,,77,72
339600,note_on,,,,,240,0,1,,,,0,,,75,0
339840,note_on,,,,,0,0,3,,,,2,,,51,58
339840,note_on,,,,,240,0,3,,,,2,,,62,0
339840,note_on,,,,,0,0,1,,,,0,,,75,72
339840,note_on,,,,,240,0,1,,,,0,,,77,0
339900,note_on,,,,,0,0,1,,,,0,,,77,72
339900,note_on,,,,,60,0,1,,,,0,,,75,0
339960,note_on,,,,,60,0,1,,,,0,,,77,0
339960,note_on,,,,,0,0,1,,,,0,,,79,92
340080,note_on,,,,,240,0,3,,,,2,,,51,0
340080,note_on,,,,,0,0,3,,,,2,,,55,58
340320,note_on,,,,,240,0,3,,,,2,,,55,0
340320,note_on,,,,,0,0,3,,,,2,,,60,58
340560,note_on,,,,,240,0,3,,,,2,,,60,0
340560,note_on,,,,,0,0,3,,,,2,,,63,58
340800,note_on,,,,,840,0,1,,,,0,,,79,0
340800,note_on,,,,,0,0,1,,,,0,,,72,72
340800,note_on,,,,,0,0,3,,,,2,,,56,58
340800,note_on,,,,,240,0,3,,,,2,,,63,0
341040,note_on,,,,,240,0,3,,,,2,,,56,0
341040,note_on,,,,,0,0,3,,,,2,,,60,58
341088,note_on,,,,,288,0,1,,,,0,,,72,0
341280,note_on,,,,,192,0,1,,,,0,,,72,72
341280,note_on,,,,,0,0,3,,,,2,,,63,58
341280,note_on,,,,,240,0,3,,,,2,,,60,0
341520,note_on,,,,,0,0,1,,,,0,,,74,72
341520,note_on,,,,,240,0,3,,,,2,,,63,0
341520,note_on,,,,,240,0,1,,,,0,,,72,0
341520,note_on,,,,,0,0,3,,,,2,,,66,58
341760,note_on,,,,,0,0,1,,,,0,,,75,72
341760,note_on,,,,,0,0,3,,,,2,,,55,58
341760,note_on,,,,,240,0,3,,,,2,,,66,0
341760,note_on,,,,,240,0,1,,,,0,,,74,0
342000,note_on,,,,,0,0,3,,,,2,,,60,58
342000,note_on,,,,,240,0,3,,,,2,,,55,0
342048,note_on,,,,,288,0,1,,,,0,,,75,0
342240,note_on,,,,,240,0,3,,,,2,,,60,0
342240,note_on,,,,,0,0,3,,,,2,,,63,58
342240,note_on,,,,,192,0,1,,,,0,,,75,72
342480,note_on,,,,,0,0,3,,,,2,,,67,58
342480,note_on,,,,,0,0,1,,,,0,,,77,72
342480,note_on,,,,,240,0,1,,,,0,,,75,0
342480,note_on,,,,,240,0,3,,,,2,,,63,0
342720,note_on,,,,,240,0,3,,,,2,,,67,0
342720,note_on,,,,,0,0,3,,,,2,,,55,58
342720,note_on,,,,,0,0,1,,,,0,,,74,72
342720,note_on,,,,,240,0,1,,,,0,,,77,0
342960,note_on,,,,,0,0,3,,,,2,,,59,58
342960,note_on,,,,,240,0,3,,,,2,,,55,0
343008,note_on,,,,,288,0,1,,,,0,,,74,0
343200,note_on,,,,,240,0,3,,,,2,,,59,0
343200,note_on,,,,,0,0,3,,,,2,,,62,58
343200,note_on,,,,,192,0,1,,,,0,,,74,72
343440,note_on,,,,,240,0,3,,,,2,,,62,0
343440,note_on,,,,,240,0,1,,,,0,,,74,0
343440,note_on,,,,,0,0,1,,,,0,,,75,72
343440,note_on,,,,,0,0,3,,,,2,,,67,58
343680,note_on,,,,,0,0,3,,,,2,,,60,58
343680,note_on,,,,,240,0,3,,,,2,,,67,0
343680,set_tempo,,,,,13440,1,0,306122,,,,,,,
343680,note_on,,,,,240,0,1,,,,0,,,75,0
343680,note_on,,,,,0,0,1,,,,0,,,72,72
343824,note_on,,,,,144,0,1,,,,0,,,72,0
343920,note_on,,,,,96,0,1,,,,0,,,71,72
344064,note_on,,,,,384,0,3,,,,2,,,60,0
344160,note_on,,,,,0,0,1,,,,0,,,72,72
344160,note_on,,,,,240,0,1,,,,0,,,71,0
344400,note_on,,,,,0,0,1,,,,0,,,74,72
344400,note_on,,,,,240,0,1,,,,0,,,72,0
344640,note_on,,,,,240,0,1,,,,0,,,74,0
344640,note_on,,,,,0,0,1,,,,0,,,75,72
344880,note_on,,,,,240,0,1,,,,0,,,75,0
344880,note_on,,,,,0,0,1,,,,0,,,76,72
345120,note_on,,,,,240,0,1,,,,0,,,76,0
345120,note_on,,,,,0,0,1,,,,0,,,77,72
345360,note_on,,,,,240,0,1,,,,0,,,77,0
345360,note_on,,,,,0,0,1,,,,0,,,79,72
345600,note_on,,,,,1536,0,3,,,,2,,,41,57
345600,note_on,,,,,0,0,1,,,,0,,,80,71
345600,note_on,,,,,240,0,1,,,,0,,,79,0
345840,note_on,,,,,0,0,3,,,,2,,,44,58
345840,note_on,,,,,240,0,3,,,,2,,,41,0
345840,note_on,,,,,240,0,1,,,,0,,,80,0
345840,note_on,,,,,0,0,1,,,,0,,,79,72
346080,note_on,,,,,240,0,3,,,,2,,,44,0
346080,note_on,,,,,0,0,3,,,,2,,,47,60
346080,note_on,,,,,240,0,1,,,,0,,,79,0
346080,note_on,,,,,0,0,1,,,,0,,,82,74
346320,note_on,,,,,240,0,1,,,,0,,,82,0
346320,note_on,,,,,0,0,3,,,,2,,,50,62
346320,note_on,,,,,240,0,3,,,,2,,,47,0
346320,note_on,,,,,0,0,1,,,,0,,,80,76
346560,note_on,,,,,0,0,3,,,,2,,,41,63
346560,note_on,,,,,240,0,1,,,,0,,,80,0
346560,note_on,,,,,0,0,1,,,,0,,,79,78
346560,note_on,,,,,240,0,3,,,,2,,,50,0
346800,note_on,,,,,0,0,3,,,,2,,,44,65
346800,note_on,,,,,240,0,3,,,,2,,,41,0
346800,note_on,,,,,240,0,1,,,,0,,,79,0
346800,note_on,,,,,0,0,1,,,,0,,,77,79
347040,note_on,,,,,240,0,3,,,,2,,,44,0
347040,note_on,,,,,0,0,3,,,,2,,,47,67
347040,note_on,,,,,240,0,1,,,,0,,,77,0
347040,note_on,,,,,0,0,1,,,,0,,,75,81
347280,note_on,,,,,0,0,3,,,,2,,,50,69
347280,note_on,,,,,240,0,3,,,,2,,,47,0
347280,note_on,,,,,240,0,1,,,,0,,,75,0
347280,note_on,,,,,0,0,1,,,,0,,,74,83
347520,note_on,,,,,0,0,3,,,,2,,,39,70
347520,note_on,,,,,240,0,3,,,,2,,,50,0
347520,note_on,,,,,240,0,1,,,,0,,,74,0
347520,note_on,,,,,0,0,1,,,,0,,,79,85
347680,set_tempo,,,,,4000,1,0,304568,,,,,,,
347760,note_on,,,,,240,0,3,,,,2,,,39,0
347760,note_on,,,,,0,0,3,,,,2,,,43,72
347760,note_on,,,,,240,0,1,,,,0,,,79,0
347760,note_on,,,,,0,0,1,,,,0,,,78,87
348000,note_on,,,,,0,0,3,,,,2,,,48,74
348000,note_on,,,,,240,0,3,,,,2,,,43,0
348000,note_on,,,,,240,0,1,,,,0,,,78,0
348000,note_on,,,,,0,0,1,,,,0,,,80,88
348240,note_on,,,,,0,0,3,,,,2,,,51,75
348240,note_on,,,,,240,0,3,,,,2,,,48,0
348240,note_on,,,,,240,0,1,,,,0,,,80,0
348240,note_on,,,,,0,0,1,,,,0,,,79,90
348480,note_on,,,,,0,0,1,,,,0,,,77,92
348480,note_on,,,,,240,0,1,,,,0,,,79,0
348480,note_on,,,,,240,0,3,,,,2,,,51,0
348480,note_on,,,,,0,0,3,,,,2,,,44,77
348720,note_on,,,,,0,0,3,,,,2,,,48,79
348720,note_on,,,,,240,0,1,,,,0,,,77,0
348720,note_on,,,,,0,0,1,,,,0,,,75,94
348720,note_on,,,,,240,0,3,,,,2,,,44,0
348960,note_on,,,,,240,0,3,,,,2,,,48,0
348960,note_on,,,,,0,0,1,,,,0,,,74,96
348960,note_on,,,,,0,0,3,,,,2,,,51,81
348960,note_on,,,,,240,0,1,,,,0,,,75,0
349200,note_on,,,,,0,0,1,,,,0,,,72,97
349200,note_on,,,,,240,0,3,,,,2,,,51,0
349200,note_on,,,,,0,0,3,,,,2,,,54,82
349200,note_on,,,,,240,0,1,,,,0,,,74,0
349280,set_tempo,,,,,1600,1,0,303030,,,,,,,
349440,note_on,,,,,240,0,1,,,,0,,,72,0
349440,note_on,,,,,240,0,3,,,,2,,,54,0
349440,note_on,,,,,0,0,1,,,,0,,,75,99
349440,note_on,,,,,0,0,3,,,,2,,,43,84
349680,note_on,,,,,240,0,1,,,,0,,,75,0
349680,note_on,,,,,240,0,3,,,,2,,,43,0
349680,note_on,,,,,0,0,3,,,,2,,,48,86
349680,note_on,,,,,0,0,1,,,,0,,,74,101
349920,note_on,,,,,0,0,1,,,,0,,,77,103
349920,note_on,,,,,240,0,1,,,,0,,,74,0
349920,note_on,,,,,0,0,3,,,,2,,,51,87
349920,note_on,,,,,240,0,3,,,,2,,,48,0
350160,note_on,,,,,0,0,3,,,,2,,,55,89
350160,note_on,,,,,0,0,1,,,,0,,,75,105
350160,note_on,,,,,240,0,1,,,,0,,,77,0
350160,note_on,,,,,240,0,3,,,,2,,,51,0
350400,note_on,,,,,0,0,3,,,,2,,,43,91
350400,note_on,,,,,0,0,1,,,,0,,,74,106
350400,note_on,,,,,240,0,1,,,,0,,,75,0
350400,note_on,,,,,240,0,3,,,,2,,,55,0
350480,set_tempo,,,,,1200,1,0,301507,,,,,,,
350640,note_on,,,,,0,0,3,,,,2,,,55,93
350640,note_on,,,,,240,0,3,,,,2,,,43,0
350640,note_on,,,,,0,0,1,,,,0,,,73,108
350640,note_on,,,,,240,0,1,,,,0,,,74,0
350880,note_on,,,,,0,0,3,,,,2,,,43,94
350880,note_on,,,,,240,0,3,,,,2,,,55,0
350880,note_on,,,,,240,0,1,,,,0,,,73,0
350880,note_on,,,,,0,0,1,,,,0,,,75,110
351120,note_on,,,,,0,0,1,,,,0,,,74,112
351120,note_on,,,,,0,0,3,,,,2,,,55,92
351120,note_on,,,,,240,0,3,,,,2,,,43,0
351120,note_on,,,,,240,0,1,,,,0,,,75,0
351360,set_tempo,,,,,880,1,0,300000,,,,,,,
351360,note_on,,,,,0,0,3,,,,2,,,48,56
351360,note_on,,,,,240,0,3,,,,2,,,55,0
351360,note_on,,,,,0,0,1,,,,0,,,72,72
351360,note_on,,,,,240,0,1,,,,0,,,74,0
351504,note_on,,,,,144,0,3,,,,2,,,48,0
351600,note_on,,,,,96,0,3,,,,2,,,60,58
351744,note_on,,,,,384,0,1,,,,0,,,72,0
351792,note_on,,,,,192,0,3,,,,2,,,60,0
351840,note_on,,,,,48,0,3,,,,2,,,58,60
352032,note_on,,,,,192,0,3,,,,2,,,58,0
352080,note_on,,,,,48,0,3,,,,2,,,60,62
352272,note_on,,,,,192,0,3,,,,2,,,60,0
352320,note_on,,,,,48,0,3,,,,2,,,58,64
352480,note_on,,,,,736,0,1,,,,0,,,84,73
352512,note_on,,,,,192,0,3,,,,2,,,58,0
352560,note_on,,,,,48,0,3,,,,2,,,60,66
352640,note_on,,,,,160,0,1,,,,0,,,84,0
352640,note_on,,,,,0,0,1,,,,0,,,86,74
352752,note_on,,,,,192,0,3,,,,2,,,60,0
352800,note_on,,,,,160,0,1,,,,0,,,86,0
352800,note_on,,,,,0,0,1,,,,0,,,88,76
352800,note_on,,,,,48,0,3,,,,2,,,58,68
352960,note_on,,,,,160,0,1,,,,0,,,88,0
352960,note_on,,,,,0,0,1,,,,0,,,86,77
352992,note_on,,,,,192,0,3,,,,2,,,58,0
353040,note_on,,,,,48,0,3,,,,2,,,60,70
353120,note_on,,,,,0,0,1,,,,0,,,84,79
353120,note_on,,,,,160,0,1,,,,0,,,86,0
353232,note_on,,,,,192,0,3,,,,2,,,60,0
353280,note_on,,,,,48,0,3,,,,2,,,56,72
353280,note_on,,,,,0,0,1,,,,0,,,89,101
353280,note_on,,,,,160,0,1,,,,0,,,84,0
