tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
118800,note_on,0,0,1,,,,,,,,,0,,,63,66
118800,note_off,240,0,4,,,,,,,,,3,,,53,0
119040,note_off,240,0,4,,,,,,,,,3,,,51,0
119040,note_off,240,0,1,,,,,,,,,0,,,63,0
119040,note_on,0,0,1,,,,,,,,,0,,,62,69
119040,note_on,0,0,4,,,,,,,,,3,,,50,72
119280,note_on,0,0,1,,,,,,,,,0,,,67,73
119280,note_off,240,0,1,,,,,,,,,0,,,62,0
119280,note_on,0,0,4,,,,,,,,,3,,,55,77
119280,note_off,240,0,4,,,,,,,,,3,,,50,0
119400,set_tempo,1800,1,0,,,,,,295566,,,,,,,
119520,note_on,0,0,1,,,,,,,,,0,,,60,71
119520,note_off,240,0,1,,,,,,,,,0,,,67,0
119520,set_tempo,120,1,0,,,,,,288461,,,,,,,
119520,note_on,0,0,4,,,,,,,,,3,,,48,81
119520,note_off,240,0,4,,,,,,,,,3,,,55,0
119712,note_off,192,0,1,,,,,,,,,0,,,60,0
119760,note_on,11808,0,2,,,,,,,,,1,,,55,71
119952,note_off,192,0,2,,,,,,,,,1,,,55,0
120000,note_on,8160,0,3,,,,,,,,,2,,,67,86
120000,note_on,288,0,1,,,,,,,,,0,,,63,71
120192,note_off,192,0,1,,,,,,,,,0,,,63,0
120192,note_off,192,0,3,,,,,,,,,2,,,67,0
120240,note_on,288,0,2,,,,,,,,,1,,,55,71
120432,note_off,192,0,2,,,,,,,,,1,,,55,0
120480,note_on,288,0,3,,,,,,,,,2,,,63,79
120480,note_on,288,0,1,,,,,,,,,0,,,60,71
120672,note_off,192,0,3,,,,,,,,,2,,,63,0
120672,note_off,192,0,1,,,,,,,,,0,,,60,0
120720,note_on,288,0,2,,,,,,,,,1,,,55,70
120912,note_off,192,0,2,,,,,,,,,1,,,55,0
120960,note_on,0,0,4,,,,,,,,,3,,,48,80
120960,note_on,288,0,1,,,,,,,,,0,,,60,70
120960,note_off,1440,0,4,,,,,,,,,3,,,48,0
121152,note_off,192,0,1,,,,,,,,,0,,,60,0
121200,note_on,288,0,2,,,,,,,,,1,,,55,70
121392,note_off,192,0,2,,,,,,,,,1,,,55,0
121440,note_on,288,0,1,,,,,,,,,0,,,63,70
121440,note_on,768,0,3,,,,,,,,,2,,,67,86
121632,note_off,192,0,3,,,,,,,,,2,,,67,0
121632,note_off,192,0,1,,,,,,,,,0,,,63,0
121680,note_on,288,0,2,,,,,,,,,1,,,55,70
121872,note_off,192,0,2,,,,,,,,,1,,,55,0
121920,note_on,288,0,3,,,,,,,,,2,,,63,78
121920,note_on,288,0,1,,,,,,,,,0,,,60,70
122112,note_off,192,0,1,,,,,,,,,0,,,60,0
122112,note_off,192,0,3,,,,,,,,,2,,,63,0
122160,note_on,288,0,2,,,,,,,,,1,,,55,69
122352,note_off,192,0,2,,,,,,,,,1,,,55,0
122400,note_on,288,0,1,,,,,,,,,0,,,60,69
122400,note_off,1440,0,4,,,,,,,,,3,,,48,0
122400,note_on,0,0,4,,,,,,,,,3,,,48,79
122592,note_off,192,0,1,,,,,,,,,0,,,60,0
122640,note_on,288,0,2,,,,,,,,,1,,,55,69
122832,note_off,192,0,2,,,,,,,,,1,,,55,0
122880,note_on,288,0,1,,,,,,,,,0,,,63,69
122880,note_on,768,0,3,,,,,,,,,2,,,67,85
123072,note_off,192,0,1,,,,,,,,,0,,,63,0
123072,note_off,192,0,3,,,,,,,,,2,,,67,0
123120,note_on,288,0,2,,,,,,,,,1,,,55,69
123312,note_off,192,0,2,,,,,,,,,1,,,55,0
123360,note_on,288,0,1,,,,,,,,,0,,,60,68
123360,note_on,288,0,3,,,,,,,,,2,,,63,76
123552,note_off,192,0,1,,,,,,,,,0,,,60,0
123552,note_off,192,0,3,,,,,,,,,2,,,63,0
123600,note_on,288,0,2,,,,,,,,,1,,,55,68
123792,note_off,192,0,2,,,,,,,,,1,,,55,0
123840,note_off,1440,0,4,,,,,,,,,3,,,48,0
123840,note_on,0,0,4,,,,,,,,,3,,,43,78
123840,note_on,288,0,1,,,,,,,,,0,,,59,68
124032,note_off,192,0,1,,,,,,,,,0,,,59,0
124080,note_on,288,0,2,,,,,,,,,1,,,55,68
124272,note_off,192,0,2,,,,,,,,,1,,,55,0
124320,note_on,288,0,1,,,,,,,,,0,,,62,68
124320,note_on,768,0,3,,,,,,,,,2,,,65,84
124512,note_off,192,0,1,,,,,,,,,0,,,62,0
124512,note_off,192,0,3,,,,,,,,,2,,,65,0
124560,note_on,288,0,2,,,,,,,,,1,,,55,67
124752,note_off,192,0,2,,,,,,,,,1,,,55,0
124800,note_on,288,0,3,,,,,,,,,2,,,62,75
124800,note_on,288,0,1,,,,,,,,,0,,,59,67
124992,note_off,192,0,3,,,,,,,,,2,,,62,0
124992,note_off,192,0,1,,,,,,,,,0,,,59,0
125040,note_on,288,0,2,,,,,,,,,1,,,55,67
125220,set_tempo,5700,1,0,,,,,,289855,,,,,,,
125232,note_off,192,0,2,,,,,,,,,1,,,55,0
125280,note_off,1440,0,4,,,,,,,,,3,,,43,0
125280,set_tempo,60,1,0,,,,,,288461,,,,,,,
125280,note_on,288,0,1,,,,,,,,,0,,,59,67
125280,note_on,0,0,4,,,,,,,,,3,,,43,76
125472,note_off,192,0,1,,,,,,,,,0,,,59,0
125520,note_on,288,0,2,,,,,,,,,1,,,55,67
125712,note_off,192,0,2,,,,,,,,,1,,,55,0
125760,note_on,288,0,1,,,,,,,,,0,,,62,66
125760,note_on,768,0,3,,,,,,,,,2,,,65,82
125952,note_off,192,0,1,,,,,,,,,0,,,62,0
125952,note_off,192,0,3,,,,,,,,,2,,,65,0
126000,note_on,288,0,2,,,,,,,,,1,,,55,66
126192,note_off,192,0,2,,,,,,,,,1,,,55,0
126240,note_on,288,0,1,,,,,,,,,0,,,59,66
126240,note_on,288,0,3,,,,,,,,,2,,,62,74
126432,note_off,192,0,1,,,,,,,,,0,,,59,0
126432,note_off,192,0,3,,,,,,,,,2,,,62,0
126480,note_on,288,0,2,,,,,,,,,1,,,55,66
126672,note_off,192,0,2,,,,,,,,,1,,,55,0
126720,note_on,288,0,1,,,,,,,,,0,,,59,66
126720,note_off,1440,0,4,,,,,,,,,3,,,43,0
126720,note_on,0,0,4,,,,,,,,,3,,,43,75
126912,note_off,192,0,1,,,,,,,,,0,,,59,0
126960,note_on,288,0,2,,,,,,,,,1,,,55,66
127152,note_off,192,0,2,,,,,,,,,1,,,55,0
127200,note_on,768,0,3,,,,,,,,,2,,,65,80
127200,note_on,288,0,1,,,,,,,,,0,,,62,65
127392,note_off,192,0,1,,,,,,,,,0,,,62,0
127392,note_off,192,0,3,,,,,,,,,2,,,65,0
127440,note_on,288,0,2,,,,,,,,,1,,,55,65
127632,note_off,192,0,2,,,,,,,,,1,,,55,0
127680,note_on,288,0,1,,,,,,,,,0,,,59,65
127680,note_on,288,0,3,,,,,,,,,2,,,62,73
127872,note_off,192,0,1,,,,,,,,,0,,,59,0
127872,note_off,192,0,3,,,,,,,,,2,,,62,0
127920,note_on,288,0,2,,,,,,,,,1,,,55,65
128112,note_off,192,0,2,,,,,,,,,1,,,55,0
128160,note_on,0,0,4,,,,,,,,,3,,,43,74
128160,note_off,1440,0,4,,,,,,,,,3,,,43,0
128160,note_on,288,0,1,,,,,,,,,0,,,59,65
128352,note_off,192,0,1,,,,,,,,,0,,,59,0
128400,note_on,288,0,2,,,,,,,,,1,,,55,64
128592,note_off,192,0,2,,,,,,,,,1,,,55,0
128640,note_on,288,0,1,,,,,,,,,0,,,62,64
128640,note_on,768,0,3,,,,,,,,,2,,,65,80
128832,note_off,192,0,1,,,,,,,,,0,,,62,0
128832,note_off,192,0,3,,,,,,,,,2,,,65,0
128880,note_on,288,0,2,,,,,,,,,1,,,55,64
129072,note_off,192,0,2,,,,,,,,,1,,,55,0
129120,note_on,288,0,3,,,,,,,,,2,,,62,72
129120,note_on,288,0,1,,,,,,,,,0,,,59,64
129312,note_off,192,0,1,,,,,,,,,0,,,59,0
129312,note_off,192,0,3,,,,,,,,,2,,,62,0
129360,note_on,288,0,2,,,,,,,,,1,,,55,64
129552,note_off,192,0,2,,,,,,,,,1,,,55,0
129600,note_off,1440,0,4,,,,,,,,,3,,,43,0
129600,note_on,288,0,1,,,,,,,,,0,,,60,51
129600,note_on,0,0,4,,,,,,,,,3,,,48,57
129792,note_off,192,0,1,,,,,,,,,0,,,60,0
129840,note_on,288,0,2,,,,,,,,,1,,,55,51
130032,note_off,192,0,2,,,,,,,,,1,,,55,0
130080,note_on,768,0,3,,,,,,,,,2,,,63,65
130080,note_on,288,0,1,,,,,,,,,0,,,60,51
130081,note_off,1,0,3,,,,,,,,,2,,,63,0
130320,note_off,240,0,1,,,,,,,,,0,,,60,0
130320,note_on,288,0,2,,,,,,,,,1,,,55,51
130512,note_off,192,0,2,,,,,,,,,1,,,55,0
130560,note_on,240,0,1,,,,,,,,,0,,,62,50
130560,note_on,479,0,3,,,,,,,,,2,,,65,59
130752,note_off,192,0,3,,,,,,,,,2,,,65,0
130800,note_off,240,0,1,,,,,,,,,0,,,62,0
130800,note_on,288,0,2,,,,,,,,,1,,,58,50
130920,set_tempo,5640,1,0,,,,,,289855,,,,,,,
130992,note_off,192,0,2,,,,,,,,,1,,,58,0
131040,note_on,0,0,4,,,,,,,,,3,,,51,57
131040,note_off,1440,0,4,,,,,,,,,3,,,48,0
131040,note_on,240,0,1,,,,,,,,,0,,,63,50
131040,set_tempo,120,1,0,,,,,,288461,,,,,,,
131232,note_off,192,0,1,,,,,,,,,0,,,63,0
131280,note_on,288,0,2,,,,,,,,,1,,,58,50
131472,note_off,192,0,2,,,,,,,,,1,,,58,0
131520,note_on,768,0,3,,,,,,,,,2,,,70,64
131520,note_on,288,0,1,,,,,,,,,0,,,67,50
131712,note_off,192,0,3,,,,,,,,,2,,,70,0
131712,note_off,192,0,1,,,,,,,,,0,,,67,0
131760,note_on,288,0,2,,,,,,,,,1,,,58,49
131952,note_off,192,0,2,,,,,,,,,1,,,58,0
132000,note_on,288,0,3,,,,,,,,,2,,,67,54
132000,note_on,288,0,1,,,,,,,,,0,,,63,49
132192,note_off,192,0,3,,,,,,,,,2,,,67,0
132192,note_off,192,0,1,,,,,,,,,0,,,63,0
132240,note_on,288,0,2,,,,,,,,,1,,,58,49
132432,note_off,192,0,2,,,,,,,,,1,,,58,0
132480,note_off,1440,0,4,,,,,,,,,3,,,51,0
132480,note_on,0,0,4,,,,,,,,,3,,,51,56
132480,note_on,288,0,1,,,,,,,,,0,,,63,49
132672,note_off,192,0,1,,,,,,,,,0,,,63,0
132720,note_on,288,0,2,,,,,,,,,1,,,58,48
132912,note_off,192,0,2,,,,,,,,,1,,,58,0
132960,note_on,768,0,3,,,,,,,,,2,,,70,60
132960,note_on,288,0,1,,,,,,,,,0,,,67,48
133152,note_off,192,0,1,,,,,,,,,0,,,67,0
133152,note_off,192,0,3,,,,,,,,,2,,,70,0
133200,note_on,288,0,2,,,,,,,,,1,,,58,48
133392,note_off,192,0,2,,,,,,,,,1,,,58,0
133440,note_on,288,0,3,,,,,,,,,2,,,67,53
133440,note_on,288,0,1,,,,,,,,,0,,,63,48
133632,note_off,192,0,3,,,,,,,,,2,,,67,0
133632,note_off,192,0,1,,,,,,,,,0,,,63,0
133680,note_on,288,0,2,,,,,,,,,1,,,58,48
133872,note_off,192,0,2,,,,,,,,,1,,,58,0
133920,note_on,0,0,4,,,,,,,,,3,,,51,55
133920,note_on,288,0,1,,,,,,,,,0,,,63,47
133920,note_off,1440,0,4,,,,,,,,,3,,,51,0
134112,note_off,192,0,1,,,,,,,,,0,,,63,0
134160,note_on,288,0,2,,,,,,,,,1,,,58,47
134352,note_off,192,0,2,,,,,,,,,1,,,58,0
134400,note_on,768,0,3,,,,,,,,,2,,,70,60
134400,note_on,288,0,1,,,,,,,,,0,,,67,47
134592,note_off,192,0,1,,,,,,,,,0,,,67,0
134592,note_off,192,0,3,,,,,,,,,2,,,70,0
134640,note_on,288,0,2,,,,,,,,,1,,,58,47
134832,note_off,192,0,2,,,,,,,,,1,,,58,0
134880,note_on,288,0,3,,,,,,,,,2,,,67,52
134880,note_on,288,0,1,,,,,,,,,0,,,63,46
135072,note_off,192,0,1,,,,,,,,,0,,,63,0
135072,note_off,192,0,3,,,,,,,,,2,,,67,0
135120,note_on,288,0,2,,,,,,,,,1,,,58,46
135312,note_off,192,0,2,,,,,,,,,1,,,58,0
135360,note_off,1440,0,4,,,,,,,,,3,,,51,0
135360,note_on,0,0,4,,,,,,,,,3,,,46,54
135360,note_on,288,0,1,,,,,,,,,0,,,62,46
135552,note_off,192,0,1,,,,,,,,,0,,,62,0
135600,note_on,288,0,2,,,,,,,,,1,,,58,46
135792,note_off,192,0,2,,,,,,,,,1,,,58,0
135840,note_on,288,0,1,,,,,,,,,0,,,65,46
135840,note_on,768,0,3,,,,,,,,,2,,,68,58
136032,note_off,192,0,1,,,,,,,,,0,,,65,0
136032,note_off,192,0,3,,,,,,,,,2,,,68,0
136080,note_on,288,0,2,,,,,,,,,1,,,58,45
136272,note_off,192,0,2,,,,,,,,,1,,,58,0
136320,note_on,288,0,1,,,,,,,,,0,,,62,45
136320,note_on,288,0,3,,,,,,,,,2,,,65,51
136512,note_off,192,0,1,,,,,,,,,0,,,62,0
136512,note_off,192,0,3,,,,,,,,,2,,,65,0
136560,note_on,288,0,2,,,,,,,,,1,,,58,45
136740,set_tempo,5700,1,0,,,,,,289855,,,,,,,
136752,note_off,192,0,2,,,,,,,,,1,,,58,0
136800,note_on,288,0,1,,,,,,,,,0,,,62,45
136800,note_off,1440,0,4,,,,,,,,,3,,,46,0
136800,note_on,0,0,4,,,,,,,,,3,,,46,53
136800,set_tempo,60,1,0,,,,,,288461,,,,,,,
136992,note_off,192,0,1,,,,,,,,,0,,,62,0
137040,note_on,288,0,2,,,,,,,,,1,,,58,44
137232,note_off,192,0,2,,,,,,,,,1,,,58,0
137280,note_on,288,0,1,,,,,,,,,0,,,65,44
137280,note_on,768,0,3,,,,,,,,,2,,,68,58
137472,note_off,192,0,3,,,,,,,,,2,,,68,0
137472,note_off,192,0,1,,,,,,,,,0,,,65,0
137520,note_on,288,0,2,,,,,,,,,1,,,58,44
137712,note_off,192,0,2,,,,,,,,,1,,,58,0
137760,note_on,288,0,3,,,,,,,,,2,,,65,50
137760,note_on,288,0,1,,,,,,,,,0,,,62,44
137952,note_off,192,0,3,,,,,,,,,2,,,65,0
137952,note_off,192,0,1,,,,,,,,,0,,,62,0
138000,note_on,288,0,2,,,,,,,,,1,,,58,44
138192,note_off,192,0,2,,,,,,,,,1,,,58,0
138240,note_on,288,0,1,,,,,,,,,0,,,62,43
138240,note_on,0,0,4,,,,,,,,,3,,,46,52
138240,note_off,1440,0,4,,,,,,,,,3,,,46,0
138432,note_off,192,0,1,,,,,,,,,0,,,62,0
138480,note_on,288,0,2,,,,,,,,,1,,,58,43
138672,note_off,192,0,2,,,,,,,,,1,,,58,0
138720,note_on,288,0,1,,,,,,,,,0,,,65,43
138720,note_on,768,0,3,,,,,,,,,2,,,68,57
138912,note_off,192,0,3,,,,,,,,,2,,,68,0
138912,note_off,192,0,1,,,,,,,,,0,,,65,0
138960,note_on,288,0,2,,,,,,,,,1,,,58,43
139152,note_off,192,0,2,,,,,,,,,1,,,58,0
139200,note_on,288,0,3,,,,,,,,,2,,,65,49
139200,note_on,288,0,1,,,,,,,,,0,,,62,42
139392,note_off,192,0,3,,,,,,,,,2,,,65,0
139392,note_off,192,0,1,,,,,,,,,0,,,62,0
139440,note_on,288,0,2,,,,,,,,,1,,,58,42
139632,note_off,192,0,2,,,,,,,,,1,,,58,0
139680,note_on,0,0,4,,,,,,,,,3,,,46,51
139680,note_off,1440,0,4,,,,,,,,,3,,,46,0
139680,note_on,288,0,1,,,,,,,,,0,,,62,42
139872,note_off,192,0,1,,,,,,,,,0,,,62,0
139920,note_on,288,0,2,,,,,,,,,1,,,58,42
140112,note_off,192,0,2,,,,,,,,,1,,,58,0
140160,note_on,768,0,3,,,,,,,,,2,,,68,56
140160,note_on,288,0,1,,,,,,,,,0,,,65,42
140352,note_off,192,0,1,,,,,,,,,0,,,65,0
140352,note_off,192,0,3,,,,,,,,,2,,,68,0
140400,note_on,288,0,2,,,,,,,,,1,,,58,41
140592,note_off,192,0,2,,,,,,,,,1,,,58,0
140640,note_on,288,0,3,,,,,,,,,2,,,65,49
140640,note_on,288,0,1,,,,,,,,,0,,,62,41
140832,note_off,192,0,3,,,,,,,,,2,,,65,0
140832,note_off,192,0,1,,,,,,,,,0,,,62,0
140880,note_on,288,0,2,,,,,,,,,1,,,58,41
141072,note_off,192,0,2,,,,,,,,,1,,,58,0
141120,note_on,0,0,4,,,,,,,,,3,,,51,50
141120,note_off,1440,0,4,,,,,,,,,3,,,46,0
141120,note_on,288,0,1,,,,,,,,,0,,,63,41
141312,note_off,192,0,1,,,,,,,,,0,,,63,0
141360,note_on,288,0,2,,,,,,,,,1,,,58,40
141552,note_off,192,0,2,,,,,,,,,1,,,58,0
141600,note_on,768,0,3,,,,,,,,,2,,,67,53
141600,note_on,288,0,1,,,,,,,,,0,,,63,40
141792,note_off,192,0,3,,,,,,,,,2,,,67,0
141792,note_off,192,0,1,,,,,,,,,0,,,63,0
141840,note_on,288,0,2,,,,,,,,,1,,,58,40
142032,note_off,192,0,2,,,,,,,,,1,,,58,0
142080,note_on,288,0,3,,,,,,,,,2,,,67,48
142080,note_on,288,0,1,,,,,,,,,0,,,63,40
142272,note_off,192,0,1,,,,,,,,,0,,,63,0
142272,note_off,192,0,3,,,,,,,,,2,,,67,0
142320,note_on,288,0,2,,,,,,,,,1,,,58,40
142440,set_tempo,5640,1,0,,,,,,289855,,,,,,,
142512,note_off,192,0,2,,,,,,,,,1,,,58,0
142560,set_tempo,120,1,0,,,,,,288461,,,,,,,
142560,note_on,288,0,1,,,,,,,,,0,,,63,68
142560,note_on,288,0,3,,,,,,,,,2,,,46,70
142560,note_off,1440,0,4,,,,,,,,,3,,,51,0
142560,note_on,0,0,4,,,,,,,,,3,,,51,70
142560,note_on,0,0,4,,,,,,,,,3,,,39,70
142800,note_off,240,0,1,,,,,,,,,0,,,63,0
142800,note_on,0,0,1,,,,,,,,,0,,,58,68
143040,note_off,240,0,1,,,,,,,,,0,,,58,0
143040,note_on,0,0,1,,,,,,,,,0,,,57,69
143280,note_on,0,0,1,,,,,,,,,0,,,58,69
143280,note_off,240,0,1,,,,,,,,,0,,,57,0
143520,note_on,0,0,1,,,,,,,,,0,,,62,70
143520,note_off,240,0,1,,,,,,,,,0,,,58,0
143760,note_off,240,0,1,,,,,,,,,0,,,62,0
143760,note_on,0,0,1,,,,,,,,,0,,,63,70
144000,note_off,1440,0,3,,,,,,,,,2,,,46,0
144000,note_on,0,0,4,,,,,,,,,3,,,50,75
144000,note_on,0,0,4,,,,,,,,,3,,,38,75
144000,note_off,0,0,4,,,,,,,,,3,,,51,0
144000,note_off,1440,0,4,,,,,,,,,3,,,39,0
144000,note_off,240,0,1,,,,,,,,,0,,,63,0
144000,note_on,0,0,1,,,,,,,,,0,,,65,71
144000,note_on,0,0,3,,,,,,,,,2,,,46,75
144240,note_off,240,0,1,,,,,,,,,0,,,65,0
144240,note_on,0,0,1,,,,,,,,,0,,,58,71
144480,note_on,0,0,1,,,,,,,,,0,,,57,72
144480,note_off,240,0,1,,,,,,,,,0,,,58,0
144720,note_off,240,0,1,,,,,,,,,0,,,57,0
144720,note_on,0,0,1,,,,,,,,,0,,,58,72
144960,note_on,0,0,1,,,,,,,,,0,,,63,73
144960,note_off,240,0,1,,,,,,,,,0,,,58,0
145200,note_off,240,0,1,,,,,,,,,0,,,63,0
145200,note_on,0,0,1,,,,,,,,,0,,,65,73
145440,note_off,1440,0,3,,,,,,,,,2,,,46,0
145440,note_on,0,0,3,,,,,,,,,2,,,46,79
145440,note_off,1440,0,4,,,,,,,,,3,,,50,0
145440,note_on,0,0,4,,,,,,,,,3,,,51,79
145440,note_on,0,0,4,,,,,,,,,3,,,39,79
145440,note_off,0,0,4,,,,,,,,,3,,,38,0
145440,note_off,240,0,1,,,,,,,,,0,,,65,0
145440,note_on,0,0,1,,,,,,,,,0,,,67,73
145680,note_on,0,0,1,,,,,,,,,0,,,63,74
145680,note_off,240,0,1,,,,,,,,,0,,,67,0
145920,note_off,240,0,1,,,,,,,,,0,,,63,0
145920,note_on,0,0,1,,,,,,,,,0,,,62,74
146160,note_off,240,0,1,,,,,,,,,0,,,62,0
146160,note_on,0,0,1,,,,,,,,,0,,,63,75
146400,note_off,240,0,1,,,,,,,,,0,,,63,0
146400,note_on,0,0,1,,,,,,,,,0,,,68,75
146400,note_off,0,0,4,,,,,,,,,3,,,39,0
146400,note_off,960,0,4,,,,,,,,,3,,,51,0
146400,note_on,0,0,4,,,,,,,,,3,,,48,83
146400,note_off,960,0,3,,,,,,,,,2,,,46,0
146640,note_off,240,0,1,,,,,,,,,0,,,68,0
146640,note_on,0,0,1,,,,,,,,,0,,,70,76
146640,note_off,240,0,4,,,,,,,,,3,,,48,0
146640,note_on,0,0,4,,,,,,,,,3,,,43,88
146880,note_off,240,0,4,,,,,,,,,3,,,43,0
146880,note_off,240,0,1,,,,,,,,,0,,,70,0
146880,note_on,0,0,1,,,,,,,,,0,,,72,79
146880,note_on,0,0,4,,,,,,,,,3,,,44,94
147072,note_off,192,0,4,,,,,,,,,3,,,44,0
147120,note_off,240,0,1,,,,,,,,,0,,,72,0
147120,note_on,0,0,1,,,,,,,,,0,,,70,78
147360,note_on,288,0,4,,,,,,,,,3,,,44,88
147360,note_on,0,0,1,,,,,,,,,0,,,68,77
147360,note_off,240,0,1,,,,,,,,,0,,,70,0
147552,note_off,192,0,4,,,,,,,,,3,,,44,0
147600,note_off,240,0,1,,,,,,,,,0,,,68,0
147600,note_on,0,0,1,,,,,,,,,0,,,67,76
147840,note_off,240,0,1,,,,,,,,,0,,,67,0
147840,note_on,288,0,4,,,,,,,,,3,,,45,82
147840,note_on,0,0,1,,,,,,,,,0,,,65,74
148032,note_off,192,0,4,,,,,,,,,3,,,45,0
148080,note_on,0,0,1,,,,,,,,,0,,,63,72
148080,note_off,240,0,1,,,,,,,,,0,,,65,0
148200,set_tempo,5640,1,0,,,,,,292682,,,,,,,
148320,note_off,240,0,1,,,,,,,,,0,,,63,0
148320,note_on,288,0,4,,,,,,,,,3,,,46,75
148320,note_on,0,0,1,,,,,,,,,0,,,62,70
148560,set_tempo,360,1,0,,,,,,288461,,,,,,,
148800,note_off,480,0,1,,,,,,,,,0,,,62,0
148800,note_off,480,0,4,,,,,,,,,3,,,46,0
149280,note_on,480,0,4,,,,,,,,,3,,,72,48
149280,note_on,480,0,1,,,,,,,,,0,,,80,48
149520,note_on,0,0,4,,,,,,,,,3,,,70,50
149520,note_off,240,0,4,,,,,,,,,3,,,72,0
149520,note_off,240,0,1,,,,,,,,,0,,,80,0
149520,note_on,0,0,1,,,,,,,,,0,,,82,50
149760,note_off,240,0,4,,,,,,,,,3,,,70,0
149760,note_on,0,0,4,,,,,,,,,3,,,68,53
149760,note_on,0,0,1,,,,,,,,,0,,,84,53
149760,note_off,240,0,1,,,,,,,,,0,,,82,0
149952,note_off,192,0,4,,,,,,,,,3,,,68,0
150000,note_on,0,0,1,,,,,,,,,0,,,82,52
150000,note_off,240,0,1,,,,,,,,,0,,,84,0
150240,note_off,240,0,1,,,,,,,,,0,,,82,0
150240,note_on,0,0,1,,,,,,,,,0,,,80,50
150240,note_on,288,0,4,,,,,,,,,3,,,68,51
150432,note_off,192,0,4,,,,,,,,,3,,,68,0
150480,note_off,240,0,1,,,,,,,,,0,,,80,0
150480,note_on,0,0,1,,,,,,,,,0,,,79,49
150720,note_on,288,0,4,,,,,,,,,3,,,69,48
150720,note_off,240,0,1,,,,,,,,,0,,,79,0
150720,note_on,0,0,1,,,,,,,,,0,,,77,47
150912,note_off,192,0,4,,,,,,,,,3,,,69,0
150960,note_on,0,0,1,,,,,,,,,0,,,75,46
150960,note_off,240,0,1,,,,,,,,,0,,,77,0
151080,set_tempo,2520,1,0,,,,,,292682,,,,,,,
151200,note_on,0,0,1,,,,,,,,,0,,,74,44
151200,note_on,288,0,4,,,,,,,,,3,,,70,45
151200,note_off,240,0,1,,,,,,,,,0,,,75,0
151440,set_tempo,360,1,0,,,,,,288461,,,,,,,
151680,note_off,480,0,1,,,,,,,,,0,,,74,0
151680,note_off,480,0,4,,,,,,,,,3,,,70,0
152160,note_on,480,0,4,,,,,,,,,3,,,48,67
152160,note_on,480,0,1,,,,,,,,,0,,,60,71
152400,note_off,240,0,1,,,,,,,,,0,,,60,0
152400,note_on,0,0,1,,,,,,,,,0,,,62,74
152400,note_off,240,0,4,,,,,,,,,3,,,48,0
152400,note_on,0,0,4,,,,,,,,,3,,,50,69
152640,note_off,240,0,4,,,,,,,,,3,,,50,0
152640,note_on,0,0,4,,,,,,,,,3,,,51,75
152640,note_on,0,0,1,,,,,,,,,0,,,63,77
152640,note_off,240,0,1,,,,,,,,,0,,,62,0
152880,note_on,0,0,1,,,,,,,,,0,,,62,76
152880,note_off,240,0,1,,,,,,,,,0,,,63,0
152880,note_off,240,0,4,,,,,,,,,3,,,51,0
152880,note_on,0,0,4,,,,,,,,,3,,,50,73
153120,note_off,240,0,1,,,,,,,,,0,,,62,0
153120,note_on,0,0,1,,,,,,,,,0,,,60,74
153120,note_off,240,0,4,,,,,,,,,3,,,50,0
153120,note_on,0,0,4,,,,,,,,,3,,,48,72
153360,note_off,240,0,1,,,,,,,,,0,,,60,0
153360,note_on,0,0,1,,,,,,,,,0,,,58,73
153360,note_on,0,0,4,,,,,,,,,3,,,46,70
153360,note_off,240,0,4,,,,,,,,,3,,,48,0
153600,note_on,0,0,1,,,,,,,,,0,,,57,72
153600,note_off,240,0,1,,,,,,,,,0,,,58,0
153600,note_on,0,0,4,,,,,,,,,3,,,45,69
153600,note_off,240,0,4,,,,,,,,,3,,,46,0
153840,note_on,0,0,1,,,,,,,,,0,,,55,70
153840,note_off,240,0,1,,,,,,,,,0,,,57,0
153840,note_on,0,0,4,,,,,,,,,3,,,43,67
153840,note_off,240,0,4,,,,,,,,,3,,,45,0
153960,set_tempo,2520,1,0,,,,,,289855,,,,,,,
154080,note_on,0,0,1,,,,,,,,,0,,,54,69
154080,note_off,240,0,1,,,,,,,,,0,,,55,0
154080,note_on,0,0,4,,,,,,,,,3,,,42,65
154080,note_off,240,0,4,,,,,,,,,3,,,43,0
154320,set_tempo,360,1,0,,,,,,288461,,,,,,,
154560,note_off,480,0,1,,,,,,,,,0,,,54,0
154560,note_off,480,0,4,,,,,,,,,3,,,42,0
155040,note_on,480,0,4,,,,,,,,,3,,,72,48
155040,note_on,480,0,1,,,,,,,,,0,,,84,47
155280,note_on,0,0,1,,,,,,,,,0,,,86,48
155280,note_off,240,0,1,,,,,,,,,0,,,84,0
155280,note_off,240,0,4,,,,,,,,,3,,,72,0
155280,note_on,0,0,4,,,,,,,,,3,,,74,50
155520,note_on,0,0,1,,,,,,,,,0,,,87,50
155520,note_off,240,0,1,,,,,,,,,0,,,86,0
155520,note_off,240,0,4,,,,,,,,,3,,,74,0
155520,note_on,0,0,4,,,,,,,,,3,,,75,51
155760,note_off,240,0,1,,,,,,,,,0,,,87,0
155760,note_on,0,0,1,,,,,,,,,0,,,86,52
155760,note_off,240,0,4,,,,,,,,,3,,,75,0
155760,note_on,0,0,4,,,,,,,,,3,,,74,53
156000,note_on,0,0,1,,,,,,,,,0,,,84,54
156000,note_off,240,0,1,,,,,,,,,0,,,86,0
