tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
196800,note_on,0,0,2,,,,,,,,1,,,,68,32
196800,note_on,0,0,2,,,,,,,,1,,,,70,32
196800,note_off,160,0,1,,,,,,,,0,,,,75,64
196800,note_on,0,0,1,,,,,,,,0,,,,74,66
196800,note_on,96,0,14,,,,,,,,14,,,,46,28
196800,note_on,0,0,14,,,,,,,,14,,,,34,28
196800,note_on,0,0,14,,,,,,,,14,,,,58,28
196880,note_off,80,0,1,,,,,,,,0,,,,74,64
196960,note_on,224,0,9,,,,,,,,8,,,,56,40
196960,note_on,224,0,8,,,,,,,,7,,,,58,40
196960,note_on,80,0,1,,,,,,,,0,,,,72,66
197040,note_off,80,0,1,,,,,,,,0,,,,72,64
197120,note_on,0,0,9,,,,,,,,8,,,,58,41
197120,note_on,0,0,8,,,,,,,,7,,,,62,41
197120,note_off,160,0,8,,,,,,,,7,,,,58,64
197120,note_off,160,0,9,,,,,,,,8,,,,56,64
197120,note_on,80,0,1,,,,,,,,0,,,,74,66
197180,note_off,60,0,1,,,,,,,,0,,,,74,64
197184,note_off,0,0,14,,,,,,,,14,,,,46,64
197184,note_off,0,0,14,,,,,,,,14,,,,34,64
197184,note_off,384,0,14,,,,,,,,14,,,,58,64
197216,note_off,96,0,9,,,,,,,,8,,,,58,64
197216,note_off,96,0,8,,,,,,,,7,,,,62,64
197240,note_on,60,0,1,,,,,,,,0,,,,77,60
197270,note_on,0,0,1,,,,,,,,0,,,,75,66
197270,note_off,30,0,1,,,,,,,,0,,,,77,64
197280,note_on,96,0,14,,,,,,,,14,,,,34,28
197280,note_on,0,0,2,,,,,,,,1,,,,70,32
197280,note_on,0,0,2,,,,,,,,1,,,,67,32
197280,note_on,0,0,14,,,,,,,,14,,,,58,28
197280,note_on,0,0,14,,,,,,,,14,,,,46,28
197280,note_off,0,0,2,,,,,,,,1,,,,70,64
197280,note_on,0,0,4,,,,,,,,3,,,,51,29
197280,note_off,480,0,4,,,,,,,,3,,,,53,64
197280,note_off,480,0,3,,,,,,,,2,,,,62,64
197280,note_off,0,0,3,,,,,,,,2,,,,56,64
197280,note_on,0,0,3,,,,,,,,2,,,,55,29
197280,note_on,0,0,3,,,,,,,,2,,,,63,29
197280,note_off,480,0,2,,,,,,,,1,,,,68,64
197350,note_off,80,0,1,,,,,,,,0,,,,75,64
197430,note_on,80,0,1,,,,,,,,0,,,,74,66
197440,note_on,224,0,8,,,,,,,,7,,,,58,44
197440,note_on,224,0,9,,,,,,,,8,,,,55,44
197510,note_off,80,0,1,,,,,,,,0,,,,74,64
197590,note_on,80,0,1,,,,,,,,0,,,,75,66
197600,note_off,160,0,8,,,,,,,,7,,,,58,64
197600,note_on,0,0,8,,,,,,,,7,,,,63,45
197600,note_off,160,0,9,,,,,,,,8,,,,55,64
197600,note_on,0,0,9,,,,,,,,8,,,,58,45
197650,note_off,60,0,1,,,,,,,,0,,,,75,64
197664,note_off,384,0,14,,,,,,,,14,,,,46,64
197664,note_off,0,0,14,,,,,,,,14,,,,58,64
197664,note_off,0,0,14,,,,,,,,14,,,,34,64
197696,note_off,96,0,9,,,,,,,,8,,,,58,64
197696,note_off,96,0,8,,,,,,,,7,,,,63,64
197710,note_on,60,0,1,,,,,,,,0,,,,79,60
197760,note_on,96,0,14,,,,,,,,14,,,,58,28
197760,note_on,0,0,14,,,,,,,,14,,,,46,28
197760,note_on,0,0,14,,,,,,,,14,,,,34,28
197760,note_on,0,0,3,,,,,,,,2,,,,58,29
197760,note_on,0,0,3,,,,,,,,2,,,,65,29
197760,note_off,0,0,3,,,,,,,,2,,,,55,64
197760,note_off,480,0,3,,,,,,,,2,,,,63,64
197760,note_on,50,0,1,,,,,,,,0,,,,77,66
197760,note_on,0,0,2,,,,,,,,1,,,,70,32
197760,note_off,480,0,4,,,,,,,,3,,,,51,64
197760,note_on,0,0,4,,,,,,,,3,,,,50,29
197760,note_off,480,0,2,,,,,,,,1,,,,70,64
197760,note_off,0,0,2,,,,,,,,1,,,,67,64
197760,note_on,0,0,2,,,,,,,,1,,,,65,32
197768,note_off,8,0,1,,,,,,,,0,,,,79,64
197840,note_off,72,0,1,,,,,,,,0,,,,77,64
197920,note_on,224,0,9,,,,,,,,8,,,,65,48
197920,note_on,224,0,8,,,,,,,,7,,,,58,48
197920,note_on,80,0,1,,,,,,,,0,,,,76,66
198000,note_off,80,0,1,,,,,,,,0,,,,76,64
198080,note_on,80,0,1,,,,,,,,0,,,,77,66
198080,note_off,160,0,9,,,,,,,,8,,,,65,64
198080,note_on,0,0,9,,,,,,,,8,,,,58,49
198080,note_off,160,0,8,,,,,,,,7,,,,58,64
198080,note_on,0,0,8,,,,,,,,7,,,,65,49
198144,note_off,0,0,14,,,,,,,,14,,,,58,64
198144,note_off,384,0,14,,,,,,,,14,,,,34,64
198144,note_off,0,0,14,,,,,,,,14,,,,46,64
198160,note_off,80,0,1,,,,,,,,0,,,,77,64
198176,note_off,96,0,8,,,,,,,,7,,,,65,64
198176,note_off,96,0,9,,,,,,,,8,,,,58,64
198220,note_off,2380,0,5,,,,,,,,4,,,,58,64
198220,note_off,0,0,5,,,,,,,,4,,,,46,64
198240,note_off,480,0,4,,,,,,,,3,,,,46,64
198240,note_off,0,0,2,,,,,,,,1,,,,70,64
198240,note_off,480,0,2,,,,,,,,1,,,,65,64
198240,note_on,0,0,4,,,,,,,,3,,,,46,29
198240,note_on,0,0,4,,,,,,,,3,,,,48,29
198240,note_off,0,0,4,,,,,,,,3,,,,50,64
198240,note_on,80,0,1,,,,,,,,0,,,,78,76
198240,note_on,0,0,2,,,,,,,,1,,,,75,32
198240,note_on,0,0,2,,,,,,,,1,,,,67,32
198240,note_on,0,0,14,,,,,,,,14,,,,34,28
198240,note_on,0,0,3,,,,,,,,2,,,,63,29
198240,note_on,96,0,14,,,,,,,,14,,,,46,28
198240,note_on,0,0,3,,,,,,,,2,,,,67,29
198240,note_off,0,0,3,,,,,,,,2,,,,65,64
198240,note_on,20,0,5,,,,,,,,4,,,,46,32
198240,note_off,480,0,3,,,,,,,,2,,,,58,64
198240,note_on,0,0,14,,,,,,,,14,,,,58,28
198240,note_on,0,0,5,,,,,,,,4,,,,58,32
198320,note_off,80,0,1,,,,,,,,0,,,,78,64
198400,note_on,80,0,1,,,,,,,,0,,,,79,76
198400,note_on,224,0,9,,,,,,,,8,,,,63,52
198400,note_on,224,0,8,,,,,,,,7,,,,67,52
198480,note_on,0,0,2,,,,,,,,1,,,,69,32
198480,note_off,0,0,2,,,,,,,,1,,,,67,64
198480,note_on,0,0,2,,,,,,,,1,,,,75,32
198480,note_off,240,0,2,,,,,,,,1,,,,75,64
198480,note_off,80,0,1,,,,,,,,0,,,,79,64
198480,note_on,0,0,4,,,,,,,,3,,,,53,29
198480,note_off,240,0,4,,,,,,,,3,,,,48,64
198480,note_on,0,0,3,,,,,,,,2,,,,69,29
198480,note_off,240,0,3,,,,,,,,2,,,,67,64
198560,note_on,0,0,8,,,,,,,,7,,,,69,54
198560,note_on,80,0,1,,,,,,,,0,,,,81,76
198560,note_on,0,0,9,,,,,,,,8,,,,63,54
198560,note_off,160,0,9,,,,,,,,8,,,,63,64
198560,note_off,160,0,8,,,,,,,,7,,,,67,64
198624,note_off,0,0,14,,,,,,,,14,,,,46,64
198624,note_off,384,0,14,,,,,,,,14,,,,58,64
198624,note_off,0,0,14,,,,,,,,14,,,,34,64
198640,note_off,80,0,1,,,,,,,,0,,,,81,64
198656,note_off,96,0,8,,,,,,,,7,,,,69,64
198656,note_off,96,0,9,,,,,,,,8,,,,63,64
198700,note_off,460,0,5,,,,,,,,4,,,,58,64
198700,note_off,0,0,5,,,,,,,,4,,,,46,64
198720,note_off,0,0,2,,,,,,,,1,,,,69,64
198720,note_on,80,0,1,,,,,,,,0,,,,81,76
198720,note_on,0,0,14,,,,,,,,14,,,,46,28
198720,note_on,0,0,14,,,,,,,,14,,,,34,28
198720,note_off,240,0,2,,,,,,,,1,,,,75,64
198720,note_on,0,0,5,,,,,,,,4,,,,58,32
198720,note_on,20,0,5,,,,,,,,4,,,,46,32
198720,note_on,96,0,14,,,,,,,,14,,,,58,28
198720,note_off,240,0,3,,,,,,,,2,,,,63,64
198720,note_on,0,0,2,,,,,,,,1,,,,72,29
198720,note_on,0,0,2,,,,,,,,1,,,,75,29
198720,note_on,0,0,4,,,,,,,,3,,,,53,29
198720,note_on,0,0,4,,,,,,,,3,,,,46,29
198720,note_off,0,0,4,,,,,,,,3,,,,53,64
198720,note_on,0,0,3,,,,,,,,2,,,,63,29
198720,note_off,240,0,4,,,,,,,,3,,,,46,64
198720,note_on,0,0,3,,,,,,,,2,,,,69,29
198720,note_off,0,0,3,,,,,,,,2,,,,69,64
198880,note_on,224,0,9,,,,,,,,8,,,,60,39
198880,note_on,224,0,8,,,,,,,,7,,,,63,39
199040,note_on,0,0,9,,,,,,,,8,,,,63,41
199040,note_on,0,0,8,,,,,,,,7,,,,69,41
199040,note_off,160,0,8,,,,,,,,7,,,,63,64
199040,note_off,160,0,9,,,,,,,,8,,,,60,64
199104,note_off,0,0,14,,,,,,,,14,,,,46,64
199104,note_off,384,0,14,,,,,,,,14,,,,34,64
199104,note_off,0,0,14,,,,,,,,14,,,,58,64
199136,note_off,96,0,8,,,,,,,,7,,,,69,64
199136,note_off,96,0,9,,,,,,,,8,,,,63,64
199200,note_on,96,0,14,,,,,,,,14,,,,46,28
199200,note_on,0,0,14,,,,,,,,14,,,,53,28
199200,note_on,0,0,14,,,,,,,,14,,,,34,28
199360,note_on,224,0,8,,,,,,,,7,,,,63,43
199360,note_on,224,0,9,,,,,,,,8,,,,60,43
199360,note_off,640,0,1,,,,,,,,0,,,,81,64
199360,note_on,0,0,1,,,,,,,,0,,,,84,51
199520,note_off,160,0,1,,,,,,,,0,,,,84,64
199520,note_off,160,0,8,,,,,,,,7,,,,63,64
199520,note_on,0,0,8,,,,,,,,7,,,,69,43
199520,note_on,0,0,1,,,,,,,,0,,,,82,76
199520,note_on,0,0,9,,,,,,,,8,,,,63,43
199520,note_off,160,0,9,,,,,,,,8,,,,60,64
199584,note_off,384,0,14,,,,,,,,14,,,,34,64
199584,note_off,0,0,14,,,,,,,,14,,,,46,64
199584,note_off,0,0,14,,,,,,,,14,,,,53,64
199616,note_off,96,0,8,,,,,,,,7,,,,69,64
199616,note_off,96,0,9,,,,,,,,8,,,,63,64
199680,note_off,960,0,3,,,,,,,,2,,,,63,64
199680,note_off,960,0,4,,,,,,,,3,,,,53,64
199680,note_on,0,0,14,,,,,,,,14,,,,53,28
199680,note_on,96,0,14,,,,,,,,14,,,,46,28
199680,note_off,960,0,2,,,,,,,,1,,,,75,64
199680,note_on,0,0,14,,,,,,,,14,,,,34,28
199680,note_on,0,0,4,,,,,,,,3,,,,58,40
199680,note_on,0,0,3,,,,,,,,2,,,,70,40
199680,note_off,0,0,2,,,,,,,,1,,,,72,64
199680,note_on,0,0,2,,,,,,,,1,,,,74,33
199680,note_off,160,0,1,,,,,,,,0,,,,82,64
199680,note_on,0,0,1,,,,,,,,0,,,,82,76
199680,note_on,0,0,2,,,,,,,,1,,,,70,33
199680,note_on,0,0,3,,,,,,,,2,,,,62,33
199680,note_off,0,0,3,,,,,,,,2,,,,69,64
199760,note_off,80,0,3,,,,,,,,2,,,,70,64
199760,note_off,80,0,4,,,,,,,,3,,,,58,64
199760,note_off,80,0,1,,,,,,,,0,,,,82,64
199840,note_on,224,0,8,,,,,,,,7,,,,62,46
199840,note_on,80,0,1,,,,,,,,0,,,,81,76
199840,note_on,224,0,9,,,,,,,,8,,,,58,46
199840,note_on,80,0,4,,,,,,,,3,,,,57,40
199840,note_on,80,0,3,,,,,,,,2,,,,69,40
200000,note_on,0,0,8,,,,,,,,7,,,,70,46
200000,note_off,160,0,8,,,,,,,,7,,,,62,64
200000,note_off,160,0,1,,,,,,,,0,,,,81,64
200000,note_off,160,0,4,,,,,,,,3,,,,57,64
200000,note_on,0,0,4,,,,,,,,3,,,,58,40
200000,note_off,160,0,3,,,,,,,,2,,,,69,64
200000,note_on,0,0,3,,,,,,,,2,,,,70,40
200000,note_on,0,0,9,,,,,,,,8,,,,62,46
200000,note_off,160,0,9,,,,,,,,8,,,,58,64
200000,note_on,0,0,1,,,,,,,,0,,,,82,76
200064,note_off,384,0,14,,,,,,,,14,,,,34,64
200064,note_off,0,0,14,,,,,,,,14,,,,46,64
200064,note_off,0,0,14,,,,,,,,14,,,,53,64
200080,note_off,80,0,1,,,,,,,,0,,,,82,64
200080,note_off,80,0,4,,,,,,,,3,,,,58,64
200080,note_off,80,0,3,,,,,,,,2,,,,70,64
200096,note_off,96,0,8,,,,,,,,7,,,,70,64
200096,note_off,96,0,9,,,,,,,,8,,,,62,64
200130,note_off,0,0,2,,,,,,,,1,,,,70,64
200130,note_off,450,0,2,,,,,,,,1,,,,74,64
200160,note_on,0,0,14,,,,,,,,14,,,,46,35
200160,note_on,96,0,14,,,,,,,,14,,,,34,35
200160,note_on,0,0,14,,,,,,,,14,,,,53,35
200320,note_on,240,0,4,,,,,,,,3,,,,57,40
200320,note_on,240,0,3,,,,,,,,2,,,,69,40
200320,note_on,224,0,9,,,,,,,,8,,,,58,48
200320,note_on,224,0,8,,,,,,,,7,,,,65,48
200320,note_on,240,0,1,,,,,,,,0,,,,81,66
200480,note_on,0,0,3,,,,,,,,2,,,,70,40
200480,note_off,160,0,3,,,,,,,,2,,,,69,64
200480,note_off,160,0,8,,,,,,,,7,,,,65,64
200480,note_off,160,0,1,,,,,,,,0,,,,81,64
200480,note_on,0,0,1,,,,,,,,0,,,,82,66
200480,note_on,0,0,4,,,,,,,,3,,,,58,40
200480,note_off,160,0,4,,,,,,,,3,,,,57,64
200480,note_on,0,0,9,,,,,,,,8,,,,62,49
200480,note_on,0,0,8,,,,,,,,7,,,,70,49
200480,note_off,160,0,9,,,,,,,,8,,,,58,64
200544,note_off,0,0,14,,,,,,,,14,,,,34,64
200544,note_off,384,0,14,,,,,,,,14,,,,53,64
200544,note_off,0,0,14,,,,,,,,14,,,,46,64
200560,note_off,80,0,4,,,,,,,,3,,,,58,64
200560,note_off,80,0,1,,,,,,,,0,,,,82,64
200560,note_off,80,0,3,,,,,,,,2,,,,70,64
200576,note_off,96,0,9,,,,,,,,8,,,,62,64
200576,note_off,96,0,8,,,,,,,,7,,,,70,64
200602,note_off,0,0,5,,,,,,,,4,,,,46,64
200602,note_off,1882,0,5,,,,,,,,4,,,,58,64
200640,note_on,0,0,14,,,,,,,,14,,,,53,44
200640,note_on,96,0,14,,,,,,,,14,,,,31,44
200640,note_off,80,0,4,,,,,,,,3,,,,46,64
200640,note_on,0,0,4,,,,,,,,3,,,,43,38
200640,note_on,0,0,14,,,,,,,,14,,,,43,44
200640,note_on,38,0,5,,,,,,,,4,,,,65,48
200640,note_off,80,0,3,,,,,,,,2,,,,62,64
200640,note_on,0,0,3,,,,,,,,2,,,,65,38
200800,note_on,240,0,1,,,,,,,,0,,,,82,66
200800,note_on,224,0,8,,,,,,,,7,,,,65,51
200800,note_on,160,0,4,,,,,,,,3,,,,58,40
200800,note_on,160,0,3,,,,,,,,2,,,,70,40
200800,note_on,224,0,9,,,,,,,,8,,,,62,51
200960,note_off,160,0,3,,,,,,,,2,,,,70,64
200960,note_off,160,0,8,,,,,,,,7,,,,65,64
200960,note_on,0,0,3,,,,,,,,2,,,,71,40
200960,note_on,0,0,9,,,,,,,,8,,,,65,52
200960,note_off,160,0,9,,,,,,,,8,,,,62,64
200960,note_off,160,0,4,,,,,,,,3,,,,58,64
200960,note_on,0,0,4,,,,,,,,3,,,,59,40
200960,note_off,160,0,1,,,,,,,,0,,,,82,64
200960,note_on,0,0,8,,,,,,,,7,,,,71,52
200960,note_on,0,0,1,,,,,,,,0,,,,83,66
201024,note_off,384,0,14,,,,,,,,14,,,,43,64
201024,note_off,0,0,14,,,,,,,,14,,,,53,64
201024,note_off,0,0,14,,,,,,,,14,,,,31,64
201040,note_off,80,0,4,,,,,,,,3,,,,59,64
201040,note_off,80,0,1,,,,,,,,0,,,,83,64
201040,note_off,80,0,3,,,,,,,,2,,,,71,64
201056,note_off,96,0,8,,,,,,,,7,,,,71,64
201056,note_off,96,0,9,,,,,,,,8,,,,65,64
201120,note_on,0,0,14,,,,,,,,14,,,,53,28
201120,note_on,0,0,14,,,,,,,,14,,,,31,28
201120,note_on,96,0,14,,,,,,,,14,,,,43,28
201280,note_on,224,0,9,,,,,,,,8,,,,65,54
201280,note_on,240,0,3,,,,,,,,2,,,,71,40
201280,note_on,240,0,1,,,,,,,,0,,,,83,66
201280,note_on,240,0,4,,,,,,,,3,,,,59,40
201280,note_on,224,0,8,,,,,,,,7,,,,71,54
201440,note_on,0,0,1,,,,,,,,0,,,,84,66
201440,note_off,160,0,9,,,,,,,,8,,,,65,64
201440,note_off,160,0,1,,,,,,,,0,,,,83,64
201440,note_off,160,0,4,,,,,,,,3,,,,59,64
201440,note_on,0,0,4,,,,,,,,3,,,,60,40
201440,note_on,0,0,9,,,,,,,,8,,,,65,55
201440,note_off,160,0,8,,,,,,,,7,,,,71,64
201440,note_on,0,0,8,,,,,,,,7,,,,72,55
201440,note_on,0,0,3,,,,,,,,2,,,,72,40
201440,note_off,160,0,3,,,,,,,,2,,,,71,64
201480,note_on,0,0,4,,,,,,,,3,,,,43,29
201480,note_off,40,0,4,,,,,,,,3,,,,43,64
201480,note_off,40,0,3,,,,,,,,2,,,,65,64
201480,note_on,0,0,3,,,,,,,,2,,,,65,29
201500,note_off,20,0,4,,,,,,,,3,,,,60,64
201500,note_off,20,0,3,,,,,,,,2,,,,72,64
201500,note_off,60,0,1,,,,,,,,0,,,,84,64
201504,note_off,0,0,14,,,,,,,,14,,,,53,64
201504,note_off,384,0,14,,,,,,,,14,,,,31,64
201504,note_off,0,0,14,,,,,,,,14,,,,43,64
201536,note_off,96,0,8,,,,,,,,7,,,,72,64
201536,note_off,96,0,9,,,,,,,,8,,,,65,64
201560,note_on,60,0,4,,,,,,,,3,,,,62,36
201560,note_on,60,0,3,,,,,,,,2,,,,74,36
201560,note_on,60,0,1,,,,,,,,0,,,,86,60
201562,note_off,922,0,5,,,,,,,,4,,,,65,64
201600,note_on,0,0,4,,,,,,,,3,,,,60,33
201600,note_on,0,0,3,,,,,,,,2,,,,72,33
201600,note_off,40,0,3,,,,,,,,2,,,,65,64
201600,note_on,96,0,14,,,,,,,,14,,,,56,35
201600,note_on,40,0,1,,,,,,,,0,,,,84,53
201600,note_on,0,0,14,,,,,,,,14,,,,32,35
201600,note_on,0,0,14,,,,,,,,14,,,,44,35
201600,note_on,38,0,5,,,,,,,,4,,,,65,32
201600,note_off,40,0,4,,,,,,,,3,,,,43,64
201618,note_off,18,0,4,,,,,,,,3,,,,62,64
201618,note_off,18,0,3,,,,,,,,2,,,,74,64
201618,note_off,18,0,1,,,,,,,,0,,,,86,64
201760,note_on,224,0,9,,,,,,,,8,,,,56,31
201760,note_on,0,0,4,,,,,,,,3,,,,59,33
201760,note_on,0,0,3,,,,,,,,2,,,,71,33
201760,note_off,142,0,4,,,,,,,,3,,,,60,64
201760,note_on,0,0,1,,,,,,,,0,,,,83,53
201760,note_off,142,0,1,,,,,,,,0,,,,84,64
201760,note_off,142,0,3,,,,,,,,2,,,,72,64
201760,note_on,224,0,8,,,,,,,,7,,,,60,31
201920,note_off,160,0,8,,,,,,,,7,,,,60,64
201920,note_on,0,0,4,,,,,,,,3,,,,60,33
201920,note_off,160,0,1,,,,,,,,0,,,,83,64
201920,note_off,160,0,3,,,,,,,,2,,,,71,64
201920,note_on,0,0,9,,,,,,,,8,,,,60,33
201920,note_off,160,0,9,,,,,,,,8,,,,56,64
201920,note_on,0,0,1,,,,,,,,0,,,,84,53
201920,note_off,160,0,4,,,,,,,,3,,,,59,64
201920,note_on,0,0,8,,,,,,,,7,,,,65,33
201920,note_on,0,0,3,,,,,,,,2,,,,72,33
201984,note_off,0,0,14,,,,,,,,14,,,,56,64
201984,note_off,0,0,14,,,,,,,,14,,,,44,64
201984,note_off,384,0,14,,,,,,,,14,,,,32,64
202016,note_off,96,0,9,,,,,,,,8,,,,60,64
202016,note_off,96,0,8,,,,,,,,7,,,,65,64
202080,note_on,0,0,1,,,,,,,,0,,,,77,53
202080,note_on,96,0,14,,,,,,,,14,,,,56,35
202080,note_off,160,0,1,,,,,,,,0,,,,84,64
202080,note_on,0,0,14,,,,,,,,14,,,,32,35
202080,note_on,0,0,3,,,,,,,,2,,,,65,33
202080,note_off,160,0,4,,,,,,,,3,,,,60,64
202080,note_on,0,0,4,,,,,,,,3,,,,53,33
202080,note_on,0,0,14,,,,,,,,14,,,,44,35
202080,note_off,160,0,3,,,,,,,,2,,,,72,64
202240,note_on,224,0,8,,,,,,,,7,,,,60,36
202240,note_on,224,0,9,,,,,,,,8,,,,56,36
202400,note_on,0,0,9,,,,,,,,8,,,,60,37
202400,note_off,160,0,9,,,,,,,,8,,,,56,64
202400,note_on,0,0,8,,,,,,,,7,,,,65,37
202400,note_off,160,0,8,,,,,,,,7,,,,60,64
202464,note_off,384,0,14,,,,,,,,14,,,,44,64
202464,note_off,0,0,14,,,,,,,,14,,,,32,64
202464,note_off,0,0,14,,,,,,,,14,,,,56,64
202496,note_off,96,0,8,,,,,,,,7,,,,65,64
202496,note_off,96,0,9,,,,,,,,8,,,,60,64
202560,note_on,0,0,14,,,,,,,,14,,,,56,35
202560,note_on,0,0,14,,,,,,,,14,,,,32,35
202560,note_on,96,0,14,,,,,,,,14,,,,44,35
202640,note_off,560,0,1,,,,,,,,0,,,,77,64
202640,note_off,560,0,3,,,,,,,,2,,,,65,64
202640,note_off,560,0,4,,,,,,,,3,,,,53,64
202720,note_on,80,0,3,,,,,,,,2,,,,64,33
202720,note_on,80,0,1,,,,,,,,0,,,,76,53
202720,note_on,224,0,8,,,,,,,,7,,,,60,40
202720,note_on,224,0,9,,,,,,,,8,,,,56,40
202720,note_on,80,0,4,,,,,,,,3,,,,52,33
202752,note_off,1152,0,5,,,,,,,,4,,,,65,64
202800,note_on,2670,0,2,,,,,,,,1,,,,77,29
202800,note_on,48,0,5,,,,,,,,4,,,,68,32
202800,note_on,0,0,2,,,,,,,,1,,,,80,29
202800,note_on,0,0,5,,,,,,,,4,,,,65,32
202880,note_on,0,0,1,,,,,,,,0,,,,77,53
202880,note_off,160,0,1,,,,,,,,0,,,,76,64
202880,note_on,0,0,4,,,,,,,,3,,,,53,33
202880,note_on,0,0,9,,,,,,,,8,,,,60,41
202880,note_on,0,0,8,,,,,,,,7,,,,65,41
202880,note_on,0,0,3,,,,,,,,2,,,,65,33
202880,note_off,160,0,3,,,,,,,,2,,,,64,64
202880,note_off,160,0,9,,,,,,,,8,,,,56,64
202880,note_off,160,0,8,,,,,,,,7,,,,60,64
202880,note_off,160,0,4,,,,,,,,3,,,,52,64
202920,note_off,0,0,2,,,,,,,,1,,,,77,64
202920,note_off,120,0,2,,,,,,,,1,,,,80,64
202944,note_off,0,0,14,,,,,,,,14,,,,44,64
202944,note_off,0,0,14,,,,,,,,14,,,,32,64
202944,note_off,384,0,14,,,,,,,,14,,,,56,64
202960,note_off,80,0,4,,,,,,,,3,,,,53,64
202960,note_off,80,0,3,,,,,,,,2,,,,65,64
202960,note_off,80,0,1,,,,,,,,0,,,,77,64
202976,note_off,96,0,8,,,,,,,,7,,,,65,64
202976,note_off,96,0,9,,,,,,,,8,,,,60,64
202992,note_off,0,0,5,,,,,,,,4,,,,68,64
202992,note_off,192,0,5,,,,,,,,4,,,,65,64
203040,note_on,96,0,14,,,,,,,,14,,,,32,35
203040,note_on,0,0,14,,,,,,,,14,,,,44,35
203040,note_on,0,0,14,,,,,,,,14,,,,56,35
203200,note_on,224,0,9,,,,,,,,8,,,,56,44
203200,note_on,224,0,8,,,,,,,,7,,,,60,44
203200,note_on,240,0,1,,,,,,,,0,,,,76,53
203200,note_on,240,0,3,,,,,,,,2,,,,64,33
203200,note_on,240,0,4,,,,,,,,3,,,,52,33
203280,note_on,0,0,2,,,,,,,,1,,,,80,25
203280,note_on,360,0,2,,,,,,,,1,,,,77,25
203280,note_on,0,0,5,,,,,,,,4,,,,68,32
203280,note_on,288,0,5,,,,,,,,4,,,,65,32
203360,note_on,0,0,1,,,,,,,,0,,,,77,53
203360,note_on,0,0,3,,,,,,,,2,,,,65,33
203360,note_off,160,0,3,,,,,,,,2,,,,64,64
203360,note_off,160,0,4,,,,,,,,3,,,,52,64
203360,note_on,0,0,8,,,,,,,,7,,,,65,45
203360,note_on,0,0,4,,,,,,,,3,,,,53,33
203360,note_off,160,0,8,,,,,,,,7,,,,60,64
203360,note_on,0,0,9,,,,,,,,8,,,,60,45
203360,note_off,160,0,9,,,,,,,,8,,,,56,64
203360,note_off,160,0,1,,,,,,,,0,,,,76,64
203400,note_off,0,0,2,,,,,,,,1,,,,77,64
203400,note_off,120,0,2,,,,,,,,1,,,,80,64
203424,note_off,0,0,14,,,,,,,,14,,,,44,64
203424,note_off,0,0,14,,,,,,,,14,,,,32,64
203424,note_off,384,0,14,,,,,,,,14,,,,56,64
203440,note_off,80,0,1,,,,,,,,0,,,,77,64
203440,note_off,80,0,3,,,,,,,,2,,,,65,64
203440,note_off,80,0,4,,,,,,,,3,,,,53,64
203456,note_off,96,0,8,,,,,,,,7,,,,65,64
203456,note_off,96,0,9,,,,,,,,8,,,,60,64
203472,note_off,0,0,5,,,,,,,,4,,,,65,64
203472,note_off,192,0,5,,,,,,,,4,,,,68,64
203520,note_on,0,0,14,,,,,,,,14,,,,32,35
203520,note_on,0,0,14,,,,,,,,14,,,,44,35
203520,note_on,96,0,14,,,,,,,,14,,,,56,35
203680,note_on,224,0,8,,,,,,,,7,,,,60,36
203680,note_on,240,0,3,,,,,,,,2,,,,64,33
203680,note_on,240,0,1,,,,,,,,0,,,,76,53
203680,note_on,224,0,9,,,,,,,,8,,,,56,36
203680,note_on,240,0,4,,,,,,,,3,,,,52,33
203760,note_on,288,0,5,,,,,,,,4,,,,68,32
203760,note_on,360,0,2,,,,,,,,1,,,,80,25
203760,note_on,0,0,2,,,,,,,,1,,,,77,25
203760,note_on,0,0,5,,,,,,,,4,,,,65,32
203840,note_off,160,0,1,,,,,,,,0,,,,76,64
203840,note_on,0,0,1,,,,,,,,0,,,,77,53
203840,note_off,160,0,3,,,,,,,,2,,,,64,64
203840,note_off,160,0,9,,,,,,,,8,,,,56,64
203840,note_on,0,0,9,,,,,,,,8,,,,60,37
203840,note_off,160,0,4,,,,,,,,3,,,,52,64
203840,note_on,0,0,3,,,,,,,,2,,,,65,33
203840,note_off,160,0,8,,,,,,,,7,,,,60,64
203840,note_on,0,0,4,,,,,,,,3,,,,53,33
203840,note_on,0,0,8,,,,,,,,7,,,,65,37
203880,note_off,0,0,2,,,,,,,,1,,,,80,64
203880,note_off,120,0,2,,,,,,,,1,,,,77,64
203904,note_off,0,0,14,,,,,,,,14,,,,56,64
203904,note_off,0,0,14,,,,,,,,14,,,,44,64
203904,note_off,384,0,14,,,,,,,,14,,,,32,64
203920,note_off,80,0,1,,,,,,,,0,,,,77,64
203920,note_off,80,0,4,,,,,,,,3,,,,53,64
203920,note_off,80,0,3,,,,,,,,2,,,,65,64
203936,note_off,96,0,9,,,,,,,,8,,,,60,64
203936,note_off,96,0,8,,,,,,,,7,,,,65,64
203952,note_off,192,0,5,,,,,,,,4,,,,65,64
203952,note_off,0,0,5,,,,,,,,4,,,,68,64
204000,note_on,96,0,14,,,,,,,,14,,,,44,35
204000,note_on,0,0,14,,,,,,,,14,,,,56,35
204000,note_on,80,0,3,,,,,,,,2,,,,65,33
