tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
309180,control_change,60,0,1,,,,,,,64,127,1,,,,
309180,control_change,60,0,4,,,,,,,64,127,4,,,,
309600,note_on,420,0,1,,,,,,,,,1,,,77,76
309600,note_on,420,0,4,,,,,,,,,4,,,48,83
309600,note_off,420,0,5,,,,,,,,,5,,,44,0
309720,note_off,120,0,1,,,,,,,,,1,,,77,0
309720,note_on,540,0,3,,,,,,,,,3,,,76,77
309840,note_off,120,0,3,,,,,,,,,3,,,76,0
309840,note_on,0,0,3,,,,,,,,,3,,,77,77
309960,note_off,120,0,3,,,,,,,,,3,,,77,0
309960,note_on,0,0,3,,,,,,,,,3,,,72,78
310080,note_on,0,0,4,,,,,,,,,4,,,53,82
310080,note_off,120,0,3,,,,,,,,,3,,,72,0
310080,note_on,360,0,1,,,,,,,,,1,,,80,79
310080,note_off,480,0,4,,,,,,,,,4,,,48,0
310200,note_off,120,0,1,,,,,,,,,1,,,80,0
310200,note_on,120,0,3,,,,,,,,,3,,,79,79
310320,note_off,120,0,3,,,,,,,,,3,,,79,0
310320,note_on,0,0,3,,,,,,,,,3,,,80,80
310440,note_on,0,0,3,,,,,,,,,3,,,77,80
310440,note_off,120,0,3,,,,,,,,,3,,,80,0
310560,note_off,120,0,3,,,,,,,,,3,,,77,0
310560,note_on,360,0,1,,,,,,,,,1,,,84,81
310560,note_off,480,0,4,,,,,,,,,4,,,53,0
310560,note_on,0,0,4,,,,,,,,,4,,,56,82
310680,note_on,120,0,3,,,,,,,,,3,,,83,82
310680,note_off,120,0,1,,,,,,,,,1,,,84,0
310800,note_off,120,0,3,,,,,,,,,3,,,83,0
310800,note_on,0,0,3,,,,,,,,,3,,,84,82
310920,note_off,120,0,3,,,,,,,,,3,,,84,0
310920,note_on,0,0,3,,,,,,,,,3,,,80,83
311040,control_change,480,0,4,,,,,,,64,0,4,,,,
311040,note_off,0,0,4,,,,,,,,,4,,,56,0
311040,control_change,1920,0,2,,,,,,,64,0,2,,,,
311040,control_change,120,0,3,,,,,,,64,0,3,,,,
311040,note_off,0,0,3,,,,,,,,,3,,,80,0
311040,note_on,360,0,1,,,,,,,,,1,,,89,85
311040,note_on,1440,0,5,,,,,,,,,5,,,44,81
311100,control_change,60,0,2,,,,,,,64,127,2,,,,
311100,control_change,60,0,4,,,,,,,64,127,4,,,,
311100,control_change,60,0,3,,,,,,,64,127,3,,,,
311160,note_on,60,0,3,,,,,,,,,3,,,84,82
311160,note_off,120,0,1,,,,,,,,,1,,,89,0
311280,note_off,120,0,3,,,,,,,,,3,,,84,0
311280,note_on,0,0,3,,,,,,,,,3,,,80,82
311400,note_off,120,0,3,,,,,,,,,3,,,80,0
311400,note_on,0,0,3,,,,,,,,,3,,,77,81
311520,note_on,360,0,1,,,,,,,,,1,,,84,81
311520,note_off,480,0,5,,,,,,,,,5,,,44,0
311520,note_off,120,0,3,,,,,,,,,3,,,77,0
311520,note_on,420,0,4,,,,,,,,,4,,,48,80
311640,note_off,120,0,1,,,,,,,,,1,,,84,0
311640,note_on,120,0,3,,,,,,,,,3,,,80,80
311760,note_on,0,0,3,,,,,,,,,3,,,77,80
311760,note_off,120,0,3,,,,,,,,,3,,,80,0
311880,note_off,120,0,3,,,,,,,,,3,,,77,0
311880,note_on,0,0,3,,,,,,,,,3,,,72,79
312000,note_on,360,0,1,,,,,,,,,1,,,80,78
312000,note_on,0,0,4,,,,,,,,,4,,,53,79
312000,note_off,120,0,3,,,,,,,,,3,,,72,0
312000,note_off,480,0,4,,,,,,,,,4,,,48,0
312120,note_on,120,0,3,,,,,,,,,3,,,77,78
312120,note_off,120,0,1,,,,,,,,,1,,,80,0
312240,note_on,0,0,3,,,,,,,,,3,,,72,77
312240,note_off,120,0,3,,,,,,,,,3,,,77,0
312360,note_on,0,0,3,,,,,,,,,3,,,68,77
312360,note_off,120,0,3,,,,,,,,,3,,,72,0
312480,note_off,120,0,3,,,,,,,,,3,,,68,0
312480,note_on,0,0,4,,,,,,,,,4,,,56,78
312480,note_off,480,0,4,,,,,,,,,4,,,53,0
312480,note_on,360,0,1,,,,,,,,,1,,,77,76
312600,note_off,120,0,1,,,,,,,,,1,,,77,0
312600,note_on,120,0,3,,,,,,,,,3,,,72,75
312720,note_off,120,0,3,,,,,,,,,3,,,72,0
312720,note_on,0,0,3,,,,,,,,,3,,,68,75
312840,note_on,0,0,3,,,,,,,,,3,,,65,74
312840,note_off,120,0,3,,,,,,,,,3,,,68,0
312840,set_tempo,3840,1,0,,,,,,425531,,,,,,,
312960,control_change,480,0,4,,,,,,,64,0,4,,,,
312960,control_change,1860,0,2,,,,,,,64,0,2,,,,
312960,control_change,0,0,3,,,,,,,64,0,3,,,,
312960,control_change,120,0,3,,,,,,,64,0,3,,,,
312960,set_tempo,120,1,0,,,,,,419580,,,,,,,
312960,control_change,0,0,4,,,,,,,64,0,4,,,,
312960,note_off,0,0,4,,,,,,,,,4,,,56,0
312960,note_on,0,0,5,,,,,,,,,5,,,43,78
312960,control_change,1440,0,5,,,,,,,64,0,5,,,,
312960,note_off,0,0,3,,,,,,,,,3,,,65,0
312960,control_change,360,0,1,,,,,,,64,0,1,,,,
313020,control_change,60,0,3,,,,,,,64,127,3,,,,
313020,control_change,60,0,5,,,,,,,64,127,5,,,,
313020,control_change,60,0,1,,,,,,,64,127,1,,,,
313020,control_change,60,0,4,,,,,,,64,127,4,,,,
313440,note_off,420,0,5,,,,,,,,,5,,,43,0
313440,note_on,420,0,4,,,,,,,,,4,,,50,77
313440,note_on,420,0,1,,,,,,,,,1,,,77,68
313560,note_off,120,0,1,,,,,,,,,1,,,77,0
313560,note_on,540,0,3,,,,,,,,,3,,,76,69
313680,note_off,120,0,3,,,,,,,,,3,,,76,0
313680,note_on,0,0,3,,,,,,,,,3,,,77,70
313800,note_on,0,0,3,,,,,,,,,3,,,74,70
313800,note_off,120,0,3,,,,,,,,,3,,,77,0
313920,note_off,480,0,4,,,,,,,,,4,,,50,0
313920,note_off,120,0,3,,,,,,,,,3,,,74,0
313920,note_on,0,0,4,,,,,,,,,4,,,53,76
313920,note_on,360,0,1,,,,,,,,,1,,,83,71
314040,note_on,120,0,3,,,,,,,,,3,,,82,72
314040,note_off,120,0,1,,,,,,,,,1,,,83,0
314160,note_on,0,0,3,,,,,,,,,3,,,83,72
314160,note_off,120,0,3,,,,,,,,,3,,,82,0
314280,note_on,0,0,3,,,,,,,,,3,,,77,73
314280,note_off,120,0,3,,,,,,,,,3,,,83,0
314400,note_on,360,0,1,,,,,,,,,1,,,86,74
314400,note_off,480,0,4,,,,,,,,,4,,,53,0
314400,note_on,0,0,4,,,,,,,,,4,,,55,75
314400,note_off,120,0,3,,,,,,,,,3,,,77,0
314520,note_off,120,0,1,,,,,,,,,1,,,86,0
314520,note_on,120,0,3,,,,,,,,,3,,,85,75
314640,note_off,120,0,3,,,,,,,,,3,,,85,0
314640,note_on,0,0,3,,,,,,,,,3,,,86,75
314760,note_on,0,0,3,,,,,,,,,3,,,83,76
314760,note_off,120,0,3,,,,,,,,,3,,,86,0
314880,control_change,1920,0,2,,,,,,,64,0,2,,,,
314880,note_on,1440,0,5,,,,,,,,,5,,,43,74
314880,note_on,360,0,1,,,,,,,,,1,,,89,79
314880,note_off,0,0,4,,,,,,,,,4,,,55,0
314880,control_change,480,0,4,,,,,,,64,0,4,,,,
314880,control_change,120,0,3,,,,,,,64,0,3,,,,
314880,note_off,0,0,3,,,,,,,,,3,,,83,0
314940,control_change,60,0,3,,,,,,,64,127,3,,,,
314940,control_change,60,0,2,,,,,,,64,127,2,,,,
314940,control_change,60,0,4,,,,,,,64,127,4,,,,
315000,note_on,60,0,3,,,,,,,,,3,,,86,77
315000,note_off,120,0,1,,,,,,,,,1,,,89,0
315120,note_on,0,0,3,,,,,,,,,3,,,83,76
315120,note_off,120,0,3,,,,,,,,,3,,,86,0
315240,note_off,120,0,3,,,,,,,,,3,,,83,0
315240,note_on,0,0,3,,,,,,,,,3,,,77,76
315360,note_off,120,0,3,,,,,,,,,3,,,77,0
315360,note_on,420,0,4,,,,,,,,,4,,,47,73
315360,note_off,480,0,5,,,,,,,,,5,,,43,0
315360,note_on,360,0,1,,,,,,,,,1,,,86,75
315480,note_on,120,0,3,,,,,,,,,3,,,83,74
315480,note_off,120,0,1,,,,,,,,,1,,,86,0
315600,note_on,0,0,3,,,,,,,,,3,,,77,74
315600,note_off,120,0,3,,,,,,,,,3,,,83,0
315720,note_on,0,0,3,,,,,,,,,3,,,74,73
315720,note_off,120,0,3,,,,,,,,,3,,,77,0
315840,note_on,360,0,1,,,,,,,,,1,,,83,73
315840,note_off,480,0,4,,,,,,,,,4,,,47,0
315840,note_on,0,0,4,,,,,,,,,4,,,50,73
315840,note_off,120,0,3,,,,,,,,,3,,,74,0
315960,note_off,120,0,1,,,,,,,,,1,,,83,0
315960,note_on,120,0,3,,,,,,,,,3,,,77,72
316080,note_on,0,0,3,,,,,,,,,3,,,74,71
316080,note_off,120,0,3,,,,,,,,,3,,,77,0
316200,note_on,0,0,3,,,,,,,,,3,,,71,71
316200,note_off,120,0,3,,,,,,,,,3,,,74,0
316320,note_on,0,0,4,,,,,,,,,4,,,55,72
316320,note_off,480,0,4,,,,,,,,,4,,,50,0
316320,note_on,360,0,1,,,,,,,,,1,,,77,70
316320,note_off,120,0,3,,,,,,,,,3,,,71,0
316440,note_on,120,0,3,,,,,,,,,3,,,74,69
316440,note_off,120,0,1,,,,,,,,,1,,,77,0
316560,note_off,120,0,3,,,,,,,,,3,,,74,0
316560,note_on,0,0,3,,,,,,,,,3,,,71,69
316680,note_off,120,0,3,,,,,,,,,3,,,71,0
316680,note_on,0,0,3,,,,,,,,,3,,,65,68
316680,set_tempo,3720,1,0,,,,,,425531,,,,,,,
316800,control_change,120,0,3,,,,,,,64,0,3,,,,
316800,control_change,0,0,3,,,,,,,64,0,3,,,,
316800,note_off,0,0,3,,,,,,,,,3,,,65,0
316800,note_on,0,0,5,,,,,,,,,5,,,43,71
316800,control_change,1440,0,5,,,,,,,64,0,5,,,,
316800,note_off,0,0,4,,,,,,,,,4,,,55,0
316800,control_change,0,0,4,,,,,,,64,0,4,,,,
316800,control_change,480,0,4,,,,,,,64,0,4,,,,
316800,control_change,360,0,1,,,,,,,64,0,1,,,,
316800,set_tempo,120,1,0,,,,,,419580,,,,,,,
316800,control_change,1860,0,2,,,,,,,64,0,2,,,,
316860,control_change,60,0,4,,,,,,,64,127,4,,,,
316860,control_change,60,0,1,,,,,,,64,127,1,,,,
316860,control_change,60,0,3,,,,,,,64,127,3,,,,
316860,control_change,60,0,5,,,,,,,64,127,5,,,,
317280,note_off,420,0,5,,,,,,,,,5,,,43,0
317280,note_on,420,0,4,,,,,,,,,4,,,48,70
317280,note_on,420,0,1,,,,,,,,,1,,,75,62
317400,note_on,540,0,3,,,,,,,,,3,,,74,63
317400,note_off,120,0,1,,,,,,,,,1,,,75,0
317520,note_off,120,0,3,,,,,,,,,3,,,74,0
317520,note_on,0,0,3,,,,,,,,,3,,,75,64
317640,note_on,0,0,3,,,,,,,,,3,,,72,65
317640,note_off,120,0,3,,,,,,,,,3,,,75,0
317760,note_off,480,0,4,,,,,,,,,4,,,48,0
317760,note_off,120,0,3,,,,,,,,,3,,,72,0
317760,note_on,360,0,1,,,,,,,,,1,,,79,66
317760,note_on,0,0,4,,,,,,,,,4,,,51,69
317880,note_off,120,0,1,,,,,,,,,1,,,79,0
317880,note_on,120,0,3,,,,,,,,,3,,,78,67
318000,note_off,120,0,3,,,,,,,,,3,,,78,0
318000,note_on,0,0,3,,,,,,,,,3,,,79,68
318120,note_on,0,0,3,,,,,,,,,3,,,75,69
318120,note_off,120,0,3,,,,,,,,,3,,,79,0
318240,note_off,480,0,4,,,,,,,,,4,,,51,0
318240,note_on,0,0,4,,,,,,,,,4,,,55,69
318240,note_off,120,0,3,,,,,,,,,3,,,75,0
318240,note_on,360,0,1,,,,,,,,,1,,,84,70
318360,note_on,120,0,3,,,,,,,,,3,,,83,71
318360,note_off,120,0,1,,,,,,,,,1,,,84,0
318480,note_on,0,0,3,,,,,,,,,3,,,84,71
318480,note_off,120,0,3,,,,,,,,,3,,,83,0
318600,note_on,0,0,3,,,,,,,,,3,,,79,72
318600,note_off,120,0,3,,,,,,,,,3,,,84,0
318720,control_change,120,0,3,,,,,,,64,0,3,,,,
318720,control_change,1920,0,2,,,,,,,64,0,2,,,,
318720,note_off,0,0,3,,,,,,,,,3,,,79,0
318720,control_change,0,0,3,,,,,,,64,0,3,,,,
318720,control_change,480,0,4,,,,,,,64,0,4,,,,
318720,note_off,0,0,4,,,,,,,,,4,,,55,0
318720,note_on,0,0,5,,,,,,,,,5,,,42,68
318720,control_change,1440,0,5,,,,,,,64,0,5,,,,
318720,control_change,0,0,4,,,,,,,64,0,4,,,,
318720,note_on,360,0,1,,,,,,,,,1,,,87,76
318780,control_change,0,0,3,,,,,,,64,127,3,,,,
318780,control_change,60,0,3,,,,,,,64,127,3,,,,
318780,control_change,60,0,4,,,,,,,64,127,4,,,,
318780,control_change,0,0,4,,,,,,,64,127,4,,,,
318780,control_change,60,0,2,,,,,,,64,127,2,,,,
318780,control_change,60,0,5,,,,,,,64,127,5,,,,
318840,note_on,60,0,3,,,,,,,,,3,,,84,72
318840,note_off,120,0,1,,,,,,,,,1,,,87,0
318960,note_on,0,0,3,,,,,,,,,3,,,81,72
318960,note_off,120,0,3,,,,,,,,,3,,,84,0
319080,note_off,120,0,3,,,,,,,,,3,,,81,0
319080,note_on,0,0,3,,,,,,,,,3,,,75,71
319200,note_on,360,0,1,,,,,,,,,1,,,84,71
319200,note_off,420,0,5,,,,,,,,,5,,,42,0
319200,note_off,120,0,3,,,,,,,,,3,,,75,0
319200,note_on,420,0,4,,,,,,,,,4,,,48,67
319320,note_off,120,0,1,,,,,,,,,1,,,84,0
319320,note_on,120,0,3,,,,,,,,,3,,,81,70
319440,note_off,120,0,3,,,,,,,,,3,,,81,0
319440,note_on,0,0,3,,,,,,,,,3,,,75,69
319560,note_off,120,0,3,,,,,,,,,3,,,75,0
319560,note_on,0,0,3,,,,,,,,,3,,,72,69
319680,note_off,480,0,4,,,,,,,,,4,,,48,0
319680,note_off,120,0,3,,,,,,,,,3,,,72,0
319680,note_on,360,0,1,,,,,,,,,1,,,81,68
319680,note_on,0,0,4,,,,,,,,,4,,,51,66
319800,note_off,120,0,1,,,,,,,,,1,,,81,0
319800,note_on,120,0,3,,,,,,,,,3,,,75,67
319920,note_on,0,0,3,,,,,,,,,3,,,72,67
319920,note_off,120,0,3,,,,,,,,,3,,,75,0
320040,note_off,120,0,3,,,,,,,,,3,,,72,0
320040,note_on,0,0,3,,,,,,,,,3,,,69,66
320160,note_on,360,0,1,,,,,,,,,1,,,75,66
320160,note_on,0,0,4,,,,,,,,,4,,,54,65
320160,note_off,480,0,4,,,,,,,,,4,,,51,0
320160,note_off,120,0,3,,,,,,,,,3,,,69,0
320280,note_on,120,0,3,,,,,,,,,3,,,72,65
320280,note_off,120,0,1,,,,,,,,,1,,,75,0
320400,note_on,0,0,3,,,,,,,,,3,,,69,64
320400,note_off,120,0,3,,,,,,,,,3,,,72,0
320520,note_off,120,0,3,,,,,,,,,3,,,69,0
320520,note_on,0,0,3,,,,,,,,,3,,,63,64
320520,set_tempo,3720,1,0,,,,,,425531,,,,,,,
320640,note_on,0,0,5,,,,,,,,,5,,,41,65
320640,control_change,1860,0,2,,,,,,,64,0,2,,,,
320640,note_off,0,0,3,,,,,,,,,3,,,63,0
320640,set_tempo,120,1,0,,,,,,419580,,,,,,,
320640,control_change,480,0,4,,,,,,,64,0,4,,,,
320640,control_change,0,0,4,,,,,,,64,0,4,,,,
320640,note_off,0,0,4,,,,,,,,,4,,,54,0
320640,control_change,0,0,3,,,,,,,64,0,3,,,,
320640,control_change,1440,0,5,,,,,,,64,0,5,,,,
320640,control_change,360,0,1,,,,,,,64,0,1,,,,
320640,control_change,120,0,3,,,,,,,64,0,3,,,,
320700,control_change,60,0,1,,,,,,,64,127,1,,,,
320700,control_change,60,0,4,,,,,,,64,127,4,,,,
320700,control_change,60,0,3,,,,,,,64,127,3,,,,
320700,control_change,60,0,5,,,,,,,64,127,5,,,,
321120,note_off,420,0,5,,,,,,,,,5,,,41,0
321120,note_on,420,0,4,,,,,,,,,4,,,48,64
321120,note_on,420,0,1,,,,,,,,,1,,,75,58
321240,note_off,120,0,1,,,,,,,,,1,,,75,0
321240,note_on,540,0,3,,,,,,,,,3,,,74,59
321360,note_on,0,0,3,,,,,,,,,3,,,75,59
321360,note_off,120,0,3,,,,,,,,,3,,,74,0
321480,note_on,0,0,3,,,,,,,,,3,,,72,60
321480,note_off,120,0,3,,,,,,,,,3,,,75,0
321600,note_on,0,0,4,,,,,,,,,4,,,51,63
321600,note_on,360,0,1,,,,,,,,,1,,,81,60
321600,note_off,120,0,3,,,,,,,,,3,,,72,0
321600,note_off,480,0,4,,,,,,,,,4,,,48,0
321720,note_off,120,0,1,,,,,,,,,1,,,81,0
321720,note_on,120,0,3,,,,,,,,,3,,,80,61
321840,note_on,0,0,3,,,,,,,,,3,,,81,61
321840,note_off,120,0,3,,,,,,,,,3,,,80,0
321960,note_on,0,0,3,,,,,,,,,3,,,75,62
321960,note_off,120,0,3,,,,,,,,,3,,,81,0
322080,note_off,480,0,4,,,,,,,,,4,,,51,0
322080,note_on,0,0,4,,,,,,,,,4,,,53,62
322080,note_on,360,0,1,,,,,,,,,1,,,84,63
322080,note_off,120,0,3,,,,,,,,,3,,,75,0
322200,note_off,120,0,1,,,,,,,,,1,,,84,0
322200,note_on,120,0,3,,,,,,,,,3,,,83,63
322320,note_off,120,0,3,,,,,,,,,3,,,83,0
322320,note_on,0,0,3,,,,,,,,,3,,,84,64
322440,note_off,120,0,3,,,,,,,,,3,,,84,0
322440,note_on,0,0,3,,,,,,,,,3,,,81,64
322560,note_off,0,0,4,,,,,,,,,4,,,53,0
322560,control_change,480,0,4,,,,,,,64,0,4,,,,
322560,note_on,1440,0,5,,,,,,,,,5,,,41,61
322560,control_change,120,0,3,,,,,,,64,0,3,,,,
322560,note_off,0,0,3,,,,,,,,,3,,,81,0
322560,note_on,360,0,1,,,,,,,,,1,,,87,69
322560,control_change,1920,0,2,,,,,,,64,0,2,,,,
322620,control_change,60,0,2,,,,,,,64,127,2,,,,
322620,control_change,60,0,3,,,,,,,64,127,3,,,,
322620,control_change,60,0,4,,,,,,,64,127,4,,,,
322680,note_off,120,0,1,,,,,,,,,1,,,87,0
322680,note_on,60,0,3,,,,,,,,,3,,,84,63
322800,note_off,120,0,3,,,,,,,,,3,,,84,0
322800,note_on,0,0,3,,,,,,,,,3,,,81,63
322920,note_off,120,0,3,,,,,,,,,3,,,81,0
322920,note_on,0,0,3,,,,,,,,,3,,,75,62
323040,note_off,480,0,5,,,,,,,,,5,,,41,0
323040,note_off,120,0,3,,,,,,,,,3,,,75,0
323040,note_on,420,0,4,,,,,,,,,4,,,45,61
323040,note_on,360,0,1,,,,,,,,,1,,,84,62
323160,note_on,120,0,3,,,,,,,,,3,,,81,62
323160,note_off,120,0,1,,,,,,,,,1,,,84,0
323280,note_off,120,0,3,,,,,,,,,3,,,81,0
323280,note_on,0,0,3,,,,,,,,,3,,,75,61
323400,note_on,0,0,3,,,,,,,,,3,,,72,61
323400,note_off,120,0,3,,,,,,,,,3,,,75,0
323520,note_on,0,0,4,,,,,,,,,4,,,48,60
323520,note_off,480,0,4,,,,,,,,,4,,,45,0
323520,note_off,120,0,3,,,,,,,,,3,,,72,0
323520,note_on,360,0,1,,,,,,,,,1,,,81,61
323640,note_on,120,0,3,,,,,,,,,3,,,75,60
323640,note_off,120,0,1,,,,,,,,,1,,,81,0
323760,note_off,120,0,3,,,,,,,,,3,,,75,0
323760,note_on,0,0,3,,,,,,,,,3,,,72,60
323880,note_off,120,0,3,,,,,,,,,3,,,72,0
323880,note_on,0,0,3,,,,,,,,,3,,,69,60
324000,note_off,480,0,4,,,,,,,,,4,,,48,0
324000,note_on,360,0,1,,,,,,,,,1,,,75,59
324000,note_off,120,0,3,,,,,,,,,3,,,69,0
324000,note_on,0,0,4,,,,,,,,,4,,,53,59
324120,note_off,120,0,1,,,,,,,,,1,,,75,0
324120,note_on,120,0,3,,,,,,,,,3,,,72,59
324240,note_off,120,0,3,,,,,,,,,3,,,72,0
324240,note_on,0,0,3,,,,,,,,,3,,,69,58
324360,set_tempo,3720,1,0,,,,,,425531,,,,,,,
324360,note_off,120,0,3,,,,,,,,,3,,,69,0
324360,note_on,0,0,3,,,,,,,,,3,,,63,58
324480,control_change,1440,0,5,,,,,,,64,0,5,,,,
324480,control_change,120,0,3,,,,,,,64,0,3,,,,
324480,note_on,0,0,5,,,,,,,,,5,,,41,58
324480,note_off,0,0,4,,,,,,,,,4,,,53,0
324480,control_change,0,0,4,,,,,,,64,0,4,,,,
324480,control_change,480,0,4,,,,,,,64,0,4,,,,
324480,set_tempo,120,1,0,,,,,,419580,,,,,,,
324480,control_change,1860,0,2,,,,,,,64,0,2,,,,
324480,control_change,360,0,1,,,,,,,64,0,1,,,,
324480,control_change,0,0,3,,,,,,,64,0,3,,,,
324480,note_off,0,0,3,,,,,,,,,3,,,63,0
324540,control_change,60,0,4,,,,,,,64,127,4,,,,
324540,control_change,60,0,3,,,,,,,64,127,3,,,,
324540,control_change,60,0,5,,,,,,,64,127,5,,,,
324540,control_change,60,0,1,,,,,,,64,127,1,,,,
324960,note_on,420,0,4,,,,,,,,,4,,,46,57
324960,note_on,420,0,1,,,,,,,,,1,,,73,50
324960,note_off,420,0,5,,,,,,,,,5,,,41,0
325080,note_on,540,0,3,,,,,,,,,3,,,72,52
325080,note_off,120,0,1,,,,,,,,,1,,,73,0
325200,note_on,0,0,3,,,,,,,,,3,,,73,53
325200,note_off,120,0,3,,,,,,,,,3,,,72,0
325320,note_on,0,0,3,,,,,,,,,3,,,70,54
325320,note_off,120,0,3,,,,,,,,,3,,,73,0
325440,note_on,360,0,1,,,,,,,,,1,,,77,55
325440,note_off,480,0,4,,,,,,,,,4,,,46,0
325440,note_on,0,0,4,,,,,,,,,4,,,49,56
325440,note_off,120,0,3,,,,,,,,,3,,,70,0
325560,note_off,120,0,1,,,,,,,,,1,,,77,0
325560,note_on,120,0,3,,,,,,,,,3,,,76,55
325680,note_on,0,0,3,,,,,,,,,3,,,77,56
325680,note_off,120,0,3,,,,,,,,,3,,,76,0
325800,note_off,120,0,3,,,,,,,,,3,,,77,0
325800,note_on,0,0,3,,,,,,,,,3,,,73,56
325920,note_off,120,0,3,,,,,,,,,3,,,73,0
325920,note_on,0,0,4,,,,,,,,,4,,,53,56
325920,note_off,480,0,4,,,,,,,,,4,,,49,0
325920,note_on,360,0,1,,,,,,,,,1,,,82,57
326040,note_off,120,0,1,,,,,,,,,1,,,82,0
326040,note_on,120,0,3,,,,,,,,,3,,,81,58
326160,note_on,0,0,3,,,,,,,,,3,,,82,58
326160,note_off,120,0,3,,,,,,,,,3,,,81,0
326280,note_off,120,0,3,,,,,,,,,3,,,82,0
326280,note_on,0,0,3,,,,,,,,,3,,,77,59
326400,control_change,120,0,3,,,,,,,64,0,3,,,,
326400,note_on,0,0,5,,,,,,,,,5,,,40,55
326400,control_change,1440,0,5,,,,,,,64,0,5,,,,
326400,note_off,0,0,3,,,,,,,,,3,,,77,0
326400,control_change,1920,0,2,,,,,,,64,0,2,,,,
326400,control_change,0,0,3,,,,,,,64,0,3,,,,
326400,note_off,0,0,4,,,,,,,,,4,,,53,0
326400,control_change,0,0,4,,,,,,,64,0,4,,,,
326400,control_change,480,0,4,,,,,,,64,0,4,,,,
326400,note_on,360,0,1,,,,,,,,,1,,,85,65
326460,control_change,0,0,3,,,,,,,64,127,3,,,,
326460,control_change,60,0,3,,,,,,,64,127,3,,,,
326460,control_change,0,0,4,,,,,,,64,127,4,,,,
326460,control_change,60,0,4,,,,,,,64,127,4,,,,
326460,control_change,60,0,5,,,,,,,64,127,5,,,,
326460,control_change,60,0,2,,,,,,,64,127,2,,,,
326520,note_on,60,0,3,,,,,,,,,3,,,82,60
326520,note_off,120,0,1,,,,,,,,,1,,,85,0
326640,note_on,0,0,3,,,,,,,,,3,,,79,60
326640,note_off,120,0,3,,,,,,,,,3,,,82,0
326760,note_on,0,0,3,,,,,,,,,3,,,73,59
326760,note_off,120,0,3,,,,,,,,,3,,,79,0
326880,note_on,360,0,1,,,,,,,,,1,,,82,58
326880,note_off,420,0,5,,,,,,,,,5,,,40,0
326880,note_off,120,0,3,,,,,,,,,3,,,73,0
326880,note_on,420,0,4,,,,,,,,,4,,,46,54
327000,note_on,120,0,3,,,,,,,,,3,,,79,58
327000,note_off,120,0,1,,,,,,,,,1,,,82,0
327120,note_on,0,0,3,,,,,,,,,3,,,73,57
327120,note_off,120,0,3,,,,,,,,,3,,,79,0
327240,note_on,0,0,3,,,,,,,,,3,,,70,56
327240,note_off,120,0,3,,,,,,,,,3,,,73,0
327360,note_on,360,0,1,,,,,,,,,1,,,79,56
327360,note_on,0,0,4,,,,,,,,,4,,,49,53
327360,note_off,120,0,3,,,,,,,,,3,,,70,0
327360,note_off,480,0,4,,,,,,,,,4,,,46,0
327480,note_off,120,0,1,,,,,,,,,1,,,79,0
327480,note_on,120,0,3,,,,,,,,,3,,,73,55
327600,note_off,120,0,3,,,,,,,,,3,,,73,0
327600,note_on,0,0,3,,,,,,,,,3,,,70,54
327720,note_off,120,0,3,,,,,,,,,3,,,70,0
327720,note_on,0,0,3,,,,,,,,,3,,,67,53
327840,note_on,360,0,1,,,,,,,,,1,,,73,53
327840,note_off,120,0,3,,,,,,,,,3,,,67,0
327840,note_on,0,0,4,,,,,,,,,4,,,52,52
327840,note_off,480,0,4,,,,,,,,,4,,,49,0
327960,note_off,120,0,1,,,,,,,,,1,,,73,0
327960,note_on,120,0,3,,,,,,,,,3,,,70,52
328080,note_off,120,0,3,,,,,,,,,3,,,70,0
328080,note_on,0,0,3,,,,,,,,,3,,,67,51
328200,note_on,0,0,3,,,,,,,,,3,,,61,51
328200,set_tempo,3720,1,0,,,,,,425531,,,,,,,
328200,note_off,120,0,3,,,,,,,,,3,,,67,0
328320,control_change,1860,0,2,,,,,,,64,0,2,,,,
328320,control_change,120,0,3,,,,,,,64,0,3,,,,
328320,control_change,0,0,3,,,,,,,64,0,3,,,,
328320,note_on,0,0,5,,,,,,,,,5,,,39,52
328320,control_change,1440,0,5,,,,,,,64,0,5,,,,
328320,control_change,480,0,4,,,,,,,64,0,4,,,,
328320,control_change,0,0,4,,,,,,,64,0,4,,,,
328320,note_off,0,0,4,,,,,,,,,4,,,52,0
328320,control_change,0,0,3,,,,,,,64,0,3,,,,
328320,set_tempo,120,1,0,,,,,,419580,,,,,,,
328320,control_change,360,0,1,,,,,,,64,0,1,,,,
328320,note_off,0,0,3,,,,,,,,,3,,,61,0
328380,control_change,60,0,1,,,,,,,64,127,1,,,,
328380,control_change,60,0,5,,,,,,,64,127,5,,,,
328380,control_change,60,0,3,,,,,,,64,127,3,,,,
328380,control_change,60,0,4,,,,,,,64,127,4,,,,
328800,note_on,420,0,4,,,,,,,,,4,,,46,51
328800,note_off,420,0,5,,,,,,,,,5,,,39,0
328800,note_on,420,0,1,,,,,,,,,1,,,73,48
328920,note_on,540,0,3,,,,,,,,,3,,,72,48
328920,note_off,120,0,1,,,,,,,,,1,,,73,0
329040,note_off,120,0,3,,,,,,,,,3,,,72,0
329040,note_on,0,0,3,,,,,,,,,3,,,73,49
329160,note_on,0,0,3,,,,,,,,,3,,,70,50
329160,note_off,120,0,3,,,,,,,,,3,,,73,0
