tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
92640,note_on,0,0,1,,,,,,,,,1,,,76,66
92640,note_off,1440,0,1,,,,,,,,,1,,,78,0
92880,note_off,240,0,2,,,,,,,,,2,,,68,0
92880,note_on,0,0,2,,,,,,,,,2,,,66,66
92880,note_on,0,0,1,,,,,,,,,1,,,75,66
92880,note_off,240,0,1,,,,,,,,,1,,,76,0
93120,note_off,240,0,2,,,,,,,,,2,,,66,0
93120,note_on,0,0,2,,,,,,,,,2,,,64,65
93120,note_on,0,0,1,,,,,,,,,1,,,73,65
93120,note_off,240,0,1,,,,,,,,,1,,,75,0
93600,note_on,0,0,3,,,,,,,,,4,,,54,64
93600,note_on,0,0,4,,,,,,,,,5,,,42,64
93600,note_off,1440,0,3,,,,,,,,,4,,,52,0
93600,note_off,1440,0,4,,,,,,,,,5,,,40,0
93840,note_off,240,0,3,,,,,,,,,4,,,54,0
93840,note_on,0,0,3,,,,,,,,,4,,,55,63
93840,note_on,0,0,4,,,,,,,,,5,,,43,63
93840,note_off,240,0,4,,,,,,,,,5,,,42,0
94020,set_tempo,1800,1,0,,,,,,689655,,,,,,,
94080,note_on,0,0,4,,,,,,,,,5,,,44,62
94080,note_on,0,0,3,,,,,,,,,4,,,56,62
94080,note_off,240,0,3,,,,,,,,,4,,,55,0
94080,note_off,240,0,4,,,,,,,,,5,,,43,0
94140,set_tempo,120,1,0,,,,,,674157,,,,,,,
94560,note_off,1440,0,2,,,,,,,,,2,,,64,0
94560,note_on,0,0,1,,,,,,,,,1,,,72,61
94560,note_on,0,0,2,,,,,,,,,2,,,63,61
94560,note_off,1440,0,1,,,,,,,,,1,,,73,0
94800,note_off,240,0,1,,,,,,,,,1,,,72,0
94800,note_on,0,0,1,,,,,,,,,1,,,70,60
94800,note_on,0,0,2,,,,,,,,,2,,,61,60
94800,note_off,240,0,2,,,,,,,,,2,,,63,0
95040,note_off,240,0,2,,,,,,,,,2,,,61,0
95040,note_off,240,0,1,,,,,,,,,1,,,70,0
95040,note_on,0,0,1,,,,,,,,,1,,,68,60
95040,note_on,0,0,2,,,,,,,,,2,,,60,60
95520,note_off,480,0,1,,,,,,,,,1,,,68,0
95520,note_on,0,0,1,,,,,,,,,1,,,66,59
95520,note_off,480,0,2,,,,,,,,,2,,,60,0
95520,note_on,0,0,2,,,,,,,,,2,,,61,59
95520,note_on,0,0,4,,,,,,,,,5,,,46,59
95520,note_off,1440,0,3,,,,,,,,,4,,,56,0
95520,note_on,0,0,3,,,,,,,,,4,,,58,59
95520,note_off,1440,0,4,,,,,,,,,5,,,44,0
95760,note_on,0,0,4,,,,,,,,,5,,,48,58
95760,note_on,0,0,3,,,,,,,,,4,,,60,58
95760,note_off,240,0,2,,,,,,,,,2,,,61,0
95760,note_on,0,0,2,,,,,,,,,2,,,63,58
95760,note_off,240,0,3,,,,,,,,,4,,,58,0
95760,note_off,240,0,4,,,,,,,,,5,,,46,0
95940,set_tempo,1800,1,0,,,,,,689655,,,,,,,
96000,note_off,240,0,2,,,,,,,,,2,,,63,0
96000,note_on,0,0,3,,,,,,,,,4,,,56,57
96000,note_off,240,0,3,,,,,,,,,4,,,60,0
96000,note_off,240,0,4,,,,,,,,,5,,,48,0
96000,note_on,0,0,4,,,,,,,,,5,,,49,57
96060,set_tempo,120,1,0,,,,,,674157,,,,,,,
96480,note_on,0,0,1,,,,,,,,,1,,,64,56
96480,note_off,960,0,1,,,,,,,,,1,,,66,0
96480,note_off,480,0,4,,,,,,,,,5,,,49,0
96480,note_on,0,0,4,,,,,,,,,5,,,51,56
96720,note_off,240,0,4,,,,,,,,,5,,,51,0
96720,note_on,0,0,4,,,,,,,,,5,,,52,56
96960,note_off,240,0,4,,,,,,,,,5,,,52,0
96960,note_off,960,0,3,,,,,,,,,4,,,56,0
96960,note_on,0,0,3,,,,,,,,,4,,,57,56
96960,note_on,0,0,4,,,,,,,,,5,,,54,56
97440,note_off,960,0,1,,,,,,,,,1,,,64,0
97440,note_on,1440,0,2,,,,,,,,,2,,,59,57
97440,note_on,0,0,1,,,,,,,,,1,,,62,57
97680,note_off,240,0,2,,,,,,,,,2,,,59,0
97680,note_on,0,0,2,,,,,,,,,2,,,61,57
97860,set_tempo,1800,1,0,,,,,,689655,,,,,,,
97920,note_off,240,0,2,,,,,,,,,2,,,61,0
97920,note_on,480,0,1,,,,,,,,,1,,,69,57
97980,set_tempo,120,1,0,,,,,,674157,,,,,,,
98400,note_off,1440,0,4,,,,,,,,,5,,,54,0
98400,note_on,0,0,4,,,,,,,,,5,,,54,57
98400,note_off,0,0,1,,,,,,,,,1,,,62,0
98400,note_on,0,0,3,,,,,,,,,4,,,57,57
98400,note_off,1440,0,3,,,,,,,,,4,,,57,0
98400,note_off,480,0,1,,,,,,,,,1,,,69,0
98400,note_on,480,0,2,,,,,,,,,2,,,62,57
98400,note_on,0,0,1,,,,,,,,,1,,,71,57
98640,note_on,0,0,1,,,,,,,,,1,,,73,58
98640,note_off,240,0,1,,,,,,,,,1,,,71,0
98880,note_on,0,0,1,,,,,,,,,1,,,74,58
98880,note_off,240,0,1,,,,,,,,,1,,,73,0
99360,note_on,0,0,4,,,,,,,,,5,,,55,58
99360,note_off,960,0,2,,,,,,,,,2,,,62,0
99360,note_on,0,0,2,,,,,,,,,2,,,64,58
99360,note_off,960,0,3,,,,,,,,,4,,,57,0
99360,note_off,960,0,4,,,,,,,,,5,,,54,0
99360,note_on,0,0,3,,,,,,,,,4,,,59,58
99600,note_on,0,0,2,,,,,,,,,2,,,66,59
99600,note_off,240,0,2,,,,,,,,,2,,,64,0
99600,note_on,0,0,3,,,,,,,,,4,,,57,59
99600,note_off,240,0,3,,,,,,,,,4,,,59,0
99600,note_off,240,0,4,,,,,,,,,5,,,55,0
99600,note_on,0,0,4,,,,,,,,,5,,,54,59
99780,set_tempo,1800,1,0,,,,,,689655,,,,,,,
99840,note_off,240,0,4,,,,,,,,,5,,,54,0
99840,note_off,240,0,3,,,,,,,,,4,,,57,0
99840,note_on,0,0,3,,,,,,,,,4,,,55,59
99840,note_off,240,0,2,,,,,,,,,2,,,66,0
99840,note_on,0,0,4,,,,,,,,,5,,,52,59
99840,note_on,0,0,2,,,,,,,,,2,,,67,59
99900,set_tempo,120,1,0,,,,,,674157,,,,,,,
100320,note_off,1440,0,1,,,,,,,,,1,,,74,0
100320,note_on,0,0,3,,,,,,,,,4,,,57,59
100320,note_off,480,0,3,,,,,,,,,4,,,55,0
100320,note_on,0,0,1,,,,,,,,,1,,,73,59
100560,note_on,0,0,3,,,,,,,,,4,,,59,59
100560,note_off,240,0,3,,,,,,,,,4,,,57,0
100560,note_on,0,0,4,,,,,,,,,5,,,50,59
100560,note_off,720,0,4,,,,,,,,,5,,,52,0
100560,note_off,240,0,1,,,,,,,,,1,,,73,0
100560,note_on,0,0,1,,,,,,,,,1,,,71,59
100800,note_off,240,0,3,,,,,,,,,4,,,59,0
100800,note_on,0,0,4,,,,,,,,,5,,,49,60
100800,note_off,240,0,4,,,,,,,,,5,,,50,0
100800,note_on,0,0,1,,,,,,,,,1,,,69,60
100800,note_on,0,0,3,,,,,,,,,4,,,61,60
100800,note_on,0,0,2,,,,,,,,,2,,,64,60
100800,note_off,960,0,2,,,,,,,,,2,,,67,0
100800,note_off,240,0,1,,,,,,,,,1,,,71,0
101280,note_on,0,0,2,,,,,,,,,2,,,61,60
101280,note_off,480,0,2,,,,,,,,,2,,,64,0
101280,note_on,0,0,4,,,,,,,,,5,,,47,60
101280,note_off,480,0,4,,,,,,,,,5,,,49,0
101280,note_off,480,0,3,,,,,,,,,4,,,61,0
101280,note_on,0,0,3,,,,,,,,,4,,,50,60
101280,note_on,0,0,1,,,,,,,,,1,,,67,60
101280,note_off,480,0,1,,,,,,,,,1,,,69,0
101520,note_on,0,0,3,,,,,,,,,4,,,52,60
101520,note_off,240,0,3,,,,,,,,,4,,,50,0
101700,set_tempo,1800,1,0,,,,,,689655,,,,,,,
101760,note_off,480,0,1,,,,,,,,,1,,,67,0
101760,note_off,240,0,3,,,,,,,,,4,,,52,0
101760,note_on,0,0,1,,,,,,,,,1,,,66,60
101760,note_on,0,0,3,,,,,,,,,4,,,54,60
101760,note_on,0,0,4,,,,,,,,,5,,,46,60
101760,note_off,480,0,4,,,,,,,,,5,,,47,0
101820,set_tempo,120,1,0,,,,,,674157,,,,,,,
102240,note_off,960,0,2,,,,,,,,,2,,,61,0
102240,note_on,0,0,2,,,,,,,,,2,,,62,61
102480,note_on,0,0,2,,,,,,,,,2,,,64,61
102480,note_off,240,0,2,,,,,,,,,2,,,62,0
102720,note_off,240,0,2,,,,,,,,,2,,,64,0
102720,note_on,0,0,2,,,,,,,,,2,,,62,61
102720,note_off,960,0,3,,,,,,,,,4,,,54,0
102720,note_off,960,0,4,,,,,,,,,5,,,46,0
102720,note_on,0,0,4,,,,,,,,,5,,,47,61
103200,note_on,0,0,1,,,,,,,,,1,,,67,62
103200,note_off,1440,0,1,,,,,,,,,1,,,66,0
103200,note_on,480,0,3,,,,,,,,,4,,,48,62
103440,note_on,0,0,3,,,,,,,,,4,,,50,62
103440,note_off,240,0,3,,,,,,,,,4,,,48,0
103620,set_tempo,1800,1,0,,,,,,689655,,,,,,,
103680,note_off,960,0,2,,,,,,,,,2,,,62,0
103680,note_off,240,0,3,,,,,,,,,4,,,50,0
103680,note_on,0,0,3,,,,,,,,,4,,,52,62
103680,note_off,960,0,4,,,,,,,,,5,,,47,0
103680,note_on,0,0,4,,,,,,,,,5,,,45,62
103680,note_on,0,0,2,,,,,,,,,2,,,60,62
103740,set_tempo,120,1,0,,,,,,674157,,,,,,,
104160,note_off,960,0,1,,,,,,,,,1,,,67,0
104160,note_on,0,0,1,,,,,,,,,1,,,66,62
104160,note_on,480,0,2,,,,,,,,,2,,,54,62
104400,note_on,0,0,4,,,,,,,,,5,,,43,63
104400,note_off,240,0,2,,,,,,,,,2,,,54,0
104400,note_on,0,0,2,,,,,,,,,2,,,55,63
104400,note_off,720,0,4,,,,,,,,,5,,,45,0
104400,note_off,240,0,1,,,,,,,,,1,,,66,0
104400,note_on,0,0,1,,,,,,,,,1,,,64,63
104400,note_off,720,0,3,,,,,,,,,4,,,52,0
104640,note_off,240,0,1,,,,,,,,,1,,,64,0
104640,note_off,240,0,2,,,,,,,,,2,,,55,0
104640,note_off,0,0,2,,,,,,,,,2,,,60,0
104640,note_on,0,0,2,,,,,,,,,2,,,57,63
104640,note_on,0,0,1,,,,,,,,,1,,,62,63
104640,note_off,240,0,4,,,,,,,,,5,,,43,0
104640,note_on,0,0,4,,,,,,,,,5,,,42,63
105120,note_on,720,0,3,,,,,,,,,4,,,50,63
105120,note_off,480,0,1,,,,,,,,,1,,,62,0
105120,note_on,0,0,1,,,,,,,,,1,,,60,63
105540,set_tempo,1800,1,0,,,,,,689655,,,,,,,
105600,note_on,0,0,4,,,,,,,,,5,,,41,64
105600,note_on,0,0,2,,,,,,,,,2,,,55,64
105600,note_off,960,0,2,,,,,,,,,2,,,57,0
105600,note_off,480,0,1,,,,,,,,,1,,,60,0
105600,note_off,960,0,4,,,,,,,,,5,,,42,0
105600,note_on,0,0,1,,,,,,,,,1,,,59,64
105660,set_tempo,120,1,0,,,,,,674157,,,,,,,
106080,note_off,960,0,3,,,,,,,,,4,,,50,0
106080,note_on,0,0,3,,,,,,,,,4,,,51,64
106320,note_off,240,0,3,,,,,,,,,4,,,51,0
106320,note_on,0,0,3,,,,,,,,,4,,,53,64
106560,note_off,240,0,3,,,,,,,,,4,,,53,0
106560,note_on,0,0,4,,,,,,,,,5,,,39,64
106560,note_off,960,0,4,,,,,,,,,5,,,41,0
106560,note_on,0,0,1,,,,,,,,,1,,,60,64
106560,note_off,960,0,2,,,,,,,,,2,,,55,0
106560,note_off,960,0,1,,,,,,,,,1,,,59,0
106560,note_on,0,0,2,,,,,,,,,2,,,55,64
106560,note_on,0,0,3,,,,,,,,,4,,,51,64
107040,note_on,480,0,1,,,,,,,,,1,,,62,65
107280,note_on,0,0,1,,,,,,,,,1,,,63,65
107280,note_off,0,0,1,,,,,,,,,1,,,60,0
107280,note_off,240,0,1,,,,,,,,,1,,,62,0
107460,set_tempo,1800,1,0,,,,,,689655,,,,,,,
107520,note_on,0,0,4,,,,,,,,,5,,,51,65
107520,note_on,0,0,2,,,,,,,,,2,,,60,65
107520,note_off,960,0,4,,,,,,,,,5,,,39,0
107520,note_off,240,0,1,,,,,,,,,1,,,63,0
107520,note_off,960,0,2,,,,,,,,,2,,,55,0
107520,note_on,0,0,3,,,,,,,,,4,,,53,65
107520,note_on,0,0,1,,,,,,,,,1,,,65,65
107520,note_off,960,0,3,,,,,,,,,4,,,51,0
107580,set_tempo,120,1,0,,,,,,674157,,,,,,,
108000,note_on,480,0,1,,,,,,,,,1,,,67,63
108007,note_off,7,0,1,,,,,,,,,1,,,65,0
108240,note_on,0,0,1,,,,,,,,,1,,,69,62
108240,note_off,233,0,1,,,,,,,,,1,,,67,0
108480,note_on,0,0,3,,,,,,,,,4,,,58,65
108480,note_off,960,0,3,,,,,,,,,4,,,53,0
108480,note_off,960,0,4,,,,,,,,,5,,,51,0
108480,note_on,0,0,2,,,,,,,,,2,,,65,65
108480,note_off,240,0,1,,,,,,,,,1,,,69,0
108480,note_on,0,0,1,,,,,,,,,1,,,70,65
108480,note_on,0,0,4,,,,,,,,,5,,,49,65
108480,note_off,960,0,2,,,,,,,,,2,,,60,0
108960,note_on,0,0,3,,,,,,,,,4,,,60,63
108960,note_off,480,0,4,,,,,,,,,5,,,49,0
108960,note_on,0,0,4,,,,,,,,,5,,,51,63
108960,note_off,480,0,3,,,,,,,,,4,,,58,0
109200,note_off,240,0,4,,,,,,,,,5,,,51,0
109200,note_on,0,0,4,,,,,,,,,5,,,53,62
109200,note_off,240,0,3,,,,,,,,,4,,,60,0
109200,note_on,0,0,3,,,,,,,,,4,,,61,62
109380,set_tempo,1800,1,0,,,,,,689655,,,,,,,
109440,note_off,240,0,4,,,,,,,,,5,,,53,0
109440,note_on,0,0,2,,,,,,,,,2,,,58,60
109440,note_off,960,0,2,,,,,,,,,2,,,65,0
109440,note_on,0,0,3,,,,,,,,,4,,,63,60
109440,note_on,0,0,4,,,,,,,,,5,,,54,60
109440,note_off,240,0,3,,,,,,,,,4,,,61,0
109500,set_tempo,120,1,0,,,,,,674157,,,,,,,
109920,note_on,0,0,1,,,,,,,,,1,,,72,58
109920,note_off,1440,0,1,,,,,,,,,1,,,70,0
110160,note_on,0,0,1,,,,,,,,,1,,,73,57
110160,note_off,240,0,1,,,,,,,,,1,,,72,0
110400,note_off,240,0,1,,,,,,,,,1,,,73,0
110400,note_off,960,0,2,,,,,,,,,2,,,58,0
110400,note_on,0,0,1,,,,,,,,,1,,,75,56
110400,note_on,0,0,2,,,,,,,,,2,,,68,56
110400,note_off,960,0,3,,,,,,,,,4,,,63,0
110400,note_on,0,0,3,,,,,,,,,4,,,60,56
110880,note_on,0,0,4,,,,,,,,,5,,,56,54
110880,note_off,1440,0,4,,,,,,,,,5,,,54,0
111120,note_off,240,0,4,,,,,,,,,5,,,56,0
111120,note_on,0,0,4,,,,,,,,,5,,,54,53
111220,set_tempo,1720,1,0,,,,,,705882,,,,,,,
111360,note_on,0,0,1,,,,,,,,,1,,,77,52
111360,note_off,960,0,1,,,,,,,,,1,,,75,0
111360,note_on,0,0,4,,,,,,,,,5,,,53,52
111360,note_off,240,0,4,,,,,,,,,5,,,54,0
111360,note_on,0,0,3,,,,,,,,,4,,,61,52
111360,note_off,960,0,3,,,,,,,,,4,,,60,0
111552,note_off,192,0,4,,,,,,,,,5,,,53,0
111570,set_tempo,350,1,0,,,,,,674157,,,,,,,
111600,note_on,48,0,4,,,,,,,,,5,,,37,50
111600,note_off,1200,0,2,,,,,,,,,2,,,68,0
111600,note_off,240,0,1,,,,,,,,,1,,,77,0
111720,note_off,360,0,3,,,,,,,,,4,,,61,0
111840,note_on,0,0,4,,,,,,,,,5,,,39,50
111840,note_off,240,0,4,,,,,,,,,5,,,37,0
111840,note_on,240,0,1,,,,,,,,,1,,,65,55
112080,note_on,0,0,4,,,,,,,,,5,,,41,50
112080,note_off,240,0,4,,,,,,,,,5,,,39,0
112320,note_on,0,0,4,,,,,,,,,5,,,42,51
112320,note_off,240,0,4,,,,,,,,,5,,,41,0
112560,note_on,0,0,4,,,,,,,,,5,,,43,51
112560,note_off,240,0,4,,,,,,,,,5,,,42,0
112800,note_on,0,0,4,,,,,,,,,5,,,44,51
112800,note_off,960,0,1,,,,,,,,,1,,,65,0
112800,note_on,0,0,1,,,,,,,,,1,,,66,51
112800,note_off,240,0,4,,,,,,,,,5,,,43,0
112920,note_off,120,0,1,,,,,,,,,1,,,66,0
112920,note_on,0,0,1,,,,,,,,,1,,,65,50
113040,note_on,0,0,1,,,,,,,,,1,,,63,50
113040,note_off,120,0,1,,,,,,,,,1,,,65,0
113040,note_off,240,0,4,,,,,,,,,5,,,44,0
113040,note_on,0,0,4,,,,,,,,,5,,,45,50
113160,note_on,0,0,1,,,,,,,,,1,,,61,50
113160,note_off,120,0,1,,,,,,,,,1,,,63,0
113220,set_tempo,1650,1,0,,,,,,689655,,,,,,,
113280,note_off,120,0,1,,,,,,,,,1,,,61,0
113280,note_off,240,0,4,,,,,,,,,5,,,45,0
113280,note_on,0,0,4,,,,,,,,,5,,,46,50
113280,note_on,0,0,1,,,,,,,,,1,,,66,50
113340,set_tempo,120,1,0,,,,,,674157,,,,,,,
113520,note_off,240,0,1,,,,,,,,,1,,,66,0
113520,note_on,0,0,4,,,,,,,,,5,,,47,50
113520,note_off,240,0,4,,,,,,,,,5,,,46,0
113760,note_on,0,0,4,,,,,,,,,5,,,48,50
113760,note_off,240,0,4,,,,,,,,,5,,,47,0
113760,note_on,240,0,1,,,,,,,,,1,,,68,55
113760,note_on,2160,0,2,,,,,,,,,2,,,66,50
114000,note_off,240,0,4,,,,,,,,,5,,,48,0
114000,note_on,0,0,4,,,,,,,,,5,,,44,50
114240,note_off,240,0,4,,,,,,,,,5,,,44,0
114240,note_off,480,0,2,,,,,,,,,2,,,66,0
114240,note_on,0,0,2,,,,,,,,,2,,,65,51
114240,note_on,0,0,4,,,,,,,,,5,,,49,51
114480,note_off,240,0,4,,,,,,,,,5,,,49,0
114480,note_on,0,0,4,,,,,,,,,5,,,48,51
114720,note_on,0,0,2,,,,,,,,,2,,,61,51
114720,note_off,960,0,1,,,,,,,,,1,,,68,0
114720,note_on,0,0,1,,,,,,,,,1,,,70,51
114720,note_off,480,0,2,,,,,,,,,2,,,65,0
114720,note_off,240,0,4,,,,,,,,,5,,,48,0
114720,note_on,0,0,4,,,,,,,,,5,,,49,51
114960,note_off,240,0,4,,,,,,,,,5,,,49,0
114960,note_on,0,0,4,,,,,,,,,5,,,43,51
115140,set_tempo,1800,1,0,,,,,,689655,,,,,,,
115200,note_off,240,0,4,,,,,,,,,5,,,43,0
115200,note_on,0,0,4,,,,,,,,,5,,,44,52
115200,note_off,480,0,1,,,,,,,,,1,,,70,0
115200,note_on,0,0,1,,,,,,,,,1,,,63,52
115260,set_tempo,120,1,0,,,,,,674157,,,,,,,
115387,note_off,187,0,4,,,,,,,,,5,,,44,0
115440,note_on,53,0,4,,,,,,,,,5,,,44,52
115680,note_on,0,0,2,,,,,,,,,2,,,59,57
115680,note_off,960,0,2,,,,,,,,,2,,,61,0
115680,note_off,240,0,4,,,,,,,,,5,,,44,0
115680,note_on,0,0,4,,,,,,,,,5,,,46,52
115920,note_on,0,0,4,,,,,,,,,5,,,47,52
115920,note_off,240,0,4,,,,,,,,,5,,,46,0
116160,note_on,0,0,4,,,,,,,,,5,,,49,52
116160,note_off,960,0,1,,,,,,,,,1,,,63,0
116160,note_off,240,0,4,,,,,,,,,5,,,47,0
116400,note_off,240,0,4,,,,,,,,,5,,,49,0
116400,note_on,0,0,4,,,,,,,,,5,,,50,53
116640,note_on,0,0,4,,,,,,,,,5,,,51,53
116640,note_off,240,0,4,,,,,,,,,5,,,50,0
116640,note_off,960,0,2,,,,,,,,,2,,,59,0
116640,note_on,0,0,2,,,,,,,,,2,,,61,53
116760,note_on,0,0,2,,,,,,,,,2,,,59,53
116760,note_off,120,0,2,,,,,,,,,2,,,61,0
116880,note_on,0,0,4,,,,,,,,,5,,,52,53
116880,note_off,120,0,2,,,,,,,,,2,,,59,0
116880,note_off,240,0,4,,,,,,,,,5,,,51,0
116880,note_on,0,0,2,,,,,,,,,2,,,58,53
117000,note_off,120,0,2,,,,,,,,,2,,,58,0
117000,note_on,0,0,2,,,,,,,,,2,,,56,53
117060,set_tempo,1800,1,0,,,,,,689655,,,,,,,
117120,note_on,0,0,2,,,,,,,,,2,,,61,53
117120,note_on,0,0,4,,,,,,,,,5,,,53,53
117120,note_off,120,0,2,,,,,,,,,2,,,56,0
117120,note_off,240,0,4,,,,,,,,,5,,,52,0
117180,set_tempo,120,1,0,,,,,,674157,,,,,,,
117360,note_on,0,0,4,,,,,,,,,5,,,54,53
117360,note_off,240,0,4,,,,,,,,,5,,,53,0
117360,note_off,240,0,2,,,,,,,,,2,,,61,0
117600,note_on,240,0,2,,,,,,,,,2,,,61,54
117600,note_on,0,0,4,,,,,,,,,5,,,55,54
117600,note_off,240,0,4,,,,,,,,,5,,,54,0
117600,note_on,1440,0,1,,,,,,,,,1,,,63,59
117840,note_off,240,0,4,,,,,,,,,5,,,55,0
117840,note_on,0,0,4,,,,,,,,,5,,,51,54
118080,note_off,240,0,4,,,,,,,,,5,,,51,0
118080,note_off,480,0,2,,,,,,,,,2,,,61,0
118080,note_on,0,0,4,,,,,,,,,5,,,56,54
118080,note_on,0,0,2,,,,,,,,,2,,,59,54
118320,note_on,0,0,4,,,,,,,,,5,,,55,54
118320,note_off,240,0,4,,,,,,,,,5,,,56,0
118560,note_on,0,0,2,,,,,,,,,2,,,58,54
118560,note_on,0,0,4,,,,,,,,,5,,,56,54
118560,note_off,240,0,4,,,,,,,,,5,,,55,0
118560,note_off,480,0,2,,,,,,,,,2,,,59,0
118560,note_off,960,0,1,,,,,,,,,1,,,63,0
118560,note_on,0,0,1,,,,,,,,,1,,,65,54
118800,note_on,240,0,4,,,,,,,,,5,,,50,55
118980,set_tempo,1800,1,0,,,,,,689655,,,,,,,
119040,note_off,240,0,4,,,,,,,,,5,,,50,0
119040,note_on,0,0,1,,,,,,,,,1,,,58,55
119040,note_off,480,0,1,,,,,,,,,1,,,65,0
119040,note_off,480,0,2,,,,,,,,,2,,,58,0
119040,note_on,0,0,4,,,,,,,,,5,,,51,55
119100,set_tempo,120,1,0,,,,,,674157,,,,,,,
119520,note_on,0,0,1,,,,,,,,,1,,,60,55
119520,note_off,480,0,1,,,,,,,,,1,,,58,0
119760,note_off,240,0,1,,,,,,,,,1,,,60,0
119760,note_on,0,0,1,,,,,,,,,1,,,62,56
120000,note_on,960,0,2,,,,,,,,,2,,,58,56
120000,note_off,240,0,1,,,,,,,,,1,,,62,0
120000,note_on,0,0,4,,,,,,,,,5,,,39,56
120000,note_on,8280,0,3,,,,,,,,,4,,,55,56
120000,note_off,0,0,4,,,,,,,,,5,,,56,0
120000,note_on,0,0,1,,,,,,,,,1,,,63,56
120000,note_off,960,0,4,,,,,,,,,5,,,51,0
120480,note_off,480,0,4,,,,,,,,,5,,,39,0
120480,note_on,0,0,4,,,,,,,,,5,,,41,56
120720,note_off,240,0,4,,,,,,,,,5,,,41,0
120720,note_on,0,0,4,,,,,,,,,5,,,43,56
120900,set_tempo,1800,1,0,,,,,,689655,,,,,,,
120960,note_off,240,0,4,,,,,,,,,5,,,43,0
120960,note_on,0,0,4,,,,,,,,,5,,,44,57
120960,note_on,0,0,3,,,,,,,,,4,,,53,57
120960,note_on,0,0,2,,,,,,,,,2,,,59,57
120960,note_off,960,0,2,,,,,,,,,2,,,58,0
120960,note_off,960,0,3,,,,,,,,,4,,,55,0
121020,set_tempo,120,1,0,,,,,,674157,,,,,,,
121440,note_on,0,0,1,,,,,,,,,1,,,65,57
121440,note_off,1440,0,1,,,,,,,,,1,,,63,0
121680,note_off,240,0,1,,,,,,,,,1,,,65,0
121680,note_on,0,0,1,,,,,,,,,1,,,63,57
121920,note_on,0,0,1,,,,,,,,,1,,,61,57
121920,note_off,960,0,2,,,,,,,,,2,,,59,0
121920,note_off,960,0,3,,,,,,,,,4,,,53,0
121920,note_on,0,0,3,,,,,,,,,4,,,53,57
121920,note_on,0,0,2,,,,,,,,,2,,,58,57
121920,note_off,240,0,1,,,,,,,,,1,,,63,0
122400,note_off,1440,0,4,,,,,,,,,5,,,44,0
122400,note_on,0,0,4,,,,,,,,,5,,,46,58
122640,note_off,240,0,4,,,,,,,,,5,,,46,0
122640,note_on,0,0,4,,,,,,,,,5,,,47,58
122820,set_tempo,1800,1,0,,,,,,689655,,,,,,,
122880,note_off,240,0,4,,,,,,,,,5,,,47,0
122880,note_on,0,0,4,,,,,,,,,5,,,49,58
122940,set_tempo,120,1,0,,,,,,674157,,,,,,,
123360,note_off,1440,0,1,,,,,,,,,1,,,61,0
123360,note_off,1440,0,2,,,,,,,,,2,,,58,0
123360,note_on,0,0,2,,,,,,,,,2,,,58,59
123360,note_on,0,0,1,,,,,,,,,1,,,61,59
123360,note_on,480,0,4,,,,,,,,,5,,,52,64
123360,note_off,1440,0,3,,,,,,,,,4,,,53,0
123600,note_off,240,0,1,,,,,,,,,1,,,61,0
123600,note_on,0,0,1,,,,,,,,,1,,,59,59
123600,note_off,240,0,2,,,,,,,,,2,,,58,0
123600,note_on,0,0,2,,,,,,,,,2,,,56,59
123840,note_on,0,0,2,,,,,,,,,2,,,55,59
123840,note_on,0,0,1,,,,,,,,,1,,,58,59
123840,note_off,240,0,1,,,,,,,,,1,,,59,0
123840,note_off,240,0,2,,,,,,,,,2,,,56,0
124320,note_on,0,0,1,,,,,,,,,1,,,63,60
124320,note_on,0,0,2,,,,,,,,,2,,,55,60
124320,note_on,0,0,2,,,,,,,,,2,,,58,60
124320,note_on,0,0,4,,,,,,,,,5,,,51,60
124320,note_off,0,0,4,,,,,,,,,5,,,49,0
124320,note_off,960,0,4,,,,,,,,,5,,,52,0
124320,note_off,480,0,2,,,,,,,,,2,,,55,0
124320,note_off,480,0,1,,,,,,,,,1,,,58,0
124560,note_on,240,0,4,,,,,,,,,5,,,49,60
124740,set_tempo,1800,1,0,,,,,,689655,,,,,,,
124800,note_off,240,0,4,,,,,,,,,5,,,49,0
124800,note_on,0,0,4,,,,,,,,,5,,,47,60
124800,note_on,0,0,2,,,,,,,,,2,,,56,60
124800,note_off,0,0,2,,,,,,,,,2,,,58,0
124800,note_off,480,0,2,,,,,,,,,2,,,55,0
124860,set_tempo,120,1,0,,,,,,674157,,,,,,,
125280,note_on,0,0,2,,,,,,,,,2,,,61,60
125280,note_off,0,0,4,,,,,,,,,5,,,51,0
125280,note_on,0,0,4,,,,,,,,,5,,,46,60
125280,note_off,480,0,4,,,,,,,,,5,,,47,0
125280,note_off,480,0,2,,,,,,,,,2,,,56,0
125280,note_off,960,0,1,,,,,,,,,1,,,63,0
125280,note_on,0,0,1,,,,,,,,,1,,,65,60
125280,note_on,1920,0,3,,,,,,,,,4,,,51,60
125520,note_off,240,0,1,,,,,,,,,1,,,65,0
125520,note_on,0,0,1,,,,,,,,,1,,,67,61
125760,note_on,0,0,2,,,,,,,,,2,,,59,61
125760,note_off,480,0,2,,,,,,,,,2,,,61,0
125760,note_off,240,0,1,,,,,,,,,1,,,67,0
125760,note_on,0,0,4,,,,,,,,,5,,,44,61
125760,note_off,480,0,4,,,,,,,,,5,,,46,0
