tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
40650,note_on,1,0,10,,,,,,,,10,,,62,48
40679,note_on,29,0,10,,,,,,,,10,,,62,0
40680,note_on,1,0,10,,,,,,,,10,,,64,48
40709,note_on,29,0,10,,,,,,,,10,,,64,0
40709,note_on,89,0,9,,,,,,,,8,,,70,0
40710,note_on,1,0,10,,,,,,,,10,,,65,48
40710,note_on,1,0,9,,,,,,,,8,,,68,48
40739,note_on,29,0,10,,,,,,,,10,,,65,0
40739,note_on,29,0,9,,,,,,,,8,,,68,0
40740,note_on,1,0,10,,,,,,,,10,,,67,48
40740,note_on,1,0,9,,,,,,,,8,,,67,48
40769,note_on,29,0,10,,,,,,,,10,,,67,0
40769,note_on,29,0,9,,,,,,,,8,,,67,0
40770,note_on,1,0,9,,,,,,,,8,,,65,48
40770,note_on,1,0,10,,,,,,,,10,,,69,48
40799,note_on,29,0,9,,,,,,,,8,,,65,0
40799,note_on,239,0,11,,,,,,,,11,,,60,0
40799,note_on,239,0,3,,,,,,,,2,,,67,0
40799,note_on,239,0,12,,,,,,,,12,,,48,0
40799,note_on,239,0,4,,,,,,,,3,,,55,0
40799,note_on,29,0,10,,,,,,,,10,,,69,0
40800,note_on,1,0,9,,,,,,,,8,,,64,48
40800,note_on,1,0,3,,,,,,,,2,,,72,48
40800,note_on,1,0,12,,,,,,,,12,,,36,80
40800,note_on,1,0,4,,,,,,,,3,,,60,48
40800,note_on,1,0,10,,,,,,,,10,,,70,48
40800,note_on,1,0,11,,,,,,,,11,,,48,48
40859,note_on,59,0,9,,,,,,,,8,,,64,0
40859,note_on,59,0,10,,,,,,,,10,,,70,0
40860,note_on,1,0,10,,,,,,,,10,,,70,48
40860,note_on,1,0,9,,,,,,,,8,,,72,48
40889,note_on,29,0,9,,,,,,,,8,,,72,0
40890,note_on,1,0,9,,,,,,,,8,,,71,48
40919,note_on,59,0,10,,,,,,,,10,,,70,0
40919,note_on,29,0,9,,,,,,,,8,,,71,0
40920,note_on,1,0,10,,,,,,,,10,,,70,48
40920,note_on,1,0,9,,,,,,,,8,,,72,48
40949,note_on,29,0,9,,,,,,,,8,,,72,0
40950,note_on,1,0,9,,,,,,,,8,,,74,48
40979,note_on,59,0,10,,,,,,,,10,,,70,0
40979,note_on,29,0,9,,,,,,,,8,,,74,0
40980,note_on,1,0,10,,,,,,,,10,,,70,48
40980,note_on,1,0,9,,,,,,,,8,,,75,48
41009,note_on,29,0,9,,,,,,,,8,,,75,0
41010,note_on,1,0,9,,,,,,,,8,,,76,48
41039,note_on,239,0,4,,,,,,,,3,,,60,0
41039,note_on,29,0,9,,,,,,,,8,,,76,0
41039,note_on,239,0,3,,,,,,,,2,,,72,0
41039,note_on,239,0,11,,,,,,,,11,,,48,0
41039,note_on,59,0,10,,,,,,,,10,,,70,0
41039,note_on,239,0,12,,,,,,,,12,,,36,0
41040,note_on,1,0,9,,,,,,,,8,,,77,48
41040,note_on,1,0,10,,,,,,,,10,,,68,48
41040,note_on,1,0,4,,,,,,,,3,,,48,48
41040,note_on,1,0,12,,,,,,,,12,,,41,80
41040,note_on,1,0,11,,,,,,,,11,,,53,48
41040,note_on,1,0,3,,,,,,,,2,,,60,48
41100,note_on,60,0,10,,,,,,,,10,,,72,48
41100,note_on,60,0,9,,,,,,,,8,,,72,48
41102,note_on,2,0,9,,,,,,,,8,,,77,0
41102,note_on,2,0,10,,,,,,,,10,,,68,0
41159,note_on,57,0,10,,,,,,,,10,,,72,0
41160,note_on,1,0,10,,,,,,,,10,,,65,48
41160,note_on,58,0,9,,,,,,,,8,,,73,72
41162,note_on,2,0,9,,,,,,,,8,,,72,0
41189,note_on,29,0,10,,,,,,,,10,,,65,0
41219,note_on,179,0,12,,,,,,,,12,,,41,0
41219,note_on,179,0,3,,,,,,,,2,,,60,0
41219,note_on,179,0,4,,,,,,,,3,,,48,0
41219,note_on,179,0,11,,,,,,,,11,,,53,0
41220,note_on,1,0,4,,,,,,,,3,,,48,48
41220,note_on,1,0,11,,,,,,,,11,,,56,48
41220,note_on,1,0,3,,,,,,,,2,,,60,48
41220,note_on,1,0,12,,,,,,,,12,,,44,80
41249,note_on,29,0,11,,,,,,,,11,,,56,0
41249,note_on,29,0,12,,,,,,,,12,,,44,0
41279,note_on,59,0,3,,,,,,,,2,,,60,0
41279,note_on,59,0,4,,,,,,,,3,,,48,0
41280,note_on,31,0,11,,,,,,,,11,,,55,48
41280,note_on,31,0,12,,,,,,,,12,,,43,80
41280,note_on,1,0,3,,,,,,,,2,,,60,48
41280,note_on,1,0,4,,,,,,,,3,,,48,48
41309,note_on,29,0,11,,,,,,,,11,,,55,0
41309,note_on,29,0,12,,,,,,,,12,,,43,0
41339,note_on,59,0,3,,,,,,,,2,,,60,0
41339,note_on,59,0,4,,,,,,,,3,,,48,0
41340,note_on,1,0,4,,,,,,,,3,,,48,48
41340,note_on,31,0,11,,,,,,,,11,,,53,48
41340,note_on,151,0,10,,,,,,,,10,,,67,48
41340,note_on,178,0,9,,,,,,,,8,,,71,48
41340,note_on,31,0,12,,,,,,,,12,,,41,80
41340,note_on,1,0,3,,,,,,,,2,,,60,48
41342,note_on,2,0,9,,,,,,,,8,,,73,0
41369,note_on,29,0,12,,,,,,,,12,,,41,0
41369,note_on,29,0,11,,,,,,,,11,,,53,0
41369,note_on,29,0,10,,,,,,,,10,,,67,0
41399,note_on,59,0,3,,,,,,,,2,,,60,0
41399,note_on,59,0,4,,,,,,,,3,,,48,0
41400,note_on,31,0,12,,,,,,,,12,,,40,80
41400,note_on,31,0,11,,,,,,,,11,,,52,48
41400,note_on,58,0,9,,,,,,,,8,,,72,48
41400,note_on,1,0,4,,,,,,,,3,,,48,48
41400,note_on,1,0,3,,,,,,,,2,,,60,48
41400,note_on,31,0,10,,,,,,,,10,,,60,48
41402,note_on,2,0,9,,,,,,,,8,,,71,0
41429,note_on,29,0,10,,,,,,,,10,,,60,0
41429,note_on,29,0,11,,,,,,,,11,,,52,0
41429,note_on,29,0,12,,,,,,,,12,,,40,0
41459,note_on,59,0,3,,,,,,,,2,,,60,0
41459,note_on,59,0,4,,,,,,,,3,,,48,0
41459,note_on,57,0,9,,,,,,,,8,,,72,0
41460,note_on,1,0,3,,,,,,,,2,,,60,48
41460,note_on,31,0,10,,,,,,,,10,,,70,48
41460,note_on,31,0,11,,,,,,,,11,,,55,48
41460,note_on,31,0,12,,,,,,,,12,,,43,80
41460,note_on,1,0,4,,,,,,,,3,,,48,48
41460,note_on,1,0,9,,,,,,,,8,,,72,48
41489,note_on,29,0,10,,,,,,,,10,,,70,0
41489,note_on,29,0,11,,,,,,,,11,,,55,0
41489,note_on,29,0,12,,,,,,,,12,,,43,0
41489,note_on,29,0,9,,,,,,,,8,,,72,0
41519,note_on,59,0,4,,,,,,,,3,,,48,0
41519,note_on,59,0,3,,,,,,,,2,,,60,0
41520,note_on,31,0,9,,,,,,,,8,,,72,48
41520,note_on,31,0,10,,,,,,,,10,,,68,48
41520,note_on,1,0,4,,,,,,,,3,,,48,48
41520,note_on,31,0,12,,,,,,,,12,,,41,80
41520,note_on,31,0,11,,,,,,,,11,,,53,48
41520,note_on,1,0,3,,,,,,,,2,,,60,48
41549,note_on,29,0,9,,,,,,,,8,,,72,0
41580,note_on,31,0,9,,,,,,,,8,,,72,48
41580,note_on,60,0,10,,,,,,,,10,,,72,48
41582,note_on,2,0,10,,,,,,,,10,,,68,0
41639,note_on,57,0,10,,,,,,,,10,,,72,0
41640,note_on,60,0,9,,,,,,,,8,,,73,71
41640,note_on,1,0,10,,,,,,,,10,,,65,48
41642,note_on,2,0,9,,,,,,,,8,,,72,0
41669,note_on,29,0,10,,,,,,,,10,,,65,0
41699,note_on,179,0,4,,,,,,,,3,,,48,0
41699,note_on,179,0,12,,,,,,,,12,,,41,0
41699,note_on,179,0,11,,,,,,,,11,,,53,0
41699,note_on,179,0,3,,,,,,,,2,,,60,0
41700,note_on,1,0,3,,,,,,,,2,,,60,48
41700,note_on,1,0,4,,,,,,,,3,,,48,48
41700,note_on,1,0,12,,,,,,,,12,,,48,80
41700,note_on,31,0,10,,,,,,,,10,,,68,48
41700,note_on,1,0,11,,,,,,,,11,,,60,48
41729,note_on,29,0,10,,,,,,,,10,,,68,0
41729,note_on,29,0,12,,,,,,,,12,,,48,0
41729,note_on,29,0,11,,,,,,,,11,,,60,0
41759,note_on,59,0,3,,,,,,,,2,,,60,0
41759,note_on,59,0,4,,,,,,,,3,,,48,0
41760,note_on,1,0,4,,,,,,,,3,,,48,48
41760,note_on,1,0,3,,,,,,,,2,,,60,48
41760,note_on,31,0,11,,,,,,,,11,,,58,48
41760,note_on,31,0,10,,,,,,,,10,,,67,48
41760,note_on,6421,0,2,,,,,,,,1,,,72,48
41760,note_on,31,0,12,,,,,,,,12,,,46,80
41789,note_on,29,0,11,,,,,,,,11,,,58,0
41789,note_on,29,0,10,,,,,,,,10,,,67,0
41789,note_on,29,0,12,,,,,,,,12,,,46,0
41819,note_on,59,0,3,,,,,,,,2,,,60,0
41819,note_on,59,0,4,,,,,,,,3,,,48,0
41820,note_on,31,0,12,,,,,,,,12,,,44,84
41820,note_on,178,0,9,,,,,,,,8,,,71,51
41820,note_on,1,0,3,,,,,,,,2,,,60,51
41820,note_on,1,0,4,,,,,,,,3,,,48,51
41820,note_on,31,0,10,,,,,,,,10,,,65,51
41820,note_on,31,0,11,,,,,,,,11,,,56,52
41822,note_on,2,0,9,,,,,,,,8,,,73,0
41849,note_on,29,0,12,,,,,,,,12,,,44,0
41849,note_on,29,0,10,,,,,,,,10,,,65,0
41849,note_on,29,0,11,,,,,,,,11,,,56,0
41879,note_on,59,0,3,,,,,,,,2,,,60,0
41879,note_on,59,0,4,,,,,,,,3,,,48,0
41880,note_on,31,0,11,,,,,,,,11,,,55,56
41880,note_on,1,0,3,,,,,,,,2,,,60,55
41880,note_on,31,0,12,,,,,,,,12,,,43,88
41880,note_on,1,0,4,,,,,,,,3,,,48,55
41880,note_on,58,0,9,,,,,,,,8,,,72,51
41880,note_on,31,0,10,,,,,,,,10,,,64,55
41882,note_on,2,0,9,,,,,,,,8,,,71,0
41909,note_on,29,0,11,,,,,,,,11,,,55,0
41909,note_on,29,0,10,,,,,,,,10,,,64,0
41909,note_on,29,0,12,,,,,,,,12,,,43,0
41939,note_on,59,0,4,,,,,,,,3,,,48,0
41939,note_on,57,0,9,,,,,,,,8,,,72,0
41939,note_on,59,0,3,,,,,,,,2,,,60,0
41940,note_on,1,0,4,,,,,,,,3,,,48,59
41940,note_on,31,0,10,,,,,,,,10,,,67,59
41940,note_on,31,0,11,,,,,,,,11,,,58,60
41940,note_on,1,0,9,,,,,,,,8,,,72,51
41940,note_on,31,0,12,,,,,,,,12,,,46,92
41940,note_on,1,0,3,,,,,,,,2,,,60,59
41969,note_on,29,0,10,,,,,,,,10,,,67,0
41969,note_on,29,0,9,,,,,,,,8,,,72,0
41969,note_on,29,0,12,,,,,,,,12,,,46,0
41969,note_on,29,0,11,,,,,,,,11,,,58,0
41999,note_on,239,0,2,,,,,,,,1,,,72,0
41999,note_on,59,0,3,,,,,,,,2,,,60,0
41999,note_on,59,0,4,,,,,,,,3,,,48,0
42000,note_on,31,0,9,,,,,,,,8,,,72,51
42000,note_on,31,0,12,,,,,,,,12,,,44,96
42000,note_on,31,0,11,,,,,,,,11,,,56,64
42000,note_on,31,0,10,,,,,,,,10,,,65,63
42000,note_on,1,0,3,,,,,,,,2,,,60,63
42000,note_on,1,0,2,,,,,,,,1,,,77,64
42000,note_on,1,0,4,,,,,,,,3,,,48,63
42029,note_on,29,0,11,,,,,,,,11,,,56,0
42029,note_on,29,0,10,,,,,,,,10,,,65,0
42029,note_on,29,0,12,,,,,,,,12,,,44,0
42059,note_on,59,0,3,,,,,,,,2,,,60,0
42059,note_on,59,0,4,,,,,,,,3,,,48,0
42060,note_on,31,0,10,,,,,,,,10,,,63,67
42060,note_on,31,0,11,,,,,,,,11,,,55,68
42060,note_on,31,0,12,,,,,,,,12,,,43,100
42089,note_on,29,0,12,,,,,,,,12,,,43,0
42089,note_on,29,0,10,,,,,,,,10,,,63,0
42089,note_on,29,0,11,,,,,,,,11,,,55,0
42120,note_on,31,0,10,,,,,,,,10,,,62,71
42120,note_on,31,0,12,,,,,,,,12,,,41,104
42120,note_on,31,0,11,,,,,,,,11,,,53,72
42149,note_on,29,0,12,,,,,,,,12,,,41,0
42149,note_on,29,0,10,,,,,,,,10,,,62,0
42149,note_on,29,0,11,,,,,,,,11,,,53,0
42180,note_on,31,0,10,,,,,,,,10,,,65,75
42180,note_on,31,0,11,,,,,,,,11,,,56,76
42180,note_on,31,0,12,,,,,,,,12,,,44,108
42209,note_on,29,0,10,,,,,,,,10,,,65,0
42209,note_on,29,0,12,,,,,,,,12,,,44,0
42209,note_on,29,0,11,,,,,,,,11,,,56,0
42239,note_on,239,0,2,,,,,,,,1,,,77,0
42240,note_on,31,0,11,,,,,,,,11,,,55,80
42240,note_on,6901,0,1,,,,,,,,0,,,84,79
42240,note_on,31,0,12,,,,,,,,12,,,43,112
42240,note_on,181,0,3,,,,,,,,2,,,72,79
42240,note_on,31,0,10,,,,,,,,10,,,63,79
42269,note_on,29,0,10,,,,,,,,10,,,63,0
42269,note_on,29,0,12,,,,,,,,12,,,43,0
42269,note_on,29,0,11,,,,,,,,11,,,55,0
42299,note_on,299,0,9,,,,,,,,8,,,72,0
42300,note_on,31,0,10,,,,,,,,10,,,62,83
42300,note_on,31,0,12,,,,,,,,12,,,41,116
42300,note_on,31,0,11,,,,,,,,11,,,53,84
42300,note_on,1,0,9,,,,,,,,8,,,71,51
42329,note_on,29,0,9,,,,,,,,8,,,71,0
42329,note_on,29,0,11,,,,,,,,11,,,53,0
42329,note_on,29,0,12,,,,,,,,12,,,41,0
42329,note_on,29,0,10,,,,,,,,10,,,62,0
42360,note_on,31,0,12,,,,,,,,12,,,39,120
42360,note_on,31,0,11,,,,,,,,11,,,51,88
42360,note_on,31,0,10,,,,,,,,10,,,60,87
42360,note_on,31,0,9,,,,,,,,8,,,72,55
42389,note_on,29,0,9,,,,,,,,8,,,72,0
42389,note_on,29,0,10,,,,,,,,10,,,60,0
42389,note_on,29,0,12,,,,,,,,12,,,39,0
42389,note_on,29,0,11,,,,,,,,11,,,51,0
42420,note_on,31,0,11,,,,,,,,11,,,55,92
42420,note_on,31,0,9,,,,,,,,8,,,69,59
42420,note_on,31,0,12,,,,,,,,12,,,43,124
42420,note_on,31,0,10,,,,,,,,10,,,63,91
42449,note_on,29,0,11,,,,,,,,11,,,55,0
42449,note_on,29,0,9,,,,,,,,8,,,69,0
42449,note_on,29,0,10,,,,,,,,10,,,63,0
42449,note_on,29,0,12,,,,,,,,12,,,43,0
42479,note_on,239,0,1,,,,,,,,0,,,84,0
42480,note_on,1,0,1,,,,,,,,0,,,87,95
42480,note_on,31,0,12,,,,,,,,12,,,41,127
42480,note_on,240,0,3,,,,,,,,2,,,79,95
42480,note_on,31,0,10,,,,,,,,10,,,62,96
42480,note_on,421,0,4,,,,,,,,3,,,55,96
42480,note_on,1891,0,8,,,,,,,,7,,,79,96
42480,note_on,31,0,11,,,,,,,,11,,,53,96
42480,note_on,31,0,9,,,,,,,,8,,,71,63
42482,note_on,2,0,3,,,,,,,,2,,,72,0
42509,note_on,29,0,9,,,,,,,,8,,,71,0
42509,note_on,29,0,12,,,,,,,,12,,,41,0
42509,note_on,29,0,11,,,,,,,,11,,,53,0
42509,note_on,29,0,10,,,,,,,,10,,,62,0
42540,note_on,31,0,11,,,,,,,,11,,,51,96
42540,note_on,31,0,12,,,,,,,,12,,,39,127
42540,note_on,31,0,10,,,,,,,,10,,,60,96
42540,note_on,31,0,9,,,,,,,,8,,,72,67
42569,note_on,29,0,9,,,,,,,,8,,,72,0
42569,note_on,29,0,10,,,,,,,,10,,,60,0
42569,note_on,29,0,11,,,,,,,,11,,,51,0
42569,note_on,29,0,12,,,,,,,,12,,,39,0
42600,note_on,31,0,12,,,,,,,,12,,,38,127
42600,note_on,31,0,11,,,,,,,,11,,,50,96
42600,note_on,31,0,9,,,,,,,,8,,,74,71
42600,note_on,31,0,10,,,,,,,,10,,,59,96
42629,note_on,29,0,10,,,,,,,,10,,,59,0
42629,note_on,29,0,9,,,,,,,,8,,,74,0
42629,note_on,29,0,12,,,,,,,,12,,,38,0
42629,note_on,29,0,11,,,,,,,,11,,,50,0
42660,note_on,31,0,12,,,,,,,,12,,,41,127
42660,note_on,31,0,11,,,,,,,,11,,,53,96
42660,note_on,31,0,9,,,,,,,,8,,,71,75
42660,note_on,31,0,10,,,,,,,,10,,,62,96
42689,note_on,29,0,9,,,,,,,,8,,,71,0
42719,note_on,239,0,8,,,,,,,,7,,,79,0
42719,note_on,239,0,4,,,,,,,,3,,,55,0
42720,note_on,481,0,2,,,,,,,,1,,,67,96
42720,note_on,1,0,8,,,,,,,,7,,,84,96
42720,note_on,1,0,4,,,,,,,,3,,,60,96
42720,note_on,31,0,9,,,,,,,,8,,,67,79
42779,note_on,119,0,12,,,,,,,,12,,,41,0
42779,note_on,119,0,11,,,,,,,,11,,,53,0
42779,note_on,297,0,3,,,,,,,,2,,,79,0
42779,note_on,119,0,10,,,,,,,,10,,,62,0
42780,note_on,1,0,10,,,,,,,,10,,,60,96
42780,note_on,1,0,11,,,,,,,,11,,,52,96
42780,note_on,1,0,3,,,,,,,,2,,,67,96
42780,note_on,1,0,12,,,,,,,,12,,,40,127
42809,note_on,29,0,11,,,,,,,,11,,,52,0
42809,note_on,29,0,10,,,,,,,,10,,,60,0
42809,note_on,29,0,12,,,,,,,,12,,,40,0
42810,note_on,1,0,10,,,,,,,,10,,,59,96
42810,note_on,1,0,11,,,,,,,,11,,,50,96
42810,note_on,1,0,12,,,,,,,,12,,,38,127
42839,note_on,29,0,12,,,,,,,,12,,,38,0
42839,note_on,29,0,10,,,,,,,,10,,,59,0
42839,note_on,119,0,9,,,,,,,,8,,,67,0
42839,note_on,359,0,1,,,,,,,,0,,,87,0
42839,note_on,119,0,4,,,,,,,,3,,,60,0
42839,note_on,29,0,11,,,,,,,,11,,,50,0
42839,note_on,59,0,3,,,,,,,,2,,,67,0
42840,note_on,1,0,11,,,,,,,,11,,,52,96
42840,note_on,1,0,4,,,,,,,,3,,,48,96
42840,note_on,1,0,3,,,,,,,,2,,,72,96
42840,note_on,1,0,1,,,,,,,,0,,,84,96
42840,note_on,1,0,10,,,,,,,,10,,,60,96
42840,note_on,1,0,12,,,,,,,,12,,,40,127
42869,note_on,29,0,10,,,,,,,,10,,,60,0
42869,note_on,29,0,11,,,,,,,,11,,,52,0
42869,note_on,29,0,12,,,,,,,,12,,,40,0
42870,note_on,1,0,10,,,,,,,,10,,,62,96
42870,note_on,1,0,11,,,,,,,,11,,,53,96
42870,note_on,1,0,12,,,,,,,,12,,,41,127
42899,note_on,29,0,10,,,,,,,,10,,,62,0
42899,note_on,29,0,12,,,,,,,,12,,,41,0
42899,note_on,29,0,11,,,,,,,,11,,,53,0
42900,note_on,60,0,3,,,,,,,,2,,,60,96
42900,note_on,1,0,11,,,,,,,,11,,,55,96
42900,note_on,1,0,12,,,,,,,,12,,,43,127
42900,note_on,1,0,10,,,,,,,,10,,,63,96
42929,note_on,29,0,10,,,,,,,,10,,,63,0
42929,note_on,29,0,11,,,,,,,,11,,,55,0
42929,note_on,29,0,12,,,,,,,,12,,,43,0
42930,note_on,1,0,10,,,,,,,,10,,,65,96
42930,note_on,1,0,12,,,,,,,,12,,,44,127
42930,note_on,1,0,11,,,,,,,,11,,,56,96
42959,note_on,239,0,2,,,,,,,,1,,,67,0
42959,note_on,29,0,12,,,,,,,,12,,,44,0
42959,note_on,0,0,3,,,,,,,,2,,,72,0
42959,note_on,59,0,3,,,,,,,,2,,,60,0
42959,note_on,119,0,1,,,,,,,,0,,,84,0
42959,note_on,29,0,10,,,,,,,,10,,,65,0
42959,note_on,119,0,4,,,,,,,,3,,,48,0
42959,note_on,239,0,8,,,,,,,,7,,,84,0
42959,note_on,29,0,11,,,,,,,,11,,,56,0
42960,note_on,1,0,12,,,,,,,,12,,,46,127
42960,note_on,1,0,2,,,,,,,,1,,,72,96
42960,note_on,1,0,10,,,,,,,,10,,,67,96
42960,note_on,0,0,3,,,,,,,,2,,,72,96
42960,note_on,1,0,3,,,,,,,,2,,,60,96
42960,note_on,1,0,4,,,,,,,,3,,,48,96
42960,note_on,1,0,8,,,,,,,,7,,,72,96
42960,note_on,1,0,11,,,,,,,,11,,,58,96
42960,note_on,1,0,1,,,,,,,,0,,,84,96
42989,note_on,29,0,10,,,,,,,,10,,,67,0
42990,note_on,1,0,10,,,,,,,,10,,,68,96
43019,note_on,59,0,11,,,,,,,,11,,,58,0
43019,note_on,59,0,12,,,,,,,,12,,,46,0
43019,note_on,29,0,10,,,,,,,,10,,,68,0
43020,note_on,1,0,10,,,,,,,,10,,,67,96
43020,note_on,1,0,11,,,,,,,,11,,,58,96
43020,note_on,1,0,12,,,,,,,,12,,,46,127
43049,note_on,29,0,10,,,,,,,,10,,,67,0
43050,note_on,1,0,10,,,,,,,,10,,,65,96
43079,note_on,119,0,2,,,,,,,,1,,,72,0
43079,note_on,119,0,1,,,,,,,,0,,,84,0
43079,note_on,59,0,11,,,,,,,,11,,,58,0
43079,note_on,29,0,10,,,,,,,,10,,,65,0
43079,note_on,59,0,12,,,,,,,,12,,,46,0
43079,note_on,0,0,3,,,,,,,,2,,,60,0
43079,note_on,119,0,3,,,,,,,,2,,,72,0
43080,note_on,1,0,2,,,,,,,,1,,,72,96
43080,note_on,0,0,3,,,,,,,,2,,,60,96
43080,note_on,1,0,3,,,,,,,,2,,,72,96
43080,note_on,1,0,12,,,,,,,,12,,,46,127
43080,note_on,1,0,1,,,,,,,,0,,,84,96
43080,note_on,1,0,11,,,,,,,,11,,,58,96
43080,note_on,1,0,10,,,,,,,,10,,,64,96
43109,note_on,29,0,10,,,,,,,,10,,,64,0
43110,note_on,1,0,10,,,,,,,,10,,,65,96
43139,note_on,59,0,12,,,,,,,,12,,,46,0
43139,note_on,59,0,11,,,,,,,,11,,,58,0
43139,note_on,29,0,10,,,,,,,,10,,,65,0
43139,note_on,179,0,4,,,,,,,,3,,,48,0
43140,note_on,1,0,4,,,,,,,,3,,,48,96
43140,note_on,1,0,11,,,,,,,,11,,,58,96
43140,note_on,1,0,10,,,,,,,,10,,,67,96
43140,note_on,1,0,12,,,,,,,,12,,,46,127
43169,note_on,29,0,10,,,,,,,,10,,,67,0
43170,note_on,1,0,10,,,,,,,,10,,,64,96
43199,note_on,119,0,3,,,,,,,,2,,,60,0
43199,note_on,29,0,10,,,,,,,,10,,,64,0
43199,note_on,119,0,1,,,,,,,,0,,,84,0
43199,note_on,119,0,2,,,,,,,,1,,,72,0
43199,note_on,59,0,11,,,,,,,,11,,,58,0
43199,note_on,59,0,4,,,,,,,,3,,,48,0
43199,note_on,59,0,12,,,,,,,,12,,,46,0
43199,note_on,239,0,8,,,,,,,,7,,,72,0
43199,note_on,0,0,3,,,,,,,,2,,,72,0
43200,note_on,1,0,10,,,,,,,,10,,,60,96
43200,note_on,1,0,1,,,,,,,,0,,,84,96
43200,note_on,1,0,11,,,,,,,,11,,,56,96
43200,note_on,1,0,2,,,,,,,,1,,,72,96
43200,note_on,1,0,4,,,,,,,,3,,,48,96
43200,note_on,1,0,12,,,,,,,,12,,,44,127
43200,note_on,0,0,3,,,,,,,,2,,,72,96
43200,note_on,1,0,3,,,,,,,,2,,,60,96
43200,note_on,1,0,8,,,,,,,,7,,,77,96
43259,note_on,59,0,10,,,,,,,,10,,,60,0
43259,note_on,59,0,4,,,,,,,,3,,,48,0
43260,note_on,60,0,11,,,,,,,,11,,,60,96
43260,note_on,60,0,12,,,,,,,,12,,,48,127
43260,note_on,1,0,10,,,,,,,,10,,,60,96
43260,note_on,1,0,4,,,,,,,,3,,,48,96
43262,note_on,2,0,12,,,,,,,,12,,,44,0
43262,note_on,2,0,11,,,,,,,,11,,,56,0
43319,note_on,57,0,11,,,,,,,,11,,,60,0
43319,note_on,57,0,12,,,,,,,,12,,,48,0
43319,note_on,59,0,4,,,,,,,,3,,,48,0
43320,note_on,1,0,11,,,,,,,,11,,,53,96
43320,note_on,1,0,12,,,,,,,,12,,,41,127
43320,note_on,60,0,10,,,,,,,,10,,,61,112
43320,note_on,1,0,4,,,,,,,,3,,,48,96
43322,note_on,2,0,10,,,,,,,,10,,,60,0
43349,note_on,29,0,12,,,,,,,,12,,,41,0
43349,note_on,29,0,11,,,,,,,,11,,,53,0
43379,note_on,179,0,1,,,,,,,,0,,,84,0
43379,note_on,179,0,3,,,,,,,,2,,,72,0
43379,note_on,179,0,2,,,,,,,,1,,,72,0
43379,note_on,179,0,8,,,,,,,,7,,,77,0
43379,note_on,59,0,4,,,,,,,,3,,,48,0
43379,note_on,0,0,3,,,,,,,,2,,,60,0
43380,note_on,1,0,2,,,,,,,,1,,,72,96
43380,note_on,0,0,3,,,,,,,,2,,,60,96
43380,note_on,1,0,3,,,,,,,,2,,,72,96
43380,note_on,1,0,4,,,,,,,,3,,,48,96
43380,note_on,1,0,8,,,,,,,,7,,,80,96
43380,note_on,1,0,1,,,,,,,,0,,,84,96
43409,note_on,29,0,8,,,,,,,,7,,,80,0
43439,note_on,0,0,3,,,,,,,,2,,,72,0
43439,note_on,59,0,3,,,,,,,,2,,,60,0
43439,note_on,59,0,2,,,,,,,,1,,,72,0
43439,note_on,59,0,4,,,,,,,,3,,,48,0
43439,note_on,59,0,1,,,,,,,,0,,,84,0
43440,note_on,1,0,3,,,,,,,,2,,,60,96
43440,note_on,1,0,4,,,,,,,,3,,,48,96
43440,note_on,0,0,3,,,,,,,,2,,,72,96
43440,note_on,1,0,2,,,,,,,,1,,,72,96
43440,note_on,31,0,8,,,,,,,,7,,,79,96
43440,note_on,1,0,1,,,,,,,,0,,,84,96
43469,note_on,29,0,8,,,,,,,,7,,,79,0
43499,note_on,59,0,2,,,,,,,,1,,,72,0
43499,note_on,0,0,3,,,,,,,,2,,,60,0
43499,note_on,59,0,3,,,,,,,,2,,,72,0
43499,note_on,59,0,1,,,,,,,,0,,,84,0
43500,note_on,1,0,2,,,,,,,,1,,,72,96
43500,note_on,151,0,11,,,,,,,,11,,,55,96
43500,note_on,31,0,8,,,,,,,,7,,,77,96
43500,note_on,0,0,3,,,,,,,,2,,,72,96
43500,note_on,1,0,1,,,,,,,,0,,,84,96
43500,note_on,178,0,10,,,,,,,,10,,,59,96
43500,note_on,151,0,12,,,,,,,,12,,,43,127
43500,note_on,1,0,3,,,,,,,,2,,,60,96
43502,note_on,2,0,10,,,,,,,,10,,,61,0
43529,note_on,29,0,12,,,,,,,,12,,,43,0
43529,note_on,29,0,11,,,,,,,,11,,,55,0
43529,note_on,29,0,8,,,,,,,,7,,,77,0
43559,note_on,0,0,3,,,,,,,,2,,,60,0
43559,note_on,59,0,3,,,,,,,,2,,,72,0
43559,note_on,59,0,1,,,,,,,,0,,,84,0
43559,note_on,59,0,2,,,,,,,,1,,,72,0
43560,note_on,1,0,3,,,,,,,,2,,,60,96
43560,note_on,1,0,1,,,,,,,,0,,,84,96
43560,note_on,31,0,8,,,,,,,,7,,,76,96
43560,note_on,58,0,10,,,,,,,,10,,,60,96
43560,note_on,31,0,12,,,,,,,,12,,,36,127
43560,note_on,1,0,2,,,,,,,,1,,,72,96
43560,note_on,0,0,3,,,,,,,,2,,,72,96
43560,note_on,31,0,11,,,,,,,,11,,,48,96
43562,note_on,2,0,10,,,,,,,,10,,,59,0
43589,note_on,29,0,11,,,,,,,,11,,,48,0
