tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
28608,note_on,0,0,3,,,,,,,,,3,,,56,45
28654,note_on,46,0,1,,,,,,,,,1,,,80,0
28656,note_on,2,0,1,,,,,,,,,1,,,80,45
28656,note_on,48,0,2,,,,,,,,,2,,,61,0
28656,note_on,0,0,2,,,,,,,,,2,,,65,45
28680,note_on,24,0,1,,,,,,,,,1,,,80,0
28680,note_on,0,0,1,,,,,,,,,1,,,87,45
28702,note_on,22,0,1,,,,,,,,,1,,,87,0
28704,note_on,48,0,2,,,,,,,,,2,,,65,0
28704,note_on,0,0,2,,,,,,,,,2,,,68,45
28704,note_on,2,0,1,,,,,,,,,1,,,85,45
28752,note_on,0,0,2,,,,,,,,,2,,,73,45
28752,note_on,48,0,2,,,,,,,,,2,,,68,0
28768,note_on,160,0,4,,,,,,,,,4,,,53,0
28768,note_on,160,0,3,,,,,,,,,3,,,56,0
28798,note_on,94,0,1,,,,,,,,,1,,,85,0
28798,note_on,46,0,2,,,,,,,,,2,,,73,0
28800,note_on,32,0,4,,,,,,,,,4,,,41,45
28848,note_on,0,0,4,,,,,,,,,4,,,53,47
28848,note_on,48,0,4,,,,,,,,,4,,,41,0
28848,note_on,80,0,3,,,,,,,,,3,,,56,45
28848,note_on,50,0,1,,,,,,,,,1,,,82,45
28896,note_on,98,0,2,,,,,,,,,2,,,62,45
28896,note_on,0,0,4,,,,,,,,,4,,,53,49
28896,note_on,48,0,3,,,,,,,,,3,,,56,0
28896,note_on,48,0,1,,,,,,,,,1,,,82,0
28896,note_on,0,0,1,,,,,,,,,1,,,80,47
28896,note_on,48,0,4,,,,,,,,,4,,,53,0
28896,note_on,0,0,3,,,,,,,,,3,,,56,47
28942,note_on,46,0,1,,,,,,,,,1,,,80,0
28944,note_on,2,0,1,,,,,,,,,1,,,80,49
28944,note_on,48,0,2,,,,,,,,,2,,,62,0
28944,note_on,0,0,2,,,,,,,,,2,,,65,47
28968,note_on,24,0,1,,,,,,,,,1,,,80,0
28968,note_on,0,0,1,,,,,,,,,1,,,87,50
28990,note_on,22,0,1,,,,,,,,,1,,,87,0
28992,note_on,0,0,2,,,,,,,,,2,,,68,49
28992,note_on,48,0,2,,,,,,,,,2,,,65,0
28992,note_on,2,0,1,,,,,,,,,1,,,86,51
29040,note_on,0,0,2,,,,,,,,,2,,,71,51
29040,note_on,48,0,2,,,,,,,,,2,,,68,0
29056,note_on,160,0,4,,,,,,,,,4,,,53,0
29056,note_on,160,0,3,,,,,,,,,3,,,56,0
29086,note_on,46,0,2,,,,,,,,,2,,,71,0
29088,note_on,96,0,1,,,,,,,,,1,,,86,0
29088,note_on,0,0,1,,,,,,,,,1,,,86,79
29088,note_on,32,0,4,,,,,,,,,4,,,42,82
29136,note_on,80,0,3,,,,,,,,,3,,,58,82
29136,note_on,48,0,4,,,,,,,,,4,,,54,61
29136,note_on,48,0,1,,,,,,,,,1,,,86,0
29136,note_on,0,0,1,,,,,,,,,1,,,87,60
29184,note_on,48,0,3,,,,,,,,,3,,,58,0
29184,note_on,48,0,4,,,,,,,,,4,,,54,0
29184,note_on,0,0,3,,,,,,,,,3,,,58,61
29184,note_on,0,0,4,,,,,,,,,4,,,54,63
29184,note_on,0,0,1,,,,,,,,,1,,,89,63
29184,note_on,98,0,2,,,,,,,,,2,,,63,81
29184,note_on,48,0,1,,,,,,,,,1,,,87,0
29232,note_on,0,0,2,,,,,,,,,2,,,66,60
29232,note_on,48,0,1,,,,,,,,,1,,,89,0
29232,note_on,48,0,2,,,,,,,,,2,,,63,0
29232,note_on,0,0,1,,,,,,,,,1,,,90,66
29280,note_on,0,0,4,,,,,,,,,4,,,42,69
29280,note_on,0,0,4,,,,,,,,,4,,,54,0
29280,note_on,96,0,4,,,,,,,,,4,,,42,0
29280,note_on,0,0,2,,,,,,,,,2,,,70,63
29280,note_on,48,0,2,,,,,,,,,2,,,66,0
29280,note_on,0,0,1,,,,,,,,,1,,,92,69
29280,note_on,48,0,1,,,,,,,,,1,,,90,0
29280,note_on,0,0,4,,,,,,,,,4,,,54,69
29326,note_on,46,0,2,,,,,,,,,2,,,70,0
29328,note_on,0,0,4,,,,,,,,,4,,,55,72
29328,note_on,48,0,4,,,,,,,,,4,,,42,0
29328,note_on,0,0,4,,,,,,,,,4,,,54,0
29328,note_on,0,0,4,,,,,,,,,4,,,43,72
29328,note_on,48,0,1,,,,,,,,,1,,,92,0
29328,note_on,0,0,1,,,,,,,,,1,,,94,72
29328,note_on,2,0,2,,,,,,,,,2,,,70,66
29344,note_on,160,0,3,,,,,,,,,3,,,58,0
29374,note_on,46,0,2,,,,,,,,,2,,,70,0
29374,note_on,46,0,4,,,,,,,,,4,,,43,0
29374,note_on,0,0,4,,,,,,,,,4,,,55,0
29374,note_on,46,0,1,,,,,,,,,1,,,94,0
29376,note_on,2,0,4,,,,,,,,,4,,,44,45
29376,note_on,2,0,1,,,,,,,,,1,,,94,63
29422,note_on,46,0,1,,,,,,,,,1,,,94,0
29424,note_on,2,0,1,,,,,,,,,1,,,58,45
29424,note_on,48,0,4,,,,,,,,,4,,,53,45
29424,note_on,80,0,3,,,,,,,,,3,,,65,45
29472,note_on,48,0,4,,,,,,,,,4,,,53,0
29472,note_on,48,0,1,,,,,,,,,1,,,58,0
29472,note_on,0,0,1,,,,,,,,,1,,,56,45
29472,note_on,98,0,2,,,,,,,,,2,,,68,45
29472,note_on,0,0,4,,,,,,,,,4,,,53,45
29518,note_on,46,0,1,,,,,,,,,1,,,56,0
29520,note_on,48,0,2,,,,,,,,,2,,,68,0
29520,note_on,0,0,3,,,,,,,,,3,,,56,45
29520,note_on,96,0,3,,,,,,,,,3,,,65,0
29520,note_on,0,0,2,,,,,,,,,2,,,73,45
29536,note_on,64,0,4,,,,,,,,,4,,,44,0
29544,note_on,26,0,1,,,,,,,,,1,,,61,45
29566,note_on,30,0,4,,,,,,,,,4,,,53,0
29566,note_on,22,0,1,,,,,,,,,1,,,61,0
29568,note_on,0,0,4,,,,,,,,,4,,,54,45
29568,note_on,2,0,4,,,,,,,,,4,,,44,45
29568,note_on,2,0,1,,,,,,,,,1,,,60,45
29568,note_on,0,0,2,,,,,,,,,2,,,77,45
29568,note_on,48,0,2,,,,,,,,,2,,,73,0
29616,note_on,48,0,2,,,,,,,,,2,,,77,0
29616,note_on,0,0,2,,,,,,,,,2,,,75,45
29662,note_on,142,0,3,,,,,,,,,3,,,56,0
29662,note_on,94,0,1,,,,,,,,,1,,,60,0
29662,note_on,46,0,2,,,,,,,,,2,,,75,0
29662,note_on,0,0,4,,,,,,,,,4,,,54,0
29662,note_on,94,0,4,,,,,,,,,4,,,44,0
29664,note_on,2,0,4,,,,,,,,,4,,,37,45
29712,note_on,48,0,4,,,,,,,,,4,,,49,44
29712,note_on,50,0,3,,,,,,,,,3,,,65,45
29712,note_on,50,0,1,,,,,,,,,1,,,63,45
29760,note_on,48,0,4,,,,,,,,,4,,,49,0
29760,note_on,0,0,4,,,,,,,,,4,,,49,43
29760,note_on,98,0,2,,,,,,,,,2,,,68,45
29760,note_on,0,0,1,,,,,,,,,1,,,61,44
29760,note_on,48,0,1,,,,,,,,,1,,,63,0
29806,note_on,46,0,1,,,,,,,,,1,,,61,0
29808,note_on,2,0,1,,,,,,,,,1,,,61,43
29808,note_on,0,0,2,,,,,,,,,2,,,73,44
29808,note_on,48,0,2,,,,,,,,,2,,,68,0
29824,note_on,64,0,4,,,,,,,,,4,,,37,0
29832,note_on,0,0,1,,,,,,,,,1,,,63,43
29832,note_on,24,0,1,,,,,,,,,1,,,61,0
29854,note_on,22,0,1,,,,,,,,,1,,,63,0
29854,note_on,30,0,4,,,,,,,,,4,,,49,0
29856,note_on,2,0,4,,,,,,,,,4,,,42,41
29856,note_on,144,0,3,,,,,,,,,3,,,65,0
29856,note_on,0,0,3,,,,,,,,,3,,,70,42
29856,note_on,2,0,1,,,,,,,,,1,,,61,43
29904,note_on,0,0,4,,,,,,,,,4,,,39,40
29904,note_on,48,0,3,,,,,,,,,3,,,70,0
29904,note_on,0,0,3,,,,,,,,,3,,,66,41
29904,note_on,48,0,4,,,,,,,,,4,,,42,0
29950,note_on,94,0,1,,,,,,,,,1,,,61,0
29950,note_on,46,0,4,,,,,,,,,4,,,39,0
29950,note_on,46,0,3,,,,,,,,,3,,,66,0
29950,note_on,142,0,2,,,,,,,,,2,,,73,0
29952,note_on,2,0,4,,,,,,,,,4,,,37,39
30000,note_on,48,0,4,,,,,,,,,4,,,49,38
30000,note_on,50,0,3,,,,,,,,,3,,,53,39
30000,note_on,50,0,1,,,,,,,,,1,,,75,40
30048,note_on,48,0,4,,,,,,,,,4,,,49,0
30048,note_on,0,0,4,,,,,,,,,4,,,49,37
30048,note_on,98,0,2,,,,,,,,,2,,,56,39
30048,note_on,48,0,1,,,,,,,,,1,,,75,0
30048,note_on,0,0,1,,,,,,,,,1,,,73,39
30094,note_on,46,0,1,,,,,,,,,1,,,73,0
30096,note_on,2,0,1,,,,,,,,,1,,,73,38
30096,note_on,48,0,2,,,,,,,,,2,,,56,0
30096,note_on,0,0,2,,,,,,,,,2,,,61,38
30112,note_on,64,0,4,,,,,,,,,4,,,37,0
30120,note_on,0,0,1,,,,,,,,,1,,,75,37
30120,note_on,24,0,1,,,,,,,,,1,,,73,0
30142,note_on,30,0,4,,,,,,,,,4,,,49,0
30142,note_on,22,0,1,,,,,,,,,1,,,75,0
30144,note_on,2,0,1,,,,,,,,,1,,,73,36
30144,note_on,2,0,4,,,,,,,,,4,,,42,34
30144,note_on,0,0,3,,,,,,,,,3,,,58,35
30144,note_on,144,0,3,,,,,,,,,3,,,53,0
30192,note_on,0,0,4,,,,,,,,,4,,,39,32
30192,note_on,48,0,4,,,,,,,,,4,,,42,0
30192,note_on,0,0,3,,,,,,,,,3,,,54,34
30192,note_on,48,0,3,,,,,,,,,3,,,58,0
30238,note_on,94,0,1,,,,,,,,,1,,,73,0
30238,note_on,46,0,3,,,,,,,,,3,,,54,0
30238,note_on,46,0,4,,,,,,,,,4,,,39,0
30238,note_on,142,0,2,,,,,,,,,2,,,61,0
30240,note_on,2,0,4,,,,,,,,,4,,,37,30
30288,note_on,48,0,4,,,,,,,,,4,,,49,30
30288,note_on,50,0,1,,,,,,,,,1,,,87,30
30288,note_on,50,0,3,,,,,,,,,3,,,53,30
30336,note_on,48,0,1,,,,,,,,,1,,,87,0
30336,note_on,0,0,4,,,,,,,,,4,,,49,30
30336,note_on,48,0,4,,,,,,,,,4,,,49,0
30336,note_on,98,0,2,,,,,,,,,2,,,56,30
30336,note_on,0,0,1,,,,,,,,,1,,,85,30
30382,note_on,46,0,1,,,,,,,,,1,,,85,0
30384,note_on,48,0,2,,,,,,,,,2,,,56,0
30384,note_on,0,0,2,,,,,,,,,2,,,61,30
30384,note_on,2,0,1,,,,,,,,,1,,,85,30
30400,note_on,64,0,4,,,,,,,,,4,,,37,0
30408,note_on,24,0,1,,,,,,,,,1,,,85,0
30408,note_on,0,0,1,,,,,,,,,1,,,87,30
30430,note_on,30,0,4,,,,,,,,,4,,,49,0
30430,note_on,22,0,1,,,,,,,,,1,,,87,0
30432,note_on,2,0,4,,,,,,,,,4,,,42,30
30432,note_on,0,0,3,,,,,,,,,3,,,58,30
30432,note_on,144,0,3,,,,,,,,,3,,,53,0
30432,note_on,2,0,1,,,,,,,,,1,,,85,30
30480,note_on,48,0,3,,,,,,,,,3,,,58,0
30480,note_on,48,0,4,,,,,,,,,4,,,42,0
30480,note_on,0,0,4,,,,,,,,,4,,,39,30
30480,note_on,0,0,3,,,,,,,,,3,,,54,30
30526,note_on,142,0,2,,,,,,,,,2,,,61,0
30526,note_on,46,0,3,,,,,,,,,3,,,54,0
30526,note_on,46,0,4,,,,,,,,,4,,,39,0
30528,note_on,0,0,1,,,,,,,,,1,,,85,30
30528,note_on,2,0,4,,,,,,,,,4,,,37,30
30528,note_on,96,0,1,,,,,,,,,1,,,85,0
30576,note_on,50,0,3,,,,,,,,,3,,,53,30
30576,note_on,48,0,4,,,,,,,,,4,,,49,30
30613,set_tempo,12181,1,0,2142857,,,,,,,,,,,,
30624,note_on,48,0,4,,,,,,,,,4,,,49,0
30624,note_on,98,0,2,,,,,,,,,2,,,56,30
30624,note_on,0,0,4,,,,,,,,,4,,,49,30
30670,note_on,142,0,1,,,,,,,,,1,,,85,0
30672,note_on,48,0,2,,,,,,,,,2,,,56,0
30672,note_on,0,0,2,,,,,,,,,2,,,61,30
30672,note_on,2,0,1,,,,,,,,,1,,,85,30
30688,note_on,64,0,4,,,,,,,,,4,,,37,0
30696,note_on,24,0,1,,,,,,,,,1,,,85,0
30696,note_on,0,0,1,,,,,,,,,1,,,87,30
30698,set_tempo,85,1,0,2222222,,,,,,,,,,,,
30718,note_on,22,0,1,,,,,,,,,1,,,87,0
30720,note_on,48,0,2,,,,,,,,,2,,,61,0
30720,note_on,2,0,1,,,,,,,,,1,,,85,30
30720,note_on,0,0,3,,,,,,,,,3,,,53,30
30720,note_on,144,0,3,,,,,,,,,3,,,53,0
30720,note_on,0,0,2,,,,,,,,,2,,,65,30
30766,note_on,46,0,1,,,,,,,,,1,,,85,0
30768,note_on,0,0,2,,,,,,,,,2,,,68,30
30768,note_on,48,0,2,,,,,,,,,2,,,65,0
30768,note_on,2,0,1,,,,,,,,,1,,,80,30
30784,set_tempo,86,1,0,2307692,,,,,,,,,,,,
30792,note_on,0,0,1,,,,,,,,,1,,,82,30
30792,note_on,24,0,1,,,,,,,,,1,,,80,0
30814,note_on,22,0,1,,,,,,,,,1,,,82,0
30814,note_on,46,0,2,,,,,,,,,2,,,68,0
30816,note_on,0,0,4,,,,,,,,,4,,,37,30
30816,note_on,0,0,4,,,,,,,,,4,,,49,30
30816,note_on,128,0,4,,,,,,,,,4,,,49,0
30816,note_on,0,0,3,,,,,,,,,3,,,53,30
30816,note_on,2,0,2,,,,,,,,,2,,,65,30
30816,note_on,0,0,2,,,,,,,,,2,,,73,30
30816,note_on,96,0,3,,,,,,,,,3,,,53,0
30816,note_on,2,0,1,,,,,,,,,1,,,80,30
30862,note_on,46,0,1,,,,,,,,,1,,,80,0
30864,note_on,2,0,1,,,,,,,,,1,,,77,30
30869,set_tempo,85,1,0,2400000,,,,,,,,,,,,
30888,note_on,0,0,1,,,,,,,,,1,,,78,30
30888,note_on,24,0,1,,,,,,,,,1,,,77,0
30910,note_on,22,0,1,,,,,,,,,1,,,78,0
30912,note_on,2,0,1,,,,,,,,,1,,,77,30
30954,set_tempo,85,1,0,2500000,,,,,,,,,,,,
31040,set_tempo,86,1,0,2608695,,,,,,,,,,,,
31125,set_tempo,85,1,0,2727272,,,,,,,,,,,,
31210,set_tempo,85,1,0,2857142,,,,,,,,,,,,
31264,note_on,448,0,4,,,,,,,,,4,,,37,0
31264,end_of_track,0,1,3,,,,,,,,,,,,,
31264,end_of_track,0,1,2,,,,,,,,,,,,,
31264,note_on,0,0,2,,,,,,,,,2,,,73,0
31264,note_on,448,0,2,,,,,,,,,2,,,65,0
31264,note_on,448,0,3,,,,,,,,,3,,,53,0
31264,note_on,352,0,1,,,,,,,,,1,,,77,0
31264,note_on,0,0,4,,,,,,,,,4,,,49,0
31264,end_of_track,0,1,4,,,,,,,,,,,,,
31296,note_on,0,0,1,,,,,,,,,1,,,70,60
31296,control_change,32,0,1,,,,,,,,,1,7,0,,
31296,end_of_track,0,1,0,,,,,,,,,,,,,
31296,set_tempo,86,1,0,3000000,,,,,,,,,,,,
32016,end_of_track,0,1,1,,,,,,,,,,,,,
32016,note_on,720,0,1,,,,,,,,,1,,,70,0
