tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
103104,note_on,384,0,3,,,,,,,,8,,,71,0
103104,note_on,384,0,4,,,,,,,,10,,,59,0
103104,note_on,384,0,10,,,,,,,,5,,,47,0
103104,note_on,384,0,6,,,,,,,,1,,,83,0
103104,note_on,384,0,9,,,,,,,,4,,,59,0
103104,note_on,384,0,2,,,,,,,,7,,,83,0
103104,note_on,384,0,5,,,,,,,,11,,,47,0
103104,note_on,384,0,1,,,,,,,,6,,,83,0
103200,set_tempo,480,1,0,,,,,,465116,,,,,,
103680,note_on,576,0,4,,,,,,,,10,,,55,58
103680,note_on,576,0,9,,,,,,,,4,,,55,58
103680,note_on,576,0,7,,,,,,,,2,,,67,58
103680,note_on,576,0,2,,,,,,,,7,,,67,58
103680,note_on,576,0,1,,,,,,,,6,,,71,72
103680,note_on,576,0,5,,,,,,,,11,,,43,58
103680,set_tempo,480,1,0,,,,,,454545,,,,,,
103680,note_on,576,0,10,,,,,,,,5,,,43,58
103680,note_on,576,0,8,,,,,,,,3,,,64,58
103680,note_on,576,0,3,,,,,,,,8,,,64,58
103680,note_on,576,0,6,,,,,,,,1,,,71,72
104400,note_on,0,0,6,,,,,,,,1,,,76,72
104400,note_on,720,0,1,,,,,,,,6,,,71,0
104400,note_on,720,0,6,,,,,,,,1,,,71,0
104400,note_on,0,0,1,,,,,,,,6,,,76,72
104592,note_on,192,0,1,,,,,,,,6,,,76,0
104592,note_on,192,0,6,,,,,,,,1,,,76,0
104640,note_on,48,0,1,,,,,,,,6,,,74,72
104640,note_on,960,0,4,,,,,,,,10,,,55,0
104640,note_on,960,0,9,,,,,,,,4,,,55,0
104640,note_on,0,0,9,,,,,,,,4,,,57,58
104640,note_on,960,0,5,,,,,,,,11,,,43,0
104640,note_on,0,0,5,,,,,,,,11,,,45,58
104640,note_on,960,0,10,,,,,,,,5,,,43,0
104640,note_on,48,0,6,,,,,,,,1,,,74,72
104640,note_on,0,0,4,,,,,,,,10,,,57,58
104640,note_on,0,0,10,,,,,,,,5,,,45,58
104880,note_on,240,0,6,,,,,,,,1,,,74,0
104880,note_on,0,0,1,,,,,,,,6,,,73,72
104880,note_on,240,0,1,,,,,,,,6,,,74,0
104880,note_on,0,0,6,,,,,,,,1,,,73,72
105120,note_on,0,0,3,,,,,,,,8,,,62,58
105120,note_on,240,0,1,,,,,,,,6,,,73,0
105120,note_on,240,0,6,,,,,,,,1,,,73,0
105120,note_on,1440,0,8,,,,,,,,3,,,64,0
105120,note_on,0,0,6,,,,,,,,1,,,71,72
105120,note_on,0,0,1,,,,,,,,6,,,71,72
105120,note_on,1440,0,3,,,,,,,,8,,,64,0
105120,note_on,0,0,8,,,,,,,,3,,,62,58
105360,note_on,0,0,1,,,,,,,,6,,,69,72
105360,note_on,0,0,8,,,,,,,,3,,,61,58
105360,note_on,240,0,8,,,,,,,,3,,,62,0
105360,note_on,240,0,1,,,,,,,,6,,,71,0
105360,note_on,0,0,6,,,,,,,,1,,,69,72
105360,note_on,240,0,6,,,,,,,,1,,,71,0
105360,note_on,0,0,3,,,,,,,,8,,,61,58
105360,note_on,240,0,3,,,,,,,,8,,,62,0
105504,note_on,1824,0,7,,,,,,,,2,,,67,0
105504,note_on,1824,0,2,,,,,,,,7,,,67,0
105552,note_on,912,0,10,,,,,,,,5,,,45,0
105552,note_on,192,0,1,,,,,,,,6,,,69,0
105552,note_on,912,0,9,,,,,,,,4,,,57,0
105552,note_on,192,0,8,,,,,,,,3,,,61,0
105552,note_on,912,0,4,,,,,,,,10,,,57,0
105552,note_on,192,0,6,,,,,,,,1,,,69,0
105552,note_on,192,0,3,,,,,,,,8,,,61,0
105552,note_on,912,0,5,,,,,,,,11,,,45,0
105600,note_on,48,0,9,,,,,,,,4,,,50,58
105600,set_tempo,1920,1,0,,,,,,458015,,,,,,
105600,note_on,48,0,6,,,,,,,,1,,,74,72
105600,note_on,96,0,2,,,,,,,,7,,,66,58
105600,note_on,48,0,1,,,,,,,,6,,,74,72
105600,note_on,48,0,5,,,,,,,,11,,,38,58
105600,note_on,48,0,3,,,,,,,,8,,,62,58
105600,note_on,48,0,4,,,,,,,,10,,,50,58
105600,note_on,48,0,8,,,,,,,,3,,,62,58
105600,note_on,96,0,7,,,,,,,,2,,,66,58
105600,note_on,48,0,10,,,,,,,,5,,,38,58
105792,note_on,192,0,2,,,,,,,,7,,,66,0
105792,note_on,192,0,7,,,,,,,,2,,,66,0
105792,note_on,192,0,10,,,,,,,,5,,,38,0
105792,note_on,192,0,9,,,,,,,,4,,,50,0
105792,note_on,192,0,6,,,,,,,,1,,,74,0
105792,note_on,192,0,8,,,,,,,,3,,,62,0
105792,note_on,192,0,4,,,,,,,,10,,,50,0
105792,note_on,192,0,3,,,,,,,,8,,,62,0
105792,note_on,192,0,5,,,,,,,,11,,,38,0
105792,note_on,192,0,1,,,,,,,,6,,,74,0
106080,note_on,288,0,6,,,,,,,,1,,,78,72
106080,note_on,288,0,10,,,,,,,,5,,,38,58
106080,note_on,288,0,4,,,,,,,,10,,,50,58
106080,note_on,288,0,7,,,,,,,,2,,,69,58
106080,note_on,288,0,2,,,,,,,,7,,,69,58
106080,note_on,288,0,1,,,,,,,,6,,,78,72
106080,note_on,288,0,5,,,,,,,,11,,,38,58
106080,note_on,288,0,8,,,,,,,,3,,,62,58
106080,note_on,288,0,3,,,,,,,,8,,,62,58
106080,note_on,288,0,9,,,,,,,,4,,,50,58
106272,note_on,192,0,4,,,,,,,,10,,,50,0
106272,note_on,192,0,9,,,,,,,,4,,,50,0
106272,note_on,192,0,3,,,,,,,,8,,,62,0
106272,note_on,192,0,10,,,,,,,,5,,,38,0
106272,note_on,192,0,1,,,,,,,,6,,,78,0
106272,note_on,192,0,2,,,,,,,,7,,,69,0
106272,note_on,192,0,6,,,,,,,,1,,,78,0
106272,note_on,192,0,5,,,,,,,,11,,,38,0
106272,note_on,192,0,7,,,,,,,,2,,,69,0
106272,note_on,192,0,8,,,,,,,,3,,,62,0
106560,note_on,288,0,8,,,,,,,,3,,,62,58
106560,note_on,288,0,7,,,,,,,,2,,,66,58
106560,note_on,288,0,1,,,,,,,,6,,,74,58
106560,note_on,288,0,5,,,,,,,,11,,,38,58
106560,note_on,288,0,10,,,,,,,,5,,,38,58
106560,note_on,288,0,9,,,,,,,,4,,,50,58
106560,note_on,288,0,4,,,,,,,,10,,,50,58
106560,note_on,288,0,2,,,,,,,,7,,,66,58
106560,note_on,288,0,3,,,,,,,,8,,,62,58
106560,note_on,288,0,6,,,,,,,,1,,,74,58
106752,note_on,192,0,10,,,,,,,,5,,,38,0
106752,note_on,192,0,5,,,,,,,,11,,,38,0
106752,note_on,192,0,7,,,,,,,,2,,,66,0
106752,note_on,192,0,1,,,,,,,,6,,,74,0
106752,note_on,192,0,9,,,,,,,,4,,,50,0
106752,note_on,192,0,3,,,,,,,,8,,,62,0
106752,note_on,192,0,4,,,,,,,,10,,,50,0
106752,note_on,192,0,6,,,,,,,,1,,,74,0
106752,note_on,192,0,8,,,,,,,,3,,,62,0
106752,note_on,192,0,2,,,,,,,,7,,,66,0
107520,note_on,768,0,9,,,,,,,,4,,,55,105
107520,note_on,768,0,4,,,,,,,,10,,,55,105
107520,note_on,768,0,3,,,,,,,,8,,,67,58
107520,note_on,768,0,1,,,,,,,,6,,,71,105
107520,note_on,0,0,6,,,,,,,,1,,,62,105
107520,note_on,0,0,1,,,,,,,,6,,,62,105
107520,note_on,0,0,2,,,,,,,,7,,,62,105
107520,note_on,768,0,6,,,,,,,,1,,,71,105
107520,note_on,0,0,6,,,,,,,,1,,,79,105
107520,set_tempo,1920,1,0,,,,,,454545,,,,,,
107520,note_on,0,0,2,,,,,,,,7,,,79,105
107520,note_on,768,0,2,,,,,,,,7,,,71,105
107520,note_on,768,0,8,,,,,,,,3,,,67,58
107520,note_on,768,0,5,,,,,,,,11,,,43,105
107520,note_on,0,0,7,,,,,,,,2,,,62,105
107520,note_on,0,0,7,,,,,,,,2,,,79,105
107520,note_on,768,0,7,,,,,,,,2,,,71,105
107520,note_on,768,0,10,,,,,,,,5,,,43,105
107520,note_on,0,0,1,,,,,,,,6,,,79,105
107904,note_on,0,0,1,,,,,,,,6,,,71,0
107904,note_on,0,0,1,,,,,,,,6,,,79,0
107904,note_on,384,0,1,,,,,,,,6,,,62,0
107904,note_on,384,0,3,,,,,,,,8,,,67,0
107904,note_on,384,0,5,,,,,,,,11,,,43,0
107904,note_on,0,0,6,,,,,,,,1,,,79,0
107904,note_on,384,0,8,,,,,,,,3,,,67,0
107904,note_on,384,0,4,,,,,,,,10,,,55,0
107904,note_on,0,0,6,,,,,,,,1,,,71,0
107904,note_on,384,0,9,,,,,,,,4,,,55,0
107904,note_on,384,0,10,,,,,,,,5,,,43,0
107904,note_on,384,0,7,,,,,,,,2,,,62,0
107904,note_on,0,0,7,,,,,,,,2,,,79,0
107904,note_on,384,0,2,,,,,,,,7,,,62,0
107904,note_on,384,0,6,,,,,,,,1,,,62,0
107904,note_on,0,0,2,,,,,,,,7,,,79,0
107904,note_on,0,0,2,,,,,,,,7,,,71,0
107904,note_on,0,0,7,,,,,,,,2,,,71,0
108240,note_on,336,0,2,,,,,,,,7,,,74,92
108240,note_on,336,0,6,,,,,,,,1,,,74,105
108240,note_on,336,0,5,,,,,,,,11,,,38,105
108240,note_on,336,0,8,,,,,,,,3,,,62,105
108240,note_on,336,0,10,,,,,,,,5,,,38,105
108240,note_on,336,0,1,,,,,,,,6,,,74,105
108240,note_on,336,0,9,,,,,,,,4,,,50,105
108240,note_on,336,0,4,,,,,,,,10,,,50,105
108240,note_on,336,0,3,,,,,,,,8,,,62,105
108240,note_on,336,0,7,,,,,,,,2,,,74,92
108384,note_on,144,0,9,,,,,,,,4,,,50,0
108384,note_on,144,0,1,,,,,,,,6,,,74,0
108384,note_on,144,0,2,,,,,,,,7,,,74,0
108384,note_on,144,0,7,,,,,,,,2,,,74,0
108384,note_on,144,0,10,,,,,,,,5,,,38,0
108384,note_on,144,0,8,,,,,,,,3,,,62,0
108384,note_on,144,0,4,,,,,,,,10,,,50,0
108384,note_on,144,0,5,,,,,,,,11,,,38,0
108384,note_on,144,0,6,,,,,,,,1,,,74,0
108384,note_on,144,0,3,,,,,,,,8,,,62,0
108480,note_on,96,0,5,,,,,,,,11,,,43,105
108480,note_on,96,0,10,,,,,,,,5,,,43,105
108480,note_on,96,0,7,,,,,,,,2,,,79,92
108480,note_on,96,0,4,,,,,,,,10,,,55,105
108480,note_on,96,0,3,,,,,,,,8,,,67,105
108480,note_on,96,0,2,,,,,,,,7,,,79,92
108480,note_on,96,0,8,,,,,,,,3,,,67,105
108480,note_on,96,0,1,,,,,,,,6,,,79,105
108480,note_on,96,0,9,,,,,,,,4,,,55,105
108480,note_on,96,0,6,,,,,,,,1,,,79,105
108864,note_on,384,0,8,,,,,,,,3,,,67,0
108864,note_on,384,0,1,,,,,,,,6,,,79,0
108864,note_on,384,0,4,,,,,,,,10,,,55,0
108864,note_on,384,0,7,,,,,,,,2,,,79,0
108864,note_on,384,0,2,,,,,,,,7,,,79,0
108864,note_on,384,0,5,,,,,,,,11,,,43,0
108864,note_on,384,0,10,,,,,,,,5,,,43,0
108864,note_on,384,0,9,,,,,,,,4,,,55,0
108864,note_on,384,0,6,,,,,,,,1,,,79,0
108864,note_on,384,0,3,,,,,,,,8,,,67,0
109200,note_on,336,0,8,,,,,,,,3,,,62,105
109200,note_on,336,0,7,,,,,,,,2,,,74,92
109200,note_on,336,0,2,,,,,,,,7,,,74,92
109200,note_on,336,0,9,,,,,,,,4,,,50,105
109200,note_on,336,0,6,,,,,,,,1,,,74,105
109200,note_on,336,0,5,,,,,,,,11,,,38,105
109200,note_on,336,0,10,,,,,,,,5,,,38,105
109200,note_on,336,0,1,,,,,,,,6,,,74,105
109200,note_on,336,0,4,,,,,,,,10,,,50,105
109200,note_on,336,0,3,,,,,,,,8,,,62,105
109344,note_on,144,0,1,,,,,,,,6,,,74,0
109344,note_on,144,0,8,,,,,,,,3,,,62,0
109344,note_on,144,0,2,,,,,,,,7,,,74,0
109344,note_on,144,0,6,,,,,,,,1,,,74,0
109344,note_on,144,0,10,,,,,,,,5,,,38,0
109344,note_on,144,0,4,,,,,,,,10,,,50,0
109344,note_on,144,0,3,,,,,,,,8,,,62,0
109344,note_on,144,0,9,,,,,,,,4,,,50,0
109344,note_on,144,0,7,,,,,,,,2,,,74,0
109344,note_on,144,0,5,,,,,,,,11,,,38,0
109440,note_on,96,0,1,,,,,,,,6,,,79,105
109440,note_on,96,0,2,,,,,,,,7,,,79,92
109440,note_on,96,0,9,,,,,,,,4,,,55,105
109440,note_on,96,0,6,,,,,,,,1,,,79,105
109440,note_on,96,0,8,,,,,,,,3,,,67,105
109440,note_on,96,0,10,,,,,,,,5,,,43,105
109440,note_on,96,0,7,,,,,,,,2,,,79,92
109440,note_on,96,0,4,,,,,,,,10,,,55,105
109440,note_on,96,0,3,,,,,,,,8,,,67,105
109440,note_on,96,0,5,,,,,,,,11,,,43,105
109584,note_on,144,0,10,,,,,,,,5,,,43,0
109584,note_on,144,0,9,,,,,,,,4,,,55,0
109584,note_on,144,0,6,,,,,,,,1,,,79,0
109584,note_on,144,0,1,,,,,,,,6,,,79,0
109584,note_on,144,0,5,,,,,,,,11,,,43,0
109584,note_on,144,0,7,,,,,,,,2,,,79,0
109584,note_on,144,0,4,,,,,,,,10,,,55,0
109584,note_on,144,0,3,,,,,,,,8,,,67,0
109584,note_on,144,0,2,,,,,,,,7,,,79,0
109584,note_on,144,0,8,,,,,,,,3,,,67,0
109680,note_on,96,0,5,,,,,,,,11,,,38,105
109680,note_on,96,0,4,,,,,,,,10,,,50,105
109680,note_on,96,0,3,,,,,,,,8,,,62,105
109680,note_on,96,0,10,,,,,,,,5,,,38,105
109680,note_on,96,0,2,,,,,,,,7,,,74,92
109680,note_on,96,0,1,,,,,,,,6,,,74,105
109680,note_on,96,0,6,,,,,,,,1,,,74,105
109680,note_on,96,0,9,,,,,,,,4,,,50,105
109680,note_on,96,0,8,,,,,,,,3,,,62,105
109680,note_on,96,0,7,,,,,,,,2,,,74,92
109824,note_on,144,0,9,,,,,,,,4,,,50,0
109824,note_on,144,0,10,,,,,,,,5,,,38,0
109824,note_on,144,0,8,,,,,,,,3,,,62,0
109824,note_on,144,0,2,,,,,,,,7,,,74,0
109824,note_on,144,0,4,,,,,,,,10,,,50,0
109824,note_on,144,0,1,,,,,,,,6,,,74,0
109824,note_on,144,0,6,,,,,,,,1,,,74,0
109824,note_on,144,0,3,,,,,,,,8,,,62,0
109824,note_on,144,0,5,,,,,,,,11,,,38,0
109824,note_on,144,0,7,,,,,,,,2,,,74,0
109920,note_on,96,0,6,,,,,,,,1,,,79,105
109920,note_on,96,0,10,,,,,,,,5,,,43,105
109920,note_on,96,0,4,,,,,,,,10,,,55,105
109920,note_on,96,0,5,,,,,,,,11,,,43,105
109920,note_on,96,0,2,,,,,,,,7,,,79,92
109920,note_on,96,0,8,,,,,,,,3,,,67,105
109920,note_on,96,0,3,,,,,,,,8,,,67,105
109920,note_on,96,0,7,,,,,,,,2,,,79,92
109920,note_on,96,0,1,,,,,,,,6,,,79,105
109920,note_on,96,0,9,,,,,,,,4,,,55,105
110064,note_on,144,0,9,,,,,,,,4,,,55,0
110064,note_on,144,0,5,,,,,,,,11,,,43,0
110064,note_on,144,0,1,,,,,,,,6,,,79,0
110064,note_on,144,0,4,,,,,,,,10,,,55,0
110064,note_on,144,0,10,,,,,,,,5,,,43,0
110064,note_on,144,0,2,,,,,,,,7,,,79,0
110064,note_on,144,0,8,,,,,,,,3,,,67,0
110064,note_on,144,0,7,,,,,,,,2,,,79,0
110064,note_on,144,0,3,,,,,,,,8,,,67,0
110064,note_on,144,0,6,,,,,,,,1,,,79,0
110160,note_on,96,0,4,,,,,,,,10,,,59,105
110160,note_on,96,0,6,,,,,,,,1,,,83,105
110160,note_on,96,0,10,,,,,,,,5,,,47,105
110160,note_on,96,0,9,,,,,,,,4,,,59,105
110160,note_on,96,0,1,,,,,,,,6,,,83,105
110160,note_on,96,0,2,,,,,,,,7,,,83,92
110160,note_on,96,0,3,,,,,,,,8,,,71,105
110160,note_on,96,0,8,,,,,,,,3,,,71,105
110160,note_on,96,0,7,,,,,,,,2,,,83,92
110160,note_on,96,0,5,,,,,,,,11,,,47,105
110304,note_on,144,0,4,,,,,,,,10,,,59,0
110304,note_on,144,0,6,,,,,,,,1,,,83,0
110304,note_on,144,0,10,,,,,,,,5,,,47,0
110304,note_on,144,0,2,,,,,,,,7,,,83,0
110304,note_on,144,0,3,,,,,,,,8,,,71,0
110304,note_on,144,0,7,,,,,,,,2,,,83,0
110304,note_on,144,0,8,,,,,,,,3,,,71,0
110304,note_on,144,0,9,,,,,,,,4,,,59,0
110304,note_on,144,0,1,,,,,,,,6,,,83,0
110304,note_on,144,0,5,,,,,,,,11,,,47,0
110400,note_on,96,0,5,,,,,,,,11,,,50,105
110400,note_on,96,0,7,,,,,,,,2,,,86,92
110400,note_on,96,0,8,,,,,,,,3,,,74,105
110400,note_on,96,0,2,,,,,,,,7,,,86,92
110400,note_on,96,0,9,,,,,,,,4,,,62,105
110400,note_on,96,0,10,,,,,,,,5,,,50,105
110400,note_on,96,0,3,,,,,,,,8,,,74,105
110400,note_on,96,0,6,,,,,,,,1,,,86,105
110400,note_on,96,0,4,,,,,,,,10,,,62,105
110400,note_on,96,0,1,,,,,,,,6,,,86,105
110784,note_on,384,0,9,,,,,,,,4,,,62,0
110784,note_on,384,0,3,,,,,,,,8,,,74,0
110784,note_on,384,0,4,,,,,,,,10,,,62,0
110784,note_on,384,0,2,,,,,,,,7,,,86,0
110784,note_on,384,0,10,,,,,,,,5,,,50,0
110784,note_on,384,0,8,,,,,,,,3,,,74,0
110784,note_on,384,0,5,,,,,,,,11,,,50,0
110784,note_on,384,0,6,,,,,,,,1,,,86,0
110784,note_on,384,0,1,,,,,,,,6,,,86,0
110784,note_on,384,0,7,,,,,,,,2,,,86,0
111360,note_on,576,0,2,,,,,,,,7,,,84,92
111360,note_on,576,0,1,,,,,,,,6,,,84,105
111360,note_on,576,0,4,,,,,,,,10,,,60,105
111360,note_on,576,0,7,,,,,,,,2,,,84,92
111360,note_on,576,0,8,,,,,,,,3,,,72,105
111360,note_on,576,0,10,,,,,,,,5,,,48,105
111360,note_on,576,0,9,,,,,,,,4,,,60,105
111360,note_on,576,0,6,,,,,,,,1,,,84,105
111360,note_on,576,0,3,,,,,,,,8,,,72,105
111360,note_on,576,0,5,,,,,,,,11,,,48,105
111744,note_on,384,0,6,,,,,,,,1,,,84,0
111744,note_on,384,0,7,,,,,,,,2,,,84,0
111744,note_on,384,0,4,,,,,,,,10,,,60,0
111744,note_on,384,0,3,,,,,,,,8,,,72,0
111744,note_on,384,0,2,,,,,,,,7,,,84,0
111744,note_on,384,0,8,,,,,,,,3,,,72,0
111744,note_on,384,0,5,,,,,,,,11,,,48,0
111744,note_on,384,0,10,,,,,,,,5,,,48,0
111744,note_on,384,0,9,,,,,,,,4,,,60,0
111744,note_on,384,0,1,,,,,,,,6,,,84,0
112080,note_on,336,0,2,,,,,,,,7,,,81,92
112080,note_on,336,0,8,,,,,,,,3,,,69,105
112080,note_on,336,0,3,,,,,,,,8,,,69,105
112080,note_on,336,0,5,,,,,,,,11,,,45,105
112080,note_on,336,0,4,,,,,,,,10,,,57,105
112080,note_on,336,0,7,,,,,,,,2,,,81,92
112080,note_on,336,0,9,,,,,,,,4,,,57,105
112080,note_on,336,0,1,,,,,,,,6,,,81,105
112080,note_on,336,0,6,,,,,,,,1,,,81,105
112080,note_on,336,0,10,,,,,,,,5,,,45,105
112224,note_on,144,0,6,,,,,,,,1,,,81,0
112224,note_on,144,0,7,,,,,,,,2,,,81,0
112224,note_on,144,0,8,,,,,,,,3,,,69,0
112224,note_on,144,0,9,,,,,,,,4,,,57,0
112224,note_on,144,0,3,,,,,,,,8,,,69,0
112224,note_on,144,0,1,,,,,,,,6,,,81,0
112224,note_on,144,0,10,,,,,,,,5,,,45,0
112224,note_on,144,0,5,,,,,,,,11,,,45,0
112224,note_on,144,0,4,,,,,,,,10,,,57,0
112224,note_on,144,0,2,,,,,,,,7,,,81,0
112320,note_on,96,0,4,,,,,,,,10,,,60,105
112320,note_on,96,0,8,,,,,,,,3,,,72,105
112320,note_on,96,0,9,,,,,,,,4,,,60,105
112320,note_on,96,0,2,,,,,,,,7,,,84,92
112320,note_on,96,0,5,,,,,,,,11,,,48,105
112320,note_on,96,0,7,,,,,,,,2,,,84,92
112320,note_on,96,0,10,,,,,,,,5,,,48,105
112320,note_on,96,0,1,,,,,,,,6,,,84,105
112320,note_on,96,0,6,,,,,,,,1,,,84,105
112320,note_on,96,0,3,,,,,,,,8,,,72,105
112704,note_on,384,0,9,,,,,,,,4,,,60,0
112704,note_on,384,0,8,,,,,,,,3,,,72,0
112704,note_on,384,0,3,,,,,,,,8,,,72,0
112704,note_on,384,0,6,,,,,,,,1,,,84,0
112704,note_on,384,0,4,,,,,,,,10,,,60,0
112704,note_on,384,0,1,,,,,,,,6,,,84,0
112704,note_on,384,0,5,,,,,,,,11,,,48,0
112704,note_on,384,0,2,,,,,,,,7,,,84,0
112704,note_on,384,0,7,,,,,,,,2,,,84,0
112704,note_on,384,0,10,,,,,,,,5,,,48,0
113040,note_on,336,0,1,,,,,,,,6,,,81,105
113040,note_on,336,0,2,,,,,,,,7,,,81,92
113040,note_on,336,0,5,,,,,,,,11,,,45,105
113040,note_on,336,0,3,,,,,,,,8,,,69,105
113040,note_on,336,0,6,,,,,,,,1,,,81,105
113040,note_on,336,0,10,,,,,,,,5,,,45,105
113040,note_on,336,0,7,,,,,,,,2,,,81,92
113040,note_on,336,0,4,,,,,,,,10,,,57,105
113040,note_on,336,0,8,,,,,,,,3,,,69,105
113040,note_on,336,0,9,,,,,,,,4,,,57,105
113184,note_on,144,0,9,,,,,,,,4,,,57,0
113184,note_on,144,0,8,,,,,,,,3,,,69,0
113184,note_on,144,0,3,,,,,,,,8,,,69,0
113184,note_on,144,0,2,,,,,,,,7,,,81,0
113184,note_on,144,0,1,,,,,,,,6,,,81,0
113184,note_on,144,0,6,,,,,,,,1,,,81,0
113184,note_on,144,0,4,,,,,,,,10,,,57,0
113184,note_on,144,0,10,,,,,,,,5,,,45,0
113184,note_on,144,0,7,,,,,,,,2,,,81,0
113184,note_on,144,0,5,,,,,,,,11,,,45,0
113280,note_on,96,0,2,,,,,,,,7,,,84,92
113280,note_on,96,0,4,,,,,,,,10,,,60,105
113280,note_on,96,0,10,,,,,,,,5,,,48,105
113280,note_on,96,0,5,,,,,,,,11,,,48,105
113280,note_on,96,0,3,,,,,,,,8,,,72,105
113280,note_on,96,0,8,,,,,,,,3,,,72,105
113280,note_on,96,0,7,,,,,,,,2,,,84,92
113280,note_on,96,0,9,,,,,,,,4,,,60,105
113280,note_on,96,0,1,,,,,,,,6,,,84,105
113280,note_on,96,0,6,,,,,,,,1,,,84,105
113424,note_on,144,0,8,,,,,,,,3,,,72,0
113424,note_on,144,0,7,,,,,,,,2,,,84,0
113424,note_on,144,0,4,,,,,,,,10,,,60,0
113424,note_on,144,0,6,,,,,,,,1,,,84,0
113424,note_on,144,0,1,,,,,,,,6,,,84,0
113424,note_on,144,0,2,,,,,,,,7,,,84,0
113424,note_on,144,0,3,,,,,,,,8,,,72,0
113424,note_on,144,0,9,,,,,,,,4,,,60,0
113424,note_on,144,0,10,,,,,,,,5,,,48,0
113424,note_on,144,0,5,,,,,,,,11,,,48,0
113520,note_on,96,0,10,,,,,,,,5,,,45,105
113520,note_on,96,0,5,,,,,,,,11,,,45,105
113520,note_on,96,0,1,,,,,,,,6,,,81,105
113520,note_on,96,0,2,,,,,,,,7,,,81,92
113520,note_on,96,0,8,,,,,,,,3,,,69,105
113520,note_on,96,0,7,,,,,,,,2,,,81,92
113520,note_on,96,0,4,,,,,,,,10,,,57,105
113520,note_on,96,0,9,,,,,,,,4,,,57,105
113520,note_on,96,0,3,,,,,,,,8,,,69,105
113520,note_on,96,0,6,,,,,,,,1,,,81,105
113664,note_on,144,0,1,,,,,,,,6,,,81,0
113664,note_on,144,0,5,,,,,,,,11,,,45,0
113664,note_on,144,0,2,,,,,,,,7,,,81,0
113664,note_on,144,0,10,,,,,,,,5,,,45,0
113664,note_on,144,0,9,,,,,,,,4,,,57,0
113664,note_on,144,0,4,,,,,,,,10,,,57,0
113664,note_on,144,0,8,,,,,,,,3,,,69,0
113664,note_on,144,0,6,,,,,,,,1,,,81,0
113664,note_on,144,0,7,,,,,,,,2,,,81,0
113664,note_on,144,0,3,,,,,,,,8,,,69,0
113760,note_on,96,0,8,,,,,,,,3,,,66,105
113760,note_on,96,0,2,,,,,,,,7,,,78,92
113760,note_on,96,0,10,,,,,,,,5,,,42,105
113760,note_on,96,0,6,,,,,,,,1,,,78,105
113760,note_on,96,0,4,,,,,,,,10,,,54,105
113760,note_on,96,0,1,,,,,,,,6,,,78,105
113760,note_on,96,0,5,,,,,,,,11,,,42,105
113760,note_on,96,0,3,,,,,,,,8,,,66,105
113760,note_on,96,0,7,,,,,,,,2,,,78,92
113760,note_on,96,0,9,,,,,,,,4,,,54,105
113904,note_on,144,0,2,,,,,,,,7,,,78,0
113904,note_on,144,0,10,,,,,,,,5,,,42,0
113904,note_on,144,0,8,,,,,,,,3,,,66,0
113904,note_on,144,0,1,,,,,,,,6,,,78,0
113904,note_on,144,0,7,,,,,,,,2,,,78,0
113904,note_on,144,0,4,,,,,,,,10,,,54,0
113904,note_on,144,0,5,,,,,,,,11,,,42,0
113904,note_on,144,0,9,,,,,,,,4,,,54,0
113904,note_on,144,0,3,,,,,,,,8,,,66,0
113904,note_on,144,0,6,,,,,,,,1,,,78,0
114000,note_on,96,0,3,,,,,,,,8,,,69,105
114000,note_on,96,0,5,,,,,,,,11,,,45,105
114000,note_on,96,0,2,,,,,,,,7,,,81,92
114000,note_on,96,0,10,,,,,,,,5,,,45,105
114000,note_on,96,0,1,,,,,,,,6,,,81,105
114000,note_on,96,0,8,,,,,,,,3,,,69,105
114000,note_on,96,0,6,,,,,,,,1,,,81,105
114000,note_on,96,0,7,,,,,,,,2,,,81,92
114000,note_on,96,0,9,,,,,,,,4,,,57,105
114000,note_on,96,0,4,,,,,,,,10,,,57,105
114144,note_on,144,0,1,,,,,,,,6,,,81,0
114144,note_on,144,0,2,,,,,,,,7,,,81,0
114144,note_on,144,0,4,,,,,,,,10,,,57,0
114144,note_on,144,0,7,,,,,,,,2,,,81,0
114144,note_on,144,0,9,,,,,,,,4,,,57,0
114144,note_on,144,0,8,,,,,,,,3,,,69,0
114144,note_on,144,0,5,,,,,,,,11,,,45,0
114144,note_on,144,0,6,,,,,,,,1,,,81,0
114144,note_on,144,0,10,,,,,,,,5,,,45,0
114144,note_on,144,0,3,,,,,,,,8,,,69,0
114240,note_on,96,0,5,,,,,,,,11,,,38,105
114240,note_on,96,0,4,,,,,,,,10,,,50,105
114240,note_on,96,0,6,,,,,,,,1,,,74,105
114240,note_on,96,0,10,,,,,,,,5,,,38,105
114240,note_on,96,0,9,,,,,,,,4,,,50,105
114240,note_on,96,0,1,,,,,,,,6,,,74,105
114240,note_on,96,0,7,,,,,,,,2,,,74,92
114240,note_on,96,0,3,,,,,,,,8,,,62,105
114240,note_on,96,0,2,,,,,,,,7,,,74,92
114240,note_on,96,0,8,,,,,,,,3,,,62,105
114624,note_on,384,0,3,,,,,,,,8,,,62,0
114624,note_on,384,0,6,,,,,,,,1,,,74,0
114624,note_on,384,0,10,,,,,,,,5,,,38,0
