tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
5369,note_on,29,0,2,,,,,,,,,1,,54,0
5370,note_on,1,0,2,,,,,,,,,1,,57,100
5399,note_on,59,0,1,,,,,,,,,0,,78,0
5399,note_on,0,0,1,,,,,,,,,0,,81,0
5399,note_on,29,0,2,,,,,,,,,1,,57,0
5400,note_on,1,0,1,,,,,,,,,0,,83,100
5400,note_on,1,0,2,,,,,,,,,1,,50,100
5400,note_on,0,0,1,,,,,,,,,0,,79,100
5429,note_on,29,0,2,,,,,,,,,1,,50,0
5430,note_on,1,0,2,,,,,,,,,1,,59,100
5459,note_on,29,0,2,,,,,,,,,1,,59,0
5460,note_on,1,0,2,,,,,,,,,1,,55,100
5489,note_on,29,0,2,,,,,,,,,1,,55,0
5490,note_on,1,0,2,,,,,,,,,1,,59,100
5519,note_on,119,0,1,,,,,,,,,0,,79,0
5519,note_on,29,0,2,,,,,,,,,1,,59,0
5519,note_on,0,0,1,,,,,,,,,0,,83,0
5520,note_on,1,0,2,,,,,,,,,1,,55,100
5520,note_on,1,0,1,,,,,,,,,0,,85,100
5520,note_on,0,0,1,,,,,,,,,0,,76,100
5549,note_on,29,0,2,,,,,,,,,1,,55,0
5550,note_on,1,0,2,,,,,,,,,1,,59,100
5579,note_on,0,0,1,,,,,,,,,0,,85,0
5579,note_on,29,0,2,,,,,,,,,1,,59,0
5579,note_on,59,0,1,,,,,,,,,0,,76,0
5580,note_on,1,0,1,,,,,,,,,0,,86,100
5580,note_on,0,0,1,,,,,,,,,0,,78,100
5580,note_on,1,0,2,,,,,,,,,1,,50,100
5609,note_on,29,0,2,,,,,,,,,1,,50,0
5610,note_on,1,0,2,,,,,,,,,1,,57,100
5639,note_on,29,0,2,,,,,,,,,1,,57,0
5640,note_on,1,0,2,,,,,,,,,1,,54,100
5669,note_on,29,0,2,,,,,,,,,1,,54,0
5670,note_on,1,0,2,,,,,,,,,1,,57,100
5699,note_on,0,0,1,,,,,,,,,0,,86,0
5699,note_on,119,0,1,,,,,,,,,0,,78,0
5699,note_on,29,0,2,,,,,,,,,1,,57,0
5700,note_on,1,0,1,,,,,,,,,0,,81,100
5700,note_on,1,0,2,,,,,,,,,1,,54,100
5700,note_on,0,0,1,,,,,,,,,0,,78,100
5729,note_on,29,0,2,,,,,,,,,1,,54,0
5730,note_on,1,0,2,,,,,,,,,1,,57,100
5759,note_on,59,0,1,,,,,,,,,0,,78,0
5759,note_on,0,0,1,,,,,,,,,0,,81,0
5759,note_on,29,0,2,,,,,,,,,1,,57,0
5760,note_on,1,0,1,,,,,,,,,0,,83,100
5760,note_on,0,0,1,,,,,,,,,0,,76,100
5760,note_on,1,0,2,,,,,,,,,1,,55,100
5789,note_on,0,0,1,,,,,,,,,0,,83,0
5789,note_on,29,0,1,,,,,,,,,0,,76,0
5790,note_on,1,0,1,,,,,,,,,0,,79,100
5819,note_on,29,0,1,,,,,,,,,0,,79,0
5819,note_on,59,0,2,,,,,,,,,1,,55,0
5820,note_on,1,0,1,,,,,,,,,0,,78,100
5820,note_on,1,0,2,,,,,,,,,1,,57,100
5845,note_on,25,0,1,,,,,,,,,0,,78,0
5879,note_on,59,0,2,,,,,,,,,1,,57,0
5880,note_on,35,0,1,,,,,,,,,0,,76,100
5880,note_on,1,0,2,,,,,,,,,1,,45,100
5905,note_on,25,0,1,,,,,,,,,0,,76,0
5939,note_on,59,0,2,,,,,,,,,1,,45,0
5940,note_on,35,0,1,,,,,,,,,0,,74,100
5940,note_on,1,0,2,,,,,,,,,1,,50,100
5999,note_on,59,0,2,,,,,,,,,1,,50,0
6000,note_on,1,0,2,,,,,,,,,1,,38,100
6059,note_on,59,0,2,,,,,,,,,1,,38,0
6059,note_on,119,0,1,,,,,,,,,0,,74,0
6060,note_on,1,0,1,,,,,,,,,0,,69,100
6119,note_on,59,0,1,,,,,,,,,0,,69,0
6120,key_signature,6120,1,0,,,,,F,,,,,,,
6120,note_on,61,0,2,,,,,,,,,1,,50,100
6120,note_on,1,0,1,,,,,,,,,0,,74,100
6149,note_on,29,0,1,,,,,,,,,0,,74,0
6150,note_on,1,0,1,,,,,,,,,0,,73,100
6179,note_on,29,0,1,,,,,,,,,0,,73,0
6180,note_on,1,0,1,,,,,,,,,0,,74,100
6209,note_on,29,0,1,,,,,,,,,0,,74,0
6210,note_on,1,0,1,,,,,,,,,0,,77,100
6239,note_on,29,0,1,,,,,,,,,0,,77,0
6240,note_on,120,0,2,,,,,,,,,1,,57,100
6240,note_on,1,0,1,,,,,,,,,0,,76,100
6269,note_on,29,0,1,,,,,,,,,0,,76,0
6270,note_on,1,0,1,,,,,,,,,0,,79,100
6299,note_on,29,0,1,,,,,,,,,0,,79,0
6299,note_on,59,0,2,,,,,,,,,1,,57,0
6299,note_on,0,0,2,,,,,,,,,1,,50,0
6300,note_on,1,0,1,,,,,,,,,0,,77,100
6300,note_on,1,0,2,,,,,,,,,1,,57,100
6300,note_on,0,0,2,,,,,,,,,1,,50,100
6329,note_on,29,0,1,,,,,,,,,0,,77,0
6330,note_on,1,0,1,,,,,,,,,0,,76,100
6359,note_on,59,0,2,,,,,,,,,1,,57,0
6359,note_on,29,0,1,,,,,,,,,0,,76,0
6360,note_on,1,0,1,,,,,,,,,0,,74,100
6360,note_on,1,0,2,,,,,,,,,1,,55,100
6389,note_on,29,0,1,,,,,,,,,0,,74,0
6390,note_on,1,0,1,,,,,,,,,0,,73,100
6419,note_on,29,0,1,,,,,,,,,0,,73,0
6419,note_on,59,0,2,,,,,,,,,1,,55,0
6420,note_on,1,0,1,,,,,,,,,0,,74,100
6420,note_on,1,0,2,,,,,,,,,1,,53,100
6479,note_on,59,0,1,,,,,,,,,0,,74,0
6479,note_on,0,0,2,,,,,,,,,1,,50,0
6479,note_on,59,0,2,,,,,,,,,1,,53,0
6480,note_on,1,0,1,,,,,,,,,0,,77,100
6480,note_on,0,0,2,,,,,,,,,1,,53,100
6480,note_on,1,0,2,,,,,,,,,1,,60,100
6509,note_on,29,0,1,,,,,,,,,0,,77,0
6509,note_on,29,0,2,,,,,,,,,1,,53,0
6510,note_on,1,0,1,,,,,,,,,0,,79,100
6510,note_on,1,0,2,,,,,,,,,1,,52,100
6539,note_on,29,0,2,,,,,,,,,1,,52,0
6539,note_on,29,0,1,,,,,,,,,0,,79,0
6540,note_on,1,0,1,,,,,,,,,0,,81,100
6540,note_on,1,0,2,,,,,,,,,1,,53,100
6569,note_on,29,0,2,,,,,,,,,1,,53,0
6569,note_on,29,0,1,,,,,,,,,0,,81,0
6570,note_on,1,0,1,,,,,,,,,0,,82,100
6570,note_on,1,0,2,,,,,,,,,1,,52,100
6599,note_on,29,0,2,,,,,,,,,1,,52,0
6599,note_on,29,0,1,,,,,,,,,0,,82,0
6600,note_on,1,0,2,,,,,,,,,1,,53,100
6600,note_on,1,0,1,,,,,,,,,0,,81,100
6629,note_on,29,0,1,,,,,,,,,0,,81,0
6629,note_on,29,0,2,,,,,,,,,1,,53,0
6630,note_on,1,0,2,,,,,,,,,1,,55,100
6630,note_on,1,0,1,,,,,,,,,0,,82,100
6659,note_on,29,0,1,,,,,,,,,0,,82,0
6659,note_on,29,0,2,,,,,,,,,1,,55,0
6659,note_on,0,0,2,,,,,,,,,1,,60,0
6660,note_on,1,0,2,,,,,,,,,1,,60,100
6660,note_on,0,0,2,,,,,,,,,1,,53,100
6660,note_on,1,0,1,,,,,,,,,0,,81,100
6719,note_on,59,0,1,,,,,,,,,0,,81,0
6719,note_on,59,0,2,,,,,,,,,1,,53,0
6719,note_on,0,0,2,,,,,,,,,1,,60,0
6720,note_on,1,0,2,,,,,,,,,1,,60,100
6720,note_on,0,0,2,,,,,,,,,1,,58,100
6720,note_on,1,0,1,,,,,,,,,0,,79,100
6779,note_on,59,0,2,,,,,,,,,1,,58,0
6779,note_on,0,0,2,,,,,,,,,1,,60,0
6779,note_on,59,0,1,,,,,,,,,0,,79,0
6780,note_on,0,0,2,,,,,,,,,1,,57,100
6780,note_on,1,0,1,,,,,,,,,0,,77,100
6780,note_on,1,0,2,,,,,,,,,1,,60,100
6839,note_on,59,0,2,,,,,,,,,1,,57,0
6839,note_on,0,0,2,,,,,,,,,1,,60,0
6839,note_on,59,0,1,,,,,,,,,0,,77,0
6840,note_on,1,0,2,,,,,,,,,1,,60,100
6840,note_on,0,0,2,,,,,,,,,1,,53,100
6840,note_on,1,0,1,,,,,,,,,0,,72,100
6869,note_on,29,0,1,,,,,,,,,0,,72,0
6870,note_on,1,0,1,,,,,,,,,0,,77,100
6899,note_on,29,0,1,,,,,,,,,0,,77,0
6900,note_on,1,0,1,,,,,,,,,0,,81,100
6929,note_on,29,0,1,,,,,,,,,0,,81,0
6930,note_on,1,0,1,,,,,,,,,0,,77,100
6959,note_on,0,0,2,,,,,,,,,1,,60,0
6959,note_on,29,0,1,,,,,,,,,0,,77,0
6959,note_on,119,0,2,,,,,,,,,1,,53,0
6960,note_on,1,0,1,,,,,,,,,0,,82,100
6960,note_on,1,0,2,,,,,,,,,1,,60,100
6960,note_on,0,0,2,,,,,,,,,1,,55,100
6989,note_on,29,0,1,,,,,,,,,0,,82,0
6990,note_on,1,0,1,,,,,,,,,0,,79,100
7019,note_on,29,0,1,,,,,,,,,0,,79,0
7019,note_on,0,0,2,,,,,,,,,1,,60,0
7019,note_on,59,0,2,,,,,,,,,1,,55,0
7020,note_on,1,0,1,,,,,,,,,0,,81,100
7020,note_on,1,0,2,,,,,,,,,1,,60,100
7020,note_on,0,0,2,,,,,,,,,1,,53,100
7049,note_on,29,0,1,,,,,,,,,0,,81,0
7050,note_on,1,0,1,,,,,,,,,0,,77,100
7079,note_on,29,0,1,,,,,,,,,0,,77,0
7080,note_on,1,0,1,,,,,,,,,0,,81,100
7109,note_on,29,0,1,,,,,,,,,0,,81,0
7110,note_on,1,0,1,,,,,,,,,0,,77,100
7139,note_on,119,0,2,,,,,,,,,1,,53,0
7139,note_on,0,0,2,,,,,,,,,1,,60,0
7139,note_on,29,0,1,,,,,,,,,0,,77,0
7140,note_on,1,0,2,,,,,,,,,1,,60,100
7140,note_on,0,0,2,,,,,,,,,1,,55,100
7140,note_on,1,0,1,,,,,,,,,0,,82,100
7169,note_on,29,0,1,,,,,,,,,0,,82,0
7170,note_on,1,0,1,,,,,,,,,0,,79,100
7199,note_on,29,0,1,,,,,,,,,0,,79,0
7199,note_on,0,0,2,,,,,,,,,1,,60,0
7199,note_on,59,0,2,,,,,,,,,1,,55,0
7200,note_on,1,0,1,,,,,,,,,0,,81,100
7200,note_on,1,0,2,,,,,,,,,1,,60,100
7200,note_on,0,0,2,,,,,,,,,1,,53,100
7259,note_on,59,0,2,,,,,,,,,1,,53,0
7259,note_on,0,0,2,,,,,,,,,1,,60,0
7259,note_on,59,0,1,,,,,,,,,0,,81,0
7260,note_on,1,0,2,,,,,,,,,1,,60,100
7260,note_on,0,0,2,,,,,,,,,1,,57,100
7260,note_on,1,0,1,,,,,,,,,0,,77,100
7319,note_on,59,0,2,,,,,,,,,1,,57,0
7319,note_on,0,0,2,,,,,,,,,1,,60,0
7319,note_on,59,0,1,,,,,,,,,0,,77,0
7320,note_on,1,0,2,,,,,,,,,1,,60,100
7320,note_on,0,0,2,,,,,,,,,1,,55,100
7320,note_on,1,0,1,,,,,,,,,0,,76,100
7379,note_on,59,0,2,,,,,,,,,1,,55,0
7379,note_on,0,0,2,,,,,,,,,1,,60,0
7379,note_on,59,0,1,,,,,,,,,0,,76,0
7380,note_on,1,0,2,,,,,,,,,1,,60,100
7380,note_on,0,0,2,,,,,,,,,1,,53,100
7380,note_on,1,0,1,,,,,,,,,0,,77,100
7499,note_on,119,0,1,,,,,,,,,0,,77,0
7500,note_on,1,0,1,,,,,,,,,0,,77,100
7559,note_on,59,0,1,,,,,,,,,0,,77,0
7559,note_on,179,0,2,,,,,,,,,1,,53,0
7559,note_on,0,0,2,,,,,,,,,1,,60,0
7560,note_on,1,0,1,,,,,,,,,0,,77,100
7560,note_on,0,0,1,,,,,,,,,0,,72,100
7560,note_on,0,0,1,,,,,,,,,0,,69,100
7560,note_on,1,0,2,,,,,,,,,1,,53,100
7679,note_on,119,0,1,,,,,,,,,0,,69,0
7679,note_on,0,0,1,,,,,,,,,0,,72,0
7679,note_on,0,0,1,,,,,,,,,0,,77,0
7680,note_on,1,0,1,,,,,,,,,0,,77,100
7680,note_on,0,0,1,,,,,,,,,0,,74,100
7680,note_on,0,0,1,,,,,,,,,0,,70,100
7739,note_on,179,0,2,,,,,,,,,1,,53,0
7739,note_on,0,0,1,,,,,,,,,0,,77,0
7739,note_on,0,0,1,,,,,,,,,0,,74,0
7739,note_on,59,0,1,,,,,,,,,0,,70,0
7740,note_on,1,0,2,,,,,,,,,1,,53,100
7740,note_on,0,0,1,,,,,,,,,0,,72,100
7740,note_on,1,0,1,,,,,,,,,0,,77,100
7740,note_on,0,0,1,,,,,,,,,0,,69,100
7859,note_on,0,0,1,,,,,,,,,0,,72,0
7859,note_on,0,0,1,,,,,,,,,0,,77,0
7859,note_on,119,0,1,,,,,,,,,0,,69,0
7860,note_on,1,0,1,,,,,,,,,0,,77,100
7860,note_on,0,0,1,,,,,,,,,0,,70,100
7860,note_on,0,0,1,,,,,,,,,0,,67,100
7919,note_on,179,0,2,,,,,,,,,1,,53,0
7919,note_on,0,0,1,,,,,,,,,0,,77,0
7919,note_on,0,0,1,,,,,,,,,0,,70,0
7919,note_on,59,0,1,,,,,,,,,0,,67,0
7920,note_on,0,0,1,,,,,,,,,0,,69,100
7920,note_on,1,0,1,,,,,,,,,0,,77,100
7920,note_on,0,0,1,,,,,,,,,0,,65,100
7920,note_on,1,0,2,,,,,,,,,1,,53,100
8039,note_on,0,0,1,,,,,,,,,0,,77,0
8039,note_on,0,0,1,,,,,,,,,0,,69,0
8039,note_on,119,0,1,,,,,,,,,0,,65,0
8040,note_on,0,0,1,,,,,,,,,0,,65,100
8040,note_on,1,0,1,,,,,,,,,0,,69,100
8099,note_on,0,0,1,,,,,,,,,0,,69,0
8099,note_on,59,0,1,,,,,,,,,0,,65,0
8099,note_on,179,0,2,,,,,,,,,1,,53,0
8100,note_on,0,0,1,,,,,,,,,0,,65,100
8100,note_on,1,0,1,,,,,,,,,0,,69,100
8100,note_on,1,0,2,,,,,,,,,1,,53,100
8159,note_on,59,0,2,,,,,,,,,1,,53,0
8160,note_on,1,0,2,,,,,,,,,1,,41,100
8219,note_on,59,0,2,,,,,,,,,1,,41,0
8219,note_on,119,0,1,,,,,,,,,0,,65,0
8219,note_on,0,0,1,,,,,,,,,0,,69,0
8220,note_on,1,0,1,,,,,,,,,0,,69,100
8279,note_on,59,0,1,,,,,,,,,0,,69,0
8280,note_on,61,0,2,,,,,,,,,1,,54,100
8280,note_on,1,0,1,,,,,,,,,0,,74,100
8339,note_on,59,0,1,,,,,,,,,0,,74,0
8340,note_on,1,0,1,,,,,,,,,0,,72,100
8399,note_on,59,0,1,,,,,,,,,0,,72,0
8400,note_on,1,0,1,,,,,,,,,0,,70,100
8429,note_on,29,0,1,,,,,,,,,0,,70,0
8430,note_on,1,0,1,,,,,,,,,0,,69,100
8459,note_on,179,0,2,,,,,,,,,1,,54,0
8459,note_on,29,0,1,,,,,,,,,0,,69,0
8460,note_on,1,0,2,,,,,,,,,1,,55,100
8460,note_on,1,0,1,,,,,,,,,0,,70,100
8519,note_on,59,0,1,,,,,,,,,0,,70,0
8520,note_on,1,0,1,,,,,,,,,0,,67,100
8579,note_on,59,0,1,,,,,,,,,0,,67,0
8580,note_on,1,0,1,,,,,,,,,0,,71,100
8639,note_on,179,0,2,,,,,,,,,1,,55,0
8639,note_on,59,0,1,,,,,,,,,0,,71,0
8640,note_on,1,0,1,,,,,,,,,0,,76,100
8640,note_on,1,0,2,,,,,,,,,1,,56,100
8699,note_on,59,0,1,,,,,,,,,0,,76,0
8700,note_on,1,0,1,,,,,,,,,0,,74,100
8759,note_on,59,0,1,,,,,,,,,0,,74,0
8760,note_on,1,0,1,,,,,,,,,0,,72,100
8789,note_on,29,0,1,,,,,,,,,0,,72,0
8790,note_on,1,0,1,,,,,,,,,0,,71,100
8819,note_on,29,0,1,,,,,,,,,0,,71,0
8819,note_on,179,0,2,,,,,,,,,1,,56,0
8820,note_on,1,0,2,,,,,,,,,1,,57,100
8820,note_on,1,0,1,,,,,,,,,0,,72,100
8879,note_on,59,0,1,,,,,,,,,0,,72,0
8880,note_on,1,0,1,,,,,,,,,0,,69,100
8939,note_on,59,0,1,,,,,,,,,0,,69,0
8940,note_on,1,0,1,,,,,,,,,0,,69,100
8999,note_on,59,0,1,,,,,,,,,0,,69,0
8999,note_on,179,0,2,,,,,,,,,1,,57,0
9000,note_on,1,0,2,,,,,,,,,1,,57,100
9000,note_on,1,0,1,,,,,,,,,0,,74,100
9000,note_on,0,0,2,,,,,,,,,1,,50,100
9029,note_on,29,0,1,,,,,,,,,0,,74,0
9030,note_on,1,0,1,,,,,,,,,0,,69,100
9059,note_on,29,0,1,,,,,,,,,0,,69,0
9060,note_on,1,0,1,,,,,,,,,0,,74,100
9089,note_on,29,0,1,,,,,,,,,0,,74,0
9090,note_on,1,0,1,,,,,,,,,0,,77,100
9119,note_on,119,0,2,,,,,,,,,1,,50,0
9119,note_on,29,0,1,,,,,,,,,0,,77,0
9120,note_on,1,0,2,,,,,,,,,1,,49,100
9120,note_on,1,0,1,,,,,,,,,0,,79,100
9149,note_on,29,0,1,,,,,,,,,0,,79,0
9150,note_on,1,0,1,,,,,,,,,0,,76,100
9179,note_on,0,0,2,,,,,,,,,1,,57,0
9179,note_on,59,0,2,,,,,,,,,1,,49,0
9179,note_on,29,0,1,,,,,,,,,0,,76,0
9180,note_on,0,0,2,,,,,,,,,1,,50,100
9180,note_on,1,0,2,,,,,,,,,1,,57,100
9180,note_on,1,0,1,,,,,,,,,0,,77,100
9209,note_on,29,0,1,,,,,,,,,0,,77,0
9210,note_on,1,0,1,,,,,,,,,0,,74,100
9239,note_on,29,0,1,,,,,,,,,0,,74,0
9240,note_on,1,0,1,,,,,,,,,0,,77,100
9269,note_on,29,0,1,,,,,,,,,0,,77,0
9270,note_on,1,0,1,,,,,,,,,0,,74,100
9299,note_on,119,0,2,,,,,,,,,1,,50,0
9299,note_on,29,0,1,,,,,,,,,0,,74,0
9300,note_on,1,0,1,,,,,,,,,0,,79,100
9300,note_on,1,0,2,,,,,,,,,1,,49,100
9329,note_on,29,0,1,,,,,,,,,0,,79,0
9330,note_on,1,0,1,,,,,,,,,0,,76,100
9359,note_on,59,0,2,,,,,,,,,1,,49,0
9359,note_on,29,0,1,,,,,,,,,0,,76,0
9359,note_on,0,0,2,,,,,,,,,1,,57,0
9360,note_on,1,0,1,,,,,,,,,0,,77,100
9360,note_on,1,0,2,,,,,,,,,1,,57,100
9360,note_on,0,0,2,,,,,,,,,1,,50,100
9419,note_on,59,0,2,,,,,,,,,1,,50,0
9419,note_on,59,0,1,,,,,,,,,0,,77,0
9420,note_on,1,0,2,,,,,,,,,1,,53,100
9420,note_on,1,0,1,,,,,,,,,0,,74,100
9479,note_on,59,0,2,,,,,,,,,1,,53,0
9479,note_on,59,0,1,,,,,,,,,0,,74,0
9480,note_on,1,0,1,,,,,,,,,0,,73,100
9480,note_on,1,0,2,,,,,,,,,1,,52,100
9539,note_on,59,0,1,,,,,,,,,0,,73,0
9539,note_on,0,0,2,,,,,,,,,1,,57,0
9539,note_on,59,0,2,,,,,,,,,1,,52,0
9540,note_on,1,0,1,,,,,,,,,0,,74,100
9540,note_on,1,0,2,,,,,,,,,1,,53,100
9540,note_on,0,0,2,,,,,,,,,1,,50,100
9659,note_on,119,0,2,,,,,,,,,1,,50,0
9659,note_on,0,0,2,,,,,,,,,1,,53,0
9659,note_on,119,0,1,,,,,,,,,0,,74,0
9660,note_on,1,0,1,,,,,,,,,0,,69,100
9719,note_on,59,0,1,,,,,,,,,0,,69,0
9720,key_signature,3600,1,0,,,,,D,,,,,,,
9720,end_of_track,0,1,0,,,,,,,,,,,,
9720,note_on,61,0,2,,,,,,,,,1,,50,100
9720,note_on,1,0,1,,,,,,,,,0,,74,100
9749,note_on,29,0,2,,,,,,,,,1,,50,0
9750,note_on,1,0,2,,,,,,,,,1,,57,100
9779,note_on,59,0,1,,,,,,,,,0,,74,0
9779,note_on,29,0,2,,,,,,,,,1,,57,0
9780,note_on,1,0,1,,,,,,,,,0,,69,100
9780,note_on,1,0,2,,,,,,,,,1,,54,100
9809,note_on,29,0,2,,,,,,,,,1,,54,0
9810,note_on,1,0,2,,,,,,,,,1,,57,100
9839,note_on,59,0,1,,,,,,,,,0,,69,0
9839,note_on,29,0,2,,,,,,,,,1,,57,0
9840,note_on,1,0,1,,,,,,,,,0,,74,100
9840,note_on,1,0,2,,,,,,,,,1,,54,100
9865,note_on,25,0,1,,,,,,,,,0,,74,0
9869,note_on,29,0,2,,,,,,,,,1,,54,0
9870,note_on,1,0,2,,,,,,,,,1,,57,100
9899,note_on,29,0,2,,,,,,,,,1,,57,0
9900,note_on,35,0,1,,,,,,,,,0,,74,100
9900,note_on,1,0,2,,,,,,,,,1,,50,100
9929,note_on,29,0,2,,,,,,,,,1,,50,0
9930,note_on,1,0,2,,,,,,,,,1,,57,100
9959,note_on,29,0,2,,,,,,,,,1,,57,0
9960,note_on,1,0,2,,,,,,,,,1,,54,100
9989,note_on,29,0,2,,,,,,,,,1,,54,0
9990,note_on,1,0,2,,,,,,,,,1,,57,100
10019,note_on,29,0,2,,,,,,,,,1,,57,0
10019,note_on,119,0,1,,,,,,,,,0,,74,0
10020,note_on,1,0,2,,,,,,,,,1,,54,100
10020,note_on,1,0,1,,,,,,,,,0,,74,100
10049,note_on,29,0,2,,,,,,,,,1,,54,0
10050,note_on,1,0,2,,,,,,,,,1,,57,100
10079,note_on,59,0,1,,,,,,,,,0,,74,0
10079,note_on,29,0,2,,,,,,,,,1,,57,0
10080,note_on,1,0,1,,,,,,,,,0,,78,100
10080,note_on,1,0,2,,,,,,,,,1,,50,100
10109,note_on,29,0,2,,,,,,,,,1,,50,0
10110,note_on,1,0,2,,,,,,,,,1,,57,100
10139,note_on,29,0,2,,,,,,,,,1,,57,0
10139,note_on,59,0,1,,,,,,,,,0,,78,0
10140,note_on,1,0,1,,,,,,,,,0,,74,100
10140,note_on,1,0,2,,,,,,,,,1,,54,100
10169,note_on,29,0,2,,,,,,,,,1,,54,0
10170,note_on,1,0,2,,,,,,,,,1,,57,100
10199,note_on,29,0,2,,,,,,,,,1,,57,0
10199,note_on,59,0,1,,,,,,,,,0,,74,0
10200,note_on,1,0,2,,,,,,,,,1,,54,100
10200,note_on,1,0,1,,,,,,,,,0,,78,100
10225,note_on,25,0,1,,,,,,,,,0,,78,0
10229,note_on,29,0,2,,,,,,,,,1,,54,0
10230,note_on,1,0,2,,,,,,,,,1,,57,100
10259,note_on,29,0,2,,,,,,,,,1,,57,0
10260,note_on,35,0,1,,,,,,,,,0,,78,100
10260,note_on,1,0,2,,,,,,,,,1,,50,100
10289,note_on,29,0,2,,,,,,,,,1,,50,0
10290,note_on,1,0,2,,,,,,,,,1,,57,100
10319,note_on,29,0,2,,,,,,,,,1,,57,0
10320,note_on,1,0,2,,,,,,,,,1,,54,100
10349,note_on,29,0,2,,,,,,,,,1,,54,0
10350,note_on,1,0,2,,,,,,,,,1,,57,100
10379,note_on,29,0,2,,,,,,,,,1,,57,0
10379,note_on,119,0,1,,,,,,,,,0,,78,0
10380,note_on,1,0,2,,,,,,,,,1,,54,100
10380,note_on,1,0,1,,,,,,,,,0,,81,100
10409,note_on,29,0,2,,,,,,,,,1,,54,0
10410,note_on,1,0,2,,,,,,,,,1,,57,100
10439,note_on,29,0,2,,,,,,,,,1,,57,0
10439,note_on,59,0,1,,,,,,,,,0,,81,0
10440,note_on,1,0,2,,,,,,,,,1,,50,100
10440,note_on,1,0,1,,,,,,,,,0,,83,100
10469,note_on,29,0,2,,,,,,,,,1,,50,0
10470,note_on,1,0,2,,,,,,,,,1,,59,100
10499,note_on,29,0,2,,,,,,,,,1,,59,0
10499,note_on,59,0,1,,,,,,,,,0,,83,0
10500,note_on,1,0,2,,,,,,,,,1,,55,100
10500,note_on,1,0,1,,,,,,,,,0,,83,100
10529,note_on,29,0,2,,,,,,,,,1,,55,0
10530,note_on,1,0,2,,,,,,,,,1,,59,100
10559,note_on,59,0,1,,,,,,,,,0,,83,0
10559,note_on,29,0,2,,,,,,,,,1,,59,0
10560,note_on,1,0,1,,,,,,,,,0,,85,100
10560,note_on,1,0,2,,,,,,,,,1,,55,100
10589,note_on,29,0,2,,,,,,,,,1,,55,0
10590,note_on,1,0,2,,,,,,,,,1,,59,100
10619,note_on,59,0,1,,,,,,,,,0,,85,0
10619,note_on,29,0,2,,,,,,,,,1,,59,0
10620,note_on,1,0,1,,,,,,,,,0,,86,100
10620,note_on,1,0,2,,,,,,,,,1,,50,100
10649,note_on,29,0,2,,,,,,,,,1,,50,0
10650,note_on,1,0,2,,,,,,,,,1,,57,100
10679,note_on,29,0,2,,,,,,,,,1,,57,0
10680,note_on,1,0,2,,,,,,,,,1,,54,100
10709,note_on,29,0,2,,,,,,,,,1,,54,0
10710,note_on,1,0,2,,,,,,,,,1,,57,100
10739,note_on,29,0,2,,,,,,,,,1,,57,0
10739,note_on,119,0,1,,,,,,,,,0,,86,0
10740,note_on,1,0,2,,,,,,,,,1,,54,100
10740,note_on,1,0,1,,,,,,,,,0,,81,100
10769,note_on,29,0,2,,,,,,,,,1,,54,0
10770,note_on,1,0,2,,,,,,,,,1,,57,100
10799,note_on,29,0,2,,,,,,,,,1,,57,0
10799,note_on,59,0,1,,,,,,,,,0,,81,0
10800,note_on,1,0,2,,,,,,,,,1,,55,100
10800,note_on,1,0,1,,,,,,,,,0,,83,100
10829,note_on,29,0,1,,,,,,,,,0,,83,0
10830,note_on,1,0,1,,,,,,,,,0,,81,100
10859,note_on,29,0,1,,,,,,,,,0,,81,0
10860,note_on,1,0,1,,,,,,,,,0,,79,100
10889,note_on,29,0,1,,,,,,,,,0,,79,0
10890,note_on,1,0,1,,,,,,,,,0,,78,100
10919,note_on,119,0,2,,,,,,,,,1,,55,0
10919,note_on,29,0,1,,,,,,,,,0,,78,0
10920,note_on,1,0,1,,,,,,,,,0,,76,100
10920,note_on,1,0,2,,,,,,,,,1,,56,100
10949,note_on,29,0,1,,,,,,,,,0,,76,0
10950,note_on,1,0,1,,,,,,,,,0,,74,100
10979,note_on,59,0,2,,,,,,,,,1,,56,0
10979,note_on,29,0,1,,,,,,,,,0,,74,0
10980,note_on,1,0,2,,,,,,,,,1,,57,100
10980,note_on,1,0,1,,,,,,,,,0,,73,100
11039,note_on,59,0,1,,,,,,,,,0,,73,0
11039,note_on,59,0,2,,,,,,,,,1,,57,0
11040,note_on,1,0,1,,,,,,,,,0,,69,100
11040,note_on,1,0,2,,,,,,,,,1,,57,100
11069,note_on,29,0,2,,,,,,,,,1,,57,0
11070,note_on,1,0,2,,,,,,,,,1,,55,100
11099,note_on,29,0,2,,,,,,,,,1,,55,0
11099,note_on,59,0,1,,,,,,,,,0,,69,0
11100,note_on,1,0,2,,,,,,,,,1,,54,100
11100,note_on,1,0,1,,,,,,,,,0,,69,100
11125,note_on,25,0,1,,,,,,,,,0,,69,0
11129,note_on,29,0,2,,,,,,,,,1,,54,0
11130,note_on,1,0,2,,,,,,,,,1,,52,100
11159,note_on,29,0,2,,,,,,,,,1,,52,0
11160,note_on,35,0,1,,,,,,,,,0,,74,100
11160,note_on,1,0,2,,,,,,,,,1,,50,100
11189,note_on,29,0,2,,,,,,,,,1,,50,0
