tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
62160,note_on,0,0,3,,,,,,,,,2,,,,68,64
62160,note_on,0,0,3,,,,,,,,,2,,,,64,64
62160,note_on,120,0,12,,,,,,,,,11,,,,61,0
62160,note_on,30,0,11,,,,,,,,,10,,,,73,64
62220,note_on,60,0,8,,,,,,,,,7,,,,80,0
62220,note_on,60,0,4,,,,,,,,,3,,,,61,0
62220,note_on,60,0,3,,,,,,,,,2,,,,64,0
62220,note_on,60,0,13,,,,,,,,,12,,,,49,0
62220,note_on,0,0,3,,,,,,,,,2,,,,68,0
62220,note_on,60,0,12,,,,,,,,,11,,,,61,0
62220,note_on,0,0,1,,,,,,,,,0,,,,80,0
62220,note_on,60,0,1,,,,,,,,,0,,,,76,0
62220,note_on,60,0,9,,,,,,,,,8,,,,76,0
62260,note_on,100,0,11,,,,,,,,,10,,,,73,0
62280,note_on,60,0,13,,,,,,,,,12,,,,49,64
62280,note_on,60,0,4,,,,,,,,,3,,,,61,64
62280,note_on,60,0,8,,,,,,,,,7,,,,80,64
62280,note_on,60,0,12,,,,,,,,,11,,,,61,64
62280,note_on,60,0,9,,,,,,,,,8,,,,76,64
62280,note_on,60,0,1,,,,,,,,,0,,,,80,64
62280,note_on,0,0,1,,,,,,,,,0,,,,76,64
62280,note_on,20,0,11,,,,,,,,,10,,,,73,64
62280,note_on,0,0,3,,,,,,,,,2,,,,64,64
62280,note_on,60,0,3,,,,,,,,,2,,,,68,64
62340,note_on,60,0,4,,,,,,,,,3,,,,61,0
62340,note_on,60,0,12,,,,,,,,,11,,,,61,0
62340,note_on,60,0,1,,,,,,,,,0,,,,76,0
62340,note_on,0,0,1,,,,,,,,,0,,,,80,0
62340,note_on,60,0,9,,,,,,,,,8,,,,76,0
62340,note_on,60,0,13,,,,,,,,,12,,,,49,0
62340,note_on,0,0,3,,,,,,,,,2,,,,68,0
62340,note_on,60,0,8,,,,,,,,,7,,,,80,0
62340,note_on,60,0,3,,,,,,,,,2,,,,64,0
62380,note_on,100,0,11,,,,,,,,,10,,,,73,0
62400,note_on,60,0,3,,,,,,,,,2,,,,68,64
62400,note_on,60,0,9,,,,,,,,,8,,,,76,96
62400,note_on,60,0,4,,,,,,,,,3,,,,61,96
62400,note_on,20,0,11,,,,,,,,,10,,,,73,96
62400,note_on,0,0,3,,,,,,,,,2,,,,64,64
62400,note_on,60,0,8,,,,,,,,,7,,,,80,96
62400,note_on,60,0,13,,,,,,,,,12,,,,49,96
62400,note_on,60,0,12,,,,,,,,,11,,,,61,96
62400,note_on,0,0,1,,,,,,,,,0,,,,76,96
62400,note_on,60,0,1,,,,,,,,,0,,,,80,96
62520,note_on,0,0,3,,,,,,,,,2,,,,66,64
62520,note_on,120,0,12,,,,,,,,,11,,,,61,0
62520,note_on,120,0,9,,,,,,,,,8,,,,76,0
62520,note_on,120,0,4,,,,,,,,,3,,,,61,0
62520,note_on,120,0,13,,,,,,,,,12,,,,49,0
62520,note_on,0,0,12,,,,,,,,,11,,,,62,64
62520,note_on,0,0,1,,,,,,,,,0,,,,74,64
62520,note_on,0,0,1,,,,,,,,,0,,,,78,64
62520,note_on,0,0,1,,,,,,,,,0,,,,80,0
62520,note_on,120,0,1,,,,,,,,,0,,,,76,0
62520,note_on,0,0,3,,,,,,,,,2,,,,68,0
62520,note_on,0,0,13,,,,,,,,,12,,,,50,64
62520,note_on,0,0,4,,,,,,,,,3,,,,62,64
62520,note_on,0,0,8,,,,,,,,,7,,,,78,64
62520,note_on,0,0,11,,,,,,,,,10,,,,69,64
62520,note_on,120,0,11,,,,,,,,,10,,,,73,0
62520,note_on,120,0,8,,,,,,,,,7,,,,80,0
62520,note_on,120,0,3,,,,,,,,,2,,,,64,0
62520,note_on,0,0,3,,,,,,,,,2,,,,62,64
62520,note_on,0,0,9,,,,,,,,,8,,,,74,64
62640,note_on,0,0,13,,,,,,,,,12,,,,50,64
62640,note_on,120,0,1,,,,,,,,,0,,,,74,0
62640,note_on,0,0,1,,,,,,,,,0,,,,78,0
62640,note_on,0,0,1,,,,,,,,,0,,,,78,64
62640,note_on,0,0,1,,,,,,,,,0,,,,74,64
62640,note_on,120,0,9,,,,,,,,,8,,,,74,0
62640,note_on,120,0,3,,,,,,,,,2,,,,62,0
62640,note_on,120,0,11,,,,,,,,,10,,,,69,0
62640,note_on,0,0,11,,,,,,,,,10,,,,69,64
62640,note_on,120,0,13,,,,,,,,,12,,,,50,0
62640,note_on,0,0,9,,,,,,,,,8,,,,74,64
62640,note_on,120,0,8,,,,,,,,,7,,,,78,0
62640,note_on,0,0,8,,,,,,,,,7,,,,78,64
62640,note_on,0,0,3,,,,,,,,,2,,,,62,64
62640,note_on,0,0,3,,,,,,,,,2,,,,66,64
62640,note_on,0,0,3,,,,,,,,,2,,,,66,0
62640,note_on,0,0,4,,,,,,,,,3,,,,62,64
62640,note_on,120,0,4,,,,,,,,,3,,,,62,0
62640,note_on,0,0,12,,,,,,,,,11,,,,62,64
62640,note_on,120,0,12,,,,,,,,,11,,,,62,0
62700,note_on,60,0,11,,,,,,,,,10,,,,69,0
62700,note_on,60,0,3,,,,,,,,,2,,,,62,0
62700,note_on,60,0,12,,,,,,,,,11,,,,62,0
62700,note_on,60,0,1,,,,,,,,,0,,,,74,0
62700,note_on,0,0,3,,,,,,,,,2,,,,66,0
62700,note_on,60,0,4,,,,,,,,,3,,,,62,0
62700,note_on,60,0,9,,,,,,,,,8,,,,74,0
62700,note_on,60,0,8,,,,,,,,,7,,,,78,0
62700,note_on,60,0,13,,,,,,,,,12,,,,50,0
62700,note_on,0,0,1,,,,,,,,,0,,,,78,0
62760,note_on,0,0,1,,,,,,,,,0,,,,74,64
62760,note_on,60,0,4,,,,,,,,,3,,,,62,64
62760,note_on,60,0,9,,,,,,,,,8,,,,74,64
62760,note_on,60,0,1,,,,,,,,,0,,,,78,64
62760,note_on,60,0,11,,,,,,,,,10,,,,69,64
62760,note_on,60,0,8,,,,,,,,,7,,,,78,64
62760,note_on,60,0,12,,,,,,,,,11,,,,62,64
62760,note_on,60,0,3,,,,,,,,,2,,,,66,64
62760,note_on,0,0,3,,,,,,,,,2,,,,62,64
62760,note_on,60,0,13,,,,,,,,,12,,,,50,64
62820,note_on,60,0,3,,,,,,,,,2,,,,62,0
62820,note_on,60,0,8,,,,,,,,,7,,,,78,0
62820,note_on,60,0,13,,,,,,,,,12,,,,50,0
62820,note_on,60,0,9,,,,,,,,,8,,,,74,0
62820,note_on,60,0,12,,,,,,,,,11,,,,62,0
62820,note_on,0,0,1,,,,,,,,,0,,,,78,0
62820,note_on,60,0,1,,,,,,,,,0,,,,74,0
62820,note_on,0,0,3,,,,,,,,,2,,,,66,0
62820,note_on,60,0,4,,,,,,,,,3,,,,62,0
62820,note_on,60,0,11,,,,,,,,,10,,,,69,0
62880,note_on,0,0,1,,,,,,,,,0,,,,74,96
62880,note_on,60,0,13,,,,,,,,,12,,,,50,96
62880,note_on,60,0,8,,,,,,,,,7,,,,78,96
62880,note_on,0,0,3,,,,,,,,,2,,,,62,96
62880,note_on,60,0,11,,,,,,,,,10,,,,69,64
62880,note_on,60,0,1,,,,,,,,,0,,,,78,96
62880,note_on,60,0,3,,,,,,,,,2,,,,66,96
62880,note_on,60,0,9,,,,,,,,,8,,,,74,96
62880,note_on,60,0,4,,,,,,,,,3,,,,62,96
62880,note_on,60,0,12,,,,,,,,,11,,,,62,96
63000,note_on,120,0,8,,,,,,,,,7,,,,78,0
63000,note_on,0,0,3,,,,,,,,,2,,,,66,0
63000,note_on,0,0,3,,,,,,,,,2,,,,64,64
63000,note_on,0,0,3,,,,,,,,,2,,,,61,64
63000,note_on,120,0,4,,,,,,,,,3,,,,62,0
63000,note_on,0,0,4,,,,,,,,,3,,,,57,64
63000,note_on,0,0,1,,,,,,,,,0,,,,73,64
63000,note_on,0,0,12,,,,,,,,,11,,,,57,64
63000,note_on,120,0,12,,,,,,,,,11,,,,62,0
63000,note_on,0,0,1,,,,,,,,,0,,,,76,64
63000,note_on,0,0,1,,,,,,,,,0,,,,78,0
63000,note_on,120,0,1,,,,,,,,,0,,,,74,0
63000,note_on,120,0,13,,,,,,,,,12,,,,50,0
63000,note_on,0,0,13,,,,,,,,,12,,,,45,64
63000,note_on,120,0,3,,,,,,,,,2,,,,62,0
63000,note_on,0,0,9,,,,,,,,,8,,,,73,64
63000,note_on,120,0,9,,,,,,,,,8,,,,74,0
63000,note_on,0,0,8,,,,,,,,,7,,,,76,64
63090,note_on,210,0,11,,,,,,,,,10,,,,69,0
63120,note_on,0,0,13,,,,,,,,,12,,,,45,64
63120,note_on,0,0,3,,,,,,,,,2,,,,64,0
63120,note_on,0,0,3,,,,,,,,,2,,,,64,64
63120,note_on,0,0,3,,,,,,,,,2,,,,61,64
63120,note_on,120,0,3,,,,,,,,,2,,,,61,0
63120,note_on,0,0,8,,,,,,,,,7,,,,76,64
63120,note_on,120,0,8,,,,,,,,,7,,,,76,0
63120,note_on,120,0,13,,,,,,,,,12,,,,45,0
63120,note_on,30,0,11,,,,,,,,,10,,,,69,64
63120,note_on,0,0,1,,,,,,,,,0,,,,73,64
63120,note_on,0,0,1,,,,,,,,,0,,,,76,0
63120,note_on,120,0,1,,,,,,,,,0,,,,73,0
63120,note_on,120,0,4,,,,,,,,,3,,,,57,0
63120,note_on,0,0,1,,,,,,,,,0,,,,76,64
63120,note_on,0,0,12,,,,,,,,,11,,,,57,64
63120,note_on,120,0,9,,,,,,,,,8,,,,73,0
63120,note_on,0,0,9,,,,,,,,,8,,,,73,64
63120,note_on,0,0,4,,,,,,,,,3,,,,57,64
63120,note_on,120,0,12,,,,,,,,,11,,,,57,0
63180,note_on,60,0,13,,,,,,,,,12,,,,45,0
63180,note_on,60,0,4,,,,,,,,,3,,,,57,0
63180,note_on,0,0,1,,,,,,,,,0,,,,76,0
63180,note_on,60,0,1,,,,,,,,,0,,,,73,0
63180,note_on,60,0,8,,,,,,,,,7,,,,76,0
63180,note_on,60,0,3,,,,,,,,,2,,,,61,0
63180,note_on,0,0,3,,,,,,,,,2,,,,64,0
63180,note_on,60,0,12,,,,,,,,,11,,,,57,0
63180,note_on,60,0,9,,,,,,,,,8,,,,73,0
63220,note_on,100,0,11,,,,,,,,,10,,,,69,0
63240,note_on,60,0,8,,,,,,,,,7,,,,76,64
63240,note_on,60,0,9,,,,,,,,,8,,,,73,64
63240,note_on,60,0,4,,,,,,,,,3,,,,57,64
63240,note_on,60,0,13,,,,,,,,,12,,,,45,64
63240,note_on,0,0,1,,,,,,,,,0,,,,73,64
63240,note_on,60,0,1,,,,,,,,,0,,,,76,64
63240,note_on,60,0,3,,,,,,,,,2,,,,64,64
63240,note_on,20,0,11,,,,,,,,,10,,,,69,64
63240,note_on,60,0,12,,,,,,,,,11,,,,57,64
63240,note_on,0,0,3,,,,,,,,,2,,,,61,64
63300,note_on,60,0,1,,,,,,,,,0,,,,73,0
63300,note_on,0,0,1,,,,,,,,,0,,,,76,0
63300,note_on,60,0,12,,,,,,,,,11,,,,57,0
63300,note_on,60,0,4,,,,,,,,,3,,,,57,0
63300,note_on,60,0,8,,,,,,,,,7,,,,76,0
63300,note_on,60,0,9,,,,,,,,,8,,,,73,0
63300,note_on,60,0,13,,,,,,,,,12,,,,45,0
63300,note_on,60,0,3,,,,,,,,,2,,,,61,0
63300,note_on,0,0,3,,,,,,,,,2,,,,64,0
63340,note_on,100,0,11,,,,,,,,,10,,,,69,0
63360,note_on,60,0,3,,,,,,,,,2,,,,66,88
63360,note_on,0,0,3,,,,,,,,,2,,,,62,88
63360,note_on,60,0,8,,,,,,,,,7,,,,78,96
63360,note_on,60,0,9,,,,,,,,,8,,,,74,96
63360,note_on,60,0,4,,,,,,,,,3,,,,62,96
63360,note_on,60,0,12,,,,,,,,,11,,,,62,96
63360,note_on,0,0,1,,,,,,,,,0,,,,74,88
63360,note_on,20,0,11,,,,,,,,,10,,,,62,96
63360,note_on,60,0,1,,,,,,,,,0,,,,78,88
63360,note_on,60,0,13,,,,,,,,,12,,,,50,96
63460,note_on,100,0,13,,,,,,,,,12,,,,50,0
63460,note_on,100,0,12,,,,,,,,,11,,,,62,0
63460,note_on,100,0,11,,,,,,,,,10,,,,62,0
63460,note_on,100,0,4,,,,,,,,,3,,,,62,0
63480,note_on,20,0,13,,,,,,,,,12,,,,47,96
63480,note_on,20,0,12,,,,,,,,,11,,,,59,96
63480,note_on,20,0,4,,,,,,,,,3,,,,59,96
63480,note_on,20,0,11,,,,,,,,,10,,,,59,96
63570,note_on,0,0,1,,,,,,,,,0,,,,78,0
63570,note_on,210,0,9,,,,,,,,,8,,,,74,0
63570,note_on,210,0,1,,,,,,,,,0,,,,74,0
63570,note_on,210,0,3,,,,,,,,,2,,,,62,0
63570,note_on,0,0,3,,,,,,,,,2,,,,66,0
63570,note_on,210,0,8,,,,,,,,,7,,,,78,0
63580,note_on,100,0,11,,,,,,,,,10,,,,59,0
63580,note_on,100,0,4,,,,,,,,,3,,,,59,0
63580,note_on,100,0,12,,,,,,,,,11,,,,59,0
63580,note_on,100,0,13,,,,,,,,,12,,,,47,0
63600,note_on,0,0,9,,,,,,,,,8,,,,74,88
63600,note_on,0,0,9,,,,,,,,,8,,,,66,88
63600,note_on,2910,0,2,,,,,,,,,1,,,,83,88
63600,note_on,0,0,2,,,,,,,,,1,,,,74,88
63600,note_on,2910,0,6,,,,,,,,,5,,,,78,88
63600,note_on,20,0,13,,,,,,,,,12,,,,49,96
63600,note_on,30,0,9,,,,,,,,,8,,,,83,88
63600,note_on,0,0,6,,,,,,,,,5,,,,74,88
63600,note_on,2910,0,5,,,,,,,,,4,,,,66,88
63600,note_on,20,0,12,,,,,,,,,11,,,,61,96
63600,note_on,30,0,1,,,,,,,,,0,,,,86,88
63600,note_on,0,0,5,,,,,,,,,4,,,,62,88
63600,note_on,30,0,8,,,,,,,,,7,,,,83,88
63600,note_on,20,0,11,,,,,,,,,10,,,,61,96
63600,note_on,0,0,8,,,,,,,,,7,,,,66,88
63600,note_on,0,0,8,,,,,,,,,7,,,,74,88
63600,note_on,0,0,3,,,,,,,,,2,,,,62,88
63600,note_on,30,0,3,,,,,,,,,2,,,,71,88
63600,note_on,20,0,4,,,,,,,,,3,,,,61,96
63600,note_on,0,0,1,,,,,,,,,0,,,,83,88
63700,note_on,100,0,13,,,,,,,,,12,,,,49,0
63700,note_on,100,0,4,,,,,,,,,3,,,,61,0
63700,note_on,100,0,11,,,,,,,,,10,,,,61,0
63700,note_on,100,0,12,,,,,,,,,11,,,,61,0
63720,note_on,20,0,11,,,,,,,,,10,,,,62,96
63720,note_on,20,0,12,,,,,,,,,11,,,,62,96
63720,note_on,20,0,4,,,,,,,,,3,,,,62,96
63720,note_on,20,0,13,,,,,,,,,12,,,,50,96
63810,note_on,210,0,1,,,,,,,,,0,,,,83,0
63810,note_on,210,0,5,,,,,,,,,4,,,,62,0
63810,note_on,0,0,1,,,,,,,,,0,,,,86,0
63810,note_on,0,0,5,,,,,,,,,4,,,,66,0
63810,note_on,210,0,3,,,,,,,,,2,,,,62,0
63810,note_on,0,0,6,,,,,,,,,5,,,,78,0
63810,note_on,210,0,6,,,,,,,,,5,,,,74,0
63810,note_on,0,0,2,,,,,,,,,1,,,,83,0
63810,note_on,0,0,8,,,,,,,,,7,,,,83,0
63810,note_on,0,0,8,,,,,,,,,7,,,,74,0
63810,note_on,210,0,8,,,,,,,,,7,,,,66,0
63810,note_on,210,0,2,,,,,,,,,1,,,,74,0
63810,note_on,210,0,9,,,,,,,,,8,,,,66,0
63810,note_on,0,0,9,,,,,,,,,8,,,,83,0
63810,note_on,0,0,9,,,,,,,,,8,,,,74,0
63810,note_on,0,0,3,,,,,,,,,2,,,,71,0
63820,note_on,100,0,11,,,,,,,,,10,,,,62,0
63820,note_on,100,0,13,,,,,,,,,12,,,,50,0
63820,note_on,100,0,12,,,,,,,,,11,,,,62,0
63820,note_on,100,0,4,,,,,,,,,3,,,,62,0
63840,note_on,30,0,2,,,,,,,,,1,,,,81,88
63840,note_on,0,0,2,,,,,,,,,1,,,,73,88
63840,note_on,0,0,9,,,,,,,,,8,,,,73,88
63840,note_on,0,0,9,,,,,,,,,8,,,,64,88
63840,note_on,30,0,9,,,,,,,,,8,,,,81,88
63840,note_on,20,0,13,,,,,,,,,12,,,,52,96
63840,note_on,30,0,5,,,,,,,,,4,,,,64,88
63840,note_on,30,0,6,,,,,,,,,5,,,,76,88
63840,note_on,20,0,11,,,,,,,,,10,,,,64,96
63840,note_on,20,0,12,,,,,,,,,11,,,,64,96
63840,note_on,0,0,8,,,,,,,,,7,,,,64,88
63840,note_on,20,0,4,,,,,,,,,3,,,,64,96
63840,note_on,0,0,3,,,,,,,,,2,,,,61,88
63840,note_on,30,0,3,,,,,,,,,2,,,,69,88
63840,note_on,30,0,1,,,,,,,,,0,,,,85,88
63840,note_on,0,0,1,,,,,,,,,0,,,,81,88
63840,note_on,30,0,8,,,,,,,,,7,,,,81,88
63840,note_on,0,0,8,,,,,,,,,7,,,,73,88
63940,note_on,100,0,11,,,,,,,,,10,,,,64,0
63940,note_on,100,0,13,,,,,,,,,12,,,,52,0
63940,note_on,100,0,4,,,,,,,,,3,,,,64,0
63940,note_on,100,0,12,,,,,,,,,11,,,,64,0
63960,note_on,20,0,13,,,,,,,,,12,,,,51,96
63960,note_on,20,0,12,,,,,,,,,11,,,,63,96
63960,note_on,20,0,4,,,,,,,,,3,,,,63,96
63960,note_on,20,0,11,,,,,,,,,10,,,,63,96
64050,note_on,0,0,1,,,,,,,,,0,,,,85,0
64050,note_on,0,0,2,,,,,,,,,1,,,,81,0
64050,note_on,210,0,6,,,,,,,,,5,,,,76,0
64050,note_on,0,0,8,,,,,,,,,7,,,,73,0
64050,note_on,210,0,8,,,,,,,,,7,,,,64,0
64050,note_on,210,0,5,,,,,,,,,4,,,,64,0
64050,note_on,0,0,9,,,,,,,,,8,,,,81,0
64050,note_on,0,0,9,,,,,,,,,8,,,,73,0
64050,note_on,210,0,9,,,,,,,,,8,,,,64,0
64050,note_on,0,0,3,,,,,,,,,2,,,,69,0
64050,note_on,210,0,1,,,,,,,,,0,,,,81,0
64050,note_on,210,0,2,,,,,,,,,1,,,,73,0
64050,note_on,0,0,8,,,,,,,,,7,,,,81,0
64050,note_on,210,0,3,,,,,,,,,2,,,,61,0
64060,note_on,100,0,11,,,,,,,,,10,,,,63,0
64060,note_on,100,0,4,,,,,,,,,3,,,,63,0
64060,note_on,100,0,12,,,,,,,,,11,,,,63,0
64060,note_on,100,0,13,,,,,,,,,12,,,,51,0
64080,note_on,20,0,4,,,,,,,,,3,,,,64,96
64080,note_on,30,0,5,,,,,,,,,4,,,,64,88
64080,note_on,0,0,9,,,,,,,,,8,,,,64,88
64080,note_on,0,0,8,,,,,,,,,7,,,,71,88
64080,note_on,20,0,11,,,,,,,,,10,,,,64,96
64080,note_on,30,0,9,,,,,,,,,8,,,,80,88
64080,note_on,0,0,9,,,,,,,,,8,,,,71,88
64080,note_on,0,0,8,,,,,,,,,7,,,,64,88
64080,note_on,30,0,8,,,,,,,,,7,,,,80,88
64080,note_on,20,0,12,,,,,,,,,11,,,,64,96
64080,note_on,0,0,2,,,,,,,,,1,,,,71,88
64080,note_on,30,0,6,,,,,,,,,5,,,,76,88
64080,note_on,30,0,3,,,,,,,,,2,,,,68,88
64080,note_on,0,0,3,,,,,,,,,2,,,,59,88
64080,note_on,20,0,13,,,,,,,,,12,,,,52,96
64080,note_on,30,0,1,,,,,,,,,0,,,,83,88
64080,note_on,0,0,1,,,,,,,,,0,,,,80,88
64080,note_on,30,0,2,,,,,,,,,1,,,,80,88
64180,note_on,100,0,12,,,,,,,,,11,,,,64,0
64180,note_on,100,0,4,,,,,,,,,3,,,,64,0
64180,note_on,100,0,11,,,,,,,,,10,,,,64,0
64180,note_on,100,0,13,,,,,,,,,12,,,,52,0
64200,note_on,20,0,4,,,,,,,,,3,,,,52,96
64200,note_on,20,0,11,,,,,,,,,10,,,,64,96
64200,note_on,20,0,12,,,,,,,,,11,,,,52,96
64200,note_on,20,0,13,,,,,,,,,12,,,,40,96
64290,note_on,210,0,1,,,,,,,,,0,,,,80,0
64290,note_on,210,0,2,,,,,,,,,1,,,,71,0
64290,note_on,0,0,2,,,,,,,,,1,,,,80,0
64290,note_on,0,0,8,,,,,,,,,7,,,,80,0
64290,note_on,0,0,8,,,,,,,,,7,,,,71,0
64290,note_on,0,0,3,,,,,,,,,2,,,,68,0
64290,note_on,210,0,3,,,,,,,,,2,,,,59,0
64290,note_on,0,0,9,,,,,,,,,8,,,,80,0
64290,note_on,0,0,9,,,,,,,,,8,,,,71,0
64290,note_on,210,0,9,,,,,,,,,8,,,,64,0
64290,note_on,0,0,1,,,,,,,,,0,,,,83,0
64290,note_on,210,0,8,,,,,,,,,7,,,,64,0
64290,note_on,210,0,6,,,,,,,,,5,,,,76,0
64290,note_on,210,0,5,,,,,,,,,4,,,,64,0
64300,note_on,100,0,11,,,,,,,,,10,,,,64,0
64300,note_on,100,0,12,,,,,,,,,11,,,,52,0
64300,note_on,100,0,13,,,,,,,,,12,,,,40,0
64300,note_on,100,0,4,,,,,,,,,3,,,,52,0
64320,note_on,20,0,11,,,,,,,,,10,,,,57,96
64320,note_on,30,0,2,,,,,,,,,1,,,,81,88
64320,note_on,0,0,2,,,,,,,,,1,,,,73,88
64320,note_on,0,0,8,,,,,,,,,7,,,,64,88
64320,note_on,30,0,8,,,,,,,,,7,,,,81,88
64320,note_on,20,0,13,,,,,,,,,12,,,,45,96
64320,note_on,0,0,3,,,,,,,,,2,,,,61,88
64320,note_on,30,0,3,,,,,,,,,2,,,,69,88
64320,note_on,20,0,12,,,,,,,,,11,,,,57,96
64320,note_on,0,0,8,,,,,,,,,7,,,,73,88
64320,note_on,0,0,6,,,,,,,,,5,,,,69,88
64320,note_on,0,0,9,,,,,,,,,8,,,,64,88
64320,note_on,30,0,1,,,,,,,,,0,,,,81,88
64320,note_on,30,0,6,,,,,,,,,5,,,,76,88
64320,note_on,9170,0,7,,,,,,,,,6,,,,45,96
64320,note_on,30,0,5,,,,,,,,,4,,,,64,88
64320,note_on,0,0,5,,,,,,,,,4,,,,57,88
64320,note_on,30,0,9,,,,,,,,,8,,,,81,88
64320,note_on,0,0,9,,,,,,,,,8,,,,73,88
64320,note_on,20,0,4,,,,,,,,,3,,,,57,96
64530,note_on,210,0,12,,,,,,,,,11,,,,57,0
64530,note_on,210,0,13,,,,,,,,,12,,,,45,0
64530,note_on,0,0,9,,,,,,,,,8,,,,73,0
64530,note_on,0,0,9,,,,,,,,,8,,,,81,0
64530,note_on,210,0,3,,,,,,,,,2,,,,61,0
64530,note_on,0,0,3,,,,,,,,,2,,,,69,0
64530,note_on,210,0,9,,,,,,,,,8,,,,64,0
64530,note_on,0,0,2,,,,,,,,,1,,,,81,0
64530,note_on,210,0,2,,,,,,,,,1,,,,73,0
64530,note_on,0,0,5,,,,,,,,,4,,,,64,0
64530,note_on,210,0,5,,,,,,,,,4,,,,57,0
64530,note_on,210,0,4,,,,,,,,,3,,,,57,0
64530,note_on,210,0,8,,,,,,,,,7,,,,64,0
64530,note_on,0,0,8,,,,,,,,,7,,,,73,0
64530,note_on,210,0,11,,,,,,,,,10,,,,57,0
64530,note_on,0,0,6,,,,,,,,,5,,,,76,0
64530,note_on,210,0,6,,,,,,,,,5,,,,69,0
64530,note_on,210,0,1,,,,,,,,,0,,,,81,0
64530,note_on,0,0,8,,,,,,,,,7,,,,81,0
64560,control_change,30,0,8,,,,,,,,,7,11,127,,,
64560,note_on,0,0,8,,,,,,,,,7,,,,88,96
64560,note_on,0,0,9,,,,,,,,,8,,,,88,96
64560,note_on,0,0,1,,,,,,,,,0,,,,88,96
64560,control_change,30,0,9,,,,,,,,,8,11,127,,,
64560,control_change,30,0,1,,,,,,,,,0,11,127,,,
64680,control_change,120,0,9,,,,,,,,,8,11,117,,,
64680,control_change,120,0,8,,,,,,,,,7,11,117,,,
64680,control_change,120,0,1,,,,,,,,,0,11,120,,,
64750,note_on,430,0,7,,,,,,,,,6,,,,45,0
64800,control_change,120,0,1,,,,,,,,,0,11,109,,,
64800,control_change,120,0,8,,,,,,,,,7,11,107,,,
64800,control_change,120,0,9,,,,,,,,,8,11,105,,,
64920,control_change,120,0,1,,,,,,,,,0,11,97,,,
64920,control_change,120,0,8,,,,,,,,,7,11,96,,,
64920,control_change,120,0,9,,,,,,,,,8,11,95,,,
65040,note_on,0,0,1,,,,,,,,,0,,,,85,96
65040,note_on,0,0,8,,,,,,,,,7,,,,85,96
65040,control_change,0,0,8,,,,,,,,,7,11,85,,,
65040,note_on,120,0,8,,,,,,,,,7,,,,88,0
65040,control_change,0,0,9,,,,,,,,,8,11,127,,,
65040,note_on,120,0,9,,,,,,,,,8,,,,88,0
65040,control_change,0,0,1,,,,,,,,,0,11,85,,,
65040,note_on,120,0,1,,,,,,,,,0,,,,88,0
65040,note_on,0,0,9,,,,,,,,,8,,,,85,64
65280,note_on,240,0,9,,,,,,,,,8,,,,85,0
65280,control_change,0,0,8,,,,,,,,,7,11,127,,,
65280,note_on,240,0,8,,,,,,,,,7,,,,85,0
65280,note_on,0,0,9,,,,,,,,,8,,,,81,64
65280,note_on,0,0,8,,,,,,,,,7,,,,81,64
65280,note_on,0,0,1,,,,,,,,,0,,,,81,64
65280,control_change,0,0,1,,,,,,,,,0,11,127,,,
65280,note_on,240,0,1,,,,,,,,,0,,,,85,0
65490,note_on,210,0,9,,,,,,,,,8,,,,81,0
65490,note_on,210,0,8,,,,,,,,,7,,,,81,0
65490,note_on,210,0,1,,,,,,,,,0,,,,81,0
65520,control_change,30,0,8,,,,,,,,,7,11,127,,,
65520,control_change,30,0,1,,,,,,,,,0,11,125,,,
65520,note_on,0,0,9,,,,,,,,,8,,,,76,96
65520,note_on,0,0,1,,,,,,,,,0,,,,88,96
65520,note_on,0,0,8,,,,,,,,,7,,,,76,96
65520,note_on,0,0,11,,,,,,,,,10,,,,76,96
65520,control_change,990,0,4,,,,,,,,,3,11,127,,,
65520,note_on,0,0,4,,,,,,,,,3,,,,64,96
65520,note_on,0,0,12,,,,,,,,,11,,,,64,96
65520,control_change,990,0,12,,,,,,,,,11,11,127,,,
65520,control_change,990,0,13,,,,,,,,,12,11,127,,,
65520,control_change,30,0,9,,,,,,,,,8,11,124,,,
65520,note_on,0,0,13,,,,,,,,,12,,,,52,96
65520,control_change,990,0,11,,,,,,,,,10,11,127,,,
65640,control_change,120,0,13,,,,,,,,,12,11,116,,,
65640,control_change,120,0,11,,,,,,,,,10,11,123,,,
65640,control_change,120,0,4,,,,,,,,,3,11,116,,,
65640,control_change,120,0,12,,,,,,,,,11,11,116,,,
65640,control_change,120,0,1,,,,,,,,,0,11,116,,,
65640,control_change,120,0,8,,,,,,,,,7,11,123,,,
65640,control_change,120,0,9,,,,,,,,,8,11,113,,,
65760,control_change,120,0,13,,,,,,,,,12,11,105,,,
65760,control_change,120,0,11,,,,,,,,,10,11,108,,,
65760,control_change,120,0,4,,,,,,,,,3,11,105,,,
65760,control_change,120,0,12,,,,,,,,,11,11,105,,,
65760,control_change,120,0,8,,,,,,,,,7,11,107,,,
65760,control_change,120,0,9,,,,,,,,,8,11,104,,,
65760,control_change,120,0,1,,,,,,,,,0,11,107,,,
65880,control_change,120,0,12,,,,,,,,,11,11,95,,,
65880,control_change,120,0,4,,,,,,,,,3,11,93,,,
65880,control_change,120,0,9,,,,,,,,,8,11,95,,,
65880,control_change,120,0,13,,,,,,,,,12,11,95,,,
65880,control_change,120,0,8,,,,,,,,,7,11,91,,,
