tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
18288,note_on,6,0,15,,,,,,,,,15,,,47,103
18288,note_on,8,0,14,,,,,,,,,14,,,59,103
18288,note_on,8,0,3,,,,,,,,,2,,,59,103
18304,note_on,16,0,14,,,,,,,,,14,,,59,0
18304,note_on,16,0,3,,,,,,,,,2,,,59,0
18304,note_on,16,0,10,,,,,,,,,10,,,71,0
18306,note_on,18,0,15,,,,,,,,,15,,,47,0
18312,note_on,8,0,3,,,,,,,,,2,,,60,103
18312,note_on,6,0,15,,,,,,,,,15,,,48,103
18312,note_on,8,0,14,,,,,,,,,14,,,60,103
18312,note_on,8,0,10,,,,,,,,,10,,,72,127
18312,set_tempo,48,1,0,,,,,,476190,,,,,,,
18328,note_on,16,0,10,,,,,,,,,10,,,72,0
18328,note_on,16,0,14,,,,,,,,,14,,,60,0
18328,note_on,16,0,3,,,,,,,,,2,,,60,0
18330,note_on,18,0,15,,,,,,,,,15,,,48,0
18336,note_on,8,0,10,,,,,,,,,10,,,74,127
18336,note_on,8,0,14,,,,,,,,,14,,,62,103
18336,note_on,6,0,15,,,,,,,,,15,,,50,103
18336,note_on,8,0,3,,,,,,,,,2,,,62,103
18352,note_on,16,0,10,,,,,,,,,10,,,74,0
18352,note_on,16,0,14,,,,,,,,,14,,,62,0
18352,note_on,16,0,3,,,,,,,,,2,,,62,0
18354,note_on,18,0,15,,,,,,,,,15,,,50,0
18360,note_on,6,0,15,,,,,,,,,15,,,48,103
18360,note_on,8,0,10,,,,,,,,,10,,,72,127
18360,note_on,8,0,14,,,,,,,,,14,,,60,103
18360,note_on,8,0,3,,,,,,,,,2,,,60,103
18360,set_tempo,48,1,0,,,,,,468750,,,,,,,
18376,note_on,16,0,14,,,,,,,,,14,,,60,0
18376,note_on,16,0,10,,,,,,,,,10,,,72,0
18376,note_on,16,0,3,,,,,,,,,2,,,60,0
18378,note_on,18,0,15,,,,,,,,,15,,,48,0
18384,note_on,8,0,14,,,,,,,,,14,,,59,103
18384,note_on,8,0,3,,,,,,,,,2,,,59,103
18384,note_on,6,0,15,,,,,,,,,15,,,47,103
18384,note_on,8,0,10,,,,,,,,,10,,,71,127
18400,note_on,16,0,14,,,,,,,,,14,,,59,0
18400,note_on,16,0,10,,,,,,,,,10,,,71,0
18400,note_on,16,0,3,,,,,,,,,2,,,59,0
18402,note_on,18,0,15,,,,,,,,,15,,,47,0
18408,note_on,8,0,3,,,,,,,,,2,,,57,103
18408,note_on,8,0,14,,,,,,,,,14,,,57,103
18408,note_on,6,0,15,,,,,,,,,15,,,45,103
18408,note_on,8,0,10,,,,,,,,,10,,,69,127
18424,note_on,16,0,14,,,,,,,,,14,,,57,0
18424,note_on,16,0,10,,,,,,,,,10,,,69,0
18424,note_on,16,0,3,,,,,,,,,2,,,57,0
18426,note_on,18,0,15,,,,,,,,,15,,,45,0
18432,note_on,8,0,10,,,,,,,,,10,,,67,127
18432,note_on,8,0,3,,,,,,,,,2,,,55,103
18432,note_on,8,0,14,,,,,,,,,14,,,55,103
18432,note_on,6,0,15,,,,,,,,,15,,,43,103
18448,note_on,16,0,14,,,,,,,,,14,,,55,0
18448,note_on,16,0,10,,,,,,,,,10,,,67,0
18448,note_on,16,0,3,,,,,,,,,2,,,55,0
18450,note_on,18,0,15,,,,,,,,,15,,,43,0
18456,note_on,6,0,15,,,,,,,,,15,,,42,103
18456,note_on,8,0,14,,,,,,,,,14,,,54,103
18456,note_on,8,0,10,,,,,,,,,10,,,66,127
18456,note_on,8,0,3,,,,,,,,,2,,,54,103
18472,note_on,16,0,3,,,,,,,,,2,,,54,0
18472,note_on,16,0,10,,,,,,,,,10,,,66,0
18472,note_on,16,0,14,,,,,,,,,14,,,54,0
18474,note_on,18,0,15,,,,,,,,,15,,,42,0
18480,note_on,8,0,14,,,,,,,,,14,,,52,103
18480,note_on,8,0,10,,,,,,,,,10,,,64,127
18480,note_on,8,0,3,,,,,,,,,2,,,52,103
18480,note_on,6,0,15,,,,,,,,,15,,,40,103
18496,note_on,16,0,14,,,,,,,,,14,,,52,0
18496,note_on,16,0,10,,,,,,,,,10,,,64,0
18496,note_on,16,0,3,,,,,,,,,2,,,52,0
18498,note_on,18,0,15,,,,,,,,,15,,,40,0
18504,note_on,8,0,14,,,,,,,,,14,,,50,103
18504,note_on,8,0,3,,,,,,,,,2,,,50,103
18504,set_tempo,144,1,0,,,,,,476190,,,,,,,
18504,note_on,6,0,15,,,,,,,,,15,,,38,103
18504,note_on,8,0,10,,,,,,,,,10,,,62,127
18520,note_on,16,0,3,,,,,,,,,2,,,50,0
18520,note_on,16,0,10,,,,,,,,,10,,,62,0
18520,note_on,16,0,14,,,,,,,,,14,,,50,0
18522,note_on,18,0,15,,,,,,,,,15,,,38,0
18528,note_on,8,0,10,,,,,,,,,10,,,60,127
18528,note_on,8,0,14,,,,,,,,,14,,,48,103
18528,note_on,8,0,3,,,,,,,,,2,,,48,103
18528,note_on,6,0,15,,,,,,,,,15,,,36,103
18544,note_on,16,0,14,,,,,,,,,14,,,48,0
18544,note_on,16,0,10,,,,,,,,,10,,,60,0
18544,note_on,16,0,3,,,,,,,,,2,,,48,0
18546,note_on,18,0,15,,,,,,,,,15,,,36,0
18552,note_on,8,0,14,,,,,,,,,14,,,47,103
18552,note_on,8,0,10,,,,,,,,,10,,,59,127
18552,note_on,6,0,15,,,,,,,,,15,,,35,103
18552,set_tempo,48,1,0,,,,,,504202,,,,,,,
18552,note_on,8,0,3,,,,,,,,,2,,,47,103
18568,note_on,16,0,14,,,,,,,,,14,,,47,0
18568,note_on,16,0,3,,,,,,,,,2,,,47,0
18568,note_on,16,0,10,,,,,,,,,10,,,59,0
18570,control_change,525,0,1,,,,,,,,,0,11,104,,
18570,note_on,18,0,15,,,,,,,,,15,,,35,0
18572,control_change,2,0,1,,,,,,,,,0,11,105,,
18573,control_change,528,0,2,,,,,,,,,1,11,126,,
18576,note_on,531,0,6,,,,,,,,,5,,,60,82
18576,note_on,8,0,3,,,,,,,,,2,,,48,103
18576,note_on,8,0,10,,,,,,,,,10,,,57,127
18576,note_on,6,0,15,,,,,,,,,15,,,36,103
18576,note_on,531,0,9,,,,,,,,,8,,,48,103
18576,note_on,531,0,5,,,,,,,,,4,,,64,82
18576,note_on,8,0,14,,,,,,,,,14,,,48,103
18576,note_on,531,0,7,,,,,,,,,6,,,72,103
18576,control_change,4,0,1,,,,,,,,,0,11,107,,
18576,set_tempo,24,1,0,,,,,,468750,,,,,,,
18577,control_change,1,0,1,,,,,,,,,0,11,110,,
18578,note_on,1,0,1,,,,,,,,,0,,,81,82
18579,note_on,6,0,2,,,,,,,,,1,,,76,103
18581,control_change,3,0,1,,,,,,,,,0,11,113,,
18583,control_change,2,0,1,,,,,,,,,0,11,116,,
18586,control_change,3,0,1,,,,,,,,,0,11,122,,
18588,control_change,2,0,1,,,,,,,,,0,11,123,,
18590,control_change,11,0,2,,,,,,,,,1,11,125,,
18593,note_on,17,0,15,,,,,,,,,15,,,36,0
18593,note_on,17,0,14,,,,,,,,,14,,,48,0
18594,control_change,4,0,2,,,,,,,,,1,11,124,,
18596,note_on,20,0,3,,,,,,,,,2,,,48,0
18596,control_change,2,0,2,,,,,,,,,1,11,122,,
18599,control_change,3,0,2,,,,,,,,,1,11,121,,
18600,note_on,4,0,3,,,,,,,,,2,,,48,103
18600,note_on,555,0,13,,,,,,,,,13,,,60,103
18600,note_on,7,0,14,,,,,,,,,14,,,48,103
18600,note_on,7,0,15,,,,,,,,,15,,,36,103
18601,control_change,2,0,2,,,,,,,,,1,11,119,,
18602,control_change,14,0,1,,,,,,,,,0,11,122,,
18604,control_change,3,0,2,,,,,,,,,1,11,118,,
18606,control_change,2,0,2,,,,,,,,,1,11,115,,
18609,control_change,7,0,1,,,,,,,,,0,11,121,,
18614,control_change,5,0,1,,,,,,,,,0,11,119,,
18615,control_change,9,0,2,,,,,,,,,1,11,113,,
18616,note_on,16,0,14,,,,,,,,,14,,,48,0
18617,note_on,17,0,13,,,,,,,,,13,,,60,0
18617,note_on,17,0,3,,,,,,,,,2,,,48,0
18617,control_change,2,0,2,,,,,,,,,1,11,112,,
18617,control_change,3,0,1,,,,,,,,,0,11,116,,
18618,note_on,18,0,15,,,,,,,,,15,,,36,0
18621,note_on,45,0,10,,,,,,,,,10,,,57,0
18621,note_on,45,0,9,,,,,,,,,8,,,48,0
18622,control_change,5,0,2,,,,,,,,,1,11,110,,
18623,control_change,6,0,1,,,,,,,,,0,11,115,,
18624,control_change,1,0,1,,,,,,,,,0,11,113,,
18624,note_on,7,0,13,,,,,,,,,13,,,60,103
18624,note_on,6,0,15,,,,,,,,,15,,,36,103
18624,note_on,8,0,14,,,,,,,,,14,,,48,103
18624,note_on,7,0,3,,,,,,,,,2,,,48,103
18627,control_change,5,0,2,,,,,,,,,1,11,109,,
18628,control_change,4,0,1,,,,,,,,,0,11,112,,
18630,control_change,2,0,1,,,,,,,,,0,11,110,,
18638,control_change,8,0,1,,,,,,,,,0,11,109,,
18640,control_change,2,0,1,,,,,,,,,0,11,107,,
18640,note_on,16,0,14,,,,,,,,,14,,,48,0
18641,note_on,17,0,3,,,,,,,,,2,,,48,0
18641,note_on,17,0,13,,,,,,,,,13,,,60,0
18642,note_on,18,0,15,,,,,,,,,15,,,36,0
18644,control_change,4,0,1,,,,,,,,,0,11,106,,
18646,note_on,1782,0,11,,,,,,,,,11,,,76,118
18646,note_on,1781,0,12,,,,,,,,,12,,,64,103
18648,note_on,7,0,13,,,,,,,,,13,,,60,103
18648,note_on,6,0,15,,,,,,,,,15,,,36,103
18648,note_on,8,0,14,,,,,,,,,14,,,48,103
18648,note_on,7,0,3,,,,,,,,,2,,,48,103
18648,note_on,0,0,12,,,,,,,,,12,,,72,103
18648,note_on,2,0,12,,,,,,,,,12,,,81,103
18650,note_on,4,0,11,,,,,,,,,11,,,84,118
18658,control_change,31,0,2,,,,,,,,,1,11,110,,
18664,control_change,6,0,2,,,,,,,,,1,11,111,,
18664,note_on,16,0,14,,,,,,,,,14,,,48,0
18665,note_on,17,0,13,,,,,,,,,13,,,60,0
18665,note_on,17,0,3,,,,,,,,,2,,,48,0
18666,note_on,18,0,15,,,,,,,,,15,,,36,0
18672,note_on,7,0,13,,,,,,,,,13,,,60,103
18672,note_on,8,0,14,,,,,,,,,14,,,48,103
18672,note_on,7,0,3,,,,,,,,,2,,,48,103
18672,control_change,8,0,2,,,,,,,,,1,11,113,,
18672,note_on,6,0,15,,,,,,,,,15,,,36,103
18674,control_change,2,0,2,,,,,,,,,1,11,114,,
18678,control_change,4,0,2,,,,,,,,,1,11,117,,
18678,control_change,34,0,1,,,,,,,,,0,11,103,,
18679,control_change,1,0,2,,,,,,,,,1,11,119,,
18683,control_change,5,0,1,,,,,,,,,0,11,105,,
18683,control_change,4,0,2,,,,,,,,,1,11,120,,
18686,note_on,0,0,12,,,,,,,,,12,,,64,0
18686,note_on,0,0,12,,,,,,,,,12,,,81,0
18686,note_on,38,0,12,,,,,,,,,12,,,72,0
18687,note_on,37,0,11,,,,,,,,,11,,,84,0
18687,note_on,0,0,11,,,,,,,,,11,,,76,0
18688,control_change,5,0,1,,,,,,,,,0,11,108,,
18688,note_on,16,0,14,,,,,,,,,14,,,48,0
18689,note_on,17,0,3,,,,,,,,,2,,,48,0
18689,note_on,17,0,13,,,,,,,,,13,,,60,0
18690,note_on,18,0,15,,,,,,,,,15,,,36,0
18692,control_change,4,0,1,,,,,,,,,0,11,109,,
18693,control_change,1,0,1,,,,,,,,,0,11,111,,
18696,note_on,8,0,14,,,,,,,,,14,,,48,103
18696,set_tempo,120,1,0,,,,,,540541,,,,,,,
18696,note_on,7,0,3,,,,,,,,,2,,,48,103
18696,note_on,7,0,13,,,,,,,,,13,,,60,103
18696,note_on,6,0,15,,,,,,,,,15,,,36,103
18697,control_change,4,0,1,,,,,,,,,0,11,112,,
18699,control_change,2,0,1,,,,,,,,,0,11,115,,
18702,control_change,3,0,1,,,,,,,,,0,11,118,,
18702,note_on,126,0,6,,,,,,,,,5,,,60,0
18702,note_on,126,0,7,,,,,,,,,6,,,72,0
18702,note_on,126,0,5,,,,,,,,,4,,,64,0
18704,note_on,2,0,1,,,,,,,,,0,,,81,0
18705,note_on,22,0,2,,,,,,,,,1,,,76,0
18710,note_on,14,0,3,,,,,,,,,2,,,48,0
18712,note_on,16,0,14,,,,,,,,,14,,,48,0
18713,note_on,17,0,13,,,,,,,,,13,,,60,0
18714,note_on,18,0,15,,,,,,,,,15,,,36,0
18714,control_change,12,0,5,,,,,,,,,4,93,28,,
18720,note_on,0,0,2,,,,,,,,,1,,,72,103
18720,note_on,7,0,13,,,,,,,,,13,,,62,103
18720,control_change,15,0,2,,,,,,,,,1,11,126,,
18720,set_tempo,24,1,0,,,,,,487805,,,,,,,
18720,note_on,18,0,7,,,,,,,,,6,,,74,103
18720,control_change,16,0,1,,,,,,,,,0,11,126,,
18720,note_on,99,0,10,,,,,,,,,10,,,62,127
18720,note_on,0,0,1,,,,,,,,,0,,,78,82
18720,note_on,10,0,3,,,,,,,,,2,,,50,103
18720,note_on,8,0,14,,,,,,,,,14,,,50,103
18720,note_on,6,0,5,,,,,,,,,4,,,62,103
18720,note_on,6,0,15,,,,,,,,,15,,,38,103
18725,control_change,5,0,1,,,,,,,,,0,11,125,,
18725,control_change,5,0,2,,,,,,,,,1,11,125,,
18726,control_change,1,0,2,,,,,,,,,1,11,124,,
18730,control_change,5,0,1,,,,,,,,,0,11,123,,
18732,control_change,6,0,2,,,,,,,,,1,11,122,,
18733,control_change,3,0,1,,,,,,,,,0,11,120,,
18735,control_change,2,0,1,,,,,,,,,0,11,119,,
18735,control_change,3,0,2,,,,,,,,,1,11,121,,
18736,note_on,16,0,14,,,,,,,,,14,,,50,0
18737,note_on,17,0,3,,,,,,,,,2,,,50,0
18737,note_on,17,0,13,,,,,,,,,13,,,62,0
18738,note_on,18,0,15,,,,,,,,,15,,,38,0
18739,control_change,4,0,1,,,,,,,,,0,11,117,,
18740,control_change,1,0,1,,,,,,,,,0,11,116,,
18742,control_change,7,0,2,,,,,,,,,1,11,118,,
18744,note_on,7,0,3,,,,,,,,,2,,,50,103
18744,note_on,8,0,14,,,,,,,,,14,,,50,103
18744,note_on,6,0,15,,,,,,,,,15,,,38,103
18744,note_on,7,0,13,,,,,,,,,13,,,62,103
18744,set_tempo,24,1,0,,,,,,468750,,,,,,,
18746,control_change,6,0,1,,,,,,,,,0,11,114,,
18747,control_change,5,0,2,,,,,,,,,1,11,116,,
18751,control_change,4,0,2,,,,,,,,,1,11,115,,
18751,control_change,5,0,1,,,,,,,,,0,11,113,,
18753,control_change,2,0,2,,,,,,,,,1,11,113,,
18756,control_change,3,0,2,,,,,,,,,1,11,112,,
18760,note_on,16,0,14,,,,,,,,,14,,,50,0
18760,control_change,9,0,1,,,,,,,,,0,11,111,,
18761,note_on,17,0,3,,,,,,,,,2,,,50,0
18761,note_on,17,0,13,,,,,,,,,13,,,62,0
18762,note_on,18,0,15,,,,,,,,,15,,,38,0
18765,control_change,5,0,1,,,,,,,,,0,11,110,,
18765,note_on,45,0,10,,,,,,,,,10,,,62,0
18767,control_change,2,0,1,,,,,,,,,0,11,108,,
18768,note_on,7,0,13,,,,,,,,,13,,,62,103
18768,note_on,6,0,15,,,,,,,,,15,,,38,103
18768,note_on,8,0,14,,,,,,,,,14,,,50,103
18768,note_on,7,0,3,,,,,,,,,2,,,50,103
18768,control_change,12,0,2,,,,,,,,,1,11,110,,
18770,control_change,3,0,1,,,,,,,,,0,11,107,,
18781,control_change,11,0,1,,,,,,,,,0,11,105,,
18782,control_change,14,0,2,,,,,,,,,1,11,111,,
18784,note_on,16,0,14,,,,,,,,,14,,,50,0
18785,note_on,17,0,13,,,,,,,,,13,,,62,0
18785,note_on,17,0,3,,,,,,,,,2,,,50,0
18786,note_on,18,0,15,,,,,,,,,15,,,38,0
18792,note_on,7,0,3,,,,,,,,,2,,,50,103
18792,note_on,7,0,13,,,,,,,,,13,,,62,103
18792,note_on,8,0,14,,,,,,,,,14,,,50,103
18792,note_on,6,0,15,,,,,,,,,15,,,38,103
18792,note_on,27,0,10,,,,,,,,,10,,,62,118
18793,note_on,106,0,11,,,,,,,,,11,,,69,103
18795,note_on,109,0,12,,,,,,,,,12,,,72,103
18796,note_on,0,0,11,,,,,,,,,11,,,78,118
18796,note_on,0,0,11,,,,,,,,,11,,,69,118
18796,note_on,3,0,11,,,,,,,,,11,,,69,0
18798,control_change,16,0,2,,,,,,,,,1,11,113,,
18800,note_on,4,0,11,,,,,,,,,11,,,69,0
18800,note_on,0,0,11,,,,,,,,,11,,,78,0
18800,note_on,0,0,11,,,,,,,,,11,,,78,118
18800,note_on,0,0,11,,,,,,,,,11,,,69,118
18803,control_change,5,0,2,,,,,,,,,1,11,116,,
18808,note_on,16,0,14,,,,,,,,,14,,,50,0
18809,note_on,17,0,13,,,,,,,,,13,,,62,0
18809,note_on,17,0,3,,,,,,,,,2,,,50,0
18810,note_on,18,0,15,,,,,,,,,15,,,38,0
18814,control_change,33,0,1,,,,,,,,,0,11,106,,
18814,control_change,11,0,2,,,,,,,,,1,11,117,,
18816,note_on,7,0,13,,,,,,,,,13,,,62,103
18816,note_on,7,0,3,,,,,,,,,2,,,50,103
18816,note_on,6,0,15,,,,,,,,,15,,,38,103
18816,note_on,8,0,14,,,,,,,,,14,,,50,103
18817,control_change,3,0,1,,,,,,,,,0,11,108,,
18819,control_change,5,0,2,,,,,,,,,1,11,119,,
18822,control_change,5,0,1,,,,,,,,,0,11,109,,
18824,control_change,5,0,2,,,,,,,,,1,11,122,,
18829,control_change,5,0,2,,,,,,,,,1,11,123,,
18830,note_on,35,0,12,,,,,,,,,12,,,72,0
18830,note_on,38,0,10,,,,,,,,,10,,,62,0
18831,note_on,0,0,11,,,,,,,,,11,,,78,0
18831,note_on,31,0,11,,,,,,,,,11,,,69,0
18832,note_on,16,0,14,,,,,,,,,14,,,50,0
18833,note_on,17,0,13,,,,,,,,,13,,,62,0
18833,note_on,17,0,3,,,,,,,,,2,,,50,0
18833,control_change,11,0,1,,,,,,,,,0,11,111,,
18834,note_on,18,0,15,,,,,,,,,15,,,38,0
18840,note_on,7,0,13,,,,,,,,,13,,,62,103
18840,set_tempo,96,1,0,,,,,,504202,,,,,,,
18840,control_change,7,0,1,,,,,,,,,0,11,114,,
18840,note_on,7,0,3,,,,,,,,,2,,,50,103
18840,note_on,8,0,14,,,,,,,,,14,,,50,103
18840,note_on,6,0,15,,,,,,,,,15,,,38,103
18843,control_change,3,0,1,,,,,,,,,0,11,115,,
18846,note_on,3,0,1,,,,,,,,,0,,,78,0
18846,note_on,17,0,2,,,,,,,,,1,,,72,0
18846,note_on,126,0,5,,,,,,,,,4,,,62,0
18854,note_on,14,0,3,,,,,,,,,2,,,50,0
18856,note_on,16,0,14,,,,,,,,,14,,,50,0
18856,note_on,16,0,13,,,,,,,,,13,,,62,0
18857,control_change,11,0,1,,,,,,,,,0,11,127,,
18858,note_on,18,0,15,,,,,,,,,15,,,38,0
18858,control_change,12,0,5,,,,,,,,,4,93,5,,
18861,control_change,15,0,2,,,,,,,,,1,11,127,,
18862,note_on,31,0,11,,,,,,,,,11,,,79,118
18864,note_on,3,0,2,,,,,,,,,1,,,71,103
18864,note_on,162,0,6,,,,,,,,,5,,,55,82
18864,note_on,243,0,9,,,,,,,,,8,,,43,103
18864,note_on,10,0,3,,,,,,,,,2,,,43,103
18864,control_change,144,0,7,,,,,,,,,6,93,5,,
18864,set_tempo,24,1,0,,,,,,491803,,,,,,,
18864,note_on,7,0,1,,,,,,,,,0,,,79,82
18864,note_on,6,0,15,,,,,,,,,15,,,31,103
18864,note_on,8,0,14,,,,,,,,,14,,,43,103
18864,note_on,1107,0,8,,,,,,,,,7,,,67,82
18864,note_on,8,0,13,,,,,,,,,13,,,55,103
18864,note_on,6,0,5,,,,,,,,,4,,,62,82
18864,note_on,34,0,12,,,,,,,,,12,,,62,103
18864,control_change,34,0,10,,,,,,,,,10,10,60,,
18867,note_on,3,0,12,,,,,,,,,12,,,71,103
18879,note_on,17,0,11,,,,,,,,,11,,,79,0
18882,note_on,15,0,12,,,,,,,,,12,,,71,0
18882,note_on,0,0,12,,,,,,,,,12,,,62,0
18888,note_on,24,0,10,,,,,,,,,10,,,74,118
18888,set_tempo,24,1,0,,,,,,476190,,,,,,,
18904,note_on,16,0,10,,,,,,,,,10,,,74,0
18909,note_on,45,0,6,,,,,,,,,5,,,55,0
18909,note_on,45,0,9,,,,,,,,,8,,,43,0
18909,note_on,45,0,8,,,,,,,,,7,,,67,0
18909,note_on,45,0,7,,,,,,,,,6,,,74,0
18909,note_on,45,0,5,,,,,,,,,4,,,62,0
18911,note_on,47,0,1,,,,,,,,,0,,,79,0
18911,note_on,47,0,3,,,,,,,,,2,,,43,0
18911,note_on,47,0,13,,,,,,,,,13,,,55,0
18911,note_on,47,0,14,,,,,,,,,14,,,43,0
18911,note_on,47,0,2,,,,,,,,,1,,,71,0
18911,note_on,47,0,15,,,,,,,,,15,,,31,0
18912,note_on,8,0,10,,,,,,,,,10,,,71,118
18928,note_on,16,0,10,,,,,,,,,10,,,71,0
18936,note_on,8,0,10,,,,,,,,,10,,,67,118
18952,note_on,16,0,10,,,,,,,,,10,,,67,0
18960,note_on,8,0,10,,,,,,,,,10,,,71,118
18976,note_on,16,0,10,,,,,,,,,10,,,71,0
18984,note_on,8,0,10,,,,,,,,,10,,,74,118
19000,note_on,16,0,10,,,,,,,,,10,,,74,0
19008,note_on,97,0,3,,,,,,,,,2,,,43,103
19008,note_on,8,0,10,,,,,,,,,10,,,79,118
19008,note_on,99,0,7,,,,,,,,,6,,,74,103
19008,note_on,97,0,15,,,,,,,,,15,,,31,103
19008,note_on,99,0,8,,,,,,,,,7,,,67,82
19008,note_on,99,0,6,,,,,,,,,5,,,55,82
19008,note_on,97,0,2,,,,,,,,,1,,,71,103
19008,note_on,97,0,1,,,,,,,,,0,,,79,82
19008,note_on,99,0,5,,,,,,,,,4,,,62,82
19008,note_on,99,0,9,,,,,,,,,8,,,43,96
19008,note_on,97,0,14,,,,,,,,,14,,,43,103
19008,note_on,97,0,13,,,,,,,,,13,,,55,103
19024,note_on,16,0,10,,,,,,,,,10,,,79,0
19032,note_on,8,0,10,,,,,,,,,10,,,74,118
19040,note_on,32,0,13,,,,,,,,,13,,,55,0
19040,note_on,32,0,15,,,,,,,,,15,,,31,0
19040,note_on,32,0,14,,,,,,,,,14,,,43,0
19044,note_on,36,0,3,,,,,,,,,2,,,43,0
19044,note_on,36,0,8,,,,,,,,,7,,,67,0
19044,note_on,36,0,1,,,,,,,,,0,,,79,0
19044,note_on,36,0,5,,,,,,,,,4,,,62,0
19044,note_on,36,0,6,,,,,,,,,5,,,55,0
19044,note_on,36,0,7,,,,,,,,,6,,,74,0
19044,note_on,36,0,2,,,,,,,,,1,,,71,0
19048,note_on,16,0,10,,,,,,,,,10,,,74,0
19053,note_on,45,0,9,,,,,,,,,8,,,43,0
19056,note_on,8,0,10,,,,,,,,,10,,,71,118
19072,note_on,16,0,10,,,,,,,,,10,,,71,0
19080,note_on,36,0,2,,,,,,,,,1,,,71,103
19080,note_on,36,0,8,,,,,,,,,7,,,67,82
19080,note_on,36,0,5,,,,,,,,,4,,,62,82
19080,note_on,36,0,7,,,,,,,,,6,,,74,103
19080,note_on,8,0,10,,,,,,,,,10,,,74,118
19080,note_on,36,0,3,,,,,,,,,2,,,55,103
19080,note_on,36,0,1,,,,,,,,,0,,,79,82
19080,note_on,36,0,6,,,,,,,,,5,,,55,82
19080,note_on,27,0,9,,,,,,,,,8,,,43,96
19080,note_on,40,0,13,,,,,,,,,13,,,67,103
19080,note_on,40,0,15,,,,,,,,,15,,,43,103
19080,note_on,40,0,14,,,,,,,,,14,,,55,103
19096,note_on,16,0,10,,,,,,,,,10,,,74,0
19104,note_on,8,0,10,,,,,,,,,10,,,79,118
19112,note_on,32,0,14,,,,,,,,,14,,,55,0
19112,note_on,32,0,13,,,,,,,,,13,,,67,0
19112,note_on,32,0,15,,,,,,,,,15,,,43,0
19116,note_on,36,0,1,,,,,,,,,0,,,79,0
19116,note_on,36,0,8,,,,,,,,,7,,,67,0
19116,note_on,36,0,7,,,,,,,,,6,,,74,0
19116,note_on,36,0,3,,,,,,,,,2,,,55,0
19116,note_on,36,0,2,,,,,,,,,1,,,71,0
19116,note_on,36,0,6,,,,,,,,,5,,,55,0
19116,note_on,36,0,5,,,,,,,,,4,,,62,0
19120,note_on,16,0,10,,,,,,,,,10,,,79,0
19125,note_on,45,0,9,,,,,,,,,8,,,43,0
19128,set_tempo,240,1,0,,,,,,500000,,,,,,,
19128,note_on,8,0,10,,,,,,,,,10,,,83,118
19144,note_on,16,0,10,,,,,,,,,10,,,83,0
19152,note_on,40,0,15,,,,,,,,,15,,,31,103
19152,note_on,40,0,14,,,,,,,,,14,,,43,103
19152,note_on,36,0,5,,,,,,,,,4,,,62,82
19152,note_on,36,0,1,,,,,,,,,0,,,79,82
19152,note_on,36,0,7,,,,,,,,,6,,,74,103
19152,set_tempo,24,1,0,,,,,,483871,,,,,,,
19152,note_on,36,0,8,,,,,,,,,7,,,67,82
19152,note_on,36,0,2,,,,,,,,,1,,,71,103
19152,note_on,27,0,9,,,,,,,,,8,,,43,103
19152,note_on,36,0,6,,,,,,,,,5,,,55,82
19152,note_on,36,0,3,,,,,,,,,2,,,43,103
19152,note_on,40,0,13,,,,,,,,,13,,,55,103
19152,note_on,8,0,10,,,,,,,,,10,,,79,118
19168,note_on,16,0,10,,,,,,,,,10,,,79,0
19176,set_tempo,24,1,0,,,,,,476190,,,,,,,
19176,note_on,8,0,10,,,,,,,,,10,,,74,118
19191,note_on,39,0,7,,,,,,,,,6,,,74,0
19191,note_on,39,0,14,,,,,,,,,14,,,43,0
19191,note_on,39,0,6,,,,,,,,,5,,,55,0
19191,note_on,39,0,3,,,,,,,,,2,,,43,0
19191,note_on,39,0,13,,,,,,,,,13,,,55,0
19191,note_on,39,0,8,,,,,,,,,7,,,67,0
19191,note_on,39,0,1,,,,,,,,,0,,,79,0
19191,note_on,39,0,15,,,,,,,,,15,,,31,0
19191,note_on,39,0,2,,,,,,,,,1,,,71,0
19191,note_on,39,0,5,,,,,,,,,4,,,62,0
19192,note_on,16,0,10,,,,,,,,,10,,,74,0
19197,note_on,45,0,9,,,,,,,,,8,,,43,0
19200,note_on,8,0,10,,,,,,,,,10,,,71,118
19216,note_on,16,0,10,,,,,,,,,10,,,71,0
19224,note_on,8,0,10,,,,,,,,,10,,,67,118
19240,note_on,16,0,10,,,,,,,,,10,,,67,0
19248,note_on,8,0,10,,,,,,,,,10,,,71,118
19264,note_on,16,0,10,,,,,,,,,10,,,71,0
19272,note_on,8,0,10,,,,,,,,,10,,,74,118
19288,note_on,16,0,10,,,,,,,,,10,,,74,0
19296,note_on,105,0,13,,,,,,,,,13,,,55,103
19296,note_on,105,0,6,,,,,,,,,5,,,55,82
19296,note_on,105,0,5,,,,,,,,,4,,,62,82
19296,note_on,105,0,2,,,,,,,,,1,,,71,103
19296,note_on,105,0,15,,,,,,,,,15,,,31,103
19296,note_on,105,0,1,,,,,,,,,0,,,79,82
19296,note_on,105,0,8,,,,,,,,,7,,,67,82
19296,note_on,8,0,10,,,,,,,,,10,,,79,118
19296,note_on,105,0,3,,,,,,,,,2,,,43,103
19296,note_on,105,0,14,,,,,,,,,14,,,43,103
19296,note_on,105,0,7,,,,,,,,,6,,,74,103
19296,note_on,99,0,9,,,,,,,,,8,,,43,96
