tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
6090,note_on,96,0,1,,,,,,,,,0,,69,86
6090,note_on,96,0,6,,,,,,,,,5,,42,85
6090,note_on,15,0,4,,,,,,,,,3,,63,90
6090,note_on,15,0,3,,,,,,,,,2,,63,90
6105,note_on,15,0,4,,,,,,,,,3,,63,0
6105,note_on,15,0,3,,,,,,,,,2,,63,0
6117,note_on,27,0,6,,,,,,,,,5,,42,0
6117,note_on,27,0,5,,,,,,,,,4,,69,0
6117,note_on,0,0,1,,,,,,,,,0,,69,0
6117,note_on,27,0,1,,,,,,,,,0,,75,0
6120,note_on,3,0,5,,,,,,,,,4,,69,96
6120,note_on,3,0,1,,,,,,,,,0,,73,103
6120,note_on,3,0,6,,,,,,,,,5,,40,92
6120,note_on,0,0,1,,,,,,,,,0,,76,104
6120,note_on,15,0,3,,,,,,,,,2,,64,103
6120,note_on,15,0,4,,,,,,,,,3,,64,101
6147,note_on,27,0,4,,,,,,,,,3,,64,0
6150,note_on,3,0,4,,,,,,,,,3,,69,109
6174,note_on,54,0,1,,,,,,,,,0,,76,0
6174,note_on,54,0,5,,,,,,,,,4,,69,0
6174,note_on,0,0,1,,,,,,,,,0,,73,0
6174,note_on,54,0,6,,,,,,,,,5,,40,0
6177,note_on,27,0,4,,,,,,,,,3,,69,0
6180,note_on,186,0,2,,,,,,,,,1,,76,88
6180,note_on,3,0,4,,,,,,,,,3,,73,107
6180,note_on,6,0,1,,,,,,,,,0,,69,87
6180,note_on,0,0,1,,,,,,,,,0,,73,86
6180,note_on,6,0,5,,,,,,,,,4,,64,84
6180,note_on,6,0,6,,,,,,,,,5,,40,94
6207,note_on,27,0,4,,,,,,,,,3,,73,0
6210,note_on,3,0,4,,,,,,,,,3,,69,85
6234,note_on,54,0,1,,,,,,,,,0,,73,0
6234,note_on,54,0,6,,,,,,,,,5,,40,0
6234,note_on,54,0,5,,,,,,,,,4,,64,0
6234,note_on,0,0,1,,,,,,,,,0,,69,0
6234,note_on,54,0,2,,,,,,,,,1,,76,0
6237,note_on,27,0,4,,,,,,,,,3,,69,0
6240,note_on,3,0,4,,,,,,,,,3,,73,106
6240,note_on,6,0,6,,,,,,,,,5,,40,94
6240,note_on,6,0,1,,,,,,,,,0,,69,94
6240,note_on,0,0,2,,,,,,,,,1,,81,107
6240,note_on,6,0,2,,,,,,,,,1,,76,105
6240,note_on,0,0,1,,,,,,,,,0,,73,93
6240,note_on,6,0,5,,,,,,,,,4,,64,91
6267,note_on,27,0,4,,,,,,,,,3,,73,0
6269,note_on,0,0,1,,,,,,,,,0,,69,0
6269,note_on,29,0,1,,,,,,,,,0,,73,0
6270,note_on,3,0,4,,,,,,,,,3,,69,89
6282,note_on,162,0,3,,,,,,,,,2,,64,0
6294,note_on,54,0,6,,,,,,,,,5,,40,0
6294,note_on,54,0,5,,,,,,,,,4,,64,0
6294,note_on,54,0,2,,,,,,,,,1,,81,0
6294,note_on,0,0,2,,,,,,,,,1,,76,0
6297,note_on,27,0,4,,,,,,,,,3,,69,0
6300,note_on,18,0,3,,,,,,,,,2,,71,116
6300,note_on,3,0,4,,,,,,,,,3,,62,79
6300,note_on,0,0,1,,,,,,,,,0,,71,94
6300,note_on,31,0,1,,,,,,,,,0,,68,93
6300,note_on,6,0,6,,,,,,,,,5,,40,101
6300,note_on,0,0,2,,,,,,,,,1,,80,96
6300,note_on,6,0,2,,,,,,,,,1,,76,95
6300,note_on,6,0,5,,,,,,,,,4,,68,111
6313,note_on,13,0,3,,,,,,,,,2,,71,0
6313,note_on,0,0,2,,,,,,,,,1,,76,0
6313,note_on,13,0,2,,,,,,,,,1,,80,0
6313,note_on,0,0,1,,,,,,,,,0,,68,0
6313,note_on,13,0,1,,,,,,,,,0,,71,0
6315,note_on,0,0,2,,,,,,,,,1,,81,102
6315,note_on,2,0,3,,,,,,,,,2,,73,105
6315,note_on,2,0,1,,,,,,,,,0,,69,100
6315,note_on,0,0,1,,,,,,,,,0,,73,101
6315,note_on,2,0,2,,,,,,,,,1,,78,102
6327,note_on,27,0,4,,,,,,,,,3,,62,0
6328,note_on,13,0,3,,,,,,,,,2,,73,0
6328,note_on,13,0,1,,,,,,,,,0,,73,0
6328,note_on,0,0,1,,,,,,,,,0,,69,0
6328,note_on,0,0,2,,,,,,,,,1,,78,0
6328,note_on,13,0,2,,,,,,,,,1,,81,0
6330,note_on,3,0,4,,,,,,,,,3,,68,108
6330,note_on,0,0,2,,,,,,,,,1,,80,91
6330,note_on,2,0,2,,,,,,,,,1,,76,93
6330,note_on,2,0,1,,,,,,,,,0,,68,92
6330,note_on,2,0,3,,,,,,,,,2,,71,91
6330,note_on,0,0,1,,,,,,,,,0,,71,91
6343,note_on,0,0,1,,,,,,,,,0,,68,0
6343,note_on,0,0,2,,,,,,,,,1,,76,0
6343,note_on,13,0,2,,,,,,,,,1,,80,0
6343,note_on,13,0,1,,,,,,,,,0,,71,0
6343,note_on,13,0,3,,,,,,,,,2,,71,0
6345,note_on,0,0,2,,,,,,,,,1,,81,100
6345,note_on,2,0,1,,,,,,,,,0,,69,100
6345,note_on,0,0,1,,,,,,,,,0,,73,102
6345,note_on,2,0,2,,,,,,,,,1,,78,101
6345,note_on,2,0,3,,,,,,,,,2,,73,102
6354,note_on,54,0,5,,,,,,,,,4,,68,0
6354,note_on,54,0,6,,,,,,,,,5,,40,0
6357,note_on,27,0,4,,,,,,,,,3,,68,0
6358,note_on,13,0,2,,,,,,,,,1,,81,0
6358,note_on,0,0,1,,,,,,,,,0,,69,0
6358,note_on,13,0,1,,,,,,,,,0,,73,0
6358,note_on,13,0,3,,,,,,,,,2,,73,0
6358,note_on,0,0,2,,,,,,,,,1,,78,0
6360,note_on,0,0,2,,,,,,,,,1,,80,91
6360,note_on,6,0,5,,,,,,,,,4,,64,85
6360,note_on,2,0,3,,,,,,,,,2,,71,89
6360,note_on,2,0,2,,,,,,,,,1,,76,93
6360,note_on,6,0,6,,,,,,,,,5,,40,96
6360,note_on,0,0,1,,,,,,,,,0,,71,92
6360,note_on,2,0,1,,,,,,,,,0,,68,91
6360,note_on,3,0,4,,,,,,,,,3,,71,107
6373,note_on,0,0,1,,,,,,,,,0,,68,0
6373,note_on,13,0,2,,,,,,,,,1,,80,0
6373,note_on,13,0,3,,,,,,,,,2,,71,0
6373,note_on,13,0,1,,,,,,,,,0,,71,0
6373,note_on,0,0,2,,,,,,,,,1,,76,0
6375,note_on,2,0,1,,,,,,,,,0,,69,102
6375,note_on,0,0,1,,,,,,,,,0,,73,102
6375,note_on,2,0,3,,,,,,,,,2,,73,102
6375,note_on,0,0,2,,,,,,,,,1,,81,98
6375,note_on,2,0,2,,,,,,,,,1,,78,99
6387,note_on,27,0,4,,,,,,,,,3,,71,0
6388,note_on,0,0,2,,,,,,,,,1,,78,0
6388,note_on,13,0,1,,,,,,,,,0,,73,0
6388,note_on,0,0,1,,,,,,,,,0,,69,0
6388,note_on,13,0,2,,,,,,,,,1,,81,0
6388,note_on,13,0,3,,,,,,,,,2,,73,0
6390,note_on,3,0,4,,,,,,,,,3,,68,89
6390,note_on,2,0,2,,,,,,,,,1,,76,94
6390,note_on,0,0,2,,,,,,,,,1,,80,93
6390,note_on,0,0,1,,,,,,,,,0,,71,91
6390,note_on,2,0,3,,,,,,,,,2,,71,92
6390,note_on,2,0,1,,,,,,,,,0,,68,90
6403,note_on,13,0,1,,,,,,,,,0,,71,0
6403,note_on,13,0,3,,,,,,,,,2,,71,0
6403,note_on,0,0,1,,,,,,,,,0,,68,0
6403,note_on,13,0,2,,,,,,,,,1,,80,0
6403,note_on,0,0,2,,,,,,,,,1,,76,0
6405,note_on,2,0,1,,,,,,,,,0,,69,103
6405,note_on,2,0,3,,,,,,,,,2,,73,101
6405,note_on,0,0,1,,,,,,,,,0,,73,102
6405,note_on,2,0,2,,,,,,,,,1,,78,101
6405,note_on,0,0,2,,,,,,,,,1,,81,98
6414,note_on,54,0,5,,,,,,,,,4,,64,0
6414,note_on,54,0,6,,,,,,,,,5,,40,0
6417,note_on,27,0,4,,,,,,,,,3,,68,0
6418,note_on,0,0,2,,,,,,,,,1,,78,0
6418,note_on,13,0,2,,,,,,,,,1,,81,0
6418,note_on,13,0,3,,,,,,,,,2,,73,0
6418,note_on,13,0,1,,,,,,,,,0,,73,0
6418,note_on,0,0,1,,,,,,,,,0,,69,0
6420,note_on,2,0,1,,,,,,,,,0,,66,86
6420,note_on,0,0,1,,,,,,,,,0,,69,84
6420,note_on,2,0,3,,,,,,,,,2,,69,87
6420,note_on,0,0,2,,,,,,,,,1,,80,92
6420,note_on,2,0,2,,,,,,,,,1,,76,91
6420,note_on,6,0,6,,,,,,,,,5,,40,95
6420,note_on,3,0,4,,,,,,,,,3,,62,81
6420,note_on,6,0,5,,,,,,,,,4,,68,103
6433,note_on,0,0,2,,,,,,,,,1,,76,0
6433,note_on,13,0,2,,,,,,,,,1,,80,0
6435,note_on,0,0,2,,,,,,,,,1,,81,101
6435,note_on,2,0,2,,,,,,,,,1,,78,101
6447,note_on,27,0,3,,,,,,,,,2,,69,0
6447,note_on,0,0,1,,,,,,,,,0,,66,0
6447,note_on,27,0,1,,,,,,,,,0,,69,0
6448,note_on,13,0,2,,,,,,,,,1,,81,0
6448,note_on,0,0,2,,,,,,,,,1,,78,0
6450,note_on,3,0,3,,,,,,,,,2,,71,100
6450,note_on,0,0,1,,,,,,,,,0,,71,100
6450,note_on,3,0,1,,,,,,,,,0,,68,101
6450,note_on,0,0,2,,,,,,,,,1,,80,94
6450,note_on,2,0,2,,,,,,,,,1,,76,93
6463,note_on,13,0,2,,,,,,,,,1,,80,0
6463,note_on,0,0,2,,,,,,,,,1,,76,0
6465,note_on,2,0,2,,,,,,,,,1,,78,100
6465,note_on,0,0,2,,,,,,,,,1,,81,99
6474,note_on,54,0,5,,,,,,,,,4,,68,0
6474,note_on,54,0,4,,,,,,,,,3,,62,0
6474,note_on,54,0,6,,,,,,,,,5,,40,0
6477,note_on,27,0,1,,,,,,,,,0,,71,0
6477,note_on,27,0,3,,,,,,,,,2,,71,0
6477,note_on,0,0,1,,,,,,,,,0,,68,0
6478,note_on,13,0,2,,,,,,,,,1,,81,0
6478,note_on,0,0,2,,,,,,,,,1,,78,0
6480,note_on,6,0,6,,,,,,,,,5,,33,80
6480,note_on,6,0,4,,,,,,,,,3,,61,94
6480,note_on,0,0,2,,,,,,,,,1,,81,100
6480,note_on,2,0,2,,,,,,,,,1,,73,99
6480,note_on,6,0,5,,,,,,,,,4,,69,103
6480,note_on,3,0,1,,,,,,,,,0,,69,94
6480,note_on,3,0,3,,,,,,,,,2,,69,93
6507,note_on,27,0,3,,,,,,,,,2,,69,0
6510,note_on,3,0,3,,,,,,,,,2,,69,94
6534,note_on,54,0,5,,,,,,,,,4,,69,0
6534,note_on,54,0,1,,,,,,,,,0,,69,0
6534,note_on,0,0,2,,,,,,,,,1,,73,0
6534,note_on,54,0,2,,,,,,,,,1,,81,0
6534,note_on,54,0,4,,,,,,,,,3,,61,0
6537,note_on,27,0,3,,,,,,,,,2,,69,0
6540,note_on,3,0,3,,,,,,,,,2,,69,96
6540,note_on,0,0,1,,,,,,,,,0,,76,112
6540,note_on,6,0,1,,,,,,,,,0,,67,114
6567,note_on,27,0,3,,,,,,,,,2,,69,0
6570,note_on,3,0,3,,,,,,,,,2,,69,98
6594,note_on,54,0,1,,,,,,,,,0,,76,0
6594,note_on,0,0,1,,,,,,,,,0,,67,0
6597,note_on,27,0,3,,,,,,,,,2,,69,0
6600,note_on,66,0,2,,,,,,,,,1,,76,87
6600,note_on,0,0,2,,,,,,,,,1,,79,85
6600,note_on,66,0,5,,,,,,,,,4,,64,88
6600,note_on,0,0,1,,,,,,,,,0,,73,90
6600,note_on,6,0,1,,,,,,,,,0,,64,92
6600,note_on,66,0,4,,,,,,,,,3,,67,85
6600,note_on,3,0,3,,,,,,,,,2,,69,96
6627,note_on,27,0,3,,,,,,,,,2,,69,0
6630,note_on,3,0,3,,,,,,,,,2,,69,97
6642,note_on,162,0,6,,,,,,,,,5,,33,0
6654,note_on,54,0,4,,,,,,,,,3,,67,0
6654,note_on,54,0,5,,,,,,,,,4,,64,0
6654,note_on,54,0,2,,,,,,,,,1,,79,0
6654,note_on,0,0,1,,,,,,,,,0,,64,0
6654,note_on,54,0,1,,,,,,,,,0,,73,0
6654,note_on,0,0,2,,,,,,,,,1,,76,0
6657,note_on,27,0,3,,,,,,,,,2,,69,0
6660,note_on,6,0,2,,,,,,,,,1,,74,93
6660,note_on,0,0,2,,,,,,,,,1,,78,94
6660,note_on,0,0,1,,,,,,,,,0,,74,103
6660,note_on,6,0,5,,,,,,,,,4,,62,90
6660,note_on,6,0,1,,,,,,,,,0,,66,103
6660,note_on,18,0,6,,,,,,,,,5,,33,97
6660,note_on,3,0,3,,,,,,,,,2,,69,100
6660,note_on,6,0,4,,,,,,,,,3,,66,94
6687,note_on,27,0,3,,,,,,,,,2,,69,0
6690,note_on,3,0,3,,,,,,,,,2,,81,123
6714,note_on,54,0,5,,,,,,,,,4,,62,0
6714,note_on,54,0,4,,,,,,,,,3,,66,0
6714,note_on,0,0,1,,,,,,,,,0,,66,0
6714,note_on,0,0,2,,,,,,,,,1,,74,0
6714,note_on,54,0,1,,,,,,,,,0,,74,0
6714,note_on,54,0,2,,,,,,,,,1,,78,0
6717,note_on,27,0,3,,,,,,,,,2,,81,0
6720,note_on,6,0,1,,,,,,,,,0,,71,87
6750,note_on,36,0,4,,,,,,,,,3,,74,88
6750,note_on,33,0,3,,,,,,,,,2,,74,88
6765,note_on,15,0,4,,,,,,,,,3,,74,0
6765,note_on,15,0,3,,,,,,,,,2,,74,0
6774,note_on,54,0,1,,,,,,,,,0,,71,0
6780,note_on,0,0,1,,,,,,,,,0,,74,103
6780,note_on,15,0,4,,,,,,,,,3,,71,87
6780,note_on,66,0,5,,,,,,,,,4,,62,86
6780,note_on,66,0,2,,,,,,,,,1,,76,86
6780,note_on,0,0,2,,,,,,,,,1,,80,87
6780,note_on,15,0,3,,,,,,,,,2,,71,87
6780,note_on,6,0,1,,,,,,,,,0,,68,102
6795,note_on,15,0,3,,,,,,,,,2,,71,0
6795,note_on,15,0,4,,,,,,,,,3,,71,0
6810,note_on,15,0,3,,,,,,,,,2,,68,88
6810,note_on,15,0,4,,,,,,,,,3,,68,85
6822,note_on,162,0,6,,,,,,,,,5,,33,0
6825,note_on,15,0,3,,,,,,,,,2,,68,0
6825,note_on,15,0,4,,,,,,,,,3,,68,0
6834,note_on,0,0,2,,,,,,,,,1,,76,0
6834,note_on,0,0,1,,,,,,,,,0,,68,0
6834,note_on,54,0,1,,,,,,,,,0,,74,0
6834,note_on,54,0,2,,,,,,,,,1,,80,0
6834,note_on,54,0,5,,,,,,,,,4,,62,0
6840,note_on,0,0,2,,,,,,,,,1,,81,104
6840,note_on,6,0,2,,,,,,,,,1,,69,103
6840,note_on,18,0,6,,,,,,,,,5,,33,98
6840,note_on,15,0,4,,,,,,,,,3,,69,103
6840,note_on,0,0,1,,,,,,,,,0,,73,95
6840,note_on,6,0,5,,,,,,,,,4,,61,94
6840,note_on,6,0,1,,,,,,,,,0,,69,95
6840,note_on,15,0,3,,,,,,,,,2,,69,101
6867,note_on,27,0,3,,,,,,,,,2,,69,0
6870,note_on,3,0,3,,,,,,,,,2,,69,98
6894,note_on,54,0,2,,,,,,,,,1,,81,0
6894,note_on,54,0,1,,,,,,,,,0,,73,0
6894,note_on,54,0,5,,,,,,,,,4,,61,0
6894,note_on,54,0,4,,,,,,,,,3,,69,0
6894,note_on,0,0,1,,,,,,,,,0,,69,0
6894,note_on,0,0,2,,,,,,,,,1,,69,0
6897,note_on,27,0,3,,,,,,,,,2,,69,0
6900,note_on,6,0,1,,,,,,,,,0,,67,102
6900,note_on,3,0,3,,,,,,,,,2,,69,95
6900,note_on,0,0,1,,,,,,,,,0,,76,105
6927,note_on,27,0,3,,,,,,,,,2,,69,0
6930,note_on,3,0,3,,,,,,,,,2,,69,96
6954,note_on,0,0,1,,,,,,,,,0,,67,0
6954,note_on,54,0,1,,,,,,,,,0,,76,0
6957,note_on,27,0,3,,,,,,,,,2,,69,0
6960,note_on,66,0,5,,,,,,,,,4,,64,85
6960,note_on,66,0,4,,,,,,,,,3,,67,88
6960,note_on,3,0,3,,,,,,,,,2,,69,97
6960,note_on,6,0,1,,,,,,,,,0,,64,88
6960,note_on,0,0,1,,,,,,,,,0,,73,88
6960,note_on,66,0,2,,,,,,,,,1,,76,85
6960,note_on,0,0,2,,,,,,,,,1,,79,85
6987,note_on,27,0,3,,,,,,,,,2,,69,0
6990,note_on,3,0,3,,,,,,,,,2,,69,95
7002,note_on,162,0,6,,,,,,,,,5,,33,0
7014,note_on,54,0,2,,,,,,,,,1,,79,0
7014,note_on,0,0,2,,,,,,,,,1,,76,0
7014,note_on,54,0,5,,,,,,,,,4,,64,0
7014,note_on,0,0,1,,,,,,,,,0,,64,0
7014,note_on,54,0,1,,,,,,,,,0,,73,0
7014,note_on,54,0,4,,,,,,,,,3,,67,0
7017,note_on,27,0,3,,,,,,,,,2,,69,0
7020,note_on,3,0,3,,,,,,,,,2,,69,99
7020,note_on,0,0,1,,,,,,,,,0,,74,100
7020,note_on,6,0,1,,,,,,,,,0,,66,101
7020,note_on,6,0,4,,,,,,,,,3,,66,94
7020,note_on,18,0,6,,,,,,,,,5,,33,100
7020,note_on,6,0,5,,,,,,,,,4,,62,90
7020,note_on,0,0,2,,,,,,,,,1,,78,92
7020,note_on,6,0,2,,,,,,,,,1,,74,92
7047,note_on,27,0,3,,,,,,,,,2,,69,0
7050,note_on,3,0,3,,,,,,,,,2,,81,122
7074,note_on,54,0,4,,,,,,,,,3,,66,0
7074,note_on,54,0,5,,,,,,,,,4,,62,0
7074,note_on,54,0,1,,,,,,,,,0,,74,0
7074,note_on,0,0,1,,,,,,,,,0,,66,0
7074,note_on,0,0,2,,,,,,,,,1,,74,0
7074,note_on,54,0,2,,,,,,,,,1,,78,0
7077,note_on,27,0,3,,,,,,,,,2,,81,0
7080,note_on,6,0,1,,,,,,,,,0,,71,86
7110,note_on,33,0,3,,,,,,,,,2,,74,87
7110,note_on,36,0,4,,,,,,,,,3,,74,87
7125,note_on,15,0,3,,,,,,,,,2,,74,0
7125,note_on,15,0,4,,,,,,,,,3,,74,0
7134,note_on,54,0,1,,,,,,,,,0,,71,0
7140,note_on,6,0,1,,,,,,,,,0,,68,103
7140,note_on,0,0,1,,,,,,,,,0,,74,102
7140,note_on,15,0,4,,,,,,,,,3,,71,84
7140,note_on,66,0,5,,,,,,,,,4,,62,86
7140,note_on,66,0,2,,,,,,,,,1,,76,86
7140,note_on,0,0,2,,,,,,,,,1,,80,85
7140,note_on,15,0,3,,,,,,,,,2,,71,85
7155,note_on,15,0,4,,,,,,,,,3,,71,0
7155,note_on,15,0,3,,,,,,,,,2,,71,0
7170,note_on,15,0,4,,,,,,,,,3,,68,84
7170,note_on,15,0,3,,,,,,,,,2,,68,86
7182,note_on,162,0,6,,,,,,,,,5,,33,0
7185,note_on,15,0,3,,,,,,,,,2,,68,0
7185,note_on,15,0,4,,,,,,,,,3,,68,0
7194,note_on,54,0,1,,,,,,,,,0,,74,0
7194,note_on,0,0,1,,,,,,,,,0,,68,0
7194,note_on,54,0,2,,,,,,,,,1,,80,0
7194,note_on,0,0,2,,,,,,,,,1,,76,0
7194,note_on,54,0,5,,,,,,,,,4,,62,0
7200,note_on,18,0,6,,,,,,,,,5,,33,99
7200,note_on,0,0,2,,,,,,,,,1,,81,103
7200,note_on,6,0,2,,,,,,,,,1,,69,102
7200,note_on,15,0,4,,,,,,,,,3,,69,102
7200,note_on,6,0,1,,,,,,,,,0,,69,95
7200,note_on,0,0,1,,,,,,,,,0,,73,93
7200,note_on,15,0,3,,,,,,,,,2,,69,103
7200,note_on,6,0,5,,,,,,,,,4,,61,95
7254,note_on,54,0,3,,,,,,,,,2,,69,0
7254,note_on,0,0,1,,,,,,,,,0,,69,0
7254,note_on,54,0,1,,,,,,,,,0,,73,0
7254,note_on,0,0,2,,,,,,,,,1,,69,0
7254,note_on,54,0,6,,,,,,,,,5,,33,0
7254,note_on,54,0,4,,,,,,,,,3,,69,0
7254,note_on,54,0,2,,,,,,,,,1,,81,0
7254,note_on,54,0,5,,,,,,,,,4,,61,0
7260,note_on,6,0,5,,,,,,,,,4,,61,94
7260,note_on,6,0,4,,,,,,,,,3,,69,95
7260,note_on,6,0,1,,,,,,,,,0,,64,97
7260,note_on,6,0,6,,,,,,,,,5,,33,96
7260,note_on,0,0,1,,,,,,,,,0,,73,98
7260,note_on,6,0,2,,,,,,,,,1,,69,82
7260,note_on,0,0,2,,,,,,,,,1,,76,81
7260,note_on,6,0,3,,,,,,,,,2,,69,95
7314,note_on,54,0,6,,,,,,,,,5,,33,0
7314,note_on,54,0,2,,,,,,,,,1,,76,0
7314,note_on,54,0,5,,,,,,,,,4,,61,0
7314,note_on,0,0,1,,,,,,,,,0,,64,0
7314,note_on,54,0,1,,,,,,,,,0,,73,0
7314,note_on,0,0,2,,,,,,,,,1,,69,0
7314,note_on,54,0,4,,,,,,,,,3,,69,0
7314,note_on,54,0,3,,,,,,,,,2,,69,0
7320,note_on,6,0,6,,,,,,,,,5,,33,95
7320,note_on,6,0,5,,,,,,,,,4,,61,94
7320,note_on,6,0,4,,,,,,,,,3,,69,94
7320,note_on,6,0,2,,,,,,,,,1,,69,92
7320,note_on,0,0,2,,,,,,,,,1,,76,92
7320,note_on,0,0,1,,,,,,,,,0,,73,94
7320,note_on,6,0,1,,,,,,,,,0,,64,97
7320,note_on,6,0,3,,,,,,,,,2,,69,94
7374,note_on,54,0,4,,,,,,,,,3,,69,0
7374,note_on,0,0,1,,,,,,,,,0,,64,0
7374,note_on,54,0,1,,,,,,,,,0,,73,0
7374,note_on,54,0,5,,,,,,,,,4,,61,0
7374,note_on,54,0,2,,,,,,,,,1,,76,0
7374,note_on,54,0,6,,,,,,,,,5,,33,0
7374,note_on,0,0,2,,,,,,,,,1,,69,0
7374,note_on,54,0,3,,,,,,,,,2,,69,0
7380,note_on,6,0,3,,,,,,,,,2,,69,100
7380,note_on,6,0,6,,,,,,,,,5,,33,99
7380,note_on,6,0,5,,,,,,,,,4,,61,99
7380,note_on,6,0,4,,,,,,,,,3,,69,100
7380,note_on,0,0,2,,,,,,,,,1,,76,98
7380,note_on,6,0,2,,,,,,,,,1,,69,98
7380,note_on,6,0,1,,,,,,,,,0,,64,97
7380,note_on,0,0,1,,,,,,,,,0,,73,100
7488,note_on,108,0,1,,,,,,,,,0,,73,0
7488,note_on,0,0,1,,,,,,,,,0,,64,0
7542,note_on,0,0,2,,,,,,,,,1,,69,0
7542,note_on,162,0,2,,,,,,,,,1,,76,0
7542,note_on,162,0,3,,,,,,,,,2,,69,0
7542,note_on,162,0,4,,,,,,,,,3,,69,0
7542,note_on,162,0,6,,,,,,,,,5,,33,0
7542,note_on,162,0,5,,,,,,,,,4,,61,0
7560,note_on,72,0,1,,,,,,,,,0,,62,90
7560,note_on,18,0,5,,,,,,,,,4,,62,102
7560,note_on,18,0,4,,,,,,,,,3,,62,81
7560,note_on,18,0,6,,,,,,,,,5,,38,111
7560,note_on,18,0,3,,,,,,,,,2,,62,81
7560,note_on,0,0,2,,,,,,,,,1,,74,93
7560,note_on,18,0,2,,,,,,,,,1,,62,91
7614,note_on,54,0,6,,,,,,,,,5,,38,0
7614,note_on,54,0,1,,,,,,,,,0,,62,0
7614,note_on,54,0,3,,,,,,,,,2,,62,0
7614,note_on,0,0,2,,,,,,,,,1,,62,0
7614,note_on,54,0,2,,,,,,,,,1,,74,0
7614,note_on,54,0,4,,,,,,,,,3,,62,0
7614,note_on,54,0,5,,,,,,,,,4,,62,0
7620,note_on,6,0,6,,,,,,,,,5,,38,100
7620,note_on,0,0,2,,,,,,,,,1,,74,94
7620,note_on,6,0,3,,,,,,,,,2,,62,92
7620,note_on,6,0,4,,,,,,,,,3,,62,95
7620,note_on,6,0,1,,,,,,,,,0,,62,94
7620,note_on,6,0,2,,,,,,,,,1,,62,96
7620,note_on,6,0,5,,,,,,,,,4,,62,97
7674,note_on,54,0,6,,,,,,,,,5,,38,0
7674,note_on,54,0,4,,,,,,,,,3,,62,0
7674,note_on,54,0,3,,,,,,,,,2,,62,0
7674,note_on,54,0,2,,,,,,,,,1,,74,0
7674,note_on,0,0,2,,,,,,,,,1,,62,0
7674,note_on,54,0,1,,,,,,,,,0,,62,0
7674,note_on,54,0,5,,,,,,,,,4,,62,0
7680,note_on,6,0,2,,,,,,,,,1,,62,95
7680,note_on,0,0,2,,,,,,,,,1,,74,95
7680,note_on,6,0,4,,,,,,,,,3,,62,97
7680,note_on,6,0,3,,,,,,,,,2,,62,94
7680,note_on,6,0,6,,,,,,,,,5,,38,97
7680,note_on,6,0,1,,,,,,,,,0,,62,98
7680,note_on,6,0,5,,,,,,,,,4,,62,97
7734,note_on,54,0,2,,,,,,,,,1,,74,0
7734,note_on,0,0,2,,,,,,,,,1,,62,0
7734,note_on,54,0,3,,,,,,,,,2,,62,0
7734,note_on,54,0,6,,,,,,,,,5,,38,0
7734,note_on,54,0,1,,,,,,,,,0,,62,0
7734,note_on,54,0,4,,,,,,,,,3,,62,0
7734,note_on,54,0,5,,,,,,,,,4,,62,0
7740,note_on,6,0,5,,,,,,,,,4,,62,98
7740,note_on,6,0,4,,,,,,,,,3,,62,99
7740,note_on,6,0,1,,,,,,,,,0,,62,98
7740,note_on,6,0,6,,,,,,,,,5,,38,99
7740,note_on,6,0,2,,,,,,,,,1,,62,100
7740,note_on,0,0,2,,,,,,,,,1,,74,100
7740,note_on,6,0,3,,,,,,,,,2,,62,97
7821,note_on,81,0,4,,,,,,,,,3,,62,0
7821,note_on,81,0,3,,,,,,,,,2,,62,0
7821,note_on,81,0,1,,,,,,,,,0,,62,0
7821,note_on,81,0,6,,,,,,,,,5,,38,0
7821,note_on,81,0,5,,,,,,,,,4,,62,0
7830,note_on,9,0,3,,,,,,,,,2,,67,108
7830,note_on,9,0,6,,,,,,,,,5,,43,108
7830,note_on,9,0,5,,,,,,,,,4,,67,109
7830,note_on,9,0,1,,,,,,,,,0,,67,106
7830,note_on,9,0,4,,,,,,,,,3,,67,109
7848,note_on,0,0,2,,,,,,,,,1,,62,0
7848,note_on,108,0,2,,,,,,,,,1,,74,0
7857,note_on,27,0,3,,,,,,,,,2,,67,0
7857,note_on,27,0,6,,,,,,,,,5,,43,0
7857,note_on,27,0,1,,,,,,,,,0,,67,0
7857,note_on,27,0,5,,,,,,,,,4,,67,0
7857,note_on,27,0,4,,,,,,,,,3,,67,0
7860,note_on,3,0,6,,,,,,,,,5,,42,93
7860,note_on,3,0,3,,,,,,,,,2,,66,94
7860,note_on,3,0,4,,,,,,,,,3,,66,94
7860,note_on,3,0,5,,,,,,,,,4,,66,91
7860,note_on,3,0,1,,,,,,,,,0,,66,95
7887,note_on,27,0,3,,,,,,,,,2,,66,0
7887,note_on,27,0,4,,,,,,,,,3,,66,0
7887,note_on,27,0,5,,,,,,,,,4,,66,0
7887,note_on,27,0,1,,,,,,,,,0,,66,0
7887,note_on,27,0,6,,,,,,,,,5,,42,0
7890,note_on,3,0,4,,,,,,,,,3,,64,89
7890,note_on,3,0,3,,,,,,,,,2,,64,91
7890,note_on,3,0,5,,,,,,,,,4,,64,90
7890,note_on,3,0,1,,,,,,,,,0,,64,88
7890,note_on,3,0,6,,,,,,,,,5,,40,88
7917,note_on,27,0,1,,,,,,,,,0,,64,0
7917,note_on,27,0,4,,,,,,,,,3,,64,0
