tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
422880,note_on,0,0,5,,,,,,,,,5,,,53,67
422880,note_off,60,0,1,,,,,,,,,1,,,69,0
423000,note_off,120,0,5,,,,,,,,,5,,,53,0
423000,note_on,0,0,5,,,,,,,,,5,,,51,68
423070,note_off,190,0,1,,,,,,,,,1,,,70,0
423120,note_on,240,0,2,,,,,,,,,2,,,62,69
423120,note_on,50,0,1,,,,,,,,,1,,,70,69
423120,note_on,0,0,5,,,,,,,,,5,,,50,69
423120,note_off,120,0,5,,,,,,,,,5,,,51,0
423240,note_off,120,0,5,,,,,,,,,5,,,50,0
423240,note_on,0,0,5,,,,,,,,,5,,,48,70
423360,note_off,120,0,5,,,,,,,,,5,,,48,0
423360,note_on,0,0,5,,,,,,,,,5,,,46,71
423360,note_off,240,0,2,,,,,,,,,2,,,62,0
423360,note_on,0,0,2,,,,,,,,,2,,,63,71
423360,note_on,0,0,1,,,,,,,,,1,,,72,71
423360,note_off,240,0,1,,,,,,,,,1,,,70,0
423480,note_on,0,0,5,,,,,,,,,5,,,48,73
423480,note_off,120,0,5,,,,,,,,,5,,,46,0
423600,note_off,120,0,5,,,,,,,,,5,,,48,0
423600,note_on,0,0,1,,,,,,,,,1,,,74,74
423600,note_off,240,0,1,,,,,,,,,1,,,72,0
423600,note_on,0,0,5,,,,,,,,,5,,,44,74
423600,note_off,240,0,2,,,,,,,,,2,,,63,0
423600,note_on,0,0,2,,,,,,,,,2,,,65,74
423720,note_off,120,0,5,,,,,,,,,5,,,44,0
423720,note_on,0,0,5,,,,,,,,,5,,,46,75
423790,note_off,190,0,1,,,,,,,,,1,,,74,0
423790,note_off,190,0,2,,,,,,,,,2,,,65,0
423800,set_tempo,1400,1,0,,,,,,1578947,,,,,,,
423815,note_off,95,0,5,,,,,,,,,5,,,46,0
423840,note_on,50,0,1,,,,,,,,,1,,,75,78
423840,note_on,50,0,2,,,,,,,,,2,,,63,78
423840,set_tempo,40,1,0,,,,,,1500000,,,,,,,
423840,note_on,25,0,5,,,,,,,,,5,,,43,76
423960,note_off,120,0,5,,,,,,,,,5,,,43,0
423960,note_on,0,0,5,,,,,,,,,5,,,46,74
424080,note_on,0,0,5,,,,,,,,,5,,,51,73
424080,note_off,120,0,5,,,,,,,,,5,,,46,0
424140,note_on,300,0,1,,,,,,,,,1,,,77,72
424145,note_off,5,0,1,,,,,,,,,1,,,75,0
424200,note_off,120,0,5,,,,,,,,,5,,,51,0
424200,note_on,0,0,1,,,,,,,,,1,,,79,72
424200,note_off,55,0,1,,,,,,,,,1,,,77,0
424200,note_on,0,0,5,,,,,,,,,5,,,43,72
424260,note_on,0,0,1,,,,,,,,,1,,,75,71
424260,note_off,60,0,1,,,,,,,,,1,,,79,0
424280,set_tempo,440,1,0,,,,,,1578947,,,,,,,
424320,set_tempo,40,1,0,,,,,,1500000,,,,,,,
424320,note_on,0,0,5,,,,,,,,,5,,,55,70
424320,note_off,60,0,1,,,,,,,,,1,,,75,0
424320,note_on,0,0,1,,,,,,,,,1,,,70,70
424320,note_off,120,0,5,,,,,,,,,5,,,43,0
424415,note_off,575,0,2,,,,,,,,,2,,,63,0
424510,note_off,190,0,1,,,,,,,,,1,,,70,0
424510,note_off,190,0,5,,,,,,,,,5,,,55,0
424520,set_tempo,200,1,0,,,,,,1578947,,,,,,,
424560,note_on,145,0,2,,,,,,,,,2,,,67,65
424560,set_tempo,40,1,0,,,,,,1500000,,,,,,,
424560,note_on,50,0,1,,,,,,,,,1,,,70,65
424560,note_on,50,0,5,,,,,,,,,5,,,51,67
424560,note_on,2185,0,4,,,,,,,,,4,,,55,67
424800,note_off,240,0,4,,,,,,,,,4,,,55,0
424800,note_off,240,0,1,,,,,,,,,1,,,70,0
424800,note_on,0,0,1,,,,,,,,,1,,,68,63
424800,note_on,0,0,2,,,,,,,,,2,,,65,63
424800,note_off,240,0,5,,,,,,,,,5,,,51,0
424800,note_on,0,0,5,,,,,,,,,5,,,53,64
424800,note_off,240,0,2,,,,,,,,,2,,,67,0
424800,note_on,0,0,4,,,,,,,,,4,,,56,64
425040,note_on,0,0,1,,,,,,,,,1,,,67,60
425040,note_off,240,0,5,,,,,,,,,5,,,53,0
425040,note_on,0,0,5,,,,,,,,,5,,,55,61
425040,note_on,0,0,2,,,,,,,,,2,,,63,60
425040,note_off,240,0,1,,,,,,,,,1,,,68,0
425040,note_off,240,0,2,,,,,,,,,2,,,65,0
425040,note_off,240,0,4,,,,,,,,,4,,,56,0
425040,note_on,0,0,4,,,,,,,,,4,,,58,61
425230,note_off,190,0,4,,,,,,,,,4,,,58,0
425230,note_off,190,0,1,,,,,,,,,1,,,67,0
425230,note_off,190,0,2,,,,,,,,,2,,,63,0
425230,note_off,190,0,5,,,,,,,,,5,,,55,0
425240,set_tempo,680,1,0,,,,,,1578947,,,,,,,
425280,note_on,50,0,5,,,,,,,,,5,,,56,65
425280,note_on,50,0,4,,,,,,,,,4,,,60,65
425280,note_on,50,0,1,,,,,,,,,1,,,65,65
425580,note_on,0,0,1,,,,,,,,,1,,,67,61
425580,note_off,300,0,1,,,,,,,,,1,,,65,0
425640,note_off,60,0,1,,,,,,,,,1,,,67,0
425640,note_on,0,0,1,,,,,,,,,1,,,68,60
425665,note_off,385,0,4,,,,,,,,,4,,,60,0
425665,note_off,385,0,5,,,,,,,,,5,,,56,0
425700,note_on,0,0,1,,,,,,,,,1,,,65,59
425700,note_off,60,0,1,,,,,,,,,1,,,68,0
425760,note_on,0,0,1,,,,,,,,,1,,,72,58
425760,note_off,60,0,1,,,,,,,,,1,,,65,0
425950,note_off,190,0,1,,,,,,,,,1,,,72,0
425960,set_tempo,720,1,0,,,,,,1578947,,,,,,,
426000,set_tempo,40,1,0,,,,,,1500000,,,,,,,
426000,note_on,50,0,1,,,,,,,,,1,,,68,55
426000,note_on,335,0,4,,,,,,,,,4,,,53,55
426000,note_on,770,0,2,,,,,,,,,2,,,60,55
426000,note_on,335,0,5,,,,,,,,,5,,,44,55
426240,note_on,0,0,2,,,,,,,,,2,,,58,52
426240,note_off,240,0,2,,,,,,,,,2,,,60,0
426240,note_off,240,0,5,,,,,,,,,5,,,44,0
426240,note_on,0,0,5,,,,,,,,,5,,,46,52
426240,note_on,0,0,1,,,,,,,,,1,,,63,52
426240,note_on,0,0,4,,,,,,,,,4,,,55,52
426240,note_off,240,0,4,,,,,,,,,4,,,53,0
426240,note_off,240,0,1,,,,,,,,,1,,,68,0
426480,note_off,240,0,1,,,,,,,,,1,,,63,0
426480,note_on,0,0,2,,,,,,,,,2,,,62,48
426480,note_on,0,0,1,,,,,,,,,1,,,65,48
426480,note_on,0,0,4,,,,,,,,,4,,,56,48
426480,note_off,240,0,4,,,,,,,,,4,,,55,0
426480,note_off,240,0,2,,,,,,,,,2,,,58,0
426670,note_off,190,0,1,,,,,,,,,1,,,65,0
426670,note_off,190,0,2,,,,,,,,,2,,,62,0
426670,note_off,190,0,4,,,,,,,,,4,,,56,0
426680,set_tempo,680,1,0,,,,,,1578947,,,,,,,
426680,note_off,440,0,5,,,,,,,,,5,,,46,0
426720,note_on,50,0,4,,,,,,,,,4,,,56,51
426720,note_on,50,0,1,,,,,,,,,1,,,65,51
426720,note_on,50,0,2,,,,,,,,,2,,,62,51
426720,note_on,40,0,5,,,,,,,,,5,,,51,51
427010,note_off,290,0,1,,,,,,,,,1,,,65,0
427080,note_on,70,0,1,,,,,,,,,1,,,66,46
427175,note_off,95,0,1,,,,,,,,,1,,,66,0
427200,note_on,0,0,5,,,,,,,,,5,,,51,44
427200,note_off,480,0,5,,,,,,,,,5,,,51,0
427200,note_off,480,0,2,,,,,,,,,2,,,62,0
427200,note_on,0,0,2,,,,,,,,,2,,,63,44
427200,note_on,0,0,4,,,,,,,,,4,,,55,44
427200,note_off,480,0,4,,,,,,,,,4,,,56,0
427200,note_on,25,0,1,,,,,,,,,1,,,67,44
427295,note_off,95,0,5,,,,,,,,,5,,,51,0
427295,note_off,95,0,4,,,,,,,,,4,,,55,0
427320,set_tempo,640,1,0,,,,,,1500000,,,,,,,
427320,note_off,120,0,2,,,,,,,,,2,,,63,0
427320,note_on,25,0,5,,,,,,,,,5,,,63,47
427390,note_off,190,0,1,,,,,,,,,1,,,67,0
427440,note_off,120,0,5,,,,,,,,,5,,,63,0
427440,note_on,120,0,2,,,,,,,,,2,,,75,49
427440,note_on,50,0,1,,,,,,,,,1,,,82,49
427440,note_on,0,0,5,,,,,,,,,5,,,67,49
427560,note_off,120,0,5,,,,,,,,,5,,,67,0
427560,note_on,0,0,5,,,,,,,,,5,,,70,51
427630,note_off,190,0,1,,,,,,,,,1,,,82,0
427630,note_off,190,0,2,,,,,,,,,2,,,75,0
427680,note_on,50,0,1,,,,,,,,,1,,,82,53
427680,note_on,50,0,2,,,,,,,,,2,,,77,53
427680,note_on,0,0,5,,,,,,,,,5,,,68,53
427680,note_off,120,0,5,,,,,,,,,5,,,70,0
427800,note_on,0,0,5,,,,,,,,,5,,,67,55
427800,note_off,120,0,5,,,,,,,,,5,,,68,0
427870,note_off,190,0,1,,,,,,,,,1,,,82,0
427870,note_off,190,0,2,,,,,,,,,2,,,77,0
427920,note_on,50,0,1,,,,,,,,,1,,,82,57
427920,note_on,50,0,2,,,,,,,,,2,,,79,57
427920,note_off,120,0,5,,,,,,,,,5,,,67,0
427920,note_on,0,0,5,,,,,,,,,5,,,65,57
428040,note_off,120,0,5,,,,,,,,,5,,,65,0
428040,note_on,0,0,5,,,,,,,,,5,,,63,59
428110,note_off,190,0,1,,,,,,,,,1,,,82,0
428110,note_off,190,0,2,,,,,,,,,2,,,79,0
428120,set_tempo,800,1,0,,,,,,1666666,,,,,,,
428135,note_off,95,0,5,,,,,,,,,5,,,63,0
428160,note_on,50,0,2,,,,,,,,,2,,,80,60
428160,set_tempo,40,1,0,,,,,,1500000,,,,,,,
428160,note_on,25,0,5,,,,,,,,,5,,,62,60
428160,note_on,50,0,1,,,,,,,,,1,,,82,60
428280,note_off,120,0,5,,,,,,,,,5,,,62,0
428280,note_on,0,0,5,,,,,,,,,5,,,65,58
428400,note_on,0,0,5,,,,,,,,,5,,,68,57
428400,note_off,120,0,5,,,,,,,,,5,,,65,0
428460,note_off,300,0,1,,,,,,,,,1,,,82,0
428460,note_on,0,0,1,,,,,,,,,1,,,84,56
428520,note_off,60,0,1,,,,,,,,,1,,,84,0
428520,note_on,0,0,5,,,,,,,,,5,,,67,56
428520,note_on,0,0,1,,,,,,,,,1,,,82,56
428520,note_off,120,0,5,,,,,,,,,5,,,68,0
428545,note_off,385,0,2,,,,,,,,,2,,,80,0
428580,note_off,60,0,1,,,,,,,,,1,,,82,0
428580,note_on,0,0,1,,,,,,,,,1,,,81,55
428640,note_off,60,0,1,,,,,,,,,1,,,81,0
428640,note_on,0,0,1,,,,,,,,,1,,,82,55
428640,note_off,120,0,5,,,,,,,,,5,,,67,0
428640,note_on,0,0,5,,,,,,,,,5,,,65,55
428760,note_off,120,0,5,,,,,,,,,5,,,65,0
428760,note_on,0,0,5,,,,,,,,,5,,,63,54
428830,note_off,190,0,1,,,,,,,,,1,,,82,0
428880,note_on,50,0,1,,,,,,,,,1,,,82,56
428880,note_on,335,0,2,,,,,,,,,2,,,74,56
428880,note_on,0,0,5,,,,,,,,,5,,,62,56
428880,note_off,120,0,5,,,,,,,,,5,,,63,0
429000,note_on,0,0,5,,,,,,,,,5,,,60,58
429000,note_off,120,0,5,,,,,,,,,5,,,62,0
429120,note_off,240,0,1,,,,,,,,,1,,,82,0
429120,note_on,0,0,1,,,,,,,,,1,,,84,60
429120,note_on,0,0,2,,,,,,,,,2,,,75,60
429120,note_off,240,0,2,,,,,,,,,2,,,74,0
429120,note_off,120,0,5,,,,,,,,,5,,,60,0
429120,note_on,0,0,5,,,,,,,,,5,,,58,60
429240,note_on,0,0,5,,,,,,,,,5,,,60,62
429240,note_off,120,0,5,,,,,,,,,5,,,58,0
429360,note_off,240,0,1,,,,,,,,,1,,,84,0
429360,note_on,0,0,5,,,,,,,,,5,,,56,64
429360,note_off,120,0,5,,,,,,,,,5,,,60,0
429360,note_off,240,0,2,,,,,,,,,2,,,75,0
429360,note_on,0,0,2,,,,,,,,,2,,,77,64
429360,note_on,0,0,1,,,,,,,,,1,,,86,64
429480,note_on,0,0,5,,,,,,,,,5,,,58,66
429480,note_off,120,0,5,,,,,,,,,5,,,56,0
429560,set_tempo,1400,1,0,,,,,,1666666,,,,,,,
429575,note_off,95,0,5,,,,,,,,,5,,,58,0
429595,note_off,235,0,2,,,,,,,,,2,,,77,0
429595,note_off,235,0,1,,,,,,,,,1,,,86,0
429600,note_on,25,0,5,,,,,,,,,5,,,55,69
429600,set_tempo,40,1,0,,,,,,1500000,,,,,,,
429600,note_on,5,0,2,,,,,,,,,2,,,75,69
429600,note_on,5,0,1,,,,,,,,,1,,,87,69
429720,note_off,120,0,5,,,,,,,,,5,,,55,0
429720,note_on,0,0,5,,,,,,,,,5,,,58,67
429840,note_off,120,0,5,,,,,,,,,5,,,58,0
429840,note_on,0,0,5,,,,,,,,,5,,,60,66
429900,note_on,300,0,1,,,,,,,,,1,,,86,65
429905,note_off,5,0,1,,,,,,,,,1,,,87,0
429960,note_off,120,0,5,,,,,,,,,5,,,60,0
429960,note_on,0,0,5,,,,,,,,,5,,,62,64
429960,note_off,55,0,1,,,,,,,,,1,,,86,0
429960,note_on,0,0,1,,,,,,,,,1,,,87,64
429985,note_off,385,0,2,,,,,,,,,2,,,75,0
430020,note_on,0,0,1,,,,,,,,,1,,,82,63
430020,note_off,60,0,1,,,,,,,,,1,,,87,0
430040,set_tempo,440,1,0,,,,,,1578947,,,,,,,
430080,set_tempo,40,1,0,,,,,,1500000,,,,,,,
430080,note_on,0,0,1,,,,,,,,,1,,,79,62
430080,note_off,60,0,1,,,,,,,,,1,,,82,0
430080,note_off,120,0,5,,,,,,,,,5,,,62,0
430080,note_on,0,0,5,,,,,,,,,5,,,63,62
430240,set_tempo,160,1,0,,,,,,1578947,,,,,,,
430270,note_off,190,0,1,,,,,,,,,1,,,79,0
430270,note_off,190,0,5,,,,,,,,,5,,,63,0
430280,set_tempo,40,1,0,,,,,,1500000,,,,,,,
430320,note_on,50,0,1,,,,,,,,,1,,,82,59
430320,note_on,335,0,2,,,,,,,,,2,,,79,59
430320,note_on,50,0,5,,,,,,,,,5,,,63,59
430320,note_on,3025,0,4,,,,,,,,,4,,,67,59
430560,note_on,0,0,5,,,,,,,,,5,,,65,56
430560,note_off,240,0,1,,,,,,,,,1,,,82,0
430560,note_off,240,0,4,,,,,,,,,4,,,67,0
430560,note_off,240,0,2,,,,,,,,,2,,,79,0
430560,note_on,0,0,2,,,,,,,,,2,,,77,56
430560,note_off,240,0,5,,,,,,,,,5,,,63,0
430560,note_on,0,0,1,,,,,,,,,1,,,80,56
430560,note_on,0,0,4,,,,,,,,,4,,,68,56
430800,note_on,0,0,1,,,,,,,,,1,,,79,52
430800,note_on,0,0,5,,,,,,,,,5,,,67,52
430800,note_off,240,0,1,,,,,,,,,1,,,80,0
430800,note_off,240,0,5,,,,,,,,,5,,,65,0
430800,note_on,0,0,4,,,,,,,,,4,,,70,52
430800,note_off,240,0,2,,,,,,,,,2,,,77,0
430800,note_on,0,0,2,,,,,,,,,2,,,75,52
430800,note_off,240,0,4,,,,,,,,,4,,,68,0
431000,set_tempo,720,1,0,,,,,,1666666,,,,,,,
431035,note_off,235,0,1,,,,,,,,,1,,,79,0
431035,note_off,235,0,2,,,,,,,,,2,,,75,0
431040,note_on,5,0,1,,,,,,,,,1,,,76,56
431040,note_off,240,0,5,,,,,,,,,5,,,67,0
431040,set_tempo,40,1,0,,,,,,1500000,,,,,,,
431040,note_on,0,0,4,,,,,,,,,4,,,72,56
431040,note_off,240,0,4,,,,,,,,,4,,,70,0
431040,note_on,0,0,5,,,,,,,,,5,,,68,56
431100,note_on,0,0,1,,,,,,,,,1,,,77,55
431100,note_off,60,0,1,,,,,,,,,1,,,76,0
431160,note_on,0,0,1,,,,,,,,,1,,,79,55
431160,note_off,60,0,1,,,,,,,,,1,,,77,0
431220,note_on,0,0,1,,,,,,,,,1,,,77,54
431220,note_off,60,0,1,,,,,,,,,1,,,79,0
431280,note_on,0,0,1,,,,,,,,,1,,,80,53
431280,note_off,60,0,1,,,,,,,,,1,,,77,0
431340,note_off,60,0,1,,,,,,,,,1,,,80,0
431340,note_on,0,0,1,,,,,,,,,1,,,79,52
431400,note_off,60,0,1,,,,,,,,,1,,,79,0
431400,note_on,0,0,1,,,,,,,,,1,,,82,52
431425,note_off,385,0,4,,,,,,,,,4,,,72,0
431425,note_off,385,0,5,,,,,,,,,5,,,68,0
431460,note_off,60,0,1,,,,,,,,,1,,,82,0
431460,note_on,0,0,1,,,,,,,,,1,,,80,51
431480,set_tempo,440,1,0,,,,,,1578947,,,,,,,
431520,note_off,60,0,1,,,,,,,,,1,,,80,0
431520,note_on,0,0,1,,,,,,,,,1,,,84,50
432000,note_off,480,0,1,,,,,,,,,1,,,84,0
432000,note_on,0,0,1,,,,,,,,,1,,,82,44
432000,note_on,575,0,5,,,,,,,,,5,,,58,44
432000,note_on,575,0,4,,,,,,,,,4,,,62,44
432000,note_on,0,0,4,,,,,,,,,4,,,68,44
432240,note_on,0,0,4,,,,,,,,,4,,,65,41
432240,note_off,240,0,1,,,,,,,,,1,,,82,0
432240,note_off,240,0,4,,,,,,,,,4,,,62,0
432385,note_off,145,0,4,,,,,,,,,4,,,68,0
432385,note_off,385,0,5,,,,,,,,,5,,,58,0
432420,note_on,180,0,1,,,,,,,,,1,,,74,44
432430,note_off,45,0,4,,,,,,,,,4,,,65,0
432440,set_tempo,960,1,0,,,,,,1764705,,,,,,,
432480,set_tempo,40,1,0,,,,,,1500000,,,,,,,
432480,control_change,95,0,5,,,,,,,64,127,5,,,,
432480,note_on,0,0,5,,,,,,,,,5,,,63,42
432480,control_change,24095,0,3,,,,,,,64,127,3,,,,
432480,note_on,0,0,1,,,,,,,,,1,,,75,42
432480,note_off,60,0,1,,,,,,,,,1,,,74,0
432600,note_on,120,0,3,,,,,,,,,3,,,67,43
432720,note_off,120,0,3,,,,,,,,,3,,,67,0
432720,note_on,0,0,3,,,,,,,,,3,,,70,45
432840,note_off,360,0,5,,,,,,,,,5,,,63,0
432840,note_off,120,0,3,,,,,,,,,3,,,70,0
432840,note_on,0,0,3,,,,,,,,,3,,,67,46
432900,control_change,60,0,5,,,,,,,64,0,5,,,,
432900,control_change,60,0,3,,,,,,,64,0,3,,,,
432960,control_change,60,0,5,,,,,,,64,127,5,,,,
432960,note_off,480,0,1,,,,,,,,,1,,,75,0
432960,note_on,0,0,5,,,,,,,,,5,,,63,47
432960,note_off,0,0,3,,,,,,,,,3,,,67,0
432960,control_change,60,0,3,,,,,,,64,127,3,,,,
433080,note_on,120,0,3,,,,,,,,,3,,,67,49
433200,note_on,0,0,3,,,,,,,,,3,,,70,50
433200,note_off,120,0,3,,,,,,,,,3,,,67,0
433200,note_on,240,0,1,,,,,,,,,1,,,85,50
433320,note_off,360,0,5,,,,,,,,,5,,,63,0
433320,note_on,0,0,3,,,,,,,,,3,,,67,52
433320,note_off,120,0,3,,,,,,,,,3,,,70,0
433380,control_change,60,0,3,,,,,,,64,0,3,,,,
433380,control_change,60,0,5,,,,,,,64,0,5,,,,
433440,note_on,0,0,1,,,,,,,,,1,,,84,53
433440,note_off,0,0,3,,,,,,,,,3,,,67,0
433440,control_change,60,0,3,,,,,,,64,127,3,,,,
433440,note_off,240,0,1,,,,,,,,,1,,,85,0
433440,note_on,0,0,5,,,,,,,,,5,,,68,53
433440,control_change,60,0,5,,,,,,,64,127,5,,,,
433560,note_on,0,0,5,,,,,,,,,5,,,65,55
433560,note_off,120,0,5,,,,,,,,,5,,,68,0
433620,control_change,180,0,3,,,,,,,64,0,3,,,,
433620,control_change,60,0,5,,,,,,,64,0,5,,,,
433680,note_on,0,0,1,,,,,,,,,1,,,86,56
433680,note_off,0,0,5,,,,,,,,,5,,,65,0
433680,control_change,60,0,5,,,,,,,64,127,5,,,,
433680,control_change,60,0,3,,,,,,,64,127,3,,,,
433680,note_on,0,0,5,,,,,,,,,5,,,70,56
433680,note_off,240,0,1,,,,,,,,,1,,,84,0
433800,note_off,120,0,5,,,,,,,,,5,,,70,0
433800,note_on,0,0,5,,,,,,,,,5,,,68,58
433860,control_change,60,0,5,,,,,,,64,0,5,,,,
433860,control_change,180,0,3,,,,,,,64,0,3,,,,
433870,note_off,190,0,1,,,,,,,,,1,,,86,0
433880,set_tempo,1400,1,0,,,,,,1578947,,,,,,,
433895,note_off,35,0,5,,,,,,,,,5,,,68,0
433920,set_tempo,40,1,0,,,,,,1500000,,,,,,,
433920,note_on,25,0,5,,,,,,,,,5,,,67,61
433920,note_on,50,0,1,,,,,,,,,1,,,89,61
434040,note_off,120,0,5,,,,,,,,,5,,,67,0
434040,note_on,0,0,5,,,,,,,,,5,,,70,56
434160,note_on,0,0,1,,,,,,,,,1,,,87,54
434160,note_off,120,0,5,,,,,,,,,5,,,70,0
434160,note_on,0,0,5,,,,,,,,,5,,,67,54
434160,note_off,240,0,1,,,,,,,,,1,,,89,0
434280,note_off,120,0,5,,,,,,,,,5,,,67,0
434280,note_on,0,0,5,,,,,,,,,5,,,65,53
434350,note_off,190,0,1,,,,,,,,,1,,,87,0
434400,note_off,120,0,5,,,,,,,,,5,,,65,0
434400,note_on,0,0,5,,,,,,,,,5,,,63,52
434520,note_on,0,0,5,,,,,,,,,5,,,61,50
434520,note_off,120,0,5,,,,,,,,,5,,,63,0
434640,note_on,290,0,1,,,,,,,,,1,,,73,52
434640,note_on,0,0,5,,,,,,,,,5,,,58,52
434640,note_off,120,0,5,,,,,,,,,5,,,61,0
434760,note_on,0,0,5,,,,,,,,,5,,,55,55
434760,note_off,120,0,5,,,,,,,,,5,,,58,0
434880,note_on,0,0,1,,,,,,,,,1,,,72,57
434880,note_on,0,0,5,,,,,,,,,5,,,56,57
434880,note_off,120,0,5,,,,,,,,,5,,,55,0
434880,note_off,240,0,1,,,,,,,,,1,,,73,0
435000,note_on,0,0,5,,,,,,,,,5,,,53,60
435000,note_off,120,0,5,,,,,,,,,5,,,56,0
435070,note_off,190,0,1,,,,,,,,,1,,,72,0
435120,note_on,50,0,1,,,,,,,,,1,,,74,62
435120,note_off,120,0,5,,,,,,,,,5,,,53,0
435120,note_on,0,0,5,,,,,,,,,5,,,58,62
435120,note_on,4085,0,2,,,,,,,,,2,,,68,62
435240,note_on,0,0,5,,,,,,,,,5,,,46,65
435240,note_off,120,0,5,,,,,,,,,5,,,58,0
435310,note_off,190,0,1,,,,,,,,,1,,,74,0
435310,note_off,190,0,2,,,,,,,,,2,,,68,0
435335,note_off,95,0,5,,,,,,,,,5,,,46,0
435340,set_tempo,1420,1,0,,,,,,1764705,,,,,,,
435360,note_on,50,0,2,,,,,,,,,2,,,68,66
435360,note_on,50,0,1,,,,,,,,,1,,,77,66
435360,note_on,25,0,5,,,,,,,,,5,,,51,66
435360,set_tempo,20,1,0,,,,,,1666666,,,,,,,
435840,set_tempo,480,1,0,,,,,,1935483,,,,,,,
435840,note_on,0,0,1,,,,,,,,,1,,,75,47
435840,note_off,480,0,1,,,,,,,,,1,,,77,0
435840,note_on,0,0,2,,,,,,,,,2,,,67,47
435840,note_off,480,0,2,,,,,,,,,2,,,68,0
436020,note_off,660,0,5,,,,,,,,,5,,,51,0
436030,note_off,190,0,2,,,,,,,,,2,,,67,0
436030,note_off,190,0,1,,,,,,,,,1,,,75,0
436080,set_tempo,240,1,0,,,,,,1764705,,,,,,,
436080,note_on,50,0,1,,,,,,,,,1,,,65,38
436080,note_on,50,0,2,,,,,,,,,2,,,62,38
436320,note_off,240,0,1,,,,,,,,,1,,,65,0
436320,note_off,240,0,2,,,,,,,,,2,,,62,0
436320,note_on,0,0,2,,,,,,,,,2,,,63,41
436320,note_on,0,0,1,,,,,,,,,1,,,67,41
436560,note_on,540,0,5,,,,,,,,,5,,,46,45
436560,note_off,240,0,2,,,,,,,,,2,,,63,0
436560,note_on,0,0,2,,,,,,,,,2,,,65,45
436560,note_off,240,0,1,,,,,,,,,1,,,67,0
436560,note_on,0,0,1,,,,,,,,,1,,,68,45
436640,set_tempo,560,1,0,,,,,,2222222,,,,,,,
436750,note_off,190,0,1,,,,,,,,,1,,,68,0
436750,note_off,190,0,5,,,,,,,,,5,,,46,0
436750,note_off,190,0,2,,,,,,,,,2,,,65,0
436800,note_on,50,0,2,,,,,,,,,2,,,62,49
436800,note_on,0,0,2,,,,,,,,,2,,,65,49
436800,set_tempo,160,1,0,,,,,,1818181,,,,,,,
436800,note_on,4370,0,4,,,,,,,,,4,,,51,49
436800,note_on,50,0,1,,,,,,,,,1,,,68,49
436800,note_on,50,0,5,,,,,,,,,5,,,39,49
437760,set_tempo,960,1,0,,,,,,2500000,,,,,,,
437760,note_on,0,0,1,,,,,,,,,1,,,67,33
437760,note_off,960,0,1,,,,,,,,,1,,,68,0
437760,note_on,0,0,2,,,,,,,,,2,,,63,33
437760,note_off,0,0,2,,,,,,,,,2,,,62,0
437760,note_off,960,0,2,,,,,,,,,2,,,65,0
438000,note_off,1200,0,4,,,,,,,,,4,,,51,0
438000,note_off,240,0,1,,,,,,,,,1,,,67,0
438000,note_off,240,0,2,,,,,,,,,2,,,63,0
438000,note_off,1200,0,5,,,,,,,,,5,,,39,0
438240,set_tempo,480,1,0,,,,,,1034482,,,,,,,
439680,control_change,1680,0,1,,,,,,,64,0,1,,,,
439680,note_on,0,0,1,,,,,,,,,1,,,77,47
439680,control_change,1680,0,5,,,,,,,64,0,5,,,,
439680,control_change,1680,0,4,,,,,,,64,0,4,,,,
439680,marker,0,1,0,,,,,,,,,,,,,
439680,time_signature,1440,1,0,2,2,24,8,,,,,,,,,
439680,control_change,1680,0,2,,,,,,,64,0,2,,,,
439680,control_change,5820,0,3,,,,,,,64,0,3,,,,
439680,set_tempo,0,1,0,,,,,,355029,,,,,,,
440160,note_on,480,0,5,,,,,,,,,5,,,58,44
440400,note_off,720,0,1,,,,,,,,,1,,,77,0
440400,note_on,0,0,1,,,,,,,,,1,,,74,43
440545,note_off,385,0,5,,,,,,,,,5,,,58,0
440640,note_off,240,0,1,,,,,,,,,1,,,74,0
440640,note_on,0,0,1,,,,,,,,,1,,,70,42
440640,note_on,95,0,5,,,,,,,,,5,,,62,42
440870,note_off,230,0,1,,,,,,,,,1,,,70,0
441025,note_off,385,0,5,,,,,,,,,5,,,62,0
441120,note_on,250,0,1,,,,,,,,,1,,,70,39
441120,note_on,95,0,5,,,,,,,,,5,,,67,39
441360,note_off,240,0,1,,,,,,,,,1,,,70,0
441505,note_off,385,0,5,,,,,,,,,5,,,67,0
441600,note_on,240,0,1,,,,,,,,,1,,,75,41
441600,note_on,95,0,5,,,,,,,,,5,,,60,41
441985,note_off,385,0,5,,,,,,,,,5,,,60,0
442080,note_off,480,0,1,,,,,,,,,1,,,75,0
442080,note_on,0,0,1,,,,,,,,,1,,,79,39
442080,note_on,95,0,5,,,,,,,,,5,,,63,39
442465,note_off,385,0,1,,,,,,,,,1,,,79,0
442465,note_off,385,0,5,,,,,,,,,5,,,63,0
442560,note_on,95,0,5,,,,,,,,,5,,,65,37
442560,note_on,95,0,1,,,,,,,,,1,,,69,37
442945,note_off,385,0,5,,,,,,,,,5,,,65,0
442945,note_off,385,0,1,,,,,,,,,1,,,69,0
443040,note_on,95,0,5,,,,,,,,,5,,,63,35
443425,note_off,385,0,5,,,,,,,,,5,,,63,0
443520,note_on,575,0,1,,,,,,,,,1,,,72,36
